,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
2009-02-01,-0.022526026,-0.058585823,-0.047855377,0.022007644,0.027810335,0.018323362,-0.03698677
2009-03-01,-0.0029533505,-0.010828435,-0.07907963,0.031586707,0.032185435,0.03499466,-0.0064073205
2009-04-01,0.011645615,0.01169163,-0.071526825,0.05143577,0.034395993,0.011323214,-0.017966747
2009-05-01,0.008698165,0.02154708,-0.017137766,0.007178426,0.052494943,-0.0055783987,-0.019993067
2009-06-01,0.011645615,0.024678707,-0.023723423,0.06727809,0.038172364,-0.0027230382,0.00082308054
2009-07-01,0.012336433,0.020211518,-0.022526026,0.047336996,0.035040736,-0.01870358,0.00036251545
2009-08-01,0.009066641,0.017125964,-0.010183692,0.04950148,0.031586707,0.007823169,0.016849637
2009-09-01,-0.012440324,0.022652388,-0.0070981383,0.08183098,0.027395844,0.014685154,0.01809311
2009-10-01,0.004875779,0.040014505,-0.121540844,0.045402765,0.032922268,0.022744477,0.007546842
2009-11-01,-0.009078443,0.015191734,-0.10758668,0.03863287,0.016803563,0.010079801,0.010540307
2009-12-01,-0.03302622,-0.0147429705,-0.093079805,0.036468387,-0.00548625,0.019889176,-0.025841892
2010-01-01,-0.026487827,-0.04184425,-0.05443728,0.03663534,-0.016263366,0.032016575,-0.035251617
2010-02-01,-0.021276891,-0.03943616,-0.07216227,0.015594304,0.018357635,0.029687464,-0.029803872
2010-03-01,-0.03860712,-0.03927827,-0.0694384,0.029884815,0.019423544,0.020844698,-0.03908086
2010-04-01,0.0048961043,0.017489135,-0.0510028,0.051241696,0.027476728,0.021199942,-0.022540152
2010-05-01,-0.0016964674,0.027713597,-0.05502945,0.046346575,0.029924333,-0.015789628,-0.08005762
2010-06-01,-0.012039363,0.032292902,-0.06367481,0.027397811,0.018989265,0.0139757395,-0.059885085
2010-07-01,0.008172691,0.023923874,-0.09821689,0.06936148,0.025739789,0.019581437,-0.025185108
2010-08-01,0.017844439,0.03126651,-0.08128142,0.030555904,0.021634221,0.011843979,-0.054160953
2010-09-01,-0.006512642,0.02613455,-0.076346815,0.030555904,0.020489395,0.020528853,-0.057279587
2010-10-01,0.0011458397,0.027397811,-0.060319304,0.046938747,0.027279377,0.022384286,-0.06529337
2010-11-01,-0.0071837306,0.02530551,-0.109270334,0.046307117,0.029253185,0.031779706,-0.050884366
2010-12-01,-0.012434125,-0.0020517707,-0.06513548,0.059610754,0.0108965635,0.02656877,-0.06722772
2011-01-01,-0.00920862,-0.04126811,-0.09343201,0.08531684,0.015431821,0.030346751,-0.060104012
2011-02-01,-0.05449167,-0.073442906,-0.0060949326,0.016969442,-0.003673166,0.023696542,-0.045150608
2011-03-01,-0.019433826,-0.037078083,-0.042152226,0.06094548,0.008012772,0.030308336,-0.03903854
2011-04-01,0.0015547574,0.0108958185,-0.037462473,0.076052666,0.034575224,0.025234163,-0.0727894
2011-05-01,0.0012087822,0.024273157,-0.06783056,0.02988547,0.03369111,0.01312536,-0.014474988
2011-06-01,0.0027079582,0.025656998,-0.053684413,0.02139011,0.026041418,0.01381731,0.013471335
2011-07-01,-0.00017508864,0.020582855,-0.025315255,0.054256827,0.022389561,0.022043586,0.014816761
2011-08-01,0.0062829256,0.030692726,-0.030696929,0.025580138,0.035113394,0.0016316175,0.02765593
2011-09-01,0.0060138702,0.023581207,-0.06852251,0.04945174,0.028770715,0.01266408,0.022773951
2011-10-01,-0.028390497,0.023119926,-0.079247445,0.03592065,0.030385196,0.0140863955,-0.006556213
2011-11-01,-0.07117489,0.02880913,-0.06929132,0.030577421,0.016046852,0.026887119,-0.020933002
2011-12-01,-0.017896205,-0.01036185,-0.12133989,0.041071683,0.007282406,0.016162187,-0.05802822
2012-01-01,-0.022488058,-0.093648374,-0.05987394,0.036689043,0.020232737,0.017688334,-0.027864099
2012-02-01,-0.0347175,-0.011407733,-0.066440046,0.029794633,0.009480715,0.034185708,-0.08215767
2012-03-01,-0.009848297,-0.042022288,-0.043171346,0.021997333,0.0061976314,0.025157332,-0.057288527
2012-04-01,-0.029998064,0.005992472,-0.07161087,0.03041017,0.010547698,0.023105383,-0.03640002
2012-05-01,-0.011654019,0.016785502,-0.027864099,-0.015798867,0.037961245,0.014528394,-0.043951094
2012-06-01,0.016785502,0.051709056,-0.010792196,0.06295353,0.0319286,0.019863367,-0.05129695
2012-07-01,0.020068586,0.016621351,-0.042637885,0.027004004,0.023023307,0.01850909,-0.015347421
2012-08-01,0.0077981353,0.022202551,-0.04908085,0.024049282,0.029220104,0.013912857,0.016416192
2012-09-01,-0.0004916191,0.026224315,-0.026140511,0.067344606,0.031107843,0.016498268,0.010588706
2012-10-01,-0.0058676004,0.025854945,-0.16189498,0.0508883,0.02893281,0.00069850683,0.027332306
2012-11-01,-0.009930372,0.027660668,-0.10489285,0.04103911,0.034431934,0.024295509,-0.015265346
2012-12-01,-0.045633674,-0.009766221,-0.11626047,0.028153121,0.014118016,0.02388513,-0.06615275
2013-01-01,-0.049315393,-0.071484506,-0.008788049,0.06303257,0.007811308,-0.001276195,-0.052759886
2013-02-01,-0.028282225,-0.0655483,-0.08863354,-0.008788049,0.023604512,0.045077443,-0.023262084
2013-03-01,-0.0076887608,-0.008788049,-0.0631299,0.057389557,0.024300754,0.026572645,-0.026340127
2013-04-01,-0.07338995,0.025839746,-0.07650465,-0.050744474,0.015396476,-0.013038635,-0.05283314
2013-05-01,-0.0015693307,0.031519473,-0.07218075,0.038115203,0.029064357,-0.0026686192,-0.080865204
2013-06-01,0.014480352,0.028331518,-0.0050504208,0.033205032,0.02386105,0.022725105,-0.072254
2013-07-01,-0.013038635,0.02686578,-0.052173555,0.07790971,0.012538314,0.010339677,-0.05437213
2013-08-01,0.0050264597,0.017045379,-0.058769345,0.0683825,0.026829123,0.010632873,0.013564289
2013-09-01,0.0059058666,0.02496034,-0.07599163,0.09011191,0.031519473,0.01030308,0.01689881
2013-10-01,0.001985073,0.02364117,-0.056607366,0.037528932,0.031336248,0.026352763,0.0010689497
2013-11-01,-0.0509277,0.0011056066,-0.09548581,0.036502957,0.02602297,-0.00625968,-0.028428793
2013-12-01,-0.07866657,-0.01190269,-0.07507557,0.04738593,0.017045379,0.013820827,-0.098856986
2014-01-01,-0.01676464,-0.07261342,-0.017756522,0.044561267,0.031235158,0.031537056,-0.084947586
2014-02-01,-0.059891105,-0.09383166,-0.021292925,0.02446431,-0.024786174,0.018469691,-0.031557024
2014-03-01,-0.046910048,-0.12078571,-0.043848038,0.026491225,-0.01598835,0.004151702,-0.036904693
2014-04-01,-0.0070180297,0.0319252,-0.06541133,0.04469061,0.02873379,0.024550557,-0.0668776
2014-05-01,0.00402236,0.024378061,-0.06998271,0.016960263,0.04119736,0.0019522905,-0.046004415
2014-06-01,0.0026854277,0.0127770305,-0.056052864,0.032960236,0.0350734,0.016184032,-0.026769996
2014-07-01,-0.0087862015,0.03058827,0.0053161383,0.078329265,0.020022273,0.018081546,0.0248093
2014-08-01,0.0096719265,0.03222704,-0.050618947,0.014674604,0.04020548,0.017736554,0.034038365
2014-09-01,0.01320827,0.030329525,-0.03720659,0.044345617,0.028130054,-0.023147345,0.028604448
2014-10-01,0.0016072392,0.015062749,-0.056527257,0.019245982,0.031623304,0.015752733,0.027483165
2014-11-01,-0.013573289,0.029898226,-0.10901219,0.050124586,0.023256779,0.017736554,0.011655748
2014-12-01,-0.083524406,0.0051867366,-0.08563763,0.037014127,0.007041216,0.025413096,-0.07580477
2015-01-01,-0.019212037,-0.14065447,-0.06924161,0.02856192,-0.0013926625,0.024005562,-0.018400013
2015-02-01,-0.019888729,-0.048760623,-0.050926,0.035103202,0.0120508075,0.026035637,-0.08873013
2015-03-01,-0.021377444,-0.0013926625,-0.05146736,0.035779893,0.04484746,0.03208068,-0.038294554
2015-04-01,-0.021557897,0.024637133,-0.07497087,0.035283655,0.030140847,0.008171141,-0.06712136
2015-05-01,-0.00030997396,0.025539398,-0.070459634,0.045885056,-0.042490005,-0.0071219504,-0.0019791424
2015-06-01,0.00866738,0.022516876,-0.03743744,-0.0015279949,0.022471756,0.0106523335,0.0057350695
2015-07-01,0.012005687,0.046291053,-0.005813688,0.048862457,0.043358773,0.01981014,0.03735882
2015-08-01,0.00925383,0.018276304,-0.004054308,0.05319324,0.023644686,-0.013798565,0.031719774
2015-09-01,-0.0019340217,0.02211085,-0.004640758,0.00036671758,0.030637085,0.0037952363,0.036997914
2015-10-01,9.602308e-05,0.022426635,0.00402081,0.022922873,0.037584394,0.028065681,0.021118373
2015-11-01,-0.014024109,0.037043035,-0.11291036,0.027840108,0.0150282085,0.025719851,0.014306426
2015-12-01,-0.021287203,-0.02525708,-0.03459534,0.027524322,0.015389115,0.027163446,-0.020971417
2016-01-01,-0.040174663,-0.055059433,-0.071173966,0.045614064,-0.0017117858,0.035182,-0.029148936
2016-02-01,-0.041150033,-0.052006185,-0.18215233,0.022756875,-0.0029416084,0.023732245,-0.10217327
2016-03-01,-0.0017966032,-0.013670504,-0.08851832,0.02954191,0.03552127,0.02161187,-0.080461025
2016-04-01,-0.035425127,0.0021048188,-0.124479234,0.02657348,-0.014052153,0.028100133,-0.07511783
2016-05-01,0.005666971,0.042688012,-0.08597392,0.034376323,0.036199808,-0.014009774,-0.013373673
2016-06-01,0.0057941675,0.02720958,-0.057985485,0.013469815,0.027760863,0.023053706,-0.05090356
2016-07-01,0.014614761,0.028651416,-0.04191333,0.060032368,0.023053706,0.015462935,0.0010870099
2016-08-01,0.010458946,0.035606086,-0.003280878,0.060753256,0.036581457,0.019194722,0.014614761
2016-09-01,0.001977563,0.019449115,-0.07210696,0.08475545,0.028821051,0.018728256,-0.01778394
2016-10-01,-0.00255996,0.025513291,-0.08266622,0.0464198,0.034037054,0.023689806,-0.050437093
2016-11-01,-0.009981096,0.01957637,-0.09212291,0.04039806,0.02623421,0.014996409,-0.033516824
2016-12-01,-0.019819438,0.012155175,-0.075541854,0.05829367,0.014699578,0.028948247,-0.04725659
2017-01-01,-0.020017624,-0.024306715,-0.024306715,0.06584513,0.023363054,0.024588525,-0.05833316
2017-02-01,-0.020548642,-0.051960886,-0.05910927,0.06368017,0.016827345,0.03386104,-0.035866678
2017-03-01,0.0061659813,-0.03831762,-0.06879032,0.06988907,0.0109452605,0.022096753,-0.055963993
2017-04-01,0.002407968,0.0017135739,-0.079696715,0.05506122,0.0047363043,0.025037825,-0.012869239
2017-05-01,-0.030229688,0.029367745,-0.09554583,0.008412659,0.023853242,0.011149466,-0.04616046
2017-06-01,0.0010191202,0.02483362,-0.02491939,0.03308493,0.031410158,-0.0089069605,-0.086191595
2017-07-01,0.006329417,0.013436973,-0.023448884,0.07238084,0.022464395,0.015601933,-0.018669665
2017-08-01,0.0057983994,0.018502116,-0.09820092,0.07368797,0.028509915,0.0057983994,0.02009523
2017-09-01,-0.0022487044,0.026385844,-0.08521122,0.04644227,0.018951476,0.018828928,-0.019527435
2017-10-01,-0.017648458,0.022954583,-0.07177222,0.05424422,0.016909063,0.020707965,-0.0011049509
2017-11-01,0.0064927936,0.009964883,-0.10620719,0.03688377,0.034923077,0.017399251,-0.052900374
2017-12-01,0.008616924,-0.08778465,-0.045956194,0.039865732,0.03398359,0.027529597,-0.04918319
2018-01-01,-0.037686348,-0.064432085,-0.044410527,0.047084004,-0.046526015,0.021584898,-0.055327952
2018-02-01,-0.019251436,-0.04089731,-0.041086197,0.08134726,0.0413042,0.012065232,-0.06609422
2018-03-01,-0.10031968,-0.030395478,-0.06994742,0.012027472,-0.06484759,0.023284853,-0.0522303
2018-04-01,-0.06960744,-0.017249286,-0.0721007,0.042513072,0.005341023,-0.012527227,-0.035230875
2018-05-01,-0.00837183,0.02079159,-0.078258276,0.005341023,0.0047743917,0.0005812049,-0.0388574
2018-06-01,0.015087366,0.031935662,-0.05272138,0.01350075,0.027629137,0.004963279,-0.011431724
2018-07-01,-0.0003632009,0.01878944,-0.029337734,0.07269645,0.02948019,0.01678729,-0.009089559
2018-08-01,-0.019855857,0.029631287,-0.018080354,0.05059722,0.023549289,0.019884974,0.025211453
2018-09-01,-0.0056141317,0.031860113,-0.06001222,0.059436917,0.030575693,0.01085639,0.0254381
2018-10-01,-0.035986394,0.025249213,-0.078409374,0.052448273,0.03133124,0.029706836,0.028649092
2018-11-01,-0.010109544,0.020338297,-0.084264696,0.05664146,0.025211453,0.028573543,-0.029148877
2018-12-01,-0.02559787,-0.050379217,-0.044712782,0.042550832,-0.00017431378,0.02079159,-0.050530314
2019-01-01,-0.028192759,-0.058164537,-0.04081881,0.033969402,0.018075883,0.0012546182,-0.038196802
2019-02-01,-0.023473084,-0.025086641,-0.100399256,-0.0009236932,0.032396197,0.02880603,-0.09588134
2019-03-01,0.008515596,-0.013832152,-0.020568728,0.03473586,0.023037553,0.026022673,-0.076034606
2019-04-01,-0.03666389,-0.14392489,-0.052476764,0.030217886,0.027757227,0.031186044,-0.056994677
2019-05-01,-0.00011694431,0.012912512,-0.010605037,-0.0031423569,-0.0023759007,0.012105763,-0.015244007
2019-06-01,0.016300976,0.010572851,-0.075873256,0.043287694,0.029975832,0.016906083,-0.0011657476
2019-07-01,0.012065411,0.042440534,-0.0021741986,0.032517195,0.020415545,0.01968944,-0.03250903
2019-08-01,-0.015324652,0.020778596,0.017390132,0.007870138,0.012791514,0.01089555,0.02779758
2019-09-01,-0.00015723705,0.019245744,-0.0058853626,0.0005688071,0.028886676,0.019044042,0.016623676
2019-10-01,-0.027991056,0.029249728,-0.08732951,0.0337677,0.014485717,-0.0060467124,0.021423995
2019-11-01,-0.06837022,0.0008108616,-0.054977775,0.011904061,0.0070230365,-0.036542892,0.018479288
2019-12-01,-0.052154005,-0.113469064,-0.10628873,0.030137181,-0.0149616,0.006902039,-0.025530398
2020-01-01,-0.052810133,-0.044831812,-0.032589972,0.05639541,-0.026764572,-0.037908852,-0.040526092
2020-02-01,-0.021572351,-0.022754312,-0.055216253,0.04157859,-0.0008878708,-0.039259672,-0.054456413
2020-03-01,-0.110726595,0.02127403,-0.044831812,0.02342689,-0.03132361,0.02123183,-0.07796919
2020-04-01,-0.06804907,0.02009207,-0.06513637,-0.00071901083,-0.095023334,0.0092433095,-0.07932001
2020-05-01,-0.019461691,0.01283139,-0.06661385,0.04639089,0.03106749,0.0051485896,-0.08311921
2020-06-01,0.00996089,0.0067949295,-0.060957253,0.03841257,0.02414453,0.01046747,-0.049221992
2020-07-01,0.0053174496,0.01933223,-0.087340534,0.05094993,0.02874577,0.00945437,-0.005911231
2020-08-01,0.00063180923,0.02287817,-0.020390391,-0.016886711,0.01527977,0.01439327,0.01912117
2020-09-01,-0.004940331,0.02587527,-0.06931549,0.02541095,0.02186501,0.02051419,-0.009879291
2020-10-01,0.0067949295,0.02148509,-0.18033618,0.04579991,0.02633965,0.02004987,0.0012227893
2020-11-01,-0.022543252,0.02752161,-0.100215554,0.04765731,0.0045154095,0.00915885,-0.014269471
2020-12-01,-0.007262051,0.0052330494,-0.06716263,0.05690199,0.02228713,0.02245599,-0.051501513
2021-01-01,-0.026432812,-0.016668677,-0.09398341,0.042605966,-0.0020768642,0.021734595,-0.05554384
2021-02-01,-0.06215006,-0.05692315,0.0092481375,0.052515328,-0.02748549,0.024493277,-0.057104647
2021-03-01,-0.02084291,-0.046687126,-0.039137125,0.013059378,0.0118252635,0.021153867,-0.060189962
2021-04-01,-0.001568675,-0.035906613,-0.019064307,0.056979984,0.029066801,0.025400698,-0.007557869
2021-05-01,-0.009227574,0.024965167,-0.10639733,0.047542483,0.028050482,-0.014708579,-0.022476315
2021-06-01,-0.011913598,0.028849036,-0.04835683,0.010845244,0.030809104,0.00438416,-0.056632757
2021-07-01,0.014692783,0.029030502,-0.02610612,0.08463904,0.013168275,0.021226466,-0.028284013
2021-08-01,0.018358886,0.017342567,-0.06414646,0.034656703,0.03382185,0.01581806,-0.024908304
2021-09-01,-0.002657652,0.012587547,-0.0851267,0.022170186,0.016035855,0.011462271,-0.020298481
2021-10-01,-0.007884562,0.02148056,-0.08356589,0.069756866,0.027505994,0.020246387,-0.020879209
2021-11-01,-0.015035272,0.021770895,-0.09205961,0.04438457,0.023476899,0.022133887,-0.07685071
2021-12-01,-0.020189583,0.027433395,-0.056741655,-0.0016412735,0.026562274,0.0046019554,-0.055326045
2022-01-01,-0.014069021,-0.0263094,-0.029173195,0.015631229,-0.011528581,0.02011168,-0.021367073
2022-02-01,0.012259334,-0.068481,-0.11901298,0.028333515,-0.01074335,0.014845997,-0.059289157
2022-03-01,-0.009265244,0.0016818047,-0.045709252,0.035492986,0.03004253,0.020481199,-0.06007439
2022-04-01,-0.0067248046,0.002605617,-0.069450974,0.062098503,0.022097856,0.02482307,-0.019473284
2022-05-01,-0.008341461,0.026254952,-0.047233522,0.04473099,0.031520635,0.018033117,-0.04289165
2022-06-01,0.01692456,0.025377333,-0.06825003,0.019372612,0.0382182,0.01207459,-0.06931242
2022-07-01,0.027779222,0.027548283,-0.03420791,0.06768748,0.035492986,0.0199731,-0.008941919
2022-08-01,0.028056383,0.032444417,-0.09656456,0.057248533,0.035631537,0.007039875,-0.008156687
2022-09-01,0.00020372868,0.017201692,-0.08889702,0.06791845,0.027871609,0.019511193,-0.01864186
2022-10-01,0.002744168,0.028102547,-0.11808917,0.058172345,0.031936347,0.026070207,-0.056702524
2022-11-01,-0.025385618,0.02953446,-0.08025947,0.066856086,0.029488266,0.027594477,-0.058781058
2022-12-01,-0.010189056,-0.030281752,-0.08173755,0.06329945,0.026947796,0.023114026,-0.031759858
