,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7
2020-02-01,27.796173,18.130005,29.411499,26.086182,15.371307,29.360504,22.530243
2020-03-01,28.1409,18.062042,29.800385,25.535614,15.901978,29.75232,20.505157
2020-04-01,27.196564,17.575562,29.428009,24.52185,15.092133,29.829529,19.314667
2020-05-01,26.256104,15.484436,28.265656,23.575562,13.312714,29.924194,18.414032
2020-06-01,25.032135,14.344452,27.136353,21.690308,12.774261,29.645996,18.122742
2020-07-01,23.89795,13.778809,25.9711,20.78772,12.524719,29.051239,17.431854
2020-08-01,23.184723,13.364166,25.532196,20.25998,12.1484375,28.626892,16.610352
2020-09-01,23.228912,13.265137,25.798279,19.905548,11.770721,28.534637,16.184052
2020-10-01,23.706177,13.572968,27.019348,20.685303,12.039215,29.104645,16.571014
2020-11-01,25.197205,14.147308,27.902008,22.15689,11.744995,29.060455,17.341522
2020-12-01,26.321167,17.066254,28.828857,22.643372,13.522461,28.469574,18.903442
2021-01-01,26.579834,19.318024,28.769135,23.84555,16.116974,27.917389,21.603973
2021-02-01,27.165436,19.74469,29.072784,24.61493,16.83194,28.684113,23.00174
2021-03-01,27.381927,18.311554,29.245972,24.453888,17.085938,29.230133,21.457703
2021-04-01,26.659027,17.548523,28.62497,23.57309,15.45108,29.490997,19.306396
2021-05-01,26.340607,16.596436,27.690338,21.916046,13.722748,29.655212,18.08078
2021-06-01,25.146149,15.324341,26.746155,20.86734,12.805542,28.697327,17.236969
2021-07-01,23.219818,14.898743,25.753937,20.446472,11.848694,27.996063,16.767517
2021-08-01,22.356445,14.095032,25.549072,20.478699,11.605804,27.898376,16.45227
2021-09-01,23.083588,13.879059,25.910797,20.205688,11.511261,28.834625,16.15393
2021-10-01,23.528198,14.341644,26.411896,21.116058,11.690796,28.789734,16.674591
2021-11-01,24.31607,15.582031,27.844513,21.821014,12.466522,28.666687,17.278137
2021-12-01,25.758698,16.368835,28.660889,23.513428,14.105591,28.886383,18.852295
2022-01-01,28.195953,18.523743,28.712341,25.619598,15.128387,29.069641,21.049438
2022-02-01,27.768402,20.386536,28.588379,25.535767,15.834473,28.240112,21.76355
2022-03-01,28.138245,19.93338,28.994873,24.904968,15.738098,29.183044,21.62854
2022-04-01,27.327301,18.282867,29.324585,24.03833,15.071686,30.193726,20.56369
2022-05-01,26.013031,16.403534,28.084564,23.16565,13.938049,29.92929,19.517883
2022-06-01,24.960175,15.272919,26.694489,22.339142,12.723145,28.828766,18.407837
2022-07-01,23.72519,14.485535,25.41333,21.007294,11.830383,27.851196,16.907867
2022-08-01,22.128876,14.0625,25.236694,19.89975,11.576447,27.54309,16.635864
2022-09-01,22.493713,13.957611,25.292389,19.898743,11.459534,27.99826,17.03534
2022-10-01,23.26651,14.229614,25.924683,20.382507,11.596527,28.295837,17.222504
2022-11-01,23.677002,15.041565,27.214386,21.16336,12.241364,28.624512,17.602905
2022-12-01,25.021912,16.944489,28.39972,22.261353,13.975189,28.57837,19.028595
