,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1987-06-01,3392.535603841146,1179.1703335074492,1847.5689142400568,1393.577178537029,1677.637719326332,1479.9452629642212,1175.0122780023619,2358.5524448128635,3511.235519935345,1501.6289605034722,3367.406209309896
1987-07-01,3384.5943196614585,1178.2172624454943,1848.9082475142045,1392.1849917059076,1676.9433193519467,1478.233359516531,1174.4026361509812,2359.7815225290697,3512.7039416082976,1499.904152199074,3359.66796875
1987-08-01,3382.5107828776045,1177.9093187908793,1847.654474431818,1390.8655454034674,1671.4230396708504,1475.8291935575182,1175.0571317450945,2359.3887683957123,3504.686237203664,1500.3243001302083,3360.8821614583335
1987-09-01,3388.4688313802085,1177.6752560637717,1846.032159978693,1390.073593348673,1669.8193159259733,1474.7987608978715,1175.7004848746367,2359.0965093568316,3509.697013065733,1500.1606354890046,3370.72265625
1987-10-01,3386.0833740234375,1176.832757994186,1851.1360307173295,1389.3459372324487,1674.528028144211,1475.2057503962862,1175.2736646075582,2368.3494390443316,3521.503527411099,1498.054786964699,3374.98779296875
1987-11-01,3394.6968587239585,1177.2587975790334,1853.3436168323863,1389.8195867669092,1670.5736504226434,1474.5910644531252,1175.108159974564,2366.487724836483,3516.320379849138,1497.5202998408563,3383.525390625
1987-12-01,3396.2091064453125,1178.9693433184957,1849.9654873934658,1393.3193259043237,1664.597007876537,1476.4871348505435,1175.57373046875,2365.3405477834303,3479.5652192214443,1498.0805121527776,3393.087361653646
1988-01-01,3405.1472981770835,1180.5970657703488,1860.3176047585225,1395.6678416630994,1680.290247182377,1481.9122756736867,1176.4233256495277,2375.668689816497,3520.514126481681,1498.3354130497685,3395.738525390625
1988-02-01,3398.19580078125,1178.8200200990188,1853.6204944957385,1392.4678436697345,1676.3897004674693,1477.8926241225092,1174.6889336164609,2371.1858705032705,3518.8021955818967,1496.0141782407406,3382.3679606119795
1988-03-01,3402.740681966146,1179.7483222429144,1852.0869584517045,1393.62575583262,1675.009105244621,1478.067680027174,1175.2983625545057,2364.194222383721,3500.4609206627156,1497.934525101273,3382.7740478515625
1988-04-01,3385.5550130208335,1178.0259952988736,1840.5476518110795,1391.3161186322775,1668.3236544249487,1474.0256489187047,1174.7507494549418,2355.0544206486193,3483.798954404634,1497.0857295283563,3364.670613606771
1988-05-01,3383.250935872396,1178.5323032113008,1846.2474476207385,1392.5812185627142,1673.7267666175717,1478.6191193953805,1174.9343517214752,2357.0191849109738,3517.4430057920263,1498.9105902777776,3365.0874837239585
1988-06-01,3382.7166748046875,1178.7831151208213,1846.246670809659,1392.562824406036,1678.6683129482583,1478.949859176857,1176.2901128724563,2358.75059615734,3517.2733701508623,1500.645706741898,3362.8619384765625
1988-07-01,3388.6279296875,1179.4586181640625,1851.2200372869318,1392.9704221960617,1679.5005923411886,1481.050441576087,1176.9343886264535,2361.544444949128,3528.9373989762935,1502.3438404224537,3360.3440348307295
1988-08-01,3383.0487060546875,1177.1392822265625,1847.8251509232953,1389.9469244970035,1673.9770107581967,1476.8961588541667,1176.3145979060682,2356.1425497365553,3516.4127744477373,1500.181839554398,3359.1267903645835
1988-09-01,3391.018473307292,1176.9309820130813,1849.0565074573863,1389.835556239298,1673.335741387039,1475.215480638587,1176.218290107195,2356.5050701762357,3510.9501279633623,1499.7873263888887,3368.414510091146
1988-10-01,3384.8557535807295,1176.6185671784158,1850.9639115767045,1389.5469351990582,1670.322105532787,1474.614063207654,1175.3126277480014,2366.5877941042877,3515.5265018857763,1497.3758499710648,3373.874715169271
1988-11-01,3387.8879801432295,1177.8037137763445,1848.8799493963068,1391.1989812981592,1665.265292808658,1475.8641339730527,1176.3491608375728,2359.0581849563955,3504.1276602909484,1497.9678457754628,3382.962849934896
1988-12-01,3416.8408203125,1179.4738059820131,1857.3197798295453,1393.6894665025686,1673.20556640625,1478.2830722090127,1177.170438544695,2374.417469113372,3506.4825649919185,1497.242702907986,3400.248209635417
1989-01-01,3424.2854817708335,1180.2252481150074,1856.3745117187498,1395.5404203232022,1682.4779072745903,1482.3099772135417,1176.3957888581033,2371.139881222747,3515.406115301724,1498.192409939236,3403.95263671875
1989-02-01,3412.275797526042,1181.1336783475654,1858.688077059659,1396.31238963506,1684.827060386783,1484.0334684952447,1176.8131699672965,2377.792003542878,3527.623248922414,1498.5959653501156,3394.1571044921875
1989-03-01,3394.8020426432295,1179.212490347929,1852.4727006392045,1393.2689928028683,1678.153016137295,1480.1781695822012,1175.8549180141715,2362.6842410065406,3522.796209927263,1497.061451099537,3375.751953125
1989-04-01,3384.857381184896,1178.7723275118096,1848.6323686079545,1393.339141427654,1677.9997278432377,1479.9006807631342,1173.9196067632631,2359.462152525436,3514.9007863011857,1497.10290979456,3369.2596435546875
1989-05-01,3386.4046223958335,1179.5604617096658,1847.8406871448863,1393.7400504334332,1671.7973552766393,1478.789752462636,1175.4075161246367,2356.7385651344475,3518.6792834051726,1499.8784270109952,3368.2076009114585
1989-06-01,3389.364013671875,1179.5928955078125,1848.6398037997158,1394.046898410745,1673.328137006916,1479.185596410779,1176.0338361873182,2356.7631211391717,3513.0627862338365,1500.9258355034722,3366.45751953125
1989-07-01,3388.863728841146,1179.7667037609012,1850.3176047585225,1393.4544393461044,1679.035924692623,1480.5657870527627,1176.6297096429869,2361.6625408793607,3523.557676117996,1502.414234302662,3365.2490234375
1989-08-01,3383.237711588542,1177.774473678234,1846.9951837713068,1389.9537805008563,1674.4172643442623,1476.179747650589,1176.1136077171147,2358.0624602561775,3517.117204337285,1501.087917751736,3362.506306966146
1989-09-01,3385.37353515625,1176.2230451716932,1848.095148259943,1388.853057443279,1671.72131147541,1475.132773579031,1175.0931850699492,2359.737662381904,3518.182583512931,1498.792679398148,3364.591471354167
1989-10-01,3392.4853515625,1177.96999909157,1850.969016335227,1390.6762528092895,1671.1163630251026,1474.611232591712,1176.127376112827,2364.750493958939,3512.1579926589443,1499.2022931134259,3376.409912109375
1989-11-01,3379.80224609375,1177.119623228561,1848.9852627840908,1390.4627133722174,1668.8924820696723,1474.797080219656,1175.1647239507631,2362.4892123909885,3507.9745588631467,1496.7329463252313,3380.097859700521
1989-12-01,3382.320556640625,1179.69268089117,1851.7045454545453,1393.291065790882,1660.3768770811987,1475.7660354393117,1177.1770388581033,2372.885628633721,3481.419214709052,1498.1561505353009,3387.152506510417
1990-01-01,3418.6812337239585,1179.8229838526527,1853.5768821022725,1395.4727799925085,1682.9265657018443,1483.3841959635417,1175.088004178779,2367.6388762718025,3520.8447686557115,1497.6101797598378,3399.839274088542
1990-02-01,3413.8232421875,1180.3067229514897,1856.5002441406248,1394.722382009846,1675.74713034708,1480.7862212692482,1176.8907413926236,2368.592302189317,3512.6157563308193,1498.39599609375,3394.3697102864585
1990-03-01,3407.958170572917,1179.8175190770348,1858.237082741477,1393.89431052012,1676.116843301742,1479.9030690953352,1175.2161070357922,2367.280046329942,3525.5512106007545,1498.3931477864583,3385.9077962239585
1990-04-01,3387.1307373046875,1178.2613355059957,1850.808438387784,1392.0293102525686,1678.1856349257173,1476.6785552536232,1174.1168354832848,2360.6212527252906,3518.152697332974,1497.1831145109952,3369.6457926432295
1990-05-01,3386.8121337890625,1178.513211982195,1846.1101740056818,1392.758304125642,1669.322129546619,1477.5022644927537,1174.2253503134084,2353.397103243096,3501.410122575431,1499.2008463541665,3365.514119466146
1990-06-01,3388.711344401042,1179.6669893486555,1847.9292436079545,1394.2257397795377,1680.1923908171107,1481.1385444972827,1174.9106473700945,2357.7543036882266,3526.0386499865303,1501.49499963831,3364.8150634765625
1990-07-01,3387.777303059896,1179.5456287472748,1849.525812322443,1392.9866424978595,1677.606201171875,1479.7083757925725,1176.2839383857195,2361.3627589026164,3520.4911856815734,1502.3450611255787,3361.5413411458335
1990-08-01,3390.70068359375,1179.3575553006904,1849.1720303622158,1392.196613468536,1676.0521060130636,1477.6400801064312,1176.5137428461119,2362.0355650436045,3517.8555192618537,1502.6857277199074,3366.866658528646
1990-09-01,3388.2659912109375,1177.607904478561,1848.167169744318,1389.8414925353168,1672.717785444416,1474.8458198879077,1175.8373171784158,2360.9492812045787,3512.0792783539873,1500.602077907986,3369.503377278646
1990-10-01,3386.56494140625,1177.0776793014172,1849.224631569602,1389.660477311644,1670.6768098424693,1474.0024732506795,1176.064637649891,2363.3121934047967,3511.0505202720906,1499.120460792824,3374.2915852864585
1990-11-01,3392.703043619792,1177.7717767759812,1852.6143022017045,1391.3883575021405,1669.9856117123463,1475.9679821954257,1175.017458893532,2366.1567155704943,3501.0211813038795,1497.8308557581017,3381.981201171875
1990-12-01,3398.5211181640625,1179.0007835210756,1856.9198330965908,1393.01540427012,1674.6239834144467,1477.7935525645382,1175.8568342341932,2369.149425417878,3522.1014614762935,1497.6413755063656,3389.7934977213545
1991-01-01,3414.159342447917,1180.58230377907,1855.2800958806818,1395.698024802012,1677.650926933914,1481.966853487319,1176.5873398891715,2370.59510696766,3513.3805899784484,1498.6810980902776,3397.333170572917
1991-02-01,3398.1111653645835,1180.5929494458576,1852.4464000355113,1395.1840753424658,1679.074146708504,1480.5880781533062,1175.6717415743096,2369.1497093023254,3511.0926134832976,1498.8099952980324,3388.216552734375
1991-03-01,3380.215047200521,1178.6425213481104,1843.0310058593748,1392.8378170483734,1671.2481389280226,1477.207084324049,1174.6086652888807,2352.553966433503,3493.6026737607763,1497.2159378616898,3374.015096028646
1991-04-01,3391.4021809895835,1178.5285417423693,1850.0951038707385,1392.9068787457193,1674.046250640369,1478.65919030231,1174.3323747501818,2353.022233829942,3513.7937348464443,1498.1111653645833,3370.166422526042
1991-05-01,3390.819498697917,1178.2736844794695,1850.714444247159,1392.5940108625857,1677.0122590612193,1477.924910835598,1174.3487690770348,2354.1496809138807,3509.9615688981685,1498.5354727285878,3367.142333984375
1991-06-01,3390.3826904296875,1179.2514534883721,1847.702081853693,1393.562797650899,1679.3931304431353,1480.0806902456975,1175.1729565997457,2357.1723405704943,3509.697433997845,1500.666775173611,3365.4964192708335
1991-07-01,3386.679890950521,1180.0366068995277,1848.4110884232953,1393.8656323576627,1676.6081262807377,1480.2823716315672,1176.1795398800873,2360.9481456667877,3513.3972167968755,1502.4963831018517,3362.306315104167
1991-08-01,3386.434529622396,1179.8555595930234,1850.020530007102,1392.9119789437073,1673.6305111744366,1478.070952926857,1176.5625709711119,2361.7870242096656,3517.7147174703664,1503.1980613425924,3364.800211588542
1991-09-01,3389.7442626953125,1178.4694937772529,1851.8818803267045,1391.801807978382,1674.209544697746,1476.8705948539402,1175.7805402888807,2363.7679698855377,3518.8865924703664,1500.9748896846063,3370.8272298177085
1991-10-01,3388.5640462239585,1177.3644735646803,1849.9508389559658,1389.762481271404,1669.4358950755636,1473.1108292289402,1175.1435745594113,2360.2649777434594,3514.335684940733,1499.6208134403935,3375.213623046875
1991-11-01,3400.583699544271,1177.9511917469113,1855.0335138494318,1391.58826854131,1673.8716500704406,1477.2069074105527,1175.3664238508359,2370.009027525436,3516.863592739763,1497.934253833912,3387.914225260417
1991-12-01,3411.316121419271,1178.8633834484012,1857.082297585227,1392.320606806507,1670.7080278240267,1475.9655054064765,1175.5323543105014,2372.4735703579217,3506.1371901939656,1497.559769241898,3397.047322591146
1992-01-01,3410.5906168619795,1179.1315832803416,1849.5191539417613,1392.495852953767,1668.3968966124487,1475.7969068444295,1175.6043190179869,2368.4769031613373,3492.1462486530177,1497.7642144097222,3398.0206298828125
1992-02-01,3410.799763997396,1179.7402315361555,1847.7604536576703,1394.2163754815924,1679.0673427894467,1479.534823652627,1175.4554216251818,2363.4281602016717,3501.536191742996,1498.400245949074,3390.113525390625
1992-03-01,3403.365885416667,1178.8274720657703,1847.6100852272725,1392.8903240047089,1681.4385085809427,1478.267238451087,1174.2357120957486,2361.009748591933,3509.1382256869615,1497.5149649160878,3382.6609293619795
1992-04-01,3389.9263509114585,1177.718619413154,1847.8698730468748,1391.362438463185,1676.4904585040983,1475.9011973505435,1173.4515522801598,2358.7520155795787,3504.801783068427,1497.1461317274304,3372.3154703776045
1992-05-01,3386.699625651042,1177.6040720385174,1849.0447443181818,1391.1614404965753,1674.1140897156763,1476.1700174082882,1173.6709949582123,2361.0391306322676,3519.901249326509,1498.20398401331,3367.1087646484375
1992-06-01,3387.7862548828125,1178.5728986873182,1842.6045365767045,1393.2090445740582,1676.6146300268956,1479.1234113168027,1174.07595612282,2351.8827216569766,3508.389176993535,1501.1865686487267,3367.7449544270835
1992-07-01,3388.904215494792,1180.4193541061047,1848.9894797585225,1394.287945473031,1677.8817598936987,1480.0802479619567,1176.4408555141715,2359.9890420603197,3513.4060563712287,1503.6161747685185,3363.918863932292
1992-08-01,3389.9237060546875,1179.8865739689318,1851.6288618607953,1393.216067797517,1677.533359214908,1480.1614512567935,1176.7597996911338,2363.299560546875,3528.996119005927,1503.219898365162,3366.301676432292
1992-09-01,3393.494059244792,1177.2894570993824,1851.3619717684658,1390.4130491491867,1674.0328429175206,1476.6928852468297,1175.2480440361555,2360.1319778797238,3519.890936489763,1499.6275951244213,3370.7883707682295
1992-10-01,3384.454752604167,1177.9511207757994,1849.5170454545453,1390.6823563249145,1669.861840420082,1473.4274159307067,1175.4207877225654,2362.095464662064,3505.4096090382545,1499.7392668547452,3374.578043619792
1992-11-01,3412.4802652994795,1176.887689634811,1852.5183105468748,1390.248505056721,1675.025414638832,1476.2299026268117,1175.1974416333576,2363.7532078942586,3512.3983448949357,1497.2639069733796,3393.281453450521
1992-12-01,3395.735066731771,1178.8108648255813,1854.557883522727,1392.6805470087756,1674.952672739498,1476.6578563745472,1175.6528632585394,2368.1889023891717,3506.8298339843755,1497.6062463831017,3388.376871744792
1993-01-01,3423.8875325520835,1180.2859284156978,1856.358087713068,1395.1023885648544,1678.553746958248,1481.8802543308425,1176.9371564998182,2372.6165061773254,3514.573722050108,1499.283447265625,3406.4044189453125
1993-02-01,3403.0198160807295,1179.630865052689,1850.973233309659,1393.2378063463186,1677.3013255635246,1476.7828457597375,1175.85818268532,2367.8960755813955,3508.7905357623927,1498.303177445023,3386.8927001953125
1993-03-01,3393.1781005859375,1179.8022602879723,1849.9024547230113,1393.874076947774,1672.7368964523566,1479.1036854619567,1175.3861538199492,2363.8167980105377,3514.6863213900865,1499.082618995949,3381.0105387369795
1993-04-01,3386.91650390625,1177.6598553324854,1844.9438476562498,1391.2227264822345,1675.1147661052767,1475.4012398097827,1173.5294075899346,2354.926530704942,3508.3270895070045,1497.4955240885415,3368.938191731771
1993-05-01,3379.5833333333335,1177.290592637173,1846.604669744318,1391.1861053884845,1668.6118204085553,1475.990096382473,1173.9775191905887,2354.6004894167877,3509.0542497306037,1498.2266348379628,3365.8758544921875
1993-06-01,3390.0079345703125,1179.1528746139172,1848.5329367897725,1393.76112010381,1676.1400566726434,1479.0579533231432,1174.6325825535973,2355.5082099382266,3509.0774009967677,1501.5858289930554,3365.441080729167
1993-07-01,3389.4358317057295,1179.5298021893168,1847.7612304687498,1393.2771865635702,1678.445984887295,1478.6511407382247,1175.8275941360828,2358.2966649255086,3505.4104509024787,1502.2331633391202,3362.5205485026045
1993-08-01,3388.1673177083335,1179.397086210029,1848.9348810369318,1392.557807817851,1676.0017770235656,1478.439552196558,1176.282660905705,2360.4957757994184,3515.866825498384,1502.5773111979165,3365.377197265625
1993-09-01,3387.6839192708335,1178.1010827352834,1849.1891202059658,1391.572048239512,1674.6616050845287,1477.3336659307067,1176.1569710664971,2360.4825751726016,3519.432330953664,1500.335648148148,3369.671834309896
1993-10-01,3381.6794840494795,1177.8115915697674,1848.6430220170453,1390.7923868257706,1667.6622734695184,1475.0527202219205,1175.5229861237283,2362.3902786609738,3512.127264614763,1499.146095558449,3373.0832926432295
1993-11-01,3391.4888509114585,1177.8027911518896,1854.8345392400568,1391.4305804526969,1676.6203333119877,1478.1655131906705,1175.6561989007994,2368.940060637718,3523.9289382408406,1497.1323875144674,3380.4990641276045
1993-12-01,3415.6298828125,1178.8666481195494,1849.6716308593748,1392.8626491598886,1682.407066470287,1477.5500311367755,1175.6933167923328,2369.3878883539246,3507.9175225619615,1497.3383698640046,3396.4208984375
1994-01-01,3411.4388020833335,1179.975429801054,1857.4517267400568,1394.8936984963614,1684.998559170082,1482.6647772305255,1176.4226159384084,2373.5101744186045,3527.2644042968755,1497.572925708912,3395.338541666667
1994-02-01,3398.0147298177085,1180.3012581758721,1856.5795898437498,1395.4261257223886,1673.5532666816086,1482.0545141247737,1175.7997024890988,2370.1850358829943,3509.837604391164,1498.4095594618054,3390.931803385417
1994-03-01,3403.056640625,1179.610780228016,1846.4864834872158,1393.6551028735018,1681.6012022925206,1478.741897361866,1175.6263200626818,2362.7627350563225,3506.8803458378234,1498.3019115306713,3378.21533203125
1994-04-01,3392.2458902994795,1179.0847423464752,1852.0870694247158,1393.0555369755994,1674.6239834144467,1478.7050993546197,1174.9037631722383,2359.4164471293607,3522.6383603852373,1498.1128833912037,3371.95068359375
1994-05-01,3383.5007731119795,1178.8126391033793,1845.8062189275568,1392.8712609696063,1675.314781314037,1479.0823673856432,1174.8122104378633,2358.0194517623545,3514.3140069369615,1499.416142216435,3367.4302164713545
1994-06-01,3392.057291666667,1179.8982132312863,1847.0714222301135,1394.4178751070206,1677.3702652727973,1479.9979831861415,1175.719292219295,2355.5513603742734,3519.2753232758623,1501.583251953125,3363.424479166667
1994-07-01,3386.147867838542,1180.0399425417877,1851.1592240767045,1393.8570205479452,1678.3052037973873,1480.7706528815672,1175.9052365325217,2359.359244413154,3528.556455414871,1502.6070149739583,3361.60888671875
1994-08-01,3385.2010091145835,1178.8963140443313,1850.590265447443,1391.9863348137842,1675.3248871349897,1478.8999695708787,1176.2260969295057,2359.9485885265262,3523.7100535425648,1501.783718532986,3361.680094401042
1994-09-01,3387.018229166667,1178.0000198719113,1848.4741210937498,1390.9927995237585,1672.826548091701,1475.7743503736415,1175.6165260492369,2360.2148721384447,3502.8400289601295,1500.6968406394674,3367.450154622396
1994-10-01,3385.5025227864585,1176.6297096429869,1847.9677512428975,1389.1058934877997,1667.7573282210553,1472.3234757133152,1175.2684127452762,2357.37120162609,3499.8074235587287,1498.2872630931713,3374.40185546875
1994-11-01,3401.125895182292,1177.7436012445494,1851.761807528409,1391.0232334920804,1669.2652968109633,1476.2446749037592,1175.9117658748182,2364.1649822856107,3509.575995083513,1498.0716055410878,3388.3247884114585
1994-12-01,3418.30322265625,1178.9794921875,1853.757102272727,1392.6521196757278,1676.0555079725923,1477.2100918534875,1176.1036717614463,2371.3878542877906,3508.2605822332976,1498.124050564236,3403.406168619792
1995-01-01,3422.590738932292,1180.2889092023984,1849.8592862215908,1394.7432844606165,1681.372470543033,1479.3542834295745,1176.5625709711119,2368.918201535247,3507.561203529095,1499.1589807581017,3406.5838623046875
1995-02-01,3412.882080078125,1181.025873228561,1850.542658025568,1395.797604077483,1679.7941614369877,1480.875739498415,1176.7536252043967,2370.083973019622,3503.7780761718755,1499.382911964699,3394.7054036458335
1995-03-01,3393.538004557292,1178.6015710165334,1851.226584694602,1391.9623388002997,1674.129698706455,1474.8350281646287,1174.9158992323764,2363.231428279433,3501.372238685345,1497.2830765335648,3377.8330485026045
1995-04-01,3384.5371500651045,1176.9580929778342,1845.174893465909,1390.3565289223031,1669.439096919826,1474.0045077558877,1173.3369339344113,2352.4341671965844,3493.3616901266164,1496.251220703125,3364.587809244792
1995-05-01,3386.8951416015625,1177.976741347202,1844.7163529829545,1391.5484702750427,1671.009301357582,1475.2434329710145,1174.8222883357557,2351.3825172601746,3491.9315732758623,1498.5963270399304,3362.792154947917
1995-06-01,3383.2110595703125,1178.549833075945,1845.8704723011363,1392.2689359482022,1672.3521748527153,1477.3508265398552,1175.342861441679,2355.8447549509447,3516.2345096982763,1500.5545609085648,3362.560017903646
1995-07-01,3382.8928629557295,1178.0530352925146,1847.420987215909,1391.050239458476,1674.063060322746,1477.5274746659875,1175.476925872093,2357.1500556413516,3517.864358836207,1500.2039930555554,3358.4248860677085
1995-08-01,3383.153076171875,1176.68975120367,1844.0553977272725,1388.4638538099316,1672.210693359375,1474.2237920346467,1175.794308684593,2354.0564248728197,3505.6360705145476,1500.3984013310185,3360.5767822265625
1995-09-01,3389.6162923177085,1177.5834194449492,1848.115900213068,1389.8544520547946,1674.434374199539,1474.990535127944,1176.3632840888445,2359.4361770984738,3512.949345029634,1501.0016999421296,3369.1172281901045
1995-10-01,3394.5574951171875,1176.0226937227471,1847.2827148437498,1388.729816593536,1666.7062227843237,1473.3652308367302,1175.234488553779,2357.500369049782,3512.7167800377156,1498.04773401331,3378.2977294921875
1995-11-01,3390.439860026042,1177.8708524482195,1852.264182350852,1390.9264133401114,1667.8091580750513,1475.1709868942482,1176.1598099109738,2367.8375953851746,3510.0381785425648,1497.6839192708333,3385.4697672526045
1995-12-01,3386.5057373046875,1178.9457099382269,1852.9411177201703,1392.2684342893835,1661.7127465420083,1473.903136322464,1177.0643367323764,2370.1829067496365,3478.18287816541,1498.3786349826387,3391.95068359375
1996-01-01,3370.9716796875,1178.5663693450217,1851.601895419034,1392.0541423640839,1665.543553086578,1477.0157523777175,1175.7659202398256,2366.585806913154,3510.91203360722,1496.5982620804398,3379.8862711588545
1996-02-01,3397.025553385417,1179.0833229242369,1849.2262961647725,1393.2093790132706,1679.1848104508197,1477.7134992074277,1175.1442132994187,2367.166492550872,3507.3587351831898,1496.954345703125,3382.9266357421875
1996-03-01,3378.471883138021,1179.041378997093,1850.0352894176135,1392.8392384150256,1664.9427069992316,1477.582671676857,1175.1114956168242,2364.4944301871365,3502.2772427262935,1497.1171513310185,3372.6436360677085
1996-04-01,3385.2425130208335,1178.3775152162063,1847.3601740056818,1392.3843174764554,1667.8728947873976,1477.4574169214222,1174.530880950218,2357.4755291606107,3500.199521821121,1497.2016059027776,3366.1912027994795
1996-05-01,3383.351236979167,1179.0194489235103,1849.8638361150568,1393.32275390625,1672.0981285220287,1478.8725479789402,1175.5804727243824,2355.4419229196947,3515.3448696794185,1499.1224048755787,3366.6400146484375
1996-06-01,3392.1909586588545,1179.2371173237646,1848.6796431107953,1393.4604592519263,1678.8966444672133,1480.587458956069,1175.9308571039244,2357.846566133721,3519.958075161638,1500.7448549623841,3365.995076497396
1996-07-01,3389.8179117838545,1179.881960846657,1848.4919877485795,1393.8863675888272,1681.065893954918,1481.0005519701087,1176.8052212027617,2359.7766964934594,3526.9973228717677,1502.728542751736,3363.5188802083335
1996-08-01,3386.953328450521,1178.707459915516,1851.696222478693,1391.765270494435,1676.6425461065573,1478.935794553895,1176.6079215116279,2361.873467023983,3524.2198023302803,1501.6513852719906,3362.2568766276045
1996-09-01,3384.794921875,1177.0916606104652,1844.130304509943,1389.759304098887,1671.5691238153177,1474.9897390172102,1175.2304432003998,2355.54014693859,3506.0506886449357,1499.916042751736,3366.2766520182295
1996-10-01,3397.4365234375,1177.0375096520713,1849.5984996448863,1390.2492575449487,1671.170994492828,1474.048205389493,1175.6555601607922,2360.5751215025434,3499.58390860722,1498.6524341724537,3377.711181640625
1996-11-01,3401.252848307292,1177.0370128542877,1856.7656915838068,1391.008434556935,1679.1313796746927,1475.8293704710145,1175.1613883085029,2369.7880234829217,3510.223599137931,1496.5617766203702,3388.231201171875
1996-12-01,3375.3961181640625,1178.7948963253998,1853.3415083451703,1392.448947854238,1664.8512543224897,1475.1065903815672,1175.6041770757631,2366.9838129087934,3511.0526249326513,1497.6578323929398,3385.9564208984375
1997-01-01,3389.872233072917,1179.4849484465842,1853.453702059659,1393.294159353596,1664.5877025166496,1477.376567453578,1177.1136616551598,2370.7669990007266,3501.7171925511857,1497.5694896556713,3388.496500651042
1997-02-01,3424.04541015625,1179.9596742142078,1857.9748535156248,1395.6683433219177,1684.8848936987706,1484.671153192935,1175.3118470657703,2371.4786973110467,3526.256061422414,1498.4173810040509,3400.854899088542
1997-03-01,3402.8424072265625,1179.4017703034158,1851.587579900568,1393.7310205747003,1673.7992083440063,1479.4361943783967,1174.9958836755088,2364.6272881086484,3504.448200094289,1497.435257523148,3384.7603352864585
1997-04-01,3386.08642578125,1178.6232881767805,1845.0996537642045,1391.9909333529538,1666.388940029457,1473.9836319633152,1174.8103651889535,2356.834234193314,3480.017931707974,1498.8368959780091,3372.1677652994795
1997-05-01,3385.562947591146,1179.0039772211119,1847.7724387428975,1393.2791931988443,1673.2079677894467,1479.6050583106885,1174.1615472837937,2359.0781988099566,3514.7782950565734,1500.041142216435,3371.2495930989585
1997-06-01,3382.6975504557295,1178.1416782113008,1844.7090287642045,1392.1459459278683,1671.6057449090677,1476.9763891247737,1174.5268355968387,2353.5178960755816,3504.4467268318967,1500.2604166666665,3364.925740559896
1997-07-01,3389.9017333984375,1179.9379570539609,1848.212335759943,1393.9863649133133,1680.207799692623,1481.1141304347827,1174.5426621547965,2360.7671693313955,3518.5744713092677,1503.237575954861,3364.111531575521
1997-08-01,3387.932332356771,1179.5172403025074,1848.8305664062498,1392.6835569616867,1675.9589523565573,1479.049903759058,1175.3547136173693,2361.458995730378,3519.1113702182115,1503.0154984085648,3368.3736165364585
1997-09-01,3389.37255859375,1177.2200473519258,1846.2258078835225,1390.0322901059503,1670.1300949346823,1474.582572605299,1174.7931192087574,2358.2203000090844,3502.9618888065734,1499.8423484519674,3369.863484700521
1997-10-01,3385.5891927083335,1176.7906011537063,1850.201194069602,1389.229301557149,1662.0074162717726,1471.0058239923007,1174.4461414425873,2360.8260753542877,3490.3726511988148,1498.112476490162,3375.2557373046875
1997-11-01,3385.1084391276045,1177.6787336482557,1847.7461381392045,1391.216873796019,1668.5527864049693,1475.7655931555707,1174.7196641079215,2363.9611532521803,3500.7900895743537,1498.0097565827546,3382.1653238932295
1997-12-01,3397.1246337890625,1179.1287444358647,1844.2482688210225,1393.053195901113,1668.3096463563013,1476.4216768568842,1174.3154126544332,2364.7615654523984,3480.5253653690734,1498.7027542679398,3394.2681884765625
1998-01-01,3401.630045572917,1178.6559348882631,1851.250332919034,1392.9599709706763,1672.671959048412,1478.8660906363225,1173.623231399891,2363.3097803869914,3511.778522359914,1497.6468912760415,3393.6883544921875
1998-02-01,3407.3545328776045,1178.5937641942223,1841.9287109374998,1391.6233010488013,1668.4872486552254,1472.6300668025362,1174.8063198355742,2355.5845748546512,3485.2366480334053,1498.9270471643517,3395.342203776042
1998-03-01,3404.873453776042,1178.4120071765988,1850.6475275213068,1392.5106518889127,1675.1879082351434,1478.934379245924,1173.6369997956033,2361.85487259266,3517.083319302263,1497.137722439236,3386.4412434895835
1998-04-01,3388.105672200521,1177.9079703397529,1845.4906116832385,1392.0478716288528,1677.9297875576333,1477.3509149966035,1173.6699303915334,2355.962141170058,3507.294543036099,1497.1336534288193,3366.8792724609375
1998-05-01,3385.035603841146,1178.5736793695494,1842.284268465909,1392.546436884632,1674.3032987000513,1476.870860224185,1174.6890755586846,2352.3221747819766,3505.901047279095,1499.7852466724537,3369.5286051432295
1998-06-01,3392.155965169271,1179.7535741051963,1844.2878861860795,1394.0833522848886,1678.064965420082,1478.8887355638587,1175.6258942360103,2353.4622547238373,3507.388831829203,1502.2101056134259,3369.12841796875
1998-07-01,3386.242879231771,1179.3261860692223,1848.1200062144885,1392.730545671019,1679.6158587346313,1479.9976293591487,1176.2275163517443,2359.6485226653344,3522.332132273707,1502.073974609375,3359.6140543619795
1998-08-01,3385.803629557292,1177.8200371320859,1849.2924360795453,1390.4714924015411,1676.28423972208,1477.7608235677085,1176.0243970294332,2359.8255246184594,3521.793128704203,1500.81298828125,3361.02294921875
