,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1996-12-01,1013.5079,1013.21924,1020.4871,1016.2944,1016.8007,1016.18463,1010.6195,1019.1196,1017.9341,1010.9221,1016.4229
1997-01-01,1017.81085,1014.50696,1019.9805,1016.1253,1015.5266,1020.45825,1012.4255,1021.0032,1015.7141,1010.8853,1016.72046
1997-02-01,1027.5042,1015.26917,1022.423,1017.98193,1028.0258,1024.9233,1010.3054,1019.5746,1022.4271,1011.6183,1020.12537
1997-03-01,1021.0593,1014.95544,1018.503,1016.7929,1021.5592,1021.4944,1010.3982,1016.8045,1015.5945,1010.96295,1015.78424
1997-04-01,1015.7393,1013.9953,1015.08685,1016.6118,1018.2757,1017.41956,1010.4783,1013.24194,1008.3629,1011.7905,1011.9483
1997-05-01,1016.02014,1013.88257,1016.96985,1017.5235,1021.3011,1021.5335,1009.58,1014.39484,1019.4163,1012.4447,1012.6024
1997-06-01,1015.05304,1013.4405,1014.4182,1016.7304,1020.86304,1019.7866,1010.077,1011.7532,1015.59564,1012.56445,1010.34155
1997-07-01,1016.717,1014.6232,1015.897,1017.8459,1025.7158,1022.26587,1009.68805,1015.1716,1020.2305,1014.608,1008.7583
1997-08-01,1016.3443,1014.2996,1016.51953,1016.3017,1022.538,1020.99445,1010.4467,1015.2907,1020.5692,1014.71313,1010.19556
1997-09-01,1016.7327,1011.971,1014.9526,1014.99866,1019.90985,1017.5264,1009.966,1013.9673,1015.5489,1012.68243,1010.57983
1997-10-01,1016.4471,1011.2316,1017.95337,1014.5332,1015.12665,1014.1454,1009.9345,1015.81287,1011.7106,1011.4729,1012.52704
1997-11-01,1016.88806,1012.58545,1016.502,1015.53076,1019.563,1017.6619,1010.12665,1017.4867,1015.4332,1011.36835,1014.9917
1997-12-01,1019.97296,1013.54565,1014.337,1017.5556,1020.4769,1019.48706,1008.87445,1017.3857,1009.08295,1011.8356,1018.82416
1998-01-01,1021.22144,1013.23865,1018.4838,1016.9216,1020.5647,1020.81744,1008.4384,1015.7374,1018.4138,1011.11615,1018.18005
1998-02-01,1023.1983,1013.42206,1012.60095,1016.73315,1018.337,1016.77783,1009.9232,1012.2518,1008.94196,1012.17804,1018.37164
1998-03-01,1022.1912,1013.15356,1018.59344,1016.4111,1021.34235,1020.8684,1009.034,1015.341,1020.43994,1010.95984,1015.68005
1998-04-01,1016.8352,1012.5165,1015.7512,1016.8522,1025.121,1018.8191,1009.76,1013.7163,1016.44635,1010.87103,1010.90125
1998-05-01,1015.4034,1012.9532,1013.22675,1017.5807,1022.4919,1019.6358,1010.4469,1011.1319,1016.2756,1012.2757,1011.9581
1998-06-01,1017.3627,1014.5009,1014.3585,1018.354,1024.794,1021.0197,1011.0273,1011.55225,1016.4489,1013.89154,1010.93146
1998-07-01,1015.5307,1014.4972,1015.5609,1016.1993,1024.2418,1021.68713,1011.5781,1014.5867,1021.1905,1013.7882,1006.96063
1998-08-01,1015.6334,1012.64435,1016.4533,1015.03284,1022.45087,1020.0706,1011.4344,1014.9982,1021.03925,1013.06665,1007.0231
1998-09-01,1015.9995,1012.0993,1014.97046,1014.1172,1020.81805,1017.18054,1011.5094,1010.3959,1014.88666,1012.8429,1010.56915
1998-10-01,1021.1337,1012.0312,1019.92,1015.90625,1022.12,1017.51263,1010.9113,1017.50507,1016.4924,1012.13513,1013.9924
1998-11-01,1020.62775,1012.2498,1019.7965,1015.0385,1020.41095,1017.7061,1011.0103,1017.8,1016.5428,1010.4122,1015.9586
1998-12-01,1022.9292,1013.12836,1021.66943,1016.95056,1024.354,1021.47406,1011.6096,1021.6984,1020.30194,1010.9567,1019.2753
1999-01-01,1021.1399,1014.2635,1022.3564,1017.0097,1025.3673,1021.9011,1011.3186,1018.4336,1022.32526,1010.45844,1017.8798
1999-02-01,1022.9282,1014.79175,1019.84937,1016.9082,1027.607,1018.6958,1011.8269,1018.99414,1014.33826,1010.9268,1018.0119
1999-03-01,1015.80945,1013.46436,1018.0779,1016.3869,1021.0882,1019.02716,1010.1831,1015.91656,1014.8054,1010.3557,1012.62164
1999-04-01,1017.97766,1013.93274,1016.13776,1016.80853,1023.69617,1018.99475,1010.61475,1012.8851,1012.1339,1011.7378,1010.8477
1999-05-01,1016.39557,1013.83435,1016.3806,1017.092,1020.7581,1019.1019,1011.1317,1012.717,1020.64417,1012.2355,1009.7596
1999-06-01,1017.30615,1013.6923,1018.0449,1016.9051,1024.0537,1021.5149,1011.199,1013.54846,1021.63257,1012.6652,1008.0797
1999-07-01,1015.11743,1014.5787,1017.9627,1016.16016,1022.74506,1021.4451,1011.80383,1016.2548,1019.51483,1013.81506,1006.3525
1999-08-01,1014.15326,1013.3678,1013.5416,1014.0031,1020.8808,1018.6429,1011.8568,1013.3934,1018.78796,1013.5229,1007.21454
1999-09-01,1015.594,1011.3236,1013.346,1013.8487,1020.15765,1016.3987,1011.78265,1013.7428,1019.81384,1012.0586,1009.24884
1999-10-01,1017.20154,1011.73096,1018.8297,1014.8976,1021.8649,1018.00006,1011.8275,1017.98883,1020.4448,1012.0324,1012.8814
1999-11-01,1019.7067,1009.73846,1020.7756,1014.0867,1020.1459,1014.3968,1012.0505,1021.1256,1018.26166,1010.6833,1015.7459
1999-12-01,1024.7656,1013.5647,1021.3343,1015.65936,1024.5645,1016.9518,1012.33453,1020.70953,1015.0508,1010.3981,1019.52924
2000-01-01,1022.8795,1014.8346,1021.63904,1015.8653,1022.39575,1020.75195,1012.3019,1020.8384,1017.34406,1010.1493,1018.14954
2000-02-01,1026.866,1016.2639,1023.18994,1018.7001,1027.5815,1022.53284,1012.8935,1019.9548,1020.3939,1011.75024,1020.34265
2000-03-01,1019.6498,1014.36993,1017.81476,1015.6973,1019.9,1017.661,1010.7785,1014.64276,1013.49884,1010.3388,1013.4899
2000-04-01,1014.2293,1014.498,1016.4355,1017.28925,1019.6795,1022.4154,1010.7642,1015.54297,1020.97424,1011.1068,1010.99414
2000-05-01,1015.2743,1013.7354,1017.0694,1017.7957,1022.8194,1019.7594,1010.75586,1012.32697,1016.49445,1011.90686,1010.02655
2000-06-01,1017.835,1015.02344,1019.12366,1017.74146,1024.4489,1022.51135,1011.0597,1014.99365,1021.0784,1012.909,1008.39655
2000-07-01,1014.7798,1014.1423,1015.12115,1015.8176,1022.2861,1020.61017,1011.2664,1014.40857,1020.5065,1012.601,1006.1689
2000-08-01,1016.40393,1013.52985,1017.2177,1015.62225,1023.74524,1020.0835,1011.161,1015.67523,1020.94025,1013.3761,1008.4776
2000-09-01,1015.90704,1011.8354,1015.55786,1014.8769,1021.3692,1017.5746,1011.4118,1013.3654,1017.9929,1012.33704,1009.6596
2000-10-01,1018.2699,1012.0976,1020.7073,1015.67224,1024.465,1018.12994,1011.155,1019.4448,1018.709,1012.21606,1013.77466
2000-11-01,1019.241,1011.70013,1018.4635,1015.1039,1021.78986,1016.3413,1010.9387,1017.7277,1009.4475,1010.0927,1015.4465
2000-12-01,1018.9539,1014.06366,1022.4762,1017.84094,1019.75226,1021.1088,1011.245,1023.9275,1017.8815,1011.56256,1018.2425
2001-01-01,1022.1297,1015.5656,1020.58575,1018.5568,1024.9583,1020.74963,1012.0658,1022.1468,1013.97174,1012.0909,1018.8029
2001-02-01,1022.3896,1015.67096,1023.1682,1016.4166,1021.61835,1020.9141,1010.127,1020.1218,1018.1428,1011.1004,1017.9606
2001-03-01,1016.8549,1014.3435,1014.14874,1017.10767,1017.19116,1019.2886,1010.7812,1016.5778,1012.51263,1011.4762,1012.6976
2001-04-01,1017.6334,1014.6174,1021.055,1017.4637,1025.3124,1020.26526,1010.2935,1016.37775,1016.2777,1011.72034,1011.565
2001-05-01,1016.17505,1013.1175,1017.3577,1017.6124,1020.6562,1018.67,1010.7338,1014.1152,1015.75525,1012.1961,1010.6449
2001-06-01,1016.72656,1014.9523,1017.13983,1017.6209,1023.4216,1021.2774,1010.9826,1013.72034,1019.52026,1013.3261,1008.2053
2001-07-01,1016.0652,1014.40405,1016.3975,1016.27966,1025.1688,1021.84467,1011.3465,1014.40015,1022.9662,1013.4597,1007.0648
2001-08-01,1016.4857,1014.2942,1017.6157,1016.3008,1022.1883,1021.32544,1011.2846,1015.29584,1022.94446,1014.5818,1008.87463
2001-09-01,1015.4788,1012.65216,1016.21124,1014.33765,1017.15765,1016.94507,1011.37146,1015.0491,1017.2024,1012.47845,1009.975
2001-10-01,1018.8819,1011.9204,1020.9833,1015.3518,1020.9833,1018.49554,1010.968,1018.5706,1019.7368,1011.7618,1013.082
2001-11-01,1019.17346,1011.794,1021.4927,1014.4265,1019.9573,1013.5735,1011.3551,1019.234,1016.7424,1010.81866,1015.02405
2001-12-01,1019.2182,1011.7355,1019.40704,1014.42847,1011.902,1017.9316,1010.16187,1019.48804,1014.03687,1010.1132,1016.7358
2002-01-01,1025.7837,1015.17633,1019.9776,1017.16626,1023.146,1022.6724,1011.30475,1019.81396,1015.85126,1011.50775,1019.99225
2002-02-01,1023.1372,1015.19995,1020.7449,1017.2639,1024.8547,1019.8452,1011.3348,1023.28375,1015.81885,1011.4789,1018.10126
2002-03-01,1017.1757,1014.6721,1020.8896,1017.11804,1021.71454,1021.5633,1010.49927,1017.40045,1024.7341,1011.3418,1013.5106
2002-04-01,1014.558,1013.18286,1020.0582,1016.5044,1023.4467,1020.0517,1010.3204,1015.32697,1020.3353,1010.6016,1010.7994
2002-05-01,1016.11304,1013.7754,1018.5643,1017.4793,1025.1854,1021.7969,1009.7379,1014.0655,1021.4603,1011.8196,1010.29803
2002-06-01,1016.9603,1014.6733,1016.89795,1018.4054,1025.7444,1022.31586,1010.6105,1013.1817,1019.4292,1013.63947,1009.71674
2002-07-01,1015.3917,1015.2128,1017.5246,1017.84174,1025.3407,1022.5818,1011.53656,1016.0507,1020.47296,1014.2432,1008.00806
2002-08-01,1015.68115,1013.65356,1017.451,1016.2213,1022.92487,1019.8264,1010.62225,1014.7015,1019.451,1013.56476,1008.3923
2002-09-01,1016.7632,1011.9179,1015.54175,1015.447,1017.1692,1016.83563,1011.1118,1012.5433,1018.69666,1013.0658,1010.2957
2002-10-01,1018.23596,1011.589,1016.5302,1014.77856,1018.62897,1016.15485,1009.82733,1015.1852,1016.3861,1011.6672,1012.8022
2002-11-01,1018.3212,1013.01526,1018.30774,1016.8986,1023.78625,1019.1638,1010.5698,1020.36,1017.5211,1011.8237,1016.2472
2002-12-01,1020.9596,1014.68445,1019.6057,1017.27686,1017.34686,1020.1329,1010.8582,1019.08203,1011.40826,1011.9231,1018.6831
2003-01-01,1023.60406,1014.68787,1020.0069,1019.0767,1027.251,1021.1044,1010.9534,1024.5708,1013.38055,1012.3582,1019.65784
2003-02-01,1020.0938,1014.62775,1017.9302,1018.78906,1024.1525,1022.87524,1010.2076,1017.3588,1016.8915,1011.68225,1015.9011
2003-03-01,1018.97345,1013.5969,1014.6467,1016.6293,1019.4297,1018.04456,1009.94086,1013.5642,1017.8655,1011.45544,1013.7054
2003-04-01,1014.9964,1013.159,1016.6875,1017.5863,1019.27344,1020.4115,1010.42725,1013.93616,1018.829,1011.72284,1010.7312
2003-05-01,1016.762,1014.1381,1015.1821,1017.5405,1024.0297,1020.4031,1010.4593,1011.67053,1017.7517,1012.18304,1009.8317
2003-06-01,1015.28076,1014.1506,1015.2866,1017.16077,1021.6496,1021.56915,1010.9933,1011.1541,1018.9944,1012.6354,1008.8133
2003-07-01,1016.53,1014.83234,1018.2014,1016.67896,1024.3977,1022.4739,1011.31104,1015.8338,1022.97986,1013.94604,1007.02026
2003-08-01,1016.31226,1013.82245,1017.7327,1014.9788,1020.65533,1019.4441,1011.6339,1014.8853,1020.8972,1013.9264,1008.5302
2003-09-01,1018.14526,1012.4203,1016.0874,1014.3924,1019.8611,1017.0012,1011.46985,1015.2272,1021.1665,1012.9903,1010.6665
2003-10-01,1015.086,1010.83514,1016.241,1014.0499,1019.9049,1015.1435,1011.00507,1015.6939,1018.6453,1011.40515,1011.2751
2003-11-01,1017.4582,1011.1058,1020.2684,1015.14935,1021.49335,1015.87695,1010.5508,1018.9603,1017.2843,1010.5756,1014.58325
2003-12-01,1020.9319,1012.9746,1020.6534,1015.3246,1017.64575,1017.9282,1011.14307,1020.9358,1015.8116,1011.3031,1018.493
2004-01-01,1021.5916,1014.83295,1020.22424,1016.8468,1022.05164,1018.6029,1011.86914,1020.5754,1006.66943,1010.63196,1017.2955
2004-02-01,1019.77045,1015.32587,1020.9232,1017.51416,1017.4218,1021.04553,1011.1679,1019.7342,1014.78204,1011.5394,1016.02655
2004-03-01,1020.3159,1014.49255,1022.73596,1017.0139,1024.3975,1020.8864,1009.86273,1019.5348,1019.2861,1010.9152,1014.7775
2004-04-01,1014.978,1013.0469,1017.2303,1016.82416,1020.9068,1018.6295,1010.74585,1015.54333,1019.4991,1011.10443,1011.10956
2004-05-01,1015.77844,1013.62866,1019.6662,1017.8999,1022.54614,1020.9997,1010.71014,1014.87494,1019.17847,1012.14844,1012.12244
2004-06-01,1017.46204,1015.41705,1017.74695,1018.88446,1022.3808,1021.87946,1010.7793,1014.1781,1017.8308,1014.1946,1011.1543
2004-07-01,1015.89343,1013.8399,1014.961,1015.6601,1022.37,1020.9549,1011.23865,1014.6047,1022.2698,1013.25024,1007.3611
2004-08-01,1016.00616,1014.21606,1015.5326,1015.719,1021.5515,1020.1075,1011.476,1015.0159,1021.5962,1014.36,1009.0673
2004-09-01,1018.0444,1011.31464,1015.7054,1014.40186,1022.323,1016.1382,1011.2092,1014.44556,1019.42206,1012.6367,1010.6591
2004-10-01,1016.46674,1011.1407,1017.2779,1014.91455,1015.5932,1014.40704,1011.2421,1013.6932,1013.508,1011.4018,1012.15576
2004-11-01,1019.0634,1011.58765,1021.00366,1013.58734,1018.31116,1014.3685,1010.8427,1018.19507,1015.0199,1010.76733,1015.39264
2004-12-01,1019.96075,1013.2004,1021.1906,1014.8608,1025.3706,1017.7532,1011.1305,1022.2318,1020.4292,1010.78436,1016.19086
2005-01-01,1025.5138,1013.94867,1023.28406,1015.9963,1023.8814,1018.4188,1011.48975,1021.9935,1017.8766,1010.38776,1019.5427
2005-02-01,1017.9511,1013.8535,1020.08624,1016.28357,1020.9178,1015.5786,1010.66016,1019.9197,1011.2224,1010.19617,1015.12897
2005-03-01,1017.591,1014.0789,1013.3075,1016.5735,1012.4748,1017.31995,1011.2575,1013.65125,1006.5375,1011.32007,1013.5723
2005-04-01,1016.62866,1012.46967,1015.4465,1016.2937,1020.4889,1018.18646,1009.9576,1014.5561,1016.54724,1011.1573,1010.4585
2005-05-01,1016.6794,1011.908,1015.0507,1015.9618,1020.4707,1017.10956,1010.2581,1013.45593,1016.85345,1011.42096,1008.42163
2005-06-01,1016.2912,1012.3301,1015.2849,1016.52844,1021.98224,1018.21655,1010.15735,1011.4459,1018.37,1012.42523,1008.8875
2005-07-01,1016.08014,1013.5198,1016.75256,1016.59985,1023.75745,1020.77124,1011.09534,1014.2511,1020.1489,1013.97876,1008.05096
2005-08-01,1015.7113,1012.6726,1015.556,1015.1102,1022.7086,1018.07886,1011.1172,1013.5135,1019.0513,1013.3702,1007.5876
2005-09-01,1018.05,1011.88245,1016.09644,1014.89734,1022.6272,1016.98364,1011.47974,1014.39014,1017.6236,1012.8811,1010.91626
2005-10-01,1017.76135,1010.90875,1014.8911,1014.66626,1017.0225,1017.4765,1011.8899,1016.6937,1018.1152,1011.8235,1013.3677
2005-11-01,1017.58167,1011.1967,1019.16077,1013.5605,1021.35046,1014.598,1011.12036,1018.308,1020.63416,1010.05334,1013.86914
2005-12-01,1020.2478,1013.409,1018.60724,1014.0664,1016.54724,1018.2961,1011.5875,1019.976,1015.37756,1009.7685,1016.39136
2006-01-01,1019.779,1014.0323,1019.464,1016.4026,1023.3339,1021.4612,1011.1449,1019.02856,1017.71844,1010.3649,1017.73615
2006-02-01,1018.0277,1015.0639,1019.5324,1017.34644,1020.9265,1020.9875,1011.03766,1019.7213,1013.9187,1010.94525,1015.4737
2006-03-01,1018.68164,1014.46936,1019.3555,1017.4542,1019.2329,1018.96814,1010.86304,1016.08307,1008.5606,1011.1769,1014.5532
2006-04-01,1014.54407,1012.6154,1016.2057,1015.99915,1019.9707,1018.14294,1010.22906,1013.14435,1015.6853,1010.49554,1009.0781
2006-05-01,1015.93756,1013.22766,1013.8787,1017.355,1021.3636,1018.5373,1010.81854,1012.701,1017.4799,1012.261,1010.4363
2006-06-01,1016.2086,1013.70984,1015.5438,1017.8052,1022.90765,1021.84235,1010.99603,1014.34094,1024.09,1013.0451,1010.42596
2006-07-01,1016.7718,1014.61945,1018.3621,1016.87054,1023.9553,1022.7171,1011.29156,1015.13586,1024.5453,1013.90045,1008.17084
2006-08-01,1014.7136,1012.9412,1015.48846,1014.3575,1020.6959,1018.555,1010.6912,1013.87134,1016.5373,1013.17346,1007.5215
2006-09-01,1016.29474,1012.50867,1015.291,1014.349,1020.426,1015.81604,1011.13635,1013.93866,1018.5613,1013.17346,1010.6912
2006-10-01,1016.37006,1011.13525,1016.2737,1014.25024,1015.3036,1017.3898,1010.77966,1014.8226,1014.87854,1011.2773,1012.21765
2006-11-01,1020.9921,1011.34576,1017.8103,1014.28046,1018.20685,1016.3855,1010.57947,1018.15674,1021.54443,1010.3494,1016.32153
2006-12-01,1026.174,1014.1686,1023.674,1017.36127,1024.2914,1021.569,1011.3013,1021.84344,1021.44977,1011.8502,1020.55383
2007-01-01,1025.5195,1014.9497,1022.03577,1017.19086,1024.0367,1020.16327,1010.2983,1023.0153,1016.6218,1011.4518,1020.1295
2007-02-01,1021.7328,1015.2268,1018.1704,1018.0733,1023.3017,1020.4804,1011.4296,1018.87585,1009.52704,1011.64655,1017.15704
2007-03-01,1020.7102,1013.47107,1022.4063,1017.67755,1027.5764,1019.96484,1010.2135,1017.9387,1019.354,1010.9497,1014.9699
2007-04-01,1015.4099,1013.2536,1015.4935,1016.8024,1019.9451,1017.5762,1010.99884,1015.42773,1012.56775,1011.469,1010.5324
2007-05-01,1016.7527,1012.6372,1018.9699,1017.1926,1025.3666,1019.491,1010.9638,1014.5938,1020.49884,1011.6613,1011.469
2007-06-01,1015.464,1014.17474,1015.61273,1017.7015,1022.18024,1020.6223,1010.99146,1012.8898,1017.4213,1013.0698,1009.6438
2007-07-01,1016.0577,1014.32104,1015.735,1016.00726,1023.78595,1021.2885,1011.6447,1014.6614,1023.39514,1013.4649,1007.1513
2007-08-01,1013.9228,1012.1185,1015.53345,1014.745,1022.0186,1019.1149,1011.614,1014.2497,1018.2699,1012.92236,1007.45483
2007-09-01,1017.1189,1012.68756,1017.7838,1015.04736,1020.8614,1017.6185,1011.50397,1015.1328,1019.2686,1013.2511,1010.431
2007-10-01,1017.5627,1010.8311,1017.0335,1015.201,1019.3761,1016.18243,1011.53784,1015.2723,1018.2503,1011.4291,1012.25
2007-11-01,1017.87915,1011.8131,1020.0109,1014.683,1016.9782,1016.207,1010.6633,1020.1731,1017.75073,1010.2344,1015.1942
2007-12-01,1023.4406,1013.39307,1020.3194,1016.07544,1023.0307,1019.77185,1012.1155,1018.45306,1019.85297,1010.44946,1018.8795
2008-01-01,1025.12,1014.5603,1022.59644,1016.3537,1023.9473,1019.7938,1011.6272,1022.1726,1019.7311,1010.4763,1020.8527
2008-02-01,1022.14526,1015.7285,1018.7063,1017.2547,1019.8535,1023.5714,1012.24243,1016.43134,1020.0865,1011.4986,1016.14984
2008-03-01,1018.09546,1014.96423,1019.6068,1016.0871,1022.1869,1020.27295,1011.3028,1015.6869,1017.0266,1010.7796,1012.4356
2008-04-01,1015.81616,1013.18506,1017.5275,1015.6309,1016.4972,1019.44525,1009.9599,1014.28876,1016.49603,1009.9662,1010.6223
2008-05-01,1014.35956,1013.3243,1014.0196,1016.6545,1020.7682,1018.6604,1010.49927,1010.3396,1012.03046,1011.3097,1010.18304
2008-06-01,1015.9504,1014.09796,1016.67804,1016.84827,1023.19916,1020.3021,1010.8082,1013.04584,1017.5729,1012.52075,1009.30804
2008-07-01,1016.1206,1014.2396,1015.96466,1015.62415,1023.7696,1020.34314,1011.75214,1014.43536,1021.8867,1013.4082,1007.40533
2008-08-01,1015.1649,1011.7441,1013.13477,1012.6985,1021.94763,1017.9265,1010.99146,1011.7111,1017.53625,1012.0715,1006.9013
2008-09-01,1015.98517,1011.214,1015.9927,1014.1147,1018.7902,1017.49023,1011.0648,1014.349,1019.9361,1012.6053,1010.2824
2008-10-01,1017.4579,1011.38794,1019.93304,1014.7318,1024.8558,1016.3207,1011.6446,1019.30164,1017.2168,1011.70056,1013.1043
2008-11-01,1018.63495,1011.46375,1019.0513,1014.01404,1021.50525,1015.8435,1011.69366,1019.28735,1019.29974,1010.35016,1015.65765
2008-12-01,1020.6433,1013.9892,1021.9582,1014.9666,1021.61334,1018.5019,1011.908,1019.85657,1022.20306,1010.1172,1017.47534
2009-01-01,1020.50146,1014.8236,1019.6085,1018.9761,1026.6464,1022.78265,1012.1463,1020.551,1015.81635,1011.3502,1018.2635
2009-02-01,1016.6228,1014.868,1022.7354,1018.1055,1022.3416,1021.63947,1011.20667,1019.4378,1015.6509,1010.70044,1014.22925
2009-03-01,1016.35474,1014.5273,1021.26764,1016.074,1020.826,1017.16876,1010.96857,1016.78595,1016.8811,1010.5875,1011.2073
2009-04-01,1017.7868,1014.53424,1017.72565,1017.683,1025.7666,1021.04047,1010.753,1014.0419,1020.6283,1011.6869,1012.2882
2009-05-01,1016.6649,1013.36273,1017.15607,1017.2074,1022.84607,1020.33484,1010.5062,1012.8814,1022.9977,1011.7422,1010.09515
2009-06-01,1016.8142,1013.53796,1011.75085,1017.59424,1020.4519,1020.75916,1010.72296,1011.1392,1017.6069,1012.89575,1011.0706
2009-07-01,1017.5101,1014.2886,1015.4139,1016.1599,1022.3013,1021.5824,1010.60474,1013.52765,1021.0002,1013.33966,1007.6998
2009-08-01,1015.70734,1012.826,1017.1665,1014.2551,1022.57623,1019.8235,1010.5875,1014.40735,1022.1601,1013.0647,1007.63873
2009-09-01,1017.3677,1012.34644,1016.4147,1013.1662,1021.7087,1018.11597,1010.55865,1014.34106,1019.65515,1013.3189,1012.3723
2009-10-01,1017.476,1011.63385,1016.37494,1014.30646,1015.1072,1015.5465,1010.05774,1013.5248,1015.80884,1011.3173,1012.41095
2009-11-01,1021.02435,1010.7443,1017.423,1015.4393,1023.17584,1016.2308,1009.54694,1018.9634,1019.3554,1010.60944,1016.4943
2009-12-01,1015.377,1013.30334,1018.798,1016.10455,1012.3971,1018.12054,1010.3494,1018.9046,1011.98663,1011.13806,1016.54443
2010-01-01,1017.71893,1013.86127,1018.70264,1016.40985,1017.4087,1019.081,1009.73987,1020.79987,1009.70844,1011.24384,1017.21735
2010-02-01,1011.6789,1012.0712,1014.24994,1015.4123,1010.85516,1015.1739,1009.2251,1018.5578,1002.1923,1010.48096,1013.3501
2010-03-01,1018.02673,1012.34155,1013.3833,1016.54083,1018.10693,1017.09064,1009.57086,1015.2807,1011.2179,1010.8895,1013.6693
2010-04-01,1015.27344,1012.34216,1017.22766,1014.91016,1016.24146,1016.3477,1010.0187,1013.2498,1011.5577,1010.4224,1009.08984
2010-05-01,1016.2107,1012.59326,1016.8933,1016.3791,1022.8717,1019.3067,1010.1303,1011.81415,1016.0266,1011.09717,1010.47675
2010-06-01,1015.41583,1013.6307,1015.82446,1017.0357,1025.042,1020.91327,1011.9668,1012.7369,1019.0907,1013.03687,1010.3247
2010-07-01,1015.5963,1013.42975,1016.93976,1015.49615,1023.6177,1020.7274,1012.03625,1014.3537,1021.3248,1012.9487,1007.31006
2010-08-01,1015.52814,1012.2866,1014.73694,1013.8733,1020.59283,1017.9205,1011.7568,1012.3784,1016.9705,1013.137,1007.5907
2010-09-01,1016.1268,1011.06696,1015.09424,1011.95953,1020.1155,1016.03815,1011.5045,1013.35913,1018.30914,1012.00665,1009.62335
2010-10-01,1015.0966,1011.07306,1016.0647,1014.13586,1018.34955,1016.282,1012.08685,1017.2542,1016.22705,1011.17194,1012.3645
2010-11-01,1015.53235,1011.04767,1019.46124,1013.3289,1016.4865,1014.1111,1011.93115,1017.54266,1013.09357,1009.84485,1014.1014
2010-12-01,1014.6627,1011.9614,1017.43884,1013.7001,1009.1248,1014.94275,1011.82135,1019.0985,1006.40356,1009.05,1013.8323
2011-01-01,1019.1947,1013.4236,1017.72095,1015.76245,1019.82,1020.3075,1010.84906,1019.4524,1012.7098,1009.81024,1016.17725
2011-02-01,1022.9153,1014.6976,1020.0691,1017.37,1024.6761,1021.11725,1011.4384,1018.88635,1014.93866,1010.58276,1017.8535
2011-03-01,1017.18756,1014.24744,1019.41846,1016.22656,1021.104,1017.7389,1011.3572,1016.2252,1018.2098,1010.33765,1012.2236
2011-04-01,1014.21545,1013.48096,1016.832,1016.0268,1018.60205,1020.17096,1010.66595,1010.5881,1022.5018,1010.678,1010.3709
2011-05-01,1016.5915,1011.7188,1015.43475,1016.0048,1021.68396,1015.2037,1010.1512,1011.3139,1016.7174,1010.89966,1010.026
2011-06-01,1016.71466,1012.9988,1015.1524,1016.65283,1023.58124,1018.9409,1010.63135,1012.1437,1015.49005,1012.38403,1008.9478
2011-07-01,1014.75146,1013.036,1015.40015,1016.0415,1025.3827,1020.5513,1010.7439,1012.7264,1019.5789,1012.56256,1007.2424
2011-08-01,1015.1844,1012.1616,1011.9366,1014.04694,1022.4079,1018.323,1011.29193,1011.5197,1017.6004,1013.3005,1007.63196
2011-09-01,1017.28876,1012.2416,1015.19104,1015.0439,1019.4677,1018.67993,1011.8088,1013.391,1020.3049,1013.29974,1009.83026
2011-10-01,1018.5547,1011.14545,1016.3371,1013.1972,1019.2979,1016.51697,1011.848,1016.4956,1017.8494,1010.5055,1013.02203
2011-11-01,1018.0313,1010.99756,1020.8323,1015.3675,1020.82623,1015.7165,1011.4252,1018.3949,1021.37366,1010.4675,1014.94867
2011-12-01,1027.2845,1013.1019,1023.2929,1016.6008,1028.7596,1017.8142,1011.4305,1021.7006,1018.20844,1010.8644,1020.6804
2012-01-01,1025.4595,1015.2559,1021.0018,1017.19556,1026.3784,1021.3209,1012.0357,1019.96796,1018.8143,1011.33405,1020.2541
2012-02-01,1023.59937,1014.78296,1020.26544,1017.8655,1027.0428,1021.2766,1011.0881,1019.3519,1015.7654,1011.0372,1018.1145
2012-03-01,1022.5553,1014.577,1020.933,1017.183,1023.1007,1020.9557,1010.08044,1015.58575,1019.1029,1011.5245,1015.7216
2012-04-01,1014.9123,1013.06244,1015.63007,1017.0662,1024.2777,1018.491,1010.60376,1013.7598,1015.135,1011.3401,1012.195
2012-05-01,1016.8376,1013.1277,1015.4026,1017.5134,1018.8437,1020.17505,1010.0602,1012.9601,1019.6764,1012.4111,1010.55884
2012-06-01,1016.51666,1014.31537,1014.9656,1017.66547,1023.0642,1019.9242,1010.8821,1011.6346,1013.71796,1013.6281,1009.37714
2012-07-01,1015.90485,1013.9676,1016.5951,1015.55884,1023.8161,1021.0425,1010.305,1014.96014,1019.1663,1013.24615,1006.67114
2012-08-01,1016.76874,1013.3336,1016.009,1014.84406,1020.6384,1019.4249,1011.4299,1012.80615,1019.8153,1014.16095,1008.50244
2012-09-01,1015.8354,1013.12946,1017.2321,1015.0105,1015.8246,1016.6957,1011.46576,1015.323,1018.867,1013.90533,1010.9893
2012-10-01,1014.70874,1010.7025,1014.75244,1013.6024,1014.6027,1015.30743,1011.024,1016.021,1015.91626,1011.48376,1012.1902
2012-11-01,1015.73486,1011.91,1020.7528,1013.7126,1020.7911,1016.98126,1011.385,1021.194,1017.28235,1010.5828,1013.2324
