,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2002-03-01,23.504486,18.67749,27.98227,17.457794,20.252838,24.712372,8.592438,26.394104,27.961578,15.694763,21.94394
2002-04-01,24.62024,19.143494,27.962067,17.541046,21.576935,24.856201,10.234283,26.855194,27.130554,16.054382,21.721771
2002-05-01,25.953217,20.655273,27.590637,18.260742,22.865112,25.15915,11.751007,27.402466,24.38675,17.046967,22.233093
2002-06-01,26.989166,22.108948,26.797546,20.212433,24.92862,25.735992,16.41446,28.148254,23.190216,18.877472,23.580841
2002-07-01,28.354156,23.666565,25.926636,21.974487,27.142365,26.37735,20.199615,27.715271,21.424225,19.711456,24.140442
2002-08-01,29.075348,25.407928,25.993134,22.785309,27.896545,27.229553,23.501038,28.369934,22.429626,21.542938,25.419739
2002-09-01,28.895538,25.560608,26.132538,22.539001,27.868958,27.660095,22.571014,28.925598,22.97348,21.622742,26.244843
2002-10-01,28.392609,24.040955,26.23648,22.373962,26.364563,28.05072,20.734589,28.864502,22.62323,20.760712,26.307892
2002-11-01,26.759125,22.484802,26.876373,20.704529,24.333557,27.40097,15.3090515,28.507385,24.34784,18.843994,25.64682
2002-12-01,25.12564,21.022278,27.32315,18.792755,22.4917,26.289673,11.212585,27.587677,25.128601,17.157806,24.23108
2003-01-01,23.786316,20.06305,27.67987,17.599915,20.627441,25.350159,8.058899,27.160645,26.170502,15.909363,23.396881
2003-02-01,23.41922,19.374054,27.547974,16.59784,19.939484,24.70633,6.404175,26.976837,25.93686,15.490356,22.664276
2003-03-01,24.717255,19.255676,28.05835,16.677277,20.296692,24.704773,6.489868,26.9057,27.165833,15.55838,22.553192
2003-04-01,24.556793,19.079132,28.384949,17.542267,20.961792,24.955048,7.5126953,27.234375,23.717773,15.7873535,22.676758
2003-05-01,26.18039,20.61081,27.919739,18.963348,22.61081,25.363647,11.663788,27.683502,21.773315,16.931183,23.122742
2003-06-01,27.56668,23.551086,27.307068,21.339264,24.837189,25.780579,16.185059,28.248383,22.424408,19.969055,24.482574
2003-07-01,28.432709,25.866241,26.47165,22.779022,27.328857,26.651306,21.45401,28.021484,22.198029,21.722443,25.249939
2003-08-01,28.668427,26.657532,26.606659,24.092102,28.146118,27.499176,24.309143,28.399994,22.37613,22.73645,26.349121
2003-09-01,28.631561,26.11911,27.210999,23.356384,28.0625,28.02826,23.04953,29.083801,22.289948,22.617035,26.826263
2003-10-01,27.880798,24.243195,27.190765,22.51477,26.12326,28.118073,19.381836,29.547974,24.298248,20.917145,27.025665
2003-11-01,26.29306,22.382874,27.342896,20.025665,24.107697,27.615479,14.3029175,29.113403,23.604584,18.388062,25.443634
2003-12-01,24.47998,20.900024,27.572906,18.08435,22.583282,26.756195,10.085388,27.973206,24.920258,16.647675,24.141968
2004-01-01,23.04541,20.18805,27.629333,17.29245,21.027954,25.9133,7.5071106,27.196564,25.089508,16.4133,23.195862
2004-02-01,22.809875,19.505157,27.897552,17.040344,20.545837,25.606842,5.3105164,26.893616,25.970673,16.196411,22.899445
2004-03-01,23.243683,19.073883,27.913666,16.778656,20.525726,25.082489,6.5726013,26.549408,25.48758,15.656433,22.600037
2004-04-01,23.170197,18.967194,28.270447,17.194336,20.736572,25.42215,8.091858,27.227753,24.961212,15.575439,22.370056
2004-05-01,24.710602,20.16037,28.085266,18.225952,23.510376,25.333588,11.741821,27.560883,22.373596,16.71222,22.882355
2004-06-01,27.216675,23.145538,27.09439,21.490906,25.578156,26.408997,14.797943,27.797913,22.44403,20.024506,25.161987
2004-07-01,28.625214,24.78357,26.577576,22.761078,27.234802,26.913727,20.67215,28.138092,22.070648,21.862793,25.802094
2004-08-01,28.70523,25.871033,26.471405,24.221436,27.50653,28.148163,22.484283,28.286041,21.213623,23.405212,26.978668
2004-09-01,27.844208,25.98227,26.904175,24.159058,27.579498,28.508484,22.469208,28.871796,22.105347,22.209534,27.151276
2004-10-01,26.981659,24.55307,26.75772,22.68457,25.839844,27.958954,18.435791,29.125946,23.115356,20.777344,26.926819
2004-11-01,25.626465,22.967407,27.113525,20.52774,23.490753,27.5755,14.067749,28.347961,24.126343,18.50827,26.027557
2004-12-01,24.450928,20.865906,27.372192,18.661255,22.01477,26.805542,12.098602,27.381744,24.434326,17.164124,24.613983
2005-01-01,23.036896,19.625763,27.934692,16.864075,20.9357,26.03305,10.219666,26.788849,24.815216,16.05481,22.826233
2005-02-01,22.53357,19.04358,27.914581,16.06488,19.734802,25.553009,7.3002625,26.62741,25.422272,15.141846,22.29538
2005-03-01,22.985535,18.832947,28.317352,16.586212,19.29129,25.734558,6.7276,26.965088,25.952087,14.991516,22.484344
2005-04-01,23.319519,19.536316,28.222107,17.415558,19.80783,26.07486,7.2785645,27.4917,24.555878,15.834106,22.73468
2005-05-01,24.465912,20.086761,28.175507,18.993317,21.392456,26.512573,10.715607,28.523254,25.034332,17.598694,23.023132
2005-06-01,26.774567,22.011688,27.13974,21.506775,24.827911,27.871735,16.457062,28.898499,24.691376,19.26059,24.58075
2005-07-01,28.678864,24.625732,26.535858,22.79184,28.017273,28.022552,21.257507,28.88684,23.405243,20.927765,25.2995
2005-08-01,29.715149,25.70227,26.357483,23.81543,28.397827,28.312592,24.457977,28.960938,23.207306,21.66397,26.076447
2005-09-01,28.914368,25.637177,26.51416,23.309998,27.557861,28.381409,24.066833,29.726807,21.991577,22.221283,26.415192
2005-10-01,27.754242,24.340454,27.192688,22.170471,26.988922,28.081299,19.857605,29.63736,22.174194,20.932007,26.086517
2005-11-01,25.962128,22.588074,27.307007,20.091003,23.973694,27.647858,15.912445,28.80481,23.52539,18.92398,25.463043
2005-12-01,24.13089,21.150574,27.120178,18.194641,22.064636,26.59195,12.358429,27.747345,23.746094,17.123413,24.265839
2006-01-01,22.850067,19.803131,27.466461,16.929504,20.61496,25.391388,9.806549,26.983887,25.046326,15.769012,22.708466
2006-02-01,22.592926,19.24231,27.663818,16.131989,19.862427,24.801422,8.990112,26.503815,27.027313,15.078857,22.16809
2006-03-01,22.95639,19.016876,28.101929,16.53534,19.413574,25.084137,7.7580566,26.65567,26.561096,15.198486,22.158386
2006-04-01,23.585205,19.541382,28.52472,17.91568,20.140045,25.387299,11.732849,27.199615,24.286621,15.976074,22.49936
2006-05-01,25.138336,20.850128,28.573792,19.205505,21.793854,26.245667,14.7465515,27.773224,24.65216,17.679474,23.080627
2006-06-01,27.132141,21.708496,27.712372,21.574554,24.712494,26.806976,17.964233,28.317688,24.018738,19.065948,24.455322
2006-07-01,27.949585,23.769775,26.559052,23.413452,26.8208,27.060059,22.647095,28.453674,24.132233,20.879272,25.01001
2006-08-01,28.927063,25.72879,26.64801,24.250336,27.815643,27.61679,24.242645,28.406616,23.807098,21.717194,26.403625
2006-09-01,28.865723,25.416443,26.612213,23.859222,27.440918,28.006348,22.182404,29.215393,24.286621,22.39508,26.371918
2006-10-01,27.967468,23.646057,27.28601,22.7836,25.676666,27.958801,17.883453,29.526215,24.627625,21.175262,26.465485
2006-11-01,25.988495,22.10675,27.158722,21.516785,23.804016,27.369354,14.931122,29.119781,25.6828,19.94168,25.662354
2006-12-01,24.65268,20.56488,27.483337,18.848663,22.421143,26.370392,14.053833,28.29007,25.41336,17.986725,24.219147
2007-01-01,24.13678,19.740234,27.66101,17.636597,21.103271,25.461975,11.134888,27.225342,26.040009,17.137817,23.089783
2007-02-01,23.523926,19.567078,28.108276,17.026245,19.991638,25.392303,7.477417,26.815918,27.489868,16.299316,22.961548
2007-03-01,23.547638,19.522125,28.280945,16.840973,19.811401,25.2146,6.344574,27.02945,25.30951,16.159973,22.413788
2007-04-01,23.878815,19.610992,28.279938,17.243835,19.986084,25.707825,7.344635,27.27127,23.41388,16.35434,22.774261
2007-05-01,24.885956,21.223907,27.911407,18.642212,21.694916,26.216187,9.123657,27.853851,21.621735,17.269073,23.231628
2007-06-01,26.46457,22.477417,27.328827,20.582794,24.463928,26.877014,14.938293,28.43338,21.371826,18.613953,24.58609
2007-07-01,28.909454,24.376068,26.185883,22.393616,26.356537,27.222809,21.014923,28.448547,21.42685,20.304626,24.806702
2007-08-01,29.406189,25.146454,26.083923,23.169037,28.072937,27.403046,23.381561,28.612091,20.000702,20.976562,25.327179
2007-09-01,29.138641,25.573029,26.398438,23.395203,27.15921,27.901306,21.20575,28.815552,21.499054,20.791779,26.03897
2007-10-01,27.840729,24.515411,26.659912,22.397156,26.393372,27.998718,17.307434,28.969513,21.024506,20.195068,26.324219
2007-11-01,25.624023,22.50113,27.090027,20.509064,24.40335,27.512085,12.863434,28.52829,22.390594,19.210144,25.427124
2007-12-01,24.604767,20.880127,27.26471,18.781555,22.364319,26.540283,9.696625,27.67212,22.775757,18.114166,23.94748
2008-01-01,24.051697,20.394379,27.253906,17.470581,21.430664,25.532196,9.714691,26.88266,24.080994,16.895355,22.905212
2008-02-01,23.943512,19.624084,27.627136,17.475555,20.740295,24.697418,8.97171,26.58142,26.576447,16.648682,22.196472
2008-03-01,23.691376,19.164001,28.35971,17.668121,20.065796,24.39862,8.332977,26.379913,27.673798,16.606506,22.124023
2008-04-01,23.899841,19.35608,28.590485,17.876587,21.164642,24.551483,9.616913,26.623596,27.489166,16.755402,21.997955
2008-05-01,25.269165,21.366638,28.321472,18.964478,22.101196,25.88211,11.218048,27.366577,25.596222,17.830414,23.40152
2008-06-01,27.394379,23.231293,28.101135,21.070831,25.194214,26.827576,16.895355,27.779022,25.328705,19.219604,24.647278
2008-07-01,28.552765,24.91977,27.13977,22.590546,27.016693,27.043976,22.587585,27.753693,24.996185,21.028168,25.196198
2008-08-01,29.302216,26.266266,26.254333,23.399048,27.46933,27.533844,22.594513,28.846588,24.251709,22.154785,25.898987
2008-09-01,28.51007,26.015106,26.556091,23.315674,27.815735,28.017242,19.961578,29.371674,24.06659,22.048096,26.068726
2008-10-01,27.775055,24.958466,26.89508,22.090271,25.819061,27.864868,19.099487,29.228241,23.828857,20.827637,25.744629
2008-11-01,25.802704,23.372742,27.278229,19.640472,23.166779,26.933289,16.66507,28.602386,23.573242,18.660248,24.879547
2008-12-01,24.012482,21.508606,27.240997,17.35791,21.222229,25.964508,13.427612,27.300568,23.36084,16.756378,23.992645
2009-01-01,22.958344,20.455017,27.287384,16.614594,20.341919,25.244263,10.068634,26.805603,24.836945,15.733795,22.873138
2009-02-01,22.374237,19.9982,27.304016,16.02069,19.678986,24.381104,7.439972,26.415405,26.757141,14.743347,22.22882
2009-03-01,22.418793,19.427826,27.728516,16.762451,19.483154,24.35321,7.873749,26.224457,25.064606,14.919586,22.104462
2009-04-01,23.759308,20.050598,28.074646,17.170776,20.74878,24.995575,8.505341,26.502563,25.812225,15.656921,22.316956
2009-05-01,24.916748,21.025879,28.673431,18.53186,22.512299,25.495941,12.202789,27.238922,25.411713,16.718384,22.82956
2009-06-01,27.304504,22.377655,27.527771,21.558075,25.355896,26.406097,18.348267,27.74173,24.631287,18.870667,24.406067
2009-07-01,28.804169,24.57254,26.00119,23.333374,26.900604,27.059235,22.303253,28.424225,24.773773,21.224182,25.633026
2009-08-01,29.3667,26.189697,25.73291,24.202423,27.971832,27.485657,24.330688,28.52655,24.23767,22.154907,25.942932
2009-09-01,29.17038,26.362518,25.81955,23.320648,27.531677,28.016876,22.50055,28.891785,23.35492,21.740692,26.234741
2009-10-01,28.221039,24.602905,26.499603,23.01416,26.181854,28.18872,17.818024,28.724854,23.962494,21.408752,26.880524
2009-11-01,26.433014,22.67044,26.600952,21.313782,24.365448,27.826416,17.56784,28.819824,23.609985,20.054993,26.039398
2009-12-01,24.97403,20.972015,26.888855,19.212402,22.37033,26.937805,14.100006,28.071716,24.238647,18.396729,24.550018
2010-01-01,23.204742,19.384308,27.444885,17.930908,20.640747,26.02887,9.997253,27.222137,25.763977,16.469086,23.19159
2010-02-01,23.237396,18.733429,27.725555,17.524384,19.912994,25.493317,7.548584,27.16684,27.385895,15.569122,22.421692
2010-03-01,22.31427,18.424835,28.355347,17.493317,19.721313,26.171051,8.074127,27.365875,27.799805,15.345856,23.193146
2010-04-01,22.778198,18.953033,28.847198,17.844543,20.684479,26.218445,10.456421,27.799286,26.420654,16.297424,24.084686
2010-05-01,25.156311,19.786102,28.790863,19.177887,22.830872,27.204224,12.869812,28.441193,24.755554,17.298462,24.213684
2010-06-01,28.46753,22.145233,28.323761,21.015167,25.904053,27.988861,18.483826,28.857208,23.430115,18.815063,24.63443
2010-07-01,29.356934,24.680267,27.592316,22.687103,27.753448,27.835602,23.34903,29.061005,21.587585,20.209473,24.924591
2010-08-01,29.78244,25.40274,26.965149,24.452759,28.773987,28.237915,24.167358,29.38327,21.523865,21.482788,25.644989
2010-09-01,28.80716,25.736084,27.034668,23.471191,27.0336,28.228973,22.26529,29.851929,21.34903,22.453827,26.083618
2010-10-01,27.529663,24.517548,27.532288,22.011993,25.462769,28.01886,18.344818,29.49228,21.829285,20.891937,26.30481
2010-11-01,26.307434,23.274261,27.858246,20.203674,23.066254,27.74768,14.845581,28.571777,21.918793,19.177338,25.647095
2010-12-01,24.391144,20.963043,27.379059,18.749237,20.86087,26.59021,12.108887,27.393799,22.497528,17.558075,24.11679
2011-01-01,22.880524,19.665375,27.65564,17.777985,19.429016,25.716003,9.020172,26.995636,25.133087,16.791626,23.264832
2011-02-01,23.087402,19.011597,27.880646,16.966461,18.80832,25.06015,7.734314,26.809448,27.270294,16.072144,22.132599
2011-03-01,23.187744,18.899872,28.170288,17.008331,19.264008,25.144989,7.4943237,26.460297,26.798065,15.903015,22.051392
2011-04-01,24.781372,18.911255,28.211151,18.132812,21.515533,25.260834,8.72171,27.0029,28.05597,16.52835,22.266052
2011-05-01,25.464111,19.99176,28.393219,20.098297,23.086365,26.046509,14.799225,27.837189,25.560822,17.095245,23.102936
2011-06-01,27.111511,22.35138,27.25064,22.276398,25.16101,27.26358,17.783173,28.315125,25.09842,18.755554,24.248077
2011-07-01,28.397858,23.954285,26.653229,22.94931,27.307526,27.564606,21.02829,28.59494,24.222748,19.981415,24.419281
2011-08-01,29.002014,25.342041,26.163422,23.316559,27.93753,28.207,23.024841,28.796143,23.373444,21.632935,24.885834
2011-09-01,28.830292,26.112732,26.746338,23.169128,27.80719,28.06012,22.45639,29.480957,22.90741,22.023987,26.219269
2011-10-01,27.287872,24.202057,26.874084,22.527252,26.077026,28.054413,20.038818,29.398193,23.21466,21.680542,26.291687
2011-11-01,25.237549,22.354492,26.639801,20.273651,23.727753,27.330292,16.277496,28.894928,22.447601,19.125916,25.293945
2011-12-01,24.163788,21.069153,26.52237,18.40799,22.29657,26.431335,14.962677,27.895111,23.485168,17.55246,23.988953
2012-01-01,23.485077,20.504608,26.876953,17.32306,21.09967,25.478546,11.444977,27.100555,25.044647,16.627686,22.949371
2012-02-01,23.318268,19.852234,27.331818,15.958923,20.576233,24.876831,10.183716,26.482452,27.428528,15.758881,22.418762
2012-03-01,23.761383,19.712555,27.759583,16.190216,20.519958,24.661926,10.052216,26.517242,27.464325,15.984009,22.14502
2012-04-01,24.17276,20.069183,27.809723,16.869202,20.971771,25.388489,10.474335,27.169617,27.924835,16.166168,22.356354
2012-05-01,25.483673,20.629974,26.968018,18.802795,22.410065,25.773773,12.959015,27.874176,26.284424,17.32254,23.063477
2012-06-01,26.76233,23.362793,26.687103,20.841278,24.285858,26.94806,17.588593,28.236969,25.06717,20.153107,24.969452
2012-07-01,28.504578,24.562653,26.046509,22.002258,27.170135,27.234589,21.998688,28.105988,23.986023,21.239868,25.460144
2012-08-01,29.232147,26.424622,26.115082,23.2052,28.366913,27.848602,24.167664,28.489227,23.083923,22.882843,26.347351
2012-09-01,28.98706,25.14444,26.34378,23.511688,27.885437,28.65039,23.085968,28.883698,23.228241,22.82605,27.239197
2012-10-01,27.76059,23.0737,26.552551,22.52417,26.468628,28.31012,20.243652,29.040802,23.115143,21.150848,26.641052
2012-11-01,24.929535,21.851318,26.83191,20.72052,23.171936,27.53238,17.027313,28.928741,22.852661,18.844757,24.986328
2012-12-01,24.178894,20.607452,27.003845,18.631897,21.917328,26.479889,14.09082,28.251282,23.01178,17.218658,23.955322
2013-01-01,23.772095,19.832886,27.068085,17.482025,20.944,25.572083,10.509308,27.276093,24.47342,16.636505,23.238861
2013-02-01,23.589508,19.361908,27.401093,16.609009,19.97815,24.901886,8.373718,26.818054,26.794708,16.012482,22.585785
2013-03-01,23.184906,18.855103,27.701447,16.43991,20.06372,25.286774,7.575409,26.661407,26.648956,15.821594,22.580597
2013-04-01,24.083344,18.833313,28.40744,17.444672,20.688782,25.460022,9.498322,27.059784,25.109375,16.06488,22.842041
2013-05-01,24.711517,20.164368,28.197876,18.622711,22.137085,25.681,13.330658,27.744507,23.408478,16.536407,23.704681
2013-06-01,27.184784,22.012054,27.225769,20.221954,24.782593,25.999512,17.112701,27.563995,21.989746,17.65268,24.333374
2013-07-01,27.864838,24.83081,26.747528,22.608093,27.404724,26.733002,22.966522,28.039673,22.051483,20.1073,24.908112
2013-08-01,28.996185,25.582977,26.05606,23.65332,28.077515,27.418213,23.393951,28.469696,21.963318,21.275482,25.548737
2013-09-01,28.99826,25.283142,26.16809,23.28241,27.68692,27.978455,22.47165,29.133118,22.375183,20.956451,25.861542
2013-10-01,28.038635,24.318848,26.637024,22.707672,26.3237,28.248718,21.201813,29.152832,22.663574,20.634338,26.769806
2013-11-01,26.010406,22.64801,26.609528,20.261871,24.176178,27.35962,14.242584,28.64087,23.001282,19.072449,25.451721
2013-12-01,24.840668,20.674805,26.725739,18.309387,22.447266,26.270294,11.046722,27.804688,24.524261,17.375702,24.088013
2014-01-01,24.205353,19.62146,26.851624,17.160065,21.099762,25.14392,8.635986,26.932587,24.979492,16.189514,22.990387
2014-02-01,24.256317,19.348083,26.98108,16.40091,20.19867,24.624664,7.5394897,26.666199,26.473785,15.203461,22.299225
2014-03-01,23.886475,19.373566,27.601288,16.396912,20.847382,24.59616,7.4135437,26.809143,26.7182,15.309418,22.152771
2014-04-01,24.34079,19.084686,28.04657,17.67984,20.923859,24.840546,9.212738,26.989075,25.366302,15.961639,22.299713
2014-05-01,26.05249,20.832886,28.310455,19.659943,22.887451,25.506744,16.179535,27.38739,26.899109,17.481415,23.160828
2014-06-01,27.488342,22.915924,27.103516,21.114258,25.185394,26.064484,20.81839,27.128998,25.772614,18.981232,23.999939
2014-07-01,28.55185,24.924011,25.653687,22.767487,27.503815,26.634735,22.475647,27.901642,24.607666,20.565521,25.415283
2014-08-01,29.328003,26.591736,25.83609,23.757538,27.363403,27.319427,23.74704,28.389435,23.784027,22.449158,26.643219
2014-09-01,29.272522,26.0625,26.225403,23.886475,27.799683,28.017578,23.6716,28.792725,22.939423,22.700043,27.409882
2014-10-01,28.34494,24.21585,26.758179,23.06836,26.40033,28.12503,20.668976,28.881195,22.997406,21.410126,27.087006
2014-11-01,26.201416,22.573578,26.362854,21.064789,23.94397,27.445862,15.553314,28.642792,24.620636,19.427032,25.459259
2014-12-01,25.069458,20.819397,26.519775,18.69638,22.009857,26.317383,13.508759,27.782196,24.623138,16.805725,23.918976
2015-01-01,24.16211,20.108673,26.984528,17.162384,21.36026,25.425018,11.32843,27.113525,25.012787,15.699524,22.6828
2015-02-01,23.14029,19.60907,27.034882,16.051636,20.23819,25.049286,7.8182983,27.025116,26.604156,15.198883,22.084503
2015-03-01,24.40268,19.616241,27.534515,16.431976,20.392914,24.56665,7.2569885,26.79486,27.223022,15.301178,21.701569
2015-04-01,25.312988,19.57666,27.827484,17.634247,21.101715,24.781494,8.718323,26.874512,28.00946,15.851166,22.377502
2015-05-01,26.06189,20.33844,27.273895,19.800262,22.624207,25.396759,14.83548,26.988647,27.47284,17.162384,23.386993
2015-06-01,28.189362,22.891998,27.045685,21.414764,25.976044,25.615723,19.631683,27.41681,26.881714,18.83548,24.155945
2015-07-01,29.056488,25.81311,26.071136,24.044403,27.495972,26.341492,24.28598,27.514465,25.572021,22.015106,25.595154
2015-08-01,29.275452,26.315277,26.085022,23.603394,27.940582,27.449188,25.384949,28.397522,23.80539,22.561493,26.657104
2015-09-01,29.471283,26.436066,26.27005,22.739868,28.08142,28.629333,24.694641,29.065735,24.319916,22.008942,27.43686
2015-10-01,28.188843,24.38623,26.771729,22.3266,26.641174,28.442749,19.414246,29.176239,24.706451,20.9357,27.14386
2015-11-01,27.031311,22.488007,27.219421,20.850372,24.725464,27.402405,16.111237,28.343567,26.189362,19.136688,25.375183
2015-12-01,25.619843,20.77121,27.164948,19.387512,23.063171,26.37851,13.854248,27.819275,27.096588,18.055206,24.1138
2016-01-01,24.424835,19.968842,27.25116,18.085358,21.770782,25.49054,11.036987,27.240417,27.004303,16.918213,23.055939
2016-02-01,23.47879,19.64206,27.509247,17.316925,20.559113,24.865387,10.309906,26.898071,27.011292,16.183075,22.34439
2016-03-01,23.743347,19.681763,28.284119,16.71109,20.20816,24.951233,10.598602,26.998413,27.112701,15.723724,22.229584
2016-04-01,24.378143,19.864746,28.15747,17.581482,20.580566,25.371399,10.127441,27.43573,25.098816,15.531616,22.455475
2016-05-01,25.923584,21.12146,27.974487,19.124756,23.209412,25.95578,12.044739,28.03888,24.274048,16.506653,23.385437
2016-06-01,27.683655,22.754913,27.239868,21.406403,25.654205,26.805756,16.4841,28.197174,23.922028,19.273407,25.019379
2016-07-01,29.624023,24.621246,26.485413,23.281311,28.043182,27.169037,22.512909,28.311493,22.581055,20.48346,25.129944
2016-08-01,29.970673,25.759918,26.048615,23.50293,28.578186,28.012604,23.802917,28.747223,22.489288,21.96286,25.83664
2016-09-01,29.403473,25.941284,26.566437,23.738525,28.123138,28.054993,22.585876,29.120148,23.266846,22.450104,25.936462
2016-10-01,27.79367,24.79831,27.206604,21.792755,25.854889,27.825867,20.306366,28.926422,22.59607,21.500854,26.09314
2016-11-01,26.06363,22.939514,27.159912,20.676636,23.62207,27.408905,16.104187,29.114258,22.985107,19.550812,25.386444
2016-12-01,25.33493,21.317322,27.487244,19.061432,22.077179,26.603455,12.842682,28.338837,23.649445,17.567505,24.186584
2017-01-01,24.483795,19.829376,27.822632,17.414246,21.948486,25.636963,11.155212,27.175018,25.547058,16.55011,23.086273
2017-02-01,23.897766,19.581055,27.835052,16.7294,21.08783,25.098602,9.032623,26.686829,27.32251,15.836945,22.713806
2017-03-01,23.451782,19.455414,28.10373,16.916626,21.261139,24.598022,7.1593323,26.954529,27.708405,15.770905,22.149628
2017-04-01,24.169922,19.854187,28.539764,17.920807,21.472717,25.21283,8.453064,27.26242,27.317047,16.817291,22.827026
2017-05-01,25.88031,20.307129,28.330688,19.895905,23.880371,25.755646,11.14032,27.73523,25.16269,17.854279,23.392181
2017-06-01,27.573303,22.412842,27.677612,21.628662,25.673706,26.696259,16.40509,27.942322,23.3331,19.804535,24.66803
2017-07-01,29.081085,24.206177,26.783173,22.527557,27.875275,27.169067,21.772675,28.373383,22.985443,20.843994,24.848816
2017-08-01,29.53897,26.512512,26.597443,23.467682,28.272583,27.490875,22.940247,28.749847,22.69342,21.895355,25.626038
2017-09-01,29.328918,25.944855,26.353088,22.958618,27.494843,27.836517,20.87378,29.554382,21.070953,21.847168,25.97815
2017-10-01,28.02475,25.050934,26.722595,22.412354,26.227448,27.726776,20.238586,29.345795,22.75998,21.595886,26.189697
2017-11-01,26.246307,23.040588,26.870575,21.025757,24.867676,27.247528,16.641998,28.943512,22.412354,20.046387,25.41446
2017-12-01,25.287811,21.56012,26.975372,18.792389,23.264557,26.401276,12.485199,28.052551,22.566284,18.486969,24.470367
2018-01-01,23.901398,20.744171,27.32724,17.155182,21.459198,25.478455,9.123932,27.389618,24.300995,17.058533,23.288239
2018-02-01,24.017792,20.069733,27.289307,16.239594,20.890198,24.860626,9.140045,26.818024,25.683167,15.758423,22.399689
2018-03-01,23.765259,19.604126,27.831787,16.268188,20.78888,24.733826,9.545349,26.419464,26.341522,15.277771,22.068176
2018-04-01,24.134705,20.012054,28.218903,16.719727,21.240417,25.058594,8.81839,26.875183,24.304108,15.108398,22.128967
2018-05-01,25.214478,21.23108,28.173706,18.273926,23.285645,25.212402,11.958466,27.315826,24.280731,15.719452,22.477112
2018-06-01,27.701385,23.8302,26.904266,20.151306,26.256836,25.578217,16.738434,27.577179,23.105865,17.932526,23.607819
2018-07-01,28.9469,24.713043,26.372711,22.211578,27.004059,26.147186,21.998016,27.548615,23.498169,20.335754,24.555603
2018-08-01,29.382874,25.87387,25.932587,23.750702,28.079132,26.982208,23.520508,28.011597,23.387482,21.489319,25.536133
2018-09-01,29.444183,25.999115,26.451172,24.086914,27.939362,27.604218,22.677704,28.766602,23.292908,21.631683,25.801636
2018-10-01,28.593048,24.636139,27.17395,23.184845,26.643951,27.933655,18.819519,28.668915,23.32721,20.700531,26.113403
2018-11-01,27.476898,22.845001,27.299713,19.8255,24.498962,27.111603,14.218811,28.457428,23.254974,18.349792,24.772797
2018-12-01,25.898285,21.518951,27.604218,18.572174,21.897217,25.973114,10.700958,27.657715,25.30542,17.288727,23.927368
2019-01-01,24.501343,20.20459,27.626495,17.49939,22.542267,25.268127,9.810791,26.847107,26.02887,16.206268,23.271759
2019-02-01,23.981598,19.47461,28.162384,16.808716,21.506775,24.79123,9.574371,26.554688,27.289215,15.753052,22.438416
2019-03-01,24.629395,19.706512,28.289948,17.159088,21.812286,24.695953,7.176178,26.442291,25.724396,16.004639,22.128387
2019-04-01,24.398499,19.813385,28.602509,17.487305,22.23526,24.943481,8.295868,26.911133,26.61319,16.183594,22.189392
2019-05-01,25.96637,21.276886,28.030823,19.052643,23.741608,25.71933,11.696777,27.367859,25.42746,17.180267,23.454773
2019-06-01,27.968292,22.807953,27.345184,20.251465,25.585236,26.50528,15.316986,27.943604,23.486511,18.89685,24.653595
2019-07-01,29.499878,24.973724,26.47052,22.291718,27.884613,27.307373,22.384491,28.148285,22.488342,20.460693,25.639679
2019-08-01,29.684875,26.876343,26.195251,23.402344,28.658447,27.867462,24.79779,28.232452,21.467957,22.160126,26.751312
2019-09-01,27.700104,26.54663,26.503784,23.322174,27.835724,28.27884,23.882263,29.42929,21.716492,21.206818,26.610138
2019-10-01,27.583649,24.729736,27.437958,22.526642,25.889252,28.38623,21.355042,29.49179,22.136932,21.089355,26.252228
2019-11-01,26.802734,22.976349,27.806458,20.414825,24.250793,27.529205,16.607574,28.933716,23.1427,19.42871,25.418884
2019-12-01,25.26361,21.802704,27.779236,18.956848,22.136444,26.499756,11.950867,28.258667,23.787994,17.605255,24.170624
2020-01-01,24.721893,20.553223,28.023865,17.88919,21.95636,25.355957,10.53363,27.708282,25.87741,16.865723,23.00122
2020-02-01,23.936798,20.39737,28.480743,17.657593,21.3349,24.98648,8.236633,27.20044,26.810577,16.597717,22.33606
2020-03-01,24.269867,20.465363,28.818665,17.656647,21.069824,25.089417,9.277588,27.139282,26.481873,16.631226,22.304962
2020-04-01,24.430084,20.58139,28.907532,18.135345,21.114502,25.766235,8.210419,27.536407,27.20337,16.59433,22.85022
2020-05-01,26.02356,21.38977,28.072418,19.907501,22.238464,26.22165,9.734467,27.64859,24.401428,17.65567,23.7052
2020-06-01,27.404846,21.768005,27.542725,21.647095,25.070007,26.95575,15.764099,28.010284,22.839539,19.820099,24.594177
2020-07-01,28.740509,24.356781,26.5513,23.545471,27.68692,27.135376,22.22293,28.73175,21.23877,20.63916,24.947632
2020-08-01,29.480438,26.51294,26.379913,23.89746,28.82837,27.564575,24.286377,29.148834,20.560516,22.57251,25.6633
2020-09-01,29.507141,26.343994,26.492554,23.431854,28.021942,27.792297,22.696777,29.573639,22.026764,22.13797,26.09201
2020-10-01,28.243805,24.60437,27.088776,22.251068,26.302734,27.781128,19.719604,29.391571,22.419067,20.879974,26.176483
