,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5
2010-08-01,1056.3868316473988,1026.599770403923,1065.326031244289,1128.6816031801188,1072.8422055112273
2010-09-01,1057.035010894599,1025.7216091519108,1064.729068153783,1126.5937365198427,1075.8463845324159
2010-10-01,1058.3396744039017,1024.0679049945759,1064.126918859649,1126.775501461848,1079.3938415136927
2010-11-01,1058.3876840227601,1022.0372386902471,1063.4727826034812,1125.8030653877493,1083.0436267324094
2010-12-01,1057.3321497922686,1019.7574081506334,1062.2410931503562,1122.9645711512653,1083.1143572386393
2011-01-01,1057.942586027818,1018.3973220534715,1062.518135650813,1124.2914829371166,1086.1844125841217
2011-02-01,1059.0681872064667,1020.6346125244961,1063.242644371345,1124.9776154500576,1082.5477323552439
2011-03-01,1058.8919049742594,1021.2840935684666,1063.2774451183295,1125.373804759394,1082.7817351579156
2011-04-01,1057.259867232659,1023.0821086204332,1063.698459201389,1126.4372618505558,1078.2830927671907
2011-05-01,1057.1482328734646,1024.46416190597,1064.2335233632584,1125.690850567964,1075.3592875466418
2011-06-01,1056.0228363213512,1025.0591692438586,1064.5937521415844,1126.4097548408743,1071.068568117837
2011-07-01,1055.387308638909,1026.0935545234638,1064.650907460709,1127.3337372387844,1070.350513580257
2011-08-01,1055.0504580811958,1025.9968141425497,1064.9194086085981,1127.3207663319592,1071.6244565398454
2011-09-01,1056.1150523279443,1025.835081230753,1065.3181252284355,1126.5674277463572,1074.9981129855744
2011-10-01,1058.298671479859,1023.5131958964691,1064.023466054459,1125.8849872986962,1080.5582465393456
2011-11-01,1058.4498834334356,1022.6687851037584,1063.5846054344845,1126.1634499017446,1083.3739063124665
2011-12-01,1059.9674784930455,1020.5287202875666,1063.324656347085,1127.0528482074385,1087.3905922049905
2012-01-01,1058.872416060784,1019.6175604090846,1063.6765793471307,1124.9363811469516,1086.0516969074827
2012-02-01,1058.155616363349,1019.4208877751435,1063.2630643788834,1124.7075779452646,1083.7577380605344
2012-03-01,1058.8279627099892,1021.244888903713,1063.1639161583971,1126.4069314968367,1081.9269696786712
2012-04-01,1057.4680500361271,1023.0956621159365,1064.0086534288193,1126.6561870925996,1077.2689851870668
2012-05-01,1056.2793392115245,1024.843331707552,1064.0916897957784,1125.9522008603335,1074.7413749125465
2012-06-01,1055.707231642883,1024.9700633836087,1064.82886955752,1126.8175071295054,1070.8539560151253
2012-07-01,1056.870942749729,1026.2547201432146,1064.647620128609,1129.4315642374424,1069.961163941731
2012-08-01,1055.7762825144507,1026.515694988802,1065.491086725603,1128.152155027799,1071.8950804362673
2012-09-01,1056.8826840792087,1025.5579419792834,1065.105044716283,1127.5702241300805,1076.3049941073093
2012-10-01,1056.4997290462427,1023.4456744733343,1063.9767045584338,1125.7525597320744,1080.5635822353076
2012-11-01,1057.1340713059972,1022.1521119120941,1063.6482211999726,1124.7310409077836,1082.7518682744203
2012-12-01,1058.0006787956106,1020.4429703356839,1062.898620248538,1124.166858883723,1085.1674549615204
2013-01-01,1059.1555768492594,1019.87632076524,1063.573708339044,1125.3992972344709,1086.3312483342218
2013-02-01,1058.7180359239524,1020.2526062626855,1063.284530193485,1125.7150848950344,1084.4316364605543
2013-03-01,1057.6981067106212,1021.7612066834931,1063.6838428876551,1124.651440579467,1080.547106647288
2013-04-01,1056.9851455247472,1022.7949221483938,1063.8206044693438,1125.0706884466065,1077.6436421408582
2013-05-01,1056.482794436416,1024.4952194367652,1064.488710994609,1126.6164505847391,1074.9362449401985
2013-06-01,1056.0659913520592,1025.2552062373145,1064.3849655062133,1127.3603006374617,1071.2028324476944
2013-07-01,1057.247956557081,1026.666997928769,1065.0997585720486,1127.831244907496,1070.2303693238605
2013-08-01,1055.0280126670882,1025.2169652855544,1065.1743820815057,1127.3973261359279,1071.8867515450092
2013-09-01,1055.668303208544,1024.7323133376785,1064.6729515031066,1125.5016266056364,1075.779974638526
2013-10-01,1057.4420695222182,1024.2778440605753,1064.5304897375274,1126.260394699003,1080.7192414045842
2013-11-01,1058.515279251716,1021.8659096575798,1063.2376437717014,1125.3937029692293,1083.7550311708756
2013-12-01,1058.943894226427,1020.3707670444604,1063.3556379351699,1125.5709520585697,1086.4944035056303
2014-01-01,1058.5085054077854,1020.1553190942575,1063.6164258098045,1125.2938674271472,1086.7212356534847
2014-02-01,1058.176318923862,1019.9081711379305,1062.8988772386695,1124.8309962734854,1084.5124917752198
2014-03-01,1058.500962450325,1021.8411265135079,1063.833650287829,1125.9983629097967,1081.748262905617
2014-04-01,1057.5915950708995,1023.0826349034155,1063.7996347884684,1126.3634055670054,1078.995577358742
2014-05-01,1056.1584260973627,1024.3534442692294,1064.4421029788011,1124.5190804136312,1075.6541042693896
2014-06-01,1056.215954378161,1025.6791852756685,1064.398528874269,1126.6989716137844,1071.7362588910914
2014-07-01,1055.3852200370302,1026.6480927504724,1065.6289547925803,1128.2833094684624,1071.2960639742137
2014-08-01,1055.986723265896,1026.6232344231173,1065.6400660464637,1126.0831081647814,1072.8305320495735
2014-09-01,1055.8437245980851,1025.1131918502415,1064.9127732661732,1126.472527439609,1075.8014475613006
2014-10-01,1057.1272127890172,1024.096132899986,1064.4760970623172,1126.2203586320936,1081.1877935934167
2014-11-01,1058.194629470737,1022.6238733443274,1063.9324130231175,1125.702099010257,1083.9792605402117
2014-12-01,1059.1734216943642,1021.0152449826778,1063.588942142955,1126.1251437883436,1087.330494049007
2015-01-01,1059.255702729859,1019.4885595648446,1064.0365261501736,1124.7917690160084,1087.3464881230009
2015-02-01,1058.564142657153,1020.4435581322614,1063.8471565469663,1124.8220694138229,1083.8086614222414
2015-03-01,1058.502543013909,1021.7047166984532,1063.9989556206597,1125.7853314920437,1082.8703077108873
2015-04-01,1057.9972424810333,1023.4847287715216,1063.989668282849,1125.8354402319785,1079.4883093600079
2015-05-01,1057.3295884325325,1025.1059742550567,1064.6039639300072,1126.9852152631327,1075.4371106243336
2015-06-01,1057.0552054168172,1026.0929462223544,1064.7794310809575,1127.258495494632,1072.3624743886594
2015-07-01,1056.585382891528,1026.7571495201394,1065.3933769359921,1128.4742783622507,1071.430653651386
2015-08-01,1055.3936591175939,1025.7538901197684,1064.8858107182016,1127.3410240126534,1073.1920709996334
2015-09-01,1055.443164626987,1025.0953118985337,1064.6436724746436,1125.963599082151,1076.916308697861
2015-10-01,1057.173543059068,1024.9027675103234,1064.760724340963,1125.383270825345,1081.2023170975478
2015-11-01,1059.1323058729226,1022.5856939061625,1063.428926523666,1126.4692922018787,1084.2351527102212
2015-12-01,1059.5285192941653,1021.3006748998286,1063.9754874246162,1125.6258387653374,1088.2497173382528
2016-01-01,1059.5873388389632,1020.3770619357153,1064.6137295550072,1123.7928818778757,1087.2309768123666
2016-02-01,1059.6504132044797,1020.3437967503324,1063.8500119928726,1125.9200357074385,1086.769959667344
2016-03-01,1058.8489475139993,1022.3095798812815,1064.626475551672,1126.1869353311924,1081.695140196062
2016-04-01,1057.516447739794,1023.1879530134554,1063.965339883726,1125.5195552147238,1077.6996539345682
2016-05-01,1055.8533279330743,1025.0811569367652,1064.9298345554641,1125.6490620806173,1075.4903114172441
2016-06-01,1057.2427915010837,1026.3824018625771,1065.7697068599232,1128.9810648725077,1072.9182456856342
2016-07-01,1055.4967626670882,1026.3374695986142,1065.388258549205,1128.9704305262653,1071.426424136294
2016-08-01,1055.19262413069,1026.1104844318659,1065.0084128575018,1127.5420880463957,1072.1393772279782
2016-09-01,1057.2811907288656,1025.2134180015573,1065.216706928454,1128.7005727569017,1075.8626128564765
2016-10-01,1056.3164753996568,1023.3656521206607,1063.96720306218,1125.606329982266,1080.1943781025118
2016-11-01,1057.4882798387825,1022.1450788576954,1063.6422747338725,1125.0586686397621,1084.510669830257
2016-12-01,1059.0427994039017,1020.9767032977849,1063.4207956414473,1125.204486495878,1086.260348647388
2017-01-01,1058.0965427994038,1019.950943591213,1063.755750154194,1124.4504739024155,1086.4499610624332
2017-02-01,1058.1938815254696,1020.221398365324,1064.0656731142635,1124.9948400953795,1085.8813710812565
2017-03-01,1058.708185625903,1021.1362969034329,1063.8202403999908,1126.2444506686159,1081.5041352945095
2017-04-01,1057.848295531521,1023.4944410847389,1063.9713613052813,1125.6639726322853,1078.6091298182635
2017-05-01,1057.1547103617231,1025.3186814328458,1064.578475505985,1126.5067745278948,1075.9905524345347
2017-06-01,1056.626618666456,1025.9503440387039,1065.111708613167,1127.9504544310773,1072.4291315465084
2017-07-01,1056.272156114523,1027.2391290440405,1065.9484791895102,1129.0623651984279,1071.5787647629597
2017-08-01,1056.055513062229,1025.9194163699433,1065.0240464238395,1128.758739635257,1072.3506057186166
2017-09-01,1056.2399309632406,1025.4787534775687,1065.1627211542855,1127.8178096841448,1076.2597448027718
2017-10-01,1057.951511978414,1023.8034648831187,1063.6985127409996,1127.040423995878,1080.5081820945495
2017-11-01,1058.255170700867,1022.2421131368982,1063.0784205386512,1124.9616863976225,1083.9168589252397
2017-12-01,1058.8981778359826,1020.6429373643967,1063.442782574927,1125.5252767925613,1087.26736365605
2018-01-01,1059.3801086072976,1019.6934955250911,1063.1073783294498,1125.7997777271855,1085.6114889767123
2018-02-01,1058.1594125383851,1020.1820843430677,1063.576445997807,1125.7689081671779,1084.0254728728012
2018-03-01,1057.6935837585802,1021.1966485752905,1063.0232890168127,1125.1976265936541,1080.7026096498532
2018-04-01,1057.4211482229948,1023.318710412584,1063.9264701263248,1126.2580057155867,1078.569697723714
2018-05-01,1056.5298162030347,1025.2154274456711,1064.677613018549,1126.40585308426,1075.5705550789578
2018-06-01,1055.7906487084538,1025.9971763892777,1065.5799803259777,1126.814137090203,1071.744756962953
2018-07-01,1055.9598395727962,1027.116265889645,1065.268929464775,1129.0812224405674,1070.322989197428
2018-08-01,1055.9132976201229,1025.8877778774147,1065.5581004717196,1128.238001162289,1071.6521891449559
2018-09-01,1056.9384130577132,1024.8625512886688,1064.3311796132584,1126.85427800278,1076.8082022921108
2018-10-01,1057.4647477872109,1024.0418984134415,1064.494182742827,1125.962086308953,1081.8068514500599
2018-11-01,1057.861194059339,1022.1978643573278,1063.9119787383497,1126.8042441526072,1084.5927094091483
2018-12-01,1059.3021458973085,1021.1051778590426,1063.8970304790296,1125.9316436205904,1087.2519942489005
2019-01-01,1058.8034780866149,1020.4965486772116,1064.1811473467196,1125.7735063985813,1087.0684072661247
2019-02-01,1058.6887884415642,1020.5335115131579,1064.2067606965002,1124.3565172066717,1085.1885244536247
2019-03-01,1059.8714733675035,1021.9565806970885,1064.1644108644005,1126.413079946319,1081.766287146855
2019-04-01,1057.7864136447795,1023.2583314013508,1064.1065880847952,1126.0667222847967,1078.4914061458887
2019-05-01,1056.6809646518243,1024.8744849261618,1064.5196711668493,1125.3546928920628,1075.9529683127332
2019-06-01,1056.5646732749276,1026.2470924573943,1065.0368388215002,1128.2738508914877,1072.4624471115403
2019-07-01,1056.459812759664,1026.3085377042798,1065.4069938436585,1126.8087000934624,1070.7026825276519
2019-08-01,1055.3661192083634,1026.7789458374161,1065.842081705729,1127.0521592216257,1071.9871667402385
2019-09-01,1056.5796110120123,1025.8994722953703,1065.5705752010233,1127.091161809816,1076.521363085521
2019-10-01,1056.90843879832,1023.7918524832902,1064.2878803453946,1125.5476463645514,1080.9827727295442
2019-11-01,1057.0755128364342,1021.6998844637983,1063.4518950166757,1124.2350460122698,1084.0539993253597
2019-12-01,1058.5738094969292,1021.0491868176092,1063.7191397683662,1124.9476445671971,1086.3837724047173
2020-01-01,1059.77807899431,1020.3810671542553,1064.0580240885415,1125.8958837591065,1086.834521588486
2020-02-01,1060.442028596911,1020.9718232192224,1064.157147323876,1127.2805804855252,1086.3308579174438
2020-03-01,1058.7390701205743,1022.2185055859812,1064.1565940812316,1126.625617091641,1081.3131694346348
2020-04-01,1056.9711815277276,1023.1068644251295,1064.7809944375913,1125.1861834379793,1080.1400581148387
2020-05-01,1057.071039277005,1024.988790855963,1065.2603916815149,1126.505463957055,1076.1661619011527
2020-06-01,1056.6060713398663,1026.123306599069,1065.0956110368695,1127.5923615438076,1072.5348043543443
2020-07-01,1056.0956904240427,1026.3193367576814,1064.8448743318256,1126.85546875,1071.4945388501133
2020-08-01,1056.2078751580564,1025.5255926629864,1065.0125211302995,1127.4616714196702,1071.5461909898054
2020-09-01,1056.7264270231212,1025.5240411534155,1064.874510291027,1127.1626440879027,1075.8510174781782
2020-10-01,1058.1096247854948,1024.1462801498635,1064.0526736967745,1126.9649800493673,1080.881017103378
2020-11-01,1059.311558717937,1023.1020526950064,1064.4417032163742,1126.7728803201687,1085.446772138193
2020-12-01,1058.886768142612,1021.0637997139208,1063.8693362230445,1126.650585338382,1086.8459608000733
2021-01-01,1058.8256977059248,1020.2129846724524,1063.4239580477886,1124.707465610621,1086.2845675014992
2021-02-01,1058.9607935558165,1019.9277529657755,1063.6367887084245,1125.7973363209355,1084.3065599388658
2021-03-01,1058.8610910404625,1021.829001500385,1063.7771160281889,1125.4776768596626,1081.225299631863
2021-04-01,1057.041693009393,1023.4636911219205,1063.9697229931926,1125.2303384418135,1079.6015302255462
2021-05-01,1057.209077515354,1024.4753915545389,1064.5796855011877,1126.6902244895514,1075.2439974721815
2021-06-01,1057.049645219924,1025.9090137374894,1065.7466455649214,1127.9458711776265,1072.7819511885327
2021-07-01,1056.380911590047,1026.6323521049133,1065.6310785304731,1129.9288547258436,1070.9102150727945
2021-08-01,1056.5457700167087,1026.693763177579,1065.8858806766264,1128.2028029740222,1073.1761810367802
2021-09-01,1057.8005611000722,1025.863685052579,1065.045565778052,1128.2963103311924,1075.65596525603
2021-10-01,1057.7284972791726,1023.7097318335317,1064.3627358598317,1127.4223018716448,1081.1452902202159
2021-11-01,1058.9054314938583,1022.1725685999616,1063.844386764437,1125.5285120302913,1083.6565029900719
2021-12-01,1058.6920130735186,1021.6384528866007,1063.7593551546508,1126.1647679615605,1087.0057193455157
2022-01-01,1059.2463745822795,1019.6026467796403,1063.9846105742872,1125.033258543424,1085.8842341376264
2022-02-01,1059.686857896044,1019.8495281770543,1063.5855548702484,1126.1642362442485,1085.0074881937965
2022-03-01,1058.8770236858743,1020.9203773489992,1063.526975397478,1126.27560480972,1080.689491646122
2022-04-01,1058.146097701409,1023.1809062893687,1063.4839366890533,1127.2053087854677,1077.9725552621935
2022-05-01,1057.0136238936054,1024.5322301166188,1064.766799302129,1126.4494464148772,1075.4073088103012
2022-06-01,1056.072687579028,1025.781899310173,1065.048346268503,1125.717009561925,1071.9957819371334
2022-07-01,1057.0542810693642,1026.5926006526456,1065.0870875308387,1129.519477329371,1071.139649999167
2022-08-01,1057.2112790146314,1026.2775826961436,1065.1674255014161,1128.151331240414,1072.3418473689032
2022-09-01,1057.2205648256863,1025.6962040370415,1065.1667294864765,1127.5953721122507,1075.675928567264
2022-10-01,1058.6572265625,1023.9989892632805,1064.5410477487665,1127.4492322301571,1081.9151010086287
2022-11-01,1058.6840396947255,1022.668183637493,1064.4090154993603,1126.7663499328987,1083.6621119777785
2022-12-01,1058.584661759393,1020.4793727144282,1063.4185505471035,1124.7113149444017,1086.5455481035115
