,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5
2015-01-01,8.264612631349427,3.538275830960882,8.666349157105318,5.404580468861619,6.103903356999074
2015-02-01,8.833635718637941,3.6269584242081336,8.717486661364674,6.09954946140059,5.956859149075255
2015-03-01,9.04243350864629,3.7415766372563906,8.731350119215232,6.391064911912502,5.483688592463762
2015-04-01,8.977822482761768,3.706000193827675,8.966727014357726,6.536041904811738,5.398564436241674
2015-05-01,8.30474679922715,3.436144907230939,8.936945412273738,6.228814865562709,5.581474870998093
2015-06-01,7.4955665891518635,2.9249049916452066,8.745836322965594,5.79577239650824,6.358932103869901
2015-07-01,6.817483635085742,3.1043701332210767,8.544422151510915,5.628467932332902,7.438689002394643
2015-08-01,6.407004310916545,3.7513307319014966,8.461574171697842,5.2128102409848065,8.06080490533353
2015-09-01,6.339961594253649,3.6516942088024256,8.6082000210764,5.055845471978432,8.201490855254894
2015-10-01,6.638960451134827,3.5288811983884196,8.757622207745996,4.6090137849024755,7.798222563369405
2015-11-01,7.327535122829655,3.6281283187171662,8.969387397849703,4.782677655445158,7.565578384959939
2015-12-01,7.820740736331719,3.435339546678427,8.816786753091264,4.914177894699948,6.589186107268915
2016-01-01,8.266126572449046,3.779656920106476,8.614551048444506,5.423763654946668,6.066556806738301
2016-02-01,8.678158499320407,3.627236378412044,8.417267550839584,5.863641031144936,5.442292108001315
2016-03-01,8.890299095919612,3.712953559255895,8.692595644619177,6.389168300073967,5.569937710185423
2016-04-01,8.714421987888516,3.572982575126179,8.849815893395014,6.27516190873844,5.154674904478955
2016-05-01,8.3428908283196,3.4615038434890733,8.939702525857236,5.9719250317481505,5.691998017456509
2016-06-01,7.624636385439155,3.0592432284552307,8.895437650004945,5.668241337712792,6.352561769464816
2016-07-01,6.792024194258652,3.2460197280649625,8.692553477768802,5.280488251131933,7.248106553174038
2016-08-01,6.382358704926406,3.4955470937293507,8.549365596788128,4.867442674306453,7.779518373904401
2016-09-01,6.37542292640948,3.5003949225287854,8.65416037085247,4.617208026167199,8.05277736308231
2016-10-01,6.6559915190074275,3.4009907085981035,8.869356539066747,4.435789642227196,7.94992675375743
2016-11-01,7.113201379613227,3.2350057316950425,8.973055951348549,4.300281634028868,7.630790391905053
2016-12-01,7.639308190714444,3.3108043217950316,8.921621279022805,4.52749294627227,6.995566864735129
2017-01-01,8.208715264850817,3.526388170013057,8.76234564787986,5.142487619238905,6.458738355218986
2017-02-01,8.807087593636947,3.676213318384994,8.679733729223866,5.917320831996372,5.896402992588148
2017-03-01,9.036791203717392,3.5691274693898554,8.754312440038419,6.296058255586255,5.7528769651740275
2017-04-01,8.92376690101392,3.415519809341107,8.898654076421266,6.3953970688528665,5.574432404569014
2017-05-01,8.236309753289074,3.3646685885733683,8.879931466658292,6.108287013995845,5.572310928702043
2017-06-01,7.480383049290793,2.922009989945491,8.771981690460402,5.627963336909181,6.214966316509222
2017-07-01,6.769182130707166,3.104095016987194,8.616296544744765,5.314183779657936,7.393004450300262
2017-08-01,6.197377153182228,3.2706383175507554,8.547143220382072,4.836476268599149,7.892183130890612
2017-09-01,5.9957042888492404,3.3809105944494102,8.601451741974259,4.553670589212748,8.18011789224377
2017-10-01,6.554191453841866,3.1770623272635787,8.790414673200504,4.286776063164768,7.969920242188824
2017-11-01,7.036621810155892,3.3398094211745497,8.960708953944106,4.500740632160304,7.694541911005088
2017-12-01,7.377118529410271,3.3505544410849204,8.794461035253544,4.665881672989955,6.8827048394104
2018-01-01,8.058061051474771,3.403810316943365,8.665534491467206,5.134513571941188,6.2806198636623165
2018-02-01,8.533102602387892,3.5089866604688,8.628581945552792,5.865702394312321,5.979309646349741
2018-03-01,8.793000030218355,3.6667185360474153,8.708163336548575,6.277624529479816,5.504033263511596
2018-04-01,8.842150240233217,3.540190147070225,8.86929592994847,6.494915168299884,5.3274673174922995
2018-05-01,8.488956334718987,3.3562510336578417,8.909655410390194,6.187937210565043,5.733192228511004
2018-06-01,7.582522499616093,3.1013286525521426,8.746411580625859,5.785541902406121,6.217640542821603
2018-07-01,6.935698433696249,3.2515953073420243,8.497416409942375,5.425969232881305,7.18849715109028
2018-08-01,6.369922981904821,3.340010671930832,8.423758878407511,5.026678321298429,7.792808557387431
2018-09-01,6.370057604755438,3.5242406809936297,8.608111872935641,4.707787460912657,8.108180841221483
2018-10-01,6.779069517248035,3.286429315681137,8.876797859134603,4.64132072916594,7.945246485745132
2018-11-01,7.255528695388218,3.3528916613631905,8.954178362685225,4.5241691954635215,7.505347757787335
2018-12-01,7.771177498768148,3.2988807354010277,8.853349508062465,4.672051784130971,6.726505036069076
2019-01-01,8.261495797290134,3.403870107837343,8.638584813470276,5.031945588057231,6.299668742363324
2019-02-01,8.651651736339755,3.5417824262386777,8.537240788764716,6.034328119119225,5.859848530066268
2019-03-01,8.984466439556897,3.7639843668462882,8.656518758094583,6.38403271826522,5.47916198248615
2019-04-01,8.8536076611597,3.4230038718098212,8.817885363241864,6.3287992899981225,5.517073438907402
2019-05-01,8.331729709846034,3.241599134442349,8.906352593967563,6.048651317429185,5.578353643837028
2019-06-01,7.544395162388719,3.0403918262454863,8.751127837366004,5.6004351677753546,6.183879188913576
2019-07-01,6.717688792357134,2.811495238220628,8.600032849928814,5.08304456617815,7.279831193851334
2019-08-01,6.1529052200811085,3.356827784789867,8.428328514658576,4.805546461476952,7.934312857802968
2019-09-01,6.035935631248007,3.35348199059265,8.54769596871099,4.547852614464857,8.26399833023101
2019-10-01,6.805231931740271,3.367656532990789,8.902276528167212,4.572407583226816,8.076973880293021
2019-11-01,7.10870804936642,3.2979447600349094,8.957892245792909,4.328480416910233,7.494129841592611
2019-12-01,7.601928932217332,3.303692895161842,8.851484547759803,4.577490630751752,6.730106603149632
2020-01-01,8.226204096916023,3.22187086843463,8.652145552601219,4.915219277056461,6.210733652390767
2020-02-01,8.557941698543626,3.2202836338988203,8.492129198428877,5.6693731651193735,5.4963582434404215
2020-03-01,8.78945439827317,3.641863531906182,8.71952776056301,6.135629011719805,5.655465152914831
2020-04-01,8.782907366560064,3.5067593200573084,8.938791372135016,6.327552063102678,5.6087160646623335
2020-05-01,8.149041227426297,3.011183715878751,8.896826243520831,5.774538600930996,5.466189386219172
2020-06-01,7.284013795069066,3.0453784065354332,8.861225616783592,5.430062601879685,6.417933729917546
2020-07-01,6.70635526940624,3.0010332743194095,8.699269227482972,4.91934708854859,7.189751504293285
2020-08-01,6.047761695599154,3.5123134780812606,8.482229325209705,4.762390832190879,7.911941845297663
2020-09-01,6.037176003973279,3.4128096485153327,8.610622624173853,4.408903834282014,8.213808734875224
2020-10-01,6.4084304159101,3.26427382517531,8.791486469306017,4.324602874877885,8.109072070006155
2020-11-01,6.8620208204972615,3.4715801092144387,8.851340079096039,4.477257533508063,7.558705891582251
2020-12-01,7.559239087387243,3.4413244808872925,8.824367330349867,4.4435775568488225,6.990927165232001
2021-01-01,8.249264723361906,3.4097823227840363,8.657635310742668,5.262574162222144,6.369642812389755
2021-02-01,8.718789384492268,3.4635243376463625,8.580880651262671,5.934122433477617,5.839975666014782
2021-03-01,8.993762870121484,3.8303758458151904,8.806518162428883,6.458268568267825,5.697171443896147
2021-04-01,8.903689860488846,3.6044800260143086,8.946927731949119,6.471424931663249,5.554672788016049
2021-05-01,8.310668152480613,3.2573303877807662,8.895529706039929,6.174099964692519,5.566489710793208
2021-06-01,7.7353310501124675,3.0940697842921145,8.831563214360198,5.802147452551465,6.403737662259452
2021-07-01,6.9603661434757935,3.225854854390143,8.587642672070062,5.23000569796091,7.228527622501093
2021-08-01,6.287045025163801,3.446826205796808,8.501361303515898,4.92426147273629,7.79612057047879
2021-09-01,6.252640335926812,3.6179462091685517,8.574030411182441,4.560770862430211,8.205373492205881
2021-10-01,6.481585739625228,3.5196633473994963,8.753709348580204,4.436795335748643,7.981813176300247
2021-11-01,7.135417418878767,3.4335510766819444,8.912629787589694,4.470576283292366,7.808514073273229
2021-12-01,7.790488119135279,3.4809652103467528,8.816735022843586,4.678642668466635,7.0379633902106065
2022-01-01,8.219334254036866,3.6051004991384694,8.730064313964773,5.152927175298247,6.572176894932752
2022-02-01,8.424695177568672,3.692191950273673,8.563785798545975,5.814856361749982,5.888212332901127
2022-03-01,8.875474565050187,,8.690944202036976,6.319291691396536,5.580719596159301
2022-04-01,8.85575244208638,3.3884142467711116,8.871160193032035,6.362124115813075,5.264096416177333
2022-05-01,8.176332858403299,3.23156867173084,8.861578421474746,5.915361565872748,5.85163113013597
2022-06-01,7.662727466970359,3.1515450210664877,8.882811927057492,5.62811395185798,6.481902096544092
2022-07-01,6.604541442504763,3.2945309247380026,8.525324036639336,4.92622063289814,7.21432484415685
2022-08-01,6.294661531198402,3.4468555255213356,8.487652638708706,4.854938655996185,8.010947191895278
2022-09-01,6.175582453867312,3.673570524602699,8.55308658411743,4.734770669836758,8.269763469539408
2022-10-01,6.68318880510321,3.4983880126562275,8.78244064860303,4.429718120116974,8.138059366573264
2022-11-01,7.222344887448152,3.6380077805871185,8.908955190461906,4.6024745795877395,7.72934362987871
2022-12-01,7.825837717569443,3.51399576417209,8.883565820006323,4.763505488861212,6.948182113002989
