,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5
2011-09-01,1286.6692998606688,1499.6669484608208,1910.4904462706368,2885.4673549107147,8477.113342285156
2011-10-01,1286.4031166028064,1508.2816508278918,1920.950720445165,2903.804408482143,8520.571390787762
2011-11-01,1286.5925588425557,1512.0754412750698,1925.160764298349,2916.9389997209823,8530.110168457031
2011-12-01,1287.1872434190884,1516.0043289412313,1923.7885097287735,2939.1416713169647,8550.12919108073
2012-01-01,1288.2488663788813,1515.3814515071128,1919.3715221477005,2927.6865931919647,8535.103352864584
2012-02-01,1286.6757143834593,1512.9670555911846,1915.974397479363,2917.393450055804,8515.298970540365
2012-03-01,1287.4475564166999,1510.3627219128964,1916.1487507370282,2901.387590680804,8511.5717569987
2012-04-01,1286.4094922497013,1505.5552923857276,1914.2041476267689,2889.316057477679,8500.160217285156
2012-05-01,1285.4028009305334,1500.7815688403684,1910.9814913767689,2882.456752232143,8496.73817952474
2012-06-01,1285.0783815809116,1494.296674586054,1902.3816378611439,2869.326346261161,8458.656819661459
2012-07-01,1284.8149585116441,1492.9991309322527,1901.3090313605542,2863.6558314732147,8441.460164388021
2012-08-01,1286.2338509529259,1496.0353566639458,1906.2966400722287,2870.5106026785716,8456.401062011719
2012-09-01,1287.132467282046,1501.4896222014925,1914.0162054097877,2889.381103515625,8492.320760091146
2012-10-01,1287.3531657419387,1509.7501840164412,1922.3298846550706,2909.252406529018,8534.46044921875
2012-11-01,1287.4744196606289,1512.4218385611007,1922.95347969487,2920.0242396763397,8533.07596842448
2012-12-01,1286.9697327826432,1514.4206488310401,1922.9145553876767,2926.6455078125,8539.539591471355
2013-01-01,1289.2809436579419,1516.9385312208487,1922.4002478257664,2922.967529296875,8546.837361653646
2013-02-01,1288.215005473726,1514.6299447586287,1921.3391573923939,2915.419921875,8533.21482340495
2013-03-01,1287.590891844148,1510.7074794484606,1918.833606647995,2898.7754603794647,8521.995035807293
2013-04-01,1285.9946086907842,1505.4592758861938,1914.9055912809552,2891.676025390625,8503.17128499349
2013-05-01,1285.1952425233876,1500.323577425373,1911.0598006338441,2883.6943708147323,8490.948994954428
2013-06-01,1284.6074389803941,1494.050438724347,1902.9215110922758,2865.897391183036,8454.412841796875
2013-07-01,1285.1130977557723,1492.4932679133628,1900.2629118145635,2861.233782087054,8437.333679199219
2013-08-01,1286.1641464719346,1496.7256460616836,1906.1448583063088,2869.862060546875,8454.359944661459
2013-09-01,1286.5776304986066,1501.1533367100046,1913.2821712853772,2884.2881556919647,8486.466471354168
2013-10-01,1288.0836826980494,1508.205265785331,1923.8726921801297,2907.728271484375,8526.584879557293
2013-11-01,1287.185066368929,1513.4489600338152,1927.2004901238206,2924.8045131138397,8555.131022135418
2013-12-01,1288.0491997785628,1516.48632448111,1927.0148511202829,2934.120047433036,8547.891235351562
2014-01-01,1289.7768834593949,1518.3954495102612,1927.1394549675706,2927.8550502232147,8558.199055989584
2014-02-01,1287.5556314067476,1513.6964712569961,1919.127842165389,2921.8572126116073,8523.77421061198
2014-03-01,1287.9062919859673,1511.7654828882928,1918.401523806014,2903.5698590959823,8518.833923339844
2014-04-01,1287.4263301776473,1507.6800901498366,1917.271106647995,2896.2109375,8517.908732096355
2014-05-01,1285.8068381145501,1502.6832694437965,1911.2134249705189,2883.4812709263397,8494.826253255209
2014-06-01,1284.6442544536226,1495.3501687121034,1904.4044350678066,2873.0950055803573,8468.3344523112
2014-07-01,1286.4786913440485,1494.592421802122,1904.126091723172,2866.2942940848216,8449.83876546224
2014-08-01,1286.7005949567078,1497.4965565240204,1907.012248489092,2873.9482770647323,8464.17236328125
2014-09-01,1287.5387592680136,1501.8804293959888,1912.153481537441,2885.040457589286,8489.146931966146
2014-10-01,1287.8172661848128,1509.8486601416744,1924.2598623599645,2909.6240234375,8538.517252604168
2014-11-01,1288.0384311554537,1513.709270420359,1924.2584804318985,2922.6611328125,8546.307373046875
2014-12-01,1288.4712753781846,1517.1221832730876,1926.9873277196343,2938.446219308036,8564.527384440105
2015-01-01,1290.0294601537619,1517.8855326638293,1927.8055442954008,2926.0484095982147,8551.116943359375
2015-02-01,1289.1126887813496,1514.0772577541977,1920.5080428213441,2913.814348493304,8526.947530110678
2015-03-01,1289.0691477781647,1512.731341461637,1921.634314195165,2908.0620465959823,8532.079060872396
2015-04-01,1287.0786241665007,1507.313378177472,1917.0643932414505,2894.347795758929,8514.044698079428
2015-05-01,1286.3247039211783,1502.441451798624,1912.8734660598466,2883.922119140625,8507.061767578125
2015-06-01,1285.287922658738,1496.1699528480642,1905.5165416789505,2871.9590541294647,8474.338785807293
2015-07-01,1286.7671116142515,1495.320061071595,1906.4362148068985,2866.234130859375,8450.7563273112
2015-08-01,1287.2734701557524,1498.579930547458,1909.1927006559552,2876.6446358816966,8470.30741373698
2015-09-01,1287.543890886246,1503.439649895056,1914.1115584463441,2897.125244140625,8504.867553710938
2015-10-01,1288.4796336957604,1510.201753075443,1923.595500442217,2909.3535505022323,8541.29130045573
2015-11-01,1287.5522880797173,1513.6114319758628,1923.118274616745,2915.404227120536,8539.828491210938
2015-12-01,1289.4487708996814,1518.0287830865204,1927.1088222287735,2933.799525669643,8558.358764648438
2016-01-01,1289.827772006867,1517.4370153626398,1923.1231113649762,2925.947963169643,8538.716634114584
2016-02-01,1289.700259068969,1516.531736459305,1925.0677144752358,2929.8357282366073,8560.22440592448
2016-03-01,1288.6484717107883,1511.3170566843517,1917.9190005896226,2898.7559291294647,8518.558756510418
2016-04-01,1286.7709214520303,1506.5137720819728,1914.550205446639,2891.477748325893,8506.81864420573
2016-05-01,1285.9256428518113,1501.2121399836753,1910.6290997199292,2881.8999372209823,8489.925130208334
2016-06-01,1286.296829903961,1497.3549003031715,1908.9662947744691,2873.0388532366073,8474.991353352865
2016-07-01,1286.2701221636146,1495.2511004547573,1904.1510815890329,2863.5245186941966,8449.60428873698
2016-08-01,1286.6547602756766,1496.9144906570662,1907.6481657208135,2877.679443359375,8467.264302571615
2016-09-01,1287.5638730966361,1501.4653903334888,1913.8310270489385,2885.794852120536,8491.472880045574
2016-10-01,1287.7131954120223,1507.7920486677938,1920.7828161851414,2909.222063337054,8521.695963541668
2016-11-01,1288.2594406225119,1514.1665786059934,1926.6394273290093,2925.93017578125,8544.449869791668
2016-12-01,1288.6757237136744,1515.9633807281948,1925.7349554097877,2924.559326171875,8546.416219075521
2017-01-01,1289.134303779359,1516.6495252011425,1924.705188679245,2928.3426339285716,8545.870971679688
2017-02-01,1289.4618332006369,1516.0817160535214,1924.1676186615566,2921.7300851004466,8541.099039713543
2017-03-01,1287.6696544088375,1510.0399643627563,1916.8863548422758,2905.636858258929,8519.4330851237
2017-04-01,1287.3546041500795,1506.4336520522388,1917.1519153522995,2898.957693917411,8515.458170572918
2017-05-01,1286.1744097083997,1502.259075107859,1914.9215986143868,2885.179094587054,8504.835001627605
2017-06-01,1285.6329073571856,1495.9318246414412,1907.4817585495282,2871.6966029575897,8469.757588704428
2017-07-01,1286.439932076035,1495.0526906483208,1905.751008807488,2868.846086774554,8453.789265950521
2017-08-01,1285.5828740794188,1496.5342051947293,1907.157466096698,2877.520228794643,8463.464864095053
2017-09-01,1287.0028550457803,1502.6131245627332,1914.4955041273583,2890.4959542410716,8499.312337239584
2017-10-01,1286.7741092754777,1507.2599040928171,1919.5051085274174,2906.0532924107147,8522.843424479168
2017-11-01,1286.8843613156846,1512.991788494053,1925.6232495577829,2919.737723214286,8539.581298828125
2017-12-01,1288.7941008160828,1517.5431436567164,1927.5509240492333,2934.6648297991073,8563.873291015625
2018-01-01,1287.8152446382364,1514.8877044222247,1918.322869066922,2925.1663643973216,8525.28788248698
2018-02-01,1288.7292169461584,1514.2715681844682,1919.6109411851414,2920.108642578125,8538.179524739584
2018-03-01,1287.2234757538813,1510.1151651410914,1918.071818801592,2895.194789341518,8518.470255533855
2018-04-01,1286.2441919411822,1506.2544637651586,1918.1604925191627,2897.1953473772323,8509.491475423178
2018-05-01,1285.556088587281,1502.3556381908813,1912.5532042305424,2886.454729352679,8498.979187011719
2018-06-01,1285.7331682921974,1495.2770631704757,1904.1053628021816,2870.955810546875,8461.392720540365
2018-07-01,1286.0905544013733,1493.2369402985073,1900.5247871830777,2860.678885323661,8435.903930664062
2018-08-01,1286.5666286201233,1495.2879037430037,1905.8886258107311,2873.844866071429,8454.927571614584
2018-09-01,1287.6063255747413,1503.5253724055503,1915.4303784640329,2894.881766183036,8504.676818847656
2018-10-01,1288.3831048467357,1510.8082785535214,1926.161740860849,2912.558070591518,8544.151814778646
2018-11-01,1288.7205087455216,1514.5429013380362,1927.8987092791863,2925.5479213169647,8555.157470703125
2018-12-01,1289.049515450836,1516.8499846956622,1926.9945828419811,2932.162039620536,8555.515543619793
2019-01-01,1290.3397675532444,1518.3006628235773,1925.8168346477003,2926.840471540179,8553.191121419271
2019-02-01,1289.8395514032643,1515.6116542531481,1920.365473909198,2914.6684919084823,8527.437337239584
2019-03-01,1288.6858703224523,1511.7909445691464,1919.5303287146226,2901.0210309709823,8522.844441731771
2019-04-01,1286.8526385847929,1507.2942022067396,1918.147133881191,2890.8579799107147,8507.682800292969
2019-05-01,1286.4997620795182,1503.1423084771454,1913.2625939711083,2888.187953404018,8505.658467610678
2019-06-01,1285.3011015873806,1496.6745860541043,1906.3719551518277,2876.1233956473216,8483.552551269531
2019-07-01,1285.869817065585,1494.2687532795007,1904.0802577756485,2863.0179268973216,8450.466918945312
2019-08-01,1286.5103363231487,1496.0649177209655,1908.5579350309552,2874.353899274554,8466.565958658855
2019-09-01,1287.5668276647093,1502.043447921525,1915.8621158239976,2890.477992466518,8497.969055175781
2019-10-01,1287.4558758583796,1509.5721799935866,1923.249672943691,2909.390520368304,8539.771525065105
2019-11-01,1287.6875373208597,1513.6205872493003,1926.6730542452829,2926.298479352679,8553.157552083334
2019-12-01,1288.2368926030056,1516.6407798653217,1928.1147507001767,2926.734793526786,8560.898844401043
2020-01-01,1289.1456555409036,1517.082419324277,1924.1694612323113,2926.77001953125,8544.214884440105
2020-02-01,1289.376500609574,1516.485641251749,1924.890251879422,2918.631591796875,8546.934000651043
2020-03-01,1287.876979560609,1511.1995867828823,1917.8885981721696,2905.6668526785716,8513.170369466146
2020-04-01,1287.7193378035429,1508.4307770230876,1919.251870209316,2898.669084821429,8519.266255696615
2020-05-01,1286.0753150502587,1503.0753064511425,1914.876455630896,2887.709612165179,8503.469848632812
2020-06-01,1284.8507243356887,1496.6547724026352,1905.8886258107311,2872.705078125,8472.05759684245
2020-07-01,1284.6406001194266,1495.254926539179,1904.5698057930424,2868.7327357700897,8459.694417317709
2020-08-01,1285.3649746840167,1494.5623141616138,1905.6046395931603,2869.694301060268,8449.956258138021
2020-09-01,1286.230702005374,1501.3405871035447,1912.58280052329,2893.0681501116073,8491.685485839844
2020-10-01,1286.3806463350916,1507.023825574277,1919.7529342939267,2917.6785714285716,8530.198669433594
2020-11-01,1288.1244635126393,1514.9714227932602,1926.7041476267689,2927.965262276786,8558.64969889323
2020-12-01,1288.113578261843,1516.6299848414178,1925.7311551076061,2941.0899135044647,8562.285359700521
2021-01-01,1287.8613125746417,1516.0532481634793,1923.1330151827829,2933.9725167410716,8549.623616536459
2021-02-01,1288.5131447178542,1514.7253691260494,1921.9024082399762,2915.000871930804,8533.182271321615
2021-03-01,1287.384421962082,1510.2028462424207,1915.9123258770635,2900.9739467075897,8514.010620117188
2021-04-01,1287.425436032046,1507.718396542677,1917.7191968234079,2899.5622907366073,8527.030944824219
2021-05-01,1285.4833129105293,1501.5615890275185,1911.7643536261792,2884.890311104911,8496.098836263021
2021-06-01,1286.6744314789012,1497.703757214902,1906.4662717423348,2874.564906529018,8477.784220377605
2021-07-01,1286.0177787246218,1494.9906078737172,1904.6292286998819,2864.280657087054,8453.22011311849
2021-08-01,1286.9474957703026,1498.3650776877332,1907.498456846993,2876.426478794643,8468.367004394531
2021-09-01,1286.2344340913614,1500.3458051539178,1915.325351931014,2886.0674176897323,8492.711385091146
2021-10-01,1286.9984620695661,1507.7186242857974,1921.345376068691,2915.167236328125,8530.766296386719
2021-11-01,1286.7277692078026,1512.2998137972247,1925.888349425118,2929.0244838169647,8552.431233723959
2021-12-01,1289.5084065236863,1517.3880961403918,1927.9301481426885,2931.7808314732147,8567.522176106771
2022-01-01,1288.8407907668193,1515.8559315240204,1920.9403559846696,2918.267996651786,8528.55173746745
2022-02-01,1287.5128290455812,1513.3671547049905,1919.5490999041863,2918.577880859375,8531.489562988281
2022-03-01,1286.4407484698447,1509.3925817688898,1918.102451540389,2900.1750837053573,8520.639038085938
2022-04-01,1285.9872611464968,1505.4059384474112,1916.169594818691,2893.6648995535716,8518.291219075521
2022-05-01,1285.0017571904857,1499.935639794193,1910.206575213738,2881.5691266741073,8478.279622395834
2022-06-01,1285.047825126891,1496.420789120802,1904.7975936025941,2869.9979073660716,8466.750081380209
2022-07-01,1285.174949305832,1494.8875768860773,1905.6290536556603,2865.431605747768,8452.187093098959
2022-08-01,1285.5084656150477,1496.415869869403,1906.951904296875,2877.3038155691966,8465.558369954428
2022-09-01,1287.0369492063096,1501.7417793843283,1914.9181437942216,2886.8594796316966,8493.238321940105
2022-10-01,1287.9845491640126,1509.5095050868701,1925.352161335495,2912.8238351004466,8547.630818684896
2022-11-01,1288.130994663117,1513.577589348181,1925.074624115566,2917.1916852678573,8551.371256510418
2022-12-01,1287.854237161624,1515.3608635290345,1925.974604768573,2940.3477260044647,8555.009969075521
