,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11
1994-04-01,0.016572118,0.034992397,-0.038778543,0.016527236,-0.20029283,0.24974579,0.03126341,-0.19126242,-0.009261191,0.0014765263,0.02066052
1994-05-01,0.022772133,-0.028490126,-0.058411837,0.024119973,-0.2239247,0.06626195,-0.007868409,0.009563446,-0.040171266,-0.08105528,-0.0016683936
1994-06-01,0.013741732,-0.008632183,-0.014382899,0.022367775,-0.3011101,0.029556155,0.026590943,0.10260826,-0.1070683,0.014235914,-0.022559702
1994-07-01,0.03485763,-0.0036002994,0.007137358,0.01998663,-0.28911442,-0.06744224,0.020930111,0.09101695,-0.02678287,-0.17643636,-0.041294456
1994-08-01,0.028747499,-0.005172789,0.018504024,0.02313155,-0.29980725,-0.09057993,0.00030839443,0.039260507,-0.05149299,-0.09700453,-0.027816236
1994-09-01,0.022951841,-0.0026568174,0.01526922,0.020166337,-0.2616638,-0.010743797,-0.008407533,0.034543157,-0.1053161,-0.011282921,-0.031769812
1994-10-01,0.017650366,-0.0031959414,0.007047534,0.023895323,-0.24805075,0.12138796,-0.07081181,-0.23304498,-0.035723448,0.056377888,-0.0020727515
1994-11-01,0.019717038,0.0018359423,-0.027187228,0.023670673,-0.21210879,0.63670623,-0.07103646,-0.34819406,-0.062006056,0.2270574,-0.036307514
1994-12-01,0.008619964,0.024344563,-0.08505386,0.022861958,-0.23645943,0.29516748,-0.02633363,-0.2548797,-0.12351179,0.090388,0.0032286644
1995-01-01,0.034716904,0.021554828,-0.061484993,0.02370143,-0.22914636,0.4351722,-0.03312719,-0.22954178,-0.009966433,0.1309753,0.02392739
1995-02-01,-0.019287229,0.019295216,-0.0054472685,0.016414225,-0.3111694,0.39020643,-0.043916702,-0.28185117,0.03669405,0.091376066,0.023306012
1995-03-01,0.04629731,0.017826498,-0.022733092,0.0105957985,-0.15186846,0.5027338,-0.0034701228,-0.13277495,-0.043521285,0.14820468,0.02285409
1995-04-01,0.053979874,-0.0115481615,-0.09385359,0.026921332,-0.19587392,0.18430156,0.039405525,-0.15299827,-0.07317835,0.10352135,0.00901413
1995-05-01,0.032513797,-0.060242236,0.005003333,0.025509119,-0.2361511,0.2153709,-0.017648995,-0.15073872,-0.065552235,-0.0058426857,0.004664421
1995-06-01,0.02731675,-0.100462854,0.0031391978,0.021950245,-0.22440124,0.036863506,-0.004034996,-0.031150043,-0.09729946,-0.044933558,-0.06713396
1995-07-01,0.033135176,-0.08063501,0.009240091,0.027147293,-0.27326477,-0.040188372,0.032400846,0.059515893,-0.06560874,-0.102722466,-0.016914666
1995-08-01,0.027994633,-0.083120525,0.029802322,0.025904536,-0.14780122,-0.0647614,0.033587098,0.062057912,-0.05442381,-0.06809431,-0.04369074
1995-09-01,0.027260244,-0.05402839,0.029802322,0.030254245,-0.19163722,0.025113642,0.02381438,-0.03696847,-0.091537535,-0.056626916,-0.013355792
1995-10-01,0.029180944,0.00093609095,0.02381438,0.027712166,-0.16836345,0.2584725,0.023193002,-0.26925397,-0.042335033,0.11747426,-0.07317835
1995-11-01,0.022176206,0.0041559935,0.01816541,0.024944186,-0.22451419,0.31117737,-0.037137985,-0.67236435,-0.034991324,0.15193295,0.0061896443
1995-12-01,0.04064834,-0.0028487444,0.0016139746,0.028898478,-0.23812819,0.27813092,-0.05442381,-0.39036787,-0.017253578,0.2312445,0.020368516
1996-01-01,-0.00611639,0.037721112,0.0027533174,0.01819317,-0.18580997,0.9602065,-0.022651255,-0.2636662,-0.018672675,0.42671043,0.018485174
1996-02-01,-0.023746282,0.019178689,0.030165434,0.025091827,-0.20873249,0.8266135,0.0111120045,-0.38864505,-0.023162276,0.18872502,0.023266777
1996-03-01,0.048014343,0.029836923,-0.0417777,0.022938266,-0.2313995,0.2359936,-0.0077224374,-0.23928368,-0.08050507,0.10167056,0.03421703
1996-04-01,0.05473049,0.016733125,-0.036667585,0.021405235,-0.17259666,0.35232174,0.0064764023,-0.18942353,-0.0685693,0.18233737,0.023522288
1996-05-01,0.0418092,-0.070248336,-0.013161033,0.02980043,-0.21417111,0.21639265,0.013156056,-0.03794512,-0.035937577,0.02797538,-0.055209994
1996-06-01,0.05808857,-0.07868004,0.012754545,0.024763316,-0.253738,-0.06692678,0.014981091,0.021660745,-0.10525262,-0.14569554,0.0027898252
1996-07-01,0.0283404,-0.02327177,0.024325296,0.024580806,-0.2976485,-0.0513044,0.016769633,0.079149544,-0.029075414,-0.16219392,-0.050209373
1996-08-01,0.027062863,-0.05042839,0.011185005,0.021514744,-0.22537684,-0.054698974,-0.039259136,0.08714323,-0.038967133,-0.15763131,-0.012650043
1996-09-01,0.027683377,-0.048420846,0.021806747,0.02487281,-0.2277129,0.003884852,0.0060018897,-0.12905118,-0.07364291,-0.032323986,-0.023855776
1996-10-01,0.037940115,0.02202575,0.008118942,0.02823089,-0.20745495,0.28837228,-0.0011157691,-0.16818005,-0.05926159,0.07622948,0.004213333
1996-11-01,0.041772693,-0.036813587,0.01742664,0.0074254125,-0.2364001,0.34702912,0.026880354,-0.36024743,-0.03436804,0.052175432,-0.003853321
1996-12-01,0.027573884,0.02202575,0.030092433,0.011696011,-0.25081795,0.98955315,-0.00020325184,-0.9410486,-0.09703994,0.48175368,0.020857722
1997-01-01,0.053895324,0.040635377,0.023719043,0.0142917335,-0.2106866,0.48631892,-0.019496858,-0.48139188,-0.015884519,0.18169287,0.03636226
1997-02-01,0.04521689,0.023058265,0.00015074015,0.01336661,-0.23782322,0.16275011,-0.092404485,-0.2755325,0.019534022,0.04358694,0.023190409
1997-03-01,0.030282944,0.030326992,-0.048571795,0.027463555,-0.14284506,0.3053054,-0.06553218,-0.2871625,-0.08447495,0.15794834,0.030194849
1997-04-01,0.046142012,0.029269725,-0.044518948,0.026494384,-0.13482746,0.15975451,0.021119922,-0.23632541,-0.11368203,0.06081164,0.024512023
1997-05-01,0.043102354,0.011692613,-0.08244851,0.022485584,-0.19249275,0.042441547,0.05539313,-0.087999195,-0.118395716,-0.019893348,0.017639756
1997-06-01,0.03878516,-0.07513574,-0.15958521,0.025349021,-0.2531977,-0.02165547,-0.034607023,-0.028615832,-0.063990325,-0.10209611,-0.078395635
1997-07-01,0.00935781,-0.13575259,-0.10354987,0.025921702,-0.40584108,-0.0017435253,0.018124342,0.052882105,-0.046369165,-0.14976141,-0.031567365
1997-08-01,0.023278534,-0.030422002,-0.105003625,0.023719043,-0.3335062,-0.03266871,-0.02747044,-0.11011374,-0.08747056,-0.058351547,-0.0066774786
1997-09-01,0.052265346,-0.1131534,-0.07249254,0.02697897,-0.24438712,-0.00011357665,-0.047118068,-0.047382385,-0.07407844,0.0081683695,-0.021963835
1997-10-01,0.015304953,-0.06967315,-0.13399044,0.027860045,-0.32954141,0.21865329,-0.025972664,-0.3123608,-0.07015774,0.15116419,-0.02927661
1997-11-01,0.015040636,-0.054607064,-0.02645722,0.022661775,-0.22134742,0.24825686,0.040503234,-0.28676602,-0.025003493,0.1266267,-0.013637841
1997-12-01,0.03380719,0.021472365,-0.04504758,-0.074210614,-0.24434301,0.13288222,-0.010818452,-0.24249282,-0.019761175,0.1475959,0.031296164
1998-01-01,0.0764509,0.022156566,-0.04908952,-0.06096965,-0.17970154,0.22995478,0.02271238,-0.55566275,0.021948159,0.20108813,0.018682867
1998-02-01,0.086073115,0.023129225,0.032404065,-0.061282277,-0.17407411,0.20202604,0.041748375,-0.07569823,0.018127054,0.10542175,0.01684177
1998-03-01,0.057449624,0.03619042,0.017467052,-0.15441284,-0.16618875,0.33836973,0.0022521317,-0.048568457,0.028131396,0.15092754,0.02868718
1998-04-01,0.03553042,0.032438815,0.019203901,-0.05412641,-0.1837658,0.24513495,0.042755753,-0.049541086,0.019724965,0.010137498,0.028166115
1998-05-01,0.02604714,0.013576478,-0.02974087,-0.02216813,-0.30124715,0.2813659,0.021288157,-0.087613106,-0.017548084,0.077319324,0.010658562
1998-06-01,0.0227471,-0.09146896,0.017918646,0.01840496,-0.32052633,0.41263795,0.005586922,0.008504838,-0.022689193,-0.02133444,-0.03481251
1998-07-01,0.023268163,-0.06096965,0.022399753,0.027401894,-0.31267574,-0.054855883,0.010693282,0.043832615,-0.03995362,-0.12363562,-0.022341818
1998-08-01,0.027054518,-0.1060586,0.023893446,0.016181767,-0.2534487,-0.039710462,0.029937714,0.020280778,-0.047769487,-0.045337886,-0.018347055
1998-09-01,0.024935573,-0.029150337,0.03278619,0.03375882,-0.18435633,0.05348958,-0.018520743,0.03108406,-0.023314476,-0.02220288,-0.0015689433
1998-10-01,0.043381035,-0.08552888,0.03198722,0.025630295,-0.19304064,0.18104473,-0.0033058226,-0.074169785,-0.07965827,-0.004035294,-0.09827745
1998-11-01,0.030875623,-0.0020205379,0.013958603,0.01507017,-0.18536371,0.53856045,0.043763146,-0.4130316,-0.03151247,0.1842753,-0.014942795
1998-12-01,0.027124017,0.024067134,0.0006195009,0.019794434,-0.20266286,0.35024986,-0.03811255,-0.4428362,-0.007925868,0.22821791,0.01593861
1999-01-01,0.005529344,0.028915405,-0.011925399,0.023534954,-0.18325359,0.63398683,-0.033828676,-0.6052614,-0.041454554,0.19388866,0.026288688
1999-02-01,0.059461296,0.021967411,-0.027516127,0.021797895,-0.19248939,0.73164046,-0.010866284,-0.58340055,0.01069802,0.2741299,0.02997458
1999-03-01,0.026415825,0.025017738,0.0023519397,0.027813911,-0.16041833,0.56264246,-0.01565361,-0.085769415,-0.03285426,0.17270565,0.023365438
1999-04-01,0.05933422,0.0058683157,-0.018873453,0.013960183,-0.26116467,0.25828502,0.0024366379,-0.2133758,-0.012264371,-0.008451402,0.0064190626
1999-05-01,0.052301466,-0.044843793,0.0001912713,0.022094488,-0.26840925,0.34657577,-0.069458485,-0.022559285,0.013324738,0.10242045,-0.020737529
1999-06-01,0.029847443,-0.09932649,-0.020144463,0.020908237,-0.2428202,0.13610142,0.014341474,-0.042683125,-0.0362435,-0.066492856,-0.03192216
1999-07-01,0.027263105,-0.061112344,0.023831487,0.020188034,-0.2527762,-0.011967778,0.019255936,0.013833106,-0.073610365,-0.061493635,-0.038785458
1999-08-01,0.041921794,-0.03192216,0.034465373,0.03366041,-0.24697208,-0.04412359,0.013112903,-0.0012491941,-0.081617534,-0.035650373,-0.0361588
1999-09-01,0.03497374,-0.056367397,0.025441408,0.026542902,-0.2026996,0.030525327,-0.0073499084,-0.034379423,-0.07551682,0.01993382,-0.04031068
1999-10-01,0.017476559,-0.045267463,0.03171158,0.020654023,-0.19651413,0.06581622,0.0010809302,-0.0026472807,-0.11623055,0.051496506,-0.0361588
1999-11-01,0.004724443,0.027602077,0.021120071,0.0142143965,-0.13868451,0.09894645,0.010740399,-0.21494335,-0.114239335,0.06721431,-0.008409023
1999-12-01,0.023365438,0.04420954,0.014849901,0.012223184,-0.2243486,0.19829473,-0.0378958,-0.29721814,-0.060307443,0.21672395,0.019340694
2000-01-01,-0.004618883,0.04182166,0.0077079535,0.016690254,-0.23964036,0.6694853,-0.075187445,-0.3574617,-0.06625289,0.30058894,0.017741382
2000-02-01,0.044736087,0.022614777,0.028013706,0.032218218,-0.25039047,0.6095235,-0.068068445,-0.34847933,-0.0123589635,0.20660901,0.021324754
2000-03-01,0.03565824,0.025815904,0.0015445352,0.005271256,-0.22521132,0.09222776,-0.07814968,-0.23610479,-0.012120068,0.12939927,0.021038055
2000-04-01,0.0467906,0.025863707,-0.016993463,0.0135368705,-0.23610479,0.27674758,0.022614777,-0.17528301,0.007277906,0.0443061,0.018219173
2000-05-01,0.03331709,-0.06596625,-0.05177605,0.0235703,-0.2636251,0.35089952,-0.05641055,0.00092339516,0.0011622906,0.15137729,0.015065789
2000-06-01,0.020560265,-0.0977388,0.009953499,0.017263591,-0.2704574,-0.029989183,0.029733717,-0.05330497,-0.013840079,-0.1118812,-0.057079434
2000-07-01,0.022471428,-0.017996788,0.029733717,0.027822614,-0.25617164,-0.048383832,0.023188114,0.108902395,-0.0794875,-0.16687399,-0.023109078
2000-08-01,0.02529037,-0.024112403,0.019031405,0.025768101,-0.2770508,-0.048288226,0.02839595,0.052332878,-0.0772419,-0.100892186,-0.005240023
2000-09-01,0.031549275,-0.07623857,0.017836928,0.032218218,-0.23634368,0.13164485,-0.045755982,-0.09697437,-0.058608353,0.054435134,-0.045660436
2000-10-01,0.043780565,-0.0069600344,0.020273626,0.013441324,-0.22406465,0.110144615,0.021659195,-0.052779436,-0.07313299,-0.0031855106,-0.02282244
2000-11-01,0.045500576,0.009762406,0.012437999,0.021229208,-0.22578466,0.31993917,-0.00719893,-0.21723235,-0.116229,0.10637012,0.011960208
2000-12-01,0.00641793,0.01864916,0.022089183,0.019365847,-0.30280328,0.44774613,-0.038828135,-0.4970699,-0.048144937,0.25801846,0.017263591
2001-01-01,0.083140254,0.027878702,-0.019837737,0.02850312,-0.3003605,0.12591332,-0.089200914,-0.095757365,-0.01172024,0.06482381,-0.0031864047
2001-02-01,0.016743124,0.01648295,-0.0024579167,0.008885801,-0.30603236,0.72785854,-0.017652273,-0.20570809,-0.0038629174,0.14110768,0.008157253
2001-03-01,0.036412477,0.02881533,-0.011564136,0.025849283,-0.18395728,0.0018609762,-0.017235994,-0.12572974,0.013725042,0.05831939,0.02636969
2001-04-01,0.04832858,0.033706665,-0.0541811,0.032718003,-0.2751754,0.6606809,-0.004019022,-0.19113821,-0.018432796,0.12013739,0.024028063
2001-05-01,0.050878346,-0.061518073,-0.07468301,0.035736024,-0.2315697,0.03162521,-0.040703952,-0.11969364,-0.014165878,-0.10741329,0.009614289
2001-06-01,0.02506876,-0.043513834,-0.051787496,0.029595852,-0.3203941,0.018460274,-0.013125181,0.008001149,-0.13780195,-0.03112942,-0.035552442
2001-07-01,0.022414982,-0.012604833,0.027046144,0.024132133,-0.27907795,-0.033575118,-0.0017294288,0.051606834,-0.061309934,-0.09305149,-0.040703952
2001-08-01,0.035840094,-0.08894074,0.022414982,0.030844688,-0.32924014,-0.039663255,0.008573592,0.034539223,-0.08659911,-0.08347702,-0.024937212
2001-09-01,0.026942074,-0.07879382,0.015910566,0.021686494,-0.22287983,0.005711615,0.00758487,0.018512309,-0.13400334,-0.03778994,-0.027278781
2001-10-01,0.011175334,-0.061101794,0.03407091,0.019188762,-0.22740692,0.14370942,0.0100826025,-0.3362128,-0.11454213,0.1190967,-0.008650124
2001-11-01,0.036724687,0.030948758,0.02871126,0.020958006,-0.20752937,0.16603261,-0.012812972,-0.08862853,-0.08477789,0.1337707,0.03001213
2001-12-01,0.04041922,0.0070645213,-0.009951055,0.01960504,-0.18796402,0.49234644,-0.021763086,-0.30806166,-0.05043453,0.22233486,0.022571087
2002-01-01,0.027454078,0.022427082,-0.019308984,0.014009714,-0.19899613,0.74374765,0.011827469,-0.23960209,-0.0541085,0.19065726,0.029987097
2002-02-01,0.039456606,0.0150229335,-0.12125248,0.020361722,-0.29684788,0.3137221,-0.0024742484,-0.33702517,-0.02176404,0.30055052,0.017828703
2002-03-01,0.02671367,0.028233469,-0.015451014,0.029714346,-0.21699989,0.64725983,0.036884665,-0.3888932,-0.056056976,0.1408546,0.03084445
2002-04-01,0.019465387,0.032013476,-0.072696805,0.006488681,-0.20047694,0.67391473,0.0052416325,-0.060577393,-0.04148245,0.07082689,0.042067587
2002-05-01,0.011671543,-0.07355416,-0.058551013,0.022037387,-0.2770515,0.07258046,0.024726272,-0.045223534,-0.07207334,-0.08306265,-0.02714181
2002-06-01,0.04011911,-0.051887274,-0.036026776,0.026051223,-0.35389882,-0.03536433,-0.0015000105,0.1825127,-0.07047558,-0.12846184,-0.033454835
2002-07-01,0.02211529,-0.109912455,-0.03898847,0.028194547,-0.34980708,-0.059369326,0.011827469,0.08392054,-0.08906388,-0.20476359,-0.0654096
2002-08-01,-0.0015779734,-0.0832575,0.021491826,0.032481134,-0.31715083,0.0023189187,0.004696071,0.10063833,-0.11797911,-0.17538077,-0.043158174
2002-09-01,0.046042442,-0.0541085,-0.00072067976,0.02570051,-0.19802189,0.06007135,0.017127275,-0.06365597,-0.06053841,-0.038754642,-0.009917378
2002-10-01,0.04265213,-0.05282253,-0.04721093,0.029753268,-0.18995523,0.26590687,0.0038776994,-0.08072448,-0.08076346,0.006488681,-0.014204025
2002-11-01,0.022972643,-0.004344821,-0.11614752,0.024648309,-0.29295093,0.45720685,0.03594941,-0.22381955,-0.038559794,0.18013558,0.017906666
2002-12-01,0.050679743,0.037625074,-0.09385711,0.033299506,-0.19969755,0.22861329,0.015334666,-0.271401,-0.043002248,0.082011044,0.024258614
2003-01-01,0.056182027,0.008914471,-0.081351995,0.022813678,-0.29114068,0.094183445,0.0064157248,-0.55475616,-0.033459783,0.12562573,0.020314932
2003-02-01,0.002094984,0.044469237,-0.065214396,0.02958107,-0.20207155,0.251499,-0.027629375,-0.30873597,0.00813365,0.11427736,0.025208235
2003-03-01,0.066645384,0.016931176,-0.012584925,0.02229309,-0.27318108,0.106781185,-0.08744264,-0.37198484,0.021199822,0.11688024,0.024010897
2003-04-01,0.024062991,0.031923532,-0.12919211,0.033693552,-0.24356079,0.40157866,-0.0230484,-0.11456418,-0.11773968,0.14228392,0.030882478
2003-05-01,0.010996699,-0.06802547,-0.05043018,0.019898415,-0.25053644,0.2093851,0.03608811,-0.077916265,-0.10243499,-0.011856198,-0.0016009808
2003-06-01,0.04186642,-0.1139915,0.022709489,0.024791837,-0.2525667,0.13260138,0.011100888,0.03234005,-0.025599122,-0.17396092,-0.036583185
2003-07-01,0.044209003,-0.052148104,0.010424137,0.027082324,-0.29624224,-0.06635964,0.020158768,0.13431925,-0.07984233,-0.17625141,-0.013157606
2003-08-01,0.027238488,-0.045172453,0.032392025,0.0190655,-0.21430492,-0.044964314,-0.027421117,0.041137576,-0.060477138,-0.031845927,-0.007951856
2003-09-01,0.02880013,6.484985e-05,0.009539127,0.016046286,-0.1763035,0.12723953,-0.007431388,-0.03200209,-0.07510519,0.02062726,0.0013662577
2003-10-01,0.02978921,-0.074480414,0.021095753,0.021251917,-0.22409165,0.19772434,0.0006374121,0.0022512674,-0.081351995,0.085333824,-0.031273365
2003-11-01,0.047957063,-0.005973816,0.023438334,0.023698568,-0.21373236,1.0003877,0.0024074316,-0.2548051,-0.051731706,0.22328424,-0.020549655
2003-12-01,0.033277035,0.027498722,0.0039690733,0.02703023,-0.23153567,0.6377082,0.026353478,-0.35569108,-0.15542877,0.2268241,0.017503858
2004-01-01,0.025401771,0.030156434,-0.014553666,0.018103063,-0.31134164,0.38525105,-0.068063915,-0.29695272,0.006174803,0.14038837,0.024108887
2004-02-01,0.03507787,0.016976953,0.020396948,0.0284881,-0.29357445,0.15607029,-0.053883493,-0.1419273,0.016184509,0.06969476,0.021523058
2004-03-01,0.047298074,0.01931256,-0.08437139,0.03136593,-0.25949967,0.051427066,0.048424125,-0.25624657,-0.022477984,0.04387808,0.0035889745
2004-04-01,0.024817884,0.026319325,-0.020350933,0.033117592,-0.2074492,0.18313819,0.032491982,-0.095632315,-0.052048385,0.01843673,0.03620392
2004-05-01,0.03320104,-0.069815636,-0.040036738,0.028696656,-0.2102853,0.3353693,-0.052298605,-0.15802622,-0.04266429,0.023983777,-0.023437262
2004-06-01,0.032909095,-0.09746748,-0.023020208,0.020772278,-0.3045435,-0.026231647,0.02961421,-0.08416289,-0.048211336,-0.17108059,-0.04887861
2004-07-01,0.028571546,-0.019016325,0.004881859,0.01881206,-0.22592545,-0.06785536,0.0021291971,0.050175846,-0.041496456,-0.20286143,-0.012426615
2004-08-01,0.03199154,-0.07907462,-0.016889274,0.026527882,-0.2833979,-0.017181218,0.012430847,0.008135021,-0.1051833,-0.10947913,-0.021018267
2004-09-01,0.034535646,-0.03173697,0.014349401,0.019771338,-0.15602428,0.09204984,0.023483276,-0.04725206,-0.04466623,0.053262174,-0.0072131753
2004-10-01,0.046088517,-0.04541695,0.02973932,0.027362049,-0.23276544,0.3819562,-0.021852374,-0.16111255,-0.11206496,0.04437852,0.01197207
2004-11-01,0.05171901,0.0016286969,-0.036283076,0.038122475,-0.20373726,0.07607597,0.019521058,-0.10939568,-0.08266145,0.070528924,0.004089415
2004-12-01,0.016601562,0.03632909,-0.10393208,0.027111769,-0.20469654,0.48109406,-0.054258883,-0.38562214,-0.048920333,0.15798879,0.006675303
2005-01-01,0.034288228,0.03356397,0.023424447,0.020141125,-0.21239227,0.6322313,-0.027273297,-0.14793378,0.003483355,0.113714576,0.024293542
2005-02-01,0.034577906,0.034384787,-0.01954788,0.026755989,-0.2076605,0.3096491,0.022072494,-0.21089548,-0.088207066,0.026852548,0.029556453
2005-03-01,0.065962195,0.0043524504,-0.075605094,0.025114357,-0.2506811,0.13027585,0.014491975,-0.2487498,-0.013753891,0.11965346,0.02096194
2005-04-01,0.02839762,0.026804268,-0.1306966,0.021444798,-0.22890526,0.25281942,-0.04335165,-0.1326279,-0.049725115,0.11487341,0.033419132
2005-05-01,0.041723847,-0.04349655,-0.14040154,0.036364377,-0.2536747,0.11530793,-0.004193723,0.0052215457,-0.009166956,0.005366385,-0.011243165
2005-06-01,0.042061865,-0.12688214,-0.03982699,0.026707709,-0.1992591,0.16378462,-0.042048037,0.018885791,-0.03408122,0.017533839,-0.06903851
2005-07-01,0.0317775,-0.07951605,-0.022734642,0.026273131,-0.25053626,-0.062423646,0.011546671,0.1244818,-0.053249776,-0.1631431,-0.031667054
2005-08-01,0.03013581,-0.05078733,0.023810685,0.027818203,-0.26111037,-0.049580276,0.007925391,0.013912559,-0.081061125,-0.08193022,-0.020658433
2005-09-01,0.026755989,-0.01389873,0.032936275,0.025645494,-0.2290501,0.17677289,0.008794546,0.00020003319,-0.033743262,0.017002702,-0.048131764
2005-10-01,0.025597155,0.014878213,0.025742054,0.028880477,-0.21089548,0.08580673,-0.023700297,-0.068024576,-0.13663548,0.049835503,-0.041082382
2005-11-01,0.009711921,-0.031956792,-0.005497396,0.028542459,-0.23856193,0.57404965,-0.018244267,-0.4113204,-0.06594837,0.26653194,-0.01389873
2005-12-01,0.025838614,0.033081114,0.030618668,0.02641803,-0.19795555,0.45710698,-0.064644694,-0.6292239,-0.041854918,0.23340946,0.025500596
2006-01-01,0.046227515,0.029248774,-0.013428867,0.024173558,-0.24693316,0.76168907,-0.03368342,-0.50507516,-0.024225175,0.2816696,0.013700247
2006-02-01,0.017022192,0.04129076,0.015499651,0.03990662,-0.27558482,0.5198338,-0.057444513,-0.36656886,0.009132564,0.2568935,0.010286033
2006-03-01,0.025696099,0.03058672,0.0036883354,0.028879642,-0.19899577,0.792786,-0.04263419,-0.11294848,-0.035113752,0.10431522,0.033539593
2006-04-01,0.03197086,0.026019096,-0.0848043,0.023112416,-0.22700155,0.47835577,0.027264833,-0.16217768,-0.009599447,0.13808823,0.027633905
2006-05-01,0.04175216,-0.068286896,-0.050477684,0.02246648,-0.20573193,-0.014028668,-0.0020789504,-0.09287846,-0.087572575,-0.029946268,0.0041035414
2006-06-01,0.037138343,-0.096984744,-0.022056699,0.036907673,-0.2608207,-0.042818785,-0.00544703,0.113081455,-0.067456424,-0.1655919,-0.023994446
2006-07-01,0.015591919,-0.088403106,0.009732366,0.026342034,-0.29288656,-0.0628888,0.021543682,0.019236803,-0.06533408,-0.10598165,-0.038620234
2006-08-01,0.022789419,-0.033175945,-0.046048403,0.02500403,-0.23526025,-0.07649946,0.013561845,0.011393368,-0.07649946,-0.05172342,-0.018134952
2006-09-01,0.030725181,-0.018642485,0.014945984,0.03257066,-0.20697767,0.1395185,-0.008122981,-0.10602778,-0.028100729,0.028233707,0.009455562
2006-10-01,0.02560383,-0.029300332,0.007287085,0.03570807,-0.21712804,0.08318406,0.038476348,-0.16540736,-0.124298394,0.09291917,-0.022471905
2006-11-01,0.049733996,-0.0020789504,-0.028977394,0.029248774,-0.2013027,0.3706236,-0.028838933,-0.44851,-0.06810236,0.18930137,0.009916961
2006-12-01,0.037369013,0.034739137,-0.14792109,0.020897746,-0.2247408,0.15515926,0.035431206,-0.32407582,-0.02556318,0.09577972,0.0041035414
2007-01-01,0.075124085,0.02847451,-0.10339284,0.024540722,-0.17334583,0.42386276,-0.048961222,-0.24304226,0.02834624,0.13177915,0.009917289
2007-02-01,0.032108992,0.014064878,-0.0130440295,0.028089672,-0.32847384,0.4195869,-0.028608143,-0.5453452,-0.0013709664,0.16910736,0.019195914
2007-03-01,0.0065393746,0.025823474,-0.041820526,0.036128283,-0.2460781,0.11467573,-0.045711577,-0.20293471,0.021932453,0.09026061,0.016502112
2007-04-01,0.046048284,0.015561432,-0.019030243,0.028773814,-0.18621615,0.1625653,0.008206964,-0.13986588,-0.09355837,0.011713147,0.015262127
2007-05-01,0.03625655,-0.034850895,-0.005518526,0.029586226,-0.22743538,0.07858753,-0.04451433,0.036128283,-0.02343437,-0.08624667,-0.0073571503
2007-06-01,0.027191758,-0.1296466,-0.02014196,0.022060722,-0.34155795,0.09432267,-0.017961264,0.13609776,-0.035663307,-0.16590583,-0.013428867
2007-07-01,0.043311715,-0.07264945,0.045877248,0.033049673,-0.20336232,-0.0349364,0.012696594,0.060671687,-0.06935704,-0.18480512,-0.029420555
2007-08-01,0.0229159,-0.11185902,0.02847451,0.02633658,-0.27451256,-0.024204016,0.03236553,0.03202346,-0.038015038,-0.040152967,-0.03810054
2007-09-01,0.04113105,-0.036005378,0.025695205,0.026037276,-0.19605061,0.20053488,0.007266283,-0.048832953,-0.07440254,0.04019034,-0.043146044
2007-10-01,0.034931034,0.0049573183,0.028517276,0.022573829,-0.21674576,0.20416936,0.029372424,-0.19117615,-0.07769495,0.1690646,-0.023733675
2007-11-01,0.06631583,0.02894485,0.018939346,0.023600042,-0.2749401,0.33774707,-0.042761236,-0.42463776,-0.085006654,0.07315719,-0.016678512
2007-12-01,0.056780666,0.03604278,0.019067615,0.021034509,-0.27186152,0.5046764,0.043311715,-0.57437825,-0.020056427,0.27040234,0.01889658
2008-01-01,0.041761994,0.02278018,0.024434566,0.01677221,-0.21344721,1.0685632,-0.027112305,-0.320198,-0.027025223,0.34612358,0.011199594
2008-02-01,0.036145806,0.025218248,0.005670488,0.014203548,-0.24614292,0.57447094,-0.04500568,-0.33186573,0.016554534,0.16344565,0.021125793
2008-03-01,0.045680225,0.025697112,-0.030290425,0.025000513,-0.1402629,0.39623374,-0.059154928,-0.17352456,-0.005823076,0.20815733,0.020690441
2008-04-01,0.05299431,0.020472765,-0.055454373,0.027873933,-0.23360449,0.5003723,0.023215532,-0.0664255,-0.02336818,0.2700658,0.032793522
2008-05-01,0.0402382,-0.020320654,-0.053451717,0.025697112,-0.26830286,0.35369885,-0.04896748,-0.070735574,-0.03538418,-0.0066067576,-0.018622756
2008-06-01,0.052471876,-0.07665652,-0.04187107,0.032140493,-0.21632063,0.03666824,0.0007073283,0.033533633,-0.012963057,-0.12319666,-0.03651613
2008-07-01,0.020342171,-0.060852826,0.02704674,0.019340813,-0.20682973,-0.05741352,0.0138552785,0.110287964,-0.0265463,-0.15632772,-0.075002134
2008-08-01,0.02739501,-0.08397055,0.007977903,0.025784194,-0.26290435,-0.060025632,0.021996558,0.057304382,-0.06964713,-0.06781864,-0.019972384
2008-09-01,0.023607373,-0.08775824,0.031443894,0.029441237,-0.20373869,0.040673554,-0.004386425,0.03414315,-0.039563656,-0.0464859,-0.036254883
2008-10-01,0.010633588,-0.038083434,0.037887275,0.025740683,-0.27888215,0.117732644,0.022649586,-0.15197414,-0.11009228,0.06004721,-0.096726656
2008-11-01,0.021648228,0.036755323,-0.014094949,0.025392354,-0.23695678,0.15273577,-0.004734695,-0.25724465,-0.054191828,0.07828885,0.0054528117
