,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1996-12-01,1020.3282,1010.5959,1013.93536,1010.91064,1014.65826,1009.6329,1014.59576,1017.23303,1017.68665,1008.2582,1012.96454
1997-01-01,1020.37537,1012.53577,1010.8357,1006.08167,1016.9383,1000.32416,1014.82404,1017.45044,1018.6968,1009.9818,1015.36194
1997-02-01,1021.103,1010.75916,1016.7018,1020.2294,1016.8781,1005.92456,1018.132,1023.7429,1017.1619,1008.7378,1014.44214
1997-03-01,1018.3604,1010.80414,1018.9433,1021.4693,1016.6971,1017.0732,1018.038,1022.6157,1015.04315,1009.5607,1014.13086
1997-04-01,1015.0682,1010.9782,1019.7031,1017.54333,1016.8758,1014.1291,1018.90826,1022.9854,1011.5845,1010.2545,1014.1554
1997-05-01,1016.6936,1009.6477,1021.38635,1012.6614,1014.5449,1020.039,1015.4011,1016.62115,1012.84357,1009.26984,1012.0639
1997-06-01,1013.7834,1010.10443,1021.0493,1024.2516,1014.2156,1018.1192,1018.5993,1022.20166,1010.8579,1010.1605,1010.8018
1997-07-01,1015.4478,1009.5595,1021.91315,1025.1908,1012.65436,1023.4141,1017.0043,1020.60077,1014.5893,1009.0532,1009.5041
1997-08-01,1016.42084,1010.4205,1018.7628,1023.58813,1012.1953,1020.91565,1016.5318,1019.01807,1014.65704,1010.2318,1010.358
1997-09-01,1014.20386,1010.17865,1018.59875,1019.83624,1011.7801,1017.00366,1016.19366,1018.2162,1012.6485,1010.6161,1008.8114
1997-10-01,1016.8793,1009.89825,1017.79456,1021.342,1013.23083,1013.62915,1016.6328,1020.2305,1013.8528,1009.52155,1010.4817
1997-11-01,1017.11584,1010.06946,1022.81195,1014.1156,1014.10046,1023.91693,1016.84314,1017.8208,1015.22705,1010.34155,1011.5003
1997-12-01,1016.02954,1008.96906,1022.5503,1017.437,1015.0466,1017.0779,1019.09454,1021.1504,1015.8654,1008.80554,1012.8004
1998-01-01,1017.54736,1008.8714,1010.30255,1002.2449,1015.53766,998.93506,1016.41235,1017.20135,1014.36224,1009.26276,1013.1902
1998-02-01,1012.2946,1011.27814,1018.24054,1007.7629,1018.003,1006.69904,1020.59814,1020.0643,1010.74054,1011.418,1015.33344
1998-03-01,1017.9311,1010.04987,1019.64526,1016.28,1016.7564,1011.66,1019.9685,1021.7237,1013.7712,1010.9063,1014.0598
1998-04-01,1015.341,1010.4122,1028.0414,1025.8363,1017.9235,1027.7798,1022.31104,1024.6024,1012.25616,1011.7703,1014.72845
1998-05-01,1014.0806,1011.0834,1026.5604,1028.9167,1016.89197,1025.6095,1021.4457,1023.67914,1010.457,1010.7941,1014.31946
1998-06-01,1015.95734,1011.37897,1022.824,1030.8287,1015.78845,1021.1426,1020.09265,1023.3388,1010.9561,1010.82623,1012.1339
1998-07-01,1016.4892,1011.8957,1024.4971,1025.6245,1014.4744,1025.8345,1019.4858,1022.3381,1014.2829,1011.5768,1011.3871
1998-08-01,1015.8306,1011.6959,1023.6105,1024.8954,1013.37415,1028.4132,1018.22925,1021.3518,1013.72705,1011.65564,1010.52185
1998-09-01,1011.0954,1011.98206,1019.5696,1023.2097,1012.98346,1019.0718,1016.9707,1018.8745,1008.5607,1011.42554,1010.9416
1998-10-01,1018.9249,1011.6178,1021.5648,1023.5474,1014.89984,1019.7763,1018.4863,1021.47595,1015.1834,1010.86346,1011.5112
1998-11-01,1018.8361,1011.30896,1022.3589,1019.666,1016.2365,1019.6761,1019.34906,1023.13025,1015.79974,1010.1488,1013.2286
1998-12-01,1021.1319,1011.7993,1019.4808,1023.58966,1018.1321,1014.9496,1020.97687,1026.2819,1019.60803,1009.8167,1015.16205
1999-01-01,1020.68274,1011.6612,1018.38,1020.4548,1017.2452,1010.8352,1018.94995,1023.1026,1017.584,1009.93896,1014.8739
1999-02-01,1020.18695,1012.22797,1021.7821,1017.02844,1019.1094,1016.4846,1022.19946,1025.713,1017.7266,1010.8708,1015.75464
1999-03-01,1017.8805,1010.4304,1024.0182,1024.6042,1017.32306,1024.9194,1020.7244,1023.73663,1014.033,1009.77954,1014.30334
1999-04-01,1016.67896,1010.9935,1021.7435,1028.6074,1017.84,1022.52014,1021.3361,1025.8188,1011.5385,1010.62726,1014.46716
1999-05-01,1015.8269,1011.46436,1017.2657,1026.2692,1017.50055,1017.9054,1020.4342,1025.3842,1010.96674,1010.5569,1014.13586
1999-06-01,1016.375,1011.77515,1022.53516,1024.575,1016.31775,1020.99475,1019.49493,1022.34644,1012.1813,1010.9561,1012.9051
1999-07-01,1017.84875,1011.7565,1023.8401,1029.2123,1014.44226,1026.9437,1018.7812,1021.6376,1015.31116,1010.4522,1011.81006
1999-08-01,1013.6605,1012.25165,1022.33704,1023.6046,1014.67834,1022.40314,1019.0758,1021.6295,1012.9294,1011.498,1011.0284
1999-09-01,1013.3684,1012.3912,1020.1987,1024.0874,1014.3837,1019.2439,1017.83124,1019.784,1012.3638,1011.42883,1011.5011
1999-10-01,1017.7777,1012.2237,1019.30994,1021.45386,1015.31744,1020.2436,1018.14764,1020.8914,1016.3974,1010.6334,1012.3538
1999-11-01,1020.99915,1012.0605,1022.79297,1018.2816,1015.31177,1024.377,1018.798,1020.28906,1019.8855,1010.0256,1014.2093
1999-12-01,1021.0421,1012.3582,1015.96704,1022.0157,1016.81915,1009.9446,1018.0617,1024.3495,1019.6332,1010.2131,1015.2508
2000-01-01,1022.0156,1012.46454,1020.85565,1020.1133,1016.9818,1019.11414,1019.76294,1022.0705,1019.21783,1010.16425,1015.8617
2000-02-01,1022.98737,1013.0139,1017.2851,1014.15485,1018.38135,1007.0637,1021.1136,1022.2188,1018.5338,1011.26526,1016.57367
2000-03-01,1017.2302,1011.34985,1019.984,1021.54376,1017.78735,1012.8184,1021.2977,1024.7872,1012.78986,1011.0722,1015.2076
2000-04-01,1017.2458,1011.19196,1025.0518,1022.0728,1017.1409,1023.62964,1021.25836,1022.93915,1014.1769,1010.5467,1014.7017
2000-05-01,1016.6905,1011.16455,1018.27826,1020.6781,1016.51416,1017.4418,1019.8106,1023.0606,1011.3582,1010.7243,1013.867
2000-06-01,1017.99225,1011.1598,1021.2411,1024.005,1014.9377,1020.92474,1017.7111,1020.7901,1013.8498,1010.3924,1012.6439
2000-07-01,1015.1527,1011.07513,1021.57477,1027.5452,1014.61115,1025.1024,1018.4147,1022.48096,1014.31866,1009.9861,1011.8152
2000-08-01,1016.8525,1011.2473,1020.55115,1027.5522,1012.80237,1020.78235,1017.46265,1020.69476,1015.07117,1009.55,1011.0186
2000-09-01,1013.7795,1011.70435,1016.1453,1022.5006,1013.4732,1013.38446,1016.4355,1019.06415,1012.0266,1010.94946,1010.6331
2000-10-01,1020.69,1011.1336,1020.7514,1022.8485,1014.069,1019.92975,1017.2511,1021.5825,1017.1552,1009.44867,1012.0201
2000-11-01,1018.2276,1010.726,1020.06384,1020.92114,1015.01276,1018.00476,1018.2461,1022.8337,1015.4465,1009.16986,1012.52655
2000-12-01,1022.52856,1011.04474,1016.38007,1014.69995,1015.7176,1006.88385,1018.37244,1021.21014,1021.1964,1009.0739,1013.5852
2001-01-01,1022.13165,1012.0092,1016.3067,1014.3817,1017.8045,1005.3959,1020.09546,1023.5545,1019.8579,1010.2257,1014.9832
2001-02-01,1022.2429,1010.08093,1020.2271,1022.5318,1016.4021,1016.96814,1018.15533,1022.62195,1018.14935,1008.0566,1013.92694
2001-03-01,1015.4998,1011.19116,1019.03125,1020.97736,1017.205,1016.12897,1019.7335,1022.5186,1014.1928,1010.3172,1014.8161
2001-04-01,1020.6325,1010.4963,1022.5516,1027.8026,1017.23596,1024.1152,1021.32874,1025.4374,1014.4574,1009.57025,1014.2764
2001-05-01,1017.19977,1011.026,1019.54724,1023.45776,1016.35736,1017.22876,1019.2248,1022.15405,1013.076,1010.1086,1013.65784
2001-06-01,1016.7963,1010.8786,1020.69366,1025.2103,1014.6397,1021.76904,1017.896,1021.2136,1012.8536,1009.1576,1012.40735
2001-07-01,1016.11975,1011.3498,1020.47974,1028.5016,1013.8539,1022.1099,1018.14026,1021.71375,1014.03033,1009.925,1011.0062
2001-08-01,1017.0556,1011.2879,1022.3258,1022.6654,1013.1919,1025.3281,1017.91846,1021.257,1014.6404,1009.7367,1011.2307
2001-09-01,1015.1866,1011.88873,1020.0263,1019.91974,1012.2547,1021.6177,1016.5061,1018.9148,1013.25635,1010.29877,1010.1665
2001-10-01,1019.87427,1011.01086,1020.4317,1023.3195,1013.3906,1020.6121,1016.7121,1019.3097,1016.718,1009.6282,1011.72424
2001-11-01,1020.0415,1011.28,1017.78876,1013.65784,1014.77,1015.594,1017.536,1019.4472,1017.2261,1009.1951,1013.3201
2001-12-01,1019.4433,1010.1184,1018.05664,1017.2709,1015.5031,1012.20337,1018.0231,1022.0284,1017.5729,1008.0033,1013.1359
2002-01-01,1020.43005,1011.3759,1016.5761,1020.919,1015.9624,1011.586,1017.6399,1022.04987,1018.2489,1009.21893,1014.99866
2002-02-01,1021.8699,1011.5137,1020.79016,1019.8811,1016.98627,1015.3864,1019.2615,1021.505,1021.30853,1009.7314,1014.93866
2002-03-01,1019.8728,1010.83704,1020.2258,1020.902,1017.2104,1019.7428,1018.9279,1022.7919,1015.44586,1009.26953,1014.9169
2002-04-01,1018.8679,1010.5758,1015.9895,1022.9584,1016.3896,1015.0257,1018.00946,1022.7383,1013.9955,1009.2442,1013.95953
2002-05-01,1017.45044,1009.8144,1020.6007,1021.7704,1015.6582,1020.1241,1018.18713,1022.1729,1012.5957,1009.33307,1012.0591
2002-06-01,1015.6682,1010.6393,1021.02313,1022.05695,1014.79443,1018.8967,1018.43835,1022.4982,1011.82666,1009.22186,1012.19086
2002-07-01,1017.6129,1011.3883,1022.48706,1026.4792,1013.8766,1021.5603,1018.1306,1021.1344,1014.9504,1010.09796,1010.7693
2002-08-01,1016.359,1010.8264,1018.73724,1024.7323,1013.30115,1016.9363,1017.28516,1020.34,1013.81604,1009.25134,1010.704
2002-09-01,1012.6216,1011.233,1017.4193,1022.6953,1012.73456,1019.1545,1016.5108,1018.6666,1010.55695,1009.7644,1010.527
2002-10-01,1015.61115,1010.21094,1016.755,1019.215,1013.54474,1012.2573,1015.9077,1019.34094,1012.63745,1008.78,1011.15
2002-11-01,1019.44977,1010.37103,1018.3136,1011.9049,1014.8386,1011.31476,1017.0198,1019.18616,1018.346,1008.13104,1012.671
2002-12-01,1019.77045,1010.707,1020.7619,1012.3321,1016.8521,1013.3541,1019.777,1021.6757,1017.8182,1009.29834,1014.50085
2003-01-01,1023.0994,1011.0744,1009.09045,1002.11835,1016.1208,997.4203,1015.02783,1016.95154,1022.3693,1008.59955,1014.40424
2003-02-01,1017.74384,1010.13245,1017.266,1019.1565,1014.4003,1007.7523,1017.5236,1018.92896,1015.4076,1008.5126,1012.92236
2003-03-01,1013.6982,1010.3697,1015.7809,1015.33044,1016.7104,1011.87714,1018.6982,1021.2293,1011.96796,1009.46045,1014.09045
2003-04-01,1016.3848,1010.7391,1021.49005,1026.4463,1017.03265,1022.9236,1020.4377,1023.776,1012.7315,1009.7311,1014.04407
2003-05-01,1014.84546,1010.6403,1021.84436,1023.06415,1016.0443,1022.27844,1019.4493,1022.69086,1010.5234,1009.49054,1012.98315
2003-06-01,1013.8231,1011.2019,1020.437,1022.7706,1015.0422,1019.8219,1017.67065,1020.3246,1009.9958,1010.5991,1012.7955
2003-07-01,1017.8615,1011.3848,1022.43726,1024.4761,1013.93884,1025.8887,1018.0785,1021.32275,1014.9775,1009.9553,1011.966
2003-08-01,1016.3339,1011.79016,1021.8228,1025.5802,1013.23865,1021.4051,1017.6838,1020.7926,1014.2885,1010.3978,1011.1672
2003-09-01,1015.3775,1011.8862,1016.9928,1022.166,1013.32367,1014.98724,1016.4025,1018.5237,1013.11975,1010.29126,1010.4677
2003-10-01,1015.78284,1011.294,1017.40717,1016.64764,1014.0839,1014.6788,1016.764,1019.8572,1014.14276,1009.8638,1011.3326
2003-11-01,1019.61334,1010.6155,1020.76056,1026.7241,1014.70685,1027.3182,1016.84827,1019.7617,1017.35944,1009.2532,1012.0843
2003-12-01,1021.16064,1010.788,1019.6395,1013.9917,1015.8933,1015.84296,1017.84845,1020.7129,1019.9154,1008.308,1014.0421
2004-01-01,1021.22064,1011.5457,1009.5591,1008.9654,1016.6729,1000.0094,1016.01416,1019.4855,1018.68677,1009.20447,1014.69196
2004-02-01,1019.76196,1011.4358,1015.21423,1013.4581,1017.2683,1005.9817,1017.81836,1020.9793,1017.64557,1009.2928,1015.2743
2004-03-01,1022.2335,1010.19354,1025.4664,1020.6785,1016.6401,1023.1648,1017.5164,1022.3836,1017.78094,1008.8787,1014.0864
2004-04-01,1017.7656,1010.8382,1023.38794,1019.99194,1016.6655,1019.4006,1018.8017,1022.34564,1014.0643,1009.9171,1013.8434
2004-05-01,1018.81476,1010.9011,1019.7665,1022.0737,1015.89233,1020.0185,1017.6598,1021.4325,1013.836,1009.75,1013.1024
2004-06-01,1017.4071,1010.96564,1023.59705,1023.4791,1015.54333,1023.8468,1018.2455,1022.1332,1013.29443,1009.6582,1012.19037
2004-07-01,1015.4352,1011.35767,1019.9885,1024.9153,1013.98724,1019.6515,1017.615,1019.99023,1013.70624,1009.99866,1010.56854
2004-08-01,1015.5451,1011.4222,1019.4215,1021.65735,1013.19025,1019.50757,1016.9239,1019.8152,1014.0835,1009.8797,1011.1135
2004-09-01,1012.8345,1011.5945,1019.9868,1023.5279,1012.1932,1021.0105,1016.22205,1019.0453,1012.71436,1010.3618,1010.0842
2004-10-01,1015.9506,1011.43695,1018.1758,1022.8566,1013.63654,1019.8894,1016.3693,1019.5557,1012.67303,1010.0055,1011.4919
2004-11-01,1019.2776,1010.7175,1019.44867,1021.6602,1015.5836,1020.20386,1017.24,1022.949,1016.4288,1009.171,1013.0089
2004-12-01,1021.8296,1010.7419,1014.16907,1020.39813,1015.4969,1009.3846,1017.64044,1021.3928,1020.47797,1008.6958,1013.8643
2005-01-01,1023.03485,1011.1661,1008.6252,1008.79486,1015.7326,1000.1714,1014.2436,1016.45514,1019.80133,1008.6101,1014.23486
2005-02-01,1019.90906,1010.19995,1020.80005,1017.0275,1015.2623,1013.2749,1017.5885,1018.8452,1017.8678,1007.77734,1013.00256
2005-03-01,1014.15845,1011.8711,1018.3562,1012.295,1017.52783,1012.945,1017.3424,1019.971,1012.4115,1010.6877,1015.6524
2005-04-01,1015.7427,1010.39526,1022.5176,1023.4199,1016.73883,1019.8201,1020.2672,1022.94025,1013.3864,1009.6489,1013.8323
2005-05-01,1014.9906,1010.503,1019.323,1016.49335,1016.0532,1015.7533,1018.32556,1020.51953,1012.05585,1009.66205,1013.28815
2005-06-01,1013.3438,1010.5737,1020.34485,1026.6653,1015.70135,1018.3349,1019.3211,1022.5389,1010.18616,1010.14484,1012.48224
2005-07-01,1015.23236,1011.16736,1023.125,1024.1938,1014.2085,1025.5364,1018.72,1021.52515,1012.6902,1010.01013,1011.28625
2005-08-01,1014.0276,1011.6839,1019.5728,1020.4889,1013.3652,1019.98236,1017.26733,1019.7187,1012.99634,1010.51984,1010.70526
2005-09-01,1015.6424,1011.5424,1020.36743,1026.6879,1012.9187,1022.455,1016.7564,1021.0925,1013.42773,1010.23376,1010.5675
2005-10-01,1015.18854,1012.04266,1021.4726,1021.579,1014.80273,1023.4913,1018.3387,1021.4613,1014.3063,1010.35016,1012.3764
2005-11-01,1018.9279,1011.2932,1015.8854,1020.6692,1015.41327,1014.3807,1017.86096,1021.88837,1017.4157,1009.4279,1013.40454
2005-12-01,1019.30237,1011.63257,1013.40265,1008.21875,1016.0175,1001.13885,1017.25604,1018.71375,1017.8114,1009.359,1014.2085
2006-01-01,1019.8086,1011.2539,1020.3987,1018.2799,1017.3812,1013.69104,1020.29767,1024.3525,1018.4877,1009.1752,1014.69135
2006-02-01,1020.17725,1011.194,1019.6386,1021.34357,1015.945,1021.1365,1017.07764,1019.82007,1018.0813,1009.73267,1014.5977
2006-03-01,1019.42804,1011.06335,1017.0896,1024.9933,1017.22314,1022.5282,1018.6143,1022.80835,1014.38666,1009.6534,1014.92694
2006-04-01,1016.47046,1010.45447,1024.8768,1025.7893,1016.8756,1025.403,1020.79803,1022.9208,1012.0945,1009.66705,1014.1532
2006-05-01,1015.0851,1010.9777,1021.6049,1022.19495,1016.2212,1020.46484,1018.91736,1021.4149,1011.66876,1010.596,1013.61743
2006-06-01,1014.87616,1011.0302,1020.3376,1023.2215,1015.0577,1020.9487,1018.43634,1021.1376,1013.5723,1009.7424,1012.2947
2006-07-01,1017.6032,1011.74695,1022.86084,1024.4695,1013.8856,1024.203,1017.9707,1020.33185,1014.438,1010.527,1011.3081
2006-08-01,1015.4537,1010.8636,1020.1236,1027.0663,1012.9726,1023.53876,1016.88025,1020.4226,1013.43024,1009.7349,1010.604
2006-09-01,1014.50244,1011.24646,1017.755,1022.75134,1013.7076,1017.4623,1017.0337,1020.12994,1012.7335,1010.06647,1010.681
2006-10-01,1016.10474,1010.8801,1016.5949,1020.30615,1013.30865,1019.965,1015.8086,1019.6426,1013.1027,1010.01227,1011.49243
2006-11-01,1018.54297,1010.2405,1015.4531,1018.12305,1015.01086,1017.46906,1016.967,1021.6358,1016.47906,1009.4194,1012.31177
2006-12-01,1022.3964,1011.38635,1020.4135,1015.3361,1017.84515,1012.15894,1020.5989,1024.6138,1019.89026,1009.4051,1015.3098
2007-01-01,1022.3971,1010.40094,1016.7717,1021.3592,1017.16565,1011.29443,1019.0707,1024.548,1020.16327,1008.21075,1014.78436
2007-02-01,1019.51807,1011.3406,1018.3818,1019.95435,1017.83307,1011.6054,1019.5193,1022.6853,1017.1669,1009.6782,1015.91693
2007-03-01,1021.23016,1010.55273,1016.29974,1018.88635,1017.02124,1013.10974,1018.18024,1022.6435,1016.3999,1009.1473,1014.44025
2007-04-01,1016.556,1011.26,1023.2925,1020.0435,1018.15625,1018.0137,1020.70593,1023.92114,1013.31134,1010.659,1014.93616
2007-05-01,1017.29224,1010.99023,1019.6563,1022.8562,1016.85345,1018.0475,1020.0852,1023.39514,1012.85596,1010.3388,1013.4625
2007-06-01,1015.1611,1011.0376,1021.7341,1023.64526,1015.6976,1024.4902,1018.8685,1022.3639,1011.92126,1009.3488,1012.46515
2007-07-01,1015.81616,1011.84875,1022.85376,1022.8924,1014.4027,1021.65967,1018.26624,1020.7422,1013.22345,1010.2374,1011.4512
2007-08-01,1015.0591,1012.3865,1021.70276,1026.4739,1013.72986,1023.0965,1017.54486,1019.92975,1013.02985,1010.7248,1010.92267
2007-09-01,1015.8512,1011.84015,1020.5676,1026.225,1013.51227,1020.2389,1017.4723,1020.24384,1013.6653,1010.52875,1010.7936
2007-10-01,1015.14014,1012.11115,1021.935,1022.97235,1015.1438,1022.4162,1018.5452,1021.57117,1013.78516,1010.8987,1012.4688
2007-11-01,1020.5904,1010.71924,1017.2007,1018.13654,1015.0259,1013.17554,1016.5419,1021.3131,1018.40576,1009.05444,1012.8904
2007-12-01,1019.81055,1012.16034,1021.6406,1021.6019,1017.9504,1018.992,1019.4394,1024.9056,1016.99915,1009.8896,1015.217
2008-01-01,1022.7176,1011.795,1021.1702,1021.2076,1017.07886,1015.23016,1019.5999,1021.7712,1019.38745,1009.55225,1014.9014
2008-02-01,1018.94745,1012.7023,1017.3684,1019.2377,1018.39136,1009.661,1019.9939,1023.18365,1015.37994,1011.1065,1016.06226
2008-03-01,1018.81445,1011.7434,1019.60803,1023.54596,1018.6094,1018.0582,1021.28955,1026.2056,1014.71686,1011.03064,1015.5508
2008-04-01,1017.0913,1010.5913,1024.076,1025.4387,1017.3486,1025.1436,1019.36255,1023.78265,1012.7625,1010.2098,1014.0463
2008-05-01,1013.9892,1011.18414,1019.3334,1022.63556,1017.0472,1014.6355,1019.7982,1023.0196,1009.2932,1010.8896,1013.41815
2008-06-01,1016.6743,1011.22455,1021.3566,1025.2493,1015.73413,1023.34955,1019.0879,1022.04333,1012.8818,1010.6342,1011.8621
2008-07-01,1016.3183,1011.9168,1022.87537,1024.1519,1013.65924,1026.5896,1017.5555,1019.4228,1013.4194,1010.90204,1010.8846
2008-08-01,1012.37103,1011.48987,1021.7127,1022.65485,1013.3826,1021.55115,1018.0775,1020.1362,1011.13873,1010.95483,1009.76483
2008-09-01,1014.6727,1011.3426,1018.64484,1019.85846,1013.6064,1017.53375,1016.61096,1018.4099,1012.6911,1010.63727,1010.9088
2008-10-01,1019.3781,1011.99194,1021.69653,1021.3281,1014.9841,1024.0972,1018.21295,1021.1355,1017.553,1010.9294,1011.89435
2008-11-01,1019.92365,1011.7639,1020.414,1019.39984,1016.64514,1016.0349,1019.63104,1022.7548,1017.80096,1010.014,1013.99854
2008-12-01,1021.17084,1011.75586,1012.9297,1024.4259,1016.1467,1012.8384,1018.82196,1023.6808,1018.10046,1009.6971,1014.13086
2009-01-01,1020.50494,1012.37354,1016.30347,1020.81104,1017.13245,1009.10767,1019.0452,1023.3027,1018.979,1010.3684,1014.7815
2009-02-01,1022.7971,1011.37213,1026.2456,1023.7996,1017.30945,1027.4921,1020.85944,1021.00305,1018.0542,1009.7683,1015.0421
2009-03-01,1019.6961,1011.0775,1023.2698,1028.5764,1016.56,1024.9762,1019.5087,1024.424,1015.48773,1009.8865,1014.13525
2009-04-01,1017.1353,1010.97205,1022.4258,1022.2367,1016.95544,1022.98444,1019.28455,1022.38666,1012.9021,1010.0295,1014.5595
2009-05-01,1015.2213,1010.57776,1018.4486,1018.3811,1015.7425,1020.2587,1017.13763,1020.8935,1011.63727,1009.55615,1012.3014
2009-06-01,1013.01794,1010.8308,1017.2241,1023.08417,1014.65295,1014.18945,1018.45544,1021.0555,1010.93915,1010.15454,1011.92554
2009-07-01,1015.82263,1010.546,1020.6375,1024.1536,1013.94385,1021.3501,1017.7902,1020.63983,1013.53625,1008.9889,1011.2614
2009-08-01,1016.38873,1010.83026,1020.36774,1023.5084,1012.0535,1021.3172,1016.3836,1019.5514,1014.13525,1009.88763,1010.42377
2009-09-01,1014.6535,1010.76624,1018.99744,1020.5885,1012.4,1020.1026,1016.6262,1019.07007,1013.01514,1009.33765,1009.92975
2009-10-01,1015.47736,1010.3627,1015.7275,1017.9764,1013.165,1012.65485,1016.0988,1019.97107,1011.79987,1009.42126,1010.57367
2009-11-01,1017.8594,1009.4443,1024.3271,1022.8409,1014.0943,1025.7655,1017.50195,1021.5807,1017.00446,1007.9218,1011.34155
2009-12-01,1018.3558,1010.13556,1012.58795,1007.7269,1015.06165,1004.5505,1015.81464,1018.1067,1016.28674,1008.3894,1012.9558
2010-01-01,1020.215,1009.2637,1010.5365,1001.5737,1015.07367,998.5912,1015.4702,1015.7285,1018.5324,1007.31976,1012.7176
2010-02-01,1017.0073,1009.7851,1017.7086,1007.67523,1016.1624,1007.8502,1018.6175,1019.58014,1015.77856,1008.9203,1013.48346
2010-03-01,1014.98193,1009.9843,1027.3606,1021.18787,1017.1932,1023.3183,1020.9066,1023.6906,1014.4696,1009.5033,1014.0966
2010-04-01,1016.58966,1010.595,1025.7577,1025.3226,1017.0327,1025.605,1020.64655,1022.74493,1011.761,1010.5648,1013.98615
2010-05-01,1015.2156,1010.50696,1020.84326,1024.8204,1017.33685,1017.6917,1020.7883,1025.287,1010.84064,1009.6318,1013.81836
2010-06-01,1015.723,1012.2595,1023.5694,1026.3721,1016.9494,1023.03827,1020.64954,1023.8868,1011.2456,1011.16833,1013.15936
2010-07-01,1016.37006,1012.40375,1022.6538,1029.016,1015.049,1022.4836,1018.664,1020.88135,1012.4635,1011.21484,1012.54016
2010-08-01,1013.303,1012.373,1022.94836,1026.952,1014.4497,1025.2706,1018.8221,1021.3007,1011.9843,1011.6808,1011.37836
2010-09-01,1014.4068,1012.21185,1021.15826,1019.2132,1014.02295,1020.95795,1017.43164,1019.10693,1011.303,1011.63306,1011.2408
2010-10-01,1016.91077,1012.443,1020.73584,1019.87036,1015.87695,1021.27423,1018.8233,1021.50287,1016.2246,1010.9517,1013.9409
2010-11-01,1018.5559,1012.18646,1017.5602,1025.6702,1016.3152,1014.40985,1018.58734,1023.4378,1016.166,1010.6499,1014.04224
2010-12-01,1020.1027,1011.8111,1014.4786,1015.7237,1015.7949,1019.4389,1017.2614,1019.13354,1017.8649,1009.43024,1014.5312
2011-01-01,1018.81506,1011.3166,1012.2289,1014.43384,1015.9149,1003.11884,1016.3691,1021.341,1017.1036,1009.61975,1014.5277
2011-02-01,1020.2276,1011.96655,1015.9216,1023.27893,1017.8728,1015.8909,1018.8038,1023.6512,1017.53986,1010.43756,1015.9249
2011-03-01,1018.67523,1011.5463,1023.28156,1019.08484,1018.0613,1019.1115,1020.8376,1023.3222,1014.7915,1010.44354,1015.5047
2011-04-01,1016.00946,1011.228,1020.53455,1024.4384,1017.51056,1019.6329,1019.9758,1024.3896,1010.12585,1010.6833,1014.73083
2011-05-01,1015.2603,1010.65533,1022.74615,1027.1488,1017.2428,1022.26733,1020.71643,1024.5103,1010.1438,1010.4775,1013.57886
2011-06-01,1015.0825,1011.05615,1022.20404,1027.2672,1016.2399,1021.3937,1019.9612,1023.1138,1011.65625,1009.9827,1012.3415
2011-07-01,1014.9866,1011.0862,1022.9839,1028.466,1014.5511,1026.7085,1018.35034,1020.97876,1012.6724,1009.99603,1011.7028
2011-08-01,1012.6178,1011.4431,1021.4609,1023.83295,1013.6234,1020.16565,1018.1292,1020.6305,1011.6842,1010.34033,1010.307
2011-09-01,1014.1715,1012.27155,1021.2425,1018.37494,1015.13776,1021.3603,1018.23975,1020.1197,1012.83624,1011.43646,1011.39514
2011-10-01,1016.60956,1012.0505,1019.8806,1022.2547,1015.15845,1022.28204,1018.2357,1020.5779,1015.1418,1010.7759,1011.5996
2011-11-01,1019.67615,1011.6476,1022.75146,1026.0872,1016.0874,1023.2163,1019.3699,1022.8061,1017.2062,1010.0073,1013.5828
2011-12-01,1022.2707,1011.5197,1021.9757,1024.6282,1016.7866,1016.1959,1019.5929,1024.8279,1019.2593,1009.92346,1014.50916
2012-01-01,1021.33826,1012.46313,1013.44916,1015.86835,1017.63196,1005.0979,1019.4393,1023.20544,1018.8496,1010.1541,1015.51697
2012-02-01,1019.9805,1011.6831,1018.16656,1020.3804,1018.20544,1012.3446,1020.1182,1023.60297,1017.0154,1010.9031,1015.6445
2012-03-01,1019.5393,1010.4493,1025.4846,1021.20416,1017.08295,1027.4918,1020.1493,1022.85944,1014.6357,1009.2508,1014.20703
2012-04-01,1016.20776,1011.34125,1021.9465,1022.10876,1017.76483,1020.3313,1021.0988,1023.5886,1012.7014,1010.7798,1014.9386
2012-05-01,1014.62494,1010.47626,1022.3476,1025.3977,1016.549,1021.1724,1020.1685,1023.75507,1011.9309,1010.0602,1013.14264
2012-06-01,1013.3959,1010.6307,1021.46936,1025.6283,1015.49414,1018.67664,1019.4932,1022.37695,1010.8594,1010.40436,1011.88666
2012-07-01,1016.8639,1010.19604,1022.7787,1027.784,1014.57104,1025.5522,1018.5485,1021.99023,1014.489,1009.12866,1010.6576
2012-08-01,1014.4286,1011.48737,1021.3102,1024.2549,1014.29266,1022.33026,1018.48627,1020.44507,1012.46014,1010.5828,1010.7785
2012-09-01,1016.1431,1011.77594,1019.67163,1025.1206,1014.2603,1019.05914,1018.23663,1021.1521,1014.21783,1010.1841,1011.27423
2012-10-01,1015.8162,1011.1461,1014.2262,1016.625,1014.53394,1009.1023,1017.2925,1019.82007,1014.31,1009.9524,1010.92883
2012-11-01,1021.5999,1011.30115,1018.96875,1017.14526,1015.2098,1019.3214,1017.7774,1019.4375,1019.38727,1009.3675,1013.2414
