,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1987-08-01,1451.403285435268,1188.862699620864,3085.601621685606,3192.3166275024414,1635.0376252205142,3772.21837926794,1587.2809410095215,2217.2732145889945,1491.8094410615809,1345.543701171875,1204.0554954892114
1987-09-01,1450.3029959542412,1189.7690357881434,3088.2400050307765,3187.8700256347656,1634.617663967994,3784.6431025752313,1587.348461151123,2216.466887100883,1491.7001163258271,1347.2181803385417,1204.3028331938244
1987-10-01,1454.7487095424108,1189.3401022518383,3089.4503506747155,3189.7960662841797,1634.5762191280241,3778.5884150752313,1587.394905090332,2213.0621868631115,1495.8092184627756,1346.4109700520833,1204.4264293852307
1987-11-01,1455.2996826171875,1188.9552935431986,3096.26982717803,3183.889389038086,1637.093033329133,3765.6112105758098,1591.5477752685547,2220.1596467391305,1495.209009507123,1345.7098795572917,1205.3343999953497
1987-12-01,1454.2212785993304,1188.5714901194854,3088.7552897135415,3186.466598510742,1637.4735186176915,3774.5334201388887,1590.5674934387207,2221.0855235224185,1494.7183945599722,1344.6385904947917,1205.8469499860491
1988-01-01,1460.983625139509,1189.5188993566176,3085.8006332859845,3173.4867095947266,1640.0687925277218,3745.4214590567126,1592.1794891357422,2219.1558837890625,1499.9108707203584,1345.411865234375,1207.5769333612352
1988-02-01,1457.066650390625,1188.6517333984375,3077.79189601089,3184.4470977783203,1638.1223617061491,3720.388454861111,1590.0396347045898,2220.6503163213315,1498.1078203986672,1344.943359375,1206.5841674804688
1988-03-01,1454.9319022042412,1189.3612850413604,3096.4793812144885,3195.2564239501953,1640.2020854334678,3764.8286042390046,1594.293212890625,2228.5371199898095,1493.9040240119484,1345.95654296875,1207.570539202009
1988-04-01,1447.4817766462054,1189.8212747012867,3099.3539521188445,3194.448471069336,1638.2714056199598,3779.0997540509256,1591.8210983276367,2218.8066565472145,1489.022019330193,1347.1226399739583,1206.7285446893602
1988-05-01,1450.2444893973216,1190.0081499885111,3098.290460759943,3196.1729049682617,1637.8299836189517,3784.109384042245,1592.3718452453613,2223.325248386549,1489.1577327952664,1347.080322265625,1205.9403919038318
1988-06-01,1450.8612060546875,1191.2546673943016,3093.7505548650565,3197.247314453125,1637.6612509450606,3772.3352502893517,1591.5696144104004,2222.4682351817255,1490.5207016888785,1348.1952311197917,1205.811782110305
1988-07-01,1453.4932163783483,1191.3778147977941,3098.7099387428975,3201.271438598633,1637.4869069745464,3787.021439163773,1590.1337623596191,2220.443062160326,1492.888416963465,1347.9036458333333,1205.8543613978795
1988-08-01,1450.455758231027,1191.2154971852021,3091.5085301254735,3198.4853744506836,1635.0529824533771,3781.6754376446756,1588.053798675537,2216.2191639775815,1489.7253597483914,1348.9261067708333,1204.1207449776787
1988-09-01,1451.3387625558037,1190.8862663717832,3086.7043235085225,3194.5960998535156,1634.2785250756049,3780.7058828848376,1587.0749473571777,2216.661801545516,1489.6127139820771,1347.8675130208333,1203.933352515811
1988-10-01,1454.4449288504466,1190.1096119600184,3087.140077533144,3177.4595260620117,1635.4824927545362,3769.0707736545137,1588.1507873535156,2213.943879500679,1494.8432473575367,1347.1902669270833,1204.8046293712798
1988-11-01,1451.7848423549108,1191.0015869140625,3091.22314453125,3191.50333404541,1637.7692437941027,3773.7248173466432,1591.3455963134766,2222.1828294836955,1491.7108872357535,1348.0986328125,1206.3793364025298
1988-12-01,1459.5726667131698,1191.1201028262867,3083.407500295928,3192.300796508789,1639.8548741494455,3746.399830005787,1591.966438293457,2225.4513947860055,1499.5093850528492,1347.1834309895833,1207.930646623884
1989-01-01,1458.4670584542412,1189.9994614545037,3091.008411754261,3207.4275970458984,1639.829377205141,3766.8574580439813,1593.076229095459,2231.045930281929,1498.1256821576285,1346.2117513020833,1207.6939174107142
1989-02-01,1460.8299909319198,1190.6424129710479,3083.193137428977,3188.606643676758,1640.1410502772178,3763.9960394965274,1591.019344329834,2221.4673913043475,1500.1565372242646,1347.0474446614583,1208.3236694335938
1989-03-01,1454.2489188058037,1190.5765309053309,3081.713682232481,3174.3663787841797,1638.748267389113,3758.0774377893517,1590.2417182922363,2214.9051832116165,1492.2550874597885,1347.3455403645833,1207.5965518043156
1989-04-01,1451.9328962053573,1188.4418801700367,3101.4267430160985,3184.6595764160156,1637.3639506678428,3794.4507740162035,1590.5763626098633,2215.5521558678665,1490.4953900505514,1345.39501953125,1205.6809924897693
1989-05-01,1451.1334228515625,1189.9791403377758,3095.278283321496,3204.644775390625,1638.5269657258066,3780.4486310040506,1592.07763671875,2223.702870244565,1488.5009765625,1346.848876953125,1206.2300909133185
1989-06-01,1451.1961146763394,1190.6935029871324,3095.744739879261,3198.21720123291,1637.8943658644152,3779.492413556134,1590.6828880310059,2218.852432914402,1488.811627556296,1348.1078287760417,1205.9156145368304
1989-07-01,1453.1188092912948,1190.740176930147,3101.458370324337,3213.032913208008,1637.465347782258,3798.2141565393517,1590.8697128295898,2224.249400263247,1492.618246639476,1347.492431640625,1205.7164510091147
1989-08-01,1450.7418387276787,1190.535888671875,3091.14287405303,3203.3885955810547,1635.2910195627521,3778.438313802083,1588.4554862976074,2219.7856073794155,1490.0969561408547,1347.370361328125,1204.5684087844122
1989-09-01,1450.9442138671875,1189.6999224494486,3086.4237467447915,3192.295265197754,1632.998755670363,3766.80591724537,1586.518669128418,2214.3538765285325,1490.6520170323988,1347.0659993489583,1203.0292329334077
1989-10-01,1453.932843889509,1190.4141055836396,3087.545683889678,3187.6461029052734,1635.6981831212197,3786.097095630787,1588.093090057373,2216.966313901155,1494.1474465762867,1346.8531901041667,1205.1627749488468
1989-11-01,1452.8895786830358,1189.2928179572611,3085.342314749053,3180.8950424194336,1635.6575258316532,3778.4875940393517,1588.3720397949219,2217.05149774966,1493.6287375057443,1345.6756998697917,1205.0019037155878
1989-12-01,1456.814923967634,1190.990780101103,3071.829501065341,3168.6607360839844,1638.0990305254536,3722.578712745949,1588.718605041504,2217.144775390625,1499.0775613223805,1346.8377278645833,1207.10202171689
1990-01-01,1455.8330426897323,1187.9462747012867,3090.783876361269,3192.7648544311523,1636.8831511466733,3766.150806568287,1589.6940231323242,2221.6799528702445,1495.5757589901193,1343.463134765625,1205.5121285574778
1990-02-01,1457.6632254464287,1190.4145364200367,3096.9896721117425,3192.2388076782227,1640.4790078440021,3787.6638906973376,1592.8473472595215,2221.459562882133,1496.1412317612592,1346.5570475260417,1208.1239972795759
1990-03-01,1457.8665597098216,1188.9296228745404,3094.118800307765,3184.304618835449,1639.4991966985888,3765.2592411747682,1592.5186157226562,2220.4901653787365,1493.679989085478,1345.83740234375,1207.010977608817
1990-04-01,1453.1202043805804,1188.6024026309742,3086.685273141572,3182.1229934692383,1637.4647571194557,3762.971779152199,1590.0906562805176,2218.4095299762225,1490.1866239659926,1345.7344563802083,1205.8695475260417
1990-05-01,1449.5093645368304,1188.7615966796875,3102.6720451586175,3196.2228775024414,1637.5199840914818,3787.0639377170137,1591.5251731872559,2218.526558254076,1486.621363022748,1346.1809895833333,1205.1884242466517
1990-06-01,1451.248517717634,1188.9760095932904,3097.46963038589,3202.726364135742,1636.2575407951108,3783.72960973669,1590.0980949401855,2221.341605808424,1489.033867331112,1346.2513020833333,1204.5316423688616
1990-07-01,1452.6543317522323,1190.2469051585479,3096.8516956676135,3198.9625930786133,1636.0120219569053,3789.0080204716432,1588.400936126709,2216.801253609035,1492.1667659983914,1347.0277506510417,1204.9436296735491
1990-08-01,1452.6431710379466,1190.5603386374082,3093.3538263494315,3195.503616333008,1636.2775248865928,3787.922272858796,1588.6563301086426,2216.765826681386,1493.0792415843289,1346.9642740885417,1205.1247732979912
1990-09-01,1451.8797084263394,1190.0704058478861,3086.5909460819125,3192.5607681274414,1634.2739966607862,3764.0387641059024,1587.1942520141602,2216.079048488451,1492.30759564568,1347.1441243489583,1204.0238879975818
1990-10-01,1452.5173514229912,1190.5738740808824,3086.6497617779355,3195.3189849853516,1634.5890168220767,3775.470196759259,1587.9899978637695,2218.6756963315215,1493.321138269761,1347.4790852864583,1204.413568405878
1990-11-01,1455.5785260881698,1188.9083323759191,3084.340413411458,3196.5192794799805,1635.1177584740424,3790.34582067419,1588.0860328674316,2222.914455247962,1495.1309204101562,1345.0848795572917,1204.4242495582218
1990-12-01,1457.8718784877233,1189.3499396829045,3082.726680871212,3197.652244567871,1637.1852751701108,3759.8657678674767,1589.2631530761719,2222.326792841372,1496.6229607077205,1345.436279296875,1205.9232439313616
1991-01-01,1457.6148332868304,1189.8304299747242,3071.3478781960225,3168.2132720947266,1638.482666015625,3722.230812355324,1589.0623092651367,2215.6873620074725,1497.1317066865809,1345.5311686197917,1206.978280203683
1991-02-01,1455.9523228236608,1189.0257711971508,3064.10429983428,3148.965263366699,1637.7523114604335,3704.4300220630785,1588.0253791809082,2212.2209631878395,1496.825453814338,1345.0194498697917,1206.613304501488
1991-03-01,1447.8875732421875,1189.0222886029412,3104.50957327178,3206.5628051757812,1638.6898902154737,3794.789858217592,1592.790699005127,2219.7479248046875,1487.319407743566,1346.448486328125,1206.576392764137
1991-04-01,1451.4488874162948,1188.6821791704963,3101.6647801254735,3199.3236541748047,1638.425765498992,3781.455032913773,1593.3570861816406,2225.4025666610055,1487.1850406422334,1345.71044921875,1205.915033249628
1991-05-01,1451.759992327009,1189.116175034467,3099.907337535511,3201.0364532470703,1637.82958984375,3784.462483723958,1592.2492027282715,2224.2824388586955,1486.662112965303,1346.9917805989583,1205.545189267113
1991-06-01,1450.9790910993304,1189.3922334558824,3093.828975793087,3203.0860900878906,1636.8226082094254,3778.2208478009256,1589.8993492126465,2221.584419582201,1488.5714362649355,1346.9673665364583,1204.9588884626116
1991-07-01,1452.1343122209823,1189.9972354664521,3092.0474890506625,3198.8815307617188,1637.0891940209174,3784.791169343171,1589.046287536621,2219.5085608440895,1492.5734576056984,1346.9666341145833,1205.5486043294272
1991-08-01,1453.1249128069198,1190.4390940946691,3092.3998283617425,3193.9151763916016,1636.6521035471271,3784.077962239583,1589.4004821777344,2218.3422586192255,1493.4382719152113,1346.801025390625,1205.2261352539062
1991-09-01,1454.0045166015625,1189.7677073759191,3083.0977006392045,3186.2564086914062,1634.0919740738407,3762.0340983072915,1585.969638824463,2213.538128396739,1493.1953878963693,1346.9381510416667,1203.6421276274182
1991-10-01,1452.4748883928573,1189.0259507123162,3074.255001183712,3183.65535736084,1632.8765869140625,3753.9582429108796,1584.573745727539,2212.9689092221465,1491.2972842945771,1345.9720052083333,1203.2843453543528
1991-11-01,1457.0790318080358,1188.9662080652574,3084.622099905303,3184.1995239257812,1636.2245621219759,3754.172544126157,1589.453411102295,2222.380795686141,1496.5362548828125,1345.3612467447917,1205.0797235398065
1991-12-01,1458.7649972098216,1188.3614214728861,3094.19814601089,3184.902572631836,1637.5043315272178,3770.980495876736,1590.0031089782715,2215.727034859035,1497.8523703182443,1344.2062174479167,1205.87892078218
1992-01-01,1454.322509765625,1188.8463278377758,3069.5695356889205,3151.976776123047,1637.6231531943045,3708.1637912326387,1589.1051292419434,2213.3641782014265,1496.8749102424172,1345.865478515625,1206.392342703683
1992-02-01,1452.2535923549108,1188.8900218290441,3072.826223662405,3152.168083190918,1637.0560184601816,3739.0066641348376,1586.8775367736816,2203.349503226902,1493.5760498046875,1345.94287109375,1206.5474010649182
1992-03-01,1451.5652029854912,1188.3583338120404,3092.467336943655,3181.489944458008,1638.9742943548388,3752.8431080005785,1591.4251327514648,2213.5387918223505,1490.693395278033,1346.285400390625,1206.9217500232514
1992-04-01,1451.4154052734375,1187.9237634995404,3084.4530510179925,3175.5334854125977,1636.7893342048892,3760.774513527199,1589.459228515625,2214.323093580163,1489.9658203125,1345.7323404947917,1205.5302937825522
1992-05-01,1452.2215053013394,1188.1422334558824,3076.5539920691285,3178.012466430664,1635.5037566154233,3755.287905092592,1586.9046211242676,2213.023575492527,1490.6878303079043,1345.905517578125,1204.7090802873884
1992-06-01,1446.874476841518,1188.0300364774816,3090.66162109375,3195.3039169311523,1634.6179592993951,3769.440827546296,1588.1597518920898,2217.008640455163,1485.928524241728,1345.4729817708333,1203.379894438244
1992-07-01,1452.3037283761162,1190.1112275965074,3093.6928488991475,3204.4857025146484,1635.4430167905746,3785.8814380787035,1587.2331619262695,2216.873567000679,1491.093265309053,1346.916015625,1204.544648670015
1992-08-01,1453.9320591517858,1190.7662425321691,3094.2142370975375,3198.291778564453,1635.8856201171875,3782.9621491608796,1588.646411895752,2218.574855638587,1493.422295065487,1347.6195475260417,1205.1672799246653
1992-09-01,1452.821044921875,1189.392520680147,3079.253040660511,3190.3629302978516,1631.5793929561491,3766.908772786458,1583.5007667541504,2212.055372155231,1490.6659294577205,1346.6075032552083,1202.605183919271
1992-10-01,1452.6831926618304,1189.3451645795037,3086.0599402225375,3176.4198303222656,1634.0880363218246,3771.3914659288193,1586.4447593688965,2211.7480734120245,1492.2286987304688,1345.6327311197917,1203.970191592262
1992-11-01,1454.0928431919644,1188.9301614200367,3085.726836233428,3178.7609100341797,1635.234119046119,3769.6808991608796,1588.754653930664,2218.654732082201,1493.831230612362,1346.0604654947917,1204.4985089983259
1992-12-01,1456.9370814732144,1188.9936020795037,3085.6726444128785,3198.529624938965,1636.6448187058973,3776.5292697482637,1588.8818740844727,2221.1555812669835,1495.9811939912684,1344.4322102864583,1205.4981776646205
1993-01-01,1457.5765555245537,1189.9292710248162,3072.036835641572,3162.1580123901367,1637.4707621912803,3742.5037525318285,1586.6076469421387,2205.20483929178,1496.4356366325826,1346.12353515625,1206.6553751627605
1993-02-01,1454.8696463448662,1189.6046357996324,3077.074085582386,3157.5119018554688,1638.156226373488,3725.3650806568285,1588.4056091308594,2205.7990032693615,1494.675131405101,1346.4500325520833,1206.9810413178943
1993-03-01,1453.5113525390625,1189.6132884306066,3091.0807291666665,3171.249580383301,1639.9670016381049,3752.2745768229165,1593.055534362793,2217.0878534731655,1493.6837589039521,1347.2490234375,1207.3870704287574
1993-04-01,1449.447457449777,1188.234109317555,3095.196533203125,3183.4516525268555,1637.9605200982862,3757.240577980324,1592.9156303405762,2222.400433084239,1488.076961741728,1346.26513671875,1205.6917463030134
1993-05-01,1449.6943882533483,1188.8811537798713,3093.419300426136,3180.6726455688477,1636.6960094821068,3768.5517487702546,1589.8983001708984,2211.6289221722145,1487.6369700712314,1346.8272298177083,1205.2335466657366
1993-06-01,1450.7815115792412,1188.7130198759191,3089.6865382339015,3195.136070251465,1635.7178718813004,3770.4515245225693,1588.6874198913574,2219.8272705078125,1486.8506936465992,1346.3290201822917,1204.146466936384
1993-07-01,1451.2803431919644,1189.723367130055,3093.139278527462,3206.2854766845703,1636.3218245967741,3779.5043945312495,1588.6284828186035,2220.6042745838995,1489.3809599034926,1346.2005208333333,1204.9619402204241
1993-08-01,1452.100045340402,1190.4580508961396,3088.5625665838065,3199.2063522338867,1635.491451140373,3776.6886393229165,1587.558937072754,2218.310546875,1491.4904426125918,1347.8931477864583,1204.5631045386906
1993-09-01,1452.0735386439733,1190.4366526884191,3081.6319321141095,3189.7275924682617,1634.7122684601816,3767.55054615162,1586.7120742797852,2215.7732092815895,1491.5399887982535,1347.822998046875,1204.3637230282739
1993-10-01,1452.2334507533483,1189.7579417509191,3086.330159505208,3182.455253601074,1634.3567878969254,3773.444733796296,1586.7329597473145,2213.1392769191575,1493.4378231272976,1346.9453938802083,1204.1641235351562
1993-11-01,1456.6271100725448,1189.7706155215992,3096.0946747750945,3196.1008071899414,1636.7674796811996,3782.80933521412,1589.7823333740234,2216.4759096891985,1496.8976189108455,1346.430908203125,1205.533200218564
1993-12-01,1455.0857979910716,1189.0501493566176,3092.4149946732955,3184.6973419189453,1637.8303773941532,3753.0725549768517,1591.4977073669434,2220.44677734375,1497.7578555836396,1345.0753580729167,1206.0267130533855
1994-01-01,1459.3555559430804,1189.7337790096508,3083.2830255681815,3174.3518829345703,1638.5414369644657,3744.6209942853006,1590.4224395751953,2218.138719641644,1498.9397834329043,1345.9649251302083,1206.8812052408855
1994-02-01,1457.7734375,1189.2069019990809,3083.0309318773675,3187.2390747070312,1637.724845640121,3761.76283094618,1589.0789985656738,2216.774451214334,1495.8880256204043,1345.5430501302083,1206.4728509812128
1994-03-01,1451.725812639509,1189.866153492647,3095.9916548295455,3191.0863876342773,1638.9566729145665,3769.355830439815,1592.2740936279297,2220.7658850628395,1493.108502556296,1346.9232584635417,1207.0228939964659
1994-04-01,1453.315865652902,1189.345272288603,3099.870716441761,3196.0405349731445,1639.1599593623991,3773.4370478877313,1593.1413650512695,2223.229449728261,1490.172711540671,1346.4483235677083,1206.5567743210565
1994-05-01,1450.2417864118304,1189.2813289866729,3098.4136408025565,3198.068618774414,1637.6351633379536,3779.8407660590274,1591.7451858520508,2222.733870796535,1488.658949908088,1346.67138671875,1205.5759974888392
1994-06-01,1450.210658482143,1189.6336095473346,3096.4888139204545,3204.999542236328,1636.8975239415322,3783.971489800347,1590.2243614196777,2222.0777428668475,1488.0897970760568,1346.4108072916667,1205.1236107235864
1994-07-01,1452.8870500837054,1189.6692253561582,3095.66298976089,3203.84521484375,1635.9966647240424,3797.0748336226848,1588.526439666748,2220.4451851222825,1490.5157650218289,1345.8955891927083,1204.6758015950522
1994-08-01,1452.9045758928573,1190.5002728630516,3089.5579944957385,3202.1453857421875,1634.9462693737398,3782.857485170717,1587.6503944396973,2219.637000042459,1491.117679371553,1346.9576822916667,1204.4578915550596
1994-09-01,1452.0332554408483,1189.8615579044117,3080.8873032078595,3191.5414810180664,1633.451400264617,3766.816767939815,1585.7495307922363,2215.7059379245925,1491.8770285213693,1347.2470703125,1203.694806780134
1994-10-01,1450.8660888671875,1189.3625775505516,3081.667998342803,3188.6938095092773,1632.9894035093246,3773.1388798466432,1585.7857704162598,2216.3308848505435,1489.3773696001838,1346.7403157552083,1203.1674339657739
1994-11-01,1454.1458565848216,1189.7731287339154,3087.5532670454545,3209.305953979492,1636.3737044795866,3784.3609845196756,1590.5261039733887,2226.0670537533965,1493.9659567440256,1346.1366373697917,1205.336652483259
1994-12-01,1456.7250279017858,1189.0780460133271,3091.408099550189,3181.085777282715,1638.3953463646674,3752.603940610532,1592.1218872070312,2219.516256581182,1497.2237979664521,1344.877685546875,1206.5354846772693
1995-01-01,1454.0989467075894,1189.7078929227941,3067.999082623106,3136.550712585449,1639.4528296685987,3711.7334436487267,1588.9799118041992,2202.084748641304,1496.1812636431525,1345.7059733072917,1207.6455979120165
1995-02-01,1455.3548758370537,1190.023660098805,3061.742239287405,3153.1055450439453,1638.0995227444557,3715.29699254919,1586.5604400634766,2208.052394701087,1496.8121696920955,1346.59765625,1207.32421875
1995-03-01,1453.9168003627233,1189.164285098805,3074.667450875947,3162.215995788574,1637.4828707787299,3741.512270326967,1588.4408950805664,2210.378762950068,1492.3302145565256,1346.0829264322917,1206.311979747954
1995-04-01,1448.7270682198662,1187.9946719898896,3098.4236283735795,3189.234161376953,1636.553462859123,3789.5141601562495,1590.9192085266113,2218.861720872962,1486.6240557502297,1345.2381998697917,1204.9117315383185
1995-05-01,1448.467232840402,1189.8096780215992,3094.3773674242425,3194.075393676758,1637.6257127331148,3770.581958912037,1591.0528182983398,2220.03173828125,1485.408379049862,1347.154541015625,1205.7718912760417
1995-06-01,1449.4285365513394,1189.96535357307,3091.1208644057765,3194.2317962646484,1636.9755898752521,3765.084047670717,1590.4383659362793,2220.9155538807745,1487.936850155101,1347.3370768229167,1205.142575218564
1995-07-01,1450.6968470982144,1189.9447093290441,3094.765957919034,3205.7491302490234,1635.6141121156754,3787.2357403790506,1588.6748313903809,2217.92284094769,1490.1210111730238,1347.0010579427083,1204.5045398530506
1995-08-01,1448.364955357143,1190.2927892348346,3096.264278527462,3205.557632446289,1633.6025114982358,3796.4405201099535,1587.2581481933594,2216.1723261294155,1487.4133839326746,1347.33984375,1203.4324282691593
1995-09-01,1451.3490513392858,1190.9617704503676,3083.7927616003785,3176.9472122192383,1634.5532817225303,3761.456524884259,1587.2760772705078,2213.9383067255435,1490.8668069278492,1348.2962239583333,1204.2633056640625
1995-10-01,1450.2300153459823,1189.9153765510111,3091.405325224905,3193.199348449707,1634.5301474294356,3776.412172670717,1588.2929801940918,2218.195641559103,1490.156285903033,1347.1599934895833,1203.9282662527903
1995-11-01,1455.6960623604912,1190.3406838809742,3074.701112689394,3175.2267837524414,1636.7284959362398,3749.2603443287035,1588.810920715332,2218.283479110054,1496.371639476103,1346.8256022135417,1205.7977585565477
1995-12-01,1456.975533621652,1191.0100600298713,3066.1626642400565,3156.4903259277344,1639.0675206338205,3701.9155996817126,1590.2355194091797,2216.8633502462635,1497.2667020909926,1347.3543294270833,1207.5052170526415
1996-01-01,1454.910365513393,1189.8814122817096,3072.265809955019,3172.4098205566406,1637.742171748992,3733.9301215277774,1589.0361785888672,2217.5935164741845,1495.8808450137867,1345.9374186197917,1206.637209937686
1996-02-01,1454.181344168527,1189.3899715647979,3081.45049124053,3164.788055419922,1638.0322856287803,3749.2316351996524,1588.5238647460938,2208.977873429008,1495.1638614430146,1345.69580078125,1206.6370646158855
1996-03-01,1453.777553013393,1189.5227409811582,3084.6836899266095,3167.6002502441406,1638.6255079700102,3757.8803168402774,1590.2905464172363,2213.741003948709,1493.3758903952205,1346.537353515625,1206.9288707914807
1996-04-01,1451.2193080357144,1189.2029526654412,3089.605158025568,3176.7074584960938,1638.7755363218246,3755.816876446759,1592.3710823059082,2220.7462476647415,1490.185546875,1346.612548828125,1206.4349219912574
1996-05-01,1451.6253662109375,1190.4761460248162,3088.737903941761,3183.8008880615234,1638.2084015877017,3775.118679470486,1590.8771514892578,2218.2902460512905,1486.7857989142922,1348.0259602864583,1206.1483474004838
1996-06-01,1451.1879185267858,1190.29494341682,3096.8152595288825,3205.7968139648438,1637.1910833543348,3785.6958459924767,1590.5741691589355,2223.0221955672555,1489.250093347886,1347.5908203125,1205.349876767113
1996-07-01,1451.8580845424108,1190.6341552734375,3099.080588600852,3207.6473236083984,1636.9871077998991,3796.6123227719904,1589.677619934082,2220.5508024796195,1491.1118451286764,1347.0240885416667,1205.3614298502605
1996-08-01,1453.7308175223216,1190.9322222541361,3085.247432824337,3194.026565551758,1635.4678246282763,3784.7638165509256,1587.3289108276367,2217.575869352921,1492.0803294462314,1348.2201334635417,1204.897925967262
1996-09-01,1448.5557338169644,1189.5557717715992,3078.384306936553,3186.9163513183594,1633.3087551978326,3756.162064163773,1585.5725288391113,2214.696469514266,1488.7603759765625,1346.5808919270833,1203.3318655831474
1996-10-01,1452.3968505859375,1189.8487046185662,3083.846213600852,3189.4224166870117,1634.3218403477822,3770.094807942708,1587.6935958862305,2218.9216945482335,1491.4415247300092,1346.57275390625,1203.919692266555
1996-11-01,1457.9769461495537,1188.9532111672795,3081.8429657907195,3177.652359008789,1635.2832425025201,3767.623562282986,1588.2658958435059,2217.9806916610055,1496.0412418141084,1345.3909505208333,1204.5283726283483
1996-12-01,1455.79345703125,1188.9268942440258,3073.150079900568,3160.8823776245117,1636.6490517893146,3741.809986255787,1587.3104095458984,2210.666291610054,1496.4347390567555,1344.330078125,1205.650838216146
1997-01-01,1456.7864118303573,1190.9731158088236,3062.6266941879735,3148.7855911254883,1638.8592135521674,3705.9208622685182,1588.4410858154297,2211.0810653023095,1498.2670503504135,1346.77197265625,1207.7944800967261
1997-02-01,1458.6855643136162,1188.788308536305,3080.474298650568,3187.8461837768555,1639.021941154234,3726.515706380208,1591.7378425598145,2226.0880180027175,1496.7655855066635,1344.684326171875,1206.8421136765253
1997-03-01,1454.5384870256698,1189.0635411879596,3089.8332075639205,3191.6799545288086,1638.0025556010585,3767.5781249999995,1591.1148071289062,2223.572308084239,1494.0581377814797,1345.8971354166667,1206.6121419270835
1997-04-01,1450.205775669643,1189.3191707835479,3089.3009070194125,3181.618118286133,1638.1937334614415,3756.0709635416665,1592.2234535217285,2222.8231678838315,1489.041227452895,1346.8240559895833,1206.4503261021205
1997-05-01,1451.381312779018,1188.0474135454963,3091.5503299597535,3169.814682006836,1636.161361202117,3774.574562355324,1588.652515411377,2210.6142790421195,1490.0340360753676,1345.6399739583333,1204.8168364025298
1997-06-01,1448.34716796875,1188.5354075712316,3094.075890743371,3199.7100830078125,1635.563708889869,3771.19886610243,1589.592170715332,2220.98680579144,1486.177422018612,1346.8463541666667,1204.0687924339659
1997-07-01,1451.788766043527,1187.8684369255516,3095.281242601799,3201.627731323242,1635.4408510269657,3788.02015516493,1588.4041786193848,2219.5691979449725,1491.3366878733914,1345.4873860677083,1203.9236886160716
1997-08-01,1452.479684012277,1188.8359518612133,3088.1421638257575,3195.2062606811523,1635.4529596144152,3781.0470015914348,1587.453556060791,2215.3402577275815,1492.4589269301468,1347.00390625,1204.4419788178943
1997-09-01,1450.149623325893,1188.4866512522979,3086.4975437973485,3186.166572570801,1632.6249645602318,3768.678114149305,1585.520076751709,2212.440424380095,1490.3516881606156,1347.3455403645833,1202.5288899739585
1997-10-01,1453.0130440848216,1188.2523121553309,3085.0541548295455,3189.5374298095703,1634.612544890373,3756.7956995081017,1587.984275817871,2218.3764913807745,1491.5020213407627,1346.34521484375,1203.7298293340775
1997-11-01,1452.3116629464287,1188.6457016888787,3097.328879616477,3173.164939880371,1636.5573021673388,3786.55689380787,1589.6403312683105,2210.0138788637905,1493.5968735638785,1347.3783365885417,1204.9349830264136
1997-12-01,1451.3062395368304,1187.4258243336396,3096.701142282197,3183.762550354004,1638.2064327116937,3764.754231770833,1592.3457145690918,2219.023331351902,1496.1866490981156,1345.1162109375,1205.9547787620909
1998-01-01,1453.7054443359375,1187.009672277114,3063.195615826231,3137.7532958984375,1637.9786337575606,3701.64478443287,1588.766098022461,2207.0390784222145,1492.7607816808363,1345.749267578125,1206.1411539713542
1998-02-01,1447.483346121652,1189.2684757008271,3084.557735558712,3154.5839309692383,1640.1989352318549,3726.083034939236,1592.8500175476074,2209.9423615828805,1488.3126651539521,1348.34814453125,1208.0509004138764
1998-03-01,1452.7964564732144,1188.246316348805,3088.86367335464,3178.7330627441406,1639.4728137600807,3747.3011158130785,1592.307186126709,2218.1732177734375,1490.94139547909,1347.597900390625,1207.0767357235864
1998-04-01,1449.8489815848216,1189.1451846852021,3114.166444720644,3206.182861328125,1640.8641199911795,3803.7769458912035,1596.2092399597168,2224.841839334239,1489.4070793600642,1348.519287109375,1207.6971871512278
1998-05-01,1447.6526750837054,1189.5229923023896,3109.3143347537875,3211.977767944336,1639.5922260899697,3797.3388671874995,1594.0986633300781,2222.33714228091,1486.7844525505514,1347.7025553385417,1206.7979358491443
1998-06-01,1448.9448765345983,1190.0818948184742,3099.3054939038825,3216.2242889404297,1637.8885576801915,3783.8831018518517,1591.664695739746,2224.612824813179,1486.9819192325367,1347.734130859375,1205.65425327846
1998-07-01,1451.780744280134,1190.7138600068934,3103.2204367897725,3204.127883911133,1637.4535345262098,3797.1788194444443,1591.139793395996,2221.9855267068615,1491.2364286534926,1348.671630859375,1205.5557250976562
1998-08-01,1452.212350027902,1190.5626723345588,3101.0566480232005,3202.7889251708984,1635.5757190335182,3805.862991898148,1589.439582824707,2220.955226732337,1492.3161226160385,1348.57861328125,1204.713367280506
1998-09-01,1448.0044991629466,1190.420352711397,3089.2100941051135,3194.4580078125,1633.8424190398187,3776.3108995225693,1587.0709419250488,2213.9966881793475,1486.3351260914521,1348.4495442708333,1203.256080264137
1998-10-01,1455.4288155691966,1190.0516285615809,3094.624652284564,3197.325897216797,1636.4112115675402,3776.9495081018517,1590.5263900756836,2220.223733653193,1492.6992977366726,1347.716796875,1204.3790544782366
