,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2002-03-01,24.758667,14.305145,17.295746,27.31134,10.954956,23.913849,13.773132,19.398163,26.280792,21.598114,26.654205
2002-04-01,25.366058,14.491333,17.766663,27.716736,11.725372,25.764557,14.29184,19.41391,26.055695,22.75772,27.634491
2002-05-01,26.136475,16.559296,18.371094,28.434479,13.843567,26.693115,14.753906,20.41983,25.897552,23.678375,27.749756
2002-06-01,27.065033,18.796692,20.498627,28.548248,15.100189,27.486206,17.08194,23.906952,26.399017,24.783783,28.039886
2002-07-01,27.21231,23.016327,21.759216,28.757599,16.91101,28.487183,19.371552,25.865051,24.565063,24.612854,27.53891
2002-08-01,27.378815,25.099548,22.454773,28.418701,21.553802,29.205872,19.888794,27.05371,23.811401,25.23993,27.312317
2002-09-01,27.465515,24.31137,22.356232,28.015747,21.184326,28.970428,20.152344,26.614288,23.971497,25.504944,27.001007
2002-10-01,27.205414,20.92572,21.93161,28.714752,20.28238,28.23941,19.264679,24.39563,24.987244,25.265564,27.243347
2002-11-01,26.579315,17.00412,21.26709,28.369446,16.00708,26.443848,18.362701,22.513885,25.204468,24.706451,27.639893
2002-12-01,26.16455,14.7430725,19.78189,27.785706,12.938171,23.909912,17.12677,20.224243,25.496582,23.709412,27.070953
2003-01-01,25.519928,13.489838,18.29721,27.407806,11.203766,22.446747,15.64975,17.86679,24.726074,22.38028,26.782654
2003-02-01,25.248383,12.653412,17.691284,27.483582,10.841888,22.530334,15.233368,17.274384,24.94049,21.686615,26.678833
2003-03-01,25.221405,12.829926,17.735962,27.463348,10.843445,24.240082,14.750488,18.04071,25.883392,22.22348,27.100433
2003-04-01,25.898438,14.517883,17.994507,27.80655,10.6866455,24.313812,14.381836,19.559937,25.487244,22.642487,27.626892
2003-05-01,26.1539,15.985168,18.403137,28.37561,11.81488,26.773834,15.150269,20.996582,23.938934,23.37561,27.32367
2003-06-01,26.990875,18.627441,20.055267,28.46698,14.289429,27.665314,17.699615,23.232819,24.157532,25.06305,26.696472
2003-07-01,26.961792,21.137817,21.982574,28.360016,16.775421,28.267609,19.843414,24.59732,24.58017,24.991913,26.5672
2003-08-01,27.133118,23.838226,23.35794,28.677246,19.159607,28.770721,20.849121,25.52774,23.02359,25.302917,26.058868
2003-09-01,27.604584,24.446228,23.353271,28.296692,20.774353,28.414032,20.932709,26.660126,22.850677,25.756714,26.28006
2003-10-01,27.672058,20.676758,23.045898,28.000214,17.896393,27.704254,20.820587,24.811737,23.881836,25.68454,26.248901
2003-11-01,27.36728,18.635742,21.324219,28.092102,16.116516,26.104584,18.15857,22.826294,23.813812,24.807587,26.72763
2003-12-01,26.266052,16.150787,19.457642,27.778503,12.951416,23.965942,16.446747,20.821625,24.194916,23.154419,26.391174
2004-01-01,25.670258,14.898071,18.821777,27.08432,11.746338,23.419312,15.626251,19.41156,24.522888,22.459625,25.927917
2004-02-01,25.822235,14.261993,18.73471,27.136658,11.825348,23.15158,15.007782,18.297913,24.949615,22.540161,25.932953
2004-03-01,25.359772,13.772858,18.885193,27.221222,11.59436,23.985931,15.185913,18.011078,26.58612,22.7641,26.739624
2004-04-01,25.702454,14.239349,19.386902,27.55484,11.176666,24.095642,16.013733,18.775482,25.368317,22.899445,27.325378
2004-05-01,26.511139,14.927277,20.865387,28.177338,12.307953,25.694916,17.782593,18.972229,25.024597,23.408722,27.762177
2004-06-01,26.984192,17.614014,22.174805,28.620209,14.730499,27.782318,18.960663,21.494934,24.519348,24.949127,27.61322
2004-07-01,27.44867,21.605133,23.922516,28.470245,17.265778,28.47525,20.70337,24.90384,22.669495,25.471985,27.167358
2004-08-01,27.628815,24.637634,24.80066,29.0419,19.958069,28.567352,21.961945,26.046661,23.636688,26.221802,26.739105
2004-09-01,27.69577,25.678314,24.232025,28.205536,20.578552,27.869873,21.960419,27.107971,23.581848,26.60727,26.460815
2004-10-01,27.528687,22.65036,23.415283,27.982605,19.060822,27.382233,20.657562,25.31546,23.947174,26.095978,26.470886
2004-11-01,27.166351,19.659668,21.937775,27.959442,16.816895,26.31186,18.66275,22.955322,23.690033,25.220856,27.05716
2004-12-01,26.359161,17.437378,20.500061,27.883453,14.853302,24.830872,17.094696,20.917725,24.486145,23.707153,26.685272
2005-01-01,25.806519,15.285278,19.479156,27.13974,13.791687,23.130554,15.56842,18.351318,24.505585,23.279297,26.445343
2005-02-01,25.481049,14.324646,18.81601,26.97409,12.852783,22.901917,15.328674,17.623566,24.664368,22.855865,26.615784
2005-03-01,25.264557,13.233307,18.83612,26.839142,12.151489,22.811432,15.421814,16.967804,25.628174,22.365265,27.256714
2005-04-01,25.322784,14.129364,18.943542,27.554169,11.882111,23.862549,15.450409,19.073761,26.796265,22.38324,27.92517
2005-05-01,26.217773,15.197418,20.48053,28.179749,12.453186,25.689575,16.274475,20.26831,26.237366,24.175873,28.00879
2005-06-01,26.634827,20.23706,21.363342,28.273438,15.216461,27.088928,17.31607,24.439453,25.265625,24.717834,28.192444
2005-07-01,26.951874,24.52359,22.055634,28.400452,18.32431,28.842926,18.347595,25.699097,24.4823,24.782928,26.709991
2005-08-01,27.291107,25.049164,22.754272,28.253845,20.008972,29.911499,19.432587,26.55014,23.057007,25.47467,26.645416
2005-09-01,27.575348,24.460602,22.781769,28.099823,20.169342,29.050385,20.003143,26.629547,22.624603,25.663635,26.262238
2005-10-01,27.45044,23.136383,22.5542,28.054321,18.980072,28.136353,19.325684,25.52179,23.697418,25.113708,26.213531
2005-11-01,26.864532,19.897827,21.446442,28.007751,16.190308,25.886993,18.1073,23.66037,22.283203,24.313477,25.719727
2005-12-01,26.396667,15.880157,20.55304,27.251953,14.289185,24.129822,17.117584,20.32071,21.554932,23.555023,25.33603
2006-01-01,25.562134,13.706726,19.208588,27.03601,12.18631,22.904755,15.6918335,18.951935,23.716614,22.517242,25.510498
2006-02-01,25.069305,13.575836,19.28424,27.209839,11.716492,22.37564,15.622803,18.299622,24.59848,22.111328,26.02124
2006-03-01,25.315735,13.800262,18.74643,27.263,11.179199,23.178284,14.274689,19.15387,24.597961,22.043335,26.503326
2006-04-01,25.443024,15.877411,18.334381,27.835571,10.539642,24.702759,13.787506,20.942657,26.04831,22.333221,27.660736
2006-05-01,25.519196,17.302185,18.589478,28.738922,11.538605,26.200684,14.496582,21.056152,25.57492,22.800476,27.998657
2006-06-01,26.345856,18.659515,20.336334,28.788513,13.708252,27.234894,16.411621,23.209473,24.93283,24.612793,27.550323
2006-07-01,26.784485,22.100098,21.859802,28.72409,16.353882,28.212372,19.320526,25.233948,24.723206,25.126587,27.107605
2006-08-01,27.47873,23.401672,22.022888,28.914276,19.544464,28.879517,19.836365,25.480865,23.740631,25.48648,26.626526
2006-09-01,27.519135,23.816284,22.555084,28.646912,20.217224,28.756317,19.778076,26.010498,24.724243,25.635254,26.679169
2006-10-01,27.87445,21.701843,22.150208,28.786987,19.161041,28.276764,19.053162,24.647034,24.934357,25.342316,27.100433
2006-11-01,27.427124,19.2193,21.396637,28.353973,15.521088,25.853027,17.966278,22.60672,24.722198,24.997223,26.944519
2006-12-01,26.269684,16.99649,20.05365,27.795197,12.489471,24.793243,16.35846,21.196228,25.070343,24.097992,27.168945
2007-01-01,25.495789,14.966553,19.165741,26.954742,11.399414,24.452301,15.180603,19.673584,25.587677,23.16803,26.822998
2007-02-01,25.01419,14.148224,18.89917,26.9068,10.794647,23.375488,15.017029,18.181305,24.65979,22.294647,26.276245
2007-03-01,25.265594,14.668701,18.475616,27.610504,10.616943,23.670837,14.948883,18.783081,24.913208,22.55365,26.42569
2007-04-01,25.370575,14.356201,19.216705,28.045685,10.938019,24.511383,15.5824585,19.687225,25.097473,23.01355,27.272278
2007-05-01,25.439758,15.385071,19.970917,28.238525,11.668488,26.014252,16.212463,21.393036,24.230682,23.77179,26.905762
2007-06-01,26.518585,17.994019,21.415741,28.762543,13.195099,27.100647,18.11316,23.789978,23.646606,24.868286,27.204132
2007-07-01,26.991608,21.172943,23.01001,28.49701,14.600555,29.104828,20.335907,24.812744,22.49054,25.307983,25.977905
2007-08-01,27.204132,24.40335,23.207886,28.432373,17.654266,29.483429,20.540894,25.774445,20.837738,25.76538,24.998016
2007-09-01,27.260681,25.0253,23.187195,28.206207,18.585663,29.493042,20.30362,26.286865,20.862457,25.92691,24.37204
2007-10-01,27.020386,23.46283,22.22348,27.562561,17.703247,28.214813,19.347473,25.53012,20.871033,25.491241,23.80664
2007-11-01,26.519592,19.76596,21.140625,27.596893,15.741455,26.1026,18.098022,23.94748,20.479797,24.806702,23.733429
2007-12-01,26.138947,16.80362,20.273834,27.27179,13.892792,24.767822,16.830383,21.194641,21.534393,23.965149,24.756226
2008-01-01,25.337646,15.872955,19.21167,26.774475,12.102478,23.656128,15.873962,20.251923,22.254059,23.007965,25.00064
2008-02-01,24.976837,15.4843445,18.406647,26.451385,11.854797,24.164368,14.567657,20.13977,23.78122,22.446625,24.796173
2008-03-01,25.190735,14.890747,18.434937,26.7695,11.392731,23.419891,14.451508,19.756104,24.921234,22.81192,26.40918
2008-04-01,25.094452,15.525055,18.72229,27.00824,11.771912,24.700867,14.787506,19.773987,26.339722,22.9469,27.209747
2008-05-01,25.345093,16.466064,19.411682,28.080292,13.269806,26.084595,15.734985,21.221222,26.341187,24.01001,27.15863
2008-06-01,25.808167,19.56305,20.628632,28.048523,16.88147,27.514496,17.114746,24.007538,25.17038,24.576813,27.072754
2008-07-01,26.659332,22.02127,21.737396,27.81128,18.07013,27.835114,18.626007,25.075104,24.85028,25.314331,27.003784
2008-08-01,26.646912,24.008514,23.164795,28.273834,19.171448,28.4664,20.88623,26.205688,24.070068,25.54065,26.816162
2008-09-01,27.058868,24.250214,23.030792,28.481781,20.173004,28.288727,20.031555,26.66629,23.62439,25.99179,26.098999
2008-10-01,26.818146,21.856995,22.605927,28.430176,17.777802,27.45691,19.41565,25.151031,23.050629,25.60318,26.029999
2008-11-01,26.517395,19.35907,21.906128,27.98349,15.3359375,25.247833,18.520294,23.251648,23.714691,24.613037,26.08957
2008-12-01,25.728241,17.230865,20.884216,27.691162,14.13736,23.91275,17.239807,21.507599,22.35431,23.918701,25.532715
2009-01-01,25.314789,16.115204,19.779358,27.151764,14.011871,22.972046,15.876282,20.154388,22.931885,22.69345,25.42984
2009-02-01,24.683197,15.298065,18.570526,26.973053,13.102203,21.726013,14.977844,19.264313,24.489807,22.023682,25.936096
2009-03-01,24.411957,15.233429,18.250824,27.329987,12.564117,23.300568,14.630737,19.045929,24.953949,21.61438,26.554443
2009-04-01,24.42273,16.618011,18.048615,27.96939,12.791779,23.901794,14.485809,20.453552,26.640137,21.694183,27.575745
2009-05-01,25.653107,16.29831,19.660889,28.622528,13.9487,25.26828,16.065247,20.69101,26.239136,23.65503,27.73584
2009-06-01,26.947113,18.48291,20.865784,29.08078,15.857178,27.828888,17.926239,23.146332,25.878784,24.474121,28.024231
2009-07-01,27.181122,22.19455,22.25528,28.882996,18.90738,28.679321,19.314728,26.364471,25.265808,24.982819,27.498383
2009-08-01,27.405853,24.6969,23.162506,28.8443,22.125519,29.289337,21.001404,26.92215,23.887115,25.267792,27.43573
2009-09-01,27.42154,23.959564,23.743652,28.927063,19.33432,29.44455,21.40091,26.721893,24.216125,25.753448,27.242828
2009-10-01,27.581635,20.756104,22.594086,28.955444,18.062836,28.825714,20.117676,24.604858,23.990417,25.460205,26.81784
2009-11-01,27.184082,18.451569,21.609985,28.672455,15.458649,27.046509,19.069916,22.309113,25.196777,24.573517,27.179169
2009-12-01,26.25235,15.894867,20.595032,28.305267,13.320557,25.494476,17.157562,20.132355,25.753448,23.79358,27.63794
2010-01-01,25.66446,14.158386,19.65866,27.48648,11.671295,23.651825,16.047272,18.406433,25.561768,22.745544,27.137878
2010-02-01,25.47174,13.412201,18.792938,27.361145,10.610199,23.142609,14.831909,17.508575,26.1521,22.340607,27.443298
2010-03-01,24.989899,13.10257,18.446442,27.616028,10.098358,22.489105,14.543854,17.395355,26.850342,22.075195,27.834015
2010-04-01,25.002533,13.904053,18.38852,28.24002,10.137329,23.918793,14.509613,19.207886,27.438019,22.170502,28.44223
2010-05-01,25.409058,16.132599,18.86615,28.939362,11.938263,26.331116,15.597565,21.875092,25.26477,23.19632,27.837708
2010-06-01,25.797699,18.697113,21.064148,28.834564,13.965668,28.876678,16.394318,24.187378,23.474365,24.281616,27.040466
2010-07-01,26.28952,23.556519,21.346405,28.253723,18.317963,28.97937,16.924591,25.690277,22.968292,24.775055,26.451721
2010-08-01,26.544403,25.15683,21.63919,28.271637,21.914581,29.591278,18.080444,26.39273,21.347961,25.019897,25.84613
2010-09-01,26.715546,24.931458,22.310059,27.448029,20.644958,29.13736,19.016205,26.587585,21.322693,25.350098,24.778717
2010-10-01,27.005157,21.357452,22.588104,27.627075,16.973022,27.789276,19.357452,24.917236,20.089935,25.474884,24.704468
2010-11-01,26.223175,19.154724,21.306366,27.42749,14.241577,26.08731,18.153137,23.075714,20.646027,24.680267,24.684479
2010-12-01,25.87564,17.647064,19.611786,26.318481,11.94986,23.896698,16.5607,21.701324,21.025696,23.553345,24.23581
2011-01-01,25.55722,15.999207,19.107788,26.195496,10.923065,23.114838,15.270935,20.583466,22.862946,22.879486,24.263092
2011-02-01,25.647217,15.026825,18.513489,26.47116,11.119629,22.697937,14.913025,18.814026,24.649994,22.593445,25.564972
2011-03-01,25.45169,14.884064,18.4711,26.99823,10.595154,23.842072,14.402008,18.927277,26.032562,22.682922,26.232727
2011-04-01,25.556702,15.455078,18.945404,27.721832,11.095825,25.632202,14.354401,20.308838,26.734436,23.295868,27.303925
2011-05-01,25.930145,18.233673,20.100891,28.090118,12.94754,26.30307,15.162323,22.914642,25.857727,23.88913,27.616852
2011-06-01,26.264801,21.931396,20.616058,28.897522,16.46164,27.6091,15.334045,24.58377,25.294983,24.043793,27.13272
2011-07-01,26.414276,24.31482,21.338135,28.546326,18.74057,28.212189,17.120056,25.429962,24.186523,24.594635,26.546173
2011-08-01,26.636688,25.25412,22.375183,28.218903,21.511902,29.322693,19.256775,26.204285,22.703094,25.02652,25.539124
2011-09-01,27.029785,24.46997,23.08844,28.063751,20.857605,29.24356,20.027954,26.684784,22.123291,25.55307,25.480652
2011-10-01,26.811493,21.805695,22.952942,27.630798,17.319214,27.44925,19.727448,25.454803,21.862091,25.352386,25.556702
2011-11-01,26.461334,20.613464,21.224854,27.50821,15.564728,25.482727,17.836945,23.978607,21.256927,24.379974,25.171875
2011-12-01,25.54065,18.326782,19.686066,27.04065,14.398376,24.889465,15.903015,21.807251,22.206573,23.234314,25.584625
2012-01-01,25.095825,16.383636,19.142548,26.959839,13.079254,23.544952,15.04306,20.618195,23.903107,22.803528,25.75589
2012-02-01,24.870178,15.035889,18.977264,26.838043,12.102478,23.768555,14.892609,20.363373,26.024506,22.403412,25.388489
2012-03-01,24.672668,14.911041,18.877502,27.316986,11.54834,24.597443,14.56311,20.011353,25.73233,22.230988,26.264465
2012-04-01,24.867096,14.808716,18.982391,27.923828,10.664185,25.090698,14.732452,19.813354,26.657959,22.70224,27.159882
2012-05-01,25.295898,17.3031,19.654205,28.06247,12.032379,26.381134,15.761932,22.154236,26.097656,23.232819,27.478668
2012-06-01,25.463715,20.83258,20.464691,28.300415,13.753632,27.513458,17.032928,24.646057,25.762512,23.614014,27.696136
2012-07-01,26.040375,23.945587,21.122711,28.09726,17.707306,28.203705,18.126373,25.055908,25.27951,24.0914,27.76419
2012-08-01,26.396484,25.216583,22.209991,28.358215,21.14267,28.211884,19.411163,26.01529,23.86731,24.587738,26.838562
2012-09-01,26.741364,24.771423,22.40036,28.396606,21.412811,28.332123,19.268402,26.01477,23.277344,24.902405,27.012543
2012-10-01,27.213623,20.641235,22.681244,28.729187,19.630676,27.804596,19.39325,24.390228,22.74112,25.172577,25.74002
2012-11-01,26.451233,18.166779,21.752045,28.33368,15.453918,25.491333,18.939423,23.287079,23.81717,24.647614,26.468628
2012-12-01,25.758942,17.350677,20.39972,28.186829,12.43866,25.180756,17.248352,22.346619,23.347961,23.744507,25.856659
2013-01-01,25.298706,15.832489,18.928253,27.694183,11.47052,24.25763,15.676361,21.019226,23.298492,22.720123,25.890045
2013-02-01,25.006683,15.278992,18.119537,27.447784,11.0047,23.879486,15.0269165,20.110931,24.8609,22.369995,26.806122
2013-03-01,24.7193,15.020691,17.999207,27.508484,11.094971,23.189056,14.930939,19.27008,26.781738,21.840363,27.457642
2013-04-01,25.307526,15.199646,18.50705,28.038116,12.04422,24.890991,15.531616,19.034576,26.213226,22.214874,27.498108
2013-05-01,26.276001,16.118835,19.462524,28.237823,14.633179,26.173279,16.451324,20.194977,24.398712,23.319763,27.261047
2013-06-01,26.56491,19.203674,20.556,28.581207,16.186768,27.28543,18.008026,23.789215,23.841095,24.31314,27.377258
2013-07-01,27.017242,22.288544,22.029175,28.542816,18.220184,27.722198,19.034058,25.100037,23.514282,25.256683,26.411896
2013-08-01,27.239258,23.975952,23.742523,28.651764,21.210114,28.685486,20.54303,26.744415,23.213959,25.815369,25.959045
2013-09-01,27.348724,24.08023,24.405457,28.379944,20.222992,28.803741,21.62146,26.800934,23.150665,26.472595,25.617218
2013-10-01,27.331604,22.416656,22.901672,28.467102,19.2789,28.102936,19.65445,25.566895,23.38617,25.738586,25.545105
2013-11-01,27.050964,19.065704,21.515137,27.91153,17.594086,26.465332,18.345184,22.198822,23.469177,24.897736,26.19455
2013-12-01,26.49231,16.715881,20.200165,27.521454,15.531097,25.503601,16.658295,20.044006,23.819305,24.139374,25.733398
2014-01-01,25.853577,15.015564,19.553986,27.338898,14.334381,24.091888,16.073578,19.240631,23.817505,23.13684,26.125946
2014-02-01,25.653687,13.927063,19.551971,27.336395,12.944,24.14087,15.815704,17.947723,23.437683,22.715027,26.4693
2014-03-01,25.831604,13.453766,19.169647,27.886139,11.950958,23.746552,15.660767,17.28302,25.992035,22.39618,27.110992
2014-04-01,25.499756,14.040009,19.279114,28.250977,11.556641,24.930511,15.839691,18.94226,27.020538,22.5831,28.26947
2014-05-01,26.265411,15.050537,20.335114,28.982147,13.375824,26.30838,17.596375,19.478516,26.638733,23.92096,28.11905
2014-06-01,26.588745,19.991272,20.92685,29.296997,17.078125,27.731232,18.182617,22.757507,26.79364,24.359283,27.705719
2014-07-01,27.101501,23.08435,22.571594,28.797241,18.959259,28.911194,19.616455,25.71814,24.882019,24.99649,27.346893
2014-08-01,27.628784,25.223389,23.724548,28.98816,21.779968,29.65033,21.517578,27.51831,23.782043,25.594696,26.690216
2014-09-01,27.942139,25.023468,23.939453,28.172028,21.544067,29.271515,21.61203,27.391388,23.74405,27.015564,26.526276
2014-10-01,28.183014,21.403625,23.354736,28.926666,18.458984,28.133026,20.91986,25.393799,24.670135,26.584259,26.448303
2014-11-01,27.561798,17.609863,22.292206,28.733765,15.085541,25.463257,19.381042,22.768005,24.493713,25.07544,26.645721
2014-12-01,26.330353,15.26944,20.569519,27.70224,12.660156,24.789062,18.077148,21.201233,25.192383,23.777527,26.739166
2015-01-01,25.595673,14.054718,19.90564,27.142822,12.212006,23.928772,16.842163,19.473877,24.797943,22.86322,26.493134
2015-02-01,25.891235,13.54483,19.279053,27.505737,11.680511,22.65094,16.673584,17.585419,25.497498,22.178558,27.054413
2015-03-01,25.348969,12.9999695,19.228699,27.799744,11.549957,24.456116,16.24643,16.653534,26.255157,21.967834,27.784302
2015-04-01,25.84137,14.098907,19.15158,28.531677,11.305298,25.968323,16.11383,18.285492,27.78534,23.044159,28.723907
2015-05-01,26.208374,15.992523,19.891235,29.13205,13.24054,26.909485,16.721893,19.727783,27.521149,23.543243,28.829285
2015-06-01,27.04776,17.815186,21.479004,29.050323,16.068085,28.301392,18.531708,21.674347,27.551483,24.91565,28.504425
2015-07-01,27.721619,21.920532,23.253357,29.023071,19.226135,28.752716,20.307068,24.572815,26.881714,25.951874,28.316833
2015-08-01,28.379028,23.971436,23.872742,29.350494,21.710815,29.419891,21.165985,25.690247,26.308594,26.263367,28.463837
2015-09-01,29.381317,23.134094,23.856812,29.2883,21.374664,29.41269,21.364899,25.375183,26.629333,25.980682,28.557892
2015-10-01,28.320953,21.290375,23.634247,29.739594,18.411438,28.115845,20.88327,24.159546,26.823639,25.527832,28.524994
2015-11-01,27.549927,19.494934,22.423737,29.23639,15.981201,27.16803,19.238983,23.325317,27.28778,25.002014,28.752716
2015-12-01,26.493652,17.276001,21.378784,28.533722,13.535553,25.786896,17.319153,21.502655,27.253357,24.23819,28.932098
2016-01-01,25.913391,14.60437,20.18457,27.894531,11.795227,24.211273,15.987213,18.862366,27.324127,23.442291,28.327057
2016-02-01,25.628448,13.026733,19.739716,27.852142,10.70752,23.593079,15.989899,17.515991,27.61444,23.416534,28.252472
2016-03-01,25.624146,12.56955,19.556732,28.40271,10.012604,24.235413,16.062866,16.993347,28.174103,23.567322,28.302887
2016-04-01,25.778687,13.669586,19.658691,28.872253,10.020142,25.328491,16.4664,18.884888,26.656586,23.840454,29.069702
2016-05-01,26.17633,14.872681,20.203888,28.809448,12.153137,26.97049,17.066315,19.93396,24.898132,24.003601,27.342377
2016-06-01,26.950104,18.2753,21.347382,29.253754,14.618866,28.450989,18.132568,21.460602,24.612122,24.687225,27.37082
2016-07-01,27.407288,22.09488,21.660217,28.280365,18.674011,29.463043,19.219727,23.648346,23.316742,24.912079,26.707031
2016-08-01,28.034058,24.146332,21.914032,29.20868,21.285126,29.326202,19.64151,25.727173,22.429718,25.320953,26.525116
2016-09-01,28.064636,24.321259,22.55957,28.985474,21.96286,29.048798,20.343933,26.070618,23.489532,25.833954,25.751312
2016-10-01,27.795807,22.66153,22.531158,28.822876,18.818878,28.117767,19.940948,25.25766,22.676575,25.479279,25.648285
2016-11-01,26.91684,19.484283,21.512665,28.75473,13.945953,26.790741,18.815125,23.934387,22.241364,24.92279,25.76529
2016-12-01,26.154327,17.093689,20.986237,28.066254,12.269592,25.807678,17.608307,22.417908,23.235168,23.850647,25.707855
2017-01-01,25.71991,15.154602,20.414398,27.592194,11.423889,24.939697,16.192535,20.195374,23.845123,23.045044,25.492432
2017-02-01,25.48053,13.964172,19.521454,27.593689,10.641724,24.158478,15.1779175,18.098602,25.870361,22.62143,26.543304
2017-03-01,25.567932,13.973114,20.04541,27.658752,10.39389,24.431152,15.552399,18.594238,26.544312,23.361908,26.621277
2017-04-01,26.0,14.4861145,20.17749,27.986023,10.422699,25.332031,15.809631,20.694977,26.649078,23.945435,27.55246
2017-05-01,26.401276,15.51712,20.107971,28.469238,11.616089,26.371979,16.172668,22.217651,26.086395,24.24591,28.123596
2017-06-01,26.64264,17.963043,22.08606,28.760773,13.154175,27.30066,18.186523,23.630585,25.113007,25.242126,28.141449
2017-07-01,27.150696,22.112366,22.785309,28.478668,17.136139,28.813416,19.014893,25.405518,24.132172,26.109741,27.046906
2017-08-01,27.502808,24.136627,23.270508,28.739899,20.857391,29.115356,19.929688,26.28009,22.676544,26.619293,26.15445
2017-09-01,27.996948,23.636536,23.637512,28.360962,20.484924,29.016022,20.838531,26.182251,21.871521,26.954529,25.616089
2017-10-01,27.65924,21.715057,23.032623,28.467743,18.216797,28.138,20.229645,24.253845,22.127258,26.29898,25.504852
2017-11-01,27.032501,19.504059,22.129272,28.828308,15.62738,26.34616,18.924988,22.786316,21.048096,25.19397,25.018158
2017-12-01,25.95877,16.617645,20.923431,27.987,12.863129,25.2789,17.534943,20.771973,21.750824,23.04953,24.84732
2018-01-01,25.378143,15.009674,19.994385,27.282562,11.516785,23.432709,16.990448,19.161438,21.941376,22.698486,25.479492
2018-02-01,25.402588,14.64801,19.411346,27.104858,11.406616,24.087433,15.963165,18.218323,24.490631,22.672485,25.490387
2018-03-01,25.328796,15.092285,18.685455,27.517426,11.332825,24.152893,14.807007,19.086609,24.82373,22.269257,25.792816
2018-04-01,26.338928,15.049164,18.733765,28.536407,11.276703,25.170837,15.296997,19.876953,25.850494,22.891785,27.307495
2018-05-01,26.020416,14.896912,19.758453,29.319977,12.38559,25.72995,16.026031,19.818237,25.408813,23.537659,27.59433
2018-06-01,26.64862,18.335236,20.76184,28.994202,14.399628,27.780365,17.353668,22.235504,25.737213,24.385162,27.492493
2018-07-01,27.133423,21.885803,21.424896,28.202301,17.807281,29.079926,18.41681,24.370087,24.466736,25.080933,27.357391
2018-08-01,27.508606,23.56311,22.684448,28.660065,19.587006,29.017578,19.325104,25.422852,22.696411,25.600555,26.204865
2018-09-01,28.10617,23.753815,22.88971,28.776459,20.021393,29.209839,20.003723,25.29657,23.058563,25.627045,26.072357
2018-10-01,28.261017,21.623383,22.680817,28.708923,19.180664,28.503143,19.4971,24.210052,24.58728,25.83905,26.952087
2018-11-01,27.752808,18.852783,22.142487,28.12799,17.087097,26.878815,18.821594,22.632996,24.925049,25.479492,27.039368
2018-12-01,26.447021,16.689087,20.65689,27.55069,13.9314575,25.322052,17.27002,21.307465,25.056519,24.445953,26.907928
2019-01-01,25.669434,15.608887,18.98761,27.07547,12.132355,24.301208,15.705688,20.247437,25.011017,23.559113,26.337402
2019-02-01,24.817444,14.915192,18.05597,27.246368,11.238525,24.242218,14.947449,19.330414,25.849915,22.710144,26.676697
2019-03-01,24.632416,14.382324,18.075623,28.043427,11.054504,24.477142,14.545654,18.750671,27.296783,22.703583,27.57608
2019-04-01,25.610443,14.713043,18.48648,28.190125,11.332794,25.252014,14.688324,19.229584,27.227203,23.654388,28.37564
2019-05-01,26.486145,15.865997,18.845428,29.070831,12.790741,26.590485,14.973175,20.83374,26.075775,24.570923,28.8208
2019-06-01,27.323517,17.757019,19.868347,28.797089,16.206268,28.282867,16.521881,23.150757,24.741821,25.059937,28.052979
2019-07-01,27.7742,22.27356,21.959991,28.412933,19.021393,29.063293,20.545898,25.332153,23.661957,26.180634,27.038177
2019-08-01,28.187592,24.567383,24.650574,28.610565,21.274384,29.483734,23.158325,26.915161,22.222656,26.962036,26.50528
2019-09-01,28.298492,24.859283,25.325623,28.892395,21.103973,28.987152,23.383667,27.101196,22.005371,27.321991,25.943176
2019-10-01,28.293457,23.047424,23.817749,28.520844,20.678986,28.57779,20.893738,25.826721,23.46988,26.85315,26.470001
2019-11-01,28.019226,18.86206,22.238281,28.22641,18.801575,27.404175,19.065247,22.646637,24.612274,26.295074,26.41504
2019-12-01,27.299805,16.289978,20.362396,27.87503,15.188416,25.704224,17.21457,21.131714,23.6297,24.72821,26.39035
2020-01-01,25.989563,15.350922,19.03357,27.542236,13.56665,24.690796,15.93692,20.16626,24.523773,23.234741,26.497406
2020-02-01,25.359375,14.548828,18.717987,27.452423,12.767975,24.546112,15.349945,19.805054,25.260803,23.52945,26.718811
2020-03-01,25.133118,15.167389,18.058167,28.208374,12.570831,24.973846,14.675079,20.297363,26.462463,22.62735,27.260162
2020-04-01,25.791473,15.755341,18.107666,28.67398,12.898071,25.70456,14.858612,20.147827,27.011078,23.087128,28.175354
2020-05-01,26.079376,16.438477,19.942444,28.941498,12.973816,26.679962,16.873993,22.042297,24.60196,23.965942,27.866577
2020-06-01,26.448853,20.438171,20.976105,29.087646,14.924622,28.167603,18.13147,26.097351,22.972565,25.00058,26.747955
2020-07-01,27.22229,24.567963,21.634003,29.176971,20.477966,29.205627,19.164642,26.247375,23.44983,25.557953,26.179901
2020-08-01,27.408234,25.961884,23.301727,29.265839,22.04425,29.52655,20.767822,26.481384,22.564728,26.065796,25.732727
2020-09-01,27.456299,26.037628,24.479126,28.467163,22.038422,29.259033,21.646118,27.351929,21.269867,26.682892,25.820618
2020-10-01,27.884521,22.795837,24.171783,28.692444,20.242981,28.694366,21.414062,26.247864,21.319366,26.814453,24.567474
