,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
2008-10-01,1018.2993,1026.4784,1021.2579,1013.3317,1017.85065,1025.6804,1019.58563,1021.0907,1011.1543,1020.15173,1018.7145,1020.3805
2008-11-01,1010.1588,1022.034,1020.9863,1012.65625,1019.81744,1023.0078,1016.161,1025.2101,1009.12225,1023.73486,1014.7026,1013.2137
2008-12-01,1008.6357,1022.2403,1018.10425,1012.31696,1017.43805,1023.2247,1012.7482,1018.35583,1007.7583,1019.83673,1012.6146,1011.4172
2009-01-01,1010.89014,1022.6213,1017.1774,1012.57874,1011.7561,1022.4875,1015.0611,1020.25995,1007.86646,1019.1012,1009.8836,1017.909
2009-02-01,1010.5679,1021.7766,1019.26953,1011.05786,1016.18414,1023.70795,1015.678,1020.9696,1007.4808,1016.22156,1012.8606,1013.7657
2009-03-01,1015.2634,1020.7851,1017.99603,1010.7547,1016.01117,1018.09,1017.53485,1020.0852,1008.349,1019.86615,1011.4136,1019.1063
2009-04-01,1018.0093,1020.6381,1017.76654,1010.9155,1019.0971,1016.0832,1021.44696,1016.22565,1009.37573,1018.47797,1012.72284,1016.22565
2009-05-01,1021.9762,1019.9665,1012.17,1010.95013,1010.93396,1016.46484,1009.4236,1014.465,1009.91876,1018.7339,1012.5148,1017.8398
2009-06-01,1016.7681,1016.69666,1018.3967,1011.7007,1007.9016,1012.76544,1016.8194,1015.8682,1010.9945,1008.7796,1017.73083,1017.6328
2009-07-01,1019.5912,1023.31244,1018.68384,1011.62524,1005.5588,1021.9001,1010.55237,1011.5935,1010.7097,1004.42017,1016.48737,1013.7375
2009-08-01,1017.15607,1019.16516,1017.2523,1012.12616,1020.60986,1015.62256,1019.8287,1015.3061,1011.49896,1016.3865,1018.42725,1016.58014
2009-09-01,1014.8212,1027.9048,1020.8664,1012.0852,1019.3035,1024.941,1018.0813,1022.49725,1011.00494,1021.94104,1017.0362,1015.3787
2009-10-01,1017.8525,1021.56506,1016.1813,1011.2251,1011.68225,1019.69385,1012.99725,1021.18524,1010.87866,1021.65735,1015.426,1017.2852
2009-11-01,1013.07916,1022.5595,1014.38666,1009.99835,1011.52313,1023.5719,1014.5745,1020.9408,1009.0558,1014.4846,1015.39667,1017.77405
2009-12-01,1013.42444,1022.10583,1015.58453,1010.62036,1014.49554,1021.5645,1017.55786,1022.2621,1008.97565,1018.9657,1014.6132,1018.2393
2010-01-01,1010.8473,1022.55725,1016.775,1009.66016,1021.1625,1024.4137,1012.4122,1019.3025,1007.4163,1019.69,1011.10986,1014.68024
2010-02-01,1013.67773,1019.4528,1018.15643,1010.315,1019.92773,1023.7902,1020.17096,1019.8963,1009.4652,1018.2651,1013.3736,1019.3109
2010-03-01,1018.3858,1019.44556,1016.3646,1010.668,1018.7117,1019.46185,1017.13165,1021.90186,1009.1979,1021.0557,1012.4418,1021.4492
2010-04-01,1019.13354,1022.6713,1018.2699,1011.7338,1019.46,1022.7739,1018.9265,1018.1347,1010.5039,1016.4364,1014.67114,1018.37006
2010-05-01,1017.9917,1022.8379,1020.0828,1011.6421,1015.3718,1023.00085,1015.2378,1022.10583,1009.72656,1018.26086,1015.9445,1014.21545
2010-06-01,1024.0292,1021.79565,1022.2766,1013.3857,1017.0357,1024.6019,1015.72546,1024.3654,1011.48706,1017.9331,1018.26447,1017.603
2010-07-01,1024.3461,1025.9973,1023.9701,1013.72845,1015.51245,1026.4698,1016.07733,1025.78,1012.1437,1019.5361,1017.7225,1020.57227
2010-08-01,1018.2283,1021.2344,1023.7492,1014.2481,1018.71405,1019.6079,1014.6054,1023.58563,1011.7628,1020.82935,1018.89453,1013.03076
2010-09-01,1019.4769,1024.4921,1022.6007,1014.1582,1022.2446,1021.6803,1017.41956,1021.57416,1011.5558,1023.86444,1020.7558,1016.6169
2010-10-01,1018.46545,1024.5554,1021.0617,1013.62946,1020.52704,1023.4317,1021.4818,1024.9133,1009.9408,1024.7842,1016.498,1022.97675
2010-11-01,1015.7689,1025.3274,1019.4878,1013.0948,1015.48224,1025.934,1020.60724,1021.7938,1008.7773,1020.2313,1014.9941,1022.90125
2010-12-01,1009.9101,1022.2911,1022.4975,1012.36273,1019.075,1027.4753,1018.2162,1027.0336,1006.8647,1018.6362,1015.71643,1014.57886
2011-01-01,1008.6022,1020.6311,1021.4776,1011.7235,1018.62134,1023.30756,1014.80884,1022.8361,1006.4865,1021.6513,1012.0824,1014.3739
2011-02-01,1013.2798,1020.7377,1020.3328,1012.476,1020.41406,1022.589,1014.944,1023.3475,1008.1487,1025.2002,1013.2551,1017.00903
2011-03-01,1014.9087,1021.65,1019.17737,1011.8347,1022.6516,1022.76483,1017.0251,1023.2609,1008.6462,1020.03845,1013.6101,1017.77893
2011-04-01,1020.8982,1022.9246,1018.9842,1011.8207,1016.2572,1021.7459,1017.86945,1020.2629,1009.5032,1017.5731,1013.8731,1019.0968
2011-05-01,1020.9988,1020.2988,1018.7272,1011.7827,1023.524,1019.83,1017.685,1019.57623,1010.23773,1021.60474,1016.31116,1014.3173
2011-06-01,1022.82404,1020.5639,1019.38116,1012.2249,1015.86633,1023.1903,1015.3522,1019.6389,1010.3876,1017.18353,1016.6448,1014.63367
2011-07-01,1022.63763,1022.28265,1020.8689,1012.6078,1013.4702,1022.40985,1012.4853,1019.59357,1011.5437,1015.52264,1016.52155,1015.209
2011-08-01,1020.55054,1020.9109,1021.45557,1012.91956,1013.73596,1018.30695,1017.2695,1018.66797,1011.59564,1011.85333,1017.3853,1021.20917
2011-09-01,1017.83484,1024.1626,1021.36237,1014.12024,1011.67615,1018.5647,1015.5574,1015.4674,1011.6236,1012.86755,1016.46765,1018.0253
2011-10-01,1016.7467,1024.5116,1022.4478,1013.4496,1023.54596,1026.7106,1017.8522,1025.8707,1010.88306,1024.082,1017.21216,1015.9216
2011-11-01,1013.57886,1022.019,1022.43854,1012.7763,1015.1498,1022.3259,1014.93604,1025.669,1009.115,1018.1725,1015.0439,1018.305
2011-12-01,1011.2107,1022.57837,1019.8606,1012.47534,1018.28436,1021.71326,1017.4359,1021.23846,1006.94336,1018.78577,1012.2682,1012.1616
2012-01-01,1011.44666,1018.2857,1016.8232,1012.6955,1016.8657,1020.748,1014.698,1020.9928,1007.6841,1016.43585,1010.4343,1016.1719
2012-02-01,1011.373,1018.33655,1014.5118,1011.87714,1013.5054,1017.34705,1015.82166,1013.81195,1007.4817,1016.4945,1010.2607,1014.52313
2012-03-01,1014.96313,1018.5503,1015.7857,1009.9554,1022.07166,1020.98206,1015.927,1018.5797,1007.74335,1020.5804,1013.41205,1016.8471
2012-04-01,1020.01526,1022.0375,1016.74,1011.1976,1022.3212,1024.8961,1018.05225,1020.12897,1010.39,1021.68854,1013.7886,1020.15894
2012-05-01,1022.72235,1014.7512,1017.095,1011.16345,1011.52264,1012.4075,1016.9788,1016.17487,1009.99005,1016.0449,1014.6674,1019.3513
2012-06-01,1020.6881,1018.79333,1016.8028,1011.52325,1010.55585,1019.7644,1015.3643,1018.9646,1010.7594,1015.8821,1017.0705,1016.52686
2012-07-01,1023.81134,1025.9048,1018.46234,1011.25507,1016.40894,1027.1859,1018.609,1021.14966,1010.7037,1014.7039,1016.6436,1016.8884
2012-08-01,1019.68,1023.3911,1019.149,1012.81104,1016.7699,1023.8287,1015.87494,1015.74976,1012.3374,1013.41986,1017.9822,1014.01135
2012-09-01,1017.64813,1025.1355,1020.97906,1012.75055,1019.4345,1024.5057,1018.873,1022.5146,1011.2796,1017.6344,1017.9858,1016.9321
2012-10-01,1017.4536,1023.075,1018.7963,1012.1937,1013.22345,1023.72516,1013.12646,1019.75,1010.6911,1017.0465,1016.2275,1016.06647
2012-11-01,1013.71014,1022.35474,1017.61884,1012.0262,1012.23865,1020.5737,1015.3427,1018.23126,1009.695,1014.4286,1014.28845,1018.67487
2012-12-01,1012.5973,1020.25354,1018.02765,1010.9402,1021.2275,1023.4934,1017.6122,1020.1337,1008.1325,1017.966,1014.46625,1016.31494
2013-01-01,1008.58276,1019.9224,1015.2713,1010.8248,1018.7612,1019.6077,1014.5027,1015.75354,1007.3522,1021.0949,1009.1348,1015.74866
2013-02-01,1012.9533,1019.5168,1015.6171,1011.18915,1018.40173,1018.43585,1017.6481,1019.1968,1008.02576,1019.3918,1010.8093,1019.74054
2013-03-01,1015.45917,1021.7631,1016.53296,1010.9582,1016.12555,1020.5996,1016.20337,1019.247,1008.0341,1019.8817,1011.35425,1017.84845
2013-04-01,1019.1184,1018.0554,1018.0757,1011.10834,1015.46814,1017.13416,1016.82666,1019.868,1009.84076,1017.34174,1014.88666,1017.29565
2013-05-01,1021.43945,1021.59924,1018.53937,1011.947,1012.9443,1020.8072,1014.6283,1019.14056,1010.9995,1013.82666,1015.1696,1017.5941
2013-06-01,1020.73834,1024.8983,1017.4542,1011.76935,1013.28827,1022.3356,1013.06696,1015.62665,1010.308,1016.332,1015.15405,1016.40674
2013-07-01,1023.0373,1022.74896,1018.35986,1012.236,1023.0577,1023.3364,1021.5837,1019.4289,1011.155,1020.17725,1017.8125,1024.2404
2013-08-01,1017.6785,1025.6837,1017.26636,1012.84375,1016.3786,1020.9675,1011.95123,1014.53375,1012.14264,1014.0061,1015.98975,1013.83624
2013-09-01,1014.85376,1024.4448,1019.3786,1012.9389,1019.56354,1019.82007,1015.23126,1018.9814,1011.7377,1020.0474,1017.5224,1016.60474
2013-10-01,1016.18,1022.97626,1019.5461,1012.70026,1014.8825,1021.1841,1015.906,1021.3886,1010.98096,1018.236,1017.09344,1015.2324
2013-11-01,1012.7726,1024.1852,1018.05,1011.3985,1019.3499,1028.0377,1014.00854,1022.04724,1009.0062,1020.72217,1014.4811,1014.1551
2013-12-01,1011.9141,1022.05084,1018.5405,1011.408,1017.91425,1021.72424,1014.2879,1018.7457,1008.15796,1017.6731,1011.5032,1014.59296
2014-01-01,1011.2911,1020.8873,1018.3215,1011.2725,1015.74994,1022.07025,1012.9352,1021.4352,1007.02734,1018.5813,1009.03766,1016.596
2014-02-01,1010.23267,1021.73724,1018.1297,1010.7888,1015.76654,1023.8772,1013.1725,1021.39154,1007.24994,1016.8025,1009.2185,1015.9302
2014-03-01,1016.8179,1022.6796,1015.7743,1011.2282,1014.7358,1025.4706,1019.52295,1018.37665,1009.21344,1018.60315,1011.8883,1021.83093
2014-04-01,1016.80505,1023.4827,1017.0348,1010.4162,1019.8988,1022.6225,1015.8275,1019.13873,1009.0235,1022.2498,1014.4651,1015.2014
2014-05-01,1020.27924,1019.99445,1018.8321,1012.08905,1016.16046,1018.3254,1017.72687,1017.41705,1011.35077,1015.32336,1014.4709,1020.1471
2014-06-01,1021.49744,1020.78345,1020.609,1011.7536,1016.1014,1020.2722,1020.13873,1024.0549,1010.96265,1018.0463,1018.17975,1017.4735
2014-07-01,1020.8585,1022.3589,1018.5723,1012.37897,1007.24475,1016.5915,1012.37256,1011.07495,1012.31104,1005.2165,1014.38617,1015.0603
2014-08-01,1025.4937,1018.8449,1020.2484,1013.1359,1013.32135,1014.1552,1020.20483,1017.5864,1012.4752,1014.01025,1020.22284,1021.5564
2014-09-01,1019.46204,1021.47687,1021.96436,1012.8017,1014.8653,1025.5309,1013.3233,1023.3384,1011.8703,1014.6447,1017.04956,1016.4959
2014-10-01,1016.2239,1021.24976,1020.4922,1012.80884,1013.73126,1021.87524,1016.08154,1023.4436,1011.3373,1017.6088,1016.87244,1018.63776
2014-11-01,1013.90765,1025.7739,1017.8885,1011.61755,1015.4241,1024.2524,1014.7447,1021.80975,1010.26733,1019.7911,1014.839,1017.2977
2014-12-01,1008.84454,1022.50836,1020.1131,1010.937,1015.5542,1024.3994,1019.41205,1021.2459,1008.5418,1013.8897,1015.5504,1014.9994
2015-01-01,1009.02875,1021.7114,1015.5826,1010.71625,1017.3347,1020.6838,1015.2777,1016.9964,1007.6236,1017.69385,1010.36993,1013.9874
2015-02-01,1013.48517,1021.46375,1019.1585,1011.3075,1017.6852,1023.62866,1018.1961,1020.5574,1008.29724,1019.7999,1011.38776,1019.5389
2015-03-01,1014.8932,1018.77057,1016.8607,1011.0996,1015.53064,1018.4732,1013.2854,1017.3082,1008.6108,1009.9196,1009.32666,1015.1345
2015-04-01,1018.8271,1019.03955,1015.05945,1010.33295,1015.5959,1016.6055,1019.51587,1015.702,1009.87164,1015.7604,1015.7592,1017.64935
2015-05-01,1022.55835,1018.027,1019.7681,1011.252,1014.7859,1015.27313,1017.2742,1017.4358,1011.1406,1013.6433,1017.39307,1017.73193
2015-06-01,1025.5743,1021.2582,1020.9182,1011.06036,1017.2643,1020.3807,1017.90045,1023.8296,1011.7757,1018.90906,1017.85956,1022.2368
2015-07-01,1023.19226,1020.69244,1017.96857,1011.87384,1012.80505,1019.1799,1018.0985,1017.9952,1012.7548,1014.19525,1019.6013,1019.72144
2015-08-01,1021.23627,1018.2475,1016.39026,1011.5037,1014.7414,1016.7372,1019.32764,1010.8075,1013.4372,1009.9687,1018.4437,1017.6124
2015-09-01,1022.0602,1021.59766,1017.14014,1011.58,1013.7715,1019.7514,1014.87994,1015.98376,1013.0862,1012.09607,1017.3948,1018.4247
2015-10-01,1019.8767,1021.0781,1018.1516,1011.83057,1018.29944,1021.16296,1019.6429,1021.7293,1013.6058,1019.87555,1018.96564,1024.4895
2015-11-01,1012.6925,1024.1234,1019.02856,1009.9623,1017.7025,1025.6886,1016.7736,1024.1587,1009.82495,1020.3639,1015.5514,1017.09106
2015-12-01,1013.2738,1020.45,1013.9239,1009.12866,1012.1411,1018.8848,1015.3747,1016.385,1009.6326,1016.2436,1013.6439,1017.8936
2016-01-01,1010.9815,1018.5937,1015.48517,1010.54376,1022.3287,1018.69635,1016.6652,1016.406,1010.69366,1017.9426,1012.0577,1013.795
2016-02-01,1011.9185,1020.574,1016.9465,1009.2012,1016.3523,1024.076,1017.0451,1021.98224,1008.8638,1015.39966,1011.6462,1013.69525
2016-03-01,1015.3543,1021.21783,1017.97675,1010.9391,1020.1046,1021.01294,1021.1121,1021.13837,1010.0092,1018.3805,1015.4821,1018.3553
2016-04-01,1020.0664,1019.6286,1016.1325,1010.12506,1019.02716,1017.3723,1020.99146,1014.7625,1010.2947,1014.956,1015.8972,1022.70844
2016-05-01,1017.9355,1014.8031,1015.75214,1011.5154,1015.28925,1011.2234,1014.15686,1013.00073,1011.2968,1014.56177,1017.3156,1014.0757
2016-06-01,1018.5118,1025.2878,1020.35547,1012.2046,1021.5403,1024.6082,1020.1679,1021.8981,1011.68677,1018.8767,1018.1206,1017.432
2016-07-01,1020.74005,1018.06274,1019.5474,1012.514,1007.7201,1016.6049,1013.3423,1015.6314,1011.6647,1010.11255,1016.5661,1015.5162
2016-08-01,1021.0631,1023.8205,1018.74713,1012.5946,1014.71594,1019.21954,1015.4445,1014.4472,1011.42163,1014.32416,1016.50336,1019.34674
2016-09-01,1014.89923,1023.01544,1022.0133,1013.22943,1016.4705,1019.8293,1015.4595,1020.3996,1011.313,1019.0756,1016.50336,1015.5042
2016-10-01,1015.76935,1022.5867,1017.1233,1012.1066,1015.22534,1020.9192,1013.6344,1015.7443,1010.5569,1013.248,1014.73206,1014.98584
2016-11-01,1012.3234,1023.12115,1016.925,1011.295,1013.65765,1019.54974,1012.0774,1017.18896,1008.9473,1015.82135,1014.72125,1012.5176
2016-12-01,1010.40643,1021.4077,1016.7572,1011.23236,1015.04376,1021.74396,1015.30237,1020.3787,1008.1889,1016.9011,1011.58765,1016.25494
2017-01-01,1009.28687,1021.0856,1015.7092,1011.6994,1015.0682,1019.14166,1013.3767,1019.73553,1008.2766,1016.952,1010.3959,1014.66833
2017-02-01,1012.084,1019.6538,1017.8914,1011.33124,1014.8022,1020.659,1016.77,1017.4864,1008.82513,1015.20386,1010.68005,1016.51013
2017-03-01,1012.3602,1020.91766,1018.9238,1010.9489,1020.111,1023.5287,1017.2436,1021.05096,1009.3465,1019.9113,1014.17883,1015.3388
2017-04-01,1020.60175,1020.8666,1015.4171,1010.15704,1019.2431,1019.8393,1016.87946,1017.9328,1009.89044,1018.7882,1011.882,1018.3855
2017-05-01,1022.04706,1018.812,1019.3617,1011.6404,1016.16815,1024.2355,1019.8756,1021.10315,1010.90186,1019.0803,1018.402,1020.32544
2017-06-01,1026.5952,1019.54266,1019.2936,1012.03516,1015.155,1022.53766,1017.36896,1019.1898,1012.1809,1013.06476,1017.19885,1020.12524
2017-07-01,1020.3731,1023.12195,1022.1128,1013.0806,1013.09314,1023.2343,1012.5979,1024.1492,1012.49805,1016.3082,1017.5567,1015.72906
2017-08-01,1019.31464,1022.37946,1019.4854,1013.1867,1020.3232,1022.3278,1017.09155,1019.19214,1011.9944,1016.7433,1018.7145,1012.2343
2017-09-01,1016.70135,1026.1902,1019.6601,1013.4249,1016.3502,1024.2264,1011.0374,1019.5223,1012.15485,1020.1774,1017.58624,1013.1538
2017-10-01,1015.80054,1025.2395,1018.4258,1012.0505,1017.7394,1024.143,1017.99805,1021.50305,1009.95056,1021.5796,1017.01447,1018.3792
2017-11-01,1014.37164,1023.1906,1019.3407,1011.802,1019.3844,1024.1815,1019.03436,1021.19336,1007.9454,1017.0593,1015.3541,1020.56537
2017-12-01,1009.71234,1023.11743,1015.7586,1011.6052,1012.755,1022.9252,1014.7262,1016.3627,1007.71735,1013.34607,1009.75604,1016.0087
2018-01-01,1009.05914,1022.18835,1017.9718,1011.14056,1019.84717,1023.27673,1016.8083,1019.7921,1006.8404,1017.6531,1012.19196,1010.9929
2018-02-01,1010.6987,1020.87976,1017.9815,1011.8363,1017.9925,1019.4514,1013.3574,1018.0313,1008.1535,1018.1214,1009.62274,1012.6286
2018-03-01,1015.2004,1021.2355,1018.788,1010.4358,1019.1242,1023.0441,1016.6418,1021.6429,1007.15717,1018.3371,1012.26904,1017.82086
2018-04-01,1017.11993,1018.95776,1017.75024,1011.68475,1015.44006,1022.56476,1014.8985,1020.6764,1008.91986,1018.47125,1013.0335,1017.6524
2018-05-01,1023.5818,1018.77704,1016.3179,1012.56445,1015.40063,1015.95703,1016.09705,1013.7428,1010.967,1013.51154,1016.20197,1017.1918
2018-06-01,1023.6032,1024.0255,1019.7254,1012.5457,1013.7681,1024.0806,1015.44336,1019.58936,1012.51587,1013.4468,1017.2683,1017.9096
2018-07-01,1019.78955,1021.45703,1019.9794,1012.55084,1014.7832,1021.3482,1018.1292,1018.20044,1011.4716,1015.49194,1018.0256,1017.25336
2018-08-01,1017.585,1024.0425,1018.1428,1013.0335,1016.51483,1018.37146,1013.3639,1014.4801,1011.95874,1012.5276,1013.6761,1013.5751
2018-09-01,1020.0973,1021.9565,1018.354,1012.12396,1019.5589,1019.5823,1015.2736,1022.7902,1011.27405,1022.1314,1017.324,1020.10376
2018-10-01,1016.04456,1023.462,1018.74915,1012.70825,1017.80914,1023.0105,1019.908,1019.6055,1011.30835,1014.97046,1018.2743,1021.34174
2018-11-01,1011.46185,1021.1506,1018.78284,1011.9192,1014.5571,1019.0666,1013.51544,1017.41595,1010.0782,1016.2492,1013.507,1011.6705
2018-12-01,1009.7238,1022.47406,1019.0912,1011.3777,1017.105,1025.5511,1014.9076,1022.4015,1007.5925,1016.1877,1012.2522,1016.37616
2019-01-01,1009.247,1022.4192,1019.0179,1011.28937,1015.5104,1025.6207,1015.1344,1021.8284,1008.0332,1017.17664,1010.6905,1018.54315
2019-02-01,1011.9701,1020.2137,1014.2339,1011.1038,1017.1611,1018.509,1014.00494,1015.13,1008.2436,1016.97,1008.87225,1015.79156
2019-03-01,1014.3859,1023.0689,1014.9885,1010.2952,1022.0927,1021.17,1022.9789,1018.2564,1009.3985,1022.0065,1014.7372,1018.31104
2019-04-01,1021.1272,1021.4467,1016.3196,1010.96045,1019.7532,1020.1492,1018.4817,1017.03827,1010.18536,1021.6596,1015.3454,1023.0782
2019-05-01,1022.45026,1019.1035,1018.57477,1011.7299,1018.88135,1017.67615,1021.2277,1019.41626,1011.2273,1018.0249,1017.22876,1019.9065
2019-06-01,1025.3352,1021.21655,1020.37256,1011.9087,1015.3248,1023.3072,1016.46857,1021.4338,1011.44885,1019.8438,1017.25977,1020.385
2019-07-01,1023.39343,1023.46234,1019.3778,1012.3462,1021.3326,1022.539,1015.43225,1019.20776,1012.29156,1022.55133,1016.4239,1017.145
2019-08-01,1022.07416,1023.75586,1019.8668,1013.33167,1006.0871,1017.1208,1012.12964,1020.33405,1012.1029,1011.05786,1017.3945,1015.7146
2019-09-01,1021.28107,1026.0898,1019.09485,1013.56744,1013.68225,1028.054,1015.25354,1017.1661,1013.4328,1014.8074,1018.5016,1017.1277
2019-10-01,1016.92096,1022.61646,1018.08264,1012.474,1014.4778,1019.65765,1014.6925,1021.8663,1011.3514,1018.7386,1016.80865,1018.1248
2019-11-01,1013.3161,1022.59106,1016.3786,1011.5239,1016.00006,1019.3635,1015.9373,1015.4161,1009.7199,1016.7025,1013.0114,1014.7049
2019-12-01,1011.62006,1023.1663,1015.86224,1011.514,1022.4986,1020.7635,1013.35767,1019.38275,1009.05347,1022.28143,1012.84143,1015.1399
2020-01-01,1008.89,1022.8314,1018.33344,1011.6272,1012.7375,1024.669,1015.19135,1021.1635,1008.40393,1016.9074,1010.1749,1017.42896
2020-02-01,1010.9512,1022.1272,1018.75116,1011.27966,1017.96155,1024.3972,1017.0962,1023.4598,1008.5547,1020.6322,1011.6028,1015.8924
2020-03-01,1017.07666,1019.11334,1015.683,1011.5008,1014.6704,1019.0419,1015.8106,1023.3181,1009.1343,1022.06555,1012.4016,1018.57837
2020-04-01,1016.6485,1019.8175,1015.614,1012.10236,1011.044,1019.15,1016.2351,1018.3438,1010.6122,1016.4372,1014.13116,1017.1077
2020-05-01,1022.27435,1022.67804,1017.99084,1012.7992,1017.928,1018.10077,1019.2117,1012.117,1011.5619,1011.82446,1014.4945,1018.99915
2020-06-01,1023.8898,1019.61475,1020.19617,1012.5402,1022.7422,1020.74146,1019.28986,1019.7748,1011.55023,1017.0839,1018.55273,1019.765
2020-07-01,1023.0084,1021.5086,1021.3522,1012.63,1015.9377,1021.409,1018.9674,1019.34485,1011.2302,1018.7262,1018.6962,1016.07385
2020-08-01,1017.5377,1025.5735,1021.39136,1013.2034,1016.50867,1028.3564,1015.56024,1023.13495,1011.6535,1020.16626,1017.36975,1013.3
2020-09-01,1019.1726,1026.0199,1023.68146,1013.66034,1018.1124,1027.921,1021.02124,1024.0161,1011.5838,1018.32733,1018.74384,1023.29974
2020-10-01,1014.76385,1025.9735,1022.70123,1013.11365,1021.92505,1026.3601,1024.8352,1023.24603,1010.2586,1017.5597,1018.58264,1019.7015
2020-11-01,1013.26514,1024.6323,1020.234,1013.394,1019.3998,1025.0288,1015.5199,1023.03107,1010.00885,1021.8365,1015.7788,1015.4649
2020-12-01,1012.51337,1024.0546,1020.33295,1012.9842,1013.4856,1024.018,1016.25946,1021.64417,1008.5645,1017.03815,1013.41296,1016.6845
2021-01-01,1010.9458,1022.4829,1018.1907,1012.2118,1015.943,1022.3347,1013.5157,1019.5081,1007.16077,1019.8217,1010.7033,1015.74695
2021-02-01,1010.4001,1021.4062,1014.8313,1011.5326,1013.20764,1020.3864,1017.50476,1018.914,1007.70764,1016.79,1010.895,1014.45526
2021-03-01,1014.84045,1021.1618,1017.0656,1011.22815,1017.9953,1020.8004,1016.90326,1020.94806,1008.733,1019.4493,1012.8218,1016.308
2021-04-01,1019.4983,1018.6495,1016.0783,1011.1804,1013.5304,1018.8179,1014.9207,1019.0132,1009.8268,1018.3769,1013.1097,1016.3668
2021-05-01,1022.49023,1021.80365,1016.67114,1012.2198,1015.9325,1017.8526,1016.2553,1012.8524,1010.209,1013.9389,1016.2277,1018.04
2021-06-01,1019.14923,1021.378,1021.2469,1013.253,1017.90466,1020.78326,1019.4646,1020.8782,1012.38696,1015.418,1018.29663,1018.6917
2021-07-01,1015.8235,1024.7699,1022.5974,1013.43365,1018.03394,1022.0211,1016.4924,1020.6926,1011.2937,1019.68024,1017.8361,1014.12146
2021-08-01,1021.6579,1022.38916,1019.8683,1014.0969,1014.8846,1020.72205,1018.3695,1019.1584,1012.5793,1016.65826,1018.0296,1018.8546
2021-09-01,1020.07837,1024.3246,1023.6943,1013.8679,1021.6983,1026.0493,1018.7082,1026.8142,1011.74695,1021.5458,1018.39954,1019.3832
2021-10-01,1012.948,1027.2406,1022.6329,1013.47595,1020.9217,1029.5496,1019.2894,1025.3406,1010.53424,1019.10693,1018.74927,1014.323
2021-11-01,1011.9625,1025.1802,1019.06775,1013.0073,1020.8727,1025.7725,1017.46124,1020.75757,1009.15125,1020.9162,1015.2612,1016.5364
2021-12-01,1011.4444,1022.998,1019.03406,1012.4568,1020.53217,1025.8992,1015.6318,1022.41064,1007.7971,1019.55585,1013.7478,1014.0541
2022-01-01,1009.1822,1021.16315,1019.99963,1012.9218,1018.4571,1023.7483,1015.7646,1022.73065,1007.83563,1019.0572,1010.5679,1016.1707
2022-02-01,1012.25366,1022.12225,1018.38257,1012.3385,1018.0112,1024.7711,1017.275,1019.5364,1007.22144,1016.729,1011.335,1014.5003
2022-03-01,1012.8075,1023.5999,1018.8728,1012.4984,1017.76135,1025.5272,1014.3474,1021.3501,1008.56995,1020.4172,1011.09467,1014.5414
2022-04-01,1018.3678,1023.1431,1020.0568,1011.9395,1019.4471,1025.4733,1019.53455,1022.7782,1008.9881,1019.16187,1014.91345,1020.3954
2022-05-01,1019.3006,1020.96716,1019.40216,1013.182,1017.1729,1018.468,1020.4879,1018.11084,1010.3296,1015.7659,1015.34705,1019.43945
2022-06-01,1021.9957,1019.2557,1020.2682,1013.4904,1017.5018,1020.1397,1015.14343,1019.44586,1010.9804,1017.81335,1017.99585,1014.8003
2022-07-01,1022.3028,1022.031,1022.0477,1013.6311,1019.9713,1027.6787,1019.26276,1023.90375,1010.65656,1018.8728,1020.865,1016.3826
2022-08-01,1018.52264,1025.7836,1022.2713,1013.91376,1025.7501,1023.70264,1022.00024,1023.1425,1010.99896,1027.175,1019.18243,1018.19635
2022-09-01,1017.1408,1027.0331,1023.6217,1014.29407,1023.6384,1024.9471,1021.09045,1023.6044,1011.37286,1023.9629,1019.67584,1018.02795
2022-10-01,1012.6873,1025.3563,1021.5222,1013.7949,1021.70013,1023.07245,1019.884,1021.3777,1009.9177,1021.1663,1016.29596,1018.73596
2022-11-01,1013.4364,1021.3635,1017.93994,1013.1486,1021.3912,1019.361,1013.545,1018.1475,1009.3666,1019.9752,1015.2424,1011.69995
2022-12-01,1011.8432,1021.15924,1019.4009,1012.2518,1014.9629,1022.543,1014.4631,1021.3655,1007.3904,1018.7841,1011.8554,1013.4609
