,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
1999-06-01,20.799286,23.237823,27.190094,23.457214,25.120575,29.35498,15.403595,16.888214,28.391022,25.637207,17.863708,26.424438
1999-07-01,19.963348,22.309998,26.568024,21.64978,24.242462,28.893097,14.081665,15.785675,28.268005,24.791199,16.3284,26.259247
1999-08-01,19.363892,21.641266,26.34311,20.177246,23.339233,29.03366,13.53241,15.031555,27.951721,23.497375,16.153687,24.884094
1999-09-01,19.374939,21.129639,26.181427,19.393494,23.511444,29.474487,13.292908,14.584717,27.951202,22.715668,15.8524475,24.654144
1999-10-01,19.491425,21.393738,26.414398,19.505981,24.30069,29.586945,13.586121,14.730835,28.21228,22.580109,16.255096,24.66922
1999-11-01,19.548645,22.808044,26.496735,20.495544,25.480042,29.63263,14.031952,15.865997,28.136475,22.61023,18.135345,24.396088
1999-12-01,20.617554,24.883087,26.642822,21.57248,26.023773,29.928345,16.2807,17.245667,27.8237,23.24234,19.817749,24.08432
2000-01-01,21.900055,25.667145,26.991028,23.792053,27.082733,29.978302,18.358337,19.160004,27.574951,24.411987,21.942078,23.983063
2000-02-01,23.396393,26.874817,27.499115,25.735352,27.453796,29.746918,20.355133,19.929474,26.96103,25.93454,22.96582,25.20108
2000-03-01,23.152466,27.180939,28.046448,26.892822,27.388336,29.325623,19.736816,21.301392,26.983948,26.678894,22.230743,26.889008
2000-04-01,22.46814,26.233582,28.114685,27.423798,27.13565,29.6203,18.001984,19.733551,27.713013,26.48462,20.301636,27.901306
2000-05-01,21.775085,24.350311,27.859833,25.314056,26.1539,29.539001,16.69281,17.99762,28.495575,26.063324,19.069977,27.562958
2000-06-01,20.80371,22.818481,27.168945,23.528473,24.869293,29.28415,14.812286,16.036865,28.803375,24.80545,17.288208,26.972473
2000-07-01,19.88089,21.481476,26.6456,21.687775,23.869537,29.094788,13.632996,15.012024,28.483582,23.85263,16.289001,26.284332
2000-08-01,19.745026,20.96524,26.309998,20.983246,23.352203,29.394379,12.7118225,14.649109,28.69696,23.356018,16.09909,26.042572
2000-09-01,19.41269,21.208618,26.1763,20.076813,23.804047,29.669403,13.250427,14.364807,28.71988,22.876343,15.7258,25.637115
2000-10-01,19.43451,21.810547,26.305634,20.531952,24.635742,29.823853,13.839813,14.967804,28.46939,22.757904,15.85733,25.270386
2000-11-01,20.484467,23.132812,26.598663,20.955414,25.49414,30.107635,14.902313,16.220764,28.515778,22.882874,18.256836,25.007904
2000-12-01,20.96634,24.243896,27.178223,21.49295,26.597565,30.003387,16.465271,17.919586,28.04538,23.434052,21.878754,24.933136
2001-01-01,22.29721,25.381195,27.620605,23.40091,27.491547,30.29831,19.101715,19.474945,27.995392,24.685822,22.954376,25.199463
2001-02-01,23.325531,26.371307,28.043915,25.691437,27.628357,30.006134,20.54718,21.0159,27.632996,25.945435,22.912048,25.742554
2001-03-01,23.532562,25.743591,28.342804,27.393982,28.28241,29.846588,20.682953,20.478516,28.101746,26.981506,21.77066,26.994415
2001-04-01,23.17273,24.9971,28.18277,27.046051,26.798767,29.72528,19.297882,19.30252,28.497162,27.38675,20.703064,27.848785
2001-05-01,22.085022,23.810272,28.13684,25.054413,25.95523,29.774323,17.3331,18.082672,29.214722,26.839539,19.11618,27.659851
2001-06-01,20.961182,23.022003,27.740875,23.336395,24.851013,29.65094,15.844299,16.913422,29.612762,25.758026,17.443573,27.412567
2001-07-01,20.202332,22.116516,27.237549,21.706635,24.007477,29.405731,14.424133,15.904694,29.693787,24.128296,16.397705,27.207611
2001-08-01,19.582336,21.498596,26.794128,20.214203,23.677094,29.371674,13.467041,15.114838,29.59314,23.216095,15.728149,26.176178
2001-09-01,19.392365,21.282806,26.456512,19.475983,24.07306,29.558014,13.671448,14.778778,29.763489,22.767487,15.595459,25.550507
2001-10-01,19.790894,21.5177,26.67746,19.396484,24.812286,29.960693,13.745789,15.588745,29.474396,22.11911,16.476685,25.874695
2001-11-01,19.941132,22.89914,27.064117,20.702057,25.709503,29.893066,15.026062,17.799255,29.548737,22.493896,17.736786,25.869019
2001-12-01,20.239502,23.92334,27.107971,21.867706,27.29126,30.227081,16.062134,18.983002,29.166199,22.893982,20.3443,25.447784
2002-01-01,21.591217,26.308899,27.269958,23.674438,28.14975,30.034454,18.890778,21.397644,29.846252,23.750305,23.14096,25.744354
2002-02-01,22.417816,27.236938,27.714294,25.586731,28.765503,30.050201,19.471558,21.73703,29.432465,25.33551,23.794647,26.60495
2002-03-01,23.347351,26.118744,28.243835,27.265533,27.771912,30.073853,19.49768,21.120789,29.225098,26.373901,22.669525,26.969452
2002-04-01,22.855255,25.936493,28.411804,26.590668,27.286224,30.29602,17.730194,20.073029,29.78421,26.960114,20.446411,27.706879
2002-05-01,22.131622,23.911865,28.21576,25.096588,26.194122,30.312256,17.251892,18.447937,29.962036,26.992126,18.862213,28.071411
2002-06-01,21.075958,22.664612,27.858124,23.966553,25.453735,29.854156,16.206573,16.358795,29.928528,26.29065,17.10904,28.235962
2002-07-01,20.021301,21.708466,27.428558,21.977417,24.016327,29.506378,15.38443,15.481964,30.085663,25.088715,16.385406,27.671417
2002-08-01,19.214905,21.5607,27.26059,20.838531,23.645386,29.034943,13.5563965,15.30069,30.126068,23.798584,15.955841,27.394592
2002-09-01,19.002594,21.268585,27.183746,20.855286,23.6651,29.339874,13.353424,14.751923,30.147247,23.18628,15.849457,27.261566
2002-10-01,19.106537,21.604523,27.247284,21.804047,24.619263,29.464996,13.017975,15.039124,30.371368,23.248352,15.849945,27.290161
2002-11-01,19.636078,22.62619,27.612793,23.176422,24.898071,29.823608,14.748474,15.73764,30.208344,23.723206,16.951416,27.525604
2002-12-01,20.373505,23.262146,27.882263,23.962616,26.2818,29.988129,16.436127,17.787842,30.15216,23.943909,18.501617,27.430542
2003-01-01,21.46698,24.682983,28.019928,25.211517,27.046417,29.704254,19.202728,19.443634,29.770721,24.808105,21.360565,27.035522
2003-02-01,22.183502,26.233337,28.278503,25.630005,27.685577,29.621185,19.942596,20.800842,29.628967,25.720886,23.396362,26.682983
2003-03-01,22.386505,25.677277,28.608215,26.273315,27.796692,29.93634,18.5672,20.321106,29.834564,26.578613,22.647156,27.539673
2003-04-01,22.190765,25.24527,28.544342,25.177795,26.843933,29.871948,17.111328,19.804993,29.512665,26.813812,21.671051,27.656494
2003-05-01,21.928558,24.087433,28.300323,23.181427,26.2323,29.797699,15.849152,18.543823,29.17517,26.406769,19.937408,26.878723
2003-06-01,21.90158,22.721924,27.9057,22.000214,25.135223,29.657532,14.607697,17.02774,29.35794,25.559937,18.31018,26.94571
2003-07-01,21.060455,21.84082,27.420776,21.581726,24.054718,29.224518,13.016327,16.200134,29.36728,24.88443,16.404175,26.783173
2003-08-01,20.070831,21.34134,27.042267,20.898987,23.405731,28.945679,12.489838,15.6996155,29.392212,23.963348,15.689728,26.282654
2003-09-01,19.569275,21.400543,26.87613,20.060455,23.322113,29.21463,12.150299,15.612366,29.246826,23.54486,15.795654,26.381836
2003-10-01,19.877167,21.815369,27.330963,21.320587,24.42389,29.46231,12.761902,16.081238,29.470612,23.770721,16.420258,26.45401
2003-11-01,20.214142,23.07135,27.64975,22.120148,25.287323,29.705292,13.686615,16.789429,29.763977,23.769684,17.970123,26.52826
2003-12-01,20.959198,23.635223,27.765015,23.272797,26.644043,29.877167,15.892761,18.486725,29.637268,23.969055,20.568756,26.447784
2004-01-01,21.311768,24.979828,27.98462,24.668304,27.985626,30.077545,18.414673,20.662598,29.618622,24.585297,21.421478,25.807129
2004-02-01,22.295074,26.83725,28.022858,26.09195,28.932709,30.317596,18.728668,22.524567,28.9971,25.62497,22.775665,26.37024
2004-03-01,22.684082,26.634949,28.298126,26.583618,27.955414,30.119324,18.120758,21.504486,28.944794,26.825684,22.513977,26.982666
2004-04-01,22.586945,26.125183,28.621216,26.306854,26.724518,29.688568,17.421783,20.709381,29.16217,27.357574,20.616302,27.596619
2004-05-01,21.996674,25.055298,28.677063,24.1344,26.121643,29.429901,16.4888,19.11969,29.668427,26.819641,19.542389,27.84018
2004-06-01,21.357544,23.887817,28.236237,22.903473,25.075928,29.468658,14.325897,17.80777,29.556702,25.752777,17.90036,27.363129
2004-07-01,20.343048,22.380127,27.662537,21.08429,24.449402,29.31012,13.448761,16.607056,30.056915,24.41922,16.887848,27.231781
2004-08-01,19.512726,21.607147,27.549835,19.657135,23.54007,29.528015,12.915863,16.188354,29.879791,23.33374,15.981537,27.099426
2004-09-01,19.278198,21.297668,27.407898,20.121613,23.45755,29.58841,12.713562,15.308197,30.038818,22.77414,15.770172,26.908691
2004-10-01,19.089996,21.713837,27.45221,21.030457,24.033234,29.613586,13.261078,15.741486,30.26477,22.706207,16.09024,26.496063
2004-11-01,19.607819,22.361511,27.883453,22.18689,25.45337,29.60904,14.268036,16.943726,30.186768,23.081635,17.494751,26.26004
2004-12-01,20.341522,24.810242,28.256866,23.201904,26.265564,30.080078,16.002686,20.057709,30.335724,23.91397,19.154419,26.587646
2005-01-01,21.455963,25.743011,28.05484,24.882965,27.769562,29.945374,18.677856,20.4747,30.13858,24.929535,20.885437,26.339508
2005-02-01,22.599182,25.56784,28.181885,25.27304,28.719086,29.599762,19.944916,20.675293,29.429352,25.97696,21.588287,26.398773
2005-03-01,23.435944,24.981415,28.544952,25.644562,27.74524,29.855408,18.662506,20.369385,29.442596,27.063538,21.424744,27.307526
2005-04-01,22.829407,24.398682,28.605804,25.714447,26.732758,29.914673,18.721252,19.49823,29.286438,27.39273,20.733002,27.860596
2005-05-01,21.920654,22.994019,28.703186,24.87503,26.082794,29.717804,16.951935,18.003052,29.686584,27.223358,19.273285,28.258606
2005-06-01,21.102417,22.763794,28.408936,23.077118,24.835846,29.702972,15.572144,17.148285,29.913086,26.342682,17.877625,27.851624
2005-07-01,20.613922,22.302795,27.484314,22.309662,24.04779,29.10913,13.763641,16.24588,29.473267,25.348724,16.589905,27.185272
2005-08-01,20.094696,21.746002,27.226562,21.19928,23.456055,29.07846,12.734741,15.549896,29.365295,24.15152,15.696503,25.999176
2005-09-01,19.568604,22.069916,27.302246,19.502441,23.437012,29.171082,12.469055,15.278931,29.03769,23.366608,15.6197815,25.967957
2005-10-01,19.412476,22.963318,27.410736,19.49823,24.153625,29.620422,13.357697,15.594879,29.117615,23.207306,16.269714,26.505157
2005-11-01,20.01477,23.596863,27.309631,20.541931,25.235443,29.957031,15.019592,16.184479,29.012817,22.67221,18.044342,25.916077
2005-12-01,21.486664,24.476501,27.473724,21.812683,26.785156,30.411133,16.704224,17.747955,28.77835,23.204132,19.903625,25.465149
2006-01-01,22.605194,25.437927,27.643372,24.140411,27.330475,30.267517,17.926422,20.386444,27.980255,24.49469,21.987122,25.022278
2006-02-01,23.430817,26.733368,27.841705,26.42868,27.497162,29.585022,18.88089,21.496857,27.862152,26.087677,23.176758,25.575958
2006-03-01,23.047394,27.162292,27.9133,26.59024,27.557983,29.589111,19.162567,21.230988,28.030884,26.945526,22.377167,25.874512
2006-04-01,22.412445,26.37143,28.1362,25.60611,27.456238,29.919342,18.806244,20.185028,28.617767,27.151031,21.067932,27.268127
2006-05-01,21.78772,24.723206,28.274231,25.14804,26.474182,30.34726,16.13147,18.606354,29.131561,26.584595,19.804169,27.91278
2006-06-01,21.077637,23.280518,27.720032,24.00238,25.092316,29.85495,14.447479,16.629425,29.334503,25.47882,17.836426,27.583557
2006-07-01,20.362946,21.961548,27.081512,22.976837,23.966095,29.29361,13.619293,15.5997925,29.586548,24.348999,16.530762,26.80597
2006-08-01,20.056183,21.485596,26.903625,21.996307,23.128174,28.971039,13.15152,15.160645,29.931122,23.907806,15.606964,26.676117
2006-09-01,19.822052,21.397156,26.915894,22.225342,23.18338,29.191864,12.608093,14.925476,30.30841,24.100037,15.578827,26.777863
2006-10-01,19.822052,21.365967,27.007385,22.689026,23.298431,29.217438,12.453705,15.202576,30.336517,24.105133,16.23883,26.761475
2006-11-01,20.340454,22.703339,27.385193,23.472229,25.116852,29.68573,13.846283,16.199463,30.599792,24.069855,17.209167,26.996643
2006-12-01,20.770905,23.972717,27.573334,24.014648,26.139832,29.89685,17.497498,17.580322,30.24347,24.624023,19.74231,27.088165
2007-01-01,21.938263,24.213013,27.879608,25.510437,27.222809,30.253815,19.32019,18.468567,29.784302,25.247925,21.207764,26.932526
2007-02-01,23.327026,25.043457,28.365753,26.275238,27.655945,29.667694,19.255585,20.256653,29.20578,25.90976,22.315857,26.652863
2007-03-01,23.016571,25.179749,28.434387,25.920868,27.4404,29.979187,19.43631,20.048676,28.997803,26.721527,21.843842,27.094574
2007-04-01,22.377441,24.875854,28.589386,24.645142,26.558441,29.91455,18.394348,19.465607,29.369843,27.009277,20.462646,27.63324
2007-05-01,21.568726,24.472992,28.453583,23.427002,25.99356,29.772705,16.730927,18.281769,29.45819,26.703339,18.34436,27.893738
2007-06-01,20.581787,23.839935,27.894226,21.61618,25.215607,29.478394,15.63092,17.07724,29.332,25.579071,17.407898,27.66504
2007-07-01,19.84018,22.408234,27.345978,20.7529,23.836914,29.503113,14.819641,15.607697,29.161346,24.463928,16.430054,26.560486
2007-08-01,18.959747,22.315369,26.951202,18.715912,23.388641,29.38095,14.452118,15.128113,28.820099,23.04889,15.853546,25.735077
2007-09-01,18.285309,22.612213,26.722534,18.691193,24.069153,29.520294,13.930634,14.993317,28.470734,21.836792,15.588013,24.861206
2007-10-01,18.36203,22.591492,26.423676,18.394348,24.952087,29.779266,14.475342,15.210876,28.47934,21.955933,16.053436,24.570435
2007-11-01,18.658386,22.944366,26.911316,19.88208,25.762848,29.702545,15.260864,16.545166,27.897766,21.97107,17.171143,24.427063
2007-12-01,19.723572,23.357819,27.121338,20.709991,26.605408,29.75705,18.10257,17.485657,27.839203,22.562714,19.254059,23.651642
2008-01-01,20.813263,24.523193,26.914948,23.582672,28.2247,29.214844,20.071259,19.503998,27.307526,23.672028,22.409912,24.066101
2008-02-01,22.904236,26.392822,27.09311,25.81363,28.640625,29.210876,18.96994,21.72647,26.716919,25.169891,23.948456,24.352478
2008-03-01,23.630829,26.570496,27.444489,27.175995,28.20633,29.675934,18.312836,22.049072,27.177979,26.350616,23.296814,25.989319
2008-04-01,23.115662,25.664734,27.631622,27.220154,27.320923,29.365723,17.422455,19.696045,27.567078,26.859833,21.99002,26.91394
2008-05-01,22.32254,24.293396,27.35962,25.921326,25.418549,29.523071,15.941956,18.614594,28.191956,26.62262,19.590332,27.319916
2008-06-01,21.536896,23.080902,27.138275,24.473083,24.667633,29.113098,14.78006,17.128632,28.086731,25.553558,17.717255,27.066803
2008-07-01,20.769592,21.787018,26.758606,23.53009,24.56836,28.909119,14.395416,16.054596,28.420746,24.479523,16.695343,26.893585
2008-08-01,20.141235,21.534912,26.70401,22.505676,24.148987,28.947845,13.594391,15.482849,28.181519,23.866089,15.858063,26.405731
2008-09-01,19.549133,22.025757,26.63501,22.001434,23.973297,29.193024,13.338287,15.535461,28.210297,23.707275,15.5364685,25.707397
2008-10-01,19.546661,23.036743,26.809235,21.56717,24.419464,29.345367,13.414703,15.790558,28.581543,23.701813,16.162811,25.24582
2008-11-01,19.890625,24.437347,26.99582,21.668915,26.295044,29.624817,14.2430725,16.73407,28.265411,23.604523,17.947052,25.410126
2008-12-01,21.742859,25.149048,27.192871,22.588562,27.274261,30.3266,15.645142,19.629547,28.118988,23.754425,19.663788,25.105377
2009-01-01,22.394806,26.494232,27.452362,24.775726,28.0159,29.847015,18.518646,21.053802,27.875397,24.730682,22.017822,25.28247
2009-02-01,22.758087,27.714294,27.458252,26.416382,28.376251,29.663422,20.068726,21.54535,27.673187,26.112823,22.893219,25.851868
2009-03-01,22.758575,27.055786,27.911133,26.134857,28.18628,29.973328,19.087555,21.364197,28.128021,27.185547,22.792847,26.522125
2009-04-01,22.766418,25.936096,28.184326,26.943176,27.193878,29.559113,16.890228,20.274841,28.611755,27.435242,22.486847,27.345154
2009-05-01,22.114746,24.612213,28.244537,25.852356,25.767181,29.794617,15.748474,18.993073,29.434265,27.165466,20.830536,27.953735
2009-06-01,21.340698,22.853058,27.775024,24.714539,24.903015,29.761322,14.628754,17.430267,29.613953,26.464355,19.288788,27.826904
2009-07-01,20.666504,21.97229,27.188965,23.269714,23.904724,29.616394,14.1058655,15.64566,29.474915,25.321625,17.52475,27.69571
2009-08-01,19.725006,21.314758,26.923126,22.208252,23.196777,29.507233,13.511017,14.93869,29.463165,24.170105,16.704681,27.015167
2009-09-01,19.456238,21.187927,26.867798,21.324524,23.900818,29.23108,13.503174,15.003326,29.655579,23.60315,16.473083,26.926056
2009-10-01,19.372498,21.900787,27.367676,21.903748,24.689056,29.5513,14.028534,15.898804,30.417389,23.121368,16.683136,26.712097
2009-11-01,19.996246,22.840332,28.205383,22.62442,25.067047,29.706482,15.159485,17.466003,30.512848,23.415619,17.142853,27.641846
2009-12-01,20.680237,24.11673,28.496704,24.24646,26.24942,29.636963,17.154602,19.342163,30.370392,23.761292,18.880463,27.515045
2010-01-01,21.478027,24.940918,28.425934,24.99936,27.056763,29.89563,19.14206,21.425385,30.399078,24.500153,20.919312,27.434875
2010-02-01,21.891418,25.575989,28.370087,26.093628,27.702911,29.372742,21.027283,21.502777,29.54599,25.450134,21.65445,27.38379
2010-03-01,22.227386,26.297943,28.61496,26.49701,27.6297,29.399078,18.713959,21.604431,29.567047,26.346405,21.151031,27.884583
2010-04-01,22.114166,25.888275,28.321136,26.771881,27.002533,30.140503,17.572815,21.06308,30.04361,27.103119,20.488037,27.983063
2010-05-01,21.380615,24.313232,28.101532,24.532288,26.055725,30.13736,16.217896,19.14627,29.653412,26.950928,19.522278,27.48227
2010-06-01,20.425385,23.389038,27.764526,22.455933,25.631287,30.18106,15.044647,17.906158,28.986206,25.751343,17.965668,26.084686
2010-07-01,19.433289,23.14209,27.023071,20.493835,24.898254,29.533875,13.883514,17.000427,28.644989,23.801361,16.58966,24.940918
2010-08-01,18.83139,22.864563,26.25055,19.32373,24.48648,29.104706,13.43222,16.281616,28.0531,23.251617,16.009888,25.296387
2010-09-01,18.56491,22.749756,25.789795,19.288452,24.926178,29.2016,13.275818,16.293732,27.764526,22.638123,16.032013,24.430115
2010-10-01,18.236328,23.2753,25.637604,19.228424,25.33902,29.446472,13.731842,16.577026,27.695526,22.25476,16.822418,24.39273
2010-11-01,18.859802,24.379578,26.054138,20.019379,26.632355,29.47699,15.436432,17.0336,27.017273,22.374817,18.050446,24.534912
2010-12-01,19.631287,24.858765,26.11258,21.775574,27.600739,29.666565,19.276886,18.173126,27.558105,22.967255,19.674469,24.43222
2011-01-01,20.880371,26.15564,26.259094,23.788269,28.024933,29.436981,20.694672,21.47882,27.510284,24.019989,21.754486,24.779816
2011-02-01,21.858978,26.754608,26.612885,26.992035,28.155792,29.35733,21.127594,23.119995,27.438385,25.767212,22.54068,25.279968
2011-03-01,22.563965,27.035461,26.920135,26.675995,28.202362,29.30304,19.415558,21.73587,27.623566,26.579254,22.318787,25.861877
2011-04-01,22.052948,25.963257,27.008057,27.443573,26.888062,29.574585,18.109528,20.449524,28.2034,26.83014,21.851746,27.017883
2011-05-01,21.43277,24.538269,27.178223,25.276886,25.88153,29.760254,16.81491,18.661438,28.629059,26.468079,20.410706,27.477203
2011-06-01,20.74588,23.84671,26.80066,24.472565,25.036865,29.48407,15.248199,17.691101,28.513733,25.598602,18.231598,27.197357
2011-07-01,19.558838,23.49707,26.406525,22.769836,24.079987,29.202179,14.562866,16.227844,28.570618,24.595673,16.641632,26.454102
2011-08-01,18.940735,22.712921,26.141693,21.084167,23.665161,28.985443,13.324585,16.348877,28.313568,23.77948,15.749908,25.30481
2011-09-01,18.60608,22.80243,26.108582,20.454681,23.485687,29.235779,13.147705,16.16629,28.166656,23.05017,15.739563,25.122742
2011-10-01,18.806763,22.837585,26.0372,20.639343,24.610168,29.328888,13.793732,16.23352,28.185272,22.996887,16.329224,24.9805
2011-11-01,19.43988,24.435852,26.377045,21.277618,25.609467,29.680603,14.727844,17.208008,28.366333,23.24414,17.48471,24.657227
2011-12-01,20.520386,25.548431,26.70288,22.196747,26.835815,29.756653,15.575073,18.288513,27.762177,23.80069,19.432098,24.89618
2012-01-01,22.637756,25.70523,27.051422,24.446014,27.4357,29.728485,17.325104,18.718872,27.395264,24.566254,21.23526,25.075867
2012-02-01,23.640625,25.5466,27.87674,26.588867,28.49228,29.388733,18.316193,20.365936,27.24228,26.184662,23.168884,26.332
2012-03-01,23.926666,25.290771,28.316284,27.441315,27.908966,29.52124,18.240997,20.3378,27.747803,27.313904,22.312347,27.104126
2012-04-01,23.392487,25.36139,28.663177,27.450012,27.18753,29.585724,18.401123,19.589752,28.305511,27.123047,20.276398,27.697144
2012-05-01,22.455109,24.729462,28.454407,25.899658,26.29721,29.564758,17.079498,18.653381,28.789062,26.522858,19.01361,27.999023
2012-06-01,21.805267,22.693024,28.068115,24.822083,25.165924,29.332458,15.66983,17.240662,28.997803,26.034729,17.490875,27.57486
2012-07-01,20.760956,21.859009,27.329254,23.443634,24.317047,29.03363,14.722229,15.874512,29.115509,25.261078,16.598022,27.314941
2012-08-01,19.833801,22.343536,27.460754,21.501862,23.617096,29.20401,14.158356,15.430389,29.317108,24.519684,15.895477,27.216705
2012-09-01,19.457733,21.901459,27.014587,21.520264,23.941498,29.743835,13.803772,15.532196,29.341644,23.70868,15.307587,26.581207
2012-10-01,19.32315,22.816345,27.2341,20.87558,24.43628,29.868683,14.34256,16.081726,29.55246,23.377625,15.90213,26.053162
2012-11-01,19.816406,24.26947,27.592773,21.450165,25.28717,30.154175,15.389435,16.932648,29.466003,23.235382,17.490356,26.395477
2012-12-01,20.87915,24.755035,27.57129,22.522644,26.474762,30.139862,17.404388,18.358673,29.368256,23.628876,18.538269,25.675018
2013-01-01,22.122559,25.298706,27.754364,24.265411,26.938934,30.240082,18.684448,20.153992,28.909027,24.523224,21.179504,25.388458
2013-02-01,24.0932,25.327759,28.206696,25.930511,28.018402,30.13739,19.587555,20.979279,28.611816,26.009369,22.257416,25.923248
2013-03-01,23.515839,26.674377,28.581207,27.08728,27.489807,29.441772,19.38211,21.54831,28.806335,27.504333,22.706635,26.978851
2013-04-01,22.775635,26.269775,28.46814,26.226715,26.980408,29.750946,17.767853,20.53836,28.779358,27.29892,21.723663,27.680695
2013-05-01,22.22525,25.144135,28.251312,24.069855,25.788391,29.944946,16.388031,18.967133,29.197449,26.542603,19.616577,27.446747
2013-06-01,21.267181,23.948456,27.849274,22.308777,24.864532,29.708405,15.114563,17.4758,29.380035,25.382233,18.539703,27.181152
2013-07-01,20.365112,22.837372,27.474243,21.231384,24.443848,29.388336,14.008636,15.930511,29.17929,24.363983,16.862152,26.425385
2013-08-01,19.557983,22.06549,27.202423,20.122345,24.206268,29.403381,13.596771,15.252045,29.21405,23.61856,16.595001,25.841827
2013-09-01,19.14093,21.541077,27.154724,19.919006,24.030426,29.406494,13.413147,15.28418,29.204193,22.875214,16.251099,25.976685
2013-10-01,19.06778,22.673431,27.017242,20.59024,24.834442,29.617615,14.424133,16.255249,29.173065,22.905823,16.96228,25.83612
2013-11-01,19.573547,23.56668,27.32486,21.083557,25.90094,30.175262,15.594391,17.441559,29.446442,23.232117,17.14798,26.381287
2013-12-01,20.631744,24.713593,27.344574,22.953033,26.80664,30.368225,17.075867,18.840576,29.197968,23.415741,19.69336,25.973572
2014-01-01,21.732483,25.956024,27.510834,24.738586,27.33789,29.950195,18.572418,20.255157,28.8732,24.183838,22.574585,25.608704
2014-02-01,22.549103,26.643219,27.626282,25.497253,27.607788,29.697815,19.376556,20.687958,29.205536,25.558228,22.904938,25.768127
2014-03-01,22.59909,26.435333,27.916626,27.01056,27.60028,29.547394,19.761383,20.733948,29.543396,26.997559,22.494629,26.605255
2014-04-01,21.95288,25.332825,28.144531,26.802643,27.284943,29.716797,18.50595,20.111206,29.638336,27.064545,21.133759,27.634766
2014-05-01,21.223724,24.650146,27.971619,26.412842,25.832092,29.727295,16.930695,19.40506,30.251068,26.663208,20.381592,28.041077
2014-06-01,20.47754,23.61911,27.432373,24.978485,25.135406,29.567383,15.6197815,17.805786,29.919708,26.046997,18.491974,27.588776
2014-07-01,19.651428,22.475647,27.017548,23.673096,24.221832,29.542877,14.740173,16.177032,29.206055,25.226868,17.339996,26.868134
2014-08-01,19.249115,21.65802,26.772156,22.44815,23.80252,28.934662,13.620209,15.533325,29.36148,24.590668,16.862213,26.369843
2014-09-01,19.088684,21.311676,26.59375,21.347656,24.028412,29.360474,13.305359,15.432373,29.531403,23.868011,16.286987,26.184418
2014-10-01,19.30658,22.159271,26.897614,22.067322,24.27481,30.071655,13.284363,15.786194,29.576385,23.483673,16.038086,26.50528
2014-11-01,19.720886,23.114838,27.500336,22.795502,25.757141,30.203583,14.420319,16.97116,29.941711,23.946472,17.481934,26.752167
2014-12-01,20.378113,23.65561,27.654266,23.672089,26.996063,30.556915,17.057617,17.888733,29.92221,24.415253,19.402557,26.698212
2015-01-01,21.518585,24.183716,27.824402,24.61856,28.12149,30.435547,19.15158,19.370056,29.946228,25.068298,21.626007,26.463837
2015-02-01,22.349213,26.228943,27.912811,25.714417,28.14206,29.966278,20.711609,20.709534,29.840332,26.16159,23.385468,26.596436
2015-03-01,22.825195,26.536316,28.156464,27.061615,28.582062,29.319641,19.73346,20.388794,30.015625,27.008179,22.900757,27.289337
2015-04-01,22.815948,25.374664,28.385193,27.581268,27.09143,29.990417,18.088104,19.590027,30.150787,27.215302,21.733948,28.036682
2015-05-01,22.179077,23.781769,28.059814,27.116608,26.027954,29.703613,16.084534,18.083496,30.39392,27.005096,19.863495,28.31015
2015-06-01,21.398315,22.492615,27.622925,26.3266,25.057526,29.5083,14.166779,16.901276,30.339447,26.609283,18.171387,28.232025
2015-07-01,20.439178,21.815155,27.26413,25.0719,23.913849,29.243591,13.462585,15.94574,30.34253,26.261322,17.270325,28.090668
2015-08-01,19.948303,21.036957,27.242035,23.391632,23.524231,28.575378,13.098663,15.158295,30.164154,25.376709,16.20224,27.986328
2015-09-01,20.143097,20.509094,27.339172,23.74936,23.644012,28.796387,13.442017,14.833435,30.154907,25.009186,15.861969,28.256165
2015-10-01,20.360016,21.449707,27.709259,23.79358,24.272125,28.970123,13.984802,15.523743,30.14618,24.99942,16.030548,28.475128
2015-11-01,20.401154,22.732147,28.31427,24.452026,25.760681,29.742157,15.710846,16.721375,30.360504,25.144379,17.527344,28.932617
2015-12-01,20.866821,23.35617,29.06009,25.92926,26.661713,30.111206,16.831879,17.965271,30.124573,25.514465,19.582855,28.8591
2016-01-01,23.050049,24.092682,29.20816,26.568573,27.792053,30.022736,18.774353,19.088257,29.598816,26.436584,21.641998,28.723053
2016-02-01,23.967102,25.14389,29.287567,27.002167,28.881348,29.523682,19.891022,20.51297,29.69754,27.319824,22.375519,28.51593
2016-03-01,23.808807,25.15622,29.461975,28.214905,28.506287,30.1456,19.56369,20.061676,29.896637,28.12207,22.457092,28.662415
2016-04-01,23.177216,24.728027,29.397034,26.863708,27.79419,29.732971,18.192657,18.896698,30.086578,28.124207,20.642822,29.11853
2016-05-01,22.797302,23.413849,29.269318,24.753784,26.9281,29.861206,16.26355,17.852997,30.247559,27.830688,19.341553,28.031921
2016-06-01,22.026184,22.67389,28.717682,23.55661,25.656342,29.502747,15.162994,15.936218,30.174591,27.064392,18.218414,26.790741
2016-07-01,21.143463,22.019745,28.129028,22.04123,24.817627,29.470032,14.299042,14.970886,30.049011,25.86615,17.085114,25.845764
2016-08-01,20.558563,22.240295,27.420715,20.96103,24.020233,29.340698,13.471588,14.66983,29.335876,24.377625,16.309723,25.829132
