,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1985-10-01,1561.3099083533652,2168.6893544298537,1183.3960954533068,1165.6691838406969,3281.4610635080644,2830.969916449653,3634.659031459263,3388.2163492838545,1047.985523599417,3271.9834850680445,1919.2063817438088,2826.5045166015625
1985-11-01,1558.2484788161057,2172.1962786735376,1183.809076353561,1165.2168501930676,3282.225578061996,2832.163323296441,3629.020036969866,3400.7051595052085,1045.7940768701426,3289.385789440524,1915.0278919147995,2818.3617485894097
1985-12-01,1551.246807391827,2175.406598030253,1182.753168150436,1165.1124730603449,3277.189390120968,2845.1880560980903,3627.757699148995,3396.296590169271,1045.2132309039023,3274.529832409274,1909.9147580704598,2809.2127482096357
1986-01-01,1555.0156813401443,2171.707867561503,1183.3755138308502,1163.9877705190374,3278.401823966734,2840.3978135850693,3632.1947370256694,3407.256062825521,1043.3383131274288,3284.830597908266,1909.5814830852005,2812.912326388889
1986-02-01,1554.8883526141826,2170.0309591090427,1180.4842926735103,1163.854377132723,3272.9444934475805,2836.203172471788,3613.8163975306916,3391.7392985026045,1044.8815854719883,3279.132080078125,1906.2283497936319,2812.1968587239585
1986-03-01,1563.5419170673076,2173.204397647939,1183.2410945448764,1164.3186091280534,3281.9207960559474,2839.5640055338545,3629.46297781808,3399.810994466146,1045.8795260888926,3281.1917212701615,1911.498447634139,2827.738444010417
1986-04-01,1565.5684720552883,2163.675251412899,1181.9819960483285,1163.597201643319,3283.471876575101,2823.1655544704863,3640.0414603097097,3387.0245361328125,1046.2422583387306,3278.9353893649195,1915.1698850235848,2830.393473307292
1986-05-01,1567.9470590444712,2159.911849650931,1181.200320221657,1164.7456166936065,3276.456574470766,2807.452053493924,3633.0751691545756,3376.6341145833335,1048.2414601380344,3271.189634261593,1918.1215682119691,2826.9946628146704
1986-06-01,1567.4643179086538,2166.595458984375,1181.978021666061,1165.5989162401222,3265.7078896799394,2824.336412217882,3618.29114641462,3379.0191650390625,1047.6160553452883,3260.0085842993954,1912.9507388708726,2817.5418429904516
1986-07-01,1567.1966083233172,2164.306900349069,1181.7473655523256,1166.442829000539,3247.5255166330644,2802.9066297743057,3606.0612269810263,3376.8145751953125,1049.6269581849094,3261.0286589591733,1912.4885990934552,2819.2981296115454
1986-08-01,1563.6892465444712,2164.8458277925533,1182.2074712708938,1165.2915937051007,3263.328109248992,2827.4134318033857,3614.8461478097097,3395.0229899088545,1048.4171022405278,3269.3597608996974,1913.9468786851414,2815.09518093533
1986-09-01,1563.4505521334133,2171.8820125498673,1182.0801490961119,1166.1719451553522,3261.958559097782,2829.208543565538,3615.0113786969864,3381.3328043619795,1048.7893534447862,3264.851822391633,1916.83775703862,2819.6487426757812
1986-10-01,1558.1380521334133,2172.175370885971,1184.4873472701672,1166.8547812275503,3271.4977633568546,2828.6695692274307,3619.286019461495,3383.0832926432295,1048.9608527465189,3270.7222230972784,1919.793125368514,2814.5178900824653
1986-11-01,1560.1148399939902,2171.074270694814,1181.6252242687137,1163.8618556932472,3262.2848018523187,2840.963914659288,3615.378679547991,3391.1102294921875,1046.001881021292,3272.0653903099796,1911.5536095961083,2817.3155042860244
1986-12-01,1558.6802321213943,2171.891232754322,1183.176297919695,1163.6596118444684,3287.155249810988,2842.329745822483,3633.7360927036825,3402.1995035807295,1045.60777733363,3281.7481256300402,1913.634562942217,2821.4441935221357
1987-01-01,1554.0816556490383,2171.13946143617,1182.3955447174783,1163.245148055855,3281.4642137096776,2838.6116875542534,3622.8256225585933,3394.6626790364585,1045.3832754817033,3277.1659604964716,1908.06090156987,2812.6778496636284
1987-02-01,1558.640887920673,2163.2535893866357,1179.3592586073764,1161.844342111171,3260.453156502016,2824.107191297743,3619.5774623325888,3389.973551432292,1044.8448695049385,3272.288070186492,1906.8600060804833,2823.4178331163193
1987-03-01,1563.812255859375,2163.6944709940162,1179.4915487599928,1163.0765086206898,3262.423804498488,2821.483866373698,3615.858459472656,3379.2852783203125,1047.2576872672441,3265.630906628024,1910.872549380896,2820.0936211480034
1987-04-01,1570.8719576322114,2168.286392536569,1182.3901509129723,1163.498394845546,3285.1058467741937,2833.047654893663,3634.540884835379,3393.0047607421875,1048.3907590875972,3279.904273248488,1917.205119582842,2839.232720269097
1987-05-01,1571.051025390625,2171.194782662899,1182.595328397529,1164.3927633351293,3289.3153036794356,2833.987765842014,3651.1326381138388,3387.2784423828125,1049.301163273154,3280.171449722782,1921.9755352668042,2837.612745496962
1987-06-01,1571.8789438100962,2171.8385087682846,1180.6940832803416,1165.2681477864585,3267.387931577621,2818.180338541667,3626.4718191964284,3372.729695638021,1049.7079167341321,3270.318800403226,1917.7074504348466,2832.988993326823
1987-07-01,1572.3395244891826,2154.4386843417556,1179.4626635174418,1164.4135994746769,3256.536865234375,2815.8632066514756,3626.344517299107,3372.8977457682295,1050.692764835654,3247.9031470514115,1917.577549196639,2832.4554443359375
1987-08-01,1570.6517615685095,2163.974063954455,1182.9518872638082,1165.5226714035562,3295.666307018649,2812.631056043837,3647.9067121233256,3374.8248291015625,1050.0200815151393,3282.9361454133063,1923.9689665020635,2834.160359700521
1987-09-01,1570.00244140625,2172.828187333777,1182.0479991824127,1166.5675371542745,3248.7190492691534,2824.7911241319443,3610.008893694196,3374.3440755208335,1050.5647491296957,3250.2122448336695,1917.5046524911556,2822.128465440538
1987-10-01,1561.0251089242788,2170.816364694149,1185.0727879723838,1165.6495824353449,3291.050277217742,2830.4019504123266,3638.018580845424,3392.39990234375,1048.6164942924222,3284.1468072706652,1922.2428231869103,2819.0784030490454
1987-11-01,1556.4139498197114,2174.1708309092423,1182.6369174691133,1164.6891276041667,3279.929868636593,2834.7047593858506,3614.1690935407364,3396.881103515625,1046.4422512548576,3291.6879961567543,1911.4382186025941,2812.4337090386284
1987-12-01,1557.7230130709133,2173.401398354388,1182.8785031340842,1163.8833091998924,3289.524595199093,2835.4249742296006,3627.798461914062,3394.4525146484375,1045.3830857351036,3281.752654044859,1914.4505914652123,2816.448635525174
1988-01-01,1558.424823467548,2172.654172207447,1183.8612401208213,1164.1585146147631,3279.501441217238,2837.0747884114585,3632.5788225446427,3402.0882161458335,1044.7122366317196,3285.800269342238,1912.8854427697522,2827.755567762587
1988-02-01,1557.8182279146633,2167.7956439079126,1179.7606712163881,1162.55545079023,3275.2539850050402,2830.294630262587,3606.33065359933,3394.8583984375,1043.4501371235428,3291.8992565524195,1904.3286593455189,2808.9119805230034
1988-03-01,1564.0256911057693,2167.544490733045,1181.3054994095203,1163.665799546516,3277.711929813508,2828.760443793403,3625.5467006138388,3408.8484700520835,1045.3161051853951,3286.9276477444555,1909.2060592939267,2824.9230278862847
1988-04-01,1566.3773287259614,2169.5774808843084,1182.5081049009812,1164.5805130881827,3284.0072139616937,2832.3106553819443,3648.6594063895086,3391.690673828125,1046.4952538050518,3281.6490911668348,1913.5917231721696,2837.316555447049
1988-05-01,1563.94775390625,2171.052973321144,1184.0868572856104,1165.6352707435346,3283.5380308089716,2826.775444878472,3627.7247837611603,3387.4080403645835,1047.7399914993523,3282.1174867691534,1919.3712918263561,2820.780775282118
1988-06-01,1569.3365009014422,2172.8145518201463,1186.3414675690408,1167.3674484779096,3275.7030856224796,2839.2440795898438,3636.384582519531,3397.4444580078125,1049.2922451829663,3273.9474388860885,1922.4206312647405,2827.7591281467016
1988-07-01,1569.359600360577,2172.852081948138,1187.0961743731832,1167.9998147898707,3282.4842883694555,2833.2485622829863,3632.9515729631694,3399.145711263021,1049.5611793636658,3282.7725318170365,1924.2630868587853,2830.62252468533
1988-08-01,1570.0501427283652,2171.232702376995,1188.633479628452,1168.1923491379312,3287.4547158518144,2836.8028428819443,3638.5096958705353,3409.4171142578125,1050.2391123401069,3292.6915322580644,1925.6141518646816,2831.478712293837
1988-09-01,1561.2611741286057,2182.6566655585107,1190.5417508857195,1168.163852033944,3294.871274886593,2856.504313151042,3637.5388009207586,3419.0193684895835,1048.482185324239,3299.694627331149,1925.2227207399762,2824.5457967122397
1988-10-01,1557.3555814302883,2182.443951545878,1186.1446646756904,1166.610556416128,3276.027162613407,2846.280924479167,3615.8634730747763,3397.9559326171875,1046.9206973061043,3284.4612367691534,1916.7313485775353,2810.133022732205
1988-11-01,1555.916748046875,2178.28226292387,1185.6879655704943,1166.6712969198995,3285.7177734375,2843.882242838542,3632.7433994838166,3401.2337239583335,1045.791515291046,3285.6963126890123,1916.9518812647405,2815.7806396484375
1988-12-01,1555.8416278545672,2174.32406811004,1183.4990745367006,1165.5251408719469,3285.636655745968,2839.802720811632,3642.4717494419638,3399.0032958984375,1044.4427964600875,3280.7396673387098,1912.26541771079,2824.159579806858
1989-01-01,1556.2607985276443,2169.8529182596412,1183.7049617323764,1164.2108785695043,3289.7671607232865,2836.0404120551216,3624.497331891741,3398.191324869792,1043.3387242450615,3289.1871298513106,1909.4083965949292,2811.127387152778
1989-02-01,1557.2201772836538,2169.1698439577794,1182.6125743777252,1164.4090534078664,3266.6490124117945,2828.2128228081597,3616.442435128348,3398.7607828776045,1043.7873168312824,3293.2713662424394,1905.8479740934552,2816.1917792426216
1989-03-01,1563.0530724158652,2170.227310505319,1183.265934434048,1164.7141590337644,3285.4842647429437,2837.720404730903,3638.3830479213166,3407.9852294921875,1046.4140422603627,3290.3879473286293,1916.086909456073,2831.5099080403647
1989-04-01,1564.387676532452,2172.380682762633,1182.640678938045,1163.899374775503,3282.822738155242,2830.547078450521,3645.4284667968745,3386.284383138021,1045.8024573449645,3276.196485950101,1915.938352188974,2834.219529893663
1989-05-01,1566.6991248497595,2169.678383685173,1182.2450149890988,1165.871511875898,3279.3533817414313,2824.8782687717016,3625.845554896763,3386.1238606770835,1047.0546900299546,3277.4532195060483,1914.6746941332547,2830.2615695529516
1989-06-01,1569.0203387920672,2166.7184383311173,1185.201600540516,1166.866244612069,3278.7284604964716,2831.594679090712,3635.1957048688614,3394.2415364583335,1049.3991041430538,3282.582338394657,1922.1221348024762,2827.544148763021
1989-07-01,1565.069110576923,2165.5611078789893,1184.9737832712574,1167.2077468345906,3268.540708480343,2826.7562866210938,3626.1457170758927,3391.7696126302085,1048.9760640989314,3269.5003386466733,1916.4254818322522,2817.088148328993
1989-08-01,1567.0094651442307,2172.416524684176,1183.7867204533068,1167.3748288209413,3275.217757686492,2827.0643446180557,3624.588012695312,3384.8406982421875,1049.2637199441385,3271.323911605343,1914.2361622936319,2816.725836859809
1989-09-01,1562.9630220853364,2179.919693317819,1186.32109885992,1166.8454505657328,3287.463182018649,2845.9303114149307,3633.6855207170756,3405.712890625,1048.799473263439,3288.5440949470767,1919.1332547169811,2814.8320515950522
1989-10-01,1557.231914813702,2180.945343666888,1186.9190304778342,1166.8175287356323,3289.8144137474796,2846.6213650173613,3615.534973144531,3400.2488199869795,1047.4908858383258,3290.3345907888106,1917.7814987470517,2807.307773166233
1989-11-01,1561.4602426382212,2171.3976271609044,1183.2155449445859,1164.7537547144398,3294.43359375,2826.8198649088545,3628.6274501255575,3398.970133463542,1045.96937110387,3299.1539739793348,1914.1991957178655,2824.5775010850693
1989-12-01,1558.3860426682693,2166.075491397939,1183.3413057549055,1165.378347813398,3277.8233681955644,2829.925537109375,3628.790065220424,3405.664469401042,1046.1815394268135,3285.105649886593,1914.8596421727593,2821.2844848632812
1990-01-01,1555.9781588040864,2170.1393939079126,1182.8881552053053,1162.7364936916308,3282.739454700101,2840.3555976019966,3628.8946969168524,3405.5696614583335,1043.7524350813633,3283.2940870715724,1912.3755113133843,2819.566175672743
1990-02-01,1560.6883826622595,2169.0108928274603,1181.067959097929,1164.2952894890445,3280.082259639617,2832.4952867296006,3640.0477818080353,3396.5289306640625,1045.9088103141191,3274.511915637601,1911.0618735259434,2824.863518608941
1990-03-01,1562.483661358173,2172.61651221742,1181.5957712572674,1163.7328820941093,3282.5821415070563,2836.1882527669272,3631.7228044782364,3397.3313395182295,1044.958274722717,3287.1263073336695,1913.7277279260022,2826.152547200521
1990-04-01,1563.194110576923,2168.049134599402,1180.9435467387354,1164.033090876437,3277.389624810988,2824.9050564236113,3631.481715611049,3376.9649251302085,1047.0076012487857,3275.1793646043348,1917.6887944059552,2823.795912000868
1990-05-01,1567.286376953125,2171.014144572806,1185.0853498591932,1165.248181573276,3276.1785691784276,2830.387708875868,3622.7011544363836,3402.49755859375,1047.9939673231056,3295.6332299017135,1918.6491192511792,2827.5597466362847
1990-06-01,1568.8897235576922,2172.69598778258,1181.5090445585029,1165.728857983118,3260.558097593246,2820.255364312066,3618.8341413225444,3365.519002278646,1048.4042943450454,3259.3990202872983,1914.3956598245873,2824.5159573025176
1990-07-01,1565.2152193509614,2175.654374792221,1184.1094260992006,1167.178463990661,3258.7674048639115,2831.049262152778,3619.4213867187495,3380.399169921875,1049.388130464702,3259.1029013356856,1916.2431824882074,2821.2444729275176
1990-08-01,1561.4193960336538,2168.0673152842423,1182.6777968295785,1166.885425085309,3268.5909148185483,2821.1695353190107,3607.824271065848,3376.3043212890625,1049.0328615811204,3260.5076943674394,1915.370034271816,2799.155002170139
1990-09-01,1570.9629469651443,2172.439250540226,1184.102967728016,1166.858527523348,3278.30810546875,2824.987284342448,3636.1860002790177,3381.701863606771,1049.9428546490446,3273.0269893523187,1919.2402389814267,2834.5594618055557
1990-10-01,1562.195293719952,2180.2030522772607,1186.3601329714752,1167.20144688398,3284.0103641633063,2850.2760145399307,3632.323128836495,3401.5561930338545,1048.900924445434,3291.0477176789313,1920.487544221698,2820.8167182074653
1990-11-01,1558.9622145432693,2177.349204205452,1184.19707542242,1164.8667749865303,3286.1843970514115,2854.3467203776045,3625.589207240513,3404.502360026042,1045.7655200068816,3281.304734753024,1916.1566968234079,2816.7061699761284
1990-12-01,1554.7567044771633,2171.815523188165,1182.1626175281613,1164.3357130028737,3272.882276965726,2839.3814086914062,3620.664324079241,3402.3057047526045,1045.0258561366581,3287.3619817918348,1913.4567548643868,2816.6478474934897
1991-01-01,1555.2120267427883,2170.82065014129,1182.8573537427326,1164.5588912086926,3270.6529186617945,2838.3834838867188,3625.7710048130575,3404.957478841146,1044.6927243563796,3280.3675497731856,1911.563398253243,2816.7546590169272
1991-02-01,1555.8261343149038,2173.662161319814,1182.4790067450945,1163.8228352864585,3273.8535235005043,2834.3514336480034,3617.982482910156,3395.0653076171875,1043.9727308836625,3284.8680065524195,1906.7970131928066,2816.4432101779516
1991-03-01,1561.689922626202,2168.0651076296544,1179.0835358375728,1163.7115688981683,3262.8366777973793,2824.972873263889,3626.463753836495,3380.086669921875,1045.654834490366,3265.9435641381046,1908.0155282650353,2822.4085489908857
1991-04-01,1566.6717059795672,2165.573704496343,1180.4287222928779,1163.753690171516,3276.4331448462704,2826.604207356771,3616.1533900669638,3390.305582682292,1047.104751507853,3286.3988076486894,1912.0613529997052,2822.05318874783
1991-05-01,1573.453838641827,2157.447587682846,1178.7800633630088,1164.4748591280534,3262.2554655997983,2813.2178412543403,3626.9016810825888,3373.563435872396,1048.941814837678,3253.8631316154233,1914.4697081367924,2838.968743218316
1991-06-01,1565.1414137620193,2166.07211498504,1180.3671903388445,1165.696979391164,3246.4613391507055,2810.7635498046875,3604.3003627232138,3371.201578776042,1049.2941426489638,3258.375795425907,1913.5994389372052,2820.5298529730903
1991-07-01,1565.511944110577,2172.3109468500666,1184.7753480423328,1166.8417744252874,3269.5580267137098,2834.7359551323784,3621.3259015764506,3387.547810872396,1049.3773781573834,3268.420607043851,1917.2706460053066,2813.541497124566
1991-08-01,1564.7137920673076,2176.0490255152927,1188.1676252498182,1167.390655868355,3283.9197958669356,2849.938286675347,3621.0124424525666,3412.207438151042,1049.7889069077883,3288.237540952621,1920.1346919221696,2814.0992906358506
1991-09-01,1560.877685546875,2169.477357255652,1182.5237185456033,1166.0466897898707,3271.7491888230848,2825.5125257703994,3611.2455095563614,3385.9287516276045,1049.409571830473,3269.3894909274195,1916.2226838885613,2808.055962456597
1991-10-01,1563.428955078125,2175.624116938165,1182.8759481740553,1165.4493029364226,3267.1924221900204,2840.0277031792534,3618.2076590401784,3398.6922200520835,1048.027900340026,3272.575132308468,1916.3447542010613,2823.849826388889
1991-11-01,1560.1944673978364,2168.8099962599736,1183.9667741642443,1164.648227033944,3258.9034541960687,2829.9730088975693,3602.5580269949774,3396.068318684896,1046.913581808614,3280.731201171875,1911.746618882665,2818.39599609375
1991-12-01,1554.5066481370193,2167.3119078291224,1179.0234233057777,1162.7433829471984,3270.8939090851813,2828.319295247396,3620.8238874162944,3374.43603515625,1045.2266396636173,3269.407013923891,1910.2018536261792,2813.4648640950522
1992-01-01,1559.1378079927883,2167.8466796875,1181.3384300054506,1162.949737899605,3276.759584488407,2831.918165418837,3626.87748500279,3395.3914388020835,1046.3284349194462,3286.342300907258,1910.2748654923348,2816.759914822049
1992-02-01,1557.1139761117788,2169.7587682845747,1182.3256381722383,1163.3099295079023,3277.4734989289313,2834.124416775174,3625.082615443638,3390.011393229167,1045.4356139187987,3277.9413038684474,1913.5038555793042,2819.6431477864585
1992-03-01,1563.9341383713943,2160.7277728141626,1179.6904807867006,1162.4378984823995,3268.5166881930445,2817.4180772569443,3629.181998116629,3377.9854329427085,1046.8131742329178,3267.659636466734,1912.011833910672,2829.2556762695312
1992-04-01,1569.3309607872595,2167.543711560838,1181.81854957758,1163.3359290813578,3268.5340143019152,2833.1303914388022,3639.1331263950888,3393.7949625651045,1047.964904468912,3273.3089323966733,1917.127846771816,2840.7779269748266
1992-05-01,1567.8931603064902,2161.6222625083115,1183.0493306004723,1163.9773033405174,3258.1180695564517,2828.3554077148438,3611.2753731863836,3395.092976888021,1048.4009105306834,3274.1642121345767,1914.253090912441,2825.582038031684
1992-06-01,1566.1038912259614,2166.225352185838,1181.5025861873182,1164.6833748653019,3264.4438712827623,2832.0821126302085,3622.4550519670756,3378.7241617838545,1047.9925442236076,3251.399477066532,1915.6110655586674,2817.221238878038
1992-07-01,1571.5513258713943,2177.6103567569817,1185.8727033748182,1167.3045331582257,3275.3573509954635,2836.643473307292,3624.0033830915177,3394.9875895182295,1050.497009593588,3277.872590095766,1921.1159760097287,2825.651380750868
1992-08-01,1562.0633638822114,2171.652806058843,1184.2454067496367,1167.2176387392242,3254.0312736265123,2827.138434516059,3594.3769182477677,3385.3564453125,1049.2787731743847,3269.480256111391,1915.773557267099,2807.1679009331597
1992-09-01,1560.1756873497595,2177.018185879322,1183.2653666651527,1166.0777545797414,3251.5959708921373,2833.979966905382,3595.560564313616,3381.7427571614585,1048.259074947377,3262.819154800907,1912.4936661630306,2804.695298936632
1992-10-01,1564.7254356971152,2177.3193359375,1182.9248472701672,1165.3763694324714,3280.5347073462704,2841.153123643663,3623.6291067940847,3390.9370930989585,1047.8629789204178,3279.7373125630043,1912.4497899469338,2823.362053765191
1992-11-01,1556.707763671875,2169.602024808843,1180.6730048601019,1164.4125331133262,3277.6251023815526,2822.1360948350693,3626.7787388392853,3376.2300618489585,1046.783763509958,3267.645263671875,1915.283203125,2813.5606553819443
1992-12-01,1556.8521822415864,2164.818167179189,1181.1624216478924,1163.4991665544183,3271.5361564390123,2830.9497409396704,3622.6808820452006,3393.78662109375,1044.7523680375648,3273.4248991935483,1909.9615133033608,2818.218485514323
1993-01-01,1558.7286846454326,2167.5108564660904,1179.5903405477834,1163.7570856905534,3265.030990108367,2825.407240125868,3618.8435145786825,3383.0391438802085,1045.9977698449645,3272.835023941532,1911.7225503021816,2823.612297905816
1993-02-01,1555.3362567608172,2168.7914259890294,1179.170404478561,1163.3693651221265,3276.1326943674394,2827.032131618924,3619.5292881556916,3394.4163004557295,1044.696361166208,3277.2610572076615,1906.4694962411556,2818.758985731337
1993-03-01,1562.2628079927883,2163.622527426862,1180.8869827625363,1164.0380859375,3260.0946241809474,2818.452623155382,3626.449802943638,3383.03466796875,1046.1434003602656,3264.045961441532,1911.1012584758255,2823.335435655382
1993-04-01,1570.9436974158652,2165.1598341921544,1179.7556322674418,1163.3424394980245,3278.4203314012098,2822.615729437934,3629.7147478376114,3373.3203125,1048.1247343547604,3269.8561145413305,1916.165564195165,2834.5045301649307
1993-05-01,1572.6761568509614,2166.5885762965427,1182.960048941679,1165.2432286054238,3280.4370510962704,2829.1090223524307,3636.2095424107138,3385.6687418619795,1049.495147546956,3275.9978263608873,1921.2659152048939,2836.314900716146
1993-06-01,1573.2956167367788,2161.125280501995,1184.480463072311,1165.3156148976293,3291.408415763609,2808.2594129774307,3625.7655552455353,3386.234130859375,1049.9953195838732,3295.037841796875,1920.9867657355542,2826.5045166015625
1993-07-01,1568.7000450721152,2176.7149580285904,1184.4820244367734,1166.6110755657328,3286.946745841734,2831.357150607639,3659.327479771205,3388.2078043619795,1049.5020732978464,3283.9318060105848,1922.0280485333135,2841.88961452908
1993-08-01,1571.2049278846152,2173.522299908577,1183.2743090252543,1167.0528438173492,3266.7167417464716,2819.8186238606772,3627.552795410156,3375.027058919271,1051.1590354800842,3266.128638482863,1918.6206745651532,2833.255174424913
1993-09-01,1570.0314565805288,2175.3443941156916,1184.9336136219113,1166.873709141523,3267.7232311617945,2835.4178534613716,3625.7431030273433,3399.2708333333335,1050.7123403598607,3281.211410030242,1919.2380509286556,2831.165228949653
1993-10-01,1563.7802358774038,2172.839095744681,1183.034000840298,1165.9006544091237,3286.322021484375,2825.172593858507,3639.0077863420756,3383.7131754557295,1049.421905359456,3276.4414141255043,1920.5378694354363,2825.5625406901045
1993-11-01,1560.1398174579326,2174.835984250333,1185.3015278660973,1165.6136909572558,3271.9234343497983,2842.3963758680557,3614.7630964006694,3404.520467122396,1046.9946984800033,3282.8605405745966,1915.480588517099,2818.0972629123266
1993-12-01,1558.7746018629807,2173.267380734708,1182.761116914971,1164.0809508575792,3278.1425229964716,2840.065171983507,3624.207632882254,3400.4392496744795,1045.415279408193,3284.474822013609,1911.8641979289505,2818.349372016059
1994-01-01,1554.4600736177883,2170.390417220745,1181.2040107194769,1164.0164500269398,3278.674119518649,2830.0255669487847,3628.1744820731024,3389.83154296875,1044.0106485791775,3284.4120148689517,1910.1442732900941,2816.920810275608
1994-02-01,1557.8038611778845,2174.634308510638,1182.9175372456396,1163.889609150503,3290.8760316910284,2845.1541476779516,3637.5922066824774,3403.231201171875,1044.7433234496439,3291.7354460685483,1910.1517587337853,2824.301317003038
1994-03-01,1567.55126953125,2164.8621904089096,1180.5291464162428,1164.0535481770835,3259.641782699093,2818.365478515625,3624.977111816406,3387.13623046875,1046.4610361682319,3272.794465095766,1911.1271696270635,2830.358378092448
1994-04-01,1569.4789475661057,2165.3438486951463,1180.4625045421512,1164.0471359779096,3281.846372542843,2824.968804253472,3639.7245134626114,3396.080729166667,1047.7961248684423,3281.9452101184474,1916.6502754643277,2833.4864298502607
1994-05-01,1568.074951171875,2163.294106341423,1181.8230917287428,1164.8280211700792,3257.6510521673385,2820.0208875868057,3611.5478515624995,3385.5489095052085,1048.691886941386,3267.851011214718,1916.2004578788324,2822.7793375651045
1994-06-01,1567.379150390625,2168.823501911569,1183.002560637718,1166.007571165589,3255.8967836441534,2820.5147637261284,3617.623901367187,3375.093180338542,1048.8828036451587,3255.441382623488,1916.1803047612027,2820.696343315972
1994-07-01,1572.6718374399038,2167.753958194814,1182.7790016351744,1165.8827227011495,3280.1761750252017,2823.1713189019097,3627.0043509347097,3379.737548828125,1049.6891001963245,3267.0768491683466,1919.5045327240566,2828.910658094618
1994-08-01,1576.1553485576922,2179.2794734873673,1186.71172385992,1167.2982191765445,3296.9939201108873,2843.7452528211807,3640.2195521763388,3405.0093587239585,1050.7094309119982,3293.649390435988,1923.6894715507074,2836.8776109483506
1994-09-01,1565.7134540264422,2163.237356632314,1180.5407147074854,1165.9281693381827,3252.2994502898187,2810.641818576389,3602.34876360212,3377.6068115234375,1050.0862714540156,3257.4594805317543,1915.651486954599,2811.393568250868
1994-10-01,1563.5175030048076,2173.083755817819,1183.3535837572674,1165.708625179598,3267.1581637474796,2834.967041015625,3611.6978236607138,3404.2500813802085,1049.3663728545985,3283.1241730720767,1915.630527712264,2820.0208875868057
1994-11-01,1558.9315091646633,2173.321013754987,1185.1539079533068,1165.5965309581538,3289.471238659274,2837.0975070529516,3636.527361188616,3403.5933430989585,1047.2383963629372,3284.924119518649,1919.9711637676885,2820.3309800889756
1994-12-01,1561.2436147836538,2166.6988291638963,1182.5333706168242,1163.7928789511495,3278.341773248488,2831.5132988823784,3631.6146850585933,3401.191609700521,1046.0765779327235,3277.5526477444555,1911.3869721034787,2828.322516547309
1995-01-01,1557.7874286358172,2172.1101801446143,1182.4954720430596,1164.0348307291667,3290.9937704763106,2838.5097927517363,3647.877066476004,3394.502360026042,1045.6753587475712,3278.024390435988,1915.5894153522995,2824.491373697917
1995-02-01,1560.5129770132212,2172.1370615857713,1182.5802825218022,1164.6393173042386,3288.4373818674394,2834.82666015625,3625.734165736607,3396.395670572917,1046.045238119333,3281.6215269027216,1912.0004330041272,2824.863518608941
1995-03-01,1560.211651141827,2171.789291057181,1181.4668877180234,1164.0155801005749,3285.7540007560483,2831.0877482096357,3628.325762067522,3383.161824544271,1045.4161016434587,3277.6757024949598,1912.9066323334316,2816.7105780707466
1995-04-01,1563.523418719952,2164.533769323471,1181.043332122093,1163.3278612158765,3296.9700967111894,2824.4527180989585,3635.2543422154013,3391.031901041667,1046.188243806671,3284.5077022429437,1914.4934312352593,2820.0536092122397
1995-05-01,1569.8911696213943,2167.956802692819,1182.8574247138445,1165.392294697378,3286.571281186996,2817.6406860351562,3638.796997070312,3389.981689453125,1048.6301244231704,3288.3308656754034,1916.6047869988206,2832.6112535264756
1995-06-01,1570.2481783353364,2166.686492270612,1182.216910428779,1166.205774066092,3253.2738470262098,2820.291307237413,3603.868538992745,3370.8457438151045,1049.7503567236076,3252.3673765120966,1916.902016693691,2821.1510552300347
1995-07-01,1563.561542217548,2171.690985497008,1183.7317888126818,1166.606936399964,3255.2543394027216,2842.8271823459204,3594.382585797991,3392.1407063802085,1048.9529782626296,3271.4225522933466,1914.856072191922,2805.266655815972
1995-08-01,1574.116962139423,2171.423080119681,1187.4264739280522,1167.3069465023348,3282.657943233367,2838.7639363606772,3637.1974400111603,3404.4285074869795,1050.2206120466321,3286.246613533266,1923.9921137971696,2838.168165418837
1995-09-01,1565.7637845552883,2177.7604772689497,1187.0645212572674,1167.721045483118,3297.476294732863,2841.8948703342016,3648.3808244977677,3395.8211263020835,1049.5703820737533,3282.7957645539313,1926.0563688458135,2827.6304456922744
1995-10-01,1563.7230506310095,2173.291015625,1185.6954175372457,1166.2090994297773,3283.965080015121,2829.416232638889,3627.3662022181916,3402.2934977213545,1047.8665841058128,3290.8927671370966,1918.73514427329,2823.5254923502607
1995-11-01,1557.138671875,2177.783203125,1185.7287029887354,1165.751349788973,3284.7892515120966,2848.229641384549,3628.924124581473,3407.3152669270835,1046.9268324461625,3291.8289676789313,1916.227290315448,2819.284396701389
1995-12-01,1555.1149338942307,2171.150629571144,1180.7126777116644,1165.205695492098,3287.9386655745966,2826.712205674913,3629.654148646763,3389.0450032552085,1045.7017651493686,3287.889640561996,1911.149165315448,2810.496351453993
1996-01-01,1553.8669996995193,2173.1185588430853,1183.991330168968,1164.2743691630749,3280.3299442414313,2851.4614529079863,3628.2030378069194,3412.673543294271,1043.6998120243686,3281.4933530745966,1907.8986401827829,2815.753173828125
1996-02-01,1558.3292330228364,2172.9806453623673,1183.0168968023256,1163.7424512841237,3274.3685814642135,2847.9380289713545,3623.3200073242183,3409.148152669271,1044.4230944381477,3288.372999621976,1909.5241330704598,2815.551418728299
