,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11
1994-09-01,0.016077936,-0.14098853,0.032521367,-0.074136436,-0.03244376,0.023670673,-0.0015336275,1.847502,-0.015551031,0.020166337,-0.060119092
1994-10-01,-0.030511856,-0.30879265,0.033419967,-0.031185806,-0.013843775,0.015853286,-0.0031061172,1.4167821,-0.00027567148,0.023895323,-0.047808945
1994-11-01,-0.052795887,-0.09228718,0.030634463,-0.020627797,0.03166777,0.018683732,0.027264893,1.2338823,0.03418368,0.023670673,-0.0041394234
1994-12-01,-0.07382196,-0.04345101,0.020031571,-0.04789883,0.00044316053,0.012214184,0.03975469,0.9314305,0.0057895184,0.022861958,-0.103563964
1995-01-01,-0.069280565,0.029406905,0.03827578,0.046749234,-0.010079384,-0.071201205,0.053415,0.5686573,0.033474147,0.02370143,-0.0845328
1995-02-01,-0.05922544,-0.08261216,0.019690633,0.03454745,0.024435759,-0.023523927,0.044094205,0.36591586,0.035451293,0.016414225,-0.07283944
1995-03-01,-0.005334258,0.025791526,0.022289157,0.05680436,0.013250828,-0.04634577,0.04787898,0.43579358,0.037484884,0.0105957985,-0.044594586
1995-04-01,-0.02516216,-0.07549447,0.042625487,-0.013694763,-0.06414002,-0.038098276,0.03477341,1.2628024,0.05222869,0.026921332,-0.0920459
1995-05-01,-0.037646353,0.05307603,0.034208477,0.026243448,0.01731807,-0.0034701228,0.01912576,1.0795499,0.00048416853,0.025509119,-0.033861578
1995-06-01,0.016696692,-0.220334,0.028446555,-0.09374058,0.022571623,0.028559506,0.01720512,2.6000824,0.004607916,0.021950245,-0.011491656
1995-07-01,0.02850306,-1.1018553,0.023531973,-0.062332332,0.010200381,0.02742976,0.061944902,2.116644,-0.038493693,0.027147293,-0.008836627
1995-08-01,0.019577682,-0.8883809,0.028841972,-0.051373363,0.04754007,0.019182265,0.07386422,1.6013451,0.0034781098,0.025904536,0.015679896
1995-09-01,-0.0122259855,-0.4101957,0.036807,0.024435759,0.012968361,0.018617332,0.05533564,1.0833347,0.024492264,0.030254245,-0.0044869184
1995-10-01,0.0029132366,-0.2510643,0.022063196,0.008957624,0.022797585,0.011217177,0.03635508,1.3447125,0.00912708,0.027712166,0.0064156055
1995-11-01,-0.04815346,-0.017479539,0.023983896,0.03850174,-0.029059947,0.001444459,0.04799199,0.8909874,-0.0027922392,0.024944186,0.0028567314
1995-12-01,-0.088882506,-0.07752806,0.024209797,0.02839005,-0.029342353,-0.033014238,0.035168827,0.062170863,0.027090788,0.028898478,-0.032562315
1996-01-01,-0.028929412,0.021551237,0.035640553,0.032757,0.018813685,-0.055721015,0.024580806,0.45025346,0.027719885,0.01819317,-0.0006047487
1996-02-01,-0.04936987,-0.035828054,0.03144297,0.042137712,0.025529832,-0.062802166,0.0111120045,0.48065865,-0.0022473037,0.025091827,0.018266171
1996-03-01,-0.036193073,0.0010377765,0.02512832,0.026916862,0.02928941,-0.03418553,0.02355878,0.61855876,-0.0030868053,0.022938266,-0.07802302
1996-04-01,-0.03641206,-0.2141346,0.030238435,0.012973547,-0.030243427,-0.0050943494,0.054109976,1.3075119,0.03407103,0.021405235,-0.008342952
1996-05-01,0.0044688582,-0.11850244,0.016076118,0.023887292,0.073491916,-0.04436925,0.007534921,1.0857694,-0.035463065,0.02980043,-0.047909826
1996-06-01,0.01793766,-0.44730186,0.009797975,-0.022432268,0.024507806,0.02928941,-0.011810511,1.1221607,-0.0063718855,0.024763316,-0.008306444
1996-07-01,0.042101204,-0.3606124,0.02202575,-0.004108846,-0.00027626753,0.013229057,0.05662854,1.1783719,-0.013635546,0.024580806,-0.00837943
1996-08-01,0.01925169,-0.6463774,0.027245373,-0.103500605,0.05045989,0.029581428,0.03837812,1.4509602,0.0010012686,0.021514744,-0.0026488006
1996-09-01,-0.017687142,-0.12930667,0.023449287,0.0594026,-2.0742416e-05,0.016258627,0.009980485,0.893629,0.055460513,0.02487281,0.0033373237
1996-10-01,0.0027168095,-0.33710587,0.030201942,-0.0006777644,0.03903514,-0.0017727911,0.015565097,1.288057,-0.014986098,0.02823089,-0.004546851
1996-11-01,0.009250462,0.008812457,0.03093195,0.017134637,-0.060393125,0.013119549,0.0371006,0.9045793,-0.041047692,0.0074254125,-0.03414902
1996-12-01,-0.03933215,-0.05769205,0.042210713,0.021222726,0.015017599,-0.021629244,0.021478236,0.495843,0.011477008,0.011696011,-0.039916158
1997-01-01,-0.09064236,0.041736692,0.03777194,0.026406288,0.032265335,-0.05945289,0.021119922,0.45068008,-0.006192893,0.0142917335,-0.05791104
1997-02-01,-0.0468978,0.010679394,0.024688214,0.057287395,0.013058245,-0.07813132,0.042529672,0.78799343,0.001075834,0.01336661,-0.045928627
1997-03-01,-0.028615832,-0.06187579,0.027463555,0.03455609,-0.021743566,-0.032536536,0.024423897,0.3271997,-0.0021840632,0.027463555,-0.11804327
1997-04-01,-0.008836061,0.10420376,0.028388679,-0.003946185,0.015833586,0.015833586,0.023454726,1.3439415,-0.05350575,0.026494384,-0.07407844
1997-05-01,0.010282904,-0.25443116,0.032838017,-0.070598274,0.028036237,0.026802748,0.04781601,1.1544257,-0.027999073,0.022485584,-0.0884397
1997-06-01,0.016934901,-1.0764589,0.038036257,-0.13139132,-0.007999063,0.019225657,0.03195694,1.3980384,0.046846837,0.025349021,-0.049585015
1997-07-01,0.029269725,-0.40672216,0.034027457,-0.10077453,0.05195698,0.03239748,0.07217729,1.8104619,-0.019629031,0.025921702,-0.03804314
1997-08-01,0.0251728,-0.39918908,0.04715523,-0.0033735037,-0.03143522,0.027683824,0.02618602,1.7675103,0.035525233,0.023719043,-0.06672162
1997-09-01,0.0325737,-1.0119654,0.03614199,-0.023946226,0.011604488,0.024291754,0.078476846,0.94081306,0.03675872,0.02697897,-0.04650131
1997-10-01,0.019930512,-0.75852895,0.031428307,-0.023990273,0.004776299,0.027507603,0.047507644,1.1493156,-0.0132853985,0.027860045,-0.05491543
1997-11-01,-0.040377975,-0.23081878,0.04235345,-0.029585004,0.023234487,0.02636224,0.047904104,1.2275536,0.010591269,0.022661775,0.01015076
1997-12-01,-0.12874815,-0.10535604,0.02957809,0.019093484,-0.023681909,0.007860005,0.027595729,1.1265402,0.03239748,-0.074210614,-0.09870404
1998-01-01,0.008643806,0.03952521,0.029590338,0.03698939,0.017432302,-0.01796493,0.024588197,0.6935233,0.002981633,-0.06096965,-0.07232872
1998-02-01,-0.07225925,-0.19342276,0.024483979,0.04289472,0.007983774,-0.032485098,0.049494788,0.41503483,0.039247304,-0.061282277,-0.1718162
1998-03-01,-0.024947137,-0.19470805,0.03118825,0.040219933,-0.013483822,-0.05273691,0.034245133,0.6318994,0.045361057,-0.15441284,-0.051138997
1998-04-01,-0.040439934,-0.33351806,0.03528726,0.003676355,-0.039363086,0.0010710657,0.04292944,0.8986467,0.012395412,-0.05412641,-0.16344452
1998-05-01,-0.0027847588,-0.2153072,0.025491357,-0.037070423,0.040671527,-0.014178574,0.03459251,1.1149555,-0.003792137,-0.02216813,-0.15180755
1998-06-01,0.0064206123,-0.41000947,0.03525251,-0.058260143,0.0023563504,0.02021131,0.07283822,1.4312382,0.016077548,0.01840496,-0.051486373
1998-07-01,-0.014769107,-0.38402602,0.024970293,-0.024078697,0.0064206123,0.028409272,0.06599498,1.3398445,-0.0093153715,0.027401894,-0.060483336
1998-08-01,0.0148617625,-0.2338222,0.040671527,0.015452296,0.057449624,0.03528726,0.04859163,1.4257497,-0.020987064,0.016181767,-0.021890253
1998-09-01,-0.0071269274,-0.58835053,0.030910373,0.030528247,0.025595576,0.023650289,0.072942436,0.84608924,0.029312462,0.03375882,-0.016089112
1998-10-01,-0.043462068,-0.031859845,0.03716308,0.05262114,0.026186109,0.017258614,0.04980743,0.5333846,0.0074279904,0.025630295,-0.031755626
1998-11-01,-0.027726114,-0.14802119,0.035773575,0.030007184,0.012985945,-0.023383945,-0.0011173785,0.6393332,0.02611664,0.01507017,0.0041974187
1998-12-01,-0.004556358,0.044457898,0.029138774,0.050502166,-0.014248043,-0.08615413,0.052065343,0.2913355,-0.024947137,0.019794434,0.002147913
1999-01-01,-0.032684803,-0.1140275,0.018535733,0.04298091,0.020950615,-0.06251043,0.031160831,0.18605095,0.019679606,0.023534954,0.023577273
1999-02-01,-0.09814024,-0.020779908,0.017603695,0.02658528,0.0067155957,-0.09360713,0.03967637,0.44147563,0.011248767,0.021797895,-0.017390668
1999-03-01,-0.027431369,-0.15380919,0.025017738,-0.001503408,0.025483787,-0.06585735,0.040989697,0.77142215,-0.002138853,0.027813911,0.0034534335
1999-04-01,0.022899449,-0.12987238,0.024297535,0.05378425,0.041540504,-0.043911755,0.033872247,0.73053896,0.03289783,0.013960183,-0.0210765
1999-05-01,-0.018873453,-0.17503458,0.024043322,-0.012645662,0.053953707,0.016036153,-0.0071380734,1.0140523,0.014172018,0.022094488,-0.012560904
1999-06-01,0.041964114,-0.39686304,0.035312653,-0.084795,0.022221565,0.018620491,0.045650005,2.0832434,0.018620491,0.020908237,-0.044377804
1999-07-01,0.031414986,-0.50570136,0.00819844,-0.01569599,0.02035749,0.028407037,0.081703484,1.1201367,-0.018831074,0.020188034,-0.0072227716
1999-08-01,0.021331906,-0.6005588,0.042811453,-0.03073591,0.04293853,0.028661191,0.05471629,1.613955,0.04293853,0.03366041,0.01031673
1999-09-01,0.026288688,-0.6931285,0.025737941,-0.028871834,-0.013365865,0.038490117,0.070773005,1.3635719,0.008283138,0.026542902,0.028364658
1999-10-01,0.014849901,-0.38949138,0.025483787,0.03378749,0.005995393,0.02162844,0.07712793,0.7310897,0.044336617,0.020654023,0.0077323914
1999-11-01,0.001546979,-0.087464035,0.023153603,0.033151984,-0.058528066,-0.017432988,0.041879416,0.53294384,0.025949776,0.0142143965,0.010825098
1999-12-01,-0.022644043,-0.021839082,0.027178407,0.05586022,0.0037076473,-0.02234745,0.046582043,0.51849705,-0.015272319,0.012223184,0.023450196
2000-01-01,-0.025832474,0.085538775,0.045739472,0.04387611,-0.039258122,-0.065297306,0.014110208,0.39108106,-0.0060522556,0.016690254,0.02466923
2000-02-01,-0.10686445,-0.06735182,0.014683545,-0.026501358,-0.011546731,-0.056171656,0.011960208,1.0265325,-0.023204625,0.032218218,0.028204799
2000-03-01,-0.032951415,-0.07561743,0.018458068,0.035132647,0.031883776,-0.0954932,0.02667594,0.80407673,-0.04121709,0.005271256,0.014779091
2000-04-01,-3.2186508e-05,-0.06673068,0.036183774,-0.00920558,0.02204144,-0.06477177,0.0189358,1.014588,0.013489127,0.0135368705,-0.007676661
2000-05-01,0.020273626,-0.43749028,0.027631462,-0.017662346,0.012867987,-0.0063388944,0.03842938,1.2721131,-0.016706765,0.0235703,-0.0519194
2000-06-01,0.024717033,-0.9996976,0.028873742,-0.17986971,0.0012578368,0.02653259,0.058305144,1.9851565,0.056346238,0.017263591,-0.00457108
2000-07-01,0.020082533,-0.21135563,0.033364892,0.030641496,-0.0069600344,0.02930373,0.05777961,1.660264,0.034798205,0.027822614,-0.0081067085
2000-08-01,0.036804914,-0.40619552,0.023140311,-0.038875937,0.055104017,0.02992481,0.027583718,2.1313581,-0.021150172,0.025768101,-0.023013532
2000-09-01,0.019891381,-0.5925309,0.03412932,-0.057843924,0.04478389,0.028443694,0.057731807,1.6541007,-0.019477904,0.032218218,0.0026434064
2000-10-01,-0.009301126,-0.22645354,0.030737042,0.014540195,0.024908125,0.023331404,0.025529206,1.2531929,0.024478137,0.013441324,0.013202429
2000-11-01,0.004124582,-0.22951138,0.035228252,0.033412635,0.033078194,-0.0031377673,0.00579679,1.1735942,-0.030944705,0.021229208,0.005127907
2000-12-01,-0.07743299,0.021993637,0.021659195,0.019891381,-0.08722758,-0.042411506,0.032982647,0.90603566,0.0328393,0.019365847,0.020321429
2001-01-01,-0.044918776,0.08693886,0.02121818,0.010967195,0.01767975,-0.067294,0.04437393,0.75653005,0.010134637,0.02850312,0.015390217
2001-02-01,-0.06354749,0.042188406,0.031573176,0.0549891,-0.04205686,-0.11329329,0.013100624,0.2275384,0.008157253,0.008885801,-0.0034986138
2001-03-01,-0.008441985,-0.13389927,0.029856026,0.001236558,0.03901428,-0.048457205,0.050982416,0.44541055,0.011227369,0.025849283,-0.012344658
2001-04-01,-0.017652273,-0.33012468,0.032874107,0.037453175,0.025433004,-0.05397296,0.021270216,1.1472636,0.052127182,0.032718003,-0.058448017
2001-05-01,-0.0412243,-0.49492067,0.027462423,-0.06953156,-0.009274542,0.026317656,0.061285377,1.6731852,-0.03820622,0.035736024,-0.11370957
2001-06-01,0.008157253,-0.41176814,0.042292476,-0.049341798,-0.008337915,0.024704516,0.01788789,1.9583912,0.0142454505,0.029595852,-0.026186049
2001-07-01,0.029647887,-0.84121615,0.04234451,-0.15356869,0.0266819,0.021686494,0.06539619,2.568818,0.034643292,0.024132133,-0.019941807
2001-08-01,0.038129687,-0.49164253,0.03891021,-0.058760226,-0.066253304,0.033602595,0.043801486,1.2853135,-0.023428202,0.030844688,-0.011303961
2001-09-01,0.025016725,-0.57099646,0.026265621,0.019032657,0.01091516,0.020958006,0.06997532,0.6940876,0.0038903952,0.021686494,0.004983127
2001-10-01,-0.031805873,-0.18411344,0.013985217,0.0041505694,0.02647376,0.029491782,0.04843265,0.89952326,0.0059717894,0.019188762,0.001600802
2001-11-01,-0.022283435,-0.30426306,0.032926142,0.01991725,-0.03102535,-0.031285524,0.03505957,1.0341388,0.0042026043,0.020958006,-0.05881226
2001-12-01,-0.14784473,0.0023813844,0.01960504,0.059099913,-0.01676768,-0.04398215,0.03407091,0.12128216,0.023819923,0.01960504,-0.16772228
2002-01-01,-0.007735133,-0.039027393,0.028740108,0.039690435,-0.022309601,-0.011437178,0.032442153,0.23866737,-0.01973766,0.014009714,-0.050328493
2002-02-01,0.011788487,-0.003409505,0.017945588,0.032481134,0.019114673,-0.120161355,0.03700155,0.5322616,0.008748889,0.020361722,-0.121681154
2002-03-01,-0.041911125,-0.028973341,0.02854526,-0.034701824,0.012723744,-0.05796647,0.02546668,1.5915234,0.0029814243,0.029714346,-0.093467414
2002-04-01,-0.02768737,-0.19841158,0.030104041,0.0060989857,-0.016464233,-0.072696805,0.014983952,1.3058399,0.021686673,0.006488681,-0.025933743
2002-05-01,0.027142346,-0.5771926,0.014944971,-0.112991035,-0.00687778,0.015061915,0.041677892,1.6461972,-0.0040720105,0.022037387,-0.015801728
2002-06-01,0.031273067,-0.62874883,0.022660911,-0.00021404028,0.026051223,0.022076368,0.047094584,1.5790921,0.023791015,0.026051223,-0.044210315
2002-07-01,0.015802324,-0.5625401,0.0383265,-0.008475542,0.0011109114,0.02289468,0.021686673,1.1800473,-0.051614463,0.028194547,-0.00995636
2002-08-01,0.023167491,-0.5319882,0.040158093,-0.08968741,-0.03302616,0.024648309,0.05060184,1.7097561,-0.01252836,0.032481134,-0.08532286
2002-09-01,0.0050078034,-0.43246084,0.0254277,-0.049588084,0.0017733574,0.022738814,0.05804497,1.4834228,0.003332138,0.02570051,-0.0931167
2002-10-01,0.02620709,-0.46375316,0.024648309,-0.102742136,-0.01712668,0.010775268,0.06704682,1.9250221,-0.014905453,0.029753268,-0.094519615
2002-11-01,0.009762049,-0.202932,0.031740725,-0.0048903823,0.0050857663,0.011710525,0.025038004,1.5847816,-0.009566665,0.024648309,-0.10948378
2002-12-01,-0.083764076,-0.106054485,0.021569729,0.013620019,0.001968205,-0.002980888,0.04234034,0.85239387,0.0033711195,0.033299506,-0.035987794
2003-01-01,-0.04236138,0.14665669,0.030830383,0.040929437,0.022969842,-0.036478996,0.0030840635,0.65009767,-0.016176939,0.022813678,-0.1301291
2003-02-01,-0.056937337,-0.033928275,0.037129283,0.043792486,-0.080362916,-0.04501629,-0.004672289,0.4290126,0.03145504,0.02958107,-0.074272275
2003-03-01,-0.04371488,-0.04647398,0.029997468,0.03775394,0.018336773,-0.06724453,0.036712766,0.40308833,0.02062726,0.02229309,-0.09322095
2003-04-01,-0.05938399,-0.22502863,0.026093245,0.0061033964,-0.011283517,-0.014823437,0.043428063,0.986957,0.02791524,0.033693552,-0.0682857
2003-05-01,-0.014250755,-0.39926267,0.032496214,-0.010242462,-0.010919094,0.017035365,0.0062595606,1.3181942,-0.0100342035,0.019898415,-0.08983719
2003-06-01,-0.024505973,-0.34226048,0.03213179,-0.15673018,0.024791837,0.011465311,0.055088878,2.8098288,0.0383265,0.024791837,-0.012689114
2003-07-01,0.038014174,-0.40665472,0.03312087,-0.008940935,-0.005713463,0.021199822,0.024323225,1.49399,-0.05698943,0.027082324,-0.021226406
2003-08-01,0.01354754,-0.18952596,0.03431821,-0.0138863325,0.04207468,0.022709489,0.012506366,1.407888,-0.060477138,0.0190655,0.0057389736
2003-09-01,-0.003891468,-0.21925032,0.0432719,-0.046421885,-0.058707237,0.019429922,0.019169688,1.46843,-0.03210628,0.016046286,-0.020549655
2003-10-01,0.0020430088,-0.08837962,0.028331637,-0.011752009,0.007352829,0.016566873,0.061023355,1.2688444,-0.040435314,0.021251917,-0.032730937
2003-11-01,0.006728053,-0.09452236,0.03312087,-0.007847786,-0.018050909,0.018649101,0.02151227,1.3338633,-0.044391632,0.023698568,-0.00534904
2003-12-01,-0.058030486,0.05014348,0.025676727,0.040773273,-0.029763699,-0.06063342,0.0116734505,1.2362568,0.025416493,0.02703023,-0.015604258
2004-01-01,-0.04078746,0.08324963,0.043335855,0.044837296,-0.12561977,-0.05209011,0.039123416,0.087044954,-0.08270311,0.018103063,-0.16962081
2004-02-01,-0.07673901,-0.07473707,0.027904212,0.05568117,0.029530823,-0.16749376,0.046463907,0.33958173,0.009970129,0.0284881,-0.027816534
2004-03-01,-0.06998247,0.0024211407,0.024317384,0.014266014,-0.022978485,-0.07544607,0.059601665,0.569263,-0.0024585724,0.03136593,-0.11548495
2004-04-01,-0.019391656,-0.24886441,0.035369813,-0.020017266,-0.01559633,-0.00041490793,0.048799515,1.610023,-0.030068696,0.033117592,-0.1380902
2004-05-01,-0.0009988546,-0.19014072,0.029530823,0.022315443,0.050551176,-0.011717558,0.016643286,0.5396092,0.01768595,0.028696656,-0.024479926
2004-06-01,0.021564722,-0.16632593,0.040708303,-0.10180497,0.016101122,0.024317384,0.047423184,2.1319046,0.07082087,0.020772278,-0.09696698
2004-07-01,0.020897448,-0.46836913,0.03432715,-0.08141023,-0.030944586,0.039331973,0.045671463,2.05996,-0.0153877735,0.01881206,-0.019892156
2004-08-01,0.025234938,-0.59419954,0.045546353,-0.0071715117,-0.038410127,0.027487159,0.039874196,1.238329,0.0012533665,0.026527882,0.008093357
2004-09-01,0.017894506,-0.43713045,0.034911036,0.021189392,-0.002875626,0.027153492,0.02452594,0.968734,0.0015035868,0.019771338,-0.029443085
2004-10-01,-0.021101654,-0.30341733,0.03345126,-0.011634171,-0.020017266,0.014975011,0.023316443,1.3723757,0.010887682,0.027362049,-0.040704012
2004-11-01,-0.02777481,-0.25687218,0.04254341,0.00675869,-0.04591745,0.018478394,0.02477616,0.91042745,0.05743289,0.038122475,-0.07461196
2004-12-01,-0.0005400777,0.09371811,0.037413478,-0.005461514,0.03207493,0.0052155256,0.014683068,0.8876553,-0.032320917,0.027111769,-0.061766148
2005-01-01,-0.022155225,-0.054022312,0.03197062,0.057271183,-0.0048696995,-0.07256323,0.011353552,0.44262192,0.04877329,0.020141125,-0.08767599
2005-02-01,-0.23122281,-0.077488124,0.019513488,0.03761977,-0.14093262,-0.018678784,0.054712117,0.13003445,0.00087600946,0.026755989,-0.20910901
2005-03-01,0.023086429,-0.13513869,0.029170156,-0.009311795,-0.035481453,-0.079371154,0.05253941,0.86138487,0.057126343,0.025114357,-0.03760594
2005-04-01,0.019803166,-0.24252123,0.029749572,0.064368844,0.036219537,-0.091973126,-0.00091046095,0.70060074,-0.018678784,0.021444798,-0.09187657
2005-05-01,-0.0105189085,-0.5826786,0.04099965,-0.12891012,-0.03200507,-0.003083229,0.055050135,2.4965544,0.0052215457,0.036364377,-0.03432268
2005-06-01,0.018644333,-0.3943246,0.04119277,-0.105154574,0.022313893,0.02656287,0.029846132,2.4829867,0.010436177,0.026707709,-0.0022624135
2005-07-01,0.013960838,-0.40861648,0.036895514,-0.042579114,0.05220139,0.02656287,0.037909508,1.1094656,0.027045667,0.026273131,-0.023941696
2005-08-01,0.026224852,-0.6676093,0.05234623,-0.078984916,-0.028094113,0.024390101,0.00633204,1.7225213,0.035157323,0.027818203,-0.005111158
2005-09-01,-0.019016802,-0.47191614,0.036316097,0.019851446,0.0020831227,0.017389,0.07030773,0.73768246,-0.006994188,0.025645494,-0.010422349
2005-10-01,0.020189404,-0.26820797,0.022313893,0.035253882,0.05036664,-0.005111158,0.028590739,0.74569756,0.004786968,0.028880477,-0.012739956
2005-11-01,-0.0073804855,-0.023362279,0.025307477,-0.0076218843,0.009180784,-0.0008621812,0.055243254,1.2108127,0.0038213134,0.028542459,0.012705505
2005-12-01,-0.03779906,-0.024376273,0.023858964,0.031391203,0.01178807,-0.020272136,0.059250772,0.62238145,0.0041592717,0.02641803,-0.0094566345
2006-01-01,-0.06717962,0.0037806034,0.040045023,0.01665306,0.016237855,-0.083973825,0.03233999,0.5725695,-0.002909422,0.024173558,0.0056260824
2006-02-01,-0.05647558,0.036676943,0.0356158,0.020667076,0.030402184,-0.10588938,0.02897191,0.32328603,-0.030592203,0.03990662,-0.010891259
2006-03-01,-0.0015252829,-0.030130804,0.024496555,0.036446273,0.007471621,-0.09347826,0.052040875,0.61847675,0.010701299,0.028879642,-0.020718694
2006-04-01,-0.040650308,-0.049647212,0.028095305,0.010609031,0.025972962,-0.058413386,0.044843376,0.806812,0.04152143,0.023112416,-0.029115796
2006-05-01,0.011485636,-0.2639119,0.034508467,-0.03695923,0.034000933,-0.00023341179,0.031463385,0.904117,-0.024778843,0.02246648,-0.012413859
2006-06-01,0.014945984,-0.23968947,0.048534393,-0.123606324,0.041429162,0.026803434,0.057069957,1.9700425,0.022512615,0.036907673,-0.082451284
2006-07-01,0.008763492,-0.8735791,0.023527622,-0.10805786,0.041567564,0.024634957,0.03012538,2.1499805,-0.005539298,0.026342034,-0.048263073
2006-08-01,0.025188625,-0.56837636,0.026203632,-0.060950994,-0.015966475,0.0195598,0.04595071,1.444208,-0.019011557,0.02500403,-0.0293926
2006-09-01,0.016237855,-0.37491983,0.04396677,0.004749477,0.033677995,0.024819493,0.01688379,1.0383323,0.041567564,0.03257066,-0.028100729
2006-10-01,0.01245451,-0.26926392,0.044105172,-0.013013661,-0.010752857,0.013331175,0.06560546,1.4514055,0.012546778,0.03570807,-0.050246954
2006-11-01,-0.05393803,-0.14658308,0.025649965,0.031601787,0.02537316,0.016837656,0.050887465,1.0118953,0.021220744,0.029248774,-0.073269844
2006-12-01,-0.038435638,0.023204684,0.034047067,-0.022748768,0.009178758,0.01734513,0.017160594,1.2965205,-0.012459993,0.020897746,-0.0546301
2007-01-01,-0.1807858,-0.13759968,0.035615176,0.026550382,0.024284184,-0.040537775,0.042114496,0.30033332,0.012910396,0.024540722,-0.112928
2007-02-01,-0.023519874,-0.07602736,0.035059333,0.014364183,-0.07012668,-0.056059122,0.048656553,0.67053676,0.0014938712,0.028089672,-0.058624655
2007-03-01,-0.023477137,-0.15320656,0.029671758,0.046518624,0.023215204,-0.044428796,0.042114496,0.3992766,0.05554065,0.036128283,-0.04211986
2007-04-01,-0.01693508,-0.14379966,0.03570071,-0.03643295,0.015219361,-0.038870186,0.043397248,1.7343266,-0.0060743988,0.028773814,-0.089239776
2007-05-01,-0.020997137,-0.49074247,0.028902084,0.0097462535,0.015475899,0.008634537,0.027448297,1.0011886,-0.017961264,0.029586226,-0.04519847
2007-06-01,0.043568283,-1.067769,0.023172438,-0.032114357,0.051735163,0.010002822,-0.036775023,1.5529449,-0.085819066,0.022060722,-0.033354342
2007-07-01,0.017571092,-0.5173383,0.030526906,-0.0012426674,-0.016250938,0.027191758,0.028303474,1.6748067,0.005470425,0.033049673,-0.0022261143
2007-08-01,0.030740708,-0.7848357,0.02137658,0.03523037,0.020478666,0.033177942,0.035187602,1.1940724,-0.0005157888,0.02633658,-0.0048343837
2007-09-01,0.0374538,-0.4301109,0.028560013,-0.061703265,0.008164197,0.026550382,0.075594425,1.4814954,-0.021681279,0.026037276,-0.0069295764
2007-10-01,-0.035449505,-0.3715317,0.029971063,-0.01787576,0.01782763,0.017271757,0.037282765,1.4302279,-0.0062882006,0.022573829,0.012824893
2007-11-01,-0.004321307,-0.03219986,0.01936695,0.021590382,0.011029035,-0.0012426674,-0.006117165,0.8510634,-0.009623349,0.023600042,0.0033324957
2007-12-01,-0.083339095,0.001365602,0.030868977,0.025737971,0.016502112,-0.006117165,0.037197262,0.56056184,0.04134482,0.021034509,-0.0010716319
2008-01-01,-0.10042727,0.03409958,0.0306167,0.07437062,0.018470109,-0.049751103,0.0362764,0.3398979,0.0007073283,0.01677221,-0.010350883
2008-02-01,-0.031117618,0.030311942,0.030834377,0.02173531,0.01141727,-0.059764445,0.027569175,0.068232,-0.018883944,0.014203548,0.028744638
2008-03-01,-0.013529003,-0.10425842,0.021648228,0.026524305,0.03375131,-0.039128304,0.06009072,0.3625367,-0.04430908,0.025000513,0.014769554
2008-04-01,-0.023106992,-0.2873717,0.028788209,0.025000513,0.018078268,-0.043351293,-0.0022966862,0.9835371,0.032184005,0.027873933,0.020168006
2008-05-01,0.019340813,-0.34557962,0.033011198,-0.057674706,0.019819736,-0.0048217773,0.0091968775,1.1794935,-0.014182031,0.025697112,0.01141727
2008-06-01,-0.0036027431,-0.45476836,0.023259103,-0.0132677555,0.04476595,0.027264416,0.020385683,1.1863286,-0.035645366,0.032140493,-0.02301991
2008-07-01,0.023389697,-0.507752,0.03692949,-0.15105987,0.013724685,0.02778685,0.074414134,2.06293,0.049990296,0.019340813,-0.018492103
2008-08-01,0.04019469,-0.53731304,0.037277758,-0.12458986,0.032619357,0.022736669,0.035449207,2.0119927,-0.06964713,0.025784194,0.00053322315
2008-09-01,-0.0069550276,-0.67057735,0.020821095,0.0018392801,0.007194221,0.020342171,0.05443102,0.5190929,-0.011787534,0.029441237,-0.016837776
2008-10-01,0.021082282,-0.32646722,0.023433208,0.030834377,0.024434566,0.0037984252,0.057696223,0.88740915,-0.02550143,0.025740683,0.0030147433
2008-11-01,-0.003994584,-0.033163846,0.03736484,-0.008522332,0.032140493,0.014595389,0.06466204,0.688797,-0.017926157,0.025392354,0.01320225
2008-12-01,-0.0658595,-0.048357964,0.036102295,0.025697112,-0.042306423,-0.048793316,0.05656427,0.2617504,-0.009306014,0.025740683,-0.0012953281
2009-01-01,-0.075072944,0.032876194,0.030849874,0.06626493,-0.047440886,-0.075395346,0.009803474,0.14948344,-0.05043441,0.009481072,0.007915258
2009-02-01,-0.04859227,0.032876194,0.02633661,0.02633661,0.021408916,-0.09529042,0.02490896,0.38389525,-0.012532413,0.023204982,0.010356128
2009-03-01,-0.033624887,-0.019578576,0.023112893,0.03163278,0.032876194,-0.08852053,0.03499466,0.39992183,-0.05987531,0.026152432,-0.009262621
2009-04-01,-0.012532413,-0.017644346,0.03213936,0.018047035,0.035317063,-0.02155888,0.025461614,0.53775966,0.010448217,0.013487756,-0.016815424
2009-05-01,0.018829942,0.02979064,0.036145985,-0.045875072,-0.009907365,-0.035052538,0.00925082,1.7828596,-0.12301457,0.03794211,-0.013269305
2009-06-01,0.020672083,-0.428671,0.03416574,-0.06687546,0.06525177,-0.017598331,-0.053243637,1.6622456,-0.018841743,0.023573458,-0.013177156
2009-07-01,0.033474922,-0.32988644,0.018876016,-0.014927208,0.02297473,0.01758647,0.052633107,1.3778198,-0.040901303,0.028639317,-0.0037822723
