,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1987-08-01,1126.5676676432292,2040.6019287109375,1182.7633879905522,2032.9757080078125,2319.6327903053975,1493.7049416934742,2817.0967949761284,1760.3555613550648,3064.882405598958,3091.943174419981,3783.2822446469904
1987-09-01,1127.589111328125,2029.8922119140625,1182.252750840298,2041.476806640625,2309.4150890003552,1493.6430687997856,2805.466715494792,1759.0648782664332,3078.481963186553,3049.963008996212,3734.8318594473376
1987-10-01,1126.7444390190972,2039.4232177734375,1185.0950729015262,2040.5648193359375,2308.7273337624288,1491.0034478879443,2826.3070000542534,1749.5045629040949,3085.775109493371,3088.8135505445075,3774.4077329282404
1987-11-01,1125.7984890407986,2026.8297119140625,1182.8809161518896,2044.1451416015625,2300.8768255060368,1486.4604575961243,2833.104790581597,1744.4550612877156,3089.949914180871,3087.982177734375,3753.2007288049767
1987-12-01,1125.0054117838542,2032.3248291015625,1183.0741704896438,2043.5712890625,2305.1936756480823,1485.7824587354473,2826.1011759440107,1746.2352884226832,3090.932950106534,3087.889885179924,3766.408962673611
1988-01-01,1125.2869330512153,2029.328369140625,1184.0937414834666,2043.17822265625,2313.282637162642,1485.1766249712775,2833.0702039930557,1747.626153353987,3093.9334753787875,3083.917421283144,3764.9316858362267
1988-02-01,1123.6925320095486,2020.243408203125,1179.9957985101744,2038.5321044921875,2296.5827248313212,1481.6551657284008,2831.791178385417,1747.258890086207,3086.6714015151515,3087.4515417850375,3744.459138093171
1988-03-01,1124.7805040147568,2025.1219482421875,1181.7360101744187,2037.5059814453125,2308.0126675692472,1484.6914553174786,2840.4261271158857,1754.618782832705,3087.7352627840905,3079.180723248106,3764.2313639322915
1988-04-01,1125.6366509331597,2030.7806396484375,1182.7573554460394,2040.0540771484375,2318.7827370383525,1486.5758260091145,2825.6878323025176,1757.531001650054,3087.581565163352,3083.367180101799,3781.966824001736
1988-05-01,1126.660129123264,2036.8157958984375,1183.9850847111193,2040.2535400390625,2307.7216408469462,1489.4068998448988,2823.1938680013022,1752.9273723733838,3082.015158913352,3084.7880045572915,3761.550112123842
1988-06-01,1128.3506944444443,2038.3709716796875,1186.6223712300146,2042.945068359375,2314.3472844904118,1492.197822122013,2825.756496853299,1758.7545460668105,3095.6676136363635,3073.7887295809655,3765.8673321759256
1988-07-01,1128.9498291015625,2040.2611083984375,1187.2572078261264,2042.2694091796875,2316.2535233931108,1493.1269028607537,2829.502360026042,1758.4931472252156,3089.83672170928,3083.197206439394,3764.7883662471063
1988-08-01,1129.1662055121528,2041.7777099609375,1188.7798930323402,2040.9256591796875,2317.5498268821025,1494.272658404182,2840.8128526475693,1759.221465012123,3095.0474594578595,3087.9192930279355,3771.6430664062495
1988-09-01,1129.173366970486,2042.444091796875,1190.897103243096,2053.251220703125,2313.8914628462358,1491.9417138193169,2845.4121907552085,1748.864009462554,3114.4301905776515,3097.3704944957385,3772.065113208912
1988-10-01,1127.6494954427083,2032.6043701171875,1186.4611958348473,2052.47705078125,2302.6163274591618,1488.6352239870557,2830.4392496744795,1744.1263133081898,3099.938225023674,3080.9156013257575,3748.873110170717
1988-11-01,1127.7352159288193,2034.3455810546875,1186.0121616097383,2048.357666015625,2305.2069924094462,1486.6677377738204,2831.1514960394966,1744.0572804418105,3099.901788884943,3086.428740530303,3768.952320240162
1988-12-01,1126.5961100260417,2029.48388671875,1183.8758601698764,2044.7484130859375,2310.5540882457385,1484.0619255514705,2829.4508192274307,1745.0729896282328,3096.218409682765,3082.1268717447915,3780.1556622540506
1989-01-01,1125.3581000434028,2027.72216796875,1183.939876112827,2040.636962890625,2298.02773215554,1481.5135881012561,2831.1233520507812,1745.9454766635238,3092.928059895833,3092.0565518465905,3766.8665002893517
1989-02-01,1125.5516086154514,2021.9423828125,1182.7746014262354,2039.337890625,2301.5665227716618,1481.619591806449,2835.6055365668403,1747.0759950835131,3084.5044685132575,3082.540061257102,3748.3389395254626
1989-03-01,1125.8312038845486,2032.5921630859375,1183.5583354151527,2040.6273193359375,2315.839177911932,1487.2611550723805,2838.055419921875,1753.1020591998924,3096.8888716264205,3087.7115885416665,3772.772442853009
1989-04-01,1125.0390082465278,2032.658203125,1182.785672919695,2042.544921875,2317.8695678710938,1487.1328914866729,2822.062174479167,1754.8464018723062,3083.447265625,3079.2373194839015,3778.3078794126154
1989-05-01,1126.8780924479167,2030.0792236328125,1182.316340956577,2038.970458984375,2313.7275002219462,1488.228053672641,2821.079338921441,1756.8226781384699,3080.0389145359845,3081.1571525804925,3760.6852213541665
1989-06-01,1127.8927137586807,2037.91845703125,1185.3318325308867,2036.8314208984375,2313.2763949307528,1492.4386716356464,2827.6619805230034,1758.71529414736,3088.542961351799,3080.077570134943,3766.883228443287
1989-07-01,1128.1912570529514,2031.103759765625,1185.313238099564,2035.2589111328125,2306.0162630948153,1490.6934551164215,2822.108798556858,1753.0743829135238,3083.4025065104165,3069.0135609019885,3757.831940827546
1989-08-01,1128.354736328125,2028.3026123046875,1184.1690418332123,2041.50927734375,2304.8768477006392,1490.7653210209864,2818.505859375,1755.5165257947199,3080.5162834398675,3075.103759765625,3762.0209870515046
1989-09-01,1127.8893093532986,2035.8184814453125,1186.5039204442223,2050.0849609375,2304.350419477983,1490.225638595282,2835.469733344184,1751.0662210398707,3102.824818004261,3087.99697413589,3772.884340639467
1989-10-01,1127.8589952256943,2034.9091796875,1187.1332212936047,2050.975341796875,2299.3650956587358,1488.8213812136182,2831.0277303059897,1744.2576441271553,3102.4125532670455,3093.4786709872155,3755.2698206018517
1989-11-01,1125.8498399522568,2031.365234375,1183.3193047102109,2040.967041015625,2309.7535566850142,1486.586955949372,2836.974758572049,1750.9723531788795,3082.326253255208,3098.9274458451705,3768.785942925347
1989-12-01,1126.4281412760417,2031.0408935546875,1183.7466217750728,2036.0372314453125,2308.7310791015625,1487.2262992110907,2835.4863484700522,1747.2304771686424,3088.8773600260415,3081.2296549479165,3760.706696686921
1990-01-01,1123.9364149305557,2029.82568359375,1183.1997893577397,2041.08154296875,2306.4862337979403,1483.3906884286919,2832.748582628038,1745.0040619948816,3099.749755859375,3084.181722005208,3764.5207157841432
1990-02-01,1125.326877170139,2027.7742919921875,1181.4207564952762,2039.267822265625,2311.123934659091,1485.8669206207874,2825.77633327908,1750.4479770002695,3090.210145892519,3077.367609197443,3773.9422833478006
1990-03-01,1124.8631591796875,2030.5765380859375,1181.7929999772894,2043.2659912109375,2310.3478171608663,1485.1677389705883,2830.726284450955,1753.1641466864226,3091.8924967447915,3086.6593794389205,3766.1261664496524
1990-04-01,1125.1381429036458,2033.5947265625,1181.0021688771803,2038.04345703125,2311.3644686612215,1488.949166092218,2814.397515190972,1752.2412530307113,3078.643243963068,3078.911798650568,3762.7683286313654
1990-05-01,1126.316650390625,2034.2911376953125,1185.1214741551598,2040.509765625,2313.4585293856535,1490.423105277267,2838.6199951171875,1756.6988188644937,3087.0524088541665,3086.5521055279355,3752.265308521412
1990-06-01,1126.7642550998264,2028.3526611328125,1181.5766090570494,2041.569580078125,2310.067471590909,1489.8487465054382,2803.995090060764,1758.3030963766164,3070.1765580610795,3062.4680027817235,3748.3185944733796
1990-07-01,1128.1389567057292,2029.562255859375,1184.401188340298,2044.9349365234375,2309.7002896395597,1491.9309728285846,2811.6956922743057,1752.9613626414332,3083.4914698745265,3059.7356622869315,3748.0039243344904
1990-08-01,1127.8800726996528,2030.3699951171875,1182.809874068859,2037.241943359375,2292.5882512872868,1490.0430716720282,2810.049777560764,1748.266391096444,3074.3386008522725,3066.643177379261,3744.290726273148
1990-09-01,1127.8776041666667,2034.8116455078125,1184.2016175735828,2041.6392822265625,2317.8426569158382,1492.3956777535232,2817.7610609266494,1761.0197922279096,3077.4214311079545,3076.430072206439,3768.0157696759256
1990-10-01,1128.2361789279514,2036.21875,1186.7273375045422,2050.83447265625,2309.7950328480115,1491.6987699620863,2833.0676608615454,1750.555209455819,3105.807217684659,3088.4774872750945,3766.3804796006943
1990-11-01,1125.9725748697917,2033.533203125,1184.5936619958213,2048.726806640625,2305.0405328924007,1486.5790572820924,2829.972669813368,1747.5877432987609,3112.49297170928,3085.027891216856,3763.3540400752313
1990-12-01,1125.458279079861,2028.8916015625,1182.4809229651164,2042.4034423828125,2306.3914905894885,1486.0560398475795,2833.7422688802085,1742.4599483095367,3097.22900390625,3081.4368045691285,3751.6474971064813
1991-01-01,1125.652859157986,2027.24462890625,1183.3143367323764,2041.2464599609375,2305.8847600763493,1484.879706887638,2833.8126288519966,1743.303496262123,3097.10693359375,3073.552911931818,3758.4836606626154
1991-02-01,1124.9315863715278,2022.7872314453125,1182.8321589980014,2043.9979248046875,2303.5423972389913,1482.9172770182292,2828.908114963108,1744.8799922548492,3089.204915364583,3082.3554761482005,3752.138491030092
1991-03-01,1124.8351915147568,2022.2646484375,1179.324837618096,2038.308349609375,2308.3654230291195,1485.3077009612439,2814.786783854167,1750.9816136853449,3078.7340568773675,3065.572287819602,3758.896665219907
1991-04-01,1124.8448893229167,2027.3148193359375,1180.6079953215842,2035.8475341796875,2307.6181585138493,1488.0027920592065,2827.2354125976562,1756.4174257475756,3082.875939571496,3084.255704012784,3750.2667462384256
1991-05-01,1125.5208604600693,2027.5458984375,1178.9068177688953,2026.9266357421875,2320.0300736860795,1491.3649914311427,2807.671780056424,1764.6178146888471,3069.3342729048295,3057.7061508641095,3756.3596372251154
1991-06-01,1126.715847439236,2026.67529296875,1180.2528558775437,2034.8094482421875,2306.7231611772017,1490.81085803462,2809.7044203016494,1753.7572400323277,3062.9953095407195,3053.298672762784,3728.4846553096063
1991-07-01,1127.8420817057292,2032.8017578125,1185.021121002907,2042.126953125,2303.2017100941052,1490.938164206112,2817.6177978515625,1753.637379613416,3089.6491773200755,3070.2623771898675,3753.598813657407
1991-08-01,1128.3830702039932,2035.99658203125,1188.577767305596,2046.6241455078125,2305.459317294034,1492.5975126378676,2837.0992024739585,1751.7079320447199,3108.9706883285985,3087.627064098011,3756.526240596065
1991-09-01,1127.1093614366318,2031.20849609375,1182.66970612282,2039.0694580078125,2299.7447620738635,1491.04377896178,2818.5434977213545,1747.899443527748,3079.9016779119315,3072.6150050307765,3746.0752133969904
1991-10-01,1126.5185411241318,2031.0701904296875,1183.1875113553779,2045.6253662109375,2310.417314009233,1489.8907231349572,2826.1606852213545,1752.4173078865842,3097.152617483428,3070.0874097419505,3748.366066261574
1991-11-01,1125.7273491753472,2026.2611083984375,1184.2378128406613,2038.6817626953125,2305.0305453213778,1487.6231474034926,2829.0669759114585,1749.0117566338902,3086.596124822443,3071.380615234375,3730.3620515046296
1991-12-01,1123.8677571614583,2026.3546142578125,1179.2014898255813,2037.950927734375,2302.8499256480823,1485.1920333563112,2811.4305284288193,1742.8307895002695,3081.3123298413825,3073.3415083451705,3752.485713252315
1992-01-01,1124.1136474609375,2026.1630859375,1181.6608517668967,2038.754638671875,2305.32753684304,1486.4708694757198,2830.1116943359375,1748.15621211611,3087.737667199337,3083.406575520833,3760.403329354745
1992-02-01,1124.4796549479167,2030.3145751953125,1182.4978140897529,2040.3193359375,2306.1968716708097,1485.5702119715074,2822.3192003038193,1746.684949151401,3090.0582978219695,3080.038174715909,3758.8430899160876
1992-03-01,1123.6049126519097,2027.837890625,1179.8957292423693,2031.197021484375,2312.9670576615767,1487.3482199276195,2815.140109592014,1754.4169458849678,3071.0946747750945,3067.9998224431815,3758.779116030092
1992-04-01,1124.479220920139,2031.7379150390625,1182.127131972202,2038.139404296875,2322.4183516068892,1490.4064702052697,2824.1134643554688,1760.270638301455,3089.7068832859845,3071.8217329545455,3764.2191569010415
1992-05-01,1125.0775282118057,2028.0787353515625,1183.2168224246002,2032.2734375,2309.6817016601562,1490.0868733723958,2826.7554389105903,1757.684115705819,3086.959931344697,3065.728204900568,3739.7689254195598
1992-06-01,1125.7754991319443,2031.1455078125,1181.7485010901164,2036.9666748046875,2304.7728105024858,1488.7826059378829,2807.359144422743,1755.0292968750002,3086.791252367424,3058.0004142992425,3753.9826569733796
1992-07-01,1128.2530110677083,2036.24853515625,1186.0607768214027,2046.94921875,2312.4228737571025,1493.8469980277266,2825.6213717990454,1760.503203293373,3091.545891039299,3077.9061982125945,3755.1025390624995
1992-08-01,1128.1832275390625,2029.7242431640625,1184.4102016715117,2040.810546875,2297.8687633167615,1490.979512532552,2819.2467583550347,1749.322614998653,3081.160851680871,3063.2666385535035,3722.2036856192126
1992-09-01,1127.1193169487847,2026.1739501953125,1183.5729554642078,2046.5731201171875,2295.8043878728695,1489.0395519780177,2813.8003879123266,1747.5907950565734,3086.3284949100375,3059.884366122159,3723.9359537760415
1992-10-01,1126.4312201605903,2027.8416748046875,1183.2977294921875,2047.234619140625,2308.828457919034,1489.0201643401501,2822.8281656901045,1753.9986445985992,3095.9848114938445,3083.1890684185605,3760.6504087094904
1992-11-01,1125.5210096571182,2031.1513671875,1180.7927331259084,2039.266357421875,2303.4998113458805,1487.6758949429382,2812.9547119140625,1744.7000437769398,3074.242609197443,3074.0552497632575,3762.660499855324
1992-12-01,1124.6055908203125,2026.1700439453125,1181.5153609874637,2035.289794921875,2304.8995971679688,1484.360578948376,2822.327338324653,1745.7893108499463,3089.403187144886,3074.65468897964,3756.5063476562495
1993-01-01,1124.8687744140625,2026.52001953125,1179.7742976698764,2037.6451416015625,2310.450051047585,1487.1102426566329,2819.7928534613716,1747.418633822737,3079.680841619318,3069.984759706439,3747.073025173611
1993-02-01,1124.4799126519097,2021.872314453125,1179.4931810955668,2038.861572265625,2305.4489135742188,1483.6637309953278,2826.4968872070312,1743.9368938577588,3083.5637872869315,3079.134114583333,3756.7538791232637
1993-03-01,1125.1497938368057,2026.4122314453125,1181.070372115734,2033.28076171875,2308.56240012429,1486.1429251876532,2817.173088921441,1752.3827914533945,3073.764130563447,3060.5934836647725,3755.1154242621524
1993-04-01,1124.480984157986,2031.8060302734375,1179.7516578851744,2035.3756103515625,2316.735284978693,1490.2189965341606,2810.9588623046875,1761.8293499124463,3075.759980172822,3077.5797526041665,3762.286603009259
1993-05-01,1126.3051079644097,2036.8331298828125,1183.0315878224928,2036.7520751953125,2319.570645419034,1492.7177279603247,2819.3666246202256,1763.1874873720367,3084.600460168087,3080.0296667850375,3767.447464554398
1993-06-01,1126.3585476345486,2037.3973388671875,1184.3119066815043,2029.9613037109375,2312.4001242897725,1492.8934134689032,2828.789605034722,1763.0279541015627,3062.5590006510415,3096.569084398674,3762.1019151475693
1993-07-01,1127.5873209635417,2037.070556640625,1184.6581747365553,2045.9066162109375,2325.9664362127132,1493.4227139342065,2825.4033406575522,1758.336560479526,3083.959221117424,3085.366728811553,3790.394422743055
1993-08-01,1128.0402018229167,2033.391357421875,1183.2594050917514,2042.1314697265625,2316.716142134233,1493.6589858111213,2812.302652994792,1760.856575801455,3070.7798813328595,3067.8196762547345,3755.6929976851848
1993-09-01,1127.8951958550347,2033.1602783203125,1185.1233903751818,2044.9112548828125,2316.0749955610795,1493.8986385569854,2831.1167399088545,1759.607354525862,3091.411798650568,3074.196925307765,3753.9846914785876
1993-10-01,1126.9560411241318,2036.387451171875,1183.1058945766715,2041.9654541015625,2313.7957486239347,1492.275821461397,2819.170633951823,1752.2727177060885,3078.7092729048295,3082.832845052083,3773.6850314670137
1993-11-01,1126.6929389105903,2031.265380859375,1185.6560995412428,2045.0281982421875,2305.6605945933948,1487.9823273303462,2832.6092190212676,1748.7696154364226,3099.951356830019,3078.731282552083,3746.48595739294
1993-12-01,1125.208251953125,2027.659423828125,1183.142941497093,2043.93408203125,2306.7306518554688,1486.1100439931831,2831.0490926106772,1747.2903547615842,3097.0799301609845,3083.0605246803975,3758.5428873697915
1994-01-01,1125.1339111328125,2026.6395263671875,1181.4382153888082,2040.6807861328125,2305.3938432173295,1483.3458395565258,2826.4697604709204,1742.8900356950433,3084.5860336766095,3083.565636837121,3762.7185962818285
1994-02-01,1125.0236002604167,2027.1898193359375,1183.3424412926963,2045.861328125,2309.4331221147017,1484.261426738664,2834.8107231987847,1747.2716232825971,3101.775383226799,3092.584413470644,3777.962239583333
1994-03-01,1125.149386935764,2025.821044921875,1180.7880490325217,2034.49755859375,2313.0197698419743,1486.8529974245557,2823.021952311198,1758.678567820582,3073.1824470288825,3066.155450994318,3750.927960431134
1994-04-01,1125.1190999348958,2032.6610107421875,1180.6168667105742,2034.94287109375,2317.5691084428267,1489.9283914005055,2827.778795030382,1759.64302852236,3083.764278527462,3083.2436301491475,3771.8449345341432
1994-05-01,1125.8892415364583,2030.016357421875,1181.9294774255088,2032.810791015625,2309.5948652787642,1491.1775177600337,2818.7440660264756,1756.932751885776,3076.2271765506625,3063.881613991477,3737.4376085069443
1994-06-01,1127.023166232639,2030.237548828125,1183.1452835437863,2038.033447265625,2307.9225019975142,1490.6861249138326,2808.5098266601562,1756.1326651737609,3072.5806033972535,3055.980520537405,3745.326967592592
1994-07-01,1126.864284939236,2035.19677734375,1182.8112934910973,2037.532958984375,2313.4525645862927,1492.6111557904412,2814.356146918403,1762.517047750539,3076.446533203125,3074.8477820194125,3761.8164062499995
1994-08-01,1128.3100721571182,2039.80322265625,1187.0144866233647,2048.9775390625,2320.7221291281962,1494.7095384784773,2835.5836656358506,1766.5893554687502,3099.847412109375,3097.378632516572,3776.3717086226848
1994-09-01,1126.9765218098958,2028.7197265625,1180.5082809093387,2031.56298828125,2301.3886885209517,1492.3866122376685,2812.0374891493057,1753.8072257206359,3066.268088600852,3054.541200580019,3731.9514521846063
1994-10-01,1126.773166232639,2029.8355712890625,1183.610357240189,2042.9366455078125,2306.5999811345882,1491.1864037607231,2835.210503472222,1752.1819016029096,3092.198597301136,3074.624171401515,3744.50208875868
1994-11-01,1126.6759304470486,2037.7432861328125,1185.429204896439,2043.20849609375,2310.5101151899858,1488.8526766907935,2832.491217719184,1746.5280467066273,3094.3914240056815,3087.3000636245265,3771.2250886140046
1994-12-01,1124.9027777777778,2027.5380859375,1182.932015352471,2036.9921875,2312.982732599432,1486.5633197859222,2829.7693888346357,1750.8376549030174,3090.0582978219695,3077.7451023910985,3765.8560293692126
1995-01-01,1125.1648084852432,2033.403564453125,1182.8657993050508,2042.7718505859375,2310.7503717595882,1486.2846823299633,2824.741617838542,1747.3716998922414,3094.676809599905,3084.3761097301135,3785.7776783130785
1995-02-01,1125.7290581597222,2028.709716796875,1182.779356490734,2042.4365234375,2309.3759710138493,1486.1234477922028,2828.051249186198,1750.3556876346984,3091.079249526515,3087.408632220644,3765.1663321035876
1995-03-01,1125.1524386935764,2030.0399169921875,1181.5780284792877,2041.9892578125,2304.5713944868608,1485.4810228534773,2818.576388888889,1749.7139766298492,3084.889544862689,3084.785785097064,3766.3076895254626
1995-04-01,1124.4529215494792,2032.2115478515625,1181.1055028161338,2034.715576171875,2307.2189331054688,1486.5331013997395,2826.2571546766494,1752.690071895205,3081.0739228219695,3092.184355764678,3778.3969455295137
1995-05-01,1126.4256320529514,2032.3001708984375,1182.9244214434957,2036.4385986328125,2316.845148259943,1490.9867230583639,2828.386942545573,1759.8665434738687,3073.4056877367425,3088.503011067708,3774.3100766782404
1995-06-01,1127.2336561414932,2030.370361328125,1182.31719260992,2036.052001953125,2307.04872824929,1492.0360490387561,2804.038323296441,1759.4624486462824,3072.8916977391095,3055.477257930871,3730.419243706597
1995-07-01,1127.5985107421875,2028.6431884765625,1183.9479668195859,2042.1845703125,2296.18447043679,1490.4431810566023,2822.7576361762153,1750.7942988954742,3099.611779415246,3064.64140920928,3724.471254701967
1995-08-01,1128.313503689236,2038.9010009765625,1187.6894928688228,2041.39404296875,2322.5486061789775,1494.7902903837316,2833.418613009983,1763.9543204471984,3097.1178459398675,3085.717403527462,3766.4530436197915
1995-09-01,1128.7640245225693,2043.509033203125,1187.1997212254723,2047.63916015625,2315.5385797674007,1493.0451636220894,2826.5879313151045,1754.8261971309269,3096.997255267519,3090.9037272135415,3784.3085394965274
1995-10-01,1127.2658013237847,2034.255859375,1185.9434615734012,2042.666259765625,2310.817371715199,1490.3329886642157,2836.668904622396,1752.611147124192,3084.918027935606,3087.555116595644,3762.4240451388887
1995-11-01,1126.8419053819443,2032.7281494140625,1186.1208893531978,2048.49658203125,2308.033058860085,1488.4461346794576,2836.3174438476562,1745.0713058997846,3105.739894057765,3090.093809185606,3763.863118489583
1995-12-01,1126.274685329861,2027.7589111328125,1180.978890352471,2040.9088134765625,2301.3430508700285,1485.4772231158088,2827.2130330403647,1743.176374764278,3080.902099609375,3089.6802497632575,3769.6808991608796
1996-01-01,1125.3973795572917,2024.3204345703125,1184.6246763717297,2044.673828125,2304.0299849076705,1482.620418772978,2836.4281548394097,1742.3100964776402,3111.9140625,3079.732444069602,3767.3502604166665
1996-02-01,1124.8925238715278,2025.595703125,1183.5365472837937,2044.3487548828125,2303.1123768199573,1484.1218536975337,2836.8250528971357,1747.8157832704742,3107.2002988873105,3082.842462713068,3756.392415364583
1996-03-01,1125.3263346354167,2027.109619140625,1183.9989950490553,2041.0416259765625,2308.028897372159,1483.973424574908,2828.113979763455,1752.275874696929,3091.869192412405,3083.669766512784,3757.836235894097
1996-04-01,1125.9979248046875,2036.7115478515625,1185.204226471657,2041.274658203125,2310.2134011008525,1489.3362007889093,2833.659193250868,1754.631621262123,3091.295461943655,3091.368889086174,3769.25207067419
1996-05-01,1127.3243679470486,2030.9056396484375,1183.7396666061047,2038.3189697265625,2317.3443880948153,1490.9280814376532,2827.3323906792534,1763.3163978313578,3070.9940592447915,3076.8571333451705,3756.9186740451387
1996-06-01,1127.5945773654514,2035.0478515625,1184.685427643532,2037.1361083984375,2310.2238048206677,1491.6916491938573,2830.531480577257,1756.1874915813578,3085.8102509469695,3072.4407774029355,3751.5195493344904
1996-07-01,1127.7017415364583,2028.7423095703125,1183.1789238508359,2034.7642822265625,2299.5889837091618,1490.0939642214307,2819.8394775390625,1749.0319613752695,3085.0193832859845,3059.6568714488635,3741.8203848379626
1996-08-01,1128.2671712239583,2032.0662841796875,1185.105718568314,2038.5048828125,2305.4100730202413,1492.7140478994331,2823.311021592882,1753.3653522359914,3094.17373194839,3068.9978397253785,3737.787995515046
1996-09-01,1127.3723280164932,2037.927001953125,1185.025450240734,2048.61376953125,2303.2103105024858,1489.7778978534773,2826.4611138237847,1739.9678197400324,3089.605527935606,3101.5998609138255,3775.7416901765046
1996-10-01,1127.2006293402778,2037.1309814453125,1185.7644724291424,2045.35546875,2316.0892833362927,1490.8867331112133,2835.076565212674,1755.7002626616381,3092.8148674242425,3092.134972774621,3775.601083260995
1996-11-01,1125.7145182291667,2024.9639892578125,1182.3900799418604,2041.42919921875,2298.115400834517,1485.955182243796,2820.7105848524307,1744.0076104525863,3084.6230246803975,3058.7711218631625,3729.5957212094904
1996-12-01,1124.9632025824653,2031.336669921875,1183.48757721657,2044.79248046875,2303.2175237482243,1483.2522523169423,2825.412156846788,1744.0017174030174,3102.38906397964,3084.9154385653405,3762.313051576967
1997-01-01,1126.1745198567708,2029.4482421875,1186.2773806549783,2041.081787109375,2312.878972833807,1484.7873762542126,2837.8516303168403,1750.3050705482221,3097.951623165246,3089.7921475497155,3767.378743489583
1997-02-01,1124.5179578993057,2027.8577880859375,1184.0758567632631,2042.71728515625,2301.0818481445312,1482.991237266391,2832.768079969618,1743.3376969962285,3099.14199366714,3084.2575535629735,3753.10962818287
1997-03-01,1124.2531602647568,2022.6282958984375,1179.6009862145713,2037.1402587890625,2304.824551669034,1482.9849243164062,2821.956210666233,1751.1317812163256,3079.763146602746,3082.692279237689,3750.386555989583
1997-04-01,1125.5495469835068,2028.4573974609375,1180.7803841524346,2035.229736328125,2316.9519597833805,1490.7174802293964,2817.7188449435766,1761.346856478987,3071.56279592803,3069.6418531013255,3754.814995659722
1997-05-01,1124.5736626519097,2030.5933837890625,1179.5716041742369,2025.5115966796875,2314.7531682794743,1490.0611428653492,2813.6272854275176,1757.9345703125002,3067.4542051373105,3062.6102331912875,3777.9450593171296
1997-06-01,1126.0086127387153,2036.5592041015625,1181.537929801054,2033.1280517578125,2320.2112371271305,1494.0857531977636,2807.374233669705,1766.9301000134699,3078.905695134943,3068.7300248579545,3768.9487033420137
1997-07-01,1125.9629448784722,2032.4952392578125,1181.5111027207486,2032.2020263671875,2318.6911843039775,1492.9820042030483,2818.333943684896,1768.7645221578664,3070.355409564394,3069.0159653172345,3756.258816189236
1997-08-01,1126.691677517361,2032.38330078125,1178.5970998364826,2035.916748046875,2315.989268909801,1494.1329357670802,2800.871107313368,1760.162774447737,3060.8132102272725,3069.7123209635415,3761.6330747251154
1997-09-01,1126.8690728081597,2037.0228271484375,1184.3833745912063,2042.043701171875,2311.9057395241475,1494.228796865426,2815.1943630642363,1757.4733339507006,3096.0830226089015,3071.431847774621,3768.037923177083
1997-10-01,1126.4821370442708,2034.574462890625,1185.3684536246367,2043.0281982421875,2315.203302556818,1492.5899131625306,2826.919386121962,1756.1314023774246,3098.8205418442235,3071.4677290482955,3753.5644531249995
1997-11-01,1126.3729926215278,2037.461669921875,1185.567740506904,2041.5550537109375,2313.7164029208097,1492.2352809532015,2829.350789388021,1750.920788995151,3090.0466456557765,3078.793427438447,3754.162823712384
1997-12-01,1124.0143093532986,2037.088134765625,1183.8571947674418,2041.4598388671875,2309.9245938387785,1488.0963493795955,2831.5482245551216,1747.020747743804,3099.2477879379735,3093.9895167495265,3773.194489655671
1998-01-01,1122.9763861762153,2033.0760498046875,1182.9033430232557,2041.56640625,2312.9085193980823,1486.7837045706954,2836.4446004231772,1747.2554173962824,3106.1996922348485,3086.5158543442235,3772.6386176215274
1998-02-01,1124.7478976779514,2041.4744873046875,1182.8763030296147,2041.684326171875,2317.5520463423295,1491.4586385091145,2825.457255045573,1752.2299930967135,3083.24843897964,3102.343195134943,3792.0328776041665
1998-03-01,1124.1410047743057,2036.937255859375,1182.0431021756904,2039.1787109375,2310.6713034889913,1488.7248618929993,2828.8038465711807,1754.3928475215519,3087.4766956676135,3090.4979359019885,3777.919288917824
1998-04-01,1125.2634819878472,2041.5548095703125,1184.027951262718,2034.6832275390625,2317.521251331676,1491.783441281786,2835.8779907226562,1758.848834859914,3073.8786177201705,3108.397697679924,3784.0144404658563
1998-05-01,1126.4627956814236,2033.9847412109375,1183.400992460029,2029.23779296875,2314.3120505593038,1492.34717873966,2813.0291408962676,1760.2947366648707,3067.977257930871,3062.263812440814,3754.3870713975693
1998-06-01,1127.5829535590278,2040.6143798828125,1186.7848241051963,2038.4765625,2312.124356356534,1491.8507295496324,2831.2420315212676,1757.226352033944,3092.7928577769885,3084.9585330847535,3775.498227719907
1998-07-01,1128.4709337022568,2041.05126953125,1189.6781743958938,2044.633544921875,2314.344094016335,1493.9161113664215,2843.6731974283857,1758.2623711947738,3100.7004246567235,3098.367032137784,3782.1171513310182
1998-08-01,1128.8626437717014,2043.0555419921875,1190.0463015534158,2050.9248046875,2319.9189619584517,1493.717747108609,2844.198777940538,1761.5962587553881,3107.320149739583,3094.482051964962,3780.9918438946756
1998-09-01,1128.7076144748264,2046.33984375,1187.9965138989826,2048.959716796875,2322.5082397460938,1493.6651192459406,2829.7588772243926,1756.2846216662178,3095.1756332859845,3093.703021425189,3783.8299786603006
1998-10-01,1127.7902425130208,2038.479736328125,1188.0373932594478,2049.8173828125,2305.7574185458097,1490.194642310049,2834.054904513889,1748.7622491244613,3097.3952784682765,3091.671475497159,3765.448902271412
1998-11-01,1126.615261501736,2028.171142578125,1185.056038789971,2047.724365234375,2303.075617009943,1485.0423177083333,2832.5481838650176,1748.7901358768859,3105.614494554924,3084.3461470170455,3762.9805953414348
