,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11
1995-07-01,-1.7095032,2.4700012,3.2954407,-4.2459106,-5.593506,0.69259644,-8.224182,3.2729797,-10.59552,-1.1746521,-8.763397
1995-08-01,-1.9727173,2.3718567,3.4747314,-5.5665894,-5.9910583,-0.027313232,-8.166992,3.0341797,-11.404327,-2.0342712,-8.911377
1995-09-01,-2.2817078,2.0042725,3.4456177,-5.647949,-6.229187,-0.51504517,-8.30307,2.7486572,-11.474945,-2.5718384,-9.136322
1995-10-01,-1.4140015,2.1730347,3.6612854,-5.2252197,-6.287079,-1.1727295,-8.388306,2.4709778,-11.013611,-2.8788147,-8.505524
1995-11-01,0.53118896,2.0917358,3.8388367,-4.4366455,-5.888733,-0.9746399,-7.1337585,2.2763367,-9.700439,-2.8380127,-7.120056
1995-12-01,1.589386,2.1027222,4.186859,-4.1120605,-4.840332,-1.1355896,-6.076538,2.7796936,-6.580597,-2.004486,-6.105835
1996-01-01,2.3356323,2.1395264,4.2545166,-2.5557861,-3.918274,-0.48147583,-3.6516418,2.6382751,-5.723938,-1.2658997,-5.2061157
1996-02-01,2.7929688,2.2061768,4.521942,-0.6227417,-3.5818787,-0.35714722,-2.3280334,1.9972229,-5.4930725,-0.115722656,-4.516632
1996-03-01,2.0361023,2.3439026,3.8576965,0.63500977,-3.611969,0.25308228,-2.0497742,1.8085938,-5.4763184,0.91503906,-4.4370728
1996-04-01,1.091919,2.328308,3.7103271,-1.4024353,-4.10318,1.2375793,-4.4434204,1.8068848,-7.011383,0.8927307,-4.901001
1996-05-01,0.048706055,2.0417175,3.4083252,-2.2032166,-4.5256653,0.94226074,-6.0713806,2.633667,-8.151367,0.4229126,-5.649292
1996-06-01,-0.90270996,1.868042,3.5486145,-3.5638428,-5.1424866,1.032135,-6.482849,2.5593262,-9.445587,-0.11828613,-7.0186768
1996-07-01,-1.5278931,1.7493591,3.5812378,-4.840149,-5.6091614,1.6047058,-7.4724426,3.097931,-10.135132,-0.94317627,-7.922333
1996-08-01,-1.9662781,1.8730469,3.6529846,-5.4494324,-5.876129,0.6552124,-7.773926,3.3641968,-10.717102,-1.545227,-8.723053
1996-09-01,-1.7678223,2.0262146,3.8581238,-6.500183,-6.365326,0.094451904,-8.006775,3.025299,-10.927856,-2.4837952,-8.906525
1996-10-01,-0.76275635,2.313263,3.796692,-5.9727783,-6.4453125,0.19311523,-8.450165,3.0076294,-10.58728,-2.5694275,-8.354401
1996-11-01,-0.049072266,2.500885,4.195343,-5.1808777,-6.1027527,-0.3388672,-6.989624,2.8467712,-8.687683,-2.575348,-7.2773438
1996-12-01,1.4703369,2.5332336,4.255493,-4.439728,-4.965271,-0.59783936,-5.0316772,3.020172,-6.3509216,-2.2748108,-4.670349
1997-01-01,1.1495972,2.6338196,3.8474731,-2.4679565,-3.547821,-0.3605957,-1.8565369,2.9786987,-4.636841,-1.6591797,-3.9120178
1997-02-01,1.8312073,2.553009,3.975708,-0.020263672,-2.509613,0.27575684,-0.9684143,2.6419983,-4.378418,-0.6148987,-2.6464539
1997-03-01,1.6895142,2.5989685,3.389923,1.3675232,-2.3649597,1.0440369,-2.9549866,2.7815857,-5.04657,0.52978516,-3.4458618
1997-04-01,0.7554016,2.6811523,3.492981,0.94766235,-3.0411682,1.5809326,-5.570709,3.4156494,-6.0473022,1.2192993,-4.091034
1997-05-01,-0.22683716,2.7019653,3.3337097,0.7833252,-3.3876038,1.8682861,-7.0809326,3.503601,-8.249298,1.023407,-5.904419
1997-06-01,-1.2872314,2.5215454,2.8877869,0.69903564,-4.034973,2.6064758,-7.8849792,3.351654,-10.044708,0.7453308,-7.0212708
1997-07-01,-2.1689758,2.2461243,2.6825562,0.75579834,-5.087097,3.0213318,-8.67868,3.5604858,-10.89386,0.26239014,-8.346039
1997-08-01,-2.6160583,2.4765625,2.7705688,0.24612427,-5.5733643,2.9246826,-9.368408,3.9470825,-11.41217,-0.07739258,-9.571381
1997-09-01,-2.4565735,2.408661,2.489563,-0.16763306,-5.617859,2.7388,-9.268463,3.9478455,-11.402252,-0.237854,-10.084839
1997-10-01,-1.8671265,2.531189,2.3800964,-0.062438965,-5.750702,3.2102356,-8.81839,3.1965027,-11.687164,-0.23028564,-9.742096
1997-11-01,-0.8754883,2.7959595,3.1799927,0.71606445,-5.5240784,3.787323,-7.865906,3.5665588,-10.828796,-0.08557129,-9.105988
1997-12-01,1.5118103,3.0179138,3.7081604,1.3927917,-5.3493958,3.9553528,-5.7476807,3.1572876,-9.527985,0.3302002,-6.9618225
1998-01-01,1.4359131,3.2583618,3.2117004,2.5837097,-4.5374146,3.4371033,-4.380432,3.0774841,-7.8492126,0.503479,-5.903717
1998-02-01,1.907196,3.4861755,2.9170532,2.999817,-4.5801086,3.1424866,-4.496826,2.962677,-6.7626953,1.2744141,-5.7941895
1998-03-01,1.5498657,3.512848,2.4414673,2.912445,-4.073944,2.9612427,-5.027069,2.6095886,-6.8914185,1.836792,-5.838043
1998-04-01,1.1555481,3.1174622,2.6448975,2.216339,-4.2645874,3.1153564,-6.7967224,2.592926,-7.496826,1.8763428,-6.255707
1998-05-01,0.2980957,3.0519104,2.3772583,1.1133118,-4.3084106,2.4239197,-7.6679688,2.7792969,-9.100555,1.583252,-7.09671
1998-06-01,-0.43197632,2.6496277,2.7350159,-0.7380371,-4.9361267,0.3323059,-8.142914,3.4240112,-10.442169,1.3703003,-7.988037
1998-07-01,-0.7871704,2.4169617,2.6726074,-2.5884094,-5.3077393,-0.9399109,-8.172424,3.337738,-10.925171,0.6167908,-8.748444
1998-08-01,-0.8102417,1.9552612,2.6516724,-3.6229248,-5.6220093,-2.2879333,-8.6474,2.9534607,-11.247925,-0.039031982,-9.162933
1998-09-01,-0.88031006,1.5961304,3.0584106,-4.0648193,-5.8023987,-2.046112,-8.772095,2.832489,-11.228882,-1.2765198,-9.366669
1998-10-01,0.12753296,1.6237793,3.1131592,-4.5219116,-6.0924377,-1.785614,-7.6295166,2.5679016,-9.698608,-1.3814392,-8.687134
1998-11-01,0.7366638,1.9343262,3.8607178,-3.9525757,-5.7750244,-1.4496155,-6.688904,1.808075,-8.279541,-1.5148621,-6.9556885
1998-12-01,1.3218079,2.1911316,4.198181,-3.4994812,-5.551056,-2.9112854,-4.865265,2.2304077,-6.6924744,-1.5656738,-5.8937073
1999-01-01,1.7951965,2.4719849,4.033386,-1.8317261,-4.930481,-1.5681458,-2.9849854,0.92108154,-4.4118347,-0.80249023,-4.370178
1999-02-01,1.7052002,2.525055,3.477478,-0.35379028,-4.313568,-1.5020142,-1.5647583,0.5675049,-3.6679077,0.26626587,-3.9756775
1999-03-01,1.8491516,2.3165588,3.0541077,1.2280884,-4.0953064,0.27868652,-2.5750732,0.73757935,-5.241028,0.83447266,-4.225342
1999-04-01,1.678833,2.194458,3.3963928,-0.7255554,-4.646698,0.8017273,-5.20047,1.5281982,-6.574127,0.4718628,-5.1748657
1999-05-01,0.24447632,1.896759,3.4953308,-1.0287781,-4.6782837,0.8539734,-6.2718506,2.5364075,-7.717285,0.55422974,-6.7678833
1999-06-01,-0.7130432,1.7380371,3.5213623,-2.3764038,-5.0343323,0.5908203,-7.4151306,2.7391663,-9.206482,-0.19641113,-7.005951
1999-07-01,-1.3287354,1.7690125,3.3218994,-3.9214172,-5.607849,0.6880493,-7.695923,2.7600708,-10.45578,-0.7799988,-8.003204
1999-08-01,-2.0452576,1.7352905,3.64917,-5.207245,-6.0205994,-0.5003967,-8.303009,2.5436401,-10.727966,-1.8871155,-8.799042
1999-09-01,-1.905426,1.6662598,4.057617,-6.0233765,-6.041931,-0.76272583,-8.8906555,2.487152,-10.928528,-2.7012024,-9.256653
1999-10-01,-1.2463074,1.5281067,4.0399475,-6.0410156,-6.0555725,-0.8777771,-8.075409,2.6808472,-10.666046,-2.9668884,-8.739136
1999-11-01,-0.15777588,1.6792908,3.994812,-5.142273,-6.0891724,-1.2417297,-7.292633,2.2933044,-9.170349,-3.027588,-7.5592346
1999-12-01,0.42843628,1.9482117,4.333008,-4.0228577,-4.977783,-1.5110168,-5.6400146,2.0671997,-7.5724792,-2.3529968,-6.228943
2000-01-01,1.3961487,2.1366882,4.2917175,-1.8945312,-3.7865295,-1.7035217,-3.007782,1.6138916,-5.9082947,-1.2745972,-4.4855957
2000-02-01,1.5874329,2.3110657,3.8805542,-0.13101196,-2.4699707,-0.6652832,-2.3155212,0.8414612,-5.082306,0.06817627,-3.7660217
2000-03-01,1.3364258,2.561554,3.2737122,0.84091187,-2.8994446,0.83709717,-2.86615,0.84417725,-5.6875,0.62698364,-2.4213867
2000-04-01,0.84729004,2.3523865,3.3319397,1.135437,-3.820221,1.6129456,-4.6464233,1.2451172,-7.540924,0.19625854,-4.2464294
2000-05-01,-0.0073242188,2.191925,3.377777,-0.84716797,-4.386139,1.4017334,-6.114441,2.151001,-8.586517,-0.09790039,-5.8148193
2000-06-01,-0.97164917,1.877533,3.4432068,-2.3124695,-5.0372314,1.1315308,-6.967987,2.7801514,-10.319763,-1.035492,-7.649597
2000-07-01,-1.6581116,1.7286072,3.5671387,-3.8398743,-5.646759,0.75668335,-7.644623,2.745819,-10.760101,-1.6750183,-8.593079
2000-08-01,-2.125061,1.548706,3.9171143,-4.4940186,-5.732239,0.5653076,-8.280212,3.0314026,-10.925842,-2.1212463,-8.803528
2000-09-01,-1.7302551,1.4594727,4.1351013,-5.457489,-6.1216125,0.10281372,-8.136414,2.979828,-11.316864,-2.657959,-9.30426
2000-10-01,-1.0149841,1.3572388,4.173126,-5.1187744,-6.216217,-0.38034058,-8.381073,2.4661255,-11.266296,-2.8928223,-8.736877
2000-11-01,-0.2814331,1.6864319,4.332062,-4.82016,-5.291107,-0.7676697,-7.3877563,2.5568542,-9.504059,-2.8927002,-7.4286804
2000-12-01,0.8395386,2.12854,4.2453613,-4.2650757,-4.791687,-0.82489014,-5.746704,2.316803,-5.7183228,-2.3239746,-6.1712646
2001-01-01,1.6674194,2.4743042,4.474182,-2.4232178,-3.5269165,-0.6246643,-3.2848206,2.0473633,-4.9935303,-1.1383057,-4.6647034
2001-02-01,1.6565857,2.70813,4.034363,-0.28033447,-2.6462402,-0.22921753,-2.5398865,1.6581116,-4.549591,-0.02633667,-3.4267883
2001-03-01,2.025238,2.5848389,3.5894165,1.1368103,-2.7246094,0.73724365,-1.938385,1.5848999,-6.1214294,0.7243347,-4.149414
2001-04-01,0.38583374,2.59375,3.3123474,0.6331177,-3.2402039,1.435852,-3.7089233,1.9959717,-6.914215,0.9738159,-5.3438416
2001-05-01,-0.34210205,2.5549927,3.4769897,-1.2429199,-4.212311,1.3625183,-5.8977966,2.7475586,-8.267303,0.5422058,-6.437256
2001-06-01,-1.217102,2.276245,3.5828247,-2.73172,-5.1069336,1.3444519,-6.7051697,3.2586365,-9.650818,-0.3100891,-7.1749573
2001-07-01,-1.7623901,2.1945496,3.6358643,-4.0632324,-5.5675354,1.4377441,-7.5183716,3.6905823,-10.390717,-1.641571,-8.170898
2001-08-01,-1.9070129,1.9631958,3.7875671,-5.3699036,-6.00177,0.59207153,-8.194214,3.6517944,-10.869843,-2.3680115,-8.742981
2001-09-01,-1.5792542,1.7865906,3.9057007,-6.1763306,-6.2599487,-0.10180664,-8.3341675,3.6130066,-11.148682,-2.8848267,-8.997528
2001-10-01,-0.9807129,1.9236145,4.167694,-6.396515,-6.0021057,0.08169556,-8.198151,3.2002563,-10.515533,-3.6738892,-8.283356
2001-11-01,-0.16760254,2.2457886,4.0159607,-5.175049,-5.935974,-0.008087158,-7.1491394,3.2173462,-9.610016,-3.3832092,-6.4418945
2001-12-01,1.4693909,2.1626892,4.4052124,-3.9541626,-5.582367,-0.37408447,-5.658264,2.9948425,-6.1936035,-2.927887,-5.8957214
2002-01-01,2.2756653,2.2983093,4.16037,-2.199646,-4.2828674,-0.12973022,-3.5848389,3.635254,-3.3695679,-2.1237793,-3.5144043
2002-02-01,2.720581,2.368866,4.0052795,-0.45819092,-3.6271057,0.5600281,-2.7044678,3.0757446,-3.1290894,-0.7094116,-3.1359863
2002-03-01,1.4301147,2.5231934,3.7320557,0.9237366,-2.9944458,0.627655,-2.9806519,2.651764,-5.5150757,0.032104492,-4.012146
2002-04-01,0.83813477,2.6671448,3.847931,0.14257812,-3.5928345,1.2587891,-4.6972656,3.1651611,-7.912964,0.5120239,-4.84848
2002-05-01,-0.14086914,2.4482422,3.9772644,-1.2384033,-4.203369,1.7364197,-5.933899,3.4753113,-9.10379,0.657135,-6.392517
2002-06-01,-0.66690063,2.4305725,3.7335205,-2.1540833,-5.0446777,2.115326,-7.1480713,3.8536987,-10.613037,0.17001343,-7.99881
2002-07-01,-1.7093506,2.1762695,3.7807007,-3.7482605,-5.704376,1.9457397,-7.7476807,4.431427,-10.356995,-0.6369629,-8.5737915
2002-08-01,-1.951355,2.2564392,3.438202,-4.758209,-6.381836,1.7978516,-8.711853,4.576111,-10.667969,-1.7981567,-8.549774
2002-09-01,-1.9758911,2.3491516,3.698883,-4.7857056,-6.638397,1.620575,-8.587128,4.4653625,-10.829468,-2.454712,-9.207306
2002-10-01,-1.2466736,2.106964,3.59906,-4.0618896,-6.7593994,1.4242249,-8.427338,4.500519,-11.099213,-2.6175842,-8.988922
2002-11-01,-1.0540771,2.4094238,3.87146,-2.7757263,-6.3160706,1.5734558,-7.2963257,4.328583,-10.236694,-2.2289429,-8.351013
2002-12-01,0.27886963,2.6325073,3.985199,-2.0403137,-5.629425,1.4276123,-6.660431,4.2438354,-8.858917,-2.059021,-6.7658386
2003-01-01,1.0266418,2.6486511,3.6844788,-0.80825806,-4.5527954,1.0157471,-3.8181152,3.8947754,-5.826935,-1.2116699,-5.336792
2003-02-01,1.5493469,2.730011,3.4849548,-0.5062256,-3.9527283,0.5467529,-3.5674744,3.5716553,-3.937683,-0.41534424,-4.4018555
2003-03-01,1.4371338,2.8851929,3.5767822,-0.086242676,-3.973053,1.1801147,-4.5747986,3.3255005,-4.8910217,0.21905518,-5.168274
2003-04-01,0.39395142,2.8061829,3.4219666,-1.2721863,-4.2592163,1.2065125,-5.69223,2.9406738,-6.265442,0.36383057,-5.50531
2003-05-01,-0.055725098,2.5776978,3.509674,-3.106598,-4.3594666,0.59069824,-6.1351624,2.9811401,-7.825714,0.1187439,-6.5219727
2003-06-01,-0.9265137,2.5391846,3.5957947,-4.0615234,-4.1601562,0.88397217,-7.3335876,3.365265,-9.332031,-0.50180054,-7.848633
2003-07-01,-1.7661743,2.2852478,3.4036255,-4.2391663,-4.760437,0.9622803,-7.8689575,3.5188904,-10.661774,-0.9364624,-8.3793335
2003-08-01,-2.2564087,1.9808655,3.2835388,-4.763153,-5.5913086,0.6205139,-8.229919,3.55719,-10.939178,-1.6987915,-8.571045
2003-09-01,-2.4110107,1.9150696,3.4815063,-5.6726685,-6.163849,0.64871216,-8.636322,3.3802795,-10.957703,-2.188263,-8.540802
2003-10-01,-1.4933167,2.2496643,3.545105,-4.5966187,-6.040039,0.5368042,-9.086243,3.1318054,-10.799622,-2.1464844,-8.172943
2003-11-01,-0.6726074,2.4805603,3.7453613,-3.8397827,-5.7457886,0.56832886,-8.61911,3.5272827,-9.474243,-2.1902466,-7.4732056
2003-12-01,0.67819214,2.597168,3.911316,-2.6930542,-5.006653,0.4819336,-6.3581543,3.4253235,-6.7506714,-1.9967957,-6.1052856
2004-01-01,2.021881,2.5759277,4.1138,-1.2954407,-4.6519775,-0.15661621,-5.937744,3.376587,-5.418396,-1.3784485,-4.489929
2004-02-01,2.806305,2.604004,4.1911926,-0.034454346,-3.8313293,0.24383545,-4.541382,2.6412354,-4.107605,-0.5014343,-2.457489
2004-03-01,1.7097778,2.4560852,3.8736877,0.33798218,-3.561554,0.73703,-4.5292664,2.6025085,-4.6535645,0.5800476,-3.0754395
2004-04-01,0.31881714,2.6774597,3.2828674,-0.098846436,-3.818756,1.190918,-5.679199,2.6880493,-7.244232,0.9518738,-4.176056
2004-05-01,-0.10360718,2.6646729,3.2046509,-2.0908508,-4.2285767,1.6149292,-7.4990845,3.237854,-7.8362427,0.59439087,-5.4006042
2004-06-01,-0.87545776,2.4725342,3.517273,-3.0479126,-4.5938416,1.4117432,-8.128021,3.4599,-9.221039,-0.1986084,-6.523712
2004-07-01,-1.2740479,2.4382935,3.58667,-4.63916,-5.3804016,1.5083313,-8.694702,4.2428894,-9.813873,-1.3042297,-7.5463257
2004-08-01,-2.0588684,2.3640442,3.9290771,-5.941803,-6.086212,1.5004883,-9.1614685,4.077545,-10.782379,-2.2651978,-7.9240417
2004-09-01,-2.2442932,2.3008728,3.8865662,-5.5802307,-6.423645,1.2068481,-9.3927,4.1844788,-11.063446,-2.9277039,-8.939301
2004-10-01,-1.7736816,2.3251343,3.8066711,-4.7764587,-6.716919,0.68914795,-9.483673,4.251007,-11.030609,-3.100708,-8.459106
2004-11-01,-0.4576416,2.5647583,3.6980286,-3.724121,-6.303192,0.34902954,-8.618561,4.073944,-9.846954,-2.8293762,-7.3131714
2004-12-01,0.276886,2.8433838,4.0914,-2.7867737,-5.647156,0.5989685,-6.006439,4.132141,-8.816986,-2.074707,-4.3337097
2005-01-01,1.7664185,2.7731018,3.9422302,-1.1201782,-4.54718,0.33636475,-3.045105,3.9242554,-7.1538086,-1.0736084,-3.9083557
2005-02-01,2.6280212,2.7063293,3.5086975,-0.8180237,-3.4918823,0.30770874,-3.4177856,3.1329346,-5.7216797,-0.114105225,-4.5096436
2005-03-01,1.3648376,2.8483582,3.475006,-0.73583984,-2.944458,0.927124,-4.616394,2.9732666,-6.884308,0.683136,-4.662445
2005-04-01,0.30337524,2.671814,3.4852905,-0.7149353,-3.5999756,1.4312134,-5.0903625,2.7850952,-7.1359863,0.9633484,-5.798004
2005-05-01,-0.30722046,2.8832092,3.3277893,-1.5149841,-4.4693604,1.8685913,-7.0553284,3.19281,-8.277924,0.8333435,-7.1490173
2005-06-01,-1.2901917,2.821167,3.5769348,-3.0489197,-5.0236206,1.7255859,-8.049957,3.665863,-9.600708,0.21664429,-7.7191467
2005-07-01,-1.763855,2.416809,3.2974854,-3.5019836,-5.1977234,1.3736267,-8.881958,3.4430542,-10.203522,-0.46292114,-8.3489685
2005-08-01,-2.2182007,2.309143,3.4042053,-4.4749756,-5.5795593,0.32492065,-9.393951,3.3200378,-10.755249,-1.5227356,-8.892761
2005-09-01,-2.2528992,2.1796875,3.4811707,-6.1874695,-6.1213074,0.27804565,-9.291077,3.002716,-10.951355,-2.3233032,-9.145508
2005-10-01,-1.6136475,2.290741,3.8531494,-6.269043,-6.3547974,0.7378845,-8.697327,3.1502686,-10.533325,-2.559967,-8.616333
2005-11-01,-0.5900574,2.3436584,4.131531,-5.2835693,-5.81073,0.09057617,-6.9348755,3.0682373,-9.21814,-3.1532898,-7.9452515
2005-12-01,0.934021,2.540863,4.5599976,-4.038452,-4.3644714,-0.38598633,-5.153595,2.768982,-7.665497,-2.6470032,-6.1703186
2006-01-01,1.4350891,2.4166565,4.3721313,-1.7549744,-3.2901917,-0.8731079,-3.9553223,1.9028625,-5.796234,-1.4006958,-3.8617554
2006-02-01,1.4246216,2.4741516,3.5124817,0.35614014,-2.6417236,-0.49658203,-2.2286377,1.5161133,-4.37735,0.015136719,-2.9351501
2006-03-01,1.2805786,2.3061218,3.3117065,0.3128357,-3.230011,-0.40289307,-2.7172241,1.5285339,-5.4303284,0.66812134,-3.143097
2006-04-01,1.0431213,2.1555786,3.5062256,-0.80700684,-4.0006714,0.855011,-3.3043518,2.1330872,-6.7153015,0.73791504,-4.438263
2006-05-01,0.15142822,2.4580994,4.0245056,-1.1747131,-4.535034,1.5900269,-5.8642273,2.6994019,-7.8319397,0.26184082,-6.162781
2006-06-01,-0.9712219,2.138092,3.7914124,-2.0611572,-4.985901,1.5200195,-6.9633484,3.174347,-9.799652,-0.5847168,-7.7036133
2006-07-01,-1.7719727,1.8695068,3.555542,-2.7612305,-5.375122,1.0679016,-8.31369,3.5085144,-10.750214,-1.3890686,-8.777893
2006-08-01,-2.4904175,1.9317322,3.3524475,-3.622284,-5.5624084,1.0575256,-9.053589,3.9025269,-11.281006,-1.7107849,-9.13385
2006-09-01,-2.5500488,1.8874512,3.458435,-3.5080872,-5.911377,1.0444336,-9.536499,4.2682495,-11.350861,-1.6333923,-9.548279
2006-10-01,-2.55542,1.9955444,3.3635864,-3.1648254,-6.0317993,0.9076233,-9.849152,4.2602844,-10.959534,-1.7487183,-9.293457
2006-11-01,-0.9003906,2.2262878,3.6684875,-2.5450134,-5.6767883,0.97940063,-8.873535,4.4460754,-10.417938,-1.9473877,-8.247253
2006-12-01,0.107177734,2.4578247,3.8641968,-2.0180054,-5.2617493,1.0555115,-6.1625366,4.1034546,-8.087341,-1.4086304,-6.6037292
2007-01-01,1.1964417,2.5700989,4.2274475,-0.5159302,-4.0881042,0.90615845,-3.5060425,3.4873657,-6.5587463,-0.7784424,-6.035248
2007-02-01,1.479126,3.0037231,3.4908752,0.09841919,-2.8497925,0.4760437,-3.6418457,2.822998,-5.814636,-0.26705933,-4.651001
2007-03-01,1.1792908,3.0335083,3.7180786,-0.34024048,-3.2445374,0.8334656,-3.127411,2.5872498,-5.9504395,0.4604187,-4.797394
2007-04-01,0.17443848,2.8742676,3.530548,-1.7388611,-4.0065613,1.2492371,-4.508362,2.8227844,-7.5777283,0.62527466,-5.666443
2007-05-01,-0.2951355,2.7020264,3.4840088,-2.8616943,-4.7199707,1.6050415,-5.603943,3.0094604,-9.461334,0.41464233,-6.094116
2007-06-01,-0.8597717,2.5094604,3.4030151,-4.459198,-5.4935913,1.5896606,-6.7783813,3.14505,-10.237488,-0.49630737,-6.858673
2007-07-01,-1.8901978,2.2625427,3.776001,-4.9742126,-5.8869324,0.833374,-7.0747986,3.4458618,-10.539429,-1.2631836,-7.989563
2007-08-01,-2.1108093,2.2610168,3.8815002,-6.783539,-6.5397034,0.23562622,-7.55542,3.2337952,-10.861023,-2.4505615,-8.293488
2007-09-01,-1.4421997,1.9961853,4.0089417,-6.82016,-7.2260437,-0.6501465,-8.088806,2.7842102,-10.911804,-3.6745605,-8.614838
2007-10-01,-0.6180115,1.8768616,4.2091675,-7.1757507,-7.208069,-0.9996643,-7.719452,2.9375,-10.904938,-3.6141663,-7.719452
2007-11-01,0.15206909,1.9790344,4.0917664,-5.7286987,-6.9523926,-1.1837158,-6.682831,1.9664307,-9.749176,-3.6397095,-7.0089417
2007-12-01,0.9775696,2.418335,4.1292114,-4.9178467,-5.9042664,-1.9761963,-4.72348,2.0276184,-7.7368164,-3.0651245,-6.18042
2008-01-01,2.5760498,2.29068,3.5661926,-2.065979,-4.835388,-1.58255,-1.9379272,1.3794556,-4.322693,-1.9766235,-4.523712
2008-02-01,2.8154602,2.0595703,3.3857117,-0.0115356445,-2.920929,-1.4726868,-3.2077942,0.8713989,-2.930359,-0.65527344,-1.8364868
2008-03-01,2.111084,1.8688965,3.5806885,1.0807495,-2.4644165,-0.10592651,-4.1106873,0.73779297,-4.4903564,0.2553711,-1.9065552
2008-04-01,1.0739441,1.9752502,3.118744,0.97317505,-3.1313171,0.66696167,-6.0312805,1.5310364,-6.0987854,0.612854,-4.4902344
2008-05-01,-0.7705078,1.8887329,3.334015,-0.2677307,-3.866516,1.1308594,-6.6751404,1.6902161,-7.8782043,0.43356323,-6.3704224
2008-06-01,-1.2252808,1.7893066,3.2201843,-1.4198303,-4.356018,1.1738892,-7.043579,2.5159302,-9.09137,-0.33935547,-7.489746
2008-07-01,-1.0974426,1.6556091,3.2433167,-2.1357117,-4.8962097,1.2277832,-7.2164917,2.6085205,-9.814178,-1.1862793,-8.088013
2008-08-01,-1.4143066,1.7223816,3.384552,-3.0576172,-5.422058,0.84243774,-7.879303,2.4509888,-10.612488,-1.6972046,-8.728485
2008-09-01,-1.6845398,1.5241089,3.5351868,-3.6564026,-6.1087036,0.049560547,-8.428955,2.431366,-11.095154,-1.9505615,-8.674133
2008-10-01,-1.370758,1.6890259,3.5551453,-4.223053,-6.243561,-0.5444031,-8.302277,2.6255493,-10.776886,-2.0884094,-8.466553
2008-11-01,0.46188354,2.0213013,3.7916565,-4.1642456,-5.9425354,-0.42303467,-7.0667114,2.4302673,-9.376038,-2.2286377,-7.1992188
2008-12-01,1.4519348,2.237091,4.5042725,-3.2337646,-4.079468,-0.71694946,-6.235962,2.1313782,-7.4181824,-2.0679016,-4.50531
2009-01-01,2.1412964,2.360138,3.972412,-1.098877,-3.4797974,-0.59213257,-5.0504456,1.8171997,-4.8746643,-1.1439209,-2.9760132
2009-02-01,2.375183,2.4163208,3.6623535,0.41531372,-3.242981,-0.14920044,-2.133545,1.551178,-3.97052,0.11175537,-1.962677
2009-03-01,1.9477844,2.3012695,3.7348328,-0.103637695,-3.4799194,0.28363037,-2.379303,1.8591614,-4.3940125,0.947052,-2.514923
2009-04-01,0.79351807,2.253479,3.1587524,0.54281616,-3.6339417,0.9447937,-4.9328613,2.2201843,-5.0527954,1.0348816,-3.934082
2009-05-01,-0.62057495,2.4751587,3.4068604,-0.5354004,-4.2730103,1.565979,-7.030426,2.7018433,-7.2669067,0.77770996,-5.687958
2009-06-01,-1.3105164,2.1250305,3.5477905,-1.4989929,-4.8728333,1.6133728,-8.441528,3.2520752,-9.199432,0.25082397,-7.313507
2009-07-01,-2.02771,1.7573853,3.68396,-2.6627197,-5.26593,1.7632751,-9.0372925,3.3735657,-10.789581,-0.6108093,-9.0372925
2009-08-01,-2.5830688,1.7244263,3.7273865,-3.5715942,-6.05484,1.235321,-10.001007,3.5584717,-11.561859,-1.6097412,-9.277374
2009-09-01,-1.9331055,1.7805176,3.3971558,-4.5093994,-6.3776855,1.0921326,-9.786774,3.535736,-11.310913,-2.230774,-9.374542
2009-10-01,-1.3059692,2.004242,3.5562744,-4.091278,-6.622528,0.71707153,-9.471008,4.1878357,-10.703827,-2.8736572,-8.655823
2009-11-01,-0.9996643,2.7012024,3.6397705,-3.4422913,-6.070465,1.5751343,-8.293732,4.4329224,-10.183594,-2.6510925,-7.255768
2009-12-01,0.099975586,2.8510437,3.4875183,-1.9029846,-5.469208,1.3656006,-6.216339,4.1460266,-8.341217,-2.388153,-5.2361755
2010-01-01,0.89312744,2.9805603,3.7319946,-1.1642761,-4.685608,1.2712402,-4.1068726,4.091675,-6.0468445,-1.6634827,-3.9025574
2010-02-01,1.4122925,3.0931702,3.0821228,-0.19699097,-4.3992004,1.0931702,-3.0190125,3.3996582,-5.8241577,-0.8404846,-3.6230164
2010-03-01,1.1033936,2.980194,2.8727722,-0.029296875,-4.2989197,1.3582764,-4.210968,3.1044617,-6.7970886,-0.17990112,-3.7654724
2010-04-01,0.34204102,2.6211548,3.480011,0.11138916,-4.5463257,1.3225708,-4.8970337,3.2641296,-7.8238525,0.44262695,-4.581604
2010-05-01,-0.44500732,2.4797058,3.6366272,-1.9684448,-5.120117,0.98153687,-5.7125244,3.0526123,-8.513489,0.4501953,-6.065338
2010-06-01,-0.54348755,2.414917,4.0062866,-3.7188416,-5.7493896,-0.09008789,-6.5840454,2.7908936,-9.55719,-0.4234314,-7.16803
2010-07-01,-0.87701416,2.102478,3.758606,-5.281433,-6.34198,-0.8343506,-7.44046,2.6738281,-10.602661,-1.9739075,-7.487335
2010-08-01,-1.0825806,1.4677124,3.5356445,-6.245331,-6.737671,-0.27267456,-7.652893,2.3286743,-11.029419,-2.3174438,-8.008362
2010-09-01,-0.65600586,0.9448242,3.6194153,-6.2937317,-7.017273,-1.1520691,-7.8150635,1.9448547,-11.073608,-2.9440613,-7.851898
