,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2002-03-01,27.771912,28.86499,30.073853,27.265533,23.347351,26.969452,23.361145,28.99356,20.826721,26.373901,22.32965
2002-04-01,27.286224,29.115234,30.29602,26.590668,22.855255,27.706879,21.750824,29.61325,18.535126,26.960114,21.59961
2002-05-01,26.194122,28.783234,30.312256,25.096588,22.131622,28.071411,20.401093,29.810303,17.231201,26.992126,19.942474
2002-06-01,25.453735,28.551208,29.854156,23.966553,21.075958,28.235962,18.972565,29.974335,15.507599,26.29065,18.121826
2002-07-01,24.016327,27.901947,29.506378,21.977417,20.021301,27.671417,17.977997,30.157104,15.368683,25.088715,17.151886
2002-08-01,23.645386,27.85318,29.034943,20.838531,19.214905,27.394592,16.884888,30.172852,14.928772,23.798584,17.046967
2002-09-01,23.6651,27.990143,29.339874,20.855286,19.002594,27.261566,17.053864,30.106354,14.811523,23.18628,16.433685
2002-10-01,24.619263,27.9729,29.464996,21.804047,19.106537,27.290161,17.438599,30.366455,14.766724,23.248352,16.877014
2002-11-01,24.898071,28.361572,29.823608,23.176422,19.636078,27.525604,18.655823,30.280731,15.715454,23.723206,17.601135
2002-12-01,26.2818,28.635437,29.988129,23.962616,20.373505,27.430542,19.342499,30.246765,17.144012,23.943909,19.237091
2003-01-01,27.046417,28.668427,29.704254,25.211517,21.46698,27.035522,22.20166,29.91455,20.19284,24.808105,20.682983
2003-02-01,27.685577,28.866241,29.621185,25.630005,22.183502,26.682983,22.568756,29.707886,22.198547,25.720886,21.734375
2003-03-01,27.796692,29.244751,29.93634,26.273315,22.386505,27.539673,21.78476,29.685059,21.468536,26.578613,21.191284
2003-04-01,26.843933,29.256165,29.871948,25.177795,22.190765,27.656494,20.757751,29.390656,20.18454,26.813812,20.944672
2003-05-01,26.2323,28.865723,29.797699,23.181427,21.928558,26.878723,20.152863,29.269165,18.46231,26.406769,19.766052
2003-06-01,25.135223,28.600922,29.657532,22.000214,21.90158,26.94571,18.72815,29.427002,16.729706,25.559937,18.213104
2003-07-01,24.054718,28.10614,29.224518,21.581726,21.060455,26.783173,17.951935,29.339783,15.159119,24.88443,17.441559
2003-08-01,23.405731,27.643005,28.945679,20.898987,20.070831,26.282654,17.43222,29.21933,14.722961,23.963348,17.091095
2003-09-01,23.322113,27.648193,29.21463,20.060455,19.569275,26.381836,17.096802,29.113403,14.775421,23.54486,17.192322
2003-10-01,24.42389,28.16687,29.46231,21.320587,19.877167,26.45401,16.830963,29.049011,15.117584,23.770721,17.744263
2003-11-01,25.287323,28.44049,29.705292,22.120148,20.214142,26.52826,17.34082,29.487213,16.485687,23.769684,18.486725
2003-12-01,26.644043,28.563019,29.877167,23.272797,20.959198,26.447784,19.607697,29.391174,19.21518,23.969055,19.860565
2004-01-01,27.985626,28.539673,30.077545,24.668304,21.311768,25.807129,20.026001,29.340332,20.54535,24.585297,21.473816
2004-02-01,28.932709,28.730408,30.317596,26.09195,22.295074,26.37024,21.585022,28.76764,22.018799,25.62497,23.668915
2004-03-01,27.955414,28.701721,30.119324,26.583618,22.684082,26.982666,21.71637,28.848145,21.592072,26.825684,23.170197
2004-04-01,26.724518,29.08316,29.688568,26.306854,22.586945,27.596619,20.726501,29.09375,19.161469,27.357574,22.229645
2004-05-01,26.121643,28.889923,29.429901,24.1344,21.996674,27.84018,18.726166,29.463104,18.389008,26.819641,20.824646
2004-06-01,25.075928,28.42392,29.468658,22.903473,21.357544,27.363129,17.823364,29.411285,16.730347,25.752777,19.427673
2004-07-01,24.449402,28.161743,29.31012,21.08429,20.343048,27.231781,17.028748,29.96634,15.909576,24.41922,18.177124
2004-08-01,23.54007,27.962982,29.528015,19.657135,19.512726,27.099426,16.43747,29.676483,14.816559,23.33374,17.674896
2004-09-01,23.45755,28.002716,29.58841,20.121613,19.278198,26.908691,16.309143,29.886322,14.638397,22.77414,16.762543
2004-10-01,24.033234,28.13205,29.613586,21.030457,19.089996,26.496063,16.323242,30.057922,14.776306,22.706207,17.347809
2004-11-01,25.45337,28.475769,29.60904,22.18689,19.607819,26.26004,17.29245,29.984955,16.064056,23.081635,18.59784
2004-12-01,26.265564,28.832062,30.080078,23.201904,20.341522,26.587646,19.982239,30.12082,17.171692,23.91397,21.654968
2005-01-01,27.769562,28.776245,29.945374,24.882965,21.455963,26.339508,22.958038,29.927399,18.849335,24.929535,22.094788
2005-02-01,28.719086,28.797394,29.599762,25.27304,22.599182,26.398773,22.673279,29.223999,20.369385,25.97696,21.58142
2005-03-01,27.74524,29.22876,29.855408,25.644562,23.435944,27.307526,21.764008,29.353668,19.496094,27.063538,21.717957
2005-04-01,26.732758,29.101196,29.914673,25.714447,22.829407,27.860596,21.33902,29.214478,19.293396,27.39273,20.631378
2005-05-01,26.082794,29.273224,29.717804,24.87503,21.920654,28.258606,19.334686,29.582825,18.112091,27.223358,19.240997
2005-06-01,24.835846,28.947205,29.702972,23.077118,21.102417,27.851624,18.07608,29.7919,16.52533,26.342682,18.40689
2005-07-01,24.04779,28.228455,29.10913,22.309662,20.613922,27.185272,16.929688,29.2547,15.608124,25.348724,17.462677
2005-08-01,23.456055,27.983398,29.07846,21.19928,20.094696,25.999176,16.280304,28.994293,14.919006,24.15152,16.781494
2005-09-01,23.437012,27.869598,29.171082,19.502441,19.568604,25.967957,16.398834,28.692627,14.738556,23.366608,16.544403
2005-10-01,24.153625,28.058014,29.620422,19.49823,19.412476,26.505157,17.069946,28.917542,15.233948,23.207306,17.15094
2005-11-01,25.235443,28.169159,29.957031,20.541931,20.01477,25.916077,18.890625,28.893738,16.60736,22.67221,17.880249
2005-12-01,26.785156,28.391998,30.411133,21.812683,21.486664,25.465149,20.69754,28.620117,18.185638,23.204132,19.680817
2006-01-01,27.330475,28.312042,30.267517,24.140411,22.605194,25.022278,21.940063,27.798248,20.099152,24.49469,22.03363
2006-02-01,27.497162,28.546692,29.585022,26.42868,23.430817,25.575958,23.843903,27.588654,21.69519,26.087677,23.13739
2006-03-01,27.557983,28.583527,29.589111,26.59024,23.047394,25.874512,23.56018,27.805939,20.847076,26.945526,23.134308
2006-04-01,27.456238,28.568695,29.919342,25.60611,22.412445,27.268127,23.108765,28.546204,19.697815,27.151031,21.974854
2006-05-01,26.474182,28.780853,30.34726,25.14804,21.78772,27.91278,20.458527,29.022156,18.490814,26.584595,20.159973
2006-06-01,25.092316,28.20163,29.85495,24.00238,21.077637,27.583557,19.10019,29.237885,16.263885,25.47882,18.359924
2006-07-01,23.966095,27.607574,29.29361,22.976837,20.362946,26.80597,17.424377,29.246582,14.987854,24.348999,16.960175
2006-08-01,23.128174,27.550323,28.971039,21.996307,20.056183,26.676117,16.565002,29.521118,14.337585,23.907806,16.484741
2006-09-01,23.18338,27.62088,29.191864,22.225342,19.822052,26.777863,16.19693,30.001678,14.382568,24.100037,16.18515
2006-10-01,23.298431,27.849396,29.217438,22.689026,19.822052,26.761475,16.0047,30.114136,14.894318,24.105133,16.560394
2006-11-01,25.116852,28.24353,29.68573,23.472229,20.340454,26.996643,17.143707,30.463318,15.599304,24.069855,17.769989
2006-12-01,26.139832,28.490479,29.89685,24.014648,20.770905,27.088165,19.870117,30.136108,17.945312,24.624023,19.428925
2007-01-01,27.222809,28.596466,30.253815,25.510437,21.938263,26.932526,22.520325,29.513733,19.46762,25.247925,19.99112
2007-02-01,27.655945,29.180542,29.667694,26.275238,23.327026,26.652863,22.534973,28.999817,20.362183,25.90976,21.525818
2007-03-01,27.4404,29.294617,29.979187,25.920868,23.016571,27.094574,23.133698,28.848358,20.310669,26.721527,21.463715
2007-04-01,26.558441,29.25827,29.91455,24.645142,22.377441,27.63324,21.87564,29.206787,18.806274,27.009277,20.71756
2007-05-01,25.99356,28.990723,29.772705,23.427002,21.568726,27.893738,20.684753,29.298157,16.827362,26.703339,20.19458
2007-06-01,25.215607,28.584839,29.478394,21.61618,20.581787,27.66504,19.296997,29.220428,15.837891,25.579071,19.216705
2007-07-01,23.836914,27.989655,29.503113,20.7529,19.84018,26.560486,18.652313,29.172974,15.187683,24.463928,17.737549
2007-08-01,23.388641,27.760468,29.38095,18.715912,18.959747,25.735077,17.94403,28.733246,14.638428,23.04889,17.205963
2007-09-01,24.069153,27.507538,29.520294,18.691193,18.285309,24.861206,17.422546,28.295563,14.599548,21.836792,16.896515
2007-10-01,24.952087,27.44696,29.779266,18.394348,18.36203,24.570435,17.850647,28.507599,14.665161,21.955933,17.850647
2007-11-01,25.762848,27.589813,29.702545,19.88208,18.658386,24.427063,18.927948,27.57721,15.861603,21.97107,18.601837
2007-12-01,26.605408,28.046173,29.75705,20.709991,19.723572,23.651642,20.904358,27.655457,17.891022,22.562714,19.447418
2008-01-01,28.2247,27.939331,29.214844,23.582672,20.813263,24.066101,23.710724,27.028107,21.325958,23.672028,21.124939
2008-02-01,28.640625,27.884735,29.210876,25.81363,22.904236,24.352478,22.61737,26.696564,22.894806,25.169891,23.988678
2008-03-01,28.20633,27.964142,29.675934,27.175995,23.630829,25.989319,21.984558,26.833038,21.604889,26.350616,24.18869
2008-04-01,27.320923,28.222229,29.365723,27.220154,23.115662,26.91394,20.215698,27.778015,20.148193,26.859833,21.756744
2008-05-01,25.418549,28.07779,29.523071,25.921326,22.32254,27.319916,19.513916,27.879272,18.310852,26.62262,19.818634
2008-06-01,24.667633,27.68222,29.113098,24.473083,21.536896,27.066803,18.849335,28.408844,16.801544,25.553558,18.403168
2008-07-01,24.56836,27.321411,28.909119,23.53009,20.769592,26.893585,18.44931,28.274323,15.851624,24.479523,17.57779
2008-08-01,24.148987,27.285675,28.947845,22.505676,20.141235,26.405731,17.68399,28.014282,14.950806,23.866089,16.834808
2008-09-01,23.973297,27.181946,29.193024,22.001434,19.549133,25.707397,17.228882,28.089203,14.562683,23.707275,16.983704
2008-10-01,24.419464,27.479248,29.345367,21.56717,19.546661,25.24582,17.487946,28.415771,15.013336,23.701813,17.32367
2008-11-01,26.295044,27.854462,29.624817,21.668915,19.890625,25.410126,18.766449,28.263428,16.457123,23.604523,18.633942
2008-12-01,27.274261,28.059418,30.3266,22.588562,21.742859,25.105377,19.586365,27.953705,18.404144,23.754425,21.317017
2009-01-01,28.0159,28.234741,29.847015,24.775726,22.394806,25.28247,20.824158,27.691803,20.999939,24.730682,22.89859
2009-02-01,28.376251,28.417389,29.663422,26.416382,22.758087,25.851868,23.867523,27.552246,22.030548,26.112823,24.038391
2009-03-01,28.18628,28.539764,29.973328,26.134857,22.758575,26.522125,23.859192,28.097656,21.844482,27.185547,23.723572
2009-04-01,27.193878,28.65384,29.559113,26.943176,22.766418,27.345154,21.467499,28.620544,21.347565,27.435242,22.466278
2009-05-01,25.767181,28.862915,29.794617,25.852356,22.114746,27.953735,19.35733,29.0896,19.12085,27.165466,20.699799
2009-06-01,24.903015,28.338562,29.761322,24.714539,21.340698,27.826904,17.772003,29.465607,17.0141,26.464355,18.900024
2009-07-01,23.904724,27.68982,29.616394,23.269714,20.666504,27.69571,16.895142,29.306,15.142853,25.321625,16.895142
2009-08-01,23.196777,27.504272,29.507233,22.208252,19.725006,27.015167,15.778839,29.338318,14.217987,24.170105,16.502472
2009-09-01,23.900818,27.61444,29.23108,21.324524,19.456238,26.926056,16.04715,29.36966,14.52301,23.60315,16.459381
2009-10-01,24.689056,27.999268,29.5513,21.903748,19.372498,26.712097,16.524017,30.182861,15.291199,23.121368,17.339203
2009-11-01,25.067047,28.767914,29.706482,22.62442,19.996246,27.641846,17.77298,30.499634,15.883118,23.415619,18.810944
2009-12-01,26.24942,29.000488,29.636963,24.24646,20.680237,27.515045,19.933105,30.295471,17.808228,23.761292,20.913269
2010-01-01,27.056763,29.144196,29.89563,24.99936,21.478027,27.434875,22.056763,30.25531,20.11679,24.500153,22.261078
2010-02-01,27.702911,29.38379,29.372742,26.093628,21.891418,27.38379,23.271606,29.690277,20.466461,25.450134,22.667603
2010-03-01,27.6297,29.5065,29.399078,26.49701,22.227386,27.884583,22.315338,29.630768,19.729218,26.346405,22.760834
2010-04-01,27.002533,29.281647,30.140503,26.771881,22.114166,27.983063,21.763458,29.924622,18.83664,27.103119,22.078888
2010-05-01,26.055725,28.980438,30.13736,24.532288,21.380615,27.48227,20.788208,29.553345,17.987244,26.950928,20.435394
2010-06-01,25.631287,28.589691,30.18106,22.455933,20.425385,26.084686,19.590729,28.965668,16.617584,25.751343,19.006744
2010-07-01,24.898254,27.877747,29.533875,20.493835,19.433289,24.940918,18.334808,28.449097,15.172607,23.801361,18.287933
2010-08-01,24.48648,27.036774,29.104706,19.32373,18.83139,25.296387,17.916168,27.897736,14.539642,23.251617,17.5607
2010-09-01,24.926178,26.527008,29.2016,19.288452,18.56491,24.430115,17.76712,27.527039,14.508575,22.638123,17.730286
2010-10-01,25.33902,26.589172,29.446472,19.228424,18.236328,24.39273,17.98935,27.394836,15.078339,22.25476,18.084137
2010-11-01,26.632355,27.004639,29.47699,20.019379,18.859802,24.534912,19.00357,26.608124,16.402191,22.374817,18.879303
2010-12-01,27.600739,27.005157,29.666565,21.775574,19.631287,24.43222,21.60968,27.286377,18.223175,22.967255,20.081512
2011-01-01,28.024933,27.125458,29.436981,23.788269,20.880371,24.779816,23.919128,27.263062,20.455719,24.019989,22.988617
2011-02-01,28.155792,27.270294,29.35733,26.992035,21.858978,25.279968,24.775146,27.306488,21.278137,25.767212,24.425507
2011-03-01,28.202362,27.551147,29.30304,26.675995,22.563965,25.861877,23.726715,27.519073,20.850891,26.579254,23.154663
2011-04-01,26.888062,27.555817,29.574585,27.443573,22.052948,27.017883,22.112427,27.701141,20.397797,26.83014,22.259827
2011-05-01,25.88153,27.764252,29.760254,25.276886,21.43277,27.477203,20.945526,28.266998,18.939697,26.468079,20.410706
2011-06-01,25.036865,27.348389,29.48407,24.472565,20.74588,27.197357,19.789001,28.555634,16.611115,25.598602,19.377808
2011-07-01,24.079987,26.889618,29.202179,22.769836,19.558838,26.454102,18.251251,28.580963,15.442657,24.595673,18.38211
2011-08-01,23.665161,26.659454,28.985443,21.084167,18.940735,25.30481,17.352814,28.200287,14.681824,23.77948,17.70816
2011-09-01,23.485687,26.621674,29.235779,20.454681,18.60608,25.122742,17.234894,28.05133,14.57373,23.05017,17.236969
2011-10-01,24.610168,26.849792,29.328888,20.639343,18.806763,24.9805,17.332123,28.162018,15.067169,22.996887,17.484192
2011-11-01,25.609467,27.117188,29.680603,21.277618,19.43988,24.657227,18.874023,28.150635,16.047852,23.24414,19.095917
2011-12-01,26.835815,27.38617,29.756653,22.196747,20.520386,24.89618,20.912964,27.522186,18.131256,23.80069,20.461395
2012-01-01,27.4357,27.821991,29.728485,24.446014,22.637756,25.075867,22.532349,27.217712,19.712036,24.566254,20.814178
2012-02-01,28.49228,28.498932,29.388733,26.588867,23.640625,26.332,22.248901,27.11435,21.410278,26.184662,21.721344
2012-03-01,27.908966,29.21936,29.52124,27.441315,23.926666,27.104126,21.321747,27.53955,20.50357,27.313904,21.815002
2012-04-01,27.18753,29.458832,29.585724,27.450012,23.392487,27.697144,20.756866,28.30655,19.233124,27.123047,20.992218
2012-05-01,26.29721,29.348816,29.564758,25.899658,22.455109,27.999023,20.080444,28.835114,17.911469,26.522858,20.000092
2012-06-01,25.165924,28.981964,29.332458,24.822083,21.805267,27.57486,19.223389,28.977356,16.570892,26.034729,18.23227
2012-07-01,24.317047,28.26715,29.03363,23.443634,20.760956,27.314941,17.731873,29.079681,15.364899,25.261078,17.219177
2012-08-01,23.617096,28.314209,29.20401,21.501862,19.833801,27.216705,17.012451,29.278198,14.558502,24.519684,17.10559
2012-09-01,23.941498,27.963715,29.743835,21.520264,19.457733,26.581207,17.031403,29.07611,14.079071,23.70868,17.186432
2012-10-01,24.43628,28.266113,29.868683,20.87558,19.32315,26.053162,18.096191,29.431183,14.606079,23.377625,17.87564
2012-11-01,25.28717,28.67752,30.154175,21.450165,19.816406,26.395477,19.386597,29.270538,16.137512,23.235382,19.209076
2012-12-01,26.474762,28.552673,30.139862,22.522644,20.87915,25.675018,20.781433,29.18457,17.248352,23.628876,19.759094
2013-01-01,26.938934,28.5065,30.240082,24.265411,22.122559,25.388458,21.492828,28.702057,20.559113,24.523224,20.8797
2013-02-01,28.018402,28.799591,30.13739,25.930511,24.0932,25.923248,21.786926,28.410034,21.606934,26.009369,21.919739
2013-03-01,27.489807,29.223907,29.441772,27.08728,23.515839,26.978851,22.700409,28.384094,21.338226,27.504333,22.759033
2013-04-01,26.980408,29.191742,29.750946,26.226715,22.775635,27.680695,21.722107,28.7695,19.871277,27.29892,21.459106
2013-05-01,25.788391,28.92926,29.944946,24.069855,22.22525,27.446747,20.110931,29.098907,17.870544,26.542603,20.144135
2013-06-01,24.864532,28.460358,29.708405,22.308777,21.267181,27.181152,18.278809,28.983734,16.951385,25.382233,19.044434
2013-07-01,24.443848,27.971191,29.388336,21.231384,20.365112,26.425385,17.520416,29.094238,15.809143,24.363983,18.109161
2013-08-01,24.206268,27.607574,29.403381,20.122345,19.557983,25.841827,17.055634,29.169952,15.178894,23.61856,17.486694
2013-09-01,24.030426,27.669281,29.406494,19.919006,19.14093,25.976685,16.879791,28.947418,14.911224,22.875214,17.763702
2013-10-01,24.834442,27.826447,29.617615,20.59024,19.06778,25.83612,17.816101,29.034576,15.817963,22.905823,18.512238
2013-11-01,25.90094,28.369568,30.175262,21.083557,19.573547,26.381287,18.744598,29.253479,15.883331,23.232117,18.86081
2013-12-01,26.80664,28.167786,30.368225,22.953033,20.631744,25.973572,20.301819,29.039246,18.604553,23.415741,19.981262
2014-01-01,27.33789,28.29895,29.950195,24.738586,21.732483,25.608704,22.196259,28.626312,21.514069,24.183838,21.449615
2014-02-01,27.607788,28.070557,29.697815,25.497253,22.549103,25.768127,23.855988,29.28952,21.543549,25.558228,22.104797
2014-03-01,27.60028,28.650787,29.547394,27.01056,22.59909,26.605255,23.136322,29.226044,21.296692,26.997559,22.112793
2014-04-01,27.284943,28.81723,29.716797,26.802643,21.95288,27.634766,20.737427,29.483429,19.784882,27.064545,21.194214
2014-05-01,25.832092,28.667786,29.727295,26.412842,21.223724,28.041077,19.523499,30.098633,18.661896,26.663208,20.102234
2014-06-01,25.135406,27.986115,29.567383,24.978485,20.47754,27.588776,18.566437,29.657349,16.693298,26.046997,19.097687
2014-07-01,24.221832,27.667267,29.542877,23.673096,19.651428,26.868134,17.731812,29.058624,15.696259,25.226868,17.707336
2014-08-01,23.80252,27.431366,28.934662,22.44815,19.249115,26.369843,16.323975,29.328003,15.099518,24.590668,16.867218
2014-09-01,24.028412,27.376892,29.360474,21.347656,19.088684,26.184418,16.471405,29.349487,14.356354,23.868011,16.695282
2014-10-01,24.27481,27.69925,30.071655,22.067322,19.30658,26.50528,17.048126,29.422943,14.371368,23.483673,17.08612
2014-11-01,25.757141,28.382416,30.203583,22.795502,19.720886,26.752167,18.366516,29.762299,15.923157,23.946472,18.80783
2014-12-01,26.996063,28.52835,30.556915,23.672089,20.378113,26.698212,20.09024,29.833252,18.094147,24.415253,19.354584
2015-01-01,28.12149,28.697174,30.435547,24.61856,21.518585,26.463837,21.61264,29.569458,21.230743,25.068298,20.036194
2015-02-01,28.14206,28.751678,29.966278,25.714417,22.349213,26.596436,23.766327,29.659912,22.453064,26.16159,21.66867
2015-03-01,28.582062,28.631897,29.319641,27.061615,22.825195,27.289337,23.541199,29.807953,21.710327,27.008179,21.769928
2015-04-01,27.09143,28.83545,29.990417,27.581268,22.815948,28.036682,21.78946,30.150787,20.10199,27.215302,21.233826
2015-05-01,26.027954,28.609802,29.703613,27.116608,22.179077,28.31015,20.668427,30.27005,18.110718,27.005096,20.105072
2015-06-01,25.057526,28.19809,29.5083,26.3266,21.398315,28.232025,18.612915,30.303467,16.790771,26.609283,18.49469
2015-07-01,23.913849,28.068054,29.243591,25.0719,20.439178,28.090668,17.811066,30.375427,15.903076,26.261322,17.406036
2015-08-01,23.524231,27.920013,28.575378,23.391632,19.948303,27.986328,17.363373,30.219666,14.841644,25.376709,16.241302
2015-09-01,23.644012,28.107635,28.796387,23.74936,20.143097,28.256165,16.897675,30.221222,14.61087,25.009186,15.94162
2015-10-01,24.272125,28.548126,28.970123,23.79358,20.360016,28.475128,17.362854,30.064972,14.997406,24.99942,16.887909
2015-11-01,25.760681,29.065216,29.742157,24.452026,20.401154,28.932617,18.965515,30.489014,16.66278,25.144379,18.423767
2015-12-01,26.661713,29.586426,30.111206,25.92926,20.866821,28.8591,20.511658,30.25821,18.483887,25.514465,19.539673
2016-01-01,27.792053,29.472717,30.022736,26.568573,23.050049,28.723053,21.44345,29.79306,19.996216,26.436584,20.284363
2016-02-01,28.881348,29.730804,29.523682,27.002167,23.967102,28.51593,23.163269,29.718994,20.915405,27.319824,21.338257
2016-03-01,28.506287,30.179962,30.1456,28.214905,23.808807,28.662415,23.051117,29.973907,21.310883,28.12207,21.488525
2016-04-01,27.79419,30.09784,29.732971,26.863708,23.177216,29.11853,22.100769,30.184784,19.246552,28.124207,20.839233
2016-05-01,26.9281,29.852081,29.861206,24.753784,22.797302,28.031921,19.664581,30.27118,18.078918,27.830688,19.185394
2016-06-01,25.656342,29.465729,29.502747,23.55661,22.026184,26.790741,18.599426,30.030243,16.954712,27.064392,17.984467
2016-07-01,24.817627,28.930725,29.470032,22.04123,21.143463,25.845764,17.804688,29.907349,15.623932,25.86615,16.976715
2016-08-01,24.020233,28.359253,29.340698,20.96103,20.558563,25.829132,17.143585,29.129822,14.899506,24.377625,16.401459
2016-09-01,24.311615,27.809753,29.60257,21.520721,20.552124,25.694458,16.608612,28.919983,14.712219,23.798065,16.794281
2016-10-01,24.805298,27.987915,29.991058,21.221283,20.5253,25.4664,16.857056,28.805176,15.32666,24.08731,17.32605
2016-11-01,26.15216,28.352264,30.141327,21.260468,20.61493,25.87796,17.585754,28.733246,18.194275,23.811493,18.923523
2016-12-01,26.656036,28.615204,30.148285,22.224731,20.991089,26.262726,19.24228,29.180786,19.434387,24.127014,20.570374
2017-01-01,28.128052,28.86258,30.137909,25.003265,21.986725,25.879822,21.205017,28.282501,21.252197,25.37326,21.938568
2017-02-01,28.466766,29.265839,30.145874,27.725769,23.363373,26.21701,23.381775,28.196594,22.193329,26.83136,22.59311
2017-03-01,28.394745,29.581696,30.018738,28.353027,23.76715,27.679108,23.463196,27.863861,21.83725,27.830566,22.675049
2017-04-01,27.79483,29.576233,30.055481,27.140747,23.278473,28.382812,21.92862,28.77118,20.510742,27.887695,21.84967
2017-05-01,26.139557,29.426239,29.83548,25.484009,22.912933,28.601349,20.56488,29.32196,18.561981,27.460571,20.548492
2017-06-01,25.053406,28.762756,29.719757,23.476624,21.718536,28.267609,19.435547,29.407867,16.682709,25.947357,18.945374
2017-07-01,24.064636,28.172241,29.494293,21.89087,20.714844,27.358765,18.266968,29.262848,15.353729,24.949615,17.42517
2017-08-01,23.676758,27.70691,29.069183,20.551453,20.05484,26.283081,17.522522,29.118835,14.524353,24.096405,16.902222
2017-09-01,23.878387,27.584747,29.41681,19.506561,19.394318,25.500885,17.776794,28.80249,14.286987,23.552612,16.859009
2017-10-01,25.16217,27.747131,29.527557,20.006165,19.163391,25.654327,17.384949,28.715057,14.641571,22.71875,17.613403
2017-11-01,26.010925,28.079376,30.068878,20.37268,19.606873,25.116486,18.481018,28.577515,15.954651,23.057953,18.652863
2017-12-01,26.890442,28.154877,30.165741,21.366943,20.474487,24.318909,20.859863,28.602325,19.02481,23.115082,20.110962
2018-01-01,27.75595,28.320251,30.349884,23.1651,21.302765,24.922974,22.05362,28.634094,21.419159,24.070282,21.371368
2018-02-01,27.669159,28.420532,29.960175,25.083527,21.622345,25.317871,23.65561,28.635132,22.71405,25.172394,22.348267
2018-03-01,27.927399,28.413788,29.882233,26.068207,22.209503,26.300476,24.388275,28.246979,22.152863,26.131592,22.352936
2018-04-01,27.190582,28.510956,29.58603,25.39737,22.189758,26.90741,22.34668,28.354523,20.430847,26.936493,21.851501
2018-05-01,26.087433,28.32959,29.773102,25.527802,21.932037,27.297638,20.67041,28.880402,18.430328,26.656952,20.592468
2018-06-01,24.687592,27.823486,29.830261,23.499207,21.089722,27.483643,18.804962,28.829468,16.531616,25.912323,19.39682
2018-07-01,23.916992,27.449371,29.450928,22.42569,20.252106,27.175507,17.792755,28.953156,15.531891,24.747864,18.363281
2018-08-01,23.719543,27.289825,29.2753,20.952026,19.553741,26.597717,17.105286,29.218658,14.843903,23.946075,17.438354
2018-09-01,23.490906,27.412994,29.617218,20.69223,19.178558,26.11499,16.381989,29.157867,14.786743,23.296051,16.758698
2018-10-01,24.640808,27.821411,30.036041,21.82135,19.23053,26.875183,16.956146,29.859344,14.692688,23.386963,16.903687
2018-11-01,26.06665,28.069275,29.915985,22.942688,19.873291,26.695404,18.392914,29.785065,15.557861,23.351624,18.143494
2018-12-01,26.943237,28.339478,30.06305,23.774078,21.130249,26.456879,20.447998,29.8396,18.065033,23.832794,19.801605
2019-01-01,27.271088,28.566711,29.768066,25.062958,21.834473,26.641907,23.349915,29.531616,19.060211,24.563873,20.951721
2019-02-01,27.30484,28.676117,29.027496,27.039185,22.915344,26.72763,23.770844,29.389954,20.833252,26.002167,22.401611
2019-03-01,27.620941,29.127808,29.743866,27.065887,22.977356,27.929474,22.492859,29.455505,21.220428,27.436432,22.070892
2019-04-01,27.43341,29.277039,29.959137,26.62024,22.692505,28.53897,20.546906,29.605225,21.220428,27.606323,21.158936
2019-05-01,26.148865,28.98111,29.744873,25.727417,21.736145,28.39328,19.24472,30.10785,19.044586,27.483307,20.01706
2019-06-01,24.861816,28.453278,29.559845,23.533417,21.190674,27.717224,18.839386,30.141113,16.048492,26.513855,19.037506
2019-07-01,23.91101,28.234467,29.715637,21.835968,19.957062,27.212585,18.21576,29.956116,14.725647,25.080109,18.279297
2019-08-01,23.489532,27.753021,29.708069,19.889008,18.879211,25.829254,17.341095,29.649597,14.575409,24.146423,17.650635
2019-09-01,23.969482,27.78479,29.864868,20.021088,18.897858,25.608948,17.112732,29.461548,14.781097,23.212769,17.256409
2019-10-01,24.21701,27.900757,30.0766,20.14862,19.083405,26.55017,17.225128,29.628418,15.253479,22.685944,17.674316
2019-11-01,25.373016,28.203217,30.130035,21.393341,19.731201,26.66864,17.78122,29.540192,15.877075,23.004059,18.421967
2019-12-01,26.38681,28.325226,30.13559,22.86493,20.246948,26.036957,18.842926,29.834106,18.234436,23.825287,20.932556
2020-01-01,27.483978,28.63028,30.156769,24.613617,21.388306,26.376526,21.24945,29.715424,20.375519,24.621368,22.466156
2020-02-01,28.301117,28.715729,29.625122,25.905579,22.378296,26.48529,23.192505,29.649384,21.295105,25.67981,23.65033
2020-03-01,28.584167,29.16922,30.242706,26.462463,22.793396,27.37912,22.097168,29.232819,20.951355,26.794556,23.293488
2020-04-01,27.561188,29.453735,29.8237,27.121307,22.760376,28.059814,21.189728,29.202728,19.365662,27.404846,22.546265
2020-05-01,26.324585,28.964813,30.14267,25.33023,22.100586,27.448547,19.790955,29.076477,17.947449,27.056732,20.219666
2020-06-01,25.1268,28.551636,29.989746,22.299622,21.020294,26.447906,18.437347,29.108032,16.567139,26.213379,18.615051
2020-07-01,23.945526,28.156433,29.721252,20.503235,20.137146,26.393036,17.540588,28.884216,15.456268,25.092316,17.656647
2020-08-01,23.736267,27.695679,29.557617,19.436554,19.36615,24.919006,17.246368,28.742432,14.486694,23.716858,17.298798
2020-09-01,23.886292,27.2417,29.60083,19.149597,18.826721,25.73758,17.849884,28.492401,14.183258,22.818665,17.649841
2020-10-01,24.808289,27.241241,29.94992,19.656006,18.85733,24.60437,19.159302,28.178772,14.661957,22.18457,17.997955
