,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1996-12-01,1010.60803,1015.92444,1018.0117,1022.99945,1013.6795,1006.84827,1016.6643,1011.03796,1024.6743,1018.82916,1015.5818
1997-01-01,1012.1883,1014.0882,1020.9419,1021.4693,1017.8658,1008.80786,1021.87164,1014.4643,1022.5293,1020.43964,1016.8758
1997-02-01,1010.7241,1013.56836,1018.81305,1022.09534,1012.37463,1007.05695,1019.7294,1010.14185,1023.1793,1017.88916,1013.0807
1997-03-01,1010.928,1011.0745,1014.90173,1019.2096,1014.16583,1006.9571,1015.7469,1015.58795,1016.5966,1018.39667,1011.4232
1997-04-01,1011.2269,1014.448,1016.8571,1019.7394,1020.1768,1011.2042,1014.1892,1022.5182,1013.20807,1012.7782,1013.8669
1997-05-01,1010.2201,1016.2351,1016.36646,1012.9785,1018.7102,1011.14343,1013.10876,1020.68494,1011.8362,1009.60974,1021.2263
1997-06-01,1011.057,1019.22186,1016.1557,1017.4832,1020.2393,1013.17413,1009.7143,1026.0417,1016.47925,1012.7204,1017.7121
1997-07-01,1010.7796,1016.4471,1015.7054,1017.8769,1020.3806,1012.44415,1014.8153,1027.5981,1012.53174,1012.14453,1013.78564
1997-08-01,1011.5605,1016.69415,1013.3657,1019.37195,1019.7171,1014.23944,1008.16315,1022.0305,1009.1858,1013.5117,1015.4455
1997-09-01,1011.7912,1018.9877,1017.98376,1020.5698,1016.93005,1014.7073,1012.1486,1019.6873,1022.2502,1012.5563,1017.75244
1997-10-01,1011.04944,1017.6029,1018.93164,1022.5631,1019.6803,1013.5293,1017.3179,1018.47955,1022.8353,1013.0229,1013.49945
1997-11-01,1011.18085,1019.0145,1019.34045,1022.29333,1019.7008,1012.45056,1018.1344,1015.1055,1019.41693,1015.34564,1013.42065
1997-12-01,1009.4182,1018.7319,1017.687,1020.82794,1017.3278,1010.098,1019.0531,1012.457,1023.14954,1021.6357,1019.0846
1998-01-01,1008.579,1016.5239,1017.8215,1021.22144,1018.50775,1009.4575,1021.4338,1012.4175,1025.8835,1018.6351,1019.2798
1998-02-01,1010.4292,1020.72797,1016.0229,1021.6518,1020.7556,1011.4193,1016.49554,1016.1218,1016.6947,1024.6194,1024.3031
1998-03-01,1009.6301,1018.9375,1016.19867,1020.90375,1017.466,1010.525,1018.6426,1017.9311,1018.86127,1020.4588,1020.416
1998-04-01,1010.51874,1021.135,1017.53217,1018.2311,1019.98865,1011.8125,1020.67126,1020.576,1013.5424,1026.6763,1021.55225
1998-05-01,1011.25037,1017.40173,1018.1132,1015.87036,1019.0957,1011.3708,1011.5693,1022.7093,1011.86163,1009.2841,1013.5979
1998-06-01,1012.1711,1020.675,1020.57477,1020.4235,1017.9122,1011.47095,1018.80774,1020.11475,1020.9977,1017.3652,1019.81476
1998-07-01,1012.9469,1020.8244,1023.85815,1023.5594,1018.47687,1012.4395,1023.6167,1020.49786,1023.0307,1022.47546,1021.9291
1998-08-01,1013.20087,1021.72174,1023.43463,1027.0582,1020.3694,1012.052,1023.94696,1022.67584,1025.5458,1020.5092,1021.13696
1998-09-01,1013.28595,1023.86945,1021.44446,1025.4531,1023.0042,1012.01166,1017.80945,1019.2268,1021.58563,1020.65796,1022.2379
1998-10-01,1012.5662,1019.1738,1021.55225,1026.389,1015.8641,1010.6359,1019.2551,1014.86017,1022.0778,1020.25275,1017.2977
1998-11-01,1011.7678,1014.08374,1020.02905,1024.4574,1011.9738,1008.7712,1019.8041,1014.2237,1025.4525,1018.3237,1016.2428
1998-12-01,1011.84906,1013.712,1018.6804,1024.9434,1014.6616,1007.73206,1017.8996,1011.68713,1021.9744,1016.217,1015.90063
1999-01-01,1011.4114,1012.915,1017.99884,1023.3586,1012.5837,1006.7985,1020.4373,1008.79974,1022.7039,1021.29126,1014.4827
1999-02-01,1011.88916,1012.4043,1018.7781,1021.24084,1014.17944,1007.313,1020.86334,1012.81537,1024.4205,1017.83813,1021.3268
1999-03-01,1010.0729,1015.7166,1017.5366,1020.9269,1017.28564,1008.2106,1018.68085,1015.9041,1022.3134,1021.03467,1022.2393
1999-04-01,1011.1859,1013.64874,1016.9063,1021.37726,1013.455,1009.2825,1015.76526,1022.19135,1018.17505,1013.45874,1016.6472
1999-05-01,1012.137,1018.32587,1019.86053,1020.03186,1022.6492,1010.4528,1017.9066,1021.6445,1017.6108,1019.18665,1022.00446
1999-06-01,1012.7985,1015.92346,1017.51733,1018.3513,1016.9275,1011.6088,1012.5388,1023.1138,1014.51263,1012.8951,1015.34357
1999-07-01,1013.01404,1017.17224,1020.20123,1024.8989,1017.09875,1011.019,1014.28094,1023.19476,1017.0851,1014.5027,1013.9465
1999-08-01,1013.8157,1020.2592,1017.9253,1018.98047,1022.71204,1012.33453,1010.707,1023.67065,1012.2006,1014.1072,1018.9132
1999-09-01,1013.5616,1022.4523,1020.05365,1022.16266,1022.9325,1012.1439,1017.4052,1019.0913,1020.1987,1019.6675,1021.9416
1999-10-01,1013.3361,1020.5451,1021.0135,1024.1814,1020.02124,1010.801,1018.4348,1016.3339,1023.974,1021.2676,1022.37756
1999-11-01,1012.5382,1015.2495,1018.35944,1022.51953,1013.8007,1008.8683,1018.4617,1015.7709,1018.223,1021.277,1016.28156
1999-12-01,1012.3981,1013.68054,1017.2383,1022.7382,1015.6058,1008.0081,1016.877,1013.1903,1020.9182,1014.6179,1013.4407
2000-01-01,1012.3395,1011.6078,1017.6944,1021.7583,1011.8479,1007.1954,1018.7692,1012.83154,1021.19165,1011.51666,1013.5721
2000-02-01,1012.57776,1015.1039,1018.67267,1020.9361,1020.22235,1008.4162,1022.7461,1014.6189,1021.7851,1020.99146,1017.92615
2000-03-01,1011.28015,1013.14014,1018.8074,1022.05255,1019.31494,1008.70874,1020.0364,1016.42236,1020.79846,1018.5988,1014.5349
2000-04-01,1011.0359,1015.748,1016.71674,1021.4758,1019.26666,1008.9881,1020.32654,1021.1267,1021.3382,1020.4559,1019.04565
2000-05-01,1011.873,1017.6467,1018.20557,1020.4344,1019.0516,1010.31323,1016.23584,1021.4455,1017.64197,1017.3846,1020.957
2000-06-01,1012.3002,1018.2985,1019.58484,1016.8663,1018.2264,1011.16516,1012.3114,1024.2236,1015.3565,1012.68744,1017.0813
2000-07-01,1012.20123,1015.3351,1017.5764,1025.939,1012.4163,1011.60486,1014.3764,1018.92224,1016.9836,1019.7076,1019.1898
2000-08-01,1012.6636,1016.6786,1019.96375,1018.77515,1014.4652,1011.2325,1015.23975,1016.85376,1021.2363,1011.5524,1011.8485
2000-09-01,1013.2891,1017.90173,1020.7305,1020.5518,1017.1808,1012.0058,1015.53046,1015.2981,1016.0631,1016.1382,1013.24805
2000-10-01,1012.28345,1017.2672,1017.70276,1023.26385,1019.74146,1009.52734,1014.9138,1015.61865,1018.3015,1013.0848,1016.7012
2000-11-01,1011.5375,1013.4316,1017.3298,1022.5524,1014.2537,1007.6101,1017.356,1012.44135,1017.16,1015.9249,1010.2464
2000-12-01,1011.19135,1012.4484,1014.4575,1023.1399,1014.1113,1007.34375,1013.2313,1011.5822,1019.26135,1014.8274,1015.2815
2001-01-01,1012.2218,1013.5769,1020.2047,1020.0257,1015.96576,1008.14417,1020.5653,1012.0204,1021.29065,1016.4607,1014.3258
2001-02-01,1009.6216,1012.5693,1016.86414,1019.8421,1013.8454,1005.85913,1024.626,1012.94836,1022.2468,1018.08167,1017.3334
2001-03-01,1011.0412,1013.7861,1017.62885,1021.2103,1017.3873,1008.8575,1017.92365,1015.76245,1021.55383,1015.88025,1020.7516
2001-04-01,1010.3435,1017.6334,1017.2425,1022.41595,1018.94244,1009.50507,1016.04346,1020.59235,1022.8885,1019.68475,1022.4699
2001-05-01,1011.4841,1016.0751,1016.1764,1019.7098,1012.25275,1011.00757,1020.0764,1019.134,1020.5173,1018.3923,1011.54
2001-06-01,1011.23,1016.41595,1019.0227,1023.9803,1020.8075,1010.41,1016.7812,1023.75525,1017.09906,1017.6861,1017.205
2001-07-01,1012.4515,1015.594,1018.435,1014.75885,1015.59265,1012.0625,1010.485,1021.5262,1011.02734,1009.384,1013.9441
2001-08-01,1012.48706,1016.2718,1016.0619,1020.89966,1014.60944,1011.7282,1016.108,1016.2343,1020.5778,1015.5071,1013.82697
2001-09-01,1013.1727,1021.2873,1020.2541,1025.4999,1021.83154,1011.95654,1015.5748,1017.4341,1023.56635,1018.12897,1024.5837
2001-10-01,1012.3008,1017.62164,1018.233,1020.6831,1013.26556,1010.1593,1018.7279,1012.5397,1019.5558,1019.59204,1013.9408
2001-11-01,1011.8289,1017.84735,1019.1412,1024.9714,1014.9076,1008.9878,1023.84467,1013.0648,1024.7147,1022.37384,1018.09607
2001-12-01,1010.56335,1013.21094,1014.99835,1022.72925,1010.7443,1008.2632,1017.8658,1008.33295,1016.68713,1020.18695,1012.7542
2002-01-01,1011.76135,1010.9176,1018.58484,1022.031,1011.4736,1008.041,1018.55133,1010.60516,1022.3235,1015.4699,1012.25616
2002-02-01,1011.5813,1011.1735,1016.76385,1021.37616,1014.2826,1008.4164,1016.4573,1012.2897,1017.6011,1013.1023,1013.1864
2002-03-01,1010.74164,1011.4807,1016.822,1017.5505,1014.3356,1008.3646,1017.8017,1015.8818,1018.30835,1015.8618,1014.1155
2002-04-01,1010.4492,1017.0904,1016.9521,1022.8407,1019.6633,1009.5366,1019.2891,1020.20294,1024.1792,1017.42163,1019.67334
2002-05-01,1010.657,1014.58795,1015.64703,1013.6771,1015.5182,1010.3981,1010.89404,1020.6166,1015.8783,1007.83795,1010.72815
2002-06-01,1011.35065,1017.4381,1018.41656,1023.4467,1015.0757,1010.7093,1013.78186,1020.08405,1020.5483,1011.37537,1011.15295
2002-07-01,1012.3633,1015.6382,1016.0519,1023.5544,1014.7621,1012.4992,1010.10034,1020.6319,1010.36334,1012.4068,1010.67163
2002-08-01,1011.7925,1016.3473,1017.5276,1019.155,1018.51483,1012.0161,1007.51373,1021.42267,1010.93115,1008.44226,1012.10736
2002-09-01,1012.40326,1019.8646,1019.25214,1022.32935,1018.5508,1012.62573,1015.2793,1015.673,1016.65674,1017.5293,1016.0595
2002-10-01,1011.2477,1016.5902,1016.8285,1019.9311,1017.67993,1010.02734,1016.4126,1013.7701,1019.0985,1009.5949,1011.1777
2002-11-01,1011.0765,1014.11896,1017.56525,1024.5099,1018.7749,1009.59845,1017.10095,1015.68646,1022.134,1013.7901,1011.12
2002-12-01,1011.43835,1014.94037,1016.9803,1021.88336,1016.34784,1009.9468,1018.84204,1013.0458,1019.8993,1020.533,1015.49585
2003-01-01,1011.0783,1012.3484,1018.4531,1022.70593,1014.3931,1009.0859,1020.2631,1014.0767,1020.79193,1015.51086,1015.2893
2003-02-01,1010.05396,1010.42725,1015.77625,1022.08234,1017.52094,1008.32245,1021.62476,1012.4877,1023.4563,1021.0502,1018.90283
2003-03-01,1010.5717,1014.4467,1015.07556,1020.1808,1014.19305,1009.10547,1015.50037,1016.01166,1015.0631,1016.5332,1018.5681
2003-04-01,1011.1103,1015.01404,1017.88635,1020.7665,1016.88104,1009.8886,1016.61237,1020.1951,1018.64655,1014.29767,1016.0377
2003-05-01,1011.32794,1018.2544,1017.4216,1019.6997,1017.85693,1010.2553,1017.75696,1021.83325,1017.2268,1018.2779,1018.4904
2003-06-01,1012.1928,1016.9705,1017.53204,1013.71063,1017.98047,1011.35803,1017.78705,1018.6629,1009.71075,1016.8084,1017.82166
2003-07-01,1012.5288,1017.4739,1018.4936,1024.6277,1019.6291,1011.66986,1019.69775,1022.3235,1020.1174,1016.65607,1016.3613
2003-08-01,1012.93604,1012.015,1016.9098,1023.81134,1015.8187,1012.35236,1011.649,1018.32367,1012.29474,1007.4425,1013.88513
2003-09-01,1012.755,1017.2425,1017.40985,1022.1189,1011.99475,1012.16406,1018.5276,1014.735,1016.94507,1018.63873,1008.8577
2003-10-01,1012.2889,1016.6025,1018.525,1022.2,1016.0684,1010.71875,1017.2314,1014.4238,1016.25476,1016.3287,1016.0109
2003-11-01,1011.41956,1015.8671,1017.4922,1020.9632,1018.47797,1009.1369,1017.1078,1016.2829,1015.6894,1015.1344,1013.91327
2003-12-01,1010.962,1016.8084,1018.2779,1025.4142,1016.983,1008.1446,1020.8018,1011.2143,1025.3807,1019.6153,1016.8222
2004-01-01,1011.2421,1011.4455,1014.9004,1022.3745,1016.0781,1008.72406,1022.33203,1009.69446,1019.8067,1016.1818,1015.88556
2004-02-01,1011.16565,1014.8845,1017.7368,1020.88586,1011.8794,1007.9542,1018.2444,1010.5045,1018.79944,1016.887,1011.1894
2004-03-01,1009.75507,1011.28625,1015.19275,1018.25507,1017.59235,1007.5186,1017.6161,1015.40344,1020.76514,1013.674,1014.241
2004-04-01,1010.66205,1015.35815,1014.71063,1021.72424,1020.77704,1009.5058,1020.54315,1020.5907,1019.3892,1020.2457,1020.9918
2004-05-01,1011.3435,1014.62,1019.16486,1021.3435,1013.6485,1010.86993,1017.71124,1020.7714,1014.3311,1017.6252,1013.2763
2004-06-01,1011.81085,1020.3896,1018.08795,1021.30444,1020.2084,1011.4783,1012.0669,1020.2933,1014.3708,1015.14905,1016.92444
2004-07-01,1011.9327,1018.1599,1016.7584,1019.71893,1018.7536,1012.0873,1016.1189,1022.86115,1013.444,1015.4102,1015.8549
2004-08-01,1012.3575,1013.2598,1015.0386,1022.9377,1014.4149,1012.3875,1009.5188,1015.19727,1016.2911,1010.4484,1006.1636
2004-09-01,1012.72064,1017.61554,1018.4154,1024.0156,1020.4916,1012.5546,1011.54175,1020.0106,1016.2271,1011.68335,1015.69806
2004-10-01,1012.3694,1019.75916,1019.91547,1024.7521,1017.31586,1011.067,1021.5078,1017.0508,1024.3981,1017.6682,1015.8844
2004-11-01,1011.40857,1014.2637,1014.969,1022.0415,1017.54987,1009.5489,1020.25476,1014.2898,1018.2573,1017.68634,1016.6514
2004-12-01,1010.75037,1014.1566,1019.23456,1021.2156,1012.3631,1008.71783,1022.3196,1011.8658,1019.1054,1014.6268,1008.58185
2005-01-01,1010.99005,1013.00385,1019.065,1023.8826,1015.62616,1007.4486,1018.50146,1010.9726,1025.4912,1016.28357,1017.9135
2005-02-01,1009.7848,1010.40906,1013.50104,1019.0538,1014.985,1008.89374,1015.7639,1011.4585,1016.6462,1018.50775,1016.74884
2005-03-01,1011.85736,1014.21484,1017.2686,1020.55396,1016.2686,1010.0027,1017.0325,1017.96234,1020.6385,1019.33734,1015.55475
2005-04-01,1010.791,1015.9161,1016.231,1021.38617,1022.4074,1009.69525,1016.6512,1021.1864,1019.7701,1014.8203,1016.9724
2005-05-01,1010.77783,1016.7244,1015.34314,1019.26416,1015.04193,1010.9344,1014.027,1022.4431,1018.18713,1020.1708,1015.9994
2005-06-01,1011.75146,1015.4302,1014.46655,1014.9637,1020.05615,1011.13354,1009.7885,1017.28485,1010.729,1012.764,1013.8798
2005-07-01,1012.2675,1018.524,1019.524,1021.07495,1018.1489,1011.80225,1014.3476,1022.9127,1012.4353,1015.18976,1016.896
2005-08-01,1012.6325,1016.4364,1015.5373,1019.8189,1020.3223,1012.6125,1014.82153,1022.2265,1014.63116,1013.64124,1019.22156
2005-09-01,1012.5874,1018.72876,1021.03485,1026.2175,1016.95233,1011.935,1018.1214,1015.6763,1021.4012,1018.5923,1017.5923
2005-10-01,1012.97,1016.55475,1020.67487,1026.939,1017.29736,1010.9501,1020.0237,1013.5874,1023.69604,1019.0399,1016.1089
2005-11-01,1011.7196,1014.072,1017.92914,1021.6679,1017.3781,1008.8956,1014.3395,1013.3357,1019.41437,1012.8967,1013.3181
2005-12-01,1011.8536,1014.3476,1017.50024,1021.76,1012.9775,1008.27765,1015.87604,1008.7911,1020.81384,1013.419,1012.71893
2006-01-01,1011.36346,1012.77856,1018.44604,1020.2514,1014.8152,1006.88525,1020.4963,1010.1674,1019.2397,1020.55615,1016.2925
2006-02-01,1010.9035,1008.17773,1016.8722,1020.0426,1016.0277,1007.485,1015.4462,1013.5723,1019.6049,1012.9698,1014.9013
2006-03-01,1010.76654,1015.3293,1019.0543,1021.7607,1015.99915,1008.33685,1022.2332,1016.4768,1023.59296,1019.07196,1014.07336
2006-04-01,1010.6194,1016.21655,1016.1584,1021.72186,1013.90674,1009.1729,1015.3932,1016.48193,1015.3321,1017.8543,1015.9507
2006-05-01,1011.70984,1015.3561,1016.5915,1016.9224,1016.5002,1010.5149,1016.9476,1021.5701,1010.80884,1010.8049,1013.73724
2006-06-01,1011.9027,1015.2722,1017.9673,1016.61487,1019.8537,1010.8784,1008.58514,1026.1288,1007.469,1011.4639,1014.0825
2006-07-01,1012.8979,1014.7495,1019.52673,1017.8868,1020.1504,1012.0653,1016.2383,1022.7342,1014.68787,1013.00055,1016.89166
2006-08-01,1012.3649,1019.26483,1018.69366,1020.26624,1018.2149,1012.39,1015.2699,1023.3647,1018.62976,1016.5476,1015.5136
2006-09-01,1012.86646,1020.40607,1020.3987,1023.3322,1022.3901,1011.8525,1014.6514,1020.9864,1015.4611,1020.59094,1021.25226
2006-10-01,1012.44763,1018.97266,1019.68024,1022.92993,1021.6962,1012.5789,1018.4049,1020.73755,1020.33984,1017.0765,1015.69104
2006-11-01,1011.5506,1019.218,1019.2882,1023.90283,1017.80804,1009.89813,1020.2554,1013.7241,1022.58923,1019.27905,1017.12445
2006-12-01,1011.7435,1014.5276,1018.3764,1021.3761,1018.8814,1009.11523,1019.8885,1015.7761,1021.7265,1013.1501,1012.44135
2007-01-01,1010.3604,1014.9595,1017.6708,1020.43555,1016.0416,1008.35706,1018.6331,1011.0179,1022.0966,1016.1867,1016.6495
2007-02-01,1011.1347,1011.54944,1016.1842,1021.92084,1017.8005,1007.9256,1020.2241,1013.63086,1023.9359,1017.02185,1018.1691
2007-03-01,1010.2989,1015.69635,1017.74884,1022.34607,1015.9938,1008.25006,1015.5697,1014.26874,1020.151,1020.4012,1020.9112
2007-04-01,1011.6785,1016.0823,1015.6736,1019.7872,1018.44385,1009.9935,1020.7539,1019.5875,1022.92865,1017.19025,1015.9747
2007-05-01,1011.81866,1016.92224,1016.6636,1023.7073,1022.5262,1010.90234,1022.9748,1019.9052,1024.8638,1018.8513,1020.38513
2007-06-01,1011.57104,1016.1062,1019.7276,1021.38135,1014.0826,1009.4459,1023.3201,1019.90155,1024.0115,1011.1365,1010.1987
2007-07-01,1012.36127,1016.4872,1018.265,1025.9374,1012.2961,1011.834,1010.5447,1020.70593,1021.97,1012.789,1014.1563
2007-08-01,1013.2837,1020.10986,1023.8339,1029.0365,1020.03,1011.606,1024.3489,1021.5614,1028.8877,1018.11017,1014.914
2007-09-01,1013.15894,1019.21875,1020.6163,1024.3114,1016.7601,1010.44763,1020.9013,1017.1699,1023.80005,1020.1965,1019.4302
2007-10-01,1013.2136,1018.1925,1020.46014,1022.2601,1018.56,1010.4286,1017.55524,1013.9836,1019.7565,1016.8713,1013.9001
2007-11-01,1011.6607,1012.36804,1018.5717,1024.6881,1017.6978,1007.15436,1020.7594,1014.78436,1021.9141,1018.53296,1015.3522
2007-12-01,1012.6083,1017.2394,1019.2704,1024.5222,1014.533,1007.54333,1016.67584,1012.18555,1024.143,1021.54047,1021.33826
2008-01-01,1012.03235,1012.4238,1019.2724,1019.8423,1014.3627,1006.0973,1019.00397,1010.46643,1018.9375,1018.8102,1017.34607
2008-02-01,1013.03595,1013.5877,1019.1301,1019.5875,1011.6514,1007.95154,1021.6189,1012.13617,1016.7035,1018.295,1014.1147
2008-03-01,1012.1821,1014.3894,1019.6142,1019.6944,1017.62445,1008.9029,1020.5532,1017.4169,1021.02673,1019.5807,1018.8157
2008-04-01,1011.2326,1015.9411,1016.601,1020.639,1015.4973,1008.9197,1017.47906,1020.11633,1017.9737,1017.7972,1019.0698
2008-05-01,1012.19086,1012.42694,1015.1332,1015.62537,1014.85175,1010.89087,1015.5583,1021.22064,1015.2756,1009.48083,1011.6154
2008-06-01,1012.23804,1019.8081,1019.15686,1022.3945,1019.20905,1011.64087,1016.45807,1023.9219,1017.91833,1016.48047,1016.24304
2008-07-01,1013.16956,1019.87964,1019.6068,1015.28046,1016.4469,1011.4992,1014.03827,1019.0481,1011.45447,1013.6319,1014.4093
2008-08-01,1013.22107,1019.26,1020.094,1021.1485,1016.1088,1012.19025,1022.469,1022.06757,1019.8336,1015.80994,1011.7614
2008-09-01,1012.9222,1020.3003,1022.3839,1023.3415,1020.32886,1011.1362,1021.9601,1018.144,1019.0239,1026.2703,1019.7174
2008-10-01,1013.3317,1019.39923,1021.2579,1027.0569,1021.3784,1011.1543,1020.4817,1018.6094,1022.16705,1018.4982,1017.9383
2008-11-01,1012.65625,1016.1424,1020.9863,1022.42737,1014.28125,1009.12225,1024.9764,1010.10474,1021.7512,1021.78735,1016.9963
2008-12-01,1012.31696,1013.4504,1018.10425,1023.1016,1012.7433,1007.7583,1017.7071,1008.79175,1020.96704,1019.7671,1013.3429
2009-01-01,1012.57874,1010.60016,1017.1774,1023.2035,1017.031,1007.86646,1019.5751,1011.3139,1021.7911,1014.5198,1013.94275
2009-02-01,1011.05786,1014.02454,1019.26953,1022.4933,1013.3755,1007.4808,1017.5533,1011.6604,1022.4109,1015.9892,1016.2406
2009-03-01,1010.7547,1012.6951,1017.99603,1021.0797,1017.80865,1008.349,1020.65594,1015.8388,1016.4839,1016.9364,1017.29736
2009-04-01,1010.9155,1013.5444,1017.76654,1020.7205,1017.3429,1009.37573,1016.0717,1018.2681,1013.252,1018.7132,1022.4754
2009-05-01,1010.95013,1012.22766,1012.17,1019.98724,1015.5275,1009.91876,1017.4674,1022.8951,1016.6326,1014.8236,1007.4076
2009-06-01,1011.7007,1017.427,1018.3967,1016.09534,1018.192,1010.9945,1012.562,1016.4343,1013.39154,1006.823,1014.3145
2009-07-01,1011.62524,1015.8336,1018.68384,1023.9777,1013.866,1010.7097,1005.31494,1018.57776,1016.74506,1004.0789,1007.6099
2009-08-01,1012.12616,1019.40265,1017.2523,1018.9437,1017.3423,1011.49896,1015.0848,1015.799,1013.866,1018.644,1020.6951
2009-09-01,1012.0852,1017.9436,1020.8664,1028.4473,1017.6415,1011.00494,1021.6101,1013.76636,1022.6172,1020.93384,1018.02893
2009-10-01,1011.2251,1014.89734,1016.1813,1021.51263,1017.30884,1010.87866,1022.6726,1018.31775,1020.96606,1015.3897,1010.4774
2009-11-01,1009.99835,1015.8406,1014.38666,1023.1268,1018.6394,1009.0558,1020.77185,1013.4492,1025.2317,1012.71185,1012.27203
2009-12-01,1010.62036,1014.8391,1015.58453,1022.5146,1019.3191,1008.97565,1021.50464,1013.9392,1022.03436,1015.85034,1016.3421
2010-01-01,1009.66016,1012.62225,1016.775,1023.3611,1014.4515,1007.4163,1018.19385,1011.1599,1022.2289,1021.9652,1013.45264
2010-02-01,1010.315,1015.69354,1018.15643,1020.349,1019.0225,1009.4652,1018.116,1014.46594,1023.0388,1018.4286,1021.2947
2010-03-01,1010.668,1014.1479,1016.3646,1019.71045,1020.3206,1009.1979,1022.8807,1019.0744,1019.2053,1020.1317,1016.40076
2010-04-01,1011.7338,1016.3236,1018.2699,1023.11975,1019.0086,1010.5039,1015.644,1019.10156,1020.7461,1018.9899,1018.9151
2010-05-01,1011.6421,1016.50037,1020.0828,1023.27966,1012.57935,1009.72656,1019.85046,1018.0768,1021.3134,1017.0641,1015.2318
2010-06-01,1013.3857,1018.87463,1022.2766,1022.40936,1017.3429,1011.48706,1020.6719,1023.77454,1024.2766,1017.52936,1014.78345
2010-07-01,1013.72845,1017.8915,1023.9701,1026.9038,1019.96875,1012.1437,1022.79987,1024.3188,1024.2247,1017.1365,1014.9277
2010-08-01,1014.2481,1019.5167,1023.7492,1020.9429,1015.0393,1011.7628,1022.4178,1016.75085,1018.0617,1018.9754,1014.3706
2010-09-01,1014.1582,1022.043,1022.6007,1024.6093,1018.65674,1011.5558,1021.2271,1019.21075,1018.97424,1024.343,1015.4442
2010-10-01,1013.62946,1017.96326,1021.0617,1024.9254,1022.7467,1009.9408,1024.6218,1018.6604,1021.7896,1021.92834,1021.0696
2010-11-01,1013.0948,1015.95,1019.4878,1025.9038,1021.74976,1008.7773,1021.62115,1015.9687,1024.6937,1016.3049,1018.96155
2010-12-01,1012.36273,1017.65375,1022.4975,1023.18365,1015.85406,1006.8647,1023.5639,1009.8286,1027.7523,1017.57227,1018.8299
2011-01-01,1011.7235,1014.2114,1021.4776,1021.46893,1012.8862,1006.4865,1021.40765,1009.42267,1021.7386,1020.5086,1015.74506
2011-02-01,1012.476,1014.21606,1020.3328,1021.1925,1016.9465,1008.1487,1024.6448,1014.1222,1022.1515,1023.3475,1015.6166
2011-03-01,1011.8347,1014.82007,1019.17737,1021.971,1016.74133,1008.6462,1021.85516,1015.60657,1022.1834,1021.84985,1017.82886
2011-04-01,1011.8207,1014.6303,1018.9842,1023.34955,1016.97845,1009.5032,1019.32587,1021.6454,1021.19055,1015.77435,1017.6903
2011-05-01,1011.7827,1018.4428,1018.7272,1020.1537,1015.0525,1010.23773,1018.644,1020.9461,1019.0176,1022.9586,1019.535
2011-06-01,1012.2249,1017.65906,1019.38116,1021.4436,1014.75354,1010.3876,1018.4628,1022.585,1021.3363,1016.0614,1014.964
2011-07-01,1012.6078,1016.90985,1020.8689,1022.7848,1014.914,1011.5437,1016.3638,1021.81854,1019.6435,1014.5164,1010.67596
2011-08-01,1012.91956,1017.4359,1021.45557,1020.9941,1019.9632,1011.59564,1014.8894,1020.5106,1015.84033,1012.7644,1015.0492
2011-09-01,1014.12024,1016.5189,1021.36237,1024.0562,1018.1485,1011.6236,1012.9674,1017.1023,1014.904,1012.2176,1013.1573
2011-10-01,1013.4496,1018.80914,1022.4478,1024.9904,1016.21594,1010.88306,1024.4917,1017.3054,1026.1685,1024.2618,1019.4191
2011-11-01,1012.7763,1016.0814,1022.43854,1022.0389,1018.9836,1009.115,1022.99725,1013.6614,1022.4778,1015.8703,1012.6964
2011-12-01,1012.47534,1013.33966,1019.8606,1023.0871,1011.812,1006.94336,1019.6482,1012.04047,1020.0684,1018.3283,1020.02045
2012-01-01,1012.6955,1012.34045,1016.8232,1018.9808,1015.5366,1007.6841,1020.6582,1012.0932,1020.5984,1016.42084,1015.2457
2012-02-01,1011.87714,1011.4682,1014.5118,1018.66705,1014.6058,1007.4817,1015.3194,1011.67053,1015.25415,1014.37714,1015.0943
2012-03-01,1009.9554,1015.42413,1015.7857,1019.09814,1015.5906,1007.74335,1018.6281,1015.5582,1019.8883,1021.79083,1017.86304
2012-04-01,1011.1976,1014.64526,1016.74,1022.7972,1019.0089,1010.39,1019.9548,1020.2601,1023.21625,1022.9511,1019.5465
2012-05-01,1011.16345,1014.771,1017.095,1014.1711,1019.43274,1009.99005,1016.649,1022.5398,1011.13116,1012.31354,1014.604
2012-06-01,1011.52325,1016.783,1016.8028,1018.9496,1016.62805,1010.7594,1018.7407,1020.3343,1018.9532,1012.26794,1012.28296
2012-07-01,1011.25507,1016.3089,1018.46234,1026.3712,1015.87494,1010.7037,1017.8798,1023.4611,1026.3999,1015.0338,1019.55005
2012-08-01,1012.81104,1017.984,1019.149,1024.3447,1015.7564,1012.3374,1012.781,1018.50604,1019.43274,1015.6312,1015.68274
2012-09-01,1012.75055,1019.35315,1020.97906,1025.4744,1018.3019,1011.2796,1019.4621,1017.02435,1022.1255,1018.52936,1018.3228
2012-10-01,1012.1937,1016.7938,1018.7963,1023.3527,1016.6526,1010.6911,1017.2099,1017.57635,1022.2315,1014.9314,1011.19525
2012-11-01,1012.0262,1014.53156,1017.61884,1022.3338,1018.2636,1009.695,1016.4975,1014.14,1018.68384,1012.83734,1013.6449
