,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2002-03-01,29.773865,12.117981,28.012299,27.934967,19.562195,23.848328,27.002472,25.528107,28.061066,9.58255,28.902924
2002-04-01,29.922607,14.006622,29.03299,29.85907,22.567078,25.908905,29.560547,27.552704,29.196014,10.997803,30.443298
2002-05-01,29.629028,18.09671,29.28717,28.807373,26.540894,29.29013,29.427551,28.964996,29.55957,15.765717,29.729523
2002-06-01,29.570892,23.901031,30.18814,27.000488,29.864014,31.683197,28.259583,29.372864,28.457611,20.454803,29.243805
2002-07-01,29.251678,27.899994,29.94577,25.639435,32.02307,33.41568,26.108887,27.870941,27.688171,25.328613,28.75467
2002-08-01,29.163025,28.0867,28.849731,25.352264,32.564453,34.401367,24.905945,26.79657,26.948273,26.376862,28.390625
2002-09-01,29.04184,26.153229,28.704895,26.2547,31.093536,33.342773,26.086731,26.50888,28.151215,24.42862,28.656128
2002-10-01,28.898499,23.299072,29.124115,27.817719,29.65564,32.08316,29.047272,29.015747,29.117218,21.293213,29.186676
2002-11-01,28.912292,19.321808,28.25418,27.831512,24.460144,28.486694,27.949738,28.073883,29.041351,16.079498,28.888153
2002-12-01,29.369904,14.052429,27.098541,27.233002,20.041504,25.017273,26.945831,26.388184,28.018219,9.940186,28.810333
2003-01-01,29.002289,11.248413,26.172058,25.713104,16.909363,22.11444,25.79358,25.09732,27.220367,7.7073975,28.242676
2003-02-01,29.52774,10.04126,26.69751,26.647675,16.46283,21.9104,26.01007,24.39273,27.573425,7.4446716,28.587952
2003-03-01,29.817963,9.35434,28.060944,28.4057,17.76242,22.746857,26.976318,26.00177,28.543823,7.291504,29.47528
2003-04-01,30.384949,11.19754,29.287323,29.985657,20.863678,25.598877,28.969055,27.652344,29.593658,8.470642,30.150787
2003-05-01,29.634155,17.731262,30.036041,29.571869,24.633636,28.431152,30.668427,28.546417,30.478912,15.870941,29.463348
2003-06-01,29.709442,22.93686,29.934784,27.868317,29.056274,31.812775,29.364685,29.061981,29.46698,20.356934,29.102997
2003-07-01,29.546936,26.069275,29.282135,24.882874,31.17569,32.481506,26.60614,29.311218,27.660126,23.472687,28.703735
2003-08-01,29.074463,27.691803,28.807068,25.135223,33.431152,33.733856,25.014221,27.673096,27.148712,25.78836,28.24527
2003-09-01,29.3107,26.12793,28.777466,25.466461,31.408295,33.28888,25.919739,27.540192,27.716705,24.353271,28.401031
2003-10-01,28.939453,23.50592,29.248383,26.58017,29.361572,31.56665,28.124298,28.303955,28.195435,21.103546,28.67102
2003-11-01,28.58432,19.094727,28.648712,27.461273,23.653381,28.077057,27.352753,27.281616,28.25879,15.077087,28.990356
2003-12-01,28.86676,15.017883,27.407806,26.79721,19.905731,24.468018,26.460236,25.672058,27.941528,10.661713,28.549011
2004-01-01,29.062042,13.385376,26.22583,26.300293,18.15097,22.867767,25.959625,24.399597,27.525665,8.856781,28.503448
2004-02-01,29.469147,12.031158,26.059753,26.926819,17.046875,22.143616,25.676788,24.376953,27.353546,7.9549866,28.462189
2004-03-01,30.22702,12.4010315,27.33142,27.93277,18.482605,23.560211,26.673187,26.223297,28.126526,8.736511,29.208466
2004-04-01,30.079071,14.118561,28.687622,29.736359,21.184937,25.767883,29.215027,27.325378,29.446503,10.935638,30.465057
2004-05-01,29.295532,19.076416,30.028748,27.742554,26.277649,28.552246,29.331268,28.968933,29.599976,15.953369,29.504364
2004-06-01,29.379578,24.105194,29.514435,25.58371,28.53415,31.170074,27.48993,29.132477,27.978577,21.301697,28.599548
2004-07-01,28.660461,26.272125,28.893951,24.324615,31.500183,33.20764,25.869537,28.104889,27.209625,24.210388,28.438019
2004-08-01,28.937225,28.331848,28.524567,24.998932,32.010468,34.044037,24.640656,27.382751,26.963043,26.602234,28.540192
2004-09-01,28.679565,25.622955,29.207458,25.752777,31.472504,32.935394,25.895203,27.55838,28.089294,24.18924,28.601074
2004-10-01,29.136017,22.302124,29.092743,27.567444,30.134918,31.526367,27.53421,28.275482,28.196472,20.38028,28.84665
2004-11-01,28.477783,18.980804,27.804962,27.746582,25.984772,28.96994,27.14975,27.44867,28.432983,16.225098,28.706238
2004-12-01,28.724365,14.519653,26.2052,26.90216,19.60431,25.014526,26.649536,26.680756,27.76471,11.066467,28.707764
2005-01-01,28.774109,11.889496,25.977478,26.128845,16.837616,21.914856,25.785889,24.785065,27.38269,8.08197,28.262848
2005-02-01,29.504517,10.060883,26.502502,26.621613,15.600189,21.041565,25.79541,24.093292,27.313873,6.5111084,28.353882
2005-03-01,30.150726,9.868256,27.973877,28.511597,16.957214,22.768555,27.17099,25.177765,28.352814,7.352661,29.041412
2005-04-01,30.207367,13.12323,29.309723,29.958618,20.61972,25.292603,28.76883,27.371582,29.411346,10.859039,29.99936
2005-05-01,29.722565,18.902283,30.45877,29.429352,24.796692,28.383514,30.601685,29.002777,30.819214,16.708984,29.99408
2005-06-01,29.313446,24.526245,30.47464,26.997894,28.53595,31.46756,29.08374,30.093567,29.138794,21.632751,28.869904
2005-07-01,29.019165,28.067017,29.640533,25.153961,30.230133,32.96591,26.515747,28.65503,27.54306,25.86792,28.630676
2005-08-01,28.909088,29.189606,28.950378,25.63028,32.156647,34.253082,25.587952,27.20221,27.46524,27.794983,28.414215
2005-09-01,28.741821,26.413605,29.2854,25.918213,30.973206,33.45865,26.159546,27.953766,27.473175,24.789276,28.601044
2005-10-01,28.435913,23.202545,29.157837,27.599152,28.807983,31.611511,27.539337,28.623291,28.1586,21.072784,28.523773
2005-11-01,28.066498,19.200256,28.366577,28.552887,23.666168,28.601593,27.348816,28.004028,28.25122,16.196655,28.615326
2005-12-01,28.087128,15.598602,27.24826,27.301178,20.838837,25.78537,26.077515,25.48526,27.52771,11.722778,28.576172
2006-01-01,28.287506,11.752808,26.62091,26.137268,17.053223,22.4646,25.405182,24.039703,27.069244,7.5141907,28.143341
2006-02-01,29.021637,9.900085,26.633667,26.614258,15.783325,22.269318,25.676666,24.70993,27.246124,5.7146606,28.523193
2006-03-01,29.491455,11.207306,28.503265,27.842224,17.91925,22.976837,26.764038,25.670532,28.003265,7.7365723,29.455658
2006-04-01,29.668335,14.238922,29.146881,29.648926,21.840393,25.709381,28.821747,26.965973,29.435211,10.1935425,30.306854
2006-05-01,29.940826,19.594543,30.163727,30.052277,26.718536,29.758331,29.929596,28.332489,30.19696,16.180573,29.943909
2006-06-01,29.665283,26.650055,29.868744,26.8479,30.220978,32.448425,28.858551,29.048218,28.687805,23.684906,29.238922
2006-07-01,29.187775,27.368317,28.9516,24.856659,30.96994,32.89984,25.72879,27.87854,27.319763,25.112762,28.468994
2006-08-01,29.095245,29.286469,28.217987,25.97879,32.358948,33.81595,25.430237,26.7211,27.48285,27.49356,28.41275
2006-09-01,28.799255,26.583588,29.071747,26.493103,32.368652,33.420776,26.711395,28.115753,27.860138,24.503387,28.57022
2006-10-01,28.927582,23.186981,29.72406,27.449097,29.862091,31.924408,28.069214,28.627472,28.66684,21.089386,28.83554
2006-11-01,28.999664,19.832275,28.488922,28.28189,25.956299,29.040558,27.742554,28.436798,28.871338,16.568573,29.213348
2006-12-01,28.938812,14.590118,27.041138,27.177124,19.83023,23.677734,26.935822,26.2482,28.055939,11.049866,28.490479
2007-01-01,28.98114,12.096588,25.857239,26.571075,16.282135,21.081055,25.752747,24.760742,27.538818,8.375,27.74228
2007-02-01,28.87561,11.052612,26.111176,27.47522,16.338684,21.607086,26.66092,24.653717,27.758423,7.5142517,28.283966
2007-03-01,29.908997,10.714874,27.654938,28.71457,18.166168,22.50113,27.136475,25.538177,27.983093,7.1951904,28.780212
2007-04-01,29.751495,12.248535,28.788788,29.983215,21.664642,25.39331,28.869568,27.816986,29.554108,9.503784,29.494537
2007-05-01,29.877197,18.830505,30.316925,29.980682,26.559967,29.87619,30.211395,29.025055,30.249268,15.531464,29.371368
2007-06-01,29.408203,25.236298,30.26947,27.442413,29.198212,31.774353,29.071991,29.816132,28.849365,22.07608,28.957916
2007-07-01,29.299164,26.800781,29.206299,25.75528,30.646576,33.293884,26.237396,29.404694,27.533295,24.753174,28.390991
2007-08-01,28.930634,28.783234,29.088654,26.725555,32.57199,34.45096,25.192383,28.340515,27.327301,26.84671,28.170868
2007-09-01,28.987183,27.65445,29.128021,26.447388,33.07025,33.325195,26.253021,29.063416,27.438385,25.495789,28.53891
2007-10-01,28.929626,23.275543,29.133575,27.55954,29.919098,30.881805,27.771545,28.668121,28.369293,21.24411,28.35614
2007-11-01,28.697418,18.875946,28.287506,27.847778,25.129272,28.391998,27.338928,27.963898,27.761963,15.627869,28.57071
2007-12-01,28.565643,14.1406555,26.95221,26.584198,20.864471,25.408447,26.342896,26.28836,27.19455,11.008179,28.17392
2008-01-01,28.765686,10.845795,25.97937,26.486115,16.596588,22.069427,25.578857,24.249725,27.018677,8.481354,28.24405
2008-02-01,28.857513,9.417908,25.601685,26.118347,15.261993,20.126373,24.95996,23.259094,26.341187,7.6857605,28.787018
2008-03-01,29.070435,10.570343,27.558655,26.846954,17.629913,22.80893,26.040924,25.089996,27.356659,8.826294,29.036163
2008-04-01,29.25653,15.024261,29.182098,29.069916,22.74292,25.610138,28.53888,26.899048,28.693237,12.526825,29.421326
2008-05-01,29.242645,19.238464,29.878418,28.848083,26.383392,29.334473,29.774689,28.369629,29.861542,17.079498,29.088287
2008-06-01,29.407928,23.283905,29.199951,26.561066,28.4292,30.901825,27.69812,29.006409,28.214294,21.676361,28.835663
2008-07-01,29.172668,26.802765,28.261444,25.778381,31.091919,32.796753,25.547577,28.04602,27.370056,25.53717,28.602386
2008-08-01,29.154785,28.40982,28.07483,25.772919,32.752563,33.23001,24.435364,27.443024,26.940247,26.880676,28.156708
2008-09-01,29.246613,26.562042,28.85205,25.873657,32.429962,32.583344,26.180878,27.662384,27.94577,24.711304,28.61679
2008-10-01,28.907623,22.818848,29.244629,27.602325,28.743835,31.305328,27.821198,28.268372,28.709595,20.360138,29.337433
2008-11-01,28.580078,18.06717,28.125946,27.617218,23.462585,28.126923,27.223633,27.464844,28.282288,15.826294,29.06845
2008-12-01,28.545319,14.6297,27.76065,26.404724,20.023132,24.236816,26.144165,25.811127,28.330902,11.486053,28.501648
2009-01-01,28.603912,11.77832,26.349792,26.294952,16.81778,21.465057,25.731415,24.996063,27.72754,8.294312,28.01883
2009-02-01,28.851166,10.148926,26.373291,26.659698,16.52304,21.254517,25.856781,24.63031,27.380402,7.620636,28.102081
2009-03-01,29.705994,10.638519,27.815155,28.48053,18.235168,22.750732,26.824219,25.683441,27.908203,8.077911,29.336853
2009-04-01,29.904785,12.321777,28.941254,29.618866,21.569824,24.363007,28.45752,27.090546,29.451904,10.11319,29.917511
2009-05-01,29.788757,18.3042,29.611023,29.624725,26.190186,28.773315,29.541504,28.673431,30.427185,16.28363,29.616882
2009-06-01,29.443085,23.6521,29.691315,27.372559,29.364746,31.765259,28.781158,29.723145,29.378448,21.805328,28.6333
2009-07-01,29.515045,26.534363,28.698395,26.20929,30.840393,33.269806,26.213196,29.25409,27.624237,24.706696,28.5383
2009-08-01,28.999512,25.714294,28.866821,25.985535,31.588501,33.35205,25.635956,27.906708,27.28247,25.032776,28.752258
2009-09-01,29.010284,25.296173,29.568909,26.181854,31.177246,33.498444,26.62741,28.472198,28.047241,23.919434,28.39682
2009-10-01,29.601715,22.632263,29.140991,27.486633,28.73758,31.393158,28.0159,28.678345,28.398773,20.736542,28.951538
2009-11-01,28.989716,19.099792,28.881012,28.127533,25.246735,28.290558,27.66632,27.220306,28.553986,15.873322,29.01712
2009-12-01,29.084198,15.092407,27.860687,27.702545,19.950714,24.484894,26.740509,25.835236,27.951752,11.04538,28.697418
2010-01-01,29.205292,12.775024,25.877197,26.600739,18.393768,22.547028,25.882477,24.65393,27.430145,9.16153,28.563873
2010-02-01,29.613922,10.556488,26.211578,27.232147,17.419067,22.332184,25.854553,24.525452,27.361145,7.818207,29.04889
2010-03-01,30.156311,10.47171,28.057312,29.140503,20.153137,24.091522,27.168945,26.16684,28.706055,8.463806,29.444366
2010-04-01,30.416443,13.631256,29.340607,30.24582,22.76239,26.406952,29.558105,28.34851,30.449615,11.238953,31.049408
2010-05-01,29.997803,18.620209,30.258453,29.433289,26.474365,29.254791,30.82193,29.883545,30.811401,17.22528,30.653412
2010-06-01,29.66446,26.722382,30.042572,28.069946,30.430145,32.243713,28.484894,29.627594,29.012543,25.419586,29.28952
2010-07-01,28.977264,29.14737,29.177368,26.715546,31.9841,33.66449,26.622864,29.079956,28.05362,27.832458,28.820862
2010-08-01,29.119446,29.738708,29.435944,24.597046,34.164215,33.85196,25.393799,28.94461,27.336395,28.98465,28.542297
2010-09-01,28.970428,27.432251,29.691864,24.691315,33.3638,33.2016,26.005707,28.621826,27.612854,25.24002,28.434357
2010-10-01,28.623932,23.658142,29.389587,26.4375,30.303741,32.059937,28.44751,28.9404,27.711853,20.648651,28.847717
2010-11-01,28.448029,19.452759,28.77716,27.956726,25.617584,28.715546,27.64392,27.828766,28.421722,16.25055,28.623932
2010-12-01,28.330597,17.165222,27.372192,26.656555,20.667603,25.292175,26.145782,25.899841,27.474884,13.738678,28.243713
2011-01-01,28.285614,13.313721,26.448395,26.019104,17.110748,22.320862,25.286713,24.210327,26.817719,10.138947,27.937012
2011-02-01,28.820953,10.93808,26.208405,26.131348,16.412994,21.458649,25.385498,24.199982,26.831696,8.391205,28.4682
2011-03-01,29.48767,10.469971,27.343231,27.731659,18.169525,22.40982,26.247711,25.57843,27.599274,8.243774,28.89389
2011-04-01,29.82129,13.554749,29.148376,29.318542,22.047241,25.037384,28.552002,27.54599,28.981842,10.66806,29.858551
2011-05-01,29.4458,19.095398,29.839417,29.345978,26.348053,29.027863,29.861633,28.77182,30.365448,16.863525,29.331482
2011-06-01,29.383728,25.042053,29.477325,27.618927,29.283905,31.873169,28.05545,29.04184,28.637878,23.506897,29.107513
2011-07-01,28.900635,28.599579,29.086304,26.666168,31.87732,33.327118,25.961182,28.403564,28.134094,27.011688,28.85147
2011-08-01,29.010803,28.3927,28.733551,26.534271,33.381958,33.90332,25.343079,28.12735,27.69339,27.095978,28.545288
2011-09-01,29.06305,25.388062,28.606842,26.419434,31.562836,33.80609,26.03772,28.412354,27.321503,24.20929,28.424255
2011-10-01,29.303558,21.92569,29.595795,27.979431,28.181671,31.699371,27.780304,28.44339,28.560272,20.266418,28.995789
2011-11-01,29.533203,16.894562,28.171326,28.225616,23.106537,28.121155,27.316315,27.986664,28.293915,13.8966675,28.921326
2011-12-01,28.905792,12.772186,27.095459,27.039612,17.790924,23.750519,26.733917,26.313416,28.00064,9.393097,28.2753
2012-01-01,28.919006,11.364136,25.493896,26.112,15.999878,21.671722,25.683716,24.756592,26.863129,7.82901,28.044067
2012-02-01,29.081207,9.343567,25.391571,26.112,15.15921,20.478516,25.450928,23.84378,26.658966,6.2469482,28.405304
2012-03-01,29.52124,8.888184,27.753448,27.642395,16.348328,21.162628,25.990723,24.524292,27.541595,6.404022,29.038757
2012-04-01,30.023193,13.640564,29.497711,29.710052,21.791962,24.75299,28.611511,26.895355,29.19226,11.947968,30.100464
2012-05-01,29.778625,21.388763,30.174133,30.046234,26.731628,29.03415,30.062592,28.544983,30.815765,19.93869,29.355469
2012-06-01,29.286896,25.830566,29.37851,26.144226,29.47519,31.361725,28.478973,29.144165,28.59256,24.578522,28.222137
2012-07-01,29.342163,26.801208,28.505066,25.967194,31.66565,33.443726,26.389313,28.439056,27.852173,25.133179,28.415527
2012-08-01,29.348297,28.633514,27.906921,26.724457,32.76474,33.854584,25.944183,27.454102,27.947357,27.169098,28.465668
2012-09-01,29.168701,26.060333,28.49588,26.891266,31.72348,33.71286,26.341736,28.497925,28.095734,24.523254,28.322418
2012-10-01,29.193268,24.115967,29.093506,28.035889,29.906036,31.387299,28.087555,28.678528,28.927216,23.107971,28.8172
2012-11-01,28.98349,20.14029,28.314209,28.434479,25.068176,28.674957,27.65213,28.312164,28.57721,17.69043,28.942566
2012-12-01,28.812592,15.519928,26.868256,27.755981,19.974518,25.195587,26.74237,26.689667,28.148438,12.782501,28.768585
2013-01-01,28.894012,12.129822,25.83197,26.656738,16.887573,22.071198,25.661835,24.763397,27.388153,8.599365,28.447906
2013-02-01,29.454742,10.838715,25.726135,26.53482,17.092468,21.756348,25.381714,23.926697,27.75644,7.84256,28.734222
2013-03-01,30.026886,11.288452,27.122559,28.361786,18.815674,23.31665,26.94101,25.453278,28.58432,8.778839,29.586487
2013-04-01,30.12442,14.441772,28.894531,30.07721,22.862244,25.619293,28.509094,27.088837,29.876984,12.0711975,30.585052
2013-05-01,29.510254,20.100037,29.30899,28.494568,26.388031,28.074402,29.44748,29.068817,30.14206,18.701569,29.962585
2013-06-01,29.298096,24.805908,29.33545,25.132202,28.599884,31.044128,27.002197,29.829254,27.71701,22.998688,28.581207
2013-07-01,28.917847,27.763184,28.485748,25.324127,32.0437,33.214478,24.825623,28.45102,27.001678,26.156677,28.274109
2013-08-01,28.660583,27.267792,28.499237,25.517609,32.719086,33.45932,24.625916,27.417175,26.716919,26.163422,28.039154
2013-09-01,28.745117,26.631836,29.311584,26.214783,31.92804,32.981567,26.153564,27.882996,27.35962,24.73642,28.222778
2013-10-01,29.036652,22.201385,28.909576,27.430145,27.219025,31.320587,27.90271,28.641907,28.596252,19.910706,28.469177
2013-11-01,29.105652,18.600922,28.186981,28.366455,23.544373,28.186981,27.81662,27.762146,28.815674,16.267181,28.99826
2013-12-01,28.596771,14.77533,26.839844,27.241852,19.303802,24.18863,26.764618,26.1904,27.700928,10.781128,28.500793
2014-01-01,28.817719,12.216858,26.256897,26.327362,16.379944,21.131744,25.45227,24.266815,27.027557,8.219666,28.286469
2014-02-01,29.255524,10.374176,26.136963,26.831635,16.522858,20.918365,24.999481,23.413696,26.94757,6.544464,28.167511
2014-03-01,29.572876,11.055389,27.43637,28.326935,19.363068,22.960419,26.349365,24.618652,27.878662,8.22818,28.802216
2014-04-01,29.812256,13.590729,29.130585,29.926727,22.585083,26.150452,28.71576,27.317413,29.5029,11.292755,30.444489
2014-05-01,29.678833,21.14624,29.987183,29.574371,27.825165,29.662842,30.178589,29.002625,30.779327,18.656403,29.993195
2014-06-01,29.7518,25.03897,29.919708,27.325897,30.267548,32.06723,28.963654,29.749786,28.917664,23.277252,28.873688
2014-07-01,29.327484,27.241455,28.995148,25.489258,32.138702,33.696472,25.62619,28.841217,27.441345,25.48175,28.482391
2014-08-01,29.123077,28.448883,28.877686,24.972504,32.75891,33.72946,24.657135,27.815186,26.919586,27.166992,28.39441
2014-09-01,29.18457,26.790161,28.802734,25.97052,32.134705,33.13675,26.090973,28.23349,27.497833,24.795074,28.49588
2014-10-01,29.045135,21.442596,29.336975,27.556793,29.002136,31.656433,28.137024,28.799225,28.77774,18.797821,29.121094
2014-11-01,28.91269,16.790253,28.288483,28.336456,23.620605,27.611786,27.63327,27.431854,28.579346,13.983032,28.642792
2014-12-01,28.855713,13.751129,26.979553,26.810638,19.884827,24.364258,26.599731,26.070496,27.703247,10.161285,28.688782
2015-01-01,28.884796,12.025421,26.364624,25.992493,17.34076,22.315796,25.126404,24.423248,27.340729,7.8671265,28.753204
2015-02-01,29.430176,11.042633,26.067017,26.109161,17.355133,22.773285,25.533997,24.27005,27.55249,7.3844604,28.568176
2015-03-01,29.938507,10.930084,27.578186,27.506744,19.482605,22.653503,26.26184,24.961914,28.082428,8.23053,29.08731
2015-04-01,30.31015,13.428131,28.884277,30.202698,22.162628,25.896881,28.697693,27.38031,29.807953,10.616516,30.146698
2015-05-01,30.070618,20.027985,29.831604,29.438904,26.311188,29.621368,30.311157,29.253357,30.581543,17.208649,30.110718
2015-06-01,30.12973,25.43634,29.686127,26.710571,30.000702,31.956512,28.371826,29.471283,28.72342,23.354095,29.565857
2015-07-01,29.771973,28.051605,28.846252,25.899963,31.637299,33.19577,25.891235,27.994019,27.923615,26.208893,28.799469
2015-08-01,29.419891,28.765564,28.705933,26.478241,34.487457,34.011505,25.463593,27.64038,28.015625,27.633698,28.737274
2015-09-01,29.399841,26.893036,29.261047,26.720337,32.99942,33.18036,27.410645,28.135376,28.620605,25.606995,28.849854
2015-10-01,29.585388,22.994293,29.809998,28.35025,30.239716,31.710297,28.91565,29.22815,29.254364,20.580536,29.46408
2015-11-01,29.394684,17.251831,28.779419,29.060577,24.324036,28.39032,27.93338,27.994019,29.290863,14.4227295,29.160828
2015-12-01,29.497498,13.849121,27.569977,27.410645,19.193237,24.220215,26.986053,26.134369,28.48285,10.620636,29.000458
2016-01-01,29.628845,12.052795,26.234283,26.859436,16.719147,22.204346,26.191345,25.095062,28.001862,8.126984,28.71878
2016-02-01,29.929901,11.057922,26.799316,26.503113,16.219025,21.564697,25.529694,24.569702,27.729797,7.3606873,28.793365
2016-03-01,30.537323,11.707214,28.424164,29.003174,19.669952,23.495422,27.746979,26.16504,28.744537,8.797211,29.573578
2016-04-01,30.829254,14.196564,29.341248,30.405853,22.961517,25.023682,29.466278,27.50711,30.0383,12.238464,30.930145
2016-05-01,30.069946,19.70752,30.197662,29.439972,27.836578,29.388458,30.381714,29.192047,30.581879,18.199646,30.916718
2016-06-01,29.842438,25.112213,29.885895,26.959778,29.917023,31.574066,28.248688,29.505981,28.70697,23.064545,29.16684
2016-07-01,29.316559,27.4776,29.414215,23.94458,32.61133,33.72104,25.515747,28.452087,27.128265,25.888702,28.979553
2016-08-01,28.82608,29.54889,29.240356,24.754852,34.41217,33.963562,25.378937,27.562378,27.066559,28.117218,28.608215
2016-09-01,28.690338,26.9281,29.582184,25.66333,32.441742,33.72104,25.642944,28.106506,27.38797,25.301636,28.422028
2016-10-01,28.831451,22.570862,29.474304,26.9281,28.632385,31.487122,27.509247,28.137085,28.637207,20.50653,28.520233
2016-11-01,28.666718,17.030365,28.222412,27.576324,24.633575,28.407013,27.41214,27.194275,28.197174,13.666931,28.805695
2016-12-01,28.568512,13.414185,26.913086,27.040802,19.075928,25.017242,26.734406,26.036255,27.970734,8.701141,28.511627
2017-01-01,28.41809,11.556,26.101807,26.363525,16.696625,22.719757,26.174805,24.82843,27.583252,7.0908203,28.199554
2017-02-01,29.071655,10.265747,26.426117,26.704224,15.197296,21.131042,25.611633,24.306976,27.293213,6.443695,28.366425
2017-03-01,29.716278,10.656616,27.855896,28.033691,18.24759,22.388,26.898895,25.2789,28.016815,8.178925,29.073639
2017-04-01,29.88266,13.2256775,28.544739,29.816101,22.604523,25.96872,28.77118,27.099518,29.511658,11.401062,29.909973
2017-05-01,29.89804,19.01242,30.012268,29.698883,26.800568,29.922363,30.477112,28.6669,30.353943,16.895264,30.016235
2017-06-01,29.300598,24.691376,29.86029,26.749908,29.188354,32.36728,28.017303,29.85434,29.25293,22.292664,28.855621
2017-07-01,29.2872,28.0029,28.659454,25.419922,32.63794,33.67691,25.67221,28.15039,27.693512,25.94934,28.754303
2017-08-01,28.975311,29.74408,29.36615,25.810272,34.437256,33.63669,25.31314,27.508759,28.03717,27.731232,28.433472
2017-09-01,28.837738,28.138489,29.915924,25.832642,33.690308,32.874847,26.300446,27.925415,27.80127,26.300446,28.6669
2017-10-01,29.151611,22.439667,29.664124,26.609344,29.409363,32.15622,28.168274,28.667389,28.45633,19.951538,28.829285
2017-11-01,28.905762,19.417175,28.43695,28.049103,25.292297,28.712097,27.607574,27.644836,28.6391,16.195526,29.226105
2017-12-01,28.760254,15.516144,27.22519,26.641144,19.745941,24.153015,25.933441,25.325073,27.519196,11.722382,28.818878
2018-01-01,28.766602,12.6163025,26.015717,25.915955,17.784424,21.841095,24.961945,24.192383,26.742157,8.414124,28.650726
2018-02-01,29.351166,10.229675,25.605743,26.398682,17.433167,21.664429,25.1781,24.266174,27.000397,6.952423,28.88144
2018-03-01,29.845337,10.670319,27.13446,28.625793,21.020111,23.79538,26.755676,26.007416,28.01419,8.362152,29.300232
2018-04-01,29.914429,13.382202,28.635132,30.223602,23.48935,26.271393,29.027435,27.815704,29.210358,11.655518,30.059937
2018-05-01,29.593323,19.968384,29.586548,29.437958,26.700592,28.948975,30.033936,29.21347,30.298431,18.6922,30.2948
2018-06-01,29.304932,25.098602,29.767914,26.852844,30.464203,31.965881,27.73462,29.57721,28.14096,22.67508,28.994202
2018-07-01,29.106415,29.800629,28.453278,25.157318,31.806366,33.365234,25.224335,28.250092,26.914154,27.661896,28.308289
2018-08-01,28.779053,28.50888,28.534851,25.005585,31.991882,33.995026,24.146149,26.620056,26.447021,26.207977,28.072388
2018-09-01,29.111115,26.779053,28.868958,26.07602,33.13971,32.795715,25.80371,27.11731,28.308289,24.68863,28.613312
2018-10-01,28.896515,23.720062,28.864288,27.285156,30.424194,31.377167,27.179688,28.555634,28.370117,21.34018,29.115265
2018-11-01,28.918335,19.055939,28.045898,28.148773,24.606506,27.986633,27.898834,28.103546,28.752045,16.475494,29.064331
2018-12-01,29.158905,15.003418,27.12564,26.979095,20.294708,25.066895,26.724487,26.085358,28.340515,11.446106,28.88559
2019-01-01,29.068817,11.92514,26.11258,26.20935,16.781494,22.91333,25.730927,24.592102,27.09613,8.714294,28.667542
2019-02-01,29.426758,11.071655,26.037445,26.548157,16.613617,21.96402,25.15622,23.786469,27.239319,7.5653687,28.908508
2019-03-01,29.995941,11.884308,27.653198,28.407898,18.3544,21.509308,26.121643,24.524048,27.979889,8.540894,29.420715
2019-04-01,30.067535,13.751129,28.919617,29.850739,21.921692,24.328949,28.788025,27.26654,29.319397,11.522339,30.39621
2019-05-01,30.187012,20.144104,29.337524,30.30899,26.59552,28.098358,29.98584,28.726013,30.765259,18.084686,29.7948
2019-06-01,29.733795,26.747284,29.856781,27.760101,31.800232,32.580658,28.938751,29.472137,29.406586,24.86734,29.448456
2019-07-01,29.75293,27.95871,28.971527,26.52243,31.986267,33.781006,26.122162,29.177734,28.050476,25.67398,29.14444
2019-08-01,29.46408,27.862427,28.353455,25.915955,33.0011,34.254883,25.154205,28.250122,27.232758,26.314728,28.664001
2019-09-01,28.94278,25.445099,28.855072,26.055084,32.45462,33.959473,26.205841,29.195862,27.72934,23.940247,28.605011
2019-10-01,28.557129,23.140167,29.705566,28.189117,30.973969,31.382324,28.453278,29.349121,29.107635,21.155884,29.410645
2019-11-01,28.822296,19.39746,28.018707,28.563171,24.911224,27.898224,27.54181,27.88562,28.583862,17.0018,29.253845
2019-12-01,29.041107,15.050812,26.822388,27.427856,20.36441,24.835083,26.474548,25.506592,28.158875,11.948334,28.522339
2020-01-01,29.132324,12.52182,26.501312,26.866394,17.593048,21.96997,25.638062,24.237823,27.432037,9.755341,28.302094
2020-02-01,29.15561,11.428925,26.730469,27.644684,16.556946,21.001373,25.098633,23.63675,27.261139,8.066711,28.247223
2020-03-01,30.07373,11.667297,27.922394,28.835175,19.101044,22.711365,26.16922,24.36261,28.428314,9.616486,29.167267
2020-04-01,30.556824,13.917175,29.641144,30.256287,22.729797,25.183105,28.719147,27.501465,29.640167,12.083374,30.136353
2020-05-01,29.85962,18.661163,29.946533,30.09607,27.231506,28.318573,30.067413,29.622192,30.482544,16.831268,29.938751
2020-06-01,29.886322,25.363739,29.726105,27.35727,29.618805,32.78195,28.782745,30.608276,29.066284,22.887604,29.330902
2020-07-01,29.850891,28.10495,29.664429,26.13327,33.2063,33.71997,26.49936,30.714142,28.020966,26.561005,29.174072
2020-08-01,29.646484,27.535461,28.761871,26.08133,33.36844,34.50699,25.458893,30.23639,27.243164,25.835175,28.94928
2020-09-01,29.368774,26.49936,30.01886,25.52591,33.24756,33.01596,26.838257,29.679016,27.407745,25.48172,29.037628
2020-10-01,29.196411,22.972565,29.520233,27.225677,30.291718,31.37201,28.166138,28.97937,28.627869,21.550476,28.724487
