,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1997-02-01,1020.9804,1012.7829,1012.9242,1023.4743,1016.42206,1012.7017,1011.48047,1023.0555,1012.62164,1014.0344,1016.3309
1997-03-01,1015.23694,1012.07794,1011.5418,1012.7893,1012.1481,1014.5706,1011.5178,1019.2943,1011.7468,1015.1757,1013.6893
1997-04-01,1012.82544,1011.1633,1007.9657,1012.6509,1011.032,1020.1079,1010.70953,1019.89294,1010.8357,1015.4881,1011.3029
1997-05-01,1013.4411,1009.7173,1003.3273,1006.43494,1009.8487,1014.3527,1010.62366,1018.7961,1006.2662,1011.366,1007.31274
1997-06-01,1006.1307,1007.60187,1000.57416,1003.1807,1003.34424,1011.24335,1010.4496,1015.4695,1004.2904,1008.53687,1001.00806
1997-07-01,1003.5369,1006.62305,998.6106,1001.6633,999.1555,1011.3455,1010.4432,1013.5082,1002.3519,1007.4021,997.3578
1997-08-01,1007.72925,1008.9393,1001.2505,1005.79315,1003.1521,1013.402,1011.97687,1016.6346,1004.00946,1010.2505,1000.66406
1997-09-01,1014.0625,1010.76733,1006.456,1013.5398,1009.5338,1017.17773,1012.5335,1021.0324,1008.6199,1013.5123,1006.4601
1997-10-01,1016.3607,1012.6742,1014.5706,1020.6394,1015.15814,1025.0417,1012.6316,1024.5582,1013.2968,1019.8853,1013.4732
1997-11-01,1023.0655,1011.7404,1015.77313,1025.6445,1019.04083,1023.7908,1011.1867,1025.6206,1014.452,1018.95435,1016.91437
1997-12-01,1020.96405,1013.14557,1018.15656,1028.4403,1018.5491,1024.4683,1011.56165,1026.0428,1015.7556,1018.69336,1018.1718
1998-01-01,1019.58093,1013.4397,1017.45026,1028.7402,1017.115,1018.2361,1011.27625,1024.869,1015.40533,1016.2586,1017.9727
1998-02-01,1021.03296,1014.09955,1015.5093,1019.6055,1016.52826,1018.8197,1012.4641,1021.93164,1014.5829,1016.8144,1017.03937
1998-03-01,1016.2315,1012.20514,1012.20135,1016.6752,1013.6351,1015.82117,1011.1886,1021.30774,1012.1711,1015.2036,1014.31757
1998-04-01,1013.25885,1010.5862,1006.8377,1010.33344,1010.951,1020.70026,1010.18726,1021.1615,1009.9635,1014.75494,1010.10846
1998-05-01,1013.65204,1008.0332,1001.64557,1010.3196,1009.1947,1015.0996,1009.19653,1020.17584,1005.9321,1011.94806,1006.29193
1998-06-01,1009.656,1005.5541,998.3515,1003.1864,1005.9189,1010.87103,1009.70764,1016.55853,1003.69617,1008.3237,1001.21515
1998-07-01,1005.1816,1006.6506,999.5407,1001.8295,1001.0355,1009.5734,1010.0757,1013.36096,1004.368,1008.09814,997.84546
1998-08-01,1008.8657,1007.8196,1001.81323,1006.0443,1004.68054,1012.82086,1010.4481,1016.2693,1006.17163,1010.3221,1001.1357
1998-09-01,1012.9847,1008.10944,1004.6541,1011.2844,1008.83295,1016.8932,1010.808,1020.29315,1007.5681,1013.8708,1005.5679
1998-10-01,1019.66986,1008.6312,1008.93756,1019.40765,1014.44995,1019.2274,1011.07513,1023.5563,1009.23627,1015.71466,1011.1527
1998-11-01,1020.8338,1010.6177,1013.57776,1021.34106,1018.15485,1024.0176,1010.95734,1026.9114,1011.2113,1017.53467,1015.79095
1998-12-01,1023.50836,1012.3519,1017.2184,1030.5016,1019.9666,1026.5743,1011.5182,1028.7983,1014.21545,1019.1096,1018.18695
1999-01-01,1022.26733,1012.3762,1015.79767,1029.1388,1018.4648,1019.1785,1010.76733,1024.169,1012.8764,1016.2299,1017.34607
1999-02-01,1017.14795,1012.80786,1016.0867,1025.4296,1016.7456,1019.4046,1011.4755,1025.9672,1013.2059,1017.9203,1016.8496
1999-03-01,1017.5971,1008.90063,1007.7004,1012.59796,1012.687,1009.75085,1008.4721,1017.44446,1007.2843,1011.5354,1012.223
1999-04-01,1016.0374,1009.1797,1003.68225,1011.95264,1010.88257,1014.18005,1010.38617,1020.7313,1006.4877,1011.9863,1009.0315
1999-05-01,1012.7107,1007.0483,999.8044,1008.74054,1007.21576,1013.06946,1009.8306,1020.5606,1004.72314,1009.52167,1003.53845
1999-06-01,1007.19525,1007.38776,998.8489,1002.61346,1002.9461,1009.0165,1010.8926,1016.66406,1003.5839,1008.09534,1000.0803
1999-07-01,1005.6412,1006.69385,997.6437,1000.13885,1000.83514,1009.995,1010.26843,1012.0362,1002.1114,1007.08374,997.68475
1999-08-01,1006.44653,1008.56555,1001.34406,1003.82306,1003.4369,1012.1981,1011.1729,1016.1894,1004.24536,1009.2358,1000.3083
1999-09-01,1012.3999,1008.8938,1004.19745,1008.8689,1007.44006,1015.0801,1010.4572,1017.6039,1006.9586,1012.8172,1005.0003
1999-10-01,1017.20154,1008.5811,1009.8723,1018.66656,1013.99133,1020.7089,1010.1713,1024.5663,1009.59766,1015.92346,1011.01404
1999-11-01,1020.9082,1011.49054,1014.60547,1022.53326,1016.9854,1022.40186,1010.91565,1024.6703,1012.66833,1017.2258,1015.47815
1999-12-01,1023.84686,1012.3681,1017.4482,1031.7566,1021.38403,1027.0845,1011.2146,1030.2655,1015.057,1019.16547,1019.33795
2000-01-01,1020.0918,1012.0505,1015.4179,1027.2246,1017.35297,1019.12665,1010.45795,1023.6308,1013.82056,1016.0321,1016.9282
2000-02-01,1019.8386,1011.4398,1013.28735,1023.8161,1015.74023,1014.9049,1010.2226,1024.0199,1012.49493,1014.7035,1015.2135
2000-03-01,1017.0634,1010.61884,1009.3438,1017.2315,1013.1223,1015.5799,1010.05756,1022.416,1010.11774,1014.1465,1012.59265
2000-04-01,1012.07904,1008.9405,1003.2453,1013.6091,1009.5458,1016.79956,1009.4856,1021.163,1007.2294,1011.40466,1007.6107
2000-05-01,1009.8497,1007.8067,1001.1732,1007.94556,1004.57336,1018.91455,1010.0081,1018.5767,1005.2656,1010.28937,1002.87537
2000-06-01,1008.0736,1006.325,998.4975,1004.1861,1002.9576,1010.0588,1010.06116,1015.4614,1003.55273,1007.97766,999.86487
2000-07-01,1006.42267,1006.67236,998.7251,1000.48627,1002.57983,1009.42126,1009.625,1013.6365,1002.7675,1007.62616,998.47845
2000-08-01,1007.47125,1007.36523,1000.9826,1004.56616,1003.9674,1012.26025,1010.2965,1016.849,1003.92993,1008.77124,1000.54767
2000-09-01,1011.4869,1008.6932,1005.17456,1011.1568,1007.44086,1014.0744,1010.26196,1018.3807,1006.77295,1012.33057,1005.2907
2000-10-01,1019.4526,1009.23126,1008.68134,1018.0376,1014.3925,1019.8297,1010.7326,1023.76843,1008.6551,1015.0461,1011.2849
2000-11-01,1024.1963,1010.57117,1013.6252,1024.3112,1019.21716,1020.1777,1009.8074,1026.5889,1012.68616,1017.0664,1016.5135
2000-12-01,1021.0087,1011.73236,1016.4027,1028.2935,1018.6822,1021.0326,1010.5324,1028.8374,1013.93616,1016.8209,1017.98096
2001-01-01,1025.1221,1011.6394,1015.38666,1025.4531,1019.3853,1017.06946,1009.9217,1024.8207,1013.0622,1013.9783,1018.1369
2001-02-01,1018.6371,1011.8434,1012.4607,1022.19946,1015.87964,1013.6834,1010.7417,1024.052,1011.4406,1013.9769,1015.4604
2001-03-01,1016.1428,1011.2978,1009.94867,1018.2152,1013.1339,1018.2685,1010.4534,1021.7177,1010.01904,1015.18,1012.5298
2001-04-01,1012.46265,1009.49524,1006.6739,1013.7026,1009.21155,1017.896,1009.62024,1020.03094,1008.68506,1013.80255,1008.87396
2001-05-01,1008.4561,1006.68115,1000.4113,1010.29614,1004.93976,1018.645,1009.5137,1018.76404,1004.6811,1009.90656,1002.51135
2001-06-01,1005.9197,1005.8848,998.0388,1002.56134,1001.1273,1014.7477,1009.6486,1015.63477,1002.5028,1007.4899,998.21124
2001-07-01,1006.025,1007.026,999.64526,1000.20593,1000.46655,1010.4027,1010.20734,1012.15265,1003.02264,1007.90985,997.86896
2001-08-01,1008.6331,1008.5067,1001.5808,1005.27405,1004.66797,1012.80554,1010.9628,1016.06323,1003.6769,1009.95593,1001.64655
2001-09-01,1013.31757,1009.0951,1005.2787,1010.5002,1009.12006,1013.61365,1010.7035,1018.9378,1007.22736,1012.9076,1006.204
2001-10-01,1018.31195,1009.4472,1009.4906,1016.77594,1013.90594,1020.7582,1010.81537,1022.42584,1010.1205,1016.29553,1011.3768
2001-11-01,1018.96155,1011.17017,1014.95624,1023.1478,1017.50977,1023.5578,1010.97534,1026.9839,1013.8401,1018.4601,1016.1514
2001-12-01,1021.94806,1013.8072,1018.4107,1033.7446,1019.7809,1021.973,1012.3021,1029.5242,1016.2297,1019.46826,1018.78577
2002-01-01,1021.84985,1012.974,1016.40607,1028.1362,1018.5437,1021.30383,1011.03,1027.4901,1015.07983,1017.5552,1018.4572
2002-02-01,1019.9011,1013.5712,1016.0913,1021.8722,1017.2875,1018.3248,1011.9102,1025.196,1014.75275,1018.22125,1017.93646
2002-03-01,1016.18304,1010.7393,1010.10565,1016.1584,1013.8654,1018.2042,1010.13916,1020.7955,1010.7146,1015.41583,1013.52826
2002-04-01,1012.1779,1009.12537,1004.533,1010.4604,1009.54663,1015.5929,1009.03064,1019.3345,1008.71405,1013.377,1008.99713
2002-05-01,1011.593,1007.968,999.39575,1008.7941,1006.3329,1014.7268,1009.6043,1018.1971,1004.5754,1009.9968,1003.9894
2002-06-01,1006.6853,1006.32935,998.40674,1002.9367,1002.84204,1011.1718,1009.7379,1015.277,1003.8469,1008.64404,999.9607
2002-07-01,1006.97424,1008.97296,999.13696,1002.11414,1003.02435,1009.103,1011.6731,1015.04803,1002.8596,1006.613,999.55585
2002-08-01,1006.47766,1008.3899,1000.76263,1003.49866,1002.4177,1013.62775,1011.29126,1016.5661,1003.9199,1010.0915,1000.0348
2002-09-01,1013.75836,1010.7458,1005.76685,1015.5041,1009.70087,1015.50055,1011.95197,1022.2394,1007.5991,1014.0031,1006.9407
2002-10-01,1016.8815,1009.2525,1010.5822,1018.02765,1014.3926,1023.089,1010.40393,1023.6662,1010.74994,1016.8127,1011.40594
2002-11-01,1021.81104,1011.1565,1014.3562,1023.2826,1018.489,1024.5975,1010.7199,1023.625,1012.5586,1017.98,1016.2502
2002-12-01,1023.1431,1013.08936,1015.97424,1029.3942,1018.3254,1019.198,1011.6295,1024.5394,1014.71796,1017.41693,1017.7682
2003-01-01,1020.8566,1013.8342,1018.7159,1028.9067,1018.4766,1020.18335,1012.2157,1025.8259,1015.8345,1017.53076,1018.58575
2003-02-01,1016.4803,1012.40717,1014.36755,1019.34735,1013.5335,1016.6973,1010.9462,1019.8265,1013.6649,1016.8287,1014.484
2003-03-01,1017.1516,1011.2143,1010.5991,1016.70844,1013.97406,1015.52594,1010.37164,1021.91174,1011.58295,1015.2919,1013.45703
2003-04-01,1015.9548,1009.65,1005.64233,1012.76025,1011.43256,1017.351,1009.5349,1020.75275,1008.90607,1014.14404,1010.06116
2003-05-01,1014.46826,1009.07416,1001.65814,1008.55054,1009.92065,1014.5722,1010.1272,1020.09845,1005.6717,1010.93054,1006.4254
2003-06-01,1008.7022,1005.52203,997.06213,1003.6094,1002.7367,1010.94037,1009.23553,1016.577,1003.0231,1007.20197,999.0153
2003-07-01,1004.7873,1006.0103,1000.2547,1002.30853,999.52515,1011.75354,1009.6859,1012.2202,1004.56506,1009.85,998.21
2003-08-01,1008.50476,1008.41125,1001.49994,1005.5475,1004.23755,1011.7587,1011.0037,1016.1051,1004.51013,1010.1749,1001.19727
2003-09-01,1013.34265,1009.66766,1004.3415,1010.9325,1008.8591,1014.93365,1011.56726,1018.8486,1006.766,1012.87134,1005.61224
2003-10-01,1016.5228,1009.9377,1011.0986,1020.17096,1014.5748,1017.6987,1010.91486,1026.549,1010.91486,1016.7738,1012.27783
2003-11-01,1022.30585,1011.7509,1015.10297,1023.23346,1018.81195,1019.47284,1010.7619,1026.0867,1013.75055,1017.85956,1016.8091
2003-12-01,1024.2317,1013.2943,1017.5778,1032.0947,1020.98413,1021.0383,1011.5758,1027.9719,1015.4481,1019.12573,1019.74084
2004-01-01,1017.2604,1012.6503,1016.3557,1027.7482,1016.2407,1018.03076,1010.8246,1023.7992,1014.5916,1016.8083,1016.43445
2004-02-01,1017.7821,1012.67413,1014.58545,1024.0479,1016.47296,1019.6832,1011.3117,1024.1567,1013.16187,1016.3642,1016.7692
2004-03-01,1019.9336,1010.6439,1009.1461,1018.301,1014.4263,1016.19763,1010.5249,1022.89343,1010.42975,1014.2377,1013.3884
2004-04-01,1015.26404,1009.7568,1003.9883,1010.34076,1010.3029,1017.12555,1009.7908,1020.7357,1008.6555,1012.9568,1009.0119
2004-05-01,1009.7511,1006.8847,1000.8772,1009.4288,1006.4327,1012.64124,1009.3325,1020.5935,1004.63245,1010.05865,1004.08234
2004-06-01,1007.9395,1007.1328,999.1506,1005.5891,1003.17084,1013.31714,1011.27545,1018.4879,1003.89935,1008.71954,1000.33453
2004-07-01,1007.0926,1007.2637,999.606,1001.69635,1002.6214,1011.2098,1010.2575,1015.48615,1004.2364,1008.43005,999.37885
2004-08-01,1007.56,1008.8589,1000.0977,1005.051,1002.99976,1011.14124,1011.3911,1015.9875,1003.2848,1009.0527,1000.5226
2004-09-01,1014.78937,1009.2407,1006.0033,1013.66943,1010.2145,1015.9506,1010.97296,1020.96686,1008.0234,1013.76807,1007.0467
2004-10-01,1021.0354,1011.1866,1012.6079,1020.6207,1017.1771,1021.9157,1011.41315,1026.1807,1012.65546,1018.72925,1013.7606
2004-11-01,1018.56726,1011.706,1015.5813,1024.5952,1017.2111,1024.9299,1010.9011,1026.5728,1014.0751,1019.79474,1016.0436
2004-12-01,1021.7191,1012.52686,1016.65424,1026.6678,1018.95294,1021.0631,1010.9271,1026.2407,1014.72424,1017.6954,1017.9968
2005-01-01,1020.4902,1013.0213,1016.07385,1025.3341,1018.5428,1016.1565,1011.38275,1025.1011,1014.22107,1016.12024,1018.48016
2005-02-01,1021.095,1013.625,1014.2637,1022.42114,1015.7263,1013.7314,1011.6864,1021.4776,1013.1598,1015.05634,1015.76514
2005-03-01,1014.93744,1012.156,1010.40405,1018.22345,1012.92993,1016.5785,1011.3539,1021.42126,1011.6538,1014.995,1013.3677
2005-04-01,1017.1139,1010.34644,1008.00775,1014.1785,1013.25244,1019.1088,1010.4334,1024.2703,1010.2751,1015.40265,1011.4573
2005-05-01,1012.28564,1008.69336,1002.67413,1006.6672,1009.2356,1013.2593,1009.51306,1018.61163,1006.257,1011.2531,1006.37665
2005-06-01,1007.0785,1005.37354,997.81274,1003.1325,1002.50757,1011.5774,1009.25,1017.4464,1001.9835,1007.6702,999.25977
2005-07-01,1005.15875,1007.3415,999.1677,1002.3235,1001.0011,1010.60126,1010.7177,1015.19604,1003.8225,1009.0365,998.68115
2005-08-01,1007.48364,1008.56,1001.2252,1003.6648,1003.28284,1009.8173,1011.02515,1013.8134,1003.67975,1008.32776,1000.1514
2005-09-01,1011.78845,1008.6627,1004.336,1011.74646,1007.77484,1015.7113,1011.11346,1019.544,1006.7285,1013.759,1004.87256
2005-10-01,1019.35864,1010.0477,1010.92,1021.2302,1015.4139,1021.5477,1010.84607,1025.7273,1011.1898,1017.9636,1012.8348
2005-11-01,1022.51697,1011.3846,1014.3019,1025.1719,1018.7532,1020.12445,1010.7234,1027.9858,1012.56555,1017.2579,1016.3857
2005-12-01,1023.1638,1011.6752,1016.0463,1033.186,1020.1739,1020.9585,1010.7403,1028.3014,1013.25494,1017.3362,1018.3349
2006-01-01,1023.9964,1012.9698,1016.3837,1027.1313,1018.87396,1014.58344,1011.4102,1023.0075,1013.96606,1015.5998,1018.5276
2006-02-01,1017.89874,1012.15717,1012.9698,1025.2551,1016.01117,1016.79974,1011.07983,1022.36896,1012.67755,1015.8663,1016.034
2006-03-01,1015.8708,1011.1843,1010.7021,1019.07196,1012.43335,1016.2531,1010.50586,1021.96045,1009.91406,1015.29565,1012.74664
2006-04-01,1013.1946,1009.93695,1005.0079,1012.02075,1010.188,1018.0545,1009.95685,1022.0557,1008.0556,1013.4833,1009.1683
2006-05-01,1011.50104,1008.1052,1001.59735,1011.0114,1006.7249,1018.5863,1010.02026,1020.1184,1006.3911,1012.1498,1004.38885
2006-06-01,1008.261,1006.7112,1000.2877,1004.4436,1004.4738,1011.17975,1009.6665,1016.93726,1004.23987,1009.28015,1001.31885
2006-07-01,1005.0884,1007.13916,998.3254,1001.5117,1000.05835,1010.4755,1010.85443,1013.16833,1002.4179,1007.91064,997.34454
2006-08-01,1006.88354,1008.27124,1000.55023,1003.2601,1003.03986,1012.681,1010.74146,1016.79517,1003.9688,1010.48987,1000.3585
2006-09-01,1013.3338,1008.69867,1005.655,1011.4599,1008.93146,1015.92725,1011.19,1019.98096,1007.5711,1013.73267,1006.0299
2006-10-01,1017.1136,1011.5986,1011.6026,1017.78235,1014.9635,1025.084,1011.85767,1024.2223,1011.55975,1018.7364,1012.84766
2006-11-01,1019.4942,1011.0993,1014.2046,1021.06915,1016.5994,1021.3733,1010.3992,1024.0791,1013.1193,1017.83826,1015.3846
2006-12-01,1024.6401,1012.90985,1016.7124,1028.3776,1020.18243,1021.5039,1010.9777,1027.561,1014.9801,1017.95013,1019.3413
2007-01-01,1023.6047,1014.11694,1017.6843,1032.8066,1021.4796,1019.0719,1012.21564,1030.2993,1015.802,1017.3869,1020.9032
2007-02-01,1018.31665,1012.5696,1013.4256,1016.1609,1013.76056,1017.17914,1011.24835,1019.33923,1013.87054,1016.52594,1014.0058
2007-03-01,1016.56775,1011.50275,1011.27966,1016.63776,1012.9211,1015.6348,1010.86365,1020.49023,1010.801,1014.8624,1012.8375
2007-04-01,1013.6149,1009.8675,1005.87,1015.3627,1011.0388,1019.7927,1010.00275,1024.6223,1009.5375,1013.86865,1009.7637
2007-05-01,1013.7562,1008.4713,1002.29346,1008.96844,1009.43,1015.66376,1009.8773,1020.7735,1005.17377,1011.23236,1005.7827
2007-06-01,1005.8915,1004.169,998.4889,1003.32776,1001.3489,1012.57513,1008.011,1015.9815,1003.7413,1008.6022,998.62225
2007-07-01,1005.29724,1005.9352,998.8349,1001.44604,1000.72516,1010.15265,1009.7562,1014.4187,1003.4174,1007.5974,997.68756
2007-08-01,1007.3639,1007.4186,1000.50146,1004.3448,1003.49854,1011.5814,1010.0826,1016.4589,1003.351,1009.0975,999.989
2007-09-01,1012.8848,1007.096,1002.7089,1011.0425,1008.3164,1013.99774,1009.87115,1019.5838,1005.65857,1011.5722,1004.37976
2007-10-01,1022.0948,1009.46625,1009.17365,1021.9651,1017.2584,1016.3287,1010.0875,1024.4988,1009.3753,1015.3074,1013.535
2007-11-01,1018.4217,1011.383,1013.5209,1023.3742,1015.9716,1023.373,1010.67804,1024.8853,1012.39813,1018.15564,1014.8421
2007-12-01,1023.1917,1011.75165,1015.8518,1026.2705,1019.74915,1016.65186,1010.1471,1024.457,1013.5006,1016.293,1018.4482
2008-01-01,1027.9723,1012.4773,1015.1799,1031.986,1020.64014,1012.17773,1010.7802,1023.6236,1013.3535,1014.9891,1018.54974
2008-02-01,1025.8539,1012.79987,1014.03265,1028.9877,1020.1797,1016.921,1011.1202,1024.9087,1013.37897,1015.4663,1019.32153
2008-03-01,1013.56415,1009.5722,1008.50214,1015.5129,1012.04175,1018.68585,1009.2291,1021.35547,1009.8879,1014.2558,1011.2916
2008-04-01,1012.1716,1009.21857,1005.615,1011.36993,1009.4199,1017.66736,1009.50385,1019.00146,1007.31647,1013.27765,1008.4238
2008-05-01,1009.1043,1008.78046,1001.43286,1006.87585,1005.428,1014.87036,1010.21783,1019.1407,1004.4617,1009.97174,1004.01794
2008-06-01,1005.428,1005.64923,998.7944,1002.62665,999.61346,1012.8029,1009.702,1015.4321,1003.17413,1008.17334,997.8934
2008-07-01,1003.86945,1006.20905,998.81305,1001.372,999.4381,1010.0743,1009.3342,1013.9133,1003.1132,1007.64825,997.4018
2008-08-01,1006.6665,1007.45874,1000.49274,1004.68726,1002.96466,1013.03906,1009.63617,1017.5126,1004.4275,1009.1527,1000.2199
2008-09-01,1011.7111,1008.6065,1004.3778,1010.0588,1007.9963,1014.7877,1010.54596,1019.55524,1006.1047,1012.41516,1005.3335
2008-10-01,1019.6931,1009.9096,1010.28186,1018.79584,1014.5528,1024.0642,1010.1793,1023.0184,1010.11597,1016.86444,1012.0131
2008-11-01,1023.82,1010.3812,1013.7238,1026.9985,1019.19354,1023.4136,1010.07367,1024.8962,1012.3965,1017.704,1016.6576
2008-12-01,1023.2346,1011.89435,1015.3172,1028.5844,1018.8909,1021.0006,1010.79205,1026.487,1014.07556,1017.05963,1017.8084
2009-01-01,1021.90985,1013.10736,1016.45624,1029.4937,1018.64,1019.05853,1011.556,1026.9576,1015.04724,1016.609,1018.36725
2009-02-01,1016.4066,1012.14923,1012.8393,1018.44055,1014.53186,1013.18695,1011.1179,1022.8144,1011.548,1013.8856,1014.6633
2009-03-01,1013.8015,1010.78986,1009.9124,1015.3897,1011.7849,1016.35474,1010.2975,1020.9863,1010.0387,1015.3885,1012.1827
2009-04-01,1015.47327,1009.17163,1006.09204,1008.72314,1012.0979,1015.3845,1009.72797,1019.1917,1007.65314,1012.4479,1011.1945
2009-05-01,1012.11865,1007.569,1001.1411,1008.639,1007.991,1014.2949,1009.3059,1020.39136,1005.4187,1011.18646,1004.75745
2009-06-01,1010.4895,1006.978,998.7054,1003.3629,1006.61664,1009.9269,1010.44165,1017.4593,1002.7293,1007.4393,1001.99084
2009-07-01,1004.2611,1006.3024,998.09717,1000.8523,1000.1535,1008.27344,1010.41974,1014.0552,1002.4174,1007.151,997.2612
2009-08-01,1008.1461,1008.4263,1002.04614,1005.361,1002.7097,1013.2901,1010.96857,1016.3473,1004.9811,1010.3148,1000.9462
2009-09-01,1011.9936,1009.3175,1003.7324,1011.2562,1008.0238,1014.7175,1011.3502,1019.8276,1006.0373,1012.7263,1005.92773
2009-10-01,1019.22516,1010.5276,1009.6749,1018.6175,1015.75635,1019.55774,1011.0412,1025.201,1009.4224,1015.55225,1012.155
2009-11-01,1019.9296,1009.988,1013.9381,1025.7384,1016.782,1019.978,1010.082,1026.4843,1012.4444,1016.84424,1015.1643
2009-12-01,1019.88806,1012.1555,1015.90045,1026.5494,1018.0566,1019.21185,1010.6457,1027.477,1014.473,1016.2492,1017.0154
2010-01-01,1020.78107,1013.68866,1017.61993,1026.395,1018.6223,1020.49023,1012.1038,1025.9653,1014.8601,1018.0822,1018.7014
2010-02-01,1017.7913,1012.79,1013.7435,1019.215,1014.4635,1013.9361,1011.3234,1020.7177,1013.096,1015.19617,1015.11597
2010-03-01,1017.6133,1011.717,1009.08203,1020.4794,1013.76587,1016.6694,1011.2818,1022.4456,1010.6982,1014.3494,1013.31085
2010-04-01,1014.6211,1010.0036,1004.6685,1016.8335,1010.3615,1018.0399,1010.2063,1023.6635,1008.9414,1012.81476,1009.36993
2010-05-01,1010.3669,1007.2757,1000.0106,1008.5419,1006.6396,1013.11163,1008.8829,1018.7533,1005.5195,1009.9891,1004.7796
2010-06-01,1007.1472,1006.39575,999.2919,1003.04205,1003.67694,1010.5932,1009.91907,1017.7732,1004.4857,1008.502,1000.89655
2010-07-01,1005.7349,1006.2135,999.8386,1000.7439,1001.281,1010.91724,1009.6548,1015.13226,1004.9715,1009.84485,998.3286
2010-08-01,1008.09045,1007.327,1001.663,1005.76697,1004.8182,1013.6766,1010.1068,1017.22156,1005.65045,1011.05914,1001.2732
2010-09-01,1013.5945,1007.91425,1004.1742,1012.29456,1009.4707,1014.4732,1009.93054,1019.8203,1007.1647,1012.8093,1005.4157
2010-10-01,1015.3296,1008.5558,1008.0144,1018.9579,1012.31805,1020.6906,1010.31195,1022.70935,1007.7332,1014.9367,1009.59564
2010-11-01,1021.22107,1009.27155,1012.80994,1024.1185,1018.7823,1023.42993,1009.8189,1024.5289,1011.8498,1016.64526,1015.6827
2010-12-01,1021.41,1010.1213,1013.30115,1028.4965,1018.7461,1020.6477,1009.0211,1023.84155,1011.1889,1014.3501,1016.5764
2011-01-01,1021.18384,1011.59094,1015.1152,1033.6237,1017.5584,1016.56354,1010.04724,1023.58655,1013.08264,1013.9311,1017.0064
2011-02-01,1017.56976,1011.4938,1013.3011,1016.164,1012.9761,1016.12134,1010.30634,1019.3066,1011.94525,1014.81146,1013.40234
2011-03-01,1019.57495,1010.45483,1009.424,1023.2823,1014.28467,1016.7061,1010.1239,1021.666,1010.4123,1013.989,1013.0201
2011-04-01,1013.8145,1009.8508,1006.96796,1012.4567,1010.9617,1019.22797,1010.1372,1023.7544,1009.4879,1014.95795,1010.012
2011-05-01,1010.644,1008.9712,1001.6012,1008.79,1007.0838,1017.45123,1010.2837,1019.23865,1006.0902,1010.9563,1005.0647
2011-06-01,1005.1227,1005.86646,997.39233,1002.77716,1000.826,1012.9428,1009.79224,1014.4952,1002.0799,1007.5101,998.2088
2011-07-01,1005.34375,1006.2748,999.2051,1001.25354,1001.36475,1010.5002,1009.4539,1014.7202,1003.7135,1008.3578,998.4486
2011-08-01,1006.0103,1006.6543,1000.4657,1003.2693,1001.56055,1013.13196,1009.7643,1014.623,1004.7271,1010.5541,999.2004
2011-09-01,1011.3086,1008.214,1003.2473,1010.905,1007.1964,1012.5885,1010.6886,1018.1072,1005.22656,1011.23737,1003.4991
2011-10-01,1016.71674,1009.62714,1010.2171,1017.23413,1013.3244,1021.423,1009.67303,1022.18945,1009.7509,1016.22656,1011.31195
2011-11-01,1021.2278,1009.8988,1013.5974,1020.7177,1015.42346,1023.90155,1009.4253,1023.24097,1012.7124,1017.69763,1014.5224
2011-12-01,1026.2603,1011.3006,1015.3429,1031.7644,1021.1133,1016.798,1009.8821,1027.4584,1013.6234,1016.6355,1018.75916
2012-01-01,1019.7171,1012.82056,1015.91565,1030.2319,1016.44305,1016.0743,1010.89044,1025.1458,1013.90955,1015.45166,1016.46936
2012-02-01,1020.96173,1011.22034,1013.01337,1021.3646,1016.9232,1011.89087,1009.7243,1019.8722,1011.452,1013.3468,1016.3167
2012-03-01,1015.5307,1011.2156,1009.87036,1015.7247,1013.1582,1015.1541,1010.63666,1020.1194,1010.18585,1013.9867,1013.52936
2012-04-01,1012.69006,1009.5986,1005.6552,1011.58374,1010.31757,1017.095,1009.78595,1020.8815,1008.6827,1012.4188,1009.33875
2012-05-01,1010.72107,1009.055,1001.86633,1007.8236,1007.94867,1015.20264,1010.0224,1020.4139,1004.6399,1010.43494,1005.43134
2012-06-01,1007.4931,1006.1479,997.0705,1002.3871,1003.8718,1008.4779,1009.7519,1015.97186,1001.2407,1005.1643,999.89197
2012-07-01,1004.58716,1006.04974,997.62897,1001.2425,1000.745,1008.51385,1009.3226,1013.8473,1002.70624,1006.9052,997.4536
2012-08-01,1006.55023,1007.6476,1000.666,1004.3549,1003.539,1012.0986,1010.47626,1016.4311,1004.24,1009.6674,1000.0847
2012-09-01,1013.4821,1008.7868,1004.7022,1011.61304,1008.88794,1015.9096,1010.89825,1020.6121,1007.247,1012.94806,1004.8758
2012-10-01,1018.4749,1010.0847,1011.3036,1019.37524,1015.7037,1021.4137,1010.12604,1025.1936,1010.9437,1016.74475,1012.72235
2012-11-01,1021.8376,1010.9773,1013.5072,1023.43,1018.1588,1020.54626,1010.3876,1024.7675,1011.9214,1016.2826,1015.5073
2012-12-01,1021.83093,1011.24133,1014.9739,1026.5574,1018.86755,1019.7075,1009.61475,1024.9984,1013.339,1015.3714,1017.3261
2013-01-01,1019.06104,1013.5335,1017.09106,1026.9985,1018.10626,1019.0861,1011.7586,1026.9376,1014.9136,1016.7339,1018.19775
2013-02-01,1019.4157,1012.43823,1015.3868,1021.94916,1016.0394,1017.9094,1011.0055,1022.7531,1012.81213,1017.4446,1016.2542
