,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5
2010-11-01,1326.9111982358047,1064.6368662516277,1084.1058349609375,2035.859130859375,1339.6306489643298
2010-12-01,1326.8364002502042,1058.4959665934246,1083.4187534877233,2034.4957275390625,1338.45628437243
2011-01-01,1327.3052539700775,1060.651969909668,1083.0372401646207,2013.2503662109375,1339.3173619320519
2011-02-01,1328.3426122727737,1063.5770161946616,1083.8837977818082,2034.928466796875,1340.3554815995067
2011-03-01,1327.5526258680554,1064.3478393554688,1083.7369210379466,2038.44384765625,1340.7875864129317
2011-04-01,1325.4008374183006,1065.2839660644531,1083.5889107840403,2041.8934326171875,1337.605807655736
2011-05-01,1324.6623918121936,1066.390864054362,1083.1223406110491,2047.0924072265625,1337.3776486045435
2011-06-01,1323.9547430300245,1065.6202952067058,1083.0889456612724,2045.3807373046875,1336.644865337171
2011-07-01,1323.894705180249,1064.6759668986003,1083.0253601074219,2052.64501953125,1336.2294648822985
2011-08-01,1323.3994028926675,1063.7786865234375,1083.3794512067523,2043.4442138671875,1335.1425170898438
2011-09-01,1324.9340580958947,1062.408192952474,1084.2606680733818,2040.5889892578125,1336.9441785310444
2011-10-01,1324.9268774892769,1062.952740987142,1083.9644077845983,2043.603271484375,1337.415193256579
2011-11-01,1327.0758734809028,1065.2285257975261,1083.6277770996094,2047.2830810546875,1340.0313527960527
2011-12-01,1328.9972841350082,1066.8562571207683,1083.535679408482,2036.4942626953125,1342.7065799110815
2012-01-01,1329.2847078610089,1062.0447794596355,1084.1399928501676,2017.066162109375,1341.4413853695519
2012-02-01,1328.619624119179,1064.2008463541667,1083.958217075893,2029.673583984375,1341.3693879780017
2012-03-01,1326.6932668249592,1064.6067301432292,1082.5137765066966,2050.379150390625,1340.0170978746917
2012-04-01,1326.2424444061478,1064.620590209961,1083.6212594168528,2041.550048828125,1338.3355793200042
2012-05-01,1324.7660717933006,1066.0293579101562,1082.8714425223216,2044.76513671875,1337.5093158922698
2012-06-01,1323.7739513122958,1064.859708150228,1083.0921282087054,2041.090087890625,1336.2774899131373
2012-07-01,1324.9153087341708,1065.3568903605144,1082.4133736746653,2051.443359375,1337.6676459061473
2012-08-01,1324.1254021139705,1063.364092508952,1083.5897173200335,2045.0958251953125,1336.4336917274877
2012-09-01,1325.0283633961396,1063.8820012410483,1083.559286934989,2041.61865234375,1337.4068812320106
2012-10-01,1324.288521560968,1060.2186838785808,1083.1431361607144,2023.9365234375,1336.2161736739308
2012-11-01,1327.4171118642769,1060.6856028238933,1083.1791251046318,2036.298583984375,1340.5778583727385
2012-12-01,1326.6122456469566,1063.1045023600261,1082.4303545270648,2033.0145263671875,1339.2935903448808
2013-01-01,1328.686683006536,1064.051946004232,1082.6731872558594,2025.8538818359375,1341.9883728027344
2013-02-01,1327.9425726996528,1068.902333577474,1083.1336321149554,2042.815185546875,1340.8719514545642
2013-03-01,1327.5872922411152,1062.5013987223308,1083.3018493652344,2036.5924072265625,1339.9159080103823
2013-04-01,1325.58238708895,1063.894526163737,1083.113512311663,2027.604248046875,1338.595299971731
2013-05-01,1325.6641662198733,1064.2877578735352,1083.9120265415738,2040.0430908203125,1338.5429382324219
2013-06-01,1324.0642871732025,1064.3291473388672,1082.925044468471,2044.5673828125,1336.8137560392681
2013-07-01,1324.8428643918505,1063.2970174153647,1083.3459690638952,2043.9910888671875,1337.5475833290502
2013-08-01,1324.365553513072,1062.0349884033203,1083.503897530692,2043.105224609375,1337.4418961374383
2013-09-01,1322.9721966911764,1061.4063898722331,1083.1661115373884,2041.9261474609375,1335.5545445492394
2013-10-01,1324.538685917075,1061.8841807047527,1083.3228628976005,2036.7144775390625,1337.2761375025698
2013-11-01,1326.186994166156,1061.4204406738281,1082.5897870744977,2037.994384765625,1340.0613885176808
2013-12-01,1327.7994392744076,1063.9714558919272,1082.7812630789622,2026.1761474609375,1340.9955074912623
2014-01-01,1327.9633964588438,1059.3837102254233,1082.786581856864,2016.806396484375,1340.127282393606
2014-02-01,1326.083114723754,1058.9946111043296,1082.3160661969866,2023.889404296875,1338.6169032046669
2014-03-01,1326.7372679866216,1062.3949686686199,1083.1281825474332,2032.26123046875,1339.1808760793585
2014-04-01,1325.4212622549019,1065.2886072794597,1082.3032488141741,2042.301513671875,1338.2198132966694
2014-05-01,1325.2601773131128,1063.7205123901367,1083.3059692382812,2038.210693359375,1338.1507873535156
2014-06-01,1323.257466235192,1064.110819498698,1082.3512486049108,2044.1322021484375,1336.229745965255
2014-07-01,1325.3331003625408,1063.4095509847007,1083.0951145717077,2041.6728515625,1337.8152144582648
2014-08-01,1323.5983854804942,1061.6562525431316,1083.563755580357,2039.944091796875,1335.7472871479235
2014-09-01,1323.245817695568,1059.0684254964194,1083.165522984096,2033.3218994140625,1336.0110634251644
2014-10-01,1324.160108379289,1060.0282033284507,1083.2670593261719,2034.9073486328125,1335.970145777652
2014-11-01,1326.7110188802083,1060.336685180664,1082.937731061663,2031.7041015625,1339.8150795384456
2014-12-01,1327.5006861468546,1059.8805109659831,1082.5218636648997,2027.8084716796875,1340.4552660490338
2015-01-01,1328.5727906071284,1058.2390467325847,1082.55610874721,2008.2650146484375,1341.0080357601769
2015-02-01,1327.041366676879,1056.4311345418296,1082.977534702846,2008.661865234375,1339.1946892989308
2015-03-01,1327.7263965482025,1063.2666269938152,1083.0029732840403,2035.69580078125,1341.1152086759869
2015-04-01,1324.9205346200981,1066.1334355672202,1082.183794294085,2049.31005859375,1337.6874823319285
2015-05-01,1325.124902662888,1063.8399759928386,1082.5311279296875,2043.624755859375,1338.912602474815
2015-06-01,1323.8020354626226,1062.3420715332031,1081.8562098911832,2038.6971435546875,1336.5230359529194
2015-07-01,1323.9121779896855,1061.439323425293,1082.6654270717077,2042.8861083984375,1335.7986048648231
2015-08-01,1322.778479881536,1060.4878107706706,1082.0577348981585,2041.133544921875,1335.0907576711554
2015-09-01,1321.526860255821,1059.7495396931968,1081.9267708914622,2037.7099609375,1333.8623448422081
2015-10-01,1323.1118993821487,1058.852195739746,1082.4950299944196,2030.2193603515625,1335.6503938373767
2015-11-01,1324.6637880412582,1065.0293350219727,1081.3125392368863,2047.4671630859375,1339.2161720677425
2015-12-01,1326.4017740885417,1064.725430806478,1081.2713405064176,2033.317626953125,1340.0128013209292
2016-01-01,1328.7497526679942,1057.982063293457,1083.2166617257255,2009.29736328125,1340.351747211657
2016-02-01,1328.2776277828839,1061.0137939453125,1081.9447326660156,2018.8170166015625,1340.7272740414269
2016-03-01,1326.8413069980595,1061.263910929362,1083.5694013323102,2025.1934814453125,1339.1489530864515
2016-04-01,1326.144907832925,1064.988136291504,1082.9102216448102,2037.766845703125,1338.9631170975535
2016-05-01,1325.5380268969566,1064.6347681681316,1083.4609985351562,2044.6307373046875,1337.8541645250823
2016-06-01,1325.2330904692606,1064.8556391398113,1083.8779776436943,2051.0703125,1337.3966417814556
2016-07-01,1324.5155882991216,1064.944076538086,1083.8310677664622,2052.515869140625,1337.2211657072369
2016-08-01,1323.8386565563726,1063.250732421875,1083.4777178083148,2046.099365234375,1336.560741223787
2016-09-01,1324.4821186938316,1063.7696584065757,1083.915492466518,2042.8184814453125,1337.1834202816613
2016-10-01,1324.3352752885007,1061.6168340047202,1083.0737522670202,2039.8609619140625,1337.8379821777344
2016-11-01,1326.5483781403186,1063.1383895874023,1083.045632498605,2038.783935546875,1340.284488075658
2016-12-01,1327.5821461397059,1063.547197977702,1082.9976763044085,2046.0032958984375,1341.2370380602385
2017-01-01,1328.3345141441994,1060.3068033854167,1083.7328447614398,2024.25732421875,1340.068254972759
2017-02-01,1327.2059222452,1057.7824274698894,1083.840767996652,2021.0535888671875,1338.3705139160156
2017-03-01,1328.2852073120914,1062.4550501505535,1083.6262512207031,2024.203369140625,1341.5674711528577
2017-04-01,1325.3257601868872,1062.7610524495444,1082.7037048339844,2035.330810546875,1338.0097640188117
2017-05-01,1325.0744788475286,1065.3634389241538,1083.5267857142858,2043.609130859375,1336.7764924701892
2017-06-01,1324.0302191840278,1063.6737823486328,1083.449183872768,2040.673095703125,1336.455736662212
2017-07-01,1325.522429023693,1064.7205988566081,1083.8911873953684,2050.541748046875,1337.7937718441613
2017-08-01,1324.2159974341298,1062.6588821411133,1083.7286376953125,2044.070556640625,1336.6722508480675
2017-09-01,1323.1330821716708,1060.9949747721355,1083.7413460867747,2035.69482421875,1335.3275499845806
2017-10-01,1323.7765443091298,1062.3903274536133,1082.6237051827568,2044.4998779296875,1336.908521150288
2017-11-01,1325.3588707618464,1060.5850219726562,1082.7711050851005,2043.170166015625,1338.1873281378496
2017-12-01,1327.9792735779208,1061.118253072103,1083.1769452776227,2031.5494384765625,1340.7364694695723
2018-01-01,1328.8918488945058,1061.4962895711265,1082.8735569545202,2023.6978759765625,1342.6985891241777
2018-02-01,1327.8632269965278,1064.8414611816406,1083.5779462541852,2035.54150390625,1341.7604546797902
2018-03-01,1325.866659326491,1061.0997517903647,1082.2620064871653,2043.22509765625,1337.9849885639392
2018-04-01,1326.1242436427697,1064.0404383341472,1083.3369663783483,2042.83349609375,1338.8585140830592
2018-05-01,1325.0507429534314,1065.048599243164,1083.5821969168528,2045.3291015625,1338.1365324321546
2018-06-01,1324.0597793479371,1064.3810272216797,1083.5664803641184,2039.4608154296875,1336.5161293431331
2018-07-01,1325.5085465175653,1064.9508158365886,1083.2539367675781,2054.35009765625,1337.8642835115131
2018-08-01,1324.2791069878472,1062.8258387247722,1083.5533360072545,2047.1605224609375,1337.1325442665502
2018-09-01,1322.16796875,1060.5929692586265,1082.4656895228795,2036.29296875,1335.161711040296
2018-10-01,1323.8205454707925,1060.660743713379,1083.2975769042969,2032.0709228515625,1336.6580762361225
2018-11-01,1326.4022129033906,1062.335522969564,1082.818603515625,2033.7420654296875,1339.107955129523
2018-12-01,1328.0507206137663,1064.0186309814453,1082.705775669643,2033.33447265625,1340.8439234683387
2019-01-01,1328.4253887101715,1059.4155629475913,1083.013131277902,2020.9183349609375,1340.5162208958675
2019-02-01,1326.7014447380514,1062.057367960612,1082.9630170549665,2048.64794921875,1339.2249659488075
2019-03-01,1327.932799096201,1062.2876485188804,1082.8486851283483,2035.8624267578125,1340.9962302760073
2019-04-01,1326.1088851230595,1064.9466196695964,1083.249228341239,2034.901611328125,1338.4560835988898
2019-05-01,1324.1531671262255,1062.6890818277996,1083.2051522391184,2034.646728515625,1336.4412006578948
2019-06-01,1324.5556800194036,1063.459587097168,1082.9237365722656,2038.7672119140625,1336.5455627441406
2019-07-01,1324.8042486851512,1063.5642369588218,1083.3387756347656,2042.957763671875,1337.4116596422698
2019-08-01,1324.0343679789623,1061.5215301513672,1083.6557878766741,2036.351318359375,1336.2009148848683
2019-09-01,1323.2948851741216,1062.0936711629233,1084.1221182686943,2040.6085205078125,1335.9190288342927
2019-10-01,1323.5372306474674,1061.9771321614585,1083.0518668038505,2036.838134765625,1336.1100849352385
2019-11-01,1325.3331003625408,1061.059061686198,1082.5062125069755,2029.8048095703125,1338.2591649105675
2019-12-01,1326.8351635901756,1062.129020690918,1082.6871599469866,2036.74560546875,1339.0968322753906
2020-01-01,1328.826904296875,1065.4497782389324,1083.2342529296875,2033.1640625,1342.273591694079
2020-02-01,1328.3132914624182,1067.3585255940757,1082.9744829450335,2042.409423828125,1341.204191509046
2020-03-01,1328.0685923457925,1066.392707824707,1083.729487827846,2050.02490234375,1341.0760578356292
2020-04-01,1326.4578227124182,1064.3896102905273,1084.0097045898438,2032.4678955078125,1338.0896718878496
2020-05-01,1325.8777493744894,1063.8809204101562,1084.0862819126676,2039.250244140625,1338.4693346525494
2020-06-01,1324.8819588056576,1065.0715510050456,1083.8817269461497,2041.695556640625,1337.8001162880346
2020-07-01,1324.202832988664,1064.2244974772136,1083.4395926339287,2047.5628662109375,1336.6778323524877
2020-08-01,1323.525502323325,1062.9151026407878,1083.7696838378906,2046.666015625,1335.9065005653783
2020-09-01,1324.157794628268,1060.8695348103843,1083.9824349539622,2035.6419677734375,1336.4434894762542
2020-10-01,1323.9888110191994,1060.8927408854167,1083.3308410644531,2036.8109130859375,1336.6728531686883
2020-11-01,1326.8240735421773,1064.9812698364258,1084.1472298758372,2045.7965087890625,1340.8644826788652
2020-12-01,1328.8591372421365,1064.1266504923503,1084.0282113211497,2025.2138671875,1341.3861726459704
2021-01-01,1328.714408126532,1063.8362884521484,1083.55224609375,2032.0421142578125,1340.8781754343133
2021-02-01,1327.7665680530024,1065.6691869099936,1083.4498160226005,2036.116943359375,1340.7683121530633
2021-03-01,1328.1439488230187,1067.4564361572266,1083.6185346330915,2055.03076171875,1341.5132221422698
2021-04-01,1325.4802629059436,1063.7080510457358,1083.010689871652,2044.4476318359375,1337.8758882221423
2021-05-01,1326.0632882710377,1066.3198471069336,1083.7037222726005,2042.2012939453125,1339.7172225149054
2021-06-01,1325.1401016135621,1064.137331644694,1084.4910757882255,2040.6212158203125,1337.7166748046875
2021-07-01,1325.8527369281046,1065.4694875081382,1083.9302062988281,2053.913330078125,1338.3529663085938
2021-08-01,1324.5796951593138,1063.9676411946616,1084.6653529575894,2045.935546875,1337.0879323858965
2021-09-01,1324.8161365783292,1063.819440205892,1084.2056274414062,2046.0035400390625,1337.1008220471833
2021-10-01,1325.0543332567402,1063.2442474365234,1083.914010184152,2045.0784912109375,1337.1911701403167
2021-11-01,1327.8867634293301,1062.3683293660483,1084.037105015346,2030.4769287109375,1340.941660027755
2021-12-01,1326.1610243055554,1062.527402242025,1083.491908482143,2048.35595703125,1338.2280048571135
2022-01-01,1328.7675446155024,1060.6569925944011,1084.2712620326452,2010.509521484375,1340.6072917737458
2022-02-01,1329.1427712035336,1065.3836568196616,1083.7864467075894,2026.9034423828125,1342.618159243935
2022-03-01,1327.8098910462622,1065.298334757487,1083.968702043806,2037.4493408203125,1340.3006302682977
2022-04-01,1325.3938961652368,1066.5082295735679,1083.116978236607,2048.125,1338.831128572163
2022-05-01,1324.9325022977941,1065.2634302775066,1084.048570905413,2037.2225341796875,1337.5079104774877
2022-06-01,1324.7956718494688,1063.3005777994792,1084.225289481027,2039.49560546875,1337.0498255679481
2022-07-01,1325.6487678079043,1065.2690251668296,1084.087611607143,2053.363525390625,1338.2993196186267
2022-08-01,1324.7509127348856,1062.350082397461,1084.114946637835,2042.134033203125,1337.134431537829
2022-09-01,1323.7224504059436,1060.639254252116,1084.177442278181,2040.0860595703125,1335.6753299110815
2022-10-01,1325.4436817044525,1061.4549001057944,1084.0518842424665,2040.444091796875,1337.7385591205798
2022-11-01,1327.206520629085,1064.1781489054363,1084.173060825893,2040.2960205078125,1340.3742740028783
2022-12-01,1327.5792738970588,1059.3544642130535,1083.4663391113281,2020.69482421875,1340.2448955335115
