,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5
2010-11-01,1748.7556194436963,1198.3498378952534,2747.0909324852196,1611.4007859002977,1737.989220252404
2010-12-01,1740.39148791083,1198.1341032055318,2724.143363334037,1607.991245814732,1739.3117529714211
2011-01-01,1751.9106108566812,1199.3828362198237,2751.7568227407096,1616.6891431051588,1738.6228903745994
2011-02-01,1755.364674535291,1200.5658624296505,2759.964236697635,1622.673591734871,1740.1695838341348
2011-03-01,1757.3848329741381,1199.5075677808427,2758.0360206397804,1614.2281668526787,1738.3854792668271
2011-04-01,1761.7285366716058,1199.3695010506146,2755.8131862331084,1610.2781265500992,1732.7767135750535
2011-05-01,1753.7149363550648,1199.0530728163878,2764.799540751689,1612.5575474330358,1731.3834426749468
2011-06-01,1753.7919669315734,1200.5548558528956,2762.694157780828,1613.6710999503969,1732.3251055856038
2011-07-01,1759.929472824623,1200.7681317803986,2774.5473500844596,1612.289089626736,1733.5826906383547
2011-08-01,1755.3923508216596,1200.5269995232895,2760.615498310811,1611.7968362475199,1731.4827160957534
2011-09-01,1757.849226326778,1200.6720809574942,2753.6842139991554,1613.5814848400298,1733.7130033052886
2011-10-01,1755.0490806842674,1198.7300782407065,2755.4786475929054,1615.2581108940972,1734.4907581296743
2011-11-01,1758.7773816338902,1199.2690678456383,2754.4959815772804,1615.7848539806548,1738.9049040965547
2011-12-01,1759.2972327922953,1200.5650669477563,2780.049421980574,1628.994411892361,1742.9330157418538
2012-01-01,1759.063194537985,1201.4250696552874,2773.0039854307433,1626.5871078249008,1742.2826000767895
2012-02-01,1757.0639774717135,1200.825247380406,2773.5773859797296,1624.9315049913193,1740.2208116319446
2012-03-01,1760.0131330818967,1200.4661234634184,2760.5316986908783,1621.2832496279761,1738.5069235777244
2012-04-01,1754.2097420528019,1199.897267129184,2768.78662109375,1612.6214890252977,1734.2001368856838
2012-05-01,1758.5408177869074,1200.463520068128,2749.3022197001687,1613.077605716766,1732.9781817574788
2012-06-01,1752.3706896551726,1201.5657397808059,2757.510788376267,1613.8555617559523,1731.924255892762
2012-07-01,1759.9326298154635,1201.17024064629,2770.0017155827704,1612.6446436321924,1736.6654355301816
2012-08-01,1758.6064831963902,1201.4580315323237,2756.1726338154563,1613.0457318018352,1734.100550464076
2012-09-01,1755.6584851495152,1201.0559515930465,2752.8533110747467,1611.391872829861,1735.6895511985845
2012-10-01,1750.8208176185346,1198.9659169273918,2737.5513025232262,1609.747314453125,1733.54737371461
2012-11-01,1755.620390793373,1199.1499046578792,2762.451171875,1612.7715580047122,1741.8318267561433
2012-12-01,1753.8483718345906,1199.7981211585457,2753.788963524071,1622.9701450892858,1738.2984128772705
2013-01-01,1755.0089869005928,1201.5271082873594,2757.9118058488175,1624.7669038318452,1743.1925455729167
2013-02-01,1752.7299552128234,1200.1053941193352,2759.136303051098,1618.6151413690477,1737.2996794871797
2013-03-01,1741.4683374865303,1199.6763111855746,2721.7756941511825,1606.314425998264,1738.3849054320247
2013-04-01,1762.322261415679,1200.1863018596343,2751.8840068095437,1612.015400235615,1735.229022686298
2013-05-01,1763.3113466460131,1200.8860221971267,2769.946948902027,1614.457290891617,1735.779017260951
2013-06-01,1763.8953899515088,1201.5023615687944,2772.7991052576012,1614.787074497768,1734.474586421608
2013-07-01,1761.736534381735,1201.9712909138034,2760.298775337838,1612.6983158172122,1737.5327085837341
2013-08-01,1759.2323040140088,1200.627881090788,2766.023213154561,1611.5405854724702,1736.322230151576
2013-09-01,1753.8325868803881,1200.3365611578051,2757.3911924619933,1613.58642578125,1731.8582127236914
2013-10-01,1755.315951643319,1200.2213898428245,2748.576726140203,1614.563472687252,1735.4725373096956
2013-11-01,1757.4835415544183,1198.9359344916322,2764.2253154032937,1617.172580295139,1740.481906467014
2013-12-01,1762.7215155239764,1200.979990303799,2760.763962204392,1623.6087859623017,1741.8497721354167
2014-01-01,1763.9851537244074,1201.4991796412176,2771.1910763302367,1619.55808609251,1742.524132361779
2014-02-01,1760.6201171875002,1200.93830705254,2765.2610985008446,1621.2512788318452,1738.3365989750268
2014-03-01,1755.6398589035562,1200.6211411896477,2765.0725493559967,1617.448207310268,1736.6687742053955
2014-04-01,1756.1382425242457,1200.161945650363,2749.173880912162,1612.142605251736,1734.3843900240386
2014-05-01,1757.1308004445045,1200.4259010061835,2764.8168615392738,1612.9378061445932,1736.2520136384883
2014-06-01,1758.728132576778,1201.3634125768292,2763.6778135557433,1614.058818514385,1734.5200758713943
2014-07-01,1764.5973994814117,1202.9825508877,2766.700703388936,1613.3218432229662,1738.1216195913462
2014-08-01,1756.286726326778,1201.6814462381517,2759.2451765730575,1612.350124782986,1735.3065425514158
2014-09-01,1758.043170797414,1200.797246417728,2751.0215965477196,1611.5587022569443,1735.2203108306626
2014-10-01,1752.910745554957,1199.9583167487413,2749.2867134712837,1612.9166860429068,1733.9097764756946
2014-11-01,1759.367949387123,1200.1900478561909,2757.5935982369087,1610.8487568204364,1740.6399718716614
2014-12-01,1756.4272124191812,1200.9291807057168,2773.487647804054,1625.555904327877,1741.6487734541936
2015-01-01,1762.017296100485,1202.5288369418322,2787.1849266258446,1628.9481026785713,1744.5103311131145
2015-02-01,1755.9414567618535,1201.2475904130258,2774.411423141892,1620.6790015811011,1741.357630542201
2015-03-01,1759.2249377020476,1201.0090326245927,2772.856181376689,1620.3191848028273,1741.1952352931357
2015-04-01,1756.2822013065734,1200.557141055428,2758.273727829392,1615.6144399491568,1733.7390345385952
2015-05-01,1761.9543667497308,1200.9415179067314,2763.2118018897804,1614.581298828125,1737.6040205996262
2015-06-01,1760.0267081425109,1202.2128570701275,2763.6195827174834,1614.7286551339287,1735.7590373764692
2015-07-01,1758.1802894329203,1201.89285639903,2763.060038798564,1613.2641989087301,1736.3211868155718
2015-08-01,1758.5246119005928,1200.8324211807612,2761.4925900021117,1612.4153258308531,1734.8446055355237
2015-09-01,1755.5418869544721,1200.1489286739115,2754.2322107263512,1612.7750457279267,1733.2467364449788
2015-10-01,1755.382353683998,1200.1595881312944,2750.8190258129225,1611.9702535962301,1734.197267711672
2015-11-01,1758.0852640086207,1199.9076083938094,2765.259448902027,1623.5540480840773,1737.9041362012554
2015-12-01,1761.9054333917027,1201.9312564795616,2754.3153505067567,1628.2230437748017,1737.5844580495461
2016-01-01,1751.928816170528,1201.6423663821831,2756.996443464949,1624.568394252232,1739.2456576355503
2016-02-01,1762.852846342942,1201.4605626110783,2785.7157939189187,1625.071304563492,1741.3910172943376
2016-03-01,1757.2639202249463,1201.327456795209,2764.2924540751687,1617.6211402529761,1736.5606845953528
2016-04-01,1754.7215955010777,1199.6521719259108,2752.3191709776183,1610.6368776351687,1734.8843044704863
2016-05-01,1761.443881330819,1201.6229566239633,2758.7748759501687,1612.6414465525793,1734.5599313067576
2016-06-01,1758.9238660088902,1202.7035536924245,2765.9677866342904,1614.3068343874008,1735.4732154780984
2016-07-01,1760.9406569908406,1201.9684994955198,2770.0927734375,1613.689216734871,1737.6612475794607
2016-08-01,1757.7971359779096,1201.2172174679724,2763.2985707875846,1613.4530203683037,1735.4266305255076
2016-09-01,1759.6949084051726,1201.0440627545543,2765.370466902449,1615.7839820498511,1736.2010988414797
2016-10-01,1754.6952872440734,1198.978471078014,2750.9175068623313,1611.5767221602182,1735.813447349092
2016-11-01,1751.7910661368535,1198.8590475507258,2763.996021167652,1615.107654389881,1739.1466450487449
2016-12-01,1758.1606108566812,1200.6946437166766,2758.226384343328,1623.7612769717261,1742.1287601829595
2017-01-01,1754.559115705819,1201.0871634099155,2755.070866765203,1621.5569390190972,1739.8685813969018
2017-02-01,1754.2856150660023,1200.9113908379,2762.663310282939,1619.0132262214781,1737.2609195546208
2017-03-01,1759.2608221646014,1200.5448472443352,2766.1579853779563,1618.421863374256,1741.7588454026443
2017-04-01,1754.7985208445582,1199.5383456984969,2749.1496318095437,1611.9810074094742,1734.2054578993057
2017-05-01,1755.2568106815734,1200.5380639532732,2743.7092549092063,1611.3482762896824,1732.3287572616186
2017-06-01,1760.265376650054,1201.072324056761,2764.891258445946,1612.740943545387,1732.9442211705395
2017-07-01,1763.3333403488687,1202.5533667107895,2772.0597550675675,1613.3772592695932,1737.7822745559563
2017-08-01,1758.7175040409484,1200.973713228488,2763.587085620777,1612.1551998077878,1735.1883325821316
2017-09-01,1756.4978237809808,1200.5120589269848,2764.5938357791388,1615.2412535652281,1732.2265625
2017-10-01,1759.6288220635777,1199.7664175892328,2756.135352882179,1617.8341820126489,1735.1810813969018
2017-11-01,1755.0014101225756,1199.0678543163137,2753.7731273754225,1616.1543588789682,1738.1185417501335
2017-12-01,1755.6589060816273,1200.700761695609,2769.2194758234796,1626.9852895585318,1742.634517311031
2018-01-01,1764.4913245891703,1201.3331987281547,2781.2239363386825,1625.7064577132937,1746.1397089509883
2018-02-01,1768.6727589574355,1200.958251953125,2760.2482976140204,1613.8890826512898,1744.2647298177085
2018-03-01,1745.1250799771014,1200.2650545671654,2746.771900073902,1612.48537093874,1736.4847819010417
2018-04-01,1763.5143411570582,1201.0720347906176,2766.3016654349663,1613.394988529266,1736.6786337306357
2018-05-01,1764.4104003906252,1201.4218154111745,2770.4830685177367,1613.406032986111,1734.7534701355503
2018-06-01,1757.1162782866381,1202.3238195627223,2765.549613334037,1614.2031715029761,1734.4154292701658
2018-07-01,1768.0177885910562,1202.2541353487857,2773.014872782939,1614.0125093005952,1738.0680442875268
2018-08-01,1759.3691069504312,1202.0429999907435,2766.187843116554,1612.6057942708333,1737.7703805255076
2018-09-01,1755.9595568426726,1199.5359013995853,2757.3243837098817,1614.5689949156747,1734.5334827390493
2018-10-01,1754.0845147494613,1199.602476002481,2757.4263289168075,1612.0654878162202,1735.270495292468
2018-11-01,1757.0094667632006,1199.8400647493336,2752.657833614865,1615.3144957527281,1738.2865188468218
2018-12-01,1756.7667994005928,1201.7951567591085,2755.75891443201,1625.5132765997023,1740.1878943810098
2019-01-01,1757.683379074623,1201.975470809575,2767.4440126161317,1622.5997682601687,1741.9901008279915
2019-02-01,1758.4752576104527,1201.4359026723564,2753.317673141892,1623.5659644717261,1739.268245860043
2019-03-01,1760.4016534213363,1201.293337853599,2772.374828441723,1620.528545076885,1740.4816977998132
2019-04-01,1760.8699403960131,1200.6892344397957,2759.5148859797296,1612.5542534722222,1734.989472739717
2019-05-01,1753.1625681910023,1200.1658362799913,2753.875732421875,1611.6264222160219,1731.9231082231572
2019-06-01,1759.0493037782867,1202.1532248546728,2761.203910209037,1613.251701233879,1734.550280448718
2019-07-01,1758.4622087149785,1201.8597064990004,2765.013163798564,1612.2091626364088,1736.9095239883816
2019-08-01,1758.2454286772631,1202.038140319535,2759.4185494087837,1612.3889741443452,1734.6234183026177
2019-09-01,1755.1156931910023,1200.5794434750815,2760.6087349556587,1614.6033877418154,1734.2480781750803
2019-10-01,1753.1440471780713,1199.40185546875,2748.2723751583617,1615.05126953125,1733.3859174679487
2019-11-01,1755.4701180293644,1199.1949578597082,2766.3026551942567,1616.2890237475199,1738.307072566106
2019-12-01,1757.1556354391164,1200.3541630026289,2758.0902924408783,1620.660884796627,1738.8994265825322
2020-01-01,1756.298512425916,1201.7326897354487,2762.56383947424,1626.570056733631,1742.1196831597224
2020-02-01,1760.4341704269937,1201.5962428956236,2771.0534997888512,1626.060074094742,1740.4912964910525
2020-03-01,1761.3912648168105,1200.8438182668099,2768.6299092060813,1616.2486242869543,1740.6224959935898
2020-04-01,1750.2828663793105,1200.8573703856266,2749.4899440456084,1612.8760928199404,1733.065404647436
2020-05-01,1760.7006204539332,1201.5120085946758,2757.2938661317567,1614.2254541790674,1734.679914947249
2020-06-01,1762.7093084927264,1201.601174883368,2767.2892802470437,1614.263431609623,1735.0887461605237
2020-07-01,1759.7154288456359,1200.8387994992224,2766.8664880701012,1611.8357824900793,1735.2940225193645
2020-08-01,1756.0563712284484,1200.675248421764,2757.77587890625,1611.1104329427083,1734.3003493088943
2020-09-01,1758.4468446928881,1200.1021109486078,2762.0976628483954,1613.3165147569443,1734.1199565137554
2020-10-01,1757.3447391904635,1200.0322821015995,2763.831226245777,1616.707744295635,1734.893068492922
2020-11-01,1763.2355788658406,1200.1816880646477,2766.1327465160475,1618.5497465587798,1739.6838587573452
2020-12-01,1758.5512358566812,1200.6018760644995,2766.6023872994087,1618.369353763641,1740.7546866653313
2021-01-01,1745.1736976360453,1200.7701421800948,2749.7853871938346,1620.0146871899801,1740.188937717014
2021-02-01,1759.795932112069,1201.1872494955198,2753.3412624049834,1619.026111421131,1739.4849467481304
2021-03-01,1760.6940960061963,1200.6962491437723,2766.505390888936,1618.3992900545634,1739.6448901575857
2021-04-01,1747.1784920528019,1199.5824732486672,2743.007515572213,1610.570320250496,1734.0727977263623
2021-05-01,1760.600964776401,1201.226285961567,2766.61376953125,1615.0152297247023,1737.1680104834402
2021-06-01,1764.1983558391703,1201.7871730135516,2769.7358002533783,1615.0645422557043,1735.465599125267
2021-07-01,1763.8022587217135,1202.4448919070276,2768.1703309755067,1612.764679439484,1737.950147319044
2021-08-01,1760.675469760237,1201.2713102367818,2761.1568966427367,1612.254890562996,1736.0811673677886
2021-09-01,1757.0236732219828,1200.6504727765848,2758.9302681587837,1613.3823939732142,1734.6236269698186
2021-10-01,1751.30457384833,1200.0140727978749,2752.890427048142,1616.0877046130952,1733.8892749232107
2021-11-01,1754.308871565194,1199.5790165182539,2756.5182247677367,1615.4168023003472,1741.0889715211006
2021-12-01,1755.608815160291,1200.18954164044,2750.8998561549834,1620.7992311507937,1738.6650933159724
2022-01-01,1759.0771905307113,1201.2778910415434,2769.141284839527,1623.865714905754,1741.7459080361914
2022-02-01,1766.7686725484914,1200.9725417006073,2778.7267736486488,1623.3104887462798,1743.722142928686
2022-03-01,1760.3282007677803,1200.3715912877667,2761.4417823585304,1615.3077140687003,1738.160118689904
2022-04-01,1754.314027983567,1199.5084211159658,2749.9604096283783,1611.2415132068452,1734.930367755075
2022-05-01,1758.4440034011316,1201.15716581661,2757.261863914696,1614.1778855096727,1733.1286829760952
2022-06-01,1759.3847866716058,1201.1156995149586,2769.8146510768584,1613.9405265687003,1734.359819461138
2022-07-01,1762.8431649043644,1201.6436246899068,2770.41015625,1613.4378100198412,1737.220229450454
2022-08-01,1759.697749696929,1200.7530754776362,2761.6209287901183,1610.6156606522818,1735.882777026576
2022-09-01,1752.8464481748385,1200.2714473489336,2754.9068966427367,1612.015400235615,1733.6324055989585
2022-10-01,1756.8948679956898,1200.0436068711124,2754.7054806271117,1616.288829985119,1735.9060955862715
2022-11-01,1758.4116968615303,1200.3144901510664,2758.168318464949,1620.464119078621,1738.5230952857908
2022-12-01,1754.0617844154096,1200.2599056298134,2738.985298775338,1615.614246186756,1741.3977468115652
