,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
1992-12-01,2035.2216796875,3294.7322722404233,1715.329703638109,2077.651292450574,7335.3097098214275,8554.320271809896,3789.428032769097,4246.998850504558,1538.0681818181818
1993-01-01,2032.2747802734375,3299.9620006930445,1715.2111506058,2080.191351442921,7361.535644531249,8541.603597005209,3768.105287905092,4246.874237060547,1537.5424471768465
1993-02-01,2028.39794921875,3296.5198147681454,1715.352307335805,2075.779257015306,7292.391531808035,8526.002502441406,3765.2147081163193,4238.473256429037,1536.2414735736268
1993-03-01,2024.2413330078125,3285.3080503402216,1714.6036439022776,2069.9135293765944,7236.468069893973,8512.703450520834,3755.257839626736,4229.405721028646,1533.8693329782195
1993-04-01,2016.977294921875,3273.2396279611894,1713.250732421875,2064.0637456154336,7227.792794363839,8516.530863444012,3765.0802047164348,4220.332082112631,1531.1234907670455
1993-05-01,2006.9779052734375,3267.5056703629034,1711.7339053396452,2055.254753268495,7208.654785156249,8490.785217285156,3750.4084834346063,4208.59349568685,1526.9707882043087
1993-06-01,2001.004150390625,3253.572525516633,1712.0710469908634,2044.7320432079082,7178.862217494419,8469.012451171875,3746.8022099247682,4192.429860432943,1523.294159860322
1993-07-01,1999.700927734375,3249.5325888356856,1712.8376071735966,2038.5370994100765,7155.64705984933,8447.295125325521,3738.4094238281245,4186.698913574219,1522.646632339015
1993-08-01,2004.2432861328125,3257.262986706149,1715.1452016022247,2044.3147620376276,7190.2352469308025,8462.5971476237,3746.325005425347,4195.487467447917,1525.7031989820075
1993-09-01,2010.6485595703125,3267.4121487525204,1714.525539592161,2051.8760214046556,7214.677211216517,8489.411926269531,3765.597195095486,4209.488932291667,1527.5811397668087
1993-10-01,2022.8043212890625,3298.748779296875,1714.9338544425318,2067.970369300064,7300.52010672433,8542.735799153646,3775.81312391493,4239.182535807292,1532.2261001124525
1993-11-01,2027.9208984375,3300.299072265625,1712.6070184222724,2073.1274663185586,7314.143589564732,8537.73193359375,3776.929615162037,4240.9454345703125,1533.602627840909
1993-12-01,2033.0274658203125,3303.0810940650204,1714.426900572696,2078.9114815848216,7379.405866350446,8558.333333333334,3785.0027578848376,4249.9631245931,1536.6121234315813
1994-01-01,2030.0631103515625,3293.8059160786293,1713.2299908136918,2076.056531010842,7353.955078124999,8541.283162434896,3765.6421802662035,4240.71528116862,1535.460038618608
1994-02-01,2026.3270263671875,3292.392853767641,1712.594707941605,2072.733976403061,7276.97535923549,8517.97841389974,3756.5786856192126,4230.5755615234375,1533.7025035511363
1994-03-01,2021.054931640625,3283.4439185357865,1713.530666545286,2068.723219268176,7284.694562639508,8525.316365559896,3766.28101490162,4227.245330810547,1532.8683564157195
1994-04-01,2015.7161865234375,3278.4488801033267,1711.8746999966897,2061.6849938217474,7210.495431082589,8504.383850097656,3756.644467954282,4218.780263264975,1529.664103190104
1994-05-01,2007.5263671875,3266.650587512601,1712.3795331534693,2055.183877750319,7208.468627929687,8500.594584147137,3758.2187228732637,4208.939870198568,1526.6729181463068
1994-06-01,1996.4676513671875,3248.3634702620966,1710.2427337129238,2039.253701969069,7162.435477120535,8453.368123372396,3740.9480342158563,4183.921813964844,1520.5524791370738
1994-07-01,1997.495361328125,3242.24853515625,1711.8730448060116,2035.8209103954082,7134.6505301339275,8430.506896972656,3740.0442617910876,4179.331207275391,1521.3858864524148
1994-08-01,2002.9512939453125,3248.0443154611894,1713.2080078125,2040.1783223054847,7160.813685825892,8448.890177408855,3748.262758608217,4188.588460286459,1524.0056818181818
1994-09-01,2012.68701171875,3281.032439201109,1715.1565810381358,2055.594930843431,7233.375331333705,8495.707702636719,3750.495288990162,4216.946919759115,1528.6656235203598
1994-10-01,2023.6519775390625,3292.728744014617,1714.2192775920287,2067.8481744260203,7292.0235770089275,8538.812255859375,3769.607204861111,4236.710357666016,1532.712901722301
1994-11-01,2031.3841552734375,3283.7528351814517,1713.366906117585,2072.825529137436,7291.491263253348,8545.387776692709,3787.70910192419,4241.473642985026,1535.2786902225378
1994-12-01,2034.552490234375,3301.0141680317543,1715.652879617982,2081.8198690609056,7351.071602957589,8548.634847005209,3778.289116753472,4250.792439778646,1538.279677882339
1995-01-01,2034.7847900390625,3299.7855894027216,1715.424256405588,2080.7541204958547,7397.067696707589,8564.297485351562,3781.338161892361,4249.254862467448,1538.012140447443
1995-02-01,2027.2039794921875,3292.655304939516,1713.8075489108846,2072.7075693558672,7321.970040457589,8525.27821858724,3764.1520182291665,4234.415944417318,1535.147187204072
1995-03-01,2023.4564208984375,3284.3431042086695,1713.0830409163136,2069.8985819913905,7284.64137486049,8520.730590820312,3759.6173321759256,4227.750142415365,1532.6010039358428
1995-04-01,2016.1756591796875,3269.393034904234,1711.2320722159693,2062.4905333227043,7243.121773856026,8507.471211751303,3759.2576768663193,4217.76606241862,1529.7230113636363
1995-05-01,2006.30029296875,3270.541480279738,1710.9722590042375,2055.166688257334,7197.874668666294,8495.2143351237,3750.0092683015046,4210.339864095053,1525.9922836766098
1995-06-01,1998.32373046875,3250.8003480972784,1710.82174010196,2043.751743861607,7163.261631556919,8460.37089029948,3736.806007667824,4189.604695638021,1522.3529237689393
1995-07-01,1997.901123046875,3238.2542763986894,1709.799608133607,2035.2838010204082,7147.245134626115,8434.97314453125,3739.0256528501154,4177.695973714193,1521.0086706912878
1995-08-01,2003.142822265625,3248.3882780997983,1712.099650754767,2040.6494140625,7161.717006138392,8450.371297200521,3748.9436396846063,4189.812469482422,1523.677109227036
1995-09-01,2010.4627685546875,3265.3863722278224,1713.9152914790784,2053.614651426977,7222.542027064732,8488.446044921875,3758.5422092013887,4209.415435791016,1527.342362837358
1995-10-01,2020.14697265625,3288.9896515877017,1712.2566869703392,2065.088887117347,7278.961181640624,8532.552591959637,3772.438557942708,4230.885060628256,1529.806241122159
1995-11-01,2025.4486083984375,3285.4283486643144,1713.4619244074418,2073.0225854990435,7326.640101841517,8546.370442708334,3783.1766764322915,4238.90864054362,1532.824337121212
1995-12-01,2035.4918212890625,3303.9535030241937,1716.1114191604875,2080.2753059231504,7378.362165178571,8569.091796875,3784.993489583333,4252.489217122396,1538.5071725556345
1996-01-01,2030.7132568359375,3304.887931577621,1713.0288334216102,2076.5947614397323,7351.478794642857,8542.9931640625,3767.45763708044,4244.874318440756,1535.3691332267992
1996-02-01,2026.9312744140625,3291.013656123992,1712.1279958951272,2070.540447624362,7326.11345563616,8523.0219523112,3766.553638599537,4232.138824462891,1534.078702059659
1996-03-01,2018.3277587890625,3281.2706731980848,1711.3575563592426,2065.041429169324,7246.249389648437,8487.24314371745,3748.384150752315,4219.264221191406,1530.686349579782
1996-04-01,2013.287353515625,3278.6587622857865,1711.2724692134534,2061.464519889987,7229.256766183035,8506.107076009115,3756.1754014756943,4217.569478352865,1528.8199684836648
1996-05-01,2007.521240234375,3268.8198950982865,1712.3356706005034,2054.815051020408,7200.720214843749,8495.484415690105,3749.6064362702546,4208.841959635417,1527.162031693892
1996-06-01,2001.5943603515625,3255.114549206149,1710.7686705508474,2043.0353904257015,7175.993129185267,8469.161478678387,3748.1547037760415,4192.532094319662,1523.0564926609848
1996-07-01,1999.51416015625,3249.6026808215724,1712.0248568260065,2037.7742845184948,7164.251708984374,8445.374552408855,3739.0780978732637,4187.789662679037,1522.3650383226798
1996-08-01,2005.275146484375,3255.0623739919356,1712.9600395590573,2042.4746143574619,7176.262991768973,8457.807922363281,3748.109266493055,4194.557698567709,1525.0203450520833
1996-09-01,2009.079345703125,3259.5301474294356,1711.832078836732,2050.960867745536,7207.484654017857,8478.774515787762,3761.2555609809024,4203.167215983073,1525.392197117661
1996-10-01,2020.361083984375,3285.2078345514115,1713.5030455508474,2065.9513512436224,7265.188598632812,8535.146077473959,3771.6480396412035,4230.579121907553,1530.3731282552083
1996-11-01,2026.7294921875,3306.1999905493954,1713.2471634169758,2074.9920280612246,7335.5660574776775,8560.992431640625,3777.638979311342,4244.464619954428,1533.1455115116003
1996-12-01,2033.331298828125,3297.4613312752017,1714.7551455740202,2079.953438895089,7363.887241908482,8569.8486328125,3784.030942563657,4249.761199951172,1536.346065636837
1997-01-01,2032.59423828125,3291.739777595766,1714.9048886056676,2077.403414979273,7322.112165178571,8538.673909505209,3771.5438277633098,4240.220896402995,1536.9357947147253
1997-02-01,2026.00146484375,3295.4369329637098,1713.8999292405986,2075.859972895408,7308.343505859374,8525.455729166668,3757.0093225549767,4234.639231363933,1534.877060398911
1997-03-01,2023.3648681640625,3277.1228421118954,1714.424262612553,2068.1669274154974,7235.829816545758,8501.860555013021,3757.3730468749995,4223.031107584636,1533.5981889204545
1997-04-01,2018.7430419921875,3267.4773185483873,1713.199783583819,2063.7397610411354,7223.990740094865,8498.830159505209,3770.1212565104165,4219.257100423178,1531.6848292495265
1997-05-01,2009.6796875,3269.2331621723793,1712.9736431574418,2057.1438536352043,7183.459472656249,8492.434692382812,3753.74439380787,4211.783091227214,1527.6754668264678
1997-06-01,2003.176513671875,3248.7440539944555,1712.7186920683264,2043.5843331473216,7164.11394391741,8458.904012044271,3745.3620062934024,4192.3215230306,1524.6111320726798
1997-07-01,1998.796142578125,3240.6710716985885,1712.7920894299525,2037.3855279416455,7145.653860909598,8434.709676106771,3744.2730938946756,4180.573272705078,1522.4159009528883
1997-08-01,2004.0740966796875,3250.6973758820563,1715.0714938923466,2043.7740403778698,7177.587890624999,8459.632364908855,3751.0102448640046,4193.123118082683,1525.0839695785985
1997-09-01,2014.0528564453125,3272.1240628150204,1715.9009513208423,2054.811189612564,7230.566406249999,8497.569783528646,3767.6154242621524,4214.048004150391,1529.8664439808238
1997-10-01,2028.0606689453125,3280.7640814012098,1716.4472159692798,2068.200060786033,7284.356253487723,8535.885620117188,3791.2326388888887,4236.507415771484,1534.971757368608
1997-11-01,2030.14013671875,3298.7901256930445,1714.4136073225636,2073.981335698342,7325.924246651785,8551.350911458334,3789.464653862847,4245.082346598308,1534.8014137961648
1997-12-01,2034.0740966796875,3295.1992896295365,1714.8611295021187,2078.384337133291,7354.71452985491,8550.782267252605,3793.301956741898,4248.1821695963545,1536.829630533854
1998-01-01,2033.08349609375,3294.5442445816534,1714.4301592293434,2078.042664819834,7353.011648995535,8540.811157226562,3775.408257378472,4242.167154947917,1536.8202903053977
1998-02-01,2030.206787109375,3294.345978767641,1715.8973823159429,2074.6319206393496,7286.772373744419,8524.339294433594,3770.9637677228006,4237.98828125,1536.7127389618845
1998-03-01,2024.306884765625,3280.2271689138106,1713.7743933726167,2069.826336296237,7261.254010881696,8512.996419270834,3761.594419126157,4227.041880289714,1533.5896809895833
1998-04-01,2016.526611328125,3270.9781769783267,1712.4227750099312,2062.1773856026784,7213.0868094308025,8510.989379882812,3772.071668836805,4218.985748291016,1530.8172977331913
1998-05-01,2007.5965576171875,3270.3902706023187,1710.7112043994969,2055.2461585220026,7212.821742466517,8502.663167317709,3755.8467158564813,4211.23530069987,1526.2153394294508
1998-06-01,2000.3092041015625,3258.127913936492,1711.4205570544227,2043.6108647560586,7166.720145089285,8472.670491536459,3741.3630732783563,4195.770517985026,1522.4449388908617
1998-07-01,2000.69677734375,3244.7545205393144,1711.7894059520659,2037.312784000319,7150.656563895089,8444.287618001303,3741.0669397424767,4184.800211588542,1522.954952355587
1998-08-01,2005.3956298828125,3254.8532793598793,1712.5914492849577,2042.0149822624362,7186.317225864955,8463.792928059896,3751.844618055555,4196.1435953776045,1525.2339680989583
1998-09-01,2010.9437255859375,3267.7844632056454,1712.7757961467162,2051.8181002869896,7221.016148158482,8497.660827636719,3766.57240125868,4210.350290934245,1526.507568359375
1998-10-01,2017.792236328125,3288.4001701108873,1713.3129055217162,2063.567741549745,7278.090122767857,8529.128519694012,3776.53492115162,4229.341125488281,1529.1300455729165
1998-11-01,2025.7764892578125,3293.9102665070563,1713.3199400820974,2073.227240114796,7297.730800083705,8548.922729492188,3789.3195258246524,4242.480977376303,1532.3246811375473
1998-12-01,2032.406494140625,3303.1082645539313,1714.4322282176909,2077.8505909199616,7366.090611049107,8569.187418619793,3796.9943576388887,4250.620524088542,1535.8673095703125
1999-01-01,2029.588623046875,3297.196320564516,1712.4297061208952,2075.6640375876914,7353.384835379464,8532.248942057293,3771.570954499421,4242.041269938151,1534.5273104580965
1999-02-01,2030.4696044921875,3282.8670378654233,1714.315744173729,2074.0148427535078,7327.567836216517,8548.240152994793,3774.6100531684024,4237.295786539714,1535.363214666193
1999-03-01,2015.818115234375,3280.8030651461695,1709.207411943856,2065.3047522720026,7226.92653111049,8491.516621907553,3741.169117115162,4217.822265625,1528.45283277107
1999-04-01,2010.14453125,3277.7286652595767,1711.7818541445974,2060.7785594706634,7224.722726004464,8508.180745442709,3754.2365180121524,4215.447489420573,1527.5998202237215
1999-05-01,2003.778564453125,3266.943359375,1711.3292112188824,2050.369698660714,7199.297659737723,8486.256408691406,3750.0354908130785,4203.218332926433,1524.618437795928
1999-06-01,2000.8626708984375,3251.3441516507055,1712.7103126655193,2042.625956632653,7157.913208007812,8463.105773925781,3740.129937065972,4188.997141520183,1523.754512902462
1999-07-01,1998.3115234375,3244.842529296875,1711.9647009898042,2036.7023078762757,7144.989449637276,8434.138997395834,3737.4943485966432,4181.876373291016,1521.8869295987215
1999-08-01,2004.1268310546875,3248.3526414440526,1713.5270975403866,2040.9028968032526,7166.099766322544,8453.421529134115,3748.1495044849535,4192.6910400390625,1524.9300870028408
1999-09-01,2010.0211181640625,3265.537778792843,1712.4915171477755,2050.4334741709185,7199.97079031808,8481.703186035156,3759.1837565104165,4205.617268880209,1526.5494606711648
1999-10-01,2018.624755859375,3281.5337150327623,1712.4667927370233,2063.008584781569,7271.753365652901,8529.77040608724,3778.1367549189813,4227.628835042318,1529.1998660925663
1999-11-01,2027.86474609375,3293.8736454133063,1713.3984581898835,2073.172308474171,7308.451189313615,8540.350341796875,3779.8631456163193,4240.049997965495,1533.8463060783617
1999-12-01,2032.776123046875,3302.508544921875,1713.6436333090573,2079.996786312181,7372.929164341517,8563.783772786459,3795.8835177951387,4253.627014160156,1536.2521084872158
2000-01-01,2029.6612548828125,3291.2363360005043,1712.4036368677173,2075.168531768176,7341.612897600446,8526.932271321615,3769.886384186921,4238.490041097006,1535.0398208155775
2000-02-01,2026.0699462890625,3291.9978972404233,1712.1669446007681,2073.5671685666453,7315.428815569196,8528.255716959637,3759.8108362268517,4234.455108642578,1533.3272298177083
2000-03-01,2019.7686767578125,3282.381316154234,1711.6724563857258,2068.360994300064,7262.785557338169,8516.106669108074,3761.94751880787,4224.627176920573,1531.292724609375
2000-04-01,2009.9578857421875,3267.4446352066534,1710.8444989737818,2058.3269391741073,7229.503958565848,8505.33447265625,3762.1692798755785,4212.284851074219,1527.6264537464488
2000-05-01,2005.2548828125,3260.6844994329635,1711.5993693723517,2049.831219108737,7191.081891741071,8486.3764444987,3762.155942563657,4200.114440917969,1525.1202207623105
2000-06-01,1999.9512939453125,3252.096656060988,1711.4552126092426,2042.2008280851403,7167.286900111607,8453.89404296875,3740.0004069010415,4189.134979248047,1522.71728515625
2000-07-01,1999.4754638671875,3247.6241573210687,1710.8332747119969,2037.0594258211097,7148.532540457589,8438.642883300781,3738.242142288773,4186.115264892578,1521.9533284505208
2000-08-01,2003.053955078125,3251.1870353452623,1712.1270648503707,2041.0884935028698,7169.992501395089,8456.795247395834,3748.860903139467,4192.152404785156,1523.4884551077178
2000-09-01,2011.04052734375,3263.9719317036293,1712.5123622053761,2051.7576879384565,7219.0682547433025,8485.38818359375,3759.847231264467,4206.042734781901,1527.0837032433712
2000-10-01,2017.4005126953125,3289.3627535912296,1712.9626775192003,2064.011928013393,7268.880353655133,8526.0981241862,3771.5750235098376,4228.290303548178,1529.2028253728693
2000-11-01,2026.57568359375,3302.464835874496,1711.572265625,2073.35167709662,7317.927769252232,8545.06327311198,3773.9377622251154,4242.895762125651,1532.9461300011837
2000-12-01,2030.7445068359375,3295.6434680569555,1712.7033298298466,2077.1723533163267,7353.374372209821,8553.134155273438,3782.527217158565,4244.749196370443,1534.963711825284
2001-01-01,2029.124267578125,3304.6788369455644,1711.7696988380562,2078.3235511001276,7330.7320731026775,8538.011678059896,3765.9048574942126,4242.038218180339,1534.3481815222538
2001-02-01,2024.4154052734375,3286.5775815902216,1712.7287783865202,2073.4559351084185,7303.414045061383,8526.656595865887,3755.6997793692126,4231.656392415365,1533.4261807528408
2001-03-01,2020.46044921875,3278.267152847782,1712.3656192068327,2066.898890904018,7266.034371512276,8516.425069173178,3767.988190827546,4224.98779296875,1531.5357555042613
2001-04-01,2015.1353759765625,3269.990785660282,1711.485833636785,2060.629583864796,7231.30885532924,8509.2529296875,3764.1470449942126,4214.818572998047,1529.265802556818
2001-05-01,2003.98779296875,3256.965883316532,1710.8600163863878,2048.9333795041453,7204.335239955357,8485.469055175781,3762.042462384259,4200.237019856771,1524.2684104225852
2001-06-01,1998.7257080078125,3247.4849577872983,1711.1824164956304,2039.7867008131377,7156.454031808035,8447.899373372396,3747.779676649305,4185.842641194662,1521.792140151515
2001-07-01,2000.446533203125,3247.285707535282,1711.9722527972724,2037.5700035873724,7143.8973563058025,8438.475545247396,3739.3070927372682,4183.484649658203,1522.579678622159
2001-08-01,2004.3773193359375,3254.3734642767135,1713.0246437202068,2043.0115991709183,7177.567836216517,8461.95017496745,3750.8027253327546,4195.0998942057295,1524.2189349550188
2001-09-01,2011.810546875,3268.3581936743954,1712.7518476065943,2053.518614477041,7214.690726143973,8494.212849934896,3756.727882667824,4209.937795003256,1527.3430101799242
2001-10-01,2018.866455078125,3285.1773169732865,1713.046212923729,2063.831189213967,7260.167585100446,8523.434448242188,3774.130814163773,4228.338114420573,1529.9808386600378
2001-11-01,2028.412353515625,3288.5511829007055,1713.5655289989409,2074.165811344069,7311.137172154017,8547.574869791668,3783.0817328559024,4242.321014404297,1534.3278364701705
2001-12-01,2035.04052734375,3297.337095199093,1715.6333794028073,2078.1570123166453,7387.8426688058025,8566.359456380209,3783.393916377315,4250.011189778646,1537.9395456025095
2002-01-01,2031.7476806640625,3296.791322769657,1713.5096145888508,2078.816690250319,7353.220040457589,8547.54130045573,3779.333722149884,4245.143127441406,1536.456113873106
2002-02-01,2031.8759765625,3291.2199943296373,1715.306479243909,2077.615667849171,7305.189296177455,8542.607625325521,3769.9697989004626,4241.022237141928,1537.0960582386363
2002-03-01,2021.267333984375,3278.7794543850805,1712.0840298927437,2067.606026785714,7251.718139648437,8519.650268554688,3768.648500795717,4226.551818847656,1531.9273977568655
2002-04-01,2013.0185546875,3267.883103893649,1710.4010113215043,2060.22911850287,7212.11940220424,8497.947184244793,3755.0046567563654,4213.597106933594,1528.8981119791665
2002-05-01,2003.7515869140625,3265.535219254032,1711.203933974444,2050.765555245536,7196.716744559151,8488.758341471355,3755.098017939815,4202.234395345053,1525.1152269767992
2002-06-01,2000.6397705078125,3250.657407699093,1711.525765111891,2042.898870974171,7155.313110351562,8462.147013346355,3745.430049189815,4190.1458740234375,1523.025605172822
2002-07-01,2000.848876953125,3248.797410534274,1713.887515310514,2041.130595304528,7162.51482282366,8446.794128417969,3737.7161096643517,4187.026214599609,1524.3974165482955
2002-08-01,2003.5341796875,3248.5507103704635,1713.6755991790255,2041.817925900829,7163.197108677455,8455.514526367188,3753.053114149305,4190.95458984375,1524.6888131806345
2002-09-01,2013.24755859375,3269.3079794606856,1714.8176807468221,2055.265216438138,7249.515206473214,8506.538391113281,3765.968605324074,4213.994852701823,1528.768828420928
2002-10-01,2020.720703125,3281.008025138609,1713.2346977621823,2064.200265066964,7264.7408621651775,8529.297892252605,3783.1221969039348,4230.013275146484,1530.9079256924715
2002-11-01,2027.3033447265625,3295.955141129032,1713.327129816605,2073.972865513393,7306.945800781249,8540.495808919271,3788.6698404947915,4244.008382161459,1533.451612067945
2002-12-01,2031.095458984375,3300.9923135080644,1714.3258822166315,2077.1380988919004,7362.7144949776775,8540.896606445312,3773.4126338252313,4243.937683105469,1536.218076763731
2003-01-01,2034.474853515625,3294.3249117943546,1715.66358663268,2078.914471061862,7356.693812779017,8547.607421875,3778.963442201967,4245.619455973308,1537.8724069306345
2003-02-01,2027.8834228515625,3282.3738344254034,1713.3095434156517,2070.5472985092474,7286.043439592633,8516.169738769531,3762.9740397135415,4230.242411295573,1534.794385505445
2003-03-01,2022.5733642578125,3284.1964229460687,1712.7553131620764,2067.787762077487,7258.871459960937,8518.274434407553,3759.206136067708,4226.369222005209,1532.8051017992423
2003-04-01,2014.5372314453125,3277.785172001008,1711.446057335805,2061.3496741470026,7230.903843470982,8511.360168457031,3760.555691189236,4218.839009602865,1529.5734752308238
2003-05-01,2007.1802978515625,3272.295158140121,1711.6397146451272,2055.6082589285716,7199.590628487723,8497.514851888021,3754.4318305121524,4211.032867431641,1525.9989420572915
2003-06-01,1998.236572265625,3254.5166015625,1710.5829271219545,2041.1425532126914,7164.610944475446,8461.0102335612,3744.283040364583,4187.737019856771,1522.184337269176
2003-07-01,2002.0137939453125,3243.5562626008063,1711.4141949152543,2037.5118333466198,7150.16871861049,8448.223368326824,3747.285065827546,4183.2639058431,1522.4825772372158
2003-08-01,2004.6129150390625,3254.319123298891,1713.1068860070181,2042.4388651945153,7180.287824358258,8462.8173828125,3747.979058159722,4194.553375244141,1524.5193019057765
2003-09-01,2010.71240234375,3268.5676820816534,1713.9219122417903,2052.6578942123724,7219.1476004464275,8487.921651204428,3759.541603370949,4209.492746988933,1527.2161310369318
2003-10-01,2021.285888671875,3278.8158785912296,1713.743513721531,2065.936279296875,7281.877354213169,8539.164225260418,3773.2604980468745,4230.846659342448,1531.2594327059658
2003-11-01,2029.3336181640625,3296.7399351058466,1713.2022663698358,2074.6756417410716,7308.749825613839,8544.326782226562,3773.3084219473376,4243.311309814453,1534.547285600142
2003-12-01,2033.70751953125,3303.118699596774,1714.5320569054556,2079.8541633450254,7378.361293247767,8559.01590983073,3779.8737702546296,4252.392069498698,1537.0549057469223
2004-01-01,2031.078857421875,3283.522476688508,1713.1485761222193,2073.3232770647323,7347.525460379464,8527.815755208334,3769.026918764467,4236.323547363281,1535.588027491714
2004-02-01,2028.2969970703125,3286.2129457535284,1713.92625711732,2076.341029575893,7313.649640764508,8540.554809570312,3775.287769458912,4237.535858154297,1535.4819557883523
2004-03-01,2019.6397705078125,3289.5659415952623,1712.6959331965043,2069.2044005102043,7265.326363699776,8527.693176269531,3764.107937282986,4228.852589925131,1531.9187048709753
2004-04-01,2011.9776611328125,3274.5347545992945,1711.6483009467693,2060.251913265306,7211.940220424107,8497.953796386719,3760.4786060474535,4216.043599446615,1529.2266845703125
2004-05-01,2005.1883544921875,3260.5258080267135,1711.0294665320446,2051.841517857143,7207.887922014508,8490.93983968099,3752.906403718171,4202.6336669921875,1524.8343727805398
2004-06-01,2001.6539306640625,3253.1828849546373,1713.945240085408,2044.3094058912627,7177.29753766741,8468.030293782553,3749.417679398148,4192.850240071615,1524.0639426491477
2004-07-01,2001.60595703125,3250.4874936995966,1711.8801828158105,2039.3753985969388,7150.721958705357,8448.912556966146,3743.8770435474535,4188.387044270834,1523.2335870916193
2004-08-01,2002.6883544921875,3249.562318863407,1713.5628393140892,2042.2704579878828,7173.051234654017,8456.215413411459,3746.619782624421,4190.199279785156,1524.3285208037405
2004-09-01,2013.2581787109375,3273.3508694556454,1713.180955789857,2054.484340122768,7232.470267159598,8501.397196451824,3764.630353009259,4214.453887939453,1528.2745361328125
2004-10-01,2024.799560546875,3292.1780493951615,1714.4346075542903,2068.2452766262754,7288.02272251674,8545.677693684896,3780.042860243055,4238.942464192709,1533.1865715258048
2004-11-01,2029.9091796875,3288.1396878150204,1713.421320511123,2073.343331473214,7319.023786272321,8549.0478515625,3788.7263545283563,4242.27778116862,1534.7056995738635
2004-12-01,2031.7490234375,3298.6463977444555,1713.4097341763772,2077.6755819515306,7340.653773716517,8546.282958984375,3778.3383969907404,4246.748352050781,1536.0565185546875
2005-01-01,2031.385986328125,3294.3841749621974,1714.125035172802,2077.8779944595026,7330.899483816964,8536.84794108073,3763.2016782407404,4242.560068766276,1536.1252293442235
2005-02-01,2028.36767578125,3293.1449644027216,1714.639230501854,2072.622618383291,7309.943062918526,8519.18436686198,3756.490749782986,4233.893585205078,1535.5676824396305
2005-03-01,2022.2764892578125,3276.045866935484,1713.8910325907045,2068.789735132334,7267.2249930245525,8513.924662272137,3766.2462022569443,4226.09608968099,1533.478800455729
2005-04-01,2018.0050048828125,3280.7766822076615,1712.99852274232,2064.1237842793366,7237.956019810267,8526.01064046224,3770.5062301070598,4225.172678629558,1531.1622388435133
2005-05-01,2008.88134765625,3266.637199155746,1711.1541748046875,2054.408855827487,7188.353184291294,8490.569559733074,3752.416314019097,4208.202616373698,1526.43691554214
2005-06-01,1998.4080810546875,3251.4683877268144,1710.6692039360435,2041.7387047592474,7159.536743164062,8467.723083496094,3744.1711425781245,4188.210550944011,1521.4112252900095
2005-07-01,2001.2403564453125,3244.6048859627017,1713.0459543001855,2038.5252660634567,7156.190708705357,8449.54833984375,3743.8277633101848,4186.193339029948,1523.3403986150568
2005-08-01,2003.6693115234375,3250.6983603200606,1713.245146153337,2041.6630959024235,7168.341064453124,8449.891153971355,3741.35900426794,4190.127054850261,1524.681045069839
2005-09-01,2010.06005859375,3264.6679293724796,1713.2172148106463,2051.6701211734694,7220.057460239955,8494.321695963543,3765.2698658130785,4207.875061035156,1526.2919108072915
2005-10-01,2021.676513671875,3287.92724609375,1713.720910023835,2066.913464604592,7289.208984374999,8539.180501302084,3781.0345685040506,4234.747568766276,1531.3371138139205
2005-11-01,2027.94873046875,3297.4920457409276,1713.4522001622088,2073.941102319834,7321.0457938058025,8550.163777669271,3778.1419542100693,4243.075815836589,1533.6748527758048
2005-12-01,2030.5191650390625,3299.6873424899195,1713.05443715241,2077.744464485013,7384.90251813616,8554.63358561198,3780.7831940827546,4248.194630940756,1534.7015380859375
2006-01-01,2031.481689453125,3302.7168520035284,1714.0320341465838,2078.1552684550384,7350.743756975446,8533.09071858724,3759.559235749421,4243.351491292318,1536.0997055516098
2006-02-01,2026.2471923828125,3285.9390751008063,1713.3670612917108,2073.032924107143,7325.675746372767,8530.71034749349,3767.989321108217,4234.977213541667,1534.723917643229
2006-03-01,2021.4600830078125,3277.6749149445563,1712.4586719577596,2066.720892458546,7269.50465611049,8515.696716308594,3764.1291865596063,4223.353830973308,1531.711740204782
2006-04-01,2013.274169921875,3270.595427482359,1711.6685770325741,2060.2313606106504,7221.23543875558,8510.14149983724,3765.301739728009,4215.711212158203,1529.011581883286
2006-05-01,2006.8048095703125,3266.8707078503026,1711.8271132646983,2051.700514190051,7209.497506277901,8497.908020019531,3764.1418457031245,4206.398010253906,1526.1546741832385
2006-06-01,2003.18310546875,3255.338410408266,1711.3313836566474,2043.8173877949619,7170.675659179687,8470.701090494793,3745.2331542968745,4194.779459635417,1523.4799471768465
2006-07-01,1998.8074951171875,3245.217993951613,1713.1452657408634,2037.5860720264668,7149.358258928571,8440.875752766928,3740.698468243634,4183.119201660156,1522.771661931818
2006-08-01,2003.247314453125,3249.872023059476,1712.7932790982522,2041.2725954639668,7161.82381766183,8459.441630045574,3750.668900101273,4193.462626139323,1524.2230039654355
2006-09-01,2011.8868408203125,3268.7310987903224,1713.6909614175054,2053.055120974171,7220.339965820312,8495.892842610678,3763.6763961226848,4211.583201090495,1527.2214022549715
2006-10-01,2023.607666015625,3282.994621030746,1715.2062367584747,2066.520223812181,7261.881801060267,8539.708455403646,3789.1816315827546,4233.931986490886,1533.0479477391098
2006-11-01,2027.837158203125,3289.562791393649,1712.5949665651483,2072.5346779336737,7295.560564313615,8536.983235677084,3781.99146412037,4238.555653889975,1533.4586403586648
