,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
1999-10-01,0.015951395,-0.20841902,0.027559698,-0.07755041,0.059969723,-0.021330655,-0.11292601,-0.23655003,0.008833945
1999-11-01,0.017688394,-0.113773346,0.28874618,-0.016458571,0.27069825,0.023619652,-0.13537997,0.13758421,-0.036794305
1999-12-01,0.01323998,-0.07759273,0.19117725,0.003919482,0.22973031,0.023577273,-0.08441365,0.21748653,-0.033913374
2000-01-01,0.032027066,-0.07685965,0.3513295,-0.006243348,0.40474564,0.033412635,-0.12631023,0.21578246,-0.0726552
2000-02-01,0.030115962,-0.021054626,0.27679536,-0.026501358,0.44908392,0.022280335,-0.22143686,0.08238542,0.002404511
2000-03-01,0.025051475,-0.07461411,0.11248577,-0.005478859,0.4085679,0.035706043,-0.18999869,0.07091862,0.030975938
2000-04-01,0.010717988,-0.10347217,0.069150835,-0.04790604,0.17063195,0.017454684,-0.056362808,-0.03070581,0.011339068
2000-05-01,0.013297975,-0.052492738,-0.04155153,-0.028985798,-0.03285587,-0.036391437,-0.012072265,-0.16314727,0.043350518
2000-06-01,0.0028823018,-0.057079434,-0.08502978,-0.04169482,-0.111403406,-0.0073900223,-0.08904314,-0.37896192,0.026293695
2000-07-01,0.008711278,-0.09783435,-0.10600442,-0.0036633015,-0.1206246,-0.038254797,-0.03968817,-0.38846982,0.033078194
2000-08-01,0.004697919,-0.1298936,-0.07212961,-0.030944705,-0.11498678,-0.07695526,-0.054738343,-0.35550278,0.06685746
2000-09-01,0.016499162,-0.13347697,-0.019907951,-0.047953784,-0.06147504,-0.03395474,-0.0657751,-0.25970727,0.04478389
2000-10-01,0.02591145,-0.10667336,0.10197452,-0.0064822435,0.11024016,-0.016850114,-0.09186208,-0.043749332,-0.0053355694
2000-11-01,0.0239048,-0.122392416,0.20140117,-0.037585914,0.35190284,0.03656602,-0.15191942,0.06308299,-0.043510437
2000-12-01,0.032743752,-0.12659687,0.28601655,0.002452314,0.41998693,0.03475046,-0.15344828,0.2760309,-0.0426504
2001-01-01,0.026109457,-0.08930498,0.2922184,0.00029993057,0.48532167,0.03214562,-0.20940262,0.15994447,-0.056470633
2001-02-01,0.017939925,-0.09638178,0.23856992,-0.0097949505,0.52231884,0.051606834,-0.19883949,0.06164962,-0.0070890784
2001-03-01,0.03323835,-0.09123027,0.04728788,0.024704516,0.36803395,0.055041134,-0.11006707,0.037140965,0.026057422
2001-04-01,0.025641143,-0.16324729,0.11399722,-0.04476267,0.2144255,0.011487544,-0.06692976,-0.08248836,0.0037342906
2001-05-01,0.013412833,-0.04283738,-0.066357374,-0.0077655315,-0.09154248,0.0012885928,-0.00646466,-0.21382564,0.04010701
2001-06-01,0.013516903,-0.07712871,-0.10439521,-0.006932974,-0.09466463,-0.037737906,-0.058448017,-0.17646426,0.063627005
2001-07-01,0.0044627786,-0.07509929,-0.061205864,-0.049445868,-0.05740732,-0.0531404,-0.044814706,-0.24124831,0.02314347
2001-08-01,0.014765799,-0.0828526,-0.10387486,0.00035196543,-0.115166545,-0.04335773,-0.051475286,-0.25212365,0.034591258
2001-09-01,0.01617074,-0.20935053,-0.032118082,-0.01525861,-0.061309934,-0.042577207,-0.11115986,-0.19275135,0.04374945
2001-10-01,0.017003298,-0.10501963,0.029439747,-0.018276691,0.10036397,0.0063360333,-0.099712074,-0.17953426,-0.012500763
2001-11-01,0.029543817,-0.127603,0.12965989,-0.02030605,0.25475293,3.9756298e-05,-0.1600731,0.14527047,-0.026498258
2001-12-01,0.032978177,-0.08711946,0.3223989,-0.01910925,0.5296558,0.045934975,-0.20648867,0.17789668,-0.06073755
2002-01-01,0.028155565,-0.05586213,0.21201241,0.02468729,0.34926206,0.052511334,-0.13902247,0.09498781,-0.0016169548
2002-02-01,0.03653395,-0.07897085,0.4064689,0.023946881,0.48951232,0.042184472,-0.21446693,0.22592443,-0.015801728
2002-03-01,0.023479223,-0.12998164,0.15445486,0.004072547,0.32455555,0.039651453,-0.083958924,0.0025917292,-0.031701207
2002-04-01,0.032481134,-0.13426822,0.0758149,-0.036533356,0.19790554,0.0696578,-0.12631851,-0.09794891,-0.043742716
2002-05-01,0.018374264,-0.13945115,-0.016659081,-0.048769712,0.010190725,-0.019231021,-0.05254972,-0.08380306,0.051692963
2002-06-01,-0.014554739,-0.118602574,-0.10652214,-0.017282605,-0.08302367,-0.032987177,-0.061902344,-0.27498615,0.041950643
2002-07-01,0.0105804205,-0.10387224,-0.16100115,0.0049299,-0.1427635,-0.008592427,-0.039611936,-0.5646834,0.03388405
2002-08-01,0.015607476,-0.103755295,-0.10114437,-0.0191921,-0.0885573,-0.013112843,-0.044989705,-0.24427837,0.03879416
2002-09-01,0.020400643,-0.16906774,-0.025816858,-0.01689291,-0.074255586,-0.012995958,-0.06615001,-0.1926052,0.034858286
2002-10-01,0.017439008,-0.18009603,0.05239439,-0.08407587,0.10597712,-0.016152442,-0.0551607,-0.07437253,-0.011554122
2002-11-01,0.011671543,-0.2419402,0.25526825,-0.06303245,0.21777984,0.037157416,-0.081425965,0.08130962,-0.01891929
2002-12-01,0.032325268,-0.14915448,0.32821867,-0.09097338,0.42731744,0.035871446,-0.1866039,0.25932106,-0.034701824
2003-01-01,0.04394865,-0.10706794,0.2064699,-0.0059217215,0.46472353,0.048529625,-0.17302394,0.24051505,-0.0037873983
2003-02-01,0.029841304,-0.07932174,0.323025,0.010736465,0.50454694,0.061231494,-0.24069774,0.11302799,-0.03684342
2003-03-01,0.029112458,-0.12153983,0.21011388,0.0015745163,0.41750807,0.046551466,-0.14673531,-0.050378203,0.005634904
2003-04-01,0.035046935,-0.13621974,0.18601161,-0.04350674,0.24577278,0.029060483,-0.112846255,-0.019248247,-0.043662906
2003-05-01,0.007352829,-0.02945137,-0.013626099,-0.030961037,0.039107442,0.03213179,-0.09873891,-0.16391397,0.028748155
2003-06-01,0.007925391,-0.08848369,-0.11971784,-0.07630241,-0.1185205,-0.035489917,-0.05334544,-0.38099074,0.023438334
2003-07-01,-0.002277732,-0.10165405,-0.06745279,-0.03939426,-0.09124279,-0.048504114,-0.035021424,-0.4725585,0.04139793
2003-08-01,0.01984644,-0.17739666,-0.1108681,-0.007431388,-0.10181022,-0.04866028,-0.0476712,-0.2915572,0.039940357
2003-09-01,0.016723037,-0.12638104,0.033277035,-0.05964434,-0.074949026,0.0016264915,-0.07468867,-0.22898495,0.045354247
2003-10-01,0.017347693,-0.14387214,0.0463953,-0.017530322,0.035827875,-0.0728147,-0.097801924,-0.18452847,0.015942097
2003-11-01,0.03213179,-0.16469479,0.22599119,-0.105662465,0.38101625,0.030049562,-0.20644438,0.15253907,-0.021642804
2003-12-01,0.02427125,-0.10587072,0.28497154,0.01620245,0.4615481,0.0397321,-0.1642263,0.14035779,-0.0016530752
2004-01-01,0.04166758,-0.0795334,0.35901725,0.020980835,0.5478255,0.054054618,-0.21545696,0.13696843,-0.04900378
2004-02-01,0.024859607,-0.06130737,0.22346902,0.007592857,0.3370376,0.03495276,-0.13387781,0.15461051,-0.023145318
2004-03-01,0.02773738,-0.07419485,0.11728263,0.010345519,0.2839861,0.044295132,-0.1162774,0.083583236,-0.0761134
2004-04-01,0.02552694,-0.14543068,-0.04116279,-0.044457674,0.07778597,0.015767455,-0.08324534,-0.11782056,0.04562974
2004-05-01,0.0032135844,-0.063476145,-0.054926157,-0.038159907,0.05134362,-0.06305909,-0.064226866,-0.26563072,0.05780822
2004-06-01,0.013265014,-0.05284083,-0.09863526,0.011304796,-0.1314171,-0.033196747,-0.10326475,-0.34654248,0.054388285
2004-07-01,0.0045899153,-0.08578944,-0.1048913,-0.016638994,-0.113524735,-0.03569919,-0.06798053,-0.5504488,0.044587076
2004-08-01,0.0019623637,-0.055009604,-0.08174384,-0.0035012364,-0.09755087,-0.04020357,-0.069565356,-0.24202442,0.05530584
2004-09-01,0.009511352,-0.12574488,-0.06468564,-0.05980593,-0.05968076,-0.0061705112,-0.06464392,-0.16148794,0.030281544
2004-10-01,0.013139904,-0.18033957,0.0359537,-0.07582146,0.069277704,-0.010633171,-0.08774972,-0.108936906,0.009469688
2004-11-01,0.018228173,-0.18259174,0.046797574,-0.07519585,0.24056894,0.030198097,-0.100470364,0.12474823,-0.027107477
2004-12-01,0.010554075,-0.12833077,0.3048814,-0.05930543,0.40681365,0.040374637,-0.20236093,0.4210358,-0.057970762
2005-01-01,0.035447,-0.04919398,0.42799202,-0.0026003718,0.591142,0.026997387,-0.22595996,0.21414429,-0.039151013
2005-02-01,0.04660052,-0.08212334,0.40679556,0.017533839,0.5972257,0.037088633,-0.3289004,0.24726683,-0.053201497
2005-03-01,0.03752321,-0.07686043,0.08141291,-0.025921345,0.30834544,0.05031836,-0.11452156,-0.005980253,-0.014429867
2005-04-01,0.022555292,-0.088351905,0.088220894,-0.011436284,0.21023333,0.0030970573,-0.15556258,-0.02669388,0.009229064
2005-05-01,0.016713023,-0.06604493,0.042206705,-0.043834507,0.03230858,-0.018340826,-0.11500436,-0.14663011,0.03013581
2005-06-01,0.003145337,-0.0632928,-0.11896366,-0.035336614,-0.13079315,-0.016506016,-0.06657606,-0.23320252,0.045489967
2005-07-01,0.002227962,-0.093807995,-0.09322852,-0.012981355,-0.106796205,-0.023796856,-0.033356965,-0.34971064,0.038344026
2005-08-01,0.012705505,-0.118046224,-0.106554806,-0.0022141337,-0.103030145,-0.051656425,-0.049580276,-0.27245694,0.036992073
2005-09-01,0.010870695,-0.10013312,-0.015588641,0.007780552,-0.054022312,-0.004193723,-0.046055555,-0.14716119,0.044138074
2005-10-01,0.02086538,-0.17487603,-0.0034694672,-0.024134815,0.077019155,-0.14576107,-0.057112455,-0.16908199,-0.0017795563
2005-11-01,0.027528524,-0.121329606,0.17122024,-0.05638826,0.39284164,-0.005738795,-0.18554658,0.19941783,-0.030266821
2005-12-01,0.030763507,-0.06739688,0.24562514,0.017968357,0.44252536,0.029701293,-0.14440912,0.05384302,-0.0417583
2006-01-01,0.024127424,-0.08042121,0.5697551,-0.05564511,0.6679828,0.05199474,-0.30963463,0.4441214,-0.024409711
2006-02-01,0.033677995,-0.11645496,0.28600657,0.01872927,0.45233393,0.06500566,-0.14898223,0.13342828,-0.04369539
2006-03-01,0.026157498,-0.1037209,0.14136401,0.004611075,0.4307875,0.021036208,-0.11728543,-0.03926617,0.0069640875
2006-04-01,0.011808574,-0.075945854,0.09905547,-0.025978386,0.20895615,0.025050163,-0.06399608,-0.062150598,-0.005816102
2006-05-01,0.017668128,-0.057490647,-0.009184182,-0.04960102,-0.004570365,-0.014951408,-0.040373445,-0.15373445,0.008394361
2006-06-01,-0.009737849,-0.0618276,-0.13398737,-0.05486077,-0.08831078,-0.09481627,-0.19562775,-0.25911355,0.048765123
2006-07-01,0.0010584593,-0.0794062,-0.05753678,-0.018088818,-0.083051085,-0.03520602,-0.03289908,-0.15982467,0.043182433
2006-08-01,0.014992118,-0.11114907,-0.09749228,-0.055460572,-0.051308155,-0.04498726,-0.060258925,-0.1272974,0.041152358
2006-09-01,0.016745329,-0.122683585,-0.03169954,-0.07876027,-0.08079034,-0.024917245,-0.027777791,-0.31263363,0.01605326
2006-10-01,0.024358094,-0.097353876,0.06246811,-0.0704093,0.021774411,-0.003047824,-0.031192005,-0.062704206,0.0036422014
2006-11-01,0.01896,-0.18381643,0.17467564,-0.13597131,0.29823312,-0.002817154,-0.12831241,0.09301144,-0.01172179
2006-12-01,0.032893658,-0.2326765,0.3260543,-0.10321337,0.4000135,0.042859435,-0.20139498,0.3308988,0.0056260824
2007-01-01,0.023343474,-0.17762169,0.1781294,-0.0496881,0.43587792,0.03189519,-0.17574027,0.2989223,-0.038784683
2007-02-01,0.028175205,-0.09578183,0.1925818,0.017784864,0.32423535,0.040617943,-0.18343684,0.07337099,-0.014583349
2007-03-01,0.033391744,-0.07927701,0.24945065,0.024113148,0.4384862,0.026593119,-0.2146078,0.16290736,-0.02971986
2007-04-01,0.02351451,-0.14102036,-0.019628853,-0.05028674,0.14345223,-0.001755774,0.03356278,0.009275913,-0.049174994
2007-05-01,0.029201388,-0.07337636,-0.085348725,-0.01351437,-0.033097804,-0.033696413,-0.045968115,-0.13751417,0.046133786
2007-06-01,-0.0076992214,-0.09488389,-0.089025974,-0.04592535,-0.04921776,-0.029420555,-0.0053902566,-0.2596753,0.008891106
2007-07-01,0.012696594,-0.13794175,-0.08633217,-0.03835711,-0.12464383,-0.09253216,-0.032712966,-0.4255357,0.038693786
2007-08-01,0.0137655735,-0.13255417,-0.103221804,-0.042461902,-0.07957634,-0.055930853,-0.07089636,-0.2096478,0.044594467
2007-09-01,0.01675868,-0.1898506,-0.0094950795,-0.0448564,-0.09578183,-0.037202626,-0.04755017,-0.32612208,0.014834523
2007-10-01,0.014577985,-0.17809203,0.08483027,-0.078250825,-0.007100612,-0.035706073,-0.11425352,-0.14277345,0.019794524
2007-11-01,0.010900736,-0.101212144,0.06062892,-0.009324044,0.14328119,0.029757261,-0.05759844,0.14353774,-0.029078484
2007-12-01,0.033520013,-0.13631693,0.36417183,-0.07337636,0.5067288,0.010815233,-0.24201605,0.2721982,-0.020783335
2008-01-01,0.02278018,-0.09285194,0.495148,-0.016707122,0.62819463,0.045331955,-0.2880683,0.23375663,-0.02763474
2008-02-01,0.01960206,-0.028157175,0.26349184,0.0074989796,0.39349097,0.034230232,-0.15062451,-0.032336652,-0.0034285784
2008-03-01,0.0323146,-0.12972713,0.022518992,-0.089630306,0.25408804,-0.012179375,-0.06986487,-0.0109603405,-0.031378865
2008-04-01,0.023346186,-0.09463692,0.12966156,-0.07034373,0.2749854,0.037190676,-0.15584886,-0.085668504,0.013071597
2008-05-01,0.009501636,-0.07800609,-0.1251123,-0.027721822,-0.1060434,-0.049141586,-0.069690704,-0.21235883,0.036537647
2008-06-01,0.015291989,-0.10861206,-0.08697456,-0.047661364,-0.10147214,-0.07735306,-0.036341965,-0.24997413,0.04759586
2008-07-01,0.0047126412,-0.12432861,-0.11775464,-0.046921253,-0.088541865,-0.03325087,-0.042306423,-0.42986566,0.029354155
2008-08-01,0.009327531,-0.14936197,-0.05110073,-0.038039863,-0.1356045,-0.05245036,-0.067209125,-0.37022108,0.046420336
2008-09-01,0.010677159,-0.19651163,-0.028636038,0.0027970672,-0.056150913,-0.030203342,-0.037778676,-0.18445212,0.042110264
2008-10-01,-0.022802234,-0.17069471,0.047508776,-0.046181142,0.05229771,-0.026415706,-0.05706519,-0.07905096,-0.007999897
2008-11-01,0.03305471,-0.09158939,0.23715246,-0.031117618,0.41221154,0.021082282,-0.1251558,0.20040789,-0.0004246235
2008-12-01,0.03270644,-0.10421491,0.33275795,-0.019928813,0.42400983,0.025435925,-0.10904741,0.3363279,-0.07565516
2009-01-01,0.035363078,-0.069500506,0.3209863,-0.00051248074,0.43538296,0.026152432,-0.1924631,0.5068118,-0.04380268
2009-02-01,0.023066819,-0.100908935,0.41484314,0.022329986,0.46048206,0.068060994,-0.20977914,0.0966602,-0.017414093
2009-03-01,0.031770945,-0.06834918,0.16237837,0.014777243,0.41604054,0.042132974,-0.17008114,0.11416048,-0.04117763
2009-04-01,0.020856261,-0.17049563,0.08054149,-0.021190464,0.16118097,0.012152195,-0.12831068,0.024955034,0.0115074515
2009-05-01,0.026106358,-0.020545721,-0.047533035,-0.015295625,0.064607024,-0.054855525,-0.08654022,-0.21958852,0.012981176
2009-06-01,0.018645704,-0.08354676,-0.09842205,-0.013545632,-0.13706082,-0.038184166,-0.0732308,-0.26071417,0.07022554
2009-07-01,0.00017827749,-0.0574345,-0.13577133,-0.0065915585,-0.09708649,-0.081290185,-0.12140268,-0.36502516,0.08137047
2009-08-01,0.012520611,-0.21599638,-0.095612764,-0.037953913,-0.0885666,-0.027730048,-0.056283176,-0.38998616,0.049133062
2009-09-01,0.008145571,-0.12213951,-0.028927445,0.005981028,-0.04085529,-0.06784254,-0.024183929,-0.11274463,0.024356365
2009-10-01,0.03029722,-0.12808043,0.030389309,0.01615882,0.14059514,0.0013296604,-0.096533835,-0.1718772,0.017264128
2009-11-01,0.04300797,-0.1541006,0.19208282,-0.1488505,0.3567698,0.0011454225,-0.14350832,-0.0058086514,-0.056559503
2009-12-01,0.038172364,-0.15064657,0.3426314,-0.03417754,0.4362119,0.021178663,-0.16542971,0.27023548,-0.061072707
2010-01-01,0.024910748,-0.096835196,0.33614463,0.011330783,0.4942091,0.034740448,-0.16655093,0.12948439,-0.030632854
2010-02-01,0.033319294,-0.123560905,0.44277105,0.009238541,0.6221134,0.03683272,-0.244241,0.30223417,-0.0843606
2010-03-01,0.034227252,-0.13382483,0.15119654,0.008449018,0.35872525,0.033279806,-0.11783677,0.028226793,-0.046857774
2010-04-01,0.024792314,-0.16402441,0.10994345,-0.023171782,0.17930391,-0.008565426,-0.0775311,0.02356857,0.0046592355
2010-05-01,-0.045515537,-0.16556406,0.016186416,-0.061345696,0.13422158,-0.026171982,-0.074412465,-0.18640769,0.025384486
2010-06-01,0.011646628,-0.12150812,-0.07149118,0.00090897083,-0.07429403,-0.04973954,-0.15790558,-0.3586048,0.055702567
2010-07-01,-0.022619128,-0.15889245,-0.0733071,-0.016855538,-0.13485122,-0.079544425,-0.082110405,-0.42480713,0.017054915
2010-08-01,0.011488736,-0.19761908,-0.075675726,0.0020932555,-0.118034124,-0.052226603,-0.03537005,-0.4253993,0.03920132
2010-09-01,0.011725545,-0.21163327,-0.030553937,-0.024750829,-0.050884366,-0.033593595,-0.06596446,-0.3440774,0.034385175
2010-10-01,0.0139757395,-0.10852027,0.055584133,-0.0053678155,0.07362494,-0.012868404,-0.09028208,-0.17444628,-0.008723319
2010-11-01,0.03233239,-0.15320784,0.08041492,-0.060950935,0.09920582,-0.05526626,-0.15723443,0.10039011,-0.039949358
2010-12-01,0.026529312,-0.0808866,0.20381892,-0.041962683,0.3581726,0.025739789,-0.11092836,0.088231295,-0.06252998
2011-01-01,0.026195168,-0.06713864,0.36497232,-0.011399746,0.53430325,0.040956378,-0.19891307,0.21697596,-0.0379622
2011-02-01,0.041379213,-0.06291017,0.5333806,0.008474052,0.48579118,0.037189186,-0.19964346,0.29577923,-0.056759655
2011-03-01,0.024388462,-0.0830915,0.16708003,0.009973228,0.35367078,0.04952863,-0.12837455,0.09477323,-0.034886956
2011-04-01,0.021966726,-0.1792315,0.0108189285,-0.02666068,0.16450451,-0.029351503,-0.10461822,-0.060411543,0.019967794
2011-05-01,0.025618583,-0.05022475,-0.03308025,-0.011245966,0.022927731,-0.0059796274,-0.06767681,-0.14501932,0.010203868
2011-06-01,0.013317585,-0.07309693,-0.08263022,0.013317585,-0.086512715,-0.06833029,-0.05733627,-0.3407974,0.020429075
2011-07-01,0.008012772,-0.041306555,-0.08939576,-0.00959304,-0.10200426,-0.081246346,-0.06121877,-0.47979864,0.05694768
2011-08-01,0.009819478,-0.17838576,-0.07451925,-0.012283891,-0.058912337,-0.07609531,-0.03300336,-0.24385014,0.040956378
2011-09-01,0.019429624,-0.21475062,-0.054991394,-0.020625502,-0.051993042,-0.011515051,-0.06537038,-0.21548095,0.036343515
2011-10-01,0.013701975,-0.16616169,0.07347715,-0.03461787,0.03392175,-0.04303637,-0.11249855,-0.0030581355,0.007320851
2011-11-01,0.023350567,-0.1997203,0.15527877,-0.07032922,0.19848602,0.0156240165,-0.11945632,0.2073658,-0.012053221
2011-12-01,0.011049569,-0.110538095,0.16577305,-0.029966563,0.49528602,0.02162075,-0.26818308,0.09192863,-0.0015205145
2012-01-01,0.039110303,-0.017522454,0.3338469,0.009275496,0.5040325,0.020848274,-0.23666662,-0.08379918,-0.016414404
2012-02-01,0.030081868,-0.17162102,0.4460044,-0.046126127,0.61971927,0.042434394,-0.31927657,0.29834884,0.0034891367
2012-03-01,0.023474753,-0.10115838,0.14523518,0.012394428,0.42909664,0.06168133,-0.19907558,0.099764824,0.009480715
2012-04-01,0.021258652,-0.10690373,0.0025452375,-0.025483847,0.17104822,0.040013134,-0.102923036,-0.16037655,0.0069773793
2012-05-01,0.029999793,-0.11859965,0.00049334764,-0.00024533272,0.06709838,-0.020805538,-0.07341653,-0.13382483,0.03578621
2012-06-01,0.012968957,-0.11162311,-0.10501599,0.0061976314,-0.13677955,-0.027864099,-0.08129585,-0.34098583,0.03956175
2012-07-01,0.009439647,-0.18766695,-0.102923036,-0.005169928,-0.12569922,-0.045264304,-0.05014783,-0.4845786,0.031764448
2012-08-01,0.006854236,-0.19673645,-0.10583675,0.001273036,-0.089708686,-0.06865609,-0.039231658,-0.27491426,0.024705887
2012-09-01,0.021463871,-0.14621836,-0.00997144,-0.08195251,-0.06672728,-0.04629028,-0.0666042,-0.30286127,0.042024016
2012-10-01,0.012681663,-0.225258,0.08810997,-0.10829902,0.17063785,-0.04567468,-0.10513908,-0.10025555,0.013174117
2012-11-01,0.021874249,-0.25254846,0.30635127,-0.021297991,0.3866631,0.04567641,-0.12102091,0.034267783,-0.07226747
2012-12-01,0.038699925,-0.2051493,0.40069818,-0.09906542,0.43660665,0.04920572,-0.19743407,0.14617905,-0.06360841
2013-01-01,0.03562349,-0.0655117,0.32690015,0.017338574,0.49487248,0.026609302,-0.17298615,0.19359225,-0.033229053
2013-02-01,0.044710994,-0.13898128,0.44646686,0.0108526945,0.57248276,0.031043112,-0.2538576,0.14599276,-0.020880282
2013-03-01,0.011438966,-0.10933691,0.05196637,0.0020216703,0.15335804,0.052955747,-0.104756534,0.07358581,0.008544207
2013-04-01,0.028294861,-0.10867733,0.046469867,0.010999262,0.14236507,0.027855158,-0.058439553,-0.030187666,0.05123347
2013-05-01,0.020233333,-0.08196449,-0.032825947,-0.042939484,-0.010913372,-0.053749204,-0.078703225,-0.19596142,0.031372905
2013-06-01,0.0081411,-0.07877654,-0.04576099,-0.013954759,-0.067307174,-0.06085801,-0.0718143,-0.28617692,0.025143564
2013-07-01,0.0009223819,-0.10406029,-0.08390659,-0.0066993833,-0.093470454,-0.060235083,-0.03183663,-0.41076374,0.043098688
2013-08-01,0.014187217,-0.12593627,-0.04433191,-0.01322186,-0.053822517,-0.035867333,-0.044478476,-0.20482904,0.050610542
2013-09-01,0.015652955,-0.13824838,-0.013734877,-0.014101326,-0.09456974,-0.06990886,-0.028392136,-0.17390221,0.034707427
2013-10-01,0.016752243,-0.19083136,-0.00094640255,-0.031506836,-0.0010563135,-0.02487439,-0.06818664,-0.18368596,0.023824394
2013-11-01,0.018767655,-0.24711531,0.19058752,-0.024288118,0.33712357,0.027305484,-0.13524365,0.124519855,-0.013514996
2013-12-01,0.026682556,-0.14242572,0.166403,0.00018954277,0.35262364,0.037125885,-0.14260894,0.3309309,-0.020916939
2014-01-01,0.025499344,-0.052257717,0.35584822,0.023903668,0.48462394,0.033693373,-0.16856986,0.20123976,-0.030565083
2014-02-01,0.02929449,-0.011675715,0.41264582,0.029466987,0.57096314,0.02567184,-0.30385768,0.06703013,-0.01905036
2014-03-01,0.027353764,-0.043503046,0.15794078,-0.00033342838,0.37064064,0.034124613,-0.162144,0.036108434,0.010318816
2014-04-01,0.026016831,-0.16507661,0.11132103,-0.001454711,0.24302933,0.03606534,-0.1967746,-0.076408565,0.007343054
2014-05-01,0.0248093,-0.16240281,0.026275635,-0.07395035,0.067288876,-0.02495867,-0.119060636,-0.2678039,0.045725644
2014-06-01,0.01135385,-0.076624215,-0.09887749,-0.0038698316,-0.17275316,-0.01555711,-0.14571285,-0.29587924,0.047623217
2014-07-01,0.014890194,-0.09180474,-0.06873202,0.009456277,-0.13488805,-0.07778859,-0.08201498,-0.2550385,0.048615158
2014-08-01,0.0053592324,-0.20302796,-0.090726554,-0.018920958,-0.1220364,-0.050360143,-0.056052864,-0.35849893,0.054480314
2014-09-01,0.019590974,-0.15084487,-0.028408766,-0.054888427,-0.034618974,-0.04596126,-0.04462433,-0.22674751,0.023731172
2014-10-01,0.0181247,-0.21820843,0.08173627,-0.0604949,0.07720798,-0.05799353,-0.101680696,-0.014090776,0.010189414
2014-11-01,0.012949526,-0.31731313,0.26532573,-0.039794147,0.3486461,0.020237923,-0.15412247,0.18360105,-0.029831946
2014-12-01,0.03464216,-0.1557613,0.21861973,-0.038112223,0.53969646,0.03080386,-0.24865574,0.13607565,-0.020300984
2015-01-01,0.031133324,-0.10082027,0.41485885,0.006772667,0.39690414,0.030185968,-0.118504316,0.25240934,-0.016911298
2015-02-01,0.040471584,-0.06883559,0.36956605,0.014171094,0.48072284,0.044125676,-0.14092514,0.2351313,-0.028956294
2015-03-01,0.021930397,-0.14814308,0.21726681,-0.014745921,0.50021136,0.034742296,-0.15103027,0.049854934,-0.01528728
2015-04-01,0.021343946,-0.19190207,0.029419065,0.0007276237,0.1316436,-0.020069182,-0.065316826,-0.14949647,0.018772542
2015-05-01,0.0132237375,-0.08354226,0.0065470934,-0.025978893,0.055133075,-0.036715627,-0.14737621,-0.17457893,-0.0049565434
2015-06-01,0.017870307,-0.106775075,-0.058775574,-0.0063099265,-0.07862499,-8.440018e-05,-0.11651936,-0.28375074,0.0379453
2015-07-01,0.019088328,-0.08588806,-0.054670334,-0.016595513,-0.09653458,-0.040008813,0.050937623,-0.22289422,0.036907703
2015-08-01,0.010246307,-0.1273463,-0.10059467,-0.03446001,-0.12964705,-0.03689608,-0.03274575,-0.45621523,0.06298262
2015-09-01,0.015885353,-0.10984275,-0.07627913,-0.079346806,-0.052820742,-0.06919649,-0.24657819,-0.25889388,0.038937747
2015-10-01,0.024772495,-0.13343647,-0.0067159235,-0.08142194,0.061764598,0.013268828,-0.029948771,-0.024805963,-0.011362493
2015-11-01,-0.03107658,-0.2644427,0.2113571,-0.052550048,0.32919052,-0.05913648,-0.1762481,0.10611004,-0.045512527
2015-12-01,0.019133449,-0.12694028,0.15704185,-0.032655507,0.32129586,0.053283483,-0.10366234,0.1557787,-0.014339924
2016-01-01,0.03318894,-0.13317257,0.28707784,0.010798156,0.3500942,0.03484279,-0.114852905,0.20794693,-0.07291263
2016-02-01,0.03348577,-0.06404966,0.15714371,-0.013882518,0.28398216,0.029669166,-0.15144986,0.12881604,-0.031735778
2016-03-01,0.031662285,-0.15047455,0.10684934,0.018982649,0.3531899,0.03882903,-0.10018015,0.08280477,-0.040429115
2016-04-01,0.021145403,-0.1408906,-0.0048499107,0.016014218,0.123642415,0.04777682,-0.067908645,-0.03733343,0.012112796
2016-05-01,0.011858344,-0.13864303,0.0060910583,-0.05187893,0.076783,-0.013246417,-0.07757741,-0.20068407,0.03844732
2016-06-01,0.003292203,-0.09229255,-0.06642443,0.015250862,-0.11493772,-0.048147142,-0.04848641,-0.35266966,0.028905809
2016-07-01,0.00057816505,-0.13783735,-0.0705803,-0.043736875,-0.106244326,-0.06642443,-0.059003234,-0.53565466,0.045274794
2016-08-01,0.014105916,-0.10191882,-0.10276699,-0.017699122,-0.052090943,-0.020540357,-0.049461782,-0.13181555,0.015208483
2016-09-01,0.012621641,-0.12782931,-0.038435996,-0.01447624,-0.1453433,-0.0048499107,-0.035721958,-0.3642043,0.0358181
2016-10-01,0.014190733,-0.097042084,0.030644536,-0.010574818,0.09858006,0.0060910583,-0.106286764,-0.1790142,-0.008454442
2016-11-01,0.015717328,-0.1407634,0.16189325,-0.034152925,0.3734603,0.0437482,-0.17116898,0.2468763,-0.043312788
2016-12-01,0.026064575,-0.090044975,0.2778756,0.008847475,0.3822809,0.033570588,-0.14402872,0.29899412,-0.024484217
2017-01-01,0.019114852,-0.08868331,0.34892258,0.0012233853,0.5279599,0.045788705,-0.20195514,0.21101934,-0.009192884
2017-02-01,0.019319117,-0.08194339,0.3041122,-0.012215614,0.40602827,0.039212167,-0.1591872,0.33781192,-0.0043727756
