,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8
2005-08-01,2.7555542,-0.459198,-4.990753,3.1107178,2.1273193,-2.155487,-2.7419128,1.8902283
2005-09-01,2.4928894,0.25253296,-5.052307,3.113739,0.9029846,-2.0090332,-5.1793213,2.144104
2005-10-01,2.0343628,-1.3730469,-7.098633,2.9415283,-0.39230347,-5.3377686,-9.156403,1.2732849
2005-11-01,1.7763062,-3.7862854,-9.984497,2.7046509,-2.3038025,-7.7610474,-13.718994,0.103302
2005-12-01,1.0666809,-6.7505493,-14.60907,2.6391296,-5.4527893,-10.97937,-19.049622,-1.1091309
2006-01-01,0.36880493,-8.612488,-17.380066,1.7378845,-6.723999,-13.630188,-21.500061,-2.467987
2006-02-01,-1.0205688,-9.849518,-19.235687,1.3760986,-7.584259,-14.818665,-22.428833,-3.3486938
2006-03-01,-1.374054,-10.376282,-18.30188,0.9791565,-7.41626,-14.899658,-22.511871,-3.983368
2006-04-01,-0.5230408,-10.471069,-18.837341,1.1067505,-7.308075,-15.149841,-21.150665,-3.7729187
2006-05-01,-0.18099976,-9.081512,-16.498444,1.5152588,-5.3382874,-13.080353,-15.95755,-2.636963
2006-06-01,0.8133545,-7.0636597,-14.237762,2.221283,-2.7903137,-9.741486,-9.367279,-0.9258423
2006-07-01,2.2448425,-2.8076477,-10.733765,2.6568909,0.90133667,-6.686859,-5.4425354,1.0690002
2006-08-01,2.6598816,-0.06958008,-7.2206726,3.086731,2.1383972,-3.2693787,-1.1073914,1.367981
2006-09-01,2.2065125,-0.6001587,-8.398956,3.206482,1.5132751,-3.4691772,-4.1460266,0.7331238
2006-10-01,1.4899597,-2.6018982,-10.828613,2.3667297,-1.122406,-6.6114807,-6.9902954,0.300354
2006-11-01,0.40396118,-4.6838074,-12.2960205,1.9811096,-2.6894836,-8.927002,-12.314941,-1.1292114
2006-12-01,-0.29354858,-6.9114075,-15.3012085,1.5964661,-4.2218323,-10.718048,-17.10791,-1.7357178
2007-01-01,-0.6616821,-9.337189,-17.806213,1.2526245,-6.1996765,-13.097137,-19.540283,-2.3538818
2007-02-01,-1.0086365,-10.951752,-18.535828,1.0773315,-7.1256714,-13.981232,-20.241638,-3.4000244
2007-03-01,-1.280365,-11.029663,-18.09372,1.3200073,-7.305023,-13.461914,-20.102966,-4.7101746
2007-04-01,-0.8329773,-11.163818,-18.930634,1.2176208,-6.6395264,-14.33316,-19.086609,-4.041687
2007-05-01,0.5004883,-9.910614,-16.555206,1.7872925,-5.551422,-12.098053,-14.746887,-2.5542603
2007-06-01,2.1932983,-7.160187,-13.624023,2.1150513,-3.0342102,-9.804474,-8.71759,1.0665283
2007-07-01,3.3382568,-2.668213,-10.280548,2.7132568,-0.062805176,-6.4761353,-4.923279,1.9681396
2007-08-01,3.20578,-0.60162354,-5.4646606,2.8397827,2.2254028,-3.209076,-1.256897,2.596466
2007-09-01,2.776764,-0.03314209,-4.862335,3.1498108,2.226471,-1.4941101,-3.7320251,2.0861511
2007-10-01,2.647583,-1.0498047,-8.755035,2.9393616,0.50405884,-5.6619263,-8.34964,1.7747192
2007-11-01,1.966217,-3.3764038,-12.324005,2.663391,-2.488922,-7.485199,-13.360931,0.5845032
2007-12-01,1.3103333,-5.734558,-15.268768,2.4244995,-5.0278015,-9.656586,-17.633911,-0.29501343
2008-01-01,0.4189148,-8.471558,-16.172852,2.0195312,-5.481262,-12.090668,-19.77359,-2.257721
2008-02-01,0.28497314,-10.089966,-17.811615,1.5907593,-6.555725,-13.890717,-21.665985,-3.0507507
2008-03-01,-0.4630432,-11.014679,-17.984406,1.34552,-7.0109253,-14.364288,-21.881958,-4.130829
2008-04-01,0.6855469,-8.827301,-17.149475,0.97836304,-6.812744,-13.843018,-19.43747,-2.231781
2008-05-01,1.5029297,-7.451538,-14.861511,1.1719055,-6.347748,-11.428009,-15.69632,0.18917847
2008-06-01,2.709198,-4.7672424,-12.235779,1.6724243,-2.81427,-8.254364,-10.532928,1.4495544
2008-07-01,2.8017883,-1.0362244,-7.6679688,2.146637,2.1436462,-4.578888,-5.4246216,1.3068848
2008-08-01,2.975525,0.67611694,-5.0558167,2.548706,2.8772583,-2.042694,-2.7097473,1.8310242
2008-09-01,2.5112915,0.21139526,-4.3666077,2.5480347,1.4884033,-1.0169983,-4.2018433,2.0343323
2008-10-01,2.169281,-1.1976929,-8.182312,2.2779846,-0.32965088,-4.1080933,-8.850342,1.5513916
2008-11-01,1.4303589,-3.70401,-11.47876,1.8184814,-2.9153748,-5.8887634,-13.46402,0.28884888
2008-12-01,0.726593,-6.301697,-13.667969,2.0849915,-4.5506897,-8.754974,-17.91095,-1.1990967
2009-01-01,0.009246826,-8.52005,-15.851318,1.8780518,-5.788574,-11.194244,-20.723358,-2.6933289
2009-02-01,-0.7279053,-9.979858,-18.001953,1.5281677,-6.8479004,-11.580383,-21.911407,-3.282135
2009-03-01,-1.4142151,-10.115387,-18.851807,1.0342712,-6.699463,-13.727661,-22.186493,-3.9777527
2009-04-01,-1.142395,-9.604645,-18.659302,0.98443604,-6.744385,-13.6727295,-20.035095,-3.0048218
2009-05-01,0.34402466,-8.193115,-16.00174,1.2894592,-6.1441345,-11.529755,-15.68988,-2.5641785
2009-06-01,2.0602417,-6.4338074,-12.370209,1.8066406,-3.2102966,-8.991486,-9.973633,-0.33584595
2009-07-01,2.5525513,-3.0078125,-8.61618,2.3508606,0.57214355,-4.7566833,-5.3583984,0.61032104
2009-08-01,2.1864014,-0.8050537,-5.2134094,3.0476074,1.963623,-1.7504578,-2.4819336,1.5043945
2009-09-01,1.7793884,-0.32492065,-6.2828674,2.9309387,0.8442383,-3.2664185,-4.765106,1.4954224
2009-10-01,1.4820557,-1.747345,-9.274933,2.6869507,-1.3830872,-5.652893,-8.430389,0.64385986
2009-11-01,0.8073425,-4.0705566,-12.076508,2.2751465,-3.7356567,-6.9924927,-13.654968,-0.3843689
2009-12-01,0.49594116,-6.919037,-14.22583,1.656311,-5.4052124,-9.215759,-18.695404,-0.93466187
2010-01-01,-0.030273438,-8.916016,-16.11139,1.1298218,-6.9160156,-11.978668,-22.186707,-2.4942017
2010-02-01,-1.2380066,-9.986298,-17.214874,0.7883301,-7.30542,-13.926819,-23.700928,-4.573456
2010-03-01,-1.8240356,-9.933044,-17.042603,0.8031311,-7.5612793,-14.012054,-23.885162,-4.463318
2010-04-01,-1.6525879,-10.04599,-17.175018,0.7576294,-8.259766,-13.091278,-22.200287,-3.8100586
2010-05-01,0.1748352,-9.123779,-16.189087,1.2295837,-5.9273376,-12.838379,-17.498718,-2.5934753
2010-06-01,1.4613342,-6.694031,-11.956268,1.8404846,-2.325409,-10.067902,-10.026825,-0.17425537
2010-07-01,2.1958008,-1.9163818,-7.8142395,2.3263855,1.0004272,-3.993805,-4.940094,1.2895203
2010-08-01,2.7210388,0.5951843,-3.0367126,2.44458,2.4877625,-0.35635376,-1.2642212,1.6478577
2010-09-01,2.8916626,0.40612793,-4.396393,2.7452698,2.430359,-1.7960815,-2.8302917,2.345581
2010-10-01,2.2185364,-1.10849,-9.09903,2.610321,0.25274658,-6.255951,-8.575592,1.2295837
2010-11-01,1.4960938,-3.8920288,-11.91153,2.4023438,-2.6719055,-7.5644836,-15.382843,0.2038269
2010-12-01,0.91256714,-6.111145,-13.959503,2.1469116,-4.486084,-8.336517,-19.091675,-1.096405
2011-01-01,0.40655518,-8.299561,-16.715515,2.2122192,-6.6345825,-9.917999,-21.819061,-3.3092651
2011-02-01,-1.1802368,-9.785492,-17.548157,1.9945374,-7.894989,-11.299438,-23.356201,-3.8346863
2011-03-01,-1.212677,-10.414825,-17.805603,1.865387,-8.098633,-13.985291,-23.375702,-4.0574646
2011-04-01,-1.2001648,-10.937134,-17.015167,1.9291077,-7.111145,-13.07901,-21.220306,-4.630493
2011-05-01,0.09222412,-9.307495,-15.438293,1.7442627,-6.3572083,-11.804199,-16.72931,-2.3113708
2011-06-01,1.9675293,-7.3634033,-11.881958,2.0466614,-2.1662292,-9.431824,-11.270599,1.2759705
2011-07-01,2.3452454,-1.8448792,-8.003082,2.43161,0.6352539,-4.9446716,-6.704315,1.9811096
2011-08-01,2.634674,0.11468506,-5.3762817,2.9822388,1.7982788,-1.904602,-3.9730225,2.1510315
2011-09-01,2.2033691,0.2689209,-3.8638,2.9709473,0.615448,-1.5145264,-5.290863,1.7797546
2011-10-01,1.8955078,-0.7754822,-6.0595703,2.6667175,-1.0097961,-4.7597656,-10.141083,1.314148
2011-11-01,1.3659668,-3.458313,-9.375488,2.559204,-2.2169495,-7.7161865,-13.528351,-0.49713135
2011-12-01,0.36798096,-5.4307556,-13.573578,2.1333008,-4.2902527,-10.388977,-18.184753,-0.840271
2012-01-01,0.10076904,-7.509796,-15.380798,1.9033813,-5.8192444,-13.757782,-21.416992,-2.386963
2012-02-01,-0.2994995,-8.863312,-17.81137,1.3654785,-7.6629333,-15.772369,-23.128662,-3.9384766
2012-03-01,-1.184845,-9.712341,-18.661438,1.3161926,-7.6896973,-16.565643,-23.055145,-4.198578
2012-04-01,-1.2474976,-10.06665,-18.709259,1.2351074,-6.2311707,-16.014282,-20.803009,-4.506317
2012-05-01,0.23135376,-8.432739,-14.882843,1.4777832,-4.953888,-9.460693,-14.921753,-2.4912415
2012-06-01,2.0926514,-6.351959,-13.409424,2.0379028,-3.2998352,-9.454224,-9.465973,1.0467834
2012-07-01,2.4837341,-1.5845642,-7.849945,2.2104797,0.54348755,-4.27594,-5.2614136,1.581665
2012-08-01,2.4575806,-0.7434387,-3.4701233,2.9994202,1.6793213,-0.8120117,-1.6889954,1.2750854
2012-09-01,2.3987427,-1.0642395,-1.9335938,3.3663025,0.90618896,0.07626343,-4.015564,0.56643677
2012-10-01,1.8066406,-3.139679,-7.507782,2.6386108,-1.6389465,-3.325409,-8.3888855,0.3161621
2012-11-01,1.052948,-5.095276,-10.84848,2.3177795,-3.765442,-6.1999817,-14.653778,-0.57366943
2012-12-01,0.340271,-6.9587097,-14.902374,1.9085388,-5.8678284,-8.891266,-19.50177,-1.8271484
2013-01-01,-0.16299438,-9.157196,-17.200012,1.8164673,-7.1720276,-11.017334,-22.678802,-3.3614502
2013-02-01,-0.7863159,-10.814331,-18.34674,1.2745667,-7.3611755,-12.781342,-24.008636,-3.8270874
2013-03-01,-1.0392151,-10.939606,-19.261536,1.1513672,-6.756592,-15.402191,-23.603241,-3.501068
2013-04-01,-0.563385,-10.56546,-18.095795,0.8828125,-6.9343567,-14.866211,-21.834259,-3.0107422
2013-05-01,0.861969,-8.988617,-16.093079,1.2956238,-5.2444763,-12.2161255,-16.651764,-1.8763733
2013-06-01,2.1920776,-5.6116333,-12.17923,1.8481445,-2.6481628,-8.161713,-8.870789,0.60787964
2013-07-01,2.6253662,-0.6177063,-8.457733,2.5786743,1.1636047,-5.0133667,-4.669464,2.0386963
2013-08-01,3.3979797,0.8982239,-5.176056,3.0722046,2.9186707,-2.992218,-0.79696655,2.807129
2013-09-01,3.2388916,-0.18887329,-4.084503,3.2808838,1.4285278,-1.7325745,-4.4673157,2.424469
2013-10-01,2.1180725,-2.7797241,-7.4104004,2.8230286,-1.0150452,-4.9806824,-9.549103,0.9976196
2013-11-01,1.3310547,-4.8874207,-12.134552,2.380951,-3.7244568,-7.84729,-15.433655,-0.127594
2013-12-01,0.81988525,-7.2027283,-14.179047,2.1400452,-5.637207,-9.7439575,-19.345581,-2.0522766
2014-01-01,-0.07757568,-9.010986,-16.079224,1.7585754,-6.7745056,-12.9591675,-21.595184,-3.496521
2014-02-01,-0.8374939,-9.880859,-17.784729,1.920227,-7.274048,-13.20282,-23.357178,-3.2653809
2014-03-01,-1.5684204,-10.668732,-18.89447,1.6495972,-8.356293,-13.019653,-22.731201,-3.9902954
2014-04-01,-0.5027466,-10.989441,-18.170624,1.2599487,-8.471588,-14.49231,-19.707916,-4.0056458
2014-05-01,0.13116455,-9.621857,-17.005463,1.3536072,-6.6267395,-13.512573,-15.756531,-2.2302551
2014-06-01,2.1894226,-7.1018066,-12.983612,2.3883362,-3.6973572,-8.15332,-9.372253,0.24282837
2014-07-01,3.2737427,-3.1912842,-9.816254,2.803955,0.44454956,-5.996002,-4.440216,2.402649
2014-08-01,3.6665344,-1.6759949,-4.807068,3.1577759,1.539032,-1.8869019,-3.3127441,3.0923157
2014-09-01,3.2716675,-0.39465332,-5.8641357,3.358612,0.8777466,-3.4257812,-4.83313,2.8478394
2014-10-01,2.3744202,-2.9501343,-9.404175,2.6788025,-1.775177,-6.4315186,-9.0868225,1.1174927
2014-11-01,1.5627136,-4.275116,-12.01355,2.5657654,-3.9662476,-8.247772,-14.221527,-0.7252197
2014-12-01,0.9556885,-7.2045593,-14.501221,2.1596375,-5.0325623,-11.082275,-19.024628,-2.2083435
2015-01-01,-0.0046081543,-9.071136,-17.253082,1.6515198,-6.6619873,-12.402405,-21.496185,-3.9578247
2015-02-01,-1.4259033,-10.572113,-18.397339,1.7218628,-8.065308,-12.998749,-23.09845,-5.41098
2015-03-01,-1.8152161,-10.663818,-17.963715,1.398346,-8.269592,-13.7283325,-22.762482,-5.2497864
2015-04-01,-1.5094299,-10.454681,-18.394531,1.1721191,-7.0406494,-13.239044,-20.511719,-4.132416
2015-05-01,-0.22766113,-7.868866,-15.82309,1.0686646,-5.1523438,-11.471527,-15.591797,-2.1834412
2015-06-01,1.2107544,-4.3610535,-13.23999,1.7062683,-2.6036682,-8.244873,-9.642456,0.7805481
2015-07-01,2.30484,-0.8748169,-8.523224,2.051941,0.40093994,-4.477478,-5.4926453,1.8519897
2015-08-01,2.3136902,-0.08004761,-5.8317566,1.8536377,2.0988464,-1.4724731,-2.5405884,2.92688
2015-09-01,2.5861816,-2.24292,-7.567505,1.711853,0.52038574,-2.4999084,-4.328247,1.6737976
2015-10-01,1.6874084,-3.0080261,-9.61145,1.3260803,-1.0861511,-5.9404297,-8.967926,-0.02935791
2015-11-01,0.58184814,-5.08609,-11.865814,1.5338135,-3.1832275,-7.8889465,-13.043396,-1.2582703
2015-12-01,-0.35565186,-6.8974,-14.6475525,1.329773,-5.273651,-9.471008,-17.89093,-2.3977966
2016-01-01,-0.6989746,-8.646149,-16.872894,0.83303833,-6.462677,-11.350647,-21.337463,-3.2537842
2016-02-01,-1.2009888,-10.004578,-17.245056,0.4152527,-7.329071,-13.362152,-23.423004,-4.4861145
2016-03-01,-1.8045349,-11.0164795,-18.288574,0.5646057,-7.9862366,-14.51944,-23.141113,-4.907196
2016-04-01,-1.6157227,-10.411804,-18.119629,0.91171265,-7.8382263,-14.684814,-20.478027,-3.5314026
2016-05-01,-0.46411133,-9.110474,-15.876038,1.3812561,-5.534546,-11.447418,-15.805756,-1.9494629
2016-06-01,1.8525696,-6.48526,-13.628021,1.9588318,-2.4005737,-9.842804,-9.529419,0.28674316
2016-07-01,2.9066162,-2.727234,-9.662903,2.7375793,1.1476135,-6.200714,-4.8532715,1.9026184
2016-08-01,2.4571228,-1.3002014,-4.1479797,3.2690125,2.6497803,-1.8110657,-1.3259583,1.2883911
2016-09-01,2.2912292,-0.9606323,-3.8363037,3.4143372,0.99746704,-1.4178162,-4.6481934,1.7980652
2016-10-01,2.1849976,-1.8851929,-7.818451,3.2056274,-0.14657593,-4.738861,-8.528381,1.4616394
2016-11-01,1.6465759,-4.1316223,-12.328827,2.9612732,-2.3988953,-8.299438,-14.040619,0.49661255
2016-12-01,0.69937134,-6.481537,-13.648468,2.181488,-4.231537,-10.911224,-17.76477,-1.2791138
2017-01-01,-0.31661987,-8.353088,-15.161407,1.8422241,-6.549347,-12.561035,-20.418213,-3.3569946
2017-02-01,-1.4830017,-9.911835,-16.546295,1.7063293,-7.8999634,-13.525787,-22.496918,-3.3617554
2017-03-01,-1.2442017,-10.992065,-17.470612,1.5215149,-8.536713,-13.951965,-22.489044,-3.6826477
2017-04-01,-0.74606323,-10.938904,-17.64093,1.1863098,-7.2246094,-13.828308,-20.110687,-3.969696
2017-05-01,0.023925781,-9.007294,-15.102936,1.308197,-4.4566956,-11.618591,-15.096985,-2.787506
2017-06-01,1.9729309,-4.5036316,-12.418915,1.8870239,-2.8980103,-8.615204,-9.382507,0.47460938
2017-07-01,2.9742126,-1.0619202,-7.6869507,2.3598633,1.2553711,-5.7466125,-3.3071594,2.1234741
2017-08-01,3.045807,-0.6486206,-4.6067505,3.2702942,2.235321,-2.8566284,-1.387085,1.6880493
2017-09-01,2.8217163,0.36688232,-5.7660217,3.3362122,1.7688599,-3.3345032,-4.5150146,2.3062134
2017-10-01,2.3301392,-1.4934082,-8.087158,3.1550293,-0.3720398,-5.087036,-9.256744,1.3562317
2017-11-01,1.5401917,-4.656769,-11.834564,2.77182,-2.525238,-7.7234497,-14.883362,-0.228302
2017-12-01,1.1789551,-5.903961,-13.67572,2.453308,-5.1793823,-10.077148,-18.79004,-0.7872009
2018-01-01,0.39620972,-7.677643,-14.579254,2.3026733,-7.1798706,-11.88501,-21.313507,-2.169159
2018-02-01,-0.59902954,-9.421661,-16.15384,1.8276062,-8.454651,-11.994812,-23.460236,-3.744812
2018-03-01,-0.4803772,-9.364838,-16.648895,1.5206604,-6.9673157,-13.461517,-23.186218,-4.5209656
2018-04-01,-0.8854065,-9.083466,-15.850464,1.6674805,-5.9392395,-13.784973,-20.879364,-3.800476
2018-05-01,-0.22714233,-6.380493,-15.229614,1.6980591,-4.2063904,-9.840118,-16.354065,-2.207428
2018-06-01,1.5213013,-3.959137,-12.694458,2.187439,-1.6551514,-6.8409424,-10.202881,0.41293335
2018-07-01,2.2504883,-2.4473877,-8.506165,3.1011047,1.2730713,-4.9155884,-4.4780884,1.0818481
2018-08-01,2.4177551,-0.058776855,-4.9052734,2.9960632,2.0166016,-1.117218,-0.51864624,1.7458801
2018-09-01,2.488617,-0.2955017,-5.218384,3.0737305,0.9468994,-1.2619934,-3.9967346,2.3052063
2018-10-01,1.797699,-1.890564,-8.252777,2.8639526,-1.342865,-3.9872131,-9.276428,1.1871643
2018-11-01,1.3476562,-3.7944946,-11.314972,2.255951,-3.3668518,-6.8062134,-13.92865,0.36453247
2018-12-01,0.69241333,-5.7731934,-13.518646,2.0585022,-4.7635803,-9.082153,-18.043,-1.182373
2019-01-01,-0.5019531,-8.50061,-15.288788,1.6466675,-7.1026306,-11.86319,-21.021332,-3.3609314
2019-02-01,-1.031311,-9.8819275,-16.225464,1.1748047,-7.780182,-12.576019,-22.575073,-4.451355
2019-03-01,-0.78359985,-10.699463,-15.611267,0.8760376,-8.827087,-12.301086,-22.348541,-3.0617676
2019-04-01,-0.5003052,-11.338257,-16.470856,0.61483765,-8.022034,-14.204254,-20.187866,-2.9796753
2019-05-01,0.38256836,-10.360596,-15.034454,1.1392822,-6.667267,-12.58432,-15.260284,-1.8558044
2019-06-01,1.7980347,-6.436035,-11.275238,1.6820984,-3.3260193,-9.322723,-10.14444,0.42630005
2019-07-01,2.6730042,-1.0586243,-8.113525,2.6553345,-0.13302612,-6.050598,-5.6553345,2.155243
2019-08-01,2.9674683,0.27737427,-5.142578,3.0985413,1.9238892,-2.044159,-1.7910767,2.914032
2019-09-01,2.9064026,-0.5368347,-5.8449097,2.976471,1.3965149,-2.571045,-4.1661377,2.538391
2019-10-01,2.2967834,-4.1723022,-6.903717,2.6834717,-0.5899048,-4.14859,-8.140869,0.96435547
2019-11-01,1.2786865,-6.007599,-11.781982,2.2617798,-3.3164978,-7.771576,-12.796814,-0.12582397
2019-12-01,0.07269287,-7.635559,-13.248627,1.5130005,-5.9809875,-11.1362915,-17.429443,-1.8631897
2020-01-01,-0.7807617,-8.859772,-15.525909,1.0831299,-7.557129,-13.585785,-19.961578,-3.606964
2020-02-01,-1.4077148,-10.306274,-18.050262,1.1596985,-8.480743,-14.827423,-21.566864,-4.705353
2020-03-01,-1.7811584,-10.751556,-17.620667,0.9727173,-10.093689,-15.536804,-21.400879,-5.326874
2020-04-01,-1.3804932,-9.923157,-16.52182,0.832489,-9.340546,-14.443817,-19.72818,-4.0095825
2020-05-01,0.272583,-7.6228943,-14.778442,1.2217712,-5.907074,-12.858215,-15.98349,-1.6063538
2020-06-01,1.8459778,-6.7292175,-13.193878,1.8751221,-3.5476074,-10.065186,-9.889435,0.6977539
2020-07-01,2.355835,-2.553711,-9.197052,2.4641113,-1.0738525,-5.8503723,-6.24704,1.2930298
2020-08-01,2.9525146,0.678833,-6.0003967,3.0578918,2.776764,-2.0055847,-3.1882935,2.0091553
2020-09-01,3.1880798,-0.17800903,-3.685852,3.328888,0.8503113,0.22836304,-4.8569336,2.7506409
2020-10-01,2.4782104,-1.6977234,-6.006195,3.1560059,-0.7864075,-2.4779358,-9.148956,1.7746887
2020-11-01,1.9664001,-4.037506,-7.985718,2.7582703,-3.4840088,-4.903656,-13.3172,0.8987427
2020-12-01,1.1190796,-6.5651855,-12.755066,2.389679,-4.887726,-7.597412,-17.434479,-0.3612671
2021-01-01,0.696167,-8.422791,-15.591644,2.0791626,-6.6707153,-11.70517,-21.046997,-1.8944702
2021-02-01,0.24835205,-9.360138,-16.755524,1.5235901,-7.4031677,-11.48819,-22.141144,-2.7304077
2021-03-01,0.102264404,-9.874237,-16.874146,1.3030701,-7.3754883,-12.3862,-22.168396,-2.8110046
2021-04-01,0.06338501,-9.561981,-16.240295,1.5319214,-7.686859,-14.638702,-19.190521,-3.3710632
2021-05-01,0.62734985,-7.5611877,-15.426544,1.5783691,-6.4897766,-12.61676,-15.157776,-1.9411011
2021-06-01,2.0386047,-5.65094,-12.401581,1.8094177,-2.0004883,-6.727112,-10.0147705,-0.11480713
2021-07-01,2.3753357,-1.6394348,-7.8688965,2.2153625,0.5725708,-3.1148376,-3.9744873,1.4718628
2021-08-01,2.520752,-0.09628296,-5.065277,2.903595,1.111908,-1.7897644,-1.6096802,2.8043213
2021-09-01,2.8721313,0.51016235,-6.403137,3.092865,0.7345886,-1.3998108,-3.3816223,2.3451538
2021-10-01,2.2294922,-1.3955994,-8.59668,3.0986633,-0.6257019,-3.4666443,-7.1138916,1.6829529
2021-11-01,1.8666687,-2.9153748,-9.835541,2.7184448,-4.1721497,-6.727936,-12.779968,0.86654663
2021-12-01,0.82858276,-5.5334167,-12.284607,2.3657532,-7.1292114,-10.6840515,-17.255157,-0.6790161
2022-01-01,-0.5115967,-8.831879,-15.983398,1.9950562,-6.9706116,-12.792786,-20.510406,-2.4451294
2022-02-01,-1.2194214,-10.536835,-17.482117,1.4668579,-9.270233,-12.93457,-22.230408,-3.7616577
2022-03-01,-1.0461121,-11.16745,-18.041473,1.3074646,-10.576813,-12.349762,-22.490662,-4.311981
2022-04-01,-0.572052,-10.623657,-17.341614,1.0413208,-8.604309,-11.291077,-19.541626,-3.6336975
2022-05-01,0.7295532,-8.435333,-16.215637,1.2930908,-6.4772034,-11.486938,-14.752808,-1.8092041
2022-06-01,2.356964,-6.330658,-12.35611,1.8460999,-2.8695679,-10.025116,-9.436981,1.1741638
2022-07-01,2.9641113,-0.9355774,-8.043945,2.3975525,0.52523804,-4.292816,-3.289154,2.679596
2022-08-01,3.1072083,0.6939087,-4.232025,2.8246765,2.6696167,-0.38500977,-1.1217041,2.8051147
2022-09-01,3.2861023,-0.35214233,-3.355072,3.077362,1.46698,-0.83691406,-4.834961,2.1635132
2022-10-01,2.4266357,-1.5166931,-7.074951,2.970642,-1.1222839,-4.4248047,-11.002747,1.3547363
2022-11-01,2.0681763,-4.115326,-9.781464,2.9313354,-3.5081177,-8.179138,-14.220123,0.6314392
2022-12-01,0.7216797,-7.094757,-13.066498,2.3907776,-5.9501038,-8.635864,-18.332184,-1.6895752
