,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8
2007-06-01,1010.56995,1009.3016,1014.36646,1008.01227,1012.4639,1014.4875,1005.55225,1007.0425
2007-07-01,1010.12994,1004.96484,1011.7664,1009.3851,1011.75104,1014.55884,1002.9639,1007.115
2007-08-01,1009.81775,1010.801,1015.6662,1009.3636,1011.9526,1016.1535,1006.47345,1004.7915
2007-09-01,1009.45514,1011.18384,1018.0186,1008.7276,1011.8912,1015.5924,1013.96643,1005.9075
2007-10-01,1009.8773,1016.3791,1018.0825,1008.80005,1012.9702,1016.03986,1021.3777,1011.2139
2007-11-01,1009.7809,1019.3466,1014.4242,1007.7972,1013.85455,1017.0016,1024.5793,1012.7656
2007-12-01,1012.0571,1018.8421,1013.1718,1007.65704,1015.15924,1017.72675,1025.7445,1014.8421
2008-01-01,1013.1186,1020.8086,1008.36975,1008.719,1015.301,1016.48975,1029.9391,1015.88513
2008-02-01,1012.8539,1020.3649,1005.63495,1008.50397,1014.45776,1014.1514,1027.83,1017.05273
2008-03-01,1012.86444,1016.4158,1013.41315,1009.0042,1014.6119,1016.9744,1017.8016,1013.70087
2008-04-01,1011.88885,1014.17,1018.0937,1008.38403,1014.5789,1018.7648,1013.3523,1010.9225
2008-05-01,1011.59546,1009.97546,1016.22687,1008.88306,1014.53046,1017.03906,1008.08826,1007.4432
2008-06-01,1011.9093,1008.97815,1017.3144,1009.6082,1013.67413,1016.62836,1005.2795,1007.34436
2008-07-01,1010.20416,1009.1658,1017.00305,1009.50446,1011.71173,1016.9316,1003.8067,1006.4241
2008-08-01,1010.664,1007.40466,1015.6552,1009.63495,1012.6326,1017.164,1006.97656,1005.86975
2008-09-01,1011.0226,1011.1077,1017.09625,1009.4597,1013.855,1017.00366,1013.4865,1006.7149
2008-10-01,1012.15045,1016.9341,1020.06287,1009.45416,1015.0133,1018.697,1019.6969,1012.0081
2008-11-01,1012.481,1019.1115,1014.75476,1008.4611,1015.8038,1018.44476,1024.9851,1014.2303
2008-12-01,1011.5433,1020.59546,1018.53925,1008.1647,1014.71313,1017.04407,1026.0856,1015.98206
2009-01-01,1013.0935,1020.8485,1011.2672,1008.899,1016.0988,1018.1177,1028.1798,1017.86975
2009-02-01,1013.3368,1017.2979,1010.8521,1008.25446,1016.39044,1017.71295,1019.3606,1013.33044
2009-03-01,1013.0561,1017.5227,1012.32733,1009.5913,1015.8561,1017.6225,1018.55865,1013.26764
2009-04-01,1012.36945,1014.8755,1015.6981,1008.88165,1015.66705,1018.9807,1013.967,1010.90686
2009-05-01,1010.76624,1011.56757,1018.7236,1008.4914,1013.37604,1015.9564,1011.9088,1009.42755
2009-06-01,1011.2793,1007.0271,1013.19037,1009.58325,1013.11084,1012.40173,1003.4603,1005.02545
2009-07-01,1008.98364,1007.8152,1017.4564,1009.24603,1012.1359,1017.30884,1003.2389,1005.4325
2009-08-01,1007.9172,1008.32135,1016.1651,1009.0609,1010.9997,1016.5312,1008.334,1004.8526
2009-09-01,1007.079,1011.53467,1016.6262,1008.92377,1011.9648,1016.62976,1013.5876,1005.9548
2009-10-01,1010.0923,1014.5186,1017.6911,1009.58093,1014.74976,1018.1361,1018.19727,1009.7049
2009-11-01,1010.35175,1019.4292,1020.68536,1008.2971,1013.5092,1018.01447,1025.9921,1014.34796
2009-12-01,1011.4367,1018.5921,1008.69946,1009.7043,1013.55414,1014.7371,1025.352,1016.38586
2010-01-01,1014.57886,1020.80646,1007.09344,1010.2063,1016.44006,1014.98615,1025.5187,1017.2862
2010-02-01,1015.4575,1018.4702,1012.5673,1011.12494,1017.77625,1018.7877,1020.6291,1015.20764
2010-03-01,1014.84436,1018.212,1019.2784,1010.4556,1018.6682,1022.84326,1020.6067,1015.06586
2010-04-01,1014.8661,1017.12024,1022.43896,1010.06757,1018.43524,1023.1451,1016.82635,1013.1599
2010-05-01,1011.9191,1011.7429,1014.41284,1008.40674,1014.0706,1016.8468,1009.548,1008.55334
2010-06-01,1012.6307,1010.60046,1018.2283,1009.6771,1015.66095,1019.23553,1007.3995,1008.14056
2010-07-01,1012.71094,1010.4665,1020.7986,1009.5135,1016.04596,1020.3038,1004.80975,1008.40607
2010-08-01,1011.8208,1013.0996,1019.1957,1009.4278,1014.8619,1018.7581,1008.6529,1007.158
2010-09-01,1011.6596,1012.82196,1017.3006,1009.228,1014.80334,1018.32666,1013.2294,1008.64087
2010-10-01,1010.67163,1015.1232,1020.22955,1008.3204,1012.95416,1017.6779,1020.77686,1008.41815
2010-11-01,1011.9227,1019.07135,1017.1298,1008.3512,1014.8335,1016.6549,1022.42633,1013.58844
2010-12-01,1009.2486,1014.2523,1009.5636,1006.88403,1011.49725,1011.36273,1022.3285,1013.0574
2011-01-01,1011.866,1021.0913,999.24365,1007.84766,1013.5022,1011.555,1031.3328,1016.67474
2011-02-01,1011.89136,1018.64,1016.6648,1008.31384,1014.4712,1015.32623,1020.9188,1014.28406
2011-03-01,1012.199,1019.2699,1012.05646,1008.52094,1014.6936,1017.8761,1023.3089,1015.52734
2011-04-01,1011.2893,1014.96796,1018.65063,1008.8792,1014.7422,1018.2118,1014.22076,1012.54065
2011-05-01,1012.27484,1011.6535,1016.5589,1008.95514,1015.43005,1019.26263,1010.3936,1008.481
2011-06-01,1012.0737,1009.37,1014.18616,1008.97974,1015.21234,1017.10767,1004.17236,1005.9724
2011-07-01,1009.4886,1007.1791,1015.6799,1008.94116,1012.3448,1016.24725,1003.4651,1005.08734
2011-08-01,1008.9472,1009.4992,1018.5594,1009.28546,1012.28217,1017.64307,1006.9447,1005.97705
2011-09-01,1009.99,1009.0377,1021.37634,1009.735,1012.9448,1019.06354,1014.66034,1006.669
2011-10-01,1011.8167,1017.2908,1020.56586,1009.10034,1015.09045,1019.33453,1020.45337,1011.10547
2011-11-01,1011.9785,1020.44135,1018.0786,1008.2539,1014.71893,1017.2701,1022.27734,1012.29016
2011-12-01,1012.4933,1022.2054,1011.3192,1007.8304,1015.73315,1017.62036,1029.9796,1016.31445
2012-01-01,1013.15576,1020.6731,1004.9506,1008.873,1014.15436,1013.1456,1027.487,1015.7672
2012-02-01,1013.1193,1019.243,1010.4367,1008.44916,1016.0683,1017.32306,1024.0118,1013.9107
2012-03-01,1013.2893,1017.3069,1018.3695,1008.62695,1015.3493,1017.7254,1020.0769,1013.16296
2012-04-01,1013.0564,1014.67755,1018.42523,1009.84644,1015.3475,1017.67505,1011.13354,1011.009
2012-05-01,1010.4439,1010.7486,1018.21985,1008.68384,1014.1825,1017.88104,1010.25354,1007.4398
2012-06-01,1011.3179,1007.2908,1012.18835,1009.27954,1013.60834,1014.5806,1003.54315,1003.7132
2012-07-01,1009.8075,1008.3474,1019.2436,1008.791,1013.00616,1017.40393,1002.6051,1004.92487
2012-08-01,1009.7303,1010.3259,1019.586,1009.81647,1012.30273,1016.0815,1007.4314,1003.60486
2012-09-01,1010.0793,1012.4584,1020.812,1009.79193,1012.6942,1016.543,1015.0056,1008.74786
2012-10-01,1009.486,1015.4959,1014.80865,1009.3274,1013.23364,1015.19006,1019.1065,1011.99615
2012-11-01,1012.4224,1017.1202,1013.0564,1009.2011,1014.54767,1014.80994,1021.2963,1013.32764
2012-12-01,1012.99896,1019.9961,1012.8523,1008.46466,1015.51874,1017.21893,1026.3514,1014.74225
2013-01-01,1014.115,1022.17224,1006.90234,1009.41907,1015.90125,1015.5489,1025.8464,1017.1037
2013-02-01,1014.55945,1021.04047,1010.9995,1009.0667,1018.3407,1020.3196,1023.4578,1015.45917
2013-03-01,1013.8607,1016.39954,1018.8008,1009.93713,1016.69446,1020.62054,1017.30585,1014.1796
2013-04-01,1012.68286,1013.08545,1016.3972,1009.1893,1015.1307,1018.17804,1013.5957,1011.1096
2013-05-01,1012.10565,1012.62964,1015.4657,1009.3095,1014.05334,1017.2992,1009.11334,1008.907
2013-06-01,1011.65814,1008.2358,1015.2444,1008.28424,1014.307,1017.6983,1004.82837,1005.84827
2013-07-01,1010.5898,1009.5135,1016.93494,1008.9465,1013.0076,1017.14136,1001.71765,1007.43774
2013-08-01,1011.1012,1008.17,1012.565,1009.82886,1012.7774,1014.1252,1005.70593,1005.7861
2013-09-01,1006.9239,1012.57513,1018.69727,1009.3437,1010.8936,1014.2251,1014.1652,1007.3187
2013-10-01,1008.3315,1015.6912,1020.8538,1009.8647,1013.1273,1017.3064,1020.43866,1011.58514
2013-11-01,1012.49744,1018.79474,1018.1373,1008.5636,1015.4101,1017.5535,1024.2563,1013.9588
2013-12-01,1012.3646,1018.82947,1006.56915,1008.44336,1014.243,1013.5329,1026.6093,1015.6141
2014-01-01,1011.6939,1021.9663,1011.4136,1009.29236,1014.8641,1016.87244,1024.9203,1017.9623
2014-02-01,1012.2289,1020.015,1016.0514,1009.9049,1014.2566,1017.6615,1024.9241,1015.06354
2014-03-01,1013.5234,1018.57556,1014.3592,1010.2506,1015.8532,1019.3594,1018.5428,1015.28424
2014-04-01,1011.4322,1016.3523,1014.25397,1009.39624,1014.6498,1018.31506,1015.2701,1012.075
2014-05-01,1012.61053,1012.3354,1017.67554,1009.65796,1015.3868,1018.5043,1010.5105,1009.9395
2014-06-01,1010.0236,1006.24603,1014.3938,1008.80475,1011.7414,1013.6164,1005.98627,1004.37744
2014-07-01,1010.0287,1008.6309,1013.99744,1009.5835,1013.1898,1015.69604,1005.02594,1005.51154
2014-08-01,1010.52515,1008.14343,1016.0027,1010.44635,1012.8948,1015.55743,1008.76373,1007.62134
2014-09-01,1008.6733,1011.7568,1013.7319,1010.28656,1012.0531,1015.9494,1013.06537,1007.7816
2014-10-01,1009.844,1015.7024,1017.63257,1009.49243,1013.1077,1014.9436,1019.7911,1012.35974
2014-11-01,1011.7626,1018.82117,1017.24384,1009.2352,1015.2072,1019.0201,1023.4366,1014.245
2014-12-01,1012.95435,1020.75903,1011.8697,1008.82916,1016.06287,1019.0881,1029.302,1017.54083
2015-01-01,1013.2427,1020.56775,1006.4187,1010.2735,1015.34125,1014.4701,1026.9253,1017.74634
2015-02-01,1014.3834,1019.42523,1006.6652,1010.9224,1014.9752,1013.18494,1023.31866,1016.9814
2015-03-01,1014.04456,1019.39056,1018.34906,1011.51416,1016.99414,1021.3806,1019.7941,1015.7621
2015-04-01,1013.4257,1015.4919,1021.71313,1009.8878,1017.3907,1020.4141,1015.50696,1012.7294
2015-05-01,1012.34204,1010.5818,1015.5641,1010.2579,1016.3671,1019.8732,1009.3694,1009.57544
2015-06-01,1012.0268,1007.50696,1013.5157,1009.84454,1014.7518,1017.48315,1005.9932,1008.0658
2015-07-01,1009.12976,1008.58765,1015.5034,1010.27,1013.15894,1016.7736,1005.6439,1005.025
2015-08-01,1007.7338,1008.2124,1009.6124,1010.2434,1010.65216,1012.1498,1008.2073,1006.53766
2015-09-01,1008.224,1011.16486,1016.4139,1010.5437,1010.84735,1012.995,1014.4475,1009.3948
2015-10-01,1009.06165,1016.8995,1017.09283,1011.0546,1010.0131,1016.4832,1020.27563,1012.282
2015-11-01,1013.32,1020.48,1022.6115,1009.609,1017.11646,1021.5948,1023.2812,1014.8147
2015-12-01,1014.8949,1021.9227,1015.51385,1010.49225,1017.975,1019.2127,1028.2825,1017.4063
2016-01-01,1016.2125,1020.71375,1009.0812,1011.6827,1018.45984,1018.0215,1028.099,1017.401
2016-02-01,1016.1074,1022.245,1016.59357,1011.3261,1019.4309,1021.48773,1026.5576,1018.9902
2016-03-01,1015.0103,1019.65314,1016.31287,1011.4557,1017.5467,1019.0195,1019.6543,1015.6792
2016-04-01,1014.99,1013.8248,1016.23755,1010.3437,1018.5387,1021.0488,1011.8815,1011.6677
2016-05-01,1013.5471,1012.9278,1020.2682,1009.58575,1015.9904,1019.72064,1010.95166,1009.5846
2016-06-01,1012.73553,1008.85065,1014.2519,1010.2403,1014.4071,1016.34686,1006.0443,1008.48456
2016-07-01,1011.06635,1009.9035,1016.6163,1009.55115,1012.4602,1015.9085,1004.00476,1007.29126
2016-08-01,1005.86694,1004.60565,1021.65204,1009.0853,1008.45825,1015.0032,1006.89825,1003.447
2016-09-01,1010.2129,1011.3631,1016.8629,1009.41565,1013.5591,1017.7134,1013.1046,1006.7932
2016-10-01,1010.70435,1016.3493,1016.69446,1008.92584,1013.54297,1016.96204,1019.6579,1008.408
2016-11-01,1010.38367,1019.50256,1017.4512,1008.69354,1014.2686,1018.5452,1023.89874,1013.8176
2016-12-01,1012.9075,1021.61975,1017.404,1008.6763,1016.59235,1019.9547,1026.4065,1015.57764
2017-01-01,1013.7244,1021.0617,1006.3004,1008.97943,1015.2033,1014.3342,1027.1454,1016.3945
2017-02-01,1013.9548,1020.05255,1005.7048,1009.9211,1016.0502,1015.5634,1025.05,1017.27765
2017-03-01,1013.404,1017.36725,1006.25726,1009.9199,1015.1,1014.70123,1020.51373,1014.4375
2017-04-01,1013.51794,1013.813,1016.40295,1010.0504,1016.8732,1020.1178,1013.63086,1012.14294
2017-05-01,1013.3092,1013.1356,1017.698,1009.39294,1016.543,1020.1496,1012.04205,1009.5541
2017-06-01,1012.35626,1009.1638,1013.7262,1010.19617,1014.7086,1017.72235,1006.76263,1008.0009
2017-07-01,1011.1957,1009.7407,1016.7257,1010.07086,1012.5593,1015.9957,1004.4296,1006.75305
2017-08-01,1009.19556,1006.5545,1013.5968,1009.5206,1010.9291,1014.1181,1006.64923,1006.7042
2017-09-01,1011.1973,1011.09015,1015.6099,1009.96875,1014.1164,1016.41376,1013.1238,1008.6051
2017-10-01,1009.8717,1016.0354,1021.1593,1008.4332,1013.1742,1017.71783,1022.4628,1009.8592
2017-11-01,1011.1917,1020.3095,1020.3532,1007.6255,1014.4029,1015.77673,1024.1254,1013.0829
2017-12-01,1011.6727,1022.1724,1014.12775,1008.23126,1015.34845,1018.57385,1028.1539,1016.49146
2018-01-01,1012.0093,1020.2268,1008.1529,1008.06085,1014.08295,1014.5494,1027.312,1014.79944
2018-02-01,1013.406,1020.5773,1011.58624,1009.615,1016.3826,1017.8312,1023.8999,1016.35486
2018-03-01,1011.1153,1018.47577,1022.57446,1009.1272,1014.9445,1019.9981,1017.8558,1014.3103
2018-04-01,1012.2425,1016.31274,1021.88257,1009.2911,1016.0251,1020.66736,1014.1373,1012.661
2018-05-01,1011.27924,1012.4867,1018.67596,1009.26843,1015.2296,1020.94196,1010.5783,1010.46295
2018-06-01,1012.2516,1008.7495,1014.127,1010.0633,1015.16095,1016.1955,1005.39966,1005.6406
2018-07-01,1008.58307,1008.9581,1021.617,1009.02545,1011.3245,1016.9495,1003.85657,1004.358
2018-08-01,1007.6191,1008.43396,1015.11884,1009.62146,1012.3611,1016.7798,1006.04486,1003.39594
2018-09-01,1009.8191,1011.0415,1016.58026,1009.7012,1012.7938,1015.0514,1015.135,1007.56854
2018-10-01,1010.64954,1016.65283,1016.4572,1010.16693,1014.34924,1018.0547,1021.43695,1013.03674
2018-11-01,1012.46466,1020.8707,1016.99164,1009.8093,1014.22156,1016.3108,1023.8533,1014.46967
2018-12-01,1012.9726,1022.511,1012.95123,1009.17505,1016.1437,1018.9124,1030.2012,1016.29266
2019-01-01,1014.4281,1021.6832,1003.29584,1010.6179,1015.3807,1013.43964,1029.063,1017.98834
2019-02-01,1015.8102,1020.56995,1014.58026,1012.42377,1018.7051,1021.00616,1025.0212,1016.67896
2019-03-01,1014.1439,1016.0497,1013.444,1010.9139,1016.1726,1018.4476,1018.51025,1014.18243
2019-04-01,1013.6909,1014.3705,1012.9109,1009.84595,1015.6507,1017.397,1013.043,1011.6481
2019-05-01,1011.38245,1013.0759,1020.09766,1009.8639,1013.7635,1018.7622,1011.78394,1009.0838
2019-06-01,1012.22766,1007.22156,1015.14984,1009.594,1014.785,1017.181,1005.5926,1006.84106
2019-07-01,1010.3951,1008.1114,1015.3602,1010.30884,1012.57263,1016.2936,1004.3775,1005.8476
2019-08-01,1008.7972,1007.3643,1011.81805,1009.84155,1012.1929,1014.15204,1006.802,1003.9741
2019-09-01,1009.70386,1013.12866,1018.61505,1010.8897,1012.824,1016.07263,1015.82635,1008.5737
2019-10-01,1009.6486,1015.0313,1019.0173,1009.70386,1013.71265,1017.41125,1020.9863,1013.10516
2019-11-01,1009.73975,1019.8476,1016.09625,1009.3501,1013.8212,1018.9874,1024.5012,1013.9925
2019-12-01,1013.85724,1022.1486,1016.06525,1009.66907,1017.0153,1018.9726,1027.2875,1016.80994
2020-01-01,1014.01025,1019.3998,1009.5648,1010.3435,1016.28265,1016.58374,1026.5665,1016.88
2020-02-01,1016.1025,1022.6598,1011.43976,1011.3072,1018.69135,1019.6575,1024.7039,1018.4764
2020-03-01,1014.8292,1016.2491,1018.7304,1010.65314,1017.65436,1020.8191,1018.4257,1014.30334
2020-04-01,1014.4115,1016.1972,1016.2888,1010.6488,1017.30994,1020.52466,1018.95514,1014.68506
2020-05-01,1013.7971,1011.5033,1015.272,1009.8354,1016.3706,1018.7866,1009.4293,1009.54834
2020-06-01,1013.209,1007.87866,1014.90857,1009.9239,1015.7636,1016.89526,1005.30756,1008.741
2020-07-01,1011.7774,1009.0885,1015.16266,1009.2516,1014.726,1017.9652,1005.92377,1008.23224
2020-08-01,1010.6049,1011.2248,1015.00635,1009.58374,1012.8951,1015.88635,1005.8975,1006.98517
2020-09-01,1010.00757,1010.29407,1017.63116,1009.5514,1012.44617,1016.1001,1014.0285,1008.92487
2020-10-01,1010.1426,1016.34985,1019.2385,1008.71783,1013.681,1018.116,1022.97736,1010.37103
2020-11-01,1012.42236,1021.9037,1019.92377,1009.29,1016.086,1020.3909,1025.8525,1014.53485
2020-12-01,1013.31464,1021.7944,1010.15784,1008.44666,1016.09827,1016.8067,1030.1056,1015.5694
2021-01-01,1012.7103,1021.40924,1012.6693,1008.4096,1015.5871,1018.0296,1026.6195,1016.70917
2021-02-01,1013.1384,1019.3176,1011.30225,1009.1286,1016.3674,1017.5874,1021.7252,1015.1014
2021-03-01,1013.0668,1018.0492,1023.80096,1009.3117,1015.9883,1020.6155,1018.9691,1014.06696
2021-04-01,1010.87415,1017.7503,1019.53076,1009.7209,1013.4343,1016.8041,1018.2421,1012.5744
2021-05-01,1012.8561,1010.974,1015.8664,1009.0349,1016.80646,1020.4011,1009.50104,1009.97876
2021-06-01,1012.3533,1008.71576,1015.5179,1010.48706,1014.7156,1018.32916,1006.04913,1007.27405
2021-07-01,1010.2537,1009.4875,1019.93134,1009.234,1013.39014,1017.9824,1004.25275,1005.109
2021-08-01,1012.02563,1009.69214,1014.13794,1010.2506,1014.57837,1017.02576,1008.5033,1007.4143
2021-09-01,1010.89435,1012.1132,1016.16833,1009.68286,1012.62335,1017.3443,1012.5394,1009.1396
2021-10-01,1010.3621,1018.3867,1019.5405,1009.1041,1012.7403,1016.78076,1022.9906,1010.52686
2021-11-01,1011.8713,1018.30524,1015.9203,1008.48364,1015.1437,1017.7289,1024.4287,1013.92975
2021-12-01,1012.1132,1021.6916,1015.24835,1009.5304,1014.8044,1017.4343,1028.7955,1017.35406
2022-01-01,1013.76666,1020.4596,1000.98206,1009.90173,1014.8858,1012.1143,1026.4954,1015.7679
2022-02-01,1014.1078,1021.8839,1004.3337,1009.45264,1016.29724,1015.05347,1026.9413,1015.9812
2022-03-01,1013.48846,1016.93256,1015.0438,1008.79736,1016.84143,1020.13007,1016.6866,1012.5036
2022-04-01,1012.36163,1016.3769,1020.9344,1008.57446,1017.12213,1021.70917,1015.9921,1012.113
2022-05-01,1013.04834,1012.7683,1018.36914,1009.16675,1015.3329,1018.5683,1012.18304,1009.11664
2022-06-01,1012.3031,1009.8368,1013.6446,1009.07166,1014.79456,1016.82086,1003.8717,1007.7129
2022-07-01,1011.2598,1007.29987,1014.49646,1008.87384,1014.0737,1017.0559,1004.15375,1006.9451
2022-08-01,1010.7427,1008.6997,1018.41345,1009.1475,1012.6501,1016.6975,1006.28284,1007.09357
2022-09-01,1009.8272,1009.93964,1018.7366,1009.68195,1012.03784,1015.6143,1015.00916,1007.6917
2022-10-01,1010.6013,1018.43396,1018.9801,1008.719,1013.45764,1017.83655,1023.4001,1010.51654
2022-11-01,1012.00635,1018.6524,1016.4701,1009.16486,1014.08594,1017.11115,1021.56274,1012.56274
2022-12-01,1011.4006,1020.5341,1010.6996,1007.78937,1014.5543,1016.5394,1028.9482,1015.3342
