,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
2015-03-01,8.647346559672043,4.372915998124558,5.399688728748658,3.712343454823639,4.102865241401224,7.034681264112258,2.5139552584131106,3.9860389268302034
2015-04-01,8.665671452588532,3.2877617635168566,6.053690499756196,2.4151919113329745,2.7544388889517855,7.658586268659394,2.8689775324846623,5.241556349795993
2015-05-01,8.757204601175012,2.3911496434280672,6.937420181295584,2.1975827524690805,0.0,8.105154508331271,6.091022484428648,5.924022094803315
2015-06-01,8.801125602356633,2.1378948112811296,7.99927034230582,0.0,0.0,8.538800915868261,7.628588544652275,6.682702170874542
2015-07-01,8.814866064220249,6.591105731730383,8.43395692231738,0.0,0.0,8.683219000219268,7.653332194209354,7.504945732516067
2015-08-01,8.760360251456978,7.479923341168172,8.92252875533901,3.2924901904343407,2.9550372044282267,8.726954434234516,7.748495095010391,7.977277836701753
2015-09-01,8.411559932522309,6.587110659123111,8.21574057975545,4.095599058394284,3.1095920925590947,9.037633946223405,7.976961882743508,8.214663108660613
2015-10-01,8.62877304992702,6.13255548125688,7.906374641539887,4.436812460644283,4.752223395383867,8.610930348670578,7.045649070357278,7.4062425106416105
2015-11-01,8.69205960228389,6.425754212108894,7.818847367290404,4.393610672091785,4.763233232998961,8.752895556372856,5.889202617924716,7.468110463854166
2015-12-01,8.567030919503388,6.050411611709118,6.66870549870156,5.139324724617602,5.622795211970034,8.12080972222664,3.531785961623062,6.2353123216124775
2016-01-01,8.550142401764692,5.607753628225002,6.3112026607680045,5.607077258870255,5.3148929316335405,7.611699014723876,3.379890986010308,5.7212197966916385
2016-02-01,8.028892045245936,5.078253412424954,4.9255888326150385,4.726290489442309,4.734868241447734,6.547244704907091,3.9058002733366473,4.7465134659108585
2016-03-01,8.611691630839704,4.547457626784859,5.64348980823732,4.231919296959388,4.109387419725305,6.645302872889943,2.747244540832624,5.155470658685438
2016-04-01,8.470260761905529,3.6196604019600347,6.476552539751948,3.6492940449973976,3.596141750528138,6.931534030625036,0.0,4.43736667906016
2016-05-01,8.62566339404689,3.018394382515837,7.356859210455188,2.6224243400204013,2.3510200192706523,8.137841702572194,5.613183724356755,6.436935194298038
2016-06-01,8.91554762005522,2.886026871485965,8.104074300928087,2.047497431701004,0.0,8.951676719446448,7.58660135670196,6.864410143968276
2016-07-01,9.103863143277028,5.133687666825762,8.492337346728682,2.2165940287097254,0.0,8.961803002161563,7.753376387897275,8.448293839363998
2016-08-01,8.908638188457438,6.44516368599486,8.008047194302673,5.436361244813421,3.071781765086911,8.681025707820265,7.625627934615463,8.197026535719651
2016-09-01,9.121546100514385,7.770378628843908,8.421330911391829,4.355764340418196,4.648868367076254,8.707359326391943,8.05876264368286,7.731387664628445
2016-10-01,9.016962954881825,7.176577080430371,8.633289147534965,3.861524177915564,4.99714748367359,8.772526400992945,7.03287704395918,8.24446876845907
2016-11-01,8.923815999618915,5.276940524552673,8.555992888376007,3.925161722512227,4.880952627526318,8.808227966245166,5.256933881342807,6.8604791235347955
2016-12-01,8.855683182508487,5.6178607895639665,7.550822122167029,5.252441690504981,5.433254989040727,8.62170834777003,3.3927917987716807,5.844346171716935
2017-01-01,8.780460705018802,6.458731820542322,6.635911667802584,5.983625607507292,6.06657174422016,7.859217717816456,2.9777014507423334,5.464640651997286
2017-02-01,8.708900577343046,5.471832917615669,5.873584193795312,5.159368123774192,5.121053778637769,7.546002598714396,3.6941353019405523,4.824657063809257
2017-03-01,8.90413730104824,5.340019426959243,5.575525090225991,5.098787869643169,4.682910497112843,7.555560779624434,3.0024690703402954,4.960090758653826
2017-04-01,8.826088091679042,3.1940270939356203,6.149364624994512,3.6110340807564922,2.799446959678904,7.608837099745639,2.986833459336992,4.6882225061359435
2017-05-01,8.682314861122855,2.612106671492104,6.837185769549734,2.362479921694017,0.0,8.439214106979572,5.324029167964984,5.9291097071207
2017-06-01,8.934844332759583,1.6609150791524647,8.031133013603013,2.0376696382658603,0.0,8.651061767047075,7.49967207436159,5.6776233309198805
2017-07-01,9.037767440210244,5.966734473989991,8.347035374815592,2.1565148405054586,0.0,8.916427952600573,7.935191326898457,7.804251158772025
2017-08-01,9.273299182178503,6.953885605099479,8.326380612759944,5.134755340530714,2.7630820521644592,8.856150130568821,7.637124047403183,7.930023280671682
2017-09-01,9.240557367855107,7.774447291571782,8.73932884944198,6.013884154907711,4.253100372920699,8.769126209090404,8.150075820611155,8.134701582156058
2017-10-01,9.12441598191117,7.305055762565586,8.70208274386628,4.869695840347104,4.433549437931296,8.836920409918697,7.95710771887891,7.9928113823526825
2017-11-01,8.854865123588022,6.353236329671712,7.637900426424949,4.1827812253942165,4.6512574811422684,9.188967738244333,3.7134028391596923,7.189418357645473
2017-12-01,8.742693075005413,5.094969420731968,6.314206384367059,4.94202169447623,5.545504520476797,8.584538494885937,3.5089504499769646,5.799430550812843
2018-01-01,8.89959757877339,5.837052751451537,6.186546303983879,5.518826189202422,5.477502989126606,8.356091050121096,3.0190157125204524,5.297847098674958
2018-02-01,8.818954311653314,5.180644735015206,6.093631000778192,5.421179591069813,5.304255114720337,8.174669006661588,3.60282983965043,4.991473070206689
2018-03-01,8.848522677774259,4.549030355019145,6.2678071886453335,4.065057253640357,3.497258317686797,7.65578507985854,3.4973654149490607,4.84449983363123
2018-04-01,8.745847454913255,3.3740866889870875,6.054755770137485,3.4345121426722325,3.1036666037504914,7.406054275419772,4.635154159537245,4.686073000061279
2018-05-01,8.954869417131993,3.089051705691317,6.566842437230738,2.1281272889098126,0.0,7.9386697626397424,6.751498723814969,5.672873910909651
2018-06-01,9.036340163904894,4.606492849943886,7.905588499330335,2.8427684833650257,2.233550096409466,8.506891559602277,8.127215080961442,6.195826857590348
2018-07-01,8.887323511936726,6.25533227367855,8.133443738409682,3.9938293337623874,0.0,8.47041950255639,7.919876351576092,7.633705472234476
2018-08-01,8.741887230052562,7.478164649770059,8.137722116989014,6.11492401489931,2.675817536445712,8.522348855253071,8.214839848006083,7.736146407924421
2018-09-01,8.808435722046136,7.963148848524725,8.616108473173648,5.540046290569677,3.4117453195909833,8.631428828077178,7.950785292723597,8.429856187906397
2018-10-01,9.052396611986534,6.900123882471396,8.364227485388218,5.350043426241674,3.90074266592737,8.67986309062846,6.897518112353674,8.288663405212953
2018-11-01,8.930183621597175,6.7297242452718,7.869379023510432,6.039950697346589,5.241801790134416,8.840843821404437,4.9357549535344045,7.292691931060184
2018-12-01,8.57195690799093,5.762531922274079,6.971308236273237,5.787270577956243,5.81876159209639,8.494648525768394,3.4880105774676085,5.630278210475597
2019-01-01,8.553995160379873,6.405768802734886,5.509787527898689,6.437333339654287,5.597418803167454,7.400729900886368,2.7277614854389722,5.503049029847444
2019-02-01,8.240571194568972,5.0075928443080775,5.915595532898404,4.8523616862915535,4.060659025704503,6.944906283732926,2.7879485421137535,4.822560588044992
2019-03-01,8.16989564508543,4.389439193101572,6.148779008173731,4.446512958112504,3.7660961739118677,7.797989601076783,3.1593098007523763,4.515835169543269
2019-04-01,8.43755305474954,4.087461354250593,6.589645016966637,4.123653891641975,3.7343502755081732,8.213256462117599,4.101277894050958,3.802354891544247
2019-05-01,8.782018606695612,3.4969795144705564,6.884822452076715,3.563846355198613,0.0,8.363596005523364,5.169310537828984,3.991414181989333
2019-06-01,8.83660290994058,2.4458405400890566,7.574972394934192,2.5982857972012,0.0,8.511501061530252,7.156589349193141,5.431071222365311
2019-07-01,9.051201287628393,5.679948276186942,8.186434576060377,2.3935474176509794,0.0,8.717715394731385,7.766581645603904,7.260586796752916
2019-08-01,8.92569093295664,7.475995981472612,8.581878319219031,3.843557057603898,3.175215371442985,8.783549672303641,7.601885105058022,7.203593716852884
2019-09-01,8.755062607208382,7.789927059588181,8.670643543390469,3.7080776196877587,3.763730851473436,8.835044733158956,8.693810668768016,8.061204285316837
2019-10-01,9.036764686223881,7.058877408559302,8.544816241384572,3.648307915307144,4.229991209027134,8.927586103759234,8.361208437428157,7.695655692671971
2019-11-01,8.889389749625618,5.700895735698444,7.3556570624309705,3.9687402430719505,4.625192766211351,8.805738375213277,4.439904444496825,7.157989129553028
2019-12-01,8.777371016153703,5.753394847059333,6.406329612272471,4.953089635413415,4.01054017451712,8.189152699112663,3.350802870645756,6.3809183024877685
2020-01-01,8.34845178585713,5.968196791467259,5.602285847739344,5.620510750864755,4.62615899106456,7.023034357618113,3.460054535878935,6.108357715626277
2020-02-01,8.453067634963736,5.796042299592175,4.969943777728752,5.631322116039987,5.069659312824082,6.099853074481048,2.986970467162968,5.4441075815299245
2020-03-01,8.58809186488743,4.104413304088123,6.315060339586229,4.111044598158347,3.183709115264531,7.079387128682799,2.3945074638991386,5.080924742392975
2020-04-01,8.628953275701168,3.20805031262986,5.64325710437311,3.8213662912754636,3.7329786614124636,7.451902829098803,3.7781788984416647,5.490469375489822
2020-05-01,8.615910060771704,2.7014246795998984,6.8868538461915225,2.668190494825924,2.6887282197860847,8.332586048277392,6.0370103182827615,2.906210139657559
2020-06-01,8.910306598576263,1.7359252598927943,8.167197171886478,2.4959872247184003,2.3241833145991726,8.762529545518108,7.548970118480613,6.125095535986655
2020-07-01,8.989568226512766,7.104883606214088,8.279168131527628,0.0,0.0,8.593460063123135,7.882802852540233,7.732208728314669
2020-08-01,9.085888880067499,7.608627548156275,8.340500690290561,6.313624537609244,2.4020018767274642,8.748684035248274,8.133087445945385,8.631048650270762
2020-09-01,9.215834912721379,7.914672667670597,8.770525602295008,4.754634691773689,4.920207413319733,8.975767838283844,8.406343632924756,8.687567493492608
2020-10-01,9.187158410346555,7.835727749488938,8.802618602665557,3.978144390793073,5.367297634037415,8.868316833110367,6.414720876777778,8.079143447090512
2020-11-01,9.003386601405918,6.147683676930075,7.697719071049279,5.364192683367404,5.397159403741748,8.765898624969454,3.32606683512565,6.5013257879346975
2020-12-01,8.930892451669415,5.4388742771624035,6.822229873702254,6.56261334188916,6.393753521705701,8.739904887060117,3.4572713161332196,5.5910875797862
2021-01-01,8.852187531809363,4.966954798091865,6.4552336673045,5.523263147107794,5.3326511937273,8.539459495331451,3.4555795672825877,5.115033718213187
2021-02-01,8.874876560524022,5.5247028787775525,6.098838281606681,5.091633298598265,5.39822907709927,8.110646191738129,3.153537467704357,4.814222634262168
2021-03-01,8.787271533845127,3.9688557401973257,7.0256961868801895,3.2840664864444626,3.6197625318694033,8.44485043955183,3.542202918230551,4.8732106232100945
2021-04-01,8.94686159444906,3.7547547636393204,6.875493571007277,4.010285202967811,3.246650075646784,8.556374993330357,4.4227223868131915,4.590652072245841
2021-05-01,8.780457318853177,2.2815307327631755,7.459907704562965,2.2904639615237317,0.0,8.406949336851309,7.2323385076761975,5.838384241433514
2021-06-01,9.002207646970621,2.646285599632541,8.011458983288017,1.9829860252066631,0.0,8.791646476082636,7.695738678913968,6.669553356371283
2021-07-01,9.030513297149575,7.218380367390521,8.19760800497666,1.8981004507172057,0.0,8.594941917865203,8.097376531747761,7.707773526234631
2021-08-01,9.032025806774266,7.297451392611982,8.667660442382187,4.854083101041935,2.7157179489128067,8.667042425195385,7.801949007661365,7.974264757805044
2021-09-01,9.094939277694467,7.349692682465146,8.571519655895658,4.513982307324754,2.377862514451392,8.8319683454014,8.232126554377704,8.505936970447959
2021-10-01,9.077323242230964,5.796559853848855,8.566109493151185,3.504666871594005,3.053191631933115,8.75202705811643,8.040449257238782,7.325644463112882
2021-11-01,9.034249053450225,6.521004190700309,8.45040377578901,5.134287605929369,4.448826451643098,8.90980273131815,5.409854458730083,6.799866037612867
2021-12-01,8.93609782904879,5.719683505229522,7.085712900938884,5.119630764921753,3.8566359391798386,8.476068200936265,4.033031454676658,5.414943213609222
2022-01-01,8.987179301322843,6.108890611581193,6.288860611448555,6.366215225810414,6.5074779061160735,7.546970080074755,3.377422769878228,5.553864141702734
2022-02-01,8.729125566927868,5.464050625246565,5.036932344629678,5.763028796239316,6.365141311230079,7.347914636018941,3.52942969158522,4.794019578700228
2022-03-01,8.702113019486086,3.9504520214851007,6.374035053814662,3.960207505532917,4.160153527842406,7.88595393936228,0.0,3.4344873742941697
2022-04-01,8.629912577550769,2.8194569576711177,6.8184218597209,2.746243841488144,2.7306199041470753,7.8123782650332005,3.7974549269275295,3.9440910436762935
2022-05-01,8.684592969520118,3.0945310099616545,7.036129344382315,2.894863959098522,2.814133871487195,8.377076611632514,5.4104756118005,6.1281348102990085
2022-06-01,8.997921322690818,2.700245623823,8.610187801230692,2.475872689972914,0.0,8.809984723970436,7.50690424739425,7.184915630465263
2022-07-01,8.90328573108767,6.263094963803057,8.579014726601276,2.152185512620898,0.0,8.795702353360314,8.003439956691643,7.825603371363071
2022-08-01,9.004466726347905,7.815885619917617,8.479979826334072,5.936801444818399,0.0,8.835237320149567,8.217261285691634,8.236807659006427
2022-09-01,9.123009473756385,7.358812701303566,8.258160661852125,6.181556345190641,4.154821121820723,8.855496483915157,8.48900093965102,8.284196990989177
2022-10-01,9.085946880002606,6.961191858487361,8.393480597660421,6.682425743400245,4.242854426811331,8.807902885338212,7.000292466277705,8.531605029153209
2022-11-01,8.977704937209623,6.852160978407437,7.884434459072951,6.82764492726202,6.179414112293973,8.796439787319779,3.8291864995370504,7.879068287084395
2022-12-01,8.924655063655942,5.238799798646314,6.714697108330747,5.227144942772872,4.7898037187409335,8.745416926337983,4.218548991427498,6.197285677701298
