,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8
2014-01-01,26.892609,17.959198,10.890961,28.72876,20.195679,14.011017,5.375,23.473663
2014-02-01,26.2789,17.235535,9.331665,29.036621,19.842346,13.913574,3.7592163,23.851013
2014-03-01,25.958527,16.858215,8.632477,29.176544,19.170654,14.507294,4.795746,23.536652
2014-04-01,27.317413,16.830719,9.649536,29.080109,19.348572,13.32785,8.112244,23.814514
2014-05-01,28.014587,18.261566,10.87796,29.23703,21.256683,14.37085,12.126892,25.653168
2014-06-01,29.635834,20.344604,14.462799,29.834747,23.749054,19.29309,18.074158,27.68924
2014-07-01,30.170105,23.705078,17.080109,29.700317,27.340912,20.90036,22.456146,29.299011
2014-08-01,30.384491,25.041962,21.910889,29.875732,28.256989,24.831055,23.405212,29.810272
2014-09-01,30.100647,26.434326,20.964844,30.187592,27.706726,23.403198,21.99585,29.676819
2014-10-01,29.478912,24.154358,17.700317,29.783295,25.329315,20.672974,18.01767,28.221985
2014-11-01,28.81372,22.975891,15.237457,29.816772,23.28476,19.003235,13.02948,26.525787
2014-12-01,28.14853,19.988281,12.69162,29.352478,22.160278,16.110565,8.168213,24.984497
2015-01-01,27.097076,18.030548,9.848602,28.753204,20.439697,14.69928,5.6054993,23.14386
2015-02-01,25.878387,16.732178,8.906952,29.026154,19.238983,14.305542,4.205841,21.89331
2015-03-01,25.796143,16.94754,9.647644,29.009705,19.341766,13.883026,4.848877,22.361572
2015-04-01,26.435059,17.489807,9.549957,29.116608,20.90384,14.705444,7.43277,23.812073
2015-05-01,27.677917,20.036713,12.082489,28.974243,22.753235,16.434052,12.313782,25.722137
2015-06-01,28.707458,23.13565,14.256714,29.202972,24.893036,19.251831,17.854248,28.277252
2015-07-01,29.42041,26.240753,18.592346,29.167511,27.51651,22.638092,21.622925,28.96756
2015-08-01,29.321198,26.92746,21.17575,28.861145,29.106354,25.535034,24.466919,29.934387
2015-09-01,29.81311,24.984009,19.659424,28.938782,27.747314,24.72702,22.898682,28.900726
2015-10-01,29.139221,24.443787,17.840363,28.777893,26.365662,21.511383,18.483887,27.422455
2015-11-01,28.222748,22.55481,15.775085,29.174713,24.457672,19.751953,14.597504,26.38263
2015-12-01,27.257446,20.715698,12.965546,28.942871,22.339447,18.14209,9.722168,25.215302
2016-01-01,26.953339,19.006165,10.779419,28.485352,21.189636,16.301666,6.31485,24.39853
2016-02-01,26.506348,17.702759,10.46228,28.12259,20.378265,14.345184,4.2843323,23.221222
2016-03-01,26.322266,17.110321,9.838226,28.691406,20.140564,13.607361,4.9856873,23.219604
2016-04-01,26.629211,17.83313,10.125305,29.156647,20.406708,13.56012,7.7669067,24.713531
2016-05-01,27.636444,18.990082,12.224518,29.481812,22.56601,16.653137,12.2948,26.151093
2016-06-01,29.510803,21.172974,14.030212,29.617065,25.25766,17.81543,18.128815,27.944977
2016-07-01,30.087128,24.453278,17.517609,29.91809,28.328125,20.979797,22.32724,29.08313
2016-08-01,29.408844,25.65152,22.803741,30.220734,29.601501,25.140656,25.625763,28.240112
2016-09-01,29.254852,26.00299,23.12732,30.37796,27.96109,25.545807,22.31543,28.761688
2016-10-01,29.313873,25.243683,19.310425,30.334503,26.9823,22.390015,18.600494,28.590515
2016-11-01,28.888336,23.110138,14.912933,30.203033,24.842865,18.942322,13.201141,27.738373
2016-12-01,27.94928,20.768372,13.60144,29.431396,23.018372,16.338684,9.485138,25.970795
2017-01-01,26.920258,18.88379,12.07547,29.079102,20.68753,14.675842,6.8186646,23.879883
2017-02-01,25.925018,17.496185,10.861725,29.11435,19.508057,13.882233,4.9111023,24.046265
2017-03-01,26.475769,16.727905,10.249359,29.241486,19.183258,13.768005,5.2309265,24.037323
2017-04-01,27.228668,17.035828,10.333801,29.161041,20.750122,14.146423,7.864044,24.005035
2017-05-01,27.929413,18.898193,12.802551,29.213684,23.448792,16.286896,12.808502,25.117981
2017-06-01,29.457031,22.980469,15.065186,29.371124,24.58609,18.868896,18.101593,27.95871
2017-07-01,30.050018,26.013885,19.388855,29.435669,28.331177,21.329193,23.768646,29.19928
2017-08-01,29.927826,26.233398,22.275269,30.152313,29.11734,24.02539,25.494934,28.570068
2017-09-01,29.697906,27.243073,21.110168,30.212402,28.64505,23.541687,22.361176,29.182404
2017-10-01,29.358704,25.535156,18.941406,30.183594,26.656525,21.941528,17.77182,28.384796
2017-11-01,28.684784,22.487823,15.310028,29.916412,24.619354,19.421143,12.26123,26.91629
2017-12-01,28.166779,21.083862,13.312103,29.441132,21.808441,16.910675,8.197784,26.200623
2018-01-01,27.334015,19.260162,12.358551,29.240479,19.757935,15.052795,5.624298,24.768646
2018-02-01,26.4917,17.669067,10.93689,28.918335,18.636078,15.095917,3.6304932,23.345917
2018-03-01,26.927155,18.042694,10.758636,28.928192,20.440216,13.946014,4.2213135,22.886566
2018-04-01,26.809723,18.611664,11.844666,29.36261,21.75589,13.910156,6.8157654,23.894653
2018-05-01,27.453522,21.30017,12.45105,29.378723,23.474274,17.840546,11.326599,25.473236
2018-06-01,28.782196,23.301758,14.566437,29.448334,25.605743,20.419952,17.058014,27.673828
2018-07-01,29.094482,24.396606,18.33783,29.945099,28.117065,21.928406,22.365906,27.925842
2018-08-01,29.088776,26.612244,21.765747,29.667084,28.687622,25.553802,26.152374,28.4169
2018-09-01,29.2966,26.512482,21.5896,29.881714,27.754883,25.54599,22.811249,29.11319
2018-10-01,28.94638,25.258118,18.895905,30.012634,25.805817,23.161469,17.872253,28.335846
2018-11-01,28.63565,23.4935,15.973022,29.543945,23.921143,20.481781,13.3593445,27.652527
2018-12-01,27.96637,21.500763,13.75531,29.332458,22.510376,18.191803,9.230957,26.091583
2019-01-01,26.717041,18.718384,11.930206,28.865662,20.116364,15.355804,6.1976624,23.858063
2019-02-01,26.387817,17.5372,11.193665,28.593933,19.638947,14.843109,4.844055,22.967773
2019-03-01,26.955475,17.039612,12.127808,28.615112,18.911987,15.437988,5.3905334,24.677307
2019-04-01,27.515594,16.677643,11.545044,28.630737,19.993866,13.8116455,7.8280334,25.036224
2019-05-01,28.349426,17.606262,12.932404,29.10614,21.299591,15.382538,12.7065735,26.111053
2019-06-01,29.374329,21.140259,16.301056,29.258392,24.250275,18.25357,17.431854,28.002594
2019-07-01,29.785217,26.053589,18.998688,29.767548,26.979187,21.061615,21.456879,29.267456
2019-08-01,29.78421,27.094116,21.674164,29.915283,28.740631,24.772583,25.025665,29.730774
2019-09-01,29.760498,26.31726,21.009186,29.830566,28.25061,24.28305,22.687958,29.392487
2019-10-01,29.49179,23.022705,20.29129,29.878479,26.605103,23.046417,19.054138,28.159363
2019-11-01,28.671051,21.384766,15.610382,29.654144,24.075867,19.620789,14.595551,27.26654
2019-12-01,27.50299,19.794739,14.181671,28.943298,21.44931,16.294006,10.0008545,25.567108
2020-01-01,26.637238,18.558228,11.89209,28.50113,19.86087,13.832214,7.456421,23.811035
2020-02-01,26.109497,17.210938,9.466949,28.67691,19.036469,12.689789,5.950348,22.81186
2020-03-01,26.084229,17.11383,10.24472,28.838104,17.771698,12.328583,6.464508,22.538513
2020-04-01,26.756195,18.213531,11.614868,28.969177,18.796143,13.692871,8.408508,24.127106
2020-05-01,28.23944,20.343964,13.188416,29.18863,22.059784,15.108643,11.983368,26.360504
2020-06-01,29.363892,20.788696,14.324036,29.393036,23.970306,17.452728,17.628479,28.215668
2020-07-01,29.457611,24.548065,17.904724,29.565887,26.027924,21.251404,20.854736,28.394806
2020-08-01,29.783386,27.509705,20.830475,29.888763,29.607635,24.825287,23.642578,28.840027
2020-09-01,30.019836,26.653748,23.145905,30.160645,27.682068,27.06012,21.974823,29.582397
2020-10-01,29.461975,25.286041,20.97757,30.13977,26.197357,24.505829,17.834808,28.758453
2020-11-01,29.03424,23.030334,19.082123,29.82611,23.583832,22.164185,13.750641,27.966583
2020-12-01,28.133606,20.44934,14.25946,29.404205,22.1268,19.417114,9.580048,26.65326
2021-01-01,27.665497,18.54654,11.377686,29.048492,20.298615,15.26416,5.922333,25.07486
2021-02-01,27.351318,17.742828,10.347443,28.626556,19.699799,15.614777,4.9618225,24.372559
2021-03-01,27.575195,17.598694,10.598785,28.776001,20.097443,15.086731,5.304535,24.661926
2021-04-01,27.789062,18.163696,11.485382,29.257599,20.038818,13.086975,8.535156,24.354614
2021-05-01,28.325043,20.136505,12.271149,29.276062,21.207916,15.080933,12.539917,25.756592
2021-06-01,29.407043,21.717499,14.966858,29.177856,25.36795,20.641327,17.353668,27.253632
2021-07-01,29.379028,25.364258,19.134796,29.219055,27.576263,23.888855,23.029205,28.475555
2021-08-01,29.357391,26.740356,21.771362,29.740234,27.948547,25.046875,25.22696,29.64096
2021-09-01,29.735474,27.373505,20.460205,29.956207,27.59793,25.463531,23.48172,29.208496
2021-10-01,29.247559,25.622467,18.421387,30.11673,26.392365,23.551422,19.904175,28.70102
2021-11-01,28.987213,24.20517,17.285004,29.83899,22.948395,20.392609,14.340576,27.987091
2021-12-01,27.85614,21.49414,14.74295,29.39331,19.898346,16.343506,9.7724,26.348541
2022-01-01,26.595123,18.274841,11.123322,29.101776,20.136108,14.313934,6.5963135,24.66159
2022-02-01,25.973358,16.655945,9.710663,28.659637,17.922546,14.258209,4.962372,23.431122
2022-03-01,26.44809,16.326752,9.452728,28.801666,16.917389,15.14444,5.00354,23.18222
2022-04-01,27.121552,17.069946,10.35199,28.734924,19.089294,16.402527,8.151978,24.059906
2022-05-01,28.290314,19.125427,11.345123,28.853851,21.083557,16.073822,12.807953,25.751556
2022-06-01,29.617645,20.930023,14.904572,29.106781,24.391113,17.235565,17.8237,28.434845
2022-07-01,29.730042,25.830353,18.721985,29.163483,27.291168,22.473114,23.476776,29.445526
2022-08-01,29.702454,27.289154,22.36322,29.419922,29.264862,26.210236,25.473541,29.40036
2022-09-01,29.950348,26.312103,23.309174,29.741608,28.131226,25.827332,21.829285,28.827759
2022-10-01,29.28592,25.34259,19.784332,29.829926,25.737,22.434479,15.856537,28.21402
2022-11-01,29.078674,22.895172,17.229034,29.941833,23.50238,18.83136,12.790375,27.641937
2022-12-01,27.749329,19.932892,13.961151,29.418427,21.077545,18.391785,8.695465,25.338074
