,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8
2004-02-01,-0.0701493,0.027987659,0.07707697,0.034160316,0.5549157,-0.00875634,-0.53263986,0.635911
2004-03-01,-0.05088055,0.0025462508,0.027820826,0.05422145,0.43204647,0.030782044,-0.23447543,0.5046169
2004-04-01,-0.007296622,0.009094298,0.046088517,0.038831472,0.04550463,-0.008089066,-0.22054523,0.16257662
2004-05-01,-0.0557186,-0.017097771,0.067317486,0.0007945895,0.11352897,-0.03373891,-0.09571576,0.12595773
2004-06-01,-0.037117243,-0.047835946,-0.0130521655,-0.011842668,-0.037659407,-0.004126847,0.014641345,-0.011050224
2004-07-01,-0.060473204,-0.027983367,-0.0007068515,-0.05150616,0.0050070286,-0.004126847,-0.15831816,-0.045834005
2004-08-01,-0.005461514,-0.050797164,0.03199154,-0.053758383,0.026027381,-0.034406245,-0.03298819,-0.008839786
2004-09-01,-0.08624822,-0.051172554,0.041876137,-0.01622194,0.059643388,-0.04950422,-0.04712695,0.043919742
2004-10-01,-0.001624465,-0.0065459013,0.07361525,0.0010865331,0.08625251,0.026861548,0.020396948,0.28002393
2004-11-01,-0.05684471,0.016643286,0.037747085,-0.00049835443,0.09642905,0.013515234,-0.19748122,0.44497567
2004-12-01,-0.04504156,0.025693774,0.06881893,0.010637462,0.16937488,0.027111769,-0.22721839,0.67957836
2005-01-01,-0.083137274,0.0065252185,0.104637325,0.03023237,0.2611242,0.021493077,-0.5001138,0.9054677
2005-02-01,-0.040937483,0.026852548,0.06156838,0.047228217,0.2785545,0.012850344,-0.3210302,0.9509025
2005-03-01,-0.034853756,0.01555419,0.10550642,0.038971722,0.26402116,0.014588535,-0.35922247,0.5477834
2005-04-01,-0.022010386,0.0048835278,0.044331193,0.041965306,0.16658503,0.026128292,-0.24599761,0.30617267
2005-05-01,-0.047986925,-0.031039357,0.027335405,0.027431965,0.093483806,-0.024327993,-0.06532067,0.1363113
2005-06-01,-0.06585181,-0.025583327,0.015940487,0.029363275,-0.03239131,-0.047890306,-0.025293648,0.047421336
2005-07-01,-0.0813508,-0.05962324,-0.01945132,-0.014671266,0.0137194395,-0.0044351816,-0.050256252,-0.11176938
2005-08-01,-0.086324036,-0.03383982,-0.010760307,-0.020272136,0.0030487776,-0.021479249,-0.08545488,-0.05431205
2005-09-01,-0.03610915,-0.079081476,0.0024693608,-0.019258201,0.03409511,-0.03408122,-0.03239131,0.009422183
2005-10-01,-0.042579114,-0.03572291,0.061906397,-0.034564078,0.11043131,0.020430863,-0.016699195,0.2901426
2005-11-01,-0.07241833,0.0060423613,0.029411554,0.034191668,0.2109093,0.014395416,-0.2855901,0.68770903
2005-12-01,-0.11292821,0.015699089,0.16325349,0.0284459,0.42808858,0.023907244,-0.42295665,0.8337184
2006-01-01,-0.08097488,0.012869775,-0.002909422,0.03510827,0.1075449,0.023343086,-0.25842148,1.0127718
2006-02-01,-0.05347663,0.021958947,0.07547897,0.05467075,0.36693257,0.0018427968,-0.50585943,0.6882835
2006-03-01,-0.08148241,0.0031346679,0.0036883354,0.06851214,0.30898327,0.026803434,-0.27706122,0.6698745
2006-04-01,-0.07290071,-0.029115796,0.01466912,0.031694055,0.20162022,-0.0150898695,-0.22257233,0.3590891
2006-05-01,-0.025517046,-0.026532054,-0.0018020868,0.020897746,-0.042588055,-0.011398792,-0.050939023,0.09010476
2006-06-01,-0.065149546,-0.02510178,-0.010337651,0.017760396,0.04046029,-0.019011557,-0.06930196,0.027403235
2006-07-01,-0.07705313,-0.053015232,0.021912813,0.007748425,0.011070371,-0.0008793473,-0.041803718,-0.03312981
2006-08-01,-0.02090323,-0.059705257,-0.028331459,-0.057444513,0.033539593,-0.052600026,-0.046555936,-0.004478097
2006-09-01,-0.07137817,-0.063396275,0.051902473,-0.089556515,0.06754327,-0.0052163005,0.014069378,0.02002114
2006-10-01,-0.013244331,-0.013152063,0.042951703,0.02408129,0.008163691,0.02560383,-0.095600605,0.18902454
2006-11-01,-0.013013661,0.022558749,0.042721033,0.044243574,0.30709162,0.0028578043,-0.28845733,0.5783829
2006-12-01,-0.02334857,0.02768004,0.07801658,0.04756552,0.103761554,0.01757586,-0.2735086,0.67970186
2007-01-01,-0.06922877,0.022060722,0.11382057,0.040104836,0.24047136,0.01688695,-0.2618988,0.63273823
2007-02-01,-0.005646825,0.008933842,0.057507545,0.027234524,0.16543013,0.016502112,-0.3445938,0.59814656
2007-03-01,-0.03857088,-0.0011143982,0.00059592724,0.029115885,0.28853196,-0.0056895614,-0.22264645,0.59417003
2007-04-01,-0.034722626,-0.045583278,0.06135583,0.03899312,0.15893082,-0.0050481856,-0.082740456,0.32064363
2007-05-01,-0.051056385,-0.060848087,0.06781235,0.048870325,0.21203694,-0.01800403,-0.09509769,0.042028964
2007-06-01,-0.06790325,-0.0423764,-0.005988866,0.036470354,-0.02664125,0.002904892,-0.0142840445,0.06383583
2007-07-01,-0.09975836,-0.059351534,-0.0014564693,0.00046765804,0.0061973035,0.022830367,-0.014155775,-0.01197508
2007-08-01,-0.0837239,-0.043744683,-0.0019695759,-0.011547476,0.022360027,-0.116690755,-0.08077356,-0.07264945
2007-09-01,-0.06768945,-0.085819066,-0.007827491,-0.05062881,0.034760028,-0.031344682,-0.1126287,0.037624836
2007-10-01,-0.03232813,-0.07427427,0.03899312,-0.024888158,0.06584546,-0.017747492,-0.15953481,0.16436116
2007-11-01,-0.10501766,-0.0040647388,0.09517783,0.034460694,0.1565791,0.032322764,-0.20028368,0.46999922
2007-12-01,-0.059180498,0.02479726,0.08016959,0.035743445,0.42587242,0.014920056,-0.3374959,0.7758938
2008-01-01,-0.06855875,0.033315957,0.03840971,0.05656427,0.21729994,0.024391055,-0.19764358,1.1407027
2008-02-01,-0.09093636,-0.0048652887,0.08856338,0.03588462,0.12961805,0.008413255,-0.41005677,0.48948827
2008-03-01,-0.029637396,0.009153366,0.033185363,0.02600187,0.16806051,0.016989887,-0.075045645,0.3889632
2008-04-01,-0.10286528,-0.017490804,0.016249776,0.06400895,0.084383905,0.008674443,-0.06729621,0.35940212
2008-05-01,-0.024238884,-0.049751103,0.0044514537,0.03349012,0.16570956,-0.0033415556,-0.034165144,0.05930704
2008-06-01,-0.11061472,-0.026633382,0.0125056505,0.012984574,-0.031770647,-0.03255433,0.031922817,0.031487405
2008-07-01,-0.07757074,-0.005910158,0.016293287,-0.0418275,5.429983e-05,-0.011178017,-0.046572983,-0.020451248
2008-08-01,-0.110179365,-0.037299752,-0.00669384,-0.013398409,-0.027199388,-0.05245036,-0.056847513,-0.039781332
2008-09-01,-0.035340607,-0.04748726,-0.0031238198,-0.018230915,-0.015183389,-0.018622756,-0.038823545,0.001273334
2008-10-01,-0.09764093,-0.04639882,0.06849319,0.006062269,0.1334492,-0.06407452,-0.08231622,0.27350518
2008-11-01,-0.057239354,-0.019711137,0.05573708,0.054605186,0.2569179,0.02204007,-0.3537209,0.63363665
2008-12-01,-0.096334875,0.032140493,0.10985261,0.036407053,0.4132564,0.033228874,-0.43182486,0.74221593
2009-01-01,-0.032197237,0.019981265,0.08100206,0.0449422,0.33798,0.036928892,-0.41918397,0.66422236
2009-02-01,-0.087783694,0.023204982,-0.0013414621,0.06437677,0.3080453,0.008053422,-0.1679166,0.7644345
2009-03-01,-0.09197456,-0.01188767,0.04461986,0.05419892,0.298282,0.0022967458,-0.27047753,0.6080372
2009-04-01,-0.058908224,-0.029434025,0.06281096,0.042271137,0.13562137,0.002665162,-0.0007427335,0.22362942
2009-05-01,-0.07249397,-0.04057896,0.03071171,0.030619621,0.09537071,-0.004795432,-0.047947526,0.15639144
2009-06-01,-0.06784254,-0.027315557,0.020349681,0.022007644,0.024632692,-0.025657654,-0.16860741,0.0044612885
2009-07-01,-0.034407794,-0.061671436,0.03467232,-0.008710027,-0.0032756925,-0.03546703,-0.050572515,-0.069086015
2009-08-01,-0.06231618,-0.03334856,-0.035835445,-0.048638284,0.0126127,-0.024552345,-0.045184314,-0.04067105
2009-09-01,-0.028881371,-0.10560638,0.012244284,-0.012762725,0.05926484,-0.04919094,0.010494292,0.0024349093
2009-10-01,-0.054210782,-0.038460493,0.0016980767,0.029882729,0.18388534,-0.029249847,-0.045000076,0.29980174
2009-11-01,-0.06526357,0.011645615,0.06783074,0.0076389313,0.05562663,0.019612849,-0.20393038,0.63166255
2009-12-01,-0.01230216,0.032507777,0.05875826,0.036422312,0.29100555,0.0166654,-0.4823693,0.9042987
2010-01-01,-0.039120317,0.00947541,0.0725196,0.03963557,0.43159914,0.035490513,-0.4846143,0.9232807
2010-02-01,0.013817847,0.01780498,0.047688782,0.017726004,0.19517353,0.015554786,-0.3637368,0.8740139
2010-03-01,-0.023527086,0.011567652,0.024200201,0.05049163,0.37834516,0.03000325,-0.22114712,0.57695216
2010-04-01,-0.04930532,-0.007973254,0.08554688,0.037543297,0.21558297,-0.00035429,-0.18455231,0.45114008
2010-05-01,-0.019934714,-0.016894996,0.09454757,0.035845786,0.15731543,-0.01831615,-0.17815709,0.19398925
2010-06-01,-0.04034412,-0.03217244,0.021042049,0.035924762,-0.03923875,-0.0151975155,0.017528653,0.1056405
2010-07-01,-0.038765073,-0.042199492,0.009396434,0.020291984,0.028187335,-0.0016570091,-0.11306012,-0.08479482
2010-08-01,-0.03623855,-0.038449228,-0.044054925,0.01760757,-0.019895196,-0.031856656,-0.093834996,-0.08641338
2010-09-01,-0.011644602,-0.046857774,0.032174468,0.003514409,0.023015916,-0.0066705346,-0.07772851,0.028818965
2010-10-01,-0.010855079,-0.03687018,0.058781743,-0.029251158,0.04792565,-0.07457036,-0.025895655,0.2501645
2010-11-01,-0.00398612,0.009554386,-0.0044203997,0.043504268,0.33223644,0.03300348,-0.12288976,0.4044392
2010-12-01,-0.06462228,0.016265392,0.07930958,0.03959608,0.60908616,0.0393987,-0.5701601,0.8006268
2011-01-01,-0.060488403,0.031230897,0.123180866,0.03422928,0.36700967,0.000978142,-0.3895785,0.8675065
2011-02-01,-0.07355821,0.02919355,0.03699699,0.00532192,0.120105594,0.031077147,-0.12956622,0.8355239
2011-03-01,-0.065870106,0.0061291754,0.1113027,-0.0047110617,0.2386949,-0.032119244,-0.41817835,0.5502176
2011-04-01,-0.07378885,-0.003711611,0.0753223,0.031692177,0.19656399,-0.003942251,-0.23858377,0.27160007
2011-05-01,-0.0699448,-0.025930285,0.004130274,0.024888188,0.16869454,-0.01908788,-0.07117489,0.074515045
2011-06-01,-0.117418975,-0.04295948,0.0066289008,0.035190284,-0.0042497814,-0.09166375,-0.09224036,0.058139324
2011-07-01,-0.051570177,-0.043151706,0.019967794,-0.007017523,0.011779934,-0.017511815,-0.12614498,-0.11065343
2011-08-01,-0.060488403,-0.03934607,-0.011284411,-0.033887506,0.01350978,0.003707409,-0.05364597,0.007858992
2011-09-01,-0.07498053,-0.03484851,0.011741519,-0.041537195,0.0650202,-0.07232812,-0.038846344,0.05237323
2011-10-01,-0.029236197,-0.044381797,0.062406242,0.011164904,0.06921023,-0.032964915,-0.033272445,0.23504305
2011-11-01,-0.05702874,0.022504866,0.040994823,-0.007940084,0.106420755,-0.019241631,-0.2276282,0.39718556
2011-12-01,-0.07659504,0.018199533,0.11564648,0.04572302,0.22785465,0.011472434,-0.55468094,0.7839366
2012-01-01,-0.07563257,0.011409521,0.07633197,0.043706596,0.21910399,-0.021010697,-0.30934536,0.75933135
2012-02-01,-0.056549847,0.017154872,0.122623116,0.03541684,0.41374835,0.026388466,-0.33909804,0.8830205
2012-03-01,-0.15364629,0.018714309,0.062871456,0.004843354,0.30959332,0.012312353,-0.3381542,0.534647
2012-04-01,-0.11732745,-0.029259384,0.02277708,0.037427723,0.11609805,-0.04255581,-0.10879147,0.3093471
2012-05-01,-0.05987394,-0.017768681,0.033077657,0.031764448,0.01924783,-0.03525096,-0.10083008,0.11958629
2012-06-01,-0.06914854,-0.003774643,0.021997333,0.035539985,-0.0057034492,-0.054128587,-0.018179059,0.055607677
2012-07-01,-0.055441797,-0.018835664,-0.031967938,0.008618891,-0.029464602,-0.024581015,-0.021954596,-0.058437586
2012-08-01,-0.05798614,-0.01313138,-0.023514032,0.012148201,0.0676319,-0.046741664,-0.13087004,-0.024006486
2012-09-01,-0.044074178,-0.11798406,0.062912464,-0.012105405,0.07341826,0.0015603304,-0.017727673,0.056428432
2012-10-01,-0.0019689798,-0.025278687,0.07189983,0.014610469,0.13046142,0.0035301447,-0.17617625,0.36643127
2012-11-01,-0.08347088,-0.009068608,0.06557995,0.04140842,0.27044284,0.013502419,-0.20974553,0.77344847
2012-12-01,-0.048013866,0.028809726,0.08256978,0.056592584,0.44965678,0.007674992,-0.44895744,0.8854008
2013-01-01,-0.09339714,0.020673096,0.085641444,0.045297325,0.2669519,0.028368175,-0.40196937,0.8780502
2013-02-01,-0.041034043,0.009203732,0.026975691,0.043941498,0.42338163,0.006931901,-0.47353345,0.8962252
2013-03-01,-0.028208911,0.024813771,0.042915463,0.037455678,0.25196484,0.01462698,-0.46550864,0.3207441
2013-04-01,-0.09380025,-0.029198289,0.0707643,0.044454515,0.33301955,-0.02113682,-0.27250904,0.30799225
2013-05-01,-0.051367402,-0.05583787,0.005612731,0.032179058,0.15962401,-0.021942914,-0.13231218,0.09395945
2013-06-01,-0.063826084,-0.072254,-0.007981896,0.028258204,-0.038029313,0.01546973,-0.031616747,0.00286448
2013-07-01,-0.10171515,-0.054775238,-0.07357317,0.0005559921,-0.002595365,-0.025570631,-0.16939509,-0.055398166
2013-08-01,-0.10875064,-0.043086052,0.023531258,0.016935468,0.027965069,-0.045211375,-0.09519267,0.0043668747
2013-09-01,-0.026450038,-0.04477167,-0.010473609,-0.055141687,0.004806578,-0.04645723,0.022395313,-0.032935917
2013-10-01,-0.0497185,-0.0057466626,0.02169907,-0.021576524,0.098723054,0.023714483,-0.052320123,0.15856138
2013-11-01,-0.07555193,-0.04392886,0.059588134,0.054421425,0.29157612,0.010632873,-0.39211237,0.6417017
2013-12-01,-0.06858969,-0.000726521,0.12001273,0.040606976,0.30799225,-0.029601395,-0.28625023,0.66555643
2014-01-01,-0.090942204,0.022868633,0.0587067,0.028604448,0.19804841,0.0692296,-0.40429926,0.7672318
2014-02-01,-0.027718782,0.038437307,0.026836276,0.037402213,0.13525623,0.042361796,-0.07830614,0.82691884
2014-03-01,-0.012408853,0.01670152,0.07798427,0.017520905,0.13900825,0.03692788,-0.23903853,0.39436018
2014-04-01,-0.021163523,-0.032850802,-0.004646063,0.026750028,0.05379033,-0.0070180297,-0.06083989,0.29271105
2014-05-01,-0.05074829,-0.017670274,0.03921354,0.03442651,0.16182217,-0.0020153522,-0.114748,0.2418218
2014-06-01,-0.048333228,-0.054069042,0.045553148,0.0027716756,0.024723053,-0.042166114,0.034944057,0.030717611
2014-07-01,-0.0636431,-0.06170243,0.017391562,0.0074724555,0.033952117,-0.052645862,-0.054629683,-0.03806913
2014-08-01,-0.03358394,-0.05635476,0.02610308,-0.009217501,-0.01107192,-0.01456517,0.042016804,-0.041519225
2014-09-01,-0.06256497,-0.045228124,-0.013487041,0.015666485,0.017132819,-0.017152786,0.013941407,0.033607125
2014-10-01,-0.011330664,-0.040096045,0.051073313,-0.0030072927,0.04896015,-0.014953315,-0.08714706,0.16639358
2014-11-01,-0.060322404,0.01933223,0.062372506,0.025585592,0.15280873,0.01605463,-0.25059646,0.610467
2014-12-01,-0.08706081,0.021143556,0.1649704,0.057412922,0.56268287,0.03037262,-0.7929983,0.8471452
2015-01-01,-0.055301905,0.013990641,0.08414033,0.021028161,0.20968795,0.02684766,-0.3450584,0.85772663
2015-02-01,-0.0928354,0.017238736,0.09063649,0.015298903,0.17828977,0.00929895,-0.45589945,0.8104038
2015-03-01,-0.010550469,0.01042676,0.06907278,0.028065681,0.2384245,0.012547046,-0.29881826,0.63730776
2015-04-01,-0.034324676,-0.007798612,0.009028286,0.017283827,0.08932823,0.01453197,0.023780018,0.26932645
2015-05-01,-0.019302279,-0.024309725,0.031945348,0.036591917,0.14174876,-0.020249635,-0.04515162,0.20431957
2015-06-01,-0.04925686,-0.02809918,0.03726861,0.0052839518,0.06009543,0.0046975017,-0.041813314,0.075568974
2015-07-01,-0.0053625405,-0.045241863,0.0049230456,-0.0022949278,-0.03328708,-0.046595216,-0.082865566,0.026396543
2015-08-01,0.009614736,-0.06324169,0.0157049,0.013539523,0.01683271,-0.008204639,-0.044068933,-0.035903603
2015-09-01,0.004291475,-0.037347198,0.023689777,-0.01000914,0.03857687,-0.016956419,0.08544856,0.047509104
2015-10-01,0.013900399,-0.03504646,0.05847141,-0.017091751,0.20188351,-0.009061754,-0.1598272,0.24144703
2015-11-01,-0.047091454,0.01453197,0.011780143,0.045794845,0.03262204,0.013088375,-0.008430183,0.57063174
2015-12-01,-0.030580342,0.022967994,0.12496698,0.04913315,0.2541687,0.017915398,-0.24269852,0.5921954
2016-01-01,-0.026816547,0.025937378,0.100191504,0.034969985,0.23890382,-0.05654365,-0.25381964,0.74744505
2016-02-01,-0.017359853,0.018855453,0.1204195,0.035733342,0.29161537,0.022205591,-0.35936993,0.5732383
2016-03-01,-0.044500172,0.018728256,0.02326572,0.045274794,0.14404005,0.033740222,-0.11536175,0.576334
2016-04-01,-0.013628066,0.024368346,0.030008435,0.027760863,0.1590096,-0.005698025,0.057148695,0.2753736
2016-05-01,-0.047002137,-0.054974616,0.021315038,0.02954191,0.10472903,-0.025544345,-0.18236434,0.15515059
2016-06-01,-0.041998148,-0.04293114,-0.014857888,0.026361406,-0.025883615,-0.0102779865,0.019746006,-0.012652755
2016-07-01,-0.09449768,-0.05518663,-0.047638237,0.010713339,0.019152284,0.00570935,-0.078764796,-0.12223166
2016-08-01,-0.036527693,-0.01680857,0.014657199,-0.12511533,0.06635097,-0.07829833,-0.062226176,0.015378118
2016-09-01,-0.052642286,-0.086101174,0.047140718,-0.019819438,0.018092155,-0.010532379,0.009568393,0.044511497
2016-10-01,-0.08253896,-0.09284383,0.009950042,0.01134944,0.0906924,-0.033813655,-0.0939464,0.2652384
2016-11-01,-0.09716928,-0.010871649,0.053120077,0.04569888,0.22325575,0.01894027,-0.17854774,0.6409194
2016-12-01,-0.08296305,0.0045644045,0.069743484,0.05066049,0.16240215,0.021484673,-0.34321296,0.68947506
2017-01-01,-0.06854522,0.0076773763,0.084716976,0.026304126,0.30705327,0.022178471,-0.43397254,0.95171833
2017-02-01,-0.042770028,0.026018202,0.08749461,0.044481575,0.23912284,0.030838251,-0.47073585,0.56423306
2017-03-01,-0.06858605,-0.016831458,0.067887545,0.04292929,0.09047651,0.019359946,-0.119115174,0.6053671
2017-04-01,-0.08512956,-0.07430476,0.02009523,0.035780907,0.13745186,-0.015483499,-0.18157196,0.2440246
2017-05-01,-0.06862688,-0.08561969,0.047055006,0.023199677,0.09378523,-0.03750062,-0.066707015,0.16155225
2017-06-01,-0.095668375,-0.053799033,-0.007926583,0.029857934,-0.0034741163,-0.010704279,-0.026308239,0.07732344
2017-07-01,-0.080554545,-0.066298544,-0.00331074,0.030388951,0.01098609,-0.043219388,-0.046037912,-0.03492719
2017-08-01,-0.055841446,-0.06560415,-0.020058513,-0.043015122,0.017766893,-0.014462292,-0.13006246,-0.05657673
2017-09-01,-0.06944388,-0.038480997,0.031001687,0.015275121,0.065763414,-0.004699588,0.043296933,0.06408864
2017-10-01,-0.048447907,-0.07471329,0.031941175,-0.020385265,0.034065306,-0.032843947,0.026753485,0.18773592
2017-11-01,-0.06793249,-0.03321159,0.069603145,0.034187794,0.45569956,-0.00053310394,-0.44663543,0.62464744
2017-12-01,-0.09301323,0.021443188,0.11359656,0.029367745,0.49711958,0.03181863,-0.6283687,0.8577268
2018-01-01,-0.0741784,0.021282703,0.06374341,0.028460234,0.34487575,0.002356708,-0.5647811,0.86007094
2018-02-01,-0.05003923,0.020564944,0.085502654,0.058265835,0.4936394,0.022038221,-0.33710247,0.8332497
2018-03-01,-0.06492317,0.018638343,-0.013358295,0.031860113,0.054261535,0.02411592,-0.28081554,0.27850252
2018-04-01,-0.04947257,-0.016267091,-0.0209136,0.034391135,0.13340318,-0.0209136,-0.04414612,0.12826559
2018-05-01,-0.029186636,-0.05204141,0.015729547,0.012480795,0.07095873,0.013198525,-0.18002802,0.07847625
2018-06-01,-0.08607799,-0.05869007,0.00753206,0.020338297,-0.0021764934,-0.06760532,-0.0409351,-0.011507273
2018-07-01,-0.061069965,-0.03564641,-0.014378279,-0.015738219,0.020224959,-0.083018064,-0.12846315,-0.068360806
2018-08-01,-0.07882488,-0.08090258,0.016409546,-0.016267091,0.018676132,-0.103530705,-0.073725045,-0.034550905
2018-09-01,-0.027524471,-0.07323396,0.076096326,-0.01366052,0.19006786,-0.023142397,-0.0581612,0.016409546
2018-10-01,-0.024577916,-0.024086833,0.040359795,-0.027940005,0.22542661,0.021282703,-0.058614492,0.40067157
2018-11-01,-0.087702334,0.023889273,0.030537933,0.020716041,0.15051591,0.0040566325,-0.23620158,0.58962935
2018-12-01,-0.052947998,0.018638343,0.081498355,0.027969122,0.3008662,0.0028855503,-0.43785226,0.9319595
2019-01-01,-0.024158895,0.01654303,0.039616823,0.032073498,0.08899158,0.010209799,-0.53739,1.1090802
2019-02-01,-0.043521523,0.015978277,-0.0030616522,0.078745484,0.22182739,0.011541009,-0.16010076,1.1549858
2019-03-01,-0.012420297,4.1127205e-06,0.090524435,0.060875416,0.30133522,0.028321981,-0.15683329,0.5900403
2019-04-01,-0.023795843,-0.013912797,0.026022673,0.038648725,0.08814448,0.010209799,-0.09338033,0.16870111
2019-05-01,-0.0391649,-0.025853097,0.046958506,0.019084334,0.09669632,-0.03218633,-0.22472358,0.13582498
2019-06-01,-0.073533595,-0.026175797,0.017390132,0.022392154,-0.010564685,-0.020447671,-0.004070103,0.08895123
2019-07-01,-0.07797086,-0.03468734,-0.0064501166,-0.044045925,-0.011613488,-0.02173853,-0.050298452,0.009967804
2019-08-01,-0.05788213,-0.025772452,0.0025454164,-0.020851076,0.073461115,-0.045377076,-0.035615087,-0.10031861
2019-09-01,0.010814905,-0.073694944,0.044336498,0.00048816204,0.049257815,-0.020568728,-0.027870059,0.014647067
2019-10-01,-0.036421895,-0.006692171,0.038204968,-0.021698177,0.03094399,0.016300976,-0.06018144,0.23316258
2019-11-01,-0.01709956,0.012751162,0.050225973,0.033324003,0.19633323,0.02448976,-0.18853962,0.6751149
2019-12-01,-0.042513072,0.018479288,0.09758377,0.059907258,0.24703914,0.00048816204,-0.43166184,0.748693
2020-01-01,-0.034320712,0.01988101,0.02414453,0.04373145,0.08016145,0.0042621493,-0.20984322,0.8594171
2020-02-01,-0.016126871,0.01966995,0.06821513,0.04419583,0.21908507,-0.013045311,-0.31643152,0.6117945
2020-03-01,-0.027355552,0.02110517,0.07374507,0.05318719,0.2649286,0.00852567,-0.23951906,0.6016633
2020-04-01,-0.045507252,-0.012749791,0.07944381,0.04563105,0.21258426,0.0007162094,-0.16121358,0.26940322
2020-05-01,-0.030394912,-0.006797731,-0.009921491,0.01844573,0.05795729,-0.0004235506,-0.055933893,0.13313901
2020-06-01,-0.046056032,-0.06716263,-0.016506791,0.02633965,0.00873673,-0.006037891,-0.047280192,0.04976797
2020-07-01,-0.06475645,-0.030943692,0.02241379,0.02106297,-0.042425692,0.00907445,-0.023725212,-0.042678952
2020-08-01,-0.049728572,-0.033518672,-0.031196952,0.0031223893,0.0013493896,-0.039344132,-0.1999231,-0.24036336
2020-09-01,-0.026257992,-0.06952655,0.04271835,-0.030774832,0.07285857,-0.011483371,-0.117902875,0.04191631
2020-10-01,-0.029888332,-0.13031352,0.03060317,0.02444005,0.1500243,-0.008908391,-0.124319255,0.18928257
2020-11-01,-0.085947454,0.0031223893,0.06580895,0.02823919,0.12748244,0.01920557,-0.28105688,0.5751534
2020-12-01,-0.092574954,0.02190727,0.10544714,0.02781707,0.30604425,0.02460891,-0.58900213,0.84763956
2021-01-01,-0.0736202,0.014293551,0.04296896,0.040645868,0.6035189,0.018431485,-0.374821,0.7612337
2021-02-01,-0.10251343,0.021625698,0.0675427,0.038468003,0.3721192,0.010482252,-0.34828717,0.48801866
2021-03-01,-0.062404156,0.020609379,0.034729302,0.0328781,0.1506651,0.022569478,-0.2966351,0.38678354
2021-04-01,-0.049953938,-0.022621512,0.027433395,-0.028538108,0.12747067,0.013023078,-0.11848456,0.39052224
2021-05-01,-0.078121185,-0.023456395,0.00097215176,0.026308179,0.19516644,-0.0007338524,-0.10400164,0.07890397
2021-06-01,-0.04705006,-0.005851865,0.013313472,0.025945187,0.06590927,-0.013365567,-0.0754351,0.03197065
2021-07-01,-0.078629315,-0.02650541,-0.054237068,0.00071805716,-0.028828502,-0.0037465692,-0.006940782,-0.020153284
2021-08-01,-0.0755077,-0.044727027,0.02198869,0.007759869,0.0020611286,-0.02080661,-0.07441878,-0.08563483
2021-09-01,-0.053257048,-0.081496894,-0.03703183,-0.027303994,0.00010102987,-0.0175398,-0.054890454,-0.009844661
2021-10-01,-0.01891911,-0.076197386,-0.0070133805,-0.02418232,0.029829085,-0.06548947,-0.09322113,0.17480326
2021-11-01,-0.023492694,-0.028247714,0.12957597,0.042061508,0.26946843,0.012188256,-0.32948476,0.4839533
2021-12-01,-0.09928292,0.012333453,0.13995719,0.04678023,0.34133846,-0.006759286,-0.60861635,0.73898304
2022-01-01,-0.069450974,0.019418806,0.07521647,0.045654804,0.17738904,0.015677422,-0.43790963,0.68404853
2022-02-01,-0.12963673,-0.01674804,0.11748046,0.029903978,0.2557275,-0.024600387,-0.35301217,0.7963829
2022-03-01,-0.032129377,-0.027787507,0.031936347,0.02583924,0.21535733,0.002975136,-0.21744415,0.47342157
2022-04-01,-0.06400055,-0.03240651,0.015215516,0.0044070184,0.14496356,-0.015685678,-0.061783433,0.20441027
2022-05-01,-0.025477976,-0.07180667,0.044500053,0.0056079626,0.05771044,-0.05688727,-0.14862087,0.07443124
2022-06-01,-0.010327637,-0.03282222,0.012397915,0.02916494,-0.01914993,-0.022521824,-0.14312425,0.011474103
2022-07-01,-0.06390816,-0.054392993,0.014845997,0.007501751,0.014707416,-0.0404436,-0.053376824,-0.035686016
2022-08-01,-0.031759858,-0.05499348,-0.012452364,-0.0011819899,0.03900343,-0.050374478,-0.08524802,-0.061136752
2022-09-01,-0.008803338,-0.09069845,0.057433277,-0.027787507,0.1238085,-0.031066984,-0.05651775,0.011150777
2022-10-01,-0.020073742,-0.07134479,0.049257636,-0.031159371,0.13355461,-0.008295268,-0.03319174,0.24066952
2022-11-01,-0.049543053,-0.032776028,0.041451514,0.015215516,0.17701952,-0.003121972,-0.19000724,0.6693139
2022-12-01,-0.093931764,0.011335552,0.082145005,0.056925207,0.5690351,0.02265212,-0.4786493,0.7076517
