,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8
1995-03-01,1512.5771593691697,1918.658447265625,2887.150530133929,1091.8128101245777,1336.469068025288,2308.3797108043323,1819.4825308663503,2251.6097005208335
1995-04-01,1511.4429986298974,1914.406484927771,2913.0339704241073,1091.1397078230573,1337.3334382709704,2318.6191905628552,1811.1303056989395,2247.255181206597
1995-05-01,1510.1677282532648,1909.0259480026532,2911.994803292411,1091.4084934543919,1335.9166998612254,2318.894542347301,1803.0738830566404,2241.8868001302085
1995-06-01,1509.8739396280316,1901.6304447965802,2892.594866071429,1091.4273978568413,1333.1480327405427,2310.7964255593038,1794.2071097237722,2236.0426161024307
1995-07-01,1508.5211454932369,1904.2565687647405,2902.2160993303573,1091.0285578547296,1333.2651238692433,2310.6911399147725,1792.9999215262276,2236.690673828125
1995-08-01,1508.1022803463152,1907.4373065300706,2897.649100167411,1091.1223210515202,1332.8319348787006,2308.61122824929,1798.7213134765623,2238.2467990451387
1995-09-01,1508.1200443097014,1909.4675891804245,2904.6231515066966,1091.8695233319256,1332.341886821546,2312.6014015891337,1809.4882420131137,2243.0514865451387
1995-10-01,1507.2952498250932,1917.0850070017689,2907.370082310268,1090.712131809544,1334.0584202816613,2312.0032570578837,1820.1393127441404,2247.8549533420137
1995-11-01,1509.3382878090017,1920.7912229142098,2900.0877162388397,1091.0140083931587,1333.6514924701892,2307.7441128817472,1826.553017752511,2255.6163194444443
1995-12-01,1511.5849281424905,1927.4918466244103,2860.9341866629466,1091.7615076013512,1334.8600688733552,2299.4358409534802,1837.373352050781,2263.0116102430557
1996-01-01,1510.9444233908582,1923.7317355173939,2874.002162388393,1090.6413640202702,1335.2367200349506,2303.5544655539775,1832.313973563058,2257.053765190972
1996-02-01,1511.3918019764458,1924.5872641509434,2887.535400390625,1090.803783519848,1336.039252030222,2307.2905106977983,1832.970755440848,2259.437934027778
1996-03-01,1511.7580129139458,1916.263220445165,2888.6467633928573,1091.0704246727196,1336.0738653885692,2311.3476839932528,1819.1673278808591,2248.950737847222
1996-04-01,1510.3152146979944,1915.228386645047,2894.1319056919647,1091.0565680426519,1335.0305657637746,2312.5011097301135,1814.097922188895,2247.2591145833335
1996-05-01,1510.1281920475744,1909.7891177771226,2901.911795479911,1092.0118507179054,1334.362230802837,2310.713611949574,1806.3107081821986,2241.643608940972
1996-06-01,1510.4533181261659,1905.3812278891508,2900.0718470982147,1091.779026340794,1333.5304661800988,2309.3346335671163,1795.5724443708145,2241.4811197916665
1996-07-01,1506.827192164179,1903.4895986880895,2911.532854352679,1090.8639608847127,1332.3450991981908,2314.8910522460938,1793.7985011509486,2234.0303548177085
1996-08-01,1508.0291292560632,1903.9065954820164,2904.176897321429,1091.8660261824323,1329.913892244038,2302.31406471946,1798.9740644182475,2237.847900390625
1996-09-01,1505.0902409340017,1907.613156876474,2894.825613839286,1090.200492240287,1330.4575066817433,2304.3081110174007,1807.7350071498324,2237.5367567274307
1996-10-01,1508.338131121735,1917.939729510613,2911.4641462053573,1091.009818412162,1335.0392391807154,2312.469482421875,1818.5502188546316,2249.137505425347
1996-11-01,1507.3259495977145,1922.2029775943395,2906.997942243304,1089.9989442567567,1335.6230886358965,2311.7333152077413,1829.3138776506694,2251.753472222222
1996-12-01,1508.5379073868935,1925.6410994619691,2905.038713727679,1089.7261336043073,1335.3944477282073,2309.6893310546875,1829.837908063616,2260.085720486111
1997-01-01,1511.6663690823227,1921.9867058520047,2863.564104352679,1092.0056812183277,1333.0307809930098,2298.8762595436788,1831.1137608119418,2258.505181206597
1997-02-01,1511.3374169193096,1922.8804678287145,2868.405936104911,1090.4148411106419,1335.4589361893504,2303.2763394442472,1828.9252144949776,2255.4342990451387
1997-03-01,1511.9061370394122,1921.2492169074292,2904.207240513393,1091.9895481418919,1337.664232755962,2316.09580300071,1821.310097830636,2254.402398003472
1997-04-01,1511.0885392374066,1916.1915905070755,2903.343680245536,1092.164603568412,1336.8315044202302,2316.6075272993608,1814.321572440011,2249.8546006944443
1997-05-01,1508.9030251574159,1906.2966400722287,2903.0315290178573,1091.3599292652027,1333.7132504111842,2315.4871160333805,1800.0264848981583,2240.0626627604165
1997-06-01,1509.236623280084,1903.6023409861439,2899.0659877232147,1092.3497215477196,1333.7118851511102,2310.6086037375712,1796.746608189174,2237.1976725260415
1997-07-01,1507.2476059643188,1903.6611880896226,2902.638636997768,1091.278175147804,1331.9223504317433,2309.1577703302555,1794.9167524065288,2236.8699815538193
1997-08-01,1505.6524020522388,1903.59842552329,2896.6448102678573,1092.2876306482262,1330.8551989103619,2305.3778908469462,1796.3769095284597,2234.1621907552085
1997-09-01,1507.7486408290576,1912.0582436615566,2906.424037388393,1093.1792058171452,1330.871019865337,2308.2104769620028,1812.9873003278458,2247.9414876302085
1997-10-01,1510.9468830165576,1919.1037735849056,2905.461077008929,1093.3574614653717,1335.3741294459292,2313.302334872159,1821.3716779436381,2254.521755642361
1997-11-01,1512.8545504897388,1924.021594929245,2919.9778529575897,1093.5959604624154,1339.1353406404194,2319.22080300071,1826.6159057617185,2257.444118923611
1997-12-01,1513.1450596140392,1927.1340424159787,2903.3084542410716,1092.5709987331081,1338.6897036903783,2317.5569014115767,1833.282034737723,2260.8204481336807
1998-01-01,1515.6194430678638,1924.607532429245,2876.3848005022323,1093.7143686655404,1338.0917197779604,2307.7477195046163,1833.5717337472097,2258.56201171875
1998-02-01,1516.9288749125465,1922.8833468455189,2882.910853794643,1094.9667770798142,1339.6000912314967,2311.8304165926847,1826.430947440011,2256.9638400607637
1998-03-01,1515.477877944263,1920.2461674528302,2885.3470284598216,1093.9906434755067,1337.7152292351973,2310.3963678533382,1821.4430672781807,2253.010525173611
1998-04-01,1515.2371990146921,1916.4454046285377,2922.492327008929,1093.5306363492398,1341.2461130242598,2327.7651700106535,1807.9927716936381,2249.096137152778
1998-05-01,1512.3354783698694,1911.3542664725824,2914.099295479911,1092.1890836148648,1338.3519222861842,2320.3738125887785,1807.1793692452566,2242.6595052083335
1998-06-01,1511.086079611707,1905.4266011939858,2903.698381696429,1091.8333311338681,1335.1830733449835,2312.0801058682528,1796.0085187639506,2238.5157606336807
1998-07-01,1509.9728712395056,1901.557893573113,2909.834856305804,1091.9437882706925,1332.929109272204,2316.5900490500712,1791.7823791503904,2238.3349609375
1998-08-01,1509.620507083722,1905.5452166863206,2919.4473702566966,1092.0743045291385,1332.971111096834,2316.6580200195312,1798.4582083565847,2241.220703125
1998-09-01,1507.9872245219215,1908.266233048349,2908.154994419643,1091.7422732791385,1332.7605398077715,2310.3339455344462,1807.31691632952,2240.9445529513887
1998-10-01,1509.2924658931902,1916.562177550118,2909.811662946429,1091.368705130912,1335.877749794408,2312.897283380682,1818.109893798828,2246.714409722222
1998-11-01,1509.508639663013,1920.7993993219338,2904.261125837054,1090.6246040962837,1336.100929661801,2314.763849431818,1822.654833112444,2251.77978515625
1998-12-01,1510.4533181261659,1927.8681917010613,2896.661551339286,1090.6396484375,1337.0448062294408,2311.9800914417615,1834.7340175083705,2258.634304470486
1999-01-01,1510.066063724347,1922.0182598761792,2875.494035993304,1089.9642037056587,1333.9506450452302,2303.4956498579545,1829.943629673549,2255.442572699653
1999-02-01,1512.0155448344215,1924.5060758770635,2894.6829659598216,1091.5948651288006,1336.4592702765215,2313.0434903231535,1830.460248674665,2259.5570203993057
1999-03-01,1508.8262301772388,1913.2523446712853,2908.7051827566966,1089.6454352301519,1335.094492059005,2314.9501453746448,1814.280809674944,2242.5667317708335
1999-04-01,1509.80224609375,1912.688633181014,2909.621756417411,1090.8865933804898,1335.1613094932154,2314.9810791015625,1810.5482918875557,2243.347846137153
1999-05-01,1509.8759437674905,1909.3469007959905,2905.5948311941966,1091.4465661951012,1335.1432398745887,2311.632745916193,1804.5491899762833,2242.8165690104165
1999-06-01,1509.8560845673974,1904.063098835495,2900.99609375,1091.8714038745777,1334.2765406558387,2314.1278353604403,1796.497126988002,2236.4278157552085
1999-07-01,1507.4048398145987,1899.9366616303066,2910.853969029018,1090.9994589315877,1332.5142308285363,2313.7402621182528,1792.473929268973,2231.481391059028
1999-08-01,1509.1997288945895,1904.1553425339032,2904.377092633929,1092.247875316723,1333.1575895610608,2311.0325206409802,1797.5292750767298,2237.6791720920137
1999-09-01,1508.9178740088619,1909.0499014224645,2908.3203125,1092.0899097339527,1334.6032393606085,2313.753162730824,1806.212180001395,2240.6245930989585
1999-10-01,1509.7171612639925,1918.79088203862,2913.294328962054,1091.4467641469594,1335.9751651161596,2316.465897993608,1820.9158761160713,2249.845241970486
1999-11-01,1508.1873651760727,1921.9668982163914,2912.2794015066966,1090.6202821473817,1334.7009759200246,2312.4662919477983,1826.880645751953,2254.1749403211807
1999-12-01,1510.7364483733675,1928.9207602446934,2886.923828125,1090.6598395270269,1336.842828047903,2307.532293146307,1836.2062726702006,2261.845974392361
2000-01-01,1510.417425810401,1925.5776459316037,2896.6599818638397,1090.6020375844594,1335.9698646946956,2307.8575827858663,1836.108180454799,2258.0826822916665
2000-02-01,1511.1822783057369,1920.8155218160377,2862.0549665178573,1090.9888355152027,1333.3341899671052,2301.171875,1829.0716988699776,2254.2628309461807
2000-03-01,1511.2051437150185,1917.3405485333135,2882.2910853794647,1091.0827966638512,1335.9494661030017,2311.231301047585,1818.0792672293526,2250.05615234375
2000-04-01,1510.355115292677,1911.0849056603772,2907.4302455357147,1090.9290210620777,1334.8180670487254,2316.0336581143465,1808.8973999023435,2244.4392903645835
2000-05-01,1508.7458824043842,1908.2688817438088,2906.578369140625,1091.2338999155404,1333.1086008172285,2308.7929465553975,1801.889910016741,2240.338812934028
2000-06-01,1509.5773269881063,1903.912353515625,2902.650146484375,1091.2921637457769,1333.7729203073602,2314.1016179865055,1796.8165806361606,2238.795437282986
2000-07-01,1507.051018102845,1900.4604123673348,2904.486781529018,1090.871120143581,1332.1577373303865,2310.0115689364347,1791.505432128906,2232.500678168403
2000-08-01,1506.484028830457,1904.164670548349,2900.1084681919647,1090.703125,1331.8972135844983,2307.7615911310368,1797.4576677594864,2234.5566134982637
2000-09-01,1506.718786438899,1907.8720380675118,2899.472307477679,1091.6994826858108,1331.2531320672285,2304.6464399857955,1808.727591378348,2241.788872612847
2000-10-01,1507.8248892257461,1916.868274616745,2907.429373604911,1090.3031632706925,1334.8425614206415,2312.4447909268465,1819.84133039202,2245.974799262153
2000-11-01,1508.6285491487872,1922.914670548349,2908.280726841518,1089.707493137669,1336.6341038754113,2314.2411665482955,1829.3291364397319,2253.565131293403
2000-12-01,1509.4549833838619,1924.1035893278302,2883.817836216518,1089.964698585304,1335.8173571134869,2308.7093006480823,1830.120631626674,2255.654975043403
2001-01-01,1510.998626253498,1921.602414688974,2873.902587890625,1090.7445629222973,1334.8995007966694,2304.4354525479403,1828.6614554268972,2253.7352159288193
2001-02-01,1509.57860234958,1922.334836563974,2889.5303780691966,1089.5824205553208,1336.2166555304277,2310.1361361416903,1827.6273454938614,2253.1429036458335
2001-03-01,1511.0743280666977,1914.959140993514,2884.488176618304,1091.2913059543919,1333.4298384817023,2305.5107810280538,1816.53082711356,2250.68603515625
2001-04-01,1510.3349828008395,1913.5162929318985,2915.935930524554,1091.0405339421452,1336.0998856393915,2317.5065474076705,1812.0403834751673,2244.933539496528
2001-05-01,1509.3402919484606,1907.219883181014,2900.3445870535716,1091.3814070418073,1333.154859040913,2310.0895274769177,1802.7354649135043,2239.961615668403
2001-06-01,1507.3379744344682,1903.3515210421579,2897.075369698661,1090.418701171875,1331.151620965255,2306.07383034446,1794.5517403738838,2235.6309678819443
2001-07-01,1506.5311261077425,1902.4623654923348,2900.514090401786,1091.0414577174831,1330.7110435084292,2308.7001453746448,1793.111637660435,2233.2175021701387
2001-08-01,1504.1299848414178,1903.0442723688088,2906.2156459263397,1090.579471072635,1328.3862465306331,2307.4887362393465,1800.624520438058,2234.580078125
2001-09-01,1507.19677369986,1908.0224379053655,2912.374267578125,1091.577907252956,1331.8591469212581,2313.1160389293323,1810.1752144949776,2239.8887803819443
2001-10-01,1507.8133198752332,1917.4034262603184,2907.108154296875,1090.9302087732262,1334.3896163137335,2309.8950472745028,1819.0723964146205,2249.9910481770835
2001-11-01,1508.6022220440764,1922.175454193691,2900.032958984375,1090.6300147804054,1334.7163953279194,2311.326737837358,1827.5812421526225,2256.983642578125
2001-12-01,1511.975826434235,1929.1358803803066,2889.1831752232147,1091.4171043602196,1337.39696301912,2309.9017056551847,1839.715358189174,2263.261176215278
2002-01-01,1512.9427326259326,1922.9461094118512,2882.1044921875,1091.844482421875,1335.2950246710527,2306.4881758256392,1829.3897356305802,2260.997314453125
2002-02-01,1513.5407860599346,1924.7965110922758,2895.0224958147323,1092.5186404666385,1337.8504702919408,2313.2494839754972,1827.8834751674106,2260.0147840711807
2002-03-01,1511.9213502798507,1917.28250755454,2904.740164620536,1091.4081965266046,1337.1320222553454,2317.6356922496448,1816.3609095982142,2251.602240668403
2002-04-01,1510.295355497901,1913.9423874189267,2911.6057477678573,1090.9667308910473,1336.2498233192846,2315.6709150834517,1809.3221391950333,2246.4100477430557
2002-05-01,1508.9840106110073,1908.7193902933373,2900.2654157366073,1091.0985998205235,1333.5878071032073,2311.9105945933948,1805.3223746163503,2241.1417643229165
2002-06-01,1508.7345863456155,1902.998208099941,2898.4219796316966,1090.8349609375,1332.9075060392681,2312.1543190696025,1794.8075430733816,2236.56494140625
2002-07-01,1505.64110599347,1899.0956432414505,2898.606828962054,1091.3588075380067,1330.93799791838,2309.550059925426,1792.1624319893972,2231.2901475694443
2002-08-01,1505.398969507929,1904.2061283903302,2897.595389229911,1090.891872096706,1330.4106862921465,2308.0603859641337,1799.1800580705913,2236.4506022135415
2002-09-01,1506.529486357276,1911.5876971550706,2908.062744140625,1092.0420383762669,1331.4149555407073,2306.4765236594462,1812.3744419642856,2243.4920247395835
2002-10-01,1507.3501814657182,1917.0904195533608,2900.3184291294647,1090.8429779877533,1332.8675922594573,2309.5497824928975,1818.2498386928012,2249.9751790364585
2002-11-01,1509.8477036205688,1922.2103478773583,2898.2230050223216,1090.8819415118244,1335.4368510999177,2313.5979392311788,1826.4064243861606,2256.652153862847
2002-12-01,1512.6229812849813,1926.0728368219338,2895.1914760044647,1092.057181693412,1338.0542955900494,2315.0017478249288,1835.009329659598,2258.9790852864585
2003-01-01,1513.2974653101678,1925.2163869030069,2873.789760044643,1092.3866395692567,1335.8612060546875,2304.7877918590198,1833.3844866071427,2262.5040690104165
2003-02-01,1512.9494738222947,1922.315950213738,2874.2717633928573,1091.7879341744087,1336.2056531404194,2303.300059925426,1825.2940586635043,2257.0909288194443
2003-03-01,1512.7284718983208,1920.5035515551297,2890.2525111607147,1092.1410472972973,1336.5452013517681,2309.312577681108,1822.215597970145,2253.748779296875
2003-04-01,1510.6731357859142,1914.0759737986439,2910.927385602679,1091.2092219172296,1337.2555381373354,2318.412919477983,1810.9795706612722,2246.0824924045137
2003-05-01,1508.2009386660447,1908.9379652491155,2914.83642578125,1090.6477644636823,1335.4162115799754,2318.063077059659,1804.231262207031,2238.9676920572915
2003-06-01,1509.6024698285914,1903.0553277933373,2898.2097516741073,1091.6662927576012,1333.2138061523438,2310.7617464932528,1795.1328822544642,2237.1713595920137
2003-07-01,1508.6794725104944,1904.6112636350235,2909.1228376116073,1091.3644821579392,1332.761664139597,2313.9155994762073,1794.2932128906248,2239.5346408420137
2003-08-01,1507.617278597248,1904.5394033755895,2906.435546875,1091.5478515625,1333.064751876028,2312.171797318892,1798.9736284528458,2235.7359483506943
2003-09-01,1507.2856846140392,1910.2117574439858,2902.344970703125,1091.7490366342904,1332.3897512335527,2309.566983309659,1808.4803989955356,2241.3827853732637
2003-10-01,1507.2258337220148,1917.4415444428066,2907.1341378348216,1091.355277396537,1332.8129818564967,2310.5525623668323,1820.556204659598,2251.2247721354165
2003-11-01,1508.1829014109142,1922.749184662441,2924.445975167411,1090.5537043391046,1337.2013292814556,2314.6641124378552,1828.211212158203,2254.332546657986
2003-12-01,1510.9230155375465,1925.8032456883843,2887.8184291294647,1090.9253259607262,1334.8541259765625,2309.7043124112215,1836.6476876395088,2262.9063585069443
2004-01-01,1512.4870641907648,1923.8637096477003,2868.736049107143,1091.8298669763512,1335.0196436831825,2299.98085715554,1832.812282017299,2259.3729654947915
2004-02-01,1511.6885968108675,1921.8197228773583,2875.549490792411,1091.3584446262669,1336.6925691303454,2307.4737548828125,1823.908233642578,2256.624755859375
2004-03-01,1510.881930678638,1919.250603441922,2904.6677943638397,1090.8499722867398,1337.5742862099096,2317.6748102361507,1820.2552795410154,2250.984564887153
2004-04-01,1510.0419229535914,1911.9635815890329,2903.0967494419647,1091.0316591005067,1334.880949321546,2316.2567138671875,1807.94437953404,2246.851806640625
2004-05-01,1509.7505028568096,1908.140247272995,2909.5486886160716,1091.067191459037,1335.7098228053042,2314.2594770951705,1802.0609174455913,2241.099853515625
2004-06-01,1506.2618426422573,1904.825923127948,2909.784633091518,1091.1481207770269,1332.8907213712994,2313.277920809659,1799.123818533761,2236.510009765625
2004-07-01,1508.326561771222,1904.0791061689267,2897.765590122768,1091.4553420608108,1331.5350984272204,2308.204512162642,1794.2139761788503,2238.182373046875
2004-08-01,1504.2734630072293,1900.5936532650353,2892.999965122768,1091.1632311021958,1330.7797883686267,2304.717462713068,1797.5791931152341,2232.419704861111
2004-09-01,1508.6890377215484,1912.533857237618,2914.456787109375,1092.1976615287163,1334.9323473478619,2309.9663474343038,1810.8011518205913,2245.3389485677085
2004-10-01,1506.9867945429103,1918.3258632443985,2913.370535714286,1091.6184213999154,1334.1300562808387,2309.6907182173295,1824.198041643415,2253.299018012153
2004-11-01,1509.215033232276,1925.453157244988,2910.348597935268,1091.0129526499154,1337.4685187088817,2318.1148182262073,1828.5893031529017,2257.8369140625
2004-12-01,1510.0854674381994,1924.6735194943985,2894.3924386160716,1090.995169974662,1336.6587588661596,2310.2963534268465,1832.9502650669642,2258.927680121528
2005-01-01,1511.2913217117537,1920.5613622125588,2871.444789341518,1091.2755687816723,1332.9440468236019,2299.9171863902698,1831.8937029157364,2258.0000813802085
2005-02-01,1514.0712453358208,1922.081828567217,2883.437674386161,1092.6722511085304,1337.3319123920642,2310.9157215465198,1830.3639003208705,2255.194769965278
2005-03-01,1514.108595207556,1921.125649506191,2902.696184430804,1092.761989284206,1338.434400056538,2318.15712668679,1823.9178248814173,2256.896430121528
2005-04-01,1512.056538596082,1916.029904923349,2902.5962611607147,1092.0584683804898,1337.5350149054277,2317.2028975053267,1809.5258440290177,2250.151638454861
2005-05-01,1509.7587016091418,1906.4106491376767,2898.1633649553573,1091.2911080025337,1333.2955611379523,2309.4460227272725,1800.7687159946986,2238.6276584201387
2005-06-01,1509.2068344799438,1901.3485314711083,2894.696916852679,1091.1966189822635,1332.8610871967517,2308.9907559481535,1791.6835239955356,2234.2555067274307
2005-07-01,1507.9803011310632,1902.7524552255306,2907.342180524554,1091.3913706186654,1331.9624248303865,2312.1421120383525,1793.9862932477677,2236.922064887153
2005-08-01,1507.251705340485,1903.734775759139,2897.774658203125,1091.6690970755913,1331.8824366519325,2308.004483309659,1797.8609357561381,2234.986843532986
2005-09-01,1507.2073409806435,1912.2659935141508,2912.3721749441966,1091.427001953125,1333.797896535773,2311.823064630682,1810.707528250558,2241.945122612847
2005-10-01,1508.5615926714086,1919.2250377727005,2917.869524274554,1091.5080632390202,1334.6233167146381,2314.7595492276278,1823.5297066824776,2251.2740071614585
2005-11-01,1508.8714144123132,1921.1578944943985,2893.338274274554,1090.61279296875,1334.7918861790706,2304.4188065962358,1824.2058890206472,2253.6876085069443
2005-12-01,1510.9994461287313,1925.62681953862,2863.979143415179,1090.5845188450169,1333.9651810495477,2301.0072187943892,1838.2690429687498,2261.175808376736
2006-01-01,1511.240033961054,1924.0536095961083,2881.10595703125,1090.5625461887669,1336.6310521175988,2308.4013505415483,1832.110377720424,2256.410590277778
2006-02-01,1513.0787408173974,1926.8905927550118,2909.7708565848216,1091.4126834353885,1340.0491814864308,2317.506824840199,1833.2430158342631,2258.703884548611
2006-03-01,1511.263081564832,1916.2726636202829,2905.660051618304,1091.131690772804,1334.9313033254523,2314.42343971946,1816.9892447335378,2250.306667751736
2006-04-01,1510.9539886019122,1910.5935150722287,2900.78125,1091.2194494298985,1334.6331144634046,2312.9986849698153,1806.2296186174663,2245.5517578125
2006-05-01,1510.500051014459,1912.0311809035966,2911.088518415179,1091.8675108213681,1336.8111058285363,2312.6874056729403,1805.3437369210378,2243.687201605903
2006-06-01,1509.413716330457,1904.3916522331956,2906.538260323661,1091.1928249049831,1334.009351228413,2312.7104325727983,1794.6629115513392,2238.3127170138887
2006-07-01,1508.1444583722014,1902.1554623010022,2905.4190499441966,1091.6496977934967,1333.3284076891448,2314.927812056108,1791.665540422712,2232.769097222222
2006-08-01,1505.2093961345615,1902.4526919958726,2904.2874581473216,1091.0256215688344,1329.388508043791,2305.6535200639205,1798.0298723493302,2234.6895345052085
2006-09-01,1506.9208401352612,1910.3765523658608,2910.262451171875,1091.5672178526181,1331.3753629985608,2309.3541925603695,1811.6742815290177,2242.8858778211807
2006-10-01,1507.1548689657182,1917.8352787809552,2909.6634347098216,1092.0516720333615,1332.8278390984785,2312.7532958984375,1818.749564034598,2250.862494574653
2006-11-01,1510.0331776177704,1919.750285598467,2902.7029854910716,1091.2747439822635,1336.0132317793996,2308.6334228515625,1822.6539611816404,2252.636176215278
2006-12-01,1511.5642490671642,1928.60107421875,2898.2231794084823,1091.1064519108952,1338.7378090306331,2317.1260486949573,1835.9470912388392,2260.1976182725693
2007-01-01,1513.4119745510727,1929.819819612323,2895.411028180804,1091.7593631228885,1338.8826069078948,2313.58642578125,1838.392639160156,2263.3969455295137
2007-02-01,1512.2351802996734,1921.1733260244691,2880.117885044643,1091.8642116237331,1335.798484400699,2304.889470880682,1820.9978376116069,2255.2473958333335
2007-03-01,1511.2179884270056,1917.2950600678066,2884.400285993304,1091.1412914379223,1335.4673686780427,2306.4755526455965,1817.7779061453682,2249.777153862847
2007-04-01,1511.6847707264458,1916.2459463443395,2900.772705078125,1091.8004381334458,1336.6846184981496,2317.6936756480823,1814.3681117466517,2249.8719618055557
2007-05-01,1509.886419951026,1906.2498848393277,2901.1233956473216,1091.5802826752533,1332.9940795898438,2310.924738103693,1799.9118259974887,2242.2465006510415
2007-06-01,1507.8305372551306,1904.0759968307782,2901.657366071429,1089.887035472973,1331.5028140419408,2306.4485029740767,1796.3250296456472,2236.527099609375
2007-07-01,1507.722313724347,1899.3018960053066,2893.205043247768,1091.123046875,1329.7794542814556,2307.2121360085225,1791.4682660784038,2236.109619140625
2007-08-01,1507.1367406133395,1904.945344744988,2903.0289132254466,1091.21301599451,1332.560248123972,2309.9743929776278,1796.6371808733256,2233.969997829861
2007-09-01,1506.2712256588152,1908.155678803066,2908.3140345982147,1090.5989363386823,1332.3076750102796,2309.3315818093038,1808.0878121512276,2238.4559461805557
2007-10-01,1507.5650798740671,1917.9651800191627,2909.8819405691966,1091.0627375422296,1334.0900621916119,2310.9373612837358,1822.0835004534038,2248.031005859375
2007-11-01,1507.1105046058767,1922.7908728257664,2897.820521763393,1089.6690244932431,1334.605648643092,2310.22422096946,1828.9341517857142,2253.888481987847
2007-12-01,1510.113616487873,1921.6225678066037,2896.6556222098216,1090.072780299831,1335.773347553454,2312.647316672585,1829.8145839146205,2255.4976399739585
2008-01-01,1511.1334501807369,1925.294350678066,2884.1850934709823,1090.5928328230573,1336.465132863898,2309.1307206587358,1837.7040318080356,2257.5370279947915
2008-02-01,1511.5360089202425,1925.6333836969338,2875.2732631138397,1091.1984335409627,1334.6081382349917,2303.6578091708097,1835.3142874581472,2260.3328450520835
2008-03-01,1511.1675205515392,1918.4153430866745,2896.548723493304,1091.3588405299831,1335.1825111790706,2310.5739246715198,1817.828151157924,2251.5743001302085
2008-04-01,1509.7984200093283,1913.410805756191,2909.7464425223216,1090.5335132495777,1335.0535342567846,2315.8110185102983,1809.4171796526225,2245.1710340711807
2008-05-01,1508.6259984258395,1905.8165352299527,2901.100725446429,1091.202854465794,1333.7193539268092,2311.3236860795455,1800.5110604422432,2237.887505425347
2008-06-01,1509.6525733150652,1904.76500313237,2908.582763671875,1091.5912690033783,1333.1076371042352,2311.770352450284,1795.8231244768413,2237.4180772569443
2008-07-01,1508.1141229885727,1902.2044055866745,2908.7363978794647,1091.4414194467904,1331.1965139288652,2311.4522760564632,1792.7586146763392,2235.1551649305557
2008-08-01,1508.427770813899,1902.8421653891508,2903.069022042411,1091.6223804370777,1331.074282997533,2311.5073464133525,1797.500283377511,2236.7118326822915
2008-09-01,1508.3356714960353,1908.781001252948,2905.490199497768,1091.4786673880913,1333.2876105057567,2311.3607233220882,1807.8073774065288,2239.115261501736
2008-10-01,1510.2554549032182,1918.5199089770047,2915.844377790179,1091.8258419552365,1335.9139693410773,2315.8314098011365,1819.0246582031248,2250.0023057725693
2008-11-01,1510.2414259270056,1923.1254145784196,2899.190673828125,1090.7794354413006,1336.3478811163652,2313.5276100852275,1828.2549176897319,2255.789252387153
2008-12-01,1509.4834057252797,1924.4876501695164,2908.230154854911,1090.341796875,1335.5792396946956,2310.82070090554,1831.684875488281,2258.748101128472
2009-01-01,1512.1748739214086,1926.3241174086083,2888.275844029018,1091.5624010240708,1337.4607286955181,2311.8175159801135,1835.2440970284597,2262.262641059028
2009-02-01,1511.2534252565297,1917.6646106647995,2895.2347237723216,1090.5792731207769,1336.3659507349917,2312.9087968306108,1820.0013296944753,2250.468207465278
2009-03-01,1511.1338145697293,1918.1060215212262,2899.1910226004466,1091.4347550675675,1336.4040173982319,2312.4604658647017,1818.9398629324776,2249.968532986111
2009-04-01,1510.5012352786846,1913.3988290462853,2903.769008091518,1091.0126227301519,1335.6192337839227,2315.41748046875,1810.7469831194194,2244.994574652778
2009-05-01,1508.3506114447293,1908.9771198776532,2910.0223214285716,1090.6133868243244,1333.2442434210527,2310.7079245827413,1805.9159415108816,2241.9239637586807
2009-06-01,1508.479878439832,1900.860019899764,2893.917410714286,1091.5159153293919,1331.3507080078125,2302.0523071289062,1791.6004725864955,2234.302435980903
2009-07-01,1506.3325341068096,1901.363272037146,2907.0586286272323,1090.4759422508446,1331.8356162623354,2312.643710049716,1792.2477722167966,2233.9600965711807
2009-08-01,1505.0579925081622,1902.7779057340802,2904.0495954241073,1090.8364455764358,1329.8375179893092,2310.099931196733,1799.2054530552455,2234.816216362847
2009-09-01,1504.903218283582,1908.3918733416863,2904.9319893973216,1090.5231207770269,1330.8535124126233,2309.971757368608,1808.388955252511,2237.559136284722
2009-10-01,1507.4522103836287,1914.6113557635613,2905.459681919643,1091.2917018581081,1334.5369840923108,2312.37265846946,1816.3849966866628,2245.625271267361
2009-11-01,1508.1270587978076,1923.236199145047,2917.735770089286,1090.0240841427365,1336.073062294408,2315.4281616210938,1830.3588867187498,2255.11474609375
2009-12-01,1510.6712227437033,1922.1767209610848,2881.817801339286,1091.4055241765202,1334.0756064967104,2304.5229825106535,1830.5670601981026,2257.793511284722
2010-01-01,1512.9873702775185,1924.7624235333135,2874.801897321429,1091.6690640836148,1336.4513999537417,2303.8556185635653,1831.9261823381694,2259.818793402778
2010-02-01,1514.251800081623,1920.119260392099,2891.22802734375,1092.9313370988175,1338.4634720651727,2313.8348666104403,1822.854287283761,2253.0429416232637
2010-03-01,1513.5248440415112,1920.9861899321934,2913.511439732143,1092.1541121199323,1339.817970677426,2324.1983587091618,1822.0428466796873,2253.452419704861
2010-04-01,1513.2986495743935,1918.1223743366745,2921.430838448661,1092.3740366342904,1339.9752165141858,2324.9617143110795,1816.4166041782923,2248.902587890625
