,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
2011-11-01,3.2018433,3.2442627,3.61615,-1.6643066,-4.8302917,-4.2882385,2.4197693
2011-12-01,2.3349,2.8335266,2.3152466,-4.7041626,-7.807068,-6.686737,1.8502502
2012-01-01,1.8612976,2.327942,1.4724426,-6.8938904,-10.455109,-9.036224,1.2984619
2012-02-01,1.4382629,1.9555664,1.3579407,-8.329498,-12.124542,-11.002472,0.91278076
2012-03-01,1.5504456,2.2166138,2.3082275,-8.738739,-12.48877,-10.649811,0.75531006
2012-04-01,2.3225403,2.4371643,3.0961914,-9.167511,-11.223389,-10.5746155,0.81311035
2012-05-01,2.7059326,2.9151917,3.265686,-7.1580505,-8.6336975,-8.655182,1.2732544
2012-06-01,2.9886475,3.2414246,3.4588623,-5.0849915,-5.144348,-6.979187,3.051056
2012-07-01,3.566742,3.3032227,3.2827454,-0.54351807,-1.6180115,-2.3026428,3.4398499
2012-08-01,4.158142,4.1985474,3.107666,1.8945007,1.9395447,0.20803833,3.48172
2012-09-01,4.525818,4.3482666,3.0394287,1.5330505,-1.239685,0.05230713,3.2681274
2012-10-01,4.4212646,3.660431,3.6798706,0.026031494,-3.689209,-1.5161438,3.0617676
2012-11-01,4.1930237,3.3103943,3.6890259,-3.10849,-6.673279,-4.363617,2.276825
2012-12-01,3.6573792,2.7773132,2.7589111,-5.77063,-9.923859,-6.9884033,1.5370178
2013-01-01,2.8144531,2.5577087,1.725647,-7.3017273,-11.779358,-8.866211,1.2785034
2013-02-01,2.553772,1.8887634,1.4639282,-8.973358,-12.856018,-11.080933,0.23919678
2013-03-01,2.3423767,1.8277893,2.2028198,-9.269836,-12.563751,-11.842194,0.35513306
2013-04-01,2.1748047,1.9932556,3.67807,-9.200348,-11.661163,-11.834961,0.641449
2013-05-01,2.5964966,2.5975342,4.0852356,-7.407135,-8.803558,-9.945282,1.8049011
2013-06-01,3.2823486,2.8544006,4.1906433,-4.694092,-4.8134155,-7.463562,3.1241455
2013-07-01,3.897766,3.3692017,4.0549316,-0.5834961,-0.8776245,-2.4000854,3.6088257
2013-08-01,3.9898376,4.0240784,3.44104,1.3510742,2.69458,0.25811768,4.2056274
2013-09-01,3.9336853,4.047821,3.1270752,2.053833,0.46392822,-0.70425415,3.8641663
2013-10-01,4.034027,3.875824,3.2206726,-0.24908447,-2.3203735,-2.928833,3.5236206
2013-11-01,3.8962097,3.4791565,3.1783142,-3.2046204,-5.675293,-5.6447144,2.717682
2013-12-01,3.458191,2.881897,1.7344666,-5.663574,-9.1328125,-7.6669006,1.7609253
2014-01-01,2.9288635,2.6015015,0.79382324,-7.770233,-11.332092,-9.184601,1.1066895
2014-02-01,3.3241577,2.2576294,0.5594177,-8.60437,-12.518585,-11.119232,0.054656982
2014-03-01,3.1309814,2.1379395,1.2883301,-9.033936,-13.012604,-12.463867,-0.421875
2014-04-01,2.8512268,2.1130676,3.2910156,-8.983856,-11.254303,-12.661163,0.5397644
2014-05-01,3.4943237,2.5682678,4.0860596,-7.5401,-8.9314575,-10.138916,1.3338318
2014-06-01,3.9511719,3.5973206,3.696289,-5.16214,-5.5499573,-7.840912,2.787201
2014-07-01,4.2407227,3.5570374,3.5300293,-1.7105713,-1.72406,-4.812134,3.9578552
2014-08-01,4.554779,4.2364197,3.189911,2.2348328,-0.7157898,-1.5878906,4.504303
2014-09-01,4.638733,4.117462,3.3868103,0.8989563,-0.9841919,-2.237091,4.253418
2014-10-01,4.3627014,3.6385498,3.6635132,-1.4366455,-3.6885986,-5.269867,3.532074
2014-11-01,4.428711,3.51062,3.31073,-3.2197876,-6.031006,-6.160919,2.7244873
2014-12-01,3.995758,3.059204,2.596405,-5.5168457,-9.169189,-9.092224,2.0876465
2015-01-01,3.8059692,2.4859924,1.032898,-7.7699585,-11.94574,-10.952667,0.6967468
2015-02-01,3.77359,2.0038757,0.600647,-9.081177,-12.883789,-11.938538,-0.14517212
2015-03-01,3.3529968,2.007843,1.5313416,-9.294647,-12.950745,-11.590698,-0.5272522
2015-04-01,3.3092346,1.9409485,2.8970032,-8.238922,-12.279022,-11.448883,-0.24563599
2015-05-01,3.1925964,2.0664368,3.4424133,-6.156128,-9.202118,-9.575806,0.7675171
2015-06-01,3.647705,2.7502441,3.6086426,-3.9086914,-5.9246216,-6.455597,2.1174927
2015-07-01,3.5659485,3.1963806,2.9933472,0.5220032,-3.3494873,-2.96344,3.2051392
2015-08-01,3.0675964,3.0999756,2.855835,1.8314209,0.5911255,-1.7840881,3.6808167
2015-09-01,2.967804,3.0058289,2.5123901,0.3874817,-2.0956726,-2.8713074,3.9176636
2015-10-01,2.9125366,2.5948792,3.2199097,-1.158905,-4.3015137,-4.057373,2.8431396
2015-11-01,3.3807373,2.4668274,3.4768677,-2.4414062,-6.79657,-5.3542786,1.7528687
2015-12-01,3.41568,1.9507751,2.5290222,-4.3139343,-9.153809,-6.881378,1.0795288
2016-01-01,2.6504517,1.398529,2.1438904,-6.7428894,-11.220337,-8.895203,0.3204956
2016-02-01,2.2853088,0.865448,1.4959717,-7.9794617,-12.966705,-10.643707,-0.34243774
2016-03-01,2.2823792,1.2306213,1.8664856,-8.573212,-12.609039,-11.746704,-0.993103
2016-04-01,1.7666321,1.7644958,3.1542969,-8.560364,-11.38562,-12.065491,-0.43450928
2016-05-01,2.6505432,2.384369,3.9689941,-6.035553,-8.870972,-9.57019,0.39678955
2016-06-01,3.4702454,3.1455994,3.7814636,-3.9988098,-5.0124817,-6.664673,2.8536682
2016-07-01,4.026367,3.7189026,3.896515,-0.21176147,-1.0381165,-3.0246582,3.7822266
2016-08-01,4.267517,4.1623535,3.351532,0.6427307,2.7687683,-0.66067505,3.25708
2016-09-01,4.070648,4.389923,3.6966248,2.0717773,-1.0818481,-0.7368164,3.3295898
2016-10-01,3.2245789,4.0466614,3.4816284,0.34085083,-3.505005,-2.227356,3.0088806
2016-11-01,3.1882935,3.8150635,3.4818115,-2.2738342,-5.480591,-3.7833252,2.4907227
2016-12-01,3.1338806,2.9782715,2.656311,-4.117279,-7.7072144,-6.1338806,1.4274902
2017-01-01,2.7035217,2.5043945,1.6938782,-6.9519653,-10.096619,-8.299316,0.7696533
2017-02-01,2.0603333,2.2430725,1.0799866,-8.625153,-11.619354,-9.848877,-0.14770508
2017-03-01,1.8016052,1.946106,1.639679,-9.25885,-12.08667,-10.257568,-0.30462646
2017-04-01,2.111969,2.093567,3.0739136,-9.4123535,-11.264282,-11.388947,0.36083984
2017-05-01,2.5593567,2.4282532,3.4537964,-7.5286865,-9.086121,-10.169281,1.1186218
2017-06-01,3.2671814,3.0238342,3.4509583,-4.8606567,-5.6517944,-7.2573853,2.930481
2017-07-01,3.655304,3.3459167,3.3200684,-0.5715027,-0.782074,-2.9831543,3.7138977
2017-08-01,4.001892,4.2655945,3.1347656,1.6751709,1.9999695,-0.31433105,3.881195
2017-09-01,3.5908508,4.1585083,3.4095764,0.6925354,-0.40701294,0.16311646,3.842163
2017-10-01,3.2750854,4.074646,3.8541565,-0.08959961,-2.6879578,-2.3815308,3.6947327
2017-11-01,3.5338135,3.5820007,3.5586548,-2.6507263,-5.8703613,-4.968994,2.420868
2017-12-01,3.2801208,3.2518005,2.395111,-4.6371765,-8.768127,-6.5129395,2.1557312
2018-01-01,3.1464844,3.0056458,1.6562195,-6.803192,-10.933655,-8.72995,1.6733398
2018-02-01,2.4884949,2.4385986,1.09021,-8.332062,-12.644379,-10.331055,0.63500977
2018-03-01,2.848755,1.8744812,1.5923157,-9.084839,-12.625519,-10.099121,0.066711426
2018-04-01,3.0393982,2.513031,2.5197754,-8.120483,-11.497498,-10.103363,-0.07467651
2018-05-01,3.3895264,2.6610413,3.9003296,-5.5697327,-8.944672,-7.3754272,0.20217896
2018-06-01,3.8537903,2.8955994,3.6506348,-3.6443176,-4.972473,-5.5897827,2.2746582
2018-07-01,4.125885,3.6951294,3.0388489,1.4238586,-0.6317444,-2.5652466,2.733307
2018-08-01,4.6847534,3.8730774,2.9190674,2.594818,2.0518188,0.514801,3.4719543
2018-09-01,4.423065,4.0660706,3.1946716,2.8517456,-0.20779419,-0.12359619,3.491394
2018-10-01,4.512329,3.8316345,3.7173157,0.6967468,-3.6753235,-1.8306885,2.8812256
2018-11-01,4.100189,3.3607788,3.4273071,-2.6273193,-6.09317,-4.7738647,2.4602966
2018-12-01,3.9685364,2.8466797,2.9942627,-4.8083496,-8.298645,-7.752014,1.3418579
2019-01-01,3.8943176,2.2916565,2.1863098,-7.1135254,-10.327393,-10.256805,0.665802
2019-02-01,3.4984741,1.6498108,1.6750183,-8.338654,-11.452698,-11.403809,0.2347107
2019-03-01,2.8517456,1.3615112,2.1711426,-9.051941,-11.51062,-11.082092,0.18737793
2019-04-01,2.6371765,1.6697388,3.3364258,-9.222137,-11.32843,-10.683624,0.67559814
2019-05-01,3.0143127,2.2757568,3.7221375,-7.975342,-8.350922,-8.995728,1.3909912
2019-06-01,3.4880676,2.6759033,3.5117798,-5.0479736,-5.5057373,-6.783203,2.494934
2019-07-01,3.993164,3.8182373,3.1593323,-0.2919922,-2.7189026,-2.828308,3.3241882
2019-08-01,4.3992004,4.112854,2.6568909,2.8041077,0.98013306,0.010192871,3.8249817
2019-09-01,4.593994,3.911377,2.943451,2.7357483,-0.11618042,-1.1541748,3.9522095
2019-10-01,4.5362854,3.5038147,3.7755432,0.7532654,-2.8553467,-2.142517,3.4700623
2019-11-01,4.0379333,3.2686157,3.4833984,-1.9542236,-5.243225,-3.5871277,2.2714539
2019-12-01,4.0282593,2.3787231,2.1609192,-5.085022,-7.7529297,-5.6073303,0.9706726
2020-01-01,3.9229126,1.8536377,1.2986755,-6.875,-10.105621,-8.02713,-0.16418457
2020-02-01,3.678009,1.5965881,1.312561,-8.379822,-11.415741,-9.469788,-0.7460327
2020-03-01,3.090973,1.693634,1.8519287,-8.6328125,-11.746918,-9.8573,-0.6513977
2020-04-01,2.4747925,1.8625488,3.0350647,-8.868347,-11.412964,-9.740356,-0.14846802
2020-05-01,2.559143,2.1430664,3.708374,-7.02594,-9.36853,-8.351868,1.1715393
2020-06-01,3.180542,2.8062134,3.7704468,-3.6730042,-5.2640686,-6.309845,2.8513489
2020-07-01,3.4440308,3.3347778,3.6062012,1.704895,-3.3760376,-2.163208,3.1012573
2020-08-01,3.4148254,3.838684,3.6095276,2.5505981,1.0625,0.21673584,3.7988892
2020-09-01,3.019806,4.2364807,3.4421997,3.2013855,-1.1697388,-0.5244751,4.0976257
2020-10-01,2.8344421,3.8855896,3.4675598,1.6099548,-3.9943542,-3.0169983,3.1568298
2020-11-01,2.3164673,3.3321838,3.3778076,-1.7375793,-5.5285034,-4.713806,2.6247864
2020-12-01,2.1889648,2.9997864,2.5681458,-4.208191,-7.776764,-6.192505,2.1569214
2021-01-01,1.5942688,2.5716858,1.4194946,-6.4675293,-10.48761,-8.649994,1.5404053
2021-02-01,1.8030396,2.1019287,0.8029175,-7.9743958,-11.103638,-9.383789,1.0606079
2021-03-01,1.9718323,1.9570618,1.5646973,-8.603516,-11.152954,-9.413025,1.0234375
2021-04-01,2.3022766,2.572113,3.1159973,-8.746216,-10.293396,-10.082184,1.2039185
2021-05-01,2.8493958,2.510376,3.8590393,-6.954468,-8.561859,-8.383392,1.4320984
2021-06-01,3.247406,3.006073,3.9671326,-4.0592957,-4.7066956,-5.7680664,2.6807861
2021-07-01,3.5296326,3.3606567,3.659546,-0.11392212,-0.20581055,-1.6753845,3.12146
2021-08-01,3.902649,3.945404,3.6470642,1.6684265,1.5617676,-0.80548096,3.8023071
2021-09-01,3.2367554,4.1223145,3.5667725,1.5675659,-0.15600586,0.41641235,3.8535156
2021-10-01,3.129364,4.023346,3.9040222,-0.85113525,-1.5381165,-1.7081604,3.304657
2021-11-01,2.3888245,3.5410461,3.8182678,-2.8711243,-5.216736,-3.7920532,2.9042053
2021-12-01,2.4423523,2.9804382,2.455536,-4.902893,-8.407593,-6.1390686,1.9343567
2022-01-01,2.5513916,2.434967,1.5482483,-7.3049927,-10.719421,-8.566101,1.0288391
2022-02-01,2.4304504,2.0028992,1.7685547,-8.965027,-12.284119,-10.141815,0.53305054
2022-03-01,1.7898865,1.8526306,2.0899963,-9.355194,-12.475555,-10.817505,0.40133667
2022-04-01,1.7391663,1.9117737,3.3906555,-8.897583,-10.353363,-10.396545,0.22766113
2022-05-01,2.3410645,2.434906,3.9172974,-6.567871,-7.824951,-9.002258,1.4468079
2022-06-01,2.9003906,2.892334,4.0194397,-4.8694153,-4.9220886,-7.446289,3.1402588
2022-07-01,2.904663,3.2077637,4.039795,1.245636,0.06985474,-2.6144104,3.8084717
2022-08-01,2.4629822,3.6779175,3.7401428,3.3045654,1.8397217,0.725647,3.9082642
2022-09-01,2.5107422,4.018738,3.5048523,2.1800232,-0.45306396,0.26504517,3.622284
2022-10-01,2.5071716,3.84906,3.565033,0.050231934,-2.617981,-0.5409241,3.2268066
2022-11-01,2.6632385,3.7451782,3.1720886,-2.7203674,-5.0242615,-3.5895386,3.0049744
2022-12-01,2.1972046,3.2420044,2.430542,-4.710968,-7.6943054,-6.3966064,1.5759277
