,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
2008-04-01,0.005888164,0.014072955,0.026393712,0.05800098,0.0037984252,0.01712048,-0.03150946
2008-05-01,0.014290631,-0.0578053,0.01855719,0.036842406,-0.009828448,-0.01731664,-0.05279863
2008-06-01,0.020734012,-0.008870602,-0.004734695,0.026829064,-3.2782555e-05,-0.02480489,-0.032467246
2008-07-01,-0.047792017,-0.017142475,-0.0007728934,0.019123137,-0.040695608,-0.0004246235,-0.060504556
2008-08-01,0.005148053,-0.03085643,0.010546505,0.024957001,-0.056847513,-0.049141586,-0.033425033
2008-09-01,0.0037113428,-0.06372625,0.010851264,0.019645572,0.008064985,-0.030682266,-0.040173173
2008-10-01,0.0032324195,-0.016489446,0.028744638,0.024129808,0.0067588687,0.019732654,-0.06285554
2008-11-01,0.030094266,-0.003776908,0.02064693,0.04689926,0.026132464,-0.012571216,-0.040564954
2008-12-01,0.06492323,0.02243191,0.012984574,0.030050755,0.009153366,0.019166708,-0.013746679
2009-01-01,0.024540544,0.008928478,-0.015295625,0.064422786,-0.019025981,0.06875181,-0.035605192
2009-02-01,-0.03832233,0.01648122,0.012889028,0.055580556,0.03794211,-0.015203536,-0.01617068
2009-03-01,-0.0022164583,0.040014505,0.021270752,0.010586381,0.041211903,-0.01879567,-0.0089402795
2009-04-01,0.017402291,-0.0072823167,-0.02022338,0.042363226,-0.074059784,0.011277199,-0.0464738
2009-05-01,0.0023888946,-0.010183692,0.0010993481,0.03467232,-0.058631897,-0.031276166,-0.038598657
2009-06-01,0.02338922,-0.0027691126,-0.046704054,0.020764172,0.0040007234,-0.045092165,-0.0432961
2009-07-01,-0.008571863,-0.074888766,-0.08506656,0.0115074515,-0.012256086,-0.021282554,-0.03984213
2009-08-01,0.005981028,-0.06609255,0.0015138388,-0.008571863,-0.03090775,-0.009170532,-0.014604807
2009-09-01,0.018968105,-0.09750098,-0.090731084,-0.010736346,-0.01575619,0.004875779,-0.051585734
2009-10-01,0.030435383,-0.08506656,-0.094000876,0.030849874,-0.015710115,0.032922268,-0.013960063
2009-11-01,0.02836299,-0.061579287,-0.025335252,-0.02754587,0.01017189,0.021408916,-0.0066375732
2009-12-01,0.020073354,-0.0063152313,-0.07769799,0.035363078,-0.011058748,0.030757785,0.024356365
2010-01-01,0.039319754,0.0060014725,-0.080610275,0.036477417,0.052939177,-0.01425004,0.00690943
2010-02-01,0.034108818,0.018791914,-0.008446991,0.023055375,0.039951384,-0.078281164,0.016936481
2010-03-01,0.030595422,0.01930511,-0.12944293,0.015002131,0.035806328,-0.020408392,0.012791455
2010-04-01,0.05416295,0.033516675,-0.050015926,0.033477217,0.026924074,-0.018276691,0.0039486885
2010-05-01,0.028187335,0.022226334,0.003238082,0.03126651,-0.0071837306,-0.027632654,-0.02427715
2010-06-01,0.014331043,-0.0733071,0.017647088,0.012633562,-0.0118024945,-0.07026744,-0.06904364
2010-07-01,0.015594304,-0.055976868,0.024318635,0.014686346,-0.0032360554,0.0014616251,-0.0787549
2010-08-01,-0.035251617,-0.06237209,0.024555504,0.016620696,-0.023171782,-0.005209923,-0.05550313
2010-09-01,0.026016116,-0.01981628,0.021752656,-0.0017359853,-0.02238226,-0.043818057,-0.06252998
2010-10-01,0.024358094,-0.041449487,0.02593714,-0.04180473,-0.0029991865,0.019226134,-0.06726718
2010-11-01,0.024989724,-0.020092607,0.03746435,0.039240807,-0.0037492514,0.015949547,-0.06410909
2010-12-01,0.030871749,0.019699872,0.032727152,0.04307002,-0.0063942075,0.04685977,-0.073346615
2011-01-01,0.0022082329,-0.0023661852,0.028924465,0.037881136,0.021121025,0.020121574,-0.029159307
2011-02-01,-0.0019049048,-0.055606455,0.03369111,0.030884922,-0.033887506,0.023542762,-0.064101815
2011-03-01,-0.037616253,0.0073592663,0.011587739,0.019314319,0.0108958185,-0.000559479,-0.033041805
2011-04-01,-0.054607004,-0.011053771,-0.00225088,0.039764702,-0.04357454,0.025772333,-0.0060180426
2011-05-01,0.04426226,-0.034425676,-0.048110545,0.039418757,0.02757904,-0.013360202,-0.088127226
2011-06-01,-0.000597924,-0.030235648,-0.0093624,0.029923916,0.02957794,-0.05037853,-0.09604597
2011-07-01,0.021428555,-0.058758587,-0.005556762,0.002131343,0.014470786,-0.011668831,-0.052531213
2011-08-01,-0.027775437,-0.08904979,-0.026314706,-0.0014051795,-0.059873372,-0.0137446225,-0.07232812
2011-09-01,-0.033810616,-0.08585921,-0.01005432,0.008204967,-0.04814896,-0.020663917,-0.03569421
2011-10-01,0.024465352,-0.060180873,0.016085297,0.023965627,0.027386844,-0.048494935,-0.030850708
2011-11-01,0.0043224692,-0.019472271,0.019198984,-0.017050505,0.039649397,0.0043224692,-0.045957863
2011-12-01,0.009358197,0.026733339,0.014778316,0.055102527,0.004091829,0.024888188,-0.032657415
2012-01-01,-0.0020920634,0.030574381,0.012845814,0.036114514,0.038740933,-0.02728957,-0.019163966
2012-02-01,0.017606258,0.0155543685,-0.0092737675,0.03393948,0.0033249855,0.0040225983,-0.03955996
2012-03-01,0.034555078,0.036319733,-0.0074681044,-0.009561062,0.050970376,-0.019984722,-0.021585226
2012-04-01,0.024993181,0.013994932,-0.044812858,0.024746895,0.01777041,0.005089581,-0.051748335
2012-05-01,0.032544196,-0.041201532,-0.013911068,0.033282876,0.00032919645,-0.047644496,-0.059997022
2012-06-01,0.01440531,-0.03192687,-0.0013123751,0.024008214,0.0057462454,-0.06278765,-0.031844795
2012-07-01,0.0067311525,-0.046782732,-0.038492978,0.021094501,-0.037097692,-0.033486307,-0.059340417
2012-08-01,-0.09795737,-0.061597526,-0.0045133233,0.021053493,-0.05499035,-0.05925834,-0.01518327
2012-09-01,0.014815688,-0.06947684,-0.033486307,0.0041867495,-0.00960207,0.006649077,-0.087656796
2012-10-01,0.007674992,-0.0870412,-0.039806247,0.0019296408,-0.0024614334,0.002052784,-0.027864099
2012-11-01,0.035334766,0.017483175,-0.07329345,0.03993106,0.029425263,-0.009027541,-0.04977852
2012-12-01,0.039233446,0.0077570677,-0.05741161,0.04567641,0.017113805,0.016785502,-0.014567733
2013-01-01,0.032692015,0.01689881,-0.11798471,0.04753256,0.024520636,0.014773548,-0.034731388
2013-02-01,0.014956713,0.027268827,-0.0556913,0.039544344,0.019573808,-0.010327041,-0.025900424
2013-03-01,-0.00028681755,0.004696667,-0.0043542385,0.05519098,0.0109626055,-0.01670295,0.0047699213
2013-04-01,0.008764029,0.030603409,0.0071151257,0.038005292,-0.009191096,-0.0037679076,-0.054958463
2013-05-01,-0.00494051,0.0074082613,0.025290132,0.040716887,-0.043269277,-0.028135657,-0.07023865
2013-06-01,0.01583618,-0.042463124,0.023311377,0.02063644,0.008067846,-0.024581254,-0.08511579
2013-07-01,-0.0024853945,-0.009997249,0.0068585873,0.0149201155,-0.0049771667,-0.02066046,-0.09599882
2013-08-01,-0.01717931,-0.040997386,0.005466163,0.02026999,-0.042536438,-0.05125749,-0.09673166
2013-09-01,0.009570181,-0.09248108,0.011768758,-0.058292985,-0.09372693,-0.008641481,-0.030224323
2013-10-01,0.036649525,-0.07511222,0.008837342,0.0019117594,-0.04081416,0.019097447,-0.08643496
2013-11-01,0.03730911,-0.012965381,0.021369278,0.025033593,0.014003992,-0.016959488,-0.037516296
2013-12-01,0.011732161,0.014773548,0.006125748,0.043941498,-0.0029251575,0.0066753626,-0.0077254176
2014-01-01,-0.03806913,-0.0033522844,-0.042295516,0.026318729,-0.0146945715,0.08221066,-0.03798288
2014-02-01,-0.037680984,-0.07252717,-0.10573459,0.038739145,0.043224335,-0.00029033422,0.0011759996
2014-03-01,-0.02090478,0.008636892,-0.046780646,0.02424866,0.041283607,-0.012840092,0.004151702
2014-04-01,-0.041087985,-0.058899224,-0.15860766,0.035332143,-0.0033954382,-0.016893983,-0.003050387
2014-05-01,0.03498715,-0.0140045285,-0.027934372,0.02951008,0.023688018,0.0029441714,-0.061184883
2014-06-01,-0.015427709,-0.013573289,-0.02702874,0.0038498044,-0.010597527,-0.047298193,-0.056397855
2014-07-01,0.001046598,-0.09283978,-0.025907457,0.0007016063,-0.015298307,-0.04747069,-0.04889387
2014-08-01,0.00566113,-0.04432243,0.0066961646,0.0038067102,-0.04005295,-0.04212302,-0.05851108
2014-09-01,0.027396917,-0.14290959,0.0011328459,0.0050573945,-0.06549758,-0.03841412,-0.06282371
2014-10-01,-0.010511279,-0.04255426,-0.04540062,0.016356528,-0.014090776,0.0019522905,-0.018964052
2014-11-01,0.025197446,-0.012753844,-0.043848038,0.003289163,-0.03785348,0.0014778972,-0.04531437
2014-12-01,0.030113876,0.009973824,-0.06342751,0.05137521,0.022868633,0.008852482,0.011224449
2015-01-01,-0.009151995,-0.048986197,-0.08268508,0.027659684,0.0070884526,0.008938044,-0.009377539
2015-02-01,0.024862707,-0.011091828,-0.06310633,0.01453197,0.056712,0.051478982,0.018095851
2015-03-01,0.0059606433,0.011193663,-0.038294554,0.02567473,0.028832585,0.03785506,0.013990641
2015-04-01,0.046381295,5.093217e-05,-0.048354596,0.01624626,0.02391535,-0.008791089,0.013855308
2015-05-01,0.033118278,-0.013753444,-0.057602614,0.030997992,0.01687783,-0.043482482,-0.00058063865
2015-06-01,0.033434063,-0.051873386,-0.10420367,0.025404066,0.029328823,-0.016324848,-0.073391944
2015-07-01,0.018456757,-0.09238425,-0.008385092,0.016516924,-0.024399966,-0.0801588,-0.033061534
2015-08-01,0.013268828,-0.04799372,-0.06982806,0.0076749027,-0.03739232,-0.02115187,-0.07032433
2015-09-01,-0.009512901,-0.06797847,-0.051377147,-0.018670708,-0.018039107,-0.0156030655,-0.07041451
2015-10-01,0.016201138,-0.013933897,-0.0031971633,-0.07546714,0.020622164,0.02621609,-0.027106702
2015-11-01,0.057027817,-0.03161794,-0.035993844,0.033073157,0.019404113,-0.017181993,-0.0019340217
2015-12-01,0.05847141,0.0030283332,-0.111376554,0.023193538,0.042817414,-0.020069182,0.012592167
2016-01-01,0.03509724,0.009865224,-0.12982243,0.034885168,-0.017402291,-0.10895836,0.041500628
2016-02-01,0.03420669,0.025513291,-0.046323657,0.034037054,0.007066369,0.0034618378,0.029753983
2016-03-01,0.021399856,0.027039945,-0.07477856,0.023053706,0.014869213,-0.031057239,0.019321918
2016-04-01,0.032764852,-0.0031536222,-0.101961255,0.025131643,0.022290409,0.013469815,0.00062054396
2016-05-01,0.017583251,-0.023296833,-0.006037295,0.020042837,0.015886962,-0.07329434,-0.058579206
2016-06-01,0.022714436,-0.022024632,0.026743114,0.02458036,0.01164633,-0.04589957,-0.082411766
2016-07-01,-0.009429812,-0.044712186,0.024283528,0.015590131,-0.013712883,0.01033169,-0.049970627
2016-08-01,-0.04360962,-0.070241034,-0.026604533,-0.05845195,-0.06841755,-0.053320765,-0.040005088
2016-09-01,0.02059412,-0.048104763,0.01826173,-0.06413448,-0.00010037422,-0.010659635,-0.08529544
2016-10-01,0.0021896362,-0.09051144,0.02525884,-0.008624077,0.014148295,-0.01049,-0.06981695
2016-11-01,0.02525884,-0.052260578,0.022502422,0.02818495,-0.044415355,-0.0030688047,-0.045475543
2016-12-01,0.02589494,0.0159294,0.02589494,0.032637596,-0.010193169,-0.017741561,-0.05120045
2017-01-01,-0.07164967,0.00837183,-0.058578253,0.027039409,0.025037825,0.0123749375,-0.034110248
2017-02-01,0.0065745115,0.01662314,0.0005289912,0.051058114,0.0047363043,0.01793027,0.016500592
2017-03-01,-0.03844011,0.011231184,0.007595718,0.039865732,0.014784992,-0.021855772,-0.009764731
2017-04-01,0.026916862,-0.0013908744,-0.0016768575,0.026876032,0.013396144,0.021484077,-0.020262718
2017-05-01,0.029286027,0.022750318,-0.020017624,0.02654922,0.011026919,-0.030883253,-0.0729568
2017-06-01,-0.005271435,-0.01630044,0.012579143,0.017685175,0.019686759,-0.069770634,-0.073569536
2017-07-01,-0.13100201,-0.034314454,-0.007558942,0.020258605,-0.02843237,-0.060171366,-0.08239269
2017-08-01,-0.019813418,-0.04448569,0.014335632,-0.0054348707,-0.042157292,-0.05473852,-0.07120031
2017-09-01,0.02479273,-0.08365899,0.017848551,0.011231184,0.031491816,-0.007844865,-0.080595374
2017-10-01,0.013069332,-0.08235186,0.019727588,-0.044975817,0.025323808,-0.010295808,-0.07508093
2017-11-01,0.060902476,-0.023081243,0.019278228,0.042357445,0.03308493,-0.00764066,-0.041667163
2017-12-01,0.010863543,-0.02361226,-0.054084957,0.03565836,0.0019586682,0.03169608,-0.0147073865
2018-01-01,-0.021820247,-0.00704965,0.010780841,0.027364701,0.037224352,-0.016682625,-0.038479626
2018-02-01,0.04345748,-0.0127161145,-0.021933556,0.04009536,-2.321601e-05,0.04802841,-0.007956266
2018-03-01,0.034240007,0.00080785155,-0.059861124,0.025778085,-0.02427569,-0.0050475,0.011876345
2018-04-01,0.025740325,0.012065232,-0.012111694,0.038319886,0.0076831877,0.030537933,0.00020343065
2018-05-01,0.025135905,-0.04762155,-0.021820247,0.016258419,0.022869319,-0.040746212,-0.035986394
2018-06-01,0.021773785,-0.055705726,0.03201121,-0.0106006265,-0.0021009147,-0.013509423,-0.027940005
2018-07-01,-0.08313143,-0.10179299,-0.0009676218,0.0067765415,-0.06363875,-0.060541093,-0.06005001
2018-08-01,0.026458055,-0.047054887,-0.025786757,-0.039877355,-0.044674993,-0.07357395,-0.05011481
2018-09-01,0.026533633,-0.07489616,-0.03893298,-0.038592994,0.024909228,-0.0066718757,-0.04357946
2018-10-01,0.036846578,-0.013396084,-0.059218943,-0.011205047,0.0078342855,0.0018655956,-0.036364168
2018-11-01,-0.00066542625,-0.008636266,-0.13987166,-0.039159596,0.012594104,-0.01694706,-0.015058249
2018-12-01,0.05928579,0.007607609,-0.049359262,0.037639886,0.03469333,-0.03829074,0.02407816
2019-01-01,0.023279607,0.017591834,-0.107014835,0.02779758,0.06160152,0.0022630692,0.01718843
2019-02-01,0.055590987,0.016785026,-0.03569579,0.05317068,0.042682588,-0.009636879,-0.010362983
2019-03-01,-0.015929759,0.013275564,-0.10015726,0.048894763,0.024288058,-0.015445709,-0.002779305
2019-04-01,-0.0039087534,0.01238811,-0.098584056,0.040463924,0.018075883,-0.00419116,0.0015773177
2019-05-01,-0.030492067,0.0052884817,-0.07567155,0.030056536,-0.07793057,-0.0024968982,-0.002779305
2019-06-01,0.028160632,-0.02323109,-0.05473572,0.020818949,0.011541009,-0.03069377,-0.15130693
2019-07-01,0.0044413805,-0.027991056,-0.021214128,-0.014356554,-0.028354108,-0.0758329,-0.08749086
2019-08-01,-0.02125448,-0.1352117,-0.029604614,-0.021133482,-0.062077403,-0.08047187,-0.002214551
2019-09-01,0.0023437738,-0.047030985,-0.062924504,-0.021536827,-0.03404188,-0.0021741986,-0.03698665
2019-10-01,0.015937924,-0.030492067,-0.0039087534,-0.03880185,0.00068986416,0.023884714,-0.046990633
2019-11-01,0.02582097,-0.03868085,-0.091928124,0.022876203,-0.011492491,0.027031124,-0.008346021
2019-12-01,0.056397796,0.0037152767,-0.060141146,0.06785405,0.042642236,-0.008426726,-0.008426726
2020-01-01,0.02359575,0.01511091,-0.025709271,0.03195399,0.0052330494,-0.055722833,0.0067527294
2020-02-01,0.05289173,0.02541095,-0.041285932,0.03330481,0.05103433,0.0036711693,0.00873673
2020-03-01,0.01481545,0.03267163,-0.07792699,0.04786837,0.0024891496,-0.025118232,0.00801909
2020-04-01,0.01443553,0.02503103,-0.00029689074,0.03516221,0.0065416098,-0.03288549,0.0074281096
2020-05-01,0.0065416098,0.0032067895,0.02583307,0.02743715,0.02148509,-0.03191459,-0.029635072
2020-06-01,0.01983881,-0.037275672,0.02659291,0.01983881,0.01802361,-0.013720691,-0.103803635
2020-07-01,0.03376913,-0.024611712,0.02494657,0.01468879,0.02068305,0.02338469,-0.093925774
2020-08-01,0.02131623,-0.041623592,0.02486217,0.01637733,-0.06724703,-0.024358451,-0.056398213
2020-09-01,-0.014142811,-0.006755531,0.01734823,0.0071326494,-0.019841611,-0.022880971,-0.098611414
2020-10-01,0.03051871,-0.07522535,0.02080971,0.01777035,-0.015113711,-0.013003051,-0.107813895
2020-11-01,0.02363801,-0.035460472,0.02275151,0.02207607,-0.032758832,0.02650845,-0.016422331
2020-12-01,0.02123183,-0.030479312,0.02545315,0.03174293,0.01734823,0.04529333,-0.03267443
2021-01-01,0.009175539,0.007578373,0.024674773,0.04108146,0.027106702,0.055491745,-0.058701754
2021-02-01,0.050264835,0.020645678,0.00046402216,0.04249707,-0.0027302504,0.031353593,-0.0077756643
2021-03-01,-0.04037124,0.013603866,0.019230068,0.026344478,-0.00799346,0.04344082,-0.022294879
2021-04-01,-0.0011331439,0.00082695484,-0.023456395,-0.013038874,-0.022911906,-0.005234778,-0.025416493
2021-05-01,0.022279084,-0.0039643645,-0.026251316,0.018540382,0.025691092,-0.027158797,-0.06545317
2021-06-01,0.024965167,-0.008501589,-0.0045814514,0.026308179,-0.01038909,-0.029554427,-0.06966376
2021-07-01,0.001807034,-0.019608796,0.014620185,0.0052916408,-0.046287835,-0.02657801,-0.07227719
2021-08-01,0.007868767,-0.02037108,0.02057308,0.014511347,-0.031115234,-0.018374681,-0.061351478
2021-09-01,-0.024327517,-0.15699673,0.02859494,-0.029082596,-0.011369169,-0.034890234,-0.06922817
2021-10-01,-0.0050169826,-0.053365946,0.024420679,-0.06788516,-8.046627e-05,-0.038520038,-0.052821457
2021-11-01,0.023730993,-0.03692293,0.025255501,0.033277392,0.005654633,0.039302856,-0.0851993
2021-12-01,0.04757878,-0.00091534853,0.012406051,0.030591339,0.033168495,0.023585796,-0.007376373
2022-01-01,0.030873954,0.023344964,0.013968378,0.040296763,0.01641646,-0.009819537,0.0075941384
2022-02-01,0.00024992228,0.010919839,-0.0039072037,0.052444756,0.021312624,-0.09208414,-0.016886622
2022-03-01,-0.005477667,0.020250231,0.008702695,0.035631537,-0.002891004,0.014384091,-0.040397406
2022-04-01,0.045008153,-0.024831325,0.010642678,0.009580314,-0.02464655,0.023668319,-0.062291503
2022-05-01,0.030550629,0.011012226,0.019649774,-0.013191402,0.02801019,-0.07651809,-0.07439333
2022-06-01,0.014153153,-0.038734555,0.0026518106,0.020250231,0.012536496,-0.051067322,-0.06681815
2022-07-01,0.0026518106,-0.06497055,0.020204037,0.014337897,-0.032267928,-0.01508522,-0.099797875
2022-08-01,-0.014623314,-0.047787815,0.022929251,-0.0007662773,-0.030836046,-0.026586562,-0.10561785
2022-09-01,-0.04607877,-0.04797259,0.016462654,-0.016701877,-0.10058311,-0.015177578,-0.07014385
2022-10-01,-0.010650963,-0.031852216,0.019234061,0.00837937,0.027363509,-0.019380897,-0.077626646
2022-11-01,0.0038527548,-0.0024291277,0.018171668,0.012859821,0.03184396,0.0073170066,-0.04861924
2022-12-01,0.02482307,-0.006216705,0.018910736,0.03147444,-0.007510036,0.066717505,-0.01979661
