,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7
2012-10-01,1009.486,1013.7185,1015.19006,1018.0139,1014.4052,1011.24133,1011.65857
2012-11-01,1008.354,1012.3985,1014.80994,1020.4636,1013.8239,1014.7135,1011.79266
2012-12-01,1007.67505,1012.711,1017.21893,1025.8665,1015.1834,1016.13116,1013.521
2013-01-01,1008.28125,1006.37354,1015.5489,1026.0828,1016.2225,1017.386,1015.8038
2013-02-01,1008.22565,1011.6007,1020.3196,1023.40936,1016.85657,1018.3868,1013.1321
2013-03-01,1008.97455,1019.1358,1020.62054,1017.12036,1014.5756,1016.8159,1011.1808
2013-04-01,1009.20667,1016.1692,1018.17804,1012.9844,1011.408,1014.1371,1009.0571
2013-05-01,1009.6242,1016.91345,1017.2992,1007.558,1013.48444,1012.93054,1007.81946
2013-06-01,1008.9141,1017.1629,1017.6983,1003.6678,1009.95447,1012.88806,1005.5271
2013-07-01,1008.7849,1017.96265,1017.14136,1000.9963,1009.17017,1011.5965,1005.79266
2013-08-01,1009.92993,1015.6739,1014.1252,1003.1175,1008.1036,1011.834,1005.9775
2013-09-01,1009.2252,1018.7637,1014.2251,1012.62604,1014.2639,1007.4635,1007.8326
2013-10-01,1009.2611,1020.50507,1017.3064,1019.2799,1016.6101,1010.2972,1012.3137
2013-11-01,1008.3315,1019.05023,1017.5535,1022.93024,1015.7385,1015.3276,1013.63104
2013-12-01,1007.58673,1006.6529,1013.5329,1026.1259,1012.60455,1014.90704,1016.5156
2014-01-01,1007.76624,1010.48737,1016.87244,1024.5962,1017.9123,1015.82367,1017.45233
2014-02-01,1007.069,1016.9501,1017.6615,1024.0402,1017.3035,1015.1925,1012.6247
2014-03-01,1008.9517,1015.02435,1019.3594,1018.8007,1015.2483,1016.89557,1011.9094
2014-04-01,1008.7573,1015.0385,1018.31506,1014.5952,1016.84357,1014.1623,1009.99854
2014-05-01,1009.8992,1019.48834,1018.5043,1008.97156,1012.2629,1014.38806,1008.3782
2014-06-01,1008.97034,1015.23865,1013.6164,1004.1786,1008.0389,1011.0249,1005.16
2014-07-01,1009.40906,1015.0051,1015.69604,1003.67633,1009.7715,1011.94476,1005.9991
2014-08-01,1010.24615,1017.57104,1015.55743,1006.7085,1011.3816,1011.896,1007.8702
2014-09-01,1009.7433,1014.65814,1015.9494,1010.9031,1012.118,1009.0479,1008.6958
2014-10-01,1009.5361,1016.78394,1014.9436,1018.1047,1017.5902,1012.2026,1012.50024
2014-11-01,1008.8747,1017.3741,1019.0201,1022.5051,1017.0084,1013.8685,1013.40466
2014-12-01,1008.3019,1012.9609,1019.0881,1028.6932,1013.6722,1015.9096,1016.81665
2015-01-01,1008.4387,1005.8552,1014.4701,1026.3739,1014.5335,1016.456,1016.59
2015-02-01,1008.3851,1006.4135,1013.18494,1022.8285,1014.4989,1016.91846,1014.59766
2015-03-01,1009.15576,1019.7046,1021.3806,1019.8432,1016.7891,1017.39307,1012.5793
2015-04-01,1009.0403,1022.3857,1020.4141,1014.7391,1017.2071,1016.6292,1010.7671
2015-05-01,1009.8081,1016.6956,1019.8732,1007.7396,1010.88654,1014.23456,1007.78815
2015-06-01,1009.2505,1014.76154,1017.48315,1003.9333,1008.948,1013.7969,1006.8892
2015-07-01,1010.24,1015.87756,1016.7736,1003.8987,1011.13367,1011.229,1006.62366
2015-08-01,1010.27985,1010.3,1012.1498,1005.84485,1009.51776,1007.9815,1007.4325
2015-09-01,1010.2775,1015.5363,1012.995,1012.17114,1012.2237,1009.97266,1009.17773
2015-10-01,1010.78326,1018.1534,1016.4832,1018.5783,1014.9942,1010.0893,1013.00946
2015-11-01,1009.03516,1023.17267,1021.5948,1023.0277,1020.1515,1016.2286,1013.67505
2015-12-01,1009.44104,1015.1524,1019.2127,1028.0024,1018.7024,1017.8162,1016.3562
2016-01-01,1010.88,1007.8264,1018.0215,1027.5752,1015.2874,1018.1272,1015.6577
2016-02-01,1010.0923,1015.641,1021.48773,1026.2202,1018.84625,1018.89764,1017.85724
2016-03-01,1010.6632,1015.2558,1019.0195,1019.5594,1018.84924,1016.84204,1012.71045
2016-04-01,1010.1985,1016.3075,1021.0488,1011.0078,1014.7864,1016.805,1008.3448
2016-05-01,1010.16815,1021.35156,1019.72064,1009.6957,1014.27576,1014.6807,1008.1471
2016-06-01,1010.10425,1015.41046,1016.34686,1004.98303,1010.2804,1013.8846,1007.73083
2016-07-01,1009.71783,1018.1272,1015.9085,1002.48724,1010.2051,1011.6462,1007.3313
2016-08-01,1009.2328,1022.5807,1015.0032,1004.24304,1004.9191,1004.68445,1004.85046
2016-09-01,1009.5691,1017.0242,1017.7134,1010.58673,1013.7508,1012.44586,1007.54456
2016-10-01,1008.71204,1017.3819,1016.96204,1017.5754,1017.19196,1012.6579,1009.2495
2016-11-01,1008.2773,1018.4241,1018.5452,1022.9939,1018.0926,1012.5552,1013.32733
2016-12-01,1007.82874,1018.51483,1019.9547,1025.7972,1017.8214,1016.0477,1015.1889
2017-01-01,1008.3158,1006.6821,1014.3342,1026.3081,1013.8668,1016.8142,1015.08923
2017-02-01,1009.21484,1005.8187,1015.5634,1024.919,1013.8515,1017.0689,1015.5634
2017-03-01,1009.4486,1006.0235,1014.70123,1020.20123,1013.6189,1015.6565,1011.78735
2017-04-01,1009.57056,1016.8318,1020.1178,1013.00287,1014.2095,1015.46075,1010.6046
2017-05-01,1009.73334,1018.3117,1020.1496,1010.46454,1013.5044,1015.0682,1008.9454
2017-06-01,1010.2313,1014.805,1017.72235,1005.40125,1009.07874,1013.105,1007.1262
2017-07-01,1010.0481,1019.0554,1015.9957,1003.49304,1010.2643,1011.5054,1006.29694
2017-08-01,1009.7894,1015.9606,1014.1181,1004.3621,1007.7117,1008.6783,1006.858
2017-09-01,1009.96875,1015.57367,1016.41376,1010.85986,1011.9739,1012.77374,1008.634
2017-10-01,1008.3504,1021.82806,1017.71783,1020.6244,1017.29407,1012.2456,1011.16675
2017-11-01,1007.2057,1019.1796,1015.77673,1023.0993,1017.3605,1014.1794,1012.97174
2017-12-01,1007.5051,1014.82886,1018.57385,1027.6201,1015.67975,1014.37,1016.4739
2018-01-01,1007.1546,1008.50336,1014.5494,1026.3947,1013.83093,1014.8934,1013.5809
2018-02-01,1008.5053,1011.70483,1017.8312,1024.0529,1016.1209,1016.3159,1015.19006
2018-03-01,1007.0082,1022.60944,1019.9981,1017.8221,1018.2218,1014.4205,1012.24963
2018-04-01,1008.5798,1022.4786,1020.66736,1013.5472,1016.3691,1015.38245,1010.78235
2018-05-01,1009.51843,1020.0603,1020.94196,1008.8978,1012.8242,1013.03284,1009.61304
2018-06-01,1010.4817,1014.8221,1016.1955,1004.12415,1010.3982,1013.59454,1006.5055
2018-07-01,1009.0469,1023.8681,1016.9495,1001.952,1011.8046,1009.7329,1003.97833
2018-08-01,1009.7251,1016.5025,1016.7798,1002.9224,1010.15656,1008.7411,1004.8289
2018-09-01,1009.26385,1016.26733,1015.0514,1012.4051,1013.726,1012.1039,1008.87256
2018-10-01,1009.6383,1016.53687,1018.0547,1020.14844,1015.3993,1013.1294,1013.3256
2018-11-01,1008.98206,1016.7921,1016.3108,1022.7021,1019.0569,1014.61414,1013.9741
2018-12-01,1008.03107,1013.1436,1018.9124,1028.8914,1018.0877,1016.5926,1015.1674
2019-01-01,1008.5253,1003.15686,1013.43964,1028.7117,1015.5433,1017.2232,1016.67834
2019-02-01,1009.71375,1015.7463,1021.00616,1024.8915,1017.79474,1018.59155,1013.2665
2019-03-01,1009.25885,1015.0686,1018.4476,1018.3514,1013.2509,1015.9373,1010.9685
2019-04-01,1009.67334,1013.2969,1017.397,1012.63165,1013.78217,1015.33044,1009.1217
2019-05-01,1010.03394,1019.8786,1018.7622,1010.4627,1014.68134,1011.56116,1008.0022
2019-06-01,1009.4953,1016.50024,1017.181,1003.729,1008.3789,1013.4799,1006.71014
2019-07-01,1009.94525,1015.9225,1016.2936,1002.3265,1010.1909,1011.75226,1006.1064
2019-08-01,1009.9278,1012.2971,1014.15204,1003.78546,1010.22943,1009.13165,1005.2171
2019-09-01,1010.93,1018.8336,1016.07263,1012.9736,1015.3925,1011.2397,1009.88007
2019-10-01,1009.5586,1019.0985,1017.41125,1019.1141,1015.68854,1012.32886,1012.3964
2019-11-01,1008.22375,1016.4599,1018.9874,1023.0838,1018.05725,1012.6397,1014.1259
2019-12-01,1008.6439,1015.96533,1018.9726,1026.6465,1018.9161,1016.8273,1016.62866
2020-01-01,1008.7825,1009.88367,1016.58374,1026.0413,1015.7715,1016.2937,1014.82495
2020-02-01,1009.6125,1011.1472,1019.6575,1024.5798,1018.7366,1019.6764,1015.9737
2020-03-01,1009.6943,1020.76166,1020.8191,1018.09283,1014.14575,1016.8855,1011.1429
2020-04-01,1010.19507,1017.11505,1020.52466,1018.1661,1013.4338,1015.9914,1012.66724
2020-05-01,1010.2653,1015.9444,1018.7866,1008.10156,1012.68195,1015.0203,1008.3391
2020-06-01,1010.0277,1016.47144,1016.89526,1003.5078,1008.73,1014.84015,1007.5397
2020-07-01,1009.29126,1015.8613,1017.9652,1004.01776,1011.226,1013.896,1007.36505
2020-08-01,1009.7402,1016.0787,1015.88635,1004.31146,1011.86237,1011.42017,1006.59985
2020-09-01,1009.63635,1018.40857,1016.1001,1012.6477,1011.9484,1010.7288,1008.3025
2020-10-01,1008.8375,1020.9938,1018.116,1021.2112,1015.88025,1011.5539,1009.676
2020-11-01,1009.18616,1020.609,1020.3909,1024.8827,1020.074,1014.88477,1014.616
2020-12-01,1008.6146,1009.56177,1016.8067,1029.2744,1015.8345,1015.628,1015.9144
2021-01-01,1007.8608,1012.5144,1018.0296,1026.2771,1016.2394,1015.14795,1016.28595
2021-02-01,1008.4886,1011.2276,1017.5874,1021.05396,1015.4437,1016.1775,1013.95483
2021-03-01,1009.0196,1025.3608,1020.6155,1018.5704,1018.29297,1015.4021,1011.5056
2021-04-01,1009.4416,1019.6655,1016.8041,1017.2928,1018.4981,1012.5321,1010.48584
2021-05-01,1009.00366,1016.7527,1020.4011,1008.43225,1011.4548,1015.6477,1008.06354
2021-06-01,1010.9531,1015.70404,1018.32916,1003.9533,1010.99054,1012.442,1006.7143
2021-07-01,1009.6688,1022.8473,1017.9824,1002.2561,1010.8172,1010.56244,1005.93396
2021-08-01,1010.7419,1014.0694,1017.02576,1005.60693,1011.2244,1013.2432,1007.7604
2021-09-01,1009.78827,1018.0994,1017.3443,1010.1484,1014.12946,1012.1983,1008.72565
2021-10-01,1009.5396,1019.5767,1016.78076,1020.85065,1017.6541,1011.64343,1010.56305
2021-11-01,1008.54614,1015.8173,1017.7289,1022.6102,1015.90375,1014.2611,1013.7484
2021-12-01,1007.7469,1017.52924,1017.4343,1027.9468,1015.0469,1015.072,1017.3332
2022-01-01,1008.7543,999.45685,1012.1143,1026.0071,1014.6654,1016.1591,1014.6108
2022-02-01,1008.05853,1002.4487,1015.05347,1027.0973,1015.694,1017.05273,1014.59283
2022-03-01,1008.8449,1015.5912,1020.13007,1016.1437,1015.2989,1016.1636,1010.6585
2022-04-01,1008.7209,1022.0754,1021.70917,1015.117,1016.9467,1014.88196,1010.8242
2022-05-01,1009.78796,1018.36206,1018.5683,1011.28937,1013.46533,1014.33844,1008.26794
2022-06-01,1009.8908,1014.4116,1016.82086,1002.46674,1010.902,1013.76666,1007.0281
2022-07-01,1009.4372,1015.8803,1017.0559,1002.4911,1008.82367,1012.5923,1006.0888
2022-08-01,1009.6273,1020.4127,1016.6975,1004.845,1009.91266,1011.4564,1006.80255
2022-09-01,1010.1369,1020.03046,1015.6143,1012.1683,1013.3696,1009.488,1008.2628
2022-10-01,1009.26373,1020.7275,1017.83655,1021.50616,1017.665,1012.7124,1012.56854
2022-11-01,1009.12244,1015.3175,1017.11115,1020.0073,1017.9361,1014.0577,1012.29736
2022-12-01,1007.4816,1010.7658,1016.5394,1028.611,1013.92346,1013.94904,1015.99915
