,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5
2010-10-01,1030.4195702794086,1171.7766864483174,1217.0740521143352,1283.4259992875393,1068.6137909470942
2010-11-01,1030.2325788750707,1171.3430786132812,1215.254623170883,1282.2112461306012,1068.1883352179277
2010-12-01,1028.520903529891,1168.4973614032451,1216.2506587921628,1276.3103749017296,1067.4293876781799
2011-01-01,1029.1616278958609,1174.7816349909856,1213.9732966347347,1270.905769396128,1067.4235582853619
2011-02-01,1029.1868347719492,1176.4599139873799,1214.8560296921503,1281.164397233687,1068.1290647272479
2011-03-01,1029.7029196497906,1175.2838604266826,1214.3696618458582,1282.1550477225826,1067.9981325383771
2011-04-01,1029.6347491712456,1173.3724036583533,1212.8971402607267,1284.1951190300706,1068.1728601288378
2011-05-01,1029.6920063983964,1173.0899517352764,1213.4615701342386,1285.9930074439858,1067.6408905564692
2011-06-01,1029.2333465024649,1172.9020338792068,1212.2584267268105,1284.5419445877556,1068.064328913103
2011-07-01,1029.2848816837172,1173.5821063701924,1210.9330192444816,1285.692668410967,1068.7519788240131
2011-08-01,1029.8801261258413,1172.278348482572,1210.240972609747,1284.103950164603,1068.0554070723683
2011-09-01,1030.4120167192207,1173.4461153470552,1209.5718868195065,1283.6190853478772,1068.9989977384869
2011-10-01,1030.0997469798629,1174.3092933067908,1217.5523546006943,1284.306441013168,1068.3713250411183
2011-11-01,1030.2396383630226,1175.6931011493389,1213.1969391353546,1285.7325140035377,1068.737797251919
2011-12-01,1030.5112149341996,1181.0764019305889,1213.3175562298486,1282.7218685510022,1068.3649645353619
2012-01-01,1030.0427747060019,1179.660151554988,1211.0739329504588,1273.980405795499,1068.1021835594847
2012-02-01,1029.403849682176,1178.2475163386418,1208.6535741412451,1279.414492433176,1067.5142029879387
2012-03-01,1029.7888882188913,1178.2169283353364,1212.7467079768105,1286.0832550240762,1067.016541598136
2012-04-01,1029.8730666378895,1172.3729060246394,1214.8599533807665,1284.215732790389,1067.6762224163926
2012-05-01,1029.9688385193606,1173.016850398137,1207.5457133944071,1285.4010432021423,1067.4617770010964
2012-06-01,1029.629599329937,1172.4081186147837,1210.021730453249,1282.4112802181603,1068.112638774671
2012-07-01,1029.9078746014332,1173.8130774864783,1214.3157232375372,1286.538254839819,1068.4836340117872
2012-08-01,1030.1523507359516,1173.3153357872595,1211.2911890423486,1284.3751535475628,1069.500308388158
2012-09-01,1030.6976479220104,1172.5491098257212,1214.8325602213542,1284.3324673250786,1068.7577268366229
2012-10-01,1030.647355964385,1170.4068227914663,1211.8273053850446,1277.0485164234472,1068.2406412760417
2012-11-01,1030.2112372524768,1174.1220327524038,1210.3021288674975,1279.0472834365173,1067.5750239857457
2012-12-01,1030.0103681633273,1176.2083317683293,1213.1543840680804,1279.9770907036163,1066.3277652138158
2013-01-01,1030.5827014417534,1177.2575261042668,1211.122809516059,1277.545166015625,1067.791199801261
2013-02-01,1030.0985244383296,1174.5132681039663,1212.2048998635912,1285.4601206269654,1067.4682360197369
2013-03-01,1030.083614946848,1166.8448580228364,1212.1193295433407,1281.8801591981132,1067.6495125753838
2013-04-01,1029.631003414292,1173.8168100210337,1210.656278095548,1280.0843052894063,1067.2739771792762
2013-05-01,1029.8504312354398,1174.7365628756008,1210.347881014385,1282.7584512578617,1068.0275022272479
2013-06-01,1029.3680443821183,1175.4473876953125,1210.5954124813989,1283.9417271644063,1068.1662340666119
2013-07-01,1029.9194795539581,1174.2742450420674,1215.7575092618426,1283.31298828125,1068.6560444078948
2013-08-01,1029.5320074242281,1173.4851778470552,1210.0751362149676,1281.4865400206368,1068.6001233552631
2013-09-01,1029.6478455325207,1172.9732337364783,1213.34230937655,1282.2537020317413,1068.2849635074012
2013-10-01,1030.9399432446585,1174.2044067382812,1212.4923463851687,1282.0720552648388,1068.515625
2013-11-01,1030.1524242722844,1175.07570706881,1214.932420518663,1281.4252361561516,1067.7930372807018
2013-12-01,1030.5549483701407,1179.6656916691707,1211.5192231677827,1277.2155377849842,1067.4467644942433
2014-01-01,1030.6687573352492,1177.8959068885215,1211.8640718005952,1274.226081896128,1067.4451197574012
2014-02-01,1029.6731879912227,1177.5282874474158,1212.5335935562375,1276.8643745086476,1066.9709858141448
2014-03-01,1030.452983350639,1174.7579956054688,1213.326856825087,1280.3310946098663,1067.7649611088268
2014-04-01,1030.1557380032827,1172.5602370042068,1213.4448581271702,1284.1745820435337,1067.5562679893092
2014-05-01,1029.5226223497507,1173.751690204327,1210.464816623264,1282.6449028351021,1067.6463387472588
2014-06-01,1029.4743434492364,1173.9574725811299,1213.567122202071,1283.156907183569,1068.1584215666119
2014-07-01,1030.4356632462468,1174.6722177358774,1205.235096764943,1282.2747764347484,1069.7351845189144
2014-08-01,1030.761339578284,1172.5840407151443,1209.8351372612847,1281.6471123845322,1068.1662726151317
2014-09-01,1030.4862079850163,1172.932645357572,1212.7610706147693,1278.3081822425313,1068.2182745682567
2014-10-01,1031.1411064791394,1172.9697124774639,1212.62693859282,1279.981697130503,1068.171146861294
2014-11-01,1030.8910415833254,1174.4635479266826,1213.353765578497,1279.6509172931408,1068.2288068804824
2014-12-01,1031.1520633927312,1178.5483961838943,1213.0594889322917,1277.593571884827,1067.6193419339363
2015-01-01,1030.8579456375307,1181.5987220177283,1211.0456678602432,1270.5304607655266,1067.3191346285637
2015-02-01,1030.3093048463386,1176.1710298978364,1213.8916984437003,1269.4283731328617,1067.8851125616777
2015-03-01,1030.6180839078972,1177.457251915565,1208.6491176060267,1282.7956097680817,1067.6886778714363
2015-04-01,1030.5878581770933,1175.0457998422476,1209.7706870427207,1287.5658335175904,1067.08852881716
2015-05-01,1030.6121872132082,1175.1777062049277,1209.02097187345,1283.7112138856132,1067.9160713061951
2015-06-01,1030.438839096621,1174.6424044095552,1213.149709550161,1281.2795962927476,1067.993592379386
2015-07-01,1030.7841220533992,1173.455341045673,1210.3247748480903,1282.012517197327,1069.2398274739583
2015-08-01,1030.7276507458055,1173.22023831881,1208.0798921130952,1279.1977216612618,1067.7186172217653
2015-09-01,1030.9879808540804,1172.604229266827,1210.2027287558903,1279.7830449710102,1066.8935718201753
2015-10-01,1031.6620102847914,1173.0162400465745,1214.0040321955605,1278.3297940620087,1067.3359888980262
2015-11-01,1030.9351909591492,1178.3814650315505,1215.0249905056423,1286.9115289652123,1067.003846285636
2015-12-01,1031.9897157600128,1182.0167424128606,1209.4725593687997,1281.9787751203812,1066.5363041392543
2016-01-01,1031.6104521234352,1177.5116905799277,1211.4640251038566,1271.6247942462658,1067.51303368284
2016-02-01,1031.3483962093492,1180.0277944711538,1212.485056074839,1277.3417538816823,1066.979526452851
2016-03-01,1030.8664000177957,1174.911358173077,1214.1952514648438,1278.4664513929833,1068.3864060786732
2016-04-01,1030.2702662456468,1171.6410240760215,1211.207992311508,1283.5823107065644,1067.1872644257128
2016-05-01,1030.050358140325,1173.901836688702,1206.7505367218503,1285.3855732851807,1068.1712710731908
2016-06-01,1030.6671671120519,1173.9074237530049,1215.541003999256,1285.163198027221,1069.1193590666119
2016-07-01,1030.3431591355657,1174.6435077373799,1206.9634573800224,1285.802800400452,1068.8387643914473
2016-08-01,1029.9606943704996,1173.904559795673,1209.7235301184276,1284.5553799995087,1068.2277617872808
2016-09-01,1030.700449196689,1175.1633864182693,1212.6733689081102,1283.7765867605149,1069.2392192639802
2016-10-01,1030.307404391737,1173.1677950345552,1209.5347328791543,1282.051364730739,1067.5788488555372
2016-11-01,1030.5649286293121,1174.6558086688701,1209.7861880347841,1282.8294670056996,1067.6551963404606
2016-12-01,1030.6037351309535,1179.3153029221755,1211.1251588851687,1284.0146238698899,1066.984739069353
2017-01-01,1030.431342986693,1176.5206439678486,1210.0464351593503,1275.0501332792846,1067.7876533374451
2017-02-01,1030.8488937745612,1176.7488919771633,1210.273185608879,1272.9069931702043,1067.6124074835527
2017-03-01,1030.0557377826738,1176.6644521859976,1213.8363308376736,1276.006926530562,1067.9768880208333
2017-04-01,1030.5565661694632,1172.907221867488,1211.5790957496279,1281.5262320656445,1067.279292591831
2017-05-01,1030.486247051193,1172.0259446364182,1213.7255956256201,1285.0570198874802,1068.0505542420503
2017-06-01,1030.6435366710984,1173.9954787034255,1211.8966238839287,1282.5064029333726,1067.9678805167214
2017-07-01,1030.418759081737,1174.9371807391826,1212.4537150065105,1285.4727115271226,1069.9968989857457
2017-08-01,1030.119971769402,1173.5774348332332,1212.8794594416543,1282.347941848467,1069.1278911389802
2017-09-01,1030.5576761084867,1174.1363055889424,1212.7568805028523,1280.171865787146,1069.323850397478
2017-10-01,1030.489082796028,1176.1328829251802,1214.6615406823537,1283.9814959831956,1067.863161321272
2017-11-01,1030.246599036527,1174.7524554912861,1214.3975151909722,1282.2067548643868,1067.2505910773027
2017-12-01,1030.7837589677558,1179.1348501352163,1210.0906129867312,1278.9735806063286,1067.7719469572369
2018-01-01,1029.7914045402804,1181.2509624774639,1213.0418807741196,1276.0473863133843,1067.898617393092
2018-02-01,1029.837835840432,1176.2148813100962,1210.5189489939855,1281.0382579107704,1067.902836314419
2018-03-01,1029.6608637614422,1170.130122258113,1213.3979434058779,1283.4273812156052,1066.784269634046
2018-04-01,1029.8636746693808,1174.9083768404446,1211.6947234623017,1285.000322449882,1067.9887780975878
2018-05-01,1030.2182691643038,1174.8219886192908,1208.9324224562872,1285.4808879348466,1068.035340426261
2018-06-01,1030.1784814122211,1173.3072603665864,1212.1327718098958,1282.3990348000195,1068.0031309964363
2018-07-01,1029.9318773200714,1175.6317138671875,1211.6304912264384,1287.4203088148583,1069.097133703399
2018-08-01,1030.0568729998117,1173.8524451622595,1209.1136387416295,1283.4482636841587,1069.668062979715
2018-09-01,1030.66108198051,1174.0546593299277,1213.293917216952,1280.15773941136,1067.702670984101
2018-10-01,1031.274935710861,1173.094975398137,1213.6665223136781,1279.7501090187695,1067.8332776521381
2018-11-01,1031.1697971389956,1174.834993802584,1210.050286187066,1280.9402945656445,1067.970613178454
2018-12-01,1031.177428831537,1178.6768751878005,1213.0866883293031,1281.255796420499,1067.4498098273027
2019-01-01,1031.2498023711055,1176.89450777494,1212.9936823769222,1273.4007637455777,1067.927704392818
2019-02-01,1030.799521021096,1178.1336857722356,1209.5244876922122,1283.7920566774762,1066.6468013294957
2019-03-01,1030.613331622388,1177.9836801382212,1214.7125728546628,1280.770586121757,1068.0634936951753
2019-04-01,1030.269029916051,1173.9673790564902,1213.360595703125,1281.6442717546186,1067.5793285704497
2019-05-01,1030.315429044057,1171.8619478665864,1211.9653853159102,1282.1180043730346,1067.4226502535637
2019-06-01,1030.534696004477,1173.7232619065505,1213.3819095672122,1281.9176248034591,1068.1678231222588
2019-07-01,1029.9163220876671,1173.2253558819111,1213.7745448521205,1282.8025194084119,1068.569858484101
2019-08-01,1030.5095167045133,1173.1248356745793,1208.5591391911582,1279.4621305645637,1069.3438827782347
2019-09-01,1031.0665751078043,1173.9143958458533,1213.124786861359,1282.5778793238992,1068.7707305372808
2019-10-01,1030.685135255377,1173.1422072190505,1212.3080299014136,1281.993093430621,1067.7579281455592
2019-11-01,1030.4285991622742,1174.3800706129807,1209.9410041930184,1279.5226666912342,1066.870057223136
2019-12-01,1030.784717238093,1176.7342200646033,1212.7762809632316,1281.66239036704,1067.108826754386
2020-01-01,1030.9215476713985,1179.9935208834133,1212.3839363219247,1280.6881310804833,1067.8999580249451
2020-02-01,1031.2402610319207,1180.2839073768027,1214.2232743520585,1284.4056711256878,1068.046999211897
2020-03-01,1030.3739777530532,1176.0135357196514,1211.9029938228546,1287.2039986856328,1068.0424419202302
2020-04-01,1030.5855946368483,1172.0162729116587,1209.987579830109,1281.7996235013757,1067.934634560033
2020-05-01,1030.7664411613741,1174.7109281099758,1209.8089066762773,1282.7023680105149,1068.131711725603
2020-06-01,1030.284532294216,1174.685528094952,1213.176012796069,1283.4958250417649,1068.356535259046
2020-07-01,1029.7880241669804,1173.5469876802883,1213.0262344602554,1284.5491997101021,1068.1911149945176
2020-08-01,1029.4224084141742,1172.0226111778845,1215.8463008820065,1283.5225039308175,1069.3708410430372
2020-09-01,1030.2780771829996,1173.892118013822,1216.3338797433037,1280.562913042944,1068.7998860677083
2020-10-01,1030.6776000792722,1175.3353412334736,1217.1101645817832,1281.2761414725826,1068.2872421532347
2020-11-01,1031.0881764055734,1178.4896615835337,1214.972868419829,1285.812934539603,1068.9746950383771
2020-12-01,1030.993169761566,1176.265892615685,1212.6270596943205,1278.3016180842178,1068.5838987116229
2021-01-01,1030.1793960203609,1173.983130821815,1212.2122870551216,1280.4806883230149,1068.1668551260964
2021-02-01,1029.9881578928018,1177.4497868464543,1211.1885191902281,1281.6186676985062,1067.9957425301536
2021-03-01,1029.5643128544452,1177.2679490309495,1212.6457819862972,1289.8373777761399,1067.837406626919
2021-04-01,1030.3758345454573,1170.73976956881,1209.814913310702,1284.0404582473466,1067.5965469092653
2021-05-01,1030.0370319780097,1175.0765052208533,1209.3151516384548,1284.7604427697522,1068.0019060101426
2021-06-01,1030.3673686751401,1175.9365140474758,1213.0402337937128,1283.0599035107114,1068.9324415775768
2021-07-01,1029.9893298781062,1174.570852426382,1213.7979901026165,1287.561457412048,1069.6704358552631
2021-08-01,1030.701524665557,1173.6575082632212,1212.1016729445685,1283.843840593062,1069.7954015899122
2021-09-01,1030.7101766747164,1173.9070716271033,1217.1101888020833,1284.4966096698113,1069.187251576206
2021-10-01,1030.5637405579348,1173.6617337740383,1217.2067066979787,1284.3338492531445,1068.636932908443
2021-11-01,1030.3873797497117,1173.9771446814902,1215.2542114257812,1279.7831217447915,1068.646090323465
2021-12-01,1030.924300687859,1176.2898371769832,1214.740450420077,1283.3536016116352,1068.001310649671
2022-01-01,1030.3569127278156,1179.2637516902043,1214.0064057849702,1270.8577090089425,1067.986083984375
2022-02-01,1029.900548544275,1180.6768564077524,1213.221450079055,1277.6856236487813,1068.3150998834979
2022-03-01,1029.3686717389578,1176.4852435772236,1213.9522007533483,1282.9850106869103,1068.201296086897
2022-04-01,1029.732952347721,1171.4938119741587,1215.215580047123,1287.526602115271,1068.307681435033
2022-05-01,1029.898560765278,1174.3644596980168,1211.9698418511284,1283.3560199857507,1068.3880465323464
2022-06-01,1029.5204737100257,1174.2760526216946,1212.073989141555,1281.7030804712067,1068.376494825932
2022-07-01,1030.0369032894273,1175.0486403245193,1216.1036415705605,1285.9774991401337,1069.4203887404058
2022-08-01,1029.9225244177394,1172.7144211989182,1218.0734301370287,1282.8484685166077,1069.4776547080592
2022-09-01,1030.5548725357976,1172.0399122971755,1217.9916624038938,1281.5910291371854,1068.97998046875
2022-10-01,1031.0631717544004,1175.6488271859976,1215.7954624720983,1282.342375749312,1068.8014365748356
2022-11-01,1030.7670846042863,1176.6695227989783,1211.886742001488,1282.8926134409394,1069.1213892886512
2022-12-01,1030.4984035262144,1174.6571467472957,1212.3309907459077,1274.8899447842964,1067.8345112047698
