,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5
2010-10-01,1107.3705388849432,1677.469322329662,1288.2947501489673,1596.0455894470215,1670.905041303791
2010-11-01,1105.8214000355113,1675.8179711513833,1285.3727954929159,1592.3282623291016,1668.1272412909836
2010-12-01,1103.3372913707387,1673.6259085233094,1280.8601508706304,1586.3399505615234,1659.882592373207
2011-01-01,1103.0192649147727,1670.4312684106046,1280.429258184918,1591.403865814209,1657.527135630123
2011-02-01,1102.7518421519887,1669.6591236552254,1280.6832265045684,1590.4647827148438,1665.3176229508197
2011-03-01,1104.390292080966,1673.0502769595287,1284.197920459812,1590.7649040222168,1668.006371670082
2011-04-01,1106.047119140625,1672.347472143955,1287.3801279876193,1590.6179428100586,1670.080966636783
2011-05-01,1107.363436612216,1672.269127017162,1290.031148619571,1589.6541595458984,1675.207919761783
2011-06-01,1108.0896218039773,1668.2180936219263,1290.6891903634798,1589.6360397338867,1670.8650182505123
2011-07-01,1108.7944779829545,1665.7934970543033,1290.8077692581437,1591.4787292480469,1669.748875352203
2011-08-01,1109.6378728693182,1667.2954621862193,1290.9609778452727,1600.8960723876953,1667.8926061411373
2011-09-01,1109.8852982954545,1674.1574146708504,1291.5983038433528,1592.5260543823242,1668.3769851434427
2011-10-01,1106.3025568181818,1669.6124967981557,1287.5315779346531,1587.5068664550781,1667.956442911117
2011-11-01,1105.355313387784,1666.7491475089653,1286.1712956832628,1588.2492065429688,1662.1105756915983
2011-12-01,1103.792569247159,1671.3299860719776,1282.5870837195446,1592.1046257019043,1662.3191958568136
2012-01-01,1102.8648792613637,1670.2099409259733,1282.3651847192798,1590.1308059692383,1663.47406105917
2012-02-01,1102.476229580966,1671.624655801742,1283.9313054488878,1586.4749908447266,1663.921618852459
2012-03-01,1104.5470969460227,1674.107385854252,1283.5179991641287,1596.5009689331055,1666.0398389472336
2012-04-01,1105.9179909446023,1674.5735543673156,1288.6741250248278,1594.6358680725098,1669.4848232581967
2012-05-01,1107.6067116477273,1671.489477939293,1290.0544247384798,1596.448040008545,1675.239537973873
2012-06-01,1109.335049715909,1672.065209560707,1290.307306839248,1594.0827369689941,1670.3143010373976
2012-07-01,1109.3264382102273,1679.3032786885246,1291.981558072365,1598.871898651123,1676.862072553791
2012-08-01,1109.9646439985795,1672.6086225665983,1292.0207912639037,1597.3666191101074,1667.9754538614243
2012-09-01,1110.2488236860795,1671.1686931672643,1290.2994446835276,1597.626781463623,1664.3133444864243
2012-10-01,1107.7103382457387,1672.3788902407787,1288.7083926443327,1594.6640968322754,1668.644739369877
2012-11-01,1106.177001953125,1669.061179239242,1286.9070020772645,1590.0561332702637,1661.308313588627
2012-12-01,1104.0228826349432,1664.7973232581967,1284.915342169293,1588.28706741333,1664.86566262167
2013-01-01,1105.0717107599432,1674.267478067367,1284.17516158799,1589.0942573547363,1662.717725409836
2013-02-01,1103.5617231889205,1671.459860879867,1283.4135669772909,1590.1202201843262,1665.1263127561476
2013-03-01,1105.3582652698863,1678.4778032146517,1285.955888133938,1595.3826904296875,1665.715552158043
2013-04-01,1105.379727450284,1671.3120757556353,1287.0431673728815,1593.861961364746,1668.5731981621414
2013-05-01,1107.9714799360795,1672.9040927574283,1288.8885498046875,1592.2605514526367,1668.3078453189037
2013-06-01,1108.99951171875,1669.12841796875,1289.8689916578392,1592.356777191162,1673.3684602330943
2013-07-01,1109.6115056818182,1674.2829870005123,1291.5766311904133,1595.8821296691895,1669.8712458376026
2013-08-01,1109.956942471591,1670.5270235655737,1291.0549875033105,1597.97945022583,1663.004990874744
2013-09-01,1108.9119984019887,1664.7894187051743,1289.396460581634,1589.8754119873047,1656.9558065445697
2013-10-01,1108.8022904829545,1668.6647508965164,1289.6673946057338,1594.1965103149414,1667.527796010502
2013-11-01,1105.411709872159,1668.4175084848873,1285.259699417373,1587.368392944336,1666.2990882748463
2013-12-01,1104.6008744673295,1670.5096135373976,1284.7623404809985,1589.774990081787,1663.5725177702357
2014-01-01,1104.9184126420455,1669.402075595543,1284.1201782226562,1592.1488761901855,1662.0576452036373
2014-02-01,1102.5695578835227,1673.0302654328893,1283.459550243313,1588.038158416748,1665.5728699731046
2014-03-01,1104.6956010298295,1675.2565477715164,1287.315161753509,1590.6168937683105,1669.5030337474386
2014-04-01,1106.3697398792613,1674.5561443391393,1287.160297975702,1594.6501731872559,1667.915819512039
2014-05-01,1107.0607688210227,1663.2316214139344,1289.0665086649233,1587.1796607971191,1663.9997638639857
2014-06-01,1108.9460227272727,1669.1328205046107,1291.0430649579582,1589.8335456848145,1673.183153496414
2014-07-01,1111.2935236150568,1672.650546714908,1292.4594167935647,1596.523380279541,1667.6565701844263
2014-08-01,1109.7118918678977,1667.9225233734633,1292.5803750248278,1596.1437225341797,1677.290819512039
2014-09-01,1110.095370205966,1665.9974145107583,1290.4937485517082,1597.7289199829102,1666.0487440765883
2014-10-01,1107.8562677556818,1671.946241034836,1289.4801770226431,1595.5066680908203,1667.2191182120903
2014-11-01,1106.414151278409,1670.614573994621,1287.4328354657707,1589.1654014587402,1664.19427590292
2014-12-01,1105.047119140625,1675.367711801998,1284.8930488198491,1589.9466514587402,1663.8281650230533
2015-01-01,1103.566805752841,1669.1103075371414,1283.8578046378443,1590.5792236328125,1662.711521836578
2015-02-01,1104.1113059303977,1672.1611648309427,1285.4566929704054,1590.878677368164,1666.3301061411373
2015-03-01,1105.5068581321023,1673.2311811603483,1287.382300425384,1591.7662620544434,1668.8199402856046
2015-04-01,1105.1041814630682,1673.4582119300717,1288.1311190330377,1592.2233581542969,1675.7347232005636
2015-05-01,1107.8702947443182,1680.078525230533,1291.8450824284957,1594.3634986877441,1676.2971471567623
2015-06-01,1108.398282137784,1670.096375512295,1291.2635156663798,1594.4125175476074,1675.102258901127
2015-07-01,1110.8193803267045,1678.153516425461,1293.029707569187,1598.0050086975098,1675.451059810451
2015-08-01,1110.9775612571023,1680.1389600409836,1292.8984302585409,1599.9385833740234,1673.7337706518956
2015-09-01,1109.9286443536932,1671.4199378842213,1292.6392118809588,1597.3605155944824,1675.4514600409836
2015-10-01,1108.732821377841,1670.5813548603996,1290.8550715042375,1595.6944465637207,1670.6075699602973
2015-11-01,1106.0117853338068,1671.8956118724386,1287.325015310514,1588.5456085205078,1666.119284707992
2015-12-01,1105.689608487216,1671.8762006915983,1286.217434123411,1590.1798248291016,1663.448046074539
2016-01-01,1103.664950284091,1673.6975497886783,1286.5228168034957,1589.6313667297363,1666.1579069544057
2016-02-01,1104.2288263494318,1673.0928014536373,1286.656576900159,1590.351390838623,1668.3610759797643
2016-03-01,1105.0780806107955,1674.957675621158,1287.2317039360435,1592.9205894470215,1669.6295065957993
2016-04-01,1105.7724387428977,1675.2554471375513,1288.8670840505827,1592.3104286193848,1671.4978827804816
2016-05-01,1108.0319602272727,1665.9249727843237,1288.545718435514,1595.644760131836,1662.2396500384223
2016-06-01,1110.601318359375,1673.2315813908813,1290.2451078770525,1602.2706985473633,1667.9940645811987
2016-07-01,1110.2877752130682,1676.893090420082,1291.5040872864804,1603.8457870483398,1669.079089555584
2016-08-01,1111.1895862926137,1671.1005539190573,1290.5280678959216,1599.8223304748535,1665.9976146260246
2016-09-01,1110.7329545454545,1677.9034724001026,1290.2821686308264,1600.4951477050781,1665.7667816662397
2016-10-01,1108.2798295454545,1672.8740754674693,1288.6246762033236,1593.5391426086426,1663.3039630827357
2016-11-01,1107.3257057883523,1669.8980612832993,1286.790259409759,1587.9142761230469,1665.0763839971823
2016-12-01,1106.3039328835227,1669.3158259157276,1284.1186264813957,1588.6907577514648,1659.4912669697746
2017-01-01,1105.362948330966,1669.690441694416,1283.4069203522247,1589.9311065673828,1659.7263023501537
2017-02-01,1105.1718971946023,1675.0244140625,1284.976377325543,1591.4912223815918,1665.293809234119
2017-03-01,1105.1249778053977,1677.5733822681866,1286.3215559619969,1593.425178527832,1666.1470006723873
2017-04-01,1107.2173295454545,1676.54058737833,1289.7727578373278,1594.6914672851562,1675.1452836834017
2017-05-01,1108.4192560369318,1669.0244580878586,1290.4091527906517,1596.7982292175293,1670.862816982582
2017-06-01,1109.3020463423295,1679.697105532787,1292.8766282938295,1596.4927673339844,1680.3408763447746
2017-07-01,1110.185946377841,1674.6358902727973,1292.7460234043963,1595.8646774291992,1665.1069015753073
2017-08-01,1110.0812322443182,1678.7255459144467,1291.877643132614,1601.3463973999023,1666.9917872694673
2017-09-01,1109.190274325284,1672.7270908043033,1290.869218212063,1595.6535339355469,1666.966672803535
2017-10-01,1107.6386052911932,1674.73394675333,1288.5463908567267,1592.6190376281738,1665.2956102715164
2017-11-01,1105.662353515625,1667.3653024141906,1284.7010984259136,1589.4970893859863,1664.898081294826
2017-12-01,1105.6020285866477,1672.8587666495903,1285.007127664857,1588.8689994812012,1661.8948514344263
2018-01-01,1103.0635875355113,1670.8044833824283,1282.0976386635991,1590.000820159912,1660.944103803791
2018-02-01,1104.5642311789773,1672.7490034259733,1284.7628577280852,1589.4275665283203,1661.7986960489243
2018-03-01,1103.961270419034,1679.569431992828,1285.3847439006224,1592.6315307617188,1669.1580350281763
2018-04-01,1105.959716796875,1669.457007236168,1288.0271265062236,1592.6765441894531,1667.1536805199796
2018-05-01,1107.1455078125,1668.6265288806353,1290.8972271418168,1593.2778358459473,1675.7122102330943
2018-06-01,1108.9285777698863,1668.0069720158813,1291.859565346928,1593.331241607666,1672.8980892994366
2018-07-01,1111.468905362216,1668.353171426742,1291.0247544110832,1602.9272079467773,1662.782262583248
2018-08-01,1110.9085582386363,1677.405785732582,1292.4417786679026,1595.2507972717285,1665.488721503586
2018-09-01,1109.8025568181818,1678.9476738601434,1291.9019796080509,1596.697998046875,1671.0473232581967
2018-10-01,1108.4993119673295,1672.9085953509223,1289.334132307667,1594.3305015563965,1667.007996606045
2018-11-01,1107.3423961292613,1678.7255459144467,1287.9586947166315,1595.6317901611328,1664.2452052382173
2018-12-01,1105.6449973366477,1670.890332831711,1285.4634947695974,1591.708755493164,1662.3696249039447
2019-01-01,1105.7021706321023,1675.0506291623976,1285.2654408600372,1591.0526275634766,1662.4641793673156
2019-02-01,1104.9127752130682,1671.3173788101947,1287.05405542406,1587.2204780578613,1666.4393690765883
2019-03-01,1104.6188742897727,1678.8286052766393,1286.7239741955775,1591.8663024902344,1669.2889104123976
2019-04-01,1105.7174849076705,1671.9805608030226,1288.7327291197696,1593.1568145751953,1670.6565982005636
2019-05-01,1107.5909312855113,1670.0532506723873,1291.2906711384403,1595.162582397461,1675.6894971503586
2019-06-01,1109.323330965909,1672.310851050205,1291.4870439949682,1603.7128448486328,1670.3533235143443
2019-07-01,1109.2808061079545,1673.5896876600923,1293.4751348980403,1589.9048805236816,1674.8638215612193
2019-08-01,1110.7273615056818,1670.1708183913934,1293.5067386950477,1594.038486480713,1674.6814164959017
2019-09-01,1109.5643865411932,1668.866967373207,1292.7334801625398,1595.0770378112793,1672.5235735783813
2019-10-01,1107.418368252841,1672.308849897541,1289.7818355237025,1591.8426513671875,1667.1402727971313
2019-11-01,1105.860262784091,1673.1620413358094,1288.4583554025423,1585.2045059204102,1669.1326203893443
2019-12-01,1104.7183283025568,1666.5469310322746,1286.2225290072167,1589.8942947387695,1663.888499775871
2020-01-01,1104.2423872514205,1673.2827108414447,1285.0269123659295,1589.2799377441406,1662.0515416880123
2020-02-01,1104.453702059659,1673.8360295530226,1285.1282669326008,1592.9275512695312,1666.8672155161373
2020-03-01,1104.2829145951705,1674.0282402663934,1286.648300946769,1594.0065383911133,1669.2492875896517
2020-04-01,1106.4521706321023,1669.5396548411886,1287.8363399182338,1595.523452758789,1667.1221623655226
2020-05-01,1108.3578435724432,1673.9963218814037,1290.691311076536,1593.9071655273438,1671.1500824474897
2020-06-01,1109.1940474076705,1668.092821465164,1291.0981517727093,1597.961139678955,1669.8744476818647
2020-07-01,1109.1759810014205,1666.6524918352973,1291.5869244074418,1592.1597480773926,1673.4897300845287
2020-08-01,1109.1399369673295,1670.328309106045,1290.1347273487156,1591.2433624267578,1666.910740586578
2020-09-01,1108.8549582741477,1666.452076396004,1289.9902602373545,1595.8645820617676,1665.5711689933403
2020-10-01,1107.4318625710227,1670.8614161757173,1288.3599750066207,1595.0946807861328,1668.484547099129
2020-11-01,1106.0905983664773,1668.3026423219776,1287.0453656730006,1590.367031097412,1661.718249711834
2020-12-01,1105.140780362216,1677.2493956518956,1284.4793804621293,1591.490650177002,1666.230248623207
2021-01-01,1103.3672540838068,1672.451832255379,1282.827034643141,1588.2423400878906,1666.0636526639344
2021-02-01,1103.8979714133523,1673.47412109375,1283.135753566936,1590.498924255371,1662.6793032786886
2021-03-01,1103.3110795454545,1666.537425557121,1284.7181417174259,1589.09912109375,1666.9411581070697
2021-04-01,1106.9758078835227,1676.8944912269467,1288.583322298729,1594.4091796875,1671.7116058849897
2021-05-01,1107.1193625710227,1675.4779753137807,1289.1488285387977,1592.9608345031738,1671.2261262487193
2021-06-01,1109.8329634232955,1673.2246774141906,1291.385146318856,1599.790096282959,1669.823218173668
2021-07-01,1111.4219415838068,1672.4479300076844,1289.6789809404795,1604.1976928710938,1656.984423027664
2021-08-01,1110.267911044034,1673.594190253586,1292.479485980535,1596.7626571655273,1670.1936315317623
2021-09-01,1109.8087713068182,1673.8436339331456,1291.012081857455,1599.2206573486328,1671.8505859375
2021-10-01,1108.0134943181818,1672.7368964523566,1288.053687144134,1595.0300216674805,1661.8955518378586
2021-11-01,1105.6837935014205,1673.235583696209,1286.348840745829,1587.5346183776855,1666.7990762679303
2021-12-01,1106.22119140625,1671.356701460041,1285.3187948970472,1593.1879043579102,1664.8104308081456
2022-01-01,1104.1570933948863,1669.8020059554303,1283.7507862155721,1592.797565460205,1663.297059106045
2022-02-01,1102.5015092329545,1671.4403496413934,1283.259867005429,1591.2405967712402,1665.411276895492
2022-03-01,1103.5381303267045,1671.9979708311987,1284.5324241508872,1591.2433624267578,1668.0044705750513
2022-04-01,1105.2784978693182,1675.6991026831456,1287.0498915850108,1595.9688186645508,1669.291111680328
2022-05-01,1107.4800914417613,1672.386094390369,1287.9308409610037,1593.3538436889648,1668.0748110911886
2022-06-01,1109.0219060724432,1665.433289574795,1289.8576898089912,1591.0759925842285,1671.1731957607583
2022-07-01,1110.99658203125,1667.1822970030737,1290.1533741061971,1602.370834350586,1670.0254346503586
2022-08-01,1110.0172008167613,1677.4070864818136,1290.6760264251193,1597.4720001220703,1666.9156434106046
2022-09-01,1110.1295720880682,1677.128626088627,1290.2318146269201,1599.1040229797363,1668.351170274078
2022-10-01,1108.937588778409,1676.7839275422643,1287.928823697365,1598.3732223510742,1664.269919473617
2022-11-01,1106.6613991477273,1676.2836393762807,1286.8999933792375,1592.903232574463,1664.3495653496414
2022-12-01,1105.191983309659,1674.6549012231046,1283.635259078721,1592.329216003418,1663.8791944159836
