,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5
2015-07-01,7.5029654682919515,9.465660244096133,6.576362244412109,18.185745200497056,6.859200708124873
2015-08-01,7.321628274557335,8.921759250387003,6.388808315017663,18.33039060215505,7.101192309920719
2015-09-01,7.358974142615755,8.255849602165968,6.013721868597631,18.09650403724139,5.580781726832093
2015-10-01,7.69493653441071,7.670194703092809,6.267727889307054,18.93501998490429,4.331599412046496
2015-11-01,8.138388180680465,8.215881258783394,6.356142980177089,19.128862777530028,4.9150015793248665
2015-12-01,8.388506832339619,7.9456743941550245,7.259787159785328,17.438638730206005,4.609065236074072
2016-01-01,8.450242021566625,8.682606047899716,7.8254642678464865,20.074110785392634,5.049873480805867
2016-02-01,8.476990644505827,8.509638232544319,7.908425783264198,19.205402124172338,5.144025844199667
2016-03-01,8.661187119631904,9.171777762455044,8.303338083714321,21.242549141682286,5.44591070703421
2016-04-01,8.682484797544554,9.285704702320125,8.346539260227926,22.636868905760092,6.273207392782324
2016-05-01,8.469227758972812,10.682242727447301,7.315016882096159,20.360389870656658,6.457898841182116
2016-06-01,8.04653722775626,9.744339835460558,6.885947084768212,19.044273321075856,7.093369332362559
2016-07-01,7.548085164569976,9.72711279542647,6.221138157400536,17.43772296845402,6.7048876002587505
2016-08-01,7.362474346156305,9.55134902125224,5.773070144870904,15.783882137757029,6.420296857873987
2016-09-01,7.376445798887849,7.628089504552114,5.529024790196049,15.292925936208535,6.063484167928321
2016-10-01,7.783272331083743,8.193727744779423,5.633032144609144,14.224542392002723,5.345820135099338
2016-11-01,8.102641988575101,7.959282646579816,5.524216754591335,15.263442637801413,4.318304656719238
2016-12-01,8.33910305357706,7.378600102833758,6.497522925722934,14.198650484254014,4.518140255519265
2017-01-01,8.345398159230543,7.8212951204562495,7.040848184421429,12.401735618477371,4.4253786350695075
2017-02-01,8.470841158137967,8.768963168228481,7.707460229957555,16.638105810239004,4.685939711359046
2017-03-01,8.495275993956016,8.811232118307192,7.849203575557967,19.911491831481392,5.026439506372798
2017-04-01,8.543719190729325,10.442557596873248,7.754787000585061,21.4049128635606,6.041004872376173
2017-05-01,8.313984503887074,10.144666029242867,7.33081522613574,20.125251540572698,6.9589685981467975
2017-06-01,7.768366556852056,9.845047257973658,6.889203532847159,19.772445261816408,6.758463161036626
2017-07-01,7.55295250278223,9.995623450879076,6.193570898606058,17.366339528028778,7.386596270125106
2017-08-01,7.232598966618816,8.852059195441662,5.847133532529347,15.88188945900929,6.452021780367863
2017-09-01,7.358560071779126,8.645183548092131,5.231927091759212,14.778774430034193,5.619250018888098
2017-10-01,7.6809739747304,7.535579449428578,5.549716761498586,14.18414608202615,4.733584652099096
2017-11-01,8.187613097265869,7.239617883806371,6.080697285164785,15.824822414956449,4.458641901652853
2017-12-01,8.30385937841027,7.878205849472849,7.378228289602808,15.139988561708536,4.83479038211244
2018-01-01,8.300645381968996,7.637369407303889,7.159610535782821,15.864479065922021,4.5637311033960355
2018-02-01,8.555696555204532,8.049381908991231,8.028572429467495,19.507677184497258,5.392314190774537
2018-03-01,8.549594873878512,8.727043929363576,7.906833621492241,20.689876414832494,5.512321676898753
2018-04-01,8.620256820482563,10.212590324532012,7.891850465822193,22.56581854247708,6.181340241708571
2018-05-01,8.420523082204086,10.170693733808672,7.609335242816575,22.935233733943974,6.651843787131793
2018-06-01,7.950904590413872,10.058112887120501,6.827012729277396,19.908066540432014,7.415217525896306
2018-07-01,7.47765367552605,9.87833465289573,6.123309528117155,16.652414517846623,6.651152932953432
2018-08-01,7.212292744373099,9.015419744216732,6.113097779656288,16.41050865921158,6.418250685048446
2018-09-01,7.370073573830879,7.882074181866348,5.796606744255476,16.033260223497507,5.678684072625511
2018-10-01,7.724873696564319,8.2423234145371,5.864629643986122,16.726652689431255,4.861912650325651
2018-11-01,8.072212778650105,7.904889501433749,6.673156855340119,15.681284601276177,5.1653455035307605
2018-12-01,8.280433838140267,7.949992794768605,6.704745534951803,11.239148491967615,4.017893456353433
2019-01-01,8.382355461633159,7.9520898924449765,7.58194547273318,13.322777498245555,4.263369932935093
2019-02-01,8.513099911674633,8.6040362960103,8.284521292272744,18.983553026230428,4.890897492646584
2019-03-01,8.550414909374586,8.912478872824611,8.303910622486795,20.795063011667608,5.430181079161058
2019-04-01,8.61635266558661,9.727577947907317,7.905787940215359,21.58024181552918,5.747860953866794
2019-05-01,8.446971578303327,10.160951040707918,7.838736816730761,21.820366419657258,5.917241939035248
2019-06-01,7.893679267753159,9.353233537529551,6.725447069082322,19.41956992571861,6.767775365083118
2019-07-01,7.443275818585501,9.176583585248663,6.066895111268324,18.55833755327463,5.775171600624088
2019-08-01,7.140777806490135,9.090709084588877,5.747529582026769,16.444314472942793,6.021946693495203
2019-09-01,7.181494391399129,8.159986651685758,5.3008807257307815,16.741167710211073,5.092012926909137
2019-10-01,7.711636100621581,7.338919296661362,6.46198700938114,17.83037993794384,4.7717473219334
2019-11-01,8.098700174475386,8.403479687736898,6.752234703257832,18.089333537291328,4.334235720385673
2019-12-01,8.391869993255735,7.280243190146445,7.555286200438007,19.90349932884113,2.7387937564122704
2020-01-01,8.471138885332682,7.658816878985981,7.3526091695910445,17.76014102239797,4.8142995714872265
2020-02-01,8.477089883566945,8.200205586499052,7.821412851335898,20.095963747379137,4.971587103364825
2020-03-01,8.587495946999251,8.4661154141516,8.154106015822418,23.211867148292946,5.87004909822129
2020-04-01,8.687689988401416,9.46222915539153,7.744906846583254,23.907077093102565,5.91526966471567
2020-05-01,8.40431554634481,9.079820723802426,7.300723555488909,22.872926579896248,6.864750058817851
2020-06-01,8.014555411431244,9.19202992200208,6.4196161834634315,19.748309248579005,6.187761877415182
2020-07-01,7.570521068412969,9.17804387639634,5.809984283983013,19.002013623462204,5.923115315206146
2020-08-01,7.194999700108696,8.323992512699334,5.679604213668968,17.569257642825676,6.455966842637183
2020-09-01,7.398552688667244,7.991001817499125,5.132949014910493,16.112048396185287,5.200493963443449
2020-10-01,7.859302350976577,7.35989828602656,5.482216628073883,16.782437879523133,5.223633728502264
2020-11-01,8.162442327306893,6.639623635407486,5.8804592939254645,17.231053105307208,4.625734644927513
2020-12-01,8.371905864649523,7.072784103971141,6.487433976310652,15.352388314754608,4.88143477272341
2021-01-01,8.42139615458607,8.116574331466389,6.780661455783322,20.03938598792339,4.635949471360483
2021-02-01,8.495487881351886,8.149465144800805,7.453138532032423,20.71133270835573,5.1068160371772695
2021-03-01,8.686486490463446,9.337250741209187,8.009056825776927,24.431291359064744,5.721567387657973
2021-04-01,8.686809703830944,10.138844598861326,8.447416926711325,24.251714453449477,6.765282113013208
2021-05-01,8.384534107584692,9.430898689802088,7.2824224301646545,23.054004628277827,7.276823402338868
2021-06-01,7.998037828253745,10.13427804326802,6.983420059014588,20.418403786431867,7.606937030962622
2021-07-01,7.490082378998173,9.301845750208058,6.000504888611524,16.847444052082185,7.404016183704381
2021-08-01,7.2686868275971,8.544371356966847,5.537657558504738,17.197872842641043,5.927905732239741
2021-09-01,7.370440721705114,8.043066235439591,5.192260700158991,17.23921220059041,5.640432986247887
2021-10-01,7.654229551488502,7.582876130252204,5.00073633297439,16.627171049573423,5.612838187735572
2021-11-01,8.119973966376454,7.800775753935048,5.796409264535557,15.981072897328824,5.180674355946273
2021-12-01,8.423258574315701,8.383667291171387,7.058497490713369,16.547175746188554,4.4023015744997185
2022-01-01,8.55159856206935,8.226480633181705,8.034051064121797,18.470519578254883,4.669848038121146
2022-02-01,8.37051572624997,8.08668246839225,7.923587284333083,21.046125379239168,4.882563246584782
2022-03-01,8.49955833109714,9.415847832943182,8.07222407471062,23.116755176028036,5.671099824032936
2022-04-01,8.70012744333166,9.752910847079315,7.981421132386789,23.555204832728624,6.719242284427047
2022-05-01,8.446657079994651,10.018875719870778,7.392553434608342,21.248963492303176,7.536940120086767
2022-06-01,8.131359857915797,10.596038826627481,6.489122736950878,19.811264238979305,6.845182232251687
2022-07-01,7.340726640010724,8.62581692127515,5.870616416532075,17.513126809340257,7.103609499929487
2022-08-01,7.183580427286048,8.469428203244906,5.7084818725944775,17.87190601707632,6.82532798645763
2022-09-01,7.257444547513116,7.689268212394091,5.299416221675079,17.139177961420486,5.992805107936686
2022-10-01,7.746384413159761,8.003901297927916,5.464066410799377,16.418554008001763,6.129873296314085
2022-11-01,8.095509012209218,7.774886911752471,6.03120864358589,15.962758587357008,5.430548827927364
2022-12-01,8.346306235174936,7.284561166259699,6.542070504738299,15.881164652963609,5.039013895727952
