,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
2006-07-01,34.40724163739985,14.360464925165754,22.39624022028991,0.0,11.51207061132538,11.438553111126907,7.868706080574901,16.490342449452008,16.711264117643925,12.858261080304288
2006-08-01,34.25780780249348,49.02704829006141,22.684869868036888,48.422973068844755,11.434067731565008,11.440258554163226,25.258638354983873,35.954469047747786,21.179100666629967,12.977346543964302
2006-09-01,35.271696968869165,45.80508701114311,22.44405990702771,64.62524965288989,11.607804548417695,11.923592720192481,35.179848969984725,36.508146534222156,20.972226034672445,13.076049632102489
2006-10-01,32.02418405681926,44.075138205210834,21.51034070502962,56.4367100322018,11.477213158555132,11.548445701175254,35.10808596831431,28.790698448274387,18.121993975961306,13.133636284033313
2006-11-01,31.557925107410274,47.37696034384428,21.8862131323393,69.64711344806157,11.674347414795486,11.396149290589605,47.809345925016714,34.04630121711591,19.367759852675334,13.266873514309774
2006-12-01,26.266371548815382,43.49108564591489,17.276705869520857,73.5286500139189,11.408585589086584,10.453684125556439,46.996139239570816,27.61886191568483,15.285368683427729,12.219377721337143
2007-01-01,24.4880501762767,41.56057538868432,16.100677637282182,81.81746396496065,11.204086980326007,9.151628059007749,50.70393139481971,31.30079005081726,16.08516437657706,11.323357007854678
2007-02-01,24.69088508315732,35.10994917575595,16.184629592340652,63.539250815649716,11.199961348582374,9.035823734574036,47.11639597656653,28.50278930906777,16.63819889632076,11.296834473515203
2007-03-01,21.868783566082655,30.89177780811724,14.511249170188371,50.871904498382726,11.222570450575086,9.524058492753955,43.42109919927725,25.18724042835753,14.75272889999448,11.263469787240899
2007-04-01,21.011630801673142,25.040877636655072,13.924650298781964,47.57325970191712,11.363328399721546,10.596732282963965,34.77461255361937,18.19309615739318,11.162976628216317,11.89142570344114
2007-05-01,21.064110200772475,9.911464814521826,16.38041163701274,35.42164224304053,11.545490454702596,11.200720675138472,15.274528925040022,15.995565601882397,9.924311818879245,12.624942635629608
2007-06-01,25.56686057620497,15.34549705030182,20.701073887821845,3.594761929370031,11.55937034048134,11.837252935974172,16.264336734186934,11.441361451900368,9.496321271443339,13.168190955866539
2007-07-01,32.81125370118798,18.42745677709513,22.696799549121547,0.0,11.591396511393636,11.898949123788068,19.662754932590826,12.392157711760376,12.990659829082785,13.300442287291714
2007-08-01,34.60243945175522,47.04244942549014,24.064313513969466,23.630183394626904,11.523724026683624,11.665261571330928,26.642700707726902,26.620222374746756,21.416601614535477,13.183234484807764
2007-09-01,33.77863691746602,44.03382639271694,23.5555079831402,45.07558255311323,11.627603575266315,11.857426908266783,41.74249923899496,31.576007531426832,21.332858686867034,13.293989998272025
2007-10-01,34.78622688448339,44.61833068959733,23.313950976568766,53.317330419071894,11.699138358814295,11.579909604898768,40.17008653343208,29.39918194918748,20.11885890091069,13.350033980453647
2007-11-01,31.693120583946598,43.9981015602754,21.902928024077916,69.24879601604576,11.480892845817097,10.981159912219978,46.71189547541608,30.014921321950336,18.102177784306768,13.053959439370576
2007-12-01,28.502862192801413,43.95479188411942,20.518851862574472,65.40163928238589,11.356672315380747,9.915454572163902,50.06633672154324,28.22414459740669,17.68765710062581,12.836023909340295
2008-01-01,24.682734500834055,39.84171088993862,18.578989610095206,68.85934896287885,11.208172006325606,9.511238453586337,52.44643957998117,28.741304524160206,16.692761162743533,12.350762272783628
2008-02-01,23.226716766570217,41.02629371113095,15.717922908786552,75.27751026772196,11.137767553918389,9.44828195077614,50.13815240375615,29.661403734254314,16.032116128192015,11.832031163745436
2008-03-01,23.245443281601396,28.567830267925967,16.264445758036672,51.63516805529035,11.294610543728602,9.671354822988686,36.32122425618053,22.989827410570893,14.448603540865927,12.539144456039349
2008-04-01,21.062024683999486,15.395498169924892,18.614788493424705,35.857974205237554,11.27771671218538,10.65397601138834,27.031696938487354,15.960219308119477,11.07415046148184,12.786202975703194
2008-05-01,22.4703832856787,8.82197267839051,20.208912086227535,46.45517574617881,11.389399683256844,11.302518061650016,28.601698992641403,19.092981662106013,9.109061573483737,12.921242748814413
2008-06-01,31.196511262482257,10.406532340868825,21.733058024706203,9.542410920903459,11.383193302895537,11.658599571479009,21.3232030003188,15.497437278686851,10.54727763039496,13.121256893528738
2008-07-01,34.53534791257747,27.191040944259537,23.106585914754103,5.39937804440582,11.446640508314534,11.688352573966174,20.921433980228883,22.450900369813652,18.652499947916745,13.114254099935286
2008-08-01,35.45716082220958,49.13854320854102,23.766435212784593,63.41920192940357,11.483922483459084,11.612686357088126,39.71863559786493,38.549568073425775,21.865202086082977,13.161579552632697
2008-09-01,35.79857868476692,47.580580832137876,24.214733198747442,56.0469925941142,11.459564352271398,11.77228057560691,50.04179229839997,36.07177055153687,22.02409655417028,13.277194927110228
2008-10-01,36.194460153826896,47.85400905963521,24.27944838147086,60.02868546263868,11.606334438504886,11.840053821865308,47.56057059200848,33.55299920510686,21.292630442871143,13.302062505413925
2008-11-01,32.815648294743504,46.55808972537767,22.339022880841377,65.94993393101494,11.461582083546245,11.652299272159814,48.6630499565179,30.298300506903196,17.90658823967127,13.153615190715225
2008-12-01,26.19087560418626,44.35318555886918,19.62353905056219,61.77276615280089,11.480368362809532,10.285157702577916,46.474309967556614,30.169986576646362,16.73639042328299,12.624049809218514
2009-01-01,23.705536767350573,42.75517927060498,16.912468870896795,79.58100626977661,11.407910015022848,9.132334760437063,49.9370360346452,32.319948688687674,16.39668770891602,11.853298931667968
2009-02-01,20.983109024344415,30.869821355365136,16.1943597209635,51.13520436505271,11.258903273169926,8.655831097637737,44.225208186016395,24.68469665415819,15.19682293655738,11.660800807771405
2009-03-01,22.487018815693943,30.659240045293103,16.458645527336166,45.24232219829576,11.333834970560478,10.18616335059136,38.7890994853396,22.11480213720818,13.90332206466225,11.789642014819535
2009-04-01,21.891816228000035,19.808600401653283,16.372526554392426,45.827625661879225,11.322118735202455,10.685375775325253,28.915309051679085,18.836423211560003,11.163088001418505,11.99396699285541
2009-05-01,23.637196091255145,8.8984566513825,17.402515480013065,39.11105876554997,11.482783709029835,11.172236962282907,16.467595958690996,18.663423004001427,10.240154258925713,12.801039173017855
2009-06-01,28.332288787419944,8.448630290913421,19.377732602345965,42.44857818929706,11.566304312881677,11.3750625532696,15.801559009551143,18.6157040328692,10.649411352977413,13.269081088852532
2009-07-01,34.36822033669209,17.04695162892394,22.649391272581465,0.0,11.508116882230759,11.612202803093211,10.240905238889725,18.47332491058822,18.270688219762192,13.20369010099708
2009-08-01,34.42907292099825,38.98185400492756,23.199686962819385,34.21767443184294,11.506736141487556,11.5556111043701,37.98469407865892,31.266772015962367,20.986932791928645,12.983305091250461
2009-09-01,33.66882506660334,44.49663540721247,23.144163870346095,46.568131425239805,11.514976940532243,11.57157928267495,40.64017792173409,32.158795485816285,20.38067519993709,13.04971560069258
2009-10-01,32.96752777206784,45.42995418188558,23.240775512939795,68.65367370926354,11.584407908948958,11.473537329449698,47.97184744954737,33.169793348644994,19.888446791079204,13.165639307068938
2009-11-01,30.6222898554222,43.511224381912946,21.670415312838475,55.3396503112378,11.578749709972138,10.87870356157917,45.72995959695432,28.074256622692427,18.38912827382057,12.8513803110626
2009-12-01,28.553513698398596,46.21579833535427,20.01389515460395,80.75847089684476,11.431336121269874,10.169758464053565,53.56617678199526,33.28883742903444,18.33677463341673,12.586795056402032
2010-01-01,23.937354423665532,38.822530674485975,16.819977364324743,82.5875809487364,11.154466258649363,9.249502322562785,53.97578416747786,34.317976991528035,17.374122521062883,11.5980791715624
2010-02-01,24.168434736718226,31.64743518372034,16.215114399435418,69.83320319650808,11.05415282165358,9.592799639943317,43.11910925519056,28.89777553877034,15.780933321173876,10.79553103054274
2010-03-01,22.130933542642495,25.708914215207265,14.780544231189621,51.182654621257946,11.097176105113771,9.854940327067844,35.144607978531305,19.328983945237077,11.643885892479792,10.406323727434922
2010-04-01,22.51920598266429,18.465224281298948,16.26142004122308,48.287397043171936,11.270035815758007,10.3973185859318,33.038732003573905,20.661735957202396,11.142714449040415,11.325804132879535
2010-05-01,23.68161181642012,8.570800436045944,16.266945794520208,44.08757077349833,11.223304361012978,11.105878911651125,28.41275720782291,19.579006222784567,10.820529620156444,11.901471398415978
2010-06-01,27.318061449474307,12.992012349586064,20.549298180336105,24.436923211710724,11.481623339560569,11.57134503753027,5.730203937090008,13.564210851363457,10.079892914038764,12.682959673579663
2010-07-01,33.30946656071174,27.872540904887305,23.27989428709795,0.0,11.58250954456612,11.953649275531955,13.176869465015626,24.896558703382503,19.507127660529076,12.779283718930847
2010-08-01,34.83148602676365,46.523178890829456,23.592489317972106,44.37641164766071,11.50915564368193,11.96491075575276,44.37115742279213,36.8019773862716,21.772342180961818,12.887820830985037
2010-09-01,35.853525206768275,48.196954405556156,24.383332000564366,44.46075998846126,11.567763221076818,12.00501796890801,41.9283333849518,34.45314128426346,22.266942240199164,13.074487658223712
2010-10-01,35.35015882371428,43.80957976807569,23.8145412351588,58.95091205242313,11.56491387412484,11.95520113872594,37.802790621036024,34.47654108725377,21.181144664136912,13.091313384237388
2010-11-01,32.688234530603516,46.42701633863901,22.209702767528487,68.97654358952485,11.540200043791806,11.158719291704518,49.18614546701273,34.2406966447719,19.456743916451757,13.091450644132973
2010-12-01,28.530907506483462,45.33356824337204,20.898645096671302,51.84183250728684,11.490021679573891,10.554768734172773,50.3798865562971,30.440042010527435,18.549023376791542,13.026948944327755
2011-01-01,23.862847526694626,43.89656205178888,16.169149731040473,91.9012042812697,11.422116917925598,9.49704842916851,58.7118571598301,36.03549586829658,17.555158205774127,12.081120327820821
2011-02-01,23.46248184194973,32.73275409967197,16.51420998435133,61.49454584774145,11.45662191407377,8.990662111715318,43.37325547782381,29.189487630849086,16.37389022338458,11.871269863703922
2011-03-01,21.039611510719578,33.568298892239405,13.61258006265002,59.481894334693685,11.363506976180688,9.206628810107317,44.91097285273537,23.524789850282676,14.176996061956848,11.673012191443473
2011-04-01,20.3977155156433,16.915595509871483,13.87154555689017,52.02720010326476,11.424014984900598,9.609616225007708,33.395847311548785,22.197451835169062,12.878483621755368,12.340523273357478
2011-05-01,21.724919705733875,4.721276128413024,18.435256556911963,40.98311841048494,11.391254696279661,11.03143861429757,23.67436454487963,15.875198323575043,8.215551845495959,12.678275549074796
2011-06-01,30.27727693861674,2.1543507420997843,22.21458521376367,25.753470667471333,11.372564047864332,11.406065458272394,11.24244470336364,14.407878973556988,9.404651008458547,13.012623469760493
2011-07-01,33.15343152043149,18.410279929934912,23.576434175165698,4.217001217704505,11.356716932873653,11.479478271086352,8.562423013123864,21.23629931711607,18.834450854648992,13.085974296500561
2011-08-01,32.57393588331102,41.614704684261085,23.413254723185297,53.95483698951867,11.369314743810934,11.585674306306649,31.62947555888207,38.47488914968699,21.1199832362264,13.037433528461147
2011-09-01,31.95923843681954,43.562292452405615,23.228383457225465,51.909718840173504,11.428052002152153,11.661713168033861,42.62012709694734,37.62276550673775,21.329175695007795,12.994911213839183
2011-10-01,34.36776704217123,43.0185121035101,23.810694960567915,67.9439452772848,11.584584717692577,11.439881909773481,43.611477508071154,36.72356666386215,20.79436848921004,13.192123322190994
2011-11-01,31.763191083354396,41.82302980214346,21.86889623850979,69.48962336180628,11.609271094983313,11.15672393068619,49.27251041496907,35.6468429366051,19.571411346297197,13.137558011329615
2011-12-01,25.79617160128876,45.521967407748484,18.76710771904334,77.38391833697301,11.286389693682633,9.844892711698488,52.63162128545099,31.90310225442399,16.78378240526365,12.614849530243706
2012-01-01,23.886876568875074,42.62849739495647,17.750288718119986,82.70542057226143,11.290696469223315,9.175151828501619,54.67079711772374,36.260789081289026,17.95147443955062,12.20643254667897
2012-02-01,20.413601890004095,36.54041149284586,14.76782993310396,72.87031760752545,11.223532984360105,9.122803133730391,47.777320512860086,29.235158483341927,14.584545170944835,11.873397385796638
2012-03-01,21.32350434264728,29.08714206133413,15.331393708644331,46.79166835477659,11.170508646117526,9.901286425808038,34.25087951047305,21.191399777627648,13.042091246527239,12.012423904579295
2012-04-01,20.845965971898117,14.66459478425728,16.60954481410553,48.87353466645183,11.461285341303181,10.650375654408117,30.214278486765576,20.823443292911083,12.163366393446356,12.38989536904659
2012-05-01,21.067794018300226,16.76410915977848,17.672677624891886,37.28797269704151,11.552098770687651,11.385606309846661,24.923680678542105,16.3850835936675,9.900963119219615,12.6562799304941
2012-06-01,24.496857093172782,16.836946639875283,21.151928949502672,28.34292274017181,11.471295006494731,11.235337607361505,22.734316451834395,14.127466686606269,8.066020732390443,13.10879523059954
2012-07-01,33.29357571923349,22.65990397391875,23.435095163525247,0.0,11.501660211316945,11.555258281223038,8.713768064939504,22.719356302241323,17.983801857328473,13.044816832691573
2012-08-01,33.02914282917926,48.337714168219314,23.10703775480409,78.86945978157325,11.529621520053032,11.401053984582735,49.15305591088702,39.13117309387351,21.45325765615348,13.18491469885139
2012-09-01,33.699099107513604,45.88093736836279,22.66921226736372,61.63184475653439,11.607530357221501,11.720609745195485,56.4695877953945,36.512744649886706,21.48286512650377,13.239039090829035
2012-10-01,31.728298104755652,44.98125169205652,22.557652647795056,63.10163538648531,11.642047915602696,11.576883594465283,50.65037445447073,33.533585510288994,19.585053546747904,13.492412446319863
2012-11-01,30.64666862242786,47.026219567875835,21.666197727260606,56.36094424989334,11.659021931542384,11.219534829026404,53.18369984779547,33.009447202470014,19.58456282031813,13.440513289899206
2012-12-01,26.34643322529126,44.54329985937652,18.029685678157506,74.34408458189843,11.546236846627572,10.580820427658997,52.29331306369374,31.51293679052799,17.12272054215651,12.823387620902297
2013-01-01,23.322515849788893,40.37665812982143,15.814593226672683,82.34539473142661,11.307190323877348,9.373842151078362,53.753661902676576,32.6582062022856,16.804433404085056,11.686680512331527
2013-02-01,20.49083526510492,34.59687854344959,15.069367571780942,71.09687849555532,11.204830351215158,8.791666789572151,48.78573603492045,27.517781030008436,14.530224740898344,11.353665103951005
2013-03-01,20.5903492448527,21.81704840359701,15.641504272927275,49.82697502141569,11.235234941454491,9.871776910561744,33.8180341653554,20.6012509795519,11.425363544264092,11.72088089359593
2013-04-01,21.375985712878045,20.54126554799755,16.36358398609125,49.24490548775892,11.361811182857503,10.64607324241955,28.916538027301545,20.643777284603214,11.179185847151786,12.07347276216367
2013-05-01,21.580785470831852,7.4103131711413335,17.12878962201144,38.16123239440157,11.458363141181346,11.378200910684667,22.580344143251526,15.839300278166895,9.838682704642974,12.58068909237859
2013-06-01,27.319532742414303,10.738253885164879,21.4795491009357,3.922356603629522,11.523281452120706,11.809126784174197,13.571642176536779,7.472625187028361,8.304019665368532,12.95965703372899
2013-07-01,33.8887723077184,26.15429195604822,23.792064540495716,0.0,11.661261908411683,11.932930772462825,14.313251077802486,24.84243637460185,18.535858539080277,13.104053101493161
2013-08-01,35.43307114979366,48.91857169749219,24.238581290212014,32.05231029875869,11.642289015243337,11.66238070479862,35.83740758670305,36.67246463783711,21.0289626660548,13.347436003413554
2013-09-01,35.052007182253156,46.78296679286418,24.25507758830663,59.76170848475073,11.710167519541713,11.7143798951167,44.964417133892155,35.95048733918737,21.67615758182139,13.449679752350757
2013-10-01,30.077266644110722,42.53699684282817,22.452884723612407,67.21841977105974,11.648966318134825,11.419476975239341,40.49291703210413,30.78034891711057,18.140332838938775,13.350596171935804
2013-11-01,30.117018800380418,47.572456200272576,22.157508681360447,64.29697121818712,11.676287122699495,11.01409668960143,49.33280895694636,32.684331681020794,19.136462238884267,13.36596850579594
2013-12-01,25.438494588959337,45.77303000796354,18.68727705870438,75.6152733650739,11.519585321282154,9.840841818408597,54.28140329670747,32.932677215782455,17.392795622908146,12.914295795927993
2014-01-01,23.457854817883042,39.53318531263548,15.33008164864241,81.09449209476308,11.328414105245132,8.702937808950262,52.42701800410069,31.40641999090148,16.133499727544933,11.82305476283417
2014-02-01,23.544082291086546,35.4352547121315,16.246254794148847,58.18454058457895,11.316889943946618,8.731887867602165,42.64554760064277,26.62988152190522,15.611183204762613,11.848408130341895
2014-03-01,21.03624021395374,26.628325374881392,13.376304880909904,58.03095217470308,11.31698013156622,9.147437244982479,39.957486134514006,23.66653624072206,13.637996978967895,11.029899546552203
2014-04-01,19.840657305188344,19.693465595490853,13.845090600121594,49.102310806570586,11.353005303536083,10.48992154143799,35.96392436431765,20.406884649155188,12.35717156530737,11.883447692415078
2014-05-01,20.330222748069872,8.321372048193988,15.539137792482256,35.39312469775798,11.610343132946866,11.386158361455438,13.122259583522473,17.671815293404244,9.527087773572962,12.704134840772081
2014-06-01,23.721557427605983,19.636308163060633,19.20100055245055,4.507779450784281,11.63963888329911,11.531837288559283,15.692220681154181,9.807900324550106,8.633769877611009,13.180248975293663
2014-07-01,33.38104274263385,23.93114248912272,23.647561503151138,17.308484486617324,11.530732003622473,11.582824590462321,20.614098589267634,15.01209146262042,15.199366910263967,13.262622868129387
2014-08-01,34.5656122751984,40.50328578590006,24.327902443443968,41.74895453269914,11.68248490326299,11.662994766130302,39.82366765806529,25.466603759191585,21.125284702107145,13.514069760724343
2014-09-01,35.75922801620081,44.951349911296916,24.732639463523192,49.45473123596391,11.69129005549096,11.860159911531726,42.13576300038954,26.83383761573967,20.75601714086187,13.526866163975994
2014-10-01,31.679705920019703,41.614241347342734,23.559455929996425,54.332662917272,11.70839885292041,11.708358503868935,42.80511351419926,24.539532186124635,18.336431507632746,13.611214814907065
2014-11-01,29.184779102429612,44.636105806653966,21.400888817255797,67.36166228582103,11.738551092811857,11.228727182878728,44.95438572769433,27.793068251757976,17.2316507670489,13.345184764681502
2014-12-01,25.081828055021628,46.298093865969875,18.027002528557038,69.7720299928723,11.519685659781825,10.051571811480985,50.76645976528024,27.71951154637149,16.1133706741155,12.891520385280838
2015-01-01,21.957939240821258,38.02519443184688,15.562243290560952,73.99358010273221,11.383863313549535,8.796567863313566,48.66677561206096,30.255749955262026,15.95482405338709,12.001864181668285
2015-02-01,23.142530659058192,35.81410234217911,15.01562371191851,66.16553621189423,11.352779378936887,8.77410814445445,46.01639710074002,28.94872841870849,16.53399096482165,11.35655912474352
2015-03-01,21.020704119771803,26.533076160168115,14.013162104554343,52.88531105705805,11.219999512772763,9.576117132810028,36.30331874392105,21.91944293242693,13.12233303547104,10.798283971994305
2015-04-01,24.16953178340194,9.666232458851056,15.284188701056989,35.704685958935244,11.487200905883045,10.633597559505287,19.952704701300654,15.08878983609382,9.360478434810705,11.722136375519701
2015-05-01,25.623339727151787,5.936878241118036,18.314005080131803,16.978421719796813,11.4676354494992,11.402758357536369,10.10142565238263,13.376906977419157,9.289255418515715,12.15265474016714
2015-06-01,30.90421389743232,11.938353055146319,22.49644730924975,0.0,11.49027912634737,11.860840307980753,17.996578798526368,4.821280171632543,11.656368471738043,12.58068772581493
2015-07-01,32.59578522707306,9.67832121650156,24.043302821432253,0.0,11.458225269241105,11.541641091965642,11.281731696023279,15.385132083587807,19.59876853161553,12.910569334999012
2015-08-01,33.62605971951196,46.98189195366665,24.705475660223822,37.674391740070696,11.285437541677306,11.598744238456543,38.418518818641274,29.15955441275499,21.424972106458128,13.148923567945214
2015-09-01,34.94250976238803,44.17040694457224,23.27735175352224,45.995344219601066,11.33564928628136,11.803744193184906,38.821597959649054,29.00011095084069,19.94295589930631,13.489961080204601
2015-10-01,33.1237065576034,43.25637384500116,21.589940836775696,58.0969786854393,11.305032484237449,11.72083572483833,40.79843044135218,27.95837583307757,17.747604758957294,13.10667864207905
2015-11-01,32.77692087439914,42.3287595273297,22.126059942494223,55.139630328666314,11.486220802445253,11.513434102328757,41.254819425577104,29.217111680557416,18.990378742642676,13.065467805837581
2015-12-01,27.14184355565199,41.09786184384039,18.627235054506556,74.42243436951719,11.329179769398756,10.552744817852343,49.594856504536544,30.72882515310319,17.01148638412472,12.187384485746222
2016-01-01,25.685410653165153,41.65136742929522,16.745431889890515,78.04808636844646,11.090384899861693,9.920047598660473,51.319540983546716,30.79754344591278,16.247065207780324,11.337017390186388
2016-02-01,22.31985841631638,37.060817202955995,14.281402900261783,66.76466706427311,10.745845965945081,8.926958457904531,44.9363176092426,26.976156976862452,14.602720771018484,9.991271625787592
2016-03-01,23.85988873703918,27.466703567767908,15.137354588510666,54.274048313799625,11.064364391437076,9.420736685747633,40.61488404894658,23.565943087589904,14.413255378360086,10.236698893668798
2016-04-01,22.12403503993322,12.353857450069412,15.610942130871672,47.77940111074071,11.184692338320698,10.249714514542294,30.328141275005393,19.652840504759904,10.604849730961252,10.886889845890671
2016-05-01,27.80204594173242,7.428208181637042,18.36614579835182,38.76654605750773,11.380444257155022,11.464935621743086,11.323858650504118,16.45771295158552,10.13629210112505,12.197004244739768
2016-06-01,31.298753274064563,16.08202593292039,20.819096396369112,0.0,11.683358607916533,11.839640250302791,18.549077988256688,11.149593854217189,10.27160913598096,13.039302848378126
2016-07-01,35.586293251146806,29.42525979610834,23.96409807894764,4.348272296120548,11.78508819123431,12.011274492482077,16.041457819369096,18.133598876804015,18.17537498526046,13.26252347738286
2016-08-01,34.576681385271925,53.59265518605048,22.54924720129086,49.48174564092548,11.68544855978838,11.701267365550235,35.00701761042788,34.00079334251985,19.201316493193854,13.120324094623612
2016-09-01,34.36374529741627,43.43287665381887,23.60913520404803,56.29676229234613,11.801869577906707,11.692793631319063,46.80774889650497,32.06418422126377,21.50071432152731,13.265501544536438
2016-10-01,34.82172155782365,39.41490834586198,23.95044081233411,56.61225214045623,11.749320462567347,11.525341567883647,46.33908465477432,28.809661358638355,20.380064998290294,13.232608096109374
2016-11-01,32.35958949522143,44.666997978762176,22.690295306344918,58.30539448067802,11.689284282595704,11.455230452705036,45.439191007124904,28.019917966439387,18.5249208422016,13.127961313074278
2016-12-01,28.05815302148896,43.04023862616777,20.398188468575015,67.89786540521958,11.59257941404058,10.634207154255337,48.911791353954655,30.980858802188873,17.855848325318487,12.675872946359318
2017-01-01,24.613711919587413,42.00707460473871,17.135947882302947,75.45441960636339,11.46276280904161,9.638856455656416,54.63939620682135,33.75087192839499,17.91432944781842,11.940366489375345
2017-02-01,22.265466701523376,38.29205396688523,14.924571071412918,68.66609893663808,11.328779656572358,9.204656608069692,47.823862406076536,30.34991460026954,15.894961486915456,11.53636499523235
2017-03-01,21.687696849871454,34.114264835710856,14.954150480836931,59.67857552445315,11.320959644124281,9.496357638479159,46.99054423706519,28.77599225956821,15.607079888514757,11.92628555668951
2017-04-01,20.212713022059965,15.405936044375325,14.548577619310615,47.65502045270519,11.337218570709936,10.37857039887429,29.873795649642197,18.604881172818004,10.495128777411443,12.215672584916875
2017-05-01,24.94181923647051,6.7558087220152965,17.658652119592944,8.363257752256828,11.395567892318569,11.329438219160899,6.84269239761233,12.72804120072984,9.013193202506384,12.502576045207313
2017-06-01,27.408996743168164,21.58892436901911,21.769728816182898,0.0,11.561698410566883,11.65079161239282,19.04929000992286,7.30207507013654,10.378119745890709,12.961054082920198
2017-07-01,34.69717091444425,31.352334526619682,23.703306812743115,0.0,11.595964213743011,11.90134089439824,9.535063847351346,22.09328586585514,18.762797213836144,13.164683779907612
2017-08-01,34.272852060638286,48.56990013086822,22.9403134747729,34.777448585842954,11.720970090489022,11.788405753787307,35.214980822980635,31.69692695385205,20.578847181290502,13.352202186180575
2017-09-01,35.43260727508788,45.91358271885504,24.400014522858342,57.047790181319,11.720789136856572,11.93623040494414,41.25471676496457,35.18453864229554,21.215800369656886,13.357329481829842
2017-10-01,34.58095913034005,38.61330076373429,23.60784839388721,57.38302747790602,11.659810630211476,11.953096506511914,41.17103860353922,29.333461360157504,18.87599352075795,13.372612421823515
2017-11-01,31.304799036224612,44.0543998295602,21.70385654660565,49.60325076881211,11.634207065349448,11.07158403808708,47.11575509880691,28.428737018466688,18.4243607756407,13.364888214623372
2017-12-01,26.712239924123708,44.49885915974356,18.243853085994132,67.77496616546426,11.494533621008644,10.136817769408614,50.725866707196175,27.97140039088446,15.758796329430519,12.473340381216577
2018-01-01,23.094836776301342,40.453958496260725,17.48878167344391,69.46825124010796,11.500520658282309,9.122634883574289,51.02261405001893,30.28116982827354,16.30297562180152,12.327614725965
2018-02-01,22.1305300513016,38.10135193146221,16.62677265837076,66.65253829080888,11.404824143385532,9.127948817338313,49.93918603568052,27.91274495457847,15.36847844333841,11.744621425069385
2018-03-01,22.989443063772846,19.72453636887922,16.668800262772045,47.076348252305806,11.387106257026835,9.803935852497958,32.65775291117024,21.56013802982439,13.269909964683794,11.531296905225851
2018-04-01,23.663372505325015,11.378922141035654,15.563364952660312,44.1066436419858,11.443291796102995,10.350927901812506,24.878260428641664,18.680454835537876,10.855024916235038,11.493249696708546
2018-05-01,26.861167598493296,6.620035439333377,19.144753863645025,0.0,11.565445357583744,11.651724769736447,6.063446323758425,6.65217562140327,10.627556390004953,11.912104292649282
2018-06-01,29.152669526625658,10.060598235139002,21.849157610266253,18.88827101292061,11.683558520793655,11.69492151553562,13.686856790791843,14.054434627185984,11.819832360010926,12.633956665493958
2018-07-01,32.22945322922278,27.704885673035093,22.958231358517416,14.132751087741067,11.581086817230295,11.436821450624267,12.061447231864598,27.50935386682713,19.926846250403713,12.75522018449361
2018-08-01,32.67649559409075,47.39406212461255,22.975154968492053,45.74221388163621,11.568488935903805,11.411660519137028,39.40167233465557,35.66467815584597,20.829595968061916,12.927078773351692
2018-09-01,34.10917501445909,48.9209252398301,24.150876504308552,55.38394615416817,11.56503903576361,11.616330563044555,46.873472576791805,33.93337092822464,22.190778383443913,13.10534169086915
2018-10-01,34.752029666664406,46.84554441045758,23.257422311615933,59.97059380810104,11.758456728997965,11.774171353754346,46.108246113835314,30.91323187214785,20.748430363045863,13.149360330394273
2018-11-01,32.82813864186834,44.58576603605555,22.27220169709978,66.87117827566465,11.62320014713569,11.294746371742953,53.654031346888964,32.95166432840392,19.791223903580374,13.027032659269153
2018-12-01,27.874415394374,42.730338379859894,19.81588343750241,71.82081958432313,11.435875295499953,10.631374650878666,53.460040714995316,30.600321538250267,16.930538590631112,12.410283467348005
2019-01-01,24.802600010929588,40.797182403344024,16.67972365226472,83.19133313981577,11.32981274493895,9.695098515157339,58.32060163946115,34.599389855398435,17.611831041667635,11.546642930006374
2019-02-01,23.055422997545392,34.300530792785835,15.75632233241699,59.745623733958055,11.151637925482932,9.624308162987683,47.92829710260183,26.13792593019119,14.291655525356898,10.925501583452789
2019-03-01,21.745302064828643,30.185731464548148,14.890555443809678,57.310322421511216,11.142796990879253,10.044428667403327,43.823273135453135,24.183525228751567,13.395669409785382,11.046383377763789
2019-04-01,21.54866871351407,20.89047080139542,15.700511637224228,53.82604148483995,11.166832276871904,10.90346727123851,36.631018788074776,21.90310007964353,12.15630679731895,11.731696446055542
2019-05-01,23.463079185768553,11.18226145721601,16.805916743731427,39.01424785622537,11.407015454511944,11.42377267148155,18.67954957704097,18.287457112990328,10.194927383428547,12.239550099850662
2019-06-01,27.36145447793472,14.348205677312766,19.71291984701396,14.386589980844045,11.466952710796342,11.67687338277334,11.860873988542801,10.924488908154196,8.969440050314313,12.747357627661982
2019-07-01,33.09608652925463,20.823994720518016,23.500791816129723,0.0,11.568038045812049,11.734806406776382,11.369080799369817,14.356890518344986,17.685951735376925,13.009873872446798
2019-08-01,32.53055842062655,47.98123294751658,23.883312584605612,39.87644669014222,11.482238461234205,11.330933019014036,36.252636718973335,29.822922102422073,21.456422997953958,13.083321321026302
2019-09-01,34.191322683567996,43.05253203957697,24.43762433077744,52.04036961052183,11.573461324712975,11.613070569947881,43.38871318351867,31.24484067753174,21.88303280521033,13.377478297540943
2019-10-01,34.6751890182572,42.932621252782496,23.364870379187927,55.348055233826216,11.809808335739243,11.84353525020743,43.60459242804921,29.723078937293668,19.92627975686711,13.395255197382323
