,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
1996-06-01,0.017791659,0.0038118362,-0.06740129,-0.04159519,-0.04714331,-0.027286857,-0.11434135,-0.004948348,0.013119549,-0.076307476
1996-07-01,-0.006554395,-0.013453066,-0.14573205,-0.03382051,-0.045318276,-0.031265467,-0.07981154,0.001183778,-0.010532975,-0.108683705
1996-08-01,0.011550009,-0.055319488,-0.09298834,-0.017796665,-0.08455667,-0.03904012,-0.03622958,0.016441122,-0.040317655,-0.039624155
1996-09-01,-0.048128843,0.0044323504,-0.082731634,-0.017139643,-0.0196217,-0.07002935,-0.047763824,0.015638113,0.02512832,-0.033784002
1996-10-01,-0.032177985,0.03812261,0.07389343,-0.01943919,0.01812017,-0.019475698,-0.06356868,0.0046878457,0.007936433,-0.040281147
1996-11-01,-0.033053994,0.08261712,0.40929952,-0.0047293603,0.013411552,0.00078228116,0.09086631,0.0068048984,0.0032643378,-0.025096804
1996-12-01,0.0016217828,-0.02308926,0.40605095,-0.054808497,0.043342233,0.027318373,0.049474373,-0.0013347864,-0.025753826,-0.048603356
1997-01-01,0.034291774,0.048036277,0.30803668,-0.016721547,-0.004342675,0.02037102,0.3345125,-0.026236981,0.009401858,-0.032007903
1997-02-01,0.03314638,0.0007234216,0.38517338,-0.03888017,-0.042007923,0.02037102,0.2710322,-0.05725023,0.056670636,-0.08495954
1997-03-01,0.00028288364,0.016670585,0.4117373,0.017022997,0.025260895,0.009137541,0.27495295,-0.022933006,0.056714714,-0.021611422
1997-04-01,0.02015078,-0.014210522,0.10239759,0.013146341,-0.05086255,-0.0068977177,-0.053197354,-0.09676573,0.014247686,-0.014034301
1997-05-01,-0.024386734,0.0068027377,-0.006192893,0.004335761,-0.05130309,-0.0238581,-0.06905642,-0.12394637,0.026802748,-0.009144425
1997-06-01,-0.012228131,0.011208028,-0.113197446,0.0097102225,-0.03764668,-0.084519,-0.13910058,-0.08328551,0.02156046,-0.064386815
1997-07-01,0.009578079,0.012177199,-0.09786704,-0.011435181,-0.08469522,-0.06350574,-0.08755866,-0.066192985,0.004600078,-0.10672167
1997-08-01,-0.033814073,0.0031463504,-0.058836132,0.009005368,-0.06954101,-0.04306519,-0.05209604,-0.06403437,-0.009717107,-0.05531192
1997-09-01,-0.1252239,0.018080294,-0.099629164,0.022089094,-0.028087199,-0.05187577,-0.11817545,-0.03685373,0.029313773,-0.052228212
1997-10-01,-0.019629031,0.00856486,0.14358708,0.010635346,0.0051727593,0.0024855435,0.044467986,-0.08187583,0.012837976,-0.040377975
1997-11-01,-0.008527696,-0.027426392,0.42354348,-0.03346166,0.006097883,0.02816841,-0.1548275,-0.023990273,0.02658251,0.009666175
1997-12-01,0.0121331215,0.0039833486,0.5049974,0.012309343,0.0073313713,0.023014218,0.13116416,-0.0632855,0.020326972,0.007683784
1998-01-01,0.030007184,0.06168756,0.5359552,-0.0054247975,-0.06367916,0.033863038,0.5667671,0.0011405349,0.03111878,0.020454466
1998-02-01,0.031570375,0.01934287,0.41107476,0.024518698,-0.07868564,0.016042829,0.19427963,0.018752337,0.040775746,0.030528247
1998-03-01,0.027054518,-0.022689193,0.50708854,0.02854824,-0.08198568,0.026186109,0.22001992,0.037232548,0.0595686,0.03716308
1998-04-01,0.034800947,0.00662902,0.08381519,0.016494423,-0.04738739,0.0097901225,-0.0940395,0.011249095,0.045256853,0.017432302
1998-05-01,0.030076683,0.03025037,0.04727161,0.004753232,-0.033596694,-0.010948002,-0.08222884,-0.042732596,0.012013316,-0.02046603
1998-06-01,0.026463985,0.0130901635,-0.15257177,-0.036896735,-0.06454757,-0.01535964,-0.03554198,-0.034569353,0.030111402,-0.07548982
1998-07-01,-0.0040700436,0.006351143,-0.13152099,-0.07646245,-0.015047014,-0.005737424,-0.058329612,0.02431029,-0.06413072,-0.031859845
1998-08-01,-0.0033405721,0.0048921704,-0.1345084,-0.047700018,-0.0071963966,-0.038390428,-0.21190295,0.023823977,-0.04568526,-0.07104343
1998-09-01,0.0018005669,0.022399753,-0.037105173,-0.042211533,0.0025647879,-0.018902838,-0.06374863,0.021322876,0.0027037263,-0.041794688
1998-10-01,-0.02380079,0.0064206123,0.014479637,-0.07451716,0.021288157,-0.0049384832,-0.05933699,0.022990286,0.011353284,-0.07684457
1998-11-01,-0.0054942667,0.005621642,0.122443005,-0.08802995,0.023372382,-0.007891148,0.33805707,0.024657667,-0.002437383,-0.06604129
1998-12-01,0.030979842,-0.040995717,0.24020226,-0.02800399,-0.00011000037,0.040914685,0.42500442,0.005691141,0.002634257,-0.052841127
1999-01-01,0.0375157,-0.043911755,0.4811726,-0.04708922,0.021077693,0.023153603,0.63868946,0.013409436,0.010782778,-0.031286716
1999-02-01,0.039803445,-0.07352561,0.61373585,-0.022220373,0.064460516,0.01323998,0.400889,0.025695562,-0.005401075,-0.039209127
1999-03-01,0.02785623,-0.025228381,0.58458805,-0.08437133,-0.0038759112,0.0142143965,0.27201158,-0.005528152,0.0043854713,-0.09767425
1999-04-01,0.035312653,-0.049376965,0.170079,-0.028024495,-0.009849489,-0.054715097,-0.040480137,-0.05293572,-0.019466579,-0.07039052
1999-05-01,0.030567706,0.022899449,-0.032515287,-0.06712836,-0.057723105,-0.04001409,-0.00031715631,-0.004469037,0.015993774,-0.08208352
1999-06-01,0.0049362183,0.0062072277,-0.06289172,-0.0529781,-0.010527372,-0.045902967,-0.05590135,0.0004031062,0.0076900125,-0.11957747
1999-07-01,0.005783558,-0.020525753,-0.08771825,-0.033405006,-0.053189933,-0.06543368,-0.06950086,-0.017560124,-0.029337883,-0.09174299
1999-08-01,-0.023067713,-0.06933135,-0.12207705,-0.04450488,-0.07691491,-0.028278708,-0.018746376,-0.00019001961,-0.016839862,-0.10737604
1999-09-01,-0.011289954,-0.00811249,-0.0704329,-0.014255583,-0.004977405,-0.059290648,-0.1336006,0.018789947,-0.045564055,-0.05005485
1999-10-01,-0.030990124,0.02328074,0.059969723,-0.03238821,-0.019551337,-0.03158325,-0.06492531,0.011757195,-0.012603283,-0.04039538
1999-11-01,-0.034591258,-0.038065255,0.27069825,-0.05585897,0.02073878,0.0017588139,-0.022686422,0.013917863,0.0001912713,-0.07352561
1999-12-01,0.044506073,0.002012968,0.22973031,-0.039420962,-0.017221153,0.023365438,0.4283422,0.010189652,0.0070968866,-0.110087454
2000-01-01,0.017072499,0.020225823,0.40474564,-0.046902657,0.0023089647,0.033125997,0.34201273,0.01291579,0.054960668,-0.03395474
2000-02-01,0.040340483,-0.10299438,0.44908392,-0.03858924,-0.007963359,0.011721313,0.51907915,0.021468103,0.03006816,-0.030036926
2000-03-01,0.024334788,-0.013840079,0.4085679,-0.013027847,0.03412932,0.012055755,0.46857747,0.009953499,-0.011594534,-0.040739298
2000-04-01,0.03675711,-0.056792796,0.17063195,-0.051967204,-0.03443253,-0.02095908,0.01368022,0.008472383,-0.007867813,-0.04030925
2000-05-01,0.028204799,-0.023825765,-0.03285587,-0.004332185,-0.057748377,-0.07848412,-0.092817605,-0.015990138,-0.016133428,-0.096544325
2000-06-01,-0.0007966161,0.02543366,-0.111403406,-0.09611434,0.0045545697,-0.022535741,-0.022870183,-0.032521427,-0.016276777,-0.08526868
2000-07-01,-0.027361333,0.00092339516,-0.1206246,-0.0107344985,-0.0074855685,-0.059755027,-0.07671636,-0.013171196,-0.0336681,-0.082163095
2000-08-01,-0.0021343827,0.010144591,-0.11498678,-0.035101414,-0.038828135,-0.08823091,0.0022612214,-0.033859193,-0.029224694,-0.097929895
2000-09-01,-0.0030899644,0.050421715,-0.06147504,-0.0021343827,0.00035005808,-0.04308039,-0.13538808,-0.021627963,-0.009874463,-0.0073422194
2000-10-01,-0.04155153,0.048080623,0.11024016,-0.06878513,-0.018140137,-0.025497973,-0.056267202,-0.014270067,-0.022392392,-0.1230135
2000-11-01,-0.028460264,0.0036945343,0.35190284,-0.053543866,0.018744707,0.0421561,0.03919381,0.02218473,0.04507059,-0.06677848
2000-12-01,0.03207487,0.055677354,0.41998693,-0.00920558,0.023331404,0.02419144,0.7621752,0.006322384,-0.061618388,-0.103949964
2001-01-01,0.03526771,-0.046948195,0.48532167,-0.034823954,-0.0075053573,0.025901318,0.5412077,-0.12963241,0.018980622,-0.04294145
2001-02-01,0.034122944,-0.0037068129,0.52231884,-0.025509596,0.019657075,0.017731786,0.51914465,-0.05225581,0.020749867,-0.029828548
2001-03-01,0.039794803,-0.015310645,0.36803395,-0.03222215,-0.045335054,-0.022075295,0.32905942,-0.013229251,0.025693178,-0.040964127
2001-04-01,0.03235376,-0.0033425093,0.2144255,-0.012344658,0.023871958,0.01434952,0.028086841,-0.0553779,-0.03831029,-0.00058466196
2001-05-01,0.026942074,-0.027903259,-0.09154248,-0.04356587,-0.03981936,-0.028267503,-0.034615815,-0.048665345,-0.015154541,-0.046323776
2001-06-01,0.029023468,-0.0092225075,-0.09466463,-0.02405262,-0.082228184,-0.03565651,-0.092114866,-0.02394855,0.027150214,-0.09351987
2001-07-01,-0.008962333,-0.0016253591,-0.05740732,0.0027976632,-0.08082318,-0.018120587,-0.069479525,-0.05376482,-0.014530122,-0.09742248
2001-08-01,-0.007921636,-0.040860057,-0.115166545,-0.033314884,-0.07499522,-0.056626737,-0.044502497,-0.039038777,-0.08800411,-0.10429114
2001-09-01,-0.00094890594,0.003578186,-0.061309934,0.009458184,-0.007817566,-0.03477192,-0.078169405,0.0018609762,-0.014217913,-0.03326285
2001-10-01,-0.017548203,0.05176294,0.10036397,-0.049341798,-0.0028221607,-0.008025706,-0.076868534,0.010134637,0.0266819,-0.07083243
2001-11-01,-0.00037652254,0.0077930093,0.25475293,-0.04486674,0.022831261,0.016743124,0.124560416,-0.020201981,0.007532835,-0.06032127
2001-12-01,0.03172928,0.004983127,0.5296558,-0.022387505,0.037193,0.025745213,0.70194495,-0.08800411,0.05660224,-0.047260404
2002-01-01,0.033845067,0.017166197,0.34926206,-0.016308367,-0.009800494,0.007969499,0.43440986,-0.14981693,0.036650836,-0.014632642
2002-02-01,0.03470236,-0.07335931,0.48951232,0.012762725,0.05543399,0.023011625,0.2947441,-0.048808694,0.022582948,-0.03353274
2002-03-01,0.035793543,-0.0032536387,0.32455555,0.017555892,0.014905989,0.004306376,0.23079559,-0.13321608,0.019972026,-0.015762806
2002-04-01,-0.007813036,0.0060600042,0.19790554,0.02160871,-0.0011492968,-0.029402018,0.02004993,-0.08824557,0.040664673,-0.04156041
2002-05-01,0.0075018406,-0.029830694,0.010190725,0.0067614317,-0.01716566,-0.048263133,-0.023634553,-0.045574248,-0.021179497,-0.055979013
2002-06-01,0.006644547,0.014750123,-0.08302367,-0.039378107,-0.08719337,-0.024180114,-0.045808077,-0.076009214,0.020283759,-0.13839895
2002-07-01,-0.042651534,-0.052121103,-0.1427635,0.008320212,-0.028271914,-0.018139899,-0.16150773,-0.052900434,-0.016581118,-0.0613178
2002-08-01,-0.024725676,0.0087099075,-0.0885573,-0.0008765459,-0.041677296,-0.07745105,-0.085517704,-0.062447906,-0.043236077,-0.14521855
2002-09-01,-0.04900354,0.022855759,-0.074255586,0.0103465915,-0.0082806945,-0.10122234,-0.062370002,-0.06774771,-0.0018118024,-0.05508274
2002-10-01,-0.054732025,0.02133596,0.10597712,0.0126068,-0.007968903,-0.014749587,0.025895357,-0.062175155,0.028856993,-0.027258694
2002-11-01,0.034117818,0.026440918,0.21777984,-0.008826256,-0.011164427,0.018608093,0.31169572,-0.10570377,0.012762725,-0.0438596
2002-12-01,0.037936807,-0.014671624,0.42731744,0.011788487,-0.045067668,0.012295067,0.22689864,-0.11076975,0.032325268,0.0030204058
2003-01-01,0.018545032,0.024843812,0.46472353,0.012037873,-0.0023818016,0.02515614,0.44629544,-0.14564204,0.021251917,-0.0067025423
2003-02-01,0.03468263,-0.002017498,0.50454694,0.008862376,-0.014459014,0.011204958,0.06836331,-0.09613609,0.030413866,0.0013141632
2003-03-01,0.03874302,-0.036166668,0.41750807,0.015473604,-0.000715971,-0.018519402,-0.05011785,-0.1278907,0.020419002,-0.014042497
2003-04-01,-0.02679646,0.011985779,0.24577278,0.034266114,0.0148489475,0.0005854368,-0.044183373,-0.067296624,0.031611204,-0.039810658
2003-05-01,0.009487152,0.013391376,0.039107442,-0.03132546,-0.020809889,-0.03429258,0.0019388199,-0.011856198,0.004854083,-0.108213305
2003-06-01,-0.0006119013,-0.0494411,-0.1185205,-0.011075377,-0.030128121,-0.040903807,-0.047098637,-0.019144177,-0.010867119,-0.06714046
2003-07-01,-0.019976974,-0.003370881,-0.09124279,-0.029191017,-0.002433896,-0.016385078,-0.053397417,-0.039706588,-0.005088806,-0.103892565
2003-08-01,-0.014563084,0.021408081,-0.10181022,0.0015224218,-0.01341784,-0.056364655,-0.12851536,0.00042927265,-0.067192554,-0.094938755
2003-09-01,-0.004828453,0.012506366,-0.074949026,-0.026484132,-0.0005078316,-0.070055604,-0.1350745,-0.030023932,-0.025286794,-0.080571055
2003-10-01,-0.052148104,0.03213179,0.035827875,-0.02325666,0.023438334,0.017451763,-0.08478773,0.014901042,-0.024297714,-0.038144827
2003-11-01,-0.07937384,0.067426324,0.38101625,0.020054579,0.044573307,0.019377947,-0.07198179,-0.006025791,0.033641458,-0.01961267
2003-12-01,0.02505207,-0.019508481,0.4615481,-0.02414155,0.0043855906,0.018909335,0.24551249,-0.07552159,0.015421629,-0.04746306
2004-01-01,0.03791392,-0.023395538,0.5478255,0.009386241,-0.021351933,0.02477616,0.56092155,-0.011342227,0.008677244,0.0104289055
2004-02-01,0.02861327,0.046088517,0.3370376,-0.0035429597,-0.03123653,0.033784926,0.5905336,-0.04404062,0.018353283,-0.0432899
2004-03-01,0.043210745,0.0056325793,0.2839861,0.005841136,0.02452594,0.017477453,0.14059693,-0.085455775,-0.00875634,-0.06264198
2004-04-01,0.042751968,-0.023437262,0.07778597,0.010637462,-0.0036264062,-0.028317034,0.12775111,-0.101846695,-0.010299504,-0.047835946
2004-05-01,-0.031570196,0.023191333,0.05134362,-0.03832674,-0.037033796,-0.022477984,-0.11481762,-0.06456053,0.026986659,-0.09392238
2004-06-01,-0.0085478425,-0.0039600134,-0.1314171,-0.0032927394,-0.019141436,-0.06305909,-0.05296594,-0.117236674,0.0037974715,-0.09863526
2004-07-01,-0.023478985,0.01184696,-0.113524735,-0.030485809,-0.06722975,-0.043248177,-0.0656032,-0.019141436,0.02873838,-0.047335446
2004-08-01,-0.028525531,-0.009423673,-0.09755087,0.021105945,-0.042747676,-0.02055949,-0.069565356,-0.045083284,0.009553075,-0.11098057
2004-09-01,0.00083631277,-0.0025836825,-0.05968076,0.002379477,0.0005443096,-0.04616767,-0.09792626,-0.00975734,0.0068838,-0.041871846
2004-10-01,-0.026982367,0.029405653,0.069277704,0.004464805,0.02873838,0.025318384,-0.13166732,-0.036366463,-0.02752459,-0.07744801
2004-11-01,-0.021268487,0.033910036,0.24056894,0.017519116,-0.010591447,0.03557831,0.088796675,-0.044874728,0.017018676,-0.04091257
2004-12-01,0.00050264597,0.003046751,0.40681365,-0.006962955,0.019979894,0.02923888,0.38466716,-0.0400784,0.027779102,-0.007838786
2005-01-01,0.043413818,-0.005690515,0.591142,0.007780552,0.019561768,0.02665943,0.51929617,-0.09168345,0.0027108192,-0.021768928
2005-02-01,0.040130496,0.014878213,0.5972257,0.026273131,-0.07043874,0.038682044,0.6087172,-0.044413924,0.049835503,0.0038695931
2005-03-01,0.036316097,0.020768821,0.30834544,0.0060423613,0.0045455694,0.019561768,0.31302893,-0.11181766,-0.00849098,0.002421081
2005-04-01,0.04317236,-0.040116668,0.21023333,0.004110992,0.011884689,0.00807029,0.20863998,-0.11471468,0.0013588667,-0.03581947
2005-05-01,0.027914762,-0.039199293,0.03230858,-0.019065082,-0.047986925,-0.028238952,-0.0061250925,-0.052042723,-0.011146545,-0.05044937
2005-06-01,0.020817101,-0.0094566345,-0.13079315,-0.0068976283,-0.15923208,-0.018485665,0.03559184,-0.043737948,0.018740952,-0.09829837
2005-07-01,-0.007863283,0.012126088,-0.106796205,-0.020561874,-0.010905147,-0.0450899,-0.108534396,-0.04692465,-0.031473935,-0.10375434
2005-08-01,0.001696825,-0.020754993,-0.103030145,-0.00477314,-0.026259303,-0.06667262,-0.07241833,-0.011001706,-0.03625399,-0.09656006
2005-09-01,-0.007477045,0.00802201,-0.054022312,0.011498392,-0.0065113306,-0.056967616,-0.10278875,-0.01394701,0.0052215457,-0.12779957
2005-10-01,-0.041854918,0.007539153,0.077019155,-0.0019243956,0.029218435,0.004835248,-0.05436033,-0.01216054,-0.0040971637,-0.022058666
2005-11-01,0.007394314,0.022603631,0.39284164,-0.047938585,0.036412716,0.020237684,0.24514234,0.008939385,-0.0032280684,-0.064306736
2005-12-01,0.03013581,-0.01573348,0.44252536,-0.06348592,0.02646631,0.028735638,0.776599,-0.02490735,0.008408248,-0.1107555
2006-01-01,0.027956903,-0.011214256,0.6679828,-0.004247427,0.054624617,0.025280893,0.64399105,0.016837656,0.028925776,-0.05264616
2006-02-01,0.025511563,0.044843376,0.45233393,-0.054076433,-0.0033708215,0.01153177,0.30072457,0.020667076,0.030309916,0.0034114718
2006-03-01,0.032017052,-0.022794902,0.4307875,-0.0150437355,0.024681091,-0.0023096204,0.28591427,-0.05753678,0.024819493,-0.061919868
2006-04-01,0.037276745,-0.032207012,0.20895615,0.0016121268,0.004472673,-0.0077077746,0.19414586,-0.07857567,0.030448318,-0.015874207
2006-05-01,0.022835553,0.03187859,-0.004570365,-0.0075693727,-0.040927112,-0.013152063,-0.096984744,0.0021657348,0.024681091,-0.047571003
2006-06-01,-0.0016636848,-0.024594247,-0.08831078,-0.03008467,-0.059013188,-0.02740866,-0.043049455,-0.07345438,0.023112416,-0.094308734
2006-07-01,-0.013336599,-0.003093958,-0.083051085,-0.004201293,-0.017258346,-0.03557509,-0.114194214,-0.028746665,0.012177706,-0.095139205
2006-08-01,-0.0025402904,-0.023994446,-0.051308155,0.0066411495,-0.052738428,-0.03774357,0.012777507,-0.037236094,-0.040511847,-0.08651143
2006-09-01,-0.026347518,0.024404287,-0.08079034,-0.018504083,0.014484584,-0.03243774,-0.08217448,-0.04392606,-0.0020789504,-0.07599199
2006-10-01,-0.04009664,0.035431206,0.021774411,8.952618e-05,0.025419295,-0.0226565,-0.07110137,-0.0948624,-0.013751864,-0.014674604
2006-11-01,0.0070102215,0.080646455,0.29823312,0.013515711,-0.020118892,0.03478533,0.08904356,-0.030130804,0.034047067,-0.07737613
2006-12-01,0.008994162,0.0018427968,0.4000135,-0.0017559528,0.021266878,0.031186521,0.2917738,-0.11368668,0.0007354617,-0.043741524
2007-01-01,0.038693786,0.05802065,0.43587792,-0.009922653,-0.014369547,0.03001383,0.2829306,-0.115750074,0.0032897294,-0.011932313
2007-02-01,0.021804184,0.038480014,0.32423535,0.015903503,-0.026470214,0.021675885,0.38324213,-0.116562486,0.041045517,0.0032041967
2007-03-01,0.029714495,-0.01860264,0.4384862,-0.0041502714,0.011542112,0.0072235167,0.30157334,-0.12443003,0.04536414,-0.008041292
2007-04-01,0.024369687,-0.02912125,0.14345223,-0.0030385256,0.02077797,-0.0069295764,0.06524685,-0.05503294,0.0019642115,-0.042205364
2007-05-01,0.028431743,0.009489715,-0.033097804,-0.0010716319,-0.023519874,-0.03326884,-0.0401102,-0.031216413,0.010045588,-0.06593636
2007-06-01,0.012910396,-0.037844002,-0.04921776,-0.044941902,-0.022237122,-0.03420952,-0.03540677,-0.033568144,0.0035035312,-0.07179427
2007-07-01,0.0059835017,-0.01599437,-0.12464383,-0.047977775,0.005598694,-0.020270228,-0.07534325,-0.0931308,-0.007314384,-0.10659972
2007-08-01,-0.019628853,0.010515928,-0.07957634,-0.049303293,-0.0103930235,-0.07547152,-0.050500512,-0.017448157,-0.0109061,-0.061617732
2007-09-01,-0.045369506,-0.0040647388,-0.09578183,-0.029848158,0.0038883388,-0.06597912,-0.10506043,0.017442793,-0.021937817,-0.11592108
2007-10-01,-0.031686753,0.016587645,-0.007100612,-0.044428796,0.01842624,-0.01659301,-0.063114285,-0.012103349,0.014577985,-0.05383569
2007-11-01,0.027619332,-0.024888158,0.14328119,-0.058752924,0.02646485,0.032793134,0.22965345,-0.12584108,-0.005561292,-0.07461634
2007-12-01,0.043782055,-0.008126795,0.5067288,-0.038784683,0.017314523,0.027063489,0.3159402,0.034204155,-0.008639902,-0.055759817
2008-01-01,0.04372108,-0.025109649,0.62819463,-0.025806189,-0.013354838,0.03196633,0.48165175,0.00858742,0.049206674,-0.040695608
2008-02-01,0.034622014,-0.05427891,0.39349097,-0.08266449,-0.0046476126,0.023737967,0.37546697,0.027569175,0.031182706,-0.013006568
2008-03-01,0.046289742,-0.03364271,0.25408804,-0.036777318,0.028788209,0.010981858,0.0048432946,0.02317202,0.0008379221,-0.018579185
2008-04-01,0.04972911,-0.058458388,0.2749854,-0.012527645,0.01712048,-0.026502788,-0.0066067576,-0.024674237,0.0037984252,-0.03438282
2008-05-01,0.026132464,-0.02441305,-0.1060434,-0.042654693,-0.01731664,-0.04609406,0.045767307,-0.038388193,-0.009828448,-0.09263426
2008-06-01,0.028265774,0.0041902065,-0.10147214,-0.060199797,-0.02480489,-0.024325967,0.027133822,-0.051231325,-3.2782555e-05,-0.026981711
2008-07-01,0.0138552785,-0.0051700473,-0.088541865,-0.05070889,-0.0004246235,-0.008740008,-0.07099676,-0.017142475,-0.040695608,-0.04853213
2008-08-01,0.013724685,0.032488763,-0.1356045,-0.034992337,-0.049141586,-0.027329981,-0.100296676,-0.0009470582,-0.056847513,-0.067600965
2008-09-01,0.017512321,0.024957001,-0.056150913,-0.042654693,-0.030682266,-0.08592969,-0.023847103,-0.014748037,0.008064985,-0.07865918
2008-10-01,0.026176035,0.011852622,0.05229771,-0.053408146,0.019732654,-0.019058108,-0.040521443,0.025740683,0.0067588687,-0.063290894
2008-11-01,0.025174677,0.031879246,0.41221154,-0.05989504,-0.012571216,0.010764182,0.1418517,-0.02123493,0.026132464,-0.06450987
2008-12-01,0.03166157,-0.008391738,0.42400983,-0.026676953,0.019166708,0.027133822,0.2866531,0.025871277,0.009153366,-0.0016000867
2009-01-01,0.038586855,0.01565224,0.43538296,-0.04555273,0.06875181,0.03669864,0.1026932,-0.012624562,-0.019025981,-0.0869087
2009-02-01,0.04310006,-0.045276403,0.46048206,-0.015571952,-0.015203536,0.028501153,0.5137658,-0.0986523,0.03794211,-0.05135548
2009-03-01,0.03315252,0.003448069,0.41604054,-0.03426963,-0.01879567,-0.040394723,0.32057184,0.011415362,0.041211903,0.009342909
2009-04-01,0.041119754,-0.021374702,0.16118097,-0.04523033,0.011277199,-0.003920436,-0.11163938,-0.02694714,-0.074059784,-0.053842306
2009-05-01,0.027303755,0.023343146,0.064607024,-0.019762814,-0.031276166,-0.032013,0.014731169,-0.03781575,-0.058631897,-0.05969113
2009-06-01,0.026290596,-0.044769824,-0.13706082,-0.027822137,-0.045092165,-0.01179558,-0.02561158,-0.03537494,0.0040007234,-0.05996746
2009-07-01,0.0018362403,0.02969855,-0.09708649,-0.026348472,-0.021282554,-0.04016447,-0.11062616,-0.090638995,-0.012256086,-0.10500765
2009-08-01,-0.030953765,0.0028033257,-0.0885666,-0.0073744655,-0.009170532,-0.035098612,-0.07129657,-0.03334856,-0.03090775,-0.054026544
2009-09-01,-0.033210397,0.041856647,-0.04085529,0.0045533776,0.004875779,-0.09248114,-0.01718384,-0.08782977,-0.01575619,-0.08502048
2009-10-01,-0.010414004,0.05429107,0.14059514,-0.023769438,0.032922268,0.0005927682,-0.079355896,-0.05328971,-0.015710115,-0.021006286
2009-11-01,-0.048776448,0.011645615,0.3567698,-0.043894827,0.021408916,0.027672172,-0.08170462,-0.021789193,0.01017189,-0.054256797
2009-12-01,0.036744714,-0.0035059452,0.4362119,-0.0006967187,0.030757785,0.027994573,0.27811056,-0.12361324,-0.011058748,-0.022526026
2010-01-01,0.026766181,0.025226593,0.4942091,-0.06454331,-0.01425004,0.005093515,0.70694876,-0.1729067,0.052939177,0.00690943
2010-02-01,0.027121484,0.0038697124,0.6221134,0.029411137,-0.078281164,0.024989724,0.25786245,0.0044223666,0.039951384,0.006159365
2010-03-01,0.0021722317,0.014449477,0.35872525,0.014804721,-0.020408392,0.01737076,0.18376479,-0.12849545,0.035806328,-0.03560692
2010-04-01,0.026213527,0.019068241,0.17930391,0.00043523312,-0.018276691,-0.016500235,-0.06710929,-0.10386205,0.026924074,-0.06600392
2010-05-01,0.023450136,-0.01981628,0.13422158,-0.0051309466,-0.027632654,-0.0136579275,-0.060674608,-0.044054925,-0.0071837306,-0.015434384
2010-06-01,-0.005565226,-0.0045782924,-0.07429403,-0.027672112,-0.07026744,-0.024829805,-0.08112347,0.0031196475,-0.0118024945,-0.04973954
2010-07-01,0.012751937,0.022147417,-0.13485122,-0.05017382,0.0014616251,-0.044449687,-0.08179462,-0.009433925,-0.0032360554,-0.05104232
2010-08-01,0.0054093003,-0.025264025,-0.118034124,-0.03158033,-0.005209923,-0.07405716,-0.02364552,-0.0118024945,-0.023171782,-0.09008467
2010-09-01,-0.006867945,0.028818965,-0.050884366,-0.057950675,-0.043818057,-0.060753524,-0.11065203,0.02613455,-0.02238226,-0.020724237
2010-10-01,-0.0459103,0.020489395,0.07362494,-0.050094843,0.019226134,-0.029606462,-0.080807686,0.02976638,-0.0029991865,-0.10658592
2010-11-01,0.025108159,0.010225475,0.09920582,-0.06466174,0.015949547,0.042517364,0.083967835,0.012120366,-0.0037492514,-0.052621365
2010-12-01,0.036714286,0.0757567,0.3581726,-0.0697937,0.04685977,0.03300348,0.29386514,0.03726697,-0.0063942075,0.011014998
2011-01-01,0.03599754,-0.008901089,0.53430325,-0.070367634,0.020121574,0.027079314,0.6568519,0.047837257,0.021121025,-0.041690946
2011-02-01,0.029001355,-0.037154943,0.48579118,-0.049571276,0.023542762,0.025195718,0.15312609,0.029539526,-0.033887506,-0.07982403
2011-03-01,0.03484431,-0.06740773,0.35367078,-0.10538706,-0.000559479,0.0058985353,0.14151701,0.033306688,0.0108958185,-0.04714951
2011-04-01,0.037496716,0.011164904,0.16450451,-0.029966563,0.025772333,-0.011399746,-0.014897853,-0.027045071,-0.04357454,-0.073058486
2011-05-01,0.03599754,0.00532192,0.022927731,-0.053223133,-0.013360202,-0.027237266,0.04679936,-0.080400646,0.02757904,-0.09673792
2011-06-01,0.03003925,-0.030005008,-0.086512715,-0.04930219,-0.05037853,-0.03903854,-0.08163074,-0.07394263,0.02957794,-0.07417327
2011-07-01,-0.005441457,0.019352764,-0.10200426,-0.021894038,-0.011668831,-0.053030938,-0.07340446,-0.10077417,0.014470786,-0.09527716
2011-08-01,0.008358747,-0.02412358,-0.058912337,-0.040460855,-0.0137446225,-0.055606455,-0.05595243,-0.013244897,-0.059873372,-0.08647427
2011-09-01,0.002169788,0.025157273,-0.051993042,-0.027583241,-0.020663917,-0.08978015,-0.093316704,-0.09769893,-0.04814896,-0.08286086
2011-10-01,0.009819478,0.015008956,0.03392175,-0.006594658,-0.048494935,-0.005441457,-0.087358385,0.018545508,0.027386844,-0.028467387
2011-11-01,-0.021240532,0.013356,0.19848602,-0.061103463,0.0043224692,0.032768518,0.11510831,-0.004172921,0.039649397,-0.047572374
2011-12-01,0.075437605,-0.059796482,0.49528602,-0.07459611,0.024888188,0.0340755,0.469723,0.021044135,0.004091829,-0.05802822
2012-01-01,0.038371623,-0.012967229,0.5040325,-0.07140565,-0.02728957,0.02819413,0.5959991,-0.032542467,0.038740933,0.01703173
2012-02-01,0.031641364,-0.050599277,0.61971927,-0.030982971,0.0040225983,0.032913506,0.31985286,0.023638904,0.0033249855,-0.0479728
