,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
2017-04-01,1020.6471,1010.8519,1015.67804,1013.9207,1010.1281,1010.3391,1017.327,1018.59076,1013.5554,1013.1805
2017-05-01,1021.24945,1011.0221,1016.79834,1012.4584,1009.2756,1008.10706,1019.21423,1018.29584,1012.9904,1010.5229
2017-06-01,1018.82733,1010.9098,1012.2547,1011.6086,1009.9914,1005.0502,1015.92474,1016.0274,1008.9551,1005.83014
2017-07-01,1017.95435,1010.6057,1014.28033,1010.8332,1009.7866,1004.543,1021.6233,1013.5707,1009.7271,1003.73413
2017-08-01,1017.09155,1010.1582,1010.9682,1008.2891,1009.2557,1005.21576,1018.6055,1011.9059,1007.5891,1004.95935
2017-09-01,1016.9038,1010.4225,1014.695,1010.52856,1009.7901,1007.1461,1015.5725,1015.2985,1011.7601,1011.7187
2017-10-01,1019.512,1008.9341,1020.187,1008.5778,1008.30554,1010.86554,1022.03796,1015.1856,1017.6395,1021.94666
2017-11-01,1015.3406,1008.0832,1019.5891,1012.8345,1007.7406,1013.2134,1019.22955,1016.01953,1017.43304,1023.8117
2017-12-01,1019.2675,1008.9114,1013.3512,1013.45276,1008.3311,1017.4013,1015.7739,1016.935,1016.4512,1028.0688
2018-01-01,1013.92163,1008.38416,1008.4392,1014.83057,1008.27203,1014.72296,1008.7994,1014.5332,1014.8072,1027.4155
2018-02-01,1017.28766,1009.99854,1012.5852,1015.3041,1010.141,1016.6703,1012.55994,1017.52155,1016.6884,1024.6475
2018-03-01,1021.05347,1008.31805,1020.83575,1013.02057,1009.5418,1013.18054,1022.0692,1017.4218,1017.7729,1018.65717
2018-04-01,1023.1303,1009.62726,1019.9314,1013.485,1009.37726,1011.29736,1023.1128,1018.02875,1015.4135,1014.18274
2018-05-01,1022.87573,1010.27185,1015.8521,1011.85187,1009.2392,1008.51306,1021.3579,1017.79553,1012.2704,1009.5094
2018-06-01,1016.28424,1010.9456,1012.69666,1010.21423,1009.65576,1004.2653,1015.4317,1015.992,1010.0891,1004.46423
2018-07-01,1020.25665,1009.49835,1016.72797,1006.19586,1008.563,1001.7946,1025.2557,1013.27185,1011.13403,1002.91205
2018-08-01,1018.10974,1009.8035,1013.1261,1005.7974,1009.11743,1002.31024,1018.12006,1014.7314,1009.42,1003.5826
2018-09-01,1015.4077,1009.0287,1016.62366,1008.5435,1009.51843,1007.9514,1015.8035,1014.219,1013.37225,1013.37225
2018-10-01,1018.8243,1009.73804,1015.8094,1010.8193,1010.2518,1013.53687,1016.7131,1016.23047,1015.8832,1020.5721
2018-11-01,1017.6893,1009.2658,1017.27924,1013.8821,1010.0153,1014.46454,1016.69037,1014.988,1019.4857,1023.4406
2018-12-01,1019.5913,1008.9509,1013.55884,1015.27625,1009.45233,1016.03217,1013.77844,1017.596,1018.7135,1030.0127
2019-01-01,1012.2382,1009.67334,1005.79175,1017.6942,1011.2571,1017.84564,1003.96423,1014.81537,1016.4121,1029.3291
2019-02-01,1021.9048,1010.97345,1014.36115,1018.01624,1012.9177,1014.1985,1017.4913,1019.8935,1018.2024,1025.9222
2019-03-01,1019.72217,1010.81647,1011.5388,1015.4589,1011.30115,1011.67224,1016.6014,1016.9961,1013.3837,1018.77026
2019-04-01,1017.65076,1011.2093,1012.5491,1014.41205,1009.9446,1008.80084,1013.63947,1016.4518,1013.57794,1013.3782
2019-05-01,1020.1076,1010.8264,1018.60767,1010.5236,1009.7385,1006.64136,1018.7609,1015.9752,1014.0161,1010.83014
2019-06-01,1017.5652,1010.325,1012.70984,1011.1975,1009.2799,1004.4724,1017.611,1016.0224,1007.9674,1004.19135
2019-07-01,1017.6961,1009.80615,1013.2174,1009.6914,1009.87756,1003.5298,1016.79877,1014.24506,1009.97125,1002.8038
2019-08-01,1014.5181,1010.0222,1011.71686,1006.6692,1009.298,1002.9657,1013.012,1013.3484,1009.4947,1004.9068
2019-09-01,1017.34235,1010.68866,1017.7885,1008.78845,1010.55646,1008.72144,1019.1488,1014.47906,1015.0785,1014.28485
2019-10-01,1018.50775,1009.4941,1019.0377,1010.6651,1009.77026,1012.56775,1018.9874,1015.6463,1015.4875,1020.05237
2019-11-01,1019.7464,1008.80396,1016.3035,1011.49603,1009.3848,1014.47906,1016.4412,1016.5387,1018.17883,1023.80365
2019-12-01,1019.26483,1009.59766,1016.8614,1015.04126,1009.9328,1017.5639,1016.1428,1018.48236,1019.38776,1027.2249
2020-01-01,1016.25525,1009.6998,1011.1038,1015.4851,1010.7539,1016.1453,1010.6813,1016.7572,1016.44275,1026.7961
2020-02-01,1019.4316,1010.62256,1013.6976,1018.71515,1011.9649,1017.3741,1012.06757,1019.5164,1019.0474,1025.2914
2020-03-01,1022.2567,1011.17834,1015.9468,1015.61096,1010.95544,1011.65405,1021.9031,1018.9204,1014.13055,1018.8342
2020-04-01,1021.6325,1011.4288,1015.0924,1014.93976,1010.73987,1013.41846,1017.5549,1018.9588,1013.05994,1018.50507
2020-05-01,1019.4804,1011.6345,1014.3192,1013.1479,1009.72424,1007.2417,1017.0797,1017.6269,1012.0071,1007.9446
2020-06-01,1017.2659,1011.091,1012.32104,1012.94885,1009.7438,1005.6923,1017.4339,1016.61365,1008.02765,1003.92975
2020-07-01,1018.7188,1010.03394,1014.34735,1011.61743,1009.07874,1005.7149,1016.97284,1016.3175,1010.156,1004.8337
2020-08-01,1017.6037,1010.1127,1014.24896,1010.2299,1009.3572,1004.84094,1018.18384,1014.2313,1011.5673,1004.7689
2020-09-01,1017.2275,1010.0888,1015.32635,1008.77515,1009.35236,1007.031,1018.36096,1013.9986,1012.139,1012.7015
2020-10-01,1020.2114,1009.53125,1017.21094,1009.7224,1008.54376,1009.0335,1021.7712,1015.6213,1016.7438,1021.94525
2020-11-01,1021.8298,1010.17377,1019.61224,1013.0887,1009.4085,1014.83344,1021.5691,1018.05865,1020.1234,1025.9172
2020-12-01,1016.06836,1009.9997,1011.3005,1013.813,1008.4741,1016.85065,1009.3108,1016.582,1016.49335,1029.9456
2021-01-01,1018.1754,1009.4857,1013.65173,1013.96954,1008.6509,1017.6768,1013.23706,1016.81696,1017.08093,1026.5846
2021-02-01,1017.694,1010.18024,1011.82104,1014.5575,1009.63025,1015.3513,1012.11743,1017.3675,1015.42236,1021.59106
2021-03-01,1023.2754,1010.2782,1021.55804,1014.39703,1009.5231,1012.5107,1026.4357,1017.9084,1017.7154,1019.5284
2021-04-01,1018.0242,1010.1484,1018.0853,1010.8845,1009.79315,1010.75836,1019.7568,1015.2919,1018.1166,1017.9096
2021-05-01,1021.2849,1010.3677,1014.424,1013.2248,1008.99506,1007.3739,1017.56604,1018.7774,1010.53485,1008.36115
2021-06-01,1018.35547,1011.75305,1013.8869,1010.9734,1010.2506,1004.62085,1015.35187,1016.59827,1010.6132,1004.25336
2021-07-01,1020.78876,1010.4197,1015.7102,1007.8424,1008.87384,1003.8938,1024.9965,1015.42725,1010.6739,1002.5801
2021-08-01,1017.77423,1011.2404,1014.0541,1011.3157,1010.043,1005.8268,1014.4393,1015.8205,1010.6004,1006.6346
2021-09-01,1019.8878,1010.3554,1014.98444,1008.4953,1009.53406,1008.0121,1020.2229,1014.30334,1014.3321,1011.08295
2021-10-01,1018.9208,1010.2182,1018.7382,1010.522,1009.0582,1010.0608,1019.6018,1014.3646,1018.27826,1022.0192
2021-11-01,1018.1711,1009.73865,1015.73773,1012.9614,1008.6049,1014.42523,1015.90985,1016.52234,1015.8615,1022.74005
2021-12-01,1018.3769,1009.28296,1012.0893,1015.05914,1009.9132,1018.0645,1018.873,1016.1995,1016.04333,1028.4103
2022-01-01,1009.5734,1010.36554,1004.6067,1015.9497,1010.2981,1015.5379,998.42444,1014.2568,1015.6721,1027.0043
2022-02-01,1013.16724,1009.7539,1007.54266,1016.4701,1009.8561,1015.8475,1002.0073,1016.28375,1016.5439,1027.894
2022-03-01,1020.9498,1010.38226,1014.71875,1014.25494,1008.95734,1011.3601,1016.1122,1018.4938,1015.0798,1017.2339
2022-04-01,1023.54913,1010.41693,1019.3932,1011.5457,1008.6682,1011.2682,1023.09174,1019.2916,1016.68915,1015.6233
2022-05-01,1019.3109,1010.9328,1017.0405,1012.8242,1009.073,1007.45917,1017.6708,1016.83307,1013.09467,1011.55664
2022-06-01,1017.41705,1010.8018,1012.3693,1011.8817,1008.93286,1005.0044,1015.243,1015.74664,1010.6219,1002.4307
2022-07-01,1018.89014,1010.4825,1012.88135,1010.18115,1008.6425,1004.6362,1017.98364,1015.3265,1008.241,1002.865
2022-08-01,1018.7,1010.4048,1015.5886,1010.1047,1008.9676,1005.14374,1021.8563,1014.26135,1009.17505,1005.73865
2022-09-01,1017.277,1010.6219,1016.93195,1007.567,1009.52203,1007.27924,1020.6029,1013.1107,1013.58167,1013.087
2022-10-01,1020.07733,1010.1574,1017.0238,1010.4272,1008.656,1012.2351,1022.4274,1015.27765,1018.6312,1022.75507
2022-11-01,1017.8462,1009.9486,1017.98627,1013.599,1009.2297,1012.4747,1014.3801,1015.42993,1017.9265,1021.3764
2022-12-01,1016.1116,1008.7954,1010.5017,1012.7034,1008.0245,1016.89923,1010.3283,1015.6683,1014.7855,1029.3145
