,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
1989-12-01,5064.510498046875,1577.934741973877,4207.5558980306,1879.9679226345486,1773.0211224472316,1671.415235175461,5911.418959673712,1952.1584144005408,2825.626966688368,1863.5653409090908
1990-01-01,5095.661926269531,1575.404977798462,4225.848134358725,1883.2061767578123,1771.5182120339914,1669.2369805007684,5960.976275275735,1957.1258544921875,2832.956780327691,1867.4505060369318
1990-02-01,5115.917663574219,1579.302167892456,4255.378977457683,1886.1467149522568,1774.6980901350057,1667.66607565958,6021.607522403492,1961.385991023137,2842.624070909288,1863.0965909090908
1990-03-01,5086.4947509765625,1577.641487121582,4215.775553385417,1882.2696261935762,1773.5681366502195,1665.659019595287,5949.9658921185655,1955.6621844951922,2823.9488389756943,1853.7566583806818
1990-04-01,5088.030700683594,1577.6786804199219,4233.147939046225,1876.9402398003472,1770.5044395045231,1657.2019483222336,5982.510196461397,1953.2955463115984,2817.174275716146,1842.3692737926135
1990-05-01,5101.445617675781,1577.802324295044,4228.219350179037,1874.7963234230324,1769.4264194421603,1655.5728099385246,5985.159481272977,1954.9164992112378,2816.0232543945312,1837.518088600852
1990-06-01,5088.536376953125,1577.7122020721436,4223.504384358725,1872.3185221354165,1769.8920534368149,1649.1660196273053,5971.408619600184,1951.848660982572,2807.0070054796006,1826.9348144531248
1990-07-01,5098.32763671875,1577.97532081604,4224.635823567709,1867.997685185185,1770.9707159745067,1649.5379338498976,6003.4571030560655,1947.9061420147234,2803.380330403646,1823.0827192826703
1990-08-01,5086.3653564453125,1577.8538703918457,4220.827484130859,1864.965933340567,1770.6873308148301,1647.8981893570697,5983.5474350873155,1949.3549053485576,2803.9647420247397,1828.5252796519885
1990-09-01,5092.720031738281,1578.625249862671,4242.771911621094,1871.6174090350114,1771.855672200521,1655.275438652664,5982.258516199448,1953.4368661733774,2818.8946194118926,1841.4324396306818
1990-10-01,5088.3441162109375,1578.6056518554688,4244.729868570964,1874.6178521050347,1772.0277485094573,1664.201880283043,5999.517822265625,1952.6862511268027,2825.872124565972,1854.7453169389203
1990-11-01,5087.255554199219,1574.9977588653564,4249.895731608073,1876.630768952546,1770.3801740679826,1666.810082607582,6011.9165757123155,1951.9957322340745,2830.989752875434,1859.8031338778408
1990-12-01,5086.334228515625,1576.3503074645996,4219.997660319011,1881.8652117693864,1772.1329003049618,1671.3747118340164,5958.656580307904,1954.3795072115383,2824.575636121962,1864.9684836647725
1991-01-01,5059.406433105469,1577.261734008789,4192.1783447265625,1883.0690737123841,1772.019610488624,1669.4642113857583,5898.622041590073,1952.4034940279446,2821.69918484158,1866.349875710227
1991-02-01,5056.039123535156,1577.600908279419,4195.267486572266,1883.622572157118,1773.044144479852,1667.5696201011783,5893.450209673712,1952.7477557842547,2819.2747328016494,1861.7204145951703
1991-03-01,5111.178894042969,1577.8565406799316,4240.332285563151,1881.864081488715,1772.17369748835,1662.5504290471313,6000.804227941176,1958.4313025841345,2830.2144368489585,1854.019553444602
1991-04-01,5110.986633300781,1577.8608798980713,4245.8770751953125,1877.982923719618,1770.8125064247533,1659.1276575307377,5999.919577205882,1958.0899752103364,2822.9002210828994,1844.874933416193
1991-05-01,5105.705871582031,1578.8061618804932,4235.747273763021,1875.8444326895253,1771.0461532860472,1656.8779617059427,5998.102524701287,1955.0726083608774,2814.940728081597,1838.1068004261363
1991-06-01,5072.16796875,1578.7623405456543,4217.5425211588545,1873.2037579571759,1771.519978841146,1650.812768154457,5967.52139820772,1949.5531522310696,2802.112494574653,1827.3989035866475
1991-07-01,5084.3218994140625,1578.4886360168457,4212.905120849609,1871.8642623336225,1771.5470698841832,1649.239561987705,5976.4002182904405,1949.5233389047476,2799.995591905382,1822.784756747159
1991-08-01,5079.824523925781,1577.488374710083,4211.7919921875,1861.0462330005785,1771.2182295949838,1649.450183305584,5976.117302389705,1942.5710824819712,2800.1285129123266,1830.8055530894885
1991-09-01,5088.115539550781,1578.3900260925293,4235.9690348307295,1869.0533673321759,1772.4952028508774,1654.6865994813013,5979.911175896139,1952.4856567382812,2815.2396308051216,1841.6030051491475
1991-10-01,5091.577453613281,1577.1299839019775,4238.062286376953,1868.41803656684,1770.9344161184213,1661.5561563460553,5989.270737591912,1951.18654691256,2815.8421834309897,1852.6146351207385
1991-11-01,5093.343200683594,1577.345848083496,4238.576507568359,1876.8853081597222,1772.5750839501097,1670.2720767161886,5971.389590992647,1955.0323486328125,2833.2873874240454,1863.116787997159
1991-12-01,5100.139465332031,1577.520751953125,4235.7330322265625,1882.6930293330438,1772.7671840734652,1671.5174940765883,5981.833065257352,1955.9767503004807,2833.169386121962,1866.427334872159
1992-01-01,5074.8333740234375,1580.0976753234863,4216.938781738281,1884.8832872178818,1776.3934219092655,1673.5471631659836,5914.882525275735,1957.7698927659253,2827.9188368055557,1868.062189275568
1992-02-01,5066.867980957031,1579.9385070800781,4201.528167724609,1882.9108344184026,1774.6948242187502,1666.8122838755123,5923.600858800551,1953.013728215144,2819.222852918837,1858.364923650568
1992-03-01,5099.759521484375,1581.2424659729004,4234.0179443359375,1884.4137686270253,1774.8023317571274,1662.341808881916,5959.844252642462,1961.7952786959133,2831.7596435546875,1855.586270419034
1992-04-01,5087.0245361328125,1579.3699264526367,4220.866394042969,1876.7201741536458,1772.3831444455868,1657.21185402792,5955.976418887867,1954.4466458834133,2811.29879421658,1839.7042569247158
1992-05-01,5085.3997802734375,1578.6266326904297,4228.392537434896,1873.933693214699,1770.9009538617051,1654.2461457799693,5972.167250689337,1952.8517503004807,2810.797119140625,1837.005393288352
1992-06-01,5088.878173828125,1577.6638984680176,4223.235066731771,1871.7732747395833,1769.6014404296877,1650.042624551742,5968.007525275735,1952.9828585111177,2805.4923163519966,1830.4537686434658
1992-07-01,5092.9296875,1578.83620262146,4220.720418294271,1874.0223072193285,1772.4833170572917,1652.9986272092726,5982.797061695772,1952.188697228065,2803.343031141493,1828.0091441761363
1992-08-01,5093.394775390625,1578.2812118530273,4236.804962158203,1866.0858154296873,1771.1155406215737,1649.4520844006147,5993.474264705882,1950.2574040339543,2812.433539496528,1831.4143510298295
1992-09-01,5073.0975341796875,1576.9574165344238,4220.517730712891,1867.2246862340855,1771.0867898506033,1654.061339331455,5972.806683708639,1941.9293917142427,2812.0452880859375,1840.398282137784
1992-10-01,5091.214904785156,1575.9363651275635,4235.870361328125,1871.2562843605324,1770.5218934176262,1664.889976626537,5996.841610179227,1947.9780930739182,2824.468315972222,1857.7373712713068
1992-11-01,5104.209899902344,1577.099370956421,4250.003306070964,1876.6621907552083,1771.9593784265353,1671.594738569416,6003.421918083639,1956.068655160757,2834.977213541667,1863.9657315340908
1992-12-01,5087.555236816406,1576.9391059875488,4226.545715332031,1884.7764756944443,1773.3813904879387,1671.5849329213627,5970.311781939337,1956.0346163236177,2829.558308919271,1864.606045809659
1993-01-01,5089.5220947265625,1578.3623218536377,4225.423685709636,1882.2232846860531,1772.7835671943533,1671.1650910924693,5951.92476160386,1957.8412569486177,2827.3646036783857,1870.2206143465908
1993-02-01,5069.7149658203125,1578.8408756256104,4195.547739664714,1883.8566532841435,1773.656851785225,1667.9879610655737,5900.566190831801,1954.8343365009014,2817.1390109592016,1859.3609064275568
1993-03-01,5089.659118652344,1579.2035102844238,4215.928395589193,1881.430505823206,1773.437767698054,1663.5066798475923,5952.880141314337,1955.1828237680288,2821.8594021267363,1852.4955610795453
1993-04-01,5092.9925537109375,1579.054069519043,4216.858673095703,1879.5380768952546,1772.3915501644738,1660.0329789959017,5958.488554113051,1956.3292283278245,2814.58248562283,1845.1863236860795
1993-05-01,5091.795654296875,1579.2556285858154,4225.681559244792,1875.4844382957174,1771.6400146484377,1655.4551421618853,5970.035328584559,1953.953669621394,2813.0520290798613,1837.7312677556818
1993-06-01,5082.8106689453125,1578.9649963378906,4216.534169514975,1873.365388093171,1771.8352200692161,1650.7455294249487,5974.330408432904,1950.4933283879207,2800.9078979492188,1827.0060591264203
1993-07-01,5091.1590576171875,1577.772855758667,4222.989908854167,1870.3651710792824,1770.9169622053182,1648.8315269595287,5975.358671300551,1952.0433866060696,2804.6912299262153,1824.7794966264203
1993-08-01,5085.0311279296875,1579.680061340332,4224.521891276042,1869.1027605975114,1773.4586481462447,1651.3634853675717,5990.64546472886,1949.0798950195312,2805.404493543837,1832.0344682173295
1993-09-01,5082.36328125,1579.3318271636963,4231.6525777181,1872.3411277488424,1773.2936390659268,1657.1865394467213,5978.981646369485,1950.5783081054688,2815.1475694444443,1842.891290838068
1993-10-01,5097.729187011719,1578.1396865844727,4241.363016764323,1874.6695059317128,1773.3082553796603,1666.2468581903177,6000.987333409926,1951.3690655048076,2826.2037489149307,1857.748801491477
1993-11-01,5101.5185546875,1577.3757457733154,4251.928965250651,1878.8876003689236,1770.5820184004936,1666.8468037589653,5991.889863855698,1956.7517794095552,2836.1336602105034,1861.312033913352
1993-12-01,5098.20068359375,1576.5342712402344,4229.69716389974,1881.2243426287614,1770.4523990028783,1672.9606253201844,5964.602840647977,1957.4360774113582,2829.3975830078125,1871.0442560369318
1994-01-01,5082.2406005859375,1577.0656108856201,4213.056945800781,1880.5939850983796,1771.405082836486,1667.5288966444673,5947.449807559742,1953.2152616060696,2823.626708984375,1862.995383522727
1994-02-01,5068.3184814453125,1576.9781589508057,4185.604604085287,1878.5743995949074,1770.9622567160088,1662.914438716701,5930.698888442095,1949.2926964393027,2808.791944715712,1858.067405007102
1994-03-01,5093.703308105469,1578.863763809204,4227.516682942709,1882.8569200303818,1772.8611996299344,1666.888327676742,5967.927820542279,1957.665546123798,2828.174506293403,1858.4120871803975
1994-04-01,5096.7919921875,1578.4612655639648,4230.4718017578125,1876.8464265046296,1770.896563613624,1657.0945864818136,5978.4326889935655,1955.0655658428484,2819.355943467882,1840.6794877485795
1994-05-01,5100.4937744140625,1578.4782886505127,4240.662892659506,1872.6318359374998,1770.8998830694902,1653.9796923027664,5995.025993795955,1954.6114408052883,2809.83395046658,1833.8160289417613
1994-06-01,5086.026306152344,1577.8525352478027,4224.021148681641,1872.5478560836225,1770.4591449938323,1650.0517297963627,5983.154296875,1951.168705866887,2804.4553968641494,1828.8597523082385
1994-07-01,5096.664123535156,1577.0459651947021,4223.147074381511,1864.6775987413193,1770.3156052974234,1646.8889080110143,6011.212876263787,1947.0805241511418,2800.543212890625,1824.4972922585225
1994-08-01,5079.9346923828125,1577.9995918273926,4230.894215901693,1868.111843532986,1772.1354166666667,1650.4468573898566,5987.96422621783,1947.1090463491587,2812.8811306423613,1830.4211425781248
1994-09-01,5069.8394775390625,1577.7940273284912,4226.669057210287,1865.4784025969327,1772.5553278337447,1655.9023997822746,5983.08536305147,1942.485163762019,2805.244784884983,1842.312344637784
1994-10-01,5088.297119140625,1577.9995918273926,4243.461100260417,1871.5937861689813,1772.9444537246438,1664.435815029457,6002.81982421875,1948.4691913311297,2825.989447699653,1856.2431196732953
1994-11-01,5093.125305175781,1576.917028427124,4251.619211832683,1880.6323016131364,1772.344810084293,1670.165515336834,6010.515639361212,1954.7002939077524,2839.1094631618926,1860.757501775568
1994-12-01,5087.454528808594,1576.7128467559814,4221.4670817057295,1883.2849573206017,1772.8594328227798,1670.6296826972336,5945.033892463235,1956.280987079327,2831.3156127929688,1868.219327059659
1995-01-01,5059.682922363281,1578.130865097046,4197.603861490886,1883.760466399016,1773.4528123286734,1672.0506011462603,5905.2393296185655,1952.6772132286658,2820.263332790799,1869.5436789772725
1995-02-01,5053.663635253906,1578.8966655731201,4198.181406656901,1882.2478117766202,1773.4409265350878,1668.543981333248,5899.106373506434,1951.0421752929688,2822.863091362847,1862.6708984374998
1995-03-01,5076.282958984375,1578.2781600952148,4215.35390218099,1880.8931703920716,1771.9900566234924,1662.969470414959,5941.828828699448,1954.5453585111177,2821.591525607639,1852.6669034090908
1995-04-01,5109.405212402344,1577.412509918213,4241.628519694011,1879.7411883318864,1771.172506767407,1659.160776607326,6009.677303538602,1957.1493295522837,2819.1343519422744,1844.0316495028408
1995-05-01,5107.05078125,1578.7267208099365,4245.526123046875,1874.6580900969327,1770.9623102556197,1655.1170474193136,5997.654813878676,1956.685814490685,2813.6795043945312,1835.8779074928975
1995-06-01,5086.7193603515625,1579.0889263153076,4217.842102050781,1872.2679985894097,1770.7298412657622,1649.5119188652664,5957.9833984375,1952.691415640024,2802.5560167100693,1826.977871981534
1995-07-01,5088.963317871094,1577.9779434204102,4226.78197224935,1873.4709563078702,1770.3798528303182,1650.4878810194673,5984.852869370404,1951.6592172475962,2805.045403374566,1825.4058283025568
1995-08-01,5083.963317871094,1577.9078006744385,4221.573130289714,1872.7456552010995,1770.5670273094847,1652.7295722336066,5973.8184311810655,1950.0777024489182,2809.2980278862847,1831.3377796519885
1995-09-01,5093.994140625,1578.9405345916748,4230.752054850261,1869.9599654586225,1771.8695389597042,1656.949803086578,5988.517850988051,1951.4633178710938,2810.7513427734375,1842.627951882102
1995-10-01,5092.1063232421875,1577.4324893951416,4237.0480855306,1871.7090747974535,1769.8538261547424,1661.9220671106557,5989.561552159926,1951.56496488131,2823.300340440538,1853.5670055042613
1995-11-01,5079.870300292969,1577.424716949463,4226.937611897787,1876.944534866898,1770.5010665090463,1667.6526679367316,5974.943632238051,1950.5252544696514,2817.5930447048613,1859.9927867542613
1995-12-01,5050.574035644531,1578.2137393951416,4188.466644287109,1881.5959789134836,1771.9261838678729,1673.4566110079406,5876.209214154412,1950.9328988882212,2821.483866373698,1870.9501509232953
1996-01-01,5063.274841308594,1576.1524200439453,4199.9888102213545,1881.3446044921873,1770.3660931503566,1668.182373046875,5912.863697725184,1952.264169546274,2821.393500434028,1865.719992897727
1996-02-01,5075.889892578125,1576.2929439544678,4215.7012939453125,1882.0192690248841,1770.633041649534,1669.6621253842213,5943.381993910845,1953.0877920297476,2824.984571668837,1866.2733043323863
1996-03-01,5086.535339355469,1577.693510055542,4213.990783691406,1880.2058467158563,1770.5482884457238,1660.5062516009223,5951.7725327435655,1954.9609844501201,2818.8939412434897,1852.035910866477
1996-04-01,5090.89599609375,1578.3812522888184,4219.468688964844,1876.400417751736,1770.25505199767,1660.0009605532787,5962.8504136029405,1953.9364154522234,2817.5036960177954,1846.8872070312498
1996-05-01,5086.181335449219,1579.7912120819092,4229.7882080078125,1873.37488245081,1771.7101515385143,1655.3444784195697,5978.456744025735,1952.4513831505408,2814.1621907552085,1839.274014559659
1996-06-01,5083.285827636719,1579.2941570281982,4224.760182698568,1875.288673683449,1771.4372601425441,1653.4058617763833,5977.068014705882,1951.675297663762,2804.538302951389,1828.242853338068
1996-07-01,5104.165954589844,1577.736234664917,4233.43251546224,1868.635163483796,1770.1176158168862,1649.1476090227973,6012.571806066176,1951.205092210036,2807.6868693033857,1826.3921564275568
1996-08-01,5071.1163330078125,1579.0049076080322,4221.022288004558,1868.9969663266781,1771.5774268434761,1651.5754074346823,5994.745232077205,1944.545687161959,2806.8286471896704,1831.9325949928975
1996-09-01,5072.296142578125,1576.647710800171,4219.571431477865,1865.286706995081,1768.9673708196274,1653.694127817623,5962.39049574908,1946.6327373798076,2812.3936971028647,1841.065118963068
1996-10-01,5093.799133300781,1577.2907257080078,4241.776529947917,1874.6647587528935,1770.5729702062777,1662.2462538422133,5998.931884765625,1952.1437424879807,2826.158989800347,1851.818625710227
1996-11-01,5089.8077392578125,1575.8019924163818,4239.130147298178,1875.1711244936341,1769.1638611910637,1665.4680095735143,5987.086397058823,1953.1238262469951,2828.2799614800347,1862.9072709517045
1996-12-01,5084.898681640625,1574.123239517212,4237.402598063151,1879.1735613787614,1769.5565742358829,1670.7276391201333,5980.490650850184,1951.501230093149,2827.845933702257,1863.324307528409
1997-01-01,5051.667785644531,1577.7425289154053,4186.434682210287,1880.695597330729,1772.7837278131854,1668.8332479508197,5889.299460018382,1949.0018404447114,2814.519924587674,1864.3401544744318
1997-02-01,5061.589050292969,1575.7925987243652,4196.886189778646,1881.4895064742475,1770.158466539885,1666.757252177254,5893.849810431985,1952.5611290564902,2822.080315483941,1862.2008167613635
1997-03-01,5100.9759521484375,1576.8962860107422,4235.984547932943,1882.450697157118,1773.6390230948466,1664.7420914446723,5981.5882065716905,1956.4068134014422,2828.9805094401045,1854.111661044034
1997-04-01,5099.26025390625,1578.6617279052734,4236.163838704428,1878.186939380787,1773.217612818668,1661.352439004867,5978.67036707261,1956.6791240985576,2820.482720269097,1847.3434170809658
1997-05-01,5101.144714355469,1577.8319835662842,4229.196421305339,1873.5592312282986,1771.5202465391997,1653.5356365266393,5985.671099494485,1953.545907827524,2806.735059950087,1832.802512428977
1997-06-01,5084.9468994140625,1579.707956314087,4225.51244099935,1871.4306866681134,1772.8708367598686,1650.8596951844263,5974.122888901654,1952.911376953125,2806.4175075954863,1829.549338600852
1997-07-01,5086.6265869140625,1577.6225090026855,4225.875345865886,1870.1009114583333,1771.5841728344299,1651.0758196721313,5986.934168198529,1949.1310706505408,2804.8629760742188,1827.471368963068
1997-08-01,5075.24169921875,1578.8840770721436,4220.252227783203,1866.2819191261574,1773.2829311437777,1649.5484399013833,5969.999784581801,1947.266094501202,2807.745361328125,1829.462335759943
1997-09-01,5085.40771484375,1579.1899681091309,4233.485666910808,1871.2430600766781,1775.0640333744518,1660.2021764536373,5989.711626838235,1946.4423546424277,2814.346652560764,1846.3396661931818
1997-10-01,5092.9693603515625,1579.9220085144043,4237.603505452475,1876.716105143229,1775.2085903234652,1666.1659115650616,5980.624210133272,1953.9737407977764,2820.3460693359375,1854.8743785511363
1997-11-01,5108.59375,1581.3138008117676,4254.2307535807295,1880.875198929398,1774.8042056435033,1667.8900046426743,6016.447538488051,1957.910625751202,2833.897908528646,1859.9203213778408
1997-12-01,5101.9866943359375,1578.9741516113281,4237.279764811198,1882.5715241608796,1773.7165484512063,1671.0140040663423,5976.6687729779405,1957.8668447641226,2833.16650390625,1866.6799094460225
1998-01-01,5069.634094238281,1580.9319496154785,4211.754099527995,1884.8618118851273,1774.991594281113,1668.6305311859633,5904.022934857537,1956.478764460637,2826.7791748046875,1866.9932972301135
1998-02-01,5080.394592285156,1583.2903861999512,4216.7327880859375,1884.8655418113424,1776.7127321477524,1666.9075387423156,5922.970401539522,1959.030033991887,2829.009670681424,1859.5384632457385
1998-03-01,5081.649475097656,1581.9526672363281,4213.857269287109,1884.3182599103009,1775.1108805338542,1663.6060370773566,5937.181899126837,1955.969707782452,2823.793368869358,1854.3797718394885
1998-04-01,5129.7515869140625,1582.384729385376,4256.858317057292,1883.0920184100114,1773.8779703776042,1660.0857093685963,6027.450741038602,1963.5399451622595,2826.8230862087676,1840.5690696022725
1998-05-01,5110.9576416015625,1580.5796146392822,4247.00927734375,1877.6984320746526,1771.632786800987,1655.6415495325307,6005.9814453125,1958.8307307316707,2820.6056382921006,1840.1136363636363
1998-06-01,5088.378601074219,1579.4729709625244,4230.299886067709,1875.5958839699074,1771.4647259628566,1651.364586001537,5984.1394761029405,1954.5857356144832,2809.199863009983,1828.751553622159
1998-07-01,5105.252380371094,1579.8264026641846,4229.989115397136,1871.4227747034142,1771.4317991022479,1650.6838939228996,6011.467428768382,1953.5833505483774,2802.186923556858,1824.2199707031248
1998-08-01,5108.280944824219,1579.5560359954834,4239.524841308594,1871.951746057581,1771.9261303282622,1654.124875928535,6035.154813878676,1952.636014498197,2805.664740668403,1831.2544389204545
1998-09-01,5088.039855957031,1579.0375709533691,4234.827931722006,1868.9468948929398,1771.2186579118697,1655.3508821080943,5994.136316636029,1950.0814584585337,2814.359368218316,1840.7323109019885
1998-10-01,5092.255554199219,1578.7267208099365,4241.566975911459,1875.0178584346063,1770.5064740097316,1660.56158347208,5992.23668715533,1953.5821767953726,2824.4481404622397,1851.6624866832385
1998-11-01,5097.75390625,1577.591323852539,4233.482106526693,1876.5351472077546,1769.443070261102,1665.1648349449283,5984.654684627757,1954.753230168269,2824.9898274739585,1855.8769087357953
1998-12-01,5087.752685546875,1576.9367218017578,4228.751627604167,1879.6000162760415,1769.9251409162557,1671.0478235463627,5960.77916762408,1954.6475923978364,2832.036844889323,1868.3362926136363
1999-01-01,5065.547180175781,1576.3874530792236,4199.48705037435,1878.7888138382523,1768.3973881236295,1667.2255219006147,5917.54186293658,1950.483938363882,2818.737114800347,1863.378684303977
1999-02-01,5092.3150634765625,1578.0601978302002,4220.588938395183,1881.876966688368,1771.6924299273576,1669.6177998527153,5965.760713465073,1955.0133338341345,2823.1742011176216,1863.7688654119318
1999-03-01,5101.055908203125,1576.6383171081543,4235.927327473959,1874.366364655671,1767.5825152480813,1656.0330750512296,5998.876594094669,1953.0989426832932,2823.4012179904516,1847.0928400213068
1999-04-01,5099.3914794921875,1578.5026550292969,4234.0545654296875,1874.2309570312498,1769.6457176877743,1657.1190005443136,6003.852395450367,1954.2127169095552,2817.8792317708335,1843.453147194602
1999-05-01,5087.3284912109375,1578.6375045776367,4237.990570068359,1874.5707194010415,1770.8847313596493,1655.9063020299693,5982.154038373162,1953.8416935847356,2812.8311157226562,1837.501886541193
1999-06-01,5096.83837890625,1579.6148300170898,4225.868225097656,1873.3716046368634,1771.4002642715188,1650.1483854700307,5981.852811925551,1953.999563363882,2807.166205512153,1829.3273925781248
1999-07-01,5098.27880859375,1578.17964553833,4237.3789469401045,1867.459671585648,1770.226033528646,1646.812363921619,6003.117460363051,1951.4127291165864,2805.7078043619795,1825.3142755681818
1999-08-01,5090.9893798828125,1579.6570301055908,4228.2501220703125,1871.1528636791086,1772.3371003803456,1651.2051941918546,5989.285098805147,1950.9817270132212,2809.0037027994795,1830.5514248934658
1999-09-01,5096.268310546875,1579.718828201294,4236.5936279296875,1872.0240840205438,1771.7748809279058,1654.6393722784323,5994.485653147977,1953.167255108173,2816.076321072049,1839.3864302201703
1999-10-01,5102.692565917969,1578.4568309783936,4244.187418619792,1875.72100604022,1770.9399842379387,1662.9708712218237,6003.886862362132,1954.8171997070312,2825.7329305013022,1854.3307217684658
1999-11-01,5095.072021484375,1577.0617485046387,4239.996083577475,1875.0250922309026,1769.8367470189146,1666.558837890625,6005.26948816636,1951.4752901517427,2827.468024359809,1860.1050914417613
1999-12-01,5073.348083496094,1577.2086143493652,4219.516245524089,1880.9086552372685,1769.6806255139804,1673.4479059938526,5934.913186465992,1953.9843045748196,2829.13326687283,1869.8295454545453
2000-01-01,5077.987060546875,1576.0684490203857,4227.240753173828,1880.9209752965855,1770.2409710800441,1668.9039886974897,5961.781580307904,1951.9697922926682,2831.227450900608,1869.504172585227
2000-02-01,5058.774719238281,1577.9099941253662,4182.385762532553,1879.2400218822336,1770.1048733895286,1666.0886670722336,5889.026596966912,1950.0777024489182,2815.033637152778,1862.333762428977
2000-03-01,5084.931945800781,1578.4310817718506,4208.553059895834,1879.0250424985531,1770.1474909196822,1662.3935386782787,5934.373563878676,1955.39304293119,2815.8421834309897,1851.0864257812498
2000-04-01,5102.5262451171875,1578.2139301300049,4233.359018961589,1875.1703332971642,1769.9204829701207,1657.5763639856557,5997.317684397977,1954.2312622070312,2811.886427137587,1841.8970836292613
2000-05-01,5082.404479980469,1578.885793685913,4234.243520100912,1871.1424650969327,1770.2469139768368,1654.631067494877,5987.617402918198,1950.2331073467547,2811.369154188368,1834.7419877485795
2000-06-01,5097.269287109375,1578.4204483032227,4227.801767985026,1873.1886121961804,1770.7603588438872,1651.648949795082,5986.663818359375,1953.5480205829326,2805.1055908203125,1829.4746537642045
2000-07-01,5087.253112792969,1578.077220916748,4228.688557942709,1868.8566984953702,1769.8680141515902,1647.7436003137807,5991.5771484375,1950.3552950345552,2802.929348415799,1824.1087757457385
2000-08-01,5079.512939453125,1577.0375728607178,4225.346374511719,1868.2431821469906,1770.2335826137612,1649.632788486168,5977.043241613051,1949.603740985577,2808.6597018771704,1830.572842684659
2000-09-01,5073.643493652344,1578.4154891967773,4230.449422200521,1868.1775128399884,1771.4627985368697,1655.5792136270493,5965.905402688419,1946.7704186072715,2812.7834743923613,1842.090842507102
2000-10-01,5093.296203613281,1576.6228199005127,4237.261199951172,1873.909392180266,1769.2918744003566,1660.191770459785,5990.400606043198,1952.2922222430889,2825.176323784722,1853.2213245738635
2000-11-01,5096.596374511719,1575.6210803985596,4243.033854166667,1876.697681568287,1768.4894227145012,1666.1527039574796,5984.857895795037,1954.1285588191106,2833.31298828125,1862.7598987926135
2000-12-01,5076.6351318359375,1576.2694358825684,4217.778015136719,1877.520864981192,1768.6594109786186,1668.2558153496414,5925.589886833639,1953.582294170673,2826.327684190538,1863.530051491477
2001-01-01,5066.194763183594,1577.2401809692383,4199.623362223308,1879.3307834201387,1770.0463545949838,1665.5915807505123,5910.132553998162,1952.1882277268628,2820.6624348958335,1861.9549005681818
2001-02-01,5083.221740722656,1575.0210285186768,4218.077341715495,1878.8870352285878,1768.345936557703,1665.1379194415983,5948.575367647059,1954.0652935321514,2827.9715643988716,1860.8276367187498
2001-03-01,5072.03369140625,1577.8863906860352,4209.337615966797,1877.8472900390623,1770.9919711999728,1662.4763863985656,5938.870418772977,1950.96682035006,2809.789360894097,1849.5634321732953
2001-04-01,5104.703063964844,1577.9375076293945,4246.739196777344,1875.6841588903355,1770.4016434518917,1658.0110143442623,6012.060187844669,1955.7483379657451,2820.4026963975693,1845.0487171519885
2001-05-01,5087.284851074219,1578.7642002105713,4225.950876871745,1872.267433449074,1770.738086365817,1653.9251608926743,5977.890194163602,1950.848153921274,2809.5260620117188,1835.9166370738635
2001-06-01,5078.2464599609375,1576.6674518585205,4218.276214599609,1871.2714301215276,1769.6336177357457,1649.9635790215164,5974.847771139705,1948.0788010817307,2802.1143595377607,1827.3091264204545
2001-07-01,5086.939392089844,1578.0361652374268,4219.975789388021,1868.140778718171,1770.3952722382128,1648.606797515369,5987.997257008272,1947.8351299579326,2804.241434733073,1825.7207697088068
2001-08-01,5088.841247558594,1576.9757270812988,4222.084045410156,1862.2059009693285,1769.9912087959158,1650.5190990010246,6004.2627671185655,1944.2159799429087,2805.8941311306426,1833.775412819602
2001-09-01,5097.5250244140625,1578.2366275787354,4239.491017659506,1868.442224573206,1771.4206628632128,1653.9754898821723,6005.6665757123155,1949.470754770132,2815.2669270833335,1843.6779785156248
2001-10-01,5086.1077880859375,1576.9572257995605,4236.973063151042,1873.111414026331,1770.7872357284816,1662.7630515176743,5988.451071346507,1950.631361741286,2825.5762736002607,1852.3382013494318
2001-11-01,5089.371643066406,1576.6108989715576,4228.415679931641,1875.6752296730324,1770.1789186711899,1668.5549876728996,5974.140840418198,1952.2756723257212,2824.163818359375,1860.901211825284
2001-12-01,5081.250915527344,1576.3090133666992,4219.777933756511,1883.87292932581,1772.571068479304,1673.1421298668033,5944.915412454044,1954.8632108248196,2831.052483452691,1873.3012251420453
2002-01-01,5072.2955322265625,1577.4598598480225,4208.561197916667,1882.9091389973958,1772.5611101117051,1670.4537813780737,5931.618365119485,1953.2410841721753,2816.824171278212,1862.7703302556818
2002-02-01,5090.589904785156,1578.2424449920654,4223.85228474935,1884.238236038773,1773.9620811060856,1669.3335361168033,5961.699003331801,1956.2894381009614,2827.823723687066,1860.8839000355113
2002-03-01,5104.1082763671875,1577.9802322387695,4232.3374430338545,1879.9196596498841,1771.4470578913104,1662.8466996990267,5990.396656709559,1957.3549710787258,2818.7996758355034,1849.2549272017045
2002-04-01,5100.071105957031,1577.659559249878,4241.764068603516,1878.2380280671296,1770.475635193942,1658.085056992828,6001.143152573529,1954.7278771033652,2821.607123480903,1841.9409179687498
2002-05-01,5090.862731933594,1577.8743267059326,4226.479085286459,1872.4487304687498,1770.7500256990133,1654.5118988537397,5977.803308823529,1952.1178025465745,2812.882317437066,1838.3631480823863
