,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
2005-06-01,28.841858,14.856567,20.783264,26.786194,21.889435,28.691559,29.944336,13.219543,29.619873,29.860168
2005-07-01,29.15149,19.719452,23.8096,28.715912,25.3974,28.984253,29.185364,16.930756,29.692383,29.384888
2005-08-01,29.308685,23.338043,26.856598,28.76883,27.414978,29.183777,28.59311,21.710022,29.882935,29.038239
2005-09-01,29.536255,23.724945,24.979828,28.205688,27.875427,29.24939,28.893219,21.693604,29.623596,29.277985
2005-10-01,29.530426,21.728027,22.96225,27.415497,26.645935,28.837097,29.429352,19.808899,29.707214,29.650574
2005-11-01,29.33725,19.348969,20.42392,25.476807,24.127167,28.632812,29.153595,17.008026,29.365295,29.679688
2005-12-01,28.883148,15.691742,16.31363,22.981842,20.901306,27.942657,28.139008,12.360565,29.056732,29.185883
2006-01-01,27.977203,14.10907,14.29361,21.8414,18.20758,27.131622,27.608093,9.565247,28.288544,28.35907
2006-02-01,27.845795,13.583008,13.185272,21.68753,17.510773,26.175629,27.531403,7.9098816,27.823303,28.176575
2006-03-01,27.937836,13.55896,13.416351,22.098053,17.47705,26.01715,28.126465,9.1762085,28.317688,28.20929
2006-04-01,28.126465,14.014984,13.8871765,23.413452,17.37735,26.795227,29.533386,8.88327,28.291595,28.46643
2006-05-01,28.65866,15.344177,15.6805725,25.819794,19.08487,27.474152,29.956665,11.181244,28.934204,28.97409
2006-06-01,28.948517,17.272034,19.090485,26.954742,21.723328,28.085571,29.732758,13.054901,29.43982,29.586548
2006-07-01,28.92041,20.878265,22.177277,29.138184,25.053986,28.910706,28.938812,16.1008,29.856995,29.123383
2006-08-01,29.510376,23.77182,27.860626,29.63919,27.321808,29.153534,28.475128,19.45755,30.061981,28.937805
2006-09-01,29.706696,24.48294,24.196136,28.441895,26.41742,28.55539,29.163757,18.466278,30.245026,29.33554
2006-10-01,29.590637,20.469269,22.03006,26.8208,25.024323,28.292633,28.90509,16.246521,29.95871,28.890259
2006-11-01,29.260376,18.171295,19.668182,25.31369,23.166534,27.65155,29.459259,14.998596,30.037445,29.295135
2006-12-01,28.505798,15.279266,17.40445,23.642975,21.405334,27.169952,28.929108,11.954224,29.736328,28.772675
2007-01-01,27.88565,12.617065,15.4219055,22.446106,19.736176,26.601349,27.550934,9.367981,29.273438,28.235504
2007-02-01,27.663513,12.079926,14.754517,22.267395,18.615967,26.228302,27.137482,8.812164,29.078552,28.340515
2007-03-01,28.185516,12.816498,14.085114,22.089691,17.682526,26.09552,28.213776,9.407379,28.73529,27.923523
2007-04-01,28.33191,12.679169,14.979187,22.559204,17.879425,26.672546,29.437988,8.81015,28.927612,28.519226
2007-05-01,28.876617,13.807983,16.67337,24.431091,19.839172,27.769043,29.890839,11.087433,29.206299,29.421356
2007-06-01,28.980621,16.467926,20.703949,26.353485,21.447052,29.14621,30.289154,13.690338,29.474335,29.71466
2007-07-01,29.052826,19.264679,23.16043,29.57129,23.934845,29.69345,29.277466,16.532532,29.250214,29.71112
2007-08-01,29.077057,20.725647,27.144562,29.341583,27.909882,29.53189,28.488922,21.041168,29.068481,29.485443
2007-09-01,29.337036,21.51065,26.165192,28.837769,27.362152,29.0831,29.071991,21.66867,28.736298,29.639435
2007-10-01,29.433472,20.09967,23.492126,27.6716,25.896637,28.922577,28.875122,17.868805,28.357147,29.612183
2007-11-01,28.851898,15.924713,20.296051,25.255981,23.975739,27.976532,28.56668,14.364288,28.090118,29.787354
2007-12-01,28.308685,13.450562,17.488678,23.344696,21.283478,27.881104,27.656464,11.421143,27.996216,29.231537
2008-01-01,27.874817,12.685638,15.169678,22.221802,19.42456,27.358154,27.772552,10.476532,27.236053,28.587006
2008-02-01,27.800842,12.588837,13.753204,21.24704,18.261719,27.040009,27.138763,9.032257,26.90152,28.30014
2008-03-01,27.798859,13.002289,13.614227,22.55481,17.613525,27.232574,27.559631,9.250153,26.966064,28.45996
2008-04-01,28.04654,14.539856,14.561188,23.487885,18.358978,27.455902,29.056519,10.342529,27.460388,28.83667
2008-05-01,28.095154,15.346863,17.073547,25.52774,19.80426,28.588501,29.01236,12.582397,28.006317,29.000458
2008-06-01,28.412811,17.247742,19.72931,27.451935,22.056519,29.544403,29.325043,14.815308,28.295685,29.006409
2008-07-01,28.558716,21.515533,25.02945,29.438202,25.219513,29.195007,29.03122,19.066223,28.744843,29.713654
2008-08-01,28.727966,25.397217,26.662811,29.36673,27.592407,29.449097,28.652039,21.545319,28.861969,29.738953
2008-09-01,28.836151,23.502289,25.42154,28.680328,27.63507,29.063965,28.882324,22.374664,28.881317,30.025818
2008-10-01,28.680328,22.088776,23.267029,27.432098,26.1268,28.802399,29.07788,18.744629,28.956757,29.75235
2008-11-01,28.504639,19.044891,20.066315,25.363953,23.390625,28.27832,29.095734,15.531982,28.656006,29.418823
2008-12-01,28.269379,16.496826,17.774841,23.809998,21.621765,27.301575,28.716553,13.294617,28.330902,29.276886
2009-01-01,27.811737,14.928894,15.509064,22.150482,19.300049,26.430573,27.402435,11.105621,28.01883,28.78067
2009-02-01,27.668274,14.2229,14.501465,21.73288,18.021698,25.763245,27.229126,9.078674,27.961548,28.694977
2009-03-01,27.64331,14.2282715,14.553864,22.408997,17.508606,25.737305,28.469757,8.592499,28.135864,28.571106
2009-04-01,28.086395,14.829498,15.287781,23.500824,17.980072,26.797302,29.26242,9.081604,28.495697,28.990692
2009-05-01,28.55838,15.108093,17.562927,24.143158,20.177399,28.074646,29.342224,11.774902,28.924591,29.276123
2009-06-01,28.879547,16.773224,20.170563,26.15982,22.265045,29.508698,29.192902,15.108093,29.394135,29.463654
2009-07-01,29.145905,19.670166,23.353943,28.947601,26.661682,29.310883,29.117493,18.43689,29.759369,29.736847
2009-08-01,29.69867,22.856018,25.369629,29.485687,27.78482,28.877106,28.940765,21.646698,29.94983,29.244324
2009-09-01,29.979675,23.65747,24.75711,28.668549,26.715027,28.912354,28.813965,20.643005,30.139313,28.995605
2009-10-01,29.433777,21.379364,22.734589,26.796295,25.46997,28.76596,28.666595,17.892944,30.302338,29.404907
2009-11-01,29.29718,19.617798,19.929169,24.822723,23.566895,28.167175,28.729736,15.239777,30.386047,29.279572
2009-12-01,28.507477,17.363678,17.168335,23.159546,21.431274,27.702545,28.293518,13.137939,29.477844,28.882996
2010-01-01,27.784515,15.14679,14.439056,21.720276,19.217377,26.879303,27.878265,11.228943,29.052032,28.247406
2010-02-01,27.52649,14.588623,13.840851,21.411163,18.07782,25.660248,27.750824,10.281067,29.182648,27.753998
2010-03-01,27.951996,14.213684,13.470642,21.724487,18.076233,25.66867,28.251099,10.804504,29.155243,28.296906
2010-04-01,28.1521,14.495941,14.216309,22.559143,18.091522,26.401154,29.271118,10.930359,28.923553,28.626556
2010-05-01,28.561249,14.691284,16.647583,24.4375,19.149445,27.424866,30.503876,11.719727,28.947235,29.421722
2010-06-01,28.756622,16.472229,21.019897,26.514374,21.54071,28.561249,30.903015,15.462769,29.041504,30.042572
2010-07-01,28.793488,20.355347,24.812958,28.58548,26.241089,28.7919,30.147888,19.055176,29.026245,29.983063
2010-08-01,28.822449,23.400635,27.61444,29.269012,27.735565,28.989899,29.574432,23.552307,28.311127,29.90564
2010-09-01,29.012543,23.214752,26.568085,28.666565,27.805054,29.019928,29.97937,22.206848,28.41275,29.997803
2010-10-01,28.97464,22.790314,23.585999,27.042023,26.792938,28.704498,29.849823,17.64444,27.886688,29.72873
2010-11-01,28.652893,19.28952,19.400116,24.612854,24.82666,28.094177,29.493866,14.900879,27.52597,29.700806
2010-12-01,28.623383,18.694458,17.721313,23.20633,22.281616,26.956207,28.586517,12.787659,27.044128,29.414337
2011-01-01,28.129425,15.754578,14.588196,21.576569,19.224182,26.866852,27.78183,9.980133,27.18393,29.45044
2011-02-01,28.385468,14.645081,13.001831,21.971222,17.89798,26.255493,26.975983,9.390503,27.36856,29.270966
2011-03-01,28.494598,14.308899,13.084595,21.273987,17.595917,26.064606,27.405823,9.495483,27.52478,28.78476
2011-04-01,28.996307,14.491486,14.083893,21.957245,17.774384,26.470123,28.214783,10.559967,28.029602,28.985443
2011-05-01,28.82666,15.869385,16.120758,23.73291,19.19986,27.598236,29.760254,12.0677185,28.32959,29.373383
2011-06-01,28.634766,16.88266,19.809692,26.776337,21.077942,28.970459,29.248718,15.229584,28.816315,29.247162
2011-07-01,28.79718,20.86435,23.95224,28.624939,25.84375,29.141663,28.91925,18.6604,28.881989,29.07132
2011-08-01,28.913025,25.007904,26.54306,28.845795,27.320465,29.27356,28.951324,21.101746,29.111664,29.06253
2011-09-01,29.143738,24.418274,25.140839,28.252533,27.21701,28.911499,28.869598,22.636383,28.80597,29.362
2011-10-01,28.94046,22.776031,22.977234,26.457733,25.78894,28.526154,28.655457,20.647614,28.789948,29.455109
2011-11-01,28.844757,20.815704,20.86435,25.035309,24.030334,28.11441,28.753204,17.452118,28.695282,29.531647
2011-12-01,28.216309,18.739014,17.836426,23.212585,20.939331,27.493744,28.020294,13.188049,27.859955,29.166473
2012-01-01,27.91513,16.620026,15.25589,22.002777,18.817108,27.00946,27.347687,11.3984375,27.5242,28.63095
2012-02-01,27.73349,14.485321,13.798676,21.173859,17.59372,26.835999,27.429535,9.197235,27.33899,28.454926
2012-03-01,28.040466,13.754669,13.663574,22.180328,17.413605,26.907654,28.29477,8.656891,27.689972,28.284027
2012-04-01,28.362335,14.008972,15.119812,22.983124,17.17569,27.156311,29.33194,8.976685,28.441132,28.978363
2012-05-01,28.796204,15.634033,17.696564,24.440369,19.17221,27.603516,29.873291,12.799896,28.842773,30.048798
2012-06-01,28.959442,16.65686,20.86789,26.910706,20.927246,29.063293,29.2818,13.815033,28.82486,29.554504
2012-07-01,28.903656,21.124237,24.095001,28.703613,25.169495,29.152863,28.51889,18.96347,29.1109,29.290497
2012-08-01,29.483398,24.295563,27.51654,28.699005,27.471497,29.058716,28.504059,23.192413,29.682434,29.23114
2012-09-01,29.574982,23.637573,24.417847,27.951965,27.190582,28.92566,28.431396,24.833832,30.050842,29.42096
2012-10-01,29.438873,20.352142,22.14502,25.831604,25.86026,28.895996,28.480011,19.490997,30.238098,28.91391
2012-11-01,29.198914,18.022491,19.287872,24.575958,22.852661,28.237976,28.825897,16.337585,29.848724,29.177399
2012-12-01,28.800812,17.048798,16.071503,23.241516,20.224731,27.53238,28.733795,12.284119,29.627167,29.025452
2013-01-01,28.151184,15.123901,14.127441,21.432129,18.605072,27.185303,27.82956,9.847443,28.505463,28.48108
2013-02-01,28.128357,14.149231,13.244049,21.762573,17.126709,26.339264,27.694183,8.922546,28.435974,28.163635
2013-03-01,27.977936,14.120697,13.776764,22.452454,17.070679,26.695648,28.496643,8.3472595,28.215515,28.55008
2013-04-01,28.155334,14.147675,14.794006,23.07129,17.254822,27.096619,29.846893,9.728638,28.323395,29.065704
2013-05-01,28.543335,15.100037,17.49759,23.951569,18.894012,28.106049,30.565857,11.565979,28.729034,29.737976
2013-06-01,28.615448,17.306183,21.147858,26.870453,21.267181,29.085419,29.695953,14.950653,29.118622,29.491577
2013-07-01,28.945862,21.088745,24.855194,29.21457,25.149323,29.341644,29.083862,18.3042,29.407013,29.659637
2013-08-01,29.38678,24.617096,28.320282,29.853638,26.976776,29.83133,28.409515,21.418121,29.507141,29.466156
2013-09-01,30.030518,23.73941,26.184692,28.520508,27.774597,29.58493,28.885193,22.647491,29.60672,29.623322
2013-10-01,29.828735,21.200775,23.501312,26.592407,25.572601,29.345306,28.46347,19.509216,29.699585,28.95935
2013-11-01,29.233765,19.206268,20.228699,24.441772,22.699371,28.621674,28.57965,14.9418335,29.681946,28.930298
2013-12-01,28.76535,17.578003,16.776062,22.55362,20.2453,27.6698,28.26477,12.874207,29.338043,28.953125
2014-01-01,28.257996,15.529327,14.595764,21.660522,18.157623,27.034546,27.049042,10.890961,28.686798,28.623322
2014-02-01,27.98761,13.716156,13.549225,21.263184,17.46344,26.122467,26.437805,9.331665,29.296509,28.261993
2014-03-01,28.390411,12.771088,13.300354,20.721436,17.279022,25.891083,27.54831,8.632477,29.50241,28.453888
2014-04-01,28.407898,12.911041,15.218475,21.947388,17.488922,27.012543,29.398468,9.649536,29.524414,29.163055
2014-05-01,28.753754,14.783173,17.549896,23.903992,18.941254,27.815186,30.749847,10.87796,29.999176,29.938202
2014-06-01,29.455933,16.18451,20.642487,26.461792,21.030304,28.979645,29.92871,14.462799,30.13263,30.104645
2014-07-01,29.580383,19.016724,24.135864,29.142578,24.149353,29.81778,28.579346,17.080109,30.104645,29.179047
2014-08-01,30.054657,21.466614,25.030975,29.291992,27.981598,30.251068,28.985138,21.910889,30.255554,29.379974
2014-09-01,30.144623,21.332153,24.866028,29.2995,26.749176,30.103638,28.978638,20.964844,30.305542,29.317505
2014-10-01,29.803772,18.710358,22.298218,26.636719,24.55017,29.51889,29.496399,17.700317,30.27655,29.196564
2014-11-01,29.626343,16.685791,20.014252,24.82257,22.82547,28.769745,29.455444,15.237457,30.265045,29.302002
2014-12-01,29.043121,14.737701,16.841217,23.042389,20.49356,28.098053,28.454376,12.69162,29.969696,28.86621
2015-01-01,28.210938,13.130005,14.059845,21.042114,18.235626,26.702332,27.77353,9.848602,29.451233,28.535278
2015-02-01,27.990936,12.144165,13.274963,20.541473,17.077576,26.01358,27.267212,8.906952,29.832642,27.852173
2015-03-01,28.238708,12.316345,13.43689,21.628082,17.092987,25.860382,27.924133,9.647644,29.574585,27.661469
2015-04-01,28.384155,12.893066,14.331238,23.170074,18.371338,26.364624,29.086304,9.549957,29.920532,28.369781
2015-05-01,28.485931,14.53067,17.366455,24.181122,20.412445,27.33609,30.580505,12.082489,29.734955,29.242554
2015-06-01,28.83545,17.109955,20.377502,27.558167,22.393433,28.419617,30.246918,14.256714,30.01715,29.46048
2015-07-01,29.324799,20.707489,22.69873,28.877594,26.57022,29.253357,29.028198,18.592346,29.792542,29.153107
2015-08-01,29.311432,22.734222,26.572296,29.01947,27.812592,29.661987,29.37207,21.17575,29.230225,29.03592
2015-09-01,29.52475,21.21634,24.016144,28.16623,26.499298,30.02948,29.397766,19.659424,29.244598,28.832367
2015-10-01,28.669434,19.87738,21.952423,26.92337,25.095032,29.097076,29.592072,17.840363,29.296509,28.936188
2015-11-01,28.928497,18.317352,19.558685,25.467682,23.913849,28.108124,29.375153,15.775085,29.763763,28.994293
2015-12-01,28.450989,16.97528,17.237946,23.751434,22.07782,27.471283,28.845215,12.965546,29.8573,28.726501
2016-01-01,27.954102,15.680817,15.259033,22.95398,19.73648,26.799866,28.518616,10.779419,29.062744,28.121002
2016-02-01,27.57257,13.841309,13.563873,21.550232,18.551117,26.18814,27.706177,10.46228,29.048248,27.65683
2016-03-01,27.75235,12.879181,14.18689,21.644653,18.222717,25.802826,28.312561,9.838226,29.240356,28.424713
2016-04-01,28.47998,13.378235,15.477966,23.009247,18.303223,26.429077,29.690033,10.125305,29.087433,28.845947
2016-05-01,28.774048,13.612732,17.86856,25.686401,20.70398,27.136322,30.793823,12.224518,29.487183,29.62082
2016-06-01,29.192047,16.294678,21.41391,27.492096,22.427582,29.28006,30.130035,14.030212,29.832764,30.036133
2016-07-01,29.69165,19.477844,25.04892,29.66803,25.875275,29.869263,29.888031,17.517609,30.025421,29.995361
2016-08-01,30.032928,23.008728,28.668854,30.287262,26.542816,29.157166,28.938232,22.803741,29.749054,29.24411
2016-09-01,30.277618,21.631256,24.814423,28.977936,27.968048,29.22586,28.685486,23.12732,29.76944,29.87033
2016-10-01,29.804321,19.771362,22.526855,27.804382,26.372711,29.040741,28.519165,19.310425,29.116943,29.496857
2016-11-01,29.358398,17.572876,20.592926,26.19403,23.799683,28.56424,28.997803,14.912933,29.2146,29.237122
2016-12-01,28.785309,16.010834,18.405151,24.860016,21.995087,27.539856,29.108337,13.60144,28.774567,29.140533
2017-01-01,28.348053,15.827515,16.090729,23.28244,19.235382,26.957,28.670868,12.07547,28.619232,28.850647
2017-02-01,28.27655,13.766998,14.700165,22.27179,17.694366,26.171814,28.195587,10.861725,28.101746,28.426025
2017-03-01,28.482635,13.066742,14.445892,21.931091,17.273712,26.227936,28.309814,10.249359,28.051086,28.878448
2017-04-01,28.390778,13.302643,15.409851,23.279938,17.26178,27.034973,29.399414,10.333801,28.394257,29.066193
2017-05-01,28.644043,13.970123,17.47931,24.458466,19.036743,27.684052,30.377777,12.802551,28.787567,29.757507
2017-06-01,28.917694,16.493011,20.649292,26.502075,21.44043,29.231567,30.051514,15.065186,29.526062,30.084778
2017-07-01,29.018524,20.27185,25.233704,29.586151,25.444275,29.729675,29.422272,19.388855,29.736633,29.939758
2017-08-01,29.789764,22.99289,27.844482,30.147339,27.519684,29.725708,29.245972,22.275269,29.825043,30.123016
2017-09-01,29.804169,22.80716,25.426392,29.1958,26.52594,29.675568,29.64624,21.110168,29.337341,30.164734
2017-10-01,29.891602,20.7695,23.226807,27.941315,25.825165,29.609497,29.445618,18.941406,29.19928,29.875214
2017-11-01,29.528564,19.809998,20.093079,25.331543,23.312714,28.384308,29.175446,15.310028,29.553375,29.499237
2017-12-01,29.07663,18.045471,17.079529,23.391205,21.21048,28.003387,28.595367,13.312103,28.762238,29.469452
2018-01-01,28.637726,16.064484,14.935883,21.989197,19.066345,27.542877,27.459229,12.358551,28.725555,29.040436
2018-02-01,28.221008,14.901581,13.366638,21.250305,17.678955,26.646027,27.162537,10.93689,28.437683,28.838318
2018-03-01,28.074982,15.039795,13.648254,22.050507,17.188934,26.340485,28.086426,10.758636,28.418457,28.754639
2018-04-01,28.555634,14.130981,14.927032,23.696655,18.304047,26.349854,29.018616,11.844666,28.878845,28.987427
2018-05-01,28.753601,16.176208,17.447723,24.91101,20.822662,26.594574,30.450684,12.45105,29.69983,30.11969
2018-06-01,28.779572,17.551636,21.14273,26.655396,22.470886,28.389862,29.927948,14.566437,29.830261,29.959137
2018-07-01,29.319458,21.920593,25.155243,27.932617,27.210846,28.520294,28.641357,18.33783,29.766357,29.605255
2018-08-01,29.73413,24.24228,27.710724,29.206726,28.253723,29.13086,28.223602,21.765747,30.295837,28.687622
2018-09-01,29.740356,22.651184,25.547546,28.940155,28.607086,29.246735,28.865326,21.5896,30.140472,28.747894
2018-10-01,30.158142,20.00113,22.315521,26.011047,26.687592,28.87207,29.617218,18.895905,30.23349,29.48471
2018-11-01,29.679047,16.437592,19.995422,25.185883,23.461273,28.54889,29.188538,15.973022,30.205933,29.34961
2018-12-01,28.857025,14.093567,17.841583,24.055206,21.331879,27.482086,28.932343,13.75531,30.295319,28.81128
2019-01-01,28.288422,12.629425,15.836243,23.216309,19.05011,26.829437,28.157867,11.930206,30.04837,27.919403
2019-02-01,27.891663,12.769592,14.871338,23.234467,17.985382,26.558746,27.604828,11.193665,29.772614,27.35376
2019-03-01,28.005615,13.292877,15.011475,22.942047,17.470154,26.709473,28.173492,12.127808,29.387451,27.61087
2019-04-01,28.405396,13.756683,15.341675,24.082916,17.447968,27.345703,29.553802,11.545044,29.149506,28.246063
2019-05-01,28.444214,15.098175,18.258636,25.0932,18.634216,28.00055,30.379578,12.932404,29.57901,29.378357
2019-06-01,28.714417,17.062805,20.846344,26.912628,21.304108,28.847015,30.338257,16.301056,29.773102,29.987885
2019-07-01,29.584045,19.156982,23.319153,28.896423,25.746063,29.362244,29.545746,18.998688,30.122986,29.663208
2019-08-01,29.761017,22.138977,26.808777,29.17218,28.632751,29.653625,28.944305,21.674164,30.28833,29.286102
2019-09-01,29.95459,21.753815,25.731934,28.359009,28.583862,29.800323,28.877747,21.009186,30.393188,29.006317
2019-10-01,29.897644,21.065643,23.19867,27.135956,26.807281,29.524078,29.719177,20.29129,30.369507,29.826538
2019-11-01,29.437347,18.237946,20.917938,25.204102,24.20694,28.432617,28.789032,15.610382,30.057434,29.742859
2019-12-01,28.819275,16.116028,18.467834,23.24707,21.135742,27.191437,28.648376,14.181671,30.240936,29.05774
2020-01-01,28.52008,15.466949,16.14862,22.223907,19.379242,26.090057,28.29721,11.89209,30.19461,28.120483
2020-02-01,28.192352,14.258026,14.922211,22.067566,17.95813,25.591919,27.873383,9.466949,29.931976,27.977753
2020-03-01,28.16275,13.563721,14.825592,22.779816,17.939697,25.921112,28.237518,10.24472,29.553253,28.27005
2020-04-01,28.47882,13.121429,15.314972,22.50354,17.859589,26.579468,29.29837,11.614868,29.124542,28.802155
2020-05-01,28.479767,15.609711,17.255127,24.9758,19.597717,27.795197,30.727722,13.188416,29.014832,29.47168
2020-06-01,28.686127,17.903778,21.056213,27.737915,22.647278,29.17163,30.749573,14.324036,29.385284,29.645996
2020-07-01,29.044434,20.771698,22.622498,29.176025,27.70343,29.099792,30.399994,17.904724,29.399841,29.930023
2020-08-01,29.426056,24.504852,26.879028,29.725616,28.367126,29.615417,30.03537,20.830475,28.850708,30.041199
2020-09-01,29.592102,22.888092,24.659729,28.345306,29.030853,29.927094,30.286377,23.145905,29.095886,30.368439
2020-10-01,29.643555,22.163208,21.93161,26.95575,27.53592,29.082794,29.550842,20.97757,28.530273,30.048004
2020-11-01,29.0896,19.697266,20.420685,25.353546,24.211609,28.573975,29.084747,19.082123,28.451141,29.719788
2020-12-01,28.707977,17.867828,18.177582,23.587708,21.746155,28.111267,28.893433,14.25946,28.035034,29.45517
2021-01-01,28.10907,15.726196,15.502838,22.002655,19.522919,27.530853,27.60794,11.377686,27.42154,28.913818
2021-02-01,27.752625,14.934113,14.990631,21.550629,18.119873,27.154877,26.983246,10.347443,27.33548,28.818237
2021-03-01,27.966492,15.513397,15.19339,22.547607,17.742828,27.369781,28.012451,10.598785,28.000824,28.787079
2021-04-01,28.76175,14.784149,16.188263,22.402405,17.735443,27.685577,29.228546,11.485382,28.739044,29.16095
2021-05-01,28.725311,14.602509,17.875916,25.057434,19.483307,27.869873,29.942474,12.271149,29.301422,29.501038
2021-06-01,28.768616,16.910095,21.459808,27.43158,22.107208,28.84729,29.831055,14.966858,29.335754,29.987366
2021-07-01,28.80664,21.26178,25.688477,28.504059,25.780365,29.015747,29.359497,19.134796,29.34314,29.881744
2021-08-01,29.370056,23.105743,27.329132,28.455475,27.435791,29.569672,29.5195,21.771362,29.466187,29.911316
2021-09-01,29.659454,23.87143,25.66153,29.197388,27.385101,29.671051,29.675293,20.460205,29.078583,29.994751
2021-10-01,29.824707,22.391296,24.358307,27.469604,25.045288,29.20108,29.34842,18.421387,28.628693,29.824707
2021-11-01,29.373749,20.866272,20.797638,25.015717,23.14325,28.91858,29.372711,17.285004,28.481354,29.832123
2021-12-01,28.644531,18.795776,17.563293,23.64914,21.067993,27.905243,28.760681,14.74295,28.51831,29.452972
2022-01-01,28.013306,16.397003,15.336151,22.283447,18.75058,27.084412,28.009277,11.123322,28.4263,28.865387
2022-02-01,27.916443,15.460602,13.855255,21.621521,17.174347,26.672424,28.120697,9.710663,28.45691,28.613983
2022-03-01,27.842682,14.580902,13.886353,22.686401,17.006714,26.763245,28.663666,9.452728,27.96463,28.621521
2022-04-01,27.979675,15.030518,16.093414,23.996674,17.549194,26.674438,29.203644,10.35199,28.032867,28.772064
2022-05-01,28.45642,15.589081,18.483612,24.207458,19.740692,27.755371,30.058258,11.345123,28.080536,29.374268
2022-06-01,28.645111,17.059906,21.203522,26.934875,21.256195,29.26587,30.342285,14.904572,28.859894,29.715485
2022-07-01,28.759003,20.36847,25.83136,29.607605,27.007141,29.569977,29.571472,18.721985,28.076538,29.721008
2022-08-01,29.006927,24.841766,27.485382,30.54602,28.950226,29.553925,29.40335,22.36322,28.17691,29.952362
2022-09-01,29.315033,24.576782,25.233673,28.934143,27.86676,29.309021,29.543365,23.309174,28.36258,30.1792
2022-10-01,29.42746,23.310669,23.188232,27.35138,25.856445,29.03302,29.414917,19.784332,28.354553,29.800812
2022-11-01,29.358704,20.61084,20.91043,25.644165,23.214325,28.939667,29.243774,17.229034,28.027863,29.557922
2022-12-01,28.7836,16.817047,18.279877,23.854645,21.263214,27.55011,28.688751,13.961151,28.223053,29.50122
