,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11
1994-06-01,-0.0039147735,0.03058952,-0.016764045,-0.0067002773,-0.18313056,0.053188026,0.0054750443,0.011585176,-0.0046785474,-0.018381476,0.01998663
1994-07-01,0.019582272,0.0072721243,-0.010294497,-0.009935081,0.0014315844,0.029241681,-0.007508993,0.017021418,0.02605182,-0.033117652,0.025961995
1994-08-01,-0.0065205693,-0.004049599,0.005879402,-0.02116698,-0.025075614,0.03687936,0.0032286644,-0.008003175,0.035576463,-0.012630701,0.023311257
1994-09-01,-0.036037922,-0.0044988394,0.013337374,-0.0035104752,-0.0033307672,0.022367775,0.011719942,-0.0061611533,0.047976434,0.006104052,0.034902573
1994-10-01,0.018593848,-0.011372745,0.019133031,0.014101148,-0.22909135,0.013831556,0.00426203,0.0009822845,0.04047358,-0.009710431,0.020975053
1994-11-01,0.042854726,0.00035333633,0.0048909783,0.020975053,-0.36090857,0.020301104,-0.034061134,0.006418526,0.011540234,0.026411235,-0.021301746
1994-12-01,0.03979963,-0.0013089776,0.018099666,0.017246068,-0.13007116,0.057635844,0.018998206,0.034677923,0.02447939,-0.04704517,0.010461986
1995-01-01,0.024435759,0.067198455,0.03019774,0.02765572,-0.0031311512,0.04307735,0.016527236,0.04584539,0.033756554,-0.022676587,0.0021223426
1995-02-01,0.05691737,0.059289932,0.02669537,0.032909214,0.026412904,0.035677254,0.02850306,0.056860864,0.055166185,-0.0046563745,0.023306012
1995-03-01,0.02019906,-0.03261876,-0.008158743,0.022402167,-0.1757636,0.05172032,0.015284479,0.024831235,0.052906573,0.02370143,-0.01397717
1995-04-01,0.014945507,-0.008780122,0.03511232,-0.0013799667,-0.45759058,0.036129177,-0.058942974,0.021611273,0.09256232,0.018673837,0.00912708
1995-05-01,0.04234302,-0.01409018,-0.02793014,0.001105547,-0.5331738,0.027034283,-0.006068647,0.02923739,0.034377992,-0.008667171,0.01923871
1995-06-01,-0.0045434237,0.013646245,-0.06826377,0.007545352,-0.47770095,0.026243448,-0.008949637,0.018560886,0.061888456,-0.01685816,0.030254245
1995-07-01,0.016301274,-0.0047128797,-0.02324152,-0.03493488,-0.5140803,0.018899798,0.032061875,0.0017834306,0.058555543,0.0020093918,0.02839005
1995-08-01,0.016018808,-0.0026792288,0.010313392,-0.026800334,-0.41539276,0.028954983,0.00065362453,-0.008497715,0.03019774,0.020425022,0.007601857
1995-09-01,-0.038324237,-0.0003631711,0.018560886,-0.017987967,-0.2652998,0.018221915,0.044320166,-0.0044869184,0.028954983,0.0043254495,0.003365159
1995-10-01,-0.081538856,0.0221197,0.022797585,0.017995954,-0.48357582,-0.033748567,0.013420284,-0.0065770745,-0.0069159865,0.0016704202,-0.050243556
1995-11-01,0.034716904,0.026864827,0.0015574694,0.02658242,-0.33805847,0.0066415668,0.027825177,0.032513797,0.0026872754,-0.054706275,0.0031956434
1995-12-01,0.00816673,-0.055440605,0.016018808,0.020989895,-0.1944617,0.02658242,-0.0166322,0.029689312,0.016075313,0.04991263,0.02646941
1996-01-01,0.023631781,0.013229057,-0.017760158,0.0239968,-0.2755655,0.020857722,-0.066087246,0.024726808,0.037830606,0.021222726,0.030749455
1996-02-01,0.045313284,0.003848344,-0.017942667,0.0008187592,-0.3069197,0.074915454,-0.0032693148,0.039400145,0.043780237,-0.052910447,0.06812629
1996-03-01,0.04885386,-0.006225884,0.02531083,-0.008817434,-0.20635992,0.06283368,-0.013380051,0.026150346,0.04735732,-0.018709183,0.043634236
1996-04-01,-0.0019918084,0.023047775,0.018521667,0.017353639,-0.40726048,0.031223953,-0.036302567,0.027610376,0.043926254,-0.0067003965,0.04440075
1996-05-01,0.039582655,0.0040308535,-0.05736354,0.017353639,-0.6306455,0.0723604,-0.02933091,0.008629948,0.076996,-0.006152898,0.024726808
1996-06-01,0.003884852,0.0195802,-0.09200284,-0.005933881,-0.25574553,0.051664427,-0.010021985,0.0019868016,0.043670744,-0.024549305,0.041006178
1996-07-01,0.019215181,0.010089979,-0.039222628,-0.030425936,-0.10580015,0.037575096,0.0037023425,-0.0124310255,0.05301495,0.00027126074,0.03250149
1996-08-01,0.004249841,0.014251068,0.0064398944,-0.020169199,-0.16500449,0.025602832,0.013083041,0.0063304007,0.050751895,0.0016217828,0.02625984
1996-09-01,0.028851405,-0.0052403808,0.03144297,0.0016217828,-0.066087246,0.03414403,0.01301004,-0.0030138195,0.0415902,-0.008707941,0.03414403
1996-10-01,0.010126486,-0.007284403,0.022682771,0.009761468,-0.3992303,0.022828773,0.009761468,-0.014183074,0.037027597,-0.0066638887,-0.0056783855
1996-11-01,0.021332234,-0.00940147,0.01352106,0.015528604,-0.0127595365,0.06097214,-0.027797878,-0.0067369044,0.052759454,0.046189293,-0.022468746
1996-12-01,0.020127714,0.006841406,0.020857722,0.011513516,-0.0121025145,0.018850178,-0.041996688,0.025931343,0.046736807,0.04319623,0.031625465
1997-01-01,0.011912882,-0.0028008223,-0.012580574,0.045260936,-0.20936504,0.0042476654,0.03314638,0.040503234,-0.002888918,0.030150771,0.049490035
1997-02-01,0.015304953,0.007815957,-0.036148876,0.024467945,-0.18385836,0.10125223,0.012793928,0.030635357,0.043675035,-0.0025805533,0.078476846
1997-03-01,0.008741051,0.021075875,0.018388659,-0.021347106,-0.16271296,0.04578957,-0.0029329658,0.045657426,0.04539311,0.013630927,0.046450377
1997-04-01,-0.0014351606,0.037023038,-0.0050034523,0.015877634,-0.31249294,0.032133162,0.02138424,0.03517282,0.026934922,0.030062675,0.024247706
1997-05-01,-0.0008184314,-0.006192893,-0.07095069,0.011296123,-0.48214075,0.039313793,0.015437096,0.032045066,0.040238917,-0.018131226,0.032045066
1997-06-01,0.013630927,0.007992148,-0.020906568,0.008256465,-0.2302461,0.035833627,-0.017029911,0.01336661,0.046450377,-0.0016113818,0.034247696
1997-07-01,0.01455605,0.005877614,0.033322603,-0.014959425,-0.14028999,0.039225698,0.04098782,0.0156133175,0.04274991,0.000106692314,0.020415097
1997-08-01,0.020855606,0.003014177,0.015128732,-0.019496858,-0.18306538,0.031824797,0.016846806,0.008476734,0.027948141,-0.009673059,0.020591289
1997-09-01,-0.014298618,0.0013401806,0.022837996,0.008432686,-0.45592925,0.0068467855,0.01636222,0.0081683695,0.023454726,0.0023093224,0.033102334
1997-10-01,0.016274124,0.01918161,0.02297017,0.025437117,-0.31610528,0.016009808,0.036890894,0.0129701495,0.02235341,0.01455605,-0.0022721887
1997-11-01,-0.022007883,0.030326992,0.020062655,0.022089094,-0.49037865,0.0048643947,0.0038952231,0.017199218,0.03200102,0.028476775,0.050635397
1997-12-01,0.002617687,0.019445926,0.015701413,0.05116403,-0.2761933,0.05521691,0.035877675,0.034291774,0.040635377,-0.020157665,0.03618604
1998-01-01,-0.021994472,-0.021681815,0.025873452,0.03118825,-0.11835557,0.041609436,-0.0029931962,0.034974635,-0.012094349,-0.05329272,0.027957708
1998-02-01,-0.0016384423,0.026290298,0.034731448,0.046368435,-0.31187674,-0.028976649,-0.007821649,0.027054518,-0.016783863,-0.024460793,0.033064067
1998-03-01,0.024553448,0.009651184,0.028513491,0.024657667,-0.48882827,0.048348457,-0.03401354,0.019968122,0.0123259425,0.008852214,0.03441882
1998-04-01,0.036711484,0.00916484,-0.04238522,0.005204797,-0.69805074,0.05863069,-0.07382244,0.012916476,0.06543918,-0.043739974,-0.06722236
1998-05-01,0.027610332,-0.020882875,-0.049645305,0.005586922,-0.34143814,0.017258614,-0.028768212,0.013645947,0.07103188,-0.020952344,0.030180871
1998-06-01,0.011005938,-0.008829027,-0.026961893,-0.009627998,-0.3933356,0.032508284,-0.014560699,-0.0035142303,0.040914685,-0.026649237,0.025977671
1998-07-01,0.011978567,0.009338528,0.008365899,-0.024391323,-0.31927577,0.036468327,0.007566929,0.012291193,0.062034935,0.0027731955,0.020280778
1998-08-01,0.000272125,0.0018005669,0.01003328,-0.02123025,-0.37443855,0.022781849,0.012152255,0.022538692,0.024483979,-0.048012644,0.02517873
1998-09-01,-0.026058704,-0.0015689433,6.368756e-05,-0.042767316,-0.480804,0.019551277,0.038239926,0.011249095,0.041505218,-0.01713124,0.008087993
1998-10-01,-0.002437383,0.013229102,0.02351132,0.042721033,-0.32323584,0.027471364,0.012951225,-0.011295378,0.03441882,-0.01869443,-0.0011520982
1998-11-01,-0.012650132,0.019203901,-0.015811235,0.02611664,-0.19762596,0.064188644,-0.033457756,0.014688075,0.010068029,0.018196523,0.0058995485
1998-12-01,0.045291588,0.011561722,-0.018242836,0.014896482,-0.2066924,0.09076263,0.013750166,0.007532209,0.07582562,-0.003027916,0.0343841
1999-01-01,0.0062496066,-0.008578539,-0.029803872,0.022391021,-0.22396731,0.021882653,-0.061070025,0.035736322,0.06971389,-0.06492531,0.041837037
1999-02-01,0.056580424,0.006503761,-0.04831785,-0.0029861927,-0.32056183,0.026373446,-0.021669626,0.027178407,0.087126315,0.018917024,0.046412587
1999-03-01,0.059503675,-0.0058247447,0.008452654,0.012011349,-0.3404315,0.028788328,0.060689926,0.031838655,0.075009644,-0.004469037,0.048191965
1999-04-01,0.044929743,0.0010385513,-0.02734667,0.0042583942,-0.39101654,0.020484567,-0.021415412,-0.010018945,0.08233893,0.0031569004,0.023492575
1999-05-01,0.03624475,0.015019357,-0.023364246,0.03450775,-0.2917953,0.021925032,0.011164069,0.018493354,0.025653243,-0.02027154,0.007817149
1999-06-01,-0.008070111,-0.00031715631,-0.050478518,0.013621271,-0.46528417,0.017264783,-0.0136624575,0.00095385313,0.05170834,-0.00023239851,0.0072664022
1999-07-01,0.007986605,0.012985766,-0.033108413,-0.027558506,-0.20985943,0.04086262,0.016078532,0.013833106,0.051072836,-0.041878223,0.025060117
1999-08-01,-0.016246736,-0.020991743,-0.043403387,-0.06412035,-0.14126885,0.032813072,0.041074455,0.021713197,0.04425192,0.008156061,0.01654452
1999-09-01,-0.0066720247,0.012604475,0.0112063885,-0.006121278,-0.47350317,0.030525327,0.040311873,-0.009213984,0.036498904,-0.03158325,-0.0035369396
1999-10-01,-0.03365922,-0.0074769855,0.0012503862,0.01828152,-0.5097261,0.047641158,0.014638066,-0.014425039,0.017137647,0.0044278502,0.00946939
1999-11-01,0.045607626,0.027305484,0.032643616,0.024890661,-0.1080963,-0.012560904,0.032347083,-0.012137234,0.03921038,0.022729993,-0.036879003
1999-12-01,0.0140449405,-0.033362627,0.01239264,0.019721985,-0.089921236,0.03666836,0.025653243,-0.001333952,0.022941828,0.05806321,0.06835818
2000-01-01,0.020369172,-0.021627963,-0.028221369,0.005653441,-0.05793947,0.024860322,0.02681923,0.021802545,0.050708413,0.0049845576,0.06007296
2000-02-01,0.04989618,0.020130277,0.021754742,0.030450404,-0.26845068,0.110287964,-0.03352475,0.026914835,0.023809195,-0.063290656,0.012437999
2000-03-01,0.04507059,-0.021484613,0.019604743,0.008806825,-0.3114034,0.013202429,0.004697919,0.006370127,0.019222498,0.034607112,0.024908125
2000-04-01,0.034177125,-0.0040932894,-0.025259078,0.015973568,-0.42196238,0.07861093,-0.024112403,0.01831472,0.06919861,-0.046233773,0.046121657
2000-05-01,0.031692624,0.0086634755,-0.0519194,0.033125997,-0.68694085,0.05916518,0.030928195,0.009714603,0.0628441,-0.027648032,0.02543366
2000-06-01,0.006752372,0.03006816,-0.025689125,0.0016400814,-0.37337184,0.043493867,0.015925825,0.004220128,0.060598493,-0.0026121736,0.012485743
2000-07-01,0.024239242,0.0042678714,-0.011212289,-0.012263417,-0.39014202,0.029351473,0.02729702,0.01802802,0.043446124,-0.023252428,0.01305908
2000-08-01,0.011386871,0.006895721,0.008759022,-0.018426836,-0.24164706,0.037903845,-0.021532416,0.008567929,0.051663995,0.0022134185,0.020225823
2000-09-01,-0.04742825,0.007755697,0.0059878826,0.0032167435,-0.52201015,0.02978152,0.016737998,-0.0011788607,0.03675711,-0.02607131,-0.010638952
2000-10-01,0.013871312,-0.018092334,0.020751417,0.012151301,-0.36018503,0.035228252,0.010192394,0.017024696,0.048223913,-0.06243062,0.004697919
2000-11-01,0.02715367,0.00981015,0.01229465,0.01602137,-0.044131517,0.049466193,0.0328871,-0.018761277,0.03857273,-0.03768146,-0.002898872
2000-12-01,0.032170415,0.0167858,0.014540195,0.0070390105,-0.15922946,0.032600403,-0.007294476,0.02729702,0.02853924,-0.0043799877,0.050899506
2001-01-01,0.023767889,0.018252134,-0.0066727996,-0.0035506487,-0.31456608,0.035631955,0.03417498,0.03417498,0.052179217,0.0023293495,0.042396545
2001-02-01,0.027514458,0.031677246,0.017211437,0.011591613,-0.019733667,0.011955857,-0.0315457,0.046039045,0.029439747,0.03880614,0.093339205
2001-03-01,0.032509863,0.023715854,0.036724687,0.021270216,-0.38236827,0.03771335,0.07366979,0.031573176,0.043593347,-0.002041638,0.04385352
2001-04-01,0.041407883,-0.0066207647,0.018460274,0.0074808,-0.3431856,0.018980622,0.013985217,0.017367542,0.057434797,0.011903822,0.031469107
2001-05-01,0.022206843,0.010498881,-0.03799808,-0.010471404,-0.2626868,0.035944164,0.017627716,0.024132133,0.052179217,-0.019473493,0.019136727
2001-06-01,0.00565958,0.022623122,-0.058448017,-0.016143262,-0.14009148,0.034122944,0.038441896,0.023767889,0.036308408,0.008989871,0.019761145
2001-07-01,0.019396901,0.0008202791,-0.023220062,-0.025301456,-0.08498603,0.04135585,-0.012344658,0.007897079,0.043697417,0.009874463,0.022675157
2001-08-01,0.015754461,0.009250045,0.023507714,-0.0059443116,0.04749602,0.029960096,0.008469522,0.0022252202,0.031156898,0.002849698,0.020229518
2001-09-01,-0.028319538,0.02142632,0.0055555105,0.015234113,-0.46609312,0.004983127,0.04640329,-0.00022041798,0.026733935,-0.015831053,0.027254283
2001-10-01,0.0013406277,0.019865215,0.001600802,0.031260967,-0.09976411,-0.013697565,-0.0042791963,-0.007869601,-0.021086574,-0.049445868,0.024548411
2001-11-01,0.025380969,-0.024781108,0.015858531,0.012268066,-0.1907739,-0.011355996,0.03204149,0.028138876,0.006804347,0.05186701,-0.08207208
2001-12-01,0.019657075,0.009145975,0.006856382,0.017939925,-0.04627174,0.0515548,0.012320101,0.0016528368,-0.020201981,0.041563988,0.038025558
2002-01-01,0.037196398,-0.039261222,0.003410101,0.016581714,-0.14506269,0.083297014,0.006878376,0.031545877,0.030688524,0.013659,0.07371056
2002-02-01,-0.032714367,0.04315871,0.025154948,0.021452844,-0.10367739,0.07113862,-0.0025911927,0.03754711,0.069735706,-0.008475542,0.064591765
2002-03-01,0.028895974,0.0023579001,-0.023166955,0.015724361,-0.23940724,0.07698399,0.0074239373,0.01775074,0.0066835284,0.015763342,0.03396195
2002-04-01,0.06159115,-0.020322204,-0.053446054,0.01880294,-0.48920006,0.06957984,-0.015801728,0.027726889,0.07959497,0.0006042719,0.011320829
2002-05-01,0.019348502,-0.019581735,-0.03949505,0.0022410154,-0.30121243,0.030961335,-0.041911125,0.016308904,0.04596448,-0.0057866573,0.051225364
2002-06-01,-0.06685144,0.02110213,-0.0642795,0.0052416325,-0.173783,0.017010331,-0.0021625161,0.00980103,0.073165,0.00851506,0.0151788
2002-07-01,0.021296978,0.020946264,-0.009021103,-0.011164427,-0.039650917,0.04292488,0.0152567625,0.01287961,0.033104658,-0.0642795,0.027610004
2002-08-01,0.01903677,0.008826792,0.008593023,-0.006643951,0.03259802,0.03442961,0.012567878,0.008164346,0.06389034,-0.0051241517,0.03135103
2002-09-01,-0.04763961,-0.0056697726,0.014360428,0.006488681,-0.106288314,0.020478606,0.034819305,-0.00200665,0.03213042,0.008320212,-0.06291556
2002-10-01,0.01338619,0.016815484,0.014944971,0.00980103,-0.45369905,0.025778413,0.0223881,-0.002669096,0.023946881,0.012528896,0.018413246
2002-11-01,0.004384339,0.03209144,0.0039556623,0.026362956,-0.34045446,0.052004695,0.027337193,0.024063766,0.040781558,0.0021241307,0.015373647
2002-12-01,0.0072290897,0.035014153,0.00594306,0.03213042,-0.41683418,0.010697305,0.008320212,0.037313342,-0.0014221072,0.03653395,0.053368628
2003-01-01,0.019117594,0.017712116,0.031194806,-0.014511108,-0.024505973,0.05488062,0.015577793,0.03046596,0.059773922,-0.030856848,0.031194806
2003-02-01,0.019690275,0.00979948,0.026197314,0.016514778,-0.11654234,0.12432432,0.00022101402,0.03843069,0.036296368,-0.037155747,0.062689066
2003-03-01,0.0042294264,0.01786828,0.020835519,0.009435058,-0.29416,0.039107442,-0.01706183,0.040877342,0.028539896,-0.013365865,0.054307938
2003-04-01,0.07226753,-0.0144069195,-0.0038393736,0.026405573,-0.3879143,0.050195456,0.029997468,0.021199822,0.07330871,-0.04735887,0.021876574
2003-05-01,0.03442228,0.0057389736,-0.04282999,0.012402296,-0.20805812,0.03718126,-0.013469934,0.029372811,0.051548958,-0.028722525,0.021408081
2003-06-01,-0.009982109,0.027967215,-0.06214297,-0.04647398,-0.40795612,0.033953786,0.029164553,0.0018347502,0.043219924,0.016254425,0.02614522
2003-07-01,0.0034484863,-0.00534904,-0.027629375,-0.028306127,-0.113731265,0.031142712,-0.029503465,-0.008680701,0.040981412,0.008862376,0.026769996
2003-08-01,0.013963938,0.005218506,0.0028238297,-0.013053536,-0.119821906,0.023073912,-0.026588202,0.01531744,0.03468263,0.0059993267,0.034630537
2003-09-01,1.2755394e-05,0.006832242,-0.002017498,0.0004812479,-0.27833474,0.011985779,0.004437566,0.011257052,0.0069363117,0.006728053,-0.024297714
2003-10-01,0.0018347502,-0.015291929,0.023073912,0.028175473,-0.29369152,0.023490429,0.035619617,0.004073143,0.0032923222,-0.008836865,0.0092788935
2003-11-01,0.03645253,-0.0010284185,-0.0018612146,0.015057206,-0.46370888,0.0334332,-0.02138257,0.0031882524,0.045458317,0.016931176,-0.033355594
2003-12-01,0.00901854,0.021043658,0.012194037,0.018753171,-0.2462157,0.019534111,0.011204958,0.026457667,-0.018155098,-0.008940935,0.039367676
2004-01-01,0.011096239,0.012389183,0.01347357,0.015558898,0.099598825,0.032658815,-0.005920291,0.032909095,0.06302166,-0.010341227,0.038122475
2004-02-01,0.01731062,0.002004087,0.030072987,0.018019617,-0.12278372,0.050634623,0.065565765,0.03224176,0.00021070242,-0.01025784,0.043085635
2004-03-01,0.04366952,-0.012343168,0.020105004,0.007801354,-0.12916487,0.061853826,-0.02193582,0.029405653,0.025860548,0.0016286969,0.0018789768
2004-04-01,0.03803909,-0.0034178495,-0.05334127,0.013515234,-0.2859838,0.06585771,0.042376578,0.032783985,0.06527382,-0.015137553,0.016559899
2004-05-01,0.02836299,0.013306737,-0.062391758,0.035036147,-0.35705268,0.036120534,-0.025314093,0.0009614229,0.07111281,-0.044082284,0.018853784
2004-06-01,0.015392065,0.018269897,-0.046209395,0.0023377538,0.0230245,0.030698597,0.010262072,-0.00049835443,0.03345126,0.008969188,0.028196156
2004-07-01,0.014766455,0.010929406,-0.029526532,-0.005670011,-0.16057038,0.019646227,0.009553075,-0.0029173493,0.03420198,-0.00938195,0.021731555
2004-08-01,0.011805236,0.0027130842,0.01222235,-0.008589506,-0.015429497,0.029447377,0.0042979717,-0.00404346,0.028029323,-0.009924173,0.022065222
2004-09-01,0.008969188,0.00116992,0.016476452,0.016601562,-0.29315734,0.024108887,0.0687772,-0.0053363442,0.06785965,0.034619093,-0.02206093
2004-10-01,0.034243703,0.015016735,0.016559899,0.023691773,-0.33436406,-0.014053166,-0.009590507,-0.014345109,0.0029216409,-0.015554607,-0.054675937
2004-11-01,0.051427066,0.0019207001,0.021481335,0.022982776,-0.32460463,-0.03895235,-0.0012490749,-0.03261286,-0.059889317,0.037747085,0.0046316385
2004-12-01,0.03307593,0.00021070242,0.019979894,0.013765514,-0.15398061,-0.020851433,0.026402771,0.031199098,0.054012895,-0.0062539577,0.06302166
2005-01-01,0.051380575,-0.014333308,-0.027224958,0.030522108,-0.012739956,0.058526516,-0.0527187,-0.0051594377,0.007877111,0.047807574,0.034867644
2005-02-01,0.023086429,-0.06498271,-0.009601474,-0.0040971637,0.061906397,0.08117151,0.0005863309,0.041675568,0.022458732,0.011160433,-0.08888298
2005-03-01,0.01173979,0.023907244,0.035447,0.030666947,-0.29408795,0.010194719,0.049400985,0.026900828,-0.036881685,-0.0099877715,0.034771025
2005-04-01,0.07479811,0.010436177,-0.044848442,0.021927655,-0.27907187,0.017678678,-0.013705611,0.016519904,0.01734072,-0.042965412,0.018692613
2005-05-01,0.016230166,-0.009794652,-0.03968215,0.01719582,-0.32426518,-0.018195987,0.021927655,0.020623982,0.027190566,0.0017933846,-0.01930648
2005-06-01,0.0069114566,-0.011532843,-0.013705611,-0.013609052,-0.19621724,0.025935173,0.019610047,-0.016650915,0.030328989,0.02279675,-0.019934177
2005-07-01,-0.0125950575,0.008311689,-0.03635055,-0.017326891,-0.10196787,0.036364377,0.021251678,-0.015347242,0.0466488,-0.021817207,0.024969518
2005-08-01,-0.0058836937,0.0034350753,-0.0035660863,-0.020513594,-0.18569154,0.035157323,-0.0054008365,0.00633204,0.030618668,-0.0125950575,0.0131883025
2005-09-01,-0.007477045,-0.007332206,0.018885791,0.0035316348,-0.10196787,0.029556453,0.0061872005,0.0067666173,0.051428854,-0.02316916,-0.036736846
2005-10-01,-0.04494506,0.011450112,0.025162637,0.02458322,-0.36564416,0.0067666173,0.03742665,0.009470463,-0.015298963,-0.025969625,0.015795648
2005-11-01,0.031680882,0.0071528554,0.010870695,0.02105856,-0.12002593,0.023376167,-0.017181993,0.007828832,0.024486661,0.046021104,0.02651459
2005-12-01,0.02472806,0.015892208,-0.045717597,0.021831095,-0.26159316,0.018837512,0.04148245,0.023762405,0.036509275,-0.03200507,0.08373052
2006-01-01,0.031694055,0.019652069,-0.08628076,0.012269974,-0.116870224,0.06440586,0.030955851,0.03976822,0.045443177,-0.009138048,0.058177233
2006-02-01,0.029156446,-0.02450198,0.0017043948,0.018913865,-0.102798104,0.062052846,0.013192713,0.03953749,0.043551505,-0.00927645,0.0591923
2006-03-01,0.04908806,0.008671224,0.013838649,0.018314064,-0.25228518,0.05582422,-0.032253146,0.021497548,0.021036208,0.017668128,0.020574808
2006-04-01,0.061130106,8.952618e-05,-0.008076847,-0.007938445,-0.3311811,0.04502791,-0.047571003,0.01896,0.021728277,-0.01370573,-0.0022173524
2006-05-01,-0.0075693727,-0.00083321333,-0.11484015,-0.036774695,-0.2491939,0.03884542,-0.007107973,0.02071321,0.056008756,-0.019196153,0.007102549
2006-06-01,0.015545785,0.011670172,-0.051446557,-0.0037398934,-0.27609235,0.035800338,0.0195598,0.013100445,0.04022956,-0.028746665,-0.0035092235
2006-07-01,0.022420347,0.009224892,-0.02823919,-0.021641433,-0.109072864,0.020574808,-0.0008793473,0.007379353,0.013884783,0.013607979,0.032662928
2006-08-01,0.008025289,0.0053954124,0.0027194023,-0.02427131,-0.16305435,0.03127879,-0.010106921,-0.004155159,0.028925776,-0.038481772,0.026711166
2006-09-01,0.022235751,0.006087482,0.019467473,0.00045865774,-0.34732938,0.03861475,0.017621994,0.014253914,0.034508467,0.008578956,-0.0023557544
2006-10-01,0.019836605,0.024358094,0.009271026,0.028833508,-0.20425552,0.015914857,0.012500644,0.0070102215,0.017437398,-0.0546301,0.015960991
2006-11-01,0.004934013,0.025050163,-0.0010638833,0.017206728,-0.61373,0.00013566017,-0.009322584,0.022374213,-0.027362525,0.039260685,0.013238847
2006-12-01,-0.00041794777,0.01757586,-0.0066004395,0.014161646,-0.48625082,0.025419295,0.008302093,0.019052267,0.063667655,0.011439502,0.046688914
2007-01-01,0.012440056,0.0032041967,-0.014797151,0.022616595,-0.11438179,0.058448255,-0.0028247535,0.03544414,-0.0049626827,0.013295233,-0.024204016
2007-02-01,0.020949006,0.02834624,0.031595886,0.026507616,0.031339318,0.030526906,-0.003209561,0.050324112,0.076663375,0.012397289,0.022958666
2007-03-01,0.0616979,0.0022635162,-0.0011571646,0.018084168,-0.35459927,0.07764682,-0.032755733,0.015219361,0.06947994,-0.007913023,0.0055131614
2007-04-01,0.03826621,0.0030759275,-0.03797227,0.017400056,-0.57425,0.015133828,0.06888133,0.020564169,0.09218474,0.014492452,0.009575218
2007-05-01,0.029201388,0.008164197,-0.104376286,4.0084124e-05,-0.6421077,0.04681793,0.026721418,0.019195914,0.05767858,-0.025144696,0.032108992
2007-06-01,0.016459346,-0.018816441,-0.046780527,-0.022108853,-0.25052497,0.026208311,0.027191758,0.015860736,0.0641779,-0.036133647,0.0327076
2007-07-01,0.020393133,0.0023062825,-0.014155775,-0.030275732,-0.22619537,0.022103488,0.024754524,0.0098745525,0.0020497143,-0.024546087,0.023172438
2007-08-01,0.0033324957,-0.0038937032,0.010644197,-0.017918527,-0.19771817,0.04728827,-8.818507e-05,-0.027068853,0.024027616,-0.037245363,-0.0029102564
2007-09-01,0.009147644,-0.0029530227,0.015732467,0.02197522,-0.045711577,0.031168282,0.018255204,-0.005646825,0.03557244,0.019623488,0.0044442117
2007-10-01,0.0051710904,-0.016721278,0.007394552,0.021077275,-0.47975352,-0.012103349,0.011371076,-0.03694606,0.04194346,0.009831786,0.002562821
2007-11-01,0.049084127,0.0038883388,0.016587645,0.010045588,-0.13041624,0.020051062,0.015091091,0.0229159,0.061056525,-0.00889647,-0.012830257
2007-12-01,0.021462113,0.011371076,-0.04887569,0.01120007,-0.026341945,0.02646485,-0.05618742,0.023899347,0.022573829,0.037026227,0.042584836
2008-01-01,0.017904162,0.05186236,0.0057139993,0.032445252,-0.027852416,0.042066753,0.011460781,0.04794413,-0.029855072,0.018078268,0.023215532
2008-02-01,0.016902804,-0.010307312,-0.022540987,0.033881903,-0.10473734,0.069146276,-0.059807956,0.043590486,0.017251074,-0.0061278343,0.068057835
2008-03-01,0.03732127,0.010285318,0.026829064,-0.009436607,-0.40753168,0.05112225,-0.06607717,0.026219547,0.041413665,0.017251074,0.04446125
2008-04-01,0.055650055,0.018600702,0.0031453967,0.010502994,-0.46517354,0.053603828,0.016641617,0.02456516,0.024608731,0.020429254,0.026263118
2008-05-01,0.029789507,0.016859293,-0.10926509,0.014290631,-0.3886804,0.03775662,-0.030595183,0.018731356,0.0731951,-0.028766692,0.03592813
2008-06-01,0.011591375,0.00432086,-0.06490171,-0.013485491,-0.38689548,0.03270644,-0.028070092,0.0071071386,0.05051273,0.019514978,0.01855719
2008-07-01,0.01568377,-0.005082965,-0.062202454,-0.01627177,-0.49029392,0.034752667,-0.0057795644,-0.006780863,0.03910625,0.017512321,0.01921022
2008-08-01,0.025044084,-0.008522332,-0.0009470582,-0.016924798,-0.41684836,0.0151613355,0.031182706,0.0034500957,0.04520136,-0.039781332,0.0011426806
2008-09-01,-0.045571625,-0.0066067576,0.009719312,-0.0022966862,-0.23142767,0.035666883,0.004146695,0.0065411925,-0.0019919276,-0.033120275,0.013115168
2008-10-01,0.0009685755,0.009327531,0.022606075,0.015466094,-0.5097546,0.054866374,0.0402382,-0.055149615,0.09975219,0.035841048,-0.00046813488
2008-11-01,0.035362184,0.022127151,0.029484749,0.019732654,-0.20487058,-0.09115404,0.0063235164,-0.044788003,0.060700238,0.03022486,0.044983685
2008-12-01,0.024695814,0.026088953,-0.047748446,0.023433208,-0.2238959,0.018252432,-0.03185773,0.031226218,0.025435925,0.05160117,0.037843704
2009-01-01,0.03973818,0.015329897,-0.03049326,0.013073266,-0.16741002,0.055856884,0.017954946,0.02937615,0.10725248,-0.0335328,0.055672646
2009-02-01,0.07423216,-0.032703817,0.007270515,-0.029756427,-0.26228,0.106193244,-0.009400785,0.0336591,0.059541166,-0.015986443,0.037389457
2009-03-01,0.043744802,-0.037953913,-0.001249373,-0.0017559528,-0.18136418,0.013073266,-0.026302397,0.028685391,0.059817433,0.045172453,0.022422075
