,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2002-02-01,25.221222,26.202972,26.713318,21.347382,25.78772,25.890167,28.669434,27.076843,18.151886,18.812958,9.0564575
2002-03-01,24.930084,26.190155,26.917755,21.022278,25.452728,27.501465,29.387146,28.053192,18.178467,18.243988,8.082581
2002-04-01,24.908905,26.911835,27.526093,20.746918,26.009888,26.531036,29.654144,29.031982,18.907043,18.46762,9.106201
2002-05-01,25.17392,27.89853,27.720673,21.003052,26.53006,24.820251,29.37091,28.767456,19.907013,19.90506,11.553467
2002-06-01,25.412842,28.645294,27.83545,21.556244,27.457642,23.890198,28.549255,28.120667,21.799591,21.349365,16.634674
2002-07-01,26.680298,29.408844,27.858124,22.50058,27.806396,21.944916,27.011322,27.469452,24.402008,22.670532,22.615845
2002-08-01,27.596558,29.693054,28.627075,23.465576,28.847748,21.19519,25.596588,27.217743,26.16504,24.397583,23.850311
2002-09-01,27.956146,29.338898,29.048737,24.581818,28.90982,22.235046,25.868988,27.223663,25.499054,24.822205,21.459717
2002-10-01,28.10196,28.766968,28.763031,25.018768,29.033478,23.272491,26.90741,27.390656,23.548828,23.62912,18.533142
2002-11-01,27.218231,28.095062,28.086182,24.131073,28.42511,23.675446,28.027588,27.43695,21.790253,22.240479,14.50415
2002-12-01,26.101013,26.845337,27.438904,22.776917,27.635468,24.861115,28.419678,27.60492,20.26712,20.860199,11.692871
2003-01-01,24.665314,26.100952,26.920258,21.920258,26.906769,25.491394,28.646637,27.535522,19.170532,19.82837,8.359528
2003-02-01,23.773315,26.130005,26.563568,21.168976,26.494507,25.25879,29.054718,28.151306,18.738556,19.004883,5.8818665
2003-03-01,23.973206,27.053162,26.657013,21.21933,26.482025,26.514221,29.81018,29.221405,17.991913,18.935333,6.4618225
2003-04-01,24.289948,26.742157,27.131042,21.584839,26.633118,24.501251,29.817444,29.084839,18.341858,18.69751,6.163269
2003-05-01,25.412994,28.19284,27.472168,21.907806,27.302399,22.861053,29.343414,28.55835,19.95868,19.807068,9.733887
2003-06-01,26.281616,28.824707,27.717255,22.79721,27.47113,22.522034,28.135193,28.035522,21.71051,22.74945,15.182983
2003-07-01,27.381836,29.031372,27.90207,23.745789,27.959717,22.390656,26.95868,27.429596,25.491913,24.72763,21.866272
2003-08-01,28.399994,29.716187,29.007996,24.580688,28.378204,22.137299,26.068756,26.965942,26.619629,26.135193,23.821594
2003-09-01,28.565125,29.437378,29.565094,25.391693,28.713593,20.860046,26.55835,27.314331,25.795654,25.695953,21.28891
2003-10-01,28.67569,29.024597,29.47165,25.431671,29.052643,22.701141,27.257233,27.013702,24.333038,23.996063,17.850677
2003-11-01,27.61029,28.049011,28.804993,24.151306,27.902588,22.479462,28.210999,26.943604,22.877167,22.06253,14.269714
2003-12-01,26.555237,26.705292,27.86261,22.782654,26.839264,23.301361,28.808105,26.941528,21.372498,20.629517,10.743744
2004-01-01,25.19873,26.003387,27.25241,22.037415,26.0336,24.349762,29.032837,27.11856,20.048157,19.849884,7.7310486
2004-02-01,24.448395,26.064789,26.92279,21.58603,25.97168,25.368317,29.219055,28.198486,18.575195,19.429688,5.193756
2004-03-01,24.193756,26.01596,26.976135,21.257416,25.697418,26.300293,29.408752,28.584473,18.221924,18.803162,4.6588135
2004-04-01,25.001953,26.130219,27.780304,21.052094,26.197632,25.51474,29.301056,28.948303,18.850952,18.54599,5.39859
2004-05-01,25.436737,26.894104,27.82257,21.66452,26.491516,23.650787,28.724854,28.273956,19.454346,19.911774,11.924469
2004-06-01,26.127686,28.41388,27.789856,23.030304,27.79187,23.257751,26.993256,27.493958,20.95398,22.966888,16.99405
2004-07-01,27.06018,29.24823,27.996704,24.235535,28.429962,21.579468,26.124664,27.180939,24.245605,24.431793,21.968994
2004-08-01,27.834137,29.64328,28.744995,25.48407,28.691162,19.979218,25.6622,26.803528,26.584106,25.598785,22.275452
2004-09-01,28.065125,29.139526,29.246704,25.401031,28.430481,21.494934,26.616821,26.730072,25.56305,25.454865,21.593567
2004-10-01,28.168304,28.654419,29.362457,25.465942,28.591003,22.755035,27.093903,26.808563,24.265747,24.286377,16.86621
2004-11-01,27.979065,27.968018,28.684113,24.72116,27.47232,22.984009,28.1391,26.90268,22.112915,22.90448,13.268097
2004-12-01,26.695343,26.987213,28.199982,22.748993,26.461823,23.07306,28.512512,26.90921,20.776337,20.870941,11.1354065
2005-01-01,25.212708,26.006592,27.764282,21.050568,25.824005,24.707764,28.712738,26.711578,19.589783,19.352661,8.621826
2005-02-01,24.486542,25.695923,27.642029,20.033844,25.077728,24.561707,28.852966,27.147675,19.220367,18.507446,5.589142
2005-03-01,24.783447,25.963196,27.851624,20.75418,25.741425,25.272491,29.563782,28.146423,18.139587,18.51007,4.5491333
2005-04-01,25.54718,26.429993,28.048492,21.693604,26.81955,26.266998,29.473267,28.781525,18.261871,19.277527,5.896637
2005-05-01,26.396118,27.15033,28.684662,22.433533,27.209625,25.494263,28.72754,28.775177,19.283875,19.64746,8.88382
2005-06-01,26.851288,28.19986,28.718536,22.9628,28.301483,23.280334,27.22232,28.115173,20.55252,21.139465,15.45517
2005-07-01,27.810333,29.12503,28.743958,23.750854,28.940308,22.904053,25.409058,27.550446,24.512482,23.444946,21.604156
2005-08-01,28.55658,29.94751,29.401306,24.310822,29.330383,22.301727,25.68692,27.3107,25.756775,24.650604,24.468018
2005-09-01,28.612701,29.731018,30.104156,25.351898,29.70932,20.269897,26.12622,27.141876,24.64215,25.134888,23.007263
2005-10-01,28.627502,28.78946,29.580719,25.153961,29.004364,20.253479,27.15564,26.672394,23.855133,23.671478,18.40689
2005-11-01,27.644684,27.49118,28.58728,24.261597,28.27185,21.216736,27.865387,26.434784,22.147736,22.154602,14.551178
2005-12-01,26.872467,26.487701,27.917236,23.168152,27.14981,21.74231,28.645508,26.62796,20.94046,20.71872,11.226868
2006-01-01,25.46347,26.111206,27.414825,21.523926,26.48288,24.156769,28.546692,27.049316,19.916626,19.38852,9.524841
2006-02-01,24.576996,25.860199,26.83664,20.666107,25.835663,26.695038,29.08197,27.234375,19.24231,19.031189,7.9405518
2006-03-01,24.461456,25.842285,27.172516,20.647675,26.093323,26.334625,29.414276,28.068695,18.570557,18.604828,6.309204
2006-04-01,25.193024,26.368347,27.661774,21.296448,26.233887,25.391907,29.763947,28.65866,18.333344,19.110931,8.002411
2006-05-01,25.529938,27.258392,28.286987,21.920654,27.220581,25.285553,29.487885,28.075867,19.88852,20.115997,11.831512
2006-06-01,25.537598,28.290588,28.36267,23.146057,28.384125,24.197662,28.369293,27.82077,22.523895,21.170166,16.68872
2006-07-01,26.741547,29.446472,28.37851,23.437988,28.434753,23.727844,26.892883,27.145935,25.65979,23.120514,22.307129
2006-08-01,28.28955,29.940826,28.93985,24.672089,28.542603,22.649658,25.872467,27.390808,26.317749,25.107666,24.385284
2006-09-01,28.303345,29.852386,29.673462,25.759491,29.559448,23.175201,26.191986,27.25534,25.420532,24.944061,20.92273
2006-10-01,28.398956,29.415802,29.202606,25.621948,29.190338,23.86026,27.095337,27.388245,23.888367,23.586761,17.938171
2006-11-01,27.895905,28.252228,28.744537,25.165436,28.371338,24.037659,28.137207,27.07846,21.602142,22.377167,14.63205
2006-12-01,26.412323,26.997162,28.23944,23.317322,27.456238,24.215057,28.600891,27.311584,20.267853,20.888977,12.2901
2007-01-01,24.86325,26.887604,27.512573,21.883728,26.530182,25.956177,29.031097,27.391418,18.909271,19.974457,11.054626
2007-02-01,24.390198,26.338348,27.19101,21.20877,26.29544,26.36966,29.028076,28.067902,18.169708,19.539795,7.733856
2007-03-01,24.416962,26.296967,26.953217,20.831146,26.384796,25.687622,29.500092,28.581818,17.700195,19.365143,6.088623
2007-04-01,24.777924,26.590271,27.55246,21.17746,26.360046,24.050446,29.71466,28.838776,17.534607,19.45398,6.160797
2007-05-01,25.286774,27.667572,28.231964,21.592957,27.561035,23.434052,29.202759,28.220856,19.016815,20.477783,10.322632
2007-06-01,25.545776,28.927612,28.27539,22.738403,28.524261,22.397156,28.12091,27.481293,20.976562,21.531372,16.410858
2007-07-01,26.679626,30.292175,28.609589,22.98172,28.866547,21.238556,27.05774,27.202118,24.759735,23.24121,21.944305
2007-08-01,27.911896,29.952942,28.95993,23.878815,28.887726,19.075348,26.178833,26.819458,25.884491,24.274109,23.088745
2007-09-01,27.992157,29.790863,28.932678,24.218567,29.25476,19.449951,26.343903,26.67456,25.00003,24.594666,21.294586
2007-10-01,27.884644,29.15329,28.862,24.504791,28.892273,20.744843,26.710907,26.687195,23.853577,24.005035,18.471588
2007-11-01,27.172821,27.86142,28.301117,23.992401,28.17694,19.756897,27.694305,26.387817,21.973602,22.772736,13.09314
2007-12-01,25.889038,27.277344,27.854858,22.464783,26.905273,20.99118,28.343018,26.290375,20.26474,21.225922,9.939453
2008-01-01,24.755981,26.378906,27.095581,21.287231,26.322327,23.247192,28.642609,25.694,18.959045,19.81717,8.284332
2008-02-01,24.262634,26.577454,26.554108,20.718964,25.714844,25.85382,28.807861,26.761078,18.698456,19.059784,7.01474
2008-03-01,24.86267,26.444427,26.529297,21.049988,25.533203,27.560638,29.447632,27.838074,18.099915,18.855804,6.83609
2008-04-01,25.278107,26.69806,26.648895,21.282776,25.702942,27.334808,29.653107,28.80539,18.230927,18.796722,8.211365
2008-05-01,25.616577,27.74823,27.429108,22.333466,26.623596,25.922302,29.435211,28.722992,19.307953,20.52887,10.635345
2008-06-01,25.98285,28.625732,27.812256,22.919617,27.708527,24.475067,28.160675,27.96762,21.420746,22.621826,18.746613
2008-07-01,27.084686,29.30368,28.307587,23.47052,28.239105,24.4021,27.043976,27.213715,24.913788,24.117218,23.511719
2008-08-01,28.159698,29.903748,29.029724,24.228394,28.941864,24.086456,26.642456,27.077728,26.558075,25.302399,23.759369
2008-09-01,28.097137,29.23471,29.642181,25.130188,28.994476,22.516113,26.531769,27.078705,26.142181,25.141113,20.656433
2008-10-01,28.028168,28.473358,29.394012,24.575806,28.665924,22.028717,26.981934,27.047455,24.14502,24.191162,17.200104
2008-11-01,27.43161,27.19336,28.895233,23.04071,27.882751,22.18158,27.736328,26.699036,22.636719,22.540924,14.323975
2008-12-01,26.511444,26.420593,27.777039,21.892242,26.642456,22.339417,28.493713,26.74173,20.69217,20.59439,12.180389
2009-01-01,24.688568,25.829346,27.162048,20.976929,25.841095,24.975006,28.71112,26.502045,19.332367,19.806793,9.227509
2009-02-01,23.612915,25.236938,26.861908,20.083405,25.383331,26.205353,29.061676,26.763031,18.460388,19.08902,7.220154
2009-03-01,23.456757,25.671692,26.838898,20.181335,25.173767,26.191162,29.639404,27.544922,18.039825,18.817291,6.42453
2009-04-01,23.687347,26.24942,27.253601,20.446198,25.518463,26.279785,29.757416,28.594604,18.190125,19.508606,7.2886963
2009-05-01,24.339508,27.477356,27.731934,21.202637,26.029114,25.489075,29.555206,28.536835,19.49588,20.367859,11.543793
2009-06-01,25.127747,28.997559,27.97525,22.668488,27.707458,25.366669,28.18335,28.234253,22.075104,21.675568,16.597443
2009-07-01,26.804138,29.425964,28.227905,23.979156,28.647003,23.733856,26.69104,27.777954,25.3461,24.075592,21.286346
2009-08-01,28.035492,30.0737,28.854095,24.78357,28.648956,23.327484,25.372559,27.55127,27.306976,25.49643,23.918427
2009-09-01,27.985535,30.376251,29.138062,25.102783,28.896698,22.235687,25.553223,27.376495,25.611969,25.44159,21.236908
2009-10-01,28.283722,29.576752,29.032806,25.731903,28.983856,23.185028,26.346863,27.47882,23.806824,24.409515,17.030731
2009-11-01,27.401947,28.349823,28.567688,24.795319,28.46341,23.280487,27.34613,27.336334,21.584503,22.96518,14.5763855
2009-12-01,26.469269,27.281494,27.979675,23.344147,27.728027,24.752228,28.49472,27.540497,19.935059,20.785492,12.671356
2010-01-01,25.57074,25.913544,27.325348,22.602844,26.60495,25.280579,28.78769,27.540192,18.770813,19.408539,8.738678
2010-02-01,25.440125,25.500702,26.917755,22.144196,26.503845,26.718689,29.444366,28.282166,17.651276,19.021484,6.539093
2010-03-01,25.674469,25.376953,27.80664,22.317444,26.748718,27.036224,29.907227,28.837708,17.150482,18.573364,5.990906
2010-04-01,26.320068,25.899323,28.20108,22.65393,26.881409,27.129456,30.204742,29.38327,17.569122,18.97934,8.830841
2010-05-01,26.36325,27.845612,28.902496,22.80243,27.40802,24.426453,29.657104,29.000946,18.11731,20.05362,12.388519
2010-06-01,26.687103,29.463318,29.155792,22.89038,28.32483,22.648132,28.38852,27.849304,20.611786,21.64917,19.125732
2010-07-01,27.763458,29.458557,29.167358,23.278992,28.695007,20.103119,27.011505,27.26532,25.25055,23.297424,24.568085
2010-08-01,28.21634,30.12262,29.874573,24.239502,29.392212,20.215271,26.18686,26.869324,26.489624,24.47226,24.415375
2010-09-01,28.420654,30.025177,30.102081,25.145233,28.805054,20.138397,26.281616,26.855103,25.228973,25.095215,20.873505
2010-10-01,28.523346,28.757141,29.70343,25.352722,28.66394,20.818756,27.311646,26.73819,24.385895,23.907227,17.149445
2010-11-01,28.115753,27.692902,28.87564,24.520172,27.798218,20.024109,28.100494,26.403809,22.154175,22.654968,13.630737
2010-12-01,27.36853,26.178955,28.12735,23.26477,26.586517,21.253174,28.569672,26.26004,19.976196,20.61444,10.61969
2011-01-01,26.074432,25.170319,27.767883,22.307953,25.959625,23.662567,28.718048,26.348053,18.373322,19.466248,8.306885
2011-02-01,24.730164,25.227203,27.136322,21.169495,25.615143,26.920654,29.11322,26.398224,18.245575,18.781952,6.45105
2011-03-01,24.369629,25.954437,27.016846,20.76297,25.358582,26.619598,29.504242,27.762177,17.781616,18.634003,5.5489807
2011-04-01,24.675842,27.122375,27.46994,21.05777,26.213074,27.231506,29.820282,28.677185,17.89386,18.826416,6.8069153
2011-05-01,25.315674,27.87909,28.543213,21.936035,26.860657,25.331696,29.062012,28.568573,19.737793,19.329681,13.87442
2011-06-01,25.849457,28.650269,28.677704,22.459991,28.007874,25.172913,27.974762,27.76065,21.59674,21.30658,19.32193
2011-07-01,27.008057,29.548187,28.641998,22.92862,28.5401,23.158264,26.680634,27.14978,24.691345,22.462067,23.36621
2011-08-01,27.936493,30.32251,29.34494,23.780518,28.812683,22.152771,25.50705,27.152374,26.223938,24.699646,23.966187
2011-09-01,28.044586,29.865784,29.688904,24.773071,28.832336,21.267792,26.160828,27.182892,26.381165,25.200836,20.055908
2011-10-01,28.48941,28.753723,28.897522,25.154297,28.503906,21.207764,26.976501,26.788239,24.123962,24.027222,17.96109
2011-11-01,27.434784,27.628235,28.511658,24.079987,28.08493,21.181915,27.665466,26.52237,22.265015,22.281555,14.199249
2011-12-01,26.179443,26.771149,28.069946,22.09845,26.857025,21.42865,28.078735,26.461334,20.439178,20.852448,12.944946
2012-01-01,24.554474,26.011719,27.372253,20.709778,25.99228,24.615356,28.216492,26.540771,19.554443,19.812317,11.37027
2012-02-01,23.293732,26.145264,26.752594,19.886505,25.308685,26.803772,28.17096,27.131744,18.37503,19.020264,9.569214
2012-03-01,23.637573,26.550507,26.792511,19.96634,25.639221,27.694092,28.996796,28.362823,18.34842,18.977264,9.334869
2012-04-01,24.039734,26.874908,27.390656,20.669891,26.246063,27.681793,29.154388,29.228577,18.860107,19.374847,9.859314
2012-05-01,24.86557,27.927917,27.782593,21.583221,26.682007,26.031677,28.85965,28.391998,19.956085,20.27539,13.57251
2012-06-01,25.824951,28.687225,28.098297,23.107971,28.196014,24.93106,27.588684,27.919739,21.470123,23.106964,18.447174
2012-07-01,26.711151,29.303284,28.393005,23.77008,28.470276,23.562866,26.606781,27.802032,24.638885,23.8284,23.65393
2012-08-01,27.286285,29.572937,28.852509,24.673706,28.757843,22.184418,25.893524,27.3349,27.006897,25.610046,24.83078
2012-09-01,27.44336,29.3125,29.538147,25.905273,29.256714,21.729553,26.164185,27.286804,26.079773,24.829254,22.518555
2012-10-01,28.398132,29.194794,29.075073,26.013245,29.085815,21.513123,27.064209,26.949097,23.757294,23.019989,18.149902
2012-11-01,27.529327,27.71402,28.940521,24.545776,28.442139,21.76947,27.832733,27.13739,22.159363,21.486511,14.786194
2012-12-01,26.401611,26.919922,28.241577,23.06192,27.3927,22.52826,28.347992,26.757202,20.341888,20.431946,13.442535
2013-01-01,24.453705,26.524994,27.452972,21.5224,26.356903,23.440125,28.566162,27.01828,18.904907,19.71463,10.657166
2013-02-01,23.97647,26.096527,26.926483,20.699677,25.819,25.242676,28.776764,27.543762,18.590546,19.260223,8.5252075
2013-03-01,24.833405,25.695526,27.319672,21.050354,25.848053,27.722198,29.531525,27.86847,17.956665,18.857697,6.335144
2013-04-01,24.587006,27.153687,27.434814,21.5784,26.084076,26.687866,29.690765,28.812561,17.562439,19.272675,7.6485596
2013-05-01,25.257202,27.970154,27.677063,22.44104,26.728851,23.762238,28.80011,28.017883,19.064667,19.903961,11.607971
2013-06-01,25.365631,28.926147,27.465424,22.499664,26.771881,22.46231,27.516266,27.31189,22.193634,21.355865,17.432251
2013-07-01,26.572174,29.368622,28.223297,22.878326,27.517303,21.790558,26.301422,26.80716,25.716278,23.20462,23.900238
2013-08-01,27.617401,29.767029,28.725922,24.081268,28.414185,20.436707,25.26654,26.671265,26.631836,24.458893,22.795868
2013-09-01,28.086853,29.266968,29.46875,24.808502,28.827087,21.413452,25.625,26.94931,26.269775,24.375885,21.223602
2013-10-01,28.115387,29.069855,29.025757,25.12909,29.021088,22.174438,26.5141,27.07846,24.100983,23.680298,18.107605
2013-11-01,27.084167,28.315094,28.367493,23.986847,28.14029,21.998566,27.184784,26.840363,22.244446,22.40683,14.609863
2013-12-01,26.178467,27.546875,27.539093,22.649567,27.092468,22.97638,27.679657,26.98404,20.782166,20.64264,11.975769
2014-01-01,24.736603,26.636719,26.855621,21.437622,26.355865,24.848053,28.044067,27.100006,19.405548,19.4935,9.281189
2014-02-01,23.434204,26.664703,26.575745,20.744415,25.835602,25.461273,28.216003,27.658752,19.03772,18.830322,7.7134094
2014-03-01,23.566132,26.652222,26.62973,20.131714,26.108978,27.143005,28.901184,28.829712,18.651886,18.89627,6.491974
2014-04-01,24.26181,26.919586,26.928589,20.905365,26.515778,26.792145,29.320984,29.13858,18.767334,18.852295,7.019226
2014-05-01,24.82306,27.886658,27.381897,21.569061,26.841644,26.704193,29.118073,28.872192,18.998718,20.493042,11.458679
2014-06-01,25.352325,28.678802,27.497833,22.391663,27.591797,25.569214,27.778198,28.475372,21.167725,22.237244,18.191101
2014-07-01,26.174927,29.877228,27.752228,23.512665,28.138031,23.738556,26.579254,28.160522,25.064453,24.072388,22.268738
2014-08-01,27.281921,30.477448,28.307465,24.319275,28.347443,22.3172,25.566223,27.763702,25.863068,25.804596,22.947418
2014-09-01,27.920624,30.003693,28.737274,25.536224,28.86319,21.753967,25.878082,27.222443,25.33783,25.198883,22.039825
2014-10-01,27.646759,29.128082,29.049103,25.526733,29.036133,22.89444,26.082977,27.251953,24.954987,23.364227,18.97873
2014-11-01,27.242462,27.69873,28.491364,24.286316,28.312958,23.19281,27.100006,27.156494,23.194794,21.668518,15.181
2014-12-01,25.876068,26.6622,27.93164,22.154297,27.257935,23.769531,27.703247,27.210968,21.23819,19.950287,12.5086975
2015-01-01,24.274689,26.312714,27.234344,20.811829,26.615479,24.16623,27.76889,27.064697,19.672272,19.3685,10.179626
2015-02-01,23.38031,25.99405,26.916687,20.121521,26.180115,25.193207,28.541443,27.680481,19.225098,18.950623,7.0349426
2015-03-01,23.273407,26.649384,26.801025,19.845001,26.130249,26.909485,29.025635,28.592834,18.645813,18.811829,6.0233765
2015-04-01,23.418365,27.47284,26.997375,20.292175,26.457672,27.538635,29.356659,29.338165,18.33844,19.092987,6.9280396
2015-05-01,24.430939,28.083466,27.074463,21.355133,27.085266,27.295502,29.187042,29.4281,19.690796,19.90564,12.321472
2015-06-01,25.154144,28.697174,27.130493,22.387268,27.746796,26.726501,27.357178,28.9393,22.701843,21.974518,18.00946
2015-07-01,26.861176,29.692291,27.61316,23.633728,27.935425,25.45279,26.537842,28.61905,24.957794,24.517303,23.143372
2015-08-01,28.076263,30.463837,28.563538,24.789215,28.61496,23.68924,25.429657,28.480286,26.610321,25.510864,24.652466
2015-09-01,28.172394,30.248444,29.322723,25.615723,29.394684,24.423248,25.507263,27.999695,26.00534,25.975006,23.419373
2015-10-01,28.415527,29.27597,29.157745,25.843445,29.313995,24.809265,26.753235,28.03772,24.37851,23.814148,18.268005
2015-11-01,27.182404,28.566132,28.651459,24.24231,28.433502,25.294983,27.638336,27.962677,22.779968,21.807465,15.746826
2015-12-01,25.977081,27.942108,27.764282,22.852936,27.506744,26.105072,28.01355,28.551208,20.579498,20.620605,13.588501
2016-01-01,25.014557,27.115387,27.07138,21.959106,26.774628,26.843872,27.940674,29.05362,19.511108,19.722015,11.096558
2016-02-01,24.288544,26.126404,26.668396,21.278687,26.4516,27.170105,28.22992,28.82663,18.927277,19.096863,8.382935
2016-03-01,24.473663,26.250366,27.27475,20.71579,26.211212,28.183777,29.417969,29.571442,18.46579,19.072174,7.6161194
2016-04-01,24.63144,27.368652,27.592438,21.188019,26.676971,26.199402,29.62564,29.672333,19.0094,19.308289,8.282593
2016-05-01,25.12082,28.56314,27.977173,22.01706,27.270996,24.375458,29.11853,28.96347,20.459839,20.27417,11.193146
2016-06-01,25.650452,29.216736,27.976654,23.074188,27.868774,23.211548,27.938538,28.371033,22.35138,22.006866,17.551422
2016-07-01,26.847076,30.003937,28.436523,23.376831,28.357635,21.614624,26.557861,27.87146,24.853577,23.847992,23.631195
2016-08-01,27.79367,29.911102,29.174896,24.279419,28.823395,20.527435,25.828064,27.449158,26.371124,24.519287,25.212585
2016-09-01,28.261047,29.874084,29.449615,24.781128,29.231781,21.624268,26.049133,27.270477,25.948273,24.987183,21.542175
2016-10-01,28.071075,29.421722,29.386322,24.760223,29.064331,21.264221,26.89215,27.007538,24.61856,24.05832,18.635376
2016-11-01,27.737305,28.445099,29.034302,24.025055,28.448853,20.826324,28.070007,26.577179,23.504547,22.02243,16.201843
2016-12-01,26.18277,27.781311,28.197174,22.670654,27.70404,21.716583,28.72467,26.661957,20.868195,20.785034,12.836792
2017-01-01,25.169128,27.010132,27.305634,21.71109,26.473785,24.506134,28.576508,26.531403,18.955292,19.575592,10.547852
2017-02-01,23.83023,26.528412,27.08017,21.17871,26.153442,27.457092,28.668884,28.152374,18.759125,19.181763,9.139893
2017-03-01,23.434906,26.352112,26.920258,20.709381,25.972168,27.126343,29.357697,28.894836,18.321594,18.93991,7.784607
2017-04-01,24.895477,26.769287,27.556427,21.49704,26.191193,26.97638,29.681519,29.46399,18.509827,19.638672,7.727478
2017-05-01,25.55252,27.711395,27.863861,22.905975,26.816956,25.705505,29.361176,28.725494,19.038727,20.1333,11.182037
2017-06-01,26.472778,28.753815,28.078888,23.163727,27.701935,23.661865,28.269592,27.860382,21.302856,22.147125,16.535217
2017-07-01,27.220703,29.612488,28.558624,23.646454,28.348572,22.238525,26.822418,27.336914,25.51181,23.422974,23.049011
2017-08-01,27.970612,30.183594,29.096497,24.34372,28.817383,20.912018,25.542114,27.30365,26.664978,24.935211,22.68747
2017-09-01,28.354034,29.705841,29.283722,24.930267,28.67334,19.58255,26.003479,27.323029,26.064056,24.686401,20.387573
2017-10-01,28.08783,29.294128,28.923157,25.086182,28.369415,20.976593,27.043915,27.226685,24.312439,24.209137,18.252075
2017-11-01,27.884216,27.941803,28.40268,24.672516,27.978058,19.94159,27.713379,26.744446,22.568787,22.814117,15.774872
2017-12-01,26.438019,27.164581,27.944794,23.29187,27.362762,20.729248,28.069946,26.577576,20.93634,21.350037,12.653076
2018-01-01,24.424133,26.170044,27.376099,21.425934,26.684479,22.317596,27.976776,26.324371,20.143494,20.458405,9.195648
2018-02-01,23.07727,26.139923,26.78061,20.34616,25.903503,25.772034,28.556152,26.665253,19.168182,19.529846,7.5099792
2018-03-01,23.516357,26.037567,27.071075,20.477112,25.616669,25.770996,28.972382,27.964294,19.316284,19.166626,6.40683
2018-04-01,23.842163,26.6055,27.358429,20.375244,26.198639,25.567291,29.146454,28.949493,19.226898,19.455017,6.7061462
2018-05-01,23.722137,27.457672,27.418701,20.891235,26.611206,24.835663,29.066925,28.348297,20.785767,20.204834,11.187347
2018-06-01,24.42517,28.349854,27.520538,21.6904,27.531464,24.120148,28.132141,27.996002,21.860321,22.708862,16.812744
2018-07-01,26.095764,29.238922,27.726318,22.52127,27.929474,22.633514,26.940125,27.336609,26.022491,23.796967,23.087677
2018-08-01,27.195251,29.660858,28.260498,23.77826,28.435608,21.22638,26.462616,26.985352,27.15213,24.909973,25.308533
2018-09-01,27.103302,29.420807,28.81543,24.379974,28.805573,22.35138,26.318146,27.215546,26.619019,25.319946,22.340454
2018-10-01,27.597961,29.179688,28.677734,25.151611,28.594086,22.94165,27.302826,27.129272,24.036499,24.201202,18.523315
2018-11-01,26.64447,28.385712,28.288025,23.885803,27.896759,23.171844,28.125397,26.944305,23.069489,22.42569,13.73349
2018-12-01,25.818787,27.404663,27.428589,22.769135,27.050293,24.091583,28.499512,27.251373,21.24353,21.24353,10.70462
2019-01-01,24.75998,26.58545,26.76593,21.806244,26.141815,24.88501,28.728027,27.538269,19.493744,20.027649,8.664398
2019-02-01,23.848999,26.506805,26.56076,20.999115,25.901337,26.907593,29.039093,28.453278,18.338776,19.414093,7.0889587
2019-03-01,23.571716,26.561249,26.730133,20.683014,25.821167,26.726105,29.678314,28.969513,18.336761,19.252777,6.2455444
2019-04-01,23.948303,26.920715,27.059326,20.740997,26.3349,26.826935,29.84671,29.172668,18.676544,19.357147,7.4549866
2019-05-01,24.77005,28.068115,27.715729,21.385284,26.77298,25.681519,29.964691,29.247803,19.937408,20.947174,11.325745
2019-06-01,25.273682,29.318878,27.986938,22.773682,27.752533,23.681122,28.264221,28.749207,21.84607,22.300293,17.47519
2019-07-01,26.369171,30.05191,28.115997,23.316132,28.446228,21.582916,26.746765,28.121063,24.169617,24.120209,23.995209
2019-08-01,27.80597,30.349854,28.794067,24.23819,28.783478,19.976715,25.911407,27.506012,26.882904,26.166016,24.875916
2019-09-01,28.081726,29.944,29.396027,24.816925,29.371826,20.822662,26.537567,27.352234,26.41858,25.566101,21.787567
2019-10-01,27.827637,29.380371,29.243774,24.841125,29.404572,21.59903,27.335602,26.99179,24.50235,24.956573,18.321655
2019-11-01,27.184357,28.674591,28.895416,23.780945,28.64032,22.413208,28.698273,26.977661,22.604279,23.36905,15.709717
2019-12-01,25.897308,27.707153,28.123077,22.164185,27.828156,23.696228,29.352661,26.990265,21.050537,21.67163,12.833099
2020-01-01,24.52475,27.21939,27.471832,21.193634,26.847961,24.396088,29.31778,27.320862,19.587524,20.582367,9.477142
2020-02-01,24.419891,26.935822,27.09024,20.835327,26.131805,26.015778,29.671234,28.238464,18.905396,19.953125,7.8331604
2020-03-01,24.84616,26.795532,27.16159,20.71054,25.989563,26.143951,29.63144,28.887115,18.701477,19.958466,7.5122375
2020-04-01,25.025818,27.823853,27.573792,21.598053,26.861542,27.025665,29.721252,29.288666,18.65097,20.123535,7.402527
2020-05-01,25.057861,28.461334,27.957367,22.264679,27.653442,25.09671,29.424103,29.11728,19.92691,20.97467,9.985474
2020-06-01,26.478973,29.22409,28.346252,23.257568,28.543396,22.153015,28.230225,27.989899,22.12387,22.008331,17.437195
2020-07-01,27.649048,29.981964,28.561829,23.373596,28.919159,20.215302,26.73581,27.19754,24.58545,23.180847,23.74939
2020-08-01,28.181671,30.00528,29.071625,24.345123,28.938599,20.396393,26.016754,26.763,26.624146,24.8656,24.141693
2020-09-01,28.125366,29.957214,29.72998,25.065613,29.250305,19.447693,25.818665,26.592102,26.363892,25.108826,21.58252
