,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1987-12-01,2214.5783797554345,5314.0625,1162.2831498069324,2903.7566266741073,4826.724679129465,2682.0270739103617,2613.0887545072114,3745.665825737847,1055.7111104329429,1564.3214768629807,3179.125213623047
1988-01-01,2221.5146272078805,5384.967683490954,1163.4054249730605,2922.751116071429,4874.956984747024,2687.3193038137333,2629.4142503004805,3783.242458767361,1056.4147525363499,1569.4981971153845,3197.2122192382812
1988-02-01,2217.8639287533965,5388.824784128289,1162.115899447737,2910.815080915179,4872.048514229911,2680.7700709292762,2615.717648237179,3780.4022894965274,1054.242812262641,1566.3503793569712,3190.1878356933594
1988-03-01,2217.3619809358015,5356.087774979441,1163.068188195941,2910.5728585379466,4877.1577380952385,2684.121222245066,2617.740728916266,3763.4003815827546,1055.2714241875542,1564.9695763221152,3178.269577026367
1988-04-01,2210.832015327785,5333.785207648027,1162.6144935344828,2890.0017438616073,4844.255719866072,2667.4991005345396,2613.4161533453525,3747.0194498697915,1054.1249169243706,1558.6395733173076,3164.788055419922
1988-05-01,2218.0126687754755,5381.097090871711,1162.567699914691,2902.762102399554,4849.58728608631,2665.7038638466283,2617.751057942708,3780.439136646412,1055.1941553751628,1559.8915452223557,3169.01912689209
1988-06-01,2218.17918860394,5398.3199270148025,1163.6396736934266,2901.449148995536,4869.880022321428,2665.2433696546054,2621.476549979968,3779.1427047164348,1055.8289210001628,1560.139911358173,3173.0276107788086
1988-07-01,2222.160140327785,5397.86376953125,1164.2593559177442,2912.7256556919647,4876.5595935639885,2669.3829988178454,2620.884039463141,3792.8814923321756,1056.209585401747,1563.9602426382212,3175.2235412597656
1988-08-01,2215.665468962296,5374.378083881579,1163.3556848284843,2908.1998116629466,4863.150751023066,2665.942222193668,2613.6642064803686,3778.6951135706017,1054.593234592014,1559.9042217548076,3169.579315185547
1988-09-01,2212.29248046875,5367.321134868421,1163.110281407148,2908.5527692522323,4866.261509486607,2673.4643233449833,2613.603797325721,3771.2036132812495,1054.7561009724936,1558.7933819110576,3172.7977752685547
1988-10-01,2211.1720872961955,5377.225213301809,1162.2317960892601,2907.0914132254466,4839.61414155506,2670.911768863076,2611.781819661458,3774.796323423032,1053.8355085584853,1562.671649639423,3184.9117279052734
1988-11-01,2214.1590947690215,5341.925370065789,1163.2454006151222,2907.9471261160716,4826.469494047619,2674.9126233552633,2607.7912159455127,3768.605550130208,1054.7677993774414,1562.0363206129807,3168.9273834228516
1988-12-01,2217.8056799847145,5357.5882761101975,1164.1636640176005,2915.670863560268,4873.45464797247,2697.3167017886512,2614.5679962940703,3769.640435112847,1055.37109375,1568.9855018028845,3192.9101943969727
1989-01-01,2222.685838782269,5387.704949629934,1163.2522056842672,2916.630336216518,4893.572707403274,2702.7751721833883,2629.0733924278843,3779.526548032407,1056.4485549926758,1567.4708909254807,3188.3169174194336
1989-02-01,2225.964488153872,5406.8282277960525,1164.2047750538793,2919.413016183036,4893.76453218006,2692.567202919408,2630.305050580929,3791.8940791377313,1056.4737531873916,1569.8075045072114,3201.919937133789
1989-03-01,2220.59618079144,5387.5687448601975,1163.7375404094828,2914.334716796875,4872.394380115327,2677.237420333059,2620.828638321314,3786.0785590277774,1054.6789593166775,1563.4735576923076,3179.1568756103516
1989-04-01,2219.6043595023775,5386.825400904605,1161.8027961117098,2906.2437220982147,4864.669363839286,2668.2193153782896,2623.478816105769,3778.0802408854165,1054.6731313069663,1561.859130859375,3172.820472717285
1989-05-01,2218.982066278872,5374.2508737664475,1163.1377121497844,2905.470668247768,4851.184953962053,2669.1672877261512,2613.648243439503,3781.3336407696756,1055.8483335706924,1561.2680288461538,3168.99471282959
1989-06-01,2219.3066140879755,5368.962980571546,1163.6186972431753,2908.4685407366073,4861.297607421875,2670.1655337685033,2616.210780999599,3775.148292824074,1056.2036514282227,1561.4405235877402,3169.538688659668
1989-07-01,2221.6995902683425,5397.8438527960525,1163.8264272404813,2910.2751813616073,4872.882370721726,2670.4459742495887,2620.881065955529,3786.5525987413193,1056.5603256225586,1563.6040790264422,3175.5598068237305
1989-08-01,2214.5462699558425,5382.907586348684,1163.0422307156969,2903.794119698661,4861.564418247768,2666.4603785464637,2614.1695462740386,3778.4640842013887,1055.173174540202,1560.4773888221152,3171.902084350586
1989-09-01,2211.6777502972145,5379.5423005756575,1161.865374685704,2907.4680873325897,4849.902634393601,2668.5691431949012,2612.0782314202725,3777.7447735821756,1054.1541205512153,1558.0208646334133,3178.510284423828
1989-10-01,2210.938959536345,5366.991223787007,1163.091409617457,2908.309326171875,4853.184291294643,2676.220703125,2612.1732271634614,3772.1591525607637,1054.9786037868923,1562.733623798077,3181.6659927368164
1989-11-01,2212.162050993546,5368.399529708059,1162.1044641253593,2904.8538643973216,4834.944952101935,2669.2008570620887,2610.2130596454326,3768.1934497974535,1053.9927164713542,1562.6154033954326,3175.8420944213867
1989-12-01,2214.458432404891,5307.7347604851975,1164.2141057156969,2903.7955147879466,4803.27642531622,2672.3848041735196,2608.4746531951123,3747.9159884982637,1055.6028789944119,1566.223895733173,3193.7660217285156
1990-01-01,2223.91357421875,5391.013055098684,1161.957208041487,2914.278738839286,4889.384533110119,2697.3086708470396,2631.1892778445513,3786.3627115885415,1056.168301900228,1566.4711350661057,3179.520606994629
1990-02-01,2221.0240903108015,5360.5391652960525,1164.3551881285919,2919.408656529018,4869.31384858631,2694.106091951069,2621.782508263221,3778.3856427228006,1055.9495502048069,1567.2950157752402,3184.64298248291
1990-03-01,2220.483000382133,5379.8567922491775,1162.7671515804598,2923.472377232143,4876.522391183036,2688.249447471217,2616.109368739984,3788.101761429398,1055.5364608764648,1566.278076171875,3186.4025115966797
1990-04-01,2213.954626995584,5392.351973684211,1161.9730631510417,2909.377615792411,4878.901599702381,2669.942916067023,2618.968318058894,3776.801667390046,1054.3098873562283,1562.258770282452,3176.4923095703125
1990-05-01,2216.541986880095,5344.994795949836,1161.8186512212644,2902.9270717075897,4845.08289155506,2668.395835474918,2613.712878104968,3766.288022641782,1055.2958382500542,1559.2990347055288,3164.975166320801
1990-06-01,2221.6686746348505,5402.0642732319075,1162.2172037760417,2905.841238839286,4874.583798363095,2669.8646946957238,2624.1370567908652,3789.3717447916665,1056.5308888753257,1562.1005483774038,3168.2374954223633
1990-07-01,2220.303079356318,5387.471731085527,1163.4997137661637,2908.405238560268,4871.235002790178,2668.9348722759046,2619.3936861478364,3783.6972837094904,1056.338161892361,1563.2215294471152,3175.4316329956055
1990-08-01,2216.5089482846465,5385.092002467105,1163.4635136045258,2907.406877790179,4868.134998139881,2672.3065828022204,2618.094732822516,3776.9470214843745,1056.4616945054797,1563.0650916466345,3175.8522033691406
1990-09-01,2211.542278787364,5381.985955489309,1162.6223509339081,2904.5976911272323,4851.893252418155,2671.7526084498354,2613.7108435997593,3771.454083478009,1055.1748699612087,1560.9066068209133,3175.7057189941406
1990-10-01,2208.810690174932,5363.550447162829,1162.7197265625,2906.620744977679,4848.033214750744,2671.2615966796875,2613.719451121795,3770.6995081018517,1054.8220528496636,1560.8501727764422,3178.8557052612305
1990-11-01,2213.4613037109375,5350.761654502467,1161.9125892376078,2909.29443359375,4849.414643787202,2676.7568487870067,2612.8023587740386,3764.49878833912,1054.7340393066406,1564.3535907451922,3182.1765899658203
1990-12-01,2215.1924465013585,5376.7578125,1162.896798670977,2920.2012416294647,4869.257463727678,2681.972945363898,2616.59905849359,3782.8063964843745,1055.207888285319,1566.7090782752402,3187.326240539551
1991-01-01,2223.340374490489,5370.353939658717,1163.7306651849856,2915.555594308036,4874.456205822173,2694.4633082339637,2624.1090432191504,3778.5140426070598,1056.5917332967124,1565.941913311298,3191.2038803100586
1991-02-01,2219.8089599609375,5382.481625205592,1162.9320166576867,2909.144461495536,4872.146170479911,2680.865317896793,2626.693334334936,3774.3155020254626,1056.4316007826064,1566.2285907451922,3185.2930068969727
1991-03-01,2215.6641421110735,5352.829782586348,1162.1870369746766,2896.939697265625,4843.773251488095,2666.4677670127467,2617.753718449519,3757.64906141493,1054.877683851454,1559.1631610576922,3160.5804443359375
1991-04-01,2217.7366837211275,5365.074398643092,1162.0896613460848,2912.6590401785716,4869.38970656622,2672.724513003701,2615.713892227564,3777.7325665509256,1054.9534055921768,1559.6971717247595,3166.3278579711914
1991-05-01,2216.4553434952445,5374.75296823602,1161.9594530127515,2912.5272042410716,4882.282947358631,2671.7423288445725,2618.033384665465,3770.436604817708,1054.9681133694119,1559.5794208233172,3169.790458679199
1991-06-01,2220.231827445652,5383.578009354441,1162.488424366918,2904.937220982143,4876.679338727678,2670.5717387952304,2623.8356370192305,3773.6072681568285,1056.1446931627063,1560.6128868689902,3170.697021484375
1991-07-01,2221.093219259511,5378.84810598273,1163.4668109060704,2906.90185546875,4868.023972284226,2668.0949964021383,2619.67037885617,3777.5008590133098,1056.6591686672634,1563.65234375,3172.599411010742
1991-08-01,2217.522397248641,5374.675228721217,1163.6508985497485,2909.5654296875,4858.969842819941,2669.244384765625,2615.360827323718,3779.335530598958,1056.7769792344836,1563.3606896033652,3176.218795776367
1991-09-01,2214.617919921875,5377.9219777960525,1162.617089282507,2911.575578962054,4859.987967354911,2672.3528410259046,2616.819880558894,3779.176161024305,1055.884149339464,1562.0545372596152,3182.4085235595703
1991-10-01,2208.710247537364,5362.630101254112,1161.8896484375,2907.44384765625,4854.545665922619,2672.6348876953125,2608.277306189904,3773.953812210648,1055.0040562947593,1560.4824594350962,3175.977897644043
1991-11-01,2214.579573921535,5371.667801706414,1162.1610093390805,2914.6599469866073,4865.68836030506,2683.5587350945725,2615.7088842147436,3779.1833948206017,1054.8862881130642,1565.8156174879807,3188.0212783813477
1991-12-01,2213.7956702190895,5351.368151212993,1162.4527854480962,2916.612200055804,4865.504964192709,2693.7137001439146,2610.6041541466343,3768.1403266059024,1055.0923029581706,1567.413799579327,3192.5390243530273
1992-01-01,2214.488419242527,5332.797080592105,1162.2905862742457,2902.943987165179,4853.61822219122,2693.170326634457,2611.102294921875,3756.136745876736,1055.54502275255,1564.5042067307693,3183.664131164551
1992-02-01,2218.8741932744565,5375.864771792763,1162.4893363864942,2902.461111886161,4880.377487909226,2690.9847861842104,2625.0028170072114,3764.467592592592,1056.1035580105251,1562.437744140625,3177.237892150879
1992-03-01,2216.561624278193,5391.372198807566,1161.5091959635417,2902.535051618304,4894.558570498512,2682.7532316509046,2624.2054474659453,3769.9408637152774,1055.150243971083,1562.4355844350962,3172.5847244262695
1992-04-01,2212.548960810122,5374.740439967105,1160.8133250269398,2903.645193917411,4871.61603655134,2672.6003546463817,2619.2949343950318,3765.952329282407,1054.3483098347983,1560.6707294170672,3172.2532272338867
1992-05-01,2213.447106402853,5387.344842208059,1160.986538591056,2905.936976841518,4853.043619791667,2669.8462235300162,2616.4614946414263,3779.761872468171,1054.4935014512805,1561.019287109375,3177.271842956543
1992-06-01,2218.5334578804345,5376.446854440789,1161.071987809806,2899.2876325334823,4869.47748093378,2668.8046104029604,2621.293757512019,3770.660626446759,1056.4124637179905,1557.284686748798,3160.677909851074
1992-07-01,2220.886761209239,5382.579281455592,1163.6137162131824,2906.757463727679,4874.927920386905,2669.6003160978617,2620.5118815104165,3776.47230360243,1057.2417365180122,1564.4239220252402,3169.791793823242
1992-08-01,2220.4690684442935,5393.439041940789,1163.7781603582973,2913.158830915179,4867.51447405134,2671.5783370168583,2619.6591108273237,3792.1752929687495,1056.8936030069988,1563.6570387620193,3179.6329498291016
1992-09-01,2214.03636103091,5374.915193256579,1162.0907136763649,2912.9661342075897,4864.903622581845,2675.252332185444,2615.804662459936,3779.6251085069443,1054.908201429579,1560.557110126202,3177.257537841797
1992-10-01,2208.416349991508,5357.335140830592,1162.2725563487788,2905.816127232143,4853.675188337053,2668.7702379728617,2610.967548076923,3765.2228461371524,1055.3288353814019,1561.5097280649038,3177.8236389160156
1992-11-01,2212.0856243631115,5361.403937088816,1161.7628075610633,2914.769287109375,4874.973842075893,2692.6801179584704,2618.1878505608975,3775.3225821035876,1054.5134014553494,1561.9412935697114,3178.2922744750977
1992-12-01,2213.8552458389945,5368.659410978618,1162.567770070043,2911.4475795200897,4865.090797061012,2680.403056897615,2618.9163599258814,3768.123146339699,1055.168194240994,1565.8803147536057,3187.1265411376953
1993-01-01,2222.0833156419835,5369.4165681537825,1163.4965567753234,2918.0698939732147,4880.437941778274,2702.8207879317433,2626.0504306891025,3780.007821542245,1057.0185131496853,1565.6590857872595,3194.053268432617
1993-02-01,2214.589259935462,5387.229517886513,1163.0519121542745,2904.948904854911,4878.851027715774,2684.545255962171,2618.788655598958,3767.911331741898,1055.667347378201,1564.1575270432693,3187.3998641967773
1993-03-01,2219.2475692085595,5376.4632375616775,1162.861229907507,2907.6468331473216,4848.804873511905,2677.2268194901317,2616.142077323718,3777.7714482060182,1055.9114668104385,1563.1415264423076,3179.6035766601562
1993-04-01,2212.253205672554,5375.706080386513,1161.0368399784484,2898.9043317522323,4866.113571893601,2670.0139095908717,2617.6513671875,3768.697102864583,1054.3630811903213,1559.2605356069712,3165.217399597168
1993-05-01,2213.1562606148095,5363.3008454975325,1161.3545735677083,2903.99169921875,4830.508277529762,2663.9277407997533,2612.950721153846,3771.036557798032,1054.5855204264324,1558.4976900540864,3167.0480728149414
1993-06-01,2218.265964673913,5370.816200657895,1161.7634389592313,2907.3477608816966,4868.620082310268,2670.0654682360196,2621.2975135216343,3770.864076967592,1056.5632926093208,1560.209209735577,3167.9447174072266
1993-07-01,2218.4839663298235,5378.4192537006575,1163.0176061871407,2903.667864118304,4879.729933965774,2669.895372892681,2621.3321001101763,3766.9786241319443,1056.3930087619358,1563.2327974759614,3168.2296752929688
1993-08-01,2217.8230617357335,5380.913342927632,1163.2898089529454,2907.13623046875,4866.887555803572,2669.876419870477,2618.2884803185093,3778.296124493634,1056.4865748087566,1562.8418907752402,3173.250198364258
1993-09-01,2215.117081351902,5382.300125925164,1163.0413186961207,2908.261893136161,4859.913562593006,2669.902118883635,2617.3202123397436,3780.1495587384256,1055.5667029486763,1561.219482421875,3175.135040283203
1993-10-01,2212.3199462890625,5356.669857627467,1162.5501610766883,2906.4139229910716,4837.118094308036,2667.844591642681,2609.244635166266,3773.572003399884,1054.9908743964302,1560.810077373798,3179.1650772094727
1993-11-01,2215.9253991168475,5385.344174033717,1162.7472274604886,2915.726492745536,4867.358689081101,2675.31882838199,2619.5620805789263,3786.1319082754626,1054.4197930230034,1564.8712627704326,3187.9932403564453
1993-12-01,2214.5721435546875,5388.2947419819075,1162.4787429283406,2901.7471749441966,4900.984700520834,2694.95849609375,2626.720252403846,3768.55626989294,1055.3955290052627,1565.0692044771633,3184.0438842773438
1994-01-01,2222.763724949049,5405.9216951069075,1163.4419759114583,2918.7595912388397,4897.8515625,2691.2335847553454,2630.5510692107373,3791.0567672164348,1055.9216817220054,1567.4430025540864,3195.3805923461914
1994-02-01,2222.794773267663,5356.710333573191,1163.018728672773,2918.1448800223216,4847.929164341518,2682.1992572985196,2623.451898036859,3776.9474735966432,1056.3085132175022,1566.0730919471152,3190.6782150268555
1994-03-01,2216.790240743886,5384.490003083882,1163.1667564655172,2900.656389508929,4894.1987537202385,2681.7040694387333,2626.0329026442305,3768.9380787037035,1055.5738025241428,1562.530048076923,3175.8556365966797
1994-04-01,2218.03734820822,5376.269852487664,1162.7671515804598,2914.665701729911,4868.966529482887,2673.989546926398,2614.9708283253203,3785.3314435040506,1054.9756791856555,1562.7712777944712,3173.224639892578
1994-05-01,2218.702100670856,5387.258108038652,1162.1951749955101,2900.581229073661,4850.60308547247,2667.4170243112662,2620.433318309295,3777.083107277199,1055.608261956109,1559.5762282151443,3172.479248046875
1994-06-01,2220.1910931131115,5384.087492290296,1163.1481652972343,2905.8872767857147,4871.585809616816,2671.5993780838817,2621.2480593950318,3780.964717158565,1056.5535015530056,1561.601092998798,3164.2152786254883
1994-07-01,2222.112240998641,5396.608372738487,1163.2559940732758,2913.321533203125,4870.215715680803,2668.6500950863488,2619.7110689603364,3791.487404152199,1056.5690994262695,1564.156494140625,3170.744514465332
1994-08-01,2218.7070100203805,5383.637438322368,1163.4363634832973,2911.408342633929,4862.26312546503,2667.6369114925988,2616.6020320012017,3787.1943721064813,1055.8211008707683,1562.7077073317307,3174.375343322754
1994-09-01,2213.5641346807065,5354.136898643092,1162.5263082570043,2905.3336007254466,4867.396182105655,2669.6236058285363,2613.993952824519,3765.5867965133098,1055.4093466864692,1561.0547814002402,3175.958824157715
1994-10-01,2207.276850161345,5348.1522409539475,1162.0263110632184,2904.5530482700897,4841.26935686384,2670.815718801398,2609.9646935096152,3759.1496220341432,1054.2954126993816,1558.469707782452,3174.209785461426
1994-11-01,2212.882265837296,5351.774838096217,1162.6062853582973,2911.57958984375,4844.264148530506,2684.803370425576,2613.408484825721,3772.96888563368,1054.9903657701282,1562.3537034254807,3179.9392700195312
1994-12-01,2214.6793531334915,5367.269415604441,1162.5235020429238,2910.901576450893,4874.251592726935,2698.676822060033,2620.6787109375,3770.1266818576387,1055.9211519029407,1564.5367901141826,3191.765785217285
1995-01-01,2217.1437139096465,5378.080026726973,1163.0897258890086,2905.039760044643,4893.662225632441,2701.0221782483554,2629.0821564503203,3769.811333550347,1056.989457872179,1565.1234788161057,3181.960678100586
1995-02-01,2220.2798594599185,5373.337273848684,1163.806643431214,2904.3387276785716,4882.042294456845,2691.876381321957,2628.594501201923,3767.4653229890046,1056.9935480753581,1566.3231482872595,3185.538101196289
1995-03-01,2211.488806683084,5366.0111276726975,1162.4417710578305,2907.899344308036,4870.524379185268,2676.7722681949012,2615.5209272335737,3759.5520019531245,1054.6384811401367,1562.2955791766826,3182.3293685913086
1995-04-01,2210.1631496263585,5341.229569284539,1160.9631067034843,2901.6531808035716,4853.53742327009,2667.7189877158717,2611.3713191105767,3755.6077745225693,1053.515519036187,1557.8822678786057,3163.79451751709
1995-05-01,2212.415081521739,5346.192048725329,1162.4440160290949,2900.1382882254466,4856.127057756697,2668.407560649671,2614.2440404647436,3754.7654893663193,1054.694832695855,1558.0979567307693,3162.4168395996094
1995-06-01,2216.266797936481,5371.49658203125,1162.695102033944,2903.9507184709823,4857.133265904018,2665.4504073293583,2613.498785556891,3778.3142089843745,1055.6683858235679,1559.2488919771633,3167.733573913574
1995-07-01,2216.3782534391985,5377.447831003289,1162.8088238595546,2906.482631138393,4859.114292689732,2665.273726613898,2615.1068271734775,3780.898934823495,1054.884974161784,1561.5306678185095,3167.7507400512695
1995-08-01,2210.9325906504755,5363.486520867598,1162.5870627918462,2899.5481654575897,4858.735002790178,2665.667885228207,2612.315486027644,3768.3089644820598,1054.5933617485894,1557.5035682091345,3166.8434143066406
1995-09-01,2211.394334876019,5373.884020353618,1163.0599800197558,2905.4839215959823,4869.97302827381,2671.395392166941,2614.824030949519,3773.067446108217,1055.48095703125,1559.16259765625,3176.615333557129
1995-10-01,2208.682516346807,5354.665655838816,1161.9478072243176,2906.6141183035716,4837.269228980655,2678.4258390727796,2607.4764936398237,3773.696560329861,1054.1347291734485,1557.7434833233172,3171.409034729004
1995-11-01,2212.648341966712,5359.240080180921,1163.1125965337644,2908.7009974888397,4836.275227864584,2677.1270751953125,2609.502704326923,3771.6046368634256,1054.5448091295032,1565.129864032452,3184.169578552246
1995-12-01,2210.92356806216,5310.7527883429275,1163.7914898751796,2906.07177734375,4819.4856189546135,2675.194027549342,2607.062706580529,3742.5582320601848,1055.516963534885,1565.6471604567307,3190.5014038085938
1996-01-01,2215.9374734629755,5355.151045949836,1163.1172267869972,2909.909144810268,4811.405726841518,2662.8959254214637,2610.55423051883,3775.3180609809024,1054.307089911567,1565.3583233173076,3182.1044921875
1996-02-01,2217.0098346212635,5392.425215871711,1162.7614689969469,2902.060198102679,4883.492606026786,2680.008416426809,2619.8121682191504,3767.65882703993,1054.7342936197917,1565.5045259915864,3181.5671920776367
1996-03-01,2218.100373641304,5342.5675241570725,1162.8213115122126,2906.54052734375,4820.953078497024,2665.603316457648,2608.109068259215,3767.8634078414348,1054.5950147840713,1563.7201397235576,3181.2835693359375
1996-04-01,2216.847162661345,5337.600226151316,1162.432300085309,2904.3279157366073,4843.155633835566,2668.194580078125,2611.2420497796475,3766.0465946903932,1054.2546802096897,1561.9759427584133,3167.9397583007812
1996-05-01,2218.9259404721465,5371.393785978618,1163.4081610317887,2909.836077008929,4848.124476841518,2667.6237407483554,2615.2251414763623,3778.1376591435182,1055.2684783935547,1561.8630746694712,3166.0024642944336
1996-06-01,2221.2090533712635,5386.1405222039475,1163.3724519576149,2909.2710658482147,4876.822335379465,2672.5211695620887,2622.0476199419068,3783.7754991319443,1055.989646911621,1561.6260704627402,3169.1375732421875
1996-07-01,2221.985394021739,5408.675986842105,1164.0397696659484,2907.1196637834823,4881.405203683036,2670.1684249074833,2622.7257361778843,3788.5676631221063,1056.7687140570747,1563.384258563702,3170.9619522094727
1996-08-01,2218.1360659391985,5385.605661492598,1163.6637369791667,2912.629568917411,4867.4287341889885,2667.6956979851975,2618.8385792267627,3787.0752405237267,1055.8340072631836,1562.8866811899038,3178.273582458496
1996-09-01,2211.6766888162365,5361.067601254112,1161.998880320582,2900.133754185268,4854.801141648066,2668.029624537418,2613.5451096754805,3767.673294632523,1054.9036449856228,1558.131854717548,3167.4009323120117
1996-10-01,2209.7991943359375,5348.1201171875,1162.4377722027657,2906.826171875,4860.504731677827,2679.3717233758225,2614.122596153846,3759.082257306134,1054.7363069322375,1560.2679912860576,3176.315498352051
1996-11-01,2211.7095947265625,5388.7101022820725,1161.8215977460488,2916.3858468191966,4885.444568452381,2684.3758030941613,2621.124111077724,3767.158564814815,1054.205682542589,1564.9925818810095,3190.744209289551
1996-12-01,2211.652142068614,5352.979479337993,1162.5962531429598,2912.589285714286,4816.08392624628,2666.8415270353617,2609.87799228766,3770.853226273148,1055.054431491428,1566.1333759014422,3181.20059967041
1997-01-01,2217.230357294497,5337.432218852796,1164.3769362877156,2910.6565638950897,4825.663248697917,2677.071822317023,2607.992005959535,3766.975007233796,1055.2072525024414,1566.6919884314902,3189.2379760742188
1997-02-01,2227.255647078804,5399.403782894737,1162.3002677128234,2922.340262276786,4896.607607886905,2701.7558850740133,2630.8656350160254,3792.6608615451387,1056.3984553019206,1566.6363994891826,3191.8153762817383
1997-03-01,2219.607278575068,5357.706812808388,1162.5130488954742,2910.7974679129466,4863.506208147322,2684.1300562808387,2617.987999549279,3769.1593876591432,1055.2317089504666,1564.0531099759614,3180.2566528320312
1997-04-01,2210.973324983016,5327.391935649671,1162.3145092492816,2896.9939313616073,4842.038690476191,2670.1316431949012,2609.96578901242,3742.557553891782,1055.2089479234485,1559.3881460336538,3171.5843200683594
1997-05-01,2219.499803626019,5375.63765676398,1161.5185967807113,2905.215541294643,4846.34021577381,2668.7652587890625,2618.4758112980767,3778.920265480324,1055.9147304958767,1561.4578951322114,3171.476936340332
1997-06-01,2215.455561098845,5364.369603207237,1161.663678048671,2901.3242885044647,4848.533703031994,2665.659051192434,2616.0052959735576,3765.49976490162,1055.585691663954,1558.6514986478364,3163.204574584961
1997-07-01,2221.6264807659645,5390.325606496711,1161.603274290589,2906.766008649554,4881.873139880952,2669.856021278783,2623.802302433894,3782.509584780092,1057.1318520439995,1562.8939115084133,3172.7914810180664
1997-08-01,2219.042438009511,5385.768850226152,1162.249124461207,2906.5696498325897,4863.2080078125,2670.1195967824833,2618.2667267628203,3781.9754141348376,1056.7985534667969,1562.9459322415864,3174.8714447021484
1997-09-01,2211.052538001019,5351.928389699836,1161.4977606411637,2902.406877790179,4855.089750744048,2671.7138993112662,2612.1779221754805,3763.796884042245,1055.0125545925564,1559.1830679086538,3172.3508834838867
1997-10-01,2205.339780061141,5321.903268914473,1161.261617726293,2906.679338727679,4829.049537295387,2671.5338456003287,2602.9022999298877,3751.1106137876154,1054.1925854153103,1560.7748647836538,3178.0210494995117
1997-11-01,2212.87841796875,5351.895302220395,1161.639825228987,2902.3479352678573,4835.022844587053,2672.2651431435033,2613.6498084435093,3764.2428927951387,1054.8312928941516,1561.9357534555288,3179.0796279907227
1997-12-01,2214.2867378566575,5326.9913522820725,1160.83914219648,2894.0044294084823,4839.426967075893,2682.3815596731083,2617.200646033654,3746.0566767939813,1056.1872058444553,1561.670673076923,3177.785110473633
1998-01-01,2218.2004182235055,5366.358385587993,1160.2029734644398,2910.6804547991073,4852.5634765625,2685.586065995066,2616.91644130609,3776.1522081163193,1055.5719587537978,1562.513897235577,3178.9134979248047
1998-02-01,2209.099014945652,5341.527999074836,1161.4471786323636,2893.421630859375,4855.95209030878,2690.8148514597037,2609.6122546073716,3744.197817201967,1055.946159362793,1557.3040301983172,3166.1867141723633
1998-03-01,2218.50413446841,5372.2457082648025,1160.7941024604886,2911.219656808036,4869.321695963542,2686.7521587171054,2616.69921875,3781.8359374999995,1054.8470815022788,1562.6068584735576,3175.092315673828
1998-04-01,2214.8514457370925,5384.5198781866775,1161.431183212105,2900.777587890625,4869.287109375,2669.4862767269738,2622.5933368389424,3768.667489510995,1054.289902581109,1560.2032001201922,3166.6486740112305
1998-05-01,2214.966749108356,5373.3594392475325,1162.0287665005387,2895.154680524554,4860.076613653274,2667.7425986842104,2618.3002178485576,3766.9257269965274,1055.6898328993057,1558.819580078125,3159.438705444336
1998-06-01,2218.472688094429,5382.063695004112,1162.8383592627515,2898.048270089286,4873.756045386905,2672.948094418174,2622.4003718449517,3769.160517939815,1056.9213019476997,1560.8111102764422,3160.215950012207
1998-07-01,2220.573093580163,5400.765830592105,1163.532125538793,2905.991385323661,4876.640973772322,2667.378797029194,2620.805945763221,3785.0339536313654,1056.0953776041667,1563.008563701923,3171.4109420776367
1998-08-01,2216.5407927139945,5386.503842002467,1163.0280593345906,2908.7241908482147,4869.0034412202385,2667.823550575658,2616.6007799979966,3783.5148564091432,1055.1301744249133,1561.1263333834133,3175.685691833496
1998-09-01,2210.7931385869565,5360.739617598684,1162.610003591954,2900.2952357700897,4854.219854445685,2668.377685546875,2613.404415815304,3761.0376428674767,1054.9730724758572,1555.823223407452,3165.9963607788086
1998-10-01,2211.847454568614,5356.801565069902,1162.2854649335488,2911.6836983816966,4873.358735584077,2683.0110248766446,2616.5377103365386,3765.6107584635415,1055.2119149102105,1562.062518780048,3184.864044189453
1998-11-01,2213.30102008322,5363.922761615954,1162.629296313757,2911.755545479911,4867.616489955357,2683.4675035978617,2613.7718787560093,3768.5284649884256,1054.2652765909831,1564.0797776442307,3182.259178161621
1998-12-01,2220.920463230299,5380.3694875616775,1163.4686349452227,2917.177734375,4874.089704241072,2691.4886474609375,2624.6270595452725,3783.3912037037035,1055.4654015435112,1567.6781287560095,3195.918655395508
1999-01-01,2221.254829738451,5393.674830386513,1163.2580285784843,2920.8379255022323,4875.798107328869,2686.602943821957,2624.1234412560093,3789.1416196469904,1055.2905612521702,1567.1548227163462,3185.2195739746094
1999-02-01,2214.6721881368885,5368.023039165296,1163.7234391837285,2909.1727120535716,4902.756463913691,2689.3953022203946,2624.2919921875,3760.6852213541665,1055.5706448025173,1566.9161283052883,3182.248878479004
1999-03-01,2214.5510466202445,5366.359349300987,1161.9834461431394,2904.388078962054,4853.742036365327,2669.9321546052633,2615.1958759014424,3763.6890552662035,1054.11499871148,1563.1073467548076,3183.173179626465
1999-04-01,2214.5844832710595,5356.598542865954,1162.5125578080101,2902.396240234375,4869.880022321428,2674.3233128597863,2619.0919533754004,3756.145562065972,1054.9587461683486,1561.3002366286057,3166.468620300293
1999-05-01,2214.654673700747,5372.943115234375,1162.9379097072558,2905.0510951450897,4851.806349981399,2670.036717465049,2615.837214543269,3778.757505063657,1055.3009245130752,1560.2738131009614,3167.6267623901367
