,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1996-12-01,1016.21063,1017.6078,1010.548,1019.02435,1011.3133,1013.5079,1019.0293,1017.73706,1012.66437,1017.43805,1017.38165
1997-01-01,1020.3742,1014.34924,1012.34656,1018.60333,1013.1654,1017.81085,1017.47327,1018.173,1012.7117,1017.6292,1020.89685
1997-02-01,1024.6744,1026.3232,1010.1856,1022.80963,1028.848,1027.5042,1024.7504,1025.1996,1013.80554,1017.21045,1021.7759
1997-03-01,1021.34955,1017.788,1010.47064,1018.95087,1021.353,1021.0593,1021.18835,1018.47546,1013.1245,1016.2053,1018.0246
1997-04-01,1017.4119,1011.81805,1010.3521,1013.8657,1017.05804,1015.7393,1018.9643,1011.3718,1013.7442,1012.5796,1015.3532
1997-05-01,1021.0873,1021.82495,1009.51514,1016.8285,1017.87744,1016.02014,1021.70874,1021.37994,1013.98486,1014.3738,1015.34735
1997-06-01,1019.52435,1019.2417,1009.7768,1015.2966,1018.3207,1015.05304,1020.9068,1017.07086,1013.3979,1012.4734,1012.6719
1997-07-01,1021.98083,1024.1505,1009.4679,1016.70404,1026.2006,1016.717,1023.5268,1022.43054,1014.91693,1015.7405,1016.18195
1997-08-01,1020.90564,1023.7879,1010.1944,1016.57916,1021.6369,1016.3443,1021.19305,1021.9079,1014.5443,1015.4817,1016.59076
1997-09-01,1017.28876,1016.0786,1009.7739,1015.98987,1020.03485,1016.7327,1019.27264,1015.94604,1012.7414,1012.56384,1016.0949
1997-10-01,1014.41705,1011.00037,1009.76807,1017.6304,1014.4018,1016.4471,1016.04065,1013.0918,1012.18536,1013.49713,1017.54456
1997-11-01,1017.90076,1017.2029,1009.6758,1014.92163,1015.79065,1016.88806,1019.7709,1017.5469,1012.51306,1014.4018,1017.35297
1997-12-01,1019.1816,1011.9734,1009.04913,1012.15796,1016.6393,1019.97296,1021.6281,1012.46924,1013.90186,1014.47955,1016.87695
1998-01-01,1020.52,1020.0712,1008.5387,1018.25,1018.7926,1021.22144,1020.6422,1020.399,1013.3861,1014.9761,1017.6588
1998-02-01,1016.6354,1014.7171,1009.69696,1011.8119,1019.8772,1023.1983,1017.3066,1010.4431,1014.1209,1011.5157,1013.39685
1998-03-01,1020.9101,1020.49725,1009.04156,1018.80646,1022.8762,1022.1912,1020.06116,1022.29016,1013.05396,1015.4601,1015.96234
1998-04-01,1017.91095,1023.5424,1009.64026,1014.9963,1023.475,1016.8352,1022.90906,1018.19763,1013.10126,1013.5815,1012.8725
1998-05-01,1019.08563,1020.84955,1010.0429,1012.14844,1021.1281,1015.4034,1021.5957,1017.1308,1014.0081,1013.003,1011.4218
1998-06-01,1020.68384,1022.83405,1010.6353,1013.5739,1024.0887,1017.3627,1023.0616,1018.01117,1014.92755,1014.50977,1011.57117
1998-07-01,1021.4243,1026.7091,1011.41547,1016.5018,1024.7108,1015.5307,1021.95056,1023.0628,1013.6968,1015.7506,1015.7216
1998-08-01,1019.7681,1023.6993,1010.97314,1017.5429,1023.04205,1015.6334,1020.47076,1021.868,1012.8416,1013.9571,1016.96686
1998-09-01,1016.90204,1018.5569,1010.70844,1014.92065,1020.0832,1015.9995,1019.4707,1015.46204,1012.76416,1009.7184,1014.3144
1998-10-01,1017.28516,1016.99524,1009.8728,1019.465,1023.92114,1021.1337,1020.35486,1016.8711,1012.7673,1013.7416,1020.1387
1998-11-01,1017.7899,1019.0875,1010.6127,1019.24634,1022.14905,1020.62775,1018.7611,1018.21716,1011.7262,1015.65485,1018.4485
1998-12-01,1021.30835,1022.77167,1011.4193,1020.52185,1023.72455,1022.9292,1023.1195,1022.77423,1012.66327,1018.0906,1023.40063
1999-01-01,1021.63385,1025.1399,1011.2165,1022.68024,1024.486,1021.1399,1023.2315,1023.016,1012.8259,1017.9565,1018.97736
1999-02-01,1018.6945,1018.7219,1011.6955,1017.99695,1031.0342,1022.9282,1023.6121,1015.46436,1013.1947,1018.29156,1018.0642
1999-03-01,1018.7967,1019.5379,1010.2429,1016.1657,1019.99695,1015.80945,1020.36945,1016.613,1012.7219,1015.8593,1019.97955
1999-04-01,1018.7351,1017.39154,1010.55,1015.94275,1023.6426,1017.97766,1022.07733,1014.97736,1013.6362,1014.81976,1013.1149
1999-05-01,1018.6192,1021.05963,1010.85583,1015.6307,1019.1418,1016.39557,1020.5918,1020.1141,1014.0343,1013.91656,1014.11835
1999-06-01,1021.06024,1023.8886,1010.9972,1018.9886,1025.3972,1017.30615,1022.18005,1022.471,1013.6525,1014.3787,1015.63135
1999-07-01,1021.35974,1022.1465,1011.61633,1017.916,1022.03625,1015.11743,1021.63385,1021.34357,1013.5497,1016.34393,1016.60236
1999-08-01,1018.58307,1022.7942,1011.3809,1013.9066,1019.35175,1014.15326,1019.15295,1019.7809,1013.27313,1013.81445,1015.5117
1999-09-01,1015.7372,1019.46875,1010.79474,1013.96643,1018.67896,1015.594,1019.2227,1019.5186,1012.1788,1011.0539,1016.4124
1999-10-01,1017.65875,1021.9889,1011.01404,1019.4675,1019.7528,1017.20154,1020.79987,1020.4299,1012.5563,1013.15356,1019.6476
1999-11-01,1014.2971,1021.26697,1011.4034,1020.0405,1023.21155,1019.7067,1017.98944,1017.89545,1011.6406,1016.8733,1021.0957
1999-12-01,1017.5192,1018.3607,1012.0617,1019.4532,1025.9995,1024.7656,1022.06177,1016.4217,1011.9969,1018.5344,1020.1459
2000-01-01,1020.78296,1022.91046,1012.1744,1018.95447,1024.7992,1022.8795,1020.27826,1019.6194,1012.1333,1019.4746,1022.25336
2000-02-01,1022.1461,1024.3136,1012.8739,1021.98224,1030.5778,1026.866,1024.7688,1021.67365,1014.4122,1019.956,1020.4535
2000-03-01,1017.5764,1015.42267,1010.88635,1017.24994,1022.3886,1019.6498,1018.39624,1014.5438,1012.511,1015.3285,1017.3822
2000-04-01,1021.9578,1022.248,1010.9656,1015.99164,1015.1182,1014.2293,1020.8616,1022.39575,1013.4345,1015.8141,1015.72174
2000-05-01,1019.25055,1022.8259,1010.62836,1016.5296,1021.2983,1015.2743,1021.7618,1017.6306,1013.9904,1014.6231,1012.4896
2000-06-01,1022.2951,1024.1498,1010.8148,1019.53,1023.92633,1017.835,1022.69006,1022.6877,1014.2239,1016.1638,1016.5135
2000-07-01,1020.46,1024.5638,1010.82495,1016.15845,1021.7023,1014.7798,1020.7311,1021.7213,1012.94,1015.6097,1015.3148
2000-08-01,1020.00726,1023.0398,1010.5962,1017.96484,1023.71484,1016.40393,1021.6278,1021.545,1013.4101,1015.4048,1015.81226
2000-09-01,1017.23444,1021.70044,1010.62836,1016.53076,1020.283,1015.90704,1020.23663,1017.9791,1012.54913,1011.52203,1015.97437
2000-10-01,1017.549,1023.26025,1010.65875,1017.8499,1024.6776,1018.2699,1021.8577,1018.7263,1012.69867,1015.8248,1021.5998
2000-11-01,1015.9588,1016.9752,1010.41266,1015.87604,1019.0486,1019.241,1020.70135,1011.8426,1011.4398,1015.4787,1018.9914
2000-12-01,1020.8473,1017.1135,1011.05853,1020.24493,1013.4434,1018.9539,1021.5801,1019.7623,1013.81396,1018.83234,1026.44
2001-01-01,1020.5028,1018.6818,1012.0882,1017.5071,1021.21423,1022.1297,1024.4778,1017.04834,1014.57587,1019.53076,1022.81415
2001-02-01,1021.2972,1017.1919,1010.1369,1022.8569,1022.08954,1022.3896,1020.4943,1020.24945,1013.27673,1018.35345,1022.7707
2001-03-01,1019.0062,1011.76373,1011.0089,1013.3485,1011.6565,1016.8549,1019.56635,1014.6601,1013.7953,1014.17896,1018.34155
2001-04-01,1020.1185,1020.7628,1010.5476,1019.68146,1025.8915,1017.6334,1022.94507,1018.5028,1013.85126,1016.94507,1016.4824
2001-05-01,1018.15533,1016.8898,1010.4252,1017.7565,1019.2386,1016.17505,1021.01874,1016.89764,1014.14014,1014.385,1014.2975
2001-06-01,1020.9503,1020.2297,1010.7272,1018.0125,1022.00134,1016.72656,1022.7615,1020.1238,1014.231,1015.4202,1015.84406
2001-07-01,1021.6473,1028.7424,1011.01874,1017.03656,1025.2728,1016.0652,1022.25604,1024.489,1013.6486,1015.62885,1015.3649
2001-08-01,1021.28534,1024.2495,1010.8529,1018.72595,1021.24915,1016.4857,1020.9293,1024.216,1014.4896,1015.698,1016.37054
2001-09-01,1017.02466,1016.4113,1010.74634,1016.4186,1018.05994,1015.4788,1017.3577,1017.78485,1012.3988,1012.6266,1017.5762
2001-10-01,1018.2422,1022.57196,1010.2633,1020.27057,1018.0797,1018.8819,1019.6506,1020.14417,1012.5943,1014.9378,1018.7068
2001-11-01,1013.61365,1018.40344,1010.76733,1022.19354,1026.0402,1019.17346,1016.84106,1015.3314,1011.9737,1015.99744,1020.2389
2001-12-01,1018.077,1010.99835,1009.8947,1018.2593,1012.7219,1019.2182,1014.4304,1016.2929,1011.6321,1016.058,1019.363
2002-01-01,1022.4423,1018.31244,1011.3389,1017.7635,1021.7827,1025.7837,1022.08875,1019.5187,1013.34235,1018.2659,1019.36273
2002-02-01,1019.7787,1020.2965,1011.3236,1018.4825,1025.2278,1023.1372,1022.5747,1017.3052,1013.6124,1018.15894,1022.49646
2002-03-01,1021.3992,1024.3081,1010.48047,1022.2658,1019.89813,1017.1757,1021.1079,1025.3007,1013.5295,1016.6867,1019.4304
2002-04-01,1019.8046,1024.5593,1010.41156,1021.0779,1021.95044,1014.558,1021.9557,1021.09674,1012.61334,1016.2955,1017.5428
2002-05-01,1021.5203,1024.5618,1009.5743,1019.11206,1023.57904,1016.11304,1023.3479,1022.4782,1013.7784,1014.02783,1016.4531
2002-06-01,1021.84924,1024.5358,1010.4734,1018.293,1025.2343,1016.9603,1023.97455,1021.1367,1014.8169,1013.4118,1015.5817
2002-07-01,1022.24695,1027.5366,1011.2695,1017.8141,1025.7667,1015.3917,1023.0731,1022.21936,1014.6268,1016.64087,1016.95795
2002-08-01,1019.49506,1024.054,1010.2686,1018.2736,1022.71124,1015.68115,1021.3315,1020.15466,1013.5236,1014.9563,1016.9486
2002-09-01,1016.44196,1018.63196,1010.3434,1016.77435,1014.0008,1016.7632,1018.87787,1017.9906,1013.17584,1009.2619,1015.83295
2002-10-01,1016.2372,1016.745,1009.4037,1016.3513,1016.15015,1018.23596,1018.2612,1016.4549,1012.275,1012.9599,1018.73846
2002-11-01,1018.7802,1020.83484,1010.55865,1016.75146,1020.38763,1018.3212,1022.7589,1019.0097,1013.1623,1016.7685,1019.3339
2002-12-01,1020.193,1011.5742,1010.65045,1017.62463,1014.6721,1020.9596,1018.7643,1014.5291,1013.9931,1017.4381,1018.9567
2003-01-01,1020.51416,1020.91425,1011.007,1015.4357,1026.4993,1023.60406,1025.8972,1016.4757,1014.9579,1020.4782,1024.5585
2003-02-01,1022.3915,1021.03906,1010.1089,1016.41626,1021.11615,1020.0938,1023.92377,1019.7009,1014.6428,1015.55725,1018.98517
2003-03-01,1017.91187,1018.2243,1009.80164,1015.93713,1018.6669,1018.97345,1019.47217,1018.6093,1013.6616,1011.983,1014.25586
2003-04-01,1019.92975,1020.6697,1010.34485,1016.49994,1015.25397,1014.9964,1020.4416,1019.901,1013.976,1014.7226,1013.82245
2003-05-01,1020.0932,1021.9908,1010.0193,1015.35333,1025.0493,1016.762,1022.15814,1018.9355,1014.18585,1013.4407,1013.47076
2003-06-01,1021.4247,1021.0672,1010.52924,1015.8632,1020.373,1015.28076,1021.1992,1021.3221,1013.59564,1012.67065,1013.98456
2003-07-01,1022.36993,1024.7101,1011.0901,1019.34406,1023.8322,1016.53,1022.4216,1024.395,1014.0813,1016.3136,1015.73773
2003-08-01,1019.5009,1020.6965,1011.1515,1019.62775,1020.6802,1016.31226,1019.4676,1021.90125,1013.73157,1015.1435,1016.49725
2003-09-01,1016.7587,1018.20404,1010.5691,1016.5516,1019.80615,1018.14526,1018.8486,1020.7737,1012.9824,1012.8465,1017.5798
2003-10-01,1014.73755,1022.9478,1010.0023,1016.2639,1019.6461,1015.086,1017.71375,1017.7562,1011.83,1013.0276,1016.5398
2003-11-01,1015.64166,1019.9853,1010.19904,1019.7742,1019.9154,1017.4582,1020.1232,1017.65686,1011.70905,1015.8279,1019.0179
2003-12-01,1017.87787,1017.00916,1010.9129,1018.6133,1020.0533,1020.9319,1016.93787,1017.54443,1012.8393,1018.47205,1019.9395
2004-01-01,1018.53436,1011.0008,1011.9043,1016.4378,1021.3679,1021.5916,1021.40704,1010.6082,1012.97327,1018.28455,1021.5594
2004-02-01,1020.9192,1014.9253,1011.3044,1019.6543,1018.0455,1019.77045,1018.6692,1017.1771,1014.0683,1017.25696,1022.6306
2004-03-01,1020.85864,1023.9397,1009.96014,1021.50385,1024.1188,1020.3159,1022.5315,1020.6485,1013.45026,1018.4211,1020.7498
2004-04-01,1018.3706,1023.2742,1010.74414,1017.1941,1021.4104,1014.978,1020.3879,1020.10803,1013.2633,1015.55695,1016.5568
2004-05-01,1020.8049,1021.42114,1010.3589,1020.6111,1023.0351,1015.77844,1021.4534,1020.4712,1014.0852,1015.68274,1014.43134
2004-06-01,1021.71063,1019.2668,1010.70337,1018.4279,1020.9833,1017.46204,1022.59546,1019.5982,1015.29803,1015.85834,1016.3529
2004-07-01,1020.79126,1024.2615,1011.024,1016.2724,1022.3938,1015.89343,1020.4213,1023.3036,1013.5748,1014.9038,1014.8313
2004-08-01,1020.0027,1023.13135,1010.99854,1017.5589,1020.039,1016.00616,1020.26276,1022.19104,1014.1051,1014.93274,1016.6525
2004-09-01,1016.2367,1019.3705,1010.4819,1018.1407,1023.85706,1018.0444,1020.3307,1019.08325,1012.47705,1011.0104,1018.28455
2004-10-01,1013.9453,1014.6132,1010.5867,1015.6782,1015.31335,1016.46674,1016.78564,1013.72156,1012.27075,1013.6932,1014.8279
2004-11-01,1014.914,1016.42365,1010.5312,1020.1675,1021.54126,1019.0634,1015.6788,1015.66516,1011.5899,1016.5075,1020.1488
2004-12-01,1018.1679,1025.0693,1011.1832,1018.68677,1026.7942,1019.96075,1021.35657,1021.5078,1011.9468,1018.3519,1021.1566
2005-01-01,1018.82764,1019.98486,1011.55365,1021.1902,1026.5801,1025.5138,1021.10876,1019.38116,1012.32135,1019.8915,1023.75244
2005-02-01,1015.2185,1017.7275,1010.77594,1017.79767,1024.0474,1017.9511,1019.84515,1011.99884,1012.6262,1017.3312,1021.0236
2005-03-01,1017.29987,1003.98846,1010.81226,1011.80853,1010.61884,1017.591,1016.28735,1009.2074,1013.68134,1013.3075,1014.18225
2005-04-01,1017.7864,1017.76636,1009.7609,1014.2949,1020.98224,1016.62866,1019.864,1017.4739,1013.19226,1014.12274,1014.15344
2005-05-01,1016.9317,1020.6304,1009.82544,1014.63055,1020.9222,1016.6794,1019.5259,1017.9079,1012.81537,1012.77466,1015.4771
2005-06-01,1017.9561,1018.89655,1009.43225,1017.4226,1021.6998,1016.2912,1020.56146,1019.0274,1013.3714,1011.3276,1013.24243
2005-07-01,1020.44385,1024.5364,1010.67267,1017.24725,1023.341,1016.08014,1022.0774,1021.2014,1014.1735,1014.13904,1015.82025
2005-08-01,1017.715,1023.3723,1010.5399,1016.8697,1022.8338,1015.7113,1020.89276,1018.98236,1013.1397,1013.17725,1014.9524
2005-09-01,1016.33374,1021.13635,1010.63385,1017.53156,1023.2565,1018.05,1020.5415,1016.7914,1012.769,1012.8059,1017.3988
2005-10-01,1017.02124,1017.4539,1010.80725,1014.5348,1013.9187,1017.76135,1018.0888,1018.92474,1012.3539,1009.9739,1018.82764
2005-11-01,1014.9919,1022.1545,1010.66327,1019.87836,1022.50446,1017.58167,1017.75195,1019.98047,1011.31946,1016.1471,1016.81836
2005-12-01,1018.50275,1017.56976,1011.2212,1017.02875,1020.5089,1020.2478,1015.9448,1017.29236,1011.2237,1016.84656,1019.5402
2006-01-01,1021.25226,1021.9137,1011.01764,1017.5849,1023.3049,1019.779,1022.1647,1020.3239,1012.2085,1018.1675,1016.25885
2006-02-01,1020.7787,1017.6785,1011.0199,1017.61346,1019.5524,1018.0277,1021.484,1016.55896,1013.43994,1018.3975,1020.76385
2006-03-01,1018.7079,1010.3033,1010.99536,1016.68335,1015.5581,1018.68164,1020.6457,1011.72815,1013.80054,1016.7495,1018.19836
2006-04-01,1017.7732,1020.8654,1010.37286,1015.0291,1018.7866,1014.54407,1019.8395,1017.45087,1012.66565,1014.57544,1012.7392
2006-05-01,1018.05853,1018.7787,1010.6724,1013.0062,1020.03345,1015.93756,1020.8951,1018.0711,1014.1076,1013.92896,1013.1951
2006-06-01,1021.43774,1026.3263,1010.4836,1016.9675,1021.3636,1016.2086,1022.1864,1024.4763,1014.2114,1013.42224,1016.0711
2006-07-01,1022.567,1025.9404,1010.7969,1018.9493,1023.40405,1016.7718,1022.26685,1025.868,1014.2605,1015.7179,1016.02655
2006-08-01,1018.4802,1018.7347,1010.2199,1016.3861,1022.341,1014.7136,1019.3184,1017.5148,1012.88135,1014.2587,1015.1598
2006-09-01,1015.07135,1019.57245,1010.8413,1015.1615,1018.5476,1016.29474,1019.3413,1018.7324,1012.93726,1013.5974,1015.149
2006-10-01,1016.9675,1016.3872,1010.1326,1015.3675,1013.00397,1016.37006,1016.7124,1016.2086,1011.7726,1013.07135,1015.96716
2006-11-01,1016.40546,1021.173,1010.13947,1017.448,1018.3267,1020.9921,1017.2545,1020.4443,1011.56323,1015.2442,1019.0132
2006-12-01,1021.4674,1022.38385,1011.1848,1023.7664,1025.6335,1026.174,1022.38104,1023.27856,1013.74005,1017.7224,1022.49
2007-01-01,1020.2456,1020.9684,1010.3284,1020.218,1027.0693,1025.5195,1022.0118,1019.6121,1013.717,1018.0745,1023.397
2007-02-01,1020.2143,1014.8022,1011.41675,1015.5943,1019.66315,1021.7328,1023.9242,1013.40045,1014.11694,1016.4743,1019.54443
2007-03-01,1019.609,1024.4349,1010.25775,1022.5747,1028.2861,1020.7102,1024.564,1020.84235,1013.4797,1017.17737,1018.80524
2007-04-01,1017.3562,1013.79126,1010.7063,1013.92096,1019.3915,1015.4099,1020.02625,1014.2424,1013.6014,1014.40894,1016.2248
2007-05-01,1018.8741,1025.0334,1010.55273,1019.8401,1024.956,1016.7527,1022.9988,1020.97144,1013.484,1013.57983,1017.4877
2007-06-01,1020.2801,1022.1599,1010.48755,1016.3815,1018.4623,1015.464,1022.12,1019.35034,1014.281,1013.69476,1014.57477
2007-07-01,1021.04767,1025.731,1011.20905,1016.69617,1023.61884,1016.0577,1021.49866,1024.1472,1013.476,1015.2889,1015.6976
2007-08-01,1018.87524,1021.85266,1010.9749,1015.99744,1023.29987,1013.9228,1019.90155,1019.4327,1012.7128,1013.3697,1014.7788
2007-09-01,1017.52515,1017.5374,1010.8373,1018.8402,1021.8176,1017.1189,1019.9138,1019.41235,1012.9648,1013.68866,1017.806
2007-10-01,1016.1326,1015.6976,1010.48016,1018.90717,1020.43,1017.5627,1018.76776,1018.5913,1012.2512,1010.62646,1016.36365
2007-11-01,1016.23834,1020.3956,1010.093,1018.0082,1019.247,1017.87915,1017.2658,1017.98914,1011.4757,1016.827,1020.9782
2007-12-01,1019.87445,1021.377,1011.86414,1020.18915,1022.8384,1023.4406,1021.34076,1021.66705,1012.32196,1017.1693,1019.5217
2008-01-01,1019.4123,1024.7247,1011.4588,1020.634,1024.8384,1025.12,1021.535,1021.40765,1012.82153,1018.5,1021.73517
2008-02-01,1023.4589,1021.16656,1012.015,1018.34216,1018.6623,1022.14526,1020.1424,1022.42114,1013.7991,1016.8402,1017.37646
2008-03-01,1020.4631,1020.2947,1011.31714,1019.5968,1024.6104,1018.09546,1019.26685,1019.58563,1013.08563,1016.2592,1017.5157
2008-04-01,1019.3315,1017.026,1010.0488,1017.425,1014.47766,1015.81616,1017.98987,1017.63257,1012.13367,1014.5814,1015.3986
2008-05-01,1018.32416,1018.3758,1009.9109,1013.57654,1018.47327,1014.35956,1020.72845,1014.1191,1013.12787,1012.3946,1011.2109
2008-06-01,1020.1033,1019.7503,1010.6478,1017.11804,1023.3434,1015.9504,1021.957,1019.43713,1013.28705,1014.9394,1013.7779
2008-07-01,1020.1269,1024.0984,1011.27045,1017.34045,1023.2408,1016.1206,1021.68286,1022.08435,1013.3031,1015.26556,1014.9592
2008-08-01,1017.604,1022.67596,1010.4726,1014.5435,1022.74493,1015.1649,1019.1886,1019.17365,1011.5489,1012.56866,1014.6877
2008-09-01,1017.20874,1019.3538,1010.35767,1016.68243,1019.07733,1015.98517,1018.24646,1019.8826,1012.57983,1010.8741,1018.09485
2008-10-01,1016.0106,1021.2628,1010.87836,1019.2756,1025.3406,1017.4579,1021.97815,1017.7954,1012.01807,1014.8971,1020.86206
2008-11-01,1016.2226,1019.59,1011.1599,1017.34735,1025.9552,1018.63495,1017.3753,1019.1476,1011.3935,1017.1323,1019.45764
2008-12-01,1018.8605,1021.31323,1011.93665,1021.8271,1022.46216,1020.6433,1019.7907,1022.68585,1011.4296,1018.8493,1020.5296
2009-01-01,1022.25116,1021.7138,1012.06274,1017.16125,1022.13983,1020.50146,1026.4238,1019.20374,1013.9473,1018.659,1020.77014
2009-02-01,1021.37946,1021.312,1011.258,1020.242,1020.79663,1016.6228,1022.6207,1018.63306,1013.46075,1019.8293,1020.6329
2009-03-01,1017.8438,1018.75995,1011.01245,1021.0348,1022.8611,1016.35474,1018.9011,1017.25867,1012.9874,1016.8787,1018.3125
2009-04-01,1020.79956,1024.7358,1010.84576,1017.5971,1024.718,1017.7868,1023.34705,1021.6931,1014.0528,1015.3228,1014.3993
2009-05-01,1020.28357,1024.5225,1010.18225,1019.78375,1022.5388,1016.6649,1021.78015,1022.91986,1013.7986,1013.13617,1015.6848
2009-06-01,1020.468,1020.7096,1010.2445,1012.3717,1017.90784,1016.8142,1021.052,1019.09314,1014.2678,1012.8105,1011.85815
2009-07-01,1021.5248,1023.0461,1010.24506,1016.4389,1021.95026,1017.5101,1021.0952,1022.56476,1013.5824,1015.66986,1014.73596
2009-08-01,1019.64484,1023.3672,1010.16266,1018.33734,1022.8547,1015.70734,1020.2974,1022.83514,1012.6462,1014.74,1016.53235
2009-09-01,1017.9252,1021.0036,1010.0185,1016.3201,1022.50134,1017.3677,1020.03394,1020.1199,1013.0076,1013.0111,1017.3337
2009-10-01,1015.7748,1012.4536,1009.4288,1016.27344,1013.9375,1017.476,1015.9627,1016.50867,1011.7751,1013.0422,1015.40466
2009-11-01,1015.6041,1023.3378,1009.2258,1015.93335,1022.90546,1021.02435,1021.24054,1018.3904,1011.8131,1014.12665,1018.5846
2009-12-01,1018.3892,1008.04803,1010.16205,1018.15686,1007.49695,1015.377,1015.77826,1014.6979,1013.08954,1015.30554,1018.86304
2010-01-01,1018.9422,1011.28125,1009.8599,1014.7152,1017.06226,1017.71893,1017.94763,1012.9252,1013.3036,1017.26385,1022.4275
2010-02-01,1014.9735,1003.6685,1008.90515,1009.9088,1006.25275,1011.6789,1014.5951,1006.0813,1012.6385,1014.335,1019.70624
2010-03-01,1016.89685,1012.7955,1009.54315,1011.26794,1014.8546,1018.02673,1019.5868,1013.08453,1013.1805,1014.69586,1014.37305
2010-04-01,1016.3713,1013.2825,1009.82135,1016.3272,1015.14124,1015.27344,1016.5324,1013.12976,1012.2263,1013.50397,1012.86
2010-05-01,1019.0533,1017.7346,1009.77905,1017.67303,1022.2229,1016.2107,1021.6417,1018.3254,1012.723,1013.3271,1014.06165
2010-06-01,1020.5916,1024.2604,1011.29083,1016.1443,1024.7468,1015.41583,1022.85657,1021.13055,1013.7791,1013.4068,1013.7882
2010-07-01,1020.556,1024.5687,1011.3253,1017.2113,1024.375,1015.5963,1021.19635,1022.6315,1012.97534,1014.02234,1015.17267
2010-08-01,1017.3707,1019.5759,1011.0645,1015.6193,1021.13416,1015.52814,1019.14435,1018.1431,1012.8968,1013.0954,1014.05554
2010-09-01,1015.772,1020.94165,1010.5679,1015.8806,1020.56445,1016.1268,1017.6917,1019.0321,1011.7532,1010.88416,1015.5396
2010-10-01,1016.0532,1018.9344,1011.18713,1014.6132,1016.0067,1015.0966,1018.1142,1017.6066,1011.51843,1014.6041,1017.20593
2010-11-01,1014.5275,1014.21735,1011.4635,1017.8649,1017.79376,1015.53235,1015.39594,1013.60596,1010.8352,1015.80396,1017.9338
2010-12-01,1014.845,1008.4176,1011.6463,1012.12134,1006.7676,1014.6627,1012.6639,1009.0223,1010.4864,1017.8299,1020.789
2011-01-01,1019.9498,1017.0251,1010.6986,1015.6852,1018.1125,1019.1947,1019.3998,1015.99146,1011.99854,1016.4803,1020.1909
2011-02-01,1021.13654,1017.31274,1011.36115,1019.1314,1023.61993,1022.9153,1023.73773,1017.9547,1013.0114,1017.42267,1019.3885
2011-03-01,1017.86884,1020.0364,1011.41846,1019.7374,1020.2123,1017.18756,1020.8136,1018.59735,1012.6678,1016.4637,1018.7185
2011-04-01,1019.6928,1022.5617,1010.77783,1018.03064,1017.992,1014.21545,1018.7319,1023.3082,1012.79565,1014.0783,1009.59845
2011-05-01,1014.85876,1023.8203,1009.8675,1016.5176,1022.3939,1016.5915,1020.05774,1015.68115,1012.70374,1012.9475,1012.3901
2011-06-01,1018.6813,1019.17865,1010.2491,1015.7025,1023.89026,1016.71466,1021.6141,1016.97974,1013.3803,1013.3324,1012.34283
2011-07-01,1020.2435,1027.2666,1010.22906,1016.2386,1026.3323,1014.75146,1022.25867,1021.2537,1012.92883,1013.71533,1013.724
2011-08-01,1018.08057,1021.10596,1010.622,1013.0934,1021.363,1015.1844,1020.3907,1018.83307,1012.90216,1012.6318,1012.7983
2011-09-01,1018.4428,1019.12006,1011.1987,1016.49896,1019.491,1017.28876,1019.4777,1020.78094,1013.00006,1012.6624,1016.51227
2011-10-01,1016.41174,1019.57166,1011.1255,1016.2305,1020.28546,1018.5547,1017.8708,1018.77313,1010.92303,1012.3122,1017.7269
2011-11-01,1015.39014,1020.75366,1011.0616,1019.99384,1018.5174,1018.0313,1020.01843,1020.8536,1011.7761,1016.45233,1017.4972
2011-12-01,1017.85944,1024.6754,1011.1754,1022.3393,1031.4946,1027.2845,1024.2817,1019.4091,1012.6644,1018.4269,1022.8707
2012-01-01,1021.3742,1021.8669,1011.94055,1019.06696,1029.0807,1025.4595,1023.0121,1020.7779,1013.43964,1019.30945,1019.0508
2012-02-01,1021.01794,1021.52325,1011.06946,1018.60657,1029.6656,1023.59937,1024.5292,1018.682,1013.5341,1016.9196,1020.4157
2012-03-01,1020.93835,1018.6353,1010.1733,1021.4257,1023.8694,1022.5553,1021.6621,1021.4508,1013.6856,1016.7346,1015.7654
2012-04-01,1018.1648,1024.9362,1010.6714,1014.5435,1023.2336,1014.9123,1022.3901,1016.32275,1013.5114,1014.2388,1015.00385
2012-05-01,1019.99365,1018.3689,1009.7949,1017.42725,1016.5364,1016.8376,1020.6211,1020.41516,1014.00775,1012.875,1014.0915
2012-06-01,1019.5519,1017.87085,1010.4217,1014.93677,1021.012,1016.51666,1022.28174,1015.6169,1014.4716,1012.1058,1013.803
2012-07-01,1020.8862,1025.5139,1010.0062,1016.7801,1024.9062,1015.90485,1021.0048,1021.12396,1013.1947,1015.94135,1014.50757
2012-08-01,1019.36865,1020.035,1010.8527,1017.38116,1019.519,1016.76874,1019.9386,1020.6749,1013.785,1013.6814,1014.2861
2012-09-01,1016.39575,1020.3008,1011.03955,1017.5895,1018.2282,1015.8354,1017.0806,1018.3653,1013.6856,1014.50696,1016.57837
2012-10-01,1015.281,1013.14624,1010.4959,1013.3738,1012.6661,1014.70874,1015.6947,1016.4885,1011.69147,1013.245,1016.37604
2012-11-01,1016.6711,1023.76404,1011.13354,1017.6739,1020.6312,1015.73486,1018.8089,1017.7014,1011.3425,1018.239,1022.1099
