,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8
2007-06-01,1014.5238,1021.50116,1009.3286,1022.5465,1019.8376,1015.6385,1016.15906,1007.716
2007-07-01,1015.834,1021.3887,1011.1248,1013.5061,1020.83374,1024.881,1017.62897,1015.005
2007-08-01,1015.92737,1019.8825,1011.2975,1016.2826,1019.58875,1023.62,1016.1523,1014.7223
2007-09-01,1015.56476,1021.36597,1010.78375,1012.6175,1018.57227,1022.6964,1012.63904,1011.9839
2007-10-01,1014.38983,1020.55475,1010.1465,1015.1002,1016.2573,1022.90594,1010.12006,1021.27625
2007-11-01,1012.35455,1015.1746,1009.50806,1018.5158,1013.68805,1022.04315,1007.76337,1019.50214
2007-12-01,1010.7734,1015.37305,1008.2421,1014.7156,1011.3166,1019.3147,1005.69305,1021.90924
2008-01-01,1010.1961,1015.25006,1009.1502,1017.00366,1011.0051,1022.6038,1003.056,1022.1887
2008-02-01,1010.37006,1016.30646,1008.97375,1018.4702,1010.5913,1019.544,1004.26654,1020.05237
2008-03-01,1009.92456,1017.9743,1009.4193,1018.5094,1013.03406,1018.53674,1009.55914,1022.2944
2008-04-01,1011.9236,1016.8477,1009.4827,1016.09143,1014.8989,1019.7311,1011.8198,1017.0801
2008-05-01,1013.9855,1020.3767,1010.7367,1016.9807,1017.7431,1019.01953,1015.15564,1014.1607
2008-06-01,1015.8833,1022.6442,1011.2096,1019.462,1020.6731,1023.08545,1016.5619,1018.05945
2008-07-01,1016.6557,1022.6946,1011.31714,1015.68195,1021.2722,1024.0144,1016.5196,1016.3972
2008-08-01,1015.4576,1019.91,1011.13873,1026.41,1018.4677,1026.4703,1017.0813,1027.8746
2008-09-01,1014.96234,1017.924,1011.1177,1013.27026,1016.9391,1026.9401,1012.88,1022.72626
2008-10-01,1013.387,1019.9218,1010.6168,1019.5092,1015.22577,1025.3593,1011.7216,1023.5229
2008-11-01,1011.93475,1016.5401,1009.2335,1014.5926,1012.985,1022.70764,1007.25366,1024.7999
2008-12-01,1011.08655,1014.95795,1008.8103,1013.067,1012.51953,1020.4258,1006.4372,1018.71686
2009-01-01,1011.05853,1013.8873,1009.7302,1014.9285,1011.46606,1018.4099,1005.40485,1017.2114
2009-02-01,1010.53156,1016.707,1008.64417,1016.2781,1012.27954,1018.7518,1005.60657,1021.4267
2009-03-01,1010.46466,1015.9939,1010.2001,1018.01733,1012.15094,1021.38354,1009.50256,1020.8589
2009-04-01,1011.24414,1019.92554,1010.05945,1021.0555,1015.2871,1022.0528,1011.53815,1024.5093
2009-05-01,1012.9309,1017.6813,1009.8248,1021.8326,1016.5923,1020.7897,1014.06146,1017.3965
2009-06-01,1015.5281,1019.2943,1011.28564,1010.1407,1019.548,1022.16406,1014.91064,1016.7404
2009-07-01,1017.3561,1025.9222,1011.49255,1015.43756,1022.46735,1023.57245,1016.1622,1016.54095
2009-08-01,1017.05865,1023.34015,1011.1461,1010.26984,1020.4225,1025.294,1014.10126,1018.384
2009-09-01,1016.5375,1020.9874,1011.12366,1010.03235,1018.3627,1025.7827,1012.42365,1018.4249
2009-10-01,1014.30646,1020.9886,1011.2724,1020.7477,1015.6451,1025.8386,1012.70264,1023.6676
2009-11-01,1011.76416,1017.6616,1009.3457,1015.88086,1013.34314,1020.6231,1008.8194,1016.7117
2009-12-01,1011.4332,1015.038,1010.2606,1017.6282,1012.7943,1022.2494,1008.3253,1022.96313
2010-01-01,1011.10986,1015.3948,1010.66986,1016.42377,1011.5564,1019.7377,1005.43256,1019.41235
2010-02-01,1010.9788,1016.166,1011.04767,1018.4238,1012.84735,1017.5559,1007.0549,1017.25
2010-03-01,1011.303,1017.6459,1010.95416,1020.7558,1013.242,1020.29407,1010.4242,1021.387
2010-04-01,1012.40857,1018.00494,1010.5323,1016.09357,1015.8251,1021.78784,1011.8564,1020.56866
2010-05-01,1012.92944,1019.09674,1009.3578,1016.03326,1016.437,1024.491,1013.3494,1021.0792
2010-06-01,1015.6543,1023.0829,1011.1092,1022.7969,1020.3206,1025.6394,1017.24097,1022.7709
2010-07-01,1016.2952,1025.3003,1010.8497,1017.6839,1021.38763,1024.6798,1016.7237,1022.54517
2010-08-01,1016.3833,1024.1716,1010.91675,1018.46783,1020.7709,1026.3304,1015.1666,1023.47156
2010-09-01,1015.53296,1020.1082,1010.46405,1023.41907,1017.56195,1023.9405,1013.08936,1022.1445
2010-10-01,1013.76404,1018.46063,1009.66437,1019.3218,1014.8933,1025.1597,1011.1593,1022.6858
2010-11-01,1012.31744,1015.66516,1009.2999,1018.8861,1013.3452,1022.45764,1009.0923,1022.3937
2010-12-01,1010.38983,1013.9439,1007.3173,1013.2088,1011.59985,1019.82874,1005.199,1023.48126
2011-01-01,1009.5784,1014.0662,1008.2226,1012.9115,1010.4535,1019.69617,1004.3761,1018.22906
2011-02-01,1008.5323,1018.24774,1008.6428,1019.5876,1009.4453,1016.7473,1006.8075,1020.7863
2011-03-01,1010.3736,1015.7165,1008.6788,1019.54767,1012.9448,1020.77234,1007.16907,1021.0553
2011-04-01,1011.6482,1017.428,1009.74963,1018.29834,1014.3859,1022.4418,1012.61053,1018.91296
2011-05-01,1013.991,1016.8426,1010.4562,1022.20276,1016.93115,1021.49615,1015.8703,1020.11365
2011-06-01,1014.7815,1016.44366,1010.8951,1018.2251,1018.00397,1021.4289,1016.8373,1016.0028
2011-07-01,1015.4188,1022.8614,1011.1501,1017.0251,1019.539,1020.416,1016.9398,1014.12885
2011-08-01,1015.83966,1022.9945,1011.4305,1016.3284,1018.853,1022.4984,1016.2619,1013.80054
2011-09-01,1015.9489,1019.4751,1011.6102,1016.4563,1018.9277,1025.6863,1014.1248,1020.1962
2011-10-01,1012.96545,1016.8046,1010.09326,1018.5281,1014.84076,1020.1909,1010.5508,1018.91034
2011-11-01,1011.61224,1015.8563,1009.32874,1014.049,1012.67847,1020.0637,1009.4599,1015.2776
2011-12-01,1010.6293,1015.9495,1008.5709,1016.35846,1011.507,1019.3332,1005.8632,1019.4797
2012-01-01,1009.9596,1014.8021,1008.69037,1016.9381,1010.1643,1017.78046,1005.5582,1019.9554
2012-02-01,1008.6281,1013.7467,1009.0795,1016.2646,1010.0667,1019.3142,1006.85913,1020.71686
2012-03-01,1011.0305,1015.0607,1009.0544,1017.5793,1013.0582,1020.0146,1007.1944,1021.41547
2012-04-01,1010.93,1018.7688,1010.82886,1017.7523,1014.96735,1023.1348,1013.23486,1020.6139
2012-05-01,1013.3486,1020.7551,1010.27264,1021.3353,1017.6834,1020.00146,1015.13257,1018.4977
2012-06-01,1015.5582,1019.78296,1011.2317,1018.1456,1019.85657,1023.5204,1016.6555,1019.1957
2012-07-01,1015.6438,1020.11884,1011.1527,1021.88007,1019.42975,1026.0126,1016.734,1023.4575
2012-08-01,1016.4275,1019.16876,1012.1638,1015.3415,1019.5213,1024.6722,1016.4598,1017.98517
2012-09-01,1016.2467,1021.16046,1011.74835,1013.5383,1018.94666,1025.1643,1013.4132,1017.12915
2012-10-01,1013.76526,1019.3777,1010.6085,1018.3887,1014.82367,1023.34143,1011.7388,1018.91724
2012-11-01,1012.2764,1018.2288,1010.07635,1012.73376,1014.3448,1021.7974,1009.0011,1016.93274
2012-12-01,1010.7049,1016.69147,1009.2065,1016.94354,1012.83966,1017.089,1007.8684,1014.61774
2013-01-01,1011.0312,1014.5236,1009.83,1015.3413,1012.2115,1022.6425,1004.59393,1021.69366
2013-02-01,1010.43964,1014.59534,1009.20306,1017.6845,1010.66455,1018.27435,1007.22296,1019.7818
2013-03-01,1011.0503,1019.2955,1010.60046,1016.4205,1014.22687,1022.4929,1007.71295,1025.2417
2013-04-01,1011.25916,1018.2594,1009.96344,1018.068,1014.8071,1020.33575,1011.7191,1019.1106
2013-05-01,1014.5655,1020.392,1010.33673,1016.2057,1018.4293,1022.61554,1014.04565,1020.68695
2013-06-01,1015.99695,1020.55414,1009.5207,1020.47217,1020.913,1021.59924,1015.18463,1016.43964
2013-07-01,1016.3589,1024.1948,1010.8398,1016.9176,1020.4213,1024.3851,1016.0675,1020.3872
2013-08-01,1016.48987,1020.1527,1011.66235,1011.6013,1020.2813,1024.2738,1015.1361,1016.72974
2013-09-01,1015.5298,1018.51,1011.1975,1008.13226,1017.4177,1022.4762,1012.19116,1012.574
2013-10-01,1014.7389,1020.7312,1011.39734,1017.5188,1017.115,1021.9611,1011.2502,1016.1136
2013-11-01,1011.8214,1016.06274,1009.291,1018.86896,1012.81866,1019.5222,1007.4587,1017.334
2013-12-01,1011.283,1017.1808,1009.21564,1015.40955,1012.86414,1019.2955,1008.1909,1019.4917
2014-01-01,1010.9877,1015.1277,1010.4822,1015.4715,1011.76776,1020.7039,1005.7649,1016.84357
2014-02-01,1009.17365,1012.48865,1009.97095,1018.6487,1010.3449,1018.00854,1005.71484,1021.625
2014-03-01,1010.8979,1016.1072,1010.8844,1018.8283,1013.8582,1020.192,1010.50214,1023.26917
2014-04-01,1012.58234,1018.49603,1010.65216,1017.26117,1015.9712,1020.80396,1010.955,1021.9451
2014-05-01,1013.6818,1018.5806,1010.8145,1012.9416,1017.9456,1019.04315,1014.48047,1013.08203
2014-06-01,1015.6209,1019.9701,1010.3777,1018.9989,1020.22986,1022.35376,1016.68,1017.1348
2014-07-01,1017.2977,1022.8323,1011.77734,1014.67487,1022.271,1026.3397,1016.9789,1018.0963
2014-08-01,1016.16235,1020.0862,1012.16034,1023.5988,1019.66284,1021.7738,1018.12524,1014.8301
2014-09-01,1016.3208,1022.64044,1012.2443,1015.37213,1018.91425,1022.3871,1014.0757,1013.1379
2014-10-01,1014.0076,1019.0137,1011.2103,1017.2336,1015.299,1023.43396,1011.9486,1018.25226
2014-11-01,1012.72034,1017.945,1010.29236,1015.39514,1013.975,1022.2113,1009.4411,1018.2491
2014-12-01,1011.8979,1015.65173,1009.7394,1016.10596,1012.80304,1020.9631,1007.23706,1023.01447
2015-01-01,1010.5673,1015.8798,1010.5263,1016.38275,1010.4461,1016.2361,1005.56134,1018.86865
2015-02-01,1010.8173,1013.83093,1011.0759,1018.00385,1011.61975,1019.935,1007.59644,1018.9685
2015-03-01,1011.8946,1017.4606,1011.7595,1018.0171,1013.9366,1019.8594,1009.2793,1022.3182
2015-04-01,1011.5309,1018.0344,1010.7428,1022.6842,1014.317,1019.7993,1013.00946,1021.8119
2015-05-01,1013.85803,1019.1891,1011.8744,1021.7109,1018.10944,1024.5155,1016.1143,1025.6719
2015-06-01,1014.6132,1021.033,1011.70404,1021.23914,1019.2209,1021.8194,1017.04205,1017.7106
2015-07-01,1017.08014,1022.02374,1012.49384,1020.8951,1021.35,1025.7227,1018.4085,1023.5115
2015-08-01,1017.18115,1022.49023,1012.5689,1019.87494,1020.7248,1026.419,1016.926,1025.0564
2015-09-01,1016.0975,1021.5474,1012.57874,1022.13,1019.0875,1023.35736,1015.7286,1017.3826
2015-10-01,1014.3632,1019.4604,1012.49445,1019.8207,1016.3596,1023.0969,1013.8968,1017.1032
2015-11-01,1012.37726,1016.21124,1010.32025,1017.3486,1014.57227,1020.7375,1008.86365,1020.4736
2015-12-01,1011.92236,1016.4572,1011.21857,1015.0739,1013.3714,1020.83734,1006.9025,1020.1399
2016-01-01,1010.80646,1017.7635,1011.8487,1018.1337,1012.36346,1016.13367,1009.3935,1023.7614
2016-02-01,1010.8823,1014.50275,1011.43,1018.52374,1011.9836,1017.9122,1008.25757,1021.529
2016-03-01,1011.4754,1016.49084,1011.74414,1019.9481,1013.91565,1019.938,1009.5607,1023.02203
2016-04-01,1011.46344,1018.7776,1011.2102,1019.1962,1015.6535,1020.8386,1012.86865,1022.04736
2016-05-01,1014.7368,1024.899,1010.68286,1011.60565,1020.01447,1019.92065,1013.55786,1014.46686
2016-06-01,1016.78406,1024.5521,1011.69037,1016.04596,1022.33044,1023.4222,1015.5168,1019.2207
2016-07-01,1016.424,1024.3275,1011.2735,1015.68756,1021.0661,1025.0262,1016.8175,1021.2339
2016-08-01,1017.5383,1023.5171,1011.1105,1013.6344,1021.1169,1024.7355,1015.0067,1016.6718
2016-09-01,1017.15674,1021.0631,1010.8346,1014.6591,1019.3318,1026.487,1012.11444,1022.40686
2016-10-01,1014.7278,1017.9654,1010.44037,1012.9278,1015.59204,1024.0253,1012.0696,1019.0607
2016-11-01,1013.7765,1017.18475,1010.1448,1016.38635,1015.0814,1022.5012,1008.7736,1017.8435
2016-12-01,1012.76245,1015.7885,1008.69116,1012.4202,1014.3014,1020.71735,1006.9861,1017.8787
2017-01-01,1011.7629,1014.80963,1009.4832,1013.10956,1013.52075,1020.4417,1005.9782,1017.96173
2017-02-01,1011.52014,1015.8527,1010.3437,1017.0547,1013.0625,1021.1326,1007.5863,1022.8412
2017-03-01,1009.80365,1017.48975,1010.4849,1016.4211,1012.60864,1023.68524,1008.28345,1023.56104
2017-04-01,1012.9383,1019.4791,1010.9994,1022.2342,1016.8057,1022.51953,1012.7795,1023.6007
2017-05-01,1014.3694,1020.8853,1010.88196,1018.63336,1018.647,1021.30963,1015.003,1016.4682
2017-06-01,1015.27466,1021.6647,1011.73,1024.8339,1019.8784,1024.9723,1017.8251,1025.3064
2017-07-01,1016.21576,1023.4158,1012.1106,1012.5707,1020.84674,1025.4918,1016.3468,1020.4054
2017-08-01,1015.8056,1022.1083,1011.5428,1014.9043,1019.76556,1027.6241,1015.6344,1022.4917
2017-09-01,1015.67126,1022.4277,1011.50885,1015.6474,1017.8613,1022.916,1013.95135,1019.96014
2017-10-01,1013.4919,1017.9918,1010.26935,1015.21796,1015.67804,1024.7108,1010.0742,1020.6766
2017-11-01,1012.27795,1016.98663,1008.4656,1017.70306,1014.2321,1018.55334,1008.233,1016.5907
2017-12-01,1011.5564,1016.3049,1009.36115,1014.05237,1013.15607,1021.4451,1007.2749,1020.8399
2018-01-01,1009.51196,1016.5304,1008.2358,1014.6653,1010.1397,1018.9856,1005.5117,1019.45593
2018-02-01,1011.0577,1016.4889,1010.54266,1014.6025,1012.7562,1020.0253,1007.0535,1021.44147
2018-03-01,1009.3643,1015.843,1009.9059,1018.913,1011.4004,1022.67944,1007.2634,1026.2521
2018-04-01,1011.44763,1018.70764,1010.4027,1016.43256,1015.3552,1021.0048,1011.31354,1017.1438
2018-05-01,1013.40924,1019.5829,1010.75836,1021.4868,1017.3959,1020.1853,1016.4682,1016.6068
2018-06-01,1015.47705,1021.8172,1011.7366,1019.1203,1019.59064,1020.3091,1017.4716,1015.8482
2018-07-01,1017.41205,1028.6179,1011.39197,1011.1393,1022.9645,1023.87463,1015.96936,1014.572
2018-08-01,1017.5338,1019.90485,1011.916,1013.0711,1020.62134,1026.6564,1015.41876,1022.6301
2018-09-01,1015.86505,1017.2974,1011.8273,1017.7723,1018.1914,1027.389,1013.9988,1022.6665
2018-10-01,1014.5818,1021.15186,1011.43665,1017.758,1016.6217,1023.6343,1010.9508,1019.16437
2018-11-01,1012.88837,1019.26416,1010.85425,1015.05786,1014.8156,1024.562,1009.1945,1024.6605
2018-12-01,1012.0125,1016.49603,1010.07495,1015.35657,1013.56604,1021.3365,1005.226,1018.15643
2019-01-01,1011.7058,1015.49304,1010.7358,1014.78186,1012.5882,1021.368,1005.7371,1022.228
2019-02-01,1011.41595,1015.32245,1012.29156,1017.93,1012.734,1018.7926,1007.18,1020.385
2019-03-01,1011.02374,1017.5111,1011.12616,1019.3536,1013.14233,1022.40857,1008.79407,1025.6399
2019-04-01,1011.3067,1019.1054,1010.68555,1018.1919,1014.9482,1020.1957,1012.9606,1019.78546
2019-05-01,1013.681,1021.3214,1011.47736,1021.9227,1017.6538,1019.1674,1016.25507,1018.1236
2019-06-01,1014.93024,1024.4875,1011.63,1016.3811,1020.5451,1022.5148,1017.88904,1018.1602
2019-07-01,1015.5352,1019.72906,1012.4411,1020.05853,1020.519,1024.3237,1017.6439,1020.20123
2019-08-01,1016.9228,1022.3931,1012.5695,1020.8696,1020.6996,1024.0953,1017.63837,1015.7717
2019-09-01,1015.48865,1022.6525,1012.9835,1019.9537,1018.2688,1022.0927,1016.49774,1016.3178
2019-10-01,1013.3552,1018.1714,1010.9313,1016.8652,1015.4112,1022.3727,1012.25,1019.32007
2019-11-01,1011.8113,1015.7903,1010.61975,1018.7262,1013.27765,1021.26117,1009.6902,1021.98724
2019-12-01,1010.2276,1016.1372,1010.49005,1016.3426,1011.9049,1019.55774,1007.86255,1014.7403
2020-01-01,1010.72156,1015.93396,1010.51263,1014.2386,1011.6376,1019.9476,1006.0588,1021.6576
2020-02-01,1011.0012,1016.7236,1011.31024,1019.0627,1012.8853,1019.1011,1006.1125,1022.6677
2020-03-01,1009.70404,1018.60706,1011.0171,1019.57196,1012.46454,1018.5393,1010.11206,1022.39044
2020-04-01,1012.0865,1019.7436,1011.3798,1016.99475,1016.0201,1020.7037,1012.42487,1017.4027
2020-05-01,1014.4695,1020.5571,1011.12463,1017.31665,1018.5704,1023.6106,1016.46405,1020.2816
2020-06-01,1014.9825,1023.6687,1011.5075,1016.6326,1020.5375,1022.43744,1016.9386,1015.0973
2020-07-01,1015.04474,1023.5465,1010.9115,1019.51514,1020.9998,1021.7486,1017.0112,1014.55743
2020-08-01,1015.7562,1018.9564,1011.306,1015.5535,1018.72125,1021.72107,1014.4536,1018.23517
2020-09-01,1015.0198,1022.4839,1011.0299,1015.4576,1017.5762,1021.69604,1013.1601,1013.0527
2020-10-01,1013.64136,1020.9675,1010.3502,1019.2361,1015.26764,1021.9947,1010.6348,1018.0226
2020-11-01,1012.8352,1016.44275,1010.43024,1013.5125,1013.3176,1020.7989,1008.8998,1016.11475
2020-12-01,1011.53687,1015.22797,1009.0756,1018.02203,1013.14307,1022.75446,1007.1733,1024.2904
2021-01-01,1010.38904,1013.92914,1009.1954,1019.0518,1011.6281,1019.7157,1005.3956,1021.5066
2021-02-01,1010.2874,1013.97876,1009.9652,1015.53625,1012.1163,1019.6827,1005.161,1021.6512
2021-03-01,1010.3493,1015.4732,1009.99835,1018.0682,1012.2308,1016.3833,1008.97797,1016.45435
2021-04-01,1012.1566,1019.0047,1011.0946,1019.6233,1016.2957,1023.2558,1011.98083,1023.7605
2021-05-01,1013.694,1019.7525,1010.43005,1018.0014,1017.4735,1023.4341,1014.90967,1022.2336
2021-06-01,1016.26447,1023.1481,1011.8657,1016.5107,1020.8145,1022.3518,1016.5058,1019.37213
2021-07-01,1017.2799,1025.6462,1011.4174,1006.68115,1022.4939,1025.446,1014.9575,1017.6223
2021-08-01,1016.46655,1021.7032,1011.8253,1016.5658,1019.81555,1024.8531,1016.42804,1019.0806
2021-09-01,1015.6906,1022.0242,1011.2533,1019.76166,1018.7609,1025.2806,1014.20044,1019.16205
2021-10-01,1014.0118,1020.20447,1010.63837,1012.8567,1015.39417,1024.6406,1009.3307,1018.66174
2021-11-01,1012.5425,1015.9963,1009.4949,1017.71484,1013.19604,1021.29346,1009.1213,1020.7453
2021-12-01,1012.8194,1016.84076,1010.408,1017.3057,1013.90826,1019.4456,1006.60956,1019.5204
2022-01-01,1010.49084,1018.1571,1010.1433,1017.1992,1011.61444,1017.6907,1005.25555,1018.72955
2022-02-01,1008.956,1015.1164,1009.6473,1017.5725,1009.31,1018.1372,1006.8,1019.4324
2022-03-01,1009.7989,1017.47095,1009.3614,1019.23126,1012.2903,1018.04596,1007.7225,1020.75775
2022-04-01,1010.75806,1018.8497,1009.9904,1018.64667,1014.6346,1021.53827,1010.1644,1022.53925
2022-05-01,1014.0455,1019.91425,1010.24097,1016.3904,1018.08966,1022.3054,1013.2604,1019.697
2022-06-01,1015.4646,1024.4447,1010.56085,1018.34924,1021.0757,1019.9392,1015.9021,1015.2443
2022-07-01,1017.44653,1023.44116,1010.5326,1017.4864,1022.2347,1023.3885,1016.84845,1012.59485
2022-08-01,1016.5337,1019.5975,1010.8166,1014.49774,1019.69,1026.5198,1015.0387,1022.2212
2022-09-01,1016.26447,1020.6093,1011.2534,1017.12213,1018.9255,1027.0569,1012.48303,1021.59033
2022-10-01,1015.75757,1019.8647,1010.505,1015.30396,1016.56,1024.6611,1008.9991,1022.3465
2022-11-01,1013.53467,1017.7736,1010.15485,1015.5025,1014.711,1021.9713,1009.29974,1023.8549
2022-12-01,1011.7571,1016.34094,1009.03314,1016.98334,1013.5193,1021.8133,1005.61334,1021.69696
