,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8
2005-09-01,-4.3329163,-11.897705,0.37860107,-6.801941,-14.041229,-9.031189,-1.8808289,2.9688416
2005-10-01,-4.0032654,-11.378052,0.6600952,-6.42041,-14.190552,-8.2612,-1.6993713,2.6215515
2005-11-01,-3.253296,-10.861481,1.5360107,-5.490509,-13.622131,-7.747284,-0.70700073,2.8395996
2005-12-01,-1.9388428,-8.99765,2.4291687,-3.409668,-12.288635,-6.454529,0.21633911,2.657837
2006-01-01,-0.9579773,-6.7660522,3.2392273,-2.4707031,-10.518982,-4.9951477,1.2965698,2.3594055
2006-02-01,-0.5932312,-5.839966,3.1510315,-2.7552185,-9.826538,-4.9085083,1.7983093,3.0482788
2006-03-01,-0.7760925,-6.6685486,2.831665,-2.8895264,-10.86676,-4.565338,1.9359741,3.0821533
2006-04-01,-1.1909485,-8.079773,2.9300842,-3.7982178,-11.225372,-5.753662,1.4153137,3.012909
2006-05-01,-1.6971741,-9.4776,2.529663,-4.548828,-11.706055,-7.1627502,0.8001709,3.2392578
2006-06-01,-2.808075,-10.131439,1.3068237,-4.852997,-12.091492,-7.758301,-0.24679565,3.2024536
2006-07-01,-3.230011,-10.936798,0.46670532,-5.418091,-13.104919,-8.833618,-1.0307007,3.1000366
2006-08-01,-3.780243,-11.785095,0.19458008,-6.771454,-13.779388,-9.08374,-1.5451355,3.0528564
2006-09-01,-3.7902832,-12.041534,0.088409424,-6.5657654,-13.855896,-9.77475,-1.7530212,2.644043
2006-10-01,-3.2098083,-11.764221,0.8237915,-5.9448853,-13.902191,-9.290894,-1.6296082,2.169342
2006-11-01,-2.3144531,-10.964966,1.9579163,-5.3945923,-13.337067,-7.7805176,-0.64782715,2.2554321
2006-12-01,-0.86364746,-9.163452,2.2420654,-4.024597,-12.399567,-5.7561035,0.5074768,2.2098694
2007-01-01,0.0050354004,-6.3820496,3.413147,-2.6826782,-9.767456,-4.4591675,2.0829163,2.6856995
2007-02-01,0.0075683594,-5.549103,2.8083496,-1.9612732,-10.111755,-4.058838,1.7037964,2.8961792
2007-03-01,-1.0475159,-6.2992554,3.0466614,-2.5221252,-11.139069,-4.6116333,1.2484436,2.7952576
2007-04-01,-1.1578064,-8.25824,3.0328064,-3.128662,-12.208527,-5.9577026,0.98165894,3.0923767
2007-05-01,-1.6869507,-9.527466,2.8857727,-3.810791,-13.1935425,-7.1426697,0.09963989,3.032196
2007-06-01,-2.46109,-10.710022,1.7915955,-4.849945,-13.314941,-8.191925,-0.4397583,3.1707764
2007-07-01,-3.2885742,-11.289612,0.8182068,-5.46994,-13.95816,-8.397949,-1.5862732,2.985962
2007-08-01,-3.6576233,-11.705627,0.6097107,-5.8480835,-14.126282,-8.76297,-1.1672974,3.0904236
2007-09-01,-3.7477722,-11.66098,0.6371765,-6.3309937,-14.277008,-9.067169,-1.2564392,2.866516
2007-10-01,-3.9872437,-11.469849,1.118103,-6.543701,-14.260529,-9.04361,-1.5262146,2.374115
2007-11-01,-2.9238586,-10.587189,1.923523,-5.041107,-13.448547,-8.486572,-0.24725342,2.9079285
2007-12-01,-1.5738525,-8.873688,2.887848,-3.587616,-11.243866,-6.841736,1.1850586,2.5950317
2008-01-01,-0.34326172,-6.84198,3.3339233,-2.9047241,-9.911194,-5.5610046,1.8256226,3.3081055
2008-02-01,-0.20611572,-6.717743,2.427826,-2.828125,-9.781982,-4.5632324,1.6759033,2.6730042
2008-03-01,-0.8518982,-6.9778748,2.5453796,-2.8371582,-10.826294,-4.914215,1.2807617,2.16568
2008-04-01,-0.61849976,-8.209106,2.7743225,-3.0459595,-11.6475525,-6.8000793,0.8317261,3.0825195
2008-05-01,-1.4033203,-9.862457,2.2202759,-3.7617798,-12.645782,-8.172028,0.68518066,2.6356812
2008-06-01,-2.2700195,-10.599152,1.0587463,-4.610138,-13.23407,-8.672455,-0.49868774,2.8782349
2008-07-01,-3.1531677,-11.113037,0.15625,-5.9538574,-13.714722,-9.267242,-1.2011719,2.9911804
2008-08-01,-3.874054,-11.5902405,0.11581421,-6.001251,-13.809753,-9.09079,-1.505127,3.043579
2008-09-01,-3.940796,-11.435608,0.3111267,-6.0967712,-13.957397,-9.097992,-1.6820679,3.226471
2008-10-01,-3.3401184,-11.356079,1.1401062,-6.1517334,-13.836639,-8.967316,-1.3757019,3.0211182
2008-11-01,-2.389923,-10.968231,2.277893,-5.153412,-13.290466,-8.875275,-0.08605957,2.6471558
2008-12-01,-1.5805359,-9.089264,3.0173035,-4.164337,-11.512268,-6.84494,1.4692993,2.6108398
2009-01-01,0.3988037,-9.164551,3.637024,-2.4398804,-10.594177,-6.020813,2.745453,2.824768
2009-02-01,1.07724,-7.5220947,3.5756836,-2.5447998,-10.793579,-4.894409,2.7032166,2.387909
2009-03-01,0.15878296,-7.6723633,3.844513,-3.8148193,-11.394806,-5.03537,2.7478027,2.6459656
2009-04-01,-0.11569214,-8.386017,3.2175293,-3.745575,-11.792145,-7.075348,2.060089,2.966339
2009-05-01,-0.6440735,-9.933746,1.9253235,-4.2730103,-12.687775,-8.497284,1.3157959,3.1929016
2009-06-01,-1.9474792,-10.778381,1.1854858,-5.908325,-13.634705,-9.0138855,0.56954956,3.1610107
2009-07-01,-3.0734863,-11.626312,0.45065308,-6.9633484,-13.920074,-8.722992,-0.5569458,3.2555847
2009-08-01,-3.5921326,-11.861481,0.24780273,-6.6800537,-13.918304,-9.121185,-1.3997192,3.1227112
2009-09-01,-4.1147766,-11.530731,0.21722412,-6.4320374,-14.13736,-9.41568,-1.7857361,2.8591003
2009-10-01,-3.5904236,-11.823547,0.8130493,-5.743683,-14.090393,-9.793671,-1.3500061,2.4761963
2009-11-01,-2.5986938,-11.375763,2.210144,-4.838623,-13.308716,-8.710876,-0.31814575,3.0478516
2009-12-01,-1.4118958,-10.01123,2.8118896,-3.0388489,-12.032806,-7.6861267,0.64785767,3.246643
2010-01-01,-0.25326538,-8.207977,2.8325806,-1.9667969,-11.294342,-5.9457397,2.013733,2.5993042
2010-02-01,0.26116943,-7.3823547,3.7192993,-1.0279541,-9.904755,-5.6130066,2.6787415,2.9367676
2010-03-01,0.22769165,-8.431641,3.6989746,-2.1788635,-10.848694,-6.1104126,2.2392578,3.1592407
2010-04-01,-0.36569214,-9.37204,3.5795593,-2.893341,-11.604248,-7.0223694,1.8586426,3.2335815
2010-05-01,-1.4460754,-9.634613,2.9141235,-3.8336487,-11.950043,-7.162781,1.2363892,3.3975525
2010-06-01,-3.012146,-10.366577,1.666626,-5.0274353,-12.664612,-7.6445923,0.12265015,3.2448425
2010-07-01,-2.945465,-10.950226,0.7996826,-6.0323486,-13.108734,-7.915985,-0.801178,2.9655457
2010-08-01,-3.1436768,-11.511261,0.64727783,-6.3616943,-13.672913,-8.840912,-1.2990112,3.423462
2010-09-01,-3.6560059,-11.567017,0.3850708,-6.5933533,-13.830322,-9.715515,-1.5248718,3.0169983
2010-10-01,-3.533783,-11.124603,1.1850281,-5.587494,-13.47113,-9.266266,-1.003479,2.9233398
2010-11-01,-2.8337097,-10.148102,2.1204834,-4.9116516,-12.295532,-8.143341,-0.5024719,3.062561
2010-12-01,-1.9937439,-7.6535645,2.902008,-3.9926758,-8.982697,-6.4387207,0.6703186,2.5650024
2011-01-01,-0.52264404,-6.513794,3.5831604,-3.295044,-9.248932,-4.2146606,1.5509644,1.8612976
2011-02-01,-0.08328247,-6.57251,2.954956,-3.2787476,-7.963867,-4.4689026,2.163086,2.042572
2011-03-01,-0.8078308,-7.624481,3.2173157,-2.8379822,-9.20462,-5.271057,2.2868042,2.6726685
2011-04-01,-1.4132996,-8.689758,3.3416443,-3.200348,-10.995087,-6.0275574,1.2489319,3.01062
2011-05-01,-1.8433838,-9.947937,2.6855469,-4.0933533,-12.031891,-7.3545227,0.39675903,3.0403748
2011-06-01,-2.3912048,-10.65094,2.0828857,-4.926178,-12.893158,-7.9737244,-0.48156738,3.308197
2011-07-01,-2.2958374,-11.145721,1.1815491,-5.781494,-13.438629,-8.672821,-0.9934387,3.444458
2011-08-01,-3.1915894,-11.342194,0.88061523,-6.584137,-13.648529,-9.5199585,-1.3166199,3.195221
2011-09-01,-3.667694,-11.608307,0.7200012,-5.8814697,-13.596558,-9.760223,-1.2956543,2.878418
2011-10-01,-2.6687622,-11.756592,1.4324036,-5.398224,-13.55658,-9.437317,-0.9189453,2.4678955
2011-11-01,-1.7129211,-10.638855,2.0753174,-4.26651,-12.636932,-8.306641,0.33480835,2.9675293
2011-12-01,-1.0178223,-8.547211,3.5405884,-3.5869446,-11.208405,-7.080353,1.3454285,2.727478
2012-01-01,0.10525513,-7.2919617,3.4577026,-2.2688904,-10.17215,-4.9863586,2.3668213,2.408783
2012-02-01,0.9020386,-7.319977,3.0280457,-2.1868896,-9.841492,-5.087555,2.6478577,2.441162
2012-03-01,0.18121338,-7.7588806,2.8132324,-2.2543335,-10.548004,-5.2895813,2.057495,1.8103638
2012-04-01,-1.0150757,-8.379547,3.2834473,-2.9916687,-11.884491,-6.5559387,1.306366,3.4302979
2012-05-01,-2.1436768,-9.189362,1.907196,-4.1223145,-12.433868,-7.063385,0.67459106,3.6279602
2012-06-01,-2.4002686,-10.518402,1.204956,-5.237976,-12.350708,-8.3064575,-0.60839844,3.2823486
2012-07-01,-3.1489258,-10.840363,0.6338501,-5.7584534,-12.516083,-8.286102,-1.1831055,3.14563
2012-08-01,-3.9697266,-11.006744,0.27661133,-6.128998,-12.946991,-7.972534,-1.6129761,2.8789673
2012-09-01,-4.576782,-11.547272,0.31018066,-7.0051575,-13.68808,-8.802155,-2.0179138,2.4392395
2012-10-01,-3.8140564,-11.582733,0.88513184,-6.7796936,-14.095551,-8.556213,-1.5760193,2.3177795
2012-11-01,-2.5031738,-11.246582,1.7702942,-5.2344666,-13.541443,-8.937958,-0.37158203,2.715332
2012-12-01,-0.79107666,-10.348541,2.8965454,-3.23172,-12.526215,-7.7431335,1.47052,2.695465
2013-01-01,0.10256958,-8.422699,3.3300781,-1.8291626,-11.26947,-5.1407166,1.9891663,2.5058289
2013-02-01,0.45135498,-6.865265,3.4345703,-1.5975952,-10.086548,-5.586609,2.6123657,2.6388245
2013-03-01,-0.554718,-6.8421936,3.6718445,-2.8096313,-10.41156,-5.4359436,2.3931885,3.6070251
2013-04-01,-0.50857544,-9.115265,3.3330994,-3.0944214,-11.311554,-6.4225464,1.4983826,3.3740845
2013-05-01,-1.4303894,-9.832184,2.2209167,-3.8917236,-12.2421875,-7.4450073,0.2295227,2.8937073
2013-06-01,-1.4598389,-10.564514,1.0398865,-4.27652,-12.616089,-8.479248,-0.5038452,3.2678223
2013-07-01,-1.5592346,-10.648346,0.28640747,-4.922638,-12.935394,-9.5190735,-0.8475342,3.208374
2013-08-01,-2.5378113,-11.345245,0.06982422,-5.612793,-13.520264,-9.737701,-1.1351624,2.9767761
2013-09-01,-3.0711975,-11.662842,0.4348755,-5.7695923,-13.724243,-9.769501,-0.8961792,2.8313904
2013-10-01,-2.9874268,-11.528259,1.2199402,-4.9404297,-13.975616,-9.877686,-0.68429565,2.812439
2013-11-01,-1.2101135,-11.091309,2.2622375,-3.8146362,-13.0546875,-9.437622,0.30819702,2.8815918
2013-12-01,-0.22164917,-9.481415,3.3010254,-2.8717957,-11.838501,-8.141541,1.5990906,2.6837463
2014-01-01,0.06567383,-7.9081726,2.990326,-2.2657776,-11.841858,-6.178467,2.2101746,3.171753
2014-02-01,0.29205322,-6.6242676,2.523529,-2.212799,-10.543976,-4.3263245,2.4755554,3.0322876
2014-03-01,0.7070923,-7.1063232,3.1249695,-2.2760315,-10.812134,-4.0977173,2.3363342,3.387848
2014-04-01,-0.0029907227,-8.639008,2.5983276,-2.4623413,-11.4592285,-5.301056,1.8981628,2.9021912
2014-05-01,-1.1125488,-9.233307,2.0305176,-3.8468018,-12.425842,-7.177765,1.032959,3.2364502
2014-06-01,-1.5508118,-10.765564,1.1709595,-4.180603,-13.01004,-8.6475525,-0.17092896,3.4049377
2014-07-01,-2.0753784,-11.318634,0.7878113,-5.0970154,-13.42218,-9.358551,-0.41366577,3.2711487
2014-08-01,-2.5859375,-11.926666,0.6380615,-5.5575867,-13.921753,-9.927582,-0.79977417,3.2268982
2014-09-01,-3.1156921,-12.258514,0.3471985,-6.3786926,-14.073181,-9.914581,-1.4449768,2.9485168
2014-10-01,-3.0284119,-12.277649,1.0202332,-5.6137085,-13.850922,-9.989716,-0.93984985,2.6190186
2014-11-01,-1.3731384,-11.248108,2.1707458,-4.3727417,-13.335144,-9.442413,0.18566895,2.39563
2014-12-01,-0.43218994,-8.153656,3.1246643,-3.0599976,-11.515106,-7.1071167,1.6628418,2.2340698
2015-01-01,0.14984131,-7.018982,2.3102112,-2.4304504,-10.111755,-5.489807,2.2238464,2.7106323
2015-02-01,-0.22537231,-6.6123962,2.9075012,-2.6797485,-10.208893,-4.1318054,1.6805725,2.8699646
2015-03-01,0.4925537,-7.2000732,2.7973328,-1.9458923,-9.570129,-4.9003906,1.9805908,3.287201
2015-04-01,-0.18188477,-7.9058533,3.1565857,-2.7190247,-10.6311035,-6.070862,1.1272888,3.0141907
2015-05-01,-1.384613,-9.436493,2.4123535,-3.8836975,-11.619995,-7.8945007,0.529541,3.1057434
2015-06-01,-2.3384094,-10.474091,1.381958,-5.364868,-12.599518,-8.596436,-0.41192627,3.5567322
2015-07-01,-2.736786,-11.2682495,0.48553467,-6.020233,-13.318085,-9.30423,-0.86013794,3.083313
2015-08-01,-3.0475159,-11.678711,0.184021,-5.988159,-13.580017,-9.437134,-0.5361023,2.9385986
2015-09-01,-3.7590027,-11.856628,0.18240356,-6.246277,-13.696259,-9.855621,-1.1396179,2.6804504
2015-10-01,-3.142456,-11.851227,1.045166,-6.041443,-13.804474,-8.46344,-1.2329102,2.200653
2015-11-01,-2.0466309,-11.022217,1.7384949,-4.935364,-13.12088,-8.120148,-0.25790405,2.4632263
2015-12-01,-1.1373596,-9.178986,3.082611,-2.9975586,-11.782928,-7.1908264,1.4660645,2.9587402
2016-01-01,0.080078125,-7.532776,3.0765076,-1.8983765,-10.715393,-5.665924,2.6622314,3.1253357
2016-02-01,0.87402344,-7.0382385,2.5879517,-1.7156372,-10.448395,-5.2030334,2.5284119,2.7451782
2016-03-01,0.35058594,-7.3561707,3.485443,-1.7185669,-10.421814,-4.7471924,2.946167,3.0674133
2016-04-01,0.33981323,-8.390259,3.0088806,-2.4570007,-10.802856,-5.787201,1.7725525,3.710785
2016-05-01,-0.51116943,-9.680176,1.6712341,-3.9803162,-11.976318,-8.025818,0.73483276,3.762909
2016-06-01,-2.0917053,-10.735931,0.67611694,-5.5984497,-13.250458,-8.533691,-1.0152893,3.0345154
2016-07-01,-2.459076,-11.284119,-0.02822876,-5.6658325,-13.567383,-9.657135,-1.0402832,3.2509766
2016-08-01,-3.2653809,-11.627869,-0.033935547,-5.468689,-13.84729,-9.86673,-1.3716736,2.74411
2016-09-01,-3.5711975,-11.885376,-0.09719849,-5.8335266,-13.983002,-9.891357,-1.6324158,2.2837524
2016-10-01,-3.696045,-12.037079,0.45300293,-6.1247253,-13.968872,-8.898468,-1.3457031,2.5098267
2016-11-01,-3.0299072,-11.376312,1.3042603,-4.9300537,-13.171265,-8.451813,-0.8013916,2.7574158
2016-12-01,-1.3172607,-10.120331,2.4110718,-3.3370667,-11.577209,-7.052002,0.40631104,2.8768616
2017-01-01,-0.508667,-7.9799805,2.8500366,-2.415741,-11.077942,-5.200836,1.137146,1.9243164
2017-02-01,0.13687134,-7.639862,3.0664978,-2.6631165,-10.123016,-4.7569275,2.03302,2.2430725
2017-03-01,-0.11141968,-7.3006287,3.1271057,-2.8523254,-10.950378,-4.883545,1.7295837,2.5673828
2017-04-01,-0.6810913,-8.038666,2.9204712,-3.6330566,-11.708252,-6.263214,1.1852417,2.5584412
2017-05-01,-1.1782837,-10.130035,2.276764,-3.9827576,-12.962311,-8.354584,0.73672485,2.8325195
2017-06-01,-2.193756,-11.198639,1.5756836,-4.58255,-13.440918,-8.602753,-0.3587036,2.6697388
2017-07-01,-2.402588,-11.416931,0.98443604,-4.7431946,-13.690491,-8.952148,-0.13497925,2.9337158
2017-08-01,-3.1853638,-11.692139,0.72561646,-5.015442,-14.092834,-9.868988,-0.98825073,2.9222107
2017-09-01,-3.5437317,-11.718262,0.6388855,-5.395172,-13.87561,-9.8280945,-1.0600891,2.65271
2017-10-01,-3.0385742,-11.646179,1.2359314,-5.1696167,-13.811981,-9.557343,-0.7982788,2.6890564
2017-11-01,-1.8595886,-10.979706,2.3533325,-3.8118286,-12.949341,-8.591888,0.2128601,2.8310852
2017-12-01,-0.6040344,-8.840149,3.0193787,-2.1088257,-10.764099,-7.0229797,0.94595337,3.0854492
2018-01-01,-0.010223389,-7.3888245,2.4517517,-1.4443665,-9.126434,-6.075226,1.8671875,2.5115051
2018-02-01,0.41418457,-6.911957,3.426941,-1.4491882,-8.430786,-6.3455505,3.0517578,2.7519531
2018-03-01,-0.0018615723,-7.1518555,3.0228271,-2.4497986,-8.853088,-5.5633545,2.2756348,3.0971375
2018-04-01,-0.1645813,-8.431213,2.7208557,-2.8587952,-10.668701,-7.4148254,1.9721069,2.872589
2018-05-01,-1.1815491,-9.726715,2.4911194,-3.491272,-12.77948,-8.659393,0.611145,3.1343994
2018-06-01,-2.4117737,-11.051514,1.6583862,-4.661743,-13.283783,-8.635803,-0.27926636,3.396515
2018-07-01,-3.007965,-11.610291,0.6600342,-5.4548645,-13.408173,-9.148315,-1.1066895,3.521576
2018-08-01,-3.198944,-12.318268,0.18951416,-6.0059204,-13.609009,-9.678589,-1.1163025,3.2687683
2018-09-01,-3.72406,-12.260376,0.42044067,-5.9792175,-14.191803,-9.40506,-1.6585693,2.6194763
2018-10-01,-3.4144897,-11.473267,0.9222717,-6.2516174,-13.994446,-9.48468,-1.2653198,2.2592468
2018-11-01,-2.0572815,-9.674408,1.6195374,-5.2181396,-12.880463,-8.743774,0.06378174,2.261261
2018-12-01,-0.93927,-8.1521,2.8976135,-3.7441711,-11.221497,-6.532959,1.382904,2.5759583
2019-01-01,0.70111084,-6.5594788,3.1638184,-2.32724,-10.285553,-4.998169,2.484253,2.6748047
2019-02-01,1.3362427,-5.971222,3.096161,-1.6880798,-9.212311,-6.710785,2.379303,3.3920898
2019-03-01,0.5498352,-7.062622,3.3271484,-1.7802734,-9.259644,-6.15921,1.8328857,3.202118
2019-04-01,-0.51467896,-8.031372,3.5259705,-2.4561157,-10.561615,-5.4093323,1.6747742,3.292572
2019-05-01,-1.6136475,-9.971222,2.739563,-3.9548645,-11.890991,-7.7797546,0.93777466,2.9664307
2019-06-01,-2.2131958,-11.274567,1.6091614,-4.620453,-12.911499,-8.767487,0.33016968,3.3600159
2019-07-01,-2.7698364,-11.85437,0.7510681,-4.9885254,-13.673798,-9.407288,0.051818848,3.2969666
2019-08-01,-3.1739502,-12.139008,0.4331665,-5.4319763,-13.823853,-10.068512,-0.5640259,2.8494873
2019-09-01,-3.4207764,-12.392395,0.61331177,-5.677307,-14.24411,-10.179749,-0.9928589,1.9396973
2019-10-01,-3.1532898,-12.251953,1.2987366,-5.8983154,-14.152039,-9.649109,-0.71276855,1.4494629
2019-11-01,-1.8856812,-12.107544,2.604187,-5.031494,-13.464172,-9.002075,0.3340454,1.3917236
2019-12-01,0.17764282,-11.029297,3.1571045,-2.882965,-12.540192,-8.049866,1.5867004,2.3515015
2020-01-01,1.326355,-9.11322,3.2208557,-2.5223389,-11.935547,-6.4210205,2.6925964,3.4533997
2020-02-01,1.0751343,-8.207947,3.3075562,-2.8502502,-10.966644,-4.503937,2.7870789,2.9181824
2020-03-01,0.9813843,-8.510468,3.0958252,-1.7986755,-10.670532,-5.5211487,2.7258606,3.1351318
2020-04-01,-1.0724182,-9.152374,3.3486938,-3.4286194,-11.635803,-6.4631042,1.5653992,3.1141968
2020-05-01,-2.2192993,-11.139221,2.5941162,-4.758087,-13.310944,-7.861023,0.7748718,3.198578
2020-06-01,-2.091217,-11.97583,1.1549683,-5.911255,-13.5460205,-9.22879,-0.06561279,3.0038147
2020-07-01,-3.2099915,-12.219727,0.35128784,-6.3027344,-13.473816,-9.285248,-0.35562134,3.204193
2020-08-01,-3.9082336,-12.452362,-0.12991333,-6.285309,-13.668091,-9.863098,-1.483551,3.460968
2020-09-01,-4.025543,-12.564331,0.41497803,-6.6366577,-14.058746,-10.108582,-1.381897,3.2023315
2020-10-01,-3.3340454,-12.352997,1.5143127,-5.706299,-13.886749,-9.976898,-0.58117676,3.1713867
2020-11-01,-2.1711426,-11.80188,2.060608,-4.7414856,-14.204193,-9.017426,0.23602295,3.1345825
2020-12-01,-0.7124939,-8.888092,3.1158142,-3.887268,-12.431885,-6.714447,1.3257141,2.4050293
2021-01-01,-0.21432495,-6.6724243,3.489441,-3.6345215,-9.873474,-5.258301,1.6576233,2.2105103
2021-02-01,0.34985352,-6.349579,3.5060425,-3.1559143,-9.262329,-4.9776917,2.3876038,2.7345276
2021-03-01,0.7647095,-8.03479,3.2608032,-2.7331238,-9.2604065,-5.6881104,2.6419373,2.9318542
2021-04-01,-0.46209717,-8.933136,3.2749329,-3.2153625,-11.030579,-6.949768,2.104248,2.7321167
2021-05-01,-1.4664001,-9.841339,2.1676636,-4.4699707,-12.715027,-8.278839,0.9410095,3.1461487
2021-06-01,-1.5990906,-10.842163,1.1193237,-5.227356,-13.360962,-8.927429,-0.3961792,3.1148376
2021-07-01,-3.0013428,-10.995544,0.44580078,-5.7757263,-14.045593,-8.655731,-1.2719421,3.228119
2021-08-01,-4.0408936,-11.672333,0.24743652,-7.0650635,-14.16156,-9.074829,-1.7427979,3.1163635
2021-09-01,-4.2695312,-11.938477,0.5083008,-6.8232117,-14.306274,-9.49411,-1.9381714,3.000183
2021-10-01,-3.6524353,-11.554779,1.0134277,-6.0910034,-14.205627,-9.623169,-1.4272156,2.9614258
2021-11-01,-2.1159973,-10.432343,1.9484253,-5.3434753,-13.547852,-8.825989,-0.5244446,2.6972046
2021-12-01,-0.85272217,-9.602051,2.9693298,-3.1624146,-11.865295,-7.5864563,1.1010742,2.861084
2022-01-01,1.4915161,-7.53183,3.495819,-1.2113037,-10.927185,-6.5793457,2.3431396,3.0963745
2022-02-01,0.47735596,-5.752838,2.8780823,-1.8360901,-10.304901,-5.0392456,2.0887146,2.8720703
2022-03-01,0.82940674,-6.428528,2.9436035,-2.2432861,-10.62381,-4.6124268,2.6570435,2.4201965
2022-04-01,-0.747406,-8.16391,3.3896484,-3.5566406,-11.375092,-5.7957764,2.039734,3.4092407
2022-05-01,-1.4974365,-9.905029,2.567871,-4.37088,-12.370514,-7.112854,0.7808838,3.435028
2022-06-01,-2.4134827,-10.852692,1.4205017,-5.5950623,-13.402466,-8.486572,-0.45233154,3.3610535
2022-07-01,-2.9385986,-11.27597,0.3513794,-5.799011,-13.931122,-8.851135,-1.7121277,3.5249329
2022-08-01,-3.9814758,-11.58316,0.14154053,-5.940613,-14.069214,-9.305847,-2.1914673,3.2804565
2022-09-01,-4.1148987,-11.729126,0.065826416,-6.1608276,-14.227203,-9.079956,-2.1783447,3.0351562
2022-10-01,-3.525299,-11.576599,0.50439453,-6.199005,-14.209686,-8.819061,-1.7488098,2.9924316
2022-11-01,-2.2380981,-10.893127,1.5020142,-5.23703,-13.693329,-8.754822,-0.47317505,2.9241943
2022-12-01,-1.8399963,-9.029694,2.4822388,-3.997345,-11.998993,-7.5794067,0.38861084,2.6568604
