,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8
2007-10-01,1021.26514,1010.26636,1022.34607,1019.87756,1011.6214,1008.5739,1019.829,1015.95624
2007-11-01,1024.9672,1010.4771,1018.6245,1023.0234,1014.7555,1011.587,1017.1306,1021.14166
2007-12-01,1029.2694,1009.8896,1024.0779,1019.79333,1018.058,1013.30084,1021.01196,1016.1781
2008-01-01,1034.3915,1010.4012,1029.1162,1018.761,1017.6599,1013.2509,1023.5764,1012.37976
2008-02-01,1031.441,1010.6298,1025.7563,1023.41974,1019.7764,1013.4076,1022.2801,1013.65985
2008-03-01,1014.6908,1009.12036,1012.1529,1015.65704,1011.6856,1009.9295,1013.37964,1015.4843
2008-04-01,1010.2725,1009.4274,1011.6284,1012.6625,1008.9241,1007.44507,1011.5502,1014.05505
2008-05-01,1005.15454,1010.23083,1008.50464,1011.43085,1004.24915,1003.6532,1008.1647,1012.8222
2008-06-01,1000.3081,1009.87665,1005.30304,1010.4434,997.8219,1001.73303,1004.11554,1010.9492
2008-07-01,999.8005,1009.4895,1003.17163,1008.4947,995.7818,1001.8231,1003.3854,1009.7356
2008-08-01,1002.5477,1009.6387,1006.4135,1011.21643,997.7678,1002.96906,1006.38495,1011.86273
2008-09-01,1007.9665,1010.4614,1011.4986,1013.9339,1003.8061,1004.796,1010.9076,1014.9561
2008-10-01,1018.47955,1010.2272,1019.948,1020.6197,1010.8734,1009.2907,1017.3759,1021.4331
2008-11-01,1028.3103,1009.79407,1023.9026,1024.3662,1015.50854,1011.90125,1021.2815,1020.89624
2008-12-01,1031.4994,1010.67084,1023.79443,1024.1455,1018.09674,1013.8258,1020.53955,1019.5154
2009-01-01,1032.3513,1011.2136,1021.9225,1025.0939,1019.07117,1015.02765,1020.5148,1018.3973
2009-02-01,1019.23834,1010.7357,1016.0492,1014.02057,1014.8207,1011.73413,1015.7633,1013.9317
2009-03-01,1015.2848,1010.0709,1013.67523,1014.38776,1012.28467,1010.199,1012.69977,1014.2223
2009-04-01,1007.44904,1009.47205,1015.38336,1010.53326,1010.3016,1007.35333,1013.91156,1013.0756
2009-05-01,1006.9585,1009.18604,1010.9939,1012.75745,1004.8162,1004.30255,1011.00494,1012.68134
2009-06-01,1001.30945,1010.48834,1009.53827,1008.37665,1001.4207,1001.5746,1010.23413,1005.73804
2009-07-01,998.7936,1010.51776,1003.4402,1008.5,996.3625,1000.7202,1003.8973,1006.0315
2009-08-01,1003.1012,1011.0164,1007.68256,1012.4536,999.31995,1003.9336,1007.02765,1012.7765
2009-09-01,1009.1024,1011.209,1011.7901,1014.2748,1004.5689,1004.50494,1010.919,1014.6939
2009-10-01,1017.49506,1010.9922,1018.74255,1020.445,1010.93396,1008.9151,1018.1661,1018.26874
2009-11-01,1027.1271,1009.84674,1019.9429,1021.50055,1014.2004,1012.1717,1018.14307,1018.3978
2009-12-01,1029.5616,1010.51544,1019.46436,1023.32806,1016.5906,1014.367,1019.092,1018.2381
2010-01-01,1029.4862,1011.8262,1020.6049,1021.13477,1019.0852,1015.20764,1019.4751,1019.2699
2010-02-01,1020.94525,1010.9849,1018.6875,1013.17865,1014.16,1013.2511,1015.19257,1013.8938
2010-03-01,1019.5366,1010.90826,1017.5747,1016.1166,1013.47437,1010.60406,1015.56915,1015.56195
2010-04-01,1014.8214,1010.09106,1014.57886,1015.17993,1010.1141,1008.391,1012.8485,1015.91376
2010-05-01,1007.4308,1008.73804,1009.5642,1009.9366,1004.77716,1004.59674,1009.5081,1010.9632
2010-06-01,1001.418,1010.1219,1005.73553,1011.1696,999.58453,1003.0595,1007.15076,1006.90576
2010-07-01,999.695,1009.72235,1004.91595,1008.7199,996.089,1003.3426,1005.29614,1008.75134
2010-08-01,1003.00165,1010.032,1007.3083,1010.8069,998.53564,1004.35596,1007.9547,1013.2517
2010-09-01,1010.4279,1010.01447,1013.2668,1013.14307,1003.3004,1005.8629,1012.5154,1013.8896
2010-10-01,1018.2379,1010.0428,1014.8679,1019.7829,1008.61914,1006.6529,1014.6367,1018.19086
2010-11-01,1025.599,1009.7537,1021.1662,1024.841,1014.23,1011.315,1019.69476,1019.906
2010-12-01,1031.1375,1008.8298,1021.04486,1024.5676,1016.0273,1010.9101,1019.51013,1017.02484
2011-01-01,1037.1785,1009.54517,1021.5415,1023.9422,1016.57153,1012.9588,1019.13403,1013.9924
2011-02-01,1018.5813,1009.97736,1018.3003,1011.6576,1013.74255,1012.06775,1014.63635,1015.3349
2011-03-01,1023.82764,1009.7749,1020.07245,1017.1763,1013.7799,1010.40155,1016.5349,1014.8401
2011-04-01,1010.8504,1009.91345,1012.87085,1014.577,1008.84326,1009.4506,1012.6072,1016.53424
2011-05-01,1007.0539,1010.2111,1010.3337,1012.49725,1005.05005,1005.10736,1009.7889,1013.351
2011-06-01,1000.27655,1009.8016,1004.4214,1009.39264,997.9764,1000.6189,1004.5686,1010.69995
2011-07-01,999.0985,1009.5465,1004.6465,1009.4013,996.4414,1002.4522,1005.08,1009.099
2011-08-01,1001.4034,1009.9221,1005.8619,1010.3044,997.0934,1003.22675,1005.4929,1012.8922
2011-09-01,1008.5389,1010.7625,1011.21,1013.0161,1002.19116,1003.80005,1010.4588,1011.75745
2011-10-01,1016.7134,1009.7396,1016.9032,1017.92346,1010.12787,1009.0158,1015.11444,1017.8781
2011-11-01,1022.8401,1009.404,1022.9852,1019.2653,1014.10626,1012.3275,1017.2561,1018.67523
2011-12-01,1035.0269,1009.6218,1027.3558,1023.4747,1018.6346,1013.29443,1022.5117,1013.2258
2012-01-01,1033.4995,1010.5505,1020.6121,1021.38916,1017.0543,1013.897,1017.7517,1013.23303
2012-02-01,1023.48804,1009.19806,1021.09283,1012.7607,1015.72046,1011.59814,1018.9293,1012.66907
2012-03-01,1015.35583,1010.2631,1015.3655,1013.6994,1014.31665,1010.09546,1013.90955,1013.1504
2012-04-01,1009.65125,1009.70874,1011.5999,1012.08716,1009.53516,1008.2073,1012.2249,1014.12744
2012-05-01,1006.0114,1009.92365,1009.0239,1012.30865,1004.9087,1004.1861,1010.27625,1013.3988
2012-06-01,1000.77795,1010.0266,1006.837,1008.3306,998.93713,1000.0554,1007.40326,1004.6968
2012-07-01,999.27893,1009.4411,1004.09393,1008.64014,995.4978,1001.11383,1004.6273,1007.7972
2012-08-01,1001.85376,1010.5474,1005.82526,1011.15393,997.8398,1002.8936,1006.5652,1011.9561
2012-09-01,1009.67163,1010.9318,1013.33307,1014.4232,1003.1205,1005.8156,1012.22314,1014.6644
2012-10-01,1018.77716,1010.2637,1017.9175,1019.46265,1011.24365,1010.2452,1017.6775,1017.9014
2012-11-01,1025.1027,1010.37146,1022.356,1020.02484,1014.2502,1011.45264,1019.656,1017.40393
2012-12-01,1030.1326,1009.36633,1022.3949,1022.62476,1016.5065,1013.2749,1019.7063,1016.4885
2013-01-01,1030.1763,1011.4625,1017.26636,1023.3974,1018.0315,1014.9973,1019.05743,1016.384
2013-02-01,1023.67554,1010.7506,1019.72076,1015.6404,1016.79553,1013.2332,1017.40454,1017.0008
2013-03-01,1013.7883,1010.32056,1015.2432,1015.53033,1013.4121,1011.3016,1014.3046,1016.7184
2013-04-01,1009.23834,1009.3933,1015.03925,1011.7269,1008.84955,1008.22076,1012.5979,1014.2179
2013-05-01,1006.63794,1009.5016,1011.07544,1012.4268,1005.9805,1003.8006,1009.8707,1012.26416
2013-06-01,1001.56213,1009.5357,1004.8882,1007.007,998.0357,1001.187,1003.98315,1007.7058
2013-07-01,999.25726,1009.7648,1003.2562,1007.30255,995.1475,1000.42017,1003.3323,1008.10236
2013-08-01,1001.19727,1010.4886,1007.5723,1007.9325,998.32764,1003.09357,1006.5925,1010.8661
2013-09-01,1009.53625,1010.6376,1008.36615,1015.9652,1003.4938,1005.17114,1009.4387,1016.44257
2013-10-01,1017.5852,1011.3387,1018.86774,1020.45,1010.41626,1009.64276,1016.66095,1020.61993
2013-11-01,1028.5863,1010.0711,1021.2965,1024.6315,1014.92615,1012.38617,1020.3274,1021.54474
2013-12-01,1032.6229,1010.1321,1025.6903,1024.5758,1018.71936,1013.8978,1022.1842,1017.1629
2014-01-01,1029.9076,1011.515,1022.4448,1023.48016,1019.2952,1016.1027,1021.44476,1018.9316
2014-02-01,1023.02466,1009.9222,1026.4636,1013.9801,1016.1765,1012.84985,1021.5025,1012.279
2014-03-01,1016.6781,1010.3309,1016.73456,1013.98206,1013.28217,1012.31805,1015.63055,1015.1732
2014-04-01,1011.82477,1010.5277,1014.93005,1013.7377,1010.61755,1008.969,1013.84344,1014.38873
2014-05-01,1007.58795,1009.59314,1009.22943,1011.61053,1006.0491,1006.4718,1010.62463,1011.82544
2014-06-01,1004.52625,1009.3789,1006.19727,1010.386,1000.2573,1000.9475,1006.95483,1006.0676
2014-07-01,1000.4286,1010.9177,1005.9112,1008.6964,997.30853,1000.50494,1005.3184,1009.7336
2014-08-01,1003.48,1010.7427,1006.7085,1011.1948,999.1322,1003.8989,1007.7175,1012.2937
2014-09-01,1009.0107,1011.33344,1010.3956,1014.177,1003.69556,1006.0093,1010.27313,1014.6004
2014-10-01,1017.979,1010.94604,1020.13367,1019.5813,1010.9498,1010.81384,1017.5986,1019.58264
2014-11-01,1025.5502,1010.6548,1023.695,1021.0073,1015.9725,1012.1635,1019.80133,1018.53125
2014-12-01,1037.7533,1010.7555,1024.241,1027.8556,1018.85205,1014.34064,1021.7193,1018.58575
2015-01-01,1030.0774,1011.8201,1022.354,1022.8389,1019.10474,1015.14374,1019.2226,1022.5687
2015-02-01,1024.004,1011.2151,1018.3352,1017.52234,1014.57623,1014.3286,1016.0161,1017.75275
2015-03-01,1016.0571,1011.48584,1021.4782,1015.1778,1014.16693,1013.00305,1017.7458,1017.6008
2015-04-01,1012.28955,1010.132,1012.8957,1015.46936,1010.0518,1009.9554,1013.1769,1014.8903
2015-05-01,1006.52545,1009.9317,1010.0893,1012.08453,1005.81537,1006.3471,1011.32935,1013.1018
2015-06-01,1004.2693,1009.72675,1005.77435,1010.9819,999.5705,1003.087,1006.8228,1009.1644
2015-07-01,999.5514,1011.1701,1005.656,1011.3375,997.06604,1001.2799,1005.2837,1011.31384
2015-08-01,1003.2527,1011.3699,1009.36884,1011.61346,1000.03235,1004.18616,1008.9635,1012.1186
2015-09-01,1013.2236,1011.19495,1015.6351,1015.84985,1005.611,1006.3298,1014.75525,1008.4197
2015-10-01,1019.12445,1011.43677,1018.2446,1020.27905,1011.06213,1010.89404,1016.93695,1019.52167
2015-11-01,1022.00354,1010.31104,1020.409,1018.80634,1015.1588,1013.0885,1019.4564,1018.4189
2015-12-01,1032.7089,1011.2798,1024.0963,1026.8427,1019.57477,1015.3314,1022.7287,1017.00854
2016-01-01,1032.8427,1011.5937,1018.5924,1024.3586,1018.8003,1015.549,1018.4013,1016.8211
2016-02-01,1032.1212,1011.51245,1022.3949,1024.0223,1018.55005,1014.649,1020.0425,1017.24274
2016-03-01,1014.8945,1011.1529,1014.08044,1014.4418,1013.6929,1012.2171,1013.9419,1016.2328
2016-04-01,1008.86255,1009.9263,1014.2835,1011.95013,1011.10095,1007.9213,1013.1202,1013.024
2016-05-01,1007.4567,1009.7291,1008.91815,1011.1959,1005.2458,1005.45306,1009.2418,1012.57306
2016-06-01,1001.9671,1010.4882,1007.73444,1011.6181,1000.77325,1003.56165,1007.96674,1012.6071
2016-07-01,998.726,1010.39624,1005.0189,1008.1674,996.8286,1003.2935,1005.11975,1010.13525
2016-08-01,1005.9481,1011.14813,1008.3095,1009.7369,999.1691,1002.15704,1008.9432,1012.88306
2016-09-01,1009.0209,1011.6217,1009.86945,1017.4219,1003.6703,1005.33655,1010.0182,1015.3269
2016-10-01,1017.9528,1011.3631,1021.22437,1017.78564,1010.52576,1007.323,1017.44336,1015.7891
2016-11-01,1025.6552,1011.0185,1025.1976,1021.51526,1015.9975,1011.6987,1022.6076,1018.6062
2016-12-01,1029.0724,1011.1314,1021.5564,1022.77594,1018.10156,1013.445,1019.425,1018.6026
2017-01-01,1032.1145,1011.34314,1022.1219,1022.0368,1017.5619,1014.54297,1019.2805,1016.8868
2017-02-01,1024.9575,1011.6239,1023.51733,1019.09735,1018.411,1014.19977,1019.35376,1017.1613
2017-03-01,1016.7989,1010.3811,1018.44617,1014.2911,1013.0664,1010.9875,1015.40515,1012.7488
2017-04-01,1011.75555,1010.5053,1017.7156,1012.9604,1010.1429,1008.54663,1014.9457,1014.29456
2017-05-01,1008.6992,1010.2807,1009.3232,1015.31445,1005.66675,1005.97705,1010.5853,1016.3956
2017-06-01,1003.366,1010.17975,1006.2425,1012.25244,999.27844,1002.16345,1006.4138,1012.0375
2017-07-01,1001.56445,1010.7107,1005.6157,1010.2132,996.56195,1002.37335,1005.6707,1011.03687
2017-08-01,1005.2544,1009.8371,1008.58295,1011.31537,998.67664,1003.6219,1008.57166,1011.6245
2017-09-01,1009.1525,1010.7827,1013.6013,1016.06256,1004.5312,1006.4189,1013.37103,1013.9162
2017-10-01,1019.103,1010.11334,1015.9571,1019.80304,1009.7356,1008.2829,1015.4279,1015.6156
2017-11-01,1025.7681,1009.6828,1019.9743,1023.73065,1015.2696,1011.5955,1019.09796,1019.0895
2017-12-01,1033.2937,1010.8922,1024.4912,1024.0902,1019.0701,1014.01776,1022.4736,1020.1898
2018-01-01,1031.3854,1010.2382,1020.9446,1019.6671,1017.5092,1013.0082,1018.05664,1012.3468
2018-02-01,1028.0698,1010.8989,1019.98517,1019.7202,1015.4725,1013.761,1016.93524,1014.62256
2018-03-01,1012.22046,1009.9007,1013.33923,1015.0055,1012.8767,1010.8516,1013.5394,1016.28937
2018-04-01,1012.41876,1009.4576,1016.7435,1014.526,1009.42126,1009.3578,1013.89374,1014.88495
2018-05-01,1007.32306,1009.2872,1011.8454,1012.2269,1006.51196,1006.90845,1012.48413,1011.7417
2018-06-01,1002.9094,1010.29584,1006.3221,1010.3295,998.9397,1001.76807,1006.6532,1006.2891
2018-07-01,998.9494,1010.507,1002.298,1007.94556,995.59045,1000.3253,1003.1945,1008.4146
2018-08-01,1003.5372,1010.97736,1008.31354,1011.0136,997.7885,1000.7749,1007.3949,1010.575
2018-09-01,1012.65393,1011.17236,1013.9165,1016.4649,1004.37354,1006.71466,1013.71625,1015.4751
2018-10-01,1018.6429,1011.1043,1020.8642,1020.5371,1012.13696,1011.2928,1019.43195,1021.928
2018-11-01,1026.7418,1011.2954,1024.7019,1023.60455,1015.8191,1013.6133,1021.43304,1019.8459
2018-12-01,1035.4226,1011.40356,1021.30994,1026.8928,1018.1875,1014.5578,1019.6347,1018.55743
2019-01-01,1033.6968,1012.18915,1016.9321,1024.9319,1018.74786,1015.9883,1018.52325,1018.3644
2019-02-01,1023.09625,1011.7324,1019.16,1017.4739,1016.975,1014.5691,1017.61224,1015.15857
2019-03-01,1015.9436,1011.25146,1014.5988,1017.8041,1013.9299,1012.1166,1014.525,1016.02985
2019-04-01,1008.1481,1010.0569,1014.5659,1013.7344,1010.77673,1009.2893,1013.1492,1016.283
2019-05-01,1009.2135,1010.2852,1011.406,1014.07385,1006.9361,1006.4588,1012.2823,1013.0561
2019-06-01,1003.7762,1009.8589,1007.9575,1010.93,1000.13654,1002.77515,1009.47974,1007.3401
2019-07-01,1000.4115,1010.0973,1002.7715,1010.8736,996.325,1002.4922,1003.3424,1011.1273
2019-08-01,1002.98553,1010.85315,1008.6054,1011.7982,998.33936,1001.8493,1007.70557,1012.79047
2019-09-01,1010.31006,1011.18256,1013.40735,1016.7001,1003.3412,1007.224,1012.11346,1014.68384
2019-10-01,1018.9136,1010.62225,1018.2751,1021.085,1010.24493,1011.08026,1017.53906,1018.44135
2019-11-01,1025.2664,1010.3951,1026.1128,1021.7391,1015.44775,1012.0824,1021.8625,1019.0687
2019-12-01,1031.369,1010.45654,1020.36884,1028.1576,1017.29517,1015.4751,1019.99524,1020.6611
2020-01-01,1030.2577,1011.0611,1022.03375,1021.49023,1018.0373,1015.25116,1020.3176,1017.99884
2020-02-01,1025.9485,1011.18384,1018.43976,1022.1315,1017.78143,1015.4851,1018.43243,1019.8187
2020-03-01,1018.5667,1010.5969,1017.5957,1015.32697,1013.0594,1012.0859,1015.56696,1015.0643
2020-04-01,1013.3109,1010.6061,1015.4576,1016.89764,1010.25006,1010.5737,1014.74493,1017.17126
2020-05-01,1007.90063,1009.8134,1011.5008,1014.0218,1006.9094,1006.76166,1012.3106,1014.9654
2020-06-01,1003.4278,1009.3352,1006.22,1011.3823,999.6548,1003.964,1007.1061,1007.919
2020-07-01,1002.1789,1008.93524,1005.2441,1010.3576,997.06476,1004.28094,1006.2762,1008.8949
2020-08-01,1002.27234,1009.7151,1006.66766,1010.4412,996.7661,1001.799,1005.8273,1011.65466
2020-09-01,1009.9373,1010.25745,1015.6738,1013.09717,1004.36096,1005.3564,1014.3125,1009.8287
2020-10-01,1021.85724,1010.12976,1022.6414,1019.8627,1011.019,1006.5962,1019.83276,1013.19
2020-11-01,1027.7,1010.4864,1025.5172,1021.5715,1015.93396,1013.36774,1021.6277,1020.3727
2020-12-01,1035.9684,1010.3282,1028.5208,1026.0394,1018.3371,1014.2417,1023.0121,1016.59656
2021-01-01,1034.7133,1009.79193,1022.5643,1026.1283,1018.71436,1013.6609,1021.01416,1015.92084
2021-02-01,1022.06885,1010.65125,1020.4403,1019.8511,1016.61115,1013.5874,1018.3273,1016.5836
2021-03-01,1015.4879,1010.1943,1016.8157,1013.53534,1012.7207,1010.8092,1014.103,1013.3032
2021-04-01,1014.8019,1010.5642,1014.6984,1016.6883,1010.3168,1009.71173,1014.288,1015.6943
2021-05-01,1008.7464,1009.3663,1010.1227,1013.67377,1004.61896,1005.85376,1010.99603,1012.4991
2021-06-01,1004.14435,1010.73694,1006.94946,1011.4229,1000.06165,1003.6378,1007.6207,1010.6047
2021-07-01,999.82764,1010.35724,1003.94653,1010.081,996.7114,1002.3186,1004.46344,1010.9636
2021-08-01,1004.9105,1010.9268,1007.7279,1011.5221,999.75665,1004.73663,1008.823,1011.25696
2021-09-01,1008.96936,1010.24084,1010.7682,1016.8867,1002.7258,1005.3368,1010.6169,1018.25073
2021-10-01,1021.4882,1010.1196,1022.42596,1019.39056,1009.92053,1008.49963,1018.18085,1015.7709
2021-11-01,1031.4066,1009.6462,1023.1486,1025.2297,1014.29236,1011.7022,1020.6424,1019.3887
2021-12-01,1035.2228,1011.4609,1020.68164,1027.8334,1017.9929,1015.16077,1020.11206,1022.1969
2022-01-01,1027.9583,1010.81464,1017.0681,1020.18335,1017.3258,1014.2729,1016.9808,1017.26666
2022-02-01,1026.4087,1009.9878,1019.03986,1021.75354,1015.8013,1013.20776,1017.3463,1015.0374
2022-03-01,1014.0474,1009.59143,1017.69904,1013.78143,1012.90515,1009.8426,1013.7872,1016.8074
2022-04-01,1013.2642,1009.3768,1011.74164,1016.0717,1008.90594,1008.6945,1011.4641,1016.3717
2022-05-01,1004.6459,1009.33057,1011.56696,1011.77313,1004.62915,1004.4872,1009.60815,1010.87695
2022-06-01,1001.43945,1009.43915,1005.05835,1010.5744,999.4222,1004.1422,1006.68695,1007.0859
2022-07-01,1000.8015,1009.5362,1004.9934,1009.87604,996.519,1002.97235,1004.37604,1011.335
2022-08-01,1004.3889,1009.87024,1008.98627,1008.9265,998.14624,1002.9524,1008.259,1011.1114
2022-09-01,1008.7993,1010.90967,1010.86664,1017.2468,1003.77924,1006.1531,1011.37805,1016.6371
2022-10-01,1020.7301,1011.0902,1019.2801,1021.0173,1011.2322,1009.68646,1018.2413,1023.29346
2022-11-01,1022.97034,1010.99896,1020.42236,1019.2589,1014.8588,1012.08026,1019.59357,1021.3912
2022-12-01,1037.0828,1010.4105,1027.644,1025.341,1017.2718,1013.15826,1022.64844,1017.67596
