,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8
2004-06-01,-0.06785536,0.05468023,0.011596739,0.0027548075,0.1000576,-0.10547525,-0.2952845,-0.34654248
2004-07-01,-0.07965851,0.047965348,0.018520117,-0.027107477,0.09230006,-0.056552768,-0.10626769,-0.5504488
2004-08-01,-0.049212277,0.05543095,0.009386241,-0.014303386,0.06435627,-0.038535237,-0.07857412,-0.24202442
2004-09-01,-0.056511045,0.03916514,0.019395947,-0.10676813,0.07928741,-0.0011656284,-0.0028339624,-0.16148794
2004-10-01,0.0074677467,0.014766455,0.016101122,-0.04466623,0.030573487,0.09050667,0.0667336,-0.108936906
2004-11-01,0.032408595,-0.07623851,0.014891565,-0.10714352,0.10397804,0.26342446,0.21963197,0.12474823
2004-12-01,0.18964452,-0.10355669,0.035161257,-0.027065814,-0.052048385,0.3068416,0.4642444,0.4210358
2005-01-01,0.17353785,-0.04731095,0.04491061,0.011932969,-0.114328444,0.2628141,0.5826441,0.21414429
2005-02-01,0.2312367,-0.021624088,0.051187456,0.022603631,-0.35453898,0.40829235,0.3705346,0.24726683
2005-03-01,0.048145592,-0.07154924,0.028687298,0.023665845,0.031246364,0.43199953,0.22674632,-0.005980253
2005-04-01,0.0029039383,-0.002552092,0.0017451048,0.014202297,-0.060540617,0.11665988,0.010725856,-0.02669388
2005-05-01,0.0029039383,0.017775238,0.012174368,-0.031135976,-0.0044351816,0.009615362,-0.24160379,-0.14663011
2005-06-01,-0.08072311,0.036460996,0.0072977543,-0.00849098,0.122888446,-0.049966514,-0.19245118,-0.23320252
2005-07-01,-0.04494506,0.07112855,0.003145337,-0.03750938,0.04128933,-0.17337924,-0.14436084,-0.34971064
2005-08-01,-0.049821675,0.027335405,0.010146439,-0.009891212,0.097394764,-0.03760594,-0.027224958,-0.27245694
2005-09-01,-0.0008621812,0.04481405,0.0098567605,-0.019258201,0.028832197,0.016181886,-0.088351905,-0.14716119
2005-10-01,-0.03408122,0.011981249,0.021396518,-0.042917132,0.104685605,0.20926768,0.2185381,-0.16908199
2005-11-01,0.10376817,-0.00023448467,0.018258095,-0.01394701,-0.009408355,0.25156403,0.19956267,0.19941783
2005-12-01,0.117673874,-0.03625399,0.022072494,-0.003614366,-0.00037932396,0.08406854,0.16045302,0.05384302
2006-01-01,0.2606768,-0.09680021,0.030448318,-0.004201293,-0.41907388,0.2835151,0.50677675,0.4441214
2006-02-01,0.15137595,-0.09638494,0.04258263,0.029479444,-0.08974111,0.33680445,0.37274593,0.13342828
2006-03-01,0.06302172,-0.06344241,0.022835553,0.016007125,-0.00023341179,0.5170655,-0.03312981,-0.03926617
2006-04-01,0.03349346,0.028049171,0.02560383,0.015407383,-0.039450705,0.234655,-0.1356945,-0.062150598
2006-05-01,-0.0628888,0.04304397,0.019836605,0.0014736652,0.12235516,0.0587309,-0.2792297,-0.15373445
2006-06-01,-0.106535316,0.08161533,0.019836605,-0.024132907,0.048995793,-0.06381154,-0.17034411,-0.25911355
2006-07-01,-0.027039587,0.06966561,-4.887581e-05,-0.010153055,0.075294435,-0.053522766,0.0032730699,-0.15982467
2006-08-01,-0.04032731,0.051072,0.021589816,-0.040373445,0.042859435,-0.17615747,0.014115512,-0.1272974
2006-09-01,-0.026808918,0.002950132,0.013284981,-0.09126365,0.07095748,-0.0056777,-0.054906905,-0.31263363
2006-10-01,-0.004293561,0.0028578043,0.020620942,-0.049877882,0.095179915,0.18136564,-0.050108552,-0.062704206
2006-11-01,0.109713376,-0.09324759,0.018406332,-0.1412772,-0.058413386,0.33085266,0.30796823,0.09301144
2006-12-01,0.20129725,-0.067456424,0.026019096,-0.06524181,-0.14086193,0.13753456,0.43290985,0.3308988
2007-01-01,0.12882881,-0.027368158,0.026293814,0.02244556,-0.107968,0.43887103,0.45080066,0.2989223
2007-02-01,0.12793088,-0.06636393,0.025053829,0.012910396,-0.07615566,0.35066015,0.44926134,0.07337099
2007-03-01,0.14003155,-0.071666,0.036213815,0.024840027,-0.094798386,0.18864802,0.3760587,0.16290736
2007-04-01,-0.024759889,-0.05858189,0.02351451,0.00470075,0.103729546,0.6469341,-0.09689355,0.009275913
2007-05-01,-0.041692257,0.027576566,0.0204359,-0.059693605,0.06610203,0.048528254,-0.14743415,-0.13751417
2007-06-01,-0.06935704,0.031980693,-0.023477137,-0.025914371,0.09128681,-0.03775847,-0.14636517,-0.2596753
2007-07-01,-0.06764671,0.059175134,0.0063255727,-0.018688172,0.076663375,-0.12879142,-0.07106739,-0.4255357
2007-08-01,-0.046181917,0.054215163,0.0075228214,0.0046152472,0.07756132,-0.13606036,0.013380736,-0.2096478
2007-09-01,-0.0122743845,0.061441332,0.015176594,-0.03066057,0.033135176,0.04181516,0.14965221,-0.32612208
2007-10-01,0.017656595,0.04335448,0.023728311,-0.048234314,0.04716,-0.01398474,0.1583322,-0.14277345
2007-11-01,0.015304863,-0.09193355,0.029714495,0.012097985,0.13130881,0.44502825,0.05246204,0.14353774
2007-12-01,0.21169487,-0.10386318,0.035187602,-0.014882654,-0.17745063,0.41013727,0.3503608,0.2721982
2008-01-01,0.22544122,-0.08671337,0.027264416,-0.0044299364,-0.34492654,0.24337813,0.6293701,0.23375663
2008-02-01,0.12713647,-0.060809314,0.026567817,0.009501636,-0.0954206,0.35504848,0.59576017,-0.032336652
2008-03-01,-0.02941972,-0.024674237,0.026916146,-0.012179375,0.03379488,0.3900516,-0.07905096,-0.0109603405
2008-04-01,0.02883172,-0.019275784,0.0256536,-0.017621398,-0.017490804,0.16827819,-0.28266978,-0.085668504
2008-05-01,-0.04365605,0.033272445,0.010328829,-0.051884413,0.09065312,0.36022928,-0.5742753,-0.21235883
2008-06-01,-0.023281097,0.08490634,0.0069330335,-0.039607167,0.080857515,-0.021670282,-0.7126768,-0.24997413
2008-07-01,-0.05706519,0.06292057,-0.0016435981,-0.029114962,0.07820177,-0.16059428,-0.2968191,-0.42986566
2008-08-01,-0.06834108,0.055214643,0.014682472,-0.028549016,0.06292057,-0.15611005,0.12892145,-0.37022108
2008-09-01,-0.037778676,0.018731356,0.014856577,0.0044514537,0.057870388,0.059132934,-0.11475068,-0.18445212
2008-10-01,-0.03333795,-0.047051847,0.016902804,-0.010263801,0.1180374,0.096138716,0.08338261,-0.07905096
2008-11-01,0.1348424,-0.04574579,0.029615402,-0.006040752,0.04520136,0.24154961,0.21608093,0.20040789
2008-12-01,0.13523418,-0.11035353,0.036363482,-0.037125647,-0.06659961,0.52240163,0.15203917,0.3363279
2009-01-01,0.1730628,-0.03588152,0.02002734,0.030527472,-0.2375493,0.2333467,0.32508507,0.5068118
2009-02-01,0.16260868,-0.06830311,0.028086662,0.018185198,-0.22474647,0.26627487,0.35165787,0.0966602
2009-03-01,0.07331109,-0.06517148,0.0323236,0.024126053,-0.06494123,0.48433772,0.30661765,0.11416048
2009-04-01,0.028547227,-0.04564482,0.023527384,0.0005927682,-0.035328865,0.36611864,0.009987652,0.024955034
2009-05-01,-0.052644968,0.02053392,0.018461525,-0.011335015,0.0631333,0.25489968,-0.3598212,-0.21958852
2009-06-01,-0.088889,0.029560387,0.01565224,-0.040625036,0.051896274,-0.055776596,-0.25523388,-0.26071417
2009-07-01,-0.053934455,0.054014742,0.004875779,-0.021282554,0.06994921,-0.054625273,-0.055960774,-0.36502516
2009-08-01,-0.054210782,0.07957435,0.014869332,-0.08059937,0.08887714,-0.00792712,-0.2765106,-0.38998616
2009-09-01,-5.197525e-05,0.017770708,0.012704849,-0.009032369,0.03508681,0.10587084,-0.10473132,-0.11274463
2009-10-01,-0.0128548145,0.01942861,0.021823406,0.0141785145,0.034211755,0.13124627,0.036468387,-0.1718772
2009-11-01,0.13838458,-0.033624887,0.035224974,-0.030815661,-0.10454714,0.26765645,0.28239357,-0.0058086514
2009-12-01,0.16422051,-0.059322715,0.04360664,-0.049283028,-0.042375028,0.17467463,0.29409114,0.27023548
2010-01-01,0.14819634,-0.072912335,0.024555504,0.025029182,-0.016263366,0.71737057,0.16157892,0.12948439
2010-02-01,0.1722771,-0.093637586,0.03320086,0.015910089,-0.19007903,0.50072277,0.41324252,0.30223417
2010-03-01,0.05653155,-0.069477856,0.03489837,0.013659954,0.011251867,0.4522849,0.10287714,0.028226793
2010-04-01,0.0059619546,-0.020132065,0.018476069,-0.0066310763,-0.00505203,0.4068078,-0.17965722,0.02356857
2010-05-01,0.018515527,-0.009197056,0.0038697124,-0.03687018,0.023252726,0.2067402,-0.37909317,-0.18640769
2010-06-01,-0.06193787,0.050452173,0.011054456,-0.012039363,0.053018153,0.009712279,-0.35943383,-0.3586048
2010-07-01,-0.039159834,0.068571925,-0.009828687,-0.026685178,0.011212349,-0.099203765,-0.10224348,-0.42480713
2010-08-01,-0.059056044,0.027358294,0.007817388,-0.0076574683,0.06458479,-0.109230876,0.12076005,-0.4253993
2010-09-01,0.0016590357,0.0417673,0.015160024,-0.08037341,0.0010668635,-0.008565426,0.08744177,-0.3440774
2010-10-01,-0.019026756,0.015910089,0.013659954,0.005606711,0.06999311,0.13074765,-0.0864923,-0.17444628
2010-11-01,0.054281384,-0.010223448,0.02656877,0.002527535,0.031306,0.07694098,0.08554688,0.10039011
2010-12-01,0.11570704,0.026845098,0.027911007,-0.06130624,-0.00911808,0.19221279,0.10453516,0.088231295
2011-01-01,0.17399934,-0.06929132,0.02757904,0.017815113,-0.03819284,0.3454445,0.45630723,0.21697596
2011-02-01,0.18107241,-0.12168589,0.041456103,0.019122094,-0.27006665,0.39776218,0.6932552,0.29577923
2011-03-01,0.06705755,-0.07375044,0.026464254,0.01327914,-0.06552413,0.16954024,0.15919971,0.09477323
2011-04-01,-0.000674814,0.026810229,0.026618034,-0.014705628,0.022543311,0.4559997,-0.028967112,-0.060411543
2011-05-01,-0.08155388,0.005667895,0.022773951,-0.054145694,0.13605845,0.23827206,-0.5025171,-0.14501932
2011-06-01,-0.03354153,0.06667316,0.014432341,0.014816761,0.1002318,0.015162736,-0.4635767,-0.3407974
2011-07-01,-0.06610075,0.04998991,0.01289472,-0.00920862,0.07805157,-0.19330075,-0.11345956,-0.47979864
2011-08-01,-0.040691495,0.043762535,0.010203868,-0.01801154,0.031307787,-0.1000438,-0.13237235,-0.24385014
2011-09-01,-0.049417526,0.013855755,0.019967794,-0.028428942,0.06440514,0.09896326,0.04134077,-0.21548095
2011-10-01,-0.01739648,-0.034502566,0.020044684,-0.0329265,0.08727732,0.32261077,0.08727732,-0.0030581355
2011-11-01,0.07901257,-0.11111471,0.017430723,-0.027890772,0.09665683,0.29393408,0.25372517,0.2073658
2011-12-01,0.17961168,-0.021163672,0.031307787,0.008627832,-0.11565068,0.37419808,0.40229815,0.09192863
2012-01-01,0.19571221,-0.053471923,0.038371623,0.025362492,-0.10690373,0.5057971,0.5093264,-0.08379918
2012-02-01,0.25800824,-0.11786091,0.02819413,0.006649077,-0.40061438,0.2886638,0.62936324,0.29834884
2012-03-01,0.13522184,-0.14096546,0.02240777,0.014692545,-0.14182729,0.40664876,0.6003492,0.099764824
2012-04-01,0.007921219,0.025649786,0.021874249,0.012845814,-0.011366725,0.010465622,-0.20375395,-0.16037655
2012-05-01,0.004884422,0.015923679,0.01440531,-0.019328117,0.05109346,0.28968978,-0.3909704,-0.13382483
2012-06-01,-0.12143129,0.042803764,0.019494057,-0.0010250807,0.07300788,-0.12762803,-0.13706684,-0.34098583
2012-07-01,-0.060161173,0.04025936,0.008495808,-0.013172388,0.10189882,-0.10579568,-0.103128195,-0.4845786
2012-08-01,-0.047316194,0.04231131,0.014897764,-0.05261016,0.05626428,-0.062910736,0.14502999,-0.27491426
2012-09-01,0.0035712123,0.013051033,0.015800595,-0.030859888,0.0440349,-0.022159755,0.04066974,-0.30286127
2012-10-01,-0.039313734,0.013420343,0.013789713,-0.048834622,0.062009633,0.0679602,0.0035301447,-0.10025555
2012-11-01,0.07300788,0.012968957,0.022859156,-0.02207768,0.04157257,0.040177286,0.23330322,0.034267783
2012-12-01,0.1621019,-0.052487016,0.028891802,-0.016537547,-0.11515242,0.32350528,0.31628254,0.14617905
2013-01-01,0.16955432,-0.08379662,0.03540361,0.0074815154,-0.107614696,0.43631667,0.4250306,0.19359225
2013-02-01,0.17380494,-0.07994908,0.028258204,0.0019484162,-0.20299691,0.52231824,0.32657036,0.14599276
2013-03-01,0.011255801,-0.122015476,0.024007618,-0.005490184,0.014407098,0.45995152,-0.031543434,0.07358581
2013-04-01,-0.01802212,-0.00068992376,0.025216818,0.0142605305,0.017045379,0.29714587,-0.087937295,-0.030187666
2013-05-01,-0.018645048,0.020453215,0.013820827,-0.060601473,0.07856929,0.21356279,-0.3214643,-0.19596142
2013-06-01,-0.05078113,0.07105744,0.009350359,-0.0066260695,0.02950406,0.002644658,-0.2717029,-0.28617692
2013-07-01,-0.04576099,0.06904209,0.0024614334,0.00070255995,0.06673354,-0.030810595,-0.026596606,-0.41076374
2013-08-01,0.0003361106,0.059954584,0.023531258,-0.0016792417,0.050207496,-0.041363835,0.0005559921,-0.20482904
2013-09-01,-0.036197126,0.053615272,0.010889351,0.0045500994,0.09575495,0.043611705,-0.018132031,-0.17390221
2013-10-01,-0.009191096,-0.002045691,0.008324325,-0.019084752,0.10048193,0.18571398,0.12111205,-0.18368596
2013-11-01,0.13833433,0.0072982907,0.020233333,-0.058769345,0.004916489,0.16731909,0.09744054,0.124519855
2013-12-01,0.13815111,-0.04528463,0.02950406,0.013087928,-0.09295744,0.21975547,0.41546673,0.3309309
2014-01-01,0.15919146,-0.04967016,0.020367265,0.01648587,-0.075546026,0.29227978,0.22875446,0.20123976
2014-02-01,0.19403765,-0.017584026,0.024162412,0.017391562,-0.26275814,0.17316443,0.21680844,0.06703013
2014-03-01,0.06759077,-0.06278062,0.03377962,0.009197533,-0.100688756,0.25156838,0.23932046,0.036108434
2014-04-01,0.018944085,-0.03229016,0.018944085,0.009456277,-0.03949231,0.30810723,0.027698755,-0.076408565
2014-05-01,-0.028753817,0.0111813545,0.022351086,-0.033627093,0.015623391,0.11274421,-0.26720017,-0.2678039
2014-06-01,-0.11211729,0.027051866,0.008076251,0.0027716756,0.11541805,-0.06308246,-0.1423921,-0.29587924
2014-07-01,-0.036732197,0.061596215,0.011612594,-0.0023172498,0.06759077,-0.13281798,-0.060969293,-0.2550385
2014-08-01,-0.052343965,0.06638324,0.011526346,-0.028969407,0.0897578,-0.21980417,-0.00046283007,-0.35849893
2014-09-01,-0.028538167,0.049477637,0.01747781,-0.06441939,0.084021986,0.026146233,-0.012883246,-0.22674751
2014-10-01,0.01605463,0.017822802,0.016615272,-0.046090662,0.08941281,0.12244767,-0.016290247,-0.014090776
2014-11-01,0.17644203,-0.0771417,0.016658425,-0.04475373,-0.02474302,0.33195615,0.3292392,0.18360105
2014-12-01,0.18821558,-0.004904866,0.022566736,-0.03470522,-0.08248937,0.28801027,0.2540266,0.13607565
2015-01-01,0.1604704,-0.12657937,0.023013115,0.028877705,-0.009242207,0.41224232,0.54004556,0.25240934
2015-02-01,0.15564337,-0.10812846,0.041689605,0.016562045,-0.13018838,0.27667975,0.3601827,0.2351313
2015-03-01,0.10814008,-0.06608376,0.036546797,0.017103374,-0.073391944,0.40290406,0.30189756,0.049854934
2015-04-01,-0.02169323,-0.022730798,0.019539446,0.020577043,0.028877705,0.15699673,-0.15080473,-0.14949647
2015-05-01,-0.052279383,0.026937872,0.0148026645,-0.04456517,0.05368948,0.11323777,-0.3225474,-0.17457893
2015-06-01,-0.03509158,0.059238315,0.02039659,-0.029497653,0.04489258,-0.10370746,-0.1744887,-0.28375074
2015-07-01,-0.03563294,0.036637038,0.018456757,-0.019257158,0.0907267,-0.25898412,-0.08381292,-0.22289422
2015-08-01,-0.046550125,0.046471506,0.019629687,-0.04226443,0.0837343,-0.1573911,-0.08485046,-0.45621523
2015-09-01,-0.05151248,0.026125848,0.01159969,-0.092158705,0.025404066,-0.023181915,0.011238784,-0.25889388
2015-10-01,-0.036625415,-0.021512777,0.022201091,-0.050700456,0.11937305,0.14048561,-0.01880604,-0.024805963
2015-11-01,0.10931301,-0.07262507,0.02680254,-0.02755782,-0.032114178,0.37511486,0.31804776,0.10611004
2015-12-01,0.11499715,-0.03928703,0.013088375,-8.440018e-05,0.006998211,0.42600158,0.41770092,0.1557787
2016-01-01,0.099173754,-0.07028347,0.02525884,0.021823943,0.019533932,0.37710726,0.31243706,0.20794693
2016-02-01,0.12241262,0.00023889542,0.030941367,-0.0042986274,-0.098992765,0.39780176,0.21562254,0.12881604
2016-03-01,0.040525258,-0.077110946,0.046207786,0.023138523,-0.010617197,0.4531849,0.32248744,0.08280477
2016-04-01,-0.00010037422,-0.027495086,0.015844584,-0.0022206903,-0.007648766,0.15756777,-0.09581226,-0.03733343
2016-05-01,-0.06718773,0.0046067834,0.010798156,-0.038393617,0.07525638,0.15693167,-0.35657108,-0.20068407
2016-06-01,-0.06451613,0.04535961,-0.010150731,0.01397866,0.097816736,-0.03228706,-0.24974859,-0.35266966
2016-07-01,-0.036400497,0.06257677,0.007914543,-0.03495866,0.08335605,-0.106583595,-0.13978803,-0.53565466
2016-08-01,-0.018589675,0.031959116,0.012409627,-0.057349384,0.038235307,-0.14080578,0.16498893,-0.13181555
2016-09-01,-0.037884712,0.036581457,0.011137426,0.006557524,0.11550033,0.020000398,-0.03169334,-0.3642043
2016-10-01,-0.0009060502,-0.00255996,0.018473804,-0.035043478,0.10790953,0.023477793,0.12669569,-0.1790142
2016-11-01,0.099470586,-0.060275435,0.01330018,-0.034068108,0.079327404,0.3278731,0.22049934,0.2468763
2016-12-01,0.15892479,-0.10603231,0.026997507,-0.0067157745,0.044850767,0.49796638,0.366336,0.29899412
2017-01-01,0.15477148,-0.059027612,0.014580727,0.020258605,-0.20612168,0.37469774,0.5493643,0.21101934
2017-02-01,0.16257346,-0.10371542,0.020830512,0.01707244,-0.17221773,0.3418967,0.39189482,0.33781192
2017-03-01,0.06421119,-0.065849245,0.026671767,-0.018179476,-0.015728593,0.4245733,0.47808436,0.037904978
2017-04-01,-0.0031065345,0.01833874,0.027161956,0.010209978,-0.049959302,0.50336933,-0.06919879,-0.06303072
2017-05-01,-0.045057535,0.021729171,0.010781825,-0.08104473,0.059309423,0.24198222,-0.30244154,-0.17736459
2017-06-01,-0.028187275,0.050608754,0.0064519644,0.02311796,0.0947656,0.05685854,-0.3880592,-0.2720914
2017-07-01,-0.07177222,0.06114757,0.007309735,0.0006106496,0.050894678,-0.1771195,0.021851718,-0.2871235
2017-08-01,-0.038603544,0.04084605,0.015806139,0.0003247261,0.06756073,-0.11588818,0.1186209,-0.33891892
2017-09-01,0.009474695,0.03345257,0.0072689056,-0.026349068,0.02826482,-0.065032244,0.12523827,-0.21694642
2017-10-01,-0.026308239,-0.025327861,0.013927162,0.0064110756,0.12773001,0.36060515,0.19194326,-0.20023954
2017-11-01,0.026304126,-0.028146386,0.021075547,-0.014298916,0.041867256,0.2878955,0.19182071,0.07666987
2017-12-01,0.16453418,-0.03709215,0.043623745,0.007432282,-0.12597764,0.25382817,0.16772032,0.10191399
2018-01-01,0.19822758,-0.07013631,0.027855784,0.009685338,-0.048226,0.5069367,0.43535033,0.21160045
2018-02-01,0.13147658,-0.055781245,0.039717615,0.014634043,-0.09117782,0.46753588,0.32738525,0.19267443
2018-03-01,0.01081863,-0.05801004,0.03945318,0.019053876,0.09524897,0.42609513,-0.058350086,0.0069276392
2018-04-01,-0.043163955,-0.013282746,0.019393861,-0.003271997,0.02812022,0.12535682,-0.11667687,-0.139305
2018-05-01,-0.014604926,0.0036410987,-0.022802413,-0.060994387,0.037753224,0.07432082,-0.2027694,-0.18966097
2018-06-01,-0.08883566,0.05074832,0.0023944676,-0.0036497712,0.12071031,0.0011856258,-0.29483062,-0.3309071
2018-07-01,-0.05411911,0.060872406,0.00080785155,-0.023180187,0.04674402,-0.09741092,-0.04142618,-0.31821424
2018-08-01,-0.057707846,0.0806295,0.030311257,0.0031122267,0.08569154,-0.037724137,0.049010605,-0.33056712
2018-09-01,-0.007502973,0.047121793,0.0091564655,-0.011771709,-0.009882867,-0.077049375,-0.03681749,-0.27832234
2018-10-01,0.018713892,-0.024804562,0.020036072,-0.059672236,0.05324158,0.0332956,0.016938388,-0.06949413
2018-11-01,0.13045663,-0.025182337,0.025589198,-0.022197992,-0.031906545,0.18001932,0.25379673,0.078816235
2018-12-01,0.1290589,-0.06783193,0.02079159,0.014105171,0.057774752,0.50716335,0.28586894,0.036582142
2019-01-01,0.15772897,-0.065586865,0.0325979,0.025578916,-0.11722058,0.3906454,0.6866115,0.108434916
2019-02-01,0.19246069,-0.087450504,0.030822992,0.01371932,-0.27220243,0.32961276,0.43481645,0.12654704
2019-03-01,0.09278345,-0.042876124,0.019971848,0.017954886,-0.017422259,0.1412707,0.33167005,0.061399817
2019-04-01,-0.0074585676,-0.085151196,0.027353823,-0.0020532012,0.04522395,0.32715207,0.20093185,-0.03400153
2019-05-01,-0.029564261,0.026022673,0.020697892,-0.0012463927,0.023763657,-0.0066114664,-0.26078653,-0.20866871
2019-06-01,-0.06570786,0.070637405,-0.010806739,-0.0077409744,0.04106903,-0.02008468,-0.16558683,-0.2618757
2019-07-01,-0.08212578,0.059503853,0.014687419,-0.013065696,0.09657526,-0.14235169,-0.24214995,-0.39402568
2019-08-01,-0.031944275,0.051920176,0.012267113,-0.032226622,0.03691411,-0.20398945,-0.010766387,-0.20084298
2019-09-01,-0.0269019,0.043126285,0.01271081,-0.049531996,0.07632518,-0.020568728,0.039132774,-0.2795037
2019-10-01,-0.014437199,-0.0020128489,0.019245744,-0.08519155,0.06414282,0.110895574,-0.033315778,-0.122908354
2019-11-01,0.14482054,-0.0061677694,0.02465111,-0.041544914,-0.17510682,0.09685767,0.19274306,0.13953614
2019-12-01,0.12876564,-0.045498133,0.02299726,-0.11734158,0.01601863,0.37313837,0.22561923,0.22283584
2020-01-01,0.1824018,-0.054836333,0.01684165,0.01464659,-0.1864149,0.30477786,0.5622784,0.23217118
2020-02-01,0.07560241,-0.07400113,0.01933223,0.01591295,0.12735581,0.38278785,0.47916058,0.21895844
2020-03-01,0.07889506,-0.0027030706,0.02904129,0.02266705,-0.011736691,0.26121384,0.24061382,0.05306059
2020-04-01,-0.016042411,-0.026680171,0.02245599,0.0037977695,0.04432243,0.2975594,0.17011777,-0.17408866
2020-05-01,-0.030141652,-0.031154752,0.01971215,-0.054118752,0.04554665,0.20485923,-0.1328041,-0.25577116
2020-06-01,-0.07341015,0.04330933,-0.0007612705,-0.008570671,0.10785329,0.01266253,-0.37198406,-0.45109165
2020-07-01,-0.07062411,0.04571551,-0.018870711,-0.030690432,0.07636225,-0.13301522,-0.089408934,-0.58929765
2020-08-01,-0.028242052,0.03980565,0.0026158094,0.0070481896,0.07264751,-0.006586671,-0.022458851,-0.23998344
2020-09-01,-0.040146172,0.03777939,0.00768137,-0.022036672,0.08868852,-0.013805151,0.119461924,-0.3981141
2020-10-01,0.03967899,0.04909253,0.01105845,-0.0048137307,0.01772815,0.03786385,0.18341494,-0.25049454
2020-11-01,0.10675576,-0.040230572,0.00928551,-0.057200313,-0.033687532,0.20203096,0.1929129,0.02490437
2020-12-01,0.19654325,-0.06311011,0.03098309,-0.020221531,-0.15906072,0.19447479,0.3601616,0.26725033
2021-01-01,0.13164493,-0.020516276,0.0348019,-0.020988107,-0.14628881,0.32848898,0.41516858,0.14184469
2021-02-01,0.055891037,-0.03358352,0.025001466,0.028703839,0.04093626,0.35317162,0.18888688,0.082170784
2021-03-01,0.030192047,-0.10175115,0.03008315,-0.02984482,-0.021496296,0.38195592,0.22598344,-0.097177625
2021-04-01,0.05011964,0.0028959513,0.014910579,0.009356976,-0.07449138,0.055019885,-0.3108276,-0.16106206
2021-05-01,-0.06759477,0.036435306,0.01676178,-0.059645474,0.036544204,-0.017104208,-0.21728766,-0.31420332
2021-06-01,-0.005561471,0.07146287,0.010663748,0.0087762475,0.030155748,-0.11009967,-0.31725234,-0.33794224
2021-07-01,-0.03169602,0.047832876,-0.006178558,-0.007122278,0.06728861,-0.0661791,-0.110970855,-0.38981205
2021-08-01,-0.047848642,0.035019696,0.017088473,-0.022585213,0.077923924,-0.09735912,0.03959322,-0.4176526
2021-09-01,-0.019971788,0.03342256,0.01625365,-0.018592477,0.064058095,0.029502392,0.030663937,-0.14603472
2021-10-01,-0.0074489713,0.012369752,0.011462271,-0.008864582,0.023839891,0.16605544,0.18743497,-0.1990298
2021-11-01,0.07556453,-0.012349188,0.02478367,-0.0054888725,0.015563965,0.06609076,0.1450752,-0.0053073764
2021-12-01,0.10061017,-0.0143818855,0.009792566,0.001480341,0.015164673,0.3916838,0.33828944,0.052515328
2022-01-01,0.13429365,-0.08252278,0.025377333,0.028102547,-0.05674869,0.44201228,0.6857576,0.11803472
2022-02-01,0.09900439,-0.05956629,0.01641646,0.021543562,-0.015824258,0.22247061,0.33997828,0.04856479
2022-03-01,0.060620397,-0.13753524,0.030920148,0.017247885,0.10925862,0.3927274,0.32552078,0.007270813
2022-04-01,-0.04811114,0.00417608,0.036278218,0.003113687,0.036093444,0.23568098,-0.44058862,-0.064092934
2022-05-01,-0.028803676,0.04205197,0.00066563487,-0.039612174,0.0891197,0.38390508,-0.14815894,-0.2260817
2022-06-01,-0.08995941,0.06265277,-0.0043229163,-0.007787168,0.10297674,0.025515914,-0.2579067,-0.5336156
2022-07-01,-0.044462115,0.04842621,0.0025132298,-0.11125305,0.04510051,-0.04363072,-0.0068633556,-0.2748123
2022-08-01,-0.015039027,0.02865684,0.024084032,-0.017579466,0.047040522,-0.069728136,0.1476888,-0.27023944
2022-09-01,-0.031713665,0.043483883,0.013275534,-0.027787507,0.04625529,0.01678598,0.021358788,-0.30026302
2022-10-01,0.026809245,0.014892191,0.020342618,-0.051113516,0.08487022,0.05438474,0.12630278,-0.2891312
2022-11-01,0.0981268,-0.046910197,0.022051662,0.0038065612,0.006901294,0.21660446,0.16884387,-0.016009003
2022-12-01,0.16039109,-0.031205565,0.025608301,-0.0046462417,-0.0581806,0.14316216,0.30986232,0.17166147
