,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2002-03-01,26.492615,26.190155,27.711823,14.574097,26.466522,28.053192,13.496765,12.531769,18.917877,24.602997,21.088776
2002-04-01,26.948273,26.911835,28.14038,15.308563,26.056671,29.031982,12.9618225,13.494812,19.255798,24.999054,20.895172
2002-05-01,27.454193,27.89853,28.554657,16.271606,25.628601,28.767456,14.495789,15.547974,19.474518,26.300507,22.020294
2002-06-01,27.934479,28.645294,29.069916,19.076996,26.279816,28.120667,16.038605,17.087372,19.86319,27.195068,25.147339
2002-07-01,27.834473,29.408844,29.298492,21.484833,24.474426,27.469452,20.514404,19.676483,20.324738,27.06601,26.250763
2002-08-01,27.916748,29.693054,28.982239,21.46759,23.629608,27.217743,22.566101,22.914856,21.0878,27.498016,27.490143
2002-09-01,28.286194,29.338898,29.204895,21.459717,23.956696,27.223663,22.702057,22.311401,21.397156,27.934479,26.99115
2002-10-01,28.345795,28.766968,29.625092,20.40158,24.72171,27.390656,18.762695,20.786316,21.63507,27.615265,25.793121
2002-11-01,27.88916,28.095062,29.626556,18.843994,25.228119,27.43695,15.613495,17.256317,21.348877,26.743347,23.957214
2002-12-01,27.208862,26.845337,29.000458,17.187347,25.369995,27.60492,14.020905,13.977081,20.563171,26.150269,22.50058
2003-01-01,26.916626,26.100952,28.312775,15.654419,24.675201,27.535522,12.643005,12.611877,19.804993,25.360535,20.802917
2003-02-01,26.948303,26.130005,27.58017,15.429108,25.17572,28.151306,12.163269,12.196503,19.555786,24.832,20.034485
2003-03-01,26.91092,27.053162,27.872498,14.962341,25.959717,29.221405,11.641968,12.376648,19.256714,25.023071,20.454529
2003-04-01,26.972687,26.742157,28.034485,15.361603,25.375092,29.084839,12.269714,12.709991,19.420258,25.80188,21.521515
2003-05-01,27.40207,28.19284,28.152863,15.647156,23.799286,28.55835,14.113953,13.9021,19.901062,26.399994,23.02774
2003-06-01,27.68869,28.824707,28.296173,18.434814,23.43686,28.035522,16.230743,16.008026,20.748413,27.327301,24.874573
2003-07-01,27.875092,29.031372,28.282135,20.825256,24.33667,27.429596,20.216736,18.687134,21.820038,27.28006,25.529297
2003-08-01,28.263977,29.716187,28.051086,22.073425,22.836151,26.965942,22.580688,21.08432,22.199585,27.37146,26.348083
2003-09-01,28.702179,29.437378,28.279022,22.611328,22.408844,27.314331,22.304474,22.868866,22.812256,27.744232,27.05368
2003-10-01,28.700104,29.024597,28.168945,21.75412,23.681946,27.013702,18.078094,20.304993,22.860535,28.131042,26.14975
2003-11-01,27.932709,28.049011,28.2406,19.221924,23.744232,26.943604,16.070312,18.228668,21.769684,27.435822,24.611328
2003-12-01,26.925964,26.705292,27.418182,16.70636,24.441559,26.941528,14.907806,14.582275,20.92337,26.31485,22.91455
2004-01-01,26.64502,26.003387,26.859894,15.639832,24.349762,27.11856,13.688812,13.434174,20.430115,25.404541,21.371643
2004-02-01,26.346588,26.064789,26.932861,15.404327,24.85553,28.198486,12.590759,13.211243,19.984741,25.280243,20.726501
2004-03-01,26.952484,26.01596,27.357574,15.741486,26.662628,28.584473,12.394012,12.980774,20.145782,24.535461,20.611755
2004-04-01,27.258942,26.130219,27.504028,15.907562,25.27069,28.948303,12.777466,13.0859375,19.927887,25.214813,21.394806
2004-05-01,27.268005,26.894104,28.246307,17.533508,24.826324,28.273956,13.46637,14.127136,20.75418,26.113586,21.817017
2004-06-01,27.6268,28.41388,28.340912,19.921844,24.187225,27.493958,15.8854065,16.394684,20.842743,26.759735,23.957764
2004-07-01,27.604156,29.24823,28.731903,21.830597,22.346924,27.180939,20.764252,19.402008,21.54123,27.67212,26.109589
2004-08-01,27.985107,29.64328,28.400269,23.19336,23.442444,26.803528,24.149475,21.804413,22.586945,28.084747,27.316315
2004-09-01,28.384674,29.139526,28.675537,22.716278,23.20694,26.730072,25.07492,22.697662,23.123901,28.12854,27.94989
2004-10-01,28.289062,28.654419,28.598053,21.519592,23.33023,26.808563,21.277557,21.473816,22.69162,27.664062,26.433655
2004-11-01,27.955414,27.968018,28.425446,19.739655,23.531525,26.90268,17.940613,19.003448,21.360565,27.196564,24.473053
2004-12-01,27.357574,26.987213,28.486328,18.225433,24.207855,26.90921,15.254883,17.018707,20.31839,26.298798,23.291992
2005-01-01,27.411804,26.006592,27.829926,16.730164,24.452148,26.711578,13.188324,15.146606,19.940155,25.446106,20.928833
2005-02-01,27.077301,25.695923,27.47107,16.141083,24.661743,27.147675,12.581268,14.580292,19.55008,24.889832,20.452484
2005-03-01,27.064606,25.963196,27.852661,15.498047,25.649353,28.146423,11.555023,13.597961,19.82901,24.82846,20.158203
2005-04-01,27.666382,26.429993,27.968048,15.970154,26.56604,28.781525,12.2552185,13.6683655,19.727936,25.277802,21.415222
2005-05-01,27.259888,27.15033,28.043732,16.881012,25.887512,28.775177,13.167145,14.335785,21.206696,26.40512,23.792145
2005-06-01,27.335571,28.19986,28.443329,18.905975,24.688202,28.115173,15.616058,17.297546,21.041016,26.88095,25.649353
2005-07-01,27.373688,29.12503,28.181335,20.41278,24.039856,27.550446,21.590942,20.970642,21.572937,26.929626,26.078033
2005-08-01,27.94159,29.94751,27.794983,22.126007,22.949554,27.3107,23.52539,22.680695,22.53357,27.63092,26.727448
2005-09-01,28.061737,29.731018,27.796051,22.485931,22.379547,27.141876,23.286713,22.213348,22.463165,27.926239,27.242432
2005-10-01,28.090302,28.78946,27.597046,21.194519,23.234833,26.672394,21.14212,21.464447,21.945557,27.786499,26.37442
2005-11-01,27.572174,27.49118,27.370514,19.660187,21.9794,26.434784,18.76889,18.853577,21.095001,26.977783,25.016876
2005-12-01,26.870361,26.487701,26.801025,18.15918,21.835999,26.62796,14.730591,16.133148,20.476837,26.463867,22.523499
2006-01-01,26.385223,26.111206,26.246674,16.099274,23.947174,27.049316,12.41687,13.829926,20.31131,25.815216,21.827606
2006-02-01,26.116302,25.860199,26.308533,15.582947,25.14856,27.234375,12.157166,13.312561,19.601715,24.892426,21.544891
2006-03-01,26.834595,25.842285,26.744629,14.376434,24.84488,28.068695,12.357574,13.075348,19.477997,25.10971,21.778534
2006-04-01,27.25534,26.368347,27.640808,14.339111,26.127563,28.65866,14.391266,12.635193,19.778595,25.504364,22.997314
2006-05-01,27.00943,27.258392,28.111145,15.342651,25.483917,28.075867,15.698975,13.398956,20.452911,25.573914,23.35617
2006-06-01,27.47873,28.290588,28.772675,17.351776,24.811157,27.82077,17.684082,16.288422,20.617523,26.564667,25.138855
2006-07-01,28.077393,29.446472,28.776764,20.165588,24.58722,27.145935,20.300049,18.736725,20.986633,26.881104,26.24054
2006-08-01,28.440887,29.940826,28.504272,21.85318,23.958405,27.390808,22.67215,21.308197,21.621582,27.621368,26.254364
2006-09-01,28.719513,29.852386,28.632599,22.370026,24.581604,27.25534,22.332703,22.32196,21.411987,27.772186,26.504333
2006-10-01,28.706726,29.415802,28.759369,21.047485,24.799377,27.388245,19.520416,21.027008,21.794373,28.102448,25.740051
2006-11-01,28.266052,28.252228,28.584534,19.257141,24.368408,27.07846,16.925415,17.45047,21.212097,27.416382,24.285614
2006-12-01,27.635193,26.997162,28.548737,17.551178,25.06369,27.311584,14.80484,14.696472,20.443695,26.137787,23.311707
2007-01-01,26.835114,26.887604,27.534302,16.190247,25.73053,27.391418,13.131989,13.351593,19.384827,25.569489,21.936218
2007-02-01,26.338348,26.338348,27.27884,15.888367,24.920776,28.067902,12.47522,12.61203,18.933502,24.889496,20.41568
2007-03-01,26.354492,26.296967,27.243011,15.354248,24.98642,28.581818,12.753876,12.844757,18.631622,25.054565,20.892242
2007-04-01,26.908813,26.590271,27.842224,15.770233,25.088379,28.838776,12.362122,12.563049,18.69574,25.104034,21.648987
2007-05-01,26.961304,27.667572,27.79831,16.917206,24.110535,28.220856,13.884186,13.50708,19.160675,25.78656,23.404785
2007-06-01,27.1698,28.927612,28.302643,19.655426,23.975739,27.481293,15.342651,15.689484,20.35913,27.042084,25.412994
2007-07-01,27.59082,30.292175,27.978546,20.561584,22.220947,27.202118,19.785156,17.63507,21.33194,27.151642,25.920868
2007-08-01,28.021454,29.952942,27.426758,20.771576,21.110321,26.819458,24.176666,20.708984,22.211884,27.357086,26.61145
2007-09-01,28.047699,29.790863,26.802795,20.929596,20.901337,26.67456,22.873688,21.199188,22.383514,27.708954,26.57309
2007-10-01,28.088593,29.15329,26.617004,19.919952,20.996735,26.687195,21.755005,20.274323,22.057404,27.36316,25.967804
2007-11-01,27.534302,27.86142,26.209106,18.808807,19.922974,26.387817,17.675964,18.079346,21.313782,26.820465,24.942505
2007-12-01,27.246033,27.277344,25.383728,17.41043,21.126984,26.290375,14.8802185,15.879272,20.84076,26.064728,22.843903
2008-01-01,26.436493,26.378906,25.444366,16.497803,22.298737,25.694,13.345734,14.545807,19.789856,25.350555,22.030212
2008-02-01,25.940674,26.577454,25.169891,16.185638,23.970795,26.761078,12.834015,14.310547,19.370483,25.051788,21.878845
2008-03-01,25.722778,26.444427,25.722778,16.022827,25.644867,27.838074,12.328278,13.582977,18.673157,25.444366,21.542328
2008-04-01,25.870697,26.69806,26.36502,16.371765,26.557098,28.80539,13.116913,13.808289,18.621552,25.386292,22.16571
2008-05-01,26.380402,27.74823,27.033539,18.2359,26.128265,28.722992,13.61969,14.983063,18.99179,26.263275,23.86856
2008-06-01,26.322845,28.625732,27.50058,19.634521,25.077576,27.96762,15.441162,18.447815,19.837494,26.77002,25.720306
2008-07-01,26.856354,29.30368,27.854462,21.291718,24.748016,27.213715,20.145233,19.97647,21.157196,27.273285,26.41217
2008-08-01,27.747742,29.903748,27.744781,23.45166,24.069061,27.077728,23.249664,21.644073,21.379547,27.275269,26.813202
2008-09-01,27.957184,29.23471,27.193848,22.217316,23.647705,27.078705,21.653503,22.436707,21.664429,27.520935,27.363617
2008-10-01,27.651947,28.473358,27.568085,21.169617,22.832764,27.047455,19.7323,20.311981,21.273346,27.452942,26.608215
2008-11-01,27.160126,27.19336,27.173523,19.642456,23.088867,26.699036,17.466614,17.902374,20.884735,27.006744,24.69345
2008-12-01,26.994843,26.420593,26.345154,18.620544,22.263489,26.74173,14.73291,17.053192,19.896057,26.202728,22.953857
2009-01-01,26.429108,25.829346,26.023712,17.348999,23.326508,26.502045,13.379791,16.381042,19.191345,25.231537,21.784271
2009-02-01,25.771088,25.236938,26.45752,16.24347,24.50058,26.763031,13.18103,15.222168,18.718384,24.613678,21.249634
2009-03-01,26.192139,25.671692,26.888367,15.624115,25.131683,27.544922,13.475281,14.263519,18.722809,24.345367,21.208984
2009-04-01,26.508423,26.24942,27.786774,15.448853,26.198029,28.594604,14.212616,14.786896,18.351196,24.609253,22.034943
2009-05-01,27.456787,27.477356,28.30133,17.062073,26.149048,28.536835,13.9071045,15.391083,19.395996,25.55127,22.429565
2009-06-01,27.525818,28.997559,28.722382,18.916687,25.930206,28.234253,16.278717,17.880707,20.923553,27.115051,24.87268
2009-07-01,28.136353,29.425964,28.799255,21.799438,25.02591,27.777954,19.777893,21.015106,21.009247,27.20758,27.000458
2009-08-01,28.679321,30.0737,28.482971,22.8844,24.18576,27.55127,21.930176,24.154907,22.032501,27.480774,27.442596
2009-09-01,28.860962,30.376251,28.63916,22.687103,23.763245,27.376495,21.453308,21.546326,22.76886,27.72116,27.383331
2009-10-01,28.58728,29.576752,29.079315,20.761017,23.590393,27.47882,18.622437,19.822449,22.616608,27.647736,26.530457
2009-11-01,27.619324,28.349823,29.200745,18.973969,24.764954,27.336334,16.21997,17.159515,21.321594,26.82959,24.302277
2009-12-01,27.609528,27.281494,29.12436,17.495392,25.562042,27.540497,14.189117,14.776642,20.221954,26.063873,21.976196
2010-01-01,27.062042,25.913544,28.810852,16.306885,25.750305,27.540192,12.904572,12.95932,19.662354,25.372192,20.863495
2010-02-01,26.751892,25.500702,28.389587,14.829803,26.023071,28.282166,12.337952,12.179443,19.28003,24.405914,20.966705
2010-03-01,26.561249,25.376953,28.342712,14.212616,27.127869,28.837708,12.012512,11.902985,19.135742,24.414856,20.903015
2010-04-01,26.859833,25.899323,28.488068,14.21051,27.503326,29.38327,12.546478,11.97406,19.148926,24.480164,21.360077
2010-05-01,26.91092,27.845612,28.188416,16.48645,25.283203,29.000946,13.691284,14.02832,19.503845,25.412231,23.05362
2010-06-01,27.39328,29.463318,27.94513,17.915619,23.36905,27.849304,16.062012,16.198944,19.73291,26.28479,25.263184
2010-07-01,27.651825,29.458557,26.916718,19.067291,22.542816,27.26532,21.323761,20.022003,20.607056,26.838776,26.331665
2010-08-01,27.78769,30.12262,26.471191,20.46225,21.07837,26.869324,23.507019,23.131012,21.519104,27.003052,26.90091
2010-09-01,27.829803,30.025177,26.178406,21.052551,21.218445,26.855103,23.876678,22.41275,21.573883,26.99884,26.9841
2010-10-01,27.753998,28.757141,26.062561,20.498047,19.98462,26.73819,19.23053,19.375366,21.598633,27.010956,26.514923
2010-11-01,26.909851,27.692902,25.730286,18.320068,20.006744,26.403809,16.789764,16.909851,20.927216,26.80243,25.211578
2010-12-01,26.489624,26.178955,25.38327,16.256348,20.78189,26.26004,15.547028,14.555969,19.955658,26.52649,24.177368
2011-01-01,26.54358,25.170319,25.291351,15.23111,22.971039,26.348053,14.283539,13.470978,19.348328,25.964264,22.445526
2011-02-01,26.367706,25.227203,26.284973,15.179413,24.899292,26.398224,13.468384,12.989929,19.08194,25.312042,20.866913
2011-03-01,26.509949,25.954437,26.642883,14.243713,25.782715,27.762177,13.539246,12.483063,19.260895,25.425323,21.745697
2011-04-01,26.0372,27.122375,27.042206,14.301117,26.69461,28.677185,13.989227,13.084076,19.342102,25.890839,22.238617
2011-05-01,26.604095,27.87909,27.530457,16.293518,25.60376,28.568573,15.237854,15.427155,19.766754,26.346008,23.307251
2011-06-01,26.719452,28.650269,27.989258,18.328857,25.041016,27.76065,17.761444,19.859344,19.937439,26.529083,25.29187
2011-07-01,26.88031,29.548187,27.836151,20.734497,24.040161,27.14978,23.415344,21.983643,20.582428,26.668243,26.181
2011-08-01,27.691315,30.32251,27.38617,21.628296,22.08603,27.152374,24.81549,23.493439,21.242432,27.052032,27.024597
2011-09-01,27.918396,29.865784,27.266144,22.731049,21.648987,27.182892,22.053986,23.036713,21.531555,27.312714,27.260986
2011-10-01,27.848572,28.753723,27.36444,21.269318,21.4245,26.788239,19.728485,20.026398,21.908112,27.265656,26.21463
2011-11-01,27.425995,27.628235,26.68686,19.091766,20.315552,26.52237,18.642822,18.17212,21.128113,26.924774,25.204468
2011-12-01,27.083588,26.771149,26.452026,17.222473,22.002777,26.461334,16.218536,16.692322,20.018127,25.955475,23.995667
2012-01-01,26.770508,26.011719,25.679626,16.379028,23.45285,26.540771,14.062164,15.102386,19.418854,25.417664,23.13153
2012-02-01,26.291077,26.145264,26.006592,16.200958,26.310516,27.131744,12.955933,13.886688,19.19217,24.90036,22.253998
2012-03-01,26.114044,26.550507,26.30951,16.15799,26.391357,28.362823,12.851044,13.268066,18.900024,24.952545,21.321747
2012-04-01,26.071075,26.874908,27.292938,15.479492,26.712708,29.228577,12.894531,12.491364,19.12976,25.029297,21.933716
2012-05-01,26.554077,27.927917,27.502197,16.772491,25.982544,28.391998,14.6336975,14.683868,19.537048,25.582916,24.043304
2012-06-01,26.558167,28.687225,28.011322,18.540833,25.748718,27.919739,17.85315,17.514404,20.095276,25.925232,25.47702
2012-07-01,27.021759,29.303284,28.32956,19.975037,25.1828,27.802032,23.533691,20.934937,20.802917,26.364777,25.741547
2012-08-01,27.546722,29.572937,28.791107,21.375977,23.75473,27.3349,24.015686,23.109528,20.216553,26.7966,26.456848
2012-09-01,27.666962,29.3125,28.77832,21.323273,23.168884,27.286804,23.099274,23.270172,20.514343,26.95523,26.621094
2012-10-01,28.233887,29.194794,28.442139,21.353973,22.213593,26.949097,18.875458,21.551483,20.833618,27.365082,25.912964
2012-11-01,27.577942,27.71402,27.873169,19.793915,23.53778,27.13739,16.984314,17.822449,20.757874,26.61139,24.659882
2012-12-01,26.983368,26.919922,27.660309,17.242218,23.496338,26.757202,16.06076,15.283539,20.430939,25.762024,23.330048
2013-01-01,27.159912,26.524994,26.758392,15.417511,22.973267,27.01828,14.269043,14.258667,19.475494,25.654053,22.703003
2013-02-01,26.613678,26.096527,26.53897,14.932495,24.617096,27.543762,13.116943,13.493042,18.897125,25.136353,21.998566
2013-03-01,26.407745,25.695526,27.133972,14.965179,26.48764,27.86847,13.445831,13.537628,18.921509,24.65393,20.899933
2013-04-01,26.311798,27.153687,27.464905,15.949188,26.207,28.812561,13.876373,14.251923,19.501953,25.070465,20.825226
2013-05-01,26.874603,27.970154,27.930206,17.509003,24.100983,28.017883,14.876465,16.33255,20.049194,26.081482,22.21643
2013-06-01,26.995453,28.926147,28.055206,20.001495,23.446869,27.31189,16.781769,18.875336,20.12909,26.443024,25.441895
2013-07-01,27.416656,29.368622,27.960815,20.93518,23.227966,26.80716,21.378693,20.617737,21.697723,27.103363,26.266144
2013-08-01,27.8555,29.767029,27.726868,23.085297,22.520416,26.671265,22.835297,22.819733,21.954498,27.668243,27.2211
2013-09-01,27.954071,29.266968,27.52353,22.90738,22.470093,26.94931,23.011658,21.960205,23.042267,27.83319,27.4151
2013-10-01,28.012177,29.069855,27.407837,21.09497,23.415222,27.07846,21.200775,20.405579,22.200348,27.805206,26.550385
2013-11-01,27.878326,28.315094,27.780823,19.59793,23.34726,26.840363,18.025665,18.188019,21.533813,27.073792,24.22287
2013-12-01,27.20813,27.546875,27.207092,18.08377,23.533997,26.98404,15.713684,16.664001,20.457977,26.268738,22.707672
2014-01-01,27.166992,26.636719,26.716187,17.661346,23.768555,27.100006,13.738647,15.555817,19.827362,25.359314,21.707977
2014-02-01,26.855621,26.664703,27.24646,16.98465,23.818024,27.658752,13.076447,14.194946,19.537476,24.809052,19.85785
2014-03-01,27.129486,26.652222,27.421356,16.74878,26.051483,28.829712,12.4852295,13.198883,19.837341,24.954987,19.7294
2014-04-01,26.95108,26.919586,28.23349,16.714783,26.95108,29.13858,13.11792,13.331848,20.049744,25.587708,21.61203
2014-05-01,27.107513,27.886658,28.796722,18.255585,26.588745,28.872192,14.213928,14.845642,20.629974,26.312378,21.992859
2014-06-01,27.359406,28.678802,28.842712,19.289093,26.494781,28.475372,17.97821,18.588928,20.640472,26.663208,24.110382
2014-07-01,27.694733,29.877228,28.333954,21.69748,24.699615,28.160522,20.936829,21.55957,21.591034,27.299927,26.56076
2014-08-01,28.085052,30.477448,28.201996,23.713562,23.34674,27.763702,23.279266,23.558624,22.408173,27.986115,27.953125
2014-09-01,28.313446,30.003693,28.332947,22.980408,23.692078,27.222443,22.525116,23.29477,23.358246,28.338959,28.251984
2014-10-01,28.439392,29.128082,28.522858,21.856415,24.104889,27.251953,18.49646,20.257141,23.094849,28.421906,27.427856
2014-11-01,27.948608,27.69873,28.353943,19.249603,24.809052,27.156494,15.483856,16.483887,22.266235,27.553314,25.137909
2014-12-01,27.279419,26.6622,28.10556,17.245026,25.119415,27.210968,13.134918,14.292389,21.79596,26.373352,23.141815
2015-01-01,27.388031,26.312714,27.737549,16.667389,24.765564,27.064697,12.036224,13.625,20.973755,25.174194,20.570251
2015-02-01,27.324799,25.99405,27.890198,16.595428,25.674316,27.680481,11.603424,13.276001,20.750671,24.972198,19.85785
2015-03-01,27.223022,26.649384,27.806946,16.649414,26.335846,28.592834,11.926727,13.10379,20.921326,24.677673,19.378265
2015-04-01,27.462555,27.47284,28.657623,16.62732,27.52475,29.338165,12.342041,13.620392,20.580536,25.171112,20.532715
2015-05-01,27.557129,28.083466,29.261047,17.367493,27.291382,29.4281,13.792572,15.043152,20.498291,25.963196,22.837524
2015-06-01,27.789978,28.697174,29.682526,19.936981,27.532959,28.9393,16.304504,17.400879,21.615723,27.18808,24.431458
2015-07-01,28.609802,29.692291,29.705658,21.891235,26.677673,28.61905,19.57309,20.779968,23.33252,28.039764,25.98117
2015-08-01,29.362305,30.463837,29.739075,22.160065,26.167755,28.480286,23.269287,22.954193,24.600555,28.391357,27.037994
2015-09-01,29.561737,30.248444,29.81311,22.405762,26.50238,27.999695,22.868378,22.840088,24.673035,29.2482,27.15979
2015-10-01,28.808228,29.27597,29.871704,21.50061,26.809235,28.03772,20.325592,19.951385,24.620605,28.082428,26.150818
2015-11-01,28.276215,28.566132,30.351257,19.801819,27.154144,27.962677,17.76944,17.89331,23.125885,27.153107,24.89148
2015-12-01,26.891998,27.942108,29.770447,18.12976,27.058014,28.551208,14.996887,15.703644,21.550446,26.105072,23.531952
2016-01-01,26.46286,27.115387,28.990295,16.454071,27.141693,29.05362,12.200378,13.432953,20.627258,25.795319,21.435913
2016-02-01,26.649597,26.126404,28.849152,15.784363,27.636963,28.82663,11.273651,12.1692505,20.31604,25.434723,19.997284
2016-03-01,26.996246,26.250366,28.891022,15.490295,28.518616,29.571442,11.016602,11.394928,20.386871,25.260864,20.575195
2016-04-01,27.548431,27.368652,28.353882,15.895996,26.617401,29.672333,11.177063,11.810791,20.424957,25.515747,21.612457
2016-05-01,27.63321,28.56314,28.786926,16.995483,24.54663,28.96347,12.130615,13.951843,20.549438,26.133392,23.16864
2016-06-01,28.138702,29.216736,28.532043,18.729279,25.03711,28.371033,16.548492,16.445465,21.716583,26.43927,23.887695
2016-07-01,28.72467,30.003937,27.980408,20.161469,22.84668,27.87146,21.769684,20.516724,21.828186,26.99356,24.733368
2016-08-01,28.990295,29.911102,27.449158,20.928833,21.961792,27.449158,23.760498,22.176453,22.194153,28.093628,26.128021
2016-09-01,28.809448,29.874084,26.760162,21.626953,23.480408,27.270477,22.714142,23.095642,22.577301,27.942291,27.172272
2016-10-01,28.582458,29.421722,27.126648,20.993774,22.610016,27.007538,20.940094,20.426575,22.024048,27.228058,26.945831
2016-11-01,27.944977,28.445099,26.771423,18.456665,21.871124,26.577179,17.849762,15.904022,21.490112,26.805756,25.473358
2016-12-01,27.481354,27.781311,27.253815,17.086731,22.502716,26.661957,16.431519,14.504028,20.624023,26.190277,24.062622
2017-01-01,27.202332,27.010132,26.033264,16.267548,24.127197,26.531403,14.851654,13.978577,20.389557,25.210846,22.41333
2017-02-01,27.005188,26.528412,26.544312,15.17395,26.104797,28.152374,13.586243,12.612335,20.110474,24.869171,21.17871
2017-03-01,27.055817,26.352112,27.105988,15.03241,26.77475,28.894836,13.474976,12.295502,20.15863,25.378204,21.57254
2017-04-01,27.169067,26.769287,27.566376,15.61496,26.689331,29.46399,13.13678,12.243835,20.465546,26.101318,23.249146
2017-05-01,27.131317,27.711395,28.406677,16.577942,25.947845,28.725494,13.612061,13.610077,20.446167,26.320831,23.264557
2017-06-01,27.77246,28.753815,28.792053,18.916077,24.808563,27.860382,15.296631,15.711792,21.146423,27.237091,25.011688
2017-07-01,28.16629,29.612488,28.687744,21.118134,24.021423,27.336914,20.302643,19.527405,21.759766,27.623962,26.200134
2017-08-01,28.732452,30.183594,27.71585,23.02121,22.262848,27.30365,21.975311,22.383545,22.892578,27.821136,27.065277
2017-09-01,29.022003,29.705841,28.082855,23.335571,21.417603,27.323029,22.093506,22.26236,23.27002,28.285004,27.266388
2017-10-01,28.887909,29.294128,27.516693,21.961884,21.734436,27.226685,20.418854,20.589203,22.531525,28.017792,25.878815
2017-11-01,28.391754,27.941803,27.04242,19.48172,21.117615,26.744446,19.202606,18.551025,22.333374,27.21524,23.77658
2017-12-01,27.652771,27.164581,26.745941,17.526978,21.269104,26.577576,15.8940735,15.292664,21.620697,25.608154,22.325928
2018-01-01,26.884003,26.170044,26.26773,16.649567,22.431915,26.324371,13.803101,13.094849,20.800812,25.199402,21.588043
2018-02-01,27.172394,26.139923,26.580566,15.964203,24.092102,26.665253,13.373383,12.934814,20.074402,25.153687,20.570618
2018-03-01,26.88556,26.037567,27.19577,15.250763,25.015472,27.964294,13.977173,12.609009,20.144012,25.12561,20.803436
2018-04-01,27.311676,26.6055,27.41922,15.264801,25.799042,28.949493,13.894562,12.935852,20.855377,25.232666,21.260681
2018-05-01,27.766327,27.457672,27.92273,16.118011,25.487793,28.348297,14.125793,14.2323,20.90683,25.590668,22.140411
2018-06-01,27.936768,28.349854,28.256836,18.749878,25.663422,27.996002,16.783112,17.251312,20.98944,26.520813,24.475586
2018-07-01,28.426758,29.238922,28.414825,20.164795,24.192383,27.336609,20.194946,20.041656,21.987122,26.987427,25.339691
2018-08-01,28.904297,29.660858,28.48703,20.894348,22.36905,26.985352,22.667816,21.29187,22.599762,27.563171,25.945068
2018-09-01,29.03888,29.420807,28.006927,21.266418,22.715637,27.215546,22.866821,21.61612,22.52649,28.00586,26.07602
2018-10-01,29.19165,29.179688,28.678772,20.632996,24.697449,27.129272,20.205353,20.682861,22.357605,27.850494,25.193695
2018-11-01,28.734375,28.385712,28.598755,19.731445,24.991547,26.944305,17.16504,18.733765,21.473724,26.676178,23.731476
2018-12-01,27.647858,27.404663,28.335846,17.382233,24.92453,27.251373,14.592407,15.937195,20.822662,26.226166,22.472443
2019-01-01,26.733673,26.58545,27.76715,16.050995,24.844147,27.538269,13.223297,14.098999,20.337189,25.733978,22.307861
2019-02-01,26.38028,26.506805,27.778229,15.230774,25.960327,28.453278,12.808899,13.161285,20.112335,24.524536,21.254211
2019-03-01,26.641418,26.561249,28.239014,14.597076,27.19696,28.969513,12.721191,13.11795,20.101257,24.100067,20.653778
2019-04-01,27.369873,26.920715,28.42102,15.012482,27.133942,29.172668,12.787231,13.253052,20.48236,24.967682,21.785065
2019-05-01,27.94107,28.068115,29.077911,15.87558,25.927551,29.247803,13.26062,14.653046,21.596527,26.490662,22.535706
2019-06-01,28.14978,29.318878,29.183777,19.388885,24.914246,28.749207,14.676239,17.940002,21.733643,27.861938,24.909698
2019-07-01,28.508728,30.05191,28.943298,21.950928,23.515747,28.121063,19.96463,21.00467,21.754822,28.547546,26.72055
2019-08-01,28.746185,30.349854,28.138702,24.405548,22.111237,27.506012,23.834381,22.94458,22.654694,28.596954,27.606842
2019-09-01,28.978088,29.944,28.600494,24.01535,21.743713,27.352234,23.237976,23.01062,23.644318,28.50824,27.568024
2019-10-01,29.01236,29.380371,28.777954,22.41925,23.569702,26.99179,20.500519,22.529663,23.10086,28.267761,26.508331
2019-11-01,28.763824,28.674591,28.058533,21.051544,24.430756,26.977661,16.341888,20.278198,22.404144,28.126099,24.621826
2019-12-01,28.383698,27.707153,28.105438,18.270233,23.560638,26.990265,14.643463,16.004639,21.575348,27.059326,23.519287
2020-01-01,27.144135,27.21939,27.851044,16.256409,24.52475,27.320862,13.706482,14.24054,20.29834,25.835175,22.365662
2020-02-01,26.97467,26.935822,27.652466,15.676697,25.293335,28.238464,12.972839,13.698212,19.442352,25.299164,21.40921
2020-03-01,27.151886,26.795532,27.828705,15.199432,26.156586,28.887115,13.268036,13.933197,19.266113,25.116608,21.415497
2020-04-01,27.421356,27.823853,28.164673,15.863617,27.264038,29.288666,13.481689,15.32663,19.1763,25.615723,21.951508
2020-05-01,27.51651,28.461334,28.017578,17.081299,24.694702,29.11728,14.185669,14.994049,20.396393,25.673004,23.442535
2020-06-01,27.35434,29.22409,27.786957,19.663757,23.029846,27.989899,16.748718,17.712463,21.005737,26.959625,26.68338
2020-07-01,27.79422,29.981964,28.214203,21.19461,23.43573,27.19754,21.984528,21.934998,21.29123,27.531555,26.955261
2020-08-01,28.128265,30.00528,27.205292,22.81961,22.360321,26.763,25.790985,23.912048,22.03357,27.79132,26.90622
2020-09-01,28.311798,29.957214,26.970306,23.231842,20.92804,26.592102,24.141205,23.644989,22.343323,28.064667,27.633026
2020-10-01,28.593872,29.43335,26.99411,22.633667,20.843567,26.605194,19.439453,21.761688,23.065308,28.189453,26.828064
