,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1988-02-01,1280.5659684450816,4429.496698794157,6691.286214192709,5659.352620442709,1213.2845924014136,4652.048006924716,2746.853885135135,2217.0179284137225,1142.7142644332628,5040.5328369140625,1960.741717998798
1988-03-01,1281.298029774855,4447.01856530231,6770.3955078125,5675.238037109375,1209.7422281901042,4666.255326704545,2759.1267353779563,2214.730569590693,1144.0168994968221,5095.494689941406,1966.739478478065
1988-04-01,1281.131277607463,4451.65086829144,6798.746337890625,5674.577501085069,1205.6954520089287,4635.9022660688925,2758.7062526393584,2201.6357421875,1144.3844207936088,5109.1876220703125,1960.3556706355168
1988-05-01,1281.238900357661,4449.41990064538,6810.561930338542,5679.545084635417,1206.0288928803943,4646.71464399858,2757.3298273859796,2206.9898522418475,1144.1333490576449,5112.547912597656,1963.6096660907451
1988-06-01,1282.167175550501,4448.830513332201,6793.704427083334,5682.8765869140625,1207.3309035528275,4646.348987926136,2755.3644953547296,2207.598876953125,1144.6879413841807,5094.319763183594,1961.913358248197
1988-07-01,1282.5655780261075,4450.68067467731,6814.754638671875,5689.832899305556,1209.2465355282739,4649.4615034623575,2756.901591532939,2212.325784434443,1144.090107201183,5116.197204589844,1958.9469322791465
1988-08-01,1281.5693915644779,4442.618726647418,6810.606282552084,5689.189995659723,1206.6202072870165,4638.595303622159,2752.1975955447638,2207.920505689538,1144.2604194253179,5102.2357177734375,1956.0037466195913
1988-09-01,1281.3915397547469,4436.108133067255,6806.238199869792,5681.721327039931,1206.5163748604912,4641.042813387784,2747.6321658572638,2209.645412279212,1143.4308930305438,5100.7147216796875,1956.2782874474158
1988-10-01,1281.2236029387525,4424.004330842391,6780.467529296875,5644.329494900174,1210.8673095703125,4630.66572709517,2750.1412056587837,2212.877887228261,1143.1497519972634,5094.87548828125,1956.7213792067307
1988-11-01,1282.4854854792984,4443.133810292119,6791.977132161459,5670.8445231119795,1207.6453799293156,4642.717396129261,2752.1223738386825,2209.642758576766,1144.2143499514477,5098.0194091796875,1963.6451134314902
1988-12-01,1283.2645722079378,4433.112368376358,6739.84375,5676.076253255209,1214.373779296875,4659.210759943182,2749.131816142314,2221.642270295516,1144.0073131841455,5068.90869140625,1965.3856717623196
1989-01-01,1282.2809533227849,4450.597348420516,6782.622884114584,5704.45556640625,1213.125755673363,4674.071155894886,2752.1398595861488,2220.029084578804,1143.5692049015713,5088.755187988281,1968.257845365084
1989-02-01,1282.9395149327531,4429.729693868886,6778.111572265625,5669.2138671875,1215.2226765950522,4649.9586625532675,2746.7770138302367,2223.230113153872,1143.9313813117938,5082.20703125,1963.4571955754207
1989-03-01,1282.282447010153,4427.158256199049,6770.010579427084,5637.733629014757,1208.5000174386162,4621.1078990589485,2746.410472972973,2214.208055579144,1144.1677977136299,5073.7164306640625,1960.6904249924878
1989-04-01,1280.0042647349683,4440.252154806386,6825.359700520834,5655.675252278646,1207.2174072265625,4630.35722212358,2759.373185441301,2210.042671535326,1142.8354037010063,5127.486572265625,1958.453134390024
1989-05-01,1281.3990081915874,4451.900316321331,6808.812662760417,5699.767388237848,1205.6610834030878,4654.4913552024145,2755.4768330342063,2209.019138502038,1144.0237616415077,5102.207336425781,1962.8380408653845
1989-06-01,1281.659141572719,4446.265179177989,6803.081461588542,5687.035115559896,1205.94235374814,4641.653719815341,2756.3054265202704,2209.6696936565895,1144.6469064486228,5105.4217529296875,1959.1038630558894
1989-07-01,1281.9382550847179,4462.886909816576,6846.5380859375,5714.170328776042,1209.007045200893,4657.811945134943,2757.330322265625,2211.651213272758,1143.9556919248764,5120.2093505859375,1961.3385714017427
1989-08-01,1281.276860619396,4445.106838060462,6802.181803385417,5699.664306640625,1207.0107596261162,4648.0959805575285,2751.6245249155404,2207.763671875,1143.480031503796,5100.801086425781,1958.0479548527644
1989-09-01,1280.025099098431,4435.798445991848,6778.197835286459,5678.0527750651045,1207.4770972842261,4632.7744917436075,2748.4391495988175,2207.978356402853,1142.8351623190324,5088.702087402344,1954.9855158879207
1989-10-01,1281.7422214942642,4428.79638671875,6813.340657552084,5667.18987358941,1210.1127261207218,4639.030872691761,2747.8923075907937,2212.450375764266,1142.893300891596,5110.456237792969,1958.4450354942908
1989-11-01,1280.788630875857,4419.701883067255,6791.324055989584,5654.636637369792,1209.4520205543156,4643.0822199041195,2748.94739099451,2210.8316172724185,1142.2871562720693,5105.949401855469,1958.4169827974758
1989-12-01,1282.857774179193,4406.410283627717,6693.711344401042,5630.107286241319,1213.9676048642114,4644.76151899858,2743.8392432960304,2215.8671503481655,1143.3223401085804,5041.9061279296875,1959.3795776367188
1990-01-01,1280.2706046446465,4439.055335003397,6775.498453776042,5675.436062282986,1210.9968639555432,4648.0371648615055,2751.0298445418075,2216.2764839504075,1141.0281768626412,5093.706970214844,1961.9742760291465
1990-02-01,1282.7778619049973,4438.930610988451,6811.036376953125,5674.517144097223,1211.5248180571057,4650.1129150390625,2758.073796452703,2219.455354110054,1143.695068359375,5118.2269287109375,1963.213407076322
1990-03-01,1280.940626442181,4441.724163552989,6777.560221354167,5653.051418728299,1209.9464779808409,4640.4577081853695,2756.700175517314,2220.943019701087,1143.4751693811793,5090.6854248046875,1962.5490628756008
1990-04-01,1280.1856447372759,4431.450619904891,6768.831787109375,5653.107367621528,1207.1246192568824,4637.7876975319605,2751.032153980152,2212.5468378481655,1143.0609923971574,5087.1160888671875,1959.880183293269
1990-05-01,1279.982116956751,4450.244671365489,6816.753336588542,5679.514227973091,1204.0655226934525,4637.69364790483,2761.075736380912,2207.0207678753395,1143.520549192267,5117.454528808594,1959.6590482271633
1990-06-01,1279.9721247033228,4455.031419836956,6817.0556640625,5693.346489800348,1206.2100365048364,4646.3559237393465,2755.6772592905404,2209.251602836277,1143.2557876500707,5106.2017822265625,1960.0958017202524
1990-07-01,1281.2991371637659,4446.397598930027,6819.668375651042,5687.668524848091,1208.7337675548736,4640.680486505682,2755.390064136402,2210.8711574388585,1143.2762361515713,5115.804138183594,1956.287090594952
1990-08-01,1281.8133519168643,4442.006517493206,6823.64013671875,5681.7596435546875,1209.3396868024554,4636.909623579545,2752.9969911317567,2210.341345745584,1143.1213034074858,5109.62890625,1957.5924213115984
1990-09-01,1280.8627486731934,4437.423042629076,6775.684407552084,5677.665879991319,1208.6816696893602,4637.2000954367895,2749.1874076224663,2209.2587678328805,1142.901611328125,5084.521484375,1956.2613854041465
1990-10-01,1281.3123485710046,4442.468527088994,6799.31396484375,5680.024888780382,1209.4329833984375,4644.8905251242895,2747.277172191723,2209.8857050356655,1143.3420989472986,5093.2489013671875,1958.2000732421875
1990-11-01,1280.638000230749,4432.85204016644,6823.555094401042,5686.90422905816,1210.804675874256,4657.476251775568,2744.1709776182433,2215.4247781504755,1141.563044833598,5108.8836669921875,1961.6419865534856
1990-12-01,1281.3194307093881,4433.631432574728,6767.240804036459,5690.298800998264,1212.007577078683,4659.052068536932,2747.1574113175675,2219.713028617527,1142.289052844721,5078.895568847656,1961.2629817082332
1991-01-01,1282.0407271888184,4409.625509510869,6696.354166666667,5628.342692057292,1212.4469575427827,4639.6359530362215,2743.233345650338,2218.56225055197,1142.6155047228108,5038.883056640625,1959.02099609375
1991-02-01,1281.1447723002373,4395.990255604619,6656.210123697917,5589.044867621528,1212.1837071010045,4619.513494318182,2739.119246199324,2215.6230097231655,1142.2851907331392,5022.783508300781,1958.2010122445913
1991-03-01,1280.6955587008833,4460.356869904891,6833.641764322917,5703.605821397569,1204.1950044177827,4632.786976207386,2761.909443623311,2203.899350373641,1143.834035410046,5122.8289794921875,1961.709242600661
1991-04-01,1280.269986567115,4453.965692934782,6802.198079427084,5683.928765190973,1204.325939360119,4654.665860262784,2760.3886784733954,2210.824319590693,1143.4532036215571,5113.93798828125,1964.6828284630408
1991-05-01,1280.3167286804455,4448.863419242527,6807.8564453125,5690.279134114584,1204.17233421689,4656.848699396307,2759.373185441301,2211.639935037364,1144.054658534163,5115.7171630859375,1962.712918795072
1991-06-01,1280.4927262575816,4449.785580842391,6809.143473307292,5695.49560546875,1205.8587210518974,4651.7625288529825,2753.829708614865,2208.893883746603,1143.6075501522776,5097.1636962890625,1959.700716458834
1991-07-01,1281.5292937846123,4443.29197095788,6817.552083333334,5688.29583062066,1208.9521862211682,4647.380482066761,2752.054245407517,2209.581590735394,1143.222028656868,5105.587158203125,1958.4996150090144
1991-08-01,1281.909231193961,4441.734247622282,6815.972086588542,5678.214179144966,1209.588623046875,4638.883278586648,2752.18786291174,2211.160543690557,1143.0007848362466,5105.110168457031,1959.4777033879207
1991-09-01,1280.713534455762,4425.990361752717,6767.702229817709,5665.82268608941,1209.640866234189,4635.2314342151985,2747.053486592061,2213.1496263586955,1142.4153990664724,5084.6759033203125,1954.110130896935
1991-10-01,1279.9903579905063,4416.971223250679,6752.003580729167,5664.265950520834,1207.862272716704,4636.8632923473015,2740.1424923458617,2211.113573157269,1141.6734598450741,5071.848449707031,1953.727839543269
1991-11-01,1280.6810596321202,4428.676704738451,6747.543131510417,5657.720269097223,1212.0659237816221,4652.037464488636,2748.1080751161317,2217.877329950747,1142.122568249029,5082.8759765625,1962.0904775766226
1991-12-01,1280.5034911079244,4437.56979237432,6781.154378255209,5657.6629638671875,1213.231913248698,4629.529363458807,2754.5951224662163,2221.0664168648095,1141.7776678915077,5102.594299316406,1958.932377741887
1992-01-01,1280.4793860841903,4401.288637907608,6658.85009765625,5594.243028428819,1212.0365687779017,4620.811878551136,2744.7628536739867,2212.4942945397415,1143.1693039371469,5031.8115234375,1958.6884718674878
1992-02-01,1280.5497696631064,4403.648310122282,6728.68408203125,5596.685451931424,1209.3975248790923,4593.440385298295,2743.1605983424834,2210.070270040761,1142.9835432666844,5055.4022216796875,1952.6885986328125
1992-03-01,1279.9274170952003,4438.48240064538,6748.568115234375,5651.8137613932295,1207.2995867047991,4617.3586758700285,2757.872215477196,2209.7175929857335,1144.1003142103636,5081.610412597656,1957.92236328125
1992-04-01,1279.3173745714662,4423.86766516644,6771.253662109375,5641.936238606771,1206.7296346028647,4625.7587779651985,2750.4892710092904,2209.238334324049,1143.0585785774188,5080.498352050781,1958.318622295673
1992-05-01,1279.3290665381064,4415.968919836956,6760.749918619792,5651.390584309896,1207.6344081333705,4631.8417635830965,2744.1181904560813,2210.4274583899455,1142.6608845338983,5070.6768798828125,1955.127422626202
1992-06-01,1278.877226109243,4443.173615828804,6787.333170572917,5680.647447374132,1203.431919642857,4637.1784556995735,2752.196110905828,2202.145651112432,1142.3765710518185,5091.1517333984375,1956.756122295673
1992-07-01,1281.2729718815929,4447.774074388587,6821.011149088542,5700.642225477431,1207.8191848028275,4643.913685191761,2751.7418113914696,2210.6861943783965,1142.7714374779307,5106.922607421875,1955.8394211989182
1992-08-01,1281.9376885136471,4445.199983016304,6810.778401692709,5686.528523763021,1209.724353608631,4644.2718505859375,2753.316353462838,2212.8392758576765,1143.372685491702,5106.923828125,1957.9319880558894
1992-09-01,1279.9398043990639,4428.439729110054,6785.358479817709,5676.045057508681,1207.585652669271,4632.131125710227,2741.417302312078,2211.9561236837635,1141.7440468308616,5081.2738037109375,1952.4091280423677
1992-10-01,1280.5545340107462,4422.294284986413,6779.281819661459,5643.447536892361,1208.6446126302085,4624.22929243608,2748.172244510135,2210.923833432405,1141.7950129104872,5099.730224609375,1954.6466533954326
1992-11-01,1280.3732055148998,4422.492516559103,6774.19677734375,5647.656589084201,1209.5305669875372,4643.733908913352,2749.815739812078,2213.444320015285,1142.3014667748057,5098.7164306640625,1959.7916823167066
1992-12-01,1280.9558466013975,4439.659848420516,6802.113850911459,5690.147569444444,1211.5824381510417,4644.68827681108,2746.8319454708617,2218.2492463485055,1141.673425361935,5094.852294921875,1961.324251615084
1993-01-01,1281.7811861319883,4393.838102921195,6729.048665364584,5624.889797634549,1212.166050502232,4611.693781072443,2745.3040870460304,2219.345490828804,1142.7481613590219,5062.489929199219,1952.0160381610576
1993-02-01,1281.3444370961893,4410.259213654891,6700.233154296875,5605.751207139757,1210.6494721912202,4601.52587890625,2748.449047191723,2214.4328241762905,1143.447307004767,5046.8603515625,1953.6175067608172
1993-03-01,1281.381676267471,4428.610892917799,6744.611409505209,5629.059176974826,1209.5158168247767,4627.314342151989,2757.860173405828,2211.932903787364,1144.5397328522245,5083.106994628906,1961.9523268479566
1993-04-01,1279.4682112424182,4444.434124490489,6755.769856770834,5650.195990668403,1204.977271670387,4640.7773104580965,2758.0168852934967,2206.170654296875,1143.967829989848,5088.229675292969,1963.7415959284856
1993-05-01,1279.849436313291,4437.927776834239,6780.790608723959,5650.210232204861,1204.826136997768,4614.140181107955,2755.781843855574,2207.180520762568,1143.8436906890006,5095.678405761719,1956.4743041992188
1993-06-01,1279.5230656233518,4441.661801545516,6786.715901692709,5680.461629231771,1204.5445760091147,4646.677468039773,2751.84326171875,2209.604545261549,1143.1999939309676,5093.018798828125,1957.9602755033052
1993-07-01,1281.015671355815,4447.785219938858,6806.974283854167,5704.798041449653,1206.4814976283483,4653.4315629438925,2752.602242134713,2209.303217348845,1142.8096792792196,5101.6424560546875,1957.99807035006
1993-08-01,1281.4194820098232,4439.836054262907,6798.563232421875,5692.144097222223,1208.152843656994,4645.2611749822445,2750.0303526182433,2210.128120754076,1143.4100307313736,5097.4835205078125,1957.0171649639422
1993-09-01,1281.208872090915,4427.283245584239,6781.934407552084,5675.0396728515625,1208.1107003348216,4639.895907315341,2745.835587785051,2210.0420081097145,1143.3519956082273,5085.5859375,1955.9107853816106
1993-10-01,1280.8598643113792,4424.861742102581,6785.579833984375,5656.795586480035,1209.4346545991443,4630.9978138316765,2748.711003483953,2209.4250222911005,1142.530710683704,5100.01708984375,1955.3653423602764
1993-11-01,1281.3002960591375,4441.783075747282,6811.993001302084,5682.666015625,1212.2895013718378,4643.4267911044035,2756.599714949324,2216.9347348420515,1142.9515773967162,5107.076721191406,1957.5966468224158
1993-12-01,1280.9351925105484,4441.318412449049,6745.687255859375,5655.1177978515625,1212.7139863513764,4638.8802268288355,2755.514938766892,2213.242373259171,1142.6087115444031,5084.5806884765625,1962.3333270733172
1994-01-01,1281.8528058659679,4422.082784901494,6730.997314453125,5637.648518880209,1213.993617466518,4641.006192294034,2750.535624736064,2221.197111710258,1142.9164390779483,5070.9271240234375,1960.8252892127402
1994-02-01,1281.2697269745515,4434.339971127717,6775.4541015625,5666.444227430556,1211.6235642206102,4630.5206298828125,2746.336735905828,2219.860043733016,1142.5389521539548,5078.507385253906,1959.8396888146033
1994-03-01,1281.5706534727715,4445.287024456522,6783.025716145834,5668.937852647569,1209.0579078311011,4642.011052911932,2757.6945536845437,2208.4573496942935,1144.041072177348,5096.97021484375,1962.1180607722356
1994-04-01,1281.0251485446333,4453.016198199728,6789.301350911459,5677.246432834201,1206.9212413969494,4647.5860595703125,2759.855033255912,2213.3325991423235,1143.901760295286,5103.432922363281,1963.3760892427883
1994-05-01,1280.5917474287974,4451.674220872962,6801.217854817709,5682.005818684896,1205.8388119652159,4647.285600142045,2757.437546188767,2207.049029806386,1143.7693105579096,5109.405517578125,1962.072519155649
1994-06-01,1280.8940130950025,4454.816469938858,6819.022623697917,5698.154025607639,1205.3402128673736,4651.4404296875,2755.0642683699325,2207.5471297554345,1143.2198907022423,5104.669494628906,1960.3363037109375
1994-07-01,1281.1739764636075,4448.724895974864,6836.573893229167,5697.739664713542,1207.4090140206474,4650.1695112748575,2752.3384712837837,2212.1556821076765,1142.2523283015537,5121.583251953125,1958.6620624248797
1994-08-01,1281.5418356078585,4444.397768766983,6813.700764973959,5698.014322916667,1207.9249064127605,4647.510320490057,2749.0364693306587,2211.750329059103,1142.7713340285134,5101.297607421875,1958.040090707632
1994-09-01,1280.765916526569,4433.901579483695,6782.703043619792,5676.0009765625,1208.3254859561011,4636.642178622159,2741.98938318201,2209.7443953804345,1142.5324348406602,5082.596740722656,1956.3240638146033
1994-10-01,1280.1667161128692,4431.002144191576,6789.638671875,5669.4854736328125,1206.2768845331102,4639.1898415305395,2742.5627837309967,2208.7255063264265,1142.1883965616173,5092.664489746094,1956.173588679387
1994-11-01,1281.3758045309203,4456.302012567935,6821.86767578125,5709.786648220486,1209.739249093192,4656.010853160511,2746.092595280828,2213.041886039402,1142.7893687102753,5095.675354003906,1964.8532573993389
1994-12-01,1280.9634695576212,4441.40625,6749.239095052084,5647.5535074869795,1212.566630045573,4631.9871382279825,2754.6370222761825,2216.7179273522415,1142.901335463012,5080.3125,1962.648245004507
1995-01-01,1281.765141869396,4394.518512228261,6668.026123046875,5564.571126302084,1211.5248180571057,4575.220281427557,2743.3742213893584,2212.6539147418475,1143.4297206038136,5033.3087158203125,1955.191626915565
1995-02-01,1281.9707556615901,4390.101955247962,6683.912760416667,5601.839870876736,1212.2044881184897,4620.59159712358,2736.8967417124154,2214.130567467731,1143.2085457494704,5027.388000488281,1954.4305654672476
1995-03-01,1280.8601991033754,4409.923254925272,6731.720784505209,5615.8538818359375,1208.6624872116815,4612.604314630682,2744.3299989442567,2213.6856742527175,1143.0865788863878,5059.278564453125,1956.860116811899
1995-04-01,1279.4126100178005,4443.248184867527,6816.170654296875,5664.713880750868,1203.7796747116815,4637.154873934659,2756.4401987436654,2205.562293011209,1142.6992642677437,5120.91552734375,1960.8227069561297
1995-05-01,1281.0002451707542,4443.35008704144,6780.030924479167,5676.646253797743,1203.0335199265253,4643.326637961648,2755.84997228674,2205.3578252377715,1144.0655552061264,5100.7403564453125,1960.2610661433293
1995-06-01,1280.928110372165,4443.885604194973,6779.72900390625,5676.627604166667,1205.2015758696057,4645.5180775035515,2753.6873482369087,2205.9976328974185,1144.0122787561793,5087.1923828125,1960.2632962740383
1995-07-01,1280.8698050583464,4451.156483525815,6824.367268880209,5703.476969401042,1206.9160824730284,4641.9613924893465,2752.9036238386825,2207.8438136888585,1143.250028965837,5107.524719238281,1957.6781052809495
1995-08-01,1280.4945547369462,4451.845650050951,6846.650390625,5702.493625217014,1204.8446655273438,4638.7409556995735,2753.5240379539696,2204.379139775815,1143.2966846530721,5114.054870605469,1954.9351618840144
1995-09-01,1281.409489756395,4422.267217221467,6761.075032552084,5644.455634223091,1207.5883411225818,4631.6958340731535,2748.344132706926,2208.7451437245245,1143.853242518538,5088.44482421875,1955.5043147160457
1995-10-01,1280.6742865325025,4441.450036090353,6797.046712239584,5674.573432074653,1206.782967703683,4643.65067915483,2751.4415844066725,2206.942616338315,1143.0993031647245,5100.7861328125,1957.540541428786
1995-11-01,1281.925790521163,4420.256506878397,6742.716064453125,5641.8670654296875,1211.8121192568824,4637.5923850319605,2742.2427615603888,2215.031101392663,1143.091337559587,5066.798400878906,1960.7254028320312
1995-12-01,1282.8711658590453,4406.208336871603,6654.066162109375,5603.2867431640625,1212.555658249628,4624.268687855114,2740.5372413429054,2217.2388491423235,1144.1282455530543,5019.6588134765625,1962.3958881084734
1996-01-01,1281.8726358534414,4415.671439792799,6721.466878255209,5637.245686848959,1211.2232753208705,4633.2255970348015,2741.2300728462837,2214.062632685122,1142.76674777101,5048.5125732421875,1961.3770705003003
1996-02-01,1281.3714522349683,4416.820227581522,6745.288899739584,5619.316948784723,1210.8731224423364,4610.7652143998575,2747.6186391469596,2212.7750562584915,1142.7245748918608,5071.34033203125,1955.923344538762
1996-03-01,1281.3181172946333,4416.080109969429,6758.533935546875,5623.7762451171875,1209.4469342912946,4627.1914395419035,2751.1684108424834,2212.613180409307,1143.5980328058793,5083.755798339844,1958.6833073542668
1996-04-01,1280.739261933017,4432.329526154891,6753.176676432292,5639.767116970486,1206.7369733537946,4637.395130504261,2755.3950129328546,2208.8268777598505,1144.035175560558,5083.759765625,1962.9988450270432
1996-05-01,1281.5550470150974,4428.736678413723,6795.718587239584,5659.898885091146,1204.3660481770835,4638.858309659091,2753.447001689189,2211.167576002038,1144.6823551156426,5096.8243408203125,1960.074439415565
1996-06-01,1281.296922385944,4454.334557574728,6821.883138020834,5699.319797092014,1206.3685099283855,4653.948974609375,2755.6556495460304,2209.1451893682065,1144.1070039393537,5107.1160888671875,1960.7335017277644
1996-07-01,1281.8324093074234,4453.484311311141,6835.52490234375,5705.422634548611,1207.8428722563244,4650.056041370739,2756.2036462732262,2209.6880042034645,1143.5043766000176,5122.71484375,1958.7079561673677
1996-08-01,1281.712218980749,4435.861604110054,6820.066731770834,5680.510118272569,1208.7496802920386,4643.75,2747.6897368559967,2213.105309527853,1143.815207616084,5098.2720947265625,1956.5981351412258
1996-09-01,1280.224763894383,4428.949239979619,6762.422688802084,5667.036946614584,1205.7522728329614,4634.594171697443,2742.5106564083617,2204.1343357252035,1142.418881863524,5071.635437011719,1954.8748309795672
1996-10-01,1280.7699082772942,4432.493524966032,6781.491292317709,5670.493231879341,1207.9578944614955,4643.295565518466,2745.8256901921454,2210.6320588485055,1142.6024011299435,5092.6556396484375,1958.8389470027043
1996-11-01,1280.6148738297732,4421.1181640625,6775.76416015625,5646.319919162326,1211.7922828311011,4637.983842329545,2745.470036687078,2219.9452275815215,1141.8095303120585,5091.119689941406,1960.1149338942307
1996-12-01,1281.1497684269514,4404.132876188858,6722.189534505209,5615.036349826389,1211.7070515950522,4616.5924072265625,2741.7694916596283,2215.9393310546875,1141.3185593772068,5065.831298828125,1957.030545748197
1997-01-01,1283.1510777211893,4391.697361158288,6660.806070963542,5590.953233506944,1213.22755359468,4616.2212025035515,2737.9780537373313,2216.889489215353,1143.3591336180261,5022.540283203125,1958.6666400615984
1997-02-01,1281.004906505472,4433.971371858016,6706.352945963542,5664.591810438368,1212.3040335518974,4659.557550603693,2747.682478621199,2221.1193582286005,1142.6195047669491,5046.070556640625,1965.5203012319712
1997-03-01,1280.8885791633702,4439.494788128397,6777.870279947917,5671.836005316841,1209.9664597284227,4652.933016690341,2751.4711122255067,2213.773909859035,1143.1736832958156,5093.2440185546875,1963.3821927584133
1997-04-01,1280.76596803303,4431.593389096467,6749.849039713542,5651.115587022569,1205.8936709449406,4647.3396994850855,2754.630753800676,2207.014797044837,1144.0567275225105,5086.061706542969,1963.4852482722356
1997-05-01,1279.3968232875131,4422.508173403532,6788.760579427084,5627.892388237848,1206.9543747674852,4618.393221768466,2754.5745024809967,2209.0099832286005,1142.5977114230225,5103.86474609375,1955.3943340594951
1997-06-01,1279.2785902063554,4452.204165251358,6791.107177734375,5686.81877983941,1203.77437046596,4645.663174715909,2754.5268290751687,2204.9549932065215,1143.4445828367761,5093.899230957031,1959.1090275691106
1997-07-01,1279.1570864649261,4447.82077955163,6822.313232421875,5693.175591362848,1208.0499558221727,4647.74003462358,2753.782695048564,2209.3414306640625,1142.1875689662781,5111.291198730469,1957.760267991286
1997-08-01,1280.0588873368274,4439.276653787364,6814.609375,5683.955213758681,1208.9022681826636,4634.102006392045,2749.4270943306587,2210.1973823879075,1142.896025059587,5096.750793457031,1956.3463651216946
1997-09-01,1278.8210840667853,4434.705651324728,6781.569010416667,5662.665134006076,1207.18260265532,4626.941472833807,2748.3890017947638,2206.7644202190895,1142.7385405632062,5090.893859863281,1953.1481229341946
1997-10-01,1279.240449672007,4433.764117697011,6758.588053385417,5670.2850341796875,1208.0313546316966,4643.7058882279825,2749.0810084987334,2211.968463400136,1142.5841595493469,5079.857482910156,1957.9756516676682
1997-11-01,1279.788504169963,4432.66256581182,6806.860758463542,5631.961737738716,1209.5641363234747,4609.288441051136,2758.4047059755067,2209.77783203125,1143.6693094544491,5120.9625244140625,1955.879915677584
1997-12-01,1279.2698856144514,4441.137164572011,6769.384765625,5652.308824327257,1211.12547374907,4637.276389382102,2759.361308329814,2206.665967858356,1142.999784825212,5096.9927978515625,1961.5308321439302
1998-01-01,1278.770015410733,4388.75095533288,6650.011800130209,5567.702229817709,1208.800034295945,4595.386851917614,2741.6206978462837,2213.2787289826765,1143.3008915960452,5020.4248046875,1956.9675152118389
1998-02-01,1280.4881936890163,4422.337540336277,6694.306233723959,5593.456013997396,1204.976109095982,4593.7192049893465,2756.0695338893584,2202.7257504670515,1146.0763015316031,5055.269470214844,1958.9671208308293
1998-03-01,1279.5782290430511,4435.120425016983,6741.140543619792,5644.275580512153,1207.455589657738,4629.7615744850855,2755.330183699324,2212.362007472826,1145.1723260394597,5072.808532714844,1961.324251615084
1998-04-01,1280.4186342134756,4467.983610733695,6844.24560546875,5695.949300130209,1205.9185209728423,4646.8747225674715,2770.5658783783783,2206.803031589674,1146.2132340770656,5140.5889892578125,1965.3327355018027
1998-05-01,1280.787240201411,4470.764690896739,6838.807779947917,5710.479736328125,1203.8993472144718,4641.1806973544035,2765.004255964949,2203.003858483356,1145.1830158125883,5127.3095703125,1963.140164888822
1998-06-01,1281.0508760218881,4463.995626698369,6818.917643229167,5722.523328993056,1204.3088640485491,4657.942893288352,2757.619331978463,2205.486131751019,1144.5848712813383,5104.80224609375,1961.9212223933293
1998-07-01,1281.4936770668512,4456.74411939538,6835.533854166667,5695.551893446181,1207.924107142857,4649.385764382102,2760.9995249155404,2209.3691618546195,1144.8656674832273,5125.7061767578125,1960.125262920673
1998-08-01,1281.173512905459,4451.841934867527,6850.252278645834,5693.379041883681,1208.705357142857,4651.272305575284,2758.034371040963,2209.9491285241165,1144.2614539194915,5133.7823486328125,1958.5203904371995
1998-09-01,1280.530480493473,4439.994480298913,6800.847574869792,5681.398518880209,1203.8550967261906,4631.921941583807,2751.422778980152,2204.509569251019,1143.8238628840043,5095.191650390625,1954.0770310621995
1998-10-01,1280.8963308857462,4447.872792119565,6800.067545572917,5682.965426974826,1209.2926025390625,4644.01689009233,2755.3356273754225,2215.9069558848505,1143.9003464865818,5100.9283447265625,1960.2298443134014
1998-11-01,1281.5199196087156,4446.966552734375,6787.719319661459,5660.380384657118,1210.3107270740327,4634.195778586648,2757.9221983213683,2215.5440620754075,1143.7513103592867,5104.322814941406,1963.6489868164062
1998-12-01,1282.7710115456882,4447.290304432744,6765.271402994792,5685.273912217882,1214.9834042503721,4671.593683416193,2753.8828256967904,2220.6366497537365,1144.1781426553673,5082.9986572265625,1970.337383563702
1999-01-01,1282.2205362440664,4438.624639096467,6740.876871744792,5665.594821506076,1212.0582943870909,4649.6296275745735,2750.596659892314,2219.900910750679,1143.8436906890006,5063.816223144531,1965.2903630183293
1999-02-01,1282.7440736666006,4448.117463485054,6764.06982421875,5646.204969618056,1211.806161063058,4640.1009299538355,2758.640763566301,2216.5093463400135,1145.376328290519,5091.557922363281,1969.482187124399
1999-03-01,1280.5659941983122,4461.674698539402,6828.411458333334,5686.750623914931,1208.3142961774554,4637.664240056818,2759.28955078125,2213.623577615489,1144.0807967536193,5121.136474609375,1964.2568734975962
1999-04-01,1281.2001417457805,4460.718834918478,6822.482503255209,5711.355251736111,1205.731201171875,4666.91728071733,2758.3745183171454,2208.59202509341,1144.8991850944562,5111.764221191406,1966.964369553786
1999-05-01,1281.4361185967168,4446.304984714674,6791.402180989584,5698.938666449653,1205.0210135323662,4664.834317294034,2748.699291332348,2208.6509372877035,1144.4734907419668,5088.5174560546875,1965.8224252554087
1999-06-01,1281.3148981408228,4453.154721467391,6805.608317057292,5688.020494249132,1205.6964692615327,4648.418079723011,2757.4575063344596,2211.3724418308425,1144.650837526483,5106.7913818359375,1961.157696063702
1999-07-01,1281.86300414524,4459.179156759511,6853.579915364584,5715.441216362848,1208.5691906156994,4648.7967751242895,2757.7809926625846,2212.17332922894,1143.8107248079978,5124.5184326171875,1959.994154710036
1999-08-01,1281.751595670161,4448.426619819973,6814.309895833334,5684.2539469401045,1207.4656895228795,4641.2911155007105,2756.878662109375,2204.9953294836955,1144.5097325211864,5110.2728271484375,1959.8487267127402
