,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1996-12-01,1011.2229,1012.2193,1007.2006,1010.91064,1018.2834,1016.68915,1014.50903,1020.7697,1009.1053,1012.5607,1018.33185
1997-01-01,1012.9254,1008.84296,997.39813,1006.08167,1018.8119,1015.7141,1014.0181,1020.7871,1010.9858,1004.06323,1019.83685
1997-02-01,1011.02783,1019.5758,1004.2092,1020.2294,1017.10065,1026.4009,1016.87054,1022.1894,1010.1395,1009.2308,1022.6992
1997-03-01,1010.99805,1021.2257,1015.98334,1021.4693,1016.20294,1024.8905,1017.4493,1018.53796,1010.8508,1018.503,1021.30164
1997-04-01,1010.83923,1018.72955,1010.89703,1017.54333,1012.8903,1023.5245,1019.30304,1015.4367,1011.6142,1017.03705,1022.03577
1997-05-01,1009.9135,1017.294,1018.3201,1012.6614,1014.8538,1015.94135,1019.1863,1016.8139,1010.5215,1021.3764,1017.4587
1997-06-01,1009.53796,1024.7042,1017.8979,1024.2516,1012.66956,1023.60913,1019.087,1014.2844,1011.28424,1018.84045,1019.1646
1997-07-01,1009.78436,1023.7908,1023.55194,1025.1908,1016.0482,1023.71545,1018.5946,1015.8695,1010.10913,1023.1256,1018.18463
1997-08-01,1010.59796,1021.6918,1023.08417,1023.58813,1016.6007,1020.3643,1016.8904,1016.92834,1010.83685,1019.8579,1017.3617
1997-09-01,1009.54266,1020.6014,1016.2199,1019.83624,1015.48987,1019.0449,1016.63226,1014.67633,1010.78485,1017.81024,1015.77374
1997-10-01,1009.66705,1019.9805,1012.5055,1021.342,1015.9956,1023.2196,1016.87054,1018.16943,1010.0478,1015.56464,1018.3832
1997-11-01,1010.15063,1019.8906,1020.157,1014.1156,1016.4968,1014.92163,1020.512,1017.4879,1011.1078,1024.9945,1017.7168
1997-12-01,1009.53564,1021.46045,1014.08704,1017.437,1016.3204,1020.62415,1021.0032,1015.84204,1010.6482,1019.327,1020.06696
1998-01-01,1009.2911,1007.6715,996.326,1002.2449,1014.5476,1012.0249,1015.2975,1018.4409,1011.2151,1003.3527,1018.7762
1998-02-01,1010.9057,1016.2617,1002.1447,1007.7629,1011.072,1012.42444,1020.57794,1012.6954,1013.8279,1010.81177,1020.4046
1998-03-01,1009.9465,1020.00385,1009.89984,1016.28,1013.55884,1019.60864,1019.7335,1018.2128,1013.0073,1014.5312,1020.9
1998-04-01,1010.56604,1028.6388,1026.2213,1025.8363,1013.0162,1023.3363,1024.5122,1015.2402,1013.7674,1028.6589,1022.6841
1998-05-01,1010.86914,1029.7083,1025.4354,1028.9167,1011.7804,1021.8068,1022.39795,1013.3521,1012.8032,1025.9208,1021.26807
1998-06-01,1010.646,1028.0049,1022.3324,1030.8287,1012.616,1026.026,1019.98364,1015.11975,1012.03625,1021.03485,1020.4588
1998-07-01,1011.592,1025.7847,1024.9559,1025.6245,1015.8231,1024.1744,1021.1344,1016.0147,1012.31036,1025.5193,1019.5028
1998-08-01,1011.19055,1024.5281,1027.6594,1024.8954,1016.4892,1024.3591,1019.89166,1016.69904,1011.76086,1027.3531,1018.53546
1998-09-01,1010.94916,1021.70917,1019.98804,1023.2097,1012.8183,1020.20294,1017.97076,1014.3157,1011.3897,1018.70056,1016.70667
1998-10-01,1010.62146,1023.7201,1019.50977,1023.5474,1017.4572,1022.921,1019.2999,1020.16266,1011.1514,1020.0826,1019.62384
1998-11-01,1011.0948,1022.99603,1017.1415,1019.666,1017.3791,1021.13635,1020.2761,1019.75995,1010.8899,1021.3002,1021.6064
1998-12-01,1012.11945,1022.56305,1013.9804,1023.58966,1019.7442,1029.2778,1018.74097,1022.28577,1011.4331,1016.5491,1024.603
1999-01-01,1011.86237,1021.1163,1010.3176,1020.4548,1017.49744,1024.2922,1018.13025,1021.87366,1011.3435,1012.81354,1022.4822
1999-02-01,1012.49084,1022.7743,1013.38586,1017.02844,1017.82446,1022.55695,1020.5507,1020.0792,1012.64154,1018.4604,1024.7755
1999-03-01,1010.73065,1027.2216,1024.1521,1024.6042,1014.4031,1021.883,1019.9659,1018.2754,1011.88916,1024.9008,1022.177
1999-04-01,1011.07007,1026.3615,1022.85406,1028.6074,1012.4485,1028.4312,1019.97516,1016.30646,1012.56616,1022.39374,1023.63635
1999-05-01,1010.8907,1022.3084,1018.3831,1026.2692,1012.5556,1027.9117,1016.3819,1016.3046,1012.1881,1017.6818,1023.1481
1999-06-01,1011.0103,1025.0135,1020.2573,1024.575,1013.83,1023.7865,1019.76776,1017.295,1012.1439,1021.419,1020.4062
1999-07-01,1011.6088,1026.8977,1028.9662,1029.2123,1017.0527,1023.2365,1019.731,1018.1047,1011.5161,1025.6389,1019.3847
1999-08-01,1011.3441,1023.6283,1022.0941,1023.6046,1015.1804,1021.97327,1019.6955,1013.59705,1011.93713,1022.4118,1019.67554
1999-09-01,1011.2725,1022.87524,1018.68524,1024.0874,1015.0539,1021.98016,1018.65466,1014.30774,1011.64874,1019.65875,1017.7864
1999-10-01,1011.7453,1020.2399,1018.81604,1021.45386,1018.89264,1021.1188,1017.5952,1019.29,1011.3223,1020.67773,1019.6239
1999-11-01,1012.39056,1022.9144,1022.81915,1018.2816,1021.1019,1017.7684,1019.16547,1021.6046,1010.9468,1024.0518,1019.6145
1999-12-01,1012.83093,1018.5606,1009.6718,1022.0157,1020.08044,1028.5446,1016.09906,1021.8357,1011.0508,1011.61694,1023.1792
2000-01-01,1013.0044,1023.53546,1020.89435,1020.1133,1019.3346,1020.3742,1018.367,1022.5792,1011.1717,1017.9029,1021.4854
2000-02-01,1013.56256,1019.2827,1005.25134,1014.15485,1018.7001,1015.4614,1018.02856,1023.21014,1013.03,1010.2035,1021.8965
2000-03-01,1011.3576,1022.02875,1010.8047,1021.54376,1013.3535,1025.5463,1019.3798,1017.6449,1012.9216,1015.37616,1022.87775
2000-04-01,1011.29565,1025.703,1022.3058,1022.0728,1015.06036,1021.41034,1022.10205,1016.8454,1012.5218,1024.3118,1021.71063
2000-05-01,1010.7445,1021.00037,1017.3846,1020.6781,1012.51166,1023.06665,1018.11444,1016.62555,1012.2316,1017.11945,1021.2232
2000-06-01,1010.74097,1022.95874,1020.13354,1024.005,1015.1778,1023.0976,1018.3325,1018.2753,1011.48627,1021.62897,1018.8365
2000-07-01,1011.05255,1025.8126,1026.5537,1027.5452,1015.49,1024.8999,1017.78375,1014.9138,1010.5539,1023.2698,1020.13354
2000-08-01,1010.9787,1024.4435,1024.0735,1027.5522,1017.2488,1023.30493,1017.3798,1016.8889,1010.0987,1019.6962,1018.29016
2000-09-01,1010.77313,1019.94946,1012.7082,1022.5006,1014.84296,1020.8384,1015.06335,1015.6258,1010.97455,1014.22815,1017.31305
2000-10-01,1011.0174,1022.2986,1019.09625,1022.8485,1018.53265,1022.94745,1017.47876,1021.67126,1009.8473,1020.491,1019.6223
2000-11-01,1010.8476,1021.5003,1015.6902,1020.92114,1016.1811,1024.3887,1017.85767,1018.9265,1009.8437,1019.49603,1021.2036
2000-12-01,1011.70734,1016.7936,1003.9377,1014.69995,1021.31384,1020.351,1017.176,1023.716,1010.4812,1010.41626,1020.435
2001-01-01,1012.5568,1017.3781,1002.00195,1014.3817,1019.6058,1021.58417,1017.5446,1022.077,1011.8322,1009.2609,1023.1392
2001-02-01,1010.772,1021.26953,1016.3817,1022.5318,1017.9671,1021.8046,1017.91315,1023.0517,1009.7321,1018.14417,1021.6532
2001-03-01,1011.39984,1021.26227,1016.30005,1020.97736,1014.53107,1023.22345,1017.55975,1015.27014,1012.1987,1016.6272,1021.2609
2001-04-01,1010.8753,1027.6829,1024.7675,1027.8026,1015.01154,1025.6012,1019.18726,1020.8259,1011.5564,1023.076,1023.08655
2001-05-01,1010.6766,1022.41595,1017.1827,1023.45776,1014.37384,1024.1837,1018.19025,1017.0813,1011.8098,1017.94147,1020.0889
2001-06-01,1010.9523,1024.0073,1023.0589,1025.2103,1014.76013,1023.8948,1017.6763,1017.27344,1010.514,1020.8759,1019.1925
2001-07-01,1011.1102,1024.3153,1024.3922,1028.5016,1015.4176,1024.9136,1017.86774,1016.37384,1010.6962,1020.96155,1019.03125
2001-08-01,1011.10297,1023.65186,1025.0485,1022.6654,1016.45087,1022.38306,1018.6272,1017.56305,1010.3494,1024.6844,1019.1754
2001-09-01,1010.8549,1020.2185,1020.42847,1019.91974,1016.04877,1019.83026,1017.796,1016.4811,1010.5199,1021.8,1016.8911
2001-10-01,1010.7693,1023.0681,1021.4393,1023.3195,1018.40076,1022.09216,1017.4597,1021.2603,1010.12836,1019.7019,1018.36194
2001-11-01,1011.61633,1016.85034,1012.4561,1013.65784,1018.32385,1016.7838,1016.3402,1021.3512,1009.99866,1017.3689,1019.594
2001-12-01,1010.47186,1019.4571,1010.3804,1017.2709,1018.1468,1021.09314,1017.35315,1020.12573,1009.5104,1014.6305,1021.4084
2002-01-01,1011.8614,1019.21857,1011.0023,1020.919,1018.07886,1024.3275,1015.3976,1020.7313,1010.6063,1013.14874,1021.4062
2002-02-01,1012.0226,1021.50146,1013.5836,1019.8811,1021.3027,1023.59265,1020.25354,1022.0022,1011.5189,1016.9015,1021.97217
2002-03-01,1011.2271,1020.9196,1017.50165,1020.902,1015.69586,1023.8668,1018.92206,1020.53186,1011.0982,1020.902,1022.21814
2002-04-01,1010.81055,1018.26306,1013.4571,1022.9584,1014.43555,1024.587,1016.7132,1019.5257,1010.7805,1016.3519,1021.31915
2002-05-01,1009.62427,1020.8231,1019.46155,1021.7704,1013.4906,1023.7844,1017.8041,1018.08826,1010.6593,1020.7519,1020.92194
2002-06-01,1010.3292,1022.7118,1017.53284,1022.05695,1013.6907,1024.2893,1018.3895,1016.6132,1010.5605,1020.03406,1020.07056
2002-07-01,1011.35944,1024.537,1021.7104,1026.4792,1016.6844,1023.68085,1019.1368,1017.67694,1010.72577,1021.78925,1018.7408
2002-08-01,1010.6063,1022.0963,1017.7964,1024.7323,1015.9436,1023.31726,1016.9215,1017.2227,1010.0162,1017.50226,1018.42773
2002-09-01,1010.6428,1019.9281,1019.1691,1022.6953,1014.41437,1019.89813,1015.8106,1014.9104,1010.20447,1019.2291,1016.4843
2002-10-01,1009.8703,1017.43634,1009.529,1019.215,1014.86096,1022.021,1015.6947,1017.05096,1009.01776,1014.98865,1018.43365
2002-11-01,1010.6711,1015.7788,1006.42,1011.9049,1019.764,1019.0215,1018.0836,1019.4639,1009.55896,1015.2075,1019.38275
2002-12-01,1011.46423,1019.5834,1009.82556,1012.3321,1018.0553,1015.95825,1020.0282,1020.42413,1011.1971,1016.5567,1021.59564
2003-01-01,1011.8797,1005.7332,992.68445,1002.11835,1022.3006,1015.2219,1013.91327,1022.1418,1010.6554,1002.2693,1019.2081
2003-02-01,1010.9698,1020.0023,1006.0561,1019.1565,1015.1422,1021.8013,1017.6811,1018.00397,1010.46906,1010.49255,1017.0765
2003-03-01,1010.4606,1017.48303,1009.52057,1015.33044,1012.78436,1020.5821,1016.7143,1014.4879,1011.3633,1013.4832,1021.1384
2003-04-01,1010.8024,1026.426,1023.8741,1026.4463,1013.4512,1022.09735,1018.6649,1016.3528,1011.40515,1022.6314,1021.9274
2003-05-01,1010.2396,1022.63666,1020.488,1023.06415,1012.25555,1022.8883,1019.6781,1015.10297,1010.96716,1022.6922,1020.95795
2003-06-01,1010.6083,1021.71686,1019.0584,1022.7706,1012.3745,1021.8019,1018.47205,1014.5984,1011.41565,1020.23694,1018.6721
2003-07-01,1011.26263,1023.86096,1025.8115,1024.4761,1017.03265,1023.5139,1018.75775,1017.7386,1010.9162,1025.331,1019.1649
2003-08-01,1011.3666,1024.5199,1022.166,1025.5802,1016.7366,1022.6811,1018.5773,1017.0051,1010.675,1021.35864,1019.05383
2003-09-01,1011.16986,1019.37024,1013.7427,1022.166,1016.3398,1019.72516,1015.86646,1016.62476,1010.5403,1016.1887,1016.84375
2003-10-01,1010.83905,1016.72015,1012.1503,1016.64764,1016.63135,1020.69977,1016.45154,1016.7378,1010.4815,1016.9274,1018.4897
2003-11-01,1010.7469,1023.4557,1029.5878,1026.7241,1018.4858,1021.3293,1016.913,1020.5553,1010.1495,1025.2644,1019.32056
2003-12-01,1011.8117,1018.41583,1013.34595,1013.9917,1019.81537,1017.91315,1018.2518,1021.698,1009.9043,1017.7622,1020.6128
2004-01-01,1012.37964,1009.8157,998.96075,1008.9654,1018.8454,1018.7457,1013.197,1021.3243,1010.84045,1003.0853,1020.41174
2004-02-01,1011.9621,1015.3145,1003.577,1013.4581,1017.1482,1019.0006,1016.1132,1021.44556,1010.9832,1009.4395,1021.23315
2004-03-01,1010.67615,1021.3102,1021.75256,1020.6785,1018.14233,1024.901,1022.114,1022.2714,1010.56854,1024.4824,1021.57245
2004-04-01,1011.1106,1022.10205,1016.63556,1019.99194,1014.8019,1023.46783,1021.47437,1017.31305,1011.6607,1021.41943,1021.42065
2004-05-01,1010.7187,1020.2587,1019.41974,1022.0737,1014.8789,1023.55,1017.611,1018.859,1011.0999,1020.16974,1020.4088
2004-06-01,1010.60315,1024.1544,1022.09814,1023.4791,1014.93835,1024.3068,1019.7506,1017.5441,1010.9832,1024.4745,1020.6094
2004-07-01,1011.09875,1023.4814,1019.81635,1024.9153,1015.5847,1021.795,1017.36237,1015.2477,1010.87897,1019.5098,1018.4636
2004-08-01,1011.03357,1021.3684,1020.6513,1021.65735,1016.5251,1021.43756,1017.07227,1015.9076,1010.41724,1018.94226,1018.2925
2004-09-01,1010.892,1021.9684,1021.3656,1023.5279,1016.0396,1022.26917,1017.2332,1014.88794,1010.7866,1020.30804,1016.90576
2004-10-01,1010.75214,1021.4342,1020.0033,1022.8566,1014.72705,1020.43945,1015.4442,1016.94086,1010.4207,1018.9881,1018.03705
2004-11-01,1011.0874,1018.9015,1019.1099,1021.6602,1017.56744,1026.2102,1017.7339,1020.7498,1010.1085,1021.0773,1021.765
2004-12-01,1011.6732,1018.32306,1009.0334,1020.39813,1020.8592,1021.03937,1014.01154,1022.2057,1010.1029,1011.5831,1020.5154
2005-01-01,1012.21234,1007.24884,998.4739,1008.79486,1019.859,1016.06006,1012.4202,1023.8113,1009.94006,1004.0411,1018.39
2005-02-01,1011.2124,1019.6636,1011.3977,1017.0275,1018.23846,1016.4063,1019.534,1020.60846,1009.5525,1015.9624,1018.40375
2005-03-01,1011.7115,1015.0989,1008.32025,1012.295,1013.0589,1018.8114,1019.25977,1013.87103,1012.11597,1016.5861,1021.03485
2005-04-01,1010.40656,1024.5464,1019.22906,1023.4199,1014.13654,1022.579,1019.8915,1015.546,1011.55615,1020.82764,1021.3323
2005-05-01,1010.35834,1019.2322,1014.3582,1016.49335,1013.20044,1019.80444,1018.51337,1015.3632,1011.3946,1016.973,1019.63165
2005-06-01,1009.6639,1025.314,1019.57153,1026.6653,1011.9763,1023.614,1017.97485,1014.4803,1011.5437,1018.0513,1020.0662
2005-07-01,1010.9977,1024.5564,1024.9027,1024.1938,1015.3901,1023.26025,1019.3449,1016.1552,1011.2488,1024.845,1018.90094
2005-08-01,1010.9387,1020.2835,1020.80133,1020.4889,1015.444,1021.6998,1017.5547,1015.2598,1010.9676,1019.5076,1017.6474
2005-09-01,1011.0402,1024.0548,1023.1626,1026.6879,1016.4277,1023.7899,1017.3575,1017.0125,1010.4911,1021.95844,1018.88403
2005-10-01,1011.4935,1023.1688,1022.27405,1021.579,1016.6462,1021.9227,1018.3599,1015.9498,1010.8586,1023.3134,1019.61725
2005-11-01,1011.3821,1017.85846,1015.79333,1020.6692,1018.5559,1023.8382,1015.6368,1019.4457,1010.37213,1013.5567,1020.7093
2005-12-01,1011.9275,1012.06274,997.0863,1008.21875,1018.6035,1016.2198,1016.1127,1019.5847,1010.8924,1005.9414,1019.7625
2006-01-01,1011.7036,1022.25604,1011.71265,1018.2799,1018.9048,1022.7952,1019.05365,1019.5935,1010.96344,1015.8537,1023.1964
2006-02-01,1011.796,1022.12134,1022.1802,1021.34357,1018.0374,1022.2925,1017.5165,1020.27765,1011.356,1020.2548,1019.6922
2006-03-01,1011.5266,1023.7054,1024.519,1024.9933,1014.5595,1020.37585,1014.28046,1019.5507,1010.9059,1021.02924,1021.66205
2006-04-01,1010.54803,1027.5753,1025.739,1025.7893,1012.9595,1020.9407,1020.78955,1016.0608,1011.4519,1024.6982,1020.8717
2006-05-01,1010.86475,1023.351,1021.09766,1022.19495,1013.40967,1021.75616,1019.1701,1014.2976,1011.9815,1020.2737,1020.09216
2006-06-01,1010.6788,1022.13617,1020.18866,1023.2215,1015.4126,1023.1998,1018.54126,1015.1261,1011.13354,1021.1764,1019.37384
2006-07-01,1011.3658,1023.7408,1023.218,1024.4695,1016.4357,1023.1005,1019.4258,1017.64197,1011.3646,1024.3257,1018.0032
2006-08-01,1010.49725,1023.00977,1025.2261,1027.0663,1015.4514,1023.49884,1016.8574,1015.50616,1010.1401,1021.80524,1017.9461
2006-09-01,1011.089,1020.9139,1016.3872,1022.75134,1015.6425,1022.4187,1016.0739,1015.1461,1010.49725,1018.1875,1018.0985
2006-10-01,1010.5252,1017.17523,1019.47485,1020.30615,1015.7024,1022.38104,1013.9187,1016.77124,1010.06476,1019.6614,1018.2086
2006-11-01,1010.5366,1017.42065,1018.18805,1018.12305,1017.6345,1021.89197,1014.3455,1019.0834,1010.09436,1015.78687,1020.7467
2006-12-01,1011.93976,1019.7561,1007.86615,1015.3361,1020.3284,1023.02234,1020.50995,1023.6175,1011.109,1015.98376,1024.1362
2007-01-01,1011.067,1018.7407,1009.2517,1021.3592,1020.0656,1028.9105,1016.8959,1022.97296,1010.3892,1014.16797,1023.35944
2007-02-01,1012.08417,1020.78094,1011.6343,1019.95435,1017.3555,1021.89813,1018.16425,1019.3257,1011.84076,1013.04333,1022.3818
2007-03-01,1010.95154,1017.75616,1014.50104,1018.88635,1016.2088,1024.8337,1016.3938,1021.61975,1011.166,1013.3365,1021.88763
2007-04-01,1011.24646,1023.09766,1014.5711,1020.0435,1014.00885,1024.1486,1021.664,1016.3791,1012.62494,1020.59467,1022.99255
2007-05-01,1010.8452,1022.7112,1017.3562,1022.8562,1014.2964,1024.7385,1017.6161,1018.44635,1012.07983,1018.4537,1021.409
2007-06-01,1010.75,1024.6525,1024.025,1023.64526,1013.6985,1023.3736,1018.3449,1015.12854,1010.9122,1023.3822,1020.3274
2007-07-01,1011.4598,1024.2634,1020.64014,1022.8924,1015.3688,1021.24976,1019.17755,1015.6914,1011.1562,1022.2736,1018.8476
2007-08-01,1011.40015,1024.7126,1024.1688,1026.4739,1015.6711,1021.68365,1018.096,1014.989,1011.3313,1022.4764,1017.7126
2007-09-01,1011.1439,1023.7737,1020.666,1026.225,1016.4786,1021.8299,1017.519,1017.6598,1010.92883,1020.2389,1018.01984
2007-10-01,1010.98596,1023.3189,1021.69104,1022.97235,1016.2936,1022.53107,1018.729,1017.02856,1011.1727,1022.56494,1019.7541
2007-11-01,1011.053,1017.43665,1011.45294,1018.13654,1019.1979,1023.09827,1016.5616,1021.1054,1009.8356,1015.20404,1020.23096
2007-12-01,1012.48413,1021.76904,1017.12573,1021.6019,1017.3058,1026.4868,1019.4517,1020.68195,1011.08307,1020.41833,1023.94946
2008-01-01,1012.3027,1022.50134,1015.84845,1021.2076,1019.6739,1020.7564,1019.5452,1023.67267,1011.0773,1016.67365,1021.0335
2008-02-01,1012.8172,1019.5974,1007.9422,1019.2377,1015.6061,1024.1238,1017.3703,1018.9052,1012.64136,1012.07526,1022.4777
2008-03-01,1011.90436,1023.30786,1017.4294,1023.54596,1014.71185,1028.1282,1018.1459,1019.1382,1012.8396,1018.6796,1024.4718
2008-04-01,1010.45526,1024.775,1023.9088,1025.4387,1013.4573,1026.1776,1020.32263,1017.34235,1012.04974,1024.9764,1022.4572
2008-05-01,1010.628,1021.4766,1013.78906,1022.63556,1011.03186,1024.3668,1018.56836,1013.5959,1012.7029,1016.1834,1021.2081
2008-06-01,1010.6671,1023.95917,1022.91455,1025.2493,1013.88666,1024.8745,1018.5634,1016.19836,1012.23303,1022.8568,1019.87585
2008-07-01,1011.33704,1024.4147,1026.658,1024.1519,1015.2184,1021.0168,1018.9493,1016.0293,1012.14294,1025.3032,1017.4455
2008-08-01,1010.7597,1023.275,1020.68744,1022.65485,1013.274,1021.39026,1018.94995,1012.7414,1011.65393,1021.709,1017.7065
2008-09-01,1010.78394,1019.4465,1016.6724,1019.85846,1016.37476,1019.7876,1017.2864,1016.36487,1011.16235,1018.57275,1017.1752
2008-10-01,1011.3892,1021.85443,1022.6231,1021.3281,1019.4819,1022.3945,1018.1104,1020.6004,1011.5843,1024.3208,1019.54834
2008-11-01,1012.28033,1021.5785,1014.09357,1019.39984,1018.899,1022.6088,1018.7101,1020.15234,1011.3314,1018.3285,1021.4822
2008-12-01,1012.4456,1020.6128,1012.6345,1024.4259,1018.38696,1025.1958,1012.6333,1022.0055,1010.84674,1013.71704,1021.78424
2009-01-01,1012.81854,1017.7626,1007.60016,1020.81104,1019.21014,1026.1073,1017.2639,1020.3551,1011.9112,1011.865,1021.82623
2009-02-01,1012.087,1027.2621,1028.879,1023.7996,1018.1055,1017.0217,1021.9496,1022.9908,1011.7791,1026.5305,1020.8231
2009-03-01,1011.65515,1026.5374,1025.9938,1028.5764,1015.20233,1026.6676,1019.3537,1020.3487,1011.45624,1024.0752,1022.5965
2009-04-01,1011.27704,1022.53937,1022.8645,1022.2367,1013.4221,1024.1028,1020.1746,1017.0979,1011.752,1022.8144,1021.8516
2009-05-01,1010.57025,1017.4397,1018.5673,1018.3811,1013.15,1021.99225,1016.7589,1016.40894,1010.9864,1020.65485,1020.0588
2009-06-01,1010.48834,1022.2269,1014.8219,1023.08417,1012.5332,1021.327,1016.53577,1012.25586,1011.2482,1014.68695,1018.8141
2009-07-01,1010.63885,1022.99133,1021.014,1024.1536,1014.91125,1022.4114,1018.06116,1015.2773,1009.981,1021.35126,1018.6463
2009-08-01,1010.6538,1022.329,1021.72766,1023.5084,1015.7812,1021.5835,1017.3936,1016.8736,1010.08014,1020.86523,1017.37744
2009-09-01,1010.2347,1020.87854,1019.0648,1020.5885,1016.39624,1020.57874,1016.88226,1016.29596,1009.88135,1020.23517,1017.1711
2009-10-01,1009.6115,1016.79517,1009.7539,1017.9764,1013.6625,1021.3663,1015.06396,1016.55133,1009.48126,1014.69275,1018.55524
2009-11-01,1009.7654,1025.1555,1023.6543,1022.8409,1018.3471,1023.1406,1019.4055,1018.72296,1009.0696,1026.1782,1019.95435
2009-12-01,1010.7656,1010.7258,1001.1584,1007.7269,1016.69086,1016.91046,1014.99536,1019.6183,1009.932,1007.8993,1019.0804
2010-01-01,1010.181,1007.904,994.2187,1001.5737,1018.29224,1010.43506,1014.5625,1020.145,1009.5552,1002.9998,1017.59094
2010-02-01,1009.9498,1014.2723,1003.5376,1007.67523,1015.35736,1014.75867,1019.8885,1016.49133,1011.3759,1011.7876,1020.034
2010-03-01,1010.2045,1026.2755,1018.63806,1021.18787,1014.2505,1023.02924,1023.98334,1014.3507,1011.98553,1026.0535,1022.3068
2010-04-01,1010.54736,1026.8676,1024.3461,1025.3226,1012.3851,1022.5723,1022.5313,1016.66876,1012.64874,1026.1638,1021.1764
2010-05-01,1010.2782,1024.0292,1017.4521,1024.8204,1011.942,1025.937,1019.47815,1015.9192,1011.6554,1018.4872,1023.09924
2010-06-01,1011.40796,1025.2133,1022.5446,1026.3721,1013.3368,1025.6431,1020.99414,1015.8842,1012.4768,1023.3696,1021.7932
2010-07-01,1011.5577,1025.3938,1022.72144,1029.016,1014.9451,1023.4534,1019.91626,1016.5149,1011.9348,1022.8699,1018.6501
2010-08-01,1011.303,1025.3243,1026.3618,1026.952,1014.4684,1022.8705,1019.8457,1013.9771,1011.9222,1024.2133,1018.7268
2010-09-01,1011.0078,1020.3605,1019.8318,1019.2132,1014.3494,1019.3942,1018.82697,1014.9367,1011.7417,1021.70685,1017.5856
2010-10-01,1012.1895,1021.8632,1019.4292,1019.87036,1017.9905,1020.5246,1018.78595,1016.7907,1011.54315,1021.6055,1020.49445
2010-11-01,1011.8914,1022.72626,1015.5915,1025.6702,1016.9874,1025.7534,1016.1588,1019.661,1011.36273,1014.48346,1021.75757
2010-12-01,1012.3826,1018.7177,1021.79016,1015.7237,1017.74365,1015.11475,1012.26373,1019.92596,1010.3234,1015.6989,1019.29346
2011-01-01,1011.53235,1012.7024,1002.84845,1014.43384,1017.1602,1024.1753,1014.286,1019.0149,1010.5714,1005.6941,1020.99274
2011-02-01,1012.1803,1020.0477,1016.2252,1023.27893,1016.52625,1025.1089,1014.21606,1020.3601,1011.7974,1015.38354,1022.5351
2011-03-01,1011.7914,1024.471,1016.479,1019.08484,1014.8161,1020.141,1020.45734,1019.0762,1012.0998,1020.9648,1022.62897
2011-04-01,1010.9943,1022.27936,1019.9918,1024.4384,1010.8617,1025.673,1018.3343,1015.7604,1012.46533,1020.1244,1022.71216
2011-05-01,1010.1925,1027.0016,1022.1475,1027.1488,1011.05884,1024.9624,1019.3186,1014.94867,1012.209,1022.6889,1022.3386
2011-06-01,1010.4935,1026.2378,1021.60474,1027.2672,1013.1766,1024.6687,1019.39514,1014.86273,1011.73346,1021.3437,1020.4213
2011-07-01,1010.5341,1025.9287,1028.6964,1028.466,1014.4366,1023.46875,1019.0828,1015.0112,1011.2573,1025.0096,1018.37756
2011-08-01,1010.95166,1023.54663,1020.47327,1023.83295,1013.7146,1022.9446,1018.9842,1012.3821,1011.1028,1020.6118,1018.3183
2011-09-01,1011.5503,1020.35406,1018.6499,1018.37494,1015.5986,1020.775,1018.9649,1014.8301,1012.0338,1022.589,1018.7978
2011-10-01,1011.5231,1022.63696,1021.7805,1022.2547,1016.6867,1021.3643,1017.1396,1017.2742,1011.33185,1021.8391,1018.9696
2011-11-01,1011.6875,1025.9626,1023.4927,1026.0872,1018.0159,1023.4074,1019.01025,1020.79095,1010.99225,1022.6063,1021.2664
2011-12-01,1012.0131,1023.38947,1014.3466,1024.6282,1019.2234,1028.0903,1020.04047,1023.4021,1011.13947,1018.1032,1022.84937
2012-01-01,1012.7308,1015.0482,1003.6683,1015.86835,1019.2131,1023.9406,1015.2134,1021.21436,1011.81305,1007.5458,1022.3829
2012-02-01,1011.80945,1020.7893,1011.0683,1020.3804,1017.7205,1023.967,1018.42163,1020.6019,1012.6308,1014.60455,1022.7607
2012-03-01,1010.8342,1026.0371,1026.0132,1021.20416,1014.668,1020.09784,1020.35046,1020.10803,1011.2646,1027.1733,1021.69806
2012-04-01,1011.3335,1024.9865,1019.64343,1022.10876,1013.65265,1021.4975,1019.06757,1015.9677,1012.6637,1020.7085,1021.77893
2012-05-01,1009.93744,1025.2415,1020.6025,1025.3977,1013.31744,1025.8378,1019.9087,1014.9739,1012.04767,1021.3389,1021.52026
2012-06-01,1010.49054,1025.4181,1019.81287,1025.6283,1012.8307,1023.752,1019.1957,1014.3244,1012.02435,1018.7605,1019.868
2012-07-01,1010.3475,1025.906,1026.5411,1027.784,1015.98267,1024.9685,1018.92505,1016.3161,1010.5828,1024.565,1019.59143
2012-08-01,1011.1174,1023.5485,1022.93365,1024.2549,1014.70874,1021.4334,1018.68744,1015.3684,1011.42865,1021.7364,1018.24976
2012-09-01,1011.2329,1023.1019,1018.8095,1025.1206,1016.69086,1023.4928,1017.6793,1016.9657,1011.09283,1019.2495,1018.9844
2012-10-01,1010.68274,1015.8839,1008.3563,1016.625,1016.1515,1019.944,1014.93384,1015.98987,1010.68634,1011.4448,1018.62756
2012-11-01,1011.6514,1020.1877,1020.00146,1017.14526,1020.5636,1017.39014,1016.73517,1021.9824,1010.4235,1018.2115,1019.4489
