,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
2003-04-01,1019.99115,1010.1089,1014.2774,1011.71625,1018.94995,1010.4939,1022.704,1013.83484,1014.71466
2003-05-01,1020.16833,1009.87286,1012.1379,1012.4955,1017.90466,1008.3309,1022.53534,1010.2219,1016.8496
2003-06-01,1021.5731,1010.20306,1010.28796,1013.378,1016.2907,1002.26404,1020.60175,1006.09204,1018.7093
2003-07-01,1022.94977,1010.9953,1012.1412,1015.0566,1016.1365,1000.3678,1025.5148,1005.12,1019.94354
2003-08-01,1022.96344,1010.7201,1012.4648,1015.1239,1015.7162,1004.0415,1022.12744,1007.84784,1019.6225
2003-09-01,1022.07904,1011.12274,1010.88745,1014.1185,1015.086,1006.849,1016.00244,1013.3551,1018.4027
2003-10-01,1021.0103,1010.59,1012.4935,1012.4752,1015.7573,1012.05225,1016.3672,1020.54095,1015.6102
2003-11-01,1020.2919,1009.9958,1016.6071,1011.31555,1016.3097,1013.8205,1025.403,1022.65564,1014.37805
2003-12-01,1019.20416,1010.2671,1018.2093,1011.5529,1017.1222,1016.1253,1017.9171,1028.0916,1014.27545
2004-01-01,1019.5705,1010.63086,1017.6218,1010.66205,1017.0043,1014.4229,1003.18164,1024.6818,1012.99304
2004-02-01,1019.9432,1010.5441,1017.8008,1011.4183,1017.9294,1015.7745,1009.98334,1021.41547,1013.7029
2004-03-01,1018.55475,1010.0785,1014.3912,1010.8812,1017.5402,1013.1511,1024.96,1018.74115,1014.06256
2004-04-01,1020.35565,1010.18445,1013.8303,1011.22565,1017.9191,1010.4144,1021.5078,1012.53424,1014.9333
2004-05-01,1021.73724,1009.73865,1012.5988,1012.57275,1017.2473,1006.6752,1020.3426,1010.69604,1017.1714
2004-06-01,1022.04315,1011.25055,1011.7729,1014.9978,1017.2043,1004.4432,1024.7317,1008.4057,1020.42694
2004-07-01,1020.26276,1010.5476,1012.0975,1014.2365,1016.1738,1001.975,1019.9749,1005.1026,1019.13763
2004-08-01,1021.48346,1010.9339,1012.5036,1015.4137,1015.40515,1003.5714,1019.79474,1007.08014,1019.85767
2004-09-01,1021.12036,1010.9458,1011.0569,1013.90454,1014.7254,1007.14307,1020.8445,1014.7554,1017.28815
2004-10-01,1020.6343,1010.807,1012.7642,1012.5121,1015.3706,1012.61694,1019.392,1022.61304,1016.1858
2004-11-01,1019.59485,1010.2689,1017.0389,1011.63354,1017.12384,1013.65985,1020.9085,1024.2484,1014.71857
2004-12-01,1019.6832,1010.14197,1018.03076,1011.33325,1016.8004,1015.2193,1011.0217,1025.1395,1013.4933
2005-01-01,1019.33734,1010.80975,1017.99365,1010.67017,1015.8215,1016.08514,1003.3523,1023.79376,1013.0715
2005-02-01,1019.76636,1011.6376,1015.8985,1010.235,1016.6637,1014.7101,1016.7589,1022.1213,1012.60626
2005-03-01,1020.59216,1011.404,1015.82904,1011.2299,1017.76636,1013.19104,1015.82275,1020.05743,1014.1291
2005-04-01,1021.06744,1011.31757,1014.19727,1011.2149,1018.596,1011.5036,1021.4387,1013.7427,1015.0263
2005-05-01,1021.32666,1010.0546,1011.3658,1011.85297,1017.3819,1008.1818,1017.1283,1008.44165,1017.09955
2005-06-01,1020.5327,1009.8211,1009.42725,1013.3677,1017.56976,1002.81384,1018.8828,1004.41986,1018.93976
2005-07-01,1021.9416,1010.84106,1010.70276,1015.19104,1016.5535,1002.1877,1025.3052,1005.2213,1020.07623
2005-08-01,1020.7037,1010.7566,1011.399,1014.8066,1015.63367,1004.0786,1020.1088,1007.79236,1019.966
2005-09-01,1022.82385,1010.6025,1011.6351,1014.2424,1015.0639,1005.9451,1021.8739,1014.2498,1018.1076
2005-10-01,1020.8652,1010.3539,1012.5812,1013.00507,1016.6962,1011.99506,1023.19507,1021.96216,1016.9324
2005-11-01,1020.2484,1010.09155,1016.4383,1011.0696,1016.9893,1013.9418,1014.29553,1021.85455,1014.7095
2005-12-01,1018.5352,1009.2813,1017.9849,1010.2425,1017.03125,1015.38007,1006.06354,1028.4298,1012.6138
2006-01-01,1018.935,1009.55743,1018.41516,1010.6,1019.02344,1015.8114,1016.70734,1023.8515,1012.0602
2006-02-01,1019.01776,1010.2102,1016.88873,1010.91266,1016.1076,1014.44995,1021.1085,1025.1125,1011.69617
2006-03-01,1019.19696,1009.72064,1015.70416,1011.0371,1018.48193,1012.48584,1021.04913,1017.1119,1013.7646
2006-04-01,1020.0032,1009.9746,1014.3233,1010.40936,1018.7416,1010.57086,1025.7716,1012.2257,1014.21826
2006-05-01,1021.45374,1010.6462,1012.0739,1012.5235,1017.7036,1006.9612,1021.09595,1011.56494,1017.5461
2006-06-01,1021.6227,1010.59143,1011.13354,1013.77893,1016.76385,1003.1511,1021.1177,1005.90717,1018.5276
2006-07-01,1021.4942,1011.0028,1011.5421,1014.8979,1015.77435,1002.8093,1024.6184,1003.25037,1019.8206
2006-08-01,1020.82495,1010.82886,1011.485,1014.39233,1015.1786,1003.37024,1022.2389,1007.0935,1020.1002
2006-09-01,1021.6386,1010.976,1011.6026,1014.2765,1015.70984,1006.32495,1017.92847,1015.2927,1017.57635
2006-10-01,1020.6234,1011.24023,1012.8014,1012.31866,1015.04224,1012.56976,1019.46,1019.3949,1016.5213
2006-11-01,1019.59406,1009.98083,1015.09076,1011.1643,1016.5829,1012.8568,1016.0483,1020.6092,1014.8055
2006-12-01,1019.56104,1009.7235,1019.4725,1012.176,1019.58093,1015.5364,1015.9136,1027.161,1014.8162
2007-01-01,1018.50165,1010.683,1018.74927,1011.6496,1018.55444,1017.7046,1014.2595,1029.0033,1013.5043
2007-02-01,1019.54205,1010.7432,1017.87787,1011.51196,1018.77203,1013.5706,1014.1206,1017.86804,1013.6757
2007-03-01,1018.71606,1009.9437,1015.8426,1010.8778,1018.10095,1012.8289,1013.68744,1016.62366,1013.21484
2007-04-01,1020.25977,1010.38,1013.6401,1011.46344,1019.7313,1010.895,1020.84607,1016.50385,1015.1752
2007-05-01,1021.0876,1010.3063,1012.18494,1012.0214,1018.81995,1007.09845,1018.95514,1009.4785,1015.9526
2007-06-01,1021.935,1008.6937,1011.25885,1013.92773,1017.5264,1000.4087,1023.7749,1006.49866,1019.161
2007-07-01,1023.19476,1010.1711,1011.52734,1014.5299,1016.63104,1002.21234,1023.07,1003.49243,1019.43506
2007-08-01,1022.5999,1010.2897,1010.46484,1014.28906,1015.87756,1002.4188,1023.25995,1006.64,1018.94653
2007-09-01,1020.31885,1009.8565,1011.4124,1014.6663,1015.7215,1004.96484,1020.8387,1013.65356,1018.3265
2007-10-01,1020.3661,1009.6063,1013.3574,1012.5973,1016.78094,1011.6177,1022.9164,1020.83374,1016.2826
2007-11-01,1019.1807,1009.1817,1015.0879,1011.0271,1016.1007,1013.41455,1015.15186,1023.52045,1014.9122
2007-12-01,1019.9482,1008.2968,1019.12286,1010.8231,1019.32446,1015.21454,1020.81287,1024.0232,1013.33167
2008-01-01,1018.3652,1009.31616,1018.63116,1010.4285,1018.3851,1015.2239,1017.86743,1027.2875,1012.1411
2008-02-01,1020.3923,1009.1987,1017.3703,1011.2512,1019.42096,1017.0714,1012.806,1026.8313,1012.8961
2008-03-01,1020.3245,1009.5368,1016.0653,1010.5546,1020.2617,1011.76953,1019.11334,1017.0733,1012.5767
2008-04-01,1018.92755,1009.1403,1013.8624,1010.0525,1018.7175,1010.1488,1025.394,1013.28265,1014.0488
2008-05-01,1021.3244,1009.812,1011.6434,1011.5731,1018.71814,1007.2021,1016.61346,1009.2969,1015.5359
2008-06-01,1022.02966,1010.40796,1010.3981,1013.08685,1017.73193,1002.29175,1022.8829,1006.0954,1018.58325
2008-07-01,1021.243,1010.4447,1010.6354,1014.46826,1016.0355,1001.1744,1025.7817,1004.2603,1019.6919
2008-08-01,1021.8575,1010.3328,1009.7928,1013.2472,1016.0535,1002.75775,1021.9986,1007.7974,1017.75745
2008-09-01,1021.49396,1010.385,1010.1097,1013.71515,1015.3501,1007.1636,1018.4149,1012.7849,1018.0464
2008-10-01,1021.5493,1010.18054,1014.16815,1012.8396,1016.97943,1011.03436,1024.2418,1019.23206,1016.76935
2008-11-01,1020.3549,1009.11487,1016.2636,1011.1909,1018.57776,1013.9215,1018.5,1024.0865,1014.71625
2008-12-01,1019.9796,1009.07196,1017.6195,1010.5845,1017.8003,1015.92554,1012.79175,1025.2896,1012.59906
2009-01-01,1020.28125,1009.9136,1018.7489,1011.34735,1018.7276,1016.3899,1012.1648,1026.7823,1013.37604
2009-02-01,1018.9968,1009.0183,1017.64954,1010.4768,1019.1703,1014.4869,1027.6644,1017.18665,1011.65576
2009-03-01,1019.7924,1010.26526,1015.2139,1010.29236,1018.55005,1012.4334,1024.9497,1017.19354,1012.5326
2009-04-01,1020.8756,1009.60803,1014.52673,1011.40674,1018.4191,1011.00085,1023.2145,1013.5391,1014.39813
2009-05-01,1021.1834,1009.2114,1011.61487,1011.6926,1017.0073,1007.5009,1020.3038,1011.9515,1016.23364
2009-06-01,1021.66656,1010.38806,1010.84174,1013.3755,1016.7404,1005.0128,1015.2196,1004.9483,1018.35693
2009-07-01,1021.5761,1010.531,1011.7537,1014.1652,1016.1772,1001.555,1021.49133,1004.14233,1020.0801
2009-08-01,1021.4509,1010.0825,1011.605,1014.0926,1014.27765,1003.62866,1021.34375,1008.4752,1018.65607
2009-09-01,1021.62506,1009.80524,1011.2539,1014.4051,1014.77515,1007.73615,1020.415,1012.8088,1018.7098
2009-10-01,1020.4087,1010.674,1011.9451,1012.1827,1015.04266,1011.7647,1014.3237,1018.546,1015.69867
2009-11-01,1018.80945,1009.1353,1014.4921,1011.49084,1015.96326,1013.13446,1026.5092,1024.3242,1014.01935
2009-12-01,1019.0481,1010.53796,1016.64294,1011.45917,1015.67914,1014.6841,1007.5482,1023.7679,1014.062
2010-01-01,1018.9187,1010.9216,1015.4364,1011.3488,1015.74115,1016.9035,1002.73364,1023.6574,1013.66876
2010-02-01,1017.4576,1010.9052,1014.93494,1010.65356,1017.59515,1014.43396,1011.551,1018.4624,1012.7936
2010-03-01,1018.7654,1010.9342,1015.46295,1010.87085,1019.04297,1013.3054,1026.2296,1019.2367,1013.72546
2010-04-01,1020.40875,1010.57275,1013.3525,1010.4864,1018.801,1010.80383,1026.3425,1016.5547,1014.96265
2010-05-01,1020.87585,1008.9233,1012.47437,1011.3295,1019.43286,1006.67944,1019.15466,1009.70544,1016.01697
2010-06-01,1021.95795,1010.3808,1011.5667,1013.57935,1019.0605,1002.9057,1023.88556,1008.3505,1019.48413
2010-07-01,1024.5676,1010.216,1010.6922,1013.87146,1016.98987,1001.3589,1023.0751,1005.34265,1019.046
2010-08-01,1021.2657,1010.2721,1009.81165,1014.64154,1016.8058,1002.9009,1024.6768,1009.1792,1018.9229
2010-09-01,1022.05096,1009.87805,1009.4592,1013.46045,1016.01697,1005.9842,1021.7968,1012.84314,1016.89453
2010-10-01,1021.25305,1009.11945,1015.12195,1012.10205,1017.5783,1010.2045,1021.6858,1020.35077,1016.1866
2010-11-01,1020.3502,1009.0923,1017.1715,1010.6186,1017.7648,1012.8823,1015.34344,1022.095,1013.68744
2010-12-01,1018.9235,1007.6613,1016.37006,1009.4562,1017.00134,1014.00726,1017.0375,1021.8451,1011.88477
2011-01-01,1018.5401,1008.5203,1017.671,1009.82153,1016.7114,1014.58234,1006.5178,1029.014,1011.02893
2011-02-01,1019.8173,1009.065,1018.299,1010.4176,1018.8963,1013.5901,1015.33624,1019.0122,1012.0078
2011-03-01,1019.59357,1009.089,1015.80774,1010.19385,1019.61755,1012.92487,1021.4023,1022.83405,1011.9925
2011-04-01,1020.31946,1009.62445,1013.4343,1010.55804,1019.28656,1010.45685,1020.4959,1014.27203,1014.08093
2011-05-01,1020.18494,1009.8975,1012.63385,1011.28534,1019.2459,1007.8191,1023.06854,1010.921,1016.8053
2011-06-01,1020.5252,1009.8988,1010.38226,1013.15857,1018.2464,1002.77655,1021.991,1005.06274,1019.03217
2011-07-01,1021.2977,1009.95404,1010.2697,1013.5848,1016.451,1001.41736,1025.7836,1004.9588,1018.901
2011-08-01,1023.0672,1010.22577,1010.2757,1014.42584,1016.10803,1002.1978,1021.002,1006.87537,1018.6007
2011-09-01,1023.33154,1010.6113,1011.6423,1014.63635,1016.9651,1005.5701,1022.0689,1013.7612,1018.16516
2011-10-01,1020.44666,1009.5891,1013.2132,1011.4891,1016.97046,1010.6054,1022.0483,1019.7854,1015.7271
2011-11-01,1020.0238,1008.9725,1016.71875,1011.36523,1017.8515,1011.7402,1023.4114,1020.2435,1015.68384
2011-12-01,1019.3192,1008.7947,1018.81714,1011.4744,1018.2997,1015.6918,1018.81714,1028.2229,1014.7742
2012-01-01,1019.63446,1009.22925,1018.5234,1011.5508,1019.04663,1015.718,1008.0145,1025.2697,1012.81696
2012-02-01,1018.2157,1009.0442,1016.59686,1011.10657,1019.3981,1014.3981,1015.1146,1021.82794,1011.9968
2012-03-01,1018.91187,1009.392,1015.67194,1011.49695,1018.6371,1013.6946,1027.7343,1018.3043,1013.54193
2012-04-01,1020.56,1010.43494,1014.055,1011.38257,1019.4723,1010.5073,1021.3287,1011.38617,1014.90265
2012-05-01,1020.62225,1009.65845,1011.27484,1012.8553,1018.3761,1008.27374,1021.63885,1010.32117,1017.365
2012-06-01,1021.4269,1010.32056,1009.7093,1014.2992,1017.5458,1002.702,1019.9769,1004.8992,1019.4417
2012-07-01,1021.76276,1010.14514,1011.78485,1014.51776,1016.801,1001.4586,1025.02,1003.60126,1020.43854
2012-08-01,1021.4011,1010.96234,1010.87854,1015.69775,1016.6448,1002.68884,1021.8561,1007.43024,1019.98236
2012-09-01,1021.18677,1010.7492,1012.9457,1015.35406,1016.6633,1006.35205,1019.3968,1015.0781,1019.3005
2012-10-01,1019.86615,1010.0937,1013.2324,1012.8463,1016.3909,1011.8148,1010.98267,1018.8161,1016.5137
2012-11-01,1020.39,1009.9363,1016.9112,1011.5323,1016.90216,1013.49884,1019.35736,1020.096,1014.69135
2012-12-01,1018.5186,1009.301,1016.6675,1011.04974,1018.2749,1013.99634,1015.2738,1024.1149,1013.0373
2013-01-01,1020.2449,1010.29486,1019.73517,1011.8161,1017.17126,1016.44385,1011.69104,1024.339,1013.79736
2013-02-01,1019.35944,1009.46454,1017.7695,1010.86194,1018.61053,1015.22046,1021.60815,1021.02545,1012.7241
2013-03-01,1019.73456,1010.7668,1015.6955,1011.27045,1017.89685,1012.8791,1019.64307,1015.8007,1013.43964
2013-04-01,1020.2843,1009.8228,1013.40906,1011.5708,1018.5818,1009.98193,1011.6833,1013.2159,1014.9944
2013-05-01,1021.4568,1009.988,1012.9191,1012.3921,1018.1295,1007.14044,1021.0506,1009.65173,1016.78064
2013-06-01,1022.8459,1008.9734,1010.6232,1013.51794,1017.1832,1001.823,1022.6545,1005.368,1018.7117
2013-07-01,1021.19116,1010.0412,1011.69525,1014.65875,1015.6948,1000.7773,1020.9801,1003.0511,1019.8889
2013-08-01,1022.67596,1010.75604,1011.8777,1014.10126,1015.7876,1003.1898,1022.7765,1006.69244,1019.5539
2013-09-01,1022.4498,1010.4802,1009.91736,1014.0923,1015.3748,1006.37476,1021.0673,1014.4877,1018.73615
2013-10-01,1021.0799,1010.94147,1013.6125,1013.2338,1015.7912,1010.7925,1017.6934,1020.264,1017.2012
2013-11-01,1020.24005,1009.38135,1015.6135,1011.26276,1015.775,1013.0076,1019.1902,1023.34357,1014.35724
2013-12-01,1019.7818,1009.34546,1018.39154,1011.5505,1016.6753,1015.9132,1011.4129,1025.6222,1013.7405
2014-01-01,1018.9649,1010.52264,1017.9462,1011.99994,1015.1803,1016.74225,1009.14734,1023.9285,1012.6362
2014-02-01,1018.53125,1010.17883,1015.3965,1010.87866,1016.00134,1014.32526,1012.88385,1022.0561,1011.8415
2014-03-01,1019.59674,1010.9055,1015.17065,1011.5182,1017.30414,1013.2784,1018.317,1018.4055,1014.2008
2014-04-01,1019.93994,1010.61884,1013.6023,1011.6465,1017.6422,1011.6138,1022.47107,1014.38617,1015.14624
2014-05-01,1021.95795,1010.26794,1012.753,1012.01337,1017.7622,1008.60913,1018.6942,1011.1282,1016.64923
2014-06-01,1021.6847,1009.68616,1009.57776,1013.5785,1016.0174,1003.6186,1022.32874,1006.8028,1019.04767
2014-07-01,1022.57117,1010.665,1012.78375,1015.92377,1015.9725,1002.75256,1020.4813,1005.92017,1021.12604
2014-08-01,1021.9676,1011.2648,1012.2225,1015.35156,1014.01154,1003.641,1018.9316,1008.8561,1019.4377
2014-09-01,1020.85657,1011.04095,1009.8234,1014.59076,1014.6895,1006.6091,1017.1303,1012.4894,1018.41833
2014-10-01,1020.6923,1010.3764,1012.91974,1013.47144,1015.2611,1011.49634,1018.6423,1019.24524,1016.476
2014-11-01,1020.9015,1010.0826,1016.61523,1012.1866,1015.78516,1014.05774,1018.63007,1022.1478,1015.4035
2014-12-01,1019.40686,1009.9517,1017.5704,1012.4169,1015.8057,1016.1855,1017.3972,1028.2693,1015.093
2015-01-01,1019.41595,1011.1164,1018.83,1012.9148,1014.8038,1017.12396,1005.41125,1025.2163,1013.73975
2015-02-01,1019.1273,1011.4789,1016.1062,1011.991,1014.9377,1014.99774,1003.6037,1021.56885,1013.7899
2015-03-01,1020.0008,1011.853,1015.50696,1011.5309,1016.93463,1013.8846,1021.242,1018.09796,1014.0503
2015-04-01,1020.3391,1010.5754,1013.18665,1011.85187,1017.8982,1010.97437,1024.0132,1014.77545,1015.7731
2015-05-01,1020.9944,1011.19086,1013.14044,1012.7092,1016.6806,1008.69165,1022.4804,1009.8168,1017.19446
2015-06-01,1021.90424,1010.9507,1010.5581,1014.5907,1015.2333,1002.7579,1020.1792,1006.28534,1020.622
2015-07-01,1022.11896,1011.24506,1012.3761,1014.76276,1013.62366,1003.27856,1020.46606,1006.6202,1020.6364
2015-08-01,1020.2484,1011.1863,1011.42523,1014.88226,1013.28015,1004.51526,1018.92755,1009.0652,1018.61115
2015-09-01,1021.11615,1011.1527,1010.92755,1014.37885,1011.68854,1007.81757,1016.22107,1014.3315,1017.6286
2015-10-01,1019.9592,1011.4258,1012.2681,1013.91693,1012.44305,1011.60187,1017.39307,1019.93555,1016.7834
2015-11-01,1019.67236,1010.2111,1015.43884,1012.10767,1015.9699,1012.94885,1023.83484,1020.7149,1015.601
2015-12-01,1019.88885,1011.2249,1016.87866,1013.0989,1017.99,1016.3775,1017.7262,1026.6937,1015.1825
2016-01-01,1020.7114,1011.74115,1018.2562,1012.0989,1017.9612,1016.4676,1007.41724,1026.0762,1013.2898
2016-02-01,1019.204,1011.63727,1017.3335,1012.06366,1016.7112,1016.5684,1012.3963,1026.106,1013.574
2016-03-01,1021.4609,1011.7346,1014.4818,1012.2356,1018.0818,1013.1828,1015.63446,1018.3972,1014.8921
2016-04-01,1020.199,1010.6811,1014.06256,1011.46643,1018.39233,1011.2825,1020.35126,1011.8797,1014.69617
2016-05-01,1021.6604,1010.09705,1012.90216,1013.6008,1017.82446,1007.2841,1023.1194,1010.9254,1017.6166
2016-06-01,1023.3708,1011.1105,1011.91077,1015.0444,1016.3845,1003.717,1025.8833,1007.0996,1020.1554
2016-07-01,1021.68243,1010.4451,1012.3485,1014.8425,1014.4788,1002.3362,1025.4987,1004.989,1020.789
2016-08-01,1023.33673,1010.0881,1011.608,1014.9942,1014.49786,1004.2807,1020.95807,1007.5182,1018.90295
2016-09-01,1023.8671,1010.1967,1012.72424,1014.557,1015.0503,1006.44086,1020.3017,1014.12585,1018.56915
2016-10-01,1020.5633,1009.8904,1013.41815,1012.4232,1015.56335,1011.4646,1021.90936,1018.5106,1015.8195
2016-11-01,1021.6663,1009.7213,1016.2723,1011.5363,1017.19977,1014.4639,1022.13873,1022.85474,1015.00256
2016-12-01,1020.0938,1009.24243,1017.4715,1011.2586,1017.011,1015.5974,1023.57983,1024.9886,1013.67017
2017-01-01,1020.03955,1009.8303,1018.5307,1011.5094,1017.23456,1016.0042,1013.64044,1025.117,1013.1895
2017-02-01,1020.6051,1010.36017,1016.18115,1011.09985,1017.1648,1015.93384,1011.0073,1024.1412,1013.03015
2017-03-01,1020.01636,1010.6211,1016.44385,1011.055,1018.8501,1012.82477,1011.7862,1019.284,1013.52026
2017-04-01,1020.5705,1010.84174,1012.8696,1011.3579,1017.9584,1011.47705,1019.8518,1013.54803,1014.92584
2017-05-01,1020.0804,1010.22906,1012.1004,1012.3858,1018.3157,1008.74915,1022.02545,1012.91675,1016.5959
2017-06-01,1020.78094,1011.04767,1010.1627,1013.4238,1016.741,1002.6587,1021.23474,1007.5773,1018.605
2017-07-01,1022.8168,1011.1758,1012.84296,1015.58673,1016.0218,1002.5044,1025.4618,1005.9231,1020.01794
2017-08-01,1021.6806,1010.6171,1011.2156,1014.71313,1015.6457,1002.3932,1022.83545,1007.183,1019.76447
2017-09-01,1021.2637,1010.68744,1011.11,1014.81244,1014.95874,1007.3299,1017.61743,1012.9989,1017.24023
2017-10-01,1021.10315,1009.7866,1012.3307,1012.7993,1014.8158,1010.55695,1022.19165,1021.132,1016.9929
2017-11-01,1020.7679,1008.5529,1015.29175,1011.6183,1014.6105,1013.52423,1021.9517,1023.2456,1015.197
2017-12-01,1019.7752,1009.3811,1018.24365,1011.3415,1014.73865,1016.7286,1018.40875,1026.9548,1013.805
2018-01-01,1019.90546,1008.7495,1018.4071,1011.4172,1016.9547,1015.6947,1011.69446,1024.8243,1013.4883
2018-02-01,1019.77264,1010.6353,1017.5326,1010.7713,1017.5759,1014.9938,1014.5999,1022.9735,1011.98724
2018-03-01,1019.52716,1009.97845,1016.2557,1011.1905,1016.1281,1012.87415,1020.3706,1016.7695,1013.4183
2018-04-01,1020.8591,1009.96155,1013.95593,1011.8635,1017.68866,1010.2459,1023.45483,1013.88403,1015.409
2018-05-01,1021.4693,1010.12415,1012.84955,1012.7018,1017.74695,1007.1643,1024.367,1010.7396,1016.5932
2018-06-01,1022.71704,1010.9294,1010.6845,1014.5681,1016.60297,1003.21326,1019.0504,1006.71796,1019.7746
2018-07-01,1021.503,1010.2369,1013.163,1014.92053,1015.83203,1002.1295,1026.5955,1004.36444,1019.78174
2018-08-01,1022.9625,1010.7798,1012.5373,1015.4498,1014.3052,1003.05133,1023.8098,1006.5165,1020.59735
2018-09-01,1020.6485,1010.8141,1010.58734,1013.3399,1012.93756,1008.49615,1016.9586,1015.2827,1018.0799
2018-10-01,1021.45703,1011.0706,1012.62665,1012.5994,1014.57654,1011.7832,1015.90326,1021.53796,1015.0184
2018-11-01,1021.21405,1010.6832,1016.3633,1011.5092,1016.2946,1014.13086,1018.28076,1023.3007,1014.8441
2018-12-01,1020.6239,1010.10736,1017.7949,1012.2315,1017.6472,1015.8262,1018.91626,1028.04,1014.68866
2019-01-01,1019.32935,1011.0554,1018.5853,1012.66205,1016.74536,1017.03955,1011.8441,1027.3254,1013.9621
2019-02-01,1020.33905,1012.25244,1016.9824,1011.5785,1014.8061,1015.426,1025.6226,1022.20135,1012.93384
2019-03-01,1020.1498,1011.344,1016.0373,1011.9428,1017.5248,1013.7536,1020.3825,1018.05725,1014.6665
2019-04-01,1020.6754,1010.4479,1014.04346,1011.7033,1018.39044,1011.5506,1017.74695,1012.2568,1015.3832
2019-05-01,1020.9311,1010.7562,1012.2363,1012.02594,1017.0215,1009.2676,1016.97375,1012.39764,1015.9138
2019-06-01,1021.92523,1010.7073,1012.1861,1014.47217,1016.6088,1003.5397,1017.97656,1006.40485,1019.55524
2019-07-01,1022.18524,1011.2372,1012.3399,1014.74896,1016.04596,1001.3764,1021.7825,1005.6025,1019.6136
2019-08-01,1023.80304,1011.14905,1011.4929,1016.1546,1015.5793,1003.0104,1019.18414,1007.5678,1020.3192
2019-09-01,1021.21533,1011.48724,1011.604,1014.5963,1014.58514,1005.6577,1018.5822,1016.1676,1016.589
2019-10-01,1021.03345,1010.3622,1012.53485,1012.7824,1014.8074,1010.92883,1018.00757,1020.37134,1015.4639
2019-11-01,1020.156,1010.3287,1014.30096,1011.21606,1015.5402,1013.125,1015.2225,1023.51636,1014.2761
2019-12-01,1019.4548,1010.51117,1017.65265,1011.36633,1017.00104,1014.3239,1019.6199,1026.1215,1013.98755
2020-01-01,1019.78265,1010.7264,1018.5734,1011.7915,1018.6828,1016.1716,1017.1188,1024.2427,1013.656
2020-02-01,1020.0697,1011.4177,1017.46014,1011.6401,1018.00366,1015.93396,1021.6026,1023.88116,1013.32623
2020-03-01,1020.3207,1011.0043,1016.92456,1011.34814,1019.5695,1012.9506,1023.0781,1017.47424,1013.9394
2020-04-01,1021.69244,1011.1185,1014.7553,1011.99115,1018.91486,1011.67975,1016.0524,1018.9576,1015.8924
2020-05-01,1022.1755,1010.5817,1012.1909,1013.18695,1018.2571,1007.8219,1021.03284,1010.1719,1017.93585
2020-06-01,1020.87524,1010.77344,1011.95514,1013.8502,1017.69525,1002.1135,1019.62146,1006.0575,1019.24774
2020-07-01,1022.58093,1010.06995,1011.339,1014.1611,1015.8839,1000.85,1022.551,1005.9189,1018.8812
2020-08-01,1021.6185,1010.4589,1010.5475,1014.544,1015.3825,1001.526,1023.71014,1006.54,1019.82117
2020-09-01,1022.2665,1010.51263,1011.95514,1014.36017,1015.5199,1006.3635,1017.52,1014.09393,1018.1435
2020-10-01,1021.329,1009.7572,1013.26514,1012.90485,1014.8689,1010.5915,1017.98596,1022.05023,1016.2687
2020-11-01,1021.2075,1010.1438,1016.2326,1011.9302,1017.6635,1014.1989,1022.766,1024.2152,1015.5614
2020-12-01,1019.93964,1009.27045,1018.58936,1011.9796,1018.78784,1015.54315,1013.63586,1028.8267,1014.03955
2021-01-01,1019.25336,1009.3908,1017.6205,1011.483,1018.90295,1016.0079,1016.447,1025.9844,1011.9595
2021-02-01,1020.3576,1010.05646,1016.2737,1011.27466,1018.55505,1014.985,1017.22974,1020.3925,1012.9327
2021-03-01,1020.04346,1010.13306,1017.2059,1011.32556,1019.3617,1012.9553,1027.238,1017.46674,1013.2891
2021-04-01,1019.64166,1010.78845,1012.90936,1011.3629,1017.2346,1011.53687,1022.6354,1017.1893,1014.367
2021-05-01,1021.9476,1009.78033,1012.9412,1012.88116,1018.5061,1007.26733,1021.17523,1010.29236,1016.92224
2021-06-01,1022.46204,1011.14307,1010.7216,1013.8379,1017.942,1004.3281,1020.2596,1007.0394,1017.08826
2021-07-01,1023.14374,1010.5373,1012.7562,1015.19635,1016.8873,1002.68243,1027.0537,1005.2664,1021.6113
2021-08-01,1022.4957,1011.132,1011.3494,1014.73456,1015.9478,1004.1707,1022.5606,1008.5242,1019.23553
2021-09-01,1022.49695,1010.6929,1012.4629,1014.07556,1016.4709,1004.74945,1023.8591,1012.87573,1017.75586
2021-10-01,1021.40314,1010.1919,1014.17847,1012.5756,1016.53705,1010.51587,1023.57306,1021.88696,1015.7629
2021-11-01,1020.5989,1009.44775,1016.9749,1011.2086,1017.4037,1012.76483,1015.8652,1024.1959,1015.21783
2021-12-01,1019.5069,1010.58203,1016.9192,1010.5979,1016.1156,1015.9778,1022.51166,1027.7457,1014.1655
2022-01-01,1019.7356,1010.55054,1019.06036,1011.6954,1016.5054,1015.5969,1003.5871,1024.1781,1012.80554
2022-02-01,1020.3228,1009.9139,1018.64984,1011.229,1017.7125,1014.21765,1012.8036,1025.1803,1012.3237
2022-03-01,1020.2065,1009.5053,1016.31006,1010.5403,1018.8914,1012.74774,1020.1923,1015.1023,1012.7509
2022-04-01,1020.33435,1009.6068,1013.05804,1011.0793,1018.54456,1010.1008,1024.613,1016.1893,1014.59924
2022-05-01,1022.21796,1009.70447,1011.91187,1012.7978,1019.03925,1006.7582,1018.0228,1012.3642,1018.1468
