,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9
1985-05-01,80.5822,28.56806,48.090794,74.810684,53.202797,76.90733,75.42262,79.62575,80.78235
1985-06-01,79.06139,37.916004,48.294224,72.70584,51.793552,77.347,73.72299,76.03291,81.34506
1985-07-01,81.55177,28.026674,40.91332,75.27005,63.603985,73.01591,68.43217,72.674675,82.92821
1985-08-01,77.196075,24.6832,42.076477,74.10689,60.706745,77.932686,70.779816,77.63574,81.79458
1985-09-01,79.551926,17.066055,31.614592,71.57385,37.3254,75.92955,72.76819,75.89182,81.25319
1985-10-01,79.78981,25.500202,41.06097,74.95178,33.73092,79.7209,68.03679,75.61949,81.24991
1985-11-01,83.74357,26.660082,31.69826,71.83306,32.73674,76.7646,75.26349,74.966545,80.37385
1985-12-01,84.460495,34.841583,29.32108,80.501816,26.79953,77.01233,71.050514,74.79592,85.010086
1986-01-01,85.54393,60.48934,22.404732,79.732574,28.654028,74.09509,74.23287,77.99885,85.42911
1986-02-01,83.94142,41.17886,29.543036,78.29081,35.24121,80.80693,70.553825,79.05352,82.722725
1986-03-01,84.848465,24.604288,26.08542,75.64347,31.777035,84.94032,71.20007,81.14974,82.72929
1986-04-01,83.22136,24.96678,36.36313,72.70253,32.608635,75.51061,75.83702,79.28971,84.22518
1986-05-01,78.412186,27.315596,45.08098,76.14867,46.435814,76.6637,75.804214,75.89607,81.70414
1986-06-01,83.431305,43.240635,56.90871,71.6331,70.453766,67.68833,78.11038,69.458145,82.491455
1986-07-01,79.10109,55.268475,66.3171,72.531944,70.04699,71.55929,68.99232,71.76431,85.91954
