,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
1992-03-01,1032.3197968152106,1844.394864169034,2314.832097833807,2913.6052594866073,2365.682628542878,1691.8548583984375,3512.146206559806,3777.0250108506943,1460.5958498441255
1992-04-01,1032.029101313377,1847.6123046874998,2313.4078979492188,2912.909633091518,2368.519769712936,1696.8285115559897,3509.160324622845,3773.8254123263887,1462.5104757455679
1992-05-01,1032.2513191067442,1849.814231178977,2318.368252840909,2909.39208984375,2362.5481184138807,1700.225321451823,3508.5226124730607,3766.651746961805,1463.6439103346604
1992-06-01,1032.5209014269772,1848.693625710227,2312.4579689719462,2902.1939522879466,2366.7021995367004,1701.8839518229167,3483.714557516164,3752.147759331597,1465.8671159010667
1992-07-01,1034.9476094148597,1857.6320578835225,2321.9626686789775,2901.650390625,2371.6009095657705,1705.5436197916667,3496.5593009159484,3765.9224898726848,1469.4873809814453
1992-08-01,1034.3441398776308,1847.1901633522725,2323.7009221857243,2919.896937779018,2384.3082871547967,1707.9520670572917,3502.957048087285,3743.874104817708,1470.5883319561297
1992-09-01,1033.5432402941647,1845.6240012428975,2327.299638227983,2927.40966796875,2374.992902888808,1706.6167195638022,3524.9842150457976,3761.768708405671,1466.5849832388071
1992-10-01,1033.5361402861927,1848.0043723366475,2326.4537464488635,2917.0842633928573,2369.7139296420787,1702.630818684896,3521.595080145474,3772.537796585648,1464.3657977764422
1992-11-01,1032.156060666454,1839.9444025213068,2319.678289240057,2918.4019252232147,2365.157158430233,1698.6087036132812,3521.079648774246,3752.1586100260415,1462.6221876878005
1992-12-01,1031.9032007334183,1838.477561257102,2318.9930308948865,2914.466203962054,2361.1123728197676,1699.2350260416667,3510.241278286638,3762.658013237847,1461.0495053804837
1993-01-01,1030.7189318598532,1836.6600452769885,2314.6108453924007,2897.9448590959823,2354.8521529796512,1691.8460083007812,3498.788978313578,3757.2374131944443,1459.506108210637
1993-02-01,1030.93816017618,1836.9301535866475,2314.207597212358,2915.689871651786,2370.0145632721656,1692.3911539713542,3515.873770878233,3761.9486490885415,1460.8060103196365
1993-03-01,1032.2104629205198,1844.0047940340908,2317.1586470170455,2916.936732700893,2369.082996457122,1693.8335164388022,3518.054409684806,3772.704399956597,1461.4372546856218
1993-04-01,1032.87982551419,1850.7560591264203,2320.6430608575993,2924.927455357143,2373.1441054233287,1698.0807495117188,3511.8439773033406,3773.3091001157404,1462.777387178861
1993-05-01,1033.278329031808,1854.3291681463068,2322.1779563210225,2926.5586635044647,2365.3700717659885,1700.0504557291667,3525.7852488550648,3779.615614149305,1462.8674727219802
1993-06-01,1034.2638288225446,1859.0651633522725,2324.3494207208805,2911.8265206473216,2375.3405193949857,1702.325642903646,3524.7331290409484,3789.0258789062495,1468.321081308218
1993-07-01,1034.2268651845504,1853.8061523437498,2319.9790261008525,2920.895472935268,2387.7313658248545,1708.7272135416667,3501.8201104525865,3758.8562011718745,1470.8725269024187
1993-08-01,1035.966055733817,1855.1128595525568,2328.8779518821025,2921.3616071428573,2380.6071436682414,1707.8304036458335,3509.168322332974,3762.5103985821756,1470.541264460637
1993-09-01,1035.1286284777584,1850.6431995738635,2322.5795399058948,2917.7153669084823,2379.3698333030525,1706.6473388671875,3502.7457401670263,3769.3660029658563,1468.3148897611177
1993-10-01,1034.585073042889,1846.785000887784,2324.8916625976562,2919.5743233816966,2377.3282782976016,1704.1338094075522,3514.8765827047414,3761.0254358362267,1466.7975205641526
1993-11-01,1031.5922328404017,1840.4777388139203,2316.9783158735795,2913.0296107700897,2372.9479412699857,1697.0609537760417,3510.159827922953,3762.8465440538193,1462.6424055833083
1993-12-01,1030.8042253766741,1839.8413085937498,2319.903009588068,2916.378871372768,2364.3260867096656,1698.3311971028647,3517.7326070851295,3766.3929126880785,1461.9119497445913
1994-01-01,1030.2135233976403,1837.1209161931818,2315.6628695401278,2913.6814662388397,2363.1733739098836,1692.122802734375,3516.3953057650865,3753.9616337528932,1459.5257685734675
1994-02-01,1029.2875328842474,1836.713312322443,2313.8079556551847,2913.886893136161,2366.256359011628,1688.836161295573,3517.6530509159484,3762.012849030671,1459.0137188251201
1994-03-01,1031.8394563636002,1847.3849209872158,2316.6750821200285,2911.076136997768,2371.143429778343,1694.7264607747397,3511.908169450431,3780.4423014322915,1461.4435049203726
1994-04-01,1032.7181446308994,1853.595969460227,2320.0734918767757,2909.148646763393,2367.825814180596,1694.4495646158855,3513.3054535964443,3779.6472620081017,1462.1605506310095
1994-05-01,1033.8907047193877,1852.9442249644885,2317.9712468927555,2910.248500279018,2373.623302371003,1699.1311645507812,3499.6893521012935,3761.8347167968745,1465.2399503267727
1994-06-01,1033.8003976004466,1852.696866122159,2317.8493152965198,2902.36572265625,2365.3592841569766,1702.3755900065105,3488.688712284483,3757.9696090133098,1465.8380948580227
1994-07-01,1035.236187370456,1856.8340509588068,2326.561945134943,2919.523577008929,2377.284418150436,1707.6731363932292,3507.3621026400865,3766.263382523148,1468.843518770658
1994-08-01,1035.7893963249362,1859.3470348011363,2327.881414240057,2927.3074776785716,2378.5445812136627,1708.6210123697917,3523.0062550511857,3787.7595124421296,1468.67555471567
1994-09-01,1035.387996751435,1851.7147549715908,2324.915383078835,2909.433768136161,2372.399050690407,1704.5598347981772,3508.9502794989226,3771.747956452546,1467.8789285513071
1994-10-01,1033.9771815708705,1847.3620605468748,2321.520163796165,2917.9736328125,2376.4418491097385,1702.3872884114585,3517.3767089843755,3767.6803023726848,1465.5699216402493
1994-11-01,1032.449029416454,1843.4975363991475,2319.7348854758525,2904.9222237723216,2362.5965207122094,1697.534891764323,3512.8234863281255,3766.994222005208,1462.129182081956
1994-12-01,1032.304320043447,1841.4864834872158,2319.2773992365055,2911.7333984375,2367.6367471384447,1698.1995646158855,3510.096056707974,3766.894757306134,1462.5306642972505
1995-01-01,1030.933769381776,1836.5666060014203,2314.1794378107243,2914.184047154018,2365.6177609465844,1693.110555013021,3512.1853532462287,3766.8940791377313,1460.8035454383262
1995-02-01,1030.2467501893336,1839.5040616122158,2313.2852727716618,2910.6670270647323,2367.4681197765262,1690.2519734700522,3518.0927145070045,3767.737946686921,1460.3593386136567
1995-03-01,1030.9622628348216,1846.0973011363635,2315.115079012784,2911.857561383929,2369.5656000181684,1691.763407389323,3524.9686405576513,3783.574761284722,1461.4493443415715
1995-04-01,1031.375807158801,1847.605646306818,2315.5344182794743,2923.7888881138397,2366.8801950853926,1695.412089029948,3522.9264884159484,3771.2449815538193,1461.3629267765925
1995-05-01,1032.8112543845664,1853.841885653409,2316.7343139648438,2916.87255859375,2378.550542787064,1700.802001953125,3511.436094086746,3771.575249565972,1465.4062124399038
1995-06-01,1033.517954300861,1854.538352272727,2321.5422196821733,2915.2373395647323,2369.5196107376455,1699.865214029948,3507.428820379849,3764.3249511718745,1465.5991774338943
1995-07-01,1033.5025709502552,1849.2440518465908,2320.4498291015625,2918.2889229910716,2370.9475495094475,1705.575154622396,3497.210272427263,3742.939136646412,1466.2796900822566
1995-08-01,1034.681577098613,1856.7505992542613,2323.8876342773438,2915.6658063616073,2381.1703704124275,1708.1866455078125,3495.2798777613148,3769.597710503472,1468.2843134953425
1995-09-01,1034.17302345743,1845.8657004616475,2324.270907315341,2928.063616071429,2379.1986509811045,1707.9227701822917,3513.0838328394398,3762.892885561342,1467.2831608698918
1995-10-01,1032.2819612464127,1845.1794433593748,2317.1518499200993,2916.79931640625,2365.3054880541426,1702.9143269856772,3507.592983903556,3770.14906141493,1462.91263286884
1995-11-01,1031.2958386479593,1839.5225941051135,2316.5571732954545,2906.221575055804,2366.6265443313955,1697.6957194010417,3502.326281317349,3751.418276186342,1463.0213810847356
1995-12-01,1031.0091291155134,1836.7183061079545,2318.5786854137073,2912.8738839285716,2366.2177507267443,1694.746297200521,3527.586417362608,3766.414161964699,1462.5872978797324
1996-01-01,1029.7847825653698,1835.946377840909,2315.3005426580257,2912.874232700893,2361.111095339753,1693.0213419596355,3512.4118147225217,3758.686885127315,1458.0885373629055
1996-02-01,1029.2535275829082,1838.2971191406248,2308.345447887074,2907.790701729911,2367.8280852561775,1692.825419108073,3506.3360806169185,3769.7631835937495,1459.2464153583232
1996-03-01,1030.2431690449619,1841.659268465909,2316.9027155095882,2919.7038922991073,2367.499630950218,1692.6300048828125,3525.9609880118537,3767.1113190827546,1459.750777024489
1996-04-01,1031.3093535754147,1848.7728604403408,2316.9361461292615,2916.073869977679,2373.8529648891717,1694.450887044271,3511.523016567888,3770.808919270833,1462.6251807579627
1996-05-01,1033.5794254225127,1855.703790838068,2316.4674238725142,2913.796561104911,2377.8350120367004,1700.8554077148438,3502.627458243535,3779.5817057291665,1464.8853008563701
1996-06-01,1032.7764082928093,1847.6444868607953,2312.6184636896305,2904.4119698660716,2367.7575399709303,1701.8896484375,3482.355578192349,3749.12855360243,1466.5525876558743
1996-07-01,1033.1135963907047,1846.379172585227,2311.6682572798295,2905.977957589286,2379.965564816497,1705.0283813476562,3468.5132256869615,3732.1578414351848,1468.910657442533
1996-08-01,1034.0234561842315,1850.741632634943,2324.3343006480823,2914.3387276785716,2370.131523664608,1705.693562825521,3500.0006313981685,3752.4540653935182,1466.6807027963491
1996-09-01,1032.0926588408802,1839.765403053977,2309.062333540483,2894.982561383929,2366.946907930596,1699.8772176106772,3480.4007694639013,3725.9507921006943,1464.7027529202974
1996-10-01,1032.261034907127,1846.177423650568,2323.4359741210938,2924.217180524554,2376.1146722837934,1704.441630045573,3517.2369595231685,3765.645345052083,1465.0338686429536
1996-11-01,1031.1618415676817,1839.129971590909,2314.7989446466618,2904.4498116629466,2364.161149845567,1696.2715657552085,3497.8282007677803,3756.202302155671,1461.6617642916165
1996-12-01,1029.6632104990433,1835.8605957031248,2314.877596768466,2910.0530133928573,2365.500374727471,1693.6939493815105,3514.514370622306,3756.6682038483796,1461.148482102614
1997-01-01,1029.959417849171,1837.889737215909,2314.8594249378552,2924.6128627232147,2370.4841081486193,1695.6792195638022,3517.920763739224,3766.257505063657,1459.6964616041917
1997-02-01,1028.5335618622448,1831.897971413352,2312.6143022017045,2926.550990513393,2367.6175849382266,1694.5601399739585,3512.5145221578664,3752.9724121093745,1459.92672259991
1997-03-01,1032.7755675023916,1845.484064275568,2321.6762195933948,2917.6055036272323,2368.0854265079943,1696.392313639323,3530.229029162177,3779.524739583333,1462.5499431903545
1997-04-01,1033.5162727200254,1852.733487215909,2318.9769398082385,2913.575613839286,2368.6155807140262,1696.4443969726562,3513.46119847791,3779.1133174189813,1462.2193556565505
1997-05-01,1032.7230025310905,1849.9645996093748,2316.0299127752132,2911.068289620536,2376.4026730559594,1700.2486165364585,3502.702173693427,3770.2878598813654,1465.099833561824
1997-06-01,1035.1928399533642,1859.0881347656248,2325.1987804066052,2922.920096261161,2373.4260026798693,1707.4251302083335,3505.091173895474,3778.248878761574,1465.7621823824368
1997-07-01,1035.5832469706634,1861.3445490056818,2328.093095259233,2921.616908482143,2382.8911359920057,1707.7630615234375,3517.4095416891164,3790.0512695312495,1470.5657958984375
1997-08-01,1036.2052761778539,1854.7192382812498,2327.9002796519885,2925.8084542410716,2377.603504269622,1708.4906005859375,3516.8475973195045,3770.197663483796,1469.2393376277043
1997-09-01,1036.1061563297194,1848.6988414417613,2322.6353038441052,2915.172293526786,2376.3517157976016,1704.641316731771,3509.2325144800648,3767.0661078559024,1468.290563730093
1997-10-01,1035.564593879544,1851.132257634943,2324.4903564453125,2910.55419921875,2375.058480196221,1702.9789225260417,3516.6339742726295,3777.840847439236,1467.4253317025991
1997-11-01,1033.9833473672672,1843.779074928977,2317.4339988014913,2896.707763671875,2360.5218931686045,1694.3778483072917,3505.0015153556037,3766.451235170717,1461.990503164438
1997-12-01,1032.2186839823821,1841.2219238281248,2317.87636496804,2912.2312709263397,2366.50575149891,1696.2749226888022,3518.6435041756467,3769.069191261574,1462.7283536470852
1998-01-01,1031.834380480708,1838.5908647017045,2317.6540027965198,2921.986083984375,2366.3064646166426,1697.6441446940105,3515.1512409078664,3765.436017071759,1461.1419090857871
1998-02-01,1033.1790223413584,1845.3048428622158,2321.5180830522017,2914.843401227679,2368.2509311409885,1692.0880126953125,3523.8047632677803,3775.745533130787,1461.3177959735576
1998-03-01,1032.2772901885364,1847.6500355113635,2315.9222689541903,2916.0076032366073,2369.4093216297238,1691.7686971028647,3525.066717739763,3780.1619918258098,1461.1641810490535
1998-04-01,1032.4032219088808,1851.3558682528408,2318.3789339932528,2926.2039620535716,2377.2822890170787,1697.8687540690105,3531.4402613146553,3783.2444932725693,1463.5962853064902
1998-05-01,1032.221642319037,1851.2197043678975,2312.0703957297587,2910.559953962054,2370.6033396166426,1700.108846028646,3489.867743130388,3769.037769458912,1462.9848186786357
1998-06-01,1033.0936976841517,1851.3175825639203,2318.6522050337358,2909.157889229911,2370.6083075944766,1703.3662923177085,3497.5901636584053,3759.683792679398,1467.4693474402793
1998-07-01,1033.387413803412,1853.5505814985795,2324.7659856622868,2928.864397321429,2382.5652366460754,1706.865437825521,3519.024237271013,3768.042896412037,1469.1854330209585
1998-08-01,1034.224809919085,1851.745383522727,2321.0622614080257,2912.506103515625,2378.2535996547967,1707.1128336588542,3495.805411503233,3766.273102936921,1468.501985990084
1998-09-01,1033.7936401367188,1848.403653231534,2326.7472700639205,2920.703996930804,2374.207536564317,1707.3813883463542,3507.268655711207,3755.464454933449,1467.0223822960486
1998-10-01,1032.2757020288584,1843.7960537997158,2324.2890791459517,2925.6626674107147,2373.8878826762357,1704.166259765625,3515.5296588766164,3761.128969545717,1465.9109262319712
1998-11-01,1030.6191580636162,1838.219327059659,2317.3023570667615,2913.673095703125,2369.7386275890262,1701.4954630533855,3504.611942685884,3760.743317780671,1463.4589562049277
1998-12-01,1029.9617222377233,1837.7405894886363,2319.6694113991475,2918.731166294643,2368.2849972747094,1697.9985555013022,3520.1272898706898,3760.8708134403932,1462.1167989877554
1999-01-01,1028.419120944276,1832.134121981534,2314.341319691051,2919.337332589286,2368.6726414880086,1696.2790934244792,3515.07463126347,3759.519223813657,1459.6473693847656
1999-02-01,1029.7051254583864,1835.8184259588068,2315.8240578391337,2918.1883021763397,2365.7090297965115,1696.7106119791667,3515.1407176050648,3761.7890534577546,1460.4795309213491
1999-03-01,1028.3477783203125,1841.678244850852,2315.4195612127132,2916.900634765625,2370.1949718386627,1691.1524454752605,3523.633654364224,3772.119366681134,1459.4650561992937
1999-04-01,1031.060635313696,1851.6527210582385,2317.0888727361507,2911.2913295200897,2374.3994424509447,1696.5261840820312,3517.381339237608,3790.455457899305,1464.4191448505107
1999-05-01,1032.5086632553412,1849.9754749644885,2315.5434348366475,2917.859758649554,2365.530750363372,1698.6629231770835,3511.53459220097,3762.4299225983796,1464.6124032827524
1999-06-01,1034.1388935945472,1855.0240811434658,2319.3887883966618,2903.71826171875,2370.057429823765,1700.8623250325522,3488.9187516837287,3762.4055085358796,1466.7713165283203
1999-07-01,1034.0142386300224,1854.0590598366475,2321.4048905806108,2918.863525390625,2386.078874454942,1707.9305013020835,3499.455103380927,3767.9316767939813,1470.0665987454927
1999-08-01,1035.1581495635364,1855.0195312499998,2325.5246249112215,2921.625453404018,2379.3359091115553,1708.9640299479167,3502.024052060884,3771.083803530092,1468.3920640211838
1999-09-01,1034.1083760164222,1847.8248180042613,2324.7138283469462,2921.690325055804,2372.765119685683,1706.2993367513022,3502.579261516703,3757.7505606192126,1466.1023653470552
1999-10-01,1032.6577322823662,1844.4866388494318,2319.7315562855115,2909.306640625,2376.752702579942,1698.9866129557292,3510.031654094828,3760.2152506510415,1466.1708538348857
1999-11-01,1031.0161979830996,1841.8620161576703,2314.4445245916195,2912.1684919084823,2369.5309661155525,1698.653055826823,3516.6030357623927,3773.6676251446756,1462.8276238074668
1999-12-01,1029.6175898337851,1838.2717063210225,2315.7533125443892,2916.5000697544647,2368.724592341933,1696.8669637044272,3521.036924164871,3773.8505045572915,1461.783423790565
2000-01-01,1028.8523459921078,1835.7239879261363,2308.3324085582385,2910.907156808036,2365.2816417605377,1689.6354166666667,3510.9183475889013,3762.147126374421,1458.0711951622595
2000-02-01,1028.3540998186384,1835.940940163352,2314.393477006392,2931.1973353794647,2374.0416061046512,1694.4481404622397,3520.1230805495693,3761.100034360532,1459.7731076754055
2000-03-01,1029.143477459343,1842.9644220525568,2316.2994384765625,2927.8484235491073,2369.9721225472385,1697.9491170247397,3525.025255926724,3770.5428512008098,1460.2893535907451
2000-04-01,1030.6486168686224,1848.2112260298295,2318.3292735706677,2918.2566615513397,2373.177177961483,1696.752421061198,3512.933560075431,3771.7635543258098,1462.1456733116736
2000-05-01,1033.2603610291774,1859.467551491477,2321.6968883167615,2917.061767578125,2372.937863372093,1699.962158203125,3525.3794702990303,3787.965675636574,1464.5452352670522
2000-06-01,1033.6262917032047,1858.538596413352,2319.6939641779118,2910.390799386161,2380.7438340297967,1703.8983154296875,3503.0654381061427,3773.58081958912,1468.7005849984976
2000-07-01,1033.4367090341996,1849.606711647727,2321.045754172585,2921.983642578125,2381.4018781795057,1706.4432779947917,3491.971561826509,3742.1854654947915,1468.210953932542
2000-08-01,1033.8080581353636,1849.7215687144885,2321.6752485795455,2914.1162109375,2378.021240234375,1706.0385131835938,3501.4924148033406,3754.482014973958,1468.5726165771484
2000-09-01,1033.9155236069037,1848.3245294744318,2323.20029518821,2907.689906529018,2368.053205623183,1704.020487467448,3498.80055394666,3749.7129087094904,1465.8345735990083
2000-10-01,1032.2485164720185,1844.5909534801135,2324.8211947354403,2925.966448102679,2377.5927166606107,1703.3567301432292,3515.8078950026943,3762.3645923755785,1465.4777233417217
2000-11-01,1029.994637625558,1835.403497869318,2310.9581687233663,2904.3870326450897,2369.5702841115553,1697.9564412434897,3487.962183459052,3757.342755353009,1460.9007615309495
2000-12-01,1029.4852431939573,1834.9275346235795,2316.6410966352983,2908.501848493304,2357.0526832757996,1694.986572265625,3507.7628300107763,3755.6082266348376,1460.0930727445161
2001-01-01,1029.3908878248565,1835.6318803267045,2314.9368286132812,2922.1323939732147,2366.141101925872,1689.999491373698,3512.494106950431,3756.587501808449,1457.6034545898438
2001-02-01,1028.1705895248724,1833.7130459872158,2312.916426225142,2912.285330636161,2365.7342955123545,1693.4111531575522,3511.8907007677803,3758.6041485821756,1459.7439986008865
2001-03-01,1030.810391173071,1845.1050914417613,2319.8032725941052,2916.172049386161,2367.3447719840115,1695.3968302408855,3528.332098599138,3774.0503381799767,1460.8885251558743
2001-04-01,1031.8000637755101,1851.120938387784,2318.0834683504972,2917.354736328125,2373.443603515625,1695.1518758138022,3518.234989560884,3777.3360640914348,1462.4244396503154
2001-05-01,1032.972966408243,1851.2402343749998,2318.268377130682,2911.9803292410716,2370.5499693404795,1699.386189778646,3502.4784482758623,3767.1316641348376,1465.0565807635967
2001-06-01,1033.1639192542252,1856.0438121448863,2316.119384765625,2896.540004185268,2379.305675417878,1700.0691731770835,3498.9990234375005,3772.5226508246524,1467.625720684345
2001-07-01,1033.8760375976562,1855.976895419034,2320.7846901633525,2910.467180524554,2378.1315293422967,1704.5784505208335,3503.849424164871,3778.4672489872682,1468.3710244985728
2001-08-01,1034.5398260622608,1853.4887695312498,2328.285078568892,2932.6914760044647,2378.4247819767443,1709.8565673828125,3517.5069874730607,3759.3076352719904,1467.8731478177583
2001-09-01,1033.862709512516,1846.856467507102,2326.2574629350142,2923.8760811941966,2369.8575751726016,1702.0013427734375,3514.3763048895476,3749.4470666956017,1464.8487677940955
2001-10-01,1032.4003881337692,1844.2188609730113,2323.0959805575285,2925.3037806919647,2377.698747501817,1701.7965698242188,3529.289719154095,3761.8962040653932,1465.2666238638071
2001-11-01,1031.4481151347259,1841.7144220525568,2321.1676857688212,2922.2434779575897,2373.1141556140988,1700.4668172200522,3525.4889126481685,3772.0027217158563,1463.3885603684646
2001-12-01,1031.5361490055006,1837.482355291193,2314.2884687943892,2914.256243024554,2362.0049055232557,1694.5708211263022,3521.099222117457,3760.305447048611,1461.094958965595
2002-01-01,1030.4072477379623,1837.4541681463068,2312.6670143821025,2917.4883161272323,2368.589605287064,1690.1467895507812,3518.3471679687505,3761.5763346354165,1460.049585195688
2002-02-01,1030.545542191486,1839.7132457386363,2312.9885586825285,2916.914760044643,2365.3239405432414,1692.969462076823,3524.3570261988148,3772.7545844184024,1460.8399317814753
2002-03-01,1031.34173957669,1846.062344637784,2313.6539806019177,2909.4180733816966,2367.778689362282,1692.578837076823,3505.771400188578,3772.824887876157,1460.8845930833083
2002-04-01,1031.2501245615433,1846.3732910156248,2311.240733753551,2910.29541015625,2374.0428835846656,1695.7435099283855,3501.4282226562505,3773.890516493055,1462.0367196890024
2002-05-01,1032.5622869997608,1850.0148703835225,2311.6781061345882,2900.193568638393,2369.884402252907,1699.854736328125,3475.950254242996,3763.7849030671296,1464.1741825984075
2002-06-01,1033.688043088329,1854.2772327769885,2320.8221435546875,2916.252092633929,2376.927859284157,1704.5072428385417,3502.740688981681,3756.6892270688654,1467.843510554387
2002-07-01,1035.0561647999043,1854.6297940340908,2325.4423661665483,2923.620082310268,2378.6954657976016,1709.1864013671875,3496.8750000000005,3749.5786313657404,1468.1730710543118
2002-08-01,1035.0417779416455,1853.2839133522725,2326.8796053799715,2933.661760602679,2391.4099404978197,1711.6170247395835,3506.57853751347,3765.7823350694443,1470.0504009540264
2002-09-01,1035.1783908143336,1848.3688077059658,2327.749356356534,2920.0169154575897,2375.1588333484738,1706.7032877604167,3514.288540544181,3752.62609411169,1467.5481942983774
2002-10-01,1033.3499207788584,1843.3904474431818,2319.0628051757812,2910.0298200334823,2371.0557094840115,1701.7788696289062,3497.99699454472,3752.8650354456017,1465.247315626878
2002-11-01,1032.5775457888233,1843.3764648437498,2323.0775312943892,2915.093645368304,2367.2002748001455,1698.1538899739585,3517.460474474677,3767.2214084201387,1463.2562784048228
2002-12-01,1032.1083535953444,1841.592129794034,2316.0256125710225,2908.4228515625,2368.4558957122094,1694.9472045898438,3513.349230536099,3772.9557743778932,1462.6223050631008
2003-01-01,1031.3407119439573,1839.5582164417613,2316.4155439897017,2914.08203125,2365.3706395348836,1693.8782755533855,3511.6644497575435,3765.68128797743,1460.8415750356821
2003-02-01,1029.5737753109056,1835.9388316761363,2310.8177878639913,2914.607805524554,2368.9529773800873,1691.2255859375,3513.4302599676726,3766.4412887008098,1459.6385368934043
2003-03-01,1031.4836463149713,1844.7144664417613,2316.8774691495028,2922.2849818638397,2368.1250283884447,1694.2134602864585,3517.825212149785,3776.847104673032,1459.9500802847056
2003-04-01,1032.2063523895886,1847.8707608309658,2317.4679842862215,2919.7012765066966,2374.312006041061,1696.4639282226562,3506.216956829203,3773.635073061342,1461.9214278001052
2003-05-01,1032.573653240593,1850.1954234730113,2315.6650890003552,2915.049002511161,2375.7322799327762,1700.9569295247397,3497.343497440733,3767.5928186487267,1464.6737905649038
2003-06-01,1033.5499354771205,1852.9398970170453,2313.1953846324573,2902.229178292411,2377.745730377907,1699.8080444335938,3502.2989207300648,3758.7226019965274,1467.2526432917668
2003-07-01,1034.915659378986,1855.3118341619318,2325.4843971946025,2914.344482421875,2375.798708893532,1705.9585571289062,3503.4316490436427,3761.023853443287,1469.5205981914812
2003-08-01,1034.3778960558834,1848.9216752485795,2322.7231112393465,2927.284109933036,2377.8602777525434,1704.996541341146,3514.529313712285,3754.519540292245,1467.8002870999849
2003-09-01,1034.6229397520726,1844.8460804332385,2325.965742631392,2931.769670758929,2381.1284974563955,1709.6274820963542,3504.8718682650865,3745.772072120949,1468.0555196908804
2003-10-01,1033.4538673867985,1845.6837047230113,2325.2071033824573,2921.9365583147323,2371.5570494186045,1702.7130126953125,3522.9687920932115,3770.2356409143517,1464.6117283747747
2003-11-01,1032.0848737444196,1842.0827414772725,2320.431241122159,2905.9807477678573,2362.4693404796512,1697.506103515625,3516.898740571121,3772.1051251446756,1462.2029818021333
2003-12-01,1030.7850740393815,1835.4668634588068,2316.2275834517045,2913.8748604910716,2364.718131131904,1696.8274943033855,3506.7837419181037,3753.200276692708,1461.2672659067007
2004-01-01,1030.9074868961256,1837.081964666193,2316.3176103071733,2916.815883091518,2365.0886003361193,1692.8907267252605,3524.0177549164873,3766.287796585648,1459.3955700214092
2004-02-01,1029.536469128667,1834.3844327059658,2307.1512395685368,2909.9993024553573,2368.2401435319766,1688.7109375,3499.8366783405177,3757.1268717447915,1459.9938319279597
2004-03-01,1029.944252481266,1842.377041903409,2314.6664706143465,2917.016252790179,2367.7579657976016,1694.1602579752605,3523.1756802262935,3771.0578070746524,1460.5805323674128
2004-04-01,1032.4903215680804,1851.7400568181818,2316.630692915483,2924.018031529018,2371.0717489553053,1698.2113647460938,3515.9002896012935,3781.99621129919,1462.671632033128
2004-05-01,1032.3056279396524,1849.9723677201703,2314.9439031427555,2906.1851283482147,2373.0534043422967,1697.122294108073,3499.6914567618537,3762.665020978009,1465.1967268723708
2004-06-01,1035.0403143435108,1855.372980291193,2320.55136940696,2921.559709821429,2388.399913699128,1709.3656412760417,3493.7756768588365,3755.7657877604165,1471.149180485652
2004-07-01,1034.1847011021205,1855.6339888139203,2327.6100852272725,2932.7068219866073,2376.7406374909156,1708.031005859375,3522.264993601832,3772.694227430555,1467.8614689753606
2004-08-01,1035.4738819355869,1851.6859019886363,2329.8561789772725,2927.0706612723216,2378.2890852107557,1709.4759114583335,3512.0434991244615,3753.9033112702546,1468.9056689922625
2004-09-01,1034.838680345185,1852.572354403409,2330.5239590731535,2927.6321847098216,2371.0136945857557,1705.5523681640625,3524.621161099138,3774.756989655671,1465.548119178185
2004-10-01,1033.8381397480869,1845.0750177556818,2320.4716075550427,2912.343226841518,2372.661359920058,1702.2312418619792,3503.660636112608,3763.2554796006943,1465.846428504357
2004-11-01,1032.34234245456,1842.226007634943,2320.5216841264205,2916.011614118304,2369.4017986918607,1700.5661010742188,3509.190421268858,3761.49585865162,1462.9302978515625
2004-12-01,1030.917451819595,1838.223655007102,2314.2744584517045,2904.4041224888397,2364.8880359738373,1694.914042154948,3498.1668406519398,3763.927544487847,1460.083477313702
2005-01-01,1030.6320501833545,1837.8111683238635,2319.9467052112927,2914.141845703125,2360.7428972111193,1694.482625325521,3521.4797447467677,3759.3964753327546,1460.1153153639573
2005-02-01,1031.7500523158483,1839.8673872514203,2316.1863847212358,2919.9150739397323,2367.3433525617734,1689.5997111002605,3520.403000404095,3764.285165292245,1460.4215181790864
2005-03-01,1031.3556593291614,1843.0598588423295,2311.4630959250712,2907.144949776786,2368.3264444040697,1688.86474609375,3509.0948696794185,3777.22326208044,1461.2403869628906
2005-04-01,1032.9050803671078,1849.3603515624998,2320.435957475142,2919.0325055803573,2371.3476846384447,1693.7952677408855,3519.9671252020476,3777.0295319733796,1462.860371516301
2005-05-01,1032.5701966577647,1852.0518909801135,2308.601240678267,2900.645228794643,2374.7029149255086,1699.1776529947917,3486.5842621901943,3779.3011700665506,1464.9637955885667
2005-06-01,1032.9483966438138,1847.1635298295453,2320.951981977983,2918.338274274554,2372.066905886628,1704.4529215494792,3506.565067685884,3747.8617350260415,1466.6666471041165
2005-07-01,1034.7997548628828,1856.872003728693,2324.2205533114347,2904.9893624441966,2375.6212811137357,1706.5146891276042,3498.0100434401943,3770.86927625868,1470.279576228215
2005-08-01,1034.8089101363203,1853.3650346235795,2328.0481511896305,2922.8916713169647,2375.3525844840115,1708.037109375,3514.1898319639013,3765.4032389322915,1467.8648141714243
2005-09-01,1034.107597506776,1844.4448020241475,2322.8837446732955,2918.914446149554,2377.797965116279,1707.830810546875,3489.8336476293107,3743.154794198495,1466.9962956355168
