,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
2000-08-01,-0.008775592,0.03905052,0.03890717,0.020225823,0.049083948,-0.046377122,0.042108297,0.065758586,0.035610437
2000-09-01,0.00517565,0.019652486,0.028825939,0.014205754,0.02543366,-0.067160666,0.048415065,0.046408355,0.025768101
2000-10-01,-0.057079434,0.025099218,0.026006997,0.019748032,0.02404809,-0.017518997,0.052476227,-0.00050991774,0.025003672
2000-11-01,-0.10805893,0.013775766,0.019843638,0.03269601,-0.043367088,-0.10437995,0.03670937,0.02715367,0.005366802
2000-12-01,-0.10275555,0.03857273,0.017359138,0.029542625,-0.04465711,-0.062812865,0.039910495,-0.031040251,0.016690254
2001-01-01,-0.12677044,0.016639054,-0.026498258,0.022102773,-0.03487599,-0.02374041,0.039950907,-0.021502852,0.018356204
2001-02-01,-0.11178428,0.023715854,-0.05366075,-0.0074012876,-0.07442284,-0.01707989,0.029023468,0.030064166,0.02699411
2001-03-01,-0.108506024,0.024392307,-0.017027855,0.03172928,-0.041380405,0.0020170808,0.015546322,0.017627716,0.018512309
2001-04-01,-0.05569011,0.015078008,0.029075503,0.034747362,0.01799196,-0.08144766,-0.013749599,0.028659225,0.02839905
2001-05-01,-0.038830638,0.03152114,0.0349555,0.0062839985,0.017419577,0.0063360333,0.036048234,0.015858531,0.023715854
2001-06-01,-0.028267503,0.017263472,0.021686494,0.016951263,0.013881147,-0.015935123,0.0074808,0.11659902,0.02860719
2001-07-01,0.006075859,0.016795158,0.015598357,0.033914804,0.025120795,-0.05376482,0.045258522,0.049057066,0.02121818
2001-08-01,-0.03498006,0.03313428,0.03224969,0.01830417,0.027566493,-0.012552798,0.055353343,0.026317656,0.016639054
2001-09-01,-0.016403437,0.027878702,0.029803991,-0.036749244,0.03578806,-0.04627174,0.034018874,0.003578186,0.026005387
2001-10-01,-0.08228022,0.038754106,0.02881533,0.022571087,0.035111606,-0.022491574,0.020073354,0.01606667,0.029908061
2001-11-01,-0.10106498,0.014297485,0.0044627786,0.029960096,0.0025895238,-0.03445971,0.045726836,0.025433004,0.011643648
2001-12-01,-0.09268725,-0.015674949,-0.019213319,0.031989455,-0.03498006,-0.0208264,0.0063360333,0.0034220815,0.015858531
2002-01-01,-0.06930649,-0.034506977,-0.027297676,0.031234145,0.003098309,-0.08777791,0.0053974986,0.013659,0.010424554
2002-02-01,-0.022192717,0.00013667345,-0.048613846,0.02675265,-0.012840092,-0.022738278,0.015997171,0.014048696,0.024297595
2002-03-01,-0.05691427,0.020244777,0.010541439,0.013697982,0.013814867,-0.05251074,0.025232852,-0.028038085,0.020595491
2002-04-01,-0.04740578,0.040002227,0.008359194,0.03626114,0.028934956,-0.051068902,0.041444063,-0.015256166,0.001305759
2002-05-01,-0.021803021,0.018374264,0.029987097,0.015061915,0.03548175,-0.025699914,0.08672631,0.06950194,0.02570051
2002-06-01,-0.0027860403,0.016620636,0.021219015,0.007618785,0.039417684,-0.023751497,0.04417193,0.05442083,0.026596785
2002-07-01,-0.01560688,0.03930074,0.03883314,0.026129127,0.05629134,-0.008904219,0.09003872,0.055901647,0.017322123
2002-08-01,0.0075798035,0.02289468,0.023752034,0.032208323,0.026285052,-0.0044617057,0.06751448,0.06474769,0.027687907
2002-09-01,0.018647075,0.04054779,0.026440918,0.025583565,0.022310138,-0.038871527,0.024843156,0.03622216,0.023011625
2002-10-01,0.017127275,0.024570405,0.029753268,0.01646477,0.02340132,-0.09561074,0.034273744,0.037157416,0.022193253
2002-11-01,-0.03922224,0.032286286,0.014282525,0.012256086,0.024375558,-0.05360192,0.012139201,-0.00091552734,-0.016035557
2002-12-01,-0.08676475,0.032442153,-0.002980888,0.029987097,-0.000564754,-0.08388102,-0.0047344565,0.023167491,0.00044840574
2003-01-01,-0.056468844,0.020887494,-0.042101145,0.024479508,-0.037364006,-0.058811426,-0.021538734,-0.0004557371,0.025416493
2003-02-01,-0.054126263,0.015838027,-0.09577167,0.028435707,-0.036895514,0.0049060583,0.03410995,0.016931176,0.0074568987
2003-03-01,-0.025547147,0.020366907,-0.018935919,0.011881709,-0.024610043,-0.03189802,0.06716597,0.004854083,0.024635673
2003-04-01,-0.036895514,0.02505207,0.018440843,0.027863145,0.02859199,-0.05808258,0.047332406,-0.054230332,0.02515614
2003-05-01,-0.030700684,0.02151227,0.030101538,0.034630537,0.018440843,-0.029867768,0.035411358,0.025780916,0.03067422
2003-06-01,0.0043855906,0.025780916,0.030049562,0.018440843,0.011725545,-0.01706183,-0.033824086,0.06836331,0.022709489
2003-07-01,0.0153695345,0.02692616,0.018440843,-0.0008201599,0.054724455,-0.022163391,0.019482017,0.046031,0.032183886
2003-08-01,0.02338624,0.031871557,0.033172965,0.02859199,0.022553325,-0.056156516,0.028748155,0.08929014,0.039888263
2003-09-01,-0.015239835,0.028019309,0.038274527,0.05201745,0.06341791,-0.034500837,0.060554743,-0.0063381195,0.02151227
2003-10-01,-0.05178368,0.018649101,0.02416706,0.0061033964,0.020679355,-0.06901455,0.020575166,0.02692616,0.031142712
2003-11-01,-0.0781765,0.025312304,0.022969842,-0.0017571449,0.017243505,-0.105766535,0.010840535,0.019273758,-0.008316278
2003-12-01,-0.118468404,0.026301384,-0.031637788,0.02437532,0.00459373,-0.05386603,0.035515428,-0.019664645,0.004073143
2004-01-01,-0.06251687,0.028196156,0.005048692,0.030031264,-0.02043438,-0.04291451,0.010053575,0.020271838,0.006341636
2004-02-01,-0.06898147,0.030656874,-0.06364298,0.023733497,-0.010841727,-0.0072131753,0.020647168,-0.040995955,0.009594798
2004-03-01,-0.07582146,0.014766455,0.011012852,0.003880918,-0.0007068515,-0.0010405183,0.030072987,0.016142786,0.023358166
2004-04-01,-0.023520708,0.0029633641,0.03632909,0.030782044,0.0060079694,-0.08107656,0.07111281,-0.0071297884,0.010512352
2004-05-01,-0.036032856,0.0104289055,0.01322329,0.04204297,0.025318384,-0.019058049,-0.0072548985,0.086919844,0.02923888
2004-06-01,0.0021291971,0.035411537,0.034118593,0.030406654,0.026986659,-0.067938805,0.064564824,0.058767498,0.026944935
2004-07-01,-0.004126847,-0.01634705,0.025401771,-0.006962955,0.029655933,-0.010925114,0.06648332,-0.025063872,0.02314961
2004-08-01,0.020897448,0.023608387,0.03086543,0.013515234,0.023107886,-0.06289226,0.04713124,0.0084686875,0.020355225
2004-09-01,0.013848901,0.014224291,0.030281544,0.01806134,0.019479394,-0.08699894,0.06101972,-0.012635112,0.027904212
2004-10-01,0.0064667463,0.010262072,0.02339983,0.019604504,0.017644286,-0.0773229,0.038998306,0.037038088,0.015183568
2004-11-01,-0.03895235,0.012430847,0.025902271,0.0104289055,0.0041311383,-0.13058293,0.040374637,0.03445226,0.0025462508
2004-12-01,-0.07940829,0.027236938,-0.00091540813,0.023816943,-0.050213277,-0.05596882,0.021272779,-0.012510002,0.011304796
2005-01-01,-0.036688566,0.008359969,-0.025245368,0.034288228,-0.031473935,-0.029108047,0.020044565,-0.05986464,0.02477634
2005-02-01,-0.0669623,-0.07135612,0.004786968,0.021879375,0.0071045756,-0.0417583,0.049883783,-0.03596431,0.0072977543
2005-03-01,-0.06889367,0.01173979,-0.02862519,0.018451214,0.02477634,-0.020513594,0.0010208488,0.023955524,0.021299958
2005-04-01,-0.045765877,0.042013586,0.009615362,-0.027611256,0.026707709,-0.002552092,-0.0063182116,-0.004000604,0.023665845
2005-05-01,-0.014574707,0.03573674,0.03366053,0.024003804,0.025838614,-0.03214991,-0.0070907474,0.06528622,0.026949108
2005-06-01,-0.03606087,0.026707709,0.03781289,5.51939e-05,0.038537145,-0.017133713,0.03718525,0.0023728013,0.034867644
2005-07-01,-0.022879481,0.03370881,0.036364377,0.008504808,0.009711921,-0.059381783,0.04515201,0.07615,0.013429761
2005-08-01,0.012560606,0.02279675,0.043558657,0.027093947,0.032839715,-0.022444904,0.044282913,0.036364377,0.025162637
2005-09-01,-0.0035178065,0.0060423613,0.029749572,0.03597814,0.008746207,0.0054629445,0.07088715,0.051042616,0.024921238
2005-10-01,-0.05460173,0.016809583,0.027914762,0.00807029,0.038923442,-0.090041816,0.018451214,0.03742665,0.02279675
2005-11-01,-0.04142034,0.028783917,0.009711921,0.029556453,-0.005835414,-0.038668156,-0.014188409,0.014491975,0.020141125
2005-12-01,-0.07579821,0.03395021,-0.037316263,0.02086538,-0.067928016,-0.0120157,0.022024214,-0.0143815875,0.016423285
2006-01-01,-0.08623457,0.028279841,-0.075484455,0.034370065,-0.015966475,-0.018827021,0.04212123,0.022235751,0.007102549
2006-02-01,-0.06971723,0.021589816,-0.049185812,0.031232655,-0.0039244294,-0.029438734,0.027541637,0.0050724745,0.008394361
2006-03-01,-0.054353237,0.021220744,-0.073638916,-0.029992402,-0.00060254335,-0.03322208,0.056608558,-0.006923437,0.021589816
2006-04-01,-0.0776068,0.029110312,-0.018642485,0.03187859,0.018452466,-0.044202924,0.018175662,-0.005400896,0.01222384
2006-05-01,-0.024686515,0.02768004,0.018775403,0.0050724745,0.0180372,-0.0076155066,0.008671224,0.013607979,0.018129468
2006-06-01,-0.0052163005,0.038245678,0.00908643,0.037645876,0.03570807,-0.02044183,-0.013521135,0.03616947,0.025926828
2006-07-01,0.017760396,0.017068326,0.03778428,0.03303206,0.05720836,-0.004201293,0.073910296,0.06708187,0.028879642
2006-08-01,0.023204684,0.010101497,0.03035605,0.022005081,0.04198283,0.017898798,0.061729908,0.07566357,0.027864635
2006-09-01,0.012177706,0.032616794,0.02002114,0.012592912,0.023435354,-0.06251967,0.027310967,0.03464687,0.023804486
2006-10-01,0.02209735,0.025234759,0.026665032,0.032293856,0.02560383,-0.040235043,0.041475296,0.030217648,0.023481488
2006-11-01,0.02537316,0.0339548,0.03409326,0.013238847,-0.008122981,-0.09975302,0.030309916,0.015545785,-0.020118892
2006-12-01,-0.09006405,0.013977051,0.009224892,0.028279841,-0.009553313,-0.09776908,0.024681091,8.952618e-05,0.0065950155
2007-01-01,-0.049987406,0.031339318,0.011499375,0.026892453,-0.04306054,-0.013642669,0.009404182,-0.011932313,0.017143488
2007-02-01,-0.06290051,0.00919041,-0.036603987,0.029201388,-0.022750229,0.0017504096,0.013081431,0.005128354,0.01333797
2007-03-01,-0.06456807,0.011456609,-0.08197081,-0.020740569,0.027704865,-0.01612264,0.019110382,-0.0050481856,0.014107645
2007-04-01,-0.084536314,-0.03574884,0.0020924807,0.014962822,0.02090624,-0.019885391,0.058063418,0.04040414,0.0075655878
2007-05-01,-0.09903148,0.012611091,0.03283587,0.0029904246,0.025053829,-0.019628853,0.029115885,0.011157304,0.02941519
2007-06-01,-0.020911604,0.02941519,0.033049673,0.015989006,0.04455173,-0.04554054,-0.0115047395,0.077604085,0.03356278
2007-07-01,-0.0011143982,0.018682808,0.02941519,0.026122779,0.02881658,-0.041008115,0.06845376,0.031467617,0.031339318
2007-08-01,0.008805573,0.018383503,0.02847451,0.021804184,0.036299318,-0.028095037,0.038480014,0.035187602,0.02680692
2007-09-01,-0.0005585551,0.030911744,0.033605546,0.029329687,0.037026227,-0.030104697,0.06272411,0.05472824,0.025909007
2007-10-01,-0.011547476,0.025951743,0.031852424,0.009703517,0.01923865,-0.10394871,0.00872007,0.05224827,0.024113148
2007-11-01,-0.03194332,0.043782055,0.02077797,0.0324938,0.0020497143,0.00029662251,0.027619332,-0.01753369,0.013209701
2007-12-01,-0.06700531,0.023471743,-0.054391563,0.020478666,-0.039682597,-0.108780414,-0.014626116,0.022146255,0.016331077
2008-01-01,-0.06977779,0.031400383,-0.0146609545,0.021996558,-0.034208715,-0.022062123,0.038322628,-0.02193147,0.014029443
2008-02-01,-0.054757774,0.0013603568,-0.08405763,0.018992543,0.017207563,0.005104482,0.06278998,-0.012222886,0.0071507096
2008-03-01,-0.0610705,0.007977903,-0.039824843,0.025174677,0.015596747,-0.050926566,-0.0015565157,0.035492778,0.017512321
2008-04-01,-0.06255078,0.04520136,0.015117824,-0.04922867,0.0020569563,-0.081097186,0.052384794,-0.0610705,0.009371042
2008-05-01,0.0032324195,0.058088064,0.028614044,0.030311942,0.050033867,-0.01662004,0.024521649,0.003580749,0.025522947
2008-06-01,-7.6293945e-05,0.045593143,0.029963672,0.013332844,0.05369091,-0.006301999,0.042763293,0.013594031,0.027830422
2008-07-01,0.017773509,0.012897491,0.040368795,0.03631997,0.034622014,-0.051579654,0.04877132,0.050251544,0.027917445
2008-08-01,-0.02476132,0.018121839,0.033228874,0.000271976,0.030311942,-0.009480119,0.022606075,0.034317315,0.027264416
2008-09-01,-0.031117618,-0.03259784,0.034665585,0.016859293,0.04911959,-0.021844387,0.041457236,0.027525663,0.014421225
2008-10-01,-0.019058108,0.040107608,0.029789507,0.00048965216,0.016293287,-0.06250721,0.031139135,0.044722438,0.038496792
2008-11-01,-0.14531308,0.029789507,-0.008174062,0.013942361,0.012287974,-0.046224713,0.014290631,-0.010046124,0.000271976
2008-12-01,-0.11279154,0.035057425,-0.08161962,0.02352029,-0.0464859,-0.08845478,0.016598046,-0.0030803084,0.011591375
2009-01-01,-0.047947526,0.032599926,-0.070605755,0.029882729,-0.01138109,-0.0097231865,0.009066641,0.004092872,0.027073503
2009-02-01,-0.10353398,0.022560239,-0.07240188,0.0022046566,-0.007328391,0.008882403,0.016527236,0.023297131,0.008836329
2009-03-01,-0.068072855,0.012796938,-0.016354859,0.008329749,-0.0029533505,-0.0028612018,0.043652713,-0.007742882,0.022836566
2009-04-01,-0.04159212,0.03384334,0.031586707,0.013856173,0.028593242,-0.06811887,-0.0053941607,0.030020893,0.010356128
2009-05-01,-0.021466792,0.028685391,0.027441919,0.019981265,0.0030796528,0.0013756752,0.02969855,0.027487993,0.03029722
2009-06-01,-0.013637722,0.02592218,0.036836803,0.012474537,0.034626245,-0.0030454397,0.052034438,0.029882729,0.0169878
2009-07-01,0.005382359,0.03181702,0.026981413,0.018553615,0.011783779,-0.009631097,0.022836566,0.028455079,0.025507689
2009-08-01,0.017033875,0.0065336823,0.037665784,0.024264216,0.02684325,-0.08156651,0.06640309,0.023112893,0.023849726
2009-09-01,0.017954946,0.0308038,0.028731406,0.023435295,0.028316915,-0.0562371,0.04881072,0.0559029,0.016296983
2009-10-01,-0.018473327,0.023573458,0.029468298,0.003816545,0.023573458,-0.0060849786,0.026198506,0.023711622,0.004323125
2009-11-01,-0.07903355,0.035224974,0.03324467,0.01606673,0.017264128,-0.09050083,0.024356365,-0.017506182,0.017402291
2009-12-01,-0.10279709,0.020672083,-0.0025848746,0.018737853,-0.0076507926,-0.032381475,0.0045073032,-0.022433937,0.0254156
2010-01-01,-0.10769129,0.021515787,-0.13125885,0.011725545,-0.0064336658,-0.005841553,-0.0056046844,0.003514409,0.02570033
2010-02-01,-0.079544425,0.0144889355,0.011133432,0.039240807,-0.051358104,-0.033633113,-0.0064336658,0.022265851,0.025779247
2010-03-01,-0.065648675,-0.013894796,0.017015457,0.028542638,0.017686546,-0.12833756,0.008449018,0.000474751,-0.013578951
2010-04-01,-0.03264618,0.037187994,-0.018395126,-0.011920929,0.018199742,-0.07042533,0.05139959,0.012554586,0.010146499
2010-05-01,-0.05163443,0.018515527,0.0039091706,0.018397152,0.013738871,-0.05076593,0.061900377,-0.01105243,0.023015916
2010-06-01,-0.06059563,0.018357635,0.035451025,0.0075015426,0.031779706,-0.034856856,0.009199083,0.00043523312,0.023608029
2010-07-01,-0.09584826,0.041925192,0.025739789,0.012317717,0.033121914,-0.016065955,0.024831831,0.060400277,0.031306
2010-08-01,-0.07200438,0.016146958,0.03639847,0.017252326,0.04006979,-0.004144013,0.07425657,0.033358783,0.033358783
2010-09-01,-0.07895225,0.026647747,0.022857964,0.020331502,0.009712279,-0.043423295,-0.01168406,0.015160024,0.013896763
2010-10-01,-0.0733071,0.042951584,-0.04950273,0.025266051,0.03233239,-0.031303942,0.03643796,0.021989524,0.02937162
2010-11-01,-0.06766194,0.013265133,0.009791195,0.016462743,-0.0038282275,-0.043225944,0.043385834,-0.00094640255,0.0124361515
2010-12-01,-0.11428386,0.009435952,-0.08120245,-0.009670794,-0.035685897,-0.014013171,0.0426358,-0.06596446,0.023884356
2011-01-01,-0.053146243,0.022581756,-0.062948614,-0.0035963058,-0.05083981,-0.01762712,0.05198884,0.02123633,0.018237978
2011-02-01,-0.059142977,0.026118308,-0.046342254,-0.06275642,0.01946807,-0.016589224,0.02842474,-0.030889124,0.014393896
2011-03-01,-0.13944545,0.02023688,-0.045073718,0.021351665,-0.01724273,0.0065135956,0.023465902,0.00059372187,0.024619102
2011-04-01,-0.052031487,0.028463185,-0.044497102,0.016431272,-0.000674814,-0.05418414,0.045607686,-0.059488952,0.022581756
2011-05-01,-0.031196654,0.04234025,0.022889286,0.030808061,0.02988547,-0.003903836,0.024965078,0.026310503,0.027233064
2011-06-01,0.002361983,0.011741519,0.03445992,0.015893102,0.040802628,-0.022316873,0.04433915,-0.065024406,0.035805345
2011-07-01,0.008128077,0.03815022,0.032038152,0.0028617382,0.0077436864,0.003861189,0.032883853,0.046222746,0.02031377
2011-08-01,0.032307237,0.025926083,0.040110677,0.014816761,0.047068447,-0.052531213,0.032307237,0.07051721,0.025695443
2011-09-01,0.02039066,0.026195168,0.033345133,0.013701975,0.02215892,-0.030927569,0.026887119,0.031692177,0.026887119
2011-10-01,-0.052454323,0.03422928,0.028616935,0.0074746013,0.012933165,-0.051032007,-0.012091666,0.046914667,-0.0030581355
2011-11-01,-0.052800298,0.014701426,0.028309405,0.025618583,-0.0014051795,-0.0840525,0.001016587,0.030462086,-0.01685831
2011-12-01,-0.10484889,0.026195168,-0.031119794,0.033498883,-0.0028659403,-0.0058642924,0.0369201,-0.0033656657,0.016239047
2012-01-01,-0.07690477,0.02035582,-0.0836761,-0.015347421,-0.046536505,0.01329726,0.016785502,0.03471923,0.009685874
2012-02-01,-0.075386345,-0.0016406775,-0.06266451,0.019165695,0.018550158,-0.024211705,0.002832532,0.009891093,0.013174117
2012-03-01,-0.058273435,-0.0026665926,-0.05125588,-0.014690816,-0.0028307438,-0.0080836415,0.0679602,0.03041017,0.00956279
2012-04-01,-0.061187148,-0.0613513,0.012230277,0.022448778,0.022489846,-0.0034463406,0.05289918,0.016990721,0.018755317
2012-05-01,-0.018548429,0.0174011,0.005089581,0.042926848,0.022900224,-0.009068608,0.0285635,0.033529103,0.0276196
2012-06-01,-0.007755339,0.026675701,0.032749355,0.013789713,0.027865827,0.0055000186,0.057823718,0.029999793,0.022736073
2012-07-01,-0.00016325712,0.01982236,0.0276196,0.038002253,0.027742743,0.008331656,0.04066974,0.005048573,0.04124427
2012-08-01,0.01719588,-0.00960207,0.02782482,0.03393948,0.019576132,-0.007344961,0.058234096,0.0068953037,0.02314645
2012-09-01,0.009357572,0.031846523,0.03188759,0.0041457415,0.008536816,-0.029382527,0.043296218,0.020109594,0.01982236
2012-10-01,0.00082165,0.028317273,0.04062873,0.012681663,0.01830393,-0.06397772,0.019370914,0.00976795,0.017811477
2012-11-01,-0.04961437,0.029179037,0.028029978,0.020643115,0.008249581,-0.103128195,0.016046822,0.009029269,0.007510841
2012-12-01,-0.13989848,0.01440531,-0.016004026,0.012763739,-0.020272017,-0.0458799,-0.0046364665,0.031846523,0.0117788315
2013-01-01,-0.1663171,0.0046233535,-0.083869934,0.03360814,-0.03326571,-0.014174581,0.036686122,-0.01454103,0.02807498
2013-02-01,-0.10310757,0.019940197,-0.07012874,0.027195573,-0.0070291758,-0.025277495,0.052589297,-0.0029251575,0.012135208
2013-03-01,-0.07313347,0.01810807,-0.029381514,0.022248745,0.006125748,-0.033888638,0.023567915,-0.0106934905,-0.0038045645
2013-04-01,-0.07972926,0.016129315,0.0004094243,0.020050168,0.024630547,-0.0170694,0.0016919374,0.042878866,0.011732161
2013-05-01,-0.053382814,0.030456781,0.009643495,-0.040557683,0.025473356,-0.02835548,0.019244015,0.037015915,0.02026999
2013-06-01,-0.016886175,0.036392987,0.007811308,-0.023005605,0.041559696,0.00634557,-0.0013494492,0.066660285,0.024190843
2013-07-01,-0.09764773,0.017851532,0.027562022,0.037235796,0.029687285,0.007774651,0.027562022,-0.00974077,0.025363386
2013-08-01,-0.020367265,0.013747513,0.0364663,0.023201466,0.018327892,-0.029637992,0.04775238,0.039141238,0.032435536
2013-09-01,-0.0038778782,0.04141313,0.03129959,0.03324169,0.021149457,-0.022052884,0.04654318,0.028001726,0.021515846
2013-10-01,-0.01021713,0.040606976,0.023714483,0.035183787,0.026462674,-0.047886312,0.01583618,0.024813771,0.028038383
2013-11-01,-0.10406029,0.0321424,-0.0036946535,0.028148293,0.018071413,-0.082550764,-0.008531511,-0.017692327,-0.008568168
2013-12-01,-0.13333821,0.035843372,-0.02355522,0.027671933,-0.020807028,-0.04587096,0.008544207,0.01510334,0.024557233
2014-01-01,-0.08628452,0.029984474,0.012130141,0.036324084,-0.054759085,-0.019352198,0.046070695,0.0042811036,0.018857837
2014-02-01,-0.048850715,0.01342392,-0.10577768,0.027483165,-0.013745785,0.017865956,0.007860601,-0.041432977,0.022221744
2014-03-01,-0.04583186,0.021617949,0.0037635565,0.009068131,0.011310697,-0.03720659,0.004841745,0.027353764,0.014372706
2014-04-01,-0.079039276,0.020194769,-0.00011777878,0.0098875165,0.025197446,-0.0706296,0.038351,0.01790905,0.008248746
2014-05-01,-0.046780646,0.023989916,0.02709502,-0.0064573884,0.00872314,-0.03457588,0.018944085,0.03856665,0.015752733
2014-06-01,-0.03237641,0.022351086,0.041154265,-0.031039476,0.00850749,-0.003050387,0.009973824,0.049822688,0.031321406
2014-07-01,-0.0227592,0.03114891,0.030717611,0.032960236,0.06155306,-0.00986439,0.034599006,0.02075541,0.021057308
2014-08-01,-0.0017134547,0.018944085,0.037531614,0.010706961,0.043914318,-0.04169172,0.04076612,0.058318615,0.01769346
2014-09-01,0.0214023,0.018728495,0.034469664,0.010663807,0.0350734,-0.075416625,0.027741909,0.03727287,0.017865956
2014-10-01,0.024723053,0.046200037,0.040464222,0.001046598,0.03649658,-0.06614447,0.02916509,-0.017713428,0.022351086
2014-11-01,-0.07024145,0.032270193,0.032270193,0.012561381,0.023429275,-0.05273211,0.03015697,-0.016678393,0.0050573945
2014-12-01,-0.14670473,0.028647542,-0.056958497,0.022696137,-0.053982794,-0.0037404299,0.02196294,-0.04945451,0.021661103
2015-01-01,-0.108489364,-0.012986541,-0.038881034,0.029509276,-0.05918154,0.02797547,0.023734897,0.028471708,0.01277259
2015-02-01,-0.06265524,-0.0026558042,-0.040775746,0.024727374,-0.029632986,-0.032339722,0.025539398,0.048005342,0.013088375
2015-03-01,-0.051377147,0.020035684,-0.00883621,0.021389067,0.02675742,-0.013753444,-0.011813611,0.021434158,-0.0026558042
2015-04-01,-0.08196327,0.039253533,0.017374068,-0.08904591,0.014892876,-0.031933725,-0.0037836134,-0.033016413,0.016065806
2015-05-01,-0.005633235,-0.007798612,0.031764895,0.004246384,0.022020638,-0.0156030655,0.057343602,0.010787666,0.02914837
2015-06-01,-0.0020242333,0.012141019,0.023373991,0.015389115,0.021659732,-0.022640586,0.016697377,0.008216262,0.023780018
2015-07-01,0.010516971,0.0303213,0.028697252,-0.0008062124,0.03735882,-0.044384718,0.013810188,0.028246135,0.020306349
2015-08-01,0.01633647,0.053463936,0.036862582,-0.011001587,0.047463983,-0.07388821,0.03149423,-0.03689608,0.024862707
2015-09-01,0.026125848,0.041283607,0.033704728,0.0013591945,0.036411464,-0.009738445,0.009434283,0.04602039,0.023689777
2015-10-01,0.02391535,0.02035147,0.031088203,0.0025320947,0.029870182,-0.06861004,0.031358898,0.023419112,0.02328378
2015-11-01,-0.021828562,0.011689901,0.0339303,0.019719899,0.002441883,-0.066354424,-0.022099227,-0.0017535686,-0.012445182
2015-12-01,-0.07848963,0.02621609,-0.008385092,0.018186092,0.0027125478,-0.012264729,0.0013140738,0.019900352,0.010110974
2016-01-01,-0.058536768,-0.049631357,-0.012016654,0.008084118,0.009865224,-0.030887604,-0.033262372,0.033655405,0.018092155
2016-02-01,-0.10768616,-0.04755348,-0.018632054,0.02093339,0.017498434,-0.030463576,0.023986638,-0.08266622,0.015505314
2016-03-01,-0.06311673,0.01694715,-1.5556812e-05,-0.007648766,0.0059214234,-0.028979301,0.011095047,0.04277283,0.030093253
2016-04-01,-0.120832264,-0.009048164,0.026319027,0.009992421,-0.015281975,-0.028894484,0.0370903,-0.007945597,0.021654308
2016-05-01,-0.066212416,0.0031225681,0.026446223,0.00702399,0.03212875,-0.07104677,0.023096144,0.06749594,0.032340765
2016-06-01,-0.04420334,0.02258724,0.02988118,0.013851464,0.04875219,-0.027919173,0.03815049,0.054265052,0.026955128
2016-07-01,-0.017232656,0.014021099,0.029287517,0.008168936,0.025343657,-0.025926054,0.05795443,0.05430746,0.021951139
2016-08-01,-0.0107444525,0.03509724,0.046546996,0.019788384,0.028354526,-0.019819438,0.065757275,0.06427303,0.029965997
2016-09-01,-0.06239581,0.028100133,0.027633607,-0.0018390417,0.028312147,-0.022872746,0.05002439,0.034630716,0.01991564
2016-10-01,-0.0964908,0.037217557,0.02818495,0.0048188567,0.027336776,-0.027240634,0.031747103,-0.042676687,0.017243981
2016-11-01,-0.097975016,0.03178948,0.027251959,0.013766646,0.009398758,-0.07838315,0.011434257,0.0066423416,0.0013839006
2016-12-01,-0.07147086,0.035394073,-0.033813655,0.01830417,-0.041362047,-0.012271047,0.024792373,-0.009132981,0.0073208213
2017-01-01,-0.06213206,0.01915574,-0.082760334,0.017235875,-0.04530263,0.0035517216,0.03778243,0.009107053,0.015397668
2017-02-01,-0.13431066,0.03353423,-0.096076846,0.02266866,0.003837645,-0.0118480325,0.014335632,0.01486665,0.02524209
2017-03-01,-0.09076661,0.026916862,-0.06687045,0.02307713,-0.0026163459,0.0144581795,0.030593216,0.009147942,0.02181083
2017-04-01,-0.0767557,0.031165063,-0.013645351,0.011108637,-0.0033516288,-0.03137344,-0.033415794,0.01662314,0.016500592
2017-05-01,-0.035907567,0.010904372,0.026344955,0.041785598,0.020176888,-0.027247727,0.025854826,0.04680991,0.01658231
2017-06-01,-0.029902875,0.043256104,0.037455678,0.009638071,0.020748794,0.010618448,-0.015442669,0.009270489,0.021279812
2017-07-01,0.002571404,0.034677982,0.025037825,0.035780907,0.02659005,-0.011480391,0.040519297,0.038803637,0.026344955
2017-08-01,0.001060009,0.01617378,0.034024417,0.00020217896,0.038027525,-0.01932323,0.048035324,0.01315105,0.024139166
2017-09-01,-0.0024120808,-0.00894779,0.044154763,0.0017135739,0.017726004,-0.04354614,0.012783408,0.061801136,0.027161956
2017-10-01,-0.029657781,0.03047067,0.022096753,-0.0030656457,0.023608148,-0.04060507,0.03643447,-0.010785937,0.019482493
2017-11-01,-0.06470549,0.038436055,-0.03496802,0.028550804,0.0129467845,-0.12328166,0.021238983,0.01829791,0.015152574
2017-12-01,-0.09452462,0.041091144,-0.05784297,0.019114852,-0.035458207,-0.03178191,0.02393496,-0.03496802,0.029000103
2018-01-01,-0.053061366,0.020716041,-0.12525213,0.02608031,0.02415371,-0.017060399,0.032577842,0.026533633,0.025740325
2018-02-01,-0.067038655,0.020980477,0.004812151,0.030575693,-0.057330072,0.008552045,0.0071920753,-0.005387485,0.018713892
2018-03-01,-0.118036866,0.024493694,0.005341023,0.016371757,0.011725247,-0.020686954,0.037186593,-0.027826697,0.0020166934
2018-04-01,-0.06265658,-0.005463034,0.031708986,0.01810947,0.0195072,-0.0329265,0.026231408,0.05996579,-0.025220126
2018-05-01,-0.023142397,0.018449455,0.03877318,0.028611332,0.0077209473,-0.062467694,0.039755374,0.028535783,0.022378206
2018-06-01,-0.05869007,0.039755374,0.036884367,0.02479589,0.041115344,0.014596254,-0.004934162,0.03805545,0.024984777
