,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
2003-04-01,1009.6362,1017.16406,1020.01013,1022.2,1022.0888,1017.8615,1016.94507,1018.82635,1011.615
2003-05-01,1010.16833,1018.87537,1019.478,1019.9428,1021.6005,1021.0672,1014.09174,1017.3641,1014.1107
2003-06-01,1010.88416,1020.37164,1018.06085,1014.6291,1022.71313,1020.6155,1015.8855,1014.8206,1015.8279
2003-07-01,1011.7287,1021.26526,1023.9675,1019.2173,1020.78735,1024.0277,1016.7385,1015.6409,1018.12103
2003-08-01,1011.50385,1017.1412,1022.485,1024.9213,1022.54517,1022.97266,1019.73364,1013.75903,1017.4151
2003-09-01,1011.5489,1014.4761,1024.6487,1026.3148,1023.5302,1026.275,1016.915,1011.83,1016.796
2003-10-01,1010.49133,1014.27344,1023.41974,1022.7275,1019.38,1022.1973,1022.3373,1018.4786,1014.31995
2003-11-01,1009.3794,1012.7543,1021.5934,1016.2404,1015.4233,1018.81464,1020.8181,1018.57336,1012.35956
2003-12-01,1009.09827,1008.23413,1019.74805,1020.0997,1016.8006,1018.4904,1017.4543,1013.6106,1011.4947
2004-01-01,1009.4871,1008.9269,1019.4657,1021.14417,1017.3906,1015.5717,1022.753,1017.2904,1009.62305
2004-02-01,1009.0504,1008.1168,1015.6057,1018.8454,1019.2204,1013.3058,1015.27313,1015.02167,1010.91406
2004-03-01,1008.98126,1012.8911,1018.3786,1021.6138,1018.016,1016.3036,1022.70874,1018.49866,1010.7288
2004-04-01,1009.9454,1019.4821,1018.6783,1024.023,1019.1983,1018.7168,1019.3246,1021.7582,1012.16034
2004-05-01,1009.54095,1018.31854,1019.2113,1016.4486,1020.1477,1018.3859,1015.49005,1015.95514,1014.9774
2004-06-01,1011.897,1021.88794,1021.6166,1021.7707,1027.6904,1026.2056,1013.09955,1014.6993,1019.043
2004-07-01,1011.024,1021.64264,1024.6813,1026.7109,1020.866,1025.2562,1021.8511,1018.6398,1017.58716
2004-08-01,1012.24475,1019.2572,1025.7898,1024.1465,1022.5439,1026.1439,1019.21466,1013.7363,1018.19617
2004-09-01,1011.6431,1018.36444,1026.1508,1024.7034,1018.668,1023.59705,1022.8929,1019.56085,1015.5496
2004-10-01,1011.0444,1013.9193,1021.5916,1018.9705,1020.41565,1021.62964,1016.36304,1016.59534,1014.6993
2004-11-01,1009.5874,1013.0197,1021.8148,1020.3415,1018.74506,1020.3664,1018.216,1016.1365,1012.7738
2004-12-01,1009.00446,1010.59686,1018.8555,1015.8192,1017.4671,1017.31415,1014.8596,1016.9494,1010.5884
2005-01-01,1009.38654,1010.40155,1021.0136,1020.05865,1015.144,1017.05634,1022.51636,1015.12775,1010.83234
2005-02-01,1010.55994,1011.1848,1019.2635,1023.145,1019.3499,1012.81354,1021.7287,1016.6674,1010.4003
2005-03-01,1010.3239,1013.40643,1017.30865,1017.231,1019.11633,1011.399,1017.73883,1020.5352,1011.03143
2005-04-01,1010.786,1017.00745,1021.45374,1022.32227,1019.82263,1014.87726,1021.4826,1019.94104,1012.47095
2005-05-01,1010.19055,1019.497,1016.0682,1014.1347,1021.7656,1020.0305,1010.0659,1021.49194,1014.2731
2005-06-01,1009.9551,1016.84656,1022.13,1021.0211,1019.291,1023.24396,1017.94104,1011.55615,1016.24475
2005-07-01,1011.31757,1022.45,1023.5439,1015.1315,1020.9422,1024.7249,1014.8116,1018.8565,1018.4914
2005-08-01,1011.491,1019.5985,1025.2815,1022.3485,1020.80756,1025.2551,1019.9623,1016.78143,1017.4238
2005-09-01,1011.2124,1014.66876,1023.2114,1020.84766,1022.13,1025.2714,1012.5999,1010.67267,1016.53595
2005-10-01,1010.106,1011.4673,1021.84644,1020.4927,1021.976,1021.9127,1016.0062,1012.42896,1015.23236
2005-11-01,1009.3621,1010.81537,1020.6329,1021.76685,1019.22095,1020.58844,1018.5966,1016.0482,1013.1616
2005-12-01,1008.25385,1007.8963,1020.09125,1016.4451,1010.0252,1017.695,1015.42017,1007.72974,1010.9225
2006-01-01,1008.1811,1007.7201,1019.5438,1022.9025,1017.06396,1018.3889,1021.7488,1016.02374,1010.92523
2006-02-01,1008.9788,1013.4285,1020.31647,1019.775,1017.8297,1016.65594,1020.50024,1018.8015,1010.1726
2006-03-01,1008.53546,1013.8342,1019.07196,1023.20435,1019.1895,1017.0656,1021.34705,1018.8243,1010.628
2006-04-01,1008.96063,1015.9079,1021.8144,1024.5242,1020.27423,1018.38837,1024.8905,1017.0742,1012.29706
2006-05-01,1010.3923,1021.7339,1020.83,1017.34125,1018.8248,1017.6523,1021.13477,1021.97125,1014.3164
2006-06-01,1010.91266,1024.2451,1023.61127,1017.7036,1020.55273,1022.42377,1021.14844,1024.155,1016.8152
2006-07-01,1012.09955,1022.3821,1023.16327,1023.6957,1024.9893,1026.0695,1018.30786,1021.6317,1018.48193
2006-08-01,1012.1036,1020.0888,1020.02374,1015.6825,1021.5588,1024.1403,1009.24133,1016.0197,1016.8323
2006-09-01,1011.9364,1018.34607,1025.0253,1018.9127,1020.8186,1024.2435,1019.75275,1018.6486,1016.9675
2006-10-01,1011.9375,1016.97095,1025.3813,1025.6398,1024.4689,1023.9964,1022.7565,1020.854,1015.16266
2006-11-01,1009.6191,1011.9883,1020.6446,1018.1932,1017.08563,1019.3521,1018.80835,1017.7658,1011.6408
2006-12-01,1008.794,1013.41486,1021.3362,1021.0389,1014.97266,1019.0388,1020.64343,1020.0751,1010.8551
2007-01-01,1009.41956,1008.6956,1020.16943,1020.2567,1016.50195,1017.3709,1018.6393,1013.052,1011.147
2007-02-01,1009.6758,1010.0371,1018.77936,1021.8619,1015.8094,1012.4695,1018.43713,1017.967,1008.8591
2007-03-01,1008.67896,1012.27765,1018.509,1020.52405,1014.9724,1016.7201,1019.7,1016.0349,1010.9878
2007-04-01,1009.8773,1016.2598,1020.43,1020.8965,1020.3575,1019.346,1015.7049,1016.94385,1012.1185
2007-05-01,1010.34625,1019.3122,1023.18494,1017.75745,1014.235,1020.55725,1019.6987,1013.98486,1014.1514
2007-06-01,1008.8437,1021.9565,1016.2672,1011.5734,1021.07404,1019.5684,1009.5676,1023.416,1015.69385
2007-07-01,1010.88763,1020.1424,1022.73755,1019.76636,1017.9713,1023.475,1013.6174,1014.785,1016.7889
2007-08-01,1011.2226,1020.7926,1023.30237,1016.03,1018.7247,1023.389,1014.4501,1016.97266,1016.419
2007-09-01,1010.5902,1015.5924,1022.5151,1015.48364,1020.4423,1023.3834,1011.50525,1012.7939,1015.6809
2007-10-01,1009.661,1012.30225,1021.83234,1021.68115,1021.67017,1022.1937,1020.92896,1014.7862,1014.4224
2007-11-01,1008.6692,1012.19415,1021.52075,1017.08325,1014.82556,1018.9847,1020.0232,1018.96185,1011.9403
2007-12-01,1007.2342,1009.16205,1018.21344,1022.44446,1018.6479,1015.3196,1021.433,1014.48444,1010.2282
2008-01-01,1008.31757,1008.0926,1020.39966,1021.3536,1015.39734,1016.37976,1021.5798,1017.05774,1009.92017
2008-02-01,1007.78,1009.3777,1016.3599,1021.2224,1018.04266,1015.24506,1020.38727,1018.99097,1010.8299
2008-03-01,1008.6233,1012.6792,1017.9041,1022.4734,1019.68945,1014.9132,1022.16705,1018.24585,1010.29553
2008-04-01,1008.7774,1015.8198,1018.825,1018.0377,1014.83,1017.8575,1017.2001,1016.8234,1012.3834
2008-05-01,1010.20667,1019.2408,1019.8094,1013.9755,1019.96967,1018.5647,1014.628,1017.53314,1014.37445
2008-06-01,1010.78955,1022.8518,1022.1459,1021.3169,1023.54596,1021.9016,1018.0582,1020.31085,1017.04596
2008-07-01,1011.13196,1020.02936,1021.7407,1021.8532,1025.1908,1024.4792,1015.4943,1015.9709,1017.4995
2008-08-01,1010.93494,1024.7366,1024.7651,1024.0853,1019.0923,1022.8661,1028.3676,1026.269,1015.9877
2008-09-01,1010.7827,1016.00635,1024.0437,1028.0039,1019.1264,1023.9803,1020.40656,1013.32983,1015.1997
2008-10-01,1010.04944,1015.65826,1024.3656,1022.5231,1020.36804,1021.40326,1023.0916,1019.7118,1013.4219
2008-11-01,1008.4238,1009.5101,1022.50134,1019.90875,1016.7651,1017.3212,1024.2822,1014.4099,1011.50104
2008-12-01,1008.0019,1008.32935,1019.7329,1017.6145,1014.7883,1015.6142,1018.34033,1012.80414,1010.7429
2009-01-01,1008.69257,1008.2227,1019.0476,1015.656,1015.29,1014.1024,1017.291,1014.9314,1010.5489
2009-02-01,1007.62665,1008.4891,1017.7695,1022.608,1018.8054,1013.048,1020.8508,1016.8021,1010.62964
2009-03-01,1009.37396,1014.2188,1019.61365,1023.3373,1018.53394,1016.44354,1019.8489,1017.96893,1010.34595
2009-04-01,1009.23047,1017.73315,1021.8032,1019.55084,1018.15686,1016.9243,1024.9866,1020.6808,1012.21204
2009-05-01,1009.1088,1020.5464,1020.34235,1018.07385,1019.9624,1018.48376,1017.93146,1022.41486,1013.7386
2009-06-01,1010.76794,1017.20166,1020.43286,1022.07935,1018.6596,1021.6181,1015.5142,1010.0721,1016.20654
2009-07-01,1011.1565,1020.4138,1022.7089,1018.80774,1024.315,1024.9635,1016.2862,1015.4214,1018.5022
2009-08-01,1010.93976,1015.7449,1022.07874,1026.3737,1025.954,1025.3774,1016.206,1010.3125,1017.50604
2009-09-01,1010.776,1014.72845,1024.7047,1021.5761,1020.6951,1024.2527,1016.80096,1010.0375,1016.639
2009-10-01,1010.7639,1015.9939,1024.9474,1022.7723,1021.1223,1021.5864,1023.57477,1021.2313,1014.235
2009-11-01,1008.61304,1012.83813,1019.7255,1017.72046,1018.08307,1017.837,1016.5906,1015.9967,1011.6604
2009-12-01,1009.40454,1011.9071,1021.37085,1020.223,1014.60455,1017.05054,1022.8956,1017.427,1011.1732
2010-01-01,1009.6161,1009.2697,1019.1926,1018.5125,1017.28375,1013.28125,1019.30133,1016.32117,1010.78876
2010-02-01,1010.17615,1010.5027,1016.8601,1016.95483,1017.2886,1014.7363,1017.5765,1018.7889,1010.79236
2010-03-01,1010.0809,1015.34827,1019.192,1020.7129,1018.18964,1017.3067,1021.2344,1020.9893,1011.452
2010-04-01,1009.6964,1014.8311,1020.2584,1020.2977,1017.06775,1019.1752,1020.23975,1016.4576,1012.7224
2010-05-01,1008.5781,1016.5529,1021.0581,1023.90546,1019.75214,1020.5192,1019.7304,1016.06165,1013.5197
2010-06-01,1010.4321,1023.54156,1024.637,1022.1571,1022.0756,1022.61945,1022.8168,1022.77814,1016.72314
2010-07-01,1010.2589,1021.6665,1024.2538,1022.2802,1024.8953,1021.8578,1021.9363,1018.4461,1017.32117
2010-08-01,1010.4091,1019.3242,1022.58203,1026.5941,1025.3629,1025.2845,1022.17163,1018.00555,1017.22943
2010-09-01,1009.75073,1020.16797,1022.5156,1017.83295,1015.6331,1021.5904,1023.1704,1023.1728,1015.822
2010-10-01,1008.87805,1016.46844,1023.2766,1023.3521,1019.8179,1020.84204,1022.3044,1019.32544,1013.6144
2010-11-01,1008.47125,1013.236,1019.5222,1022.69366,1017.4866,1019.39124,1022.0552,1019.2289,1011.7725
2010-12-01,1006.45374,1006.78986,1016.5861,1018.7889,1014.31866,1015.259,1023.1873,1012.9023,1009.7073
2011-01-01,1007.27234,1005.88385,1016.471,1022.67224,1017.2402,1014.83276,1016.67474,1013.1699,1009.02374
2011-02-01,1007.7238,1009.6664,1013.0574,1018.1325,1020.6278,1013.3677,1020.25616,1019.6635,1008.88654
2011-03-01,1007.9003,1013.1766,1019.1188,1020.65643,1017.61505,1016.0714,1020.5326,1020.0084,1010.27905
2011-04-01,1008.9558,1017.8042,1019.7567,1021.5581,1015.7244,1018.7272,1017.4992,1019.07544,1011.7455
2011-05-01,1009.7936,1021.82385,1021.34235,1017.64233,1015.855,1018.64,1020.90015,1022.21875,1014.24274
2011-06-01,1010.5847,1021.3603,1020.2675,1017.9314,1014.1934,1020.7603,1015.44476,1018.98755,1015.4441
2011-07-01,1010.86774,1020.2236,1021.02466,1014.035,1018.885,1020.8635,1014.8161,1017.35864,1016.35376
2011-08-01,1011.3006,1019.6422,1020.7097,1019.9632,1025.667,1023.243,1012.9428,1016.91046,1016.41437
2011-09-01,1011.3539,1018.3663,1024.116,1019.7388,1016.06476,1023.70514,1019.864,1016.2286,1016.1273
2011-10-01,1009.6717,1013.11194,1019.9292,1014.8894,1015.65454,1018.41425,1019.6968,1018.7279,1012.8669
2011-11-01,1008.4877,1011.9226,1019.49634,1016.8186,1015.4501,1018.07654,1014.7435,1014.4638,1011.34985
2011-12-01,1007.6819,1008.33453,1017.4919,1020.7983,1018.84174,1015.6133,1019.15344,1016.54156,1010.5368
2012-01-01,1007.8218,1010.16675,1016.7472,1018.99927,1017.4255,1012.64935,1019.68835,1017.1746,1009.3567
2012-02-01,1008.2582,1010.84076,1017.45654,1018.63837,1014.8518,1013.33844,1020.6283,1016.25085,1008.8934
2012-03-01,1008.21326,1012.6404,1016.58673,1024.9667,1020.5642,1017.2207,1020.68695,1017.7679,1010.6893
2012-04-01,1010.06494,1017.93365,1019.9291,1024.811,1018.48627,1018.3061,1019.1562,1018.2785,1011.9465
2012-05-01,1009.6764,1021.734,1019.80994,1020.5223,1021.47595,1020.6474,1019.63983,1022.09735,1014.33514
2012-06-01,1010.80786,1021.26587,1019.9805,1021.3407,1017.432,1023.5581,1017.34283,1018.7234,1016.48193
2012-07-01,1010.90845,1023.4761,1022.9588,1026.1472,1020.3499,1023.64966,1023.3563,1021.98,1016.46875
2012-08-01,1012.06146,1019.57227,1022.875,1022.1063,1020.2924,1024.4536,1017.0824,1015.6414,1016.7974
2012-09-01,1011.49695,1015.933,1022.5571,1020.4433,1021.0503,1024.9966,1016.1856,1013.81915,1016.43286
2012-10-01,1010.10986,1015.1086,1021.8711,1019.9152,1020.1948,1021.42865,1018.5976,1018.76764,1013.58624
2012-11-01,1009.25494,1011.5323,1021.109,1017.8535,1016.71484,1017.68884,1016.16766,1013.2762,1012.18604
2012-12-01,1008.3797,1012.00757,1017.99115,1013.964,1017.3949,1015.305,1015.854,1017.1836,1010.4786
2013-01-01,1008.7311,1009.72235,1019.841,1021.7649,1014.56366,1017.505,1020.54517,1015.30896,1010.56104
2013-02-01,1008.298,1010.7184,1016.36304,1021.5083,1017.1557,1014.15326,1019.4241,1018.08417,1010.0657
2013-03-01,1009.7505,1012.4292,1020.3896,1024.9342,1021.2684,1016.93555,1023.8718,1016.0771,1011.45056
2013-04-01,1009.26587,1016.1016,1017.12463,1021.98444,1018.79834,1017.51935,1018.03204,1018.4556,1011.91956
2013-05-01,1009.5979,1017.7958,1021.1906,1018.46155,1018.56445,1020.16174,1020.63666,1016.70703,1015.2408
2013-06-01,1008.807,1021.6566,1021.9994,1016.4606,1017.84424,1020.9621,1017.16046,1020.89453,1016.90924
2013-07-01,1010.3086,1021.074,1023.81256,1020.98486,1021.2989,1021.38745,1019.30865,1016.76025,1017.1886
2013-08-01,1011.4314,1018.236,1022.8614,1020.25385,1021.71643,1023.98486,1015.4215,1011.4224,1016.8075
2013-09-01,1011.0084,1013.6747,1021.2139,1016.9152,1014.8514,1022.7124,1010.8015,1008.6635,1015.6422
2013-10-01,1010.85474,1015.4801,1021.5298,1016.87994,1020.4434,1021.9174,1016.5886,1017.49005,1014.75146
2013-11-01,1008.59467,1010.23615,1019.00476,1015.9515,1015.6189,1017.2149,1017.7634,1019.68854,1011.514
2013-12-01,1008.2495,1010.9307,1019.2608,1017.6468,1017.78436,1014.48047,1019.6753,1015.3042,1011.02045
2014-01-01,1009.28784,1008.30383,1018.8725,1020.2061,1018.07904,1017.32983,1016.36633,1015.8551,1010.41876
2014-02-01,1009.0235,1010.1487,1017.43115,1021.4088,1015.15845,1012.5798,1021.5616,1018.4947,1008.7073
2014-03-01,1010.0428,1015.06805,1020.28955,1021.0708,1017.43823,1014.47595,1023.3095,1019.1432,1010.80164
2014-04-01,1009.79266,1015.8525,1018.9675,1023.6514,1019.1124,1018.0348,1020.57886,1017.5101,1013.06726
2014-05-01,1010.1269,1017.72687,1019.36194,1013.1834,1016.2618,1018.4934,1012.8043,1013.5433,1014.66455
2014-06-01,1009.89014,1023.53015,1021.7065,1014.8275,1016.04626,1022.07404,1017.8603,1019.34143,1016.5376
2014-07-01,1011.41235,1020.80396,1024.9138,1019.5987,1020.0426,1024.8837,1017.33234,1015.0398,1018.2965
2014-08-01,1012.0185,1023.661,1020.80396,1017.6653,1020.024,1023.40125,1015.34,1024.7047,1016.6473
2014-09-01,1012.0904,1016.78204,1020.95087,1017.16046,1023.09204,1023.40063,1012.84216,1015.93915,1016.54913
2014-10-01,1010.9165,1013.9461,1022.4391,1020.0528,1021.4576,1021.0016,1018.1336,1017.41766,1013.9153
2014-11-01,1009.5361,1012.0237,1021.3235,1018.0239,1015.9224,1017.9161,1017.8789,1015.7012,1012.6414
2014-12-01,1008.84845,1009.2795,1019.6372,1021.5231,1016.6806,1015.78455,1022.3505,1015.70435,1011.3918
2015-01-01,1009.6465,1008.44104,1016.0912,1018.9373,1018.7399,1012.83734,1019.00146,1016.4162,1010.30756
2015-02-01,1010.169,1011.2388,1017.5737,1022.93243,1016.35736,1013.966,1018.89,1018.4749,1010.24634
2015-03-01,1010.92413,1015.46185,1019.35425,1018.64294,1018.3017,1015.70667,1022.13055,1017.942,1011.9893
2015-04-01,1009.9755,1020.2531,1018.8791,1019.2618,1020.2704,1015.0018,1022.4129,1023.36945,1012.16077
2015-05-01,1011.2791,1022.82794,1023.60156,1024.2545,1018.5546,1020.2658,1025.2203,1021.78705,1014.71313
2015-06-01,1011.34436,1022.4054,1019.4905,1019.11053,1019.47943,1021.0504,1017.4208,1022.22064,1015.8568
2015-07-01,1012.2739,1023.6373,1023.8538,1023.49646,1021.2438,1024.1362,1022.9688,1020.88525,1017.83124
2015-08-01,1012.5175,1020.8426,1024.885,1024.9202,1022.87006,1024.3925,1024.4214,1020.1301,1017.6465
2015-09-01,1012.5377,1021.33093,1023.1951,1019.02515,1022.324,1023.09644,1017.9975,1022.43884,1016.37354
2015-10-01,1012.308,1016.2084,1021.0954,1019.61053,1020.03314,1022.71826,1016.7782,1020.5504,1014.3632
2015-11-01,1009.6124,1012.63763,1021.05383,1017.3636,1014.85626,1017.7989,1021.0337,1017.46,1012.14514
2015-12-01,1010.2827,1009.9386,1020.0251,1018.3462,1017.3088,1016.44104,1020.1959,1015.1461,1011.61633
2016-01-01,1010.95526,1011.88275,1019.2559,1019.3348,1017.89136,1011.49274,1023.88385,1018.43,1010.7175
2016-02-01,1010.5563,1014.39874,1018.8415,1020.80634,1017.24097,1014.7063,1022.04376,1018.6062,1010.8448
2016-03-01,1010.83936,1014.28827,1019.37537,1021.2441,1019.7606,1014.61554,1023.2107,1020.07837,1011.05194
2016-04-01,1010.38727,1018.83014,1019.8365,1023.28784,1016.76373,1017.3049,1021.52783,1019.50745,1012.2285
2016-05-01,1009.8844,1016.87665,1019.5904,1016.38696,1022.9444,1019.2721,1013.92163,1011.3571,1016.0758
2016-06-01,1010.9218,1019.6418,1021.01416,1022.85065,1024.1759,1024.4081,1018.3571,1016.1731,1018.0245
2016-07-01,1010.6739,1021.36115,1023.64374,1026.3665,1025.5961,1024.0302,1019.806,1015.3949,1017.56885
2016-08-01,1010.6805,1018.3279,1022.408,1020.81287,1023.0334,1024.9845,1015.7592,1013.9353,1018.15173
2016-09-01,1010.1818,1016.38336,1025.018,1024.9672,1022.19666,1025.0258,1021.24945,1014.3856,1017.38306
2016-10-01,1009.6395,1014.6878,1021.81445,1021.20404,1018.5321,1021.9816,1018.09436,1012.7929,1014.692
2016-11-01,1009.1689,1012.4763,1021.4364,1015.82135,1014.7912,1020.24255,1018.06274,1016.5165,1013.31006
2016-12-01,1007.8551,1007.9578,1019.34735,1017.57776,1015.7102,1018.7435,1017.71875,1011.98486,1012.12634
2017-01-01,1008.60455,1008.89667,1018.57837,1019.30554,1016.9503,1017.3968,1016.8817,1013.4431,1011.09924
2017-02-01,1009.334,1011.7374,1019.07526,1022.0822,1018.95386,1015.1334,1021.9863,1017.0672,1011.0499
2017-03-01,1009.625,1013.19006,1021.40265,1024.5088,1018.25275,1016.98267,1022.44244,1016.7989,1010.56775
2017-04-01,1010.1429,1019.3078,1022.82587,1020.29315,1021.3329,1017.81537,1024.2445,1022.3567,1013.53674
2017-05-01,1010.27563,1020.1343,1020.5767,1018.9482,1021.97046,1021.2642,1015.9554,1019.2131,1015.2759
2017-06-01,1011.20874,1024.8276,1024.8038,1023.02716,1020.1348,1022.1185,1025.3615,1025.2764,1016.30365
2017-07-01,1011.7283,1019.99585,1025.1709,1022.27167,1019.62036,1021.9171,1018.4757,1012.58936,1017.3457
2017-08-01,1011.32556,1019.22156,1025.7091,1026.6831,1022.19165,1024.2406,1020.34705,1015.032,1016.492
2017-09-01,1011.21606,1016.94977,1022.8049,1018.05475,1022.0799,1021.465,1019.8575,1015.2072,1016.00134
2017-10-01,1009.5518,1014.04663,1023.59674,1022.13666,1015.88336,1020.58923,1019.5421,1015.54706,1013.4618
2017-11-01,1007.6203,1010.2654,1018.7706,1015.3853,1016.8755,1017.5142,1017.21924,1017.9192,1012.04205
2017-12-01,1008.5223,1010.4202,1020.1213,1019.4877,1015.3014,1017.26514,1020.29767,1014.09375,1011.274
2018-01-01,1007.3658,1008.3395,1017.6718,1019.9366,1018.2782,1013.12805,1018.79065,1014.5966,1009.60596
2018-02-01,1009.63763,1009.78406,1018.8373,1020.29224,1018.61505,1014.5435,1020.2463,1014.5889,1010.6275
2018-03-01,1009.0546,1014.50336,1019.592,1025.6042,1018.90204,1015.3371,1025.3329,1019.0057,1009.9155
2018-04-01,1009.57153,1016.1922,1020.24493,1018.63513,1018.9325,1017.644,1016.8685,1016.68,1012.08765
2018-05-01,1010.25305,1023.3694,1019.92944,1016.8329,1020.1309,1019.45917,1017.1743,1022.373,1014.21313
2018-06-01,1011.353,1023.3804,1020.2805,1017.6531,1019.5142,1020.99054,1015.5231,1019.8783,1016.6917
2018-07-01,1011.15936,1018.7718,1022.39435,1019.993,1027.5446,1024.0917,1013.2168,1011.5047,1018.5606
2018-08-01,1011.73987,1018.87354,1025.535,1022.56995,1018.24384,1024.994,1021.641,1012.63763,1017.8727
2018-09-01,1011.54486,1018.479,1025.4637,1025.3239,1017.68475,1024.5101,1021.7965,1017.83765,1016.0925
2018-10-01,1011.0453,1013.23303,1022.6069,1020.4257,1019.96704,1020.4153,1018.7446,1018.2983,1014.78845
2018-11-01,1010.07947,1011.3829,1023.0843,1023.9919,1021.02686,1019.4928,1023.4432,1014.75085,1012.8728
2018-12-01,1009.21533,1009.62604,1020.6848,1019.8815,1018.8127,1016.14233,1017.65625,1015.36365,1011.699
2019-01-01,1009.7572,1009.3166,1020.11194,1023.1831,1018.257,1016.60944,1021.10425,1014.6944,1011.1981
2019-02-01,1011.4749,1011.88257,1018.82117,1018.09015,1016.2439,1014.2674,1020.57983,1017.5899,1011.35266
2019-03-01,1010.2548,1014.05524,1020.5923,1023.66406,1019.3585,1012.9636,1025.2062,1019.05255,1010.8388
2019-04-01,1009.91174,1017.9207,1020.3484,1018.89813,1019.44666,1017.20087,1020.0083,1018.4817,1011.743
2019-05-01,1010.94867,1022.96533,1019.06256,1018.25275,1021.2339,1019.75635,1018.7312,1021.399,1014.47345
2019-06-01,1011.2788,1022.4825,1021.0937,1024.5236,1026.899,1022.889,1015.88275,1017.44354,1016.3625
2019-07-01,1012.281,1023.2464,1024.6464,1017.23376,1015.1437,1021.6912,1020.9484,1020.06104,1016.8198
2019-08-01,1012.4957,1023.1384,1023.7757,1017.4596,1018.68835,1024.428,1016.1546,1021.1694,1017.63837
2019-09-01,1012.9736,1019.33,1021.90845,1016.185,1020.9503,1022.4775,1017.0227,1020.30865,1015.9126
2019-10-01,1010.64026,1014.05023,1022.0586,1019.0327,1017.3889,1020.1411,1018.949,1016.99854,1013.2385
2019-11-01,1009.98987,1014.7248,1021.94257,1015.2063,1013.241,1017.9213,1023.27124,1018.0653,1011.42773
2019-12-01,1009.53375,1011.4662,1018.9416,1016.84283,1017.1916,1016.1223,1014.94257,1016.50146,1010.24493
2020-01-01,1009.5123,1010.0723,1019.52856,1020.40375,1017.0485,1012.5751,1020.89233,1013.85266,1010.34106
2020-02-01,1010.38135,1011.5735,1018.67114,1020.8063,1018.9423,1014.18854,1022.92487,1019.30756,1011.01776
2020-03-01,1010.1792,1013.8618,1017.86444,1022.29456,1020.72687,1014.00165,1022.0332,1020.12714,1010.688
2020-04-01,1010.5584,1016.74005,1016.406,1020.9638,1020.761,1019.1115,1016.34985,1016.7914,1012.6636
2020-05-01,1010.46075,1021.7559,1022.1779,1021.5104,1018.7781,1020.92163,1019.6184,1017.8981,1015.61945
2020-06-01,1011.0324,1021.88354,1021.06274,1019.18726,1022.32635,1022.95593,1014.15985,1017.59393,1016.389
2020-07-01,1010.6061,1022.7978,1021.87256,1013.9387,1018.2089,1022.5748,1015.2927,1020.2823,1016.5826
2020-08-01,1011.0849,1016.9924,1020.5803,1018.1124,1015.49,1023.31384,1018.47516,1015.9297,1016.2949
2020-09-01,1010.7252,1016.0225,1021.6637,1017.1511,1021.1574,1021.9428,1013.36896,1015.7025,1015.36237
2020-10-01,1009.7523,1014.01263,1021.46155,1018.5924,1021.25635,1019.175,1018.0385,1019.5927,1013.71405
2020-11-01,1009.6485,1010.6965,1019.9024,1017.6989,1016.9612,1017.78625,1016.02856,1013.36896,1012.6025
2020-12-01,1008.2109,1011.3231,1020.5296,1022.5144,1016.2967,1017.70685,1023.93555,1017.97437,1011.127
2021-01-01,1008.2007,1010.98804,1017.49554,1019.15045,1015.478,1014.6329,1021.47845,1019.1792,1010.1281
2021-02-01,1008.8898,1009.7086,1017.8661,1021.71606,1016.18854,1016.0826,1021.12994,1015.71875,1010.0062
2021-03-01,1009.17944,1013.50037,1014.4332,1017.2646,1017.51697,1012.4219,1016.6932,1018.7695,1010.39703
2021-04-01,1010.27454,1017.95795,1021.8759,1021.65295,1019.6796,1018.9857,1023.6796,1019.6471,1012.8984
2021-05-01,1009.79376,1019.78125,1021.1538,1022.5478,1018.0559,1018.2826,1021.41595,1018.5839,1014.96484
2021-06-01,1011.178,1021.32404,1021.8042,1021.2928,1023.83093,1022.57654,1019.84314,1016.1708,1017.2757
2021-07-01,1011.0064,1016.67114,1021.04724,1026.1951,1024.9039,1026.2477,1014.639,1006.9188,1018.5276
2021-08-01,1011.47565,1021.28546,1023.8903,1021.2543,1019.79846,1023.8769,1018.4204,1016.6718,1016.967
2021-09-01,1010.8381,1019.29565,1022.7922,1021.87714,1022.6678,1024.4196,1019.0457,1019.8455,1016.04706
2021-10-01,1010.0142,1013.0006,1022.3016,1021.8618,1020.7343,1021.28064,1017.1244,1013.0619,1014.07794
2021-11-01,1008.64233,1012.9387,1020.6822,1018.884,1015.5197,1017.4098,1020.975,1017.56354,1012.1573
2021-12-01,1009.4747,1010.50055,1019.4003,1019.95953,1019.4034,1017.33203,1019.52155,1017.498,1012.43964
2022-01-01,1009.20593,1008.5468,1017.54803,1018.9293,1021.0918,1014.1643,1019.2396,1016.75336,1010.3309
2022-02-01,1008.76526,1011.2939,1015.861,1022.3201,1015.6914,1013.3028,1019.2852,1018.1976,1009.34985
2022-03-01,1008.5365,1013.5424,1017.1864,1020.2322,1018.7102,1014.24274,1021.1875,1019.3315,1009.9428
2022-04-01,1009.0884,1015.9272,1020.29065,1023.40326,1020.5759,1017.5994,1021.9469,1018.8208,1011.2997
2022-05-01,1009.42053,1018.0832,1019.94696,1020.53094,1018.8741,1020.02924,1018.8432,1016.7431,1014.96094
2022-06-01,1009.80084,1021.84216,1019.3257,1012.56464,1018.637,1021.4496,1015.6946,1018.52716,1016.6557
