,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8
2005-08-01,0.77215576,2.1207275,1.1288757,2.5711365,-2.724701,1.9995117,-3.5482483,-2.2044373
2005-09-01,1.1412659,2.1061401,1.2402344,3.1053772,-3.3103638,1.9245911,-3.2039795,-2.3534546
2005-10-01,0.25360107,1.829773,1.0718689,2.7575684,-2.5324402,1.2094727,-4.572754,-4.6352234
2005-11-01,-0.8769226,1.5450134,0.484375,2.3516235,-3.8460999,1.39151,-6.1653137,-7.3927
2005-12-01,-3.096344,0.94989014,-0.045135498,1.7024841,-4.0151367,1.221405,-7.6919556,-11.316895
2006-01-01,-4.177185,0.35128784,-0.45336914,0.9724426,-1.9482117,1.1324463,-9.796112,-13.854767
2006-02-01,-4.9039,0.23599243,-0.9239807,0.5192261,-0.9239807,1.0580444,-10.4895935,-14.239471
2006-03-01,-4.7631836,0.46722412,-1.166687,0.21618652,-1.4325256,1.5259705,-11.90097,-13.864105
2006-04-01,-4.079895,1.2276917,-1.1766357,0.31207275,-0.28555298,2.230713,-12.074005,-12.157837
2006-05-01,-3.7789001,1.7883911,-0.99679565,0.62890625,-0.83883667,2.7346802,-10.980103,-10.817017
2006-06-01,-1.3940125,2.709137,-0.17828369,1.3911743,-1.2523804,2.3282776,-8.711761,-8.628418
2006-07-01,0.21566772,3.0386963,0.41864014,1.8081665,-1.1508484,2.2222595,-5.5724792,-5.9231873
2006-08-01,0.5780029,2.8856812,1.4307251,2.8662415,-1.6601868,2.1045227,-3.7654114,-3.2414246
2006-09-01,0.698822,2.89917,1.7974548,2.9431152,-1.151825,2.2064514,-3.3634033,-3.4181213
2006-10-01,-0.09844971,2.9055176,1.6136475,2.914215,-1.0544739,2.1105652,-4.806366,-6.197937
2006-11-01,-1.7454529,2.5672913,0.85058594,2.8540955,-1.6488342,1.8423767,-6.7601013,-8.878113
2006-12-01,-2.709198,2.5160828,-0.43011475,1.4041748,-0.9689636,1.6940308,-8.481476,-11.18692
2007-01-01,-3.4969482,1.5079346,-1.4120178,0.6628418,-0.2958374,1.5907288,-9.836121,-12.972626
2007-02-01,-4.9953003,1.1020203,-1.7124023,0.36801147,-1.2560425,1.5084229,-10.288452,-13.925232
2007-03-01,-4.4349365,0.9819031,-1.8098145,0.62750244,-1.2746887,1.5513306,-10.90686,-13.650604
2007-04-01,-3.966156,1.4582214,-1.8640442,0.5015869,-1.2956238,2.4456787,-10.61377,-14.089508
2007-05-01,-2.3154907,1.509613,-1.9716797,1.0204468,-2.1781616,2.5985413,-9.3714905,-12.539276
2007-06-01,-1.0541382,2.2272644,-1.2015381,1.5916748,-2.09964,2.321167,-6.4199524,-10.792297
2007-07-01,-0.40548706,2.2514343,-0.2828064,2.1009827,-3.5061646,1.9333801,-5.1655273,-6.0782776
2007-08-01,0.2427063,1.9273071,0.48602295,2.6487122,-4.3891296,1.5542297,-4.7278748,-1.1976013
2007-09-01,0.43978882,1.2914429,1.1097107,2.9250793,-4.610016,1.552948,-4.5817566,-1.9344177
2007-10-01,-0.15408325,1.0469055,1.0302429,2.9476013,-4.5733643,1.4093933,-5.6501465,-3.5586548
2007-11-01,-0.7960205,0.59832764,0.42819214,2.176422,-5.687805,1.252594,-6.8019714,-8.096863
2007-12-01,-2.6980896,-0.2441101,-0.32489014,1.5469971,-4.5008545,1.6358643,-8.217407,-11.077759
2008-01-01,-3.722168,-0.20428467,-1.2658997,0.8756714,-3.3499146,0.8374634,-9.150848,-12.292511
2008-02-01,-4.176605,-0.65527344,-2.0846558,0.40734863,-1.8543701,1.2138367,-9.639526,-12.893372
2008-03-01,-3.9429321,-0.37246704,-2.2296753,0.371521,-0.45037842,1.9984436,-10.072418,-13.650818
2008-04-01,-4.010803,0.11804199,-2.3605347,0.42922974,0.31011963,2.047699,-9.875214,-12.768738
2008-05-01,-2.225708,0.8444824,-2.13089,0.5740051,-0.060791016,2.6490784,-7.9531555,-12.280518
2008-06-01,-0.63568115,1.607666,-1.4674988,1.1098633,-0.81533813,2.1193848,-6.2583923,-10.090424
2008-07-01,-0.06906128,2.1886597,-0.31427002,1.8144226,-0.91778564,2.137024,-4.3740845,-5.7548523
2008-08-01,0.65234375,2.181488,0.41607666,2.1923828,-1.4942322,2.1025696,-2.1116333,-2.6263123
2008-09-01,1.2714844,1.5360107,0.22625732,2.3415527,-2.0101318,2.0427551,-3.4405212,-3.8038025
2008-10-01,0.1177063,1.7778625,0.68099976,2.3024597,-2.9574585,1.846344,-4.6206055,-5.9790344
2008-11-01,-1.6290894,1.3403625,0.07675171,1.917572,-2.7442932,1.6118469,-6.1907043,-8.457367
2008-12-01,-2.7835999,0.52282715,-0.6390381,1.2127075,-3.558838,1.3318176,-7.201782,-10.833313
2009-01-01,-3.7427063,0.14910889,-1.1664429,0.8423767,-2.5480957,0.9574585,-8.525604,-12.251465
2009-02-01,-4.7788696,0.45645142,-1.8461609,0.15582275,-1.5004883,0.85498047,-9.757599,-13.216614
2009-03-01,-5.4975586,0.6498718,-2.1917725,-0.0869751,-1.1068115,1.3357849,-10.61438,-13.086365
2009-04-01,-4.9396973,1.3864136,-1.7759094,-0.027557373,-0.20233154,2.0610657,-10.951508,-12.218109
2009-05-01,-3.6673584,1.9135742,-0.831604,0.5970459,-0.2387085,2.5583801,-9.325684,-11.956299
2009-06-01,-1.2488098,2.50885,-0.13302612,1.734314,-0.2833252,2.748291,-7.2968445,-9.769318
2009-07-01,0.51626587,2.8668213,0.6185913,2.230835,-0.90652466,2.5329285,-4.1329956,-6.0277405
2009-08-01,1.0585632,2.703125,1.4306641,2.7129211,-1.5940857,2.5038757,-2.8954468,-3.732666
2009-09-01,1.2316589,2.8052368,1.6869812,2.9252014,-2.0706787,2.2103882,-3.14682,-4.515259
2009-10-01,-0.05014038,3.0842896,1.3139038,2.6255188,-2.4046326,2.0992126,-5.234009,-7.1889954
2009-11-01,-1.7771606,3.1340332,0.7207947,1.9697571,-1.3017578,1.9580078,-7.092743,-9.737061
2009-12-01,-3.4888,2.9749146,-0.20944214,1.161438,-0.58740234,2.1362305,-8.654053,-11.930481
2010-01-01,-5.0663147,2.6472168,-0.7519226,0.49398804,-0.41333008,1.7557068,-9.8567505,-13.271698
2010-02-01,-6.2496643,2.0989685,-1.3591614,-0.14694214,-0.2675476,1.6397705,-11.460815,-14.137512
2010-03-01,-6.7539062,1.8164062,-1.907135,-0.6238098,0.6015625,1.7721863,-12.31369,-14.635956
2010-04-01,-5.459442,1.8275757,-2.0729065,-0.680603,0.8428345,2.4531555,-12.449982,-14.24408
2010-05-01,-2.861023,1.6876831,-1.7383118,0.17480469,-1.2175293,2.5907898,-10.014282,-12.718872
2010-06-01,-0.79730225,1.7703552,-1.4213257,1.0668335,-2.805725,1.9715271,-8.259155,-10.214386
2010-07-01,0.13565063,1.141449,-0.01864624,1.7838745,-3.2324524,1.8523254,-6.7079773,-4.3946533
2010-08-01,0.74575806,0.9021301,0.45559692,2.2449646,-4.490692,1.6825562,-5.1068115,-1.9388428
2010-09-01,0.9279785,0.5962219,1.1744385,2.2602844,-4.363739,1.2349854,-4.5296326,-1.8745422
2010-10-01,0.5394287,0.39093018,0.87646484,2.0149536,-5.6870117,1.0128479,-5.173584,-6.2962646
2010-11-01,-0.7225952,0.041503906,0.47595215,1.7113342,-5.6820374,1.0620422,-7.3687134,-9.137543
2010-12-01,-2.0016174,-0.25912476,-0.19277954,1.6313477,-4.860504,0.4654541,-9.386047,-10.668304
2011-01-01,-3.9912415,-0.37316895,-0.4336853,1.2168274,-2.6934814,0.50097656,-10.433411,-11.860443
2011-02-01,-5.0802917,0.40811157,-1.1524048,1.054657,-0.9775696,0.6522217,-10.697449,-12.893646
2011-03-01,-4.8898315,0.5054321,-1.6255798,0.78009033,-0.35473633,1.237854,-11.893738,-12.995453
2011-04-01,-4.1980896,0.75289917,-1.6201782,1.1863403,0.40530396,2.2782288,-11.98819,-12.565399
2011-05-01,-3.3697205,1.3076172,-1.0390625,1.1535034,-0.6190796,2.2676086,-9.929321,-11.058441
2011-06-01,-1.4250183,2.0192566,-1.2884827,1.6540833,-0.9289856,2.067871,-7.641144,-8.028564
2011-07-01,-0.08102417,2.228424,-0.42965698,2.2227478,-1.5675659,2.0592957,-4.87323,-2.3341064
2011-08-01,0.7631836,1.930603,0.52215576,2.5150757,-3.3695374,1.9828186,-3.8272705,-0.8138733
2011-09-01,1.3236084,1.7875671,0.9455261,2.3218994,-3.8295898,1.8781128,-2.747528,-2.6792603
2011-10-01,0.2546692,1.7375793,0.63171387,2.1280823,-4.202362,1.3243103,-4.357544,-5.187683
2011-11-01,-0.70224,0.992218,0.034301758,1.8906555,-5.3790894,1.3222046,-6.6028748,-6.6447754
2011-12-01,-2.099884,0.8085327,-0.49850464,1.3433533,-3.6407166,1.1090393,-8.4210205,-9.519623
2012-01-01,-3.1152039,-0.03137207,-1.0439453,0.6051636,-2.2581482,0.95614624,-9.33197,-11.549042
2012-02-01,-4.1578674,0.08337402,-1.4761963,0.09820557,0.38729858,1.0980225,-9.7222595,-12.788696
2012-03-01,-4.8213806,0.15716553,-1.6587524,-0.03164673,0.23901367,1.3611145,-9.994354,-12.661713
2012-04-01,-4.554291,0.94973755,-1.9447937,0.41964722,0.36950684,2.2555237,-10.8637085,-12.685242
2012-05-01,-2.5791016,1.171936,-1.6018066,0.66793823,-0.3477173,2.4874573,-9.55777,-11.04776
2012-06-01,-1.0586548,1.9990845,-1.3385315,1.2070007,-0.2635193,2.273346,-7.471405,-7.5215454
2012-07-01,-0.7742615,2.6165466,-0.3951416,1.7866211,-0.5302124,2.561798,-5.737976,-2.2309875
2012-08-01,0.36154175,3.2141113,0.035095215,2.511078,-1.8222656,2.3928833,-4.2010193,-1.5469971
2012-09-01,0.47442627,3.1207886,0.40023804,2.5599976,-2.4886475,1.9127197,-4.334259,-2.39859
2012-10-01,-0.21139526,2.6079102,0.8293457,2.528595,-3.620636,1.6613159,-4.480255,-6.7116394
2012-11-01,-1.4778137,1.9120178,-0.24261475,2.0936584,-2.4233704,1.7692566,-6.1672363,-8.981934
2012-12-01,-2.5957336,1.6649475,-0.25689697,1.5851135,-2.4990234,1.6112366,-8.753143,-9.610199
2013-01-01,-3.4579773,0.851593,-1.2398987,1.141571,-2.9335327,1.4746094,-10.489288,-11.511688
2013-02-01,-4.025238,0.4389038,-1.7760315,0.59713745,-1.4829712,1.2989502,-11.167572,-12.748657
2013-03-01,-4.9592285,0.79345703,-2.0216675,-0.07229614,0.14712524,1.6560974,-11.375336,-13.131226
2013-04-01,-4.9042664,1.0097351,-1.8370361,0.028320312,-0.24816895,2.2852783,-10.505981,-12.889526
2013-05-01,-3.7911072,1.6290588,-1.146637,0.7052002,-2.2001648,2.4657593,-8.792145,-11.844849
2013-06-01,-1.1055603,2.093933,-0.56607056,1.6271057,-2.5144043,2.2625427,-5.959778,-9.797852
2013-07-01,-0.013427734,2.2279968,0.55303955,2.3607788,-2.5048523,2.0952148,-4.797638,-4.8385925
2013-08-01,1.3381348,2.1011658,0.8629761,2.7241516,-3.1052856,2.051361,-2.5404053,-3.174286
2013-09-01,1.1963806,1.8027649,1.1190796,2.7981873,-3.2506714,1.6424866,-2.813385,-2.7303772
2013-10-01,0.17108154,1.5861511,1.2987976,2.8954163,-2.4064636,1.8195801,-4.726715,-4.8984375
2013-11-01,-2.0551147,1.876831,0.50946045,2.2497864,-2.5567322,1.6293945,-6.306061,-8.14859
2013-12-01,-3.4439697,1.2982178,-0.38919067,1.569519,-2.374878,1.598053,-7.8251038,-10.685364
2014-01-01,-4.1289062,0.7883301,-0.7284851,1.0012207,-2.1593018,1.4100342,-8.26651,-12.185699
2014-02-01,-5.6672363,1.1786499,-0.63952637,0.35250854,-2.2497864,1.2101135,-9.08316,-13.332214
2014-03-01,-6.6465454,1.1083984,-0.93515015,0.17984009,-0.2614746,1.8700562,-9.564178,-13.976166
2014-04-01,-5.4229736,1.7607117,-0.98651123,0.23342896,0.478302,2.4628906,-9.757996,-13.693695
2014-05-01,-4.0567017,2.3153687,-0.86917114,1.1669006,0.10739136,2.427826,-8.225769,-12.37088
2014-06-01,-2.0840454,2.6502686,-0.6107483,2.0635376,0.30233765,2.5653076,-6.903351,-8.723022
2014-07-01,0.4984436,2.4740295,0.5014343,2.6664429,-1.1603088,2.5784607,-4.162445,-5.2904053
2014-08-01,1.5986328,2.4552307,1.4921875,2.9779968,-2.4000244,2.0619202,-2.0332031,-2.3065796
2014-09-01,2.0444336,2.482727,1.4467163,2.9670105,-2.158142,1.8595276,-2.869812,-2.3485413
2014-10-01,1.1586609,2.5360413,1.2621155,3.1382751,-1.8819275,1.737915,-4.1304016,-6.3253784
2014-11-01,-1.0742798,2.3086853,0.4670105,2.6815186,-1.236206,1.7764282,-6.7956543,-9.890717
2014-12-01,-3.1899414,2.0951538,0.09805298,1.8032837,-0.8909912,1.6928406,-8.765381,-12.364716
2015-01-01,-5.0004883,1.7319641,-0.2644348,0.86483765,-1.2400208,1.3860168,-9.338196,-13.622406
2015-02-01,-6.777405,1.7314453,-0.063446045,0.5985718,-0.48443604,1.3135681,-9.563324,-14.336884
2015-03-01,-7.2977295,1.4193115,-0.5359802,-0.011688232,-0.05178833,1.881897,-9.73822,-14.8124695
2015-04-01,-5.603119,2.0473633,-1.0161133,0.28381348,0.91448975,2.5813904,-9.982941,-14.535492
2015-05-01,-3.4781494,2.6924744,-1.1697693,0.4658203,0.72280884,2.9726257,-9.20108,-12.935333
2015-06-01,-1.789978,3.3804016,-0.063934326,1.574707,1.230835,2.9815369,-6.365143,-10.148224
2015-07-01,-0.3435669,3.6574402,1.3608704,2.624298,0.62945557,3.0550232,-4.1569824,-6.11792
2015-08-01,0.4580078,3.757904,1.8812866,3.363678,0.18658447,2.790039,-3.821106,-2.3495178
2015-09-01,0.3473816,3.701294,2.317047,4.1433105,0.39056396,2.7868652,-3.7060547,-3.48349
2015-10-01,-1.1717529,3.6177673,1.661438,3.090393,0.55529785,2.768097,-4.7533264,-6.754364
2015-11-01,-2.1823425,3.9960022,0.06436157,2.020691,0.79888916,2.5891724,-6.5534363,-9.422638
2015-12-01,-3.5629578,3.3786926,-0.6449585,1.2846069,0.66625977,2.6148682,-8.261993,-11.775757
2016-01-01,-5.0885315,2.5109253,-1.3639221,0.26467896,0.662323,2.3451233,-10.025299,-13.879761
2016-02-01,-5.4208984,2.318573,-1.3711243,-0.30541992,1.1063843,1.9563904,-10.746216,-15.202209
2016-03-01,-6.229309,2.0950928,-1.4229126,-0.65341187,1.7226868,2.1407166,-11.305634,-15.58667
2016-04-01,-4.7440186,1.4902954,-1.4599915,-0.4227295,-0.2461853,2.7078552,-10.96759,-15.2760315
2016-05-01,-3.408844,2.0473938,-1.025238,0.44882202,-2.1929016,2.739624,-9.744049,-13.75946
2016-06-01,-2.0868835,2.1056519,0.5918579,1.4219971,-1.3892822,2.4952087,-7.697113,-9.414795
2016-07-01,-1.0536804,1.8933716,1.5461731,2.4192505,-3.2403564,2.4160156,-5.9255676,-4.3516846
2016-08-01,-0.12460327,1.5490723,2.02771,3.1787415,-3.9382935,2.2091064,-4.9712524,-2.441162
2016-09-01,0.6497803,0.8638916,1.9864502,3.46698,-2.415863,1.7637634,-4.2693176,-3.3162842
2016-10-01,0.39343262,1.0947876,1.2804565,2.8339539,-3.4218445,1.4677429,-5.038086,-6.015808
2016-11-01,-1.2778931,0.6979065,0.5267334,2.0141907,-4.2023926,1.494751,-7.616852,-10.077728
2016-12-01,-2.9061584,1.141449,-0.36050415,1.2632751,-3.6096497,1.4714661,-9.025635,-10.990173
2017-01-01,-3.6225586,-0.15408325,-0.7967224,0.5138855,-2.0601501,1.061676,-9.9198,-12.266388
2017-02-01,-4.148529,0.22479248,-1.055542,0.43536377,-0.21472168,1.3789368,-11.145569,-13.579041
2017-03-01,-4.6094055,0.5734253,-1.2362976,0.35638428,0.2421875,1.7385254,-11.500153,-13.922699
2017-04-01,-3.9464417,0.89224243,-1.3609924,0.3484192,0.015197754,2.4273071,-11.059174,-13.798096
2017-05-01,-4.276764,1.8412476,-0.89172363,0.7878723,-0.6175842,2.710846,-9.987488,-12.838165
2017-06-01,-2.0775452,2.4909668,-0.64675903,1.426178,-1.4925232,2.338501,-7.38501,-10.569916
2017-07-01,0.122283936,2.6719666,0.052764893,2.071045,-1.9943542,2.2900696,-4.897644,-5.9187317
2017-08-01,1.4924011,1.8713379,1.1164551,2.6038818,-3.581665,2.1583862,-2.8233032,-3.9312744
2017-09-01,1.6798096,2.2494507,1.9867249,2.9770203,-4.415802,2.0011292,-2.4978333,-4.1088867
2017-10-01,0.12844849,1.6019287,1.7250977,2.9319153,-4.1803284,1.5463257,-3.9528809,-5.810272
2017-11-01,-1.809906,1.0789795,1.502594,2.660736,-4.845825,1.6813965,-6.48172,-7.0881042
2017-12-01,-3.902649,0.8982849,0.87939453,1.5359497,-4.5785522,1.5885925,-8.320679,-9.908386
2018-01-01,-4.3360596,0.39819336,-0.0637207,0.65127563,-3.437622,1.0357666,-9.219971,-11.841949
2018-02-01,-4.679657,0.56954956,-0.33874512,0.27334595,-1.9189148,0.8927307,-10.046814,-12.84082
2018-03-01,-5.1913147,0.9219971,-1.1871338,0.36447144,-1.2583008,1.6172485,-11.02301,-12.895203
2018-04-01,-5.5639343,0.99468994,-0.36566162,0.82736206,-0.6254883,2.504181,-11.159729,-12.864075
2018-05-01,-5.012726,1.5303345,0.053588867,0.6802368,-0.90460205,2.3778381,-10.274384,-12.222961
2018-06-01,-2.4440002,2.141632,0.68670654,1.7669983,-0.45178223,2.1348877,-7.365326,-9.657867
2018-07-01,-1.273468,2.6278381,1.3085022,2.335785,-1.5946045,2.1560059,-5.6221924,-5.3046875
2018-08-01,0.33602905,2.828125,2.225891,3.1409607,-3.289856,2.153656,-4.764557,-3.1412659
2018-09-01,0.19387817,2.251587,2.6994934,3.6457214,-3.0397034,1.8743286,-4.488922,-3.1264954
2018-10-01,-0.3305359,2.6879272,1.8793945,3.3598022,-1.293396,1.5707397,-5.357849,-6.4371033
2018-11-01,-1.6743164,2.5101624,1.0500488,2.2846375,-1.0970459,1.6662903,-6.357147,-9.628662
2018-12-01,-3.2099915,2.1956177,-0.23413086,1.2608032,-1.2156982,1.6650696,-8.757996,-11.777496
2019-01-01,-4.1466675,1.6035156,-1.2383118,0.59069824,-1.3194885,1.180542,-10.11264,-13.187866
2019-02-01,-5.8971252,1.4541931,-1.2953491,-0.028961182,-0.3637085,1.3342285,-11.093262,-13.880615
2019-03-01,-5.8174133,1.716919,-1.360321,-0.73217773,0.6748657,1.8182678,-11.925018,-13.976349
2019-04-01,-4.7807007,1.7509155,-0.9250488,-0.5288086,0.46383667,2.5630798,-11.657623,-14.073456
2019-05-01,-3.8872986,2.4683533,-0.42437744,0.2914734,-0.68200684,2.8726501,-10.733978,-13.196686
2019-06-01,-1.5810242,2.8316956,0.16885376,1.5184021,-1.4378357,2.6280212,-6.963196,-11.384979
2019-07-01,0.71780396,2.905243,0.88061523,2.8669434,-2.5223083,2.4010925,-4.0871277,-5.6650696
2019-08-01,1.5346985,2.3100586,1.9637146,3.439331,-3.7174072,2.165863,-1.4230957,-2.2846375
2019-09-01,1.442627,2.7523804,2.2220154,3.5615234,-4.1044006,2.053131,-1.8327637,-2.180603
2019-10-01,0.5732727,2.723938,1.9551086,3.2971191,-2.484314,1.4060974,-3.6347656,-5.444092
2019-11-01,-0.9973755,1.8973694,1.4265137,2.7029724,-1.7304077,1.3171082,-5.109619,-9.810699
2019-12-01,-3.141571,1.8846741,0.43527222,1.6895447,-2.6601257,1.3981628,-7.950531,-12.153534
2020-01-01,-3.970642,1.5968018,-0.8652649,1.384613,-1.7294922,1.2598572,-9.997833,-13.109528
2020-02-01,-5.5084534,1.3145142,-1.3126221,0.40853882,-1.0446167,1.5480347,-10.661255,-13.5224
2020-03-01,-5.457062,1.2561951,-1.8210144,-0.10519409,-0.41592407,1.5970154,-11.373077,-13.536041
2020-04-01,-4.761841,1.4367371,-1.6943665,-0.21109009,0.5361023,2.2480469,-10.864319,-13.161285
2020-05-01,-3.838501,1.3939209,-1.1264038,0.2291565,-1.9289551,2.4508667,-9.542358,-12.785614
2020-06-01,-0.2539978,1.4666748,-1.1332703,1.2632446,-3.2904358,2.2488403,-6.6565247,-9.936676
2020-07-01,0.56539917,2.2156677,0.36730957,2.0967102,-2.5628052,2.0282593,-4.8039246,-3.4794617
2020-08-01,1.1377563,1.3887634,1.5115967,2.653534,-3.4562073,1.8291321,-2.9969177,-0.22653198
2020-09-01,1.7501526,1.1408386,1.3937988,2.8721924,-4.901428,1.6219788,-2.5976257,-1.5576782
2020-10-01,0.9263611,1.0681458,1.5876465,2.5688782,-5.0823975,1.501709,-3.2922974,-6.3646545
2020-11-01,-1.4569702,0.842926,1.1182251,2.1844177,-5.0012207,1.3634033,-5.4187927,-8.283325
2020-12-01,-2.2758484,0.2401123,-0.43377686,1.532074,-4.0479736,1.4451599,-7.048004,-10.870453
2021-01-01,-2.5504456,-0.18685913,-1.2419128,0.88931274,-2.2953796,1.3265381,-8.244446,-12.6521
2021-02-01,-3.3164368,-0.095825195,-1.9112854,0.39578247,-2.0369568,0.95025635,-9.143524,-13.263397
2021-03-01,-4.3806458,0.3390808,-2.1522522,0.24508667,-1.0290833,1.5567932,-10.464355,-13.72934
2021-04-01,-4.972748,0.8189697,-1.7806396,0.36218262,-0.9194031,1.976471,-10.515198,-13.667145
2021-05-01,-3.036316,1.532959,-1.3666077,0.4704895,-1.2203369,2.3883972,-8.702332,-11.955658
2021-06-01,-0.9448242,2.0328674,-1.1090698,1.4477844,-1.3171082,2.039215,-6.2955933,-8.096283
2021-07-01,-0.048461914,2.13031,-0.023101807,2.21109,-2.5218506,2.0220337,-4.2845154,-4.446106
2021-08-01,0.60757446,1.8237,0.80877686,2.6490479,-3.3559875,1.7825012,-2.7651062,-0.94384766
2021-09-01,0.7913208,1.9446106,0.79608154,2.7071228,-3.9996948,1.4799194,-2.5776367,-0.7104492
2021-10-01,0.39031982,1.4274292,1.157074,2.4196472,-3.9639893,1.5145569,-4.0463867,-2.763733
2021-11-01,-0.7647095,1.1484375,0.5158081,1.6574707,-4.4225464,1.296814,-6.6123962,-6.807251
2021-12-01,-2.3291626,0.72457886,-0.0843811,1.0192261,-4.3431396,1.2811584,-7.866333,-9.726654
2022-01-01,-3.354126,0.8401489,-0.7757263,0.7046509,-3.9397583,1.0569458,-9.187866,-10.739014
2022-02-01,-4.1269226,0.42767334,-0.87106323,0.6589966,-2.312317,1.126709,-9.5225525,-11.530365
2022-03-01,-4.35849,0.02947998,-0.9209595,0.30950928,-0.3017273,1.5038452,-10.15509,-12.599487
2022-04-01,-3.7774353,0.19351196,-1.2793274,0.4168396,-1.4725342,2.2078552,-10.241455,-12.552887
2022-05-01,-1.7131958,0.63635254,-0.59213257,1.0628967,-1.8773193,1.9576721,-8.693115,-10.593536
2022-06-01,0.5683899,1.4355469,-0.63098145,1.6513367,-1.3360596,1.4305115,-6.826538,-9.1093445
2022-07-01,0.48034668,1.6802063,0.21539307,2.2427673,-1.7081299,2.0043945,-4.263916,-2.2601318
2022-08-01,1.3966064,1.271637,1.1426697,2.5763855,-3.5890503,1.9415894,-2.9120789,-0.819458
2022-09-01,1.5908813,1.0880432,1.6290283,2.815857,-4.6940002,1.5928955,-2.650055,-2.525116
2022-10-01,0.21835327,1.1251526,1.7599487,2.8995972,-4.0512085,1.3800659,-3.7114563,-5.8231506
2022-11-01,-1.1576843,0.8215332,0.64489746,2.249237,-4.317169,1.4613647,-5.5541687,-7.328644
2022-12-01,-2.473816,0.3670349,0.054382324,1.4941406,-3.76651,1.3179932,-7.4639893,-9.103455
