,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8
2014-03-01,19.666412,27.421356,25.377808,26.492798,26.051483,28.183014,16.74878,12.336792
2014-04-01,21.049805,28.23349,25.486267,26.706207,26.95108,28.935669,16.714783,12.779083
2014-05-01,22.424652,28.796722,25.612183,27.648254,26.588745,28.90918,18.255585,14.110474
2014-06-01,24.108398,28.842712,25.581696,28.255981,26.494781,28.757751,19.289093,17.469421
2014-07-01,26.358368,28.333954,26.361359,28.526367,24.699615,28.438385,21.69748,20.569519
2014-08-01,27.345398,28.201996,27.238953,28.724762,23.34674,27.808685,23.713562,23.440186
2014-09-01,27.894653,28.332947,27.296936,28.81723,23.692078,27.709747,22.980408,23.501678
2014-10-01,27.145477,28.522858,27.248932,29.125092,24.104889,27.724731,21.856415,19.661438
2014-11-01,24.970978,28.353943,26.512268,28.726776,24.809052,27.821686,19.249603,16.154541
2014-12-01,22.820465,28.10556,26.10846,27.81369,25.119415,27.703247,17.245026,13.645691
2015-01-01,21.005096,27.737549,25.74115,26.870422,24.765564,27.391602,16.667389,12.383179
2015-02-01,19.381348,27.890198,26.095306,26.757324,25.674316,27.47232,16.595428,11.821869
2015-03-01,19.089905,27.806946,25.851654,26.375946,26.335846,28.269531,16.649414,11.575165
2015-04-01,21.007141,28.657623,25.594147,26.894073,27.52475,29.19165,16.62732,12.074768
2015-05-01,23.090424,29.261047,25.398804,27.034393,27.291382,29.541199,17.367493,13.63324
2015-06-01,24.512146,29.682526,26.23819,27.876831,27.532959,29.28366,19.936981,16.1539
2015-07-01,25.70465,29.705658,27.409088,28.672516,26.677673,29.103241,21.891235,19.930298
2015-08-01,26.439178,29.739075,27.862457,29.344849,26.167755,28.77121,22.160065,23.631653
2015-09-01,26.459198,29.81311,28.428864,30.255127,26.50238,28.898682,22.405762,22.628326
2015-10-01,25.082184,29.871704,27.915375,29.34433,26.809235,29.022034,21.50061,19.499573
2015-11-01,24.172913,30.351257,26.419617,28.375946,27.154144,28.944427,19.801819,16.932617
2015-12-01,22.828796,29.770447,25.746796,27.676361,27.058014,29.006622,18.12976,14.615997
2016-01-01,21.390839,28.990295,25.115448,26.74405,27.141693,28.824493,16.454071,12.599609
2016-02-01,21.10968,28.849152,25.159454,26.225159,27.636963,28.486969,15.784363,11.328369
2016-03-01,20.56662,28.891022,25.373016,26.142517,28.518616,28.936646,15.490295,11.209259
2016-04-01,22.119568,28.353882,25.403595,26.440857,26.617401,29.571442,15.895996,11.587555
2016-05-01,23.330688,28.786926,25.714294,27.188354,24.54663,29.479156,16.995483,12.980072
2016-06-01,24.339508,28.532043,27.01825,27.848389,25.03711,28.9216,18.729279,17.011597
2016-07-01,25.033356,27.980408,27.63321,28.506287,22.84668,28.503052,20.161469,21.735352
2016-08-01,25.775482,27.449158,27.927795,29.078827,21.961792,28.109192,20.928833,23.458923
2016-09-01,26.546051,26.760162,27.88272,29.36325,23.480408,27.660034,21.626953,22.579987
2016-10-01,26.425293,27.126648,27.312317,28.865814,22.610016,27.499603,20.993774,20.016052
2016-11-01,24.795624,26.771423,26.60025,28.087708,21.871124,27.568268,18.456665,15.995789
2016-12-01,23.206207,27.253815,25.751862,27.37564,22.502716,27.583832,17.086731,15.122192
2017-01-01,22.564789,26.033264,25.390625,26.701233,24.127197,27.249023,16.267548,13.920959
2017-02-01,22.17099,26.544312,25.263977,26.754883,26.104797,27.698456,15.17395,12.7404785
2017-03-01,21.923157,27.105988,25.296265,26.888947,26.77475,28.271088,15.03241,12.609863
2017-04-01,22.727692,27.566376,25.31314,27.022552,26.689331,29.10144,15.61496,12.876038
2017-05-01,22.288666,28.406677,25.673706,27.353302,25.947845,29.276276,16.577942,13.727264
2017-06-01,24.223541,28.792053,25.654327,27.727264,24.808563,28.639587,18.916077,15.731171
2017-07-01,26.138062,28.687744,26.068542,28.086823,24.021423,28.305847,21.118134,20.097046
2017-08-01,27.336914,27.71585,26.960968,28.448395,22.262848,28.0029,23.02121,21.913239
2017-09-01,27.513214,28.082855,27.82013,28.810425,21.417603,27.834534,23.335571,21.724518
2017-10-01,26.043213,27.516693,27.639862,28.84668,21.734436,27.46109,21.961884,20.104492
2017-11-01,24.153534,27.04242,27.466034,28.624176,21.117615,27.644836,19.48172,18.875336
2017-12-01,21.945007,26.745941,26.72705,27.383606,21.269104,27.436249,17.526978,15.93927
2018-01-01,21.533478,26.26773,25.805817,26.520813,22.431915,26.905304,16.649567,14.027588
2018-02-01,21.33136,26.580566,25.672272,26.284363,24.092102,26.903748,15.964203,13.170197
2018-03-01,21.082458,27.19577,25.08664,26.638245,25.015472,27.891022,15.250763,13.378571
2018-04-01,20.860596,27.41922,26.058868,27.251892,25.799042,28.92871,15.264801,13.560455
2018-05-01,21.37967,27.92273,26.445984,27.072632,25.487793,28.770233,16.118011,14.169434
2018-06-01,23.671204,28.256836,26.80191,27.882202,25.663422,28.250092,18.749878,16.457336
2018-07-01,24.51352,28.414825,27.09549,28.122772,24.192383,27.942993,20.164795,20.4823
2018-08-01,25.994934,28.48703,27.884796,28.799866,22.36905,27.812561,20.894348,22.51764
2018-09-01,25.949219,28.006927,28.454834,29.401062,22.715637,27.62967,21.266418,22.628845
2018-10-01,25.660309,28.678772,27.87024,29.350647,24.697449,27.561584,20.632996,19.553741
2018-11-01,24.414276,28.598755,27.138641,28.37323,24.991547,27.754883,19.731445,16.45993
2018-12-01,22.930237,28.335846,25.906097,27.401031,24.92453,27.805298,17.382233,14.362732
2019-01-01,22.016968,27.76715,24.925323,26.754333,24.844147,27.344177,16.050995,12.975769
2019-02-01,20.42691,27.778229,25.028687,26.295074,25.960327,27.658264,15.230774,12.44342
2019-03-01,20.704681,28.239014,25.161774,25.789917,27.19696,28.340363,14.597076,12.545746
2019-04-01,21.889404,28.42102,25.745056,26.141296,27.133942,29.233185,15.012482,12.596649
2019-05-01,22.72226,29.077911,26.18518,26.901031,25.927551,29.482208,15.87558,13.412872
2019-06-01,24.771057,29.183777,26.520935,27.870483,24.914246,28.980103,19.388885,14.967102
2019-07-01,26.75586,28.943298,26.91867,28.904999,23.515747,28.439148,21.950928,20.372986
2019-08-01,27.363342,28.138702,27.792358,29.267975,22.111237,27.994507,24.405548,23.544006
2019-09-01,27.290741,28.600494,28.07013,29.409637,21.743713,27.901245,24.01535,23.667511
2019-10-01,26.627289,28.777954,28.009125,29.351135,23.569702,27.460114,22.41925,20.609924
2019-11-01,25.163788,28.058533,27.587677,28.864136,24.430756,27.478271,21.051544,16.350464
2019-12-01,23.079193,28.105438,26.656036,27.910309,23.560638,27.618927,18.270233,14.06723
2020-01-01,22.2836,27.851044,25.388977,27.638855,24.52475,27.5141,16.256409,13.144714
2020-02-01,20.829498,27.652466,25.02533,26.74649,25.293335,27.885986,15.676697,12.815552
2020-03-01,21.115448,27.828705,24.751495,26.467316,26.156586,28.169525,15.199432,13.0364685
2020-04-01,21.966095,28.164673,25.03357,26.516846,27.264038,28.975983,15.863617,13.56665
2020-05-01,22.785156,28.017578,25.497253,26.852814,24.694702,29.074524,17.081299,13.838043
2020-06-01,26.066284,27.786957,25.187012,27.583527,23.029846,28.569122,19.663757,16.383606
2020-07-01,26.563934,28.214203,26.365845,28.095245,23.43573,28.026794,21.19461,22.519073
2020-08-01,26.954285,27.205292,27.328125,28.470062,22.360321,27.64566,22.81961,25.589996
2020-09-01,27.57962,26.970306,27.223267,28.70166,20.92804,27.451447,23.231842,24.27179
2020-10-01,26.852325,26.99411,27.51361,28.494843,20.843567,27.427673,22.633667,19.56131
2020-11-01,24.492218,26.792114,27.067413,28.133606,20.947968,27.312592,20.530396,17.665863
2020-12-01,23.678497,26.194458,25.520569,27.48642,21.906372,27.399506,18.906342,15.083893
2021-01-01,23.440002,25.803589,24.748535,26.87976,23.695068,27.316986,17.746002,13.338348
2021-02-01,22.777832,25.998444,24.182983,26.490051,24.057312,27.044525,16.950745,12.830872
2021-03-01,21.965698,26.685425,24.194092,26.59143,25.31726,27.903137,15.881989,12.617004
2021-04-01,21.508911,27.300629,24.70102,26.843842,25.562256,28.45813,15.966461,12.814514
2021-05-01,23.401459,27.970734,25.071167,26.908264,25.217438,28.826172,17.735443,14.482117
2021-06-01,25.22168,28.199371,25.057434,27.614288,24.849396,28.205719,19.87091,18.07022
2021-07-01,25.845825,28.024597,25.871185,28.105377,23.372437,27.91632,21.609772,21.448181
2021-08-01,26.374939,27.591064,26.576141,28.416412,22.411377,27.549866,23.002258,24.823517
2021-09-01,26.608856,27.762146,26.613617,28.524658,21.81784,27.297455,23.239899,25.107086
2021-10-01,26.286743,27.323853,27.053497,28.31607,21.932434,27.41098,21.850037,23.13269
2021-11-01,25.249664,27.162811,26.530182,27.671844,21.591827,27.311188,19.401978,19.207123
2021-12-01,23.641724,26.695465,25.886505,26.990112,21.627747,27.252045,18.104553,16.244232
2022-01-01,22.701447,26.895721,25.279846,26.760223,22.115814,27.112518,16.867706,15.316559
2022-02-01,22.012451,26.567047,25.26831,26.79837,23.827057,27.266083,16.616821,14.609009
2022-03-01,22.003418,26.391388,25.440948,26.671417,26.06018,27.865753,16.206818,13.762421
2022-04-01,22.669342,26.64029,25.16745,26.863617,24.974243,28.654633,16.205322,13.89389
2022-05-01,24.595367,26.944916,25.71643,27.37146,24.431244,28.266235,17.615448,15.715027
2022-06-01,26.694,27.561157,25.494629,27.776947,24.78955,27.556122,19.299072,17.016266
2022-07-01,26.241852,27.441711,25.976898,28.004272,24.053375,27.7659,21.49759,23.501373
2022-08-01,27.042267,26.917297,26.78833,28.222046,22.05661,27.58725,22.733582,24.826202
2022-09-01,27.277618,26.77478,27.315765,28.502594,20.992737,27.279633,23.036682,23.161621
2022-10-01,26.024567,26.931366,27.566162,28.70581,21.755005,27.18628,22.094757,19.983063
2022-11-01,24.777008,26.756226,26.57959,28.18393,21.617523,27.396057,20.380524,18.606049
2022-12-01,23.500366,26.341217,26.028564,27.468323,22.207672,27.292175,18.510193,16.870728
