,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8
1995-11-01,1789.0128152412283,1222.7147641389267,2206.21629797894,4218.839009602865,4247.297414143881,1997.2947064568014,1118.3971363109547,4227.049255371094
1995-12-01,1789.7866767749454,1223.7033714994718,2201.6402534816575,4165.375010172526,4231.804911295573,1999.0801642922793,1119.1094367058722,4196.726989746094
1996-01-01,1789.0671044065243,1222.498561103563,2204.6313741932745,4200.077311197917,4243.408457438151,1996.74347522212,1117.9148244333792,4223.2421875
1996-02-01,1783.8579144394191,1222.1831095967316,2210.4115361752715,4218.440755208334,4222.308095296225,1995.8539177389705,1117.583960229224,4220.207214355469
1996-03-01,1786.5125154194081,1222.5664958861717,2212.7124288807745,4229.317220052084,4235.936737060547,1995.3446930530024,1116.3063133155906,4219.956715901693
1996-04-01,1791.0428231222588,1222.5439394153836,2216.556582243546,4227.137756347656,4246.79438273112,1992.3449946384803,1113.8417002918957,4230.699157714844
1996-05-01,1788.3458187705594,1223.2968979987547,2215.448528787364,4246.824900309245,4251.172383626303,1994.2222445618872,1111.783943595467,4243.7449137369795
1996-06-01,1789.6565755208335,1222.964212168818,2220.123291015625,4257.702891031901,4270.655822753906,1992.4793916590072,1113.5168054601647,4274.066162109375
1996-07-01,1787.7350388911734,1223.0470224279138,2221.32395868716,4270.366923014323,4270.196024576823,1993.2008032705269,1114.8890904017858,4276.854960123698
1996-08-01,1785.8170358758225,1222.9822131170745,2212.493896484375,4257.052103678386,4259.704081217448,1995.6065458409926,1115.6676575377746,4258.228302001953
1996-09-01,1784.0631853070176,1221.5627181933123,2207.9859194548235,4224.980926513672,4252.109527587891,1987.7796846277572,1112.9709767771292,4244.606526692709
1996-10-01,1787.5920881304826,1221.9862638464297,2211.4003057065215,4241.9016520182295,4258.384195963542,1992.9949592141543,1114.880639380151,4247.755940755209
1996-11-01,1788.3222613418313,1221.4854954521438,2210.122415293818,4239.918772379558,4248.430887858073,2000.9254605162378,1118.304175072974,4232.642110188803
1996-12-01,1784.7668028714365,1221.556481992565,2204.904042119565,4211.947886149089,4227.542368570964,1998.400639552696,1118.3253696986608,4208.12733968099
1997-01-01,1785.9341805441338,1223.503783589976,2198.9415707795515,4170.134989420573,4222.300465901693,1999.129590801164,1119.6974534254807,4188.02973429362
1997-02-01,1793.4862638774673,1221.9793789628625,2210.4485553243885,4190.697479248047,4269.160970052084,2002.5212306602327,1118.8130473042581,4238.612874348959
1997-03-01,1791.6738409745067,1222.0742340825032,2215.7361901324725,4238.8547261556,4264.4358317057295,1996.4396158854167,1116.7664244934751,4250.342051188151
1997-04-01,1791.5535910087722,1222.5277223448822,2216.1623747452445,4227.686309814453,4257.327524820964,1990.3934254365809,1113.1176623669298,4233.489990234375
1997-05-01,1783.9238752398576,1221.1211421063558,2216.789444633152,4248.238881429037,4227.705128987631,1992.281805300245,1114.015415736607,4229.653676350912
1997-06-01,1788.2194652891997,1221.4195656891607,2218.69944696841,4241.464487711589,4263.294728597006,1988.7452368642769,1111.19626223386,4264.703877766928
1997-07-01,1786.9432951274673,1220.8145805027175,2218.813821543818,4260.549672444662,4264.972686767578,1992.711923636642,1115.051001244849,4269.286092122396
1997-08-01,1785.2944892749454,1221.5682319972827,2214.318051545516,4251.675160725912,4251.865641276042,1993.3238309972426,1115.8303732400411,4263.653310139975
1997-09-01,1782.7447188527963,1220.7654427790987,2213.2572339928665,4239.918518066406,4244.650014241537,1989.9302763097426,1114.1794728708792,4247.794087727865
1997-10-01,1786.9577508223686,1220.9863340221166,2212.807166058084,4225.819651285808,4258.505503336589,1994.2273906632965,1114.9590460808722,4247.555796305339
1997-11-01,1784.1784025493423,1221.7370222156176,2220.6592062245245,4263.460032145183,4223.210144042969,1992.7102481617646,1116.3114778288118,4235.957845052084
1997-12-01,1789.7700794956143,1221.184934164591,2220.933731742527,4236.844635009766,4249.273427327475,1990.240717869179,1117.7526453039147,4241.979217529297
1998-01-01,1784.2582836485747,1220.8762201134134,2200.2331277598505,4166.280364990234,4202.94189453125,1995.7167681525734,1115.7160161615727,4176.255544026693
1998-02-01,1786.1994157757676,1223.1217536373415,2214.3585205078125,4194.824981689453,4208.108011881511,1986.7082184436274,1112.3582777086194,4203.341420491537
1998-03-01,1789.3170273094847,1222.1268511048838,2216.21385657269,4215.799967447917,4242.699686686198,1995.1603908164827,1114.4801548549108,4235.1715087890625
1998-04-01,1793.3889288651317,1223.1673825766154,2232.2560185971465,4280.025227864584,4263.6962890625,1990.5277027803309,1113.1287291809751,4278.5491943359375
1998-05-01,1791.3984332168313,1223.066394455767,2228.629734205163,4270.790608723959,4262.934875488281,1987.3489679074755,1111.3768189817995,4287.7390543619795
1998-06-01,1790.7818710594847,1222.93603869452,2222.0700471297555,4254.072825113933,4279.210408528646,1989.7056429993872,1111.7494687929259,4287.3911539713545
1998-07-01,1789.2362895764804,1223.2915905938632,2224.5340098505435,4272.263590494792,4266.591898600261,1992.794859643076,1114.95609493046,4272.846984863281
1998-08-01,1787.8970497532896,1222.838662557556,2222.631968622622,4282.5927734375,4267.8599039713545,1992.7376541436886,1115.6245975703982,4270.708211263021
1998-09-01,1783.3626730400222,1222.347875033024,2215.380992060122,4247.210439046225,4252.574666341146,1987.8402410768995,1111.2274505279877,4259.658050537109
1998-10-01,1788.9058430989585,1222.60115618867,2219.009134043818,4248.476155598959,4260.120900472006,1997.4481320848652,1116.0115336323831,4262.526194254558
1998-11-01,1791.5197539747808,1222.853818147079,2220.9845501443615,4246.902720133464,4248.101806640625,1997.6244159773285,1117.0465154962226,4249.915313720703
1998-12-01,1798.0423776726975,1223.721372447728,2216.90673828125,4228.362528483073,4281.075541178386,2002.0372577742035,1121.2454659598213,4256.130218505859
1999-01-01,1793.0017304002195,1223.1850444406705,2213.3891230044155,4210.813140869141,4260.671742757162,2001.6404095818014,1118.6911111349586,4245.576985677084
1999-02-01,1796.6644822505484,1224.1416894295367,2220.769467561141,4233.288065592448,4248.732757568359,1999.0039301853553,1118.4637384100274,4240.601094563803
1999-03-01,1792.1558045504387,1222.3451918449955,2224.120164954144,4266.713460286459,4254.995218912761,1996.0740033318014,1115.3429639208448,4272.662353515625
1999-04-01,1795.1306794819081,1223.1583157599262,2222.1180791440215,4261.0850016276045,4283.28857421875,1992.174814261642,1113.00296993046,4278.515116373698
1999-05-01,1794.0897623697917,1223.1156648645078,2213.6586064877715,4241.106160481771,4279.869588216146,1991.9759114583333,1112.3555277730081,4264.95844523112
1999-06-01,1789.8452491091011,1223.1524333861717,2221.2643830672555,4252.5767008463545,4264.5111083984375,1994.1664751838234,1112.9301301725618,4266.6595458984375
1999-07-01,1788.8746830455045,1223.149337399985,2222.9072902513585,4275.079854329428,4268.581136067709,1995.2210669424019,1115.5357277000344,4287.926737467448
1999-08-01,1788.5584781044408,1223.3814921356054,2220.49096148947,4257.8257242838545,4258.512624104818,1988.7561274509803,1114.5330743475274,4264.127095540365
1999-09-01,1785.0457442434213,1222.8625163939842,2217.4074919327445,4247.267150878906,4261.139424641928,1987.4256807215072,1113.7264042110232,4260.788218180339
1999-10-01,1788.3012738144191,1223.103737946294,2215.846584154212,4250.705210367839,4255.047353108725,1995.456112132353,1117.356922862294,4251.668548583984
1999-11-01,1789.0832733689695,1223.261544785062,2220.395693571671,4264.586893717448,4237.862904866537,1998.8518210018383,1120.1404613452953,4251.451619466146
1999-12-01,1795.0575443736295,1223.6499288807745,2209.4198475713315,4208.463541666667,4279.203796386719,2000.9039186963848,1121.0223187457075,4244.525146484375
2000-01-01,1792.2080592105265,1223.7152541893117,2217.2741433848505,4243.295033772787,4248.0194091796875,2002.5610830269607,1120.480715573489,4256.44505818685
2000-02-01,1789.9434407552085,1224.7098323803593,2212.240467900815,4193.752288818359,4227.801767985026,2004.1120940563726,1119.4385570484203,4227.004750569662
2000-03-01,1793.8200298108554,1223.2569450341562,2217.5367272418475,4218.397267659506,4267.204793294271,1994.9850643382354,1114.9385221711882,4248.271687825521
2000-04-01,1792.0452987938597,1223.1697414232337,2225.797835640285,4262.2161865234375,4255.1890055338545,1993.0533614813112,1115.0304102635646,4264.373270670573
2000-05-01,1790.7813356633774,1222.864211814991,2214.88793414572,4239.67768351237,4258.213806152344,1992.5425809972426,1111.92875118046,4250.304412841797
2000-06-01,1787.0367752878292,1222.577744635983,2218.226026452106,4251.73823038737,4263.711039225261,1996.2846344592524,1114.431662087912,4262.4277750651045
2000-07-01,1790.1095206277414,1222.4260707984224,2218.988965905231,4267.011006673178,4271.036783854167,1991.5904325597426,1114.6443461323831,4280.934143066406
2000-08-01,1787.0911715323466,1221.935135845977,2216.3763958474865,4251.105499267578,4266.865539550781,1994.1299737668505,1115.3143914191278,4278.142801920573
2000-09-01,1784.3679327713817,1222.0811926800272,2209.6317457116165,4223.547871907553,4255.370330810547,1990.4136508118872,1113.3824610448146,4250.5767822265625
2000-10-01,1788.0131236293862,1222.0064909561822,2216.68993079144,4249.43593343099,4259.262847900391,1998.8539751838234,1117.4084338513048,4257.7463785807295
2000-11-01,1791.7963396038926,1222.0686023362018,2216.7057203209915,4239.972432454428,4262.075297037761,1995.4871084175857,1117.6539829799108,4250.800323486328
2000-12-01,1790.3368498149673,1222.6405046988225,2210.064697265625,4196.331278483073,4245.952860514323,2003.396666283701,1122.440883091518,4222.384389241537
2001-01-01,1793.0263586211624,1223.8629032448296,2210.405565344769,4190.11713663737,4247.456359863281,2001.3358321844362,1121.4034195784684,4219.830067952475
2001-02-01,1789.8825126781799,1221.545926153948,2215.334419582201,4234.037526448568,4254.598490397136,2004.3137494255514,1119.2313728751717,4256.039683024089
2001-03-01,1790.7022041186954,1222.8411393465053,2214.7036345108695,4230.311838785808,4260.7126871744795,1990.908992991728,1115.4554429945053,4250.481923421225
2001-04-01,1794.4901315789475,1222.4611881274534,2222.2076416015625,4265.936533610026,4271.779378255209,1999.23095703125,1114.8045801854396,4280.110677083334
2001-05-01,1789.2776221559761,1222.5713020361566,2216.3093898607335,4239.490254720053,4267.262776692709,1993.1256462545955,1113.5746211796015,4258.272806803386
2001-06-01,1788.4692811129387,1222.1319668534875,2216.9389807659645,4254.11122639974,4265.656026204428,1994.4754806219362,1113.67435664921,4268.944803873698
2001-07-01,1788.3275082236844,1222.4318057442633,2217.210985266644,4257.92719523112,4273.158772786459,1993.233953737745,1114.4700941148694,4278.69618733724
2001-08-01,1788.2477342036734,1222.3773311301707,2219.8569919752035,4269.195048014323,4257.773844401042,1994.58283069087,1115.647468986092,4263.664754231771
2001-09-01,1784.2149165638707,1222.0969232384134,2216.0262398097825,4255.413564046225,4247.930145263672,1991.7682722503064,1114.5030933422047,4249.864451090495
2001-10-01,1786.6043893914475,1222.0520166959166,2215.8447265625,4251.886494954428,4259.100087483725,1998.0807435278798,1116.8386606069712,4263.028208414714
2001-11-01,1787.3527660704497,1222.370918015927,2211.8405549422555,4230.6040445963545,4230.898284912109,1999.7018851485907,1118.221207503434,4225.760904947917
2001-12-01,1791.0004197505484,1221.6394691651572,2212.927776834239,4217.643229166667,4246.262868245443,1997.286807789522,1118.641880580357,4235.473124186198
2002-01-01,1792.2988623903511,1222.7906600288725,2209.6570885699725,4213.08339436849,4262.164052327475,1998.998544730392,1119.5926205142514,4245.105743408203
2002-02-01,1792.8525690446822,1223.2109475250982,2218.4883449388585,4230.155436197917,4259.358978271484,2000.5982642080269,1121.8682257683722,4246.056111653646
2002-03-01,1792.3613966557018,1222.4420077558877,2217.899222995924,4248.481750488281,4262.229665120443,1999.795472388174,1116.9093540736608,4249.918874104818
2002-04-01,1790.5984443530704,1222.0160885133605,2211.392875339674,4233.9548746744795,4267.769368489584,1998.3150706571691,1114.5498422475962,4247.777811686198
2002-05-01,1790.1226913719847,1221.5216005481961,2216.6286302649455,4247.743988037109,4261.792246500651,1994.8354683670343,1113.145765367445,4253.272755940756
2002-06-01,1789.2375745271383,1221.9070803140098,2218.0173127547555,4243.681081136068,4263.802846272787,1992.718745212929,1112.2975779103708,4255.316670735678
2002-07-01,1787.7032363623905,1222.6440282259587,2220.004007090693,4254.571533203125,4267.700703938803,1995.413626876532,1115.7042786315246,4272.0428466796875
2002-08-01,1786.9127775493423,1221.714524715995,2214.0631634256115,4236.131032307943,4265.33686319987,1994.1669538909314,1114.804446042239,4262.923685709636
2002-09-01,1783.4787469161186,1221.477372174102,2211.826755689538,4246.391805013021,4252.253468831381,1989.678476371017,1112.7501770690246,4254.456837972006
2002-10-01,1785.8864232113488,1220.9471181970864,2210.2075991423235,4219.389343261719,4256.325531005859,1992.7541695389093,1114.8988157838255,4235.884602864584
2002-11-01,1787.6457348204497,1221.697953818501,2212.8514828889265,4215.100351969401,4236.42323811849,1995.6995346966912,1119.5626395089284,4214.139302571615
2002-12-01,1790.2328758908993,1222.8977664081372,2217.850394870924,4222.141520182292,4224.245961507162,1998.189649394914,1118.8535585508241,4224.996185302734
2003-01-01,1786.4194635759322,1222.3368179395004,2197.1639881963315,4160.591888427734,4217.110697428386,2001.052198223039,1122.9877178485576,4168.750762939453
2003-02-01,1786.2822950932018,1221.512179904514,2211.808975883152,4197.5351969401045,4255.387115478516,1995.5887140012255,1116.508265904018,4237.652079264323
2003-03-01,1790.2492590117874,1222.0470041468525,2210.1814601732335,4216.242726643881,4244.158426920573,1989.388379863664,1113.1107539921015,4226.820373535156
2003-04-01,1791.6993258292216,1222.5796022276947,2220.9809676460595,4261.546071370443,4258.006286621094,1992.5278607536764,1112.9484407194368,4276.662699381511
2003-05-01,1790.4142680921054,1222.3478160618586,2220.468537703804,4257.999420166016,4261.838531494141,1990.3528550091912,1112.1976412259614,4259.381357828776
2003-06-01,1786.3299453467655,1222.5813123914932,2216.9027577275815,4247.627003987631,4259.024556477865,1990.0622797947303,1111.3910381610576,4257.136789957683
2003-07-01,1788.2482695997808,1222.6498811141305,2220.5799932065215,4270.947265625,4263.935852050781,1995.4024969362745,1115.3240497295674,4269.245910644531
2003-08-01,1787.8005713747261,1222.7179043534875,2218.9764935037365,4254.347483317058,4262.992095947266,1994.3397671568628,1115.6676575377746,4271.853129069011
2003-09-01,1783.8812577097042,1222.1207033608848,2211.0068943189535,4230.076344807943,4253.282419840495,1991.7065190333947,1114.7984095982142,4247.563171386719
2003-10-01,1786.2277917694628,1221.9047362101828,2211.675229279891,4230.550638834636,4248.3347574869795,1991.0845588235293,1115.2764288933722,4230.98119099935
2003-11-01,1788.2370262815243,1221.9000185169461,2216.8665346891985,4278.7058512369795,4257.03125,1997.5305893841912,1118.119594029018,4277.705891927084
2003-12-01,1789.0596088610198,1222.2475355949955,2214.8713485054345,4229.738362630209,4233.209737141928,1999.7215121400122,1120.0638655777816,4229.82177734375
2004-01-01,1788.5468064692984,1222.9170204936595,2197.9918106742525,4169.514465332031,4233.190409342448,1999.786257276348,1120.0873406378778,4196.08637491862
2004-02-01,1789.5439281798247,1222.852447067482,2207.418690557065,4190.998077392578,4237.229665120443,2000.9537042356005,1119.0602732228708,4218.0735270182295
2004-03-01,1791.1687482867326,1221.8515294761473,2223.326177182405,4258.776092529297,4264.225769042969,2002.7841605392157,1118.5020362937844,4253.5275777181
2004-04-01,1790.7192297149124,1222.6892591098658,2221.9880477241845,4246.519215901693,4259.306081136068,1994.0659466911764,1114.8375123411745,4249.059295654297
2004-05-01,1789.3174556263707,1222.3611730308348,2215.4802405315895,4248.281351725261,4262.203470865886,1996.5399050245098,1113.548060825893,4253.822580973308
2004-06-01,1789.5448918928182,1222.4899807989887,2221.681677776834,4263.165791829428,4264.913431803386,1995.3482833563112,1114.0481466775411,4263.532002766928
2004-07-01,1786.6651033100331,1222.4260855412138,2216.0698932150135,4247.292836507162,4259.66059366862,1991.1288392310048,1114.4711001888736,4266.183217366537
2004-08-01,1786.2904331140353,1222.3739402881567,2214.4337529721465,4242.957051595053,4254.622141520183,1992.797731885723,1115.3938712654533,4256.965891520183
2004-09-01,1784.6733227110747,1221.954139304046,2214.98850946841,4253.441111246745,4260.388946533203,1990.4004863664215,1114.118907215831,4261.1724853515625
2004-10-01,1784.9480879934213,1222.004987191463,2211.984650985054,4249.224599202475,4252.315775553386,1992.2433890548407,1114.0076354309751,4258.261362711589
2004-11-01,1791.8031926740682,1222.2819305272494,2215.381390115489,4248.429616292318,4270.338439941406,1999.3518305759803,1118.856710916037,4251.108805338542
2004-12-01,1789.2879017612393,1222.2050173846997,2207.430366847826,4209.842427571615,4252.619934082031,2000.604487400429,1121.033184344952,4241.712697347006
2005-01-01,1784.0934887266997,1222.2097055923537,2195.6691576086955,4171.357472737631,4225.455220540365,2004.9784342447917,1121.129163804945,4191.539001464844
2005-02-01,1785.2954529879387,1221.6400588768117,2216.45043414572,4219.711049397787,4239.147186279297,1999.508248123468,1118.8976916638048,4237.830098470053
2005-03-01,1788.3911132812502,1223.4934194076466,2213.694431470788,4221.866099039714,4235.8184814453125,1988.1414675245098,1113.8739617316278,4216.192881266276
2005-04-01,1791.6572436951756,1222.2566613828503,2221.317191745924,4247.341156005859,4258.7290445963545,1990.1592179840686,1113.80373776614,4262.61469523112
2005-05-01,1787.6708984375002,1222.059063750189,2215.006156589674,4231.109619140625,4242.725880940756,1990.1485667509191,1112.4631776914491,4236.072031656901
2005-06-01,1788.9209412691887,1222.0250668733017,2217.1224842900815,4243.318939208984,4265.476989746094,1989.358460669424,1110.4474078167925,4273.067220052084
2005-07-01,1787.4619868763707,1222.4111658363527,2221.330062202785,4269.695536295573,4263.832855224609,1992.431879978554,1113.9785934280562,4267.8904215494795
2005-08-01,1785.3202953673247,1222.3194509312727,2214.636363153872,4247.8668212890625,4255.579376220703,1990.4288497625612,1114.2296424278845,4253.351338704428
2005-09-01,1787.5432600054826,1222.1622190613678,2217.004925271739,4259.525299072266,4267.885843912761,1992.0874502144607,1114.758770282452,4272.4273681640625
2005-10-01,1788.5770028097588,1222.756250353827,2219.3391219429345,4263.085174560547,4254.821268717448,1989.2539828431372,1115.2447040264424,4257.698567708334
2005-11-01,1790.5291640967655,1222.4747367527175,2208.9485500169835,4226.366678873698,4262.41938273112,1996.133363013174,1117.9171719393887,4245.371500651042
2005-12-01,1787.5824510005484,1223.0130108082353,2204.5755137567935,4173.11986287435,4223.644002278646,1996.798047832414,1119.3150782323146,4196.043904622396
2006-01-01,1794.5051226699563,1222.8894072454334,2217.340087890625,4221.103922526042,4252.154286702475,1997.2833371629902,1118.949001438015,4242.381032307943
2006-02-01,1788.9992161800988,1222.6310398267665,2215.991343622622,4252.424875895183,4257.1990966796875,1998.8381778492646,1119.3584735576924,4258.349609375
2006-03-01,1790.1169090940243,1222.4628245772947,2212.8670070482335,4260.441080729167,4248.792775472006,1997.6749195772059,1115.4840825678227,4270.8099365234375
2006-04-01,1790.1130542420506,1222.4332800234,2224.789296025815,4267.034912109375,4255.216471354167,1991.4802102481617,1112.7931028932005,4277.7252197265625
2006-05-01,1788.8208221970945,1222.8410361469657,2218.5075842815895,4250.890096028646,4254.756164550781,1988.5154574525122,1112.4771285843062,4261.1277262369795
2006-06-01,1788.0691260622261,1222.2653596297555,2217.5501284391985,4253.4299214681,4263.29345703125,1990.960214652267,1113.9196374914147,4259.163157145183
2006-07-01,1786.5164773506033,1222.7309959522192,2220.923913043478,4263.596852620443,4263.523356119792,1995.2400955499386,1115.10009765625,4267.572021484375
2006-08-01,1786.2408554344847,1221.597142611149,2215.2717922044835,4261.946868896484,4268.383280436198,1991.5664972043505,1114.4804231413118,4273.941548665365
2006-09-01,1785.9327885142545,1221.9695897493962,2212.9288383152175,4241.47694905599,4260.664367675781,1990.396058325674,1114.5249586838943,4253.924051920573
2006-10-01,1785.7556794819081,1221.5617304262908,2209.3020231827445,4248.568216959636,4259.893035888672,1991.317928538603,1114.6788209349245,4244.673919677734
2006-11-01,1790.0322094298247,1221.6223085560086,2207.661902386209,4237.202707926433,4249.811299641928,1995.3996246936274,1117.4745664491759,4239.610036214193
2006-12-01,1795.3808165433115,1223.3704055564992,2218.354200280231,4217.5628662109375,4251.923878987631,2004.0653004365809,1121.1993877704326,4228.259531656901
2007-01-01,1795.3631484717655,1222.1771240234375,2212.130073879076,4214.86562093099,4279.5562744140625,2002.1060719209559,1121.6118781121222,4242.344156901042
2007-02-01,1792.3375179893094,1223.25936285194,2213.531626825747,4212.958526611328,4251.356252034506,1996.96044921875,1117.7680047003778,4244.725036621094
2007-03-01,1792.0745314213268,1222.1491864338013,2209.862485139266,4220.507303873698,4261.701711018881,2001.1216107536764,1117.2009143200548,4239.322662353516
2007-04-01,1793.1929738898027,1223.5296571888211,2222.6489523182745,4239.751180013021,4259.706624348959,1991.1062203201593,1113.9674595424108,4249.711100260417
2007-05-01,1791.3019548382676,1222.9042827219205,2215.981392238451,4242.299397786459,4266.518656412761,1995.1972512637867,1113.684350317651,4256.725565592448
2007-06-01,1789.6414773506033,1222.379645748415,2218.913070015285,4263.9739990234375,4261.851755777995,1990.9227558210785,1112.6520513178227,4265.553538004558
2007-07-01,1787.2518974438049,1222.8482601147343,2220.214976435122,4252.353922526042,4254.233805338542,1992.1184464996936,1114.4176441234547,4262.331136067709
2007-08-01,1785.5968809964365,1222.7379840353262,2218.5808264690895,4259.132639567058,4259.88032023112,1990.6107584635417,1113.5494022578982,4275.026957194011
2007-09-01,1786.1074347245067,1222.5048562754757,2216.601695185122,4250.964864095053,4261.290740966797,1993.9070159313726,1114.761989719265,4270.292663574219
2007-10-01,1789.0341240063049,1222.8578281863302,2219.227003014606,4257.950592041016,4258.571116129558,1990.957581763174,1114.649913075206,4262.231953938803
2007-11-01,1789.2140170984103,1221.876415307971,2211.077880859375,4221.8516031901045,4258.273569742839,1998.1019263174019,1119.170673076923,4235.343933105469
2007-12-01,1795.5067417077853,1223.8678863083107,2218.326601774796,4243.240102132162,4268.919372558594,1999.2357441023285,1119.1283508971496,4252.696482340495
2008-01-01,1790.0933516652963,1223.254954757322,2218.2203209918475,4228.053792317709,4251.109059651693,2003.0472100949755,1120.425783932864,4254.380544026693
2008-02-01,1793.1734854714914,1224.2439159448597,2211.9781494140625,4205.4514567057295,4260.093434651693,1996.902405981924,1117.0741489955358,4238.52513631185
2008-03-01,1797.3598547149124,1223.665585725204,2217.259282651155,4240.149434407553,4277.331034342448,1997.3466461780024,1116.2499060997595,4259.856923421225
2008-04-01,1793.2413736979167,1222.3699597344882,2222.809368631114,4267.51454671224,4273.598734537761,1993.871950635723,1113.7550437843406,4270.637512207031
2008-05-01,1790.4028106154058,1222.8579756142437,2215.977677055027,4228.446706136068,4266.433461507162,1987.5047870710785,1110.5218572930976,4253.928883870443
2008-06-01,1789.1166820860747,1222.6180071992,2219.1588028617525,4262.291463216146,4270.080057779948,1992.5790824142157,1112.6285762577265,4267.812601725261
2008-07-01,1785.3182608621164,1222.825570958824,2220.5888831097145,4273.7060546875,4255.963643391928,1992.7174287683822,1113.9008574433378,4270.757548014323
2008-08-01,1785.3558456688597,1222.2648141464751,2219.144074813179,4254.558308919271,4255.42475382487,1987.4922210094976,1112.5433953253778,4259.995269775391
2008-09-01,1784.0154279742326,1222.083522041063,2213.7936799422555,4241.522979736328,4249.2307027181,1990.8765605851715,1114.462179666037,4245.3887939453125
2008-10-01,1788.8046532346493,1223.036083276721,2218.7883460003395,4264.981587727865,4257.610829671225,1998.031676049326,1118.1756658868476,4256.974283854167
2008-11-01,1791.6101288377195,1223.1741790034346,2217.42991571841,4233.112335205078,4256.209564208984,1997.0082002527572,1118.9219045115042,4246.8516031901045
2008-12-01,1792.3850611636515,1223.0704634661836,2207.6272715692935,4226.687367757162,4269.482930501303,2002.0175111060048,1119.2144708319024,4255.113728841146
2009-01-01,1793.3624802974234,1223.772618390512,2210.772837763247,4204.946390787761,4271.3592529296875,1999.176264744179,1120.8181527944712,4238.735707600912
2009-02-01,1789.5747669956143,1223.0945089588995,2226.340915845788,4274.751281738281,4240.7562255859375,2003.2504212622548,1119.1732888693336,4277.0334879557295
2009-03-01,1793.5966625548247,1222.604591259058,2221.7508067255435,4264.812215169271,4275.800069173178,2000.539981617647,1115.8929510430976,4282.277425130209
2009-04-01,1791.5761847245067,1222.8587717249775,2220.6357209578805,4259.200286865234,4264.737192789714,1993.9621869255514,1113.6632898351647,4261.1572265625
2009-05-01,1788.2090786047152,1221.911532637002,2212.3289688773775,4249.84614054362,4252.127583821615,1992.7224551930146,1112.990964114011,4242.652130126953
2009-06-01,1786.6188450863488,1222.066390917497,2212.2400698454485,4227.280426025391,4257.531229654948,1985.8781403186274,1111.35495364011,4254.799143473308
2009-07-01,1787.1741579290024,1221.6747486648928,2217.4361519191575,4254.3088277181,4261.386362711589,1991.9260062423407,1114.4236805674793,4264.668273925781
2009-08-01,1785.4275887472588,1221.593191543063,2216.2078857421875,4254.958597819011,4258.140309651693,1993.4916178385417,1114.8401952051854,4262.773132324219
2009-09-01,1784.8418654057018,1221.3470311556462,2214.339148479959,4248.703765869141,4250.0823974609375,1991.8917786841298,1114.9909050910028,4251.4353434244795
2009-10-01,1786.0754180372808,1221.0248127075786,2208.9955205502715,4221.854146321615,4250.813039143881,1991.763724532782,1113.3676382211538,4232.869211832683
2009-11-01,1789.5486396655704,1220.7704995565368,2222.591101604959,4270.647684733073,4258.081563313803,1994.485892501532,1117.480938251202,4265.710703531901
2009-12-01,1786.0067802563049,1221.643022177876,2203.0544115149455,4186.787923177084,4227.386220296225,1996.7045802696077,1117.9089221325548,4196.690114339193
2010-01-01,1781.9026478549893,1220.8091551554953,2199.320121433424,4164.546712239584,4198.1028238932295,1998.0266496246936,1119.3085052154877,4172.757466634115
2010-02-01,1786.7806417900222,1221.5934274277251,2213.006724481997,4200.701141357422,4217.542266845703,1990.1596966911764,1116.662865942651,4201.499938964844
2010-03-01,1793.0078339158445,1222.2733502226752,2229.8708708389945,4261.356608072917,4256.551869710287,1988.5194067861519,1115.0123009314902,4258.607228597006
2010-04-01,1790.9511633086624,1222.759434796762,2227.6887313179345,4271.947224934896,4259.378814697266,1991.9353410309436,1112.0082310267858,4273.028564453125
2010-05-01,1794.0853721217106,1222.5046351336052,2218.8996688179345,4238.449859619141,4270.567321777344,1991.857790479473,1111.8157355339972,4263.6566162109375
2010-06-01,1792.0009679961624,1223.8424255076238,2223.333342179008,4260.764312744141,4272.226969401042,1991.0048540900734,1112.107899424794,4272.490946451823
2010-07-01,1786.9273403234652,1223.4801214098356,2221.654344641644,4260.570017496745,4271.187845865886,1992.7682913985907,1113.4697211967718,4279.429626464844
2010-08-01,1787.1696606016997,1223.1925632642665,2221.770444123641,4268.0816650390625,4264.7824605306,1989.3377565870098,1112.8699669471152,4277.379353841146
2010-09-01,1784.6478378563597,1222.8088968617906,2217.7013894786005,4251.994832356771,4244.669342041016,1988.790235332414,1112.6955137148009,4248.592376708984
2010-10-01,1789.1024405496164,1223.6665882350167,2217.757515285326,4253.85004679362,4249.144999186198,1991.2102194393383,1116.857440655048,4250.627644856771
2010-11-01,1792.5748055441338,1223.4651132482263,2212.678063434103,4229.30908203125,4271.426900227865,1996.7964920343136,1117.4883831988325,4262.829844156901
2010-12-01,1786.1745733963817,1222.5665696001283,2204.889048700747,4242.508951822917,4225.175476074219,1996.0743623621322,1118.4928474845467,4240.340932210287
2011-01-01,1790.3091162966011,1222.2765641511928,2201.775724991508,4178.782399495443,4257.521057128906,1996.0767558976715,1119.1072904146633,4214.919026692709
2011-02-01,1792.5691303453948,1223.2659676224714,2208.910204016644,4233.423614501953,4268.925984700521,1998.9603678385417,1118.4308062542925,4252.963511149089
2011-03-01,1792.5147341008774,1223.352891120358,2222.2808837890625,4243.541717529297,4243.837229410808,1998.433790019914,1115.8445253476991,4250.750732421875
