,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6
2004-12-01,1225.800884200866,1567.5113648407219,1646.853539251512,1300.568644205729,4092.664794921875,7340.653773716517
2005-01-01,1225.8778767413405,1568.2087269864342,1644.0155029296875,1300.2712151943108,4080.9970703125,7330.899483816964
2005-02-01,1223.18556452372,1568.6061652131782,1642.3007103704638,1299.38722268129,4071.649658203125,7309.943062918526
2005-03-01,1220.145572524473,1567.8495658460513,1637.7893263293852,1297.3718887720352,4078.237548828125,7267.2249930245525
2005-04-01,1217.4172275037652,1566.9644614522772,1639.2245384954638,1295.3123434995994,4084.53564453125,7237.956019810267
2005-05-01,1211.6998511624624,1565.1699805444525,1631.9856705204134,1290.8001239483172,4066.827392578125,7188.353184291294
2005-06-01,1204.430343444089,1564.6572379178779,1624.919669858871,1286.036877754407,4058.384033203125,7159.536743164062
2005-07-01,1203.8544804216867,1566.8739496275437,1623.2424828314013,1287.76612893129,4051.373046875,7156.190708705357
2005-08-01,1205.6495023060995,1567.066139398619,1625.0419370589718,1288.8955923227163,4049.636474609375,7168.341064453124
2005-09-01,1211.0219197100905,1567.0148036276646,1632.7659360824093,1290.9282977764422,4074.0908203125,7220.057460239955
2005-10-01,1219.4612434111446,1567.645027101502,1642.870109311996,1296.0352188501602,4094.5927734375,7289.208984374999
2005-11-01,1223.5885436276355,1567.485815240431,1646.080558530746,1298.4065911708733,4094.25390625,7321.0457938058025
2005-12-01,1225.69631553558,1567.1632278797238,1647.3686956590223,1299.398725460737,4096.96142578125,7384.90251813616
2006-01-01,1226.0092126317772,1568.069576292999,1646.0142074092741,1300.2881954877805,4076.65283203125,7350.743756975446
2006-02-01,1222.712064076619,1567.435662321342,1641.536392704133,1298.780314127604,4082.72705078125,7325.675746372767
2006-03-01,1219.3143178181476,1566.485453760901,1637.8486879410282,1295.9320068359375,4077.28955078125,7269.50465611049
2006-04-01,1214.7900684770332,1565.700324006783,1635.142566311744,1293.2440342047275,4077.94140625,7221.23543875558
2006-05-01,1209.9811599915288,1565.7539308533187,1632.7649516444053,1290.6351725260415,4075.981689453125,7209.497506277901
2006-06-01,1206.3650843608812,1565.3158498364826,1626.7278855846773,1288.1393041366186,4059.259033203125,7170.675659179687
2006-07-01,1202.90086125753,1566.9558502906975,1622.7903304561491,1286.9815141726763,4047.364013671875,7149.358258928571
2006-08-01,1205.494487716491,1566.6148104408915,1626.308121219758,1288.4771885016025,4057.001953125,7161.82381766183
2006-09-01,1211.9343585278616,1567.46703155281,1634.0718915385585,1291.8516501402244,4073.189453125,7220.339965820312
2006-10-01,1219.6784697383284,1568.9479147741035,1642.3927553238407,1297.4335499298877,4099.61865234375,7261.881801060267
2006-11-01,1222.9591461549323,1566.6493024012839,1643.9898090977822,1298.309873923277,4093.602783203125,7295.560564313615
2006-12-01,1226.8492916980422,1567.5960097202035,1649.6953164377521,1300.9708502353765,4098.52685546875,7354.894147600446
2007-01-01,1228.5815135542168,1569.4393187530281,1648.4480334866432,1302.2575182792468,4101.4609375,7381.253487723214
2007-02-01,1221.6860851609563,1567.4690660580184,1640.4713292275705,1299.0316537710337,4074.162841796875,7260.3036063058025
2007-03-01,1219.825910085655,1566.9880238614342,1638.6418496408771,1296.5738932291665,4075.66845703125,7255.972290039062
2007-04-01,1215.4909432652485,1566.1203783611918,1636.8628717237902,1294.3717760917468,4086.23974609375,7236.391339983258
2007-05-01,1210.9921374952937,1565.2075952337693,1634.0582078503023,1290.1975974058494,4073.092041015625,7197.68807547433
2007-06-01,1203.7145407803089,1562.8113266109497,1624.0981563445062,1285.818403195112,4058.7392578125,7157.108851841517
2007-07-01,1203.1803728586221,1565.4495120972626,1622.942130796371,1287.0393410707131,4048.33349609375,7145.117623465401
2007-08-01,1205.0448130412274,1565.7071372335272,1625.7801671181955,1287.776379707532,4053.497314453125,7168.270874023437
2007-09-01,1209.3506594738328,1565.5764557594475,1632.6145295173892,1289.5169771634614,4066.830078125,7217.457362583705
2007-10-01,1218.9356792403992,1566.6563995124757,1643.538542716734,1294.8306352664263,4086.60107421875,7295.306832449776
2007-11-01,1222.5243993552335,1566.95495132328,1644.0748645413307,1298.1688670622996,4095.32666015625,7311.44060407366
2007-12-01,1225.894128270896,1566.3909202398256,1646.5793732673892,1299.3335430438701,4085.573486328125,7338.446044921874
2008-01-01,1225.562479409827,1567.1617611434108,1648.2467159148187,1299.3096767327725,4075.701171875,7378.62810407366
2008-02-01,1226.0180369917168,1567.897589631783,1648.1961158014112,1299.6002197265625,4087.585693359375,7355.836704799107
2008-03-01,1217.7467438111823,1565.1708795118702,1636.2969183152723,1295.1111622345752,4081.048583984375,7247.164916992187
2008-04-01,1214.7222679781628,1564.902230196221,1634.006820186492,1292.7186623597756,4074.317626953125,7218.55250767299
2008-05-01,1209.5507518354668,1565.5870067980861,1629.3082944808468,1289.6584535256409,4066.5166015625,7187.106759207589
2008-06-01,1203.7892536944655,1565.3589529584544,1623.9503922001009,1286.9711068960337,4055.1630859375,7153.51344517299
2008-07-01,1202.6067894625378,1564.897451474685,1621.8066800025201,1286.6157727363782,4047.892822265625,7150.298636300223
2008-08-01,1205.246008447854,1565.2518812076066,1625.9749873991937,1288.279528495593,4056.3623046875,7168.26433454241
2008-09-01,1211.1344302993223,1566.6670451792636,1632.3524721207157,1291.1782289162659,4071.474365234375,7206.698172433035
2008-10-01,1218.5854992234563,1566.568726532219,1643.3355516003023,1295.5641526442307,4096.18408203125,7275.4037039620525
2008-11-01,1223.402202560241,1566.1695849987887,1648.1599869266634,1297.7710430438701,4099.470703125,7337.459891183035
2008-12-01,1225.597776849586,1567.2443242036095,1647.7145287298388,1299.9176807892627,4095.292236328125,7352.304513113839
2009-01-01,1226.4870517225152,1568.528570130814,1646.5585031817036,1301.0709322415864,4093.325439453125,7359.0340750558025
2009-02-01,1221.89500188253,1567.1977198401162,1638.4173977759576,1297.6902888371394,4072.13818359375,7272.20720563616
2009-03-01,1218.787503529744,1566.3399156673934,1636.4928214780746,1295.8583733974358,4075.71435546875,7249.074009486607
2009-04-01,1215.986431075866,1565.480076989462,1635.7668968939013,1293.0072490985576,4071.088623046875,7199.045235770089
2009-05-01,1210.159338525979,1564.4513743792393,1631.9136096585182,1289.5557892628206,4070.55322265625,7197.588239397321
2009-06-01,1206.896604974586,1565.8646457879117,1627.6699927545362,1287.6314603365383,4055.875,7160.930960518973
2009-07-01,1202.6426751929594,1566.3679729136386,1620.951892483619,1286.4443265474758,4047.21044921875,7143.307059151785
2009-08-01,1206.5183340785015,1566.72301772953,1627.3180561680947,1289.3361409505208,4061.78857421875,7172.817121233258
2009-09-01,1211.5874141095633,1567.3954453579215,1632.8737320438509,1291.2413768279246,4071.602294921875,7218.0428641183025
2009-10-01,1218.461002211973,1567.5289656764776,1641.8317241053428,1295.2913724459133,4090.5595703125,7270.366995675223
2009-11-01,1222.318791768637,1566.4203969083092,1643.6441729145665,1297.6732302934695,4093.33251953125,7327.573939732142
2009-12-01,1224.6472462114082,1567.3954926719962,1644.3760041267642,1299.8343443259214,4092.957763671875,7336.52605329241
2010-01-01,1226.7751670745483,1569.2245128542877,1645.9486438382057,1301.3937143179087,4093.017822265625,7335.649762834821
2010-02-01,1222.2378282661898,1567.8261926931928,1639.7292598601312,1298.8259339943909,4071.41357421875,7282.731410435267
2010-03-01,1219.3479974585844,1567.70081039547,1639.9141373172884,1296.627729366987,4080.301513671875,7278.591047014508
2010-04-01,1214.9685411568148,1566.2929327913032,1636.8910266507057,1293.7808305789263,4080.39892578125,7249.581909179687
2010-05-01,1209.7445200724774,1563.7457795845446,1629.8456007434477,1289.2047588641826,4063.593994140625,7199.303763253348
2010-06-01,1206.0048298663405,1565.5368538789971,1624.936799080141,1287.9500169020432,4058.283447265625,7167.940412248883
2010-07-01,1203.7777820265437,1565.4207451398981,1623.4896752142138,1287.606185521835,4053.330322265625,7150.630841936383
2010-08-01,1206.1830084007906,1565.6854673873547,1628.091529107863,1288.6403401692708,4060.15478515625,7175.299508231026
2010-09-01,1210.906614740211,1565.8006298449611,1633.6051694808468,1290.9980969551282,4067.433837890625,7224.771118164062
2010-10-01,1215.9931964184866,1565.936894379845,1638.4571690713205,1292.979000776242,4088.342041015625,7275.729806082589
2010-11-01,1222.2187088196538,1565.7631097837937,1645.7553986580142,1296.6829740084133,4097.994140625,7314.801025390624
2010-12-01,1223.2399078736823,1564.7219635719475,1644.2706692603326,1296.7208471053686,4089.0849609375,7346.463448660714
2011-01-01,1224.2238975432983,1565.9085059350775,1644.1544071320566,1298.6370380108172,4084.035888671875,7389.979771205357
2011-02-01,1221.361937005836,1566.061283082001,1639.2098703692036,1297.4960718399439,4069.8681640625,7266.4193289620525
2011-03-01,1219.8080407567772,1565.9006044846171,1641.4298765120968,1296.0683969350962,4081.07275390625,7308.618600027901
2011-04-01,1215.80031061747,1565.865118928658,1636.0538605720767,1294.2901611328125,4083.197265625,7226.782226562499
2011-05-01,1210.5284173804594,1565.7829816951307,1631.7050072454638,1290.7848651592547,4073.550048828125,7198.714773995535
2011-06-01,1203.6537997693902,1564.9813393289728,1623.3391546433973,1286.5216377453926,4055.7646484375,7151.811872209821
2011-07-01,1203.558349609375,1564.7779361222142,1622.9862336189517,1286.87258989383,4049.958251953125,7148.743111746651
2011-08-01,1204.6210231551206,1565.4311069222383,1625.6191130607358,1288.0162948217146,4055.979248046875,7160.706002371651
2011-09-01,1209.3975021178464,1566.7725082515747,1630.8555356917843,1290.0350717397837,4064.363525390625,7212.447684151785
2011-10-01,1218.1170727833207,1565.6219718992247,1639.9450486706148,1295.0471535707131,4086.819091796875,7261.987740652901
2011-11-01,1221.8886777579066,1565.4893978621608,1645.1865903792843,1297.4653977614182,4091.0458984375,7296.477399553571
2011-12-01,1226.0967944041793,1565.9817954366522,1648.3567760836693,1299.1708608774038,4088.04052734375,7379.949079241071
2012-01-01,1224.7732874858812,1567.2362334968507,1642.602046843498,1299.7110220102163,4081.095703125,7366.971261160714
2012-02-01,1223.102689076619,1565.5085127483042,1641.5630709740424,1297.2797100360576,4066.67578125,7304.171316964285
2012-03-01,1220.0939500188254,1566.7691016382025,1637.7601869644657,1296.079586713742,4074.0048828125,7253.860909598214
2012-04-01,1214.9908226656628,1565.8398058987402,1633.9044386340727,1293.4100028796074,4074.287841796875,7216.3460867745525
2012-05-01,1210.8627870858434,1565.0608269743216,1630.6659329322076,1289.7552490234375,4071.68603515625,7195.195661272321
2012-06-01,1204.2884918580573,1565.1781658793604,1623.957283266129,1286.1515142978765,4051.295166015625,7156.465802873883
2012-07-01,1202.1547616246235,1564.7667700006057,1621.9516877205142,1286.2838353866186,4046.170166015625,7147.892543247767
2012-08-01,1205.2931452371988,1566.35865204094,1625.8614816973286,1288.372567983774,4055.767333984375,7167.892892020089
2012-09-01,1210.9952995576054,1567.1670603197674,1633.9380079700102,1291.4798051883013,4071.074462890625,7217.450387137276
2012-10-01,1219.27490234375,1566.77369110344,1641.7079802482358,1296.1571326622595,4092.03662109375,7276.029750279017
2012-11-01,1222.3804887518827,1566.7505072068798,1644.3884080456148,1297.3448142027244,4089.1640625,7308.33260672433
2012-12-01,1224.3503064994352,1565.7794331395348,1645.1187626008066,1298.5626220703125,4089.807373046875,7338.071986607142
2013-01-01,1226.1451813111823,1568.497437469719,1643.4422646799396,1300.9024595602964,4091.14111328125,7341.746303013392
2013-02-01,1224.1238145943148,1567.325799040092,1643.167212701613,1299.0760216346152,4081.892578125,7302.686854771205
2013-03-01,1220.193076995482,1566.8589037518168,1638.7040661227318,1296.7562944461138,4082.021240234375,7239.951869419642
2013-04-01,1215.1164227221386,1565.283203125,1635.5221656060987,1293.172357021234,4073.749267578125,7212.545340401785
2013-05-01,1210.4303199124624,1564.815314241158,1631.2157415574598,1289.6541497646233,4068.644775390625,7198.546927315848
2013-06-01,1203.996479080384,1564.5836645318557,1622.8945824407763,1286.0624655699119,4051.388671875,7159.054129464285
2013-07-01,1201.9612139966116,1565.1886222898497,1620.6648303616432,1286.004403921274,4043.793212890625,7146.5096609933025
2013-08-01,1206.011521672628,1566.2244693253392,1626.2298583984375,1288.7948060647034,4052.915283203125,7160.778372628348
2013-09-01,1210.9212484704444,1566.5185736131298,1631.0381489415322,1290.883069160657,4074.42333984375,7216.60417829241
2013-10-01,1217.972720961973,1567.928958863251,1642.4835205078125,1295.2509170923477,4091.241943359375,7269.535173688615
2013-11-01,1223.488534214985,1566.203982331032,1646.3942004788307,1298.12989846254,4101.5947265625,7337.5924246651775
2013-12-01,1226.2679869870105,1567.0016503149225,1649.0270799206148,1299.976837940705,4094.463623046875,7359.493582589285
2014-01-01,1227.625394154744,1568.9585604408915,1648.037818170363,1302.0177596654646,4097.736328125,7338.402448381696
2014-02-01,1223.4853721526733,1566.4866839268411,1644.9779879662299,1298.2586982922676,4072.704833984375,7297.926112583705
2014-03-01,1220.9822689194277,1567.0743720476016,1639.4158147996473,1297.8031256260015,4078.30078125,7259.4735281808025
2014-04-01,1217.176984304405,1567.0111604439196,1637.504626858619,1294.7663918519631,4079.639892578125,7228.873552594865
2014-05-01,1212.189235457455,1565.3249341388082,1631.1798095703125,1291.5780874399038,4068.988525390625,7202.629307338169
2014-06-01,1205.468308782003,1564.5933166030766,1624.6937413369455,1286.5175687349758,4057.876953125,7181.083897181919
2014-07-01,1204.0253788591867,1566.9489897498788,1624.0904777280746,1287.202649238782,4051.275634765625,7152.7047293526775
2014-08-01,1206.6551851939007,1566.8644394985465,1626.6068981539818,1289.403827373798,4058.79296875,7181.032017299107
2014-09-01,1211.2587067018073,1567.6494273104408,1631.3758111769152,1291.8983655098157,4070.964599609375,7210.847691127232
2014-10-01,1219.4937464702562,1567.4253478530766,1643.486072171119,1296.3068252954727,4093.332763671875,7269.432285853794
2014-11-01,1223.5947206795934,1567.3472796299661,1646.072289251512,1298.2642540564902,4091.050537109375,7314.3868582589275
2014-12-01,1226.8835596291417,1567.5918460816376,1648.7937681136593,1300.3704364483172,4098.32861328125,7391.304234095982
2015-01-01,1227.0613704819277,1569.404637536337,1647.5075014175907,1301.6636775090144,4097.86181640625,7340.706089564732
2015-02-01,1222.6029361586973,1568.380855589874,1641.7803364415322,1299.8314490685095,4080.491455078125,7307.3372977120525
2015-03-01,1221.8628665050828,1568.6091459998788,1643.1614045173892,1298.5443897736377,4082.76611328125,7256.153651646205
2015-04-01,1216.27638483622,1566.4443851441376,1636.1584078881049,1295.039798051883,4081.08642578125,7233.459908621651
2015-05-01,1211.8437617658133,1566.0716448643411,1632.0324313256049,1291.5029672475962,4076.235107421875,7197.98845563616
2015-06-01,1205.899011083396,1565.2291704517927,1624.9803112399193,1287.7342028495593,4060.771728515625,7179.085431780133
2015-07-01,1204.2805499341116,1567.117427855499,1625.1731626449093,1288.092510516827,4056.613525390625,7149.312482561383
2015-08-01,1207.6854292168675,1567.5285871638807,1629.0697651524697,1290.1259984725561,4061.564453125,7176.956176757812
2015-09-01,1213.1306475903616,1567.595678521681,1635.628386466734,1292.450968424479,4072.785400390625,7238.97966657366
2015-10-01,1219.4688176534262,1568.1745189104893,1642.4999606224799,1296.9496506911057,4093.90234375,7277.734810965401
2015-11-01,1223.5369946583207,1566.729121245155,1644.4085890246977,1298.2950063852163,4088.05224609375,7289.755249023437
2015-12-01,1227.5481074689383,1568.7490064044332,1649.1170575541835,1301.395044571314,4096.61767578125,7358.217075892857
2016-01-01,1226.35108304311,1569.0755208333333,1643.907214749244,1301.6592954977964,4090.06591796875,7359.2965262276775
2016-02-01,1225.5748335137425,1568.9268126968266,1646.410640593498,1300.9129450871394,4095.637939453125,7360.607038225446
2016-03-01,1220.386624623494,1568.0968765140503,1637.9184845955142,1297.800778119992,4078.899658203125,7249.445016043526
2016-04-01,1216.0256259412652,1566.1922011264535,1635.4095458984375,1293.8666710486777,4073.79736328125,7211.105346679687
2016-05-01,1210.6599738798946,1565.632806822311,1630.125476467994,1290.7609205979568,4068.83349609375,7201.238141741071
2016-06-01,1207.0258818477034,1566.5301182473352,1627.9010403540826,1288.5814177684294,4064.65283203125,7167.0907156808025
2016-07-01,1204.0442776967245,1566.4295758387839,1623.7581314579134,1288.2919702774439,4050.9453125,7143.0611746651775
2016-08-01,1206.4234722091492,1566.9910519622092,1628.3591978011593,1288.4364201472356,4056.235107421875,7190.8455984933025
2016-09-01,1211.2137024661145,1567.8120457848836,1632.0136285597277,1291.3148537660256,4074.794189453125,7217.097691127232
2016-10-01,1217.7553475621235,1567.5601929657219,1641.768523185484,1294.52389448117,4084.01513671875,7267.107282366071
2016-11-01,1224.1506553557983,1567.6298392835513,1648.3486052482358,1298.4464987730369,4093.2705078125,7316.929408482142
2016-12-01,1225.6694747740964,1567.9837958757266,1646.3543307396674,1299.783951196915,4093.991943359375,7332.879638671874
2017-01-01,1225.9378823889308,1568.3340146560076,1645.9471671811996,1300.7150503305288,4091.260986328125,7358.1368582589275
2017-02-01,1225.5163721291417,1568.812596520712,1646.0951282132057,1300.292499248798,4087.550537109375,7313.451276506696
2017-03-01,1219.4395501929594,1566.9894432836725,1639.1527729649697,1296.5289776141826,4076.23486328125,7262.211390904017
2017-04-01,1215.6630918204066,1567.0080377149952,1638.3674867691532,1294.1385122445913,4077.978515625,7231.023733956473
2017-05-01,1211.6216820406628,1565.8588261567345,1632.7202581590223,1291.4075802534055,4079.433837890625,7210.631888253348
2017-06-01,1205.670166015625,1565.705575869065,1626.1038503339214,1287.6432761167869,4063.043212890625,7173.431832449776
2017-07-01,1203.922427993223,1566.697610071463,1625.0659573462701,1288.1075345552883,4054.634521484375,7166.655186244419
2017-08-01,1206.0757924275226,1565.4972519985465,1627.9507544732862,1288.4200658553686,4056.353759765625,7187.147739955357
2017-09-01,1212.1095956089985,1566.9380601986434,1634.6442437941027,1291.9933612530047,4073.816162109375,7214.450073242187
2017-10-01,1217.1803669757155,1566.3279452065165,1639.1067997101816,1294.2342904897837,4085.749755859375,7277.035522460937
2017-11-01,1223.147619775979,1565.920050569283,1645.011951077369,1297.5171993940305,4095.577880859375,7317.485700334821
2017-12-01,1227.3361757577184,1567.9578677628392,1649.114498015373,1300.6068303034856,4098.64306640625,7367.634800502232
2018-01-01,1224.4215632059488,1566.8085615764292,1642.2177222467237,1298.9588028345352,4076.283935546875,7351.792689732142
2018-02-01,1223.1687247035015,1567.9208208424177,1642.1227239793348,1299.5833176832932,4082.010986328125,7330.827985491071
2018-03-01,1219.3241716867471,1566.3681148558624,1637.2935633505545,1296.5310121193909,4082.016357421875,7231.383405412946
2018-04-01,1215.4282903096762,1565.4304445251937,1637.9280336441532,1294.1696558243189,4079.552734375,7233.8692801339275
2018-05-01,1211.9052381400602,1564.9951550387595,1633.0640239100303,1291.4216652894631,4070.926025390625,7200.527082170758
2018-06-01,1204.7898625753012,1565.9267691678779,1624.5858469317036,1287.1809739332932,4054.639404296875,7170.142909458705
2018-07-01,1202.4263313017696,1566.5365529614826,1620.6910164125504,1286.420694986979,4044.627197265625,7143.709455217633
2018-08-01,1204.9022996282004,1566.9775674509447,1626.4602168913812,1287.6041510166265,4053.55029296875,7176.411655970982
2018-09-01,1212.6642066312124,1567.5770367762839,1635.214331842238,1292.963663736979,4076.818359375,7238.5934012276775
2018-10-01,1220.3136765813254,1568.0646556292393,1645.029769405242,1297.1207056290064,4097.76171875,7275.784301757812
2018-11-01,1224.0146866763932,1568.1402162063953,1648.2774303805443,1299.3003649589343,4099.72900390625,7320.8565848214275
2018-12-01,1226.4025584760918,1568.3566780977471,1646.6954385080646,1300.604013296274,4100.66552734375,7378.538295200892
2019-01-01,1227.0343826477788,1569.6888531825339,1645.041976436492,1302.4166791866987,4097.87548828125,7367.673165457589
2019-02-01,1224.6300387095257,1569.309914758963,1642.6928120274697,1300.5333533653845,4078.57958984375,7299.589756556919
2019-03-01,1221.1111781108812,1568.1954790455427,1638.944367439516,1297.7708865434695,4083.5830078125,7254.813494001115
2019-04-01,1216.7099550545934,1566.255838556807,1637.1988604145665,1294.488994891827,4080.042724609375,7204.89763532366
2019-05-01,1212.781717691077,1566.2571633508962,1633.0504386655746,1291.7005490034055,4074.844970703125,7214.375523158482
2019-06-01,1206.5779720444277,1565.2976812318313,1627.0995109311996,1287.7071282802483,4062.05322265625,7178.993443080357
2019-07-01,1203.1928004988706,1565.978861964026,1622.1190421811996,1287.5210493038862,4055.626220703125,7156.779697963169
2019-08-01,1205.6133224303464,1566.874990537185,1628.0082456527218,1287.9800649789663,4060.390625,7174.859183175223
2019-09-01,1211.204363351845,1567.555272301962,1634.7308743384576,1292.393767528045,4076.30224609375,7222.540283203124
2019-10-01,1219.0139218985316,1566.8810467387354,1642.2755087575606,1296.3173108223157,4093.48828125,7277.947126116071
2019-11-01,1223.770104833396,1566.8663793756057,1648.660376764113,1298.1900728665864,4094.21337890625,7316.584995814732
2019-12-01,1226.1558440794429,1567.1640795330668,1646.9302269720263,1300.7660694611377,4104.33203125,7347.959681919642
2020-01-01,1226.3493181711221,1568.265503875969,1646.059097782258,1301.0224953675881,4089.770751953125,7342.0296805245525
2020-02-01,1225.460410979857,1568.5464548510174,1644.343025453629,1300.97898825621,4095.73388671875,7317.497035435267
2020-03-01,1220.4611169286522,1567.1208817829456,1639.334008001512,1297.3293989132612,4076.019287109375,7270.214407784598
2020-04-01,1217.3356021743223,1567.132331789002,1638.463863249748,1295.9654196714744,4084.00634765625,7241.689191545758
2020-05-01,1212.8145148955196,1565.7060963238855,1634.0105610509072,1291.7442126151843,4076.21728515625,7210.070364815848
2020-06-01,1206.4107504235694,1564.6488633266715,1625.729271673387,1288.0030705378606,4059.943603515625,7175.593784877232
2020-07-01,1204.3674698795182,1564.2573393592538,1624.5155580582157,1287.8908597506008,4054.502685546875,7163.880702427455
2020-08-01,1203.8433764354293,1565.2943219325339,1625.2361666771674,1287.3780079377002,4053.3466796875,7166.531808035714
2020-09-01,1211.366510965738,1566.081296935562,1634.749283329133,1290.6973031850962,4066.68798828125,7217.989240373883
2020-10-01,1217.9385265672063,1565.9659925357316,1643.1299025012602,1293.1448912009214,4080.43212890625,7297.650582449776
2020-11-01,1224.7035015060242,1567.318228788154,1648.6212945753527,1299.3768154046475,4094.611083984375,7330.60564313616
2020-12-01,1226.510583349021,1567.1590169270833,1649.852038967994,1299.9852107121394,4092.62890625,7384.977504185267
2021-01-01,1225.955163427146,1566.7800785035126,1646.1981004284273,1299.4840964292869,4090.53662109375,7372.296142578124
2021-02-01,1223.9394590079066,1567.617064483406,1643.5018231791835,1299.5071019881811,4084.994873046875,7292.04363141741
2021-03-01,1219.3959431475905,1566.583015382752,1638.0119077620968,1296.5724064753606,4072.573486328125,7248.95281110491
2021-04-01,1216.894163568336,1566.9589257055475,1637.5308129095263,1295.0063852163462,4083.326171875,7251.29656110491
2021-05-01,1211.0964855515813,1565.0190959605136,1631.3756142893146,1290.8768873948318,4071.041259765625,7209.8824637276775
2021-06-01,1206.883000753012,1566.8978905492975,1626.4247771232358,1289.141610952524,4061.220703125,7182.4959891183025
2021-07-01,1203.9007347750378,1566.206064150315,1623.399894468246,1287.775205954527,4054.671630859375,7152.862112862723
2021-08-01,1207.3767236916417,1567.1217807503633,1627.6095482610888,1290.0367932441907,4059.30712890625,7185.853358677455
2021-09-01,1210.2957484233812,1566.1127607951792,1633.1878662109375,1290.4299222506008,4076.775146484375,7211.824253627232
2021-10-01,1217.784835631589,1566.5907275769137,1643.0420906313004,1294.4869603866186,4084.67236328125,7292.945643833705
2021-11-01,1222.569109445595,1565.9212807352228,1646.7369817918348,1296.8436216696714,4097.37255859375,7350.006103515624
2021-12-01,1226.677143142884,1568.7410103258237,1647.0682451801915,1301.469225761218,4105.7978515625,7374.997384207589
2022-01-01,1225.1681040568524,1568.0071690285852,1641.9042771862398,1300.237802358774,4085.110595703125,7326.7037527901775
2022-02-01,1222.5966120340738,1566.4048305777617,1641.5658274004536,1298.5349997495994,4083.12646484375,7323.032924107142
2022-03-01,1219.1725397684488,1565.54868239765,1639.0141640940021,1295.2987279647436,4078.823974609375,7240.319388253348
2022-04-01,1214.4504776920182,1565.1503452034883,1634.9918488533267,1293.6754275590945,4081.537841796875,7240.797206333705
2022-05-01,1209.8090849727034,1564.617919921875,1630.8545512537803,1289.4051576272034,4063.268798828125,7187.98348563058
2022-06-01,1205.9109975056476,1564.8305020591085,1624.6972853137602,1288.1435296474358,4057.9521484375,7165.710013253348
2022-07-01,1204.363572453878,1565.054297632025,1624.3615919543852,1287.5201103014824,4054.829345703125,7154.245431082589
2022-08-01,1205.903055581702,1565.4438817223836,1628.0145460559477,1288.2137200771233,4055.360107421875,7185.893903459821
2022-09-01,1211.352906744164,1567.0573389807412,1633.1915086315523,1291.5179912860576,4076.2783203125,7213.426862444196
2022-10-01,1219.2335749246988,1567.705447174782,1643.7086536038307,1295.9989107572114,4099.11474609375,7289.564732142857
2022-11-01,1223.3074142272214,1567.5616123879602,1645.072494014617,1298.2965713892227,4096.1708984375,7299.200875418526
2022-12-01,1225.4429093326432,1566.9405205305231,1649.1828180128527,1299.0145952273638,4094.153564453125,7386.8783133370525
