,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
2018-12-01,2.6279297,-11.13681,-0.054870605,-1.8808289,0.9854126,0.9033203
2019-01-01,1.7850037,-14.238495,-1.5715332,-4.603424,-0.05105591,0.06741333
2019-02-01,2.0949707,-15.25238,-2.5375671,-6.022156,-0.28659058,-0.4741211
2019-03-01,2.9475098,-14.637787,-1.9980469,-6.1768494,1.1311035,0.18838501
2019-04-01,3.8884583,-12.918976,0.59643555,-3.401886,2.2495117,2.2293396
2019-05-01,3.4866943,-6.465454,2.116455,0.09436035,2.7279663,3.6197815
2019-06-01,3.087799,0.39520264,3.1200562,5.228363,3.5046997,2.2559814
2019-07-01,3.2420044,1.9206543,3.139679,7.1208496,2.9334717,0.5363159
2019-08-01,3.4050293,2.033783,2.4214783,8.4322815,2.5248108,-0.21417236
2019-09-01,3.4778137,-0.40301514,3.3477478,8.489441,3.006958,0.5997009
2019-10-01,3.27948,-2.9138489,3.295105,6.724762,3.6515503,2.4532166
2019-11-01,3.0407715,-6.7637024,1.7244568,2.5048523,1.857544,1.8026123
2019-12-01,2.559204,-11.169952,-0.71417236,-1.4522095,0.60162354,0.86026
2020-01-01,2.3847961,-13.732422,-2.0164185,-4.8610535,0.24707031,0.012542725
2020-02-01,2.3408813,-14.909027,-2.7012024,-6.406189,0.3925171,-0.23138428
2020-03-01,3.0244446,-14.905212,-2.2099,-5.3818054,1.349884,0.11911011
2020-04-01,3.85849,-12.8107605,0.77352905,-2.4813843,2.913208,2.388855
2020-05-01,3.596222,-7.962494,2.9985352,1.1763916,3.322876,3.5583496
2020-06-01,3.4305725,-0.95654297,4.2879944,4.7273865,3.4058228,1.7904968
2020-07-01,3.3692627,2.1064148,4.7156067,7.5956726,3.6658936,0.55178833
2020-08-01,3.1749878,1.7189331,4.419861,8.332153,2.945343,0.027374268
2020-09-01,2.9197693,0.66989136,3.8495483,8.328918,4.189392,0.430542
2020-10-01,2.8747559,-2.9533997,3.0534058,5.823761,3.5942688,2.1013184
2020-11-01,3.3477173,-6.6388855,1.4648743,2.3728027,3.0802002,1.4541931
2020-12-01,2.9701538,-11.581268,-0.3614502,-1.6194153,1.7889099,0.75476074
2021-01-01,2.739624,-13.838654,-2.2869263,-4.501587,0.8333435,-0.40390015
2021-02-01,2.4045105,-14.907227,-2.1494446,-4.8456726,-0.14071655,-0.5663147
2021-03-01,2.9619446,-15.496735,0.024902344,-4.2349243,1.4327087,0.6263428
2021-04-01,3.4148865,-11.4730835,1.7008057,-1.8292236,2.8667603,2.5552063
2021-05-01,3.6324768,-7.0141296,3.200531,2.8530884,4.014282,3.2195435
2021-06-01,2.935852,-0.13531494,3.5636902,5.480011,3.3345337,1.0903015
2021-07-01,3.0031738,3.228119,2.8521423,8.093079,3.4367065,0.206604
2021-08-01,2.9848633,3.544098,1.4292297,9.348999,3.6665955,-0.6333618
2021-09-01,2.9611206,1.195282,2.641632,8.419067,3.3946533,0.008239746
2021-10-01,2.850525,-3.5932922,2.4032898,5.921692,4.001709,1.4723206
2021-11-01,2.5150146,-8.142151,1.3607178,2.343933,3.0705566,1.4208984
2021-12-01,2.8325806,-11.145538,-0.3215027,-1.1742859,2.0584412,0.48483276
2022-01-01,2.6733398,-13.508087,-1.5942078,-4.6127014,0.863739,-0.5895386
2022-02-01,2.7089539,-14.384766,-2.2736816,-5.978668,-0.06915283,-0.78726196
2022-03-01,2.9190063,-14.940521,-0.53204346,-4.576294,1.1259766,0.47763062
2022-04-01,3.880951,-12.353668,1.8721313,-1.9688416,2.7096863,3.0925903
2022-05-01,3.2824707,-8.166718,2.7199402,0.20477295,3.3130798,3.4310303
2022-06-01,2.8943481,-2.1680908,3.1372375,4.016449,3.6089478,0.94226074
2022-07-01,2.9528503,2.058075,3.3658447,7.002594,3.487793,-1.0708008
2022-08-01,2.522705,3.2879944,2.5613403,8.863281,3.5820618,-0.77227783
2022-09-01,2.3421326,1.4980469,2.7355652,8.272705,4.09198,-0.15396118
2022-10-01,2.124298,-1.7934875,3.257904,6.4154053,3.7767944,1.2290344
2022-11-01,2.5804443,-6.748535,2.6195679,3.5404358,2.6577148,1.6144104
2022-12-01,2.3994446,-10.995331,0.71881104,-0.4755249,1.6968689,0.891449
